A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54
756125,38,961,-116,116,1066,-77,87,1009,-97,85.9393939393939,1007.42424242424,-96.7575757575758,80.8753440447119,1006.86038685319,-96.0042891283921,87.9390284644578,1007.70665224047,97.1336161889353,358.558712121212,586.876893939394,75.1893939393939,18.9356465989734,24.2255421805043,8.67118180753892,2.78797445487845,2.81432814476883,3.09463155657355,-0.476180143643942,0.120429197500162,-0.187021726015414,77,1019,-97,86.8275862068966,1007.24137931034,-96.448275862069,0.91829583405449,0.91829583405449,0.91829583405449,78,105,39,251.438844705591,294.555,622.664966366044,255578.625,0,81.399501257707,0,147.584546171839,0,16.2118051743306,1
756640,29,961,-116,116,1047,-67,77,1019,-97,72.6666666666667,1010.69696969697,-90.8181818181818,68.3808391574251,1010.2203712397,-89.024601151731,74.3835270131034,1010.933217229,91.6225789295246,260.354166666667,492.530303030303,151.340909090909,16.135494001321,22.1930237468963,12.3020693011749,4.2643529381836,2.48119617435461,2.78815793356458,-0.0339516761968325,-0.363447385685163,0.551307763675718,77,1019,-97,72.6896551724138,1011.27586206897,-91.0689655172414,0.91829583405449,0.91829583405449,0.91829583405449,87,86,49,251.846168958639,290.61,500.984282554082,256388.61,0,59.7068196554817,0,121.069617016898,0,35.6619866471753,1
757156,58,980,-116,97,1038,-48,58,1009,-87,65.4242424242424,1010.09090909091,-83.0606060606061,64.1339522812834,1009.90654954288,-80.4357063872555,66.1785921624664,1010.18265675075,84.2472911173176,102.376893939394,191.147727272727,204.746212121212,10.1181467640766,13.8256185132068,14.3089556614455,4.22234540747077,2.74577448143196,3.05155450255856,1.33247145904131,-0.322243009854887,0.151769785325108,58,1019,-87,64.1034482758621,1010.58620689655,-83.2068965517241,0.91829583405449,0.91829583405449,0.91829583405449,39,58,68,251.399263048823,286.7475,227.293907488809,255406.6875,0,21.4662386855764,0,48.5270280960169,0,51.6398294127649,1
757671,58,971,-126,106,1038,-58,67,1009,-87,76.1212121212121,1007.18181818182,-87.3030303030303,74.2527851788034,1006.91233811916,-84.6255816173616,77.1370288001892,1007.31622130142,88.5682411100804,160.547348484848,279.215909090909,229.467803030303,12.6707280171602,16.7097549081639,15.1481947119221,2.43383592753709,2.56401612154581,3.34449993338981,0.721313441985377,-0.123586648283597,-0.1070316906824,67,1000,-97,75.6206896551724,1007.24137931034,-87,0.91829583405449,0.91829583405449,0.91829583405449,48,67,68,250.966606465189,289.725,353.001605346064,254548.905,0,31.7352010215917,0,66.5962981918955,0,53.8521859555024,1
758187,58,980,-116,126,1038,-48,87,1009,-87,89.2424242424242,1006.57575757576,-86.4242424242424,85.6660410992591,1006.375247749,-83.796882473219,90.9417062705222,1006.67606357244,87.4861027924903,315.751893939394,208.251893939394,190.439393939394,17.7694089361294,14.4309353106233,13.7999780412649,2.23791435817492,2.38695162854814,4.06765367232309,0.032800110838616,0.0590922136635202,0.76456494323192,87,1009,-87,89.2068965517241,1006.58620689655,-87.0344827586207,0.91829583405449,0.91829583405449,0.91829583405449,68,58,68,251.076933825708,292.605,318.636804240759,254756.925,0,65.3060260065089,0,51.0223751940695,0,45.4558648991409,1
758703,29,980,-116,106,1038,-38,77,1009,-87,74.2424242424242,1008.36363636364,-80.4545454545455,68.8630552251838,1008.11346501625,-75.9764395948005,76.4631026090758,1008.48875836946,82.3262173344923,345.126893939394,260.238636363636,314.193181818182,18.5775911769905,16.1319135989391,17.7254952488832,2.47561569562254,2.02282430802972,2.98154769559564,-0.13635214652498,0.0384438347519331,0.251086988339552,58,1019,-87,74.5172413793103,1008.27586206897,-80.5862068965517,0.91829583405449,0.91829583405449,0.91829583405449,77,58,78,251.115915818129,287.8575,452.857755465904,254844.2625,0,61.7256522783431,0,60.5628962478672,0,52.7766972664999,1
759218,48,971,-116,135,1038,-19,97,1009,-67,88.2424242424242,1013.0303030303,-68.5757575757576,83.2902753891942,1012.79479743122,-56.1484586413919,90.4751765721271,1013.14760060223,72.8316864108922,411.501893939394,245.092803030303,620.626893939394,20.2855094572306,15.6554400458851,24.912384348741,2.27753743006062,3.1721661804982,2.33854127598014,-0.108686819006534,-0.217433631912175,0.219419978941845,106,1009,-67,88.448275862069,1013.55172413793,-69.0689655172414,0.91829583405449,0.91829583405449,0.91829583405449,87,67,97,252.371391633931,289.5375,765.87577859889,257389.6725,0,104.124686346464,0,49.3853421563861,0,134.904917083411,1
759734,9,923,-135,184,1085,-9,106,1009,-77,113.939393939394,1005.60606060606,-72.5151515151515,72.6758436468811,1004.47025355668,-47.0036890824862,123.677978736081,1006.17163726492,80.6250205543784,2386.37121212121,1173.37121212121,1280.75757575758,48.850498586209,34.2545064498266,35.7876735169747,2.08012109726383,3.33603210817406,1.84716279971196,-0.343356009868275,-0.0354066878167884,0.126483537953075,155,1009,-29,115.655172413793,1005.48275862069,-72.551724137931,0.91829583405449,0.91829583405449,0.91829583405449,175,162,126,251.57690233424,295.035,2492.56170217948,255959.055,0,564.376774774943,0,285.56300730677,0,315.38885841502,1
760250,9,942,-155,213,1076,-9,116,1009,-87,118.969696969697,1004.81818181818,-90.3939393939394,67.1800931745707,1003.67745638021,-59.1823780353674,132.182380891637,1005.39105914971,99.828185732621,3422.0928030303,1187.59090909091,1850.68371212121,58.4986564207273,34.4614409027091,43.0195735929729,2.05140264525838,2.24841978232871,1.87439540338823,-0.0631130307115538,0.179910025340074,0.0331809871638226,87,1019,-155,119.724137931034,1004.55172413793,-90.8620689655172,0.91829583405449,0.91829583405449,0.91829583405449,204,134,146,252.062354718393,300.51,3449.42240087386,256966.635,0,874.125290923495,0,301.91762383595,0,421.645807281936,1
760765,-29,952,-184,223,1047,-9,126,1000,-106,113.666666666667,1000.51515151515,-92.9393939393939,0,999.98193328815,-61.2975989238729,130.85951291829,1000.78031676499,101.772026876473,4335.47916666667,547.257575757576,1773.55871212121,65.8443556173699,23.3935370510228,42.1136404520105,2.06994364566703,2.68100597408684,2.34586893788602,-0.35603875810643,-0.191468440113351,0.0913210723451878,184,990,-106,115.655172413793,1000.96551724138,-92.7586206896552,0.937185856513207,0.937185856513207,0.937185856513207,252,95,175,251.006846403851,299.1975,4536.05387588839,254688.1425,0,1055.24854739018,0,136.369350374342,0,437.541211290956,1
761281,9,952,-145,223,1038,-38,126,1000,-106,123,1001.90909090909,-96.4545454545455,73.3929315747595,1001.57995388006,-82.4654439595657,136.60926362839,1002.07202003316,101.603060082764,3643.5,336.710227272727,1051.56818181818,60.361411514311,18.3496655902152,32.427892034762,1.8003868532439,3.76500903677244,2.00676277585628,-0.0864008920504192,-0.502072162618657,0.403794317808363,77,1009,-135,123.965517241379,1002.89655172414,-97.4827586206897,0.91829583405449,0.91829583405449,0.91829583405449,214,86,107,251.528684541237,302.2875,3790.8991233567,255700.5675,0,906.554634991933,0,75.9974952655759,0,259.637089333237,1
761796,29,952,-155,223,1047,-38,116,1009,-87,127.242424242424,1004.54545454545,-91.8181818181818,94.2969352408296,1003.95036220508,-77.7064833029283,139.926928982757,1004.83938110435,97.8000433785614,3494.81439393939,609.068181818182,1169.71590909091,59.1169552153982,24.6793067531927,34.2011097640253,1.72961737005431,2.49086334830224,2.02530809477447,0.0788129460982256,-0.465984675240802,-0.049174556852259,194,1000,-77,127.758620689655,1005.24137931034,-91.1724137931034,0.91829583405449,0.91829583405449,0.91829583405449,194,95,117,252.197870108112,302.8425,3906.4931172619,257114.5275,0,835.05492623381,0,151.988820261704,0,291.12336615168,1
762312,0,933,-184,203,1057,-19,126,1009,-126,124.515151515152,1004.54545454545,-111.878787878788,0,1003.63902671292,-86.2500513143776,136.92366818447,1004.98991401542,120.0414069975,3345.44507575758,921.068181818182,1952.23484848485,57.839822577162,30.3491051238448,44.1841017616614,2.22843456930359,2.79924021235906,2.02166211226674,-0.389282349893973,-0.598791315742413,0.270558078011889,126,1019,-165,127.034482758621,1005.89655172414,-112.655172413793,0.928067282207276,0.928067282207276,0.928067282207276,203,124,165,252.692807180296,307.1325,4577.80621074387,258182.7825,0,660.336005484605,0,223.632823914759,0,484.842712053715,1
762828,-29,876,-223,203,1180,-58,116,971,-126,115.424242424242,993.939393939394,-133.606060606061,0,988.477428516405,-114.234859356979,132.531414229139,996.819609223922,142.65523177057,4374.37689393939,5912.99621212121,2578.05871212121,66.1390723698132,76.8960090779828,50.7745872668721,2.01347042990208,2.90272555492517,1.88710512290957,-0.452593696431052,0.827988941145799,-0.246346594378638,38,961,-135,118.655172413793,988.931034482759,-132.655172413793,0.937185856513207,0.937185856513207,0.937185856513207,232,304,165,250.790820126966,308.07,8388.92489404318,255312.195,0,1048.04108932221,0,1434.93676115669,0,520.25850709256,1
763343,19,942,-116,252,1076,38,126,1009,-48,124.484848484848,1010.45454545455,-52.2121212121212,86.9292782770148,1009.17656561589,0,137.338334713285,1011.08575004269,66.6899201869777,3470.50757575758,1315.88068181818,1775.23484848485,58.9110140445535,36.2750697010796,42.1335359124397,2.08449557709191,2.15747581472266,2.21152461458389,0.0184225143005909,-0.298050512690815,0.256204703036187,184,1047,-38,123.655172413793,1011,-53.7241379310345,0.884963636383153,0.884963636383153,0.884963636383153,233,134,154,252.958427180726,294.96,4185.98592241341,258786.93,0,868.931850778443,0,297.976933160432,0,394.126790483739,1
763859,-9,904,-233,233,1066,-29,97,990,-155,102.333333333333,985.636363636364,-143.454545454545,0,983.439740879935,-106.97052914971,123.902087442978,986.726912575106,152.468178498156,5032.10416666667,2218.17613636364,2750.69318181818,70.9373256238679,47.0975173057311,52.4470512213812,2.18928770472488,1.8756305053017,3.03259499908153,0.0652776932272663,-0.0977673936717272,0.797900434502666,135,1047,-155,101,986.034482758621,-145.51724137931,0.953498581976,0.953498581976,0.953498581976,242,162,204,248.735220528835,305.1825,5163.39335678599,250526.4975,0,1078.06375128081,0,536.743899008874,0,473.158114479065,1
764375,-29,923,-145,252,1142,9,126,1009,-77,115.484848484848,1014.87878787879,-72.4545454545455,128.349359436681,1012.83300797449,-48.6375342825317,139.707595073468,1015.9028974118,84.4997758648632,6374.63257575758,2144.73484848485,1949.63068181818,79.841296180345,46.3112820863863,44.1546224286674,1.966976278213,3.62109813812735,1.75562297042882,-0.160720215484522,0.151546443789456,0.105688927688456,29,1009,-19,116.379310344828,1014.41379310345,-72.7931034482759,0.937185856513207,0.937185856513207,0.937185856513207,281,219,154,254.418164972799,298.8375,6693.87103307505,262032.4875,0,1595.34580301064,0,531.628797757252,0,244.014717244802,1
764890,-106,895,-213,262,1266,-77,77,980,-145,86.9090909090909,995.484848484848,-145.454545454545,0,990.501256066673,-136.905060930427,134.909397206219,998.180936412924,149.562594578222,10980.0852272727,5543.07007575757,1249.81818181818,104.785901853602,74.4517969948179,35.3527676684327,2.05577530803102,6.30758855469803,2.2070989022412,0.0319178640805126,1.36080386955519,-0.207342361196005,233,1019,-145,88.8275862068966,990,-144.827586206897,0.983376190139224,0.983376190139224,0.983376190139224,368,371,136,251.419696788443,308.6325,11685.5207174654,256641.3375,0,2530.93824966379,0,1326.76425013971,0,239.131851981822,1
765406,-58,857,-116,252,1123,19,87,1009,-48,102.272727272727,1007.81818181818,-44.7878787878788,0,1004.3104700316,0,132.601819083459,1009.53223491543,57.7843430613372,7346.14204545455,3565.90340909091,1374.73484848485,85.7096379962869,59.7151857494466,37.0774169607977,2.09190491647986,3.1499833304503,2.25917337749657,0.0546045755069257,-0.248954872401443,-0.128247689364532,87,1009,-48,103,1009.62068965517,-43.9310344827586,0.896755015766315,0.896755015766315,0.896755015766315,310,266,135,252.047778971474,288.3975,8518.57840552979,257419.2075,0,1727.68171345691,0,858.799052988371,0,276.051241041398,1
765921,-48,771,-223,339,1247,-38,87,990,-145,91.7575757575758,1005.09090909091,-145.69696969697,0,993.101301963827,-132.44104214327,131.225921312226,1011.13066026168,149.596224227185,9075.81439393939,12558.0227272727,1187.4053030303,95.2670687800322,112.06258397553,34.4587478447825,3.94772704288488,3.30471969607515,4.89410893401629,1.02932222086926,0.346442856825669,0.511064476883445,97,1000,-155,84.6551724137931,1004.86206896552,-146.793103448276,0.967294778946894,0.967294778946894,0.967294778946894,387,476,185,253.557043823797,309.825,15540.7147510827,262841.16,0,1601.11085421625,0,2893.57949942619,0,261.570910008316,1
766437,-38,866,-174,252,1200,-9,126,1009,-87,116.484848484848,1007.90909090909,-90.9393939393939,0,1002.26432165428,-58.4337356321964,139.836267892782,1010.75829619812,101.073480621024,6172.50757575758,5931.33522727273,2006.68371212121,78.5653077112129,77.0151623206283,44.7960233962928,2.12303241874149,2.78803633003937,2.17236968168868,0.0998558738375594,0.270166823533917,-0.182794572015312,233,990,-87,116.827586206897,1006.75862068966,-90.5172413793103,0.937185856513207,0.937185856513207,0.937185856513207,290,334,165,253.045751539072,301.365,8129.25386466714,260222.085,0,1536.809248125,0,1298.64629372679,0,303.956682270798,1
766953,-87,733,-252,213,1276,-9,67,971,-174,58.7575757575758,981.090909090909,-164.545454545455,0,967.494673981151,-106.298039689653,85.2765554480885,988.007023653111,170.679568641109,3939.00189393939,14044.0852272727,2120.56818181818,62.7614682264476,118.507743321999,46.0496273797974,3.23732103141852,3.25457380908087,5.33085907210938,-0.0113579218901846,0.428143556698123,1.09287616519462,87,914,-184,59.1724137931034,978.206896551724,-166.862068965517,0.973265067475134,0.973265067475134,0.973265067475134,300,543,243,247.467914698155,300.8325,14095.6647085519,250608.9675,0,771.406857744723,0,3400.52960174756,0,444.491690531611,1
767468,-135,933,-174,233,1095,38,97,1009,-58,79.5757575757576,1014.66666666667,-59.8787878787879,-307.878537996482,1013.21129050231,0,127.34467663262,1015.39689209927,73.9938572389013,10193.2518939394,1528.72916666667,1948.67234848485,100.961635753089,39.0989663119969,44.1437690788275,2.17426784850145,2.9342117072225,3.35775501344359,-0.297432135333132,0.174306830898998,-0.330232149293752,97,1000,-58,83.4827586206897,1014.44827586207,-58.448275862069,0.978623994758997,0.978623994758997,0.978623994758997,368,162,212,253.780887859441,293.13,10815.6631501252,260548.845,0,2498.07597855092,0,301.745025232032,0,444.663840995327,1
767984,-184,895,-213,310,1285,-19,38,980,-145,44.969696969697,997.181818181818,-141.666666666667,0,992.14160163518,-112.624206573468,129.98041810561,1000.00610604196,147.189323558799,15337.4053030303,5816.90340909091,1645.10416666667,123.844278442851,76.268626636979,40.5598837112074,2.56426959536207,7.63793829073549,4.64840035285384,0.358114238614809,1.84625488750923,1.15510814518071,87,980,-145,42.4827586206897,988.655172413793,-144.862068965517,0.998159232481774,0.998159232481774,0.998159232481774,494,390,194,251.528141714677,307.155,15811.0113920789,257046.525,0,3305.67543635892,0,1213.80107634324,0,319.709451234791,1
768500,-67,828,-203,291,1228,-29,87,1019,-97,86.8484848484848,1015.12121212121,-104.545454545455,0,1009.3076677025,-85.0788144881462,123.419216616794,1017.99358514381,113.530132163628,7929.94507575758,6022.35984848485,2020.56818181818,89.0502390550277,77.6038649068772,44.9507306038309,2.30540837729314,3.89800761029434,2.26168245435317,0.112402997202974,0.0747477444357131,-0.427836480469655,184,1057,-58,84.3793103448276,1014.96551724138,-102.965517241379,0.978623994758997,0.978623994758997,0.978623994758997,358,400,174,254.622782118861,302.3325,9609.74381277958,263447.0025,0,1998.61492952909,0,1544.97966598837,0,228.477393225806,1
769015,-106,904,-223,184,1171,-38,48,1000,-135,50.0909090909091,1008.21212121212,-123.969696969697,315.067570086793,1005.0027903745,-99.7511553507672,84.3906859717817,1009.86529254694,133.794618725867,4756.83522727273,3440.48484848485,2611.6553030303,68.9698138845737,58.6556463478568,51.1043569867609,2.74787399145386,3.49143851935953,1.76127426306035,-0.40614429971346,0.656970706523624,0.0785055524202192,48,980,-165,51.6206896551724,1005.48275862069,-123.379310344828,0.978623994758997,0.978623994758997,0.978623994758997,290,267,185,252.590312187899,298.3575,5839.23694967951,258600.5475,0,901.856469337913,0,746.675680499845,0,335.079551345956,1
769531,-9,942,-165,242,1057,-48,87,1028,-87,83.0909090909091,1009.09090909091,-92.4848484848485,0,1007.64556841354,-81.0630335124813,107.900627683742,1009.79724937657,98.9869902685411,4886.52272727273,1470.58522727273,1283.88257575758,69.9036674808463,38.3482102225479,35.8313072013508,2.62232404765138,1.84587564752584,2.4570894252941,0.531806345183187,-0.575268357674234,-0.781468723397297,87,1038,-58,78.4827586206897,1010.41379310345,-90.551724137931,0.960707901875647,0.960707901875647,0.960707901875647,251,115,117,252.333243623767,293.475,5611.60919648104,257680.035,0,946.796636273502,0,293.528399221309,0,246.671352021142,1
770046,-106,838,-233,174,1190,-97,48,990,-165,36.5757575757576,1004.69696969697,-163.666666666667,0,994.742852144331,-158.658687205341,82.526946930666,1009.69708929025,165.975262851992,5643.93939393939,10386.9678030303,784.791666666667,75.1261565231404,101.916474639924,28.0141333377755,2.20924667124499,1.94776802162573,3.18290708244208,-0.188127272402944,0.163128322376657,0.0428623158892629,67,876,-174,37.2758620689655,1002.75862068966,-163.862068965517,0.991076059838222,0.991076059838222,0.991076059838222,280,352,136,252.898669497801,306.2925,10728.1634624891,260827.0575,0,1207.67077666162,0,2128.83980156951,0,146.364564892458,1
770562,-29,933,-184,213,1085,-19,67,1019,-87,80.4242424242424,1011.42424242424,-85.9393939393939,0,1009.3991100718,-66.2003055012628,99.0644112472162,1012.42677251097,92.9558383254537,3450.25189393939,2092.37689393939,1294.43371212121,58.7388448468251,45.7425064238875,35.9782394249804,2.58348697642789,1.87055955510018,3.3125809016967,0.369249158042189,-0.173816150003754,-0.336511298215132,38,1000,-97,79.4827586206897,1012.06896551724,-85.4827586206897,0.94566030460064,0.94566030460064,0.94566030460064,242,152,165,252.580297412332,292.2225,3459.29373729391,258256.9725,0,805.388845433996,0,408.112729977831,0,213.607578978823,1
771078,-67,895,-233,97,1066,-126,9,980,-184,13.7878787878788,981.909090909091,-187.757575757576,0,979.540631895505,-184.605432256682,46.6680735718659,983.092261153242,189.165632089014,2049.92234848485,2397.58522727273,547.314393939394,45.2760681650345,48.9651429822555,23.3947514186279,2.11183628676854,1.90645870523822,3.51456096140521,0.204744805500333,0.0388376864579094,0.54270690167032,29,942,-203,13.3103448275862,982.103448275862,-188.931034482759,0.999337504168885,0.999337504168885,0.999337504168885,164,171,107,247.768672140416,299.07,2769.81720073909,248596.905,0,409.330788162035,0,501.8796200665,0,129.570553771505,1
771593,9,942,-223,174,1095,-67,67,1019,-106,73.6060606060606,1012.57575757576,-118.030303030303,45.187024088622,1010.82992478703,-105.564124671716,85.8241683838992,1013.44750652653,124.821448234644,2008.80871212121,1821.37689393939,1700.7803030303,44.8197357435451,42.6775924102965,41.2405177347509,2.0887896559633,2.07573959606415,2.8212060264749,0.48974959632395,0.0223774072308845,-0.749557460293051,38,1019,-106,71.7931034482759,1012.10344827586,-115.310344827586,0.91829583405449,0.91829583405449,0.91829583405449,165,153,156,253.381879531538,298.0425,2993.65579984918,259880.4525,0,446.137679032154,0,426.115175444884,0,231.975771209124,1
772109,-67,895,-233,135,1095,-116,38,971,-184,38.3030303030303,980.484848484848,-176.30303030303,0,976.469630873155,-171.120316213816,72.6410852942553,982.513258450136,178.578562628057,3928.6553030303,4106.19507575758,832.780303030303,62.6789861359475,64.0795995286923,28.8579331039197,1.77712647204168,1.77355498245708,2.77666873762364,-0.225202715851339,0.222680567881083,0.472511278136514,87,904,-184,39.2068965517241,978.48275862069,-176.896551724138,0.98752571010571,0.98752571010571,0.98752571010571,202,200,117,247.334927629305,301.665,4326.83198509692,248118.585,0,765.259845662893,0,861.787714134859,0,179.521931588535,1
772625,-29,933,-184,184,1161,-29,58,1019,-97,63.6060606060606,1016.09090909091,-87.2121212121212,0,1013.06001487918,-71.3421863256802,97.0024991867985,1017.65516276538,93.6777196109894,5531.37121212121,3280.71022727273,1206.10984848485,74.3731887989295,57.2774844705381,34.7290922496521,1.55777759521359,3.66692896603666,3.28706945925178,0.204523342630531,0.711202732592344,-0.303125396169247,-29,1038,-97,61.6896551724138,1012.13793103448,-86.2413793103448,0.991076059838222,0.991076059838222,0.991076059838222,213,228,155,253.694520707994,291.54,5910.8193478421,260817.24,0,1306.78011437672,0,674.704612914616,0,191.862057998691,1
773140,-87,857,-203,184,1133,-67,67,1019,-174,49.4242424242424,1002.75757575758,-159.242424242424,0,997.002041985034,-148.36067348553,82.9788216865294,1005.53289053088,162.959652935469,4581.56439393939,5747.81439393939,1235.12689393939,67.6872542945819,75.8143416111978,35.1443721517314,2.50668271157809,2.06091135690428,3.42173849426884,-0.18744075697855,-0.392579184811413,1.0611526374964,67,1038,-174,50.551724137931,1004.8275862069,-162.241379310345,0.978623994758997,0.978623994758997,0.978623994758997,271,276,136,252.273885503022,304.7325,5811.19439579225,258523.0875,0,934.303346410362,0,1216.71592241272,0,201.271282005453,1
773656,-77,904,-203,155,1209,-48,58,1000,-97,54.7272727272727,1008.78787878788,-111.848484848485,0,1005.02086183009,-97.5146388787499,71.1494372728444,1010.8052895258,119.51378771734,2131.76704545455,4201.67234848485,1828.88257575758,46.1710628581858,64.8203081486416,42.7654366955089,3.82304734413413,4.92323085026903,2.32485624544801,-0.468930283648375,1.27901399523052,-0.638919095644973,87,1000,-87,55.8965517241379,1002.20689655172,-109.931034482759,0.960707901875647,0.960707901875647,0.960707901875647,232,305,155,252.04933157684,292.6125,5216.84196669957,257665.5975,0,352.00540785576,0,946.658292907537,0,265.082348343815,1
774171,-29,885,-233,281,1123,-106,58,990,-184,71.2727272727273,996.575757575758,-171.969696969697,0,992.556803515776,-166.605840290267,104.246502739101,998.586956199063,174.376725580688,5968.39204545454,4138.06439393939,859.717803030303,77.2553690396632,64.3277886604179,29.320944784067,3.40619237525767,1.98272413821994,2.72515209252533,1.03261499021964,0.0908277359363049,0.287859606597248,9,942,-184,65.3793103448276,995.862068965517,-172.310344827586,0.953498581976,0.953498581976,0.953498581976,310,238,127,251.722373217747,307.86,7075.40312897005,257016.495,0,1116.35952065002,0,968.919428819856,0,173.140390313454,1
774687,0,933,-184,135,1104,-38,77,1019,-77,78.6363636363636,1011.27272727273,-88.6060606060606,0,1009.30059765303,-76.3575404704783,87.1600756532415,1012.25526784143,96.4264517964889,1457.36363636364,2050.32954545455,1492.24621212121,38.1754323664269,45.2805647651898,38.6296027952814,1.90223823333932,2.08380003666497,3.28408407085087,-0.0334626606227879,-0.0229200136196549,-1.18674274600393,126,1047,-67,79.5172413793103,1010.93103448276,-85.8275862068966,0.928067282207276,0.928067282207276,0.928067282207276,135,171,146,252.347692635335,291.6825,2178.15004172185,257785.0275,0,335.880714498315,0,492.186586750638,0,233.54172452172,1
775203,-29,847,-223,184,1180,-67,48,971,-165,54.7575757575758,994,-158.69696969697,0,987.276319633833,-144.751363479069,79.3135320335462,997.488360986247,163.461699711973,3395.12689393939,7164.125,1582.9678030303,58.2677174251694,84.6411542926962,39.7865279087068,2.29237230762083,2.68475901673096,3.22840316449984,0.476495260023417,0.58430690510919,0.796923158437519,-9,952,-184,52.2758620689655,990.965517241379,-160.586206896552,0.983376190139224,0.983376190139224,0.983376190139224,213,333,156,250.135739182194,300.255,7708.28224241254,254428.365,0,699.233671636971,0,1610.6582853095,0,259.978033640792,1
775718,0,933,-145,184,1219,-19,67,1000,-77,86.2121212121212,1020.30303030303,-77.3939393939394,0,1016.80644580389,-57.2854366146929,98.2061838452882,1022.17228578072,85.3442227900422,2281.04734848485,3937.2178030303,1334.24621212121,47.7603114362213,62.7472533504878,36.5273351357749,2.89770533118831,4.90985260476182,1.95530895048526,0.784596353052048,1.28788271676794,-0.164670927822744,58,980,-116,84.4137931034483,1014.27586206897,-76.7586206896552,0.928067282207276,0.928067282207276,0.928067282207276,184,286,126,254.561353819269,293.0175,4273.22094617855,262786.6575,0,473.383318776451,0,851.835946465544,0,177.852012003076,1
776234,-38,885,-213,203,1152,-87,58,990,-165,69.3939393939394,986.212121212121,-161.636363636364,0,981.999893255428,-153.170427164871,90.7891329767317,988.343502426094,165.128049486672,3534.24621212121,4340.04734848485,1176.61363636364,59.4495265929108,65.8790357282561,34.3018022320058,2.81107579638652,2.33571886027535,2.48674467925888,0.350957529042346,0.276221534294223,0.506980587647797,38,914,-174,67.2758620689655,984.379310344828,-162.896551724138,0.967294778946894,0.967294778946894,0.967294778946894,241,267,126,248.506291941797,302.4075,4512.37627582924,250552.3725,0,681.741589063806,0,906.740174726328,0,196.162980610133,1
776750,29,904,-213,213,1257,-29,106,1009,-87,106.545454545455,1022.57575757576,-96.6666666666667,89.4556276980917,1016.45289305499,-79.649290010924,113.392854245492,1025.96108674508,105.577775439089,1553.06818181818,7151.68939393939,1858.54166666667,39.4089860541753,84.5676616322066,43.1108068431416,3.16050938860328,4.57859507020242,3.38983781186026,0.285700303934861,1.4424684031433,-0.887735383390679,106,980,-87,105.551724137931,1014.89655172414,-93.3103448275862,0.91829583405449,0.91829583405449,0.91829583405449,184,353,184,256.029149324853,303.3825,7295.39418310568,266458.6875,0,319.800959846286,0,1590.8818253892,0,288.385253370938,1
777265,9,914,-233,155,1104,-97,77,990,-174,76.8787878787879,990.272727272727,-171.030303030303,46.3164290849193,988.125235043955,-163.482201568509,87.4686090878183,991.372372934702,174.471496326199,1794.79734848485,2247.20454545455,1226.0928030303,42.3650486661452,47.4046890661098,35.0156079917271,2.14455813752668,2.95669699602948,2.02198589548573,0.226039897796731,0.598018550799148,0.160532308042769,77,990,-203,75.8275862068966,988,-171.551724137931,0.91829583405449,0.91829583405449,0.91829583405449,146,190,136,249.816399978035,306.45,2407.0655423998,252675.285,0,227.475834611319,0,454.358506089116,0,189.266169421293,1
777781,-38,933,-165,174,1104,-38,67,1000,-87,67.2727272727273,1007.66666666667,-89.5454545454545,0,1006.0355902042,-76.4000459566081,87.8469743878007,1008.50049202975,95.5876561068426,3291.20454545455,1733.66666666667,1153.56818181818,57.3690207817298,41.6373230007246,33.9642191404157,2.04426615624065,2.9891870508916,2.32207841714296,-0.0447024520392595,0.626400369943507,-0.323680156440031,116,1000,-87,67.8275862068966,1006.1724137931,-88.2413793103448,0.960707901875647,0.960707901875647,0.960707901875647,212,171,127,251.459286623239,289.485,3707.09383102672,255897.015,0,656.450334324989,0,381.879754844927,0,215.052405117182,1
778296,-48,876,-252,155,1142,-67,58,980,-174,50.6363636363636,998.030303030303,-165.121212121212,0,992.810720969541,-152.678914049021,69.4172714514016,1000.69235123398,170.247680534193,2325.17613636364,5486.9678030303,1772.98484848485,48.220080219382,74.0740697074915,42.1068266256773,2.59401754621644,2.34474638475863,2.61632335078571,0.121355598672536,0.38085728142219,0.159548861653541,29,961,-174,50.8965517241379,996.51724137931,-165.51724137931,0.960707901875647,0.960707901875647,0.960707901875647,203,266,185,251.189496761176,301.9725,5660.3159545376,256209.0825,0,453.904575835373,0,1261.26192822517,0,235.280259436253,1
778812,0,866,-203,203,1104,-48,97,1009,-126,100.121212121212,996.363636363636,-120.121212121212,0,993.359446622399,-105.562795248719,113.174844619047,997.821323654387,126.391167700624,2871.29734848485,2997.73863636364,1593.92234848485,53.584487946465,54.7516085276372,39.9239570744791,2.27400791437499,3.01349283229375,2.36708794918104,0.114674813782754,-0.434174642001533,-0.0999747578158039,106,1009,-145,99.5862068965517,997.586206896552,-119.344827586207,0.928067282207276,0.928067282207276,0.928067282207276,203,238,155,250.211081683635,301.11,4679.50098927644,253546.59,0,423.314977911694,0,680.301249991719,0,163.045441371952,1
