A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63,A64,A65,A66,A67,A68,A69,A70,A71,A72,A73,A74,A75,A76,A77,A78,A79,A80,A81,A82,A83,A84,A85,A86,A87,A88,A89,A90,A91,A92,A93,A94,A95,A96,A97,A98,A99,A100,A101,A102,A103,A104,A105,A106,A107,A108,A109,A110,A111,A112,A113,A114,A115,A116,A117,A118,A119,A120,A121,A122,A123,A124,A125,A126,A127,A128,A129,A130,A131,A132,A133,A134,A135,A136,A137,A138,A139,A140,A141,A142,A143,A144,A145,A146,A147,A148,A149,A150,A151,A152,A153,A154,A155,A156,A157,A158
1368906,-595,803,237,809,435,-20,155,971,-29,-555,852,287,845,472,40,184,1028,19,-575,823,267,827,453,10,174,1000,-9,-575.902255639098,822.917293233083,262.563909774436,823.481203007519,455.067669172932,10.6766917293233,169.684210526316,1000.87969924812,-6.69924812030075,-575.78861651624,822.796218854977,262.018214303197,823.426665591856,454.964378111766,0,169.362442026304,1000.7989594906,0,575.95899107358,822.977776767169,262.834133922684,823.508444337237,455.11936796597,16.0824941020152,169.844732278357,1000.92006170563,13.2894327402034,65.846434267487,100.30371383003,143.050808840282,45.2060833902939,47.4120528594213,145.750740487583,54.914673046252,81.4096605149236,132.727044884939,8.11458158301998,10.0151741787165,11.9603849787656,6.72354693523395,6.8856410637951,12.0727271354729,7.41044351211532,9.02273021401635,11.5207224115912,2.5663981812957,2.84105986990302,2.4823832138065,3.2961257074472,3.18139467484607,2.85028135135155,2.79107920946618,4.03657115256656,2.40267303616095,0.0800433429929343,-0.0478855131212668,-0.133751588509355,-0.10290626006059,0.104923884512932,0.103295765854643,0.0373624008814498,0.00905352987272889,-0.166454636839228,-575,823,267,827,453,10,165,1000,0,-575.924369747899,822.915966386555,262.714285714286,823.521008403361,454.966386554622,10.672268907563,169.705882352941,1000.71428571429,-6.56302521008403,0.798798737057369,0.798798737057369,0.798798737057369,0.798798737057369,0.798798737057369,0.798798737057369,0.798798737057369,0.798798737057369,0.798798737057369,40,49,50,36,37,60,29,57,48,690.455161074133,625.777859489369,675.159989097533,1104.82,858.535,784.98,154.450214087751,146.758483478984,137.995865594144,716938.47,588896.365,685525.1,0,63.9819325389311,0,98.6121762181685,0,150.523428168494,0,46.8031579000461,0,49.2781057125949,0,166.15905993653,0,59.7987358854342,0,74.4539654085141,0,119.825664085616,1
1370984,-606,794,227,809,435,-20,145,980,-38,-555,843,287,845,472,30,194,1019,19,-575,823,267,827,453,10,165,1000,0,-576.285714285714,824.360902255639,262.187969924812,824.699248120301,454.796992481203,9.84962406015038,168.661654135338,1001.69172932331,-5.26315789473684,-576.163810708726,824.24670190301,261.803963143827,824.627430389884,454.691236676553,0,168.287923201493,1001.62788655379,0,576.346647987664,824.417880752997,262.376028728098,824.735177364198,454.849871952315,14.943502624107,168.846996629128,1001.72364610101,13.0153177541158,70.7662337662338,94.6566416040101,99.3962178172708,59.7118933697881,48.4660514923673,127.249943039417,63.0285942128047,64.4269765322397,142.771132376396,8.41226686251891,9.72916448642997,9.96976518365758,7.72734711073523,6.96175635112055,11.2805116479447,7.93905499494774,8.02664167209672,11.9486874750491,3.47968342686091,3.01579314919962,3.47197146164644,3.06596360481953,3.49815897498335,2.54095761844499,3.41863820503034,3.08562110293954,2.84000773058351,-0.0188825305798199,-0.154711519425605,-0.443349987062744,0.0822905570924558,0.0439561982636404,-0.0658064640255769,-0.0500736505818215,0.000585720367914377,-0.286974934714116,-575,823,267,827,453,10,174,1000,0,-576.344537815126,824.428571428571,262.46218487395,824.731092436975,454.739495798319,9.91596638655462,168.563025210084,1001.52941176471,-5.13445378151261,0.791858352567484,0.791858352567484,0.791858352567484,0.791858352567484,0.791858352567484,0.791858352567484,0.791858352567484,0.791858352567484,0.791858352567484,51,49,60,36,37,50,49,39,57,691.276325830754,626.391172104732,675.579513536747,1105.785,858.815,784.545,114.588653814702,130.097837818564,143.848851354672,718653.185,590054.385,686365.765,0,68.0454689187315,0,107.98635787627,0,103.395731660634,0,57.0771995408202,0,58.3637889520801,0,119.027385648658,0,63.0919673337852,0,63.6630123643381,0,167.810802351113,1
1373062,-606,803,227,800,444,-20,145,980,-29,-555,843,297,845,472,30,184,1019,29,-575,823,267,827,453,10,165,1000,0,-576.586466165414,822.022556390977,263.842105263158,824.834586466165,454.375939849624,12.781954887218,164.646616541353,1001.52631578947,-3.09022556390977,-576.455921006385,821.931168498751,263.290099174152,824.759096819928,454.273867483689,0,164.248811792943,1001.44300301972,0,576.651834598542,822.068164855672,264.113740023447,824.872352849967,454.42704568459,16.2221421130763,164.841505102663,1001.56789491292,11.992792321606,75.9564821143769,75.5525176577808,144.497607655502,62.7754613807245,46.7969924812029,100.535429482798,64.6999316473,83.9178628389155,135.294827979039,8.71530160776877,8.69209512475449,12.0207157713467,7.92309670398668,6.84083273302329,10.0267357341658,8.04362677200403,9.16066934448108,11.6316304952934,3.11977859316089,2.64692846559649,3.69423764308584,3.47483289455895,2.53106571584694,3.02404644929339,2.83218309215344,3.03184686805546,3.00135082908601,-0.132574760796074,-0.157850761228077,-0.215018323877617,0.0857505465020828,0.117301467033916,-0.215892560502935,-0.317182805523953,-0.183017881894233,0.217438886177891,-575,823,267,827,453,10,165,1000,0,-576.428571428571,822.327731092437,263.974789915966,824.882352941176,454.285714285714,12.9411764705882,164.915966386555,1001.68067226891,-3.36974789915966,0.75964850872905,0.75964850872905,0.75964850872905,0.75964850872905,0.75964850872905,0.75964850872905,0.75964850872905,0.75964850872905,0.75964850872905,51,40,70,45,28,50,39,39,58,690.448226046273,626.350212347142,675.025038168781,1105.53,859.675,781.46,146.537376993531,101.502828656047,136.321304810175,716922.85,589975.695,685252.44,0,84.5270804880393,0,88.8760530764879,0,153.748930324076,0,63.5780159294498,0,40.7094521515222,0,90.8543160996163,0,68.8794895962172,0,103.726809721425,0,141.566641192397,1
1375140,-595,803,237,809,444,-20,126,990,-29,-555,852,306,836,472,40,174,1028,29,-575,823,267,827,453,10,155,1000,0,-575.225563909774,823.142857142857,264.135338345865,824.293233082707,454.248120300752,10.5263157894737,156.338345864662,1003.53383458647,-2.81954887218045,-575.083155185597,823.039134601868,263.666107228252,824.244431066452,454.150291407038,0,155.935061630721,1003.45982429383,0,575.296752453426,823.194638912229,264.371918475082,824.317603401866,454.297234686289,16.0356745147455,156.535061771827,1003.57093249125,13.8702364308117,82.5244930508089,85.896103896104,125.981544771018,40.4815447710184,44.9606971975394,147.448165869218,62.0134426976532,75.0234677603099,185.830827067669,9.0842992603067,9.26801510012278,11.2241500689815,6.36251088572888,6.70527383464235,12.1428236365855,7.87486143990186,8.66160884364504,13.6319781054574,2.69581667541233,3.18898517177446,4.08258611171213,2.8377341793929,2.96379509348556,2.52909119308202,3.52831131780679,2.92316371707517,2.26204245581524,-0.0165047257727256,-0.10957030484926,0.329980736432381,-0.147653360457433,0.308877115102322,0.230409329564003,-0.342531105438699,0.309301105799743,-0.0137664645273801,-575,823,267,827,453,10,155,1000,9,-575.168067226891,823.336134453781,263.974789915966,824.352941176471,454.058823529412,10.5042016806723,156.428571428571,1003.26890756303,-2.73109243697479,0.765711500154619,0.765711500154619,0.765711500154619,0.765711500154619,0.765711500154619,0.765711500154619,0.765711500154619,0.765711500154619,0.765711500154619,40,49,69,27,28,60,48,38,58,690.582798296944,625.985736813638,675.483014716799,1105.565,858.33,778.83,136.78246654823,148.175102953785,187.440486177206,717208.005,589284.85,686180.4,0,93.3285005513172,0,99.0389608544431,0,119.905562842055,0,29.0141870172145,0,32.4153736335847,0,162.923838321559,0,58.506453223433,0,81.5632541022155,0,208.810318654594,1
1377218,-595,794,237,809,435,-10,135,980,-29,-555,852,287,845,472,40,174,1028,38,-575,823,267,827,453,10,155,1000,-9,-576.278195488722,824.285714285714,260.383458646617,824.225563909774,453.556390977444,11.0526315789474,158.270676691729,1003.62406015038,-6.44360902255639,-576.130879640793,824.149637542742,259.95991192794,824.170768553787,453.436986863748,0,157.88366419721,1003.5486170213,0,576.351794460158,824.353681668981,260.590956513347,824.253036190449,453.615741130644,15.3896752812773,158.460165531121,1003.66177689798,14.2536105437827,85.4750512645252,112.902597402597,108.92002734108,45.6305536568694,54.2486899065846,115.55023923445,60.4716336295284,76.2818409660514,162.869902027797,9.24527183291682,10.6255633922441,10.4364758104007,6.755039130669,7.36537099585517,10.7494297167082,7.77635091990635,8.73394761640184,12.7620492879395,2.35288944531476,3.03937161414246,2.86471293749149,3.3589332812607,3.12330583805002,2.49365879517108,2.66058677513885,4.12238635363475,4.08772967792847,0.0244638876958748,-0.0516945720215562,-0.428725966192042,0.353693870458233,-0.327567987646725,-0.0631894097806701,-0.334424248774235,0.0144192705955042,0.415986053490562,-575,823,267,827,453,20,155,1009,-9,-576.09243697479,824.344537815126,260.697478991597,824.050420168067,453.831932773109,11.0924369747899,158.361344537815,1003.47058823529,-6.84873949579832,0.793257477526386,0.793257477526386,0.793257477526386,0.793257477526386,0.793257477526386,0.793257477526386,0.793257477526386,0.793257477526386,0.793257477526386,40,58,50,36,37,50,39,48,67,690.943923754687,625.72121677063,675.74577103654,1104.53,857.975,779.725,131.904375351669,116.227249072169,172.334672124438,717965.94,588789.105,686712.085,0,98.1239766315605,0,156.541029792636,0,121.450555895868,0,49.791507493116,0,43.6412161119199,0,130.101728655374,0,55.639803779032,0,93.487620451654,0,152.354621367924,1
1379296,-606,803,237,790,435,-10,126,980,-38,-555,852,287,845,472,40,174,1028,48,-575,823,257,827,453,10,155,1009,0,-575.383458646617,824.789473684211,261.962406015038,824.616541353383,453.654135338346,12.5563909774436,156.255639097744,1004.98496240602,-3.27067669172932,-575.232704745922,824.668605595475,261.440633254498,824.533367873622,453.532253454141,0,155.700757026505,1004.91428198472,0,575.458862348682,824.849892928805,262.225251848038,824.657705249316,453.715239767183,16.9253113830598,156.521876248532,1005.02025940003,14.1641822972728,87.4351788562316,100.425039872408,138.824333561176,68.4048758259286,55.8643198906356,129.778992936888,83.9038505354295,71.4846206425153,191.365573023468,9.35067798912098,10.0212294591237,11.7823738508492,8.27072402066038,7.4742437671403,11.392058327488,9.15990450471125,8.45485781326424,13.8334946063338,3.15848940434445,2.9611749914551,2.56690600630325,6.44249547462921,3.41436578775579,2.59207632986829,3.15462518275222,3.30407701053819,4.17558029544335,-0.060517806731178,0.0064342175373827,0.246129990590769,-0.969374377631192,0.206468680515139,-0.0185228627963058,-0.563351626385115,-0.12466538360972,0.110980590714344,-575,823,257,827,453,20,155,1009,0,-575.420168067227,824.764705882353,261.621848739496,825.033613445378,453.453781512605,12.6050420168067,156.680672268908,1004.97478991597,-3.33613445378151,0.767212683733671,0.767212683733671,0.767212683733671,0.767212683733671,0.767212683733671,0.767212683733671,0.767212683733671,0.767212683733671,0.767212683733671,51,49,50,55,37,50,48,48,86,691.145862004889,625.999106412363,676.4391758243,1105.32,859.2,778.95,143.61056824159,135.37228989649,194.497173571746,718394.4,589325.87,688119.02,0,97.2897582742488,0,128.449503561009,0,147.747442908343,0,64.9254603314805,0,64.3808093584591,0,139.844186673195,0,99.9355953010627,0,78.7305631779221,0,220.871993993783,1
1381375,-606,794,237,809,435,-10,106,990,-29,-555,843,297,854,472,40,165,1019,29,-575,823,267,827,453,10,135,1009,0,-576.511278195489,821.804511278195,262.639097744361,824.157894736842,453.075187969925,12.8571428571429,139.781954887218,1004.96240601504,2.22556390977444,-576.382050753408,821.717208262576,262.126545586654,824.094094214694,452.959972228265,0,139.194750417747,1004.89553050311,0,576.576205111477,821.848201412775,262.891912950431,824.18994179156,453.1326134958,16.6566385871387,140.06660606775,1004.9958291164,12.1054266088998,75.4335839598997,72.3554340396447,133.868762816131,53.2248803827752,52.4336978810663,112.987012987013,80.2627022100706,67.687969924812,142.660856687173,8.68525094397967,8.50619974134423,11.5701669312128,7.29553838882198,7.2411116467754,10.6295349374755,8.95894537376306,8.22726989497804,11.9440720312284,3.49829043559039,3.32221090040217,2.92692815761969,4.01715229993402,2.49958522002765,3.12796714669485,3.90330173126365,2.48847672440228,3.03361053001337,-0.361991221211734,0.112339156981222,-0.214989324786844,0.547646433655652,-0.171308876606622,0.437276770457676,-0.2642488141368,-0.0395632773548162,-0.423343539180277,-575,823,267,827,453,10,145,1009,0,-576.176470588235,821.655462184874,263.050420168067,824.050420168067,453.226890756303,12.436974789916,139.865546218487,1005.01680672269,2.73949579831933,0.721259253716552,0.721259253716552,0.721259253716552,0.721259253716552,0.721259253716552,0.721259253716552,0.721259253716552,0.721259253716552,0.721259253716552,51,49,60,45,37,50,59,29,58,690.099172455691,625.544204555073,674.808833855329,1104.535,858.21,767.305,141.278347378436,113.919235116454,145.497708723567,716196.185,588455.62,684804.905,0,70.9321897196981,0,75.2546606459505,0,144.352691553559,0,45.7445166117688,0,59.6018829531391,0,113.107793482046,0,65.0692564296065,0,76.7049445614239,0,116.732409177048,1
1383453,-595,794,237,809,435,-10,116,980,-29,-565,843,287,845,472,40,155,1019,29,-575,823,267,827,453,10,135,1009,0,-576.578947368421,821.887218045113,264.368421052632,826.187969924812,452.962406015038,11.8045112781955,138.812030075188,1006.29323308271,0.609022556390977,-576.470036181223,821.776654929684,263.877255659865,826.135599799947,452.837682084964,0,138.364387744449,1006.23060932812,0,576.633508398115,821.942184637836,264.609756638471,826.214107770921,453.024804711851,16.7017175290762,139.034587572134,1006.32444804687,11.6351166667818,63.3971291866027,91.040214171793,128.628389154705,43.5174299384826,56.9606971975393,140.658464342675,62.3053087263615,63.2997265892002,136.027796764639,7.96223142006076,9.54149957668044,11.3414456377794,6.59677420702593,7.54723109474854,11.8599521222758,7.89337118893832,7.95611252994829,11.6630955052524,2.42249673667973,3.07325625750081,2.91616646212635,3.29674830634491,3.12631006236125,2.17372389566886,2.76079457478576,3.23802669630461,3.49436045204509,-0.163249620229775,-0.468145066174286,-0.315532186748376,-0.206752779107166,0.0747710616867111,0.139970790599139,0.0163228511992379,-0.374357588594147,-0.235226416241632,-575,823,267,827,453,10,135,1009,0,-576.344537815126,822.327731092437,264.563025210084,826.319327731092,452.924369747899,11.9327731092437,138.697478991597,1006.58823529412,0.848739495798319,0.756581837415677,0.756581837415677,0.756581837415677,0.756581837415677,0.756581837415677,0.756581837415677,0.756581837415677,0.756581837415677,0.756581837415677,30,49,50,36,37,50,39,39,58,690.453362302391,626.690426161104,675.587932264112,1105.785,859.285,767.02,130.23296035723,148.075510544012,143.716201103314,716945.465,590613.215,686383,0,61.6603548287916,0,102.160164916191,0,120.224149306318,0,49.9715684665685,0,51.028639008798,0,116.251040540534,0,63.2096378577316,0,66.1498034185369,0,149.053734919473,1
1385531,-595,803,237,800,444,-20,116,980,-29,-555,843,287,836,472,40,165,1028,38,-575,823,257,827,453,10,135,1009,0,-576.654135338346,822.022556390977,262.413533834586,824.157894736842,453.691729323308,9.24812030075188,137.571428571429,1006.26315789474,0.278195488721804,-576.544042484948,821.93325711902,261.871618991827,824.114287543491,453.611274696091,0,137.074608810009,1006.19892180742,0,576.709130370442,822.067250235511,262.684192448663,824.179596640682,453.732084507232,14.638501094228,137.818312346528,1006.29527871789,12.2213298071707,63.9097744360901,74.0373661426294,143.198906356801,36.043062200957,36.8966735019367,129.733424470267,68.5043290043291,65.1347687400318,150.414445203919,7.9943589133895,8.60449685586725,11.9665745456585,6.00358744426672,6.07426320650799,11.3900581416543,8.27673419920738,8.07061142293642,12.2643566975165,2.98418227572994,2.85759387841006,2.62828612277215,4.35648629899408,3.17259318758779,2.62683139277735,3.50394829698169,4.11077704816266,3.55334616024495,0.0366924645773831,0.116762017094223,0.0617521282778433,-0.619110807038435,0.269440473975091,0.0858589166168394,0.0610725271318962,0.0376814787254086,0.44623660929775,-575,823,257,827,453,10,135,1009,9,-576.596638655462,821.991596638655,262.378151260504,824.201680672269,453.605042016807,9.15966386554622,137.478991596639,1006.25210084034,-0.260504201680672,0.762691687217363,0.762691687217363,0.762691687217363,0.762691687217363,0.762691687217363,0.762691687217363,0.762691687217363,0.762691687217363,0.762691687217363,40,40,50,36,28,60,49,48,67,690.228843308623,625.7097654533,675.461835459784,1104.625,857.32,766.845,144.945860345591,131.768401606799,150.647913449616,716464.995,588763.8,686129.335,0,81.4885740573626,0,84.1285296174249,0,135.390252572853,0,34.7843757164334,0,43.1745016313583,0,121.67978406349,0,76.2282366928807,0,71.107562770279,0,155.072964474681,1
1387609,-595,803,237,809,435,-20,106,990,-29,-555,843,287,836,472,40,155,1028,29,-575,823,267,827,453,10,135,1009,0,-576.503759398496,822.398496240602,263.691729323308,825.105263157895,452.601503759398,8.04511278195489,135.894736842105,1007.11278195489,1.21804511278195,-576.374991039164,822.301794963274,263.301050214119,825.052042530129,452.482320930483,0,135.520417709283,1007.06027082289,0,576.568309081928,822.446730226433,263.884757827226,825.13187371629,452.660838361865,14.0621606057624,136.079200733178,1007.13902094934,11.6244492148606,74.9943039416724,79.9384825700615,102.608794714058,44.2464114832536,54.1203007518797,134.028252449305,50.5494417862839,53.2523353839143,134.65664160401,8.65992516951922,8.9408323197598,10.1295999286279,6.65179761292041,7.35665010394539,11.5770571584192,7.10981306268202,7.2974197757779,11.6041648387124,2.52905120972595,2.76115974501063,3.00698680025697,2.43586871969737,2.73296415474959,2.85736707432293,5.78252978718095,3.6835241941919,2.99605754131457,-0.197760142937653,-0.201411045057399,-0.225041125868343,0.014713543500909,-0.234813651553675,-0.055136303246525,0.00747473043933156,-0.066327890468824,-0.197920721521786,-575,823,267,827,453,10,135,1009,0,-576.176470588235,822.663865546219,263.72268907563,825.109243697479,452.848739495798,7.98319327731092,135.773109243697,1007.26890756303,1.27731092436975,0.758118117714232,0.758118117714232,0.758118117714232,0.758118117714232,0.758118117714232,0.758118117714232,0.758118117714232,0.758118117714232,0.758118117714232,40,40,50,27,37,60,49,38,58,690.577379641561,625.915848343803,675.861369131694,1105.625,857.025,765.94,109.459268401595,137.566294938432,134.671319424517,717192.395,589151.555,686932.82,0,86.187834116131,0,75.6097899399186,0,92.5028145414226,0,33.0308193221865,0,60.4328760491401,0,160.401862952205,0,42.3587282850304,0,52.8031125100536,0,111.131871544446,1
1389687,-595,794,227,809,435,-20,116,980,-29,-555,843,287,845,472,40,155,1028,29,-575,823,267,827,453,10,135,1009,0,-576.127819548872,822.105263157895,263.390977443609,825.172932330827,454.045112781955,9.09774436090226,134.293233082707,1006.95488721805,-0.353383458646617,-575.985268734684,822.000627023664,262.978958550031,825.109824712583,453.922968810114,0,133.92825425442,1006.88299303767,0,576.199141901322,822.157550347855,263.594542255273,825.204490491793,454.10616161316,14.0621606057624,134.47477891937,1006.99078625826,11.8654740185216,82.8092959671907,86.6251993620416,108.088402825245,52.4774436090226,55.8615857826384,115.846434267487,49.1633629528366,72.8464342674869,141.730234677603,9.09996131679639,9.30726594452107,10.3965572583065,7.24413166701314,7.4740608629204,10.7631981430933,7.01165907277561,8.5350122593636,11.9050508053348,3.10681117644811,3.20725990716067,2.98645011165253,2.60801234767122,2.74005758627351,3.18986767933072,3.13061300589069,3.14070249670805,3.01759930770615,-0.0789663106711002,-0.0245328847226935,-0.211610629657407,0.0320174707564354,0.00947177410089854,0.106660052856895,0.025871396191741,-0.138190289986524,-0.078452293619997,-575,823,257,827,453,10,135,1009,0,-576.09243697479,822.159663865546,263.554621848739,825.260504201681,453.983193277311,9.07563025210084,134.319327731092,1007.17647058824,-0.226890756302521,0.773159624438497,0.773159624438497,0.773159624438497,0.773159624438497,0.773159624438497,0.773159624438497,0.773159624438497,0.773159624438497,0.773159624438497,40,49,60,36,37,60,39,48,58,690.234272110783,626.419478858885,675.61712430709,1104.98,857.83,764.655,120.300133985532,119.868841921299,143.497783773509,716491.33,590102.78,686449.375,0,106.68822529756,0,106.73475962016,0,123.458674374184,0,49.2214124802813,0,43.7875191314841,0,127.857958651879,0,44.6723886235042,0,62.8576330423618,0,141.445718420254,1
1391765,-595,784,237,800,435,-10,116,990,-29,-555,843,287,845,472,30,155,1028,29,-575,823,267,827,453,10,135,1009,0,-576.278195488722,820.601503759398,264.067669172932,824.834586466165,453.684210526316,9.47368421052632,133.593984962406,1007.38345864662,-0.466165413533835,-576.162548791337,820.493800980136,263.573867673418,824.770723761075,453.579386484263,0,133.202652480806,1007.31971929255,0,576.336139648263,820.655358871867,264.311803223595,824.866446241656,453.736351521155,14.0888693869133,133.789139449308,1007.41533348234,11.3720406379276,67.2932330827068,89.0596946912737,129.972658920027,52.9572795625427,47.6722488038277,109.569377990431,52.5763271815902,64.7079061289588,130.084073820916,8.20324527749273,9.43714441403085,11.400555202271,7.27717524610633,6.90450930941712,10.4675392519174,7.25095353602477,8.04412245860037,11.40544053603,2.69335720254429,4.20771224689264,2.67850123951256,3.86294802293203,2.92534724738387,2.31725971409139,3.0252452467348,2.83816147194949,3.31233542535509,-0.17440834152084,0.0461929952239978,-0.178192992002599,-0.228075057522918,-0.309354079085351,0.184692471146328,0.0753247309491317,0.0369560764952459,-0.237587477041201,-575,823,267,827,453,0,135,1009,0,-576.008403361345,820.478991596639,264.142857142857,825.033613445378,453.90756302521,9.41176470588235,133.621848739496,1007.57142857143,-0.352941176470588,0.777559568615051,0.777559568615051,0.777559568615051,0.777559568615051,0.777559568615051,0.777559568615051,0.777559568615051,0.777559568615051,0.777559568615051,40,59,50,45,37,40,39,38,58,689.616378423063,626.104494350014,675.835458274794,1104.53,857.315,764.05,139.320483394296,111.841196346536,131.573623408969,715207.03,589509.085,686888.15,0,71.0356575362216,0,95.7044204240581,0,152.394770967274,0,50.7076911640805,0,36.5417089788669,0,111.751053593769,0,63.6303487141067,0,52.2225521933713,0,110.624563101407,1
1393843,-606,794,237,809,435,-10,116,990,-38,-565,843,297,854,472,30,155,1038,38,-575,823,267,827,453,10,135,1009,0,-577.037593984962,822.255639097744,263.466165413534,826.052631578947,452.609022556391,8.34586466165413,133.203007518797,1007.51879699248,-0.421052631578947,-576.933817155153,822.170894330053,262.85142706071,825.990400975097,452.502985595799,0,132.671855575533,1007.44240332089,0,577.08976901671,822.298008654766,263.774752963114,826.083790284877,452.661942940277,12.3544153624268,133.472590185502,1007.55707687351,12.7603709847783,60.6728184096605,70.2068808384599,163.932558669401,51.8684210526315,48.2702210070631,83.6067441330599,72.4357484620643,77.7212349054455,163.881977671452,7.78927585913225,8.37895463876371,12.8036150625283,7.20197341376872,6.94767738219493,9.14367235486158,8.51091936644122,8.81596477451252,12.8016396477737,3.59943794392213,3.11347014198741,2.88539616877406,4.27728443616637,3.35261590342797,2.60038088654295,3.24235934726097,3.48794967930901,3.31287628666051,-0.445867866837889,0.0175873352603014,0.182150624698638,0.190660818409752,-0.0813239684706072,-0.205236435163886,0.385202851992581,0.272496968859753,-0.0798909568475847,-575,823,267,827,453,10,135,1009,0,-576.764705882353,822.159663865546,263.218487394958,826.09243697479,452.697478991597,8.57142857142857,133.100840336134,1007.48739495798,-0.218487394957983,0.765711500154619,0.765711500154619,0.765711500154619,0.765711500154619,0.765711500154619,0.765711500154619,0.765711500154619,0.765711500154619,0.765711500154619,41,49,60,45,37,40,39,48,76,690.673441400531,626.45216909358,675.908266499065,1105.735,856.96,764.82,165.3412298269,86.795821040834,164.12601434695,717391.185,590167.48,687044.1,0,75.5795458973936,0,81.4788894265487,0,187.695227618971,0,42.6228883484187,0,49.4399564249868,0,73.0112549239272,0,82.8036243632988,0,80.2681094980158,0,164.4041016776,1
1395921,-595,794,237,809,435,-20,116,980,-38,-555,843,287,845,472,40,145,1019,38,-575,823,267,827,453,10,135,1009,0,-576.203007518797,821.586466165414,263.992481203008,825.714285714286,452.353383458647,7.29323308270677,132.902255639098,1006.51879699248,1.27067669172932,-576.100956864615,821.473152255081,263.5396542432,825.646232893615,452.225319145373,0,132.55982688391,1006.46420872219,0,576.253944908455,821.642820702542,264.217343320377,825.748318626375,452.417424858713,13.6827645274185,133.074855976751,1006.54602963523,13.1100030683112,59.1478696741856,93.3049669628616,119.674185463659,56.6298701298701,58.3817498291182,135.042150831624,46.2555251765779,55.2363864205969,171.547391205286,7.69076522032662,9.65944962007989,10.9395697110837,7.52528206314356,7.64079510451093,11.6207637800458,6.80114146129735,7.43211856879295,13.097610133352,2.44971199172128,2.96970761967244,2.78484908593878,2.64423602258241,3.34575676757196,3.3928098868612,2.5117576363748,3.52707293332858,3.22525063616765,0.107139873052585,-0.431774898617857,-0.0804633120599285,0.0382287867810121,0.0520821053323241,0.132708156910623,0.246885281542919,-0.286293210190455,0.157091327106275,-575,823,257,827,453,10,135,1009,0,-576.260504201681,821.991596638655,264.142857142857,825.789915966387,452.394957983193,7.14285714285714,132.764705882353,1006.75630252101,1.16806722689076,0.773159624438497,0.773159624438497,0.773159624438497,0.773159624438497,0.773159624438497,0.773159624438497,0.773159624438497,0.773159624438497,0.773159624438497,40,49,50,36,37,60,29,39,76,690.092943715087,626.188299280186,675.217169227555,1105.085,856.865,764.19,120.838091461892,150.627334240225,177.232972243102,716189.265,589674.805,685625.44,0,60.6482662061114,0,105.015258334471,0,106.908891863934,0,53.2601476342941,0,53.5205029752453,0,173.817787799273,0,44.5893978649128,0,56.7067519984125,0,171.034762746743,1
1398000,-595,794,237,809,379,-30,116,980,-29,-363,931,326,863,472,30,145,1028,29,-575,823,267,827,453,10,135,1009,0,-568.548872180451,825.353383458647,264.496240601504,825.917293233083,452.842105263158,9.3984962406015,130.954887218045,1006.9022556391,-2.82706766917293,-565.212512429774,824.963245316897,263.796397166342,825.825332142005,452.299730926366,0,130.514018691589,1006.835513383,0,569.671987140258,825.564067819808,264.862256725253,825.963775171004,453.079189413616,14.943502624107,131.173047616698,1006.93558790793,12.0942414682248,1288.03736614263,350.457507404876,195.221576668945,77.3643198906356,216.406698564593,135.999088630668,57.6191615402142,67.6343130553658,139.325928457508,35.8892374695065,18.7205103403961,13.9721715087149,8.79569894270124,14.7107681160636,11.6618647149874,7.59072865673739,8.22400833264205,11.8036404747649,28.414238053821,19.8637497454454,6.06600198480221,6.22884136871489,19.5593507618771,3.38135754927011,2.73695510475226,3.08755465294245,2.90255392421667,5.08857966852446,3.66861446527672,1.07610419044303,1.07318330818598,-3.72274009420683,-0.573333660359337,-0.0635765332116636,-0.124095264379296,0.0952870734058393,-575,823,267,827,453,10,135,1009,0,-574.243697478992,823.336134453781,263.72268907563,825.487394957983,454.588235294118,9.74789915966386,131.008403361345,1007.19327731092,-2.99159663865546,0.774631986868684,0.774631986868684,0.774631986868684,0.774631986868684,0.774631986868684,0.774631986868684,0.774631986868684,0.774631986868684,0.774631986868684,232,137,89,54,93,60,29,48,58,689.855226767737,626.541609914345,675.297052815275,1102.835,858.525,762.805,1607.61176153911,268.092975810901,139.487684879978,715695.755,590333.945,685795.825,0,2441.50843058238,0,619.61406878018,0,288.701789218012,0,101.9026401143,0,387.363682236044,0,146.960040794493,0,63.1243111301162,0,49.8239269628135,0,154.413888312313,1
