A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54
980046,-87,666,-330,543,1580,19,233,933,-126,235.962406015038,963.157894736842,-128.225563909774,176.099685851937,944.51469178191,0,268.056202725378,973.534425788574,151.564472993127,16298.4152426521,20248.3915470495,6579.46388699021,127.665246808409,142.296843067756,81.1138945371889,2.65384470451216,5.41301438810524,2.26345867987163,0.0308465754084002,1.19530772407057,-0.0911454105616686,184,857,-184,235.126050420168,954.411764705882,-126.991596638655,0.915769152974494,0.915769152974494,0.915769152974494,630,914,349,403.271225970734,531.105,22692.3677780479,415995.483,0.232867006533174,33703.9738780027,0.675220447190027,40262.0277925593,0.571588347923289,12375.1128567777,1
982125,58,676,-320,524,1742,29,233,933,-97,250.127819548872,975.022556390977,-103.954887218045,199.252200637706,954.171333806159,0,271.781964247493,987.890240775537,130.772775442722,11387.1274777854,25449.4919115972,6342.58885850991,106.710484385487,159.528968879001,79.6403720389974,2.32962407266605,7.8337136166943,2.34422985656599,0.34519262768123,1.9125825568228,-0.352481827775156,213,942,-29,247.966386554622,959.109243697479,-101.680672268908,0.896927075786393,0.896927075786393,0.896927075786393,466,1066,349,406.709322782789,531.405,28499.6917885981,425690.739,0.506404028740341,22999.169368243,1.39832145645478,51640.3563687419,0.697484111855755,10943.0369149843,1
984203,38,704,-330,495,1428,97,252,952,-77,256.593984962406,980.556390977444,-92.1127819548872,221.517867040034,963.428307341314,0,270.264796357898,989.854086611736,122.015560452269,7257.15208475735,18459.0668717248,6451.54021417179,85.188919964731,135.864148588672,80.3214804032632,3.06018735918127,4.02784136150504,2.71208225321692,0.323071597646757,0.938566725457812,-0.354052737815557,242,933,-48,255.193277310924,972.563025210084,-90.4621848739496,0.885237242168809,0.885237242168809,0.885237242168809,457,724,427,408.610280887139,532.668,19149.556082116,426029.046,0.655846485609938,13804.2584709864,1.22207627476969,37569.742960194,0.77135284916303,10887.6848256491,1
986281,-9,647,-349,504,1533,38,242,933,-116,248.954887218045,973.812030075188,-123.187969924812,0,950.272033219775,0,270.779368057121,987.047297965529,150.572990818107,11428.8615857826,26149.1083390294,7553.74470266575,106.905853842447,161.706859282559,86.9122816560798,2.84145507313572,5.4021257679772,2.25072710850486,0.167931873626469,1.25112911116459,-0.27128355708724,271,904,-29,247.848739495798,962.386554621849,-121.44537815126,0.910592827897957,0.910592827897957,0.910592827897957,513,886,387,407.916651831647,537.996,26299.3522930016,427032.168,0.239464213786454,23071.0468980974,0.935444597748811,52957.6245377681,1.18797475973507,13188.254278523,1
988359,-9,647,-368,689,1533,155,271,961,-77,271.383458646617,974.571428571429,-99.7669172932331,273.61306678997,957.875463246572,0,296.727337436164,983.226253037242,143.945243348666,14507.207906129,17072.7619047619,10848.3619275461,120.445871270579,130.662779339649,104.155469983799,4.77001182275859,5.19168498449394,2.67061171061324,0.898627388150163,0.749259822560917,-0.394317387992568,300,923,-145,264.033613445378,970.672268907563,-96.8403361344538,0.856405238913138,0.856405238913138,0.856405238913138,698,886,523,410.9589863518,542.535,18816.6265765576,429124.983,0.217263708870002,29078.4629765484,1.36411935203835,34967.8566535338,0.733257536780142,18940.0738810647,1
990437,-155,676,-339,475,1276,29,233,961,-165,238.503759398496,973.699248120301,-150.744360902256,212.912953627968,964.215412499391,0,258.079940404321,978.354626112684,173.025075326466,9794.85794030531,9156.3937115516,7268.46445659604,98.9689746350103,95.6890469779671,85.2552899038883,4.63234577397323,3.88908113496853,1.98758545587088,-0.303908494596362,0.138846748931905,0.190855051958358,223,942,-213,239.512605042017,973.453781512605,-151.554621848739,0.915769152974494,0.915769152974494,0.915769152974494,630,600,368,408.011776285119,545.61,10520.7614545182,420434.562,0.283043953884812,18616.778145584,0.633287612017024,18570.9202702142,0.366522086339573,14207.8532998579,1
992515,-19,647,-436,825,1523,145,291,933,-106,291.518796992481,955.390977443609,-107.751879699248,246.623074977094,936.205885312305,0,329.122894523076,965.928658303671,157.110683651027,23515.478810663,20399.6338573707,13172.3394850763,153.34757517047,142.827286809526,114.770812862314,3.54515075608921,5.64703938952789,2.73922928801908,0.40958233626135,1.13730748254024,-0.190330669159274,349,1009,-126,286.924369747899,947.563025210084,-106.042016806723,0.85978522426361,0.85978522426361,0.85978522426361,844,876,581,408.047776306513,548.64,25301.1647702001,425343.504,0.2210078043927,44723.980234681,1.18708199117451,41130.767834247,0.493907960286637,21224.3169430585,1
994593,145,742,-281,533,1228,67,262,961,-116,262.353383458647,975.496240601504,-113.390977443609,249.374185744923,970.436553000879,-167.805892781811,269.716239081113,978.033253582301,131.000401767162,3947.2302346776,4993.67612212349,4336.19446343131,62.8269865159678,70.6659474013014,65.8497871175853,6.84258398081943,4.54137422915817,2.83715689387437,1.34445868886936,0.315332770219416,0.167261677475536,262,952,-116,257.789915966387,974.915966386555,-114.226890756303,0.894068270053728,0.894068270053728,0.894068270053728,388,486,348,407.175952337205,540.333,5732.22664345083,417536.343,0.36053442884549,8051.19590686668,1.3230749086246,10089.2908939088,0.287932171826779,8208.31136871049,1
996671,19,695,-339,601,1504,0,242,933,-135,261.932330827068,963.571428571429,-141.548872180451,168.576117612715,944.591144357846,0,293.054756360589,974.138489637116,160.672178276702,17403.3969013443,20631.0194805195,5823.24948735475,131.921934875684,143.635021775748,76.3102187610201,2.55266497053264,4.76832745376789,2.52120964601402,0.368405449532984,1.13947635868211,-0.284902129629367,233,914,-223,258.142857142857,954.53781512605,-139.655462184874,0.91829583405449,0.91829583405449,0.91829583405449,582,809,339,407.292554620506,545.454,21790.8612264643,423196.332,0.0906962464971283,33183.5681888743,0.842024606056945,42640.7145144835,0.883121524194427,10059.3516586591,1
998750,-38,723,-349,495,1171,135,233,961,-145,241.511278195489,964.195488721805,-136.541353383459,185.11374657931,955.947129653524,0,267.374100792197,968.260707140634,167.426069421116,13260.9184324447,7915.37058555479,9459.06835269994,115.156061205847,88.9683684550571,97.2577418651078,2.73589442134739,2.93909897528283,2.97949238879238,-0.209907068111598,0.0519299922853532,0.347642261258932,174,942,-194,242.949579831933,964.142857142857,-138.647058823529,0.888223544798042,0.888223544798042,0.888223544798042,533,448,484,405.082154866015,540.213,14122.1869056228,413782.629,0.196382807789955,23230.8549297643,0.987794383677205,15786.9829656915,0.149955810922964,17583.0306910429,1
1000828,-19,733,-339,582,1266,48,233,980,-135,253.887218045113,970.406015037594,-133.428571428571,0,962.895002602232,0,280.541460889822,974.074752809121,153.438680167123,14352.7068808385,7187.83390293916,5783.7316017316,119.802783276677,84.7810940182961,76.0508487903429,3.15169396347881,3.77453600410021,2.91781190075444,0.343447226949211,-0.00863025079950011,-0.0134307172729543,165,1000,-135,251.638655462185,971.067226890756,-133.638655462185,0.91829583405449,0.91829583405449,0.91829583405449,601,533,387,407.89592835112,542.871,15092.5036955308,419376.357,0.144651030767067,25483.7944744854,0.299221743384819,13845.211183223,0.318787147813673,11137.4504095067,1
1002906,213,895,-184,320,990,-116,242,971,-155,247.661654135338,966.796992481203,-150.225563909774,246.18190973867,966.508329318624,-148.741067718724,248.446345246142,966.936733512871,150.944843782958,392.240715424926,272.269081795398,218.266917293233,19.8050679227547,16.5005782260925,14.7738592552262,4.56991165031674,8.32546881648942,2.99129021035787,0.973096087145302,-1.79476514389421,0.0981909230893718,233,961,-155,246.352941176471,968.394957983193,-150.168067226891,0.91829583405449,0.91829583405449,0.91829583405449,107,95,68,402.835111695214,544.509,563.337597765463,406771.155,0,676.060015118016,0,478.981756232418,0,283.793884853065,1
1004984,-29,638,-378,436,1380,87,203,990,-135,195.639097744361,981.067669172932,-141.06015037594,0,969.403002221599,0,221.850217031655,986.764150504975,169.098560929035,11025.7627022101,11294.6393255867,8762.2387787651,105.003631852475,106.276240644778,93.6068308338932,2.5358179412814,5.26098617951436,2.65690946190587,-0.0977061731821183,0.274897411752521,-0.37065834611433,194,990,-213,195.983193277311,979.705882352941,-137.621848739496,0.934849024234595,0.934849024234595,0.934849024234595,465,742,465,407.152855778452,526.761,14170.6453078077,419554.617,0.0841500424524265,21802.7811977091,0.859358255994432,23163.352713421,0.335059751043217,16198.0656883151,1
1007062,-58,666,-359,504,1685,67,252,942,-87,250.578947368421,983.037593984962,-104.413533834586,203.838792722792,959.401181813574,0,263.84671729162,997.253989110594,142.002144429429,6876.98803827753,28365.8849396218,9332.59284575074,82.9276072142295,168.421747228859,96.6053458445791,5.10839248320762,7.37175471578855,2.24079465383558,-0.402435535310327,1.7389482181602,-0.413392465133195,223,942,-48,252.781512605042,968.789915966387,-101.18487394958,0.869658274176679,0.869658274176679,0.869658274176679,562,1019,426,410.012824776529,536.778,28957.3948685561,432633.792,0.540901314109313,13135.703636763,1.51323472869585,59191.2680966848,0.880344437427079,17112.5890922507,1
1009140,-194,666,-378,524,1904,135,213,952,-97,234.541353383459,977.127819548872,-117.571428571429,0,952.723073554312,0,272.672129535756,992.029142489711,158.471576636013,19486.9622920939,29565.3395989975,11375.7316017316,139.595710149323,171.945746091602,106.657074785181,3.26942645769381,9.86700693641527,2.2074606921348,-0.272107295920726,1.98481325936733,-0.162005069024661,194,952,19,238.235294117647,962.899159663866,-116.470588235294,0.896927075786393,0.896927075786393,0.896927075786393,718,1238,513,409.354468653749,537.993,32684.2855348111,432350.475,0.349993570175111,35955.4193816,1.49041352033231,59003.7603830801,0.808405719611844,18144.7701128696,1
1011218,-126,647,-378,563,1638,242,233,952,-87,244.15037593985,979.135338345865,-95.4586466165414,210.575977385341,956.463064006731,0,266.302897248052,992.230929796644,137.927571709191,11393.4923672818,26011.784575074,9986.75017088176,106.740303387623,161.281693242209,99.9337288951121,4.69322986651295,6.39076253169067,3.52945043619975,0.19967646501788,1.46654435715201,-0.255588902668976,203,923,-87,242.63025210084,966.983193277311,-92.9747899159664,0.882208050324186,0.882208050324186,0.882208050324186,689,991,620,408.269462957491,532.419,28041.7746688358,428710.923,0.666471743014137,21064.4491804001,1.98847886536349,52910.5984346725,1.67502839201816,16802.6587375882,1
1013296,19,628,-359,495,1733,77,252,952,-87,255.631578947368,981.541353383459,-100.872180451128,201.378258400433,956.832214575716,0,270.115500219159,995.180011675826,137.880301144177,7672.5677830941,27164.0683526999,8902.71838687628,87.5931948446573,164.815255218381,94.3542176422246,3.98957671273239,5.92351034721602,2.75475931187948,0.335500235578425,1.18480471100669,-0.606220847076956,233,952,-19,254.109243697479,973.033613445378,-96.7478991596639,0.888223544798042,0.888223544798042,0.888223544798042,476,1105,436,409.93900167406,536.118,27469.729455249,431860.29,0.848338246998054,14572.3905811289,1.03379236077876,55071.6647122525,1.67409647214761,16233.7112947348,1
1015375,48,666,-349,553,1790,58,233,952,-97,250.774436090226,973.684210526316,-107.240601503759,211.570435328982,953.929007555492,0,269.496230112988,985.67214577027,141.882006468045,9814.19115971748,23666.5813397129,8695.33561175667,99.0665996172145,153.839466131786,93.2487834331187,3.25176499747038,10.2831042811143,2.46080558533433,0.692605256997739,2.0417863731107,-0.312962338853293,184,914,-48,245.411764705882,960.72268907563,-104.831932773109,0.866411508157351,0.866411508157351,0.866411508157351,505,1124,407,406.667515311614,534.498,26251.5214651085,424659.012,0.345685801850743,19627.2682589244,1.66276828714584,46445.1652314955,0.917897890680783,15475.5094941901,1
1017453,-19,695,-339,757,1685,38,271,961,-135,274.135338345865,973.263157894737,-129.360902255639,198.439959506974,956.623657933329,0,299.820823686063,982.902147509582,150.841922933532,14854.0269993165,18998.3014354067,6064.64149008886,121.877097927857,137.834326041834,77.8758081183679,4.12848786595928,9.17111752324444,2.58432437708959,0.545471132780256,1.75014741789692,-0.00213693983319641,184,1019,-184,270.789915966387,962.957983193277,-128.588235294118,0.905251477057185,0.905251477057185,0.905251477057185,776,990,377,410.401227809903,550.119,22056.8042317938,430418.235,0.394357962019695,30049.7083464014,1.6011046244064,36619.3897344531,0.625105500795809,11574.2623561853,1
1019531,48,904,-349,349,1028,-106,223,961,-194,212.398496240602,964.473684210526,-197.90977443609,179.647721433118,963.82791057128,-183.56549505108,225.445940705197,964.797641333044,205.599471928171,5756.02939166097,629.736044657097,3126.3705855548,75.8685006551531,25.0945421288594,55.9139569835189,1.9462537922292,3.07367607202331,2.66159749579615,-0.093632404426351,0.187733908357922,-0.655720184628338,271,952,-155,212.310924369748,964.504201680672,-195.386554621849,0.91829583405449,0.91829583405449,0.91829583405449,301,124,243,403.640526299632,548.538,7417.98838708545,408548.67,0.0925049834790903,11537.2062029746,0,1098.00081903937,0.101116079364029,6063.88933672752,1
1021609,-67,733,-388,427,1200,-48,271,980,-165,252.834586466165,966.984962406015,-166.781954887218,199.973011963682,961.201176066968,-136.576442715947,268.736349539674,969.829521489153,181.146183646314,8356.73000683527,5551.12098427888,5035.58088402825,91.4151519543411,74.5058453027605,70.9618269496231,3.54457084805895,4.19870273123084,3.21148951768658,-0.829690043380617,0.0478958620736176,-0.589908383348389,281,1000,-194,257.90756302521,966.420168067227,-163.386554621849,0.920781735405954,0.920781735405954,0.920781735405954,494,467,340,406.962098393658,553.656,9358.81474544572,417195.384,0.346542198895994,16815.875620949,2.59141018281582,11282.9813016995,0.347251941951126,9679.6183981608,1
1023687,-58,752,-378,378,1219,-67,203,980,-194,196.323308270677,975.323308270677,-189.037593984962,152.399968459505,969.004001211863,-163.586566740655,215.813533410228,978.399952046919,200.433515123999,8093.49316473001,6056.44771018455,4472.00615174299,89.9638436524919,77.8231823442382,66.8730599848922,2.15583275328462,3.83494089164938,2.23756766565039,-0.102853485410298,-0.0882390318840292,-0.177982555716061,106,990,-194,196.72268907563,975.504201680672,-187.764705882353,0.920781735405954,0.920781735405954,0.920781735405954,436,467,311,406.415501740996,543.261,10942.0572957114,416562.201,0.264805628335131,16409.2629972392,1.21410956930891,12444.5749099111,0.287879194475867,8739.68031271798,1
1025765,77,761,-281,466,1114,-58,252,971,-174,248.954887218045,961.676691729323,-169.556390977444,210.577190554617,955.817111127765,-154.823996597146,265.476858513157,964.474187651809,175.385783153398,8563.81613123718,5429.22043745728,2026.03656869446,92.5408889693479,73.6832439395639,45.0115159564134,2.58283307628266,2.66801774270271,2.83179441060109,0.28361176326823,-0.457616544501826,0.119359726369534,262,990,-194,246.386554621849,963.781512605042,-170.058823529412,0.91829583405449,0.91829583405449,0.91829583405449,389,353,223,404.397742324888,550.695,10135.2950296782,411547.989,0.24947720595793,15278.1175947642,0.586503003377427,10924.9049025013,0,3542.70492166454,1
1027843,116,790,-233,475,1133,0,281,952,-135,282.12030075188,963.127819548872,-125.932330827068,261.016572470249,957.60744810366,0,291.891214672534,965.873791160692,137.621388659399,5651.10663021189,5337.11232627022,3104.03326498063,75.1738427261231,73.0555427484474,55.7138516437397,2.46054586060735,2.64631407929658,2.28068449639195,0.194264278894182,0.0765349713456234,0.444182829476428,213,952,-165,281.285714285714,963.016806722689,-127.747899159664,0.91829583405449,0.91829583405449,0.91829583405449,359,343,233,405.404557584205,547.101,7009.50338340344,413783.871,0.17749953343366,11860.1150855641,0.579104592728371,11207.9024163124,0.252141622472936,6034.69656321294,2
1029921,97,742,-233,504,1266,9,300,961,-126,300.864661654135,960.684210526316,-111.496240601504,266.065265396025,952.795979629158,0,314.663264339535,964.717314160268,128.174663490497,8557.76942355889,7824.17224880383,4027.61551606288,92.508212735729,88.4543512146454,63.4634975089057,2.49376400803733,4.13405028897616,1.97651385339148,-0.0447644390596862,0.52243958991715,0.206440340996,310,961,-135,301.554621848739,957.798319327731,-111.823529411765,0.913201537114353,0.913201537114353,0.913201537114353,407,524,242,406.742826822132,547.953,10653.6158227084,417402.363,0.295841794123023,18034.9931588261,0.987927779128693,16343.2269841279,0.276917248140437,8253.90933952306,2
1032000,194,819,-194,427,1066,-19,300,942,-126,304.962406015038,947.932330827068,-120.15037593985,299.213326233333,946.427579955608,-99.8693391295149,307.78871768933,948.683262385728,125.178008590113,1744.94554568239,1435.01811346548,1242.76509455457,41.7725453579548,37.8816329302933,35.2528735644992,3.84003988591987,4.18379206349999,3.69685413637339,0.314322685710269,0.089415407795556,0.935713571344473,291,942,-126,304.352941176471,947.680672268908,-122.025210084034,0.91829583405449,0.91829583405449,0.91829583405449,233,247,175,400.79201812432,547.845,1877.84125214637,403150.941,0,3465.69090339204,0,2790.08981151542,0,2344.17611563348,2
1034078,-29,733,-427,504,1180,0,271,971,-174,258.81954887218,961.045112781955,-170.977443609023,211.060917917351,955.672327139589,0,283.729419445088,963.566975248464,187.295432265094,13617.2096149465,4890.37673729779,5890.58282068809,116.692800184701,69.9312286271147,76.7501323822186,2.27671200756853,4.6900853219636,3.63646125134962,-0.196025378358567,-0.581732109578473,-0.2088352941512,174,980,-184,260.848739495798,963.72268907563,-170.747899159664,0.923227008622111,0.923227008622111,0.923227008622111,533,447,427,406.689604096473,555.294,15779.3422642471,416573.268,0.102429728430801,25770.0220844987,3.37808600152642,10070.3128262219,0.383854189858351,10081.2300576218,2
1036156,106,809,-320,417,1104,-106,242,952,-213,243.676691729323,952.285714285714,-217.90977443609,224.919435870519,949.888827062046,-208.457412852966,252.60830328241,953.474043631865,222.288439591311,4466.20528594213,2281.82683982684,1942.08270676692,66.829673693219,47.7684711899684,44.0690674596924,2.5994835794631,4.07361631606688,2.63461582748797,0.31098740102557,-0.00294560603366522,-0.0498865241170273,223,971,-203,241.991596638655,952.084033613445,-217.689075630252,0.91829583405449,0.91829583405449,0.91829583405449,311,295,214,402.990538242752,564.135,5070.52349428841,407912.007,0.37901083903277,9231.77010965658,2.30426849343844,4610.39490478767,0,3789.25692181315,2
1038234,19,771,-291,495,1152,-58,262,961,-184,264.03007518797,957.601503759398,-178.992481203008,206.071406722202,953.286159809441,-159.995997680923,280.966591544101,959.754421126665,186.786396439186,9300.27181590339,4159.18090681249,2872.44691273639,96.4379168994405,64.491711923413,53.5952135244966,2.61915111555721,3.65773352177681,2.28772592335544,0.139481280076256,0.16250715647284,0.0671864230487148,300,914,-194,262.672268907563,956.512605042017,-179.218487394958,0.91829583405449,0.91829583405449,0.91829583405449,476,381,233,405.323669272654,558.849,10859.9645087288,412949.013,0.11292330070917,18920.5705135093,0.773135537815266,8500.92576969268,0.299596980160494,5044.90022071958,2
1040312,38,685,-262,592,1228,19,300,952,-116,303.661654135338,960.774436090226,-117.496240601504,235.720840171419,948.277342778267,-70.9750501471238,325.750134882458,966.850841067111,137.677486269774,14008.0740487583,11801.7669172932,5188.7367281841,118.355709827445,108.635937503633,72.0328864351839,2.53805326189599,2.87781987638725,2.02768051019211,0.0445751516546404,-0.00135880566273149,-0.0781045582355347,368,942,-38,303.302521008403,960.546218487395,-117.058823529412,0.907942863156371,0.907942863156371,0.907942863156371,554,543,281,408.74850481157,551.787,15446.9097467003,422887.647,0.456359502707464,29258.6270234567,0.718559770026008,24259.6521249117,0.499802211344784,10067.5767138783,2
1042390,106,609,-291,631,1190,48,281,942,-106,304.563909774436,947.721804511278,-98.781954887218,250.066951923045,936.439210964568,0,333.577182736028,953.015999991921,126.339916242216,18654.823536113,10139.1114149009,6250.89906584644,136.582661916193,100.693154756919,79.0626274914162,2.30187310247763,3.54973836607016,1.96156700295507,0.64925920874885,-0.25914529963261,0.0518638671689409,165,914,-155,298.453781512605,949.949579831933,-98.655462184874,0.876020184826914,0.876020184826914,0.876020184826914,525,581,339,404.510847180655,541.308,21440.3505978357,413154.528,0.380380194062492,39099.516494185,1.39244013050527,20469.1955357769,0.413797409689523,12383.4458941192,2
1044468,19,714,-271,524,1247,0,330,961,-126,302.609022556391,959.097744360902,-129.240601503759,209.78202500101,948.97033560791,0,323.945751051098,964.208085986996,143.646051007067,13469.9065846434,9903.21007063111,3960.83561175666,116.059926695839,99.514873615109,62.9351699112401,2.54130171878519,3.47416237900247,2.4115442478597,-0.559236712052923,0.358148566725944,-0.129507527904345,359,961,-106,305.957983193277,957.075630252101,-128.672268907563,0.91829583405449,0.91829583405449,0.91829583405449,505,533,271,408.213995040048,554.988,14399.9726380967,421053.636,0.251673540901997,27130.0264304604,2.53392218945606,19782.3467148374,0.592249677477837,7727.50352430449,2
1046546,-106,590,-330,572,1266,87,271,942,-155,270.563909774436,954.195488721805,-141.413533834586,0,933.665542466485,0,306.767269920924,964.038014412856,161.455596912699,21059.6720209615,19023.294827979,6116.10799726589,145.119509442947,137.924960859081,78.2055496577186,2.47488233441183,2.69141340618408,2.8265345750406,-0.172966514384739,0.0114611841619382,0.420605981534242,48,942,-184,272.168067226891,954.378151260504,-143.605042016807,0.910592827897957,0.910592827897957,0.910592827897957,678,676,417,406.109508047944,547.347,28150.7734785156,418767.801,0.219191153710524,39246.780967063,1.82760100251873,38828.9007495979,0.716385037504349,12043.0660887306,2
1048625,203,742,-271,543,1047,-19,330,942,-174,328.037593984962,940.684210526316,-167.218045112782,320.249407781485,938.734610593325,-143.353790509061,332.251569241077,941.596704212296,171.507074757076,2803.52130325815,1730.58133971292,1463.80815675552,52.948288954962,41.6002564861434,38.2597459055274,7.36170934686212,8.38377610066835,6.87264893263371,1.26801969069278,-1.1523032307253,1.26738735025989,330,942,-174,325.008403361345,942.478991596639,-169.495798319328,0.91829583405449,0.91829583405449,0.91829583405449,340,305,252,403.897368738217,572.94,2930.01324922824,409537.644,0.269171640941187,5549.08446506124,0,3557.30240315507,0,2874.28874216416,2
1050703,145,895,-213,349,1028,-58,291,952,-165,288.007518796992,954.428571428571,-153.105263157895,283.220757916598,953.920724504605,-144.426157331239,290.103701966619,954.684174049435,156.210504782845,1221.00751879699,491.670995670995,967.776714513556,34.9429180063284,22.1736554422358,31.109109831584,3.77434802446524,3.64140035557354,3.52456229098411,-0.559075823801355,0.349502688802671,0.964733203067568,320,942,-165,289.008403361345,953.991596638655,-154.781512605042,0.91829583405449,0.91829583405449,0.91829583405449,204,133,155,402.900134870648,556.821,1625.8948976794,406973.517,0,1772.28133948114,0,775.977840969355,0,1349.8146536122,2
1052781,213,904,-203,330,1009,-77,291,961,-126,279.541353383459,960.639097744361,-130.045112781955,277.070566337398,960.278593781408,-123.619873002395,280.669888777128,960.818530275255,133.365628920812,637.007746639325,347.383914331283,881.28582820688,25.239012394294,18.6382379620844,29.6864586673264,2.89023604942951,3.88254696307915,2.38481664957276,-0.82776640819066,-0.174950782091476,-0.477684319084573,291,961,-116,280.991596638655,960.941176470588,-129.243697478992,0.91829583405449,0.91829583405449,0.91829583405449,117,105,126,402.849720825343,546.72,1279.79537648798,406873.956,0,1038.68859516615,0,611.666191420485,0,1127.96340155091,1
1054859,97,800,-271,427,1295,38,291,961,-87,286.90977443609,967.270676691729,-99.3082706766917,265.580273011833,963.002609581874,0,294.837345243739,969.576052615013,118.156643830142,4646.77967646389,4498.98678514468,4129.91182501709,68.1672918375366,67.0744868422016,64.2643900229131,2.91866801574958,8.85795099318087,2.85982309677716,-0.478061656418027,1.52479137436949,-0.317733517679224,368,980,-87,289.529411764706,963.319327731092,-98.2689075630252,0.899743758698263,0.899743758698263,0.899743758698263,330,495,309,406.332430407608,540.894,6147.53080567771,415346.142,0.140958474202335,8972.85657800954,0.792740967643491,8810.84924950852,0.30710734172603,8463.01552055096,1
1056937,-77,647,-281,543,1666,126,262,952,-97,255.766917293233,968.172932330827,-105.368421052632,204.523046306502,946.360596704591,0,278.545321699363,980.18056108598,139.066219959538,12262.9831396674,23572.3410799727,8299.31020733652,110.73835442008,153.53286644876,91.1005499837214,2.94002870390431,6.25677381194452,2.10739635184383,0.0590315114310955,1.20269010124099,0.00383981046497757,155,971,-145,254.655462184874,959.361344537815,-105.033613445378,0.879135766853334,0.879135766853334,0.879135766853334,620,1019,407,406.083482405464,534.246,23590.4970534104,422014.656,0.15550859477369,24706.0326439465,1.26902845012159,45049.9988609956,0.537827206384109,15297.7464747938,1
1059015,-87,666,-378,631,1752,174,233,933,-106,250.293233082707,961.887218045113,-122.127819548872,168.514466460778,938.188565029589,0,283.022316397395,975.780940380075,158.715023380323,17587.1633629528,27125.3735475051,10353.0971747551,132.616602893276,164.697824962885,101.750170391774,2.9306520812222,7.78784797810074,2.90091868005085,0.28457957928713,1.63928122840872,-0.0130511122646027,87,933,-77,247.798319327731,949.453781512605,-121.899159663866,0.894068270053728,0.894068270053728,0.894068270053728,718,1086,552,404.591033544002,536.775,30486.8563306076,421918.773,0.503498588789306,34066.0394499317,1.5150295880856,54393.6425377447,0.699013365038007,16269.1235966285,1
1061093,-77,628,-398,728,1895,106,213,942,-106,244.06015037594,977.90977443609,-121.300751879699,160.019418590019,949.194855575134,0,281.960776880842,995.399538176256,157.020687301392,20087.5569605833,34774.1736158578,10016.9391660971,141.730578777423,186.478346238532,100.084659993912,3.27824671778515,7.80001573319373,2.71773668241376,0.573523445806336,1.7702736297761,-0.382059987318678,203,914,-106,238.697478991597,962.260504201681,-118.521008403361,0.891167156203546,0.891167156203546,0.891167156203546,805,1267,504,410.368750908937,538.887,38880.9290077991,436896.069,0.465714837909191,38458.3830435507,1.49885583031932,67231.0532343961,1.11023492902653,16414.078932182,1
1063171,9,685,-368,640,1780,48,262,971,-87,267.947368421053,974.293233082707,-103.015037593985,160.146959251016,954.906881184782,-84.9547768392633,301.18658818456,985.100136126013,129.559026522213,19060.8835725678,21335.3906356801,6220.21189336979,138.061158812201,146.066391191403,78.8683199603604,2.4722400898689,9.28794502040681,3.04519995473042,0.359515861666315,1.49106549248323,-0.46485593087874,271,942,-29,264.050420168067,965.579831932773,-100.529411764706,0.891167156203546,0.891167156203546,0.891167156203546,631,1095,416,409.80437034441,538.359,24835.5801446337,430090.551,0.399562965149597,37824.9286285638,1.34529396411952,39053.3367583531,0.835983682522789,11639.6812073389,1
1065250,155,847,-194,427,1190,38,300,961,-67,303.421052631579,968.458646616541,-72.7744360902256,293.068194619057,965.342479660886,0,308.161160355876,970.098758634274,84.204325429592,2920.9274322169,3203.53804966963,1807.84267486899,54.0456051147261,56.5998060921557,42.5187332227689,2.80685708863619,5.4338713728903,2.83600892791913,-0.0878277859200498,1.09773346668779,-0.130604788644159,300,971,-48,303.512605042017,965.050420168067,-72.4789915966387,0.913201537114353,0.913201537114353,0.913201537114353,272,343,232,406.909147201304,536.919,3212.48403191597,416214.963,0.201938410462197,5736.08750726874,0.572713936788699,6362.00332921249,0,3278.88622800496,1
1067328,-67,666,-349,553,1438,29,252,952,-106,256.729323308271,969.541353383459,-115.045112781955,268.214612181394,957.848608403137,0,278.150835371827,975.751266376112,137.248827322873,11544.7443609023,12171.6138072454,5644.30097972203,107.446472072852,110.325037082456,75.1285630084992,3.48887541113051,6.23252997650278,2.92164705698966,-0.00453907702454361,1.02655562735048,-0.570336808495549,233,942,-38,255.487394957983,965.705882352941,-112.621848739496,0.913201537114353,0.913201537114353,0.913201537114353,620,772,378,406.436189028152,536.157,14839.6519228605,418269.969,0.274721281140575,23381.3246525255,0.75597873607907,25146.52486999,0.726048998600052,10633.9630443809,1
1069406,97,666,-485,553,1571,58,281,942,-135,282.172932330827,959.496240601504,-139.187969924812,243.014053394531,943.028316110278,0,299.275051400843,968.793859060524,161.357632959478,10019.3259284575,18064.327637275,6713.47197539303,100.096583000907,134.403599792844,81.9357795800652,2.83826865311916,7.16675441209382,6.24883174603114,0.33494359705184,1.4590110109135,-1.07405500336851,291,876,-87,279.445378151261,950.386554621849,-135.109243697479,0.910592827897957,0.910592827897957,0.910592827897957,456,905,543,405.776772670661,551.478,20023.6758980776,420611.19,0.293563833021387,20391.0170462269,1.95286696839514,36348.245547976,0.727114818840004,11881.8918390603,1
