A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54
821562,-77,828,-252,252,1200,19,77,1000,-135,83.1733333333333,1000.96,-131.386666666667,0,997.73652246256,0,108.184441271993,1002.55589370369,141.522813237537,4802.07687848383,3208.09204013378,2775.50216276477,69.2970192611762,56.6400215407249,52.683034866689,2.36207119705456,3.81186973071616,2.64759743245865,0.149165039999484,-0.00236203190947597,0.291632414666802,58,1019,-155,82.7518518518519,1001.04814814815,-132.614814814815,0.952363104587525,0.952363104587525,0.952363104587525,329,372,271,915.116391303992,1099.08,5009.31803592471,933165.81,6.46870812055624,41853.2929899645,7.55339317180654,22275.4875458257,0.355696607062965,24650.3099847589,1
826250,-126,809,-233,233,1180,-19,67,1009,-116,72.6633333333333,1003.85333333333,-121.796666666667,0,1000.37719777669,-93.9113992353697,94.6264409841844,1005.54054783153,131.866359116595,3686.49162764771,3401.617212932,2562.85149386845,60.7164856332093,58.3233847863102,50.6246135182132,3.25104233640303,3.76153952972392,2.15392508228025,-0.00924363146948222,-0.334411358797183,-0.0810079238194846,97,1028,-77,72.537037037037,1004.69259259259,-121.681481481481,0.951521414406838,0.951521414406838,0.951521414406838,359,371,214,915.314250313864,1084.8,4217.77096424623,933709.224,4.93730130799204,33039.3841981541,6.77904997392616,21985.1872615176,0.248930130215963,22794.3507366455,1
830937,-77,904,-213,203,1114,-48,58,1000,-135,61.76,1002.86666666667,-132.546666666667,0,1001.85317468684,-124.875791590332,76.2009623736254,1003.37432031454,135.441672563014,1998.95224080267,1021.88182831661,778.422564102563,44.7096437114262,31.9668864345061,27.9002251622198,3.59522556792951,3.44562788973663,3.56791748964233,0.285290864313488,0.141904841339937,0.550074912751277,48,980,-145,61.0740740740741,1002.75185185185,-133.674074074074,0.943601631299382,0.943601631299382,0.943601631299382,280,210,165,913.36841118724,1080.036,2237.34537817372,927819.954,3.40116239308344,18417.3330732695,15.5734114063752,5990.08407621381,1.11729836309236,4871.67474465862,1
835625,0,914,-213,194,1114,-58,67,1000,-145,70.07,1001.89333333333,-140.303333333333,0,1000.93040951998,-134.074447046235,76.9391751103862,1002.37495313214,142.780449175182,1013.20913043478,968.52370122631,703.576577480491,31.8309461127812,31.121113431661,26.5250179543858,3.6462539295454,2.99379088928695,3.55404883836703,0.523269463321192,0.0790954847121417,0.539927060025841,58,1000,-145,69.0296296296296,1001.76296296296,-141.285185185185,0.92159315967549,0.92159315967549,0.92159315967549,194,200,155,913.451373004722,1091.04,1050.41520236245,927955.296,2.51498007354102,7193.92194883744,5.7512467732044,4147.48123702512,0,3768.32818964193,1
840312,-97,780,-262,660,1171,233,194,971,-106,225.773333333333,965.4,-101.13,133.415890824588,960.707509878941,-109.59617125287,271.093612367881,967.710321670006,128.610639787953,22593.4601560758,4481.04347826087,6334.53488294314,150.311211012605,66.9405966380706,79.5897913236562,2.6469484301746,3.39315447292799,5.62590747097818,0.543595377594117,-0.039877123891773,1.22527250002491,135,952,-116,219.140740740741,965.488888888889,-107.148148148148,0.896983821637745,0.896983821637745,0.896983821637745,757,391,495,910.573021803378,1177.965,27771.9641063019,923846.139,0.187647188971162,173027.983471702,1.33216013003132,32956.7125982976,0.0672724248126157,56292.4670482712,1
845000,-126,780,-135,533,1066,213,-77,1009,48,21.29,1002.7,46.3366666666667,0,1000.38290536689,0,183.00962634062,1003.71246546675,63.3363244907691,33149.7584280936,2038.21739130433,1870.63878483836,182.070751160349,45.1466210397226,43.2508818966545,3.74108550662184,10.9986817460799,6.6328931857058,1.50716203461169,-2.64982959158957,-1.0752988070403,-77,1009,29,2.92222222222222,1008.73333333333,49.3333333333333,0.839865739507881,0.839865739507881,0.839865739507881,659,286,348,919.46478896797,1074.516,34084.2487158616,940448.454,0.0549866033173501,260248.353383467,0.674937128471134,17999.5681889229,0.130796191037845,14201.3994306439,1
849687,-106,961,-165,194,1057,38,87,1009,-77,72.3433333333333,1009.79,-70.17,0,1009.45624252665,0,90.5094286064533,1009.95675319953,78.442484237391,2968.29309921961,337.925652173913,1233.50612040134,54.4820438238106,18.3827542053391,35.1213057900947,5.79333900037824,2.60551082458561,4.06773120862389,-1.57124653997145,-0.00765207101560572,0.908262044789477,87,1009,-77,77.1888888888889,1009.74444444444,-71.8814814814815,0.922676299792261,0.922676299792261,0.922676299792261,300,96,203,915.18258447782,1050.435,3492.17365661543,930922.041,0.415447225164917,25512.1328752274,0,1773.09253516103,0.297363761097781,8366.08214349997,1
994359,-97,838,-194,291,1257,9,97,1009,-97,93.8466666666667,1003.90666666667,-99.32,0,1002.16866626121,-87.8562812476503,112.731746489916,1004.78699898702,105.879869034046,3914.29748049053,1774.23206243032,1350.58622073579,62.5643467199213,42.1216341377008,36.7503227296821,3.17940184087278,9.57309972579842,3.11366207243097,0.00604306255667143,0.64365262667486,0.0316514274230666,106,1009,-97,93.6259259259259,1003.65185185185,-99.1703703703704,0.944512353226841,0.944512353226841,0.944512353226841,388,419,203,914.185832613005,1080.672,3920.57370999231,930164.316,4.26092490442796,31891.9183513853,7.69291051886903,9492.72164358461,0.907515372993034,7677.95033307412,1
999046,-126,847,-213,262,1333,48,97,1000,-97,86.1866666666667,1007.06,-89.9033333333333,0,1003.97737306852,0,114.599883653228,1008.67605635638,102.107084311847,5724.07206243033,3268.43785953177,2351.08426978818,75.6575975195507,57.1702532750361,48.487980673443,2.55199652687592,6.96561431596561,2.4928897620696,-0.188383860120289,1.1088989019784,0.12965934083864,126,990,-106,86.8740740740741,1004.51481481481,-90.3222222222222,0.957253497754164,0.957253497754164,0.957253497754164,388,486,261,916.932421375955,1075.575,5991.81272197817,936887.739,1.37445709580116,51679.6660595161,9.86084600713141,22433.9779447045,0.674152368654574,19632.6320030649,1
1003734,-106,866,-233,271,1238,38,67,1009,-97,72.0533333333333,1008.62666666667,-93.02,0,1005.57249828515,0,99.8475838465809,1010.18725656847,108.538963817915,4793.83661092531,3161.07754738016,3138.44775919732,69.2375375856573,56.223460827133,56.0218507298476,3.01367972194385,5.49119863667611,2.42512778619573,0.286386101183025,0.62262980402482,0.0754611405393584,38,1019,-77,70.6777777777778,1006.74444444444,-93.2814814814815,0.952363104587525,0.952363104587525,0.952363104587525,377,372,271,917.427464552904,1065.438,4963.73475129144,938005.686,1.99808888393733,44370.8426870245,4.85535058080667,17146.0326642737,0.264158240194205,26594.9854581505,1
1008421,-135,828,-242,359,1161,0,116,1000,-106,110.836666666667,1000.47333333333,-107.5,0,997.741878580771,0,135.888888434633,1001.82081564852,116.140805347073,6201.69564102564,2707.07955406912,1938.89966555184,78.7508453353083,52.0296026706828,44.0329384160521,3.06243710739677,3.80683861630227,2.71628687880329,-0.0199025004803256,-0.097214093751217,0.0641003966998229,145,1009,-126,111.066666666667,1000.86296296296,-107.848148148148,0.944512353226841,0.944512353226841,0.944512353226841,494,333,242,914.758386419034,1101.759,6385.30972098837,932039.481,4.86540989820288,54421.2462997295,32.2165399191388,17567.3805840712,0.56852467219591,15152.5804102624,1
1013109,-77,742,-417,466,1247,213,126,1000,-106,132.86,998.123333333333,-95.7533333333333,0,991.712023696509,0,160.183332466271,1001.27120701636,124.67178242623,8033.69939799331,6314.89109253066,6395.67139353401,89.6309064887403,79.4662890320837,79.9729416336176,4.30299707342779,3.0144167317164,5.09194608672179,0.843743203065892,-0.0427040341347196,0.136589513870931,126,923,-106,127.862962962963,998.333333333333,-96.4740740740741,0.901948483021582,0.901948483021582,0.901948483021582,543,505,630,917.08731524791,1114.335,11121.5410448592,939371.205,12.9194120187613,49832.5623835161,15.0447680094242,45053.8512086646,1.4910977406455,36444.22522083,2
1017796,-116,819,-271,446,1257,19,126,990,-101.5,135.233333333333,1000.83666666667,-101.98,116.47509834061,996.034731315268,0,149.839936821485,1003.2835940052,113.705145002326,4177.87848383501,4920.33778149388,2537.39759197325,64.636510455276,70.1451194417251,50.3725877037625,5.89181493954075,3.45068947806195,2.82259924176647,0.427729555773941,0.444986409427965,0.00283230737241849,126,961,-77,134.318518518519,999.114814814815,-102.166666666667,0.920502044054103,0.920502044054103,0.920502044054103,562,438,290,916.761914358216,1116.075,6842.286061784,937762.953,31.2706779513735,28512.5403508045,31.2599685119106,31158.0225519701,3.32780887218765,17336.9884581589,2
1022484,48,857,-203,281,1180,0,155,990,-106,157.39,995.803333333333,-107.406666666667,144.759436546356,991.835095133351,0,163.124584290658,997.808476946687,113.630717677924,1844.16511705686,4010.84748049052,1380.34911928651,42.9437436311374,63.3312520047608,37.1530499324956,2.76455127784527,2.68777311096752,3.1804353294292,0.242361429622727,0.282548538797291,0.293924534166128,155,1019,-116,156.725925925926,994.511111111111,-108.133333333333,0.91829583405449,0.91829583405449,0.91829583405449,233,323,203,913.83068256672,1134.54,4336.28334170109,931628.994,19.2657502175423,13175.8866585093,128.787503473681,32990.7046691352,20.727769437196,7928.31895790901,2
1027171,-48,800,-310,349,1257,165,116,1000,-106,112.76,1001.47666666667,-100.296666666667,0,996.157511853895,0,128.147571182602,1004.16302959231,118.120376452724,3719.38033444816,5405.8957748049,3906.02206243031,60.9867226078608,73.5247970062135,62.4981764728405,3.89167849125555,3.57737531146142,4.87321659700634,0.220748204805405,0.332100429250324,0.511096525254103,116,1028,-126,111.97037037037,1000.02962962963,-101.555555555556,0.913787125907574,0.913787125907574,0.913787125907574,397,457,475,914.923340788101,1098.252,5452.12117406351,934845.852,0.977520728029443,25296.1881258878,20.193710077949,41927.8329181353,0.489363848825936,26497.8531426696,2
1031859,-223,761,-262,378,1190,38,67,1009,-135,62.58,1004.34666666667,-128.103333333333,0,999.202573670411,0,111.187259461985,1006.84114602718,140.270084717543,8474.59892976589,5033.64530657749,3276.15316610925,92.0575848573374,70.9481874791562,57.2376900836263,3.27510661262692,3.29775212672946,2.4131540521715,-0.142250681453592,-0.244252415706621,0.220061434332417,106,1009,-135,63.7740740740741,1005.34814814815,-129.166666666667,0.978775366919242,0.978775366919242,0.978775366919242,601,429,300,918.295052852905,1100.913,8944.62451678284,941190.657,4.61567615916065,76038.1164882038,15.0278113677298,33977.7937855402,0.216780416601263,24428.4925064571,1
1036546,-67,819,-252,252,1304,-19,77,1000,-145,82.6633333333333,1000.35,-142.653333333333,0,995.901258664152,-117.715316768474,101.72851124439,1002.6212561747,149.903457820914,3527.22072463767,4564.47575250837,2128.16704570792,59.3904093658031,67.5609040237649,46.132060930636,3.17949002761498,4.99868128115102,2.84504040453814,0.0873735449113823,0.559794117076814,0.419770497805161,58,1028,-135,82.3851851851852,998.5,-143.948148148148,0.946310677714848,0.946310677714848,0.946310677714848,319,485,233,914.956527812853,1107.342,5161.63174612396,934262.208,3.85574518429783,29980.1240386391,8.67158883715339,29324.4685301807,0.177200720613447,15048.970915618,1
1041234,-19,885,-252,242,1114,-77,97,1000,-155,96.0733333333333,994.893333333333,-157.383333333333,0,993.052888517922,-148.366152823649,104.80543879017,995.814353515085,161.624843387395,1759.96115942029,1839.61400222965,1357.60172798216,41.9518910112558,42.8907216333516,36.8456473410654,3.23814505612264,2.69884907302628,2.62944538806439,-0.181193183420854,0.10350447334461,-0.177775097257772,106,1000,-165,96.7148148148148,994.518518518518,-156.859259259259,0.926929361232184,0.926929361232184,0.926929361232184,261,229,175,912.002476987706,1123.797,1989.8458181294,925877.697,2.795116131442,14074.5865302649,12.2043131098962,9257.90303678408,0.88179755141959,6644.26072116143,2
1045921,-67,885,-300,262,1123,-58,126,990,-155,121.346666666667,992.263333333333,-162.69,0,989.072261341418,-153.171263730678,133.67879412981,993.871898184067,167.464453939734,3155.52490523969,3205.51236343367,1581.5791638796,56.1740590062681,56.6172443998617,39.7690729572566,3.29738133721948,2.08855222504121,3.52927748823392,-0.596888351489087,0.217006434293763,-0.629406689259058,106,961,-155,123.662962962963,991.633333333333,-161.107407407407,0.932067749055359,0.932067749055359,0.932067749055359,329,238,242,913.611196168762,1150.026,3321.0815626756,930326.142,14.6316628343761,24762.3817049211,112.430215128128,20629.4516407951,0,2834.85827707225,2
1050609,-97,866,-291,291,1142,0,145,980,-155,131.746666666667,993.123333333333,-156.76,0,990.265674054231,0,148.502794586499,994.590369616222,162.785113979545,4711.6011594203,2925.80079152732,1931.73484949833,68.6411040078778,54.0906719456074,43.9515056567841,3.00032371620883,3.00061487581979,3.76837480620743,-0.631056137407766,0.59451751684629,-0.366940325359092,184,971,-155,134.685185185185,991.111111111111,-155.577777777778,0.934068055375491,0.934068055375491,0.934068055375491,388,276,291,915.475580150072,1156.161,5254.34385253564,933985.869,35.8556178732442,40963.2061889827,39.2440942522625,16851.204942853,0,2490.18935505983,2
1055296,-87,895,-242,213,1085,-29,116,990,-155,114.23,993.733333333333,-155.646666666667,0,992.490869081344,-140.122535551872,127.022215904673,994.351017833575,161.05704993366,3096.47200668896,1232.11594202899,1719.21921962096,55.6459522938458,35.1015091132701,41.4634684948204,3.12520979186931,2.77859860387827,2.70532617994714,-0.52588653522517,-0.0899680447126686,0.323721183348328,126,971,-155,116.485185185185,993.962962962963,-156.548148148148,0.929008368170322,0.929008368170322,0.929008368170322,300,190,213,913.220000913773,1138.965,3182.54363607913,927727.167,3.93865911634035,26870.9379703725,4.17624912927651,4958.96780256472,0.15182736737566,9369.31354023265,2
1059984,-97,828,-310,310,1228,67,106,1000,-135,101.973333333333,998.41,-135.51,0,995.049457547127,-116.079631545432,120.775797796302,1000.10345631506,145.353282270015,4202.24008918618,3395.71428093645,2773.86277591973,64.8246873435281,58.27275762255,52.6674736048705,3.42126186537569,4.00617021384793,3.11963644953246,-0.0620339149909861,0.311038872363002,0.165957295365119,126,1009,-106,101.92962962963,997.725925925926,-136.018518518519,0.936037045405835,0.936037045405835,0.936037045405835,407,400,377,914.589377842108,1116.318,4479.83720718547,932329.164,3.49598391979164,37622.2062822839,15.5022558348966,19590.5085970918,0.227312995421619,19877.2607563412,1
1064671,-145,828,-252,368,1171,29,87,1000,-135,90.53,1001.90333333333,-132.25,0,998.693982889668,0,116.131434159748,1003.49298452954,143.420930597083,5308.52418060201,3198.54246376811,3089.80016722408,72.8596196847198,56.5556581056937,55.5859709569247,4.32638846876126,3.64575335530699,2.35979092304049,0.438656236457252,-0.00210548512687997,0.227546769866671,116,1009,-116,88.4074074074074,1001.78518518519,-133.033333333333,0.946310677714848,0.946310677714848,0.946310677714848,513,343,281,916.947263710994,1107.399,5740.07095503988,936948.819,5.32728133974729,49352.4735256273,12.1909287248427,24066.6208979326,0.37834344902841,22871.6846366846,1
1069359,-281,685,-262,398,1390,9,38,1000,-135,37.68,1004.27333333333,-133.693333333333,0,994.32643679708,0,118.450524129979,1009.14317451324,144.490368767841,12652.9206688963,9837.81132664437,3013.60463768116,112.485201999625,99.1857415490975,54.8963080514633,3.48276575906112,4.35786885371987,2.63354944103048,0.129204971145682,0.145484112483466,0.190451008572553,19,1028,-126,36.5111111111111,1003.5962962963,-134.518518518519,0.992449181235243,0.992449181235243,0.992449181235243,679,705,271,919.428941468385,1107.552,13927.6536794816,947950.146,5.14985373701216,120343.73685661,21.0069371499923,71744.6741449346,0.523313276892833,23626.7806842762,1
1074046,-223,647,-281,252,1352,0,-9,1000,-135,-2.05,1002.64333333333,-131.44,0,991.916371154388,0,91.0124350478182,1007.96452814571,142.537901392343,8306.75,10734.6181828317,3050.74889632107,91.1413737004221,103.60800250382,55.2335848584996,2.7466540551775,4.59514294606631,2.43739647724451,0.122946996306397,0.321141329324046,-0.132248404578619,-19,952,-135,-2.81111111111111,1000.3037037037,-130.814814814815,0.99939790274898,0.99939790274898,0.99939790274898,475,705,281,915.117648382536,1087.002,11426.3507203852,940133.526,1.21864682390221,79739.5028500914,4.94606415850432,61170.2827071663,0.385796404435073,24930.6041533696,1
1078734,-184,780,-271,320,1247,-29,0,990,-155,2.85666666666667,1001.78666666667,-157.066666666667,0,995.644168175979,-143.325143181149,84.7298648647571,1004.88848137492,162.471228222107,7194.97269788183,6245.15166109252,1732.73801560758,84.8231849076762,79.0262719675711,41.6261698407093,3.89374484132401,3.52678173041788,2.59344798799701,0.505953174482156,0.336414032920992,0.146931864139875,-9,952,-155,0.32962962962963,1000.41481481481,-157.374074074074,0.999643749677856,0.999643749677856,0.999643749677856,504,467,242,916.587485213196,1101.273,7394.47292616278,939039.219,2.48417737194915,71378.9375334581,8.66456527002537,53403.9696390977,0.293436032290189,13657.2992216672,1
1083421,-165,819,-504,262,1409,29,48,1000,-165,44.62,997.506666666667,-166.846666666667,0,992.439173252819,-173.773671814391,90.5005340684057,1000.09378226911,176.882296080378,6220.1360535117,5185.3076477146,3461.07340022296,78.8678391583775,72.0090803143229,58.8308881474941,2.92431446501089,5.96561860504994,6.83727590241339,-0.0858246486564878,0.592204037402289,-0.195504266521874,48,1000,-174,45.0851851851852,996.259259259259,-167.7,0.983465074182269,0.983465074182269,0.983465074182269,427,590,533,915.388631119056,1114.962,6220.71984622766,935698.74,5.98110926678241,52727.7660822996,4.84951015401693,28763.8616881904,0.784985145219344,12236.4730401885,2
1088109,-165,714,-495,213,1247,320,48,1004.5,-155,40.6633333333333,1000.77333333333,-151.6,0,995.803163264811,-137.719875549093,83.2849526225076,1003.20066786262,172.629333158263,5300.5451393534,4880.5839018952,6841.13043478262,72.8048428289863,69.8611759269424,82.7111264267548,2.76679168262732,4.02449447618351,10.3514465134494,-0.434691772587476,-0.0947509483704139,0.678971026508542,87,1009,-184,42.9259259259259,1000.84074074074,-152.796296296296,0.982474086838641,0.982474086838641,0.982474086838641,378,533,815,916.836662400797,1105.983,8954.08840305226,938833.965,3.55472067137901,42874.551112404,12.2213102826693,27827.8860346952,3.86892120730328,16604.5733089847,2
1092796,-77,761,-592,233,1171,155,77,990,-155,74.71,998.75,-154.676666666667,0,994.185455332602,-153.038200652744,92.6529186444406,1001.01138688162,166.872656038469,3013.02264214047,4537.35869565217,3934.72788182832,54.8910069331987,67.3599190591273,62.7274093345829,3.1094955693128,3.14384002691447,13.0100719326218,-0.200715077387967,0.0338120680863445,-0.744131639860284,106,1019,-145,75.5592592592593,998.344444444444,-154.418518518519,0.946310677714848,0.946310677714848,0.946310677714848,310,410,747,914.97351551673,1111.809,5661.35300552963,934609.359,3.32305152933568,19361.9842701879,13.933583855424,21580.5386014983,0.910638077518429,8906.37893226446,2
1097484,-242,638,-271,300,1371,9,38,1000,-135,38.5666666666667,1004.36666666667,-135.996666666667,0,997.364099186744,0,84.897703149143,1007.74921152702,145.747349890144,5739.36343366778,6828.83500557413,2756.38460423634,75.7585865342522,82.6367654592926,52.5012819294571,4.42880837722469,7.10390923577806,3.08099054406428,-0.0676468346107177,0.135698135319758,0.202793647229768,29,1000,-135,38.6444444444444,1003.77037037037,-136.588888888889,0.987983324802124,0.987983324802124,0.987983324802124,542,733,280,916.650009909164,1087.053,7378.82498041302,939607.545,4.25938027150205,51931.7768334271,26.263340226564,41808.0478412527,0.593858825934875,15547.7793574365,2
1102171,-233,638,-271,359,1485,-9,-24,990,-135,-9.72333333333333,1003.84,-146.38,0,988.94336711215,-113.727399029157,102.573437107275,1011.58738294491,156.505356670839,10461.6389186176,15666.5094314381,3077.07919732441,102.282153470767,125.165927597882,55.4714268549531,4.25710541963635,4.71219034871979,2.49375336839754,0.865779492727395,0.746716611976425,-0.106287809655254,-58,971,-126,-14.9296296296296,998.774074074074,-146.374074074074,0.994003612659604,0.994003612659604,0.994003612659604,592,847,262,919.249824708576,1105.551,15769.510440149,952491.843,3.92659702447933,99908.0385568656,11.649082174163,109770.68754953,0.533169516755,23032.2561942185,1
1106859,-213,647,-271,291,1314,-9,-29,1000,-155,-21.1266666666667,1004.49333333333,-148.616666666667,0,996.104769650734,-117.990432576591,78.0069655009517,1008.44401596387,157.747551486544,5657.60931995542,7979.07353400223,2806.73216276477,75.2170813044179,89.3256599975742,52.9786009891236,4.66708486009694,5.8513915433822,2.30909393615954,0.575108730173905,-0.169713231659198,0.180710936691536,-29,1000,-165,-23.2444444444444,1005.11111111111,-149.277777777778,0.992774453987808,0.992774453987808,0.992774453987808,504,667,262,917.870015274308,1091.835,8273.86765381382,943135.839,3.36710417053636,51825.5020339467,13.9288769247293,55506.7541793881,0.368339811933002,23442.2278272336,1
1111546,-262,828,-436,223,1180,0,0,1000,-165,0.513333333333333,1001.58666666667,-156.826666666667,0,998.564659896775,0,82.1111847842099,1003.07962462276,166.78910835743,6764.53159420289,3002.89212931996,3234.78590858418,82.2467725458142,54.7986507983542,56.875178316944,3.32741040368088,3.77911140184615,4.95921327059619,-0.125502835158045,-0.0517118845403995,-0.526633058548421,-38,1000,-174,1.25185185185185,1001.81851851852,-155.214814814815,0.999643749677856,0.999643749677856,0.999643749677856,485,352,436,916.80419501122,1099.776,6858.29967215753,936656.628,14.2318778905313,65532.9261588561,15.7433630437237,18018.4649533674,0.290010101715944,18987.0933635009,1
1116234,-233,752,-398,194,1276,77,-9,1000,-184,-7.05,998.773333333333,-170.81,0,993.869981176777,0,72.621048372126,1001.19308494083,183.358074088199,5241.58612040133,4855.60731326645,4458.99053511706,72.3987991640837,69.6821879196287,66.7756732284824,3.5945181247787,4.16510612793204,4.64543445816882,-0.280097081019374,0.0466691568297706,0.601585087133997,0,1009,-184,-5.53333333333333,998.403703703704,-173.218518518519,0.998970276304722,0.998970276304722,0.998970276304722,427,524,475,916.096120051031,1104.366,6256.65541678478,937153.434,3.40972111877983,39967.7056956571,7.61876503387718,31169.578058287,1.39286270194386,13351.3647375927,2
1120921,-300,771,-572,242,1276,174,19,1000,-160,22.0266666666667,1002.64666666667,-153.24,0,996.905216638718,0,90.5357756175241,1005.5027200361,183.14626213312,7737.34376811594,5754.56370122631,10093.7014046823,87.9621723703771,75.858840626695,100.467414641177,3.48535177528776,3.47312635313073,5.02579130608401,-0.260557454105761,0.133368631260835,0.00375200385503621,87,990,-213,23.2888888888889,1002.1037037037,-153.755555555556,0.992774453987808,0.992774453987808,0.992774453987808,542,505,746,920.386398675562,1111.782,12725.3702340438,947497.5,5.85487557094873,48665.5714501896,4.12367362907406,19226.7479274472,1.03414804002231,16462.3902778052,2
1125609,-233,590,-291,291,1428,165,9,1000,-145,14.2733333333333,1003.88333333333,-132.583333333333,0,987.057890289753,0,105.697082898883,1012.0094218929,149.447593936247,11004.8280490524,16436.1100891862,4772.15022296544,104.903899112723,128.203393438654,69.0807514649735,2.67086388977627,3.83268787800211,4.10296815559527,0.221306930570406,0.148601017871563,0.772902535924283,29,1000,-194,12.4037037037037,1002.87407407407,-135.907407407407,0.998713659842467,0.998713659842467,0.998713659842467,524,838,456,918.451827656083,1103.442,16495.579899886,951902.574,1.17563531737542,86537.8842105087,17.9758162714188,118460.124846717,0.419575261554161,20184.896337914,2
1130296,-213,761,-310,291,1390,67,-48,990,-184,-39.75,996.71,-178.143333333333,0,991.204783601333,-163.268726599637,86.8177593199302,999.523588182557,183.36150995597,5977.1847826087,5635.36377926422,1892.7051393534,77.3122550609455,75.0690600664762,43.5052311722786,6.11777442494258,6.65126070519595,7.16539642947852,1.25371143752122,0.677730789735713,1.09057897903469,-29,990,-184,-45.1037037037037,995.096296296296,-180.033333333333,0.970296924336168,0.970296924336168,0.970296924336168,504,629,377,915.425103217802,1120.305,7048.25051330429,936185.553,1.6978113127889,47474.4717857105,4.38176316618675,38759.5640821031,0.685985823067491,9853.77013660916,1
1134984,-184,933,-262,29,1076,-116,-67,990,-184,-62.9133333333333,994.993333333333,-187.43,0,994.215290662603,-183.741936753294,73.7049523437876,995.383956069214,189.173421318465,1479.26336677815,780.086911928651,658.774347826088,38.4611929973337,27.9300360173175,25.666599849339,2.59420337268083,2.92838764945106,3.07553975201055,0.00882882122911349,0.206328779033398,0.0777136054495273,-67,990,-184,-63.0703703703704,994.525925925926,-187.67037037037,0.934068055375491,0.934068055375491,0.934068055375491,213,143,146,913.934897082538,1122.033,1483.40504955031,928807.401,6.29079280249333,12500.6293439461,0,2692.51554558906,0,1964.09105259217,1
1139671,-203,895,-262,77,1142,-77,-67,1000,-174,-68.7266666666667,997.496666666667,-174.64,0,996.023159449317,-169.20466985445,80.3690653589219,998.242170016875,177.072320441865,1741.63741360089,1492.80600891862,858.338193979934,41.7329296072165,38.6368478129184,29.2974093390514,4.30762046823297,4.21789659601274,3.49946818319038,0.308667744741696,0.43094135031899,0.0981301098827551,-77,1009,-174,-69.5037037037037,996.733333333333,-174.844444444444,0.930036033720638,0.930036033720638,0.930036033720638,280,247,185,914.650643683428,1119.369,1999.9115438161,930871.101,5.63693122144892,13931.5485542733,19.7348367686023,8246.3414019907,0,3664.92729102763,1
1144359,-320,857,-262,242,1276,0,-145,990,-77,-123.396666666667,993.466666666667,-91.43,0,991.252803088825,0,195.285440658881,994.627930434291,104.332369537614,22986.2869453735,2316.42363433668,2534.24591973244,151.612291537901,48.1292388713626,50.3412943787944,1.64681644168123,8.55940106977115,2.66814039301256,0.320001505586688,1.29176106981888,-0.715395672234386,-291,990,-58,-127.907407407407,991.240740740741,-89.1185185185185,0.983949628961393,0.983949628961393,0.983949628961393,562,419,262,916.191965993373,1125.81,24379.076294894,934475.73,0.146701147742333,137042.09826366,2.57139156260538,17202.616009169,0.0979525335627555,14346.3162351934,1
1149046,-320,914,-252,165,1085,-58,-9,990,-165,-50.94,991.436666666667,-154.973333333333,0,990.567782475067,-140.788648968931,138.495679836352,991.869489062615,159.992208143605,16641.6418729098,861.290289855073,1586.05948717949,129.002487855505,29.3477476112746,39.8253623609313,2.81320570560144,3.17976664926298,2.70654228730391,-1.07503220680769,-0.0546870902206729,0.798806054090768,-9,1009,-174,-46.2185185185185,991.492592592593,-156.633333333333,0.993403413516289,0.993403413516289,0.993403413516289,485,171,194,912.439747771008,1108.443,17742.6183022712,925725.279,0.132591757513285,143863.867658416,2.84333412083809,4800.17571585808,0.140120595561656,11673.8195418712,1
1283718,-233,866,-563,135,1076,-87,9,995,-184,16.56,997.053333333333,-181.466666666667,0,996.17252219927,-176.2691059296,51.3423801551895,997.49170088444,184.604351700242,2369.7054180602,877.268049052396,1152.45707915273,48.6796201511495,29.6187111308442,33.947858241025,4.9889652172172,3.77571829735538,55.0659287663085,-0.389036831461757,-0.0621349893825389,-4.49535768332303,9,990,-174,17.2148148148148,997.107407407407,-180.888888888889,0.995631882474418,0.995631882474418,0.995631882474418,368,210,476,913.728689249757,1095.234,2386.47890719711,928534.05,5.66017622674728,17830.4794943138,0,2889.26347118361,0,2359.11069361485,1
1288406,-97,885,-252,145,1123,-58,29,1000,-174,29.5,998.543333333333,-169.333333333333,0,996.832460204206,-162.072483729961,58.8277712196091,999.401209058037,172.32643442026,2599.12040133779,1719.72052396879,1026.04236343367,50.9815692318096,41.4695131870243,32.0318960324497,2.43207190185279,3.30344645868391,3.36067485188404,-0.180648824834735,0.172600841795158,0.369222278155279,19,1000,-165,30.4814814814815,998.081481481481,-169.851851851852,0.988799896038,0.988799896038,0.988799896038,242,238,194,913.513185501925,1094.349,2720.06720509225,928763.895,1.85186302152783,22924.832631582,7.16151905395542,10175.3945982085,0.31594721341793,5852.08854907721,1
