A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54
849875,-213,723,-223,427,1676,339,87,980,38,77.2857142857143,1016.18045112782,31.296992481203,0,1001.94031121096,0,121.722444041593,1024.16606090065,76.6082456937285,8876.64258760108,16354.8956163995,4907.7718399773,94.2159359535375,127.886260467649,70.0554911479272,3.97817444442717,6.10634731407962,5.23975535405213,-0.308617331596895,1.34955396819169,0.263525923506088,116,942,58,79.1333333333333,1007.65833333333,30.4,0.658678508006275,0.658678508006275,0.658678508006275,640,953,562,909.921953725958,1043.35666666667,19095.6917066666,948379.816666667,0.906489949531446,49320.6800675541,0.881488753733493,78434.1164004561,1.23594187284427,23253.9578836568,1
854031,-126,771,-174,339,1676,368,97,980,48,90.9624060150376,1006.44736842105,48.8308270676692,0,990.439100731983,0,115.788275796948,1016.08258315428,91.0575914595044,5152.13443041566,19561.04816286,5929.32598950206,71.7783702128689,139.860817110655,77.0021167858525,3.76879462627386,8.43098570129995,5.38728083331228,0.173418960205781,1.92229569006828,0.565316638902702,48,923,38,89.9333333333333,992.629166666667,46.7208333333333,0.533811026280493,0.533811026280493,0.533811026280493,465,905,542,901.656430293165,1041.78,20422.5026505574,934655.04,0.986483520844795,32816.3018775835,0.639470789853744,113348.221089866,0.766302162039861,30000.5803049271,1
858187,-165,733,-145,320,1685,300,97,990,38,96.8984962406015,1015.25187969925,40.1127819548872,0,999.166153520701,0,134.006606839707,1024.48283854156,76.8571079184872,8600.78588452262,18899.7589587176,4314.19855298624,92.7404220635351,137.476394187211,65.682558971056,2.8104084443771,6.39490120643325,4.89444318945551,-0.0478051927306833,1.48549750938912,0.684121391191775,38,1019,19,97.2416666666667,1004.4125,37.4083333333333,0.575242116179812,0.575242116179812,0.575242116179812,485,952,445,910.39143771664,1050.28,20350.5847137012,951774.486666667,0.963613021437365,56146.9435252747,0.841582649693366,98275.9698567671,1.60305147600196,18856.2401518561,1
862343,-194,752,-262,485,1695,339,67,1000,24,59.3233082706767,1015.45112781955,25.0263157894737,0,1002.29021209088,0,119.286632746003,1022.77316883423,90.2417596679604,10750.4611150518,14980.2787345723,7545.62571996028,103.684430437032,122.393948929562,86.8655611848579,3.36927923662699,7.68274322698386,4.48995284352447,0.111352681382449,1.42945412119488,-0.229061636559554,87,980,9,58.5416666666667,1007.12916666667,26.6541666666667,0.763448826047396,0.763448826047396,0.763448826047396,679,943,601,910.043032382478,1046.45,16452.823011477,947348.21,0.761297159194027,67597.747400276,2.2829080838407,59365.6225431548,1.67650310619868,33516.0320581375,1
866500,-233,733,-203,466,1752,310,87,990,38,83.1729323308271,1015.37593984962,32.8458646616541,0,996.678391606969,0,123.104088239804,1026.65129777254,83.1198292529382,8267.96243438785,23111.4732302454,5852.05539792878,90.9283368064535,152.024581006643,76.4987280804641,5.0488026519356,7.95907575209614,5.20075385424297,0.041894204319841,1.85479903516285,0.627575534156493,77,990,-9,83.0333333333333,1000.98333333333,29.4416666666667,0.652923966378111,0.652923966378111,0.652923966378111,699,1019,513,909.719858301454,1043.39666666667,25797.4815916606,954121.083333333,0.794587361013309,41828.8951996489,1.37815433456864,102841.464181847,1.37045664273565,19506.5771391758,1
870656,-203,657,-281,485,1723,291,106,990,43,119.868421052632,1006.77067669173,37.0977443609023,0,985.448532337184,0,162.634871733461,1019.14612092157,83.4405826146227,12127.2543197617,25166.2302312385,5607.1677684778,110.123813590711,158.638678232134,74.8810240880679,4.48812732871581,7.2558275718929,5.67753209182938,0.710355221999377,1.57810295625536,-0.381951997192353,116,980,67,115.983333333333,994.695833333333,38.2,0.558331056051936,0.558331056051936,0.558331056051936,688,1066,572,906.937765752682,1066.38,28289.7732625767,950569.84,2.30332723620287,64950.9539647543,1.41483083472037,104575.837264826,1.51075828081248,19480.2610755072,1
874812,-87,752,-213,427,1247,145,106,1009,9,107.473684210526,1013.28571428571,3.73308270676692,0,1008.04717658502,0,135.202465831498,1015.8160429343,53.3968332816777,6754.50685203575,5153.66900269542,2847.99263725351,82.1858068770743,71.7890590737573,53.3665872738131,4.31779382992854,3.88360077956411,4.4259179293632,0.631996784200858,-0.25545284579787,-0.568985898040327,106,1009,-29,104.754166666667,1014.52916666667,5.19166666666667,0.705075085492617,0.705075085492617,0.705075085492617,514,495,358,907.511514983075,1034.60333333333,7737.28603616073,933671.67,0.993226352695585,47805.8816836409,3.34494301397648,27487.8905551149,1.37133478406866,10555.0108713991,2
878968,-97,666,-281,495,1609,126,135,1009,0,140.097744360902,1004.54135338346,-2.15037593984962,0,990.927304784716,0,174.084544320938,1011.32182914504,64.6047555222541,10718.3451269684,13720.0907362746,4184.88296212229,103.529440870548,117.132791037671,64.6906713686161,3.57075859705064,5.53164362346122,4.83528682283805,0.34959829134284,0.428433602576051,-0.791720738489635,106,1009,29,137.633333333333,1003.05833333333,0.9375,0.737681053451019,0.737681053451019,0.737681053451019,592,943,407,905.420213719368,1064.48666666667,16136.2376606214,937429.26,0.789382083092954,74376.3399854592,3.17508593462247,65733.2575342943,1.81287833720923,18439.5096421538,2
883125,-67,828,-145,359,1266,106,87,1009,0,97.0902255639098,1011.61654135338,-6.73308270676692,0,1008.24035814094,0,121.363989902742,1013.327905275,47.8617605223706,5322.71635693007,3478.49391403036,2253.88697687615,72.9569486541897,58.9787581594455,47.475119556207,3.12670354510865,4.77930179468471,3.03168586873739,0.520198879657273,0.451374722903002,-0.189294160370057,97,1000,19,94.8458333333333,1010.24166666667,-6.4,0.76117302657147,0.76117302657147,0.76117302657147,426,438,251,904.375627302689,1018.68333333333,5439.96009400033,925550.023333333,1.02037298687366,37720.3971098121,8.60960474813399,17186.5992888512,1.42355868037714,12297.4415698339,2
887281,-87,809,-106,310,1276,145,77,1014,0,89.8082706766917,1011.95112781955,4.89097744360902,0,1007.90900857128,0,121.1513531742,1013.99422926981,44.5918415276502,6637.07630869626,4154.83156476096,1971.92391828628,81.4682533794377,64.4579829405246,44.4063499770729,2.95892078118419,4.84767659001067,3.26863865425751,0.47921284117629,0.40916662262942,0.251944918367744,48,1028,-9,87.4416666666667,1010.79583333333,4.22916666666667,0.76117302657147,0.76117302657147,0.76117302657147,397,467,251,904.484580514403,1013.71666666667,6825.59377421564,926434.003333333,0.856141493882725,47917.9377312452,5.10673161659555,22480.1380986819,0.778677001899038,9543.07900695621,2
891437,-126,828,-106,242,1161,116,87,1009,9,79.3759398496241,1012.18421052632,6.87593984962406,0,1008.75184578085,0,111.679960305484,1013.88566001248,37.6397146681634,6195.16379628317,3460.26405163852,1374.63738118882,78.7093628247819,58.8240091428536,37.0761025620119,2.23275412884494,2.85662105882999,3.35291969867848,-0.21682005237381,-0.0211350260984178,-0.117956423470371,48,1009,-9,80.9083333333333,1012.175,7.125,0.765711500154619,0.765711500154619,0.765711500154619,368,333,222,903.429149147626,1006.05333333333,7570.35478691023,923776.586666667,0.953312127622616,49627.4592566723,6.67664497556344,24021.4928618903,5.1215731485847,6801.39848350056,2
895593,-38,923,-116,174,1133,67,106,1009,-19,100.706766917293,1011.80827067669,-19.3383458646617,0,1010.89836564768,0,107.92081474692,1012.26561753876,36.0400779417181,1510.72878422472,929.197063413246,928.405844800682,38.8680946822032,30.4827338572715,30.4697529494527,4.0778841839726,4.82232565595669,2.93570287895033,-0.758172037790093,0.293567571390543,0.164358343875377,116,1009,-19,102.525,1011.44166666667,-19.7375,0.84422020342976,0.84422020342976,0.84422020342976,212,210,183,902.76550662866,1013.59,1716.0989660913,920029.69,0.279106979032755,11651.8818270698,3.53308910921438,5716.47563753157,0.353393529112089,5617.90701957512,2
899750,-223,809,-291,378,1638,407,106,990,19,89.0563909774436,1013.48496240602,21.0977443609023,0,1000.31170871791,0,130.664625514721,1020.97655411873,77.7800542691072,9176.70246843524,15298.8695843382,5625.7715420627,95.7951067040234,123.688599249641,75.005143437385,3.8947609454477,6.57801898326303,7.95447672397872,-0.549218148120874,1.50068024303979,0.673161897515255,145,990,67,91.7458333333333,1003.99166666667,18.4166666666667,0.694552493765826,0.694552493765826,0.694552493765826,601,829,698,908.623252159873,1048.10666666667,17082.6741747007,944757.613333333,0.695039420880086,60653.2467071566,1.12683128494496,78466.9158383809,0.817009907173446,26208.4496278698,1
903906,-242,676,-155,378,1514,330,87,980,48,83.1428571428571,1015.28571428571,43.5413533834586,0,1002.85679569881,0,122.726666158851,1022.06041344032,76.692678381272,8179.85121293801,13854.4916442049,4000.95866080295,90.4425298901905,117.705104580068,63.2531316284257,4.5036120395807,5.01403538364299,5.98526005778831,-0.31505512341462,1.12449499037591,0.43778511334785,87,980,67,84.625,1007.54583333333,42.6458333333333,0.571898932609725,0.571898932609725,0.571898932609725,620,838,485,909.374281372451,1043.3,14778.1897393479,944788.633333333,0.598769106620299,48072.4885199069,1.22318550998097,58239.7361036435,1.40727335032334,18052.8607606859,1
908062,-223,742,-213,339,1609,368,87,980,33.5,75.2218045112782,1013.27819548872,32.7781954887218,0,992.381619335739,0,123.349661927969,1025.51811588828,84.5383527323946,9592.88269258051,25048.8732586183,6095.23740956164,97.9432626196438,158.26835836205,78.0720014445745,3.22146499977303,5.67480644740339,6.03592793217484,-0.0500399295009583,1.47124018742252,0.673980682108047,97,904,19,75,998.45,30.3,0.683791172310084,0.683791172310084,0.683791172310084,562,867,581,907.898574468549,1042.88666666667,26635.7540248369,952323.693333333,0.490978405086642,60273.0402834287,0.507301014534019,129832.078307648,0.945616084359678,26967.4498984827,1
912218,-233,790,-194,436,1638,388,87,975.5,19,74.7857142857143,1014.34586466165,20.8759398496241,0,994.788104290892,0,116.587909328128,1025.65052161114,81.0562090314887,8030.025606469,23148.4836998156,6157.45247552845,89.6104101456354,152.146257593855,78.4694365694597,4.13889714544356,5.57177177671051,6.10767427182821,-0.230443713370779,1.39983875625871,0.631987446412832,126,914,38,75.725,1001.1875,19.2583333333333,0.740091156927665,0.740091156927665,0.740091156927665,669,848,582,907.937031303714,1038.36,23867.5215093072,950614.7,0.84112657848507,51777.2347193354,0.772776589087645,131476.076041911,1.48214347812843,28306.9359552119,1
916375,-223,771,-252,310,1495,291,77,990,19,69.8421052631579,1015.18421052632,22.484962406015,0,1003.18267361753,0,114.83594051116,1021.92817346882,68.109735649359,8340.7296921549,13790.0527308839,4148.96015037594,91.327595458081,117.431055223411,64.4124223296713,3.50609996915464,5.61934694620776,6.2215078071156,-0.407501136601157,1.38452742359824,-0.0820638902431985,97,952,19,72.1541666666667,1005.55833333333,22.6541666666667,0.699843324408763,0.699843324408763,0.699843324408763,533,724,543,907.817114036866,1027.87333333333,14777.5450443742,941784.9,0.426839958886189,53082.9863027731,0.926968403966419,66395.4907277433,1.43701790117937,18580.0404939623,1
920531,-174,780,-116,223,1276,203,67,1019,38,67.3721804511278,1015.84962406015,35.5338345864662,0,1012.21050329977,0,93.5776988084539,1017.7389246742,59.8340436704297,4233.69114768052,3856.5584338204,2326.2045112782,65.066820636024,62.1011951078271,48.2307423877986,3.59301706319492,7.06333749252307,3.89091573630202,-0.354629751289111,0.960855412554286,0.131757501619394,19,1019,38,68.9708333333333,1012.3,35.2125,0.537376085337734,0.537376085337734,0.537376085337734,397,496,319,906.105501418719,1012.73666666667,5497.8996321065,929341.416666667,0.849046353340919,28609.8104269772,1.65640929893832,22157.2501862254,0.503094218569756,13704.1720619629,2
924687,-223,742,-233,262,1352,213,87,1009,48,71.203007518797,1012.46240601504,42.8684210526316,0,1005.98963125289,0,116.771224182127,1015.84202452792,67.7873443951773,8597.97372676975,6880.76273230247,2767.82790466733,92.7252593782824,82.9503630631142,52.6101502057097,2.37162340816476,5.59755363356622,6.41121034744197,-0.421087009777056,0.867459091500073,-0.816395970522605,155,990,48,73.3,1008.225,44.5208333333333,0.626214323370837,0.626214323370837,0.626214323370837,485,610,446,905.627146979478,1034.96,9211.97285725282,931146.886666667,0.280326904350684,61321.9853809636,1.27035752669226,30507.9572184542,1.30997121138843,11981.6251845573,1
928843,-29,914,-116,165,1114,126,77,1019,29,74.4962406015038,1014.8007518797,22.187969924812,0,1014.14800285157,0,84.0579374128658,1015.12543948752,38.1736239294853,1521.76791034189,661.579018300468,968.560760391543,39.00984376208,25.7211784003079,31.1217088282688,2.70266284078578,6.66980681406671,5.65935981268117,-0.00326885892758383,-0.0554694815470888,-0.720501636166592,87,1019,19,74.5708333333333,1014.90416666667,23.2583333333333,0.441386349941135,0.441386349941135,0.441386349941135,194,200,242,903.508882682483,993.77,1684.57103682542,921248.99,0.377859810190651,12043.7481942152,0,3624.75924138619,0.298102737610359,6473.19141278212,1
933000,-29,971,-48,165,1076,58,38,1019,19,38.6691729323308,1016.82706766917,15.3045112781955,0,1016.60038773126,0,47.5883033585077,1016.94086815474,24.428428527041,772.244857426584,232.31715136899,363.888055043268,27.7892939353735,15.2419536598492,19.0758500477244,8.270648611179,4.8830634822108,3.31496083802835,1.47277988018784,0.331289401710339,-0.490037228131613,48,1019,29,36.8375,1016.525,15.7916666666667,0.496960635322291,0.496960635322291,0.496960635322291,194,105,106,902.835728377126,955.036666666667,784.139069738627,919500.043333333,1.27235260547135,5592.22985965064,0,1381.12267862145,0,1813.38436797422,1
937156,9,990,-29,67,1047,58,38,1019,9,36.5827067669173,1016.4962406015,11.2706766917293,33.8242110635289,1016.43170343922,0,37.6922141498586,1016.52852054564,17.4879120443,82.7195488721805,65.8735707192509,179.473627464889,9.09502879996432,8.11625349032735,13.3967767565519,3.4838785146971,3.26947517196814,3.31292703048639,0.082537033079776,0.0641632213180955,0.19028931901852,38,1019,9,36.5875,1016.64583333333,11.0875,0.481579690053414,0.481579690053414,0.481579690053414,58,57,87,902.046463237115,945.69,180.651113942833,917750.33,0,381.901560677262,0,181.466051067597,0,646.824369729665,1
941312,-58,904,-165,203,1180,135,58,1019,29,69.9172932330827,1014.41729323308,16.7443609022556,0,1012.56386914989,0,86.3126420662184,1015.34775886322,46.2342027481755,2571.11011490991,1895.75351113633,1864.2362888353,50.7061151628668,43.5402516200393,43.176802670361,2.9778881041755,4.57180349222521,4.16247272846633,-0.119306526654218,0.250229090946149,-0.844452188947478,48,1019,38,70.65,1013.625,18.7583333333333,0.594902851509645,0.594902851509645,0.594902851509645,261,276,300,903.691300590955,1000.65,3749.08718656066,922593.11,0.381359619800777,17744.0405554498,3.3441860743449,12218.9029865274,1.14814700762479,9949.54253190862,1
945468,-87,866,-165,203,1228,87,97,1009,-29,97.8233082706767,1011.03383458647,-25.5789473684211,0,1006.4453063814,0,107.822901999013,1013.41214552211,50.4514208388788,2064.13847354235,4832.93092637254,1898.19940417081,45.4327907302903,69.5192845645907,43.5683302889933,4.75447190617171,3.75813212254281,3.31300459911162,-0.772506766019768,0.702509863873743,-0.164356193280485,97,1009,-48,99.7041666666667,1008.27083333333,-24.9208333333333,0.835173942414281,0.835173942414281,0.835173942414281,290,362,252,902.767377015587,1021.34666666667,5442.80521446925,923175.433333333,1.56928979331431,13359.250652906,3.62308487693316,33159.5583048484,1.39421271354619,10918.0703452894,2
949625,-29,914,-67,165,1114,58,97,1009,-9,92.0300751879699,1011.83458646617,-10.9436090225564,0,1010.60913310862,0,96.4680008498669,1012.45385302802,25.6657959686967,839.697205277344,1258.30461058306,541.004355227691,28.9775293163055,35.4725895669186,23.2595003219693,4.47760529087077,3.59882355060966,2.72635884720828,-0.499167872664968,0.398829472725432,0.203061292664398,97,1019,-9,92.7875,1011.08333333333,-11.3458333333333,0.829607103088203,0.829607103088203,0.829607103088203,194,200,125,901.544758162304,997.11,1488.84879140971,917724.483333333,0.814101371308457,5400.27722569547,2.97444195967533,7016.91649537843,0,2613.02493130379,2
953781,-87,819,-213,320,1247,252,126,1000,-38,125.890977443609,1007.50751879699,-34.4887218045113,0,1001.20985866584,0,143.705382091644,1010.71209729033,67.2581716532299,4820.82203149383,6491.94899985814,3346.77157043553,69.4321397588597,80.5726318290407,57.8512884077401,3.61362925249711,3.0799912122752,5.82604918238226,-0.00831272310912196,0.394256824081315,0.277217891091599,116,1000,-29,125.8,1005.63333333333,-34.7416666666667,0.858100826696607,0.858100826696607,0.858100826696607,407,428,465,904.477154682789,1053.11333333333,7246.13972185658,928086.273333333,2.35933241188756,30747.9440784685,1.75347975557833,32772.4690095809,2.61081172096573,13366.0068571893,2
957937,-67,733,-184,359,1285,165,116,1009,-24,114.62030075188,1009.98496240602,-20.8082706766917,0,1001.55070961629,0,132.723934756105,1014.13712350114,55.0253871688579,4494.72698255071,8436.19599943253,2604.60083699816,67.0427250531384,91.8487670000666,51.0352901137846,4.42697133480138,3.42648393931437,4.92083809082306,0.0243659183367055,0.0794244228240495,0.564931228410029,116,1019,-38,114.3,1009.79583333333,-22.3833333333333,0.863120568566631,0.863120568566631,0.863120568566631,426,552,349,904.797799071184,1038.30666666667,8970.05476476445,930217.553333333,1.84076617131746,24223.587092071,1.33009311323438,34980.307622955,2.97382915121069,11308.1318028339,2
962093,9,876,-87,174,1152,87,116,1009,-29,113.191729323308,1009.08646616541,-28.2518796992481,101.332846340319,1008.05953977409,0,115.56707195521,1009.60414151111,35.7020354930341,545.431025677401,1048.96985387998,478.264619094907,23.3544647910716,32.3878040916636,21.869261969598,6.17087904599388,7.01648706114926,7.12400897035713,-1.05532838114719,0.449880851010347,0.964119606865554,116,1000,-38,114.304166666667,1008.45416666667,-28.9708333333333,0.899743758698263,0.899743758698263,0.899743758698263,165,276,174,901.158750008734,1022.60333333333,1197.52858448732,916752.07,0,2987.91077883739,2.97279058900491,4704.76886464716,0,1462.33872378115,2
966250,-67,809,-165,388,1266,106,116,1000,-33.5,121.759398496241,1005.41729323308,-34.7706766917293,0,1002.84903586721,0,129.874722748588,1006.69852167063,46.867073264617,2049.7984962406,2587.70822811746,991.249099163002,45.2747003992362,50.8695216029939,31.4841086766483,11.0322900443008,8.19429312002315,6.53075633458756,1.07657974777588,0.312267681557517,-0.226719679244483,106,990,-29,120.341666666667,1005.74583333333,-34.2875,0.901136360890644,0.901136360890644,0.901136360890644,455,457,271,899.840818563558,1034.33333333333,2686.25956617981,915488.546666667,1.4403055795001,8995.44079600335,4.34658742203036,14401.9151125508,0,3135.92843982424,2
970406,-97,838,-223,252,1314,145,126,1009,-29,117.751879699248,1009.59398496241,-28.6240601503759,0,1003.10094036291,0,131.31890242969,1012.92389251615,52.9763743625543,3391.90046815151,6760.21188821109,1994.6581359058,58.2400246235483,82.2205077107354,44.6615957608525,4.04868294215298,3.57126216629652,5.03113557462857,-0.759462056540799,0.50975044453518,0.120190776560329,116,1019,-29,120.1875,1006.75416666667,-29.0458333333333,0.863120568566631,0.863120568566631,0.863120568566631,349,476,368,904.06325209064,1040,7167.26430782125,927511.82,0.879580246222583,17952.954194557,1.17029546365106,36431.2260980412,1.61977090082273,6464.01841940842,2
974562,-145,685,-233,349,1342,165,106,1000,-19,114.62030075188,1006.51127819549,-16.9210526315789,0,999.521106819956,0,137.158941334387,1010.06034584852,52.9701646765862,5696.17603915449,7183.9564760959,2529.02393247268,75.4730153045079,84.7582236487758,50.2894017907619,4.22561777854113,5.92881230652056,5.41838664208927,-0.0956721348613549,0.60360821834799,-0.149979436097271,106,1009,-29,115.1375,1003.8625,-16.5208333333333,0.837006282621466,0.837006282621466,0.837006282621466,494,657,398,901.946994959124,1034.32666666667,7459.24795597844,923765.08,2.86697165990415,39676.4431091875,2.03878015985458,25415.5236197167,5.63274563056246,9271.8568553127,2
978718,-145,809,-165,359,1247,184,145,1004.5,-19,140.808270676692,1006.07142857143,-21.4624060150376,0,999.368832450325,0,169.879291510798,1009.43844472271,57.7931559285392,9066.08762945098,6811.8628032345,2890.27971343453,95.2160051118035,82.5340099791262,53.7613217232848,3.09699416415031,2.65978445796449,4.08101212186946,-0.406721754708635,0.207710264036581,0.388297729693913,213,980,0,143.320833333333,1004.75416666667,-22.825,0.852980370858316,0.852980370858316,0.852980370858316,504,438,349,906.161545163118,1063.23666666667,10105.7548794366,932032.963333333,6.19016635801785,66500.5503202518,2.58069274898953,40799.2166806226,3.36000318916252,12163.4545761771,2
982875,-77,733,-184,368,1285,145,126,1009,-19,120.225563909774,1008.04511278195,-19.6503759398496,0,1003.46920780698,0,136.461925616111,1010.27141815745,45.1797995315859,4183.39798552987,4510.34512696837,1661.3225847638,64.6791928330114,67.1591030834121,40.7593251264517,4.78522338860954,6.75679965057426,6.50436395422187,-0.144581084478885,0.0077801736524789,0.0580717559669352,116,1009,-19,120.779166666667,1007.82083333333,-19.7083333333333,0.87286109269423,0.87286109269423,0.87286109269423,445,552,329,902.837824723802,1032.92333333333,4738.58133853204,923296.116666667,3.67099865044535,26076.5522725429,1.8606299249296,17571.5587673286,6.18264241822188,7014.38893331053,1
987031,-9,942,-155,184,1095,97,106,1009,-9,109.748120300752,1008.40601503759,-12.3759398496241,0,1007.56829537807,0,113.386341355628,1008.82617339178,26.8804090552477,814.875939849623,850.755284437509,571.541154773727,28.5460319457823,29.1677096193292,23.9069269203243,4.02111450742662,3.1621989273069,9.03977360117619,-0.463699148929445,0.17554553302119,-0.384057725545463,97,1009,-19,110.541666666667,1008.05833333333,-12.2708333333333,0.833329989263929,0.833329989263929,0.833329989263929,193,153,252,900.079414309384,1009.17,963.958119478523,914427.55,0.622467161932016,5790.27863743693,1.81203891571015,4775.42016825027,0,2000.78002692605,1
991187,38,961,-67,174,1076,9,135,1009,-29,130.481203007519,1007.94360902256,-26.296992481203,124.801354227295,1007.6811996063,0,132.07405646446,1008.07650346693,30.5202385705947,419.7902113775,268.928883529578,240.858632430132,20.4887825743137,16.3990512996813,15.5196208855156,8.6588714659185,5.53091684637009,2.61224607849153,-1.60868340920461,0.857658535537526,-0.097088739142798,135,1009,-19,131.829166666667,1007.24166666667,-26.0875,0.914490471719554,0.914490471719554,0.914490471719554,136,115,76,901.76186522022,1032.9,496.825353000294,917339.373333333,0,2957.55332161437,0,1376.26115950635,0,811.763020798787,2
995343,0,895,-155,223,1200,48,126,1009,-29,131.706766917293,1007.18796992481,-27.4135338345865,0,1005.91531086252,0,135.642941278922,1007.8576773257,36.0994865937291,1056.30614271528,1354.58340190098,553.752872747908,32.5008637226041,36.8046654909534,23.5319542908767,5.73357028765026,12.0023268438415,10.7431684829101,-0.503163920472879,1.73021080173411,-1.39168953779342,126,1009,-29,132.5625,1005.05,-26.625,0.902518500031475,0.902518500031475,0.902518500031475,223,305,203,901.681821631613,1035.89333333333,1419.64339525024,918124.96,0.777441845593806,7325.03888997326,1.57851803819582,9696.89434864558,0,2907.70537032451,2
999500,-67,819,-242,262,1238,97,116,1009,-19,114.285714285714,1008.11654135338,-22.1578947368421,0,1005.45472734799,0,126.525488531443,1009.45865973515,44.3518908905123,2958.59730458221,2718.04297063414,1481.68818272096,54.3929894800995,52.1348537030089,38.4927029801878,4.38972559767074,6.61124671252933,8.07969772633599,-0.500152695172587,0.45220885546449,-0.814209330013871,116,1009,-19,116.0875,1007.37916666667,-21.3958333333333,0.86804039861664,0.86804039861664,0.86804039861664,329,419,339,901.752855979394,1027.21666666667,3279.77517741826,919457.883333333,2.17225956896636,21538.8715322784,2.65065742527037,14513.1670921617,2.81160743497705,6534.35267734396,2
1003656,-58,790,-126,320,1219,145,116,1009,-19,110.503759398496,1010.84962406015,-15.7857142857143,0,1008.06585016805,0,121.438743492563,1012.23653956478,39.6141635641499,2545.85847637963,2816.43767910342,1325.07466307278,50.4565008336847,53.0701203984259,36.4015750081336,6.03107256854444,7.01401287484291,6.06978221189006,-0.51634375881888,0.258732769401884,0.521034632617988,116,1019,-19,111.683333333333,1010.36666666667,-16.45,0.854698430538791,0.854698430538791,0.854698430538791,378,429,271,903.44547285479,1022.79666666667,3313.26146289554,922966.323333333,0.896416514052483,17700.4037332736,4.19550339828228,16809.254153597,0.83258154774776,6139.11778626069,2
1007812,-67,809,-203,310,1142,145,116,1009,-19,120.642857142857,1007.62406015038,-15.6842105263158,0,1005.85293044978,0,129.442631064275,1008.48468550705,40.4453590374616,2209.00026954178,1741.66190949071,1395.0772591857,47.0000028674657,41.7332230901318,37.3507330475012,7.01138025537612,5.73720623924485,10.062573781506,0.130693843183953,-0.474623749009447,-0.132867711869052,116,1009,-19,120.308333333333,1008.54166666667,-16.05,0.864771574384444,0.864771574384444,0.864771574384444,377,333,348,901.510182424314,1025.72333333333,2739.13273368019,918083.556666667,6.08944163543634,9916.523028775,2.72295204040254,8374.78664406652,0,3834.27786829049,2
1011968,67,933,-48,203,1066,38,145,1009,-9,146.605263157895,1003.66165413534,-8.24436090225564,140.490562626694,1003.10866268281,0,149.382928738515,1003.9366985706,17.717393009063,825.258689175772,554.262448574266,246.864590722088,28.7273160802706,23.542779117476,15.7119251119043,2.37342658697614,3.12277246209244,2.8173128226299,-0.0947446636060207,-0.168800933712179,0.121615456686587,126,1009,-9,147.075,1003.79583333333,-8.35,0.820094149859138,0.820094149859138,0.820094149859138,136,133,86,899.85098365877,1032.58666666667,830.582228125242,913726.013333333,0.549190035530184,5273.08158581091,0,3674.50929960419,0,936.98250554598,1
1016125,-184,723,-213,504,1638,300,126,990,0,99.4398496240601,1004.17293233083,5.12406015037594,0,995.869620458275,0,133.560537934051,1008.69824545101,72.7221253732108,7980.13410412825,9143.24545325578,5282.10907930202,89.3315963370646,95.6203192488698,72.6781196736819,4.84364251419011,10.321363949383,6.27806438017195,-0.247644649455142,1.5055642731808,0.968692154953293,135,1000,-29,101.679166666667,999.666666666667,2.07916666666667,0.765711500154619,0.765711500154619,0.765711500154619,688,915,513,900.632314458759,1040.15333333333,11189.5123439573,922664.513333333,0.793835694491962,57066.2433697154,2.16978881572154,45184.454026879,1.24904677822239,27970.2654233631,1
1020281,-184,685,-368,398,1819,359,97,980,29,93.4736842105263,1019.89097744361,25.2293233082707,0,997.237357619318,0,133.824315310862,1033.45338840948,86.4718868652993,9206.22760675273,27953.3880692297,6866.68306142715,95.9490886186666,167.19266751036,82.8654515550791,3.76012083563694,6.88108523068801,6.38476469001909,0.126249521654772,1.68524795557336,0.0867783793898712,135,952,-9,92.3875,1004.59583333333,23.9541666666667,0.68106295115538,0.68106295115538,0.68106295115538,582,1134,727,915.080411823255,1057.48,30022.3225528245,969492.186666667,0.752649170445595,50378.4739658006,1.15350230515336,143611.631075752,2.13194372703915,30803.5211433461,1
1024437,-330,752,-252,475,1809,398,43,990,58,47.0187969924812,1003.56015037594,44.0789473684211,0,985.856099962898,0,183.39483475151,1014.5935276335,136.521046877767,31541.4751170379,22351.0775003547,16758.0428003972,177.599197962823,149.502767534098,129.45285937513,1.92002278848383,11.8191706903587,2.18108315255943,0.118208555857028,2.33909931344963,-0.299646835094635,-165,990,165,45.1125,988.4,45.6625,0.825837337942544,0.825837337942544,0.825837337942544,805,1057,650,912.522430913622,1133.90333333333,36062.2552057165,959082.23,0.199600110155557,192647.251901532,0.569637145873621,137141.816230472,0.107958313781431,112621.948414445,1
1028593,-184,971,135,-116,1019,203,-145,1000,165,-141.943609022556,996.793233082707,166.398496240602,-140.962897327661,996.724366025396,165.262135814293,142.442034114607,996.82760894494,166.953237341019,142.279826925805,68.7910483756562,185.621733579231,11.9281107861138,8.29403691670444,13.6243067192144,2.67825895383434,2.79561786686966,2.85564622551468,-0.342637368475115,-0.184920093685872,-0.117020222698954,-135,1000,165,-141.604166666667,996.995833333333,166.441666666667,0.91829583405449,0.91829583405449,0.91829583405449,68,48,68,904.989859459945,1157.22,186.639093332923,923754.513333333,0,608.982078380787,0,166.582230319402,0,496.353135743921,1
