matrix_tr1,matrix_tr2
-338.719993813752,1
-419.528575307954,1
-507.705680714013,1
-583.41896475973,1
-435.885150625464,1
-309.424726859681,1
-383.902588351455,1
-400.530367549844,1
-530.398845839702,1
-445.00866432766,1
-482.797861493245,1
-448.97535419069,1
-506.670256119895,1
-358.007964276021,1
-426.726766962862,1
-341.009283619229,1
-419.436694552374,1
-453.848043027079,1
-464.841031746431,1
-439.760439556571,1
-406.334046831943,1
-352.560732783968,1
-468.666976495444,1
-427.311459863454,1
-445.465187149139,1
-572.998667576442,1
-492.379889803247,1
-471.823651288266,1
-436.866118307954,1
-376.154304506299,1
-543.482580730708,1
-590.958907061147,1
-495.24690756386,1
-451.442233054663,1
-433.159048258254,1
-543.109489493758,1
-570.30655689737,1
-435.797729794799,1
-493.631581924392,1
-485.509663466199,1
-516.859450309257,1
-417.391122673306,1
-528.133762995061,1
-430.572359974181,1
-410.402178652166,1
-392.99377455807,1
-390.582971956364,1
-382.42115664493,1
-513.815630260802,1
-513.143898199535,1
-583.111153268849,1
-492.64918473667,1
-507.98940122885,1
-485.151756288417,1
-362.197357765227,1
-320.950024408336,1
-362.176218466078,1
-305.365026435875,1
-445.468812299954,1
-471.68470553888,1
-399.254104311465,1
-445.568620413106,1
-454.985009344579,1
-430.906088410989,1
-408.401216369983,1
-332.666896851727,1
-393.673897329166,1
-398.446288192016,1
-441.40944028945,1
-352.255241327054,1
-432.242951147699,1
-332.072414091553,1
-335.072866243401,1
-360.552984730132,1
-475.410257008926,1
-421.911753222678,1
-330.769086704651,1
-393.135204864698,1
-428.858905752949,1
-437.252088070473,1
-359.091454285479,1
-466.271749803126,1
-573.064072859987,1
-373.608020408932,1
-469.304503376462,1
-540.23854449448,1
-490.22438083427,1
-363.957367795816,1
-570.073273954141,1
-619.135439639861,1
-475.86651915935,1
-476.292551318708,1
-520.179600739909,1
-553.121852251242,1
-542.640292408302,1
-537.6872787364,1
-530.055264826178,1
-502.574469802611,1
-560.499003199533,1
-545.18792582586,1
-522.974806088505,1
-506.655504217355,1
-512.805420577643,1
-501.409923241069,1
-515.775954660145,1
-504.355182780168,1
-515.220783745163,1
-500.990053938663,1
-515.886781074781,1
-501.046193736378,1
-521.55334959604,1
-565.071499627539,1
-424.995536548319,1
-404.559882068112,1
-523.054474188127,1
-565.501735500356,1
-441.582802631813,1
-408.684505699175,1
-417.615771533949,1
-389.108054628551,1
-500.256821427466,1
-491.892351401535,1
-472.142395830583,1
-475.245892056251,1
-438.171005161813,1
-454.863747504688,1
-523.718618944989,1
-551.9445832344,1
-576.740737861916,1
-684.78584164478,1
-525.817683692207,1
-409.626442396908,1
-445.375533530498,1
-438.690812172764,1
-326.722214511315,1
-533.751070308065,1
-435.120697397398,1
-396.148187587356,1
-571.640410354054,1
-403.773825046208,1
-388.235439618194,1
-521.177744633453,1
-506.550628940544,1
-490.331888229629,1
-490.288226808825,1
-440.375762809456,1
-541.301257298429,1
-549.781729527487,1
-576.068206805207,1
-478.00752125514,1
-521.540404228477,1
-446.445435504588,1
-516.104486587575,1
-500.302019674248,1
-552.59272254705,1
-472.246345736417,1
-585.540096233065,1
-446.538819404051,1
-487.977394358518,1
-560.372575375559,1
-525.388428131405,1
-470.631117557832,1
-515.098838152527,1
-487.516814527379,1
-458.950303726682,1
-445.906433413542,1
-484.419511854051,1
-460.327863002318,1
-507.354610554669,1
-530.964569212263,1
-450.453051097935,1
-530.808955125779,1
-437.576984772731,1
-576.786197383144,1
-493.621652094704,1
-474.519267814476,1
-441.654879165295,1
-573.740027236071,1
-430.057194216764,1
-357.395981116832,1
-419.11669151645,1
-405.371622727031,1
-463.735740944762,1
-453.72599251428,1
-449.386073440272,1
-464.514799012877,1
-467.296358616754,1
-456.742626813943,1
-442.049237100473,1
-467.902666402732,1
-463.132238158247,1
-468.457443084125,1
-479.422513956807,1
-460.271162232069,1
-475.079807245276,1
-471.554220846708,1
-477.6448305953,1
-459.533466944865,1
-464.912844402514,1
-450.238153548211,1
-455.759865481378,1
-455.925120605221,1
-444.29902773902,1
-439.856520295426,1
-448.648638936683,1
-440.339515253197,1
-447.965354517776,1
-460.744808780101,1
-446.882987368389,1
-448.567072412832,1
-439.435517065463,1
-452.943027001844,1
-446.060426978317,1
-344.394092967793,1
-280.003672438793,1
-431.629087680447,1
-477.420923900905,1
-444.178828479791,1
-492.73938948569,1
-397.024791319245,1
-373.642838009616,1
-584.676220058782,1
-529.282020431802,1
-487.480337607598,1
-456.108068691161,1
-493.290978151466,1
-461.053086710486,1
-482.056409911514,1
-514.210122136704,1
-512.193282938399,1
-487.191731418809,1
-489.482762960556,1
-481.77945875489,1
-472.054695172487,1
-475.056527966247,1
-471.053867738359,1
-454.118685897457,1
-471.364751788292,1
-411.181788145495,1
-444.970105130643,1
-484.652372911224,1
-350.905206286148,1
-370.465896729955,1
-411.370460205791,1
-403.660203898061,1
-429.714076135297,1
-369.283766250199,1
-356.179597082536,1
-459.041998766356,1
-450.855881123171,1
-326.539566949178,1
-197.555443293051,1
-359.140640751761,1
-458.686437410416,1
-571.109957833195,1
-619.586813262153,1
-638.423200068654,1
-624.252148036314,1
-636.674267458856,1
-638.33586550273,1
-619.903829870534,1
-624.869309263216,1
-629.462855793283,1
-628.238996828532,1
-496.16597215813,1
-491.674168043215,1
-482.220399321082,1
-498.747739876515,1
-484.79830751278,1
-482.102763846348,1
-495.657137571819,1
-481.626416568219,1
-458.715575779223,1
-465.124527175103,1
-467.057588530924,1
-481.972418527484,1
-487.553899906544,1
-477.486201553814,1
-451.902450286618,1
-440.115352206694,1
-442.72155377308,1
-452.608297831232,1
-436.989146671833,1
-416.153588590309,1
-437.804415487025,1
-428.160636424166,1
-428.858495462551,1
-402.326091322324,1
-415.76322035309,1
-430.405839634548,1
-431.655285657899,1
-460.404695858483,1
-484.909749030725,1
-491.586046688049,1
-497.470119753155,1
-495.165209565139,1
-476.56765831509,1
-475.411380943162,1
-478.580742144608,1
-472.390899942175,1
-484.930292257997,1
-473.453732398085,1
-466.158607774826,1
-467.202645619894,1
-444.286943010166,1
-470.975446445646,1
-594.952092970528,1
-473.772437109874,1
-497.997689199493,1
-445.018241711351,1
-469.75732143975,1
-409.809432092366,1
-307.673263114289,1
-375.195182537288,1
-461.573543505623,1
-558.992201275037,1
-465.043524613649,1
-478.047558749253,1
-500.85596140719,1
-541.157690876863,1
-428.125165321273,1
-384.667956369967,1
-457.558593171808,1
-471.089772619266,1
-400.518805044828,1
-454.8620631071,1
-417.926744101274,1
-490.081836714646,1
-494.487204291107,1
-541.367464379991,1
-352.375650587247,1
-408.358976582173,1
-501.982408111003,1
-541.128637039684,1
-518.95793239519,1
-535.351436492004,1
-515.235605871052,1
-531.023048516583,1
-435.561005435261,1
-564.163223105763,1
-485.553961324204,1
-429.059825955784,1
-470.80349120306,1
-484.931506490387,1
-505.387577980292,1
-432.656906788049,1
-536.723959248555,1
-560.935099494928,1
-435.215807489236,1
-583.412310781122,1
-420.374293394981,1
-358.441058067124,1
-375.295493961886,1
-442.404402835089,1
-597.752918319397,1
-572.439963031536,1
-495.075447367715,1
-446.93553793727,1
-489.433014925509,1
-429.984864614221,1
-402.698019275431,1
-472.059690094385,1
-529.019850985741,1
-519.503925996636,1
-523.699285908626,1
-521.283207574859,1
-531.485287480201,1
-520.591803631488,1
-516.275435918587,1
-520.088133005898,1
-513.776594874489,1
-519.648056240334,1
-522.079123347679,1
-550.725537398538,1
-531.802030700437,1
-529.996801763673,1
-540.798801371335,1
-534.787536015042,1
-539.07595592342,1
-535.597557374774,1
-540.800523693601,1
-532.893379620554,1
-528.958971344739,1
-513.592725130288,1
-457.23410215919,1
-509.407932830613,1
-456.293317991633,1
-573.003282015621,1
-541.157224977326,1
-474.306845476016,1
-491.856814813885,1
-559.380344363851,1
-523.193758057095,1
-533.016670259719,1
-528.311284790544,1
-523.705182498548,1
-510.16095206705,1
-506.834499361787,1
-513.892634277611,1
-511.795974582373,1
-523.790811418905,1
-520.468063171128,1
-510.278281433267,1
-507.469760992997,1
-490.943907340478,1
-514.934618704253,1
-506.914050349986,1
-489.176260076594,1
-487.183861238245,1
-494.129974157983,1
-503.984491690113,1
-502.427949439733,1
-490.163748538786,1
-443.900361513541,1
-538.588153434463,1
-526.074225407502,1
-613.009335144902,1
-514.732356928584,1
-426.238067246632,1
-507.322315718699,1
-376.288388586046,1
-517.213852393399,1
-459.577262403142,1
-614.734747564232,1
-602.14746781996,1
-447.463547460552,1
-475.101919079596,1
-354.510447728283,1
-405.600437609565,1
-421.959443816212,1
-447.874458622631,1
-397.759201254863,1
-317.556932882056,1
-406.304937685807,1
-490.463486415314,1
-422.657784240071,1
-341.576856585659,1
-466.261919467806,1
-453.299882606152,1
-633.917613636399,1
-570.223798110745,1
-529.229409670987,1
-469.685680689671,1
-447.397845352253,1
-393.935464330402,1
-475.790117902584,1
-436.457853941394,1
-433.7791407796,1
-376.931033398962,1
-423.190468345931,1
-500.024504115858,1
-502.922544358843,1
-487.083862280313,1
-409.977749989828,1
-544.825248578762,1
-569.335993492109,1
-525.570672550715,1
-504.745138181515,1
-428.60343412676,1
-447.350602328823,1
-349.565905866541,1
-395.122971820736,1
-317.800593417709,1
-459.068588592143,1
-591.896761679835,1
-538.60356812281,1
-417.435187458207,1
-358.60649421151,1
-378.390248318255,1
-477.213960052152,1
-482.108859249787,1
-385.832737807836,1
-522.025885813757,1
-478.586148031328,1
-380.628999451204,1
-343.203923766582,1
-358.641215032969,1
-470.498978060955,1
-437.707338139311,1
-423.020565062328,1
-494.451138811467,1
-486.662620531491,1
-439.116027145278,1
-521.272224925889,1
-494.638626969713,1
-540.190860541745,1
-504.312679978783,1
-426.046542514939,1
-416.076341102581,1
-531.584214068846,1
-508.978550611105,1
-528.524422742529,1
-540.04460797922,1
-540.878591251877,1
-538.765951786947,1
-535.53964176154,1
-489.162551355195,1
-471.141234299968,1
-449.150352675346,1
-402.431188970423,1
-173.755621732888,1
-137.149743065967,1
-512.109947157256,1
-699.678339935873,1
-730.966586213154,1
-705.959303801452,1
-689.421116717219,1
-700.930807210317,1
-709.396877123079,1
-694.669228042063,1
-702.35632332812,1
-700.102670796968,1
-696.468375223038,1
-690.20883994151,1
-688.358828707474,1
-671.646060860299,1
-662.412056542884,1
-682.037688126704,1
-704.266605006545,1
-693.524588675595,1
-690.103026858009,1
-667.953754459359,1
-675.845023236588,1
-690.959216601612,1
-688.918159444373,1
-682.863017866046,1
-687.024560524892,1
-683.795683967916,1
-691.103667816153,1
-703.777331933366,1
-709.113508863692,1
-705.538953595127,1
-692.480884158382,1
-699.800915039508,1
-684.706710526837,1
-688.695261829309,1
-678.930390094151,1
-682.658629808012,1
-674.048262110991,1
-673.01989223731,1
-704.592077386705,1
-697.76051956461,1
-509.00542326148,1
-524.479471570613,1
-505.734641315932,1
-478.688940704947,1
-491.346535444346,1
-449.81213144588,1
-449.639586289158,1
-427.567991286746,1
-419.294631323143,1
-527.95356742763,1
-459.684759555135,1
-444.11205422542,1
-507.240930273693,1
-437.088350183979,1
-456.787151883977,1
-429.347642499697,1
-441.30798135347,1
-425.383877172304,1
-440.639088821672,1
-387.423222434177,1
-437.334326165067,1
-477.226882644854,1
-532.860504923876,1
-589.122278058891,1
-478.445905893537,1
-496.404483258999,1
-350.547304183968,1
-464.935928677109,1
-487.256671791283,1
-481.041922405451,1
-489.308873264879,1
-415.675884496385,1
-419.303049772807,1
-518.723281419061,1
-459.429843482312,1
-430.57432959453,1
-482.049329848482,1
-419.752519323388,1
-528.24025169624,1
-443.399011385833,1
-437.824743740937,1
-429.099141688851,1
-409.621126359258,1
-493.373789913182,1
-488.468792351782,1
-509.599952472301,1
-508.480345253698,1
-499.912186427372,1
-517.016859209479,1
-530.911111741222,1
-457.920708135982,1
-438.071450186943,1
-494.261749377174,1
-487.021073500632,1
-476.311676018819,1
-503.547903844459,1
-443.787690027717,1
-492.91035208666,1
-428.764535879091,1
-478.673916023476,1
-393.77975758707,1
-177.610791384174,1
-328.833971939877,1
-340.731767241196,1
-438.219859103324,1
-424.344301842975,1
-417.681473715599,1
-417.514664624218,1
-405.716657608198,1
-404.868630803513,1
-416.791886618399,1
-405.397061001719,1
-408.187620996299,1
-410.006722989956,1
-416.573628181035,1
-418.062139624724,1
-246.507728971675,1
-184.709494770313,1
-249.250498288212,1
-386.157490314061,1
-435.186103690651,1
-371.867647700623,1
-403.50273282734,1
-500.85725349078,1
-526.713479853521,1
-559.290398028178,1
-541.156109116159,1
-538.499705124824,1
-519.090178439185,1
-501.788317759073,1
-495.88049955492,1
-488.903748378788,1
-488.375330894744,1
-474.672141636598,1
-485.261137796274,1
-467.205917048325,1
-483.478334086356,1
-464.308962978942,1
-466.390548854124,1
-466.819489319445,1
-441.963972665443,1
-445.814627266778,1
-442.281923618925,1
-456.07236268672,1
-447.134834870208,1
-445.230434225917,1
-447.317204923884,1
-455.990407940311,1
-442.850647667999,1
-453.01218620486,1
-456.595567066529,1
-446.898437242438,1
-440.841339453653,1
-447.261357678891,1
-429.268617517872,1
-426.775672181275,1
-435.009426217393,1
-443.737522809871,1
-444.876657487549,1
-444.942012745622,1
-449.859984819045,1
-454.258791192544,1
-430.048964769646,1
-446.585815956861,1
-441.484773394857,1
-406.335110064637,1
-366.501625147344,1
-418.275999460656,1
-468.619009657131,1
-464.234600184991,1
-403.988506471339,1
-424.270294333673,1
-466.171966059737,1
-479.594995631108,1
-257.757037932994,1
-391.271334348191,1
-348.281727533057,1
-332.64152662499,1
-331.52130410173,1
-327.687927575668,1
-325.346549509307,1
-332.206373400227,1
-322.792560225007,1
-337.635325597959,1
-340.194648198185,1
-329.012323484245,1
-318.425600217838,1
-325.094338313601,1
-347.299656030441,1
-328.905696885053,1
-329.099674610076,1
-322.944564836351,1
-336.105887467624,1
-325.511568975809,1
-321.27669773234,1
-321.866739580207,1
-317.099078076964,1
-334.047975890359,1
-328.274343464852,1
-331.585913531296,1
-336.146785625896,1
-331.208286615523,1
-324.397717774886,1
-341.442452511937,1
-322.494510530694,1
-312.019770511212,1
-332.772241149518,1
-348.527485468301,1
-338.626941245493,1
-349.256478193207,1
-329.66192292602,1
-323.437509360822,1
-314.120048499488,1
-315.049084277574,1
-340.376984285103,1
-336.605229419222,1
-339.325904325217,1
-329.562134093382,1
-332.790843671219,1
-327.948651666845,1
-338.794509079417,1
-340.706054666144,1
-340.82863977501,1
-346.924368988495,1
-341.376238760604,1
-338.303290271035,1
-317.851543207514,1
-311.117373773539,1
-320.38768947923,1
-330.588789089536,1
-327.979799054567,1
-332.848876355244,1
-323.732398017498,1
-324.97225842976,1
-312.977188947746,1
-313.398448405722,1
-320.632334111049,1
-323.837698804522,1
-331.405189264102,1
-326.939143135502,1
-323.554909848148,1
-348.223877906922,1
-320.038218314661,1
-320.597188147204,1
-317.972883822761,1
-314.51354807961,1
-316.831584618463,1
-333.849706435756,1
-296.984269174563,1
-298.478117152558,1
-300.898044075403,1
-305.537721183609,1
-304.368779925773,1
-300.752488340085,1
-321.807784640747,1
-314.469958807352,1
-248.975950608123,1
-236.866986771237,1
-427.141372220762,1
-437.835352368922,1
-450.342866291408,1
-419.014952802127,1
-440.422731625939,1
-433.079283593455,1
-423.294574405385,1
-413.269723550117,1
-425.899742761559,1
-412.61117214618,1
-403.550752059757,1
-404.566583328693,1
-387.473920579709,1
-391.132496589668,1
-396.218945820457,1
-399.844921185386,1
-397.585834127159,1
-412.489803511412,1
-403.080888169968,1
-414.530726497298,1
-427.342790622256,1
-436.039680992281,1
-442.917062830166,1
-501.517999197707,1
-500.290871625311,1
-523.100227619862,1
-423.128838463403,1
-484.521937737952,1
-579.601639563428,1
-523.077843329168,1
-478.011243266212,1
-357.454950460384,1
-385.615760203232,1
-349.795906139618,1
-417.986134375176,1
-355.813374270688,1
-375.019285661739,1
-409.810772285781,1
-445.807564399395,1
-447.818331119018,1
-457.461767391757,1
-438.131385274957,1
-454.818835181499,1
-431.790053522259,1
-424.156396581893,1
-407.577882907649,1
-424.534710239672,1
-411.633220911527,1
-411.809539038024,1
-409.448502816271,1
-406.272020394707,1
-426.937630793988,1
-430.102618327654,1
-470.359717145848,1
-390.142263757334,1
-384.784797533219,1
-460.398358811359,1
-390.381992311583,1
-553.742308840466,1
-515.991598113334,1
-412.705678720986,1
-366.384957450407,1
-468.081669592318,1
-399.316832050116,1
-571.082600315048,1
-460.609343639591,1
-484.732661860316,1
-424.171054852064,1
-467.536113639258,1
-558.59291533095,1
-550.781571156218,1
-392.196558737179,1
-452.453953359991,1
-472.072377095333,1
-463.059130438199,1
-452.587736040065,1
-370.181603949633,1
-391.485361231712,1
-507.014121796787,1
-425.774380065191,1
-491.344467128663,1
-475.0544902445,1
-408.791193270184,1
-507.083209345182,1
-531.079422862016,1
-437.431615806611,1
-430.036173626091,1
-419.704355949447,1
-432.047097393201,1
-444.684700438454,1
-568.493058867241,1
-411.259999979095,1
-358.326636515872,1
-442.291079555563,1
-588.668399077303,1
-451.926706088523,1
-451.619583954255,1
-349.746498014979,1
-398.384882952374,1
-469.078217767199,1
-459.317817065744,1
-424.794512178791,1
-491.809988053553,1
-462.470620682068,1
-490.232825327838,1
-481.246494728772,1
-457.568792697866,1
-421.723621096992,1
-418.114144157011,1
-502.559240132079,1
-338.810036940257,1
-452.775886331356,1
-652.569549170125,1
-554.160890211284,1
-515.498732060353,1
-446.040849432831,1
-487.027692434927,1
-491.895092174981,1
-367.77567015636,1
-502.262402893171,1
-449.764608802841,1
-546.633709720421,1
-549.963558809507,1
-487.138885883204,1
-507.270309452483,1
-450.257224666104,1
-440.229609428814,1
-437.771935835028,1
-542.050565972393,1
-437.9867824486,1
-474.520841806338,1
-543.550402311804,1
-496.056618743301,1
-417.787064030587,1
-423.032929200195,1
-428.453955727913,1
-421.004252507156,1
-460.099608277852,1
-401.663263795662,1
-409.04942805905,1
-445.011768766973,1
-485.206073163538,1
-499.839932380517,1
-463.623908937754,1
-235.36335116513,1
-348.29062436135,1
-546.064623347654,1
-494.442793147064,1
-584.580868926208,1
-711.599065714296,1
-474.577853409856,1
-358.835448486467,1
-354.677390103269,1
-362.589369567471,1
-368.511210950721,1
-357.116335581944,1
-363.616190492106,1
-350.422687528098,1
-416.736443049404,1
-435.424120369446,1
-444.418347637702,1
-460.262409831254,1
-462.758890142339,1
-475.356406138055,1
-451.274307490862,1
-438.210822775216,1
-410.674297186927,1
-534.792898390948,1
-474.551253231917,1
-436.630453469845,1
-532.37069374475,1
-459.878805598445,1
-474.275795339552,1
-339.899625537344,1
-378.558932953103,1
-472.406146223216,1
-405.876645275309,1
-482.683410764095,1
-488.136840444659,1
-396.128139929942,1
-429.086621637105,1
-453.395342549219,1
-394.130209349316,1
-353.56745874125,1
-404.731228296997,1
-501.427446540459,1
-531.17899149823,1
-489.768531209035,1
-435.149657198543,1
-491.228723485689,1
-560.525941356171,1
-313.509537059196,1
-413.681512499291,1
-467.887440591516,1
-522.076383690294,1
-507.560719079369,1
-492.630079652823,1
-505.167028859743,1
-516.005998243093,1
-531.747776043994,1
-543.886623314218,1
-533.871120443221,1
-535.361554151018,1
-541.872917303922,1
-649.674558778766,1
-578.34140322032,1
-429.962235709116,1
-463.157769977076,1
-468.641042143602,1
-508.301013771677,1
-453.818389655113,1
-578.344439326106,1
-491.205482178985,1
-453.470738753682,1
-532.252758094533,1
-337.069511627703,1
-174.648774777027,1
-506.633350948201,1
-500.42997947762,1
-507.442257329331,1
-519.553203015259,1
-523.528059239258,1
-529.9008572743,1
-532.418610562571,1
-516.381467118202,1
-510.777073766195,1
-531.20197002629,1
-547.618385602793,1
-525.237821137069,1
-543.365885826962,1
-553.008899878397,1
-549.802618561992,1
-557.860997533674,1
-574.626763897378,1
-579.093223666857,1
-613.925898298789,1
-612.746271194964,1
-588.154689436752,1
-584.504931579981,1
-581.544027177523,1
-589.005614151739,1
-589.230176925667,1
-577.201847972355,1
-576.352633796778,1
-588.359253959118,1
-571.695848014014,1
-566.230233889416,1
-569.783936024669,1
-561.125066408389,1
-547.492021175694,1
-542.620200060365,1
-555.364806574948,1
-553.966233706714,1
-541.331799880639,1
-540.315709646918,1
-533.253044588745,1
-524.910531272959,1
-554.159403597547,1
-558.359593481239,1
-571.668857689754,1
-555.261508514884,1
-546.777052483095,1
-540.445997652279,1
-555.30690217568,1
-550.51003914008,1
-579.555239966699,1
-565.397195849922,1
-569.725198249201,1
-557.645452717409,1
-553.411552393938,1
-560.814870914043,1
-540.669305722118,1
-538.403251983881,1
-538.049681907886,1
-531.275671148781,1
-521.685591833554,1
-499.208094635174,1
-527.468471488619,1
-522.55983360729,1
-527.398738489765,1
-522.395330335041,1
-519.121550899187,1
-526.443979626867,1
-530.468689590433,1
-532.096728505507,1
-536.624656967957,1
-546.405966501063,1
-547.219980485546,1
-557.485813625238,1
-541.847249899795,1
-537.763195897284,1
-558.861896354231,1
-534.28500647381,1
-523.477302910694,1
-522.96815098124,1
-516.832339507015,1
-487.991568473874,1
-440.545118538187,1
-538.796239586447,1
-438.123497907597,1
-426.186727031687,1
-448.841606382416,1
-544.817504404016,1
-569.597810763402,1
-474.882792578176,1
-532.299017522857,1
-472.365605473929,1
-397.948744229484,1
-501.167889696967,1
-470.52421369877,1
-444.440827491649,1
-477.690835665819,1
-504.068728550919,1
-547.857175011903,1
-450.127735388019,1
-476.596447700168,1
-408.476985339845,1
-531.011372243583,1
-414.560739216133,1
-524.59057947292,1
-422.676379927537,1
-451.899674736502,1
-498.742134929779,1
-552.570870170179,1
-483.381773389038,1
-502.630457400042,1
-583.744595442745,1
-399.386181621334,1
-449.85940015502,1
-495.185642886098,1
-456.352401624841,1
-493.916750526236,1
-540.556308502966,1
-585.940184377118,1
-500.855472861295,1
-476.65216580509,1
-416.681607119629,1
-475.366233023185,1
-480.040628203968,1
-485.19663239718,1
-442.741779135906,1
-506.765651372596,1
-466.062751963592,1
-514.969949793405,1
-498.289800446535,1
-498.239010619589,1
-507.642092963615,1
-517.794691503988,1
-559.814369238977,1
-441.992974022404,1
-490.91488534933,1
-483.546349217221,1
-424.541432541664,1
-435.867647930271,1
-430.324886126069,1
-502.786924819552,1
-550.831838949661,1
-519.174787120121,1
-555.568751597567,1
-542.16671865788,1
-434.23510562715,1
-411.69792809887,1
-433.657262364218,1
-407.963673658922,1
-313.897037872449,1
-479.401955261994,1
-541.44816762995,1
-527.953534020393,1
-450.152209568602,1
-450.918706993892,1
-533.05527022028,1
-599.591231875991,1
-532.963579626932,1
-531.217640692585,1
-483.762870809833,1
-541.957332456788,1
-505.074496864971,1
-428.876774377577,1
-486.242298518137,1
-564.772216521357,1
-480.399440982863,1
-428.804486946981,1
-548.303767046878,1
-524.631497701285,1
-458.23636913854,1
-413.937933486598,1
-475.98916042432,1
-462.129714815073,1
-627.478180496359,1
-612.464839839123,1
-598.42502211933,1
-463.334693053067,1
-552.460282999833,1
-486.061220973135,1
-492.223833864602,1
-501.967696173268,1
-582.685830238026,1
-635.968101941545,1
-633.272393788406,1
-513.463080163923,1
-524.411673997155,1
-530.103714847628,1
-541.650631807016,1
-509.971537908998,1
-537.909182752001,1
-665.360262877249,1
-538.68734761333,1
-479.149293874406,1
-535.493549803119,1
-486.386934751298,1
-452.162137909213,1
-448.388606964369,1
-466.766686992741,1
-555.775813730375,1
-598.046374879023,1
-514.822155684228,1
-483.822904245892,1
-561.333806033972,1
-499.388346607703,1
-390.97660645138,1
-441.566209747975,1
-482.112057844947,1
-544.67332589344,1
-556.546277010776,1
-449.23581420297,1
-496.292542761827,1
-528.766229892162,1
-441.887023111789,1
-534.424091272684,1
-463.793324388417,1
-490.58298913048,1
-430.132063574808,1
-571.113741520025,1
-552.104458363599,1
-539.651884542183,1
-542.585501948823,1
-539.662734691811,1
-591.380836747494,1
-566.482657608071,1
-526.397936575721,1
-509.268248755513,1
-502.456261667344,1
-536.423390207314,1
-570.294296591967,1
-561.697912801098,1
-572.988836229512,1
-561.353331817898,1
-556.024262984653,1
-553.892892738056,1
-545.544030231673,1
-539.550596462582,1
-538.934196002974,1
-521.995184666039,1
-521.146645786172,1
-535.780268334022,1
-533.427506967424,1
-529.23120819375,1
-547.888558569952,1
-526.081933113367,1
-507.804003497526,1
-500.341304174874,1
-524.885188231559,1
-533.978402842767,1
-542.042250204105,1
-530.065286249156,1
-538.301360822478,1
-528.773964693286,1
-522.499940684865,1
-535.808237648592,1
-523.000402815601,1
-519.114344557378,1
-512.061437323547,1
-519.978620593143,1
-561.680116960539,1
-664.926754430864,1
-512.201958231198,1
-435.200421869449,1
-479.328427111582,1
-424.210489128515,1
-575.218666552688,1
-571.402773272378,1
-578.885853202716,1
-478.961706248827,1
-587.65397917016,1
-589.532595825643,1
-408.87536661143,1
-346.872837565878,1
-400.944608991036,1
-465.995749323427,1
-470.639257062724,1
-516.040874290156,1
-488.317020193633,1
-404.431738044081,1
-482.123630261509,1
-605.339113103352,1
-455.815478262996,1
-553.94905332046,1
-486.113055094912,1
-676.869206423084,1
-550.101699573649,1
-597.970990110031,1
-611.501322264832,1
-507.28470598658,1
-469.292347530064,1
-536.1620524087,1
-433.539925923892,1
-413.622933055676,1
-504.67416421453,1
-421.856485730253,1
-472.113220820802,1
-462.915627354477,1
-471.104278307225,1
-441.138087657832,1
-444.382978695731,1
-464.870950948679,1
-486.0668297819,1
-512.286207093637,1
-468.667367244373,1
-409.824105723068,1
-423.723681866555,1
-597.460672358626,1
-554.02506065164,1
-495.621676511769,1
-519.570300537512,1
-428.752168138174,1
-483.109829663011,1
-577.848415281514,1
-587.538300837904,1
-517.335144261613,1
-547.081730334295,1
-373.810247602392,1
-529.3848831978,1
-424.957364007656,1
-512.956878244506,1
-473.763303844286,1
-537.981218705855,1
-539.525206270029,1
-533.801992690431,1
-540.113515205219,1
-525.859639613244,1
-503.124092802217,1
-517.774892668815,1
-531.403695609801,1
-530.24988797139,1
-554.420693128496,1
-559.96620298327,1
-545.475111559359,1
-528.877352959071,1
-547.488587152248,1
-555.913500838678,1
-536.97503204721,1
-531.834687992962,1
-531.692948000475,1
-531.506583439634,1
-534.278664315555,1
-533.978703111497,1
-553.943890785925,1
-556.897892569744,1
-546.937837996475,1
-534.230783503387,1
-540.511042136779,1
-530.470862717013,1
-548.283434169558,1
-573.207068504338,1
-467.607340902583,1
-397.015008059182,1
-628.956082062493,1
-478.463025923521,1
-366.160577806823,1
-553.085203208284,1
-533.881334963565,1
-516.170444684846,1
-400.9753708568,1
-400.414538359518,1
-419.148551630655,1
-417.130479923395,1
-500.31733135449,1
-515.762248750001,1
-585.661905469886,1
-578.303484251416,1
-591.015112669573,1
-540.851012696205,1
-493.189162470636,1
-527.053595648301,1
-518.870623096975,1
-525.959903794295,1
-446.275844001244,1
-493.346415465053,1
-441.912051349259,1
-475.28255997781,1
-404.366229476755,1
-368.296161639491,1
-480.980641209876,1
-528.360045010709,1
-536.344347236138,1
-570.553918338338,1
-462.473271030361,1
-540.252962442091,1
-458.359790503873,1
-433.832385721614,1
-510.738178351528,1
-410.520863189082,1
-444.005163823944,1
-495.535519589839,1
-621.356673991224,1
-616.739235744681,1
-584.847594170768,1
-521.530215869941,1
-470.233347742298,1
-458.065290314687,1
-513.930944072451,1
-528.574269202285,1
-585.020121201346,1
-541.807559191273,1
-512.62425321188,1
-512.5089633993,1
-499.242803732734,1
-511.679291104578,1
-484.963743532828,1
-435.582194214627,1
-506.693251370423,1
-532.168098320028,1
-468.23709074336,1
-488.262509908794,1
-466.067644066529,1
-449.948068243292,1
-468.566255430777,1
-544.015829354122,1
-513.282170242034,1
-530.282673991347,1
-534.648354326122,1
-519.049446099885,1
-535.098208008134,1
-579.229953592263,1
-586.896104238663,1
-523.515443978604,1
-439.45519275242,1
-433.285172500972,1
