matrix_tr1,matrix_tr2
-10.207379657663,1
-10.109031428141,1
-10.2554092842315,1
-10.2733036358431,1
-10.1037343445624,1
-10.0078443797839,1
-9.97129191027484,1
-10.4127251803803,1
-10.2537808824444,1
-10.1075865872915,1
-9.89808422901107,1
-10.005389758669,1
-10.310483185039,1
-10.2948681836372,1
-10.2557970678125,1
-10.0061987619246,1
-10.2390304836927,1
-10.3425165614201,1
-10.1617643351984,1
-10.2747017308909,1
-9.90605243576809,1
-10.3796350630389,1
-10.1127483731783,1
-10.4280630591652,1
-10.1761483164857,1
-10.1767540256356,1
-10.0592679142957,1
-10.0857573860339,1
-10.4501767886266,1
-10.249215010195,1
-10.3476167223317,1
-10.353508623785,1
-9.02104976296892,1
-10.6340656580359,1
-10.5223509632177,1
-10.3889983123557,1
-10.3975617519145,1
-10.8118015784023,1
-10.3248905404099,1
-10.3852886237825,1
-10.3011857952719,1
-10.2649949051541,1
-10.2010003193032,1
-10.3795351488225,1
-10.5049646729777,1
-10.5300216376619,1
-10.6213404896045,1
-10.6853043376375,1
-10.7538573885819,1
-10.5764635927361,1
-10.46795031383,1
-10.53771002481,1
-10.6243374427572,1
-10.4024786582562,1
-10.4935653824888,1
-10.485358844822,1
-10.682796056236,1
-10.8076514170568,1
-10.6527527533098,1
-10.5093779866105,1
-10.4545636105313,1
-10.5581847529169,1
-10.6930857195289,1
-10.2646818072859,1
-11.8664678356781,1
-11.9984731167337,1
-10.8344859102669,1
-10.8210557578961,1
-10.2859868811041,1
-10.5731276292001,1
-10.4299498811284,1
-10.3905386786722,1
-10.3975223929956,1
-10.4493675437535,1
-10.3386888875432,1
-10.4134740933814,1
-10.3139226748522,1
-10.5511540149227,1
-10.3176658112332,1
-10.1209044835224,1
-10.1649703284483,1
-10.5158466441425,1
-10.2792519933644,1
-10.3621526218382,1
-10.1900035022222,1
-10.4179242549661,1
-10.8436508678438,1
-10.5894422504266,1
-10.4428752886477,1
-10.4240490945583,1
-10.5130543367909,1
-10.2573307493607,1
-10.4681932074252,1
-10.4114952627187,1
-10.5281272831065,1
-10.3889265192856,1
-10.5134831021121,1
-10.5075508163831,1
-10.3715801018977,1
-10.1538538370145,1
-10.1400421546809,1
-10.1067611597242,1
-10.1812984808462,1
-10.2725386365176,1
-10.4095502926905,1
-10.3442057733611,1
-10.3562876769614,1
-10.7360186734295,1
-10.68028149227,1
-11.7903446883058,1
-8.19481903076581,1
-7.50609955610676,1
-8.76127216152054,1
-8.55808050290204,1
-6.34504213403014,1
-5.99452971004712,1
-5.82751057173351,1
-5.43817551356233,1
-6.37702878056029,1
-6.96197105731872,1
-5.09870905106774,1
-4.34388889322022,1
-6.6221553978724,1
-5.14032450289227,1
-5.60251210842083,1
-6.65628536220271,1
-8.28604370346812,1
-8.97286769902277,1
-8.82275429247659,1
-8.69207813249568,1
-8.74412309360474,1
-8.76776844736452,1
-9.4776400947523,1
-9.2829763708101,1
-9.19659301771972,1
-9.07565230163132,1
-6.63372803572716,1
-5.91994962105954,1
-5.46529157454125,1
-6.12562674193006,1
-6.59456184641675,1
-6.73790655866898,1
-5.8733289247011,1
-4.25807093283362,1
-4.70879550806961,1
-5.64662438076496,1
-10.459216887012,1
-2.98559990739199,1
-5.90543820317035,1
-6.75170932275495,1
-8.10848043701361,1
-8.26073856104432,1
-8.18523292619295,1
-8.30606807470704,1
-8.24900250792953,1
-8.44418791217186,1
-8.55537389320375,1
-8.39945277760597,1
-7.196022106013,1
-5.93774087031798,1
-6.51200247977818,1
-8.15605576207398,1
-8.55675755831436,1
-8.91268865525979,1
-7.2707517921246,1
-5.36268803656989,1
-3.46171641524415,1
-8.14746697232766,1
-6.97559827797357,1
-6.44729802260994,1
-9.52658633926859,1
-9.15941999070242,1
-9.08828167521875,1
-9.00404967879095,1
-9.36442593938517,1
-9.36451087065538,1
-9.5575379238704,1
-9.40151022312759,1
-9.34595595215023,1
-9.29681625981269,1
-9.22208982251095,1
-9.38789046303302,1
-9.28108137380772,1
-9.62027349196819,1
-9.00259880742971,1
-9.46097896246721,1
-9.35833468325515,1
-9.55491341309667,1
-9.15068407467649,1
-8.79573912315672,1
-9.09167453590118,1
-8.96136309188694,1
-9.02434608113521,1
-8.56036963044028,1
-11.0774691596835,1
-12.1087880127635,1
-12.0207159473003,1
-11.1990856546239,1
-11.3010702851856,1
-11.685635708414,1
-11.7672669970263,1
-11.2545531452977,1
-10.8987691692133,1
-11.1245468565071,1
-10.8237370637143,1
-11.2194800748996,1
-11.1131604256044,1
-10.784924838317,1
-10.662776667132,1
-10.5761643787143,1
-10.9725444190506,1
-10.8089407614428,1
-10.8747741153745,1
-10.7391545706323,1
-11.5805430643942,1
-12.3876157273096,1
-12.9401811469421,1
-11.2678934169135,1
-11.143494769752,1
-11.560692648084,1
-11.5431093626503,1
-10.6585357203673,1
-10.4569820521912,1
-10.6442462806637,1
-10.6117411378006,1
-10.7358550138891,1
-10.7624140218754,1
-10.690280261409,1
-10.7495374963185,1
-10.9019563736956,1
-10.9410349562347,1
-10.5730627142201,1
-10.6839449024798,1
-10.5893938579713,1
-10.6152454066753,1
-10.4189413920055,1
-10.8393668744974,1
-10.7861987894601,1
-10.7064824295237,1
-10.7741013711344,1
-10.9068403620385,1
-10.4627019600098,1
-10.6580211350654,1
-10.6484389205975,1
-10.6626151473192,1
-10.6756388070264,1
-11.0123840905458,1
-10.602118497896,1
-10.627283534931,1
-10.9094454425175,1
-10.9143630310512,1
-10.4575426498557,1
-10.5445574609374,1
-10.5110871463638,1
-10.5517364435353,1
-10.7483095120613,1
-10.746542407812,1
-10.4337096398586,1
-10.3937133779117,1
-10.5073203966623,1
-10.6122161760799,1
-10.5461505778571,1
-10.6385954561763,1
-11.3663658198366,1
-10.3218154764519,1
-10.4047751601691,1
-10.4444471721648,1
-10.7327417645291,1
-10.5366071428736,1
-10.8145376737394,1
-10.3676421253139,1
-10.2356364128577,1
-10.3433864292527,1
-10.2746344312776,1
-10.1710711697878,1
-10.2405563150282,1
-10.3927521131211,1
-10.171551354713,1
-10.3116246144399,1
-10.4499183176594,1
-10.5169870149786,1
-10.5991262796625,1
-10.2981834172261,1
-10.4313245060829,1
-10.7674380483898,1
-10.4828342115645,1
-10.3122402461276,1
-10.6874717361525,1
-10.2662498972293,1
-10.6458339237924,1
-10.5297005123923,1
-10.4487057116817,1
-10.2942730265848,1
-10.1976955195683,1
-10.4995999672102,1
-10.1458821485652,1
-10.3709531537864,1
-10.3216174568025,1
-10.1114290789721,1
-10.3194004210737,1
-10.0911984622502,1
-11.0897832176769,1
-11.8699891635471,1
-12.5093712696294,1
-7.93756180357957,1
-8.13685567491314,1
-5.85938777698701,1
-8.31364867266791,1
-5.86177839164026,1
-7.03245762469876,1
-4.05268863439989,1
-5.62735919164797,1
-3.37336945303349,1
-6.92917819897036,1
-5.41135567409637,1
-6.85163537750145,1
-5.81934964770028,1
-4.93075861868016,1
-6.84695135763405,1
-6.30249897122269,1
-6.14868780213774,1
-7.97340047032637,1
-5.65621091196641,1
-7.72980661087047,1
-5.16343911101782,1
-4.42896751606594,1
-9.38199217981875,1
-6.93151031436676,1
-4.40802181684262,1
-6.33286485359292,1
-4.97384988557042,1
-4.37148262485306,1
-5.73369432441888,1
-6.53449357949521,1
-5.73433669536647,1
-8.28006167673337,1
-8.56916131083111,1
-8.71839587666446,1
-8.7141649207407,1
-8.84054695721517,1
-8.62782183584571,1
-8.75132766483611,1
-8.02677512164726,1
-8.74163169859753,1
-8.63488858157825,1
-8.0517888226066,1
-6.97226686177879,1
-10.2987824492632,1
-8.37563640760594,1
-9.0965858364851,1
-10.5117747477727,1
-9.79692185882923,1
-9.37383152832664,1
-8.76602433922042,1
-9.28789319928858,1
-9.2696626971295,1
-9.31668925783286,1
-11.4830313309836,1
-11.3293592365063,1
-7.79868165027926,1
-10.0520877120899,1
-11.7718415857979,1
0.768738069604183,1
-10.3860739404628,1
-10.0705138776735,1
-10.26149213179,1
-10.2878990653193,1
-9.98241091026314,1
-10.4700686547944,1
-10.0019968178199,1
-10.2474648892233,1
-10.1684806746843,1
-10.1126604369485,1
-10.180221280059,1
-10.3679898328177,1
-10.2874441282166,1
-10.2667089278937,1
-10.4047658461309,1
-10.8905067598268,1
-10.7138842869605,1
-10.1067377140699,1
-9.85457377519137,1
-10.2118343137835,1
-10.1998639926862,1
-10.3515766497294,1
-10.0990430015168,1
-10.2177311042049,1
-10.2232034387154,1
-10.2552059905507,1
-10.1861586307118,1
-10.1349250652964,1
-9.82903540554484,1
-10.0248373777206,1
-10.1216975414272,1
-10.1323012097717,1
-10.2479182048301,1
-10.2972068705207,1
-10.0405846073507,1
-10.1829586111806,1
-10.16986382834,1
-10.3185548368141,1
-10.4814527641443,1
-10.1283192091492,1
-11.0056267418604,1
-10.2856714615977,1
-10.0678245298727,1
-10.3434662859313,1
-10.5832387240518,1
-10.2707295829166,1
-9.83018686133885,1
-10.0984952932657,1
-10.2276923489267,1
-10.3642069785733,1
-10.2988201019016,1
-9.97295520758728,1
-11.9569669129996,1
-12.3230584931296,1
-10.0550828776468,1
-10.0829100605389,1
-10.116521594667,1
-10.0623964039265,1
-12.9175893905831,1
-10.0660948648511,1
-10.1455638561587,1
-9.94760969407636,1
-10.1010607091024,1
-10.1401524252799,1
-10.1112058791371,1
-10.2154627901598,1
-11.2973455308676,1
-9.95565519788283,1
-9.65165545572548,1
-8.7435746363698,1
-7.93832078433644,1
-7.70131921039183,1
-6.69659799505135,1
-7.2613051499689,1
-8.34814420137815,1
-5.72902401523879,1
-5.22050433323443,1
-5.85384599051335,1
-4.77100960092662,1
-4.82091467181704,1
-5.93164659282462,1
-8.42680474012369,1
-5.96384529837192,1
-6.80479650516227,1
-4.76014244219076,1
-3.65204908512752,1
-5.68596867626383,1
-6.12146023024388,1
-4.59406421973802,1
-4.79564141798548,1
-3.59707723539714,1
-4.40385566473395,1
-7.11811064138712,1
-5.19094320337152,1
-5.88348219007077,1
-7.04415834497945,1
-7.88262196080584,1
-4.58690512737388,1
-6.90158829103052,1
-4.60991570826911,1
-6.37210614608006,1
-7.49411414220918,1
-5.6501888202163,1
-7.85912672612938,1
-7.80437635409632,1
-7.97662336237673,1
-7.6971212654222,1
-7.08540613649265,1
-5.51287490920373,1
-5.28784139011958,1
-5.45904260185708,1
-5.82838989470412,1
-6.17782474140168,1
-5.45860869338071,1
-4.62178061314185,1
-5.02658019563495,1
-5.59190543014554,1
-7.61258239919795,1
-6.71994680430771,1
-6.75561364375042,1
-7.39503523588263,1
-7.46218490383541,1
-7.53973480724162,1
-7.33093823652789,1
-7.3950508663543,1
-7.60460145827722,1
-7.78521772282869,1
-7.58059147147938,1
-6.81227424800173,1
-8.9427100238933,1
-10.3468423171842,1
-10.1276226721055,1
-10.003768542789,1
-9.29398029393606,1
-10.5046504161746,1
-11.0550082325428,1
-9.62114341075562,1
-9.82751600035942,1
-9.72454757392954,1
-9.80150164443538,1
-8.18019924888293,1
-9.49624205441331,1
-9.87284922088896,1
-9.94246694732699,1
-9.92847390783523,1
-9.96891808690943,1
-9.9476519654763,1
-10.1120946002196,1
-9.97691521508749,1
-9.85062114279184,1
-9.9205334097023,1
-9.99599373552847,1
-9.74600837677723,1
-9.60843829911581,1
-9.62977948349246,1
-9.94681174978972,1
-10.1002621281266,1
-9.81697947187048,1
-10.015649849743,1
-9.90427051376488,1
-9.65916223234613,1
-9.81054440799528,1
-9.81497705985819,1
-9.75876305092159,1
-10.0074759593806,1
-9.61842568069223,1
-9.9002378512263,1
-10.0191096767184,1
-10.1313293115511,1
-10.4541727372755,1
-10.5444196483934,1
-10.0276633824932,1
-9.94890616801042,1
-10.1862591391083,1
-9.95352033900953,1
-13.9427314845557,1
-14.3275659162075,1
-10.0765065830258,1
-9.97727306034516,1
-10.1945767429558,1
-10.1540356487764,1
-10.136197186426,1
-10.3395674162567,1
-9.96637511081645,1
-9.9398372736235,1
-9.97641399005658,1
-9.85753463329596,1
-10.1429152593971,1
-10.3517147693511,1
-9.91892717136594,1
-10.0603484454601,1
-9.7709514248374,1
-9.07140401091741,1
-9.28034884308053,1
-8.93863855153631,1
-8.66129513101993,1
-8.65512019042555,1
-8.74494741259059,1
-8.79010647867671,1
-8.92434408696923,1
-8.58237114094325,1
-8.89573216867316,1
-8.62539700855191,1
-8.7966647681416,1
-8.44560520953993,1
-8.63951579770878,1
-8.73160029946609,1
-8.71749146763258,1
-8.49672159117239,1
-9.07031923352218,1
-9.60974379446341,1
-8.79359988043836,1
-8.87865886058188,1
-9.00856452583454,1
-9.09029904925296,1
-9.0718544211791,1
-9.45444390908497,1
-8.71904343446394,1
-9.00221081513791,1
-8.71227918530661,1
-8.59565323419784,1
-8.88897317281987,1
-8.9737933864908,1
-8.98789679592676,1
-8.94448476637541,1
-9.09378260640955,1
-8.87594276712622,1
-9.31685823091951,1
-9.1747411705592,1
-9.18955267926765,1
-9.29399567028716,1
-9.58318575322014,1
-8.97850313348019,1
-9.07283242673446,1
-9.293229478906,1
-9.12225082093428,1
-8.99802523165999,1
-8.97379222834689,1
-9.46792952788067,1
-9.09800758376318,1
-8.88175441942587,1
-9.16960872448487,1
-9.24368903423925,1
-9.31592034135778,1
-8.94524683099581,1
-8.39110881954974,1
-7.63487360656441,1
-9.30871128376046,1
-8.84641963491282,1
-9.76806479628084,1
-9.53002651218551,1
-8.79095090057587,1
-9.28424755420846,1
-7.90238272017788,1
-8.67960359464087,1
-7.06102198598131,1
-10.0140775623877,1
-7.74512918579435,1
-8.52536636403514,1
-8.37322601959238,1
-7.71543806419544,1
-9.09811858910692,1
-7.65781239487859,1
-7.32417736989819,1
-7.33695204219606,1
-9.88743732866703,1
-9.23276800551446,1
-8.7068909673838,1
-8.93716448583041,1
-9.41509726554619,1
-8.90712765267668,1
-7.98013918609553,1
-8.06003854075101,1
-7.46295636671272,1
-9.64120274620373,1
-10.1659726603758,1
-9.44893970672484,1
-9.1142868657295,1
-9.42638081903024,1
-9.05904121043861,1
-8.90561314882035,1
-8.75329442116731,1
-8.04233944361391,1
-8.73361732629746,1
-8.46841013370664,1
-7.79051024672668,1
-8.28167128248728,1
-9.46061007914491,1
-9.41246740745552,1
-9.04917791560194,1
-7.78011850353911,1
-8.61862192321479,1
-9.55880306233323,1
-8.71745884053399,1
-8.93275212195343,1
-8.89202539902476,1
-8.84834288384133,1
-8.73005180347647,1
-9.05811164466303,1
-6.94912361713298,1
-8.04087395005106,1
-9.36280619326038,1
-8.81274160740645,1
-9.61423467781796,1
-9.16118105121194,1
-8.21565287071303,1
-8.51080290311816,1
-9.204890500727,1
-7.80746736735063,1
-7.37095301941139,1
-9.23001676218323,1
-9.23872724118374,1
-9.16637034848338,1
-9.02929037192024,1
-8.41437853647994,1
-7.94330898946794,1
-7.95542922754444,1
-6.61743980189817,1
-8.91215795746234,1
-9.21268856647802,1
-9.12180379312295,1
-10.1007638937371,1
-8.9737338835746,1
-8.28617196436124,1
-9.72190035329515,1
-9.31404502917519,1
-7.98125016763817,1
-9.22941350053324,1
-9.72377501796859,1
-8.69008997709241,1
-8.04942451975333,1
-8.45168983504567,1
-9.07673013510632,1
-8.28018262390259,1
-8.43083306351227,1
-8.0316737364094,1
-7.98501611703574,1
-7.71973675273114,1
-8.37153492189935,1
-7.4449205457374,1
-5.81372596794603,1
-7.54687371423933,1
-9.08468973806265,1
-9.17641188770611,1
-9.10629395452855,1
-9.02611577282917,1
-9.00514346011386,1
-8.8720787901936,1
-8.52849551946096,1
-9.22595390533374,1
-9.39099654957789,1
-9.18607626663606,1
-9.17379737976532,1
-9.04026395400464,1
-9.22194365603792,1
-9.00548514140812,1
-8.87076035698593,1
-9.07348145353777,1
-9.17235541300371,1
-9.21793997351386,1
-9.25394738777371,1
-9.58701298393814,1
-7.28402051430572,1
-7.29224273479679,1
-9.57438306074107,1
-9.12687479123571,1
-8.31779491042926,1
-9.38835673409716,1
-9.4834125962945,1
-8.4484633785944,1
-8.08834389294759,1
-9.45544954429593,1
-10.0420254272369,1
-7.90725097597394,1
-7.7211366943522,1
-6.74135357992216,1
-6.51748561300394,1
-6.4950189853802,1
-6.74524490048719,1
-4.94582402260812,1
-6.43705377779898,1
-7.48139618272342,1
-6.15483075985802,1
-6.86812996545606,1
-8.25751136693339,1
-8.24163988777266,1
-8.19546607397783,1
-8.13990782071147,1
-5.64219685844452,1
-6.39558311662068,1
-8.32662834615039,1
-8.57657704015085,1
-9.85953728594902,1
-8.44868447638751,1
-9.15352564985659,1
-9.35972599188969,1
-7.09924536321282,1
-9.2795021814751,1
-7.01876878048424,1
-5.67609125286188,1
-6.82133424814538,1
-5.57566748917489,1
-6.36502937212239,1
-7.16865193889242,1
-9.26965047937264,1
-9.09987430722376,1
-9.41379219139412,1
-9.52815657002759,1
-9.16844425796305,1
-9.10670524886183,1
-9.1902455763715,1
-9.04962620998853,1
-9.08689815982569,1
-9.26812547923552,1
-9.39615686023868,1
-9.22239826443609,1
-9.12587691369555,1
-9.34275197497666,1
-9.18107614030649,1
-8.75000865283317,1
-9.08319189739757,1
-9.35599857735389,1
-9.28007034580358,1
-9.87816728239525,1
-6.78113068951296,1
-7.18122232174599,1
-7.34801989181884,1
-6.07359237764015,1
-7.34931061142709,1
-6.17530380024729,1
-5.96417151305141,1
-6.69809117836013,1
-6.84113468942269,1
-6.94256418344125,1
-6.66442956283697,1
-7.37434343375699,1
-6.03565382386958,1
-8.55746237243838,1
-7.32847899478625,1
-8.6594890793115,1
-8.97985750629093,1
-10.4021838020004,1
-9.35175973762622,1
-9.53072475418134,1
-10.0443006449679,1
-8.40321509844694,1
-7.85037033792472,1
-6.03987122736683,1
-6.16809563227247,1
-7.8289572767242,1
-10.1560658318936,1
-9.1815429644154,1
-7.22304740298972,1
-7.64844599843832,1
-5.59462793951582,1
-8.0898362273453,1
-7.31305757345413,1
-9.37449057545089,1
-8.42496245418374,1
-9.4230811440035,1
-8.86551004980703,1
-9.74005914517446,1
-9.70528607823644,1
-9.41877489695321,1
-9.09333482177956,1
-7.74492727839089,1
-6.690692249037,1
-5.61907040642583,1
-5.86403136259605,1
-5.86020851981459,1
-4.33183637880694,1
-5.70980868537993,1
-7.79515656358998,1
-7.43488056343108,1
-7.08749634756751,1
-6.42605416518825,1
-6.82155620226536,1
-9.55524810675058,1
-7.7762436907783,1
-7.09339647210899,1
-7.39225199880312,1
-5.35808395531822,1
-5.99907083006832,1
-6.04438901021553,1
-6.59865410921927,1
-4.57127991025033,1
-4.99662237974877,1
-7.41408496555064,1
-6.43122822997049,1
-7.90723070912108,1
-5.9988463191421,1
-7.59459722728906,1
-6.19450381133842,1
-5.1711800618109,1
-5.27566804971988,1
-4.46807403935492,1
-5.12501319616541,1
-5.3795141307385,1
-6.51795415403532,1
-3.28662415733675,1
-2.52102273352003,1
-5.28106085554114,1
-4.60011756536167,1
-5.1646841309001,1
-5.82085237621018,1
-5.53852937013323,1
-4.01981768140845,1
-5.68491456426804,1
-8.29249998346663,1
-6.58055438501208,1
-3.02660624095918,1
-4.87818468298082,1
-4.69754846078769,1
-5.23106180303947,1
-4.19823333076314,1
-3.64616349196865,1
-5.50421674287929,1
-4.92153824196811,1
-5.30985694930027,1
-6.76413408204695,1
-4.1426859560089,1
-5.03846223434758,1
-6.94580300924662,1
-6.36435428168872,1
-5.85924309876324,1
-6.46104736923544,1
-5.9492696248835,1
-4.61641521909181,1
-4.20436287844268,1
-3.55852172710917,1
-5.09643779945972,1
-4.59350174841262,1
-6.80833903478219,1
-3.48151036240631,1
-5.3620130726853,1
-5.75778805922221,1
-4.61631032397202,1
-4.37360285696064,1
-4.61220111303757,1
-5.326590037843,1
-4.79985815805605,1
-5.11840951547237,1
-8.21109546870508,1
-8.6260142298008,1
-5.66960408854905,1
-4.80178099635867,1
-4.79097901684639,1
-3.62008294132727,1
-6.49299515664674,1
-7.16071436493857,1
-7.27815169662404,1
-4.31132716453422,1
-7.70808141439869,1
-6.44878224538877,1
-6.66655749607031,1
-5.79203876597171,1
-5.15367844601371,1
-5.38541308771306,1
-5.53394644882232,1
-5.51724407498034,1
-6.49359554045054,1
-7.01859396513237,1
-8.85008902040366,1
-5.5422763806462,1
-8.77349109523431,1
-7.60039260940474,1
-8.19810446531099,1
-7.47611945601903,1
-7.27901711062319,1
-3.80187535283058,1
-3.69025463194282,1
-5.09484305534406,1
-4.13428574735372,1
-4.81798029585605,1
-4.64142985025069,1
-3.95593134889762,1
-4.53144049854097,1
-7.08872420897845,1
-5.34981596871103,1
-3.11346498028888,1
-4.8034683417365,1
-5.06183512098926,1
-6.06511666346728,1
-2.28689343246825,1
-3.56909078157898,1
-4.87150408668148,1
-6.98434671355088,1
-4.91039750830635,1
-3.48310435787639,1
-4.29984562252835,1
-3.89551765879014,1
-4.67326913189612,1
-4.22693107300009,1
-5.18213704247165,1
-5.53460441302471,1
-5.94222541932297,1
-4.43403814820837,1
-7.34856231404234,1
-7.316959260782,1
-6.90852011465208,1
-5.18037996610914,1
-4.48693225946559,1
-4.61603325930415,1
-5.51802863998518,1
-7.67440072190857,1
-8.57711696271539,1
-5.28374529374128,1
-6.06378087137119,1
-4.74657723763499,1
-3.29158900872761,1
-3.20472017444087,1
-5.74657602863778,1
-6.46055217722409,1
-4.98823763125728,1
-3.90548358477957,1
-4.26044689740255,1
-4.61707123071548,1
-3.83812561444219,1
-5.59643926669304,1
-5.53210998960998,1
-5.02886348082123,1
-4.07308559061411,1
-5.62343649939157,1
-6.8946523321502,1
-3.50687680476346,1
-2.4505389366235,1
-4.10898174251707,1
-4.97752891105762,1
-5.70083400616065,1
-5.87223379487358,1
-6.60489561871341,1
-3.15340441282095,1
-7.71545309149505,1
-6.15745395825263,1
-3.73909656741665,1
-3.50064315032918,1
-4.94340913159647,1
-5.57235688304652,1
-4.02536942403574,1
-3.44224911708804,1
-5.91054825270555,1
-3.93709549675242,1
-5.09448757208702,1
-4.52308111991508,1
-4.79177701278599,1
-4.93508587008424,1
-5.19556534482837,1
-7.45399839911784,1
-8.68047445592393,1
-6.11044870398473,1
-5.10568242121607,1
-8.51201359935314,1
-8.9947471974165,1
-7.54152451898702,1
-8.28478758002746,1
-7.38433824301973,1
-8.6747545903967,1
-6.84039260044858,1
-6.19603508418635,1
-6.10078767741587,1
-2.48749971695079,1
-5.26729930229851,1
-6.35672627090759,1
-10.0328676423966,1
-10.549073852538,1
-8.20600647852879,1
-8.49706528508278,1
-8.17437746734862,1
-7.90263901104925,1
-9.07356099201064,1
-7.75409569114271,1
-9.64467815609109,1
-8.43485360959585,1
-8.75266237201328,1
-8.14855267962369,1
-5.5045614434018,1
-9.27997150797336,1
-10.1149091449258,1
-8.69330854651838,1
-5.25681927786118,1
-8.09080744087203,1
-9.33590278057756,1
-9.50518210157983,1
-6.68533054202413,1
-8.47430642797227,1
-7.33431387665837,1
-10.1691133180541,1
-5.84898781884749,1
-6.57658431138182,1
-6.44170246628511,1
-8.54577810314282,1
-8.98611754551183,1
-10.9632479475832,1
-12.3029611456342,1
-9.57322864409076,1
-10.1676954826684,1
-10.9370545548322,1
-6.60928725435858,1
-6.43063309774737,1
-4.98120371803455,1
-4.65657675079862,1
-7.41895689865339,1
-7.21080305204049,1
-3.79927534026865,1
-4.33455111768967,1
-2.38692788588958,1
-7.97278742704404,1
-5.3644632678236,1
-4.19313735825392,1
-5.5885124778755,1
-8.25330556944175,1
-5.34957272069204,1
-3.91634735866461,1
-6.81836990890039,1
-3.46496049152512,1
-4.89808447652811,1
-5.51812785672254,1
-5.44836466487322,1
-6.91198994852311,1
-3.25308673557794,1
-4.73956230190615,1
-6.01946665035891,1
-6.96869981008359,1
-7.34602892276536,1
-6.72193982838195,1
-5.514146014223,1
-2.32233601840369,1
-5.16855984093746,1
-8.90989668479889,1
-7.69106914711173,1
-10.7191602437572,1
-10.5163834671202,1
-9.95791978320523,1
-11.900778134673,1
-6.85273873123316,1
-8.34548227556468,1
-5.90382980871755,1
-7.506338001133,1
-7.66858775515482,1
-8.99472426284211,1
-8.51412178974985,1
-5.57420213537205,1
-4.52515063499368,1
-6.28390126594442,1
-5.37263243588683,1
-5.01526181689877,1
-8.24502290076447,1
-4.1171086447518,1
-5.97856501740097,1
-5.49938344434693,1
-7.08518574638401,1
-7.07078569664165,1
-8.56077247429442,1
-8.56916413742732,1
-7.95815220367362,1
-7.04089633248861,1
-6.32405696055025,1
-5.41842655420021,1
-6.84562501892739,1
-7.59080537125868,1
-7.63713140921661,1
-7.38654137259869,1
-9.56217271940335,1
-9.11158279562358,1
-9.47637086102304,1
-9.25396150180157,1
-5.12713563212458,1
-5.69628431976548,1
-6.02683777573844,1
-5.36107729660617,1
-6.19066618481148,1
-5.18752347360578,1
-6.02328842314625,1
-3.6609888442772,1
-6.45468110349418,1
-6.36778066232694,1
-6.98638155876091,1
-5.37699322688704,1
-4.26208011508302,1
-5.47511701411074,1
-3.69005015721183,1
-4.95118926529233,1
-6.95139036196846,1
-5.83958874091567,1
-6.75347772806347,1
-10.792848479544,1
-6.89775530183704,1
-6.7206801735181,1
-5.54762789207524,1
-6.48690036702911,1
-5.97952486679324,1
-6.19741673607209,1
-7.11181265174139,1
-6.6990137575618,1
-7.61069919392375,1
-5.68882956262601,1
-7.27796606858354,1
-7.84729923058219,1
-6.70667272752053,1
-6.73887238284433,1
-6.61714876723704,1
-6.71088356337538,1
-6.03281329523696,1
-6.28708885460478,1
-6.19824127243371,1
-5.05933682071245,1
-6.9178666473633,1
-5.13404617623985,1
-6.31084069235717,1
-6.94336007001309,1
-8.47177030134995,1
-8.36152571292106,1
-7.64910643046929,1
-6.90565216051954,1
-6.30922614331513,1
-7.19539557776667,1
-8.96016570274512,1
-7.17241862935458,1
-6.06658579737868,1
-4.12016287933949,1
-5.73856640419524,1
-7.1036806541025,1
-5.9506770366317,1
-7.60919479888895,1
-3.20473045270003,1
-4.64236831600275,1
-4.30543332829666,1
-1.57923527678298,1
-3.93308238371699,1
-4.01659651761247,1
-2.77141854731349,1
-3.09732226521598,1
-7.14605788390219,1
-4.66611228873802,1
-4.57018355202908,1
-5.21801324409688,1
-7.37695525421373,1
-7.70464028828701,1
-4.38633609061179,1
-5.00380320642387,1
-5.1830057645505,1
-7.21590554405216,1
-6.32972134749735,1
-4.51706526028966,1
-4.76909045909338,1
-5.69804927566065,1
-5.26258675208879,1
-7.22325622844016,1
-6.4262818868591,1
-4.09969627604187,1
-8.69189726759404,1
-6.6105260874395,1
-7.79772302616013,1
-9.42639110885946,1
-5.85582915338352,1
-7.07701412845836,1
-6.82525509801016,1
-4.16552050943687,1
-6.1232771171351,1
-6.52832594933304,1
-3.67755267794587,1
-4.97654126416657,1
-5.9363655321722,1
-5.91930964270591,1
-7.65471600484304,1
-7.09217185300719,1
-8.15488539213447,1
-6.65430265010093,1
-5.2989912026996,1
-5.01955736121138,1
-4.69933882211862,1
-4.05277936076521,1
-5.58682698859678,1
-3.1431024971086,1
-5.36371445150991,1
-5.17382555935421,1
-10.5229144557005,1
-7.37566452947917,1
-9.55906903027983,1
-6.17859024754031,1
-4.29923133420067,1
-4.03629855670928,1
-3.00167628625152,1
-3.99443508698917,1
-4.20306944165137,1
-5.71379489834291,1
-10.1394286564691,1
-10.3672538307789,1
-4.82448290680054,1
-3.86498317451202,1
-4.4186328406081,1
-4.00761729214582,1
-7.02262227061246,1
-8.0861470964214,1
-8.00113866304582,1
-5.7443617033087,1
-6.0468220905405,1
-5.10629344211549,1
-5.89099488321352,1
-4.91094539491181,1
-5.97279419744456,1
-5.31366849291982,1
-5.65889207695301,1
-5.75453564795771,1
-6.6341806426434,1
-6.4805291244059,1
-6.98689197277417,1
-6.3780128805252,1
-5.32343518046241,1
-6.35268482130772,1
-6.49182349280835,1
-6.33748015502633,1
