matrix_tr1,matrix_tr2
-797.846110233555,1
-858.668747308713,1
-826.933411919774,1
-913.478320900858,1
-845.622852828952,1
-886.804622554055,1
-882.888053855581,1
-900.624690950104,1
-884.631001248564,1
-881.141498345146,1
-870.253793485102,1
-888.602022993435,1
-874.737926250915,1
-879.5084847752,1
-880.69304967119,1
-877.662554637486,1
-862.252359499159,1
-802.335812052471,1
-887.665404551895,1
-884.45559062182,1
-903.404457677614,1
-852.08782177329,1
-905.265352397266,1
-882.240097244185,1
-829.069613832183,1
-855.124602315598,1
-868.521114731439,1
-886.297786721711,1
-908.130458587141,1
-912.245000866181,1
-917.787577698281,1
-910.049271926447,1
-914.485214343222,1
-927.70819700952,1
-899.962062204847,1
-887.372828616219,1
-890.531997447824,1
-894.844605851853,1
-913.929989509982,1
-899.789975388489,1
-874.829392962779,1
-886.063079906189,1
-852.669101680297,1
-918.395805226955,1
-856.602346874338,1
-826.11869064795,1
-861.136741726462,1
-795.937691934818,1
-837.652115095363,1
-841.014303268469,1
-837.203637358677,1
-859.589395145857,1
-839.78374633132,1
-860.993033197412,1
-840.019930466161,1
-851.396792350532,1
-842.523759922044,1
-852.773206385512,1
-843.75559205145,1
-869.605519254194,1
-864.801655592714,1
-860.774109312032,1
-847.733577382396,1
-852.401131871467,1
-820.882715127317,1
-848.043356421692,1
-832.838510298012,1
-809.918087907917,1
-805.480674909787,1
-814.251553648697,1
-761.177856307483,1
-790.098159317079,1
-857.492772811654,1
-851.341083130258,1
-843.476181664043,1
-841.643731882073,1
-843.534487985395,1
-826.972770820732,1
-794.720210138033,1
-823.139047240169,1
-820.059551234163,1
-830.33497375175,1
-826.986159444071,1
-824.657214157867,1
-825.933775122614,1
-817.473646853017,1
-816.525202411408,1
-822.934441635565,1
-813.454695607898,1
-819.968107072561,1
-824.499015933445,1
-820.996203679412,1
-813.619242483176,1
-804.389526847375,1
-815.19428819379,1
-818.112704084843,1
-803.148782111572,1
-800.335786351403,1
-818.86772491264,1
-813.604005842346,1
-815.515329853229,1
-833.048024178637,1
-826.091842232267,1
-820.422746381653,1
-824.923229844664,1
-812.177770802452,1
-809.921126302384,1
-834.893141713248,1
-825.083285727103,1
-814.902521905164,1
-810.734060106172,1
-828.208432866394,1
-825.271330296031,1
-829.685039768494,1
-811.19084943443,1
-817.183217926271,1
-811.454652555089,1
-824.018408069029,1
-832.180760614888,1
-834.157285597286,1
-833.912492537102,1
-832.120499406177,1
-841.133739930875,1
-837.136094653498,1
-832.851580215969,1
-813.689064963212,1
-823.579447000973,1
-825.43717168885,1
-826.277538185129,1
-832.671858575891,1
-831.386615474015,1
-812.411325135976,1
-813.213557721913,1
-820.879075885781,1
-832.429749448884,1
-852.49134682682,1
-840.860512243811,1
-821.075065448926,1
-835.208085683564,1
-836.035196861616,1
-841.25880534615,1
-818.438127814113,1
-828.248049996226,1
-822.368826542135,1
-840.586219644696,1
-837.089129266447,1
-821.052897010996,1
-829.87197668601,1
-844.60322660297,1
-840.937726157213,1
-823.155284345051,1
-832.578637644392,1
-852.272504380479,1
-846.664569488971,1
-836.460316181844,1
-832.874843123979,1
-847.403769610719,1
-850.204343108788,1
-841.470199930317,1
-833.260669252073,1
-822.147015236889,1
-836.318227060217,1
-832.924401982698,1
-841.007746071638,1
-822.931250340416,1
-840.298035326583,1
-829.076877183956,1
-841.13924112796,1
-848.897833307453,1
-828.094580429323,1
-826.502355682839,1
-850.579937044418,1
-844.765382362433,1
-850.179524494688,1
-847.143925462012,1
-852.234414575828,1
-854.76636578503,1
-849.895502893123,1
-853.51359945005,1
-824.738754332645,1
-801.924256331929,1
-755.787894205996,1
-825.593679139599,1
-894.656528512094,1
-868.772125213336,1
-871.409532927872,1
-819.880045882658,1
-831.230524295672,1
-867.103021048785,1
-903.378045337416,1
-862.999426634762,1
-853.728212045023,1
-869.57865878514,1
-834.33340953839,1
-876.199986851387,1
-855.665682634164,1
-888.346534936067,1
-848.523076628199,1
-769.754565814895,1
-865.673428104472,1
-792.146701722123,1
-833.573828289479,1
-926.470865306119,1
-888.331376565189,1
-874.40716018303,1
-860.886258208359,1
-907.144628863345,1
-884.050944120292,1
-946.012377451452,1
-795.774004017621,1
-917.106869485085,1
-900.606065258728,1
-893.54289473957,1
-873.84214859533,1
-864.225725324942,1
-898.788149973469,1
-875.350011086367,1
-880.218761843675,1
-882.270875810804,1
-901.104537366317,1
-881.121243506048,1
-883.063754530409,1
-883.411290179287,1
-874.964360037255,1
-902.265538218968,1
-887.728960243948,1
-893.424821497694,1
-907.184239226112,1
-894.296097563334,1
-910.854813206655,1
-866.123758091964,1
-875.662425675303,1
-866.908537153215,1
-881.534133303386,1
-870.702571456165,1
-892.943092727467,1
-878.598361369367,1
-845.551630932028,1
-843.415859994578,1
-877.944463534569,1
-847.100678671561,1
-888.608074594427,1
-847.771598574399,1
-870.43520066403,1
-872.954586863679,1
-882.699600130316,1
-922.192254573191,1
-891.096987439575,1
-872.148856213473,1
-889.891210735247,1
-880.391576410213,1
-870.155380121164,1
-878.671872267763,1
-876.566132111953,1
-878.203975254261,1
-882.835885572548,1
-873.992954161705,1
-861.363813312027,1
-855.023208168924,1
-870.449081372434,1
-882.671246440752,1
-890.709692018623,1
-884.18896707749,1
-875.5838841879,1
-877.334954085108,1
-875.25478551353,1
-872.018568377875,1
-866.954259119104,1
-871.339886658436,1
-875.27545852201,1
-862.398704481792,1
-880.923765272097,1
-863.215906567918,1
-858.063699584822,1
-859.851987753562,1
-881.698128880158,1
-862.0241590185,1
-869.425578286384,1
-885.159735970778,1
-882.302160572265,1
-881.855195169541,1
-893.978088693161,1
-867.081167310053,1
-846.062502092697,1
-886.637937884714,1
-880.549571895366,1
-873.338025194965,1
-863.940308770143,1
-853.450871619229,1
-861.916270228561,1
-858.647850779642,1
-879.573390865358,1
-869.384939204599,1
-877.433721433085,1
-883.459111771292,1
-870.187084494086,1
-869.159342257715,1
-846.192774080037,1
-879.625491088735,1
-944.091564938345,1
-869.572541048342,1
-857.93128810539,1
-861.026656059091,1
-869.800987373022,1
-865.519733939575,1
-881.10497773668,1
-859.581711590104,1
-858.060940369739,1
-920.453974312765,1
-818.613088774532,1
-808.812792676216,1
-885.53423791536,1
-890.754299553715,1
-880.85614645465,1
-862.529126218287,1
-876.558769946343,1
-786.335997616932,1
-825.885552059708,1
-822.848116851221,1
-868.895524972274,1
-850.227259203824,1
-879.765213379828,1
-901.927424617467,1
-854.338445065311,1
-892.676274030533,1
-981.209179685682,1
-899.239313064801,1
-795.311755882179,1
-890.460623626658,1
-902.936296513287,1
-872.506845047567,1
-890.693884502861,1
-872.05415907331,1
-859.146205479921,1
-908.155077937261,1
-885.263579496272,1
-937.823848382549,1
-886.841875703141,1
-907.305621369617,1
-870.964535277865,1
-891.399775191854,1
-880.817415374089,1
-896.109230867044,1
-867.395288113913,1
-887.54162990412,1
-895.367826531767,1
-869.978720584349,1
-843.149312549479,1
-903.202829678928,1
-855.266741932903,1
-917.597517550896,1
-887.931134870713,1
-883.175363733472,1
-943.149402107367,1
-848.606530765326,1
-916.834032714641,1
-897.836424559029,1
-860.215868473394,1
-891.801080118357,1
-896.432745311235,1
-941.895868564003,1
-923.247042061102,1
-948.943588664964,1
-945.333616281359,1
-943.491406143736,1
-942.773378445548,1
-948.284461695092,1
-926.812530181985,1
-903.35341674265,1
-834.694872542965,1
-903.026705955461,1
-892.738390503377,1
-937.362826030816,1
-971.373833886938,1
-908.14758533819,1
-914.790359024885,1
-892.128554829085,1
-911.961858391256,1
-891.146789400037,1
-921.96473049554,1
-902.53388586872,1
-892.04693948647,1
-898.44806375247,1
-909.40263490806,1
-902.931573600866,1
-916.136018614485,1
-894.865822347429,1
-898.61317215869,1
-897.532794969282,1
-904.590404263428,1
-897.832315519485,1
-905.256761372086,1
-905.822729199478,1
-911.376680761649,1
-912.97457120425,1
-905.584715182817,1
-896.912252922042,1
-908.489684135379,1
-915.199666778877,1
-900.591852880401,1
-902.522529180113,1
-893.550639867907,1
-900.981452688511,1
-888.839402495636,1
-895.797273634294,1
-909.636995016912,1
-893.497367376333,1
-901.989182658685,1
-894.449570484246,1
-894.179053648718,1
-916.765976324928,1
-891.95291208068,1
-899.760505501816,1
-915.536225917681,1
-910.262562945573,1
-899.904452797112,1
-900.791604501681,1
-887.880830300243,1
-917.345073324437,1
-901.774621903436,1
-906.715614846737,1
-916.270010179328,1
-907.689407990184,1
-896.824278744956,1
-904.793049603891,1
-905.617223061206,1
-898.699941821587,1
-912.075544695932,1
-901.43456250917,1
-904.247633742614,1
-906.213526515411,1
-906.937233075232,1
-909.011669370881,1
-867.57170616918,1
-863.216241940172,1
-866.089372020001,1
-851.089647264395,1
-864.814358461157,1
-856.384152366463,1
-835.463884162002,1
-815.548621250191,1
-862.779863844045,1
-841.266281722417,1
-810.106275883606,1
-813.521160485769,1
-804.601971599697,1
-799.612858335391,1
-793.410060549405,1
-798.709166140965,1
-799.375595168277,1
-807.730391574997,1
-843.388611847745,1
-854.813102870546,1
-844.481366176312,1
-847.313483769093,1
-851.931767471071,1
-845.792920804705,1
-854.212866472501,1
-833.167425842318,1
-810.84886548549,1
-770.368930312071,1
-812.293371262595,1
-784.567408484654,1
-870.209746061767,1
-798.26730149487,1
-797.138198550567,1
-826.23052271204,1
-899.815039736596,1
-820.341021437288,1
-919.98005109152,1
-841.133276215654,1
-852.535925443821,1
-839.696736791331,1
-821.112831257366,1
-853.841855075754,1
-830.072738079404,1
-891.20183701411,1
-893.156270826548,1
-867.564903163336,1
-817.761295910353,1
-902.776023427631,1
-812.693153535081,1
-879.792309990125,1
-861.832219311112,1
-857.438114707111,1
-844.097891947599,1
-892.044441359064,1
-838.956623071075,1
-891.107137648868,1
-859.349137546928,1
-889.285548342792,1
-800.44869236253,1
-854.174080450426,1
-868.744421087909,1
-882.6033503017,1
-871.202492692834,1
-777.570508824587,1
-831.72879149066,1
-913.873145474572,1
-879.25667431144,1
-902.096698406715,1
-912.581015058655,1
-898.940579647061,1
-889.079236418959,1
-899.676872309534,1
-903.817148441171,1
-896.222365337751,1
-897.431626414376,1
-898.900974137199,1
-894.700056216573,1
-905.570321518986,1
-899.29132539137,1
-869.490911601235,1
-855.463484455413,1
-890.768778734793,1
-894.066467320458,1
-890.856438454616,1
-899.678318669629,1
-948.335880316333,1
-913.293912584616,1
-919.627166825413,1
-912.268878209977,1
-903.372022765522,1
-904.875951779784,1
-893.873109326124,1
-888.295319620929,1
-879.841787720926,1
-896.98862036136,1
-889.81754774274,1
-875.76211318879,1
-876.988450469904,1
-884.425628269798,1
-872.278816291482,1
-862.94481873139,1
-835.199565171561,1
-944.97419544328,1
-925.081630529406,1
-818.167415687071,1
-887.479437222961,1
-880.360197940211,1
-876.460969261035,1
-891.788754596329,1
-849.34353382726,1
-864.369557275185,1
-846.900379392012,1
-879.477515054892,1
-924.412191717934,1
-863.593283312888,1
-861.430646888566,1
-788.215364481877,1
-884.755058678,1
-852.109775985631,1
-848.221647710714,1
-866.42189877106,1
-861.014197761912,1
-923.502447799365,1
-881.092433114273,1
-911.992710919039,1
-875.756681392511,1
-855.711944030431,1
-903.662988925266,1
-897.612237364046,1
-882.355009330044,1
-872.125658535353,1
-885.417877611324,1
-855.713366297269,1
-851.701509052776,1
-885.827147047464,1
-808.120556094527,1
-887.735338859771,1
-836.678682872843,1
-876.905309735141,1
-875.184751815058,1
-865.265446460216,1
-841.139174974833,1
-884.37827902606,1
-875.874021297386,1
-888.383298804421,1
-843.284757728087,1
-822.418796748773,1
-871.346538300204,1
-902.813747847018,1
-918.104961828012,1
-910.07614272582,1
-891.424540643402,1
-915.867855989087,1
-900.077855531282,1
-904.234599143797,1
-923.240173618524,1
-834.727299504414,1
-643.987306544586,1
-829.788385764104,1
-934.061234815799,1
-938.262676007399,1
-946.558393475565,1
-941.80162879387,1
-935.815335168874,1
-931.486981066552,1
-943.430450084703,1
-939.839264337774,1
-924.030480939142,1
-939.904352824432,1
-930.518386800666,1
-938.224336922489,1
-925.933474036118,1
-936.458529038747,1
-947.034927890533,1
-924.714136122839,1
-925.065754653614,1
-925.692232947892,1
-933.641411864637,1
-930.396246970953,1
-914.071099432645,1
-921.734429796568,1
-924.45637138148,1
-925.536920858818,1
-919.146487142091,1
-935.284034828002,1
-878.019778002671,1
-853.01497387503,1
-852.7757966575,1
-810.797288030291,1
-841.531337632714,1
-776.586678591755,1
-876.506091105984,1
-839.779482703333,1
-836.518190364287,1
-827.057873609367,1
-815.853439330344,1
-821.759569541048,1
-879.275148244234,1
-820.411232201043,1
-824.711025444899,1
-855.900027963216,1
-831.565094449535,1
-881.293967043404,1
-853.514477874646,1
-827.748822471674,1
-879.691444531074,1
-835.766943888329,1
-911.672700571583,1
-874.848858852526,1
-837.807985591913,1
-916.011733150903,1
-826.204032994325,1
-870.603007250732,1
-834.836760159971,1
-772.69115056776,1
-892.325913599586,1
-907.80391644306,1
-915.306328461385,1
-858.495442133536,1
-840.49282184589,1
-831.802308324898,1
-890.351035454419,1
-869.263902944606,1
-882.891776471121,1
-869.886695379483,1
-858.661648190001,1
-848.29208246953,1
-714.395812171718,1
-742.083825852683,1
-784.909592768762,1
-815.362683185706,1
-809.102014946666,1
-810.846951604062,1
-812.758489143008,1
-810.910947868378,1
-805.955635370399,1
-805.531385255658,1
-767.900967399537,1
-688.923594417111,1
-902.663664861909,1
-888.92009978261,1
-923.067184703237,1
-919.959495651174,1
-912.946126784979,1
-937.636788910583,1
-925.459947723125,1
-932.92321165815,1
-910.540535393903,1
-921.963324267636,1
-893.922625557641,1
-887.069653271469,1
-889.270428297377,1
-899.688253554249,1
-883.328983877394,1
-870.710703339506,1
-878.761771046278,1
-864.166233076527,1
-860.185503576399,1
-883.567255629624,1
-872.784961430248,1
-862.526598389009,1
-855.527920833298,1
-868.164664895685,1
-853.024981983949,1
-847.632154587434,1
-850.138663091523,1
-853.878863785876,1
-849.291390060805,1
-866.103974940705,1
-838.448681992168,1
-819.479397656126,1
-893.564241100213,1
-825.913685088717,1
-847.645207350966,1
-900.848919862584,1
-840.883036832164,1
-801.726168792474,1
-838.209686619751,1
-834.007433636018,1
-831.173131461579,1
-842.183791787308,1
-819.436473777321,1
-808.361851791992,1
-845.797430545801,1
-839.237219320714,1
-829.829879937153,1
-829.442994833062,1
-816.141653496,1
-822.270517308386,1
-833.940274928584,1
-826.400247751962,1
-834.471667725594,1
-819.127270828812,1
-837.143163161493,1
-816.284196074863,1
-829.451531832834,1
-812.085194879473,1
-828.355672476652,1
-819.083609183745,1
-824.364160459643,1
-802.971283635746,1
-813.115592286841,1
-817.895074263143,1
-827.309965624045,1
-820.297644054051,1
-812.43914210027,1
-819.470506534208,1
-811.17086415174,1
-839.965933489724,1
-836.928324356699,1
-814.683775075189,1
-821.14034107023,1
-837.271621570795,1
-830.174589228384,1
-812.889857982218,1
-801.536290052838,1
-818.934286060758,1
-824.996062612053,1
-822.746001163744,1
-805.984771904622,1
-831.673039118674,1
-817.883432377806,1
-809.56813207222,1
-805.904396004129,1
-826.846509248529,1
-800.963950463706,1
-830.768850635818,1
-853.791454566085,1
-859.942073242538,1
-866.300891104301,1
-761.556701560197,1
-734.412831891729,1
-865.886575096976,1
-867.031935732882,1
-836.278697563703,1
-838.706540477416,1
-844.616761321495,1
-835.30774448279,1
-835.445124651872,1
-845.055090992336,1
-829.882442794942,1
-831.94125454821,1
-832.369869216462,1
-854.418678868253,1
-840.231028713051,1
-873.014338361115,1
-817.303796251039,1
-835.567663632037,1
-867.598394259773,1
-835.620064876238,1
-893.156031208064,1
-862.757743743083,1
-904.833555744126,1
-846.176488784411,1
-849.22926910837,1
-809.958801437886,1
-869.138096313918,1
-862.201112120219,1
-868.423388143837,1
-866.43366878572,1
-844.644183345995,1
-844.824242409504,1
-846.381905768191,1
-842.606727573654,1
-841.105011850918,1
-846.635491769343,1
-855.744235498948,1
-863.611610992806,1
-892.598154834432,1
-799.909841103441,1
-854.66317758123,1
-817.243105344307,1
-874.401827459237,1
-858.028027035409,1
-878.74080104534,1
-843.205178141527,1
-821.196583095066,1
-753.717471280295,1
-893.655409768498,1
-845.707178076003,1
-893.557613436833,1
-894.422436406426,1
-873.652224366872,1
-860.049614252996,1
-888.837067666181,1
-863.608079900968,1
-842.005451453535,1
-872.076630079609,1
-818.754488307189,1
-839.308470845752,1
-835.309705947001,1
-832.762285668562,1
-901.389280623503,1
-892.63530376144,1
-878.833482117014,1
-853.358629706249,1
-831.085754298936,1
-837.270266081752,1
-808.608910445765,1
-860.621162941625,1
-877.100802058352,1
-859.575761471876,1
-893.886259989442,1
-798.577088496704,1
-893.56333246858,1
-905.819352427301,1
-887.009510775132,1
-864.479970285746,1
-847.298107680983,1
-842.384988087543,1
-952.030385164,1
-861.706157123458,1
-859.29074103676,1
-845.702096458881,1
-845.669007027447,1
-837.714741474592,1
-870.372474082836,1
-884.168222402295,1
-933.370388822826,1
-911.699480276831,1
-861.394549244905,1
-830.462685610471,1
-870.916640196668,1
-841.574265280484,1
-830.274047688004,1
-855.230366268169,1
-852.478511770731,1
-885.761142229534,1
-950.866376934377,1
-887.516452040729,1
-897.667797663305,1
-913.217058636288,1
-787.45271635554,1
-871.251146353371,1
-875.550287627814,1
-872.268122966066,1
-862.814920158117,1
-861.623727896423,1
-896.665254490444,1
-849.372809743513,1
-905.665236575013,1
-911.81443712414,1
-878.528846033298,1
-843.006571539854,1
-831.132917079532,1
-806.061641073051,1
-865.496857275265,1
-873.137350751542,1
-881.262512217553,1
-850.343823416193,1
-883.000996314934,1
-869.599723809095,1
-846.283080645003,1
-921.062336737379,1
-870.602483470355,1
-853.145887984842,1
-854.82846098433,1
-849.595155763929,1
-852.380525875751,1
-836.260337529443,1
-840.9744421934,1
-833.548286881844,1
-833.523218631784,1
-867.798798536831,1
-864.940029372444,1
-881.96264815874,1
-810.280695376064,1
-872.592776979347,1
-789.890351991283,1
-875.698129153578,1
-828.511232604822,1
-885.856943103354,1
-805.774605655057,1
-849.59442474359,1
-908.595258553042,1
-865.268956231166,1
-865.745753837489,1
-858.213145567993,1
-755.203050475031,1
-792.450990312575,1
-907.416546304997,1
-864.067153180058,1
-831.061277430577,1
-871.717023683408,1
-856.65354520673,1
-910.690994983663,1
-919.605320206421,1
-929.036065480144,1
-937.324951947433,1
-963.307443220866,1
-815.615356634912,1
-907.394874011875,1
-873.300027758677,1
-889.293014471242,1
-840.383377210562,1
-842.327215722842,1
-925.215631739216,1
-895.101605109189,1
-887.982163773454,1
-857.101963025367,1
-913.792567065116,1
-844.253104446567,1
-826.058302236431,1
-893.416279296348,1
-931.376052311677,1
-907.921184297481,1
-891.396866711261,1
-934.306248744822,1
-878.750191608444,1
-892.202046419864,1
-857.077848254221,1
-1020.70766338524,1
-748.865079617441,1
-957.642846983263,1
-899.170260540109,1
-866.53077771878,1
-898.784514581599,1
-816.087690834674,1
-765.042482619011,1
-782.308416723237,1
-784.505543896586,1
-798.119155139018,1
-843.39806094761,1
-809.233780048994,1
-860.405768025336,1
-860.828929106922,1
-866.16927343629,1
-880.683270824109,1
-803.225319386106,1
-838.265731584152,1
-870.957640670814,1
-805.297152534564,1
-883.366985671307,1
-838.716457869292,1
-844.669988701861,1
-856.658902409861,1
-819.565046910138,1
-872.58441413944,1
-848.418939200314,1
-904.636346671319,1
-849.155599804298,1
-806.729939748547,1
-890.085176098112,1
-790.650481813449,1
-875.137133687068,1
-808.54598231031,1
-841.189810199611,1
-903.162088734947,1
-802.693974732857,1
-810.368606454456,1
-892.409690265851,1
-922.679764012001,1
-865.564518233903,1
-879.70585988747,1
-895.108640308441,1
-882.762045609656,1
-862.965129227442,1
-828.597643075361,1
-879.818171565617,1
-811.802787684996,1
-896.279513436832,1
-904.945083308256,1
-888.075312236371,1
-837.332469334947,1
-878.464030681783,1
-911.482195764005,1
-965.367372526474,1
-926.538195455297,1
-944.391001950523,1
-905.328510307218,1
-956.031650399872,1
-969.093740863428,1
-1000.7158195161,1
-847.22156496589,1
-849.392127768226,1
-927.088344842378,1
-944.483259589593,1
-1010.77750938104,1
-981.8959945887,1
-1019.89806394698,1
-1006.325391291,1
-1012.24400067773,1
-934.632369748894,1
-1012.55792856311,1
-892.566478704089,1
-896.617356177705,1
-976.349064523052,1
-880.686726487601,1
-938.335307486943,1
-868.178531858355,1
-994.847964241743,1
-904.054096766354,1
-993.582712866053,1
-911.908939238599,1
-894.023294890753,1
-1038.12081411626,1
-929.077979486989,1
-885.54029846883,1
-903.432468189162,1
-931.730341689401,1
-890.046816292961,1
-923.049912607086,1
-917.277465368626,1
-840.797576966135,1
-1059.99509600834,1
-874.287847804565,1
-1018.28270982568,1
-952.335461805041,1
-1000.33959442926,1
-940.388285676854,1
-895.940487704128,1
-963.525991199941,1
-979.972565704728,1
-957.456855560071,1
-1061.04330025367,1
-1051.69150360125,1
-961.150495832975,1
-1026.5352108576,1
-1013.33596533876,1
-1014.53910240627,1
-945.418103849304,1
-938.150532553684,1
-1026.23566171503,1
-883.933391541437,1
-980.557586135921,1
-1009.75273546804,1
-945.534651518836,1
-1012.11740877876,1
-977.853358884203,1
-1027.47259868603,1
-981.383278301524,1
-1020.14413098649,1
-899.283635581569,1
-871.945418143766,1
-869.275452396875,1
-872.054456530032,1
-921.178376938471,1
-850.048444835206,1
-882.977017233018,1
-956.979008930423,1
-905.074179232271,1
-921.104168013054,1
-908.118704950495,1
-844.986683179618,1
-878.240776892318,1
-888.228402025173,1
-891.567014889809,1
-863.36311721657,1
-824.975150189566,1
-847.2939983665,1
-836.920174757224,1
-805.184791452551,1
-881.294970048765,1
-830.985730838802,1
-870.539441016926,1
-870.753474239642,1
-872.079427299267,1
-836.954387876685,1
-854.193440718155,1
-880.959433611668,1
-873.750552522179,1
-911.290062750378,1
-807.403299953906,1
-905.376553372898,1
-872.235968173176,1
-893.692291852846,1
-924.937222283379,1
-920.24907352281,1
-840.512920037397,1
-929.75413479167,1
-879.837160698436,1
-843.254994444741,1
-852.313809988664,1
-797.621104981502,1
-832.181389184013,1
-870.804847494502,1
-836.59385909938,1
-918.799606472203,1
-862.843342867498,1
-890.584013102054,1
-892.884713996139,1
-919.715439704236,1
-837.594093705603,1
-931.7525537308,1
-890.720276158071,1
-860.872751331958,1
-880.291270656904,1
-860.752749302345,1
-855.104217474846,1
-828.599460908228,1
-888.849279654827,1
-791.388584298955,1
-849.670922740076,1
-854.16275625531,1
-827.282979175266,1
-826.728256860714,1
-884.202046931532,1
-893.832679135045,1
-849.867689168845,1
-885.805077932211,1
-870.396240865073,1
-851.028959066915,1
-872.969923671061,1
-815.329981251552,1
-880.544674185691,1
-856.969381051976,1
-868.412748354142,1
-926.689494339402,1
-885.557074939659,1
-866.069022264263,1
-861.311845794626,1
-915.331878158814,1
-856.714786003012,1
-886.41565930427,1
-830.20895871805,1
-841.7973245764,1
-890.449647995312,1
-859.072836095241,1
-855.793683828758,1
-866.182571435138,1
-877.946872117396,1
-847.23553655142,1
-853.467178427599,1
-812.644218564579,1
-855.340238096377,1
-835.670066734093,1
-850.654830855142,1
-870.168366895144,1
-785.273457345595,1
-792.030615304501,1
-822.338597575549,1
-822.7708655548,1
-895.597073596225,1
-806.648123929321,1
-795.897018208064,1
-827.567600163999,1
-892.340666900067,1
-863.675455486509,1
-868.333875351115,1
-778.824422729054,1
-831.52503481276,1
-769.294352414546,1
-860.190480957458,1
-839.284007673639,1
-792.108885923296,1
-878.110833333589,1
-825.104957167295,1
-835.734887324038,1
-820.059491680254,1
-840.714650963509,1
-845.747211595433,1
-848.148961034593,1
-785.911852417832,1
-845.824478012504,1
-849.751656690261,1
-815.173090800489,1
-817.16594149641,1
-890.632555495765,1
-868.423610994298,1
-868.417359483081,1
-850.882537270754,1
-828.892005842881,1
-844.931019971759,1
-841.967806762355,1
-848.540465591537,1
-883.175476893218,1
-822.337700045927,1
-829.677888512584,1
-838.947853556501,1
-853.467225673358,1
-843.093972669481,1
-917.431601693448,1
-831.582849056359,1
-799.105801404683,1
-845.907816496384,1
-915.835391489936,1
-882.302257867834,1
-865.054492835053,1
-860.240154799541,1
-806.001799291413,1
-858.553411999464,1
-924.92429536861,1
-882.909102001493,1
-867.535798706219,1
-903.99947547467,1
-832.573451253736,1
-921.403741043103,1
-870.327206659678,1
-853.770069045318,1
-859.424294995395,1
-826.079663530316,1
-818.543906964696,1
-825.179342590136,1
-870.448918077203,1
-827.388788112048,1
-797.496673336245,1
-791.673894381073,1
-844.61904751089,1
-880.420921474809,1
-849.590982822707,1
-832.149961465601,1
-783.768095922859,1
-819.07311503564,1
-806.32434319125,1
-868.372687480939,1
-748.13405910937,1
-845.280248342147,1
-820.985840979493,1
-911.900171789337,1
-880.473287341105,1
-880.120910290225,1
-860.832610424307,1
-897.961474532801,1
-862.333750491271,1
-875.456523196903,1
-819.206882754791,1
-806.985691555108,1
-911.524558869772,1
-837.401151212131,1
-812.442608565815,1
-914.20287509778,1
-879.458825144423,1
-864.524390339186,1
-940.943774995445,1
-867.61711601705,1
-859.18615144076,1
-834.706702068103,1
-870.255782687693,1
-893.697769868292,1
-917.935364923518,1
-936.678479091389,1
-888.034692196297,1
-828.652846840471,1
-925.238793271022,1
-887.254427771501,1
-879.230885443121,1
-881.276493668519,1
-834.069839564071,1
-877.815293103975,1
-955.901156164541,1
-887.003872709911,1
-882.05723200037,1
-911.145272955758,1
-910.273333990753,1
-860.762616416429,1
-855.348776758371,1
-876.411704670977,1
-915.302114751507,1
-844.374962368382,1
-850.535602328865,1
-873.294295114326,1
-885.396266438219,1
-822.876895094112,1
-826.963816424797,1
-831.628075237845,1
-812.372391606239,1
-852.085259146973,1
-858.860126890838,1
-915.669973140226,1
-891.666817611029,1
-902.857372377048,1
-864.29144558175,1
-947.257640209234,1
-823.002973191599,1
-935.918659686941,1
-911.34511037874,1
-861.794647835999,1
-857.458438159397,1
-901.532213944922,1
-867.108043508549,1
-891.204561103838,1
-838.541273132974,1
-845.47805530172,1
-867.20608822287,1
-868.453726267947,1
-871.486818715067,1
-895.064994408609,1
-949.699682005493,1
-898.765847192672,1
-858.781422029813,1
-893.569715906872,1
-889.467079433265,1
-953.013118715434,1
-874.424348054179,1
-964.729858853364,1
-905.503900973047,1
-860.138786305787,1
-884.655004734641,1
-874.199503167083,1
-910.497083565715,1
-827.538383507881,1
-894.2741386958,1
-867.69062805171,1
-908.163819095027,1
-864.383260834439,1
-852.702798545064,1
-888.951343439493,1
-822.332890707403,1
-814.55845008954,1
-906.790792314297,1
-849.21944098849,1
-884.09245827724,1
-832.013573000656,1
-872.320506620843,1
-831.705229490833,1
-826.27764165561,1
-856.458290235142,1
-840.187641487891,1
-841.780584337271,1
-903.018315877291,1
-831.908883339444,1
-865.011122286272,1
-858.543989263685,1
-855.389866848167,1
-869.39005197702,1
-874.370087757499,1
-967.892743564811,1
-918.49908224651,1
-849.531315148194,1
-842.814698662616,1
-816.891066138607,1
-886.030705273043,1
-850.63016943425,1
-825.864506054572,1
-863.432344602003,1
-960.898376017693,1
-813.134435428558,1
-846.320958741955,1
-850.548632256005,1
-833.503915034194,1
-829.002226584832,1
-829.892534136754,1
-803.506170033166,1
-849.242959388611,1
-831.030631076834,1
-871.01323479725,1
-849.691452273106,1
-894.172055426117,1
-814.838879281424,1
-804.599270297198,1
-907.564068157628,1
-857.429481958633,1
-890.16077763853,1
-850.624252692447,1
-836.355006128759,1
-896.609520600526,1
-840.978262185941,1
-784.082943170382,1
-850.172057311859,1
-877.36979813517,1
-833.891573902683,1
-842.872599356072,1
-880.391829226988,1
-847.894953525381,1
-800.483861089974,1
-877.373293220738,1
-832.203445425263,1
-855.324484046323,1
-836.204770581311,1
-824.274977241346,1
-815.800272654682,1
-839.150630151418,1
-867.137032780352,1
