matrix_tr1,matrix_tr2
-282.154755029203,1
-270.240343518037,1
-280.173984336026,1
-286.13228968377,1
-264.178408267699,1
-201.142999431919,1
-217.662852089737,1
-197.963934375968,1
-197.488061589278,1
-227.593650844626,1
-220.861835779513,1
-179.191130721526,1
-182.671579378096,1
-184.153745623728,1
-194.979058610439,1
-186.367682001366,1
-237.546327800325,1
-227.079135784783,1
-187.107395015238,1
-213.746665489599,1
-237.369126120998,1
-174.974701371692,1
-259.770720108681,1
-209.115269372136,1
-216.514067885226,1
-215.130153440063,1
-211.742072477278,1
-205.553647858154,1
-211.846503561663,1
-214.227552917645,1
-215.522600123695,1
-208.367759686868,1
-211.601593701579,1
-224.487566279437,1
-215.76291364662,1
-214.607784537399,1
-224.291003881751,1
-226.583705678313,1
-205.553197706275,1
-207.879440051566,1
-206.376579498613,1
-212.283933605365,1
-245.818190539258,1
-221.450525022677,1
-217.763603901817,1
-227.915363989107,1
-214.514135509113,1
-214.569947966598,1
-213.07408146898,1
-203.177361286498,1
-209.075610117108,1
-214.565976327319,1
-210.188150274614,1
-200.716970041673,1
-201.031006871081,1
-192.982335382842,1
-203.603842709316,1
-218.307006142825,1
-196.313816482364,1
-208.803019118751,1
-208.883635544528,1
-225.995850383439,1
-237.608085920232,1
-198.295354666393,1
-210.812666041604,1
-222.808922086554,1
-225.273322452506,1
-220.434125092257,1
-212.362128628814,1
-205.023356343175,1
-211.501690482043,1
-205.945356031083,1
-219.682699261732,1
-201.170801589141,1
-202.966117552798,1
-202.929099475866,1
-208.000144567901,1
-216.948217234008,1
-197.38487867067,1
-222.704626399031,1
-263.542700425769,1
-211.225945373695,1
-199.529734876256,1
-205.537197749751,1
-221.430111120475,1
-213.6287912516,1
-225.634844357332,1
-191.011386533335,1
-233.465320934793,1
-255.964875335528,1
-172.357504321216,1
-194.595793209763,1
-298.81170366033,1
-263.338731192254,1
-228.4197321788,1
-263.333169609413,1
-251.292184957953,1
-227.728149401652,1
-224.726844782785,1
-144.959758521087,1
-207.487829529943,1
-241.9390121819,1
-181.436617859139,1
-272.230903397936,1
-217.156858423204,1
-323.848626485808,1
-312.327939410643,1
-250.005502162698,1
-210.693041100566,1
-245.011965848022,1
-190.911131470699,1
-256.36325904612,1
-237.897528891315,1
-238.82429131894,1
-289.359636725872,1
-309.992438581245,1
-279.672012143581,1
-324.685898366264,1
-321.052261403453,1
-237.212278888599,1
-240.096693546757,1
-279.70007302265,1
-278.482708438655,1
-288.05166370884,1
-334.52704370965,1
-257.542129332537,1
-296.129411306107,1
-251.527383743091,1
-262.973879206669,1
-300.148449991048,1
-211.799920017834,1
-308.944097979274,1
-317.235226143711,1
-277.278777737502,1
-340.915303574122,1
-295.193737061806,1
-239.661978128869,1
-292.122097587587,1
-323.576985381286,1
-353.742052213465,1
-380.912746959005,1
-340.45844080739,1
-340.710701233595,1
-351.455602628927,1
-324.491755864494,1
-333.557189415562,1
-329.613970604589,1
-345.120158625353,1
-307.954079863901,1
-321.3968775643,1
-313.897563287635,1
-302.221313940703,1
-288.309468044656,1
-302.868873751993,1
-287.380040566296,1
-291.755276653034,1
-277.777016908628,1
-252.608952310065,1
-271.532083308405,1
-252.987186534477,1
-273.753710624033,1
-267.512095310681,1
-277.746013197841,1
-260.403095507437,1
-273.912590687506,1
-276.295007211786,1
-267.789991416897,1
-245.908790162039,1
-251.159826610137,1
-274.421853124073,1
-268.870095513633,1
-264.519449561637,1
-277.144804966394,1
-277.089598291339,1
-279.062739344676,1
-272.257116238483,1
-263.974740855611,1
-259.972255411641,1
-288.28264069832,1
-281.210169379202,1
-264.40519095038,1
-258.792553633578,1
-258.402682138191,1
-259.836000547917,1
-259.953681240191,1
-283.133066188548,1
-290.628784834585,1
-284.680347894036,1
-277.209013781574,1
-261.222633176203,1
-258.620494149141,1
-262.569433861356,1
-257.416969479817,1
-256.453206717256,1
-266.217953332144,1
-268.170647857149,1
-267.143772153514,1
-261.204939346732,1
-242.631877782183,1
-271.40073339381,1
-259.717029724049,1
-261.744379605801,1
-269.308215059519,1
-268.713186012576,1
-254.438130051128,1
-259.987397507491,1
-259.838510686493,1
-253.558647222645,1
-255.258660713731,1
-264.447363094112,1
-254.235345634557,1
-247.695736215332,1
-246.459118749043,1
-246.21457488481,1
-236.413409070659,1
-229.27757640737,1
-236.8425361209,1
-215.204788196775,1
-231.837350709682,1
-237.49193419184,1
-219.006615475269,1
-209.484134916426,1
-256.15495951608,1
-218.624377230748,1
-209.722174094684,1
-219.920184297407,1
-213.211771509283,1
-206.892589459165,1
-223.457225226043,1
-210.265729561194,1
-208.197315786339,1
-205.001383074383,1
-215.199470526014,1
-226.455427107744,1
-213.780233655367,1
-213.437429448303,1
-233.101219996519,1
-212.221661209993,1
-224.40053271729,1
-200.110772407138,1
-220.952943728107,1
-143.601287020062,1
-166.217315598648,1
-155.474091302515,1
-187.165875291808,1
-145.280710112775,1
-169.174952315582,1
-211.045121377108,1
-267.060841394262,1
-225.113972346083,1
-265.23279793926,1
-186.545323041111,1
-173.742501397515,1
-130.946701089337,1
-166.408951272902,1
-115.550625719875,1
-194.56990465165,1
-218.030977788887,1
-203.372957597032,1
-174.623182898294,1
-176.117941308203,1
-191.607397618465,1
-196.388157227531,1
-273.88058783414,1
-222.389704081781,1
-222.37201434162,1
-274.917872115565,1
-291.250677338765,1
-175.307274271383,1
-217.574086141297,1
-157.939849010729,1
-196.20771711246,1
-231.097702418529,1
-170.485461813731,1
-213.060171328945,1
-168.102762085727,1
-230.916742834967,1
-210.217436548081,1
-216.013895881442,1
-239.807351098357,1
-239.759674387089,1
-256.831331021018,1
-252.351955997045,1
-235.476953924949,1
-237.502021176184,1
-233.002030883105,1
-237.350691334223,1
-253.203935875894,1
-219.388361513302,1
-249.73600352765,1
-228.878442061434,1
-232.740377807611,1
-259.509297222424,1
-227.451411553454,1
-187.154598932942,1
-245.418932661069,1
-243.463954557846,1
-230.313708639033,1
-271.580792195569,1
-277.822061364441,1
-233.480816496377,1
-261.423669241416,1
-242.937587755871,1
-237.881624378005,1
-247.07191814476,1
-236.52639064487,1
-237.373731375073,1
-225.98029302754,1
-238.297287810432,1
-214.798469441673,1
-221.198856468058,1
-230.914024510531,1
-221.144483026977,1
-224.993165364349,1
-201.92599786477,1
-188.985106675689,1
-219.85270421,1
-296.256554657332,1
-175.430931960348,1
-202.921087655594,1
-260.234260915707,1
-173.826364108464,1
-253.667299956338,1
-252.174864941881,1
-264.004757040417,1
-234.409839445361,1
-250.502048120619,1
-197.51514048269,1
-193.375419920959,1
-236.096102365791,1
-143.630955983077,1
-188.29758199493,1
-281.204737308457,1
-270.173777884504,1
-231.877346238929,1
-230.264483025592,1
-262.928939098567,1
-204.558332358997,1
-245.116057740816,1
-195.603015067554,1
-154.994764147131,1
-200.466201095585,1
-208.348156527601,1
-248.528024032106,1
-185.600266601052,1
-221.851875022646,1
-215.144082101269,1
-177.187047468871,1
-296.38396610426,1
-155.203456757077,1
-266.129011234128,1
-214.664980984596,1
-295.290539200326,1
-156.235617100454,1
-235.503019502896,1
-223.907051578076,1
-240.061997846357,1
-276.074368316792,1
-315.216761964589,1
-223.853006267459,1
-215.294638117372,1
-208.542272857697,1
-202.31027187896,1
-173.035536243144,1
-266.34153994894,1
-244.230379324583,1
-260.955272844033,1
-245.09644942968,1
-255.887386379603,1
-259.074898168846,1
-251.690597898837,1
-127.702465543931,1
-138.899680330271,1
-289.710143923364,1
-251.256002651061,1
-256.97720947947,1
-257.792620776358,1
-258.534801888141,1
-255.833784216297,1
-255.553406043247,1
-247.757207370342,1
-255.004430432471,1
-262.998062263081,1
-250.153465146289,1
-265.538230332723,1
-262.129899198136,1
-254.339284444409,1
-259.494131946707,1
-252.887435995947,1
-253.043035583424,1
-256.647265554008,1
-262.626802081782,1
-254.035875337242,1
-256.60839109768,1
-250.958950236701,1
-259.991784727922,1
-247.152844153309,1
-237.410228936065,1
-271.216746633732,1
-223.379535886936,1
-226.90611702955,1
-218.948963348669,1
-164.85972522366,1
-263.016791987586,1
-197.889991705357,1
-283.726380287855,1
-223.886204542638,1
-155.95818420451,1
-200.867147745639,1
-150.876148246363,1
-213.516427468119,1
-210.212933947257,1
-154.229316867021,1
-190.765312286971,1
-212.502016528646,1
-255.163824600697,1
-252.692227933934,1
-182.561839630332,1
-230.628200921628,1
-222.273445233386,1
-233.785764764751,1
-243.587552142326,1
-212.326162277636,1
-210.975922984116,1
-260.444166928264,1
-243.512293457885,1
-207.307491895241,1
-237.139536023727,1
-144.553104722772,1
-231.417095259745,1
-239.476386267386,1
-240.518902754619,1
-204.321963383199,1
-233.494327647358,1
-227.972679047081,1
-282.466954502511,1
-182.085699451632,1
-217.731680001746,1
-282.15354022547,1
-201.030507747513,1
-204.041905231092,1
-211.484908897032,1
-201.433740742982,1
-158.53050476902,1
-181.352601612764,1
-193.890492323747,1
-181.637564256439,1
-206.885884196153,1
-200.159378307343,1
-204.273326648274,1
-206.192409136132,1
-143.475949296754,1
-142.141771319796,1
-170.037011822835,1
-231.329042180364,1
-252.419849874335,1
-249.793789920099,1
-221.619531087182,1
-226.330786011957,1
-213.326928720437,1
-220.312512733229,1
-214.743082713007,1
-216.220335938728,1
-204.42007467916,1
-195.779245388341,1
-207.280006891069,1
-205.677017658623,1
-200.170774688523,1
-204.350606648418,1
-199.076680308559,1
-206.541825634566,1
-203.792381101845,1
-212.09739380347,1
-211.378191637827,1
-204.643493412368,1
-199.522935883933,1
-193.779448231108,1
-192.282674314956,1
-196.586825521282,1
-188.183184642769,1
-201.960326775562,1
-204.657177740617,1
-202.267715153904,1
-211.430098504686,1
-202.977661669412,1
-237.594764554488,1
-208.081215880099,1
-162.296051067404,1
-206.441445118158,1
-219.450278062151,1
-187.772811741272,1
-202.094285825639,1
-188.258320021808,1
-187.395294275763,1
-190.92343145555,1
-175.248478627091,1
-188.108632635639,1
-198.909885197303,1
-204.876834218338,1
-185.447862206603,1
-183.61381081238,1
-181.929982547139,1
-182.894463525123,1
-203.193332085013,1
-183.096660872222,1
-179.140326144735,1
-184.261585965854,1
-192.590783012294,1
-190.581663079611,1
-190.695407083807,1
-170.717088805819,1
-185.158143455722,1
-174.044362665797,1
-194.705866037856,1
-155.28226817143,1
-176.386005426769,1
-175.904744095545,1
-180.561139031047,1
-183.886274910295,1
-175.36199143331,1
-177.728969908312,1
-181.300640211348,1
-181.077985625669,1
-195.420972524583,1
-185.290826745847,1
-175.6442958653,1
-201.660692638974,1
-171.187938820844,1
-169.95941415628,1
-162.127510752724,1
-184.797578399785,1
-180.965147224797,1
-166.774562929363,1
-177.114342747886,1
-193.836735738257,1
-198.72860570258,1
-175.1951207723,1
-177.472560693652,1
-177.551717600049,1
-188.232562502321,1
-193.890241964426,1
-201.935551446095,1
-207.618202947742,1
-215.717458768901,1
-165.91236864625,1
-212.133511417682,1
-228.122437177856,1
-221.511783210496,1
-221.958228658939,1
-210.374028051103,1
-212.731336450795,1
-200.147601522931,1
-206.926807458133,1
-196.277924763677,1
-182.390176878058,1
-201.208706344777,1
-199.903714548867,1
-200.588544455785,1
-207.070843735406,1
-227.030005037543,1
-192.682691925284,1
-190.633607791165,1
-239.216769014851,1
-212.019809804852,1
-253.841473788304,1
-194.796798403818,1
-235.41826456605,1
-138.318298849641,1
-160.110267653147,1
-176.617188047429,1
-277.552879163997,1
-193.646313718932,1
-212.28161221036,1
-216.224744722848,1
-203.34510860733,1
-202.836947545843,1
-201.367770114457,1
-202.318625516423,1
-173.936796670135,1
-197.962231846873,1
-174.616505879183,1
-170.806677122939,1
-200.340098426089,1
-145.993968128821,1
-188.155393455797,1
-161.009724522778,1
-217.952783153601,1
-126.730314718134,1
-249.606980486657,1
-186.026451593892,1
-242.882141020492,1
-136.151455494181,1
-195.087242886761,1
-204.225085206815,1
-243.783993446956,1
-291.155254123552,1
-201.172477792075,1
-250.913902435399,1
-250.535805365253,1
-203.308572002319,1
-204.025969136373,1
-238.298929764345,1
-173.093637838538,1
-170.688732890953,1
-179.651964538443,1
-157.467333689685,1
-244.660707947961,1
-237.470480507359,1
-197.201796311827,1
-183.531310661443,1
-181.403192765332,1
-191.647547323309,1
-152.927611115731,1
-189.443784487294,1
-241.084000359971,1
-197.231102258883,1
-233.455245483952,1
-187.810443094591,1
-198.5255366862,1
-198.803499978326,1
-274.10243670943,1
-210.668663664904,1
-225.839253532731,1
-216.318360003472,1
-263.258134621783,1
-268.845737905885,1
-209.658949797847,1
-215.063526230108,1
-204.129997032381,1
-171.874019917791,1
-187.893568792422,1
-252.563507364318,1
-251.934875817856,1
-270.665619799911,1
-237.123960166741,1
-233.273557941961,1
-240.504903676792,1
-197.928679850814,1
-273.241492828847,1
-219.701374843656,1
-72.3797752001658,1
-272.095282708226,1
-287.621828163069,1
-373.328630369782,1
-226.454535145019,1
-203.007024596022,1
-217.827074209869,1
-197.305528680999,1
-200.31993783437,1
-172.937252231267,1
-226.797855019095,1
-237.982740546298,1
-227.502216404655,1
-222.777443267467,1
-190.252735126702,1
-217.025588858208,1
-211.969952334087,1
-294.349055708482,1
-230.967530855184,1
-200.09742779825,1
-213.433646151306,1
-213.381049834714,1
-208.011950244709,1
-163.199784415076,1
-182.327520931323,1
-283.415590739708,1
-240.344570709354,1
-227.173917868176,1
-233.44207147154,1
-217.947621336932,1
-236.233749543264,1
-239.506728849313,1
-203.00331789446,1
-234.059906622883,1
-224.037868486359,1
-238.54282001115,1
-247.732519391016,1
-245.553152424643,1
-253.968084238218,1
-201.966843664175,1
-242.533694105276,1
-249.992003579435,1
-234.188160349368,1
-199.25794430308,1
-263.146969694567,1
-189.297462414981,1
-134.541995856487,1
-18.6248992488381,1
-255.393028183462,1
-270.19570295797,1
-279.173504512274,1
-258.611817233776,1
-265.709067299122,1
-251.707292845411,1
-270.494075909155,1
-263.763579077183,1
-273.635001377929,1
-268.649941234719,1
-274.94434549534,1
-275.236033145806,1
-278.878260665447,1
-269.378553041833,1
-277.110655469554,1
-287.148328312897,1
-285.86214289397,1
-276.947662942922,1
-298.056799271363,1
-281.618770147993,1
-278.19300404231,1
-271.176302397219,1
-273.367559310135,1
-289.230110993656,1
-264.738170221604,1
-269.735271411674,1
-253.711709804568,1
-266.486571296423,1
-278.744118513224,1
-272.470324326945,1
-266.859337344346,1
-258.754893099023,1
-280.436683664522,1
-270.088282562149,1
-284.570027496399,1
-277.751793190416,1
-259.91571650194,1
-270.123454178388,1
-271.024068594995,1
-249.329595895265,1
-281.920249927775,1
-267.797980702329,1
-277.224920164514,1
-270.157758280077,1
-265.439609901013,1
-256.666420930492,1
-276.2816730008,1
-275.704044757711,1
-273.155975278625,1
-271.372607060155,1
-261.660840205023,1
-256.800173366336,1
-267.24607019069,1
-244.250774713926,1
-238.091816349015,1
-240.780938167338,1
-231.726047680293,1
-187.853741005572,1
-266.778323771669,1
-303.214386204785,1
-328.994593962652,1
-230.153342415421,1
-201.417364890307,1
-197.388222478176,1
-218.555938447964,1
-283.790284746724,1
-221.962091339629,1
-217.019887093234,1
-164.740571879999,1
-319.177863841411,1
-295.704205433159,1
-252.306814699369,1
-265.563199862312,1
-245.468710459851,1
-297.884636709233,1
-163.468507924967,1
-243.433380643959,1
-232.189969490814,1
-221.917963053032,1
-216.501790063241,1
-253.071871240588,1
-291.538650412254,1
-226.335287901578,1
-155.936487009567,1
-249.019064308308,1
-242.054792610508,1
-252.88051845253,1
-198.326785990265,1
-240.907144527378,1
-206.685045634615,1
-232.57241588189,1
-241.97699363139,1
-274.011401556838,1
-225.054960385117,1
-220.738642741369,1
-210.237358274979,1
-225.514383573325,1
-205.675663442761,1
-207.779862215726,1
-222.345303579047,1
-164.084972840635,1
-250.84700776107,1
-236.942691663775,1
-277.425331134946,1
-245.63036298892,1
-276.379571186273,1
-252.753918031191,1
-182.329929720325,1
-201.871551491508,1
-209.199702903858,1
-206.958629920909,1
-185.808312290767,1
-274.063981710619,1
-295.767601274674,1
-263.934380252527,1
-222.787937091632,1
-204.425010364672,1
-258.847216033637,1
-287.595655917991,1
-317.831952776732,1
-308.755249435305,1
-281.940600367027,1
-199.720875566793,1
-229.160599523003,1
-268.454232671807,1
-285.909373333776,1
-252.16190134448,1
-232.381550422902,1
-200.368591309718,1
-255.638809249819,1
-238.726206003708,1
-202.239490105341,1
-278.496745206282,1
-255.844501185514,1
-226.716159545527,1
-244.674358143893,1
-257.321996846882,1
-271.722295648476,1
-265.904525383092,1
-280.271835249544,1
-229.287268910878,1
-266.227507963123,1
-219.654695748879,1
-321.730587656007,1
-272.079341497706,1
-267.924651670676,1
-284.502973068791,1
-299.340415824935,1
-256.358965394092,1
-266.813179040886,1
-257.214243901153,1
-271.798850412817,1
-278.203361471107,1
-265.567355570015,1
-274.095413896807,1
-281.896328520614,1
-243.36377056645,1
-246.464197237954,1
-261.182576911837,1
-273.899134465076,1
-269.097293043645,1
-244.31197678172,1
-259.794052709062,1
-240.890781186798,1
-259.186326377278,1
-265.551476413301,1
-260.506018384775,1
-260.436216585148,1
-264.081687244816,1
-259.834369995027,1
-219.083104662288,1
-190.060937060316,1
-227.100926398075,1
-183.562537521495,1
-227.812327677043,1
-225.080176564111,1
-198.227535447765,1
-168.687090366532,1
-227.576479138141,1
-239.541794758498,1
-232.288857296385,1
-233.684210261296,1
-318.798624219256,1
-260.100465778417,1
-230.46675316096,1
-225.088339141377,1
-190.083460411653,1
-304.277421729816,1
-252.563324140485,1
-178.963160214734,1
-274.841519707578,1
-215.544386898921,1
-201.478174703409,1
-209.335733093965,1
-258.561555493905,1
-233.857708188226,1
-242.278015087774,1
-260.398889425107,1
-234.574901735421,1
-204.165345920482,1
-256.948342695862,1
-202.00084747359,1
-290.659081803622,1
-265.726879739843,1
-216.440151717509,1
-214.780559963808,1
-321.699863355956,1
-225.363250084672,1
-258.645267327931,1
-215.462635767951,1
-203.406011039037,1
-254.552039491672,1
-281.52178608469,1
-263.504206250793,1
-250.801298493619,1
-270.821831552922,1
-249.947757009484,1
-260.844302891203,1
-271.705765165436,1
-269.04727410397,1
-256.941997922522,1
-275.141210437484,1
-261.321830534165,1
-258.097762204867,1
-255.428373425838,1
-267.966599297719,1
-278.82608741715,1
-256.817089713468,1
-248.901128130495,1
-269.402904770799,1
-272.134574664226,1
-268.89201383687,1
-199.238442688238,1
-248.996826224706,1
-208.497476577476,1
-248.597647969219,1
-237.909917531214,1
-245.066904948826,1
-278.911683190338,1
-247.026503455375,1
-197.938213932073,1
-247.705314342955,1
-247.667552598033,1
-264.295061350747,1
-264.734470977383,1
-259.701919697309,1
-223.478656459834,1
-298.165023585305,1
-263.520813975585,1
-203.194425785515,1
-187.006487559632,1
-216.293783530888,1
-228.798761201887,1
-216.928400157826,1
-258.567761779692,1
-279.576008557865,1
-228.902067617896,1
-290.353542034214,1
-277.500441836131,1
-201.150912725755,1
-269.880621166532,1
-264.827124655629,1
-239.575900813132,1
-242.868050844673,1
-267.919525864764,1
-273.677483711357,1
-192.555664317003,1
-253.943170889657,1
-220.859296312572,1
-190.699209859203,1
-166.842357299203,1
-223.784158222837,1
-221.595877742406,1
-282.049480856918,1
-297.104287534125,1
-251.847197210061,1
-235.280608338274,1
-218.3768173474,1
-255.50428564849,1
-277.988432171311,1
-218.771497554257,1
-235.387943547455,1
-250.168898869318,1
-204.891745768394,1
-158.803294410475,1
-253.482275542451,1
-314.325224938263,1
-238.032656360892,1
-242.346663872707,1
-292.739736795216,1
-261.279294288653,1
-209.644068564148,1
-183.893584757925,1
-165.049409636232,1
-253.20991717175,1
-222.568119938626,1
-277.88427210144,1
-257.446584295052,1
-191.159834865931,1
-244.644829494754,1
-246.523617532646,1
-262.607476273237,1
-265.675992141884,1
-238.85432137226,1
-257.290562083789,1
-252.6070140381,1
-246.956061505273,1
-236.418494526519,1
-244.386233386846,1
-242.665471705159,1
-299.526533267016,1
-234.314220329462,1
-239.063931041934,1
-240.822734124098,1
-229.376938400115,1
-256.520421596271,1
-252.320688243353,1
-231.354878004223,1
-250.488918488039,1
-270.982534980699,1
-250.427356850262,1
-279.379500080629,1
-159.803920245592,1
-245.782424052763,1
-266.756433844914,1
-213.747628677694,1
-264.306928346733,1
-247.035607343697,1
-246.964779506554,1
-239.713377488012,1
-260.122293212381,1
-273.189175957797,1
-238.231461694581,1
-229.582657783295,1
-232.516965674081,1
-235.135407609648,1
-169.130179960139,1
-258.928071198702,1
-259.638257347808,1
-275.721934295734,1
-242.954943971412,1
-84.6694131106183,1
-119.338653145306,1
-318.369044158979,1
-231.913329076959,1
-245.208148188398,1
-248.221577829713,1
-240.978656148558,1
-158.021388940537,1
-237.588188906458,1
-230.260106600675,1
-239.498444767219,1
-240.490400322825,1
-203.687920120833,1
-207.286538550333,1
-204.605044594169,1
-232.587120654462,1
-233.963308287977,1
-234.92508069396,1
-245.696939820938,1
-241.135939242197,1
-248.28844417647,1
-234.090858961506,1
-253.321823886303,1
-251.861816197899,1
-209.361475689399,1
-242.937861038197,1
-221.208554753515,1
-224.551220641164,1
-233.873057194359,1
-245.898410437818,1
-222.318349727241,1
-228.87651321528,1
-220.919877500219,1
-212.639282805325,1
-216.921530048578,1
-220.449318399896,1
-233.153159162497,1
-236.763479687146,1
-235.070113808398,1
-238.098002605016,1
-229.06620880154,1
-230.860377058658,1
-241.657404210055,1
-237.390521494227,1
-226.004133848472,1
-238.989366950451,1
-237.530819830968,1
-249.664752928508,1
-235.286974846318,1
-245.161105120809,1
-230.736582409471,1
-228.661227658141,1
-233.746721551259,1
-227.437823072439,1
-197.148660980251,1
-239.621027471928,1
-230.962220063318,1
-243.438282072087,1
-226.346420878821,1
-226.596919439302,1
-236.099456624894,1
-244.26440937068,1
-237.155624831196,1
-233.685215003253,1
-236.285498772812,1
-239.797466733352,1
-254.231806846231,1
-263.92685455987,1
-235.874883553524,1
-239.77127065906,1
-224.751478751207,1
-225.410439446288,1
-243.21650791307,1
-221.988990915674,1
-235.367129462752,1
-232.290239318049,1
-176.988815613642,1
-243.846938165159,1
-237.897424419773,1
-247.059039354978,1
-239.090450551542,1
-223.771514211965,1
-217.420036184552,1
-248.195899795345,1
-251.295590576012,1
-228.235358281,1
-232.859674787479,1
-239.100079247441,1
-233.030927205806,1
-230.916879709322,1
-219.54028478133,1
-238.496996368277,1
-231.849127447536,1
-234.593516933031,1
-223.329669958347,1
-220.325150040797,1
-236.851159195542,1
-235.752201945078,1
-245.786699643893,1
-168.941391112734,1
-235.295693479621,1
-253.324717068722,1
-239.02994593846,1
-225.87417648427,1
-239.327042505023,1
-259.169409929198,1
-249.430311360264,1
-236.468310447182,1
-269.466673975032,1
-252.758853045413,1
-231.901651017307,1
-298.417034953281,1
-222.8499139077,1
-177.636718080029,1
-227.685813939146,1
-250.585609979637,1
-235.104490055536,1
-234.824253994852,1
-261.845220944025,1
-304.082255590521,1
-254.085031553172,1
-189.298414853302,1
-188.31431284403,1
-204.595566805447,1
-184.323552330024,1
-240.665331466164,1
-269.809082135205,1
-246.436048021385,1
-274.799445936288,1
-219.093072016291,1
-189.101123212952,1
-243.258537924302,1
-156.731868194445,1
-190.695142214257,1
-223.027342844949,1
-177.074396614232,1
-260.753516717034,1
-212.897506251964,1
-239.011459721219,1
-227.414947881573,1
-233.078162067181,1
-222.852095612843,1
-242.677810606798,1
-195.99525992203,1
-212.342065673633,1
-188.548042657389,1
-153.014293828618,1
-124.782583130049,1
-230.883091123525,1
-148.581437500211,1
-243.151784706826,1
-215.96894959269,1
-257.737284102881,1
-143.585108083921,1
-195.497250989395,1
-204.977478076734,1
-255.843759119541,1
-263.924411412821,1
-247.741836432349,1
-140.514845985642,1
-237.924223877899,1
-214.053258137738,1
-241.966330362461,1
-270.936522638282,1
-195.106564444947,1
-189.317219079895,1
-186.461605311157,1
-238.170687317156,1
-189.432304117137,1
-215.539860532989,1
-239.186780563721,1
-177.329823106285,1
-270.491397129664,1
-312.265489620541,1
-236.316527846136,1
-359.92450944969,1
-267.612270499247,1
-215.017140095472,1
-213.337493009927,1
-247.944045088494,1
-222.446970250898,1
-273.42124907031,1
-233.072428535008,1
-265.627649686069,1
-279.726168348242,1
-273.406449318547,1
-221.117417998237,1
-274.816397075994,1
-189.350662462294,1
-214.18644421877,1
-244.73404492493,1
-340.200209009553,1
-323.947378851494,1
-281.837376486787,1
-291.861266919144,1
-298.568065630619,1
-279.309603151745,1
-276.296896987604,1
-387.141826076913,1
-155.443214997887,1
-274.746918356836,1
-260.391088007453,1
-195.852652714391,1
-183.555177999434,1
-221.130985536182,1
-121.407442907559,1
-195.291952847035,1
-240.005823168091,1
-180.000799669706,1
-242.261227969437,1
-139.811263189822,1
-238.094285486821,1
-228.688284113273,1
-193.157470043441,1
-188.243442007311,1
-245.722285913465,1
-183.329443523298,1
-161.228719952931,1
-198.586528612727,1
-174.416806655126,1
-178.070866643645,1
-193.697802319783,1
-214.47890795633,1
-153.969284443965,1
-212.314457150316,1
-253.606873693734,1
-253.461420442527,1
-214.113521436078,1
-176.042757055951,1
-225.321454498334,1
-198.357741552333,1
-294.671493785572,1
-216.676991941055,1
-239.028267590748,1
-252.628059863357,1
-184.127188947147,1
-179.810263364102,1
-225.780814756218,1
-292.462149551498,1
-295.264256980276,1
-244.309478230518,1
-269.365223068308,1
-223.500945759223,1
-217.168315730905,1
-240.34589768346,1
-234.947850294542,1
-174.073391509159,1
-178.761129481864,1
-271.791113106192,1
-211.591508555939,1
-198.621844914,1
-240.283489305652,1
-229.80453366961,1
-287.3188697248,1
-212.326263328682,1
-237.37509550106,1
-216.128151755194,1
-209.263247824677,1
-221.393197493235,1
-253.340293792546,1
-226.597921377222,1
-218.510432116938,1
-248.73693432922,1
-231.22962910502,1
-310.970599756377,1
-327.115999597636,1
-322.965232002087,1
-345.767882613482,1
-240.020286127491,1
-212.164797321153,1
-276.333326290634,1
-288.484077436149,1
-263.592789008497,1
-250.583101487962,1
-259.398443925718,1
-299.835977241415,1
-238.255453547727,1
-260.568252525685,1
-211.295882348927,1
-288.58825058751,1
-226.143738317316,1
-285.377969024263,1
-357.471814213608,1
-300.409215678048,1
-304.216048063589,1
-310.432418768019,1
-274.804238780685,1
-275.604157821974,1
-290.533543970152,1
-248.90290294442,1
-234.45454349176,1
-289.006405486842,1
-272.521193341471,1
-320.499018631946,1
-283.862219455784,1
-264.644612496361,1
-251.970309223337,1
-270.110878136497,1
-277.230290182497,1
-246.051465534023,1
-313.942512589344,1
-284.634034200222,1
-221.402708102643,1
-274.952958669015,1
-286.771948539209,1
-246.940275317237,1
-222.859221002236,1
-310.532910872707,1
-312.638502482665,1
-220.449146402978,1
-302.353117923771,1
-230.90246005565,1
-301.177540243808,1
-229.318623584975,1
-311.420899986008,1
-293.167950656491,1
-364.677615156634,1
-288.42999795688,1
-322.023164425042,1
-298.100839737986,1
-350.626350582872,1
-323.330197684314,1
-289.165892987839,1
-324.326725526147,1
-315.646951248437,1
-302.143380558048,1
-314.593010477384,1
-241.770343861394,1
-287.767375017909,1
-269.282547113867,1
-243.000452276846,1
-332.310493217262,1
-296.848187734237,1
-333.399571768629,1
-313.942396529147,1
-271.168412034898,1
-320.007004328487,1
-322.41138675881,1
-282.946648474956,1
-193.48021493664,1
-189.987740166968,1
-200.27529450803,1
-257.49131746181,1
-212.97240586647,1
-254.576658362276,1
-274.544504138612,1
-275.578265478695,1
-257.788471890105,1
-172.121340346576,1
-241.352105663076,1
-196.187230628845,1
-274.783725599111,1
-247.9940587328,1
-220.202627839712,1
-275.581252147815,1
-208.513447426486,1
-251.693744004567,1
-198.712797220749,1
-289.755610525938,1
-178.962667269585,1
-291.770731168479,1
-244.368503487819,1
-229.937833727668,1
-256.241030304908,1
-211.991393692303,1
-253.124419632833,1
-236.033232385877,1
-159.807024256097,1
-222.967583127762,1
