matrix_tr1,matrix_tr2
-314.179839467856,1
-281.282266877339,1
-265.416875775907,1
-380.529259415909,1
-397.239415624185,1
-370.967543922085,1
-380.647430142242,1
-375.320040571231,1
-382.792439050391,1
-382.299761797197,1
-370.176491229261,1
-369.442362850625,1
-375.150542250213,1
-376.589729278,1
-354.444193445479,1
-331.346247856036,1
-368.106187032647,1
-307.077638023339,1
-409.051147412695,1
-325.100558498076,1
-330.69507616651,1
-361.430441688416,1
-429.607986051297,1
-392.708461445689,1
-345.101691346211,1
-313.997819708294,1
-403.196413035486,1
-402.566567378311,1
-395.793409407697,1
-396.797184462428,1
-393.244321376505,1
-401.993938642165,1
-413.331269955782,1
-400.014985596892,1
-404.548151170131,1
-415.460285301347,1
-407.242094407989,1
-322.87329884467,1
-362.208004059487,1
-378.914187712832,1
-381.337176668741,1
-375.768503045955,1
-332.960536593475,1
-346.90713929098,1
-295.047244217379,1
-298.955417624276,1
-321.883170317047,1
-314.125436268275,1
-348.408969151929,1
-339.788019213275,1
-335.412767322845,1
-369.111325513883,1
-367.27682279893,1
-367.899715916329,1
-361.215767025918,1
-359.39257645355,1
-356.851293497973,1
-366.063713360541,1
-344.839658694497,1
-360.470573137668,1
-356.489581030798,1
-370.799449058524,1
-342.525327427145,1
-354.830963648785,1
-357.068973872955,1
-361.168311205491,1
-340.774355783274,1
-334.512405876658,1
-329.461857674531,1
-339.057212684411,1
-332.435849167969,1
-311.948917075697,1
-289.321303214253,1
-300.946357043799,1
-284.502244252861,1
-314.159208754081,1
-312.977496397565,1
-286.104585909502,1
-283.085879634242,1
-307.002393636195,1
-309.737172125633,1
-306.399139356995,1
-281.985253871398,1
-301.774099469509,1
-293.184274287569,1
-302.800040810444,1
-312.388283342585,1
-290.594359112838,1
-302.906303749948,1
-303.521427852358,1
-290.372175512476,1
-292.320151995046,1
-331.793486426367,1
-307.666366704592,1
-340.880625786274,1
-313.710796121998,1
-304.433201364228,1
-312.393980286401,1
-308.1721878083,1
-297.08312325737,1
-291.088653973994,1
-318.01329003977,1
-318.476745595182,1
-298.005989222223,1
-314.023713790639,1
-302.583060306046,1
-294.778803537621,1
-307.221991980049,1
-312.004659629838,1
-299.930103900772,1
-297.944574523048,1
-293.576699021469,1
-312.837852269806,1
-300.322308446454,1
-289.290133766914,1
-293.396889132726,1
-290.025539290886,1
-307.576922663821,1
-301.568331439204,1
-318.477102327787,1
-307.662108756684,1
-301.462221875447,1
-317.701299226631,1
-311.058796094105,1
-320.878501027691,1
-305.124791806898,1
-302.548624665322,1
-299.33380648205,1
-317.721651231498,1
-317.284803952508,1
-325.663870982315,1
-320.900726898199,1
-317.613174728661,1
-305.366236241858,1
-325.477679087659,1
-340.203515662189,1
-318.375299962917,1
-320.231832658594,1
-313.193229406229,1
-306.291988586103,1
-316.65970533079,1
-324.002653082986,1
-308.101691386067,1
-310.433305493729,1
-319.095107967347,1
-319.326488815994,1
-305.070855209904,1
-316.453008637781,1
-317.846222054456,1
-316.56668353461,1
-313.007594062345,1
-306.433694153162,1
-312.121200031837,1
-313.953340489424,1
-311.354341282919,1
-312.301425747219,1
-335.199287993287,1
-324.621139273799,1
-317.114976735656,1
-305.467027431341,1
-305.889336844767,1
-317.714175560358,1
-317.837103809633,1
-312.400884284682,1
-302.901932230056,1
-318.951993933105,1
-322.331311394469,1
-309.924380384101,1
-309.3072020858,1
-305.024312922515,1
-341.167243787841,1
-331.381722166358,1
-306.345353747855,1
-306.667061399675,1
-317.058394340049,1
-307.882973059393,1
-318.909592346543,1
-329.172000532141,1
-325.188106580165,1
-306.52638614918,1
-335.137692609169,1
-296.87855292658,1
-323.820099601685,1
-379.955227437215,1
-398.377222060719,1
-344.446123071105,1
-326.546713918301,1
-363.365345325793,1
-353.509417236308,1
-355.022667988265,1
-377.183974595119,1
-352.607940113753,1
-341.141121943501,1
-351.693058887287,1
-266.710859017523,1
-284.402011472905,1
-391.039191734222,1
-373.123011942144,1
-314.016084099534,1
-306.107538734919,1
-322.647688801953,1
-400.606648764658,1
-350.740226309135,1
-319.498889496983,1
-317.41455956795,1
-373.899074895512,1
-372.723489595776,1
-317.115869691968,1
-372.133247094791,1
-259.418810403616,1
-417.052249823941,1
-334.231101638676,1
-329.428378458934,1
-373.320012314446,1
-372.106096881121,1
-370.359322493393,1
-379.853719614662,1
-368.338264441601,1
-382.760351729247,1
-389.376015768221,1
-375.346438344944,1
-390.540167150651,1
-399.841044262602,1
-363.316760047418,1
-338.89355513236,1
-285.548591499991,1
-295.877524428976,1
-300.163357160134,1
-331.856644763351,1
-327.932749758026,1
-286.206018153615,1
-283.173594196339,1
-278.993754727839,1
-305.232001649104,1
-282.212613963551,1
-356.410256762232,1
-313.60460352811,1
-303.301243769587,1
-313.086141249651,1
-340.878805788075,1
-282.389578764735,1
-358.178011235576,1
-308.600348658904,1
-321.244734349511,1
-312.05655493968,1
-304.927980511341,1
-311.019077065925,1
-317.694833742942,1
-324.034430504046,1
-319.833434977683,1
-311.321901902811,1
-308.979362610943,1
-320.85343015795,1
-326.39643045153,1
-314.512443223652,1
-330.06729732994,1
-331.283588808098,1
-309.822424163345,1
-302.843853931232,1
-310.183594328886,1
-314.29425517333,1
-341.650857945824,1
-322.146437761027,1
-318.615728343271,1
-322.755949399244,1
-315.549068954155,1
-305.21202623801,1
-310.624822037892,1
-304.020630111181,1
-310.16465013909,1
-316.282611596104,1
-313.10155291721,1
-295.552065291884,1
-304.601733976057,1
-296.411592517132,1
-305.609883413147,1
-314.711968736143,1
-296.209669536982,1
-314.746497779227,1
-309.874020546447,1
-323.650922398181,1
-333.746689756066,1
-307.303346813346,1
-312.046829096662,1
-331.444996150745,1
-324.200875580598,1
-317.646441283908,1
-309.811346638972,1
-300.960486654373,1
-305.04314968957,1
-305.215422640282,1
-318.289963969838,1
-305.439525926925,1
-305.348910696006,1
-310.354503860848,1
-307.989144070571,1
-315.214907020939,1
-291.464125471103,1
-327.648576547907,1
-335.328949109654,1
-308.914110869381,1
-300.732798597888,1
-307.230505645458,1
-317.809474177646,1
-315.033720885786,1
-320.873651740203,1
-298.397473581965,1
-333.304339221241,1
-357.356654849017,1
-281.976941500962,1
-301.909516366362,1
-413.655688708986,1
-387.459361729605,1
-334.497848033815,1
-345.566013240375,1
-357.644133756729,1
-334.125757206792,1
-325.479646039281,1
-249.278073129539,1
-311.672904933304,1
-339.501089778881,1
-299.499855691262,1
-397.109709851854,1
-318.744351320896,1
-435.953167923976,1
-424.280618168581,1
-373.023063074377,1
-285.543445049711,1
-367.089618358317,1
-338.438053235515,1
-367.824343358988,1
-340.315283534806,1
-332.309375967294,1
-416.339038592113,1
-435.710435457316,1
-393.51342815038,1
-444.138601787859,1
-442.582110483333,1
-359.054409277539,1
-368.523669472986,1
-388.531218082448,1
-380.275707863554,1
-422.204876847848,1
-447.26746765899,1
-370.795419898092,1
-413.934265681373,1
-366.04350556879,1
-382.083411609891,1
-423.869470854516,1
-325.164248296088,1
-391.212624189371,1
-407.914690197928,1
-406.448034891783,1
-447.991674075907,1
-373.375142082829,1
-366.035525894175,1
-394.416408697818,1
-417.897799163838,1
-465.183622484189,1
-488.450161687313,1
-460.536554852804,1
-454.005350354926,1
-462.030490031407,1
-447.549809111293,1
-451.20365967122,1
-437.785868391582,1
-461.584519137722,1
-430.307768748607,1
-436.537041344634,1
-419.264144428001,1
-414.13127614902,1
-398.364095859497,1
-413.215103675585,1
-411.098004441278,1
-404.789645645088,1
-378.848462351394,1
-362.088635382446,1
-379.931804647137,1
-360.656017432074,1
-379.764743621208,1
-372.3319892507,1
-387.097970796191,1
-367.62132609247,1
-384.325749275519,1
-376.852552980342,1
-369.77477649924,1
-352.330978602697,1
-361.133915034924,1
-385.519140502855,1
-375.886924550756,1
-373.304859639075,1
-371.288369034686,1
-386.762272741189,1
-382.254575100148,1
-384.440293571292,1
-373.933305353376,1
-369.553158964465,1
-396.763006168958,1
-377.235876393528,1
-375.474289014913,1
-367.058011220958,1
-371.772418924191,1
-374.210748138807,1
-372.022656085348,1
-395.645538539977,1
-400.279479165664,1
-393.432649859998,1
-387.675838879958,1
-373.581084030911,1
-357.390858649517,1
-377.759154083403,1
-358.658010448817,1
-355.805185354347,1
-377.882554607485,1
-373.717738564795,1
-369.889037741114,1
-364.366520505223,1
-364.469441805082,1
-379.329790237879,1
-361.479915869494,1
-367.507034876166,1
-376.686301369495,1
-383.413518599714,1
-359.915350129566,1
-366.719452828952,1
-362.62248910969,1
-357.888028543712,1
-364.925142245963,1
-373.81125376436,1
-366.121893876216,1
-355.56934273839,1
-360.3056730024,1
-343.751971571002,1
-345.078995457518,1
-334.435148226103,1
-343.508673661147,1
-309.732611285553,1
-339.1055856558,1
-346.481799297531,1
-323.267706414702,1
-308.370922530468,1
-367.217990172406,1
-321.13769603218,1
-314.457175834617,1
-316.969263238252,1
-320.490804108157,1
-307.677681934357,1
-332.346946170971,1
-317.547611257785,1
-311.246569645484,1
-312.025906807468,1
-324.347552233525,1
-331.458112117266,1
-321.384094858356,1
-319.482315502191,1
-338.308874270428,1
-315.150498731757,1
-333.969400958673,1
-307.847377529189,1
-324.549381678892,1
-226.161325305078,1
-277.871336055432,1
-240.547553667308,1
-349.094378882669,1
-218.463297718632,1
-280.402647717255,1
-325.183937130881,1
-373.336013268232,1
-324.21842045762,1
-380.042207274829,1
-343.295570855519,1
-262.5732150998,1
-235.724001057905,1
-258.544593748597,1
-239.378046173938,1
-320.346468136666,1
-317.141589721323,1
-313.818545956748,1
-299.817628226024,1
-293.805310110083,1
-338.097040848314,1
-318.249732737856,1
-426.574309028467,1
-357.888172081643,1
-365.112233850243,1
-395.74810386743,1
-390.462195294354,1
-294.299826607341,1
-305.186976922369,1
-277.093273518615,1
-344.533283766005,1
-319.172282428514,1
-293.034038231273,1
-321.439590627529,1
-285.753715674755,1
-325.202683715651,1
-336.060796678621,1
-400.421007147154,1
-361.903431064115,1
-345.576152584779,1
-362.273266344711,1
-357.649970093045,1
-345.513824549784,1
-349.087617016992,1
-341.889440744134,1
-343.265292703419,1
-358.716427213323,1
-331.819863425265,1
-358.07062781555,1
-333.180361500943,1
-347.380052284938,1
-368.220987444466,1
-330.56092747826,1
-304.13482247421,1
-368.885765019538,1
-350.183011740873,1
-337.948428363927,1
-326.228609501426,1
-351.325335334809,1
-333.77005185577,1
-360.535685935362,1
-350.160799710671,1
-350.807545566804,1
-351.311879509037,1
-341.436710428017,1
-346.442152756601,1
-327.897454036456,1
-343.804424853008,1
-324.781568713267,1
-332.37365345299,1
-336.34530237646,1
-322.767578612514,1
-337.392259552702,1
-319.859980833293,1
-259.883487913033,1
-369.468049443136,1
-436.86056179159,1
-285.425523194027,1
-332.951463774214,1
-360.756536361263,1
-295.756067070163,1
-334.241529423818,1
-360.938646522237,1
-307.829494908073,1
-291.703965824641,1
-341.696356420461,1
-310.286274639071,1
-317.563273763059,1
-359.29340301226,1
-264.875416330209,1
-241.594349214648,1
-357.650961298982,1
-376.729183279907,1
-321.550770114378,1
-297.898531805914,1
-379.11443254151,1
-318.96734191674,1
-324.945507743128,1
-301.270636891403,1
-261.489642739682,1
-330.911548251898,1
-333.884385951523,1
-355.777811875615,1
-334.645933718252,1
-336.383411920014,1
-330.681722044202,1
-288.497952373487,1
-416.259159307477,1
-263.279139911432,1
-391.88647536502,1
-338.499684627206,1
-355.885455688675,1
-287.197691752382,1
-311.976403755003,1
-311.100501645454,1
-318.868022863861,1
-372.880747103488,1
-412.087634269306,1
-325.358103053065,1
-341.636698711122,1
-282.521561087844,1
-316.86052719157,1
-320.989560178651,1
-364.298015714069,1
-340.5487560946,1
-354.568449420392,1
-352.547857878483,1
-367.834073135104,1
-376.927833311036,1
-364.648883204313,1
-206.739535961527,1
-224.811325133991,1
-374.558286454847,1
-340.87970789882,1
-348.376983329577,1
-348.617430495483,1
-351.211570914571,1
-355.764333033298,1
-346.802770135741,1
-339.21329320736,1
-343.494397393759,1
-361.455092041486,1
-342.349925417416,1
-359.851495609892,1
-349.847331787678,1
-345.307452525265,1
-352.193016108621,1
-344.456628739028,1
-346.582283726412,1
-354.301878401907,1
-357.761342036713,1
-341.895135742735,1
-349.08142734644,1
-336.756754078806,1
-349.916606032092,1
-340.10102241613,1
-332.753270283955,1
-359.195191085348,1
-323.462645128137,1
-327.709903247655,1
-310.247859017036,1
-278.47231246332,1
-379.972715029695,1
-298.111643462608,1
-373.554141331182,1
-333.869749074559,1
-291.267824691084,1
-328.693758612175,1
-309.863190440065,1
-355.774978137974,1
-323.059008775067,1
-260.060265882076,1
-296.219477013302,1
-361.835957741755,1
-315.515325353378,1
-388.084701780008,1
-242.197198197206,1
-299.622229515692,1
-333.231375839889,1
-316.493957670786,1
-361.983910047964,1
-306.971603241304,1
-300.03456764166,1
-353.341129795499,1
-319.716003180082,1
-301.039104090374,1
-291.431519280205,1
-265.479450945188,1
-332.540703344795,1
-342.896755717301,1
-341.474818786862,1
-347.885807614543,1
-351.223816339873,1
-323.69673487397,1
-335.525043123268,1
-304.949589002996,1
-337.660576631756,1
-371.278322563021,1
-317.369566902253,1
-319.525986820457,1
-318.69566767154,1
-282.953960013301,1
-278.359130416656,1
-271.349234896944,1
-285.473480360031,1
-276.468231156467,1
-299.592970952978,1
-288.155451039853,1
-301.3722075456,1
-297.945086322539,1
-244.424601503553,1
-251.291147382335,1
-275.121315832629,1
-360.148383545356,1
-361.110802378091,1
-369.322720809715,1
-319.283521113171,1
-320.241208338998,1
-311.975414104375,1
-314.150067708862,1
-307.57415194334,1
-309.287981566161,1
-299.510286576275,1
-287.897132194293,1
-298.712963367776,1
-305.9507964203,1
-302.055179309673,1
-305.939112144124,1
-305.210490456102,1
-309.669480495411,1
-307.731352459755,1
-317.834280105475,1
-314.634845375815,1
-305.44398049191,1
-300.980059406797,1
-295.958940561995,1
-296.319344761985,1
-294.8198284756,1
-285.064304205488,1
-291.418241603914,1
-311.087657526619,1
-295.978214333128,1
-304.017271728718,1
-286.064667051637,1
-335.066302842812,1
-325.342645037766,1
-341.302490723213,1
-328.06912043706,1
-315.181148648416,1
-278.286031979423,1
-287.609525234992,1
-282.821954599125,1
-281.539824865542,1
-288.638438519545,1
-273.545769090045,1
-277.911665500154,1
-299.677475587705,1
-294.773425647948,1
-280.998241876839,1
-274.244088253609,1
-274.110463497976,1
-282.607717659954,1
-294.658012960885,1
-279.874401678543,1
-268.607101050081,1
-268.226432183462,1
-279.79497335433,1
-286.467850458463,1
-284.181309745038,1
-252.178722188895,1
-283.236233897968,1
-273.816665314817,1
-287.196543670295,1
-247.547879182245,1
-275.006180294452,1
-257.60733953413,1
-269.767288059539,1
-272.504579418421,1
-269.479370649746,1
-275.441192706818,1
-280.256806579051,1
-273.953446825143,1
-290.228285853093,1
-282.786772409142,1
-274.519171657076,1
-297.056981861369,1
-265.945068923304,1
-263.098405613718,1
-263.179719455809,1
-277.318574997535,1
-263.613950110811,1
-265.343636267519,1
-274.398695713212,1
-283.138518605495,1
-280.687165116867,1
-270.656201156173,1
-269.102467727542,1
-275.873465990055,1
-281.392931998578,1
-286.859825095974,1
-303.067168843675,1
-306.696947253665,1
-319.032667157171,1
-268.620145607945,1
-300.009967988034,1
-337.886935360458,1
-326.381344196187,1
-306.582669222877,1
-296.023258840941,1
-315.073538172594,1
-307.685220238665,1
-311.823960097925,1
-302.015195970514,1
-292.147872101205,1
-297.96887708732,1
-310.252535863119,1
-295.847885386665,1
-307.754002908338,1
-329.46535758344,1
-288.003899215323,1
-337.953694045711,1
-346.465330927248,1
-323.882003975521,1
-319.547556534556,1
-328.317510781317,1
-362.619566140065,1
-269.083387796054,1
-278.350214611526,1
-263.516725680431,1
-371.737230457416,1
-296.330575120945,1
-311.873025271816,1
-319.859008641895,1
-312.240219773905,1
-302.988307967424,1
-304.978663683588,1
-295.209919073247,1
-271.892892432734,1
-299.15061143897,1
-290.302185696076,1
-282.622833015379,1
-327.143549506224,1
-263.809910775819,1
-279.290350231365,1
-244.638254030192,1
-323.064906358009,1
-189.003030126585,1
-341.049192376099,1
-292.413042281057,1
-354.93752667397,1
-238.736278522439,1
-274.552804496012,1
-286.735078302031,1
-376.422874171596,1
-361.503726798726,1
-308.20061921097,1
-325.035701087861,1
-335.072886689287,1
-257.680303464504,1
-324.174198098016,1
-305.784822875006,1
-212.983404470796,1
-303.563875972563,1
-290.179062273474,1
-281.765453305048,1
-363.340364682685,1
-329.483467379153,1
-350.799822245234,1
-310.570069508515,1
-283.469128809839,1
-334.244025779078,1
-256.483430677885,1
-283.021206322934,1
-381.545642215194,1
-327.800945042234,1
-320.60890420895,1
-264.088031058057,1
-272.090407777009,1
-325.860896183481,1
-393.45594213797,1
-327.958294358259,1
-321.756252945345,1
-335.008545071704,1
-362.056049460799,1
-374.532012860231,1
-296.567964000776,1
-315.929817942676,1
-321.473561084474,1
-281.934905570436,1
-289.501368663343,1
-332.633742137272,1
-359.430014655772,1
-376.362728739131,1
-341.133239227951,1
-342.583297074295,1
-343.299870214613,1
-318.469172431423,1
-396.073703542045,1
-315.673366520029,1
-178.12333422091,1
-407.765706890335,1
-397.95367627488,1
-500.743790999439,1
-325.173975808917,1
-303.785434536189,1
-318.31307450422,1
-294.922440961531,1
-294.324765728371,1
-312.164754118472,1
-331.671018989365,1
-331.948749427809,1
-331.474338155789,1
-326.729476096058,1
-306.640926587379,1
-327.192852830767,1
-329.42857367225,1
-397.784863936764,1
-339.051600262868,1
-322.460544466599,1
-291.390370450753,1
-311.602620428019,1
-316.33801832417,1
-251.042955423597,1
-319.316645748192,1
-413.668829336085,1
-376.99954453489,1
-330.236019337626,1
-320.7973699283,1
-315.104486397345,1
-335.167841556014,1
-353.021488339673,1
-299.60946975044,1
-345.240688052933,1
-329.098798706364,1
-346.804162230523,1
-345.568138592645,1
-356.190970377063,1
-358.170151329251,1
-303.6618321259,1
-341.569778304059,1
-286.516693186191,1
-334.291171962426,1
-329.076794170976,1
-395.782725590659,1
-258.385650773669,1
-197.008277317107,1
-132.622063173619,1
-370.798009351177,1
-381.005526030436,1
-394.061977457863,1
-377.187075350081,1
-387.933208008639,1
-364.491046860701,1
-384.824555673518,1
-375.058061311688,1
-391.047769280574,1
-390.654854237681,1
-386.197689570157,1
-387.247143960721,1
-395.670240545092,1
-389.344018230735,1
-398.209771485052,1
-399.240037997731,1
-398.681930276389,1
-390.501591810942,1
-408.384760376925,1
-392.226771199275,1
-396.118218130414,1
-382.606740253706,1
-383.287205682667,1
-406.338681348687,1
-378.46109101481,1
-382.800205813257,1
-375.394335690453,1
-378.988954964494,1
-389.047726552583,1
-383.099771918826,1
-383.625316097596,1
-374.098063940033,1
-395.896557632152,1
-390.817116174285,1
-400.005236633779,1
-379.88505416698,1
-370.174205253472,1
-369.424500246807,1
-368.119645953471,1
-362.518528953204,1
-398.602516796301,1
-390.339021698112,1
-390.086194273371,1
-373.932084755114,1
-373.597999331797,1
-366.557154384108,1
-389.494646466862,1
-391.099882779658,1
-386.669155269318,1
-391.049794000126,1
-379.587850525224,1
-371.633741721118,1
-370.720614954583,1
-381.495680389898,1
-387.915291749213,1
-338.391698016435,1
-328.479873071152,1
-308.537203730233,1
-353.913048963793,1
-377.653567853498,1
-401.106175398455,1
-330.692100698265,1
-300.607130308831,1
-348.255826514793,1
-315.898955894201,1
-390.105048024188,1
-351.573607767029,1
-358.84349787856,1
-339.378243767083,1
-450.114445576588,1
-399.131749015368,1
-372.043964565534,1
-365.401471660199,1
-390.427093525264,1
-452.082236062211,1
-305.368870180395,1
-332.114072798032,1
-316.604239128144,1
-311.51276745017,1
-282.664678558456,1
-353.616860926279,1
-383.090910521036,1
-359.676081957388,1
-293.530310690322,1
-326.803753242903,1
-311.460799087396,1
-301.285695000062,1
-306.808417082648,1
-370.567651739031,1
-337.384681251954,1
-341.252739012883,1
-361.649142272688,1
-397.155498097118,1
-327.504056637488,1
-345.240250851283,1
-357.345375404182,1
-306.916989317709,1
-320.996563262804,1
-338.710353855517,1
-338.711533099324,1
-263.726906148909,1
-356.836123283948,1
-361.624064987592,1
-387.623060081661,1
-352.071650657237,1
-387.049194745076,1
-356.51908782046,1
-324.255677263906,1
-362.03093812042,1
-328.962220246423,1
-351.993626647162,1
-278.007915981786,1
-348.576406676564,1
-407.706452804573,1
-360.532225811044,1
-350.975142075146,1
-315.893864102435,1
-339.690807635132,1
-405.21556281658,1
-433.412464959973,1
-405.906446120814,1
-377.128767088562,1
-333.646376422124,1
-341.695079895014,1
-375.856203875374,1
-353.994555544425,1
-349.532224903639,1
-346.661386293051,1
-302.267719794839,1
-400.939528474405,1
-308.182808184782,1
-301.355103839694,1
-365.694189633956,1
-351.493647380499,1
-313.208119089245,1
-374.4790360422,1
-369.129048713717,1
-405.334923017741,1
-378.572169642411,1
-428.651949072955,1
-311.857656736603,1
-360.476227077778,1
-279.451354899141,1
-444.871363793463,1
-397.664286511785,1
-375.846064266137,1
-390.746483718592,1
-401.639712094668,1
-353.64868416549,1
-373.713072646799,1
-382.982579055362,1
-379.020076897027,1
-392.716085650987,1
-373.790819515187,1
-392.312958081545,1
-395.151473343704,1
-354.641292003465,1
-362.5153731456,1
-371.548229067661,1
-391.970953219115,1
-383.822938113102,1
-367.6876208545,1
-365.893759084641,1
-357.53987249369,1
-371.901415812115,1
-371.619320130412,1
-367.842138368786,1
-375.132471751306,1
-384.499142410576,1
-370.248658053871,1
-356.252684902232,1
-339.791220332365,1
-334.703548814423,1
-280.26989489337,1
-322.989497071256,1
-345.357800040323,1
-276.818204487739,1
-284.302225073014,1
-368.105136390299,1
-359.990058010657,1
-337.490017311159,1
-348.074456505965,1
-396.182632921216,1
-422.781890366017,1
-351.296198985626,1
-343.990595404649,1
-311.857194499669,1
-407.848478013459,1
-374.340639314184,1
-279.322382445712,1
-403.369870927045,1
-332.424327298914,1
-352.771652028867,1
-331.013389684974,1
-358.222006356477,1
-363.127988343268,1
-369.907717764936,1
-394.823318781938,1
-370.389098299439,1
-369.435753193381,1
-367.516856924614,1
-293.075425057751,1
-382.361170340126,1
-405.091784088106,1
-321.481547313404,1
-343.391682461378,1
-455.401362466063,1
-348.847511741836,1
-352.154012566853,1
-317.780410553807,1
-319.134342419454,1
-359.292758142263,1
-394.850180372128,1
-384.01370588302,1
-356.297584597518,1
-377.388565997222,1
-358.731270686544,1
-378.034091170853,1
-382.432581583721,1
-378.210328810538,1
-363.193584622428,1
-389.311559319449,1
-380.710514569743,1
-381.553318156636,1
-360.350982899955,1
-378.494159685014,1
-387.477862566566,1
-364.837050987402,1
-364.796482130712,1
-376.689419233424,1
-385.474047449452,1
-381.398002913897,1
-339.434823404074,1
-389.016064402362,1
-334.41605677104,1
-387.16397359284,1
-382.300232720675,1
-395.51148049609,1
-379.668201834839,1
-361.071255039538,1
-324.939791105166,1
-414.730120109907,1
-347.110135488829,1
-417.504248552614,1
-360.07668111993,1
-354.138338131789,1
-320.726697069029,1
-412.543562577319,1
-403.069592402675,1
-292.416886171498,1
-344.781828563394,1
-375.908950866076,1
-376.593386592037,1
-341.793631449802,1
-412.331251296053,1
-427.335532055842,1
-373.071636684448,1
-415.242454146644,1
-362.056450080826,1
-278.881237787464,1
-372.740216809737,1
-344.285892616467,1
-349.828568665977,1
-363.298497992662,1
-401.438477422394,1
-441.820729027233,1
-293.574262360611,1
-344.749273233479,1
-340.647601883634,1
-314.634235086148,1
-271.868374162117,1
-307.089469525753,1
-338.60758870932,1
-388.017914991947,1
-395.063726350564,1
-378.123875039543,1
-315.625322465693,1
-383.198079058413,1
-375.920263492881,1
-381.645452777058,1
-335.143834413023,1
-336.417936548814,1
-355.190744093816,1
-291.849216040724,1
-208.909748675871,1
-333.625917428051,1
-396.458830875671,1
-329.462069249128,1
-337.149394271128,1
-460.922367749058,1
-333.782032705741,1
-316.686803358509,1
-290.449759094129,1
-273.220073130792,1
-379.741468722576,1
-305.383530666723,1
-410.216798991571,1
-350.846193857867,1
-315.726901413144,1
-354.620658224432,1
-325.097901081842,1
-378.747826822075,1
-372.048745497837,1
-352.102763795655,1
-368.749202633637,1
-369.648961050722,1
-357.590121426366,1
-352.052014990639,1
-361.183544601311,1
-366.799305390277,1
-414.589248414012,1
-342.735312875554,1
-350.244806959102,1
-346.45593141946,1
-332.522783031326,1
-364.516300186265,1
-353.72935219609,1
-343.183257893312,1
-370.112420753284,1
-383.820782127212,1
-380.563664110788,1
-402.937458888371,1
-241.858522005399,1
-336.725757440286,1
-360.074069994192,1
-316.000970010954,1
-411.843601097947,1
-357.669329365383,1
-359.176600806451,1
-359.624707882964,1
-379.906837770008,1
-401.024418045314,1
-353.527933020196,1
-361.35751094481,1
-351.554241700042,1
-319.048587356929,1
-293.485702299653,1
-368.114914679949,1
-364.539065267411,1
-364.472033155021,1
-337.462218985476,1
-185.495475614128,1
-213.629048950178,1
-436.279394238025,1
-357.382222108827,1
-360.589311705966,1
-374.793926239339,1
-347.285970623697,1
-287.145721022754,1
-374.646399432911,1
-351.425241448381,1
-254.266000190541,1
-263.007540681268,1
-294.319913516097,1
-288.602007922072,1
-370.106225472307,1
-399.992560544836,1
-358.820415166573,1
-377.891929367865,1
-333.153874661034,1
-273.506851286646,1
-348.568235025121,1
-253.072634578563,1
-306.782433469917,1
-309.731799103402,1
-236.263996745494,1
-392.745359819614,1
-277.347540602046,1
-324.725233408394,1
-305.370879119772,1
-326.277936401358,1
-262.857977586532,1
-236.545781085004,1
-304.403731956547,1
-386.086271660315,1
-324.701131480875,1
-304.090975572534,1
-256.109380709954,1
-326.358499122899,1
-299.104976595305,1
-288.087163011263,1
-400.483662421229,1
-314.027544792134,1
-353.864278312869,1
-339.453829630773,1
-326.858633984213,1
-283.34687017305,1
-247.942197879355,1
-235.7571281212,1
-355.674151833875,1
-243.462262366986,1
-361.855321112488,1
-318.038577539145,1
-366.817810518136,1
-234.9219968416,1
-306.421961676278,1
-312.084711005582,1
-393.237256950293,1
-376.431799415137,1
-362.259439966196,1
-228.521201948284,1
-330.95817126433,1
-300.814709275848,1
-349.241980752902,1
-361.103257692104,1
-273.45008147805,1
-319.578003458184,1
-317.951266733439,1
-355.903841004045,1
-310.564581859731,1
-340.925339649146,1
-395.66601692883,1
-290.817088719071,1
-344.319957679954,1
-444.294939038722,1
-354.275953229832,1
-519.823936496886,1
-415.916116315271,1
-307.801946272338,1
-321.482976233019,1
-346.824436415444,1
-335.25550703959,1
-392.744319051451,1
-300.793820107862,1
-350.698011165885,1
-387.742533566816,1
-379.349983038407,1
-372.917037974504,1
-360.672061066993,1
-278.27070099235,1
-308.542306839965,1
-376.069409416246,1
-447.190169549374,1
-431.045760337679,1
-387.733856749529,1
-397.592385726587,1
-422.890081547431,1
-384.198965535287,1
-406.278433639237,1
-489.459742490046,1
-228.264863802537,1
-367.326689888502,1
-378.00785194549,1
-306.021066300269,1
-305.846689358908,1
-301.569074168983,1
-216.080394766378,1
-259.261854019429,1
-336.678770872678,1
-295.092428318764,1
-334.906792460775,1
-207.306204855258,1
-318.95194652646,1
-356.390202601243,1
-269.430866250553,1
-356.239417359893,1
-303.039809344466,1
-310.891013192654,1
-310.593124710998,1
-300.431897444477,1
-285.305518177899,1
-271.414772826489,1
-312.497813438877,1
-339.655865155483,1
-232.735875031159,1
-342.464820384124,1
-405.094532365139,1
-355.250728178748,1
-305.397046273766,1
-268.56619464471,1
-315.352291489775,1
-311.531057891913,1
-394.376486129156,1
-335.909733332184,1
-342.353941158709,1
-344.832922252584,1
-269.02059648122,1
-282.155799111408,1
-312.524109735782,1
-407.68483403881,1
-385.406918106697,1
-358.85517379534,1
-403.461407849964,1
-325.151493526463,1
-315.771684875053,1
-315.845206040492,1
-310.924808618406,1
-305.690580933342,1
-289.21622337724,1
-378.191990759009,1
-318.115182515,1
