matrix_tr1,matrix_tr2
-334.078891939197,1
-342.07471780277,1
-278.142108740242,1
-416.135348170864,1
-377.550857818523,1
-390.855154258194,1
-394.52556784815,1
-396.264216151298,1
-406.250041383111,1
-399.262503757044,1
-380.106262347026,1
-386.078696204385,1
-393.74576666537,1
-393.683348742863,1
-384.240325024172,1
-377.182300757098,1
-401.9274119858,1
-361.464043068109,1
-423.885158000984,1
-350.516245890624,1
-389.858531205231,1
-360.469678429535,1
-423.989155011786,1
-434.389189619355,1
-360.673658958768,1
-334.806875897736,1
-409.695432831752,1
-424.204802869997,1
-410.069579912304,1
-409.830583160183,1
-413.211851145633,1
-415.968396741129,1
-431.715927011873,1
-401.629733202065,1
-411.435879280573,1
-417.123712050682,1
-408.072212921222,1
-335.240017434282,1
-415.204301771488,1
-375.763005765937,1
-396.663386751579,1
-380.655999503436,1
-337.845923895639,1
-378.647627351583,1
-294.99033129871,1
-314.693561792015,1
-375.209799828681,1
-382.642718635288,1
-359.976596362839,1
-356.003008004048,1
-355.176845765874,1
-378.138447500389,1
-377.969100528128,1
-375.295854958233,1
-371.78828755981,1
-373.481518681581,1
-370.991605076694,1
-379.026388898421,1
-349.951921750249,1
-380.777277443588,1
-373.804022126973,1
-382.354718920648,1
-357.345626339002,1
-366.230948509282,1
-362.172719421896,1
-377.429068164173,1
-353.16212361176,1
-339.278268091877,1
-333.118506707932,1
-343.806209308268,1
-315.420653786987,1
-323.095672501429,1
-299.025832048179,1
-318.998915065718,1
-303.450140767734,1
-342.647377062552,1
-330.091432287062,1
-299.28442078428,1
-301.437483796361,1
-326.729639949219,1
-329.11962068531,1
-320.716359461773,1
-303.987988142676,1
-314.892951099834,1
-316.010764946019,1
-326.416683300577,1
-339.193300705108,1
-320.953992546148,1
-331.216522491517,1
-315.707542229533,1
-313.837822708376,1
-299.141291001551,1
-333.437748417853,1
-308.765365231184,1
-339.994324200995,1
-325.192661500719,1
-318.831945231165,1
-327.337237134041,1
-325.109114927553,1
-311.160084469182,1
-304.046392347081,1
-334.920283538996,1
-341.521071172225,1
-318.100736836039,1
-339.315373451654,1
-322.589208149708,1
-319.763326533293,1
-327.092835566437,1
-335.214446412358,1
-323.078882897803,1
-330.294927749198,1
-326.739982600499,1
-324.458010101878,1
-321.827093125563,1
-307.149150681497,1
-309.741730521761,1
-316.133969274792,1
-330.493197868987,1
-319.421841784358,1
-331.787234411519,1
-330.386625189599,1
-317.73384078907,1
-334.219864025227,1
-342.323400727784,1
-335.655577697442,1
-318.251444507997,1
-323.729529188798,1
-322.70036126694,1
-343.983244290419,1
-333.863017396709,1
-338.011732448221,1
-341.678952521813,1
-336.080457328923,1
-328.792455466413,1
-346.462178257225,1
-362.368467192416,1
-336.455556389307,1
-331.086770764024,1
-334.63120004539,1
-326.764640417266,1
-332.672377472586,1
-337.744994659381,1
-326.166182778762,1
-333.069531328611,1
-346.8349794602,1
-335.736096481582,1
-332.126293726618,1
-328.220665926804,1
-340.09820450775,1
-335.280106899328,1
-327.222370861578,1
-323.785571327467,1
-339.723390761718,1
-341.122020343117,1
-332.614370144579,1
-336.284872217371,1
-352.637216929824,1
-346.337607730702,1
-333.241998933881,1
-328.906270599583,1
-330.663184080218,1
-342.607006670407,1
-337.147951169016,1
-340.929187437093,1
-319.769893396169,1
-343.32764562064,1
-344.812968981121,1
-332.901454956009,1
-327.845716087618,1
-336.151297196877,1
-356.269136330885,1
-357.730234681213,1
-332.882834172877,1
-330.311760661481,1
-333.506118236049,1
-335.379834640171,1
-342.775915303529,1
-361.651640555656,1
-354.888272214328,1
-325.552660738802,1
-359.873814602513,1
-320.431296510475,1
-321.210738392071,1
-384.250761855954,1
-414.604901346307,1
-392.194095329348,1
-340.399115108564,1
-373.889774634431,1
-398.59064942197,1
-362.473468589188,1
-440.967173146602,1
-355.931582446132,1
-397.731154286065,1
-397.36505978176,1
-284.235257735687,1
-335.909835825656,1
-398.588926795607,1
-367.439578876481,1
-336.269109229995,1
-328.017502648506,1
-350.998842164457,1
-426.835105562358,1
-405.279685446033,1
-359.011325483475,1
-363.964554874674,1
-377.769277452021,1
-351.078554825442,1
-331.739751330348,1
-401.989091392973,1
-329.173418661667,1
-443.496198736082,1
-350.180634581712,1
-382.264135961368,1
-392.22045976815,1
-376.268991462531,1
-389.053700981465,1
-403.454815989941,1
-386.06108722055,1
-392.670084134021,1
-401.18741014686,1
-398.779448516697,1
-411.332303506455,1
-412.305438559432,1
-378.95227703248,1
-392.173557477155,1
-356.375992886178,1
-336.311170738215,1
-336.329142132714,1
-372.403916576511,1
-356.798402600754,1
-325.68731756194,1
-336.981015085078,1
-331.36383912169,1
-349.478998120476,1
-335.836438020733,1
-410.250013382711,1
-355.250664195731,1
-334.987168434947,1
-336.845432494033,1
-368.951674439419,1
-307.609028084889,1
-417.028482150391,1
-348.896280122084,1
-360.000369586951,1
-351.083799097528,1
-350.167944523117,1
-362.673162964201,1
-350.194637114333,1
-362.395796470404,1
-357.348979115891,1
-359.812558719065,1
-347.952033278464,1
-363.364421070567,1
-363.375908679458,1
-352.230215383567,1
-365.261615398029,1
-358.217925002672,1
-348.683227683535,1
-344.134407245991,1
-349.659488519311,1
-348.208942908687,1
-384.343885339584,1
-371.952599768232,1
-366.001917022022,1
-360.880113386428,1
-363.018084890331,1
-348.739123214979,1
-344.355624542451,1
-348.750897655824,1
-342.235653235268,1
-348.164592057809,1
-344.772770877931,1
-332.715883069226,1
-342.970461191953,1
-338.220244595748,1
-342.269198269251,1
-358.706859165312,1
-337.583933139833,1
-352.562793065528,1
-348.676621218421,1
-359.794888144451,1
-376.643838390473,1
-350.100581809933,1
-355.764452926014,1
-363.783781021271,1
-362.977103667211,1
-360.080949909749,1
-352.439256564503,1
-342.060817439019,1
-358.152813487617,1
-350.257708052087,1
-353.330407907379,1
-344.089378934896,1
-338.052660717859,1
-337.271363207665,1
-350.547181933825,1
-361.077584349609,1
-340.701655020542,1
-356.595303938556,1
-360.950547122935,1
-350.04436124856,1
-342.669389173452,1
-344.896755215721,1
-352.53132740372,1
-351.399783236614,1
-365.119523847047,1
-344.372023079921,1
-366.142909830301,1
-371.605020327448,1
-298.821413522273,1
-313.782729582774,1
-419.721140662627,1
-411.330105183766,1
-382.213641210522,1
-395.179034861483,1
-367.203025806665,1
-345.981084276432,1
-357.707499972419,1
-282.928749603918,1
-341.479415674741,1
-345.357185019666,1
-330.21569262149,1
-399.594724257773,1
-344.658882192958,1
-431.319703518725,1
-462.675693562887,1
-360.560235743698,1
-337.764290544345,1
-403.621972359436,1
-354.106599713276,1
-416.767749471475,1
-364.380280815138,1
-365.702407585073,1
-409.340738962392,1
-474.805550350507,1
-406.109516209683,1
-445.666171885393,1
-436.735935297682,1
-412.356229040988,1
-379.586096824309,1
-389.4700426432,1
-401.338585739993,1
-430.19468076581,1
-455.611753998236,1
-397.2423301415,1
-421.403524526457,1
-379.07639605132,1
-406.694365127839,1
-428.097614988399,1
-341.652368205468,1
-427.450835243293,1
-421.978433721013,1
-422.678768657411,1
-488.503695495845,1
-377.781059786205,1
-410.702397546017,1
-403.897262390488,1
-425.892602074453,1
-461.600007729451,1
-491.076776829093,1
-472.751325479755,1
-467.060630462067,1
-468.001548887976,1
-454.705977379706,1
-445.666979166998,1
-453.429916988145,1
-475.116383793733,1
-428.10846737426,1
-442.51383747453,1
-423.311012170487,1
-485.128929728169,1
-411.917295311319,1
-406.805021659703,1
-415.58177519015,1
-413.622223295492,1
-397.644007456442,1
-374.479523841276,1
-383.032475955203,1
-371.160029969144,1
-395.768337385337,1
-390.188603119463,1
-438.00446704888,1
-383.587485990659,1
-399.329388015892,1
-393.589904392784,1
-388.195791990889,1
-372.052877924367,1
-389.039956804688,1
-392.071221897678,1
-382.451288370022,1
-387.397919412126,1
-397.542744450552,1
-409.687629096886,1
-391.960706574478,1
-398.799532531187,1
-396.679961579686,1
-384.315731521953,1
-409.107917436855,1
-401.699964145694,1
-392.191348799138,1
-383.076943906412,1
-391.976616566848,1
-381.903285781468,1
-394.433785190393,1
-414.53133836203,1
-418.231561357773,1
-406.338901631229,1
-402.665752922576,1
-383.160508738892,1
-372.001380461087,1
-388.312972164545,1
-375.78615942778,1
-384.438525027833,1
-388.878951429907,1
-393.659899965969,1
-400.592548788403,1
-411.844629607616,1
-399.677400028249,1
-398.379168674784,1
-378.971839519085,1
-386.762380513981,1
-402.914509337667,1
-397.218241919982,1
-386.415854627148,1
-397.111047703035,1
-378.15267166423,1
-380.457450153923,1
-384.362921089333,1
-393.876092582548,1
-389.844072645497,1
-384.983897975377,1
-382.192967970537,1
-367.073635664717,1
-363.853711547949,1
-356.21145143283,1
-356.724536244892,1
-334.021606137707,1
-366.640491403078,1
-360.941929724999,1
-343.102460697749,1
-346.305794228289,1
-389.756041249405,1
-342.367044530446,1
-335.750095667062,1
-343.962858246094,1
-330.380982396423,1
-330.802346208125,1
-339.432323430236,1
-340.805948757239,1
-325.281115095998,1
-340.225496540094,1
-342.516172003544,1
-355.835215619452,1
-339.593463702898,1
-337.084803617653,1
-360.786711739661,1
-337.008194599891,1
-352.550700435235,1
-326.359201156288,1
-332.188182292677,1
-248.253148499437,1
-312.875026292323,1
-280.83853931419,1
-380.062700613597,1
-262.282210174822,1
-318.661586199105,1
-341.903626216176,1
-357.037494915459,1
-340.085875935956,1
-392.550087635855,1
-318.144436981333,1
-270.210804917658,1
-247.047476112846,1
-279.790767762677,1
-271.718231442889,1
-338.943242879652,1
-383.156670259478,1
-341.074651814522,1
-326.980979510993,1
-326.501147864998,1
-360.033599644119,1
-319.407685444654,1
-429.048180578999,1
-366.652938167716,1
-360.448722147821,1
-418.915420162014,1
-389.01745640054,1
-291.150095160151,1
-355.402677682711,1
-338.631688640423,1
-375.8178220277,1
-324.791266600461,1
-323.764188270608,1
-335.916338368133,1
-303.912065667198,1
-361.282263193192,1
-362.100429184716,1
-401.359945088406,1
-385.819507479118,1
-366.053620670555,1
-383.184499231859,1
-385.047456277527,1
-370.697369759427,1
-374.117723925993,1
-362.767482237243,1
-370.516058592718,1
-385.023927157436,1
-354.946542428052,1
-383.021997050247,1
-368.567794260942,1
-369.591531074976,1
-391.719845933732,1
-354.596642599263,1
-311.763371283606,1
-404.936926552401,1
-361.426757492747,1
-341.416251391867,1
-369.930487074034,1
-381.301967396266,1
-367.830867470158,1
-392.151969863333,1
-376.661369700627,1
-383.550141834063,1
-387.225164041345,1
-367.435793230449,1
-376.632571141062,1
-357.700223210337,1
-367.519071338226,1
-352.550216015529,1
-361.622065535331,1
-367.483827929652,1
-356.287411186264,1
-359.013991301418,1
-341.733155715984,1
-287.073837483963,1
-445.221736510611,1
-462.333251956474,1
-293.279006588778,1
-330.276268775726,1
-400.253816110625,1
-315.319328288207,1
-380.634858997553,1
-382.332127343976,1
-364.49001749851,1
-318.259409338824,1
-391.061518874492,1
-316.30241384336,1
-314.190745887173,1
-361.524802454788,1
-245.568707388016,1
-304.879168979747,1
-362.041573321722,1
-402.473857050286,1
-329.283233462949,1
-325.891047461833,1
-394.137545912579,1
-358.912861824929,1
-364.919748450362,1
-346.896247382692,1
-304.390867152795,1
-354.851250231166,1
-354.801379044656,1
-355.63550871658,1
-369.73392347671,1
-352.701921059643,1
-333.88617910878,1
-296.134730713656,1
-416.169294074509,1
-328.255614832736,1
-415.407065609408,1
-366.393203967833,1
-402.366550596829,1
-265.617721649124,1
-375.153599144532,1
-349.639803136422,1
-356.707723331132,1
-429.760573822427,1
-426.653165243478,1
-373.956848956886,1
-352.20469728811,1
-330.616120497996,1
-313.270958090677,1
-305.844303057471,1
-396.983637650663,1
-370.221642585784,1
-385.60881568032,1
-377.054867822938,1
-385.27438219415,1
-385.14065314755,1
-371.719938385463,1
-229.473446751371,1
-283.776981178681,1
-412.192040946294,1
-389.089754040576,1
-393.707083137452,1
-398.690606270796,1
-397.910900616444,1
-400.726861272926,1
-396.998945301353,1
-392.815990763811,1
-384.684127183473,1
-406.431789259786,1
-391.544522250423,1
-409.599849917875,1
-402.374545636673,1
-399.942598613159,1
-395.671611996115,1
-395.974209032607,1
-395.26780383971,1
-401.846606264871,1
-410.386225188714,1
-383.746537337502,1
-385.731909952933,1
-383.945707178023,1
-397.979323285682,1
-386.667049487862,1
-376.491804362436,1
-407.094942478469,1
-351.101352582686,1
-365.802831491429,1
-356.229382763859,1
-294.230774106764,1
-373.869040297553,1
-305.699812691488,1
-370.910746441989,1
-346.793554220347,1
-318.720372655961,1
-344.206556297053,1
-331.506479325768,1
-339.28878459295,1
-390.206469950819,1
-301.82703852362,1
-362.519414521776,1
-399.062514050603,1
-360.683691314621,1
-421.376138647503,1
-278.466767730266,1
-345.428591927056,1
-338.205744787033,1
-303.613495962778,1
-372.619174325376,1
-374.071224746163,1
-371.029112508851,1
-402.568376030945,1
-365.599667994615,1
-315.475116474717,1
-344.511544355169,1
-310.10445016885,1
-368.256514077308,1
-380.112747443168,1
-367.928330955812,1
-356.174554016598,1
-336.885057998292,1
-350.506197218199,1
-394.093272959256,1
-370.769639332603,1
-378.323375087658,1
-410.66095847131,1
-299.681541240396,1
-355.320871390659,1
-352.407398704465,1
-323.043185383408,1
-278.454181394415,1
-297.768486080309,1
-314.223293422131,1
-304.407128006903,1
-314.480507389401,1
-312.041943989217,1
-320.668345277631,1
-320.874286071941,1
-252.976481286412,1
-269.33446444404,1
-292.713070773032,1
-386.405661153139,1
-369.319546045229,1
-374.111002017575,1
-378.901967317193,1
-367.485619516763,1
-361.161980130625,1
-361.796019827278,1
-353.647352210865,1
-354.381261373266,1
-343.446941984359,1
-337.944349319189,1
-352.319083767391,1
-355.901351503869,1
-346.303666036601,1
-345.555478531939,1
-337.773011635987,1
-349.247450245007,1
-334.599612422573,1
-350.992951347733,1
-349.501672632954,1
-343.579391645394,1
-340.468699002685,1
-339.40142486567,1
-327.390914871181,1
-335.45789778658,1
-324.0413570331,1
-337.411515906565,1
-341.606069541301,1
-330.174250965517,1
-337.941660834933,1
-314.202736804295,1
-366.086354259495,1
-358.453150689425,1
-386.654457202754,1
-321.443297660739,1
-354.61678030869,1
-310.268527460441,1
-318.254148566712,1
-304.673606842993,1
-309.10230481225,1
-317.933150625658,1
-294.388541229041,1
-294.312310857303,1
-322.152320991246,1
-321.798051869714,1
-303.73020184651,1
-295.523164438731,1
-297.292463474788,1
-304.511654414415,1
-319.550823088989,1
-310.260555998691,1
-294.958575025864,1
-302.500581578318,1
-313.487891236545,1
-309.424575014505,1
-308.208921240353,1
-284.617781814931,1
-308.838343020503,1
-297.4767579783,1
-305.826676830655,1
-268.980573520763,1
-300.155392340715,1
-285.119357076774,1
-298.964530679203,1
-297.685893676419,1
-288.115098857694,1
-298.112747718736,1
-293.433812356882,1
-305.445272230872,1
-319.106889967627,1
-309.305452483975,1
-298.805106711363,1
-310.227886926559,1
-284.935987207396,1
-297.593317796425,1
-289.158163536524,1
-301.880866614777,1
-279.896807404352,1
-291.068227832282,1
-302.823682332044,1
-312.626118125985,1
-307.751522812725,1
-295.921361344529,1
-297.630405488731,1
-297.597936530331,1
-300.945467545809,1
-305.384174144984,1
-311.028256530043,1
-315.903799145046,1
-334.683628662344,1
-292.275502130338,1
-327.591881230437,1
-354.747756298176,1
-348.172765082478,1
-324.711458305983,1
-325.305171519492,1
-337.510159307155,1
-330.303513962372,1
-342.509551681947,1
-332.013399789793,1
-317.987352251778,1
-320.725949389361,1
-331.279943528447,1
-327.185776219215,1
-332.763705439271,1
-355.972746876527,1
-322.027893271161,1
-314.482722020441,1
-360.910106544202,1
-346.097678531394,1
-338.956697744759,1
-316.787069624059,1
-379.962154947353,1
-296.637764480036,1
-301.253737576481,1
-293.923905928047,1
-365.737559769447,1
-325.948657619282,1
-341.068096971822,1
-346.311241893691,1
-337.974856966206,1
-337.19451640283,1
-335.349704706479,1
-333.581607530298,1
-305.640594666378,1
-332.339274378565,1
-310.351802629778,1
-322.405912873541,1
-354.784925062348,1
-291.682445034183,1
-319.895429835151,1
-320.820629949282,1
-372.386276568879,1
-267.197721996452,1
-358.083317884909,1
-269.369529167958,1
-370.135797994421,1
-262.59330015771,1
-338.203915989562,1
-370.090558426853,1
-416.965059345854,1
-400.101408135277,1
-318.020868771451,1
-364.163363940158,1
-378.803163225608,1
-308.764688732987,1
-358.829871763609,1
-339.180556535368,1
-312.010188294476,1
-335.260748556539,1
-327.629842178331,1
-326.545886703719,1
-401.165484355392,1
-383.47045992546,1
-372.33033935971,1
-345.069668665252,1
-325.566548045365,1
-353.365065624744,1
-284.690184626624,1
-274.730979005644,1
-376.121309527805,1
-336.117226966834,1
-362.653498904494,1
-324.714209092935,1
-292.367803511883,1
-347.36846824966,1
-419.091615812204,1
-354.982791821735,1
-342.35820940763,1
-351.196908969256,1
-406.729126670972,1
-417.454404776452,1
-344.059756641188,1
-333.281839731246,1
-336.175256186458,1
-328.498854463286,1
-327.263977122374,1
-363.634967842405,1
-389.448757655753,1
-397.863435666891,1
-360.052972401472,1
-347.948694933916,1
-371.019348215221,1
-334.895021218637,1
-403.186065125307,1
-356.133173199726,1
-193.514448626621,1
-386.661368630222,1
-376.916203447078,1
-489.564358204578,1
-350.810356617964,1
-328.642571453055,1
-331.494970243644,1
-311.819947726637,1
-319.756336368549,1
-316.988311044496,1
-339.37423962894,1
-364.644428448568,1
-354.86094835492,1
-349.741925660192,1
-335.670650684397,1
-346.656374210604,1
-331.530196416439,1
-409.595594362546,1
-353.84414708629,1
-336.548490011828,1
-338.220563566231,1
-309.276093015632,1
-324.696465893457,1
-270.993090269553,1
-395.966695029617,1
-401.163183457544,1
-399.095454786247,1
-380.469575027073,1
-381.0454229493,1
-377.411547870842,1
-361.008621926233,1
-337.814167068282,1
-340.091643112768,1
-372.016664842056,1
-357.622021906993,1
-379.796253137086,1
-382.690168782797,1
-379.935845618727,1
-388.215100200261,1
-334.541419505097,1
-377.300459701865,1
-366.622862542792,1
-348.174289408715,1
-355.817509961198,1
-393.603100069885,1
-291.974288836413,1
-220.44681861009,1
-145.716306524259,1
-388.501529763478,1
-404.649030806249,1
-420.518407288615,1
-401.121050099616,1
-412.126045755969,1
-394.192053864832,1
-412.598901718764,1
-399.659845558277,1
-418.469822700438,1
-416.02647425785,1
-413.15997792177,1
-414.066207608135,1
-426.871368318232,1
-416.106476880142,1
-420.859737226678,1
-430.381234256614,1
-432.39765418068,1
-413.871375381099,1
-432.636714792301,1
-409.93869427985,1
-414.160142214959,1
-400.137428266361,1
-409.946589088984,1
-426.666811534693,1
-405.16713767548,1
-409.630242273956,1
-396.725946572394,1
-397.754393280261,1
-411.638916894851,1
-404.012221257383,1
-408.10988051274,1
-399.045080904146,1
-425.934677351088,1
-416.790995951403,1
-423.870840213127,1
-409.361552622892,1
-401.809449010909,1
-407.131683322726,1
-398.824592077969,1
-387.778558228057,1
-417.798892461217,1
-416.961761116877,1
-413.138200169064,1
-401.950646305289,1
-402.389188757913,1
-392.468630776337,1
-411.011914780805,1
-414.949244716389,1
-413.232199108306,1
-412.496782927069,1
-398.67573775846,1
-398.173751519152,1
-398.975765245328,1
-395.611897764152,1
-410.053989520475,1
-385.463231386178,1
-342.9110589291,1
-352.521269459087,1
-355.533665361974,1
-394.765735322906,1
-437.481182224859,1
-355.3642683005,1
-352.59024480453,1
-318.835629844379,1
-299.526475951144,1
-423.792407569317,1
-372.206972872373,1
-377.996006003914,1
-343.929477841874,1
-456.932178921059,1
-426.555770412128,1
-396.762092377335,1
-383.735994535312,1
-416.030483252668,1
-442.251624292473,1
-306.311285014524,1
-373.27038223528,1
-365.545586157441,1
-341.073756061791,1
-341.188218156672,1
-394.64279001364,1
-454.683089741236,1
-399.889908725149,1
-300.673682801367,1
-386.614367549114,1
-367.658348568437,1
-359.716037927676,1
-374.697233183792,1
-403.250040222904,1
-315.632926891187,1
-382.951610968597,1
-355.495344476857,1
-408.546024639584,1
-316.371041279252,1
-362.831449847262,1
-361.467708065533,1
-326.237716537894,1
-326.310708308149,1
-294.841655868191,1
-397.34099759133,1
-309.58556613465,1
-354.683848285673,1
-376.709128788506,1
-424.890302410644,1
-385.27198776794,1
-419.776887675651,1
-357.444701742199,1
-374.594302420722,1
-356.512569268425,1
-309.286329473908,1
-327.14868791045,1
-344.981184513044,1
-403.959935081396,1
-469.148960886165,1
-412.200776112675,1
-388.356138275298,1
-335.340844462243,1
-397.370311201509,1
-454.441053871464,1
-418.932735729787,1
-401.78892426827,1
-401.800015646357,1
-372.570375842894,1
-396.887186595985,1
-430.650994176931,1
-406.65996218199,1
-368.831888979694,1
-426.343735651415,1
-326.045799254007,1
-419.856772396862,1
-291.412640885088,1
-322.458814545223,1
-416.623163693843,1
-374.783035523499,1
-331.877720164558,1
-387.37679323216,1
-397.19672167136,1
-389.628000478583,1
-405.794156489398,1
-443.090438862913,1
-378.92867207761,1
-431.84374488668,1
-289.347259403412,1
-470.453165879343,1
-429.236511881782,1
-415.342460271194,1
-419.469801050663,1
-435.168499638189,1
-389.450009591855,1
-393.671420120843,1
-407.521594287218,1
-406.346611350908,1
-422.805375589985,1
-420.172509117992,1
-425.56091332464,1
-419.11683223207,1
-382.928115122233,1
-391.22939328343,1
-400.972330710306,1
-408.984919232082,1
-411.820966320574,1
-392.39999712536,1
-394.724562036694,1
-390.578720325461,1
-411.144489756617,1
-409.052197511987,1
-405.676305097119,1
-408.296483626154,1
-402.844547681412,1
-405.916135395914,1
-367.843830795178,1
-352.885823099623,1
-369.126085489873,1
-328.117059403275,1
-363.983401499318,1
-355.531050589217,1
-315.221915960252,1
-316.52146244375,1
-430.714739483854,1
-380.619335894957,1
-380.465276063766,1
-351.945055924667,1
-408.538175279411,1
-404.058335182157,1
-374.653658067192,1
-360.874373843248,1
-348.187193440866,1
-391.161365598555,1
-423.530893152565,1
-308.77184587566,1
-427.934867581883,1
-295.95095817741,1
-337.36389887436,1
-360.038094822288,1
-389.749221016191,1
-347.450819058507,1
-377.179453922463,1
-381.128713673888,1
-374.68678742236,1
-336.531941424219,1
-370.418168146628,1
-330.247840497708,1
-371.37853100699,1
-421.176135799985,1
-317.318846083391,1
-344.791118883142,1
-483.398312582446,1
-370.605817418719,1
-385.974892215142,1
-339.672371709045,1
-365.1317563157,1
-380.928177959473,1
-423.663207273771,1
-409.264181319722,1
-390.788695617258,1
-410.669672649261,1
-389.215722662561,1
-409.094582604785,1
-412.88584461369,1
-407.689444222583,1
-391.051642025057,1
-420.332212183951,1
-407.006737838592,1
-384.020973258714,1
-383.717937784564,1
-299.386357697641,1
-289.496094020616,1
-344.460929303947,1
-307.070593580942,1
-388.049734967815,1
-417.777801623847,1
-368.9115697395,1
-400.076265976394,1
-365.62340779646,1
-259.950640431508,1
-379.3184700169,1
-309.54540767945,1
-334.589809888479,1
-324.934471222123,1
-318.069060671011,1
-416.777106192183,1
-319.371047671823,1
-386.698004024598,1
-390.989468278524,1
-351.357393262165,1
-277.591959195769,1
-279.08106003353,1
-335.791370640212,1
-404.819916313875,1
-395.895317099364,1
-322.558828849603,1
-300.432033314819,1
-350.67199684265,1
-344.081235954042,1
-330.147385551705,1
-413.36610717062,1
-332.574895451072,1
-372.244995978144,1
-341.647468137283,1
-310.74878750873,1
-328.026961187016,1
-307.937458459248,1
-269.801573648773,1
-357.25656662749,1
-277.640495333969,1
-365.629724565414,1
-369.620420812215,1
-395.951560602904,1
-260.417407844057,1
-344.94931846507,1
-307.363519233583,1
-352.503476989639,1
-413.671176336729,1
-363.427092005425,1
-244.581732117412,1
-326.269135879661,1
-339.600627512029,1
-337.195448083684,1
-394.169433236346,1
-292.854347296907,1
-311.713127019089,1
-336.837788499991,1
-413.630422439547,1
-295.785265841747,1
-349.751472459111,1
-403.81034404607,1
-342.628398486497,1
-376.826478230687,1
-465.581723178394,1
-399.286560992337,1
-501.341356739171,1
-418.264340775558,1
-316.004243262103,1
-352.497152448973,1
-386.234580397139,1
-355.118709059849,1
-381.050595980737,1
-353.23120742179,1
-395.296944101969,1
-406.214725398897,1
-401.619179053394,1
-408.570869812487,1
-412.832856319401,1
-335.196323832512,1
-351.722112926725,1
-398.388519458228,1
-461.301862962358,1
-447.035423400677,1
-408.676037052993,1
-412.69853036058,1
-415.091824666288,1
-378.286324119661,1
-394.490988843245,1
-451.692731669312,1
-258.988651223181,1
-416.08152630216,1
-375.693484905329,1
-297.00389800604,1
-333.268248709912,1
-312.478540016281,1
-258.313650670823,1
-286.641060760018,1
-317.898490001245,1
-310.73843823489,1
-354.439365674118,1
-292.749802373777,1
-388.078643149059,1
-384.96899416393,1
-330.449053848959,1
-363.75027001923,1
-325.078600144036,1
-324.706844539405,1
-356.964221087432,1
-313.971516635996,1
-316.228532503979,1
-343.946100940283,1
-332.3052122033,1
-362.921954128363,1
-269.545427026634,1
-346.793222576979,1
-425.673472115568,1
-378.034752663314,1
-318.675741031114,1
-294.485100698922,1
-350.62230961229,1
-332.723412947884,1
-392.299018938673,1
-349.868668544874,1
-392.64095738756,1
-421.291131082333,1
-305.866238945862,1
-299.897796484098,1
-395.460734331458,1
-410.655977315209,1
-378.68202383196,1
-415.67551336718,1
-412.515517247772,1
-382.830474063332,1
-341.286351221089,1
-371.261880181586,1
-368.986868009859,1
-351.847207167181,1
-307.616842362535,1
-423.920312751932,1
-307.840494544434,1
-312.03210514238,1
-331.14150634565,1
-360.705325155789,1
-425.77302504743,1
-376.843800437793,1
-362.842460305474,1
-366.353274561486,1
-371.075086440707,1
-366.265172434341,1
-385.787657242786,1
-342.588544566826,1
-345.386450459225,1
-497.366185537969,1
-455.813108215231,1
-421.678516887132,1
-445.817198405273,1
-369.854082226914,1
-410.618280579878,1
-394.397429409778,1
-383.346238127205,1
-368.521869851893,1
-428.684965923856,1
-423.789075848338,1
-437.170641781455,1
-400.007414706421,1
-388.579119410281,1
-366.231925963899,1
-412.2543660551,1
-367.326628889204,1
-379.894862715156,1
-395.348730466431,1
-462.883148634997,1
-387.802971713816,1
-454.743411783122,1
-428.673838664807,1
-385.937727256903,1
-391.147808981925,1
-422.405927216056,1
-472.212806296107,1
-340.288988242426,1
-470.960094763824,1
-405.390716490512,1
-428.702461680271,1
-361.096317377862,1
-459.303071337653,1
-429.691010884217,1
-503.822460986617,1
-438.917428081249,1
-475.229993582017,1
-426.655331792092,1
-506.291125937079,1
-483.923109800039,1
-457.406569132564,1
-450.815593323247,1
-506.656280680509,1
-485.555636879855,1
-428.944446372221,1
-400.286209123565,1
-492.034943600584,1
-422.056463726333,1
-426.536382132337,1
-484.144389836467,1
-439.568196603185,1
-478.811084331989,1
-456.096976870009,1
-437.999007320557,1
-457.811835515696,1
-469.809241581809,1
-399.936985709773,1
-325.592786134763,1
-304.391443402889,1
-307.713201498948,1
-367.876732125803,1
-343.239595164351,1
-383.92221405117,1
-391.169744533175,1
-375.059580185082,1
-363.122944124293,1
-366.026758209119,1
-364.853887524408,1
-349.754811981814,1
-409.488137622073,1
-392.192133590725,1
-357.390484922581,1
-385.120559325599,1
-354.206459075954,1
-352.118593963726,1
-360.833711376737,1
-415.805616947365,1
-347.026491901652,1
-389.186143573069,1
-386.151056811084,1
-356.505299905082,1
-335.53853200591,1
-346.678048636614,1
-352.555281666064,1
-385.529289833713,1
-285.073862455396,1
-295.420680342038,1
-406.058572408912,1
-325.237033200413,1
-370.569926054084,1
-363.993772828967,1
-372.614461680216,1
-330.500059614803,1
-413.78632645101,1
-334.728940842092,1
-335.750815218226,1
-337.612105725817,1
-333.421161021276,1
-336.197421426588,1
-332.52780634721,1
-316.463597164212,1
-325.674405418341,1
-343.565292390071,1
-387.997450202511,1
-342.113272359455,1
-318.678719222024,1
-377.550355330995,1
-357.187693315105,1
-365.429509599589,1
-360.410678441332,1
-363.910271928386,1
-378.383707417044,1
-316.043455991061,1
-303.156086098415,1
