matrix_tr1,matrix_tr2
1581.78153057602,1
1632.1116805579,1
1764.65369658411,1
1635.23554186569,1
1542.19136210081,1
1648.0093305244,1
1538.52682380857,1
1729.60531190628,1
1645.90679379286,1
1698.77210074669,1
1718.10902267324,1
1689.14491886108,1
1651.88469198835,1
1625.52235684452,1
1675.34792522592,1
1698.81012783174,1
1612.0122906643,1
1693.30130846038,1
1680.23612139578,1
1600.34905595968,1
1625.96636594297,1
1772.09087971621,1
1622.96678204068,1
1664.60147162804,1
1722.50801640464,1
1772.98449181489,1
1720.10684029279,1
1680.66107735075,1
1602.47005121916,1
1761.93162058909,1
1837.1672898949,1
1637.30395241336,1
1654.90173841153,1
1664.25972195762,1
1684.1264587753,1
1680.34615311698,1
1479.85488865449,1
1708.64357364158,1
1649.66653577424,1
1572.93761229261,1
1632.35852649282,1
1659.18121780245,1
1635.25387463865,1
1557.21061470842,1
1590.98562776789,1
1675.09245243899,1
1607.72663333136,1
1703.9524859658,1
1691.27392428499,1
1769.09089059314,1
1593.49601658429,1
1634.24023217844,1
1678.51230599268,1
1653.51367411902,1
1570.55866757281,1
1580.40494355249,1
1607.27980435919,1
1626.31355664261,1
1605.19728353233,1
1538.69131508896,1
1583.43616119561,1
1657.20110435384,1
1545.71318686682,1
1568.27686163946,1
1584.11519744301,1
1674.39612740233,1
1635.30606075007,1
1644.49376988113,1
1552.70564504899,1
1642.01122117759,1
1559.36607566308,1
1656.8668083361,1
1585.40344330529,1
1617.38905943826,1
1640.22981013083,1
1534.51527866418,1
1553.13560192285,1
1663.00401231939,1
1548.87350540214,1
1558.43984060607,1
1566.03576387926,1
1652.60674898749,1
1614.77396666187,1
1703.65461018132,1
1702.53447468101,1
1668.02423763513,1
1613.63052609303,1
1738.51854023768,1
1824.7497631173,1
1672.04464606789,1
1713.3894695099,1
1673.50188494501,1
1734.81582618403,1
1728.60257758553,1
1723.10637475769,1
1698.23428615114,1
1705.36082388492,1
1728.8991865364,1
1712.16811756732,1
1700.02437079537,1
1676.51439685869,1
1687.74908308126,1
1692.10134938252,1
1700.41259598811,1
1682.01666710593,1
1701.63429461724,1
1682.78611405465,1
1707.53963764907,1
1744.92988053671,1
1745.92776210715,1
1698.2561520896,1
1645.36358543681,1
1601.67221812515,1
1648.29575189051,1
1711.46215099916,1
1659.36497433654,1
1728.11864583732,1
1649.99425174988,1
1616.51029609077,1
1762.04849518943,1
1660.99793574078,1
1612.31480692765,1
1725.29406791471,1
1650.05428245748,1
1643.74971204422,1
1631.16097964392,1
1748.15953615187,1
1728.98048335344,1
1782.12389517649,1
1709.88569652151,1
1624.03142923259,1
1639.86588354144,1
1831.7258788735,1
1634.43522964297,1
1675.54313329714,1
1719.42078043317,1
1593.19546818125,1
1677.28298790042,1
1596.16788960613,1
1667.60016085449,1
1598.93701418975,1
1661.49682658709,1
1626.27577900858,1
1712.22181712684,1
1625.8147239542,1
1713.70624477377,1
1786.84854721059,1
1808.09637792198,1
1744.45769765244,1
1769.27366858204,1
1748.78453958868,1
1761.80620706214,1
1687.2843425529,1
1677.48876746262,1
1764.66803593211,1
1826.97883884403,1
1678.48020658978,1
1817.559123854,1
1740.08463952407,1
1676.8750619397,1
1610.047532842,1
1684.17248937917,1
1733.97915579679,1
1770.60701938303,1
1711.82061062324,1
1621.85321388139,1
1704.01802695853,1
1619.85015292984,1
1643.75568123522,1
1692.10278372731,1
1754.85464770741,1
1546.74312889504,1
1626.3795311094,1
1689.81985683079,1
1703.48361665727,1
1574.42947652701,1
1592.95596015832,1
1568.24960194415,1
1631.84621239023,1
1672.64169851932,1
1657.84307796625,1
1703.19333826799,1
1685.09390018925,1
1696.84860999421,1
1686.90263687291,1
1698.40105654528,1
1688.04265082261,1
1687.66718547713,1
1700.1182440578,1
1691.51838941737,1
1696.46107868488,1
1697.22887149864,1
1681.87313363039,1
1696.29899871729,1
1698.46636359935,1
1700.55685520791,1
1698.87767302039,1
1679.84620873394,1
1660.90302112759,1
1678.92132450685,1
1669.54595496949,1
1683.50550581112,1
1672.56236116099,1
1683.6114221359,1
1676.83151351113,1
1677.2165366628,1
1690.91323066172,1
1665.24329079825,1
1672.34995604595,1
1667.75083834666,1
1670.42325651122,1
1684.59918458325,1
1662.49610480336,1
1516.47862046991,1
1557.44858964872,1
1676.88898096919,1
1641.62631672096,1
1768.66881663681,1
1661.40329285675,1
1605.61832935769,1
1666.72496909656,1
1675.00334712693,1
1691.62152503643,1
1736.65105915802,1
1739.88496321581,1
1670.9043772476,1
1646.76635953063,1
1633.95693485347,1
1655.13030861757,1
1564.17192041858,1
1572.28524334905,1
1570.21678806585,1
1558.25587038942,1
1570.22745973242,1
1567.60287983778,1
1544.24433357565,1
1547.05526316819,1
1587.53012030981,1
1664.12872670546,1
1655.22636900133,1
1641.32292193884,1
1686.19889860702,1
1639.37779470034,1
1564.77027063741,1
1589.18290074408,1
1535.42008011097,1
1680.40737187483,1
1700.51783182993,1
1486.32756440539,1
1479.04655608836,1
1451.3943662183,1
1611.07869666112,1
1649.20578279688,1
1653.97812451967,1
1663.27261734607,1
1672.32336958028,1
1656.04197370586,1
1678.38301983388,1
1671.60993653406,1
1660.59914723012,1
1676.38140149374,1
1666.96878794354,1
1665.20892443873,1
1636.78446115958,1
1617.55160592518,1
1615.29150990479,1
1632.00134409888,1
1617.06430596621,1
1624.40188629674,1
1623.36256549807,1
1636.50698178991,1
1632.92812918913,1
1626.35050380861,1
1634.65245530633,1
1619.23516514994,1
1618.67290706257,1
1651.77043989474,1
1607.5227284785,1
1590.60510138411,1
1700.7076072212,1
1626.02026277938,1
1613.63080164804,1
1614.75556837269,1
1593.33655408289,1
1567.00209313978,1
1632.81326551703,1
1573.58710969077,1
1557.01577978431,1
1672.42075457128,1
1704.77835334097,1
1705.1969727891,1
1710.37227781078,1
1691.27946209163,1
1674.97917940529,1
1667.19442421987,1
1660.049120832,1
1731.66016842172,1
1701.96168230692,1
1670.80574129609,1
1686.56185031065,1
1677.95625119034,1
1683.99258863136,1
1693.56000163743,1
1678.44632053798,1
1702.15883242653,1
1693.73359142647,1
1703.19891980053,1
1678.36522093014,1
1680.05958191828,1
1684.43974784455,1
1662.63994414799,1
1677.88435086309,1
1679.84452424241,1
1676.15473770736,1
1681.05190619669,1
1674.72207163374,1
1641.0842020332,1
1661.98121407693,1
1662.94908952199,1
1690.04703294221,1
1679.01121350429,1
1686.65594851401,1
1661.44399691483,1
1664.62975512233,1
1658.13208405489,1
1659.37430187764,1
1668.41191907032,1
1670.2800534618,1
1672.8278203779,1
1662.71108003508,1
1654.47343946425,1
1665.9366926322,1
1660.74158402133,1
1651.21696121148,1
1645.1565567642,1
1642.76948068178,1
1659.86974681458,1
1661.50809054034,1
1651.99500040335,1
1636.76885991588,1
1650.7818576253,1
1668.70641257156,1
1665.50657508228,1
1669.37341179672,1
1651.1377275921,1
1648.29457135122,1
1653.30649694585,1
1754.99734869667,1
1730.16610869203,1
1616.01942183038,1
1673.12583936062,1
1736.72329276024,1
1604.83009556013,1
1651.95633321612,1
1671.31520451569,1
1667.04902202824,1
1710.02739499734,1
1521.18538043472,1
1583.07747832863,1
1734.03527587123,1
1617.51047255001,1
1618.36332137394,1
1607.53265493441,1
1591.02026371247,1
1660.3729432567,1
1655.87139476997,1
1623.2490651072,1
1623.74545690082,1
1653.69131274326,1
1642.96366834584,1
1750.24491071391,1
1695.82918822617,1
1613.01662987011,1
1687.31361720097,1
1576.57822419069,1
1567.11721577847,1
1684.94552276021,1
1660.25230281903,1
1603.58630348975,1
1675.05728896833,1
1651.85125082109,1
1694.74253162136,1
1596.63905415252,1
1704.17646165724,1
1709.09903160245,1
1700.17757905379,1
1694.98757095893,1
1679.11766959249,1
1690.42816584058,1
1678.41483212178,1
1700.13340352237,1
1705.03158444782,1
1684.09964123688,1
1704.14321021947,1
1695.68898943666,1
1686.20861441574,1
1678.28499195059,1
1657.71076058021,1
1615.45263469952,1
1535.52372421343,1
1490.87253030351,1
1506.37652464348,1
1537.40112820592,1
1636.60255244095,1
1613.77421143373,1
1636.982948305,1
1622.02776843904,1
1624.46189358679,1
1633.30941884244,1
1641.47748461446,1
1640.52187729176,1
1635.28422032007,1
1637.51631226642,1
1688.72233434273,1
1611.83034845173,1
1501.84447799029,1
1693.80058228343,1
1658.33278962839,1
1562.13003587324,1
1703.06344460004,1
1538.72275052784,1
1605.05012900414,1
1560.6221779072,1
1588.79251123144,1
1642.42756991665,1
1636.81347055634,1
1658.65135318932,1
1634.86656406526,1
1631.85860404302,1
1744.67889114394,1
1625.30043750398,1
1669.8234656393,1
1699.08531847369,1
1645.10379204885,1
1520.29077821521,1
1661.08923641589,1
1597.14320279388,1
1586.85880861638,1
1684.6205594559,1
1723.21603029079,1
1703.40687653956,1
1668.79803911093,1
1677.56856327582,1
1689.35117452692,1
1706.09097812892,1
1686.66625749753,1
1678.15535543251,1
1669.07845390197,1
1669.14059237185,1
1619.69199153375,1
1516.63870303635,1
1352.11379359733,1
1531.58123340428,1
1780.99568940354,1
1782.2055138282,1
1759.88820392849,1
1738.73523695171,1
1701.11592149505,1
1711.58316974812,1
1683.73215031821,1
1694.02730005907,1
1711.48882932544,1
1698.95671847154,1
1679.16127126879,1
1685.45164225467,1
1694.54128260265,1
1682.85055990016,1
1693.11148169258,1
1694.49076481314,1
1704.81537019262,1
1693.75781848056,1
1691.93699807998,1
1677.56318130822,1
1688.81719375909,1
1695.26144386633,1
1697.92559203385,1
1683.8427635873,1
1684.90811760146,1
1684.15028435638,1
1688.63046351055,1
1702.43771528113,1
1677.65355838442,1
1675.652586029,1
1692.8679327558,1
1695.17703541496,1
1676.06296512172,1
1681.04971754839,1
1696.47408008726,1
1686.15520490954,1
1683.66674983377,1
1700.52692534808,1
1698.74225046699,1
1705.22599964417,1
1698.71705260727,1
1686.79166521098,1
1688.05567042695,1
1688.29723915732,1
1693.19242089524,1
1701.99846483716,1
1667.88296004645,1
1682.76504712183,1
1692.54532292823,1
1693.37656442741,1
1678.98471519892,1
1692.09446862959,1
1700.70992187682,1
1697.58404219405,1
1704.66788091929,1
1688.12676025175,1
1677.80561143842,1
1691.06971957951,1
1681.59997913843,1
1676.5562306975,1
1664.46503765486,1
1677.75715469045,1
1688.02339002322,1
1683.82259174473,1
1680.04592062958,1
1681.3118996494,1
1684.82527411119,1
1681.9280080821,1
1692.18861066079,1
1687.37869459127,1
1682.34533775569,1
1692.08300191684,1
1685.63094028739,1
1702.70484385454,1
1686.05271820681,1
1687.50225374693,1
1683.24848254358,1
1687.38264067169,1
1678.30052285371,1
1688.06062549685,1
1699.960048733,1
1694.75616743599,1
1699.22635557408,1
1689.32797111702,1
1685.55749522163,1
1681.0124640914,1
1691.61175668505,1
1702.02725551291,1
1696.22723882898,1
1673.67781599673,1
1681.93888836075,1
1676.61048266225,1
1696.39021876764,1
1685.77344293043,1
1682.66240025184,1
1690.74224705544,1
1680.00914886987,1
1684.93452682154,1
1671.34753938123,1
1693.95410163511,1
1675.76293719276,1
1682.33256123502,1
1678.41603981585,1
1702.43031420417,1
1687.19893178823,1
1684.14341577895,1
1685.68793833172,1
1683.56258979095,1
1699.40013111062,1
1682.10439419339,1
1678.22519475579,1
1687.27740438678,1
1670.04124891628,1
1668.10268205985,1
1681.85886936974,1
1694.06007939973,1
1669.54912942462,1
1690.82231447669,1
1702.96653863309,1
1691.82863495425,1
1693.90975116433,1
1691.69706337915,1
1700.71344829433,1
1676.58446798339,1
1683.68924218835,1
1687.66847712873,1
1668.59551490921,1
1669.38400290244,1
1686.57456251657,1
1693.47298512799,1
1684.65659157701,1
1694.11343936002,1
1678.64653513585,1
1685.32102634766,1
1683.01461926632,1
1683.43730985674,1
1692.25514457592,1
1676.43972704481,1
1671.68350805592,1
1700.99877186423,1
1706.51306202286,1
1676.28727400748,1
1675.74269468093,1
1674.24517736891,1
1684.8838525565,1
1687.05221877434,1
1683.30591193789,1
1671.32434459445,1
1666.87832260476,1
1674.10639500868,1
1679.92024400798,1
1608.96293801801,1
1643.72016797039,1
1687.42737677526,1
1693.09680478195,1
1683.19145513707,1
1680.47285718466,1
1666.81037101994,1
1662.21467449856,1
1685.96067705197,1
1681.7717681681,1
1700.2974022016,1
1689.67162113853,1
1673.62150827493,1
1674.98830877562,1
1678.97470339676,1
1658.97533945886,1
1695.6304295264,1
1688.68065873418,1
1668.0167891077,1
1682.71342086976,1
1689.26826989796,1
1675.92530438139,1
1657.967794321,1
1682.42411468697,1
1675.58882250492,1
1670.60608389585,1
1688.68527494426,1
1688.28066074723,1
1683.91229962697,1
1681.05427667463,1
1662.5924174132,1
1668.51272307528,1
1688.63990813064,1
1686.30684817492,1
1696.78239875855,1
1689.6609111917,1
1690.79878979833,1
1678.09975545678,1
1672.28529167593,1
1680.23653914529,1
1690.40916385411,1
1673.28168910447,1
1681.77903238398,1
1689.3059251103,1
1680.27796528071,1
1666.35959391224,1
1683.91970745536,1
1691.87395202677,1
1693.85202268379,1
1676.49776803006,1
1683.49520143056,1
1688.3270234774,1
1691.36984889599,1
1674.49198076527,1
1680.30399195062,1
1676.59389031901,1
1671.41900139398,1
1682.97574939938,1
1689.86198864604,1
1686.55641513082,1
1672.39600794318,1
1678.76762920759,1
1675.55156759841,1
1685.75431633704,1
1709.34860033388,1
1723.44330562242,1
1646.36037783904,1
1563.56603935233,1
1612.48283811436,1
1693.44367696041,1
1703.99512030795,1
1717.40844882982,1
1707.74948886374,1
1708.24871622624,1
1719.37117215496,1
1568.67596077498,1
1628.59065286961,1
1687.24769856123,1
1703.93125324676,1
1741.08046421425,1
1720.55720912115,1
1760.80431397425,1
1598.5952165642,1
1645.09315360288,1
1636.25180870337,1
1658.05493489393,1
1802.94032928645,1
1704.01202914639,1
1560.48254088468,1
1643.3898790298,1
1672.39493807929,1
1750.54416849267,1
1742.29670399109,1
1725.44995252837,1
1733.56590169969,1
1719.91714399956,1
1728.4882414657,1
1732.99174064462,1
1735.40289137365,1
1710.85954532756,1
1708.93609284308,1
1721.83108578855,1
1723.45495695212,1
1723.21853536321,1
1711.02518311668,1
1710.10010435684,1
1723.49764995841,1
1717.72524439502,1
1718.04484787535,1
1660.7918936376,1
1706.94675637785,1
1641.63190230899,1
1637.83149311484,1
1601.80180663379,1
1625.36534772649,1
1699.83694066165,1
1744.95004283512,1
1720.41875365878,1
1671.08157746113,1
1677.08213971661,1
1649.42736244834,1
1777.25785302502,1
1773.66374859393,1
1754.90677641907,1
1745.33997091177,1
1765.24860275818,1
1751.01964083869,1
1737.1052136891,1
1747.37219976313,1
1757.15528156099,1
1754.84451319394,1
1760.36206250227,1
1787.22463148924,1
1772.6442914271,1
1771.5118846196,1
1763.42192803211,1
1765.93141177791,1
1744.91260776699,1
1741.07254106674,1
1779.95640920801,1
1762.26634042671,1
1757.83688780286,1
1694.83513725257,1
1667.81160781419,1
1685.94451232216,1
1786.39438344659,1
1736.19485708407,1
1726.47515443313,1
1723.81810576275,1
1720.06306579541,1
1687.7778926654,1
1668.11945554294,1
1684.47658153173,1
1673.32868873242,1
1613.83376621641,1
1502.89928270909,1
1586.21479862052,1
1528.15126213605,1
1395.05333342502,1
1447.62128842755,1
1610.19556984694,1
1649.76209009429,1
1654.34227240068,1
1659.78931014763,1
1664.354621896,1
1654.13220900926,1
1640.44634855497,1
1627.87253253949,1
1634.59275647955,1
1643.18792061793,1
1639.4665804098,1
1646.02507134912,1
1649.73018435003,1
1643.5327549458,1
1651.95388763119,1
1662.43905495295,1
1656.27289634952,1
1644.76445360773,1
1648.88705724791,1
1653.99655181117,1
1632.33636699335,1
1653.50373293974,1
1648.71830153642,1
1647.18841052597,1
1644.43493613674,1
1658.85566584574,1
1654.18145517767,1
1653.73606163331,1
1646.46322434779,1
1640.15982528019,1
1603.79980887487,1
1579.4197881295,1
1617.06900376668,1
1557.35363336313,1
1506.29560466996,1
1525.43075708409,1
1740.93360024956,1
1652.15826624301,1
1668.84056536545,1
1619.72586069972,1
1611.34185843115,1
1617.83879572933,1
1643.33445901253,1
1619.46549666983,1
1590.08833113313,1
1575.97719287774,1
1588.81711950666,1
1620.30806649077,1
1617.19011747275,1
1608.12596124796,1
1608.41743492167,1
1626.02430024315,1
1605.19909745992,1
1592.91100311942,1
1587.03660005469,1
1590.64264192238,1
1610.51158783962,1
1613.89323037277,1
1613.44857782902,1
1611.13527685037,1
1616.65064096844,1
1606.5356128291,1
1592.34869435829,1
1598.53698717021,1
1603.07434990052,1
1608.06111528156,1
1659.76429941042,1
1588.40651781546,1
1577.52718073885,1
1592.87898685411,1
1555.13285399623,1
1584.58051215779,1
1588.65451495134,1
1594.15380321086,1
1596.4054897945,1
1569.90946542338,1
1591.54373395734,1
1616.10847804801,1
1607.4578431699,1
1595.35275914205,1
1611.31003171129,1
1587.6627283803,1
1599.1984650439,1
1599.03931767425,1
1614.6285358521,1
1602.5696183374,1
1612.32041912479,1
1601.76190055239,1
1613.36342677819,1
1606.87165541783,1
1605.61951095035,1
1612.10535728326,1
1596.15824869649,1
1594.19140017217,1
1593.89763357791,1
1593.42947703322,1
1585.04816497716,1
1588.51490128403,1
1604.94907479026,1
1614.12739597837,1
1594.82441967056,1
1596.58200433714,1
1622.25957077735,1
1604.783592031,1
1605.81110222624,1
1616.62504080558,1
1612.08166522785,1
1599.95294928569,1
1589.54474262273,1
1600.62547255037,1
1594.81514478427,1
1604.32392402874,1
1608.54985118453,1
1600.33645488619,1
1596.69103485739,1
1623.77894981568,1
1618.66016544145,1
1605.21807530905,1
1611.64587381074,1
1598.69904853374,1
1606.31777140293,1
1602.4919262251,1
1590.22371432364,1
1612.90028863138,1
1601.22319235624,1
1595.49015456507,1
1591.90643391942,1
1601.12014928017,1
1621.02414329241,1
1610.72477743155,1
1636.31432171728,1
1620.21243580628,1
1623.72882938349,1
1614.28073834958,1
1634.16278284822,1
1610.5977307802,1
1611.14703760646,1
1613.48428635608,1
1618.49782783341,1
1625.23187534415,1
1588.50367074111,1
1603.41883375966,1
1602.19480586223,1
1628.79929578935,1
1620.05191037207,1
1613.43609396053,1
1613.72962786444,1
1618.05141233401,1
1607.32681907245,1
1624.83659365643,1
1632.63479461925,1
1617.48531572192,1
1621.40458178048,1
1610.44710541211,1
1619.75108810423,1
1618.55974379219,1
1624.96655782676,1
1607.49184074376,1
1607.21328305033,1
1621.18214332403,1
1622.54477462633,1
1620.05580891382,1
1624.02403270722,1
1632.79765228847,1
1632.46194149961,1
1616.80841801163,1
1625.12787204157,1
1630.11353415198,1
1620.833340484,1
1624.06662587431,1
1641.38845934311,1
1614.82422642945,1
1617.9599769193,1
1635.2768418854,1
1632.06799958796,1
1621.10483211149,1
1622.40555089998,1
1637.84285088785,1
1660.84373749375,1
1646.58739496626,1
1641.08649533632,1
1641.21516995475,1
1626.84505728554,1
1631.16650722552,1
1627.22212077273,1
1640.43973559635,1
1629.01968515168,1
1644.43705626988,1
1629.27169435455,1
1620.42006516463,1
1632.9716471584,1
1638.95421467596,1
1654.41324314536,1
1652.72839122164,1
1654.65445365764,1
1640.8799800499,1
1642.57896766112,1
1611.35387370701,1
1572.44694026466,1
1546.67021503928,1
1565.42959195305,1
1511.49693475763,1
1659.74975916908,1
1766.10518307683,1
1603.97246046578,1
1723.73777955492,1
1716.40421938873,1
1734.65013721041,1
1742.34933414579,1
1763.98827921099,1
1514.58280944412,1
1692.82916404899,1
1707.49755557832,1
1697.89753006971,1
1724.83054823552,1
1708.05284934505,1
1643.6873497561,1
1600.13538047131,1
1778.35063352534,1
1782.87346634113,1
1673.25502044805,1
1655.15086802134,1
1599.54191707076,1
1708.56779865275,1
1669.65353115127,1
1590.72595273435,1
1532.9507358128,1
1591.37136374631,1
1629.73244101943,1
1508.87064541667,1
1588.88586939798,1
1644.61863356385,1
1666.67775670165,1
1740.40534935112,1
1642.7963922891,1
1614.5871315961,1
1682.10506321197,1
1571.99643754739,1
1640.70167253354,1
1601.34990817518,1
1674.57886043487,1
1668.98880444119,1
1577.5226160651,1
1641.57177884715,1
1603.04469675702,1
1852.08676210024,1
1680.20068096073,1
1609.8704189428,1
1627.80898518331,1
1687.42938549534,1
1719.00856001609,1
1731.5369511302,1
1725.22701037646,1
1727.35847870622,1
1724.25785987677,1
1706.28447288625,1
1705.51147612217,1
1738.07959079804,1
1725.67548162095,1
1715.58960032157,1
1710.94475308695,1
1734.3083115167,1
1718.14978633203,1
1710.02787238864,1
1694.40114042472,1
1493.70189967779,1
1704.28274678042,1
1747.88252789738,1
1731.16482646292,1
1703.91618788779,1
1712.78322968598,1
1719.11895123389,1
1769.5549852804,1
1784.28922372963,1
1702.17897742065,1
1710.36778579207,1
1693.3780947332,1
1695.91942512183,1
1693.00198143535,1
1720.642088087,1
1714.28535180502,1
1702.39362081559,1
1732.41052286094,1
1616.49788517757,1
1609.47856215064,1
1583.40243973325,1
1698.03952625354,1
1795.12975430177,1
1781.9332024075,1
1659.42864645402,1
1850.01420220909,1
1689.99470510784,1
1692.48251207969,1
1710.90577447076,1
1690.56350648716,1
1694.78380053203,1
1700.15435228035,1
1677.2813649002,1
1727.03333937668,1
1710.96522309746,1
1691.87568497972,1
1709.46650513049,1
1706.3617491362,1
1716.51839760785,1
1697.93896070377,1
1709.52619659251,1
1712.15112868194,1
1719.63399732777,1
1701.34903732103,1
1702.38892377368,1
1707.3408876028,1
1706.63943268625,1
1714.42527137987,1
1705.20206417656,1
1684.82760074803,1
1705.25111577627,1
1690.83998565077,1
1698.34090164408,1
1687.67887228537,1
1685.59852036821,1
1720.53682505767,1
1738.20139620836,1
1713.90175393864,1
1698.32296602651,1
1697.82752268074,1
1685.50588873142,1
1692.88632255917,1
1688.34746908728,1
1724.78927013903,1
1699.07166615258,1
1709.59351265606,1
1695.24252072168,1
1686.78070290446,1
1673.258747914,1
1688.07378707317,1
1701.33325313911,1
1690.32386267641,1
1685.58375386872,1
1679.47498930482,1
1687.2391215768,1
1680.70229103995,1
1682.62064501614,1
1672.62007892739,1
1680.67126027178,1
1695.56015727646,1
1690.39049516409,1
1707.68378781388,1
1695.39297601873,1
1690.34308803788,1
1688.74053492806,1
1687.58446585218,1
1688.11346611674,1
1690.57924763866,1
1688.11134746834,1
1706.95439435929,1
1677.48534864107,1
1691.34306781894,1
1702.77757305989,1
1696.47816401122,1
1692.81677448973,1
1682.30694934427,1
1679.15958365057,1
1683.08032836355,1
1688.20739779318,1
1683.8560307743,1
1692.40871842725,1
1673.78248889189,1
1677.54503784532,1
1686.85821988644,1
1687.15391586916,1
1689.98429255688,1
1694.61827818794,1
1655.88723115006,1
1674.02954258057,1
1674.1461044151,1
1686.06598468006,1
1698.04903435598,1
1689.42556766337,1
1674.59293015684,1
1701.99870863912,1
1693.98452026632,1
1678.07046502487,1
1683.6767690972,1
1694.74587871093,1
1679.54840570386,1
1687.73352126908,1
1700.09611747752,1
1701.63251867833,1
1671.97881204617,1
1671.84647311398,1
1665.03787513763,1
1696.42694762708,1
1704.55298028546,1
1726.4785598471,1
1658.28292227425,1
1702.26840662428,1
1705.71373495283,1
1712.99577704505,1
1682.89579381465,1
1616.14066641937,1
1604.38066534323,1
1675.47887777444,1
1661.01242210248,1
1571.50338217247,1
1629.64752056938,1
1605.65291816819,1
1598.72998524597,1
1583.83214072136,1
1690.18387651116,1
1622.63070851735,1
1680.69982232042,1
1662.87922057489,1
1729.73023952389,1
1750.81293863596,1
1646.20311416416,1
1660.96722139522,1
1677.21231656547,1
1668.03663427104,1
1677.97014906169,1
1769.32384872149,1
1798.1446160263,1
1681.95712540805,1
1573.57417077569,1
1906.29482161541,1
1705.56641721649,1
1716.99796801875,1
1759.81937764632,1
1691.60311036277,1
1723.21209915472,1
1623.20642276286,1
1736.8681340849,1
1784.43440304103,1
1839.75969622774,1
1775.2840619643,1
1746.07778792999,1
1734.56788037735,1
1717.8245167869,1
1728.0286177774,1
1663.48435338377,1
1691.82921929591,1
1782.97741012388,1
1708.36265891573,1
1703.15179096454,1
1731.92486235983,1
1752.00434402818,1
1682.74743607251,1
1727.29079229694,1
1737.70642668345,1
1710.66310646734,1
1699.15783305479,1
1671.86466054855,1
1680.68824396429,1
1634.30581352287,1
1649.59333512234,1
1757.30227054142,1
1774.48167163046,1
1663.67111961553,1
1790.03026158591,1
1818.04676825329,1
1690.15586854327,1
1778.84633381253,1
1780.44707984623,1
1744.17887163653,1
1746.67541410407,1
1704.66308345055,1
1735.70100352553,1
1814.67892092579,1
1800.23201004304,1
1798.8401569916,1
1736.31932218845,1
1749.26469741605,1
1691.14238102803,1
1735.26690401831,1
1761.70948561518,1
1807.89386013782,1
1830.99792990177,1
1835.71638270833,1
1832.78347375281,1
1841.32458838539,1
1825.14360378117,1
1810.56218643805,1
1826.2406521984,1
1820.76996798098,1
1795.47280657187,1
1791.10252569074,1
1787.54176264171,1
1741.40408794321,1
1640.54943823656,1
1806.11585940527,1
1839.16104691866,1
1766.0021332787,1
1814.62805723733,1
1790.89919281626,1
1763.11017455491,1
1749.20441127991,1
1751.51163523479,1
1744.36498100052,1
1742.00958472829,1
1738.90051339419,1
1754.09752285377,1
1760.03266178069,1
1737.0028837442,1
1745.19057293729,1
1749.50962443581,1
1748.13600615268,1
1722.72121937759,1
1747.51244795847,1
1733.01100125803,1
1751.67349916392,1
1748.38289111278,1
1740.3405104698,1
1725.74893084314,1
1738.42216873105,1
1741.27698192254,1
1718.79377238628,1
1720.45373243317,1
1740.98954645915,1
1737.14041292968,1
1741.75699355563,1
1741.87278907486,1
1717.15178823885,1
1746.80139784529,1
1755.20337908524,1
1749.0851432207,1
1749.86968377007,1
1735.97184992764,1
1748.25568822748,1
1757.35991999986,1
1726.79468182708,1
1739.1928043195,1
1750.9577338175,1
1751.16897325037,1
1735.51232367598,1
1746.03035279227,1
1735.29238147045,1
1753.28076449525,1
1742.53767577606,1
1726.6519636871,1
1732.86100558193,1
1736.4605707447,1
1745.40979279762,1
1735.57052497334,1
1750.96095601264,1
1757.65722673869,1
1748.3572400061,1
1737.72048124436,1
1734.9090337863,1
1731.60421141871,1
1740.87446375406,1
1753.10037123231,1
1737.14743593039,1
1731.86224677784,1
1741.42604976771,1
1742.39919471877,1
1748.87037773583,1
1731.55878618232,1
1718.42655776108,1
1734.82586282902,1
1711.53029355424,1
1747.04014253573,1
1743.16864180959,1
1730.53862868723,1
1720.68510640569,1
1747.48162655066,1
1740.93493595395,1
1760.47823293175,1
1748.39965995628,1
1737.69191839378,1
1725.66396951916,1
1753.56394374997,1
1746.87026148483,1
1740.57152310564,1
1753.36835454995,1
1731.62794936784,1
1743.2983594479,1
1751.20788782509,1
1748.86478372241,1
1762.56635138631,1
1742.78703405121,1
1713.50843785209,1
1731.49323704167,1
1736.14658330703,1
1743.93626913786,1
1657.78808052162,1
1666.82813903711,1
1657.95447593089,1
1669.71108528563,1
1675.3950234205,1
1675.44632322753,1
1660.02813022206,1
1656.61892401085,1
1628.87311193017,1
1620.82211738859,1
1632.22073952576,1
1631.18000214221,1
1637.50911428742,1
1639.6325824179,1
1609.15404905411,1
1589.55550867254,1
1581.56862122393,1
1587.70708868399,1
1562.97962429831,1
1547.80808802908,1
1560.0423595173,1
1538.22757271805,1
1542.31000760947,1
1523.04051863529,1
1530.33937550955,1
1564.17525450214,1
1580.38900833563,1
1625.87274821603,1
1650.74221725548,1
1663.94240527914,1
1663.50483156431,1
1642.57390633479,1
1647.04012421096,1
1657.53486857635,1
1647.04609382373,1
1627.79016161175,1
1646.75600339384,1
1644.28063740433,1
1622.37995109135,1
1601.30989610844,1
1658.85020230913,1
1636.52164963848,1
1691.77442584119,1
1685.60438683467,1
1749.02206539907,1
1635.26084353955,1
1784.1783109649,1
1635.28598147985,1
1526.35351006142,1
1572.94815810771,1
1690.2205035308,1
1794.91348982792,1
