matrix_tr1,matrix_tr2
304.941025965456,1
290.893890711325,1
285.771858026416,1
286.556350608763,1
282.89568967455,1
294.708515686623,1
292.590547257018,1
301.802036753779,1
297.823967266471,1
292.865856785346,1
293.810473375478,1
307.738961514289,1
310.353762134188,1
304.454715424347,1
294.238347295684,1
300.20249481464,1
306.061301965177,1
293.204503166481,1
310.447859626286,1
305.811560676275,1
302.631356070648,1
287.82411195151,1
282.972537462551,1
289.052535017158,1
306.793550266351,1
308.181867284967,1
301.903190019612,1
308.233595906062,1
294.557295555451,1
292.964603017364,1
301.195115230393,1
312.296739856976,1
291.263575191034,1
292.655770328799,1
299.859216839672,1
303.955564659549,1
300.571088468136,1
297.727383962402,1
301.544622359213,1
296.078404795081,1
295.167526231798,1
296.024420521613,1
307.287770015216,1
291.604221218576,1
295.166647772648,1
313.32586408559,1
319.031204182139,1
285.663394032764,1
294.136941396487,1
293.534004377324,1
296.561480420304,1
295.982083638615,1
291.667028699354,1
302.511978850917,1
281.953938123703,1
296.743991637468,1
311.27916170766,1
299.394701959398,1
284.29138497439,1
300.571841322802,1
305.851773434918,1
310.840715140297,1
292.622070104148,1
281.832439772392,1
290.120834565941,1
308.465342157999,1
301.689474867085,1
291.335031661288,1
299.656221274053,1
310.227618285184,1
303.830108706329,1
296.771984487519,1
290.881601295594,1
282.09415578105,1
296.979422848714,1
292.113587144174,1
290.155742180787,1
284.537950928306,1
298.902912609108,1
296.851868261173,1
310.110407603686,1
288.399573423834,1
291.862124503686,1
301.69319688703,1
298.610016953296,1
280.483633832737,1
286.262194732896,1
288.977999654739,1
288.926567017449,1
298.489070560043,1
306.728463448474,1
308.192057001753,1
296.800120431332,1
304.528656257341,1
299.28276160014,1
302.257001666325,1
276.629766673924,1
290.502386684259,1
297.801696148746,1
296.393912037295,1
284.826610612109,1
287.469105379604,1
300.95567035925,1
302.48886687174,1
303.32492652439,1
291.185905430976,1
290.423023328526,1
300.912319626333,1
291.570871120625,1
290.567202369562,1
292.362366936262,1
299.121076952635,1
310.400038551839,1
317.512316695067,1
282.851064784198,1
296.805192254212,1
281.341007132915,1
287.320976544603,1
291.87901926153,1
299.944448409516,1
293.064012490357,1
285.062512113119,1
287.424584600247,1
281.100679567351,1
275.757097395796,1
264.509023482033,1
280.979987559339,1
292.522081963749,1
289.486247572074,1
278.258845940339,1
275.450077050518,1
270.781053113418,1
293.99902199894,1
295.716535750752,1
294.096253772341,1
290.875595556817,1
288.499626140687,1
292.267537953629,1
294.444465147101,1
278.614457260466,1
274.32294919269,1
286.576285326042,1
277.082839833336,1
285.186934790917,1
281.799227545775,1
289.123816437701,1
277.684172731136,1
287.114960518889,1
292.157409787953,1
283.35419354603,1
277.021645201837,1
287.516368254746,1
301.880647307626,1
305.747401132411,1
290.388333111417,1
295.25965556675,1
299.857469182138,1
290.510395159585,1
294.585219069214,1
302.77564483796,1
280.033120841449,1
281.042928198214,1
284.047107089316,1
295.2483532382,1
306.071793045829,1
292.798537026983,1
283.924653170799,1
290.965636298591,1
281.116291004226,1
292.706126433,1
286.776144877224,1
295.033850170012,1
291.683796682039,1
280.26162863287,1
285.729549299834,1
290.911265091936,1
303.786304159232,1
283.389314153867,1
290.381807694225,1
283.336418511217,1
290.149230308735,1
290.609742449926,1
288.881445112448,1
298.502541293139,1
280.247652684424,1
276.368105253992,1
285.677903516664,1
292.818518409805,1
293.0098020836,1
310.910983663202,1
285.362847171645,1
244.81761322124,1
241.809465582426,1
318.737326653097,1
368.794977616265,1
351.696713390125,1
352.492746596749,1
343.525164501195,1
343.529103149449,1
267.352108996596,1
303.50422066402,1
333.978168845599,1
366.390847471973,1
307.793015590129,1
334.768420525949,1
367.399948863091,1
267.26641425982,1
265.986248256743,1
220.978820679614,1
304.446725658665,1
399.611390513635,1
437.773215621661,1
305.411090167076,1
386.279639786406,1
295.981752729794,1
233.229894115722,1
283.202772196314,1
372.622867362046,1
377.647563758224,1
359.139917597701,1
362.62534801173,1
380.633940412237,1
361.042456854193,1
343.283836125366,1
349.32968374789,1
377.962360538982,1
366.754772346561,1
361.860311958717,1
356.694299743331,1
352.23584259014,1
358.252306126747,1
359.472487544312,1
363.173159744018,1
329.293091289184,1
387.059000381765,1
301.280898767223,1
338.904090708706,1
332.741964367207,1
319.642790762282,1
345.793287116911,1
344.802615403684,1
353.72225158411,1
337.719169721481,1
311.516279342036,1
304.66139427216,1
378.90200532524,1
444.511041970051,1
471.868857693799,1
299.518847988724,1
367.137176061602,1
367.91726648859,1
377.768564462141,1
398.093992724367,1
379.432637293684,1
355.681209677383,1
370.399294348143,1
390.10884292781,1
389.934944233209,1
388.364472113456,1
403.640303160527,1
408.207151059704,1
380.905378345065,1
385.909450993553,1
409.10580314829,1
425.192844033211,1
417.934979125343,1
375.798704360624,1
313.829935756855,1
362.850966735466,1
342.511535245717,1
368.465414263528,1
362.927555214704,1
343.07554808089,1
351.56541786269,1
327.834188112301,1
325.256781404321,1
349.525335523572,1
322.0105673527,1
353.05407669957,1
214.013385591189,1
301.436874975245,1
200.370757888348,1
244.629374005317,1
187.501287504751,1
334.646328300811,1
317.094424577862,1
325.157438690624,1
336.833472046937,1
326.056119964957,1
327.832866096943,1
332.555562958127,1
326.029602160455,1
339.347541299358,1
339.023478694884,1
345.816994436555,1
330.737624992592,1
329.952878352038,1
342.48568040655,1
350.989862802013,1
341.589732242621,1
324.830347059315,1
315.67972035704,1
317.621183890273,1
328.770667556316,1
332.892221889814,1
325.295086463787,1
318.575594244903,1
320.344960406534,1
323.764318583098,1
331.106449766921,1
340.649820570192,1
344.946352885497,1
320.914696285326,1
322.295708672105,1
316.355332777703,1
265.1914410875,1
308.471866628335,1
296.550787474734,1
285.411996471625,1
307.131533192627,1
263.551220280147,1
249.622821537749,1
296.96933470755,1
270.012529564442,1
229.886961920157,1
250.270399916001,1
260.491000539134,1
238.020267043249,1
231.163198928086,1
228.957066291598,1
229.804995792173,1
259.303626733378,1
271.772418103742,1
267.17660866832,1
263.942476702615,1
253.129467884743,1
247.837424955417,1
245.309721984392,1
255.617694105562,1
269.135915766415,1
261.854239519337,1
275.633862396489,1
277.250681767719,1
268.943072465178,1
264.353732170768,1
270.974233884426,1
249.402437239757,1
263.206271580049,1
266.151372242021,1
245.303931859178,1
280.005818960374,1
290.67396908048,1
282.014941261805,1
250.349566985268,1
260.398931590122,1
281.444572360097,1
272.632252985816,1
275.291053882927,1
278.774117080216,1
292.277475816727,1
279.024168249813,1
280.157723158953,1
274.654430364013,1
263.360847661465,1
264.538963165598,1
269.917232631921,1
280.398217312882,1
266.431980721587,1
280.484930993209,1
279.431524957129,1
277.571722939115,1
275.565244984814,1
286.493279524235,1
266.522371073778,1
265.369056601354,1
274.540344767482,1
267.8190696363,1
263.221665520071,1
262.314414475255,1
248.894023215415,1
263.909458523676,1
271.653254505329,1
275.021193786244,1
254.361888366642,1
254.3449373346,1
264.517984959919,1
261.816684996155,1
252.490097325155,1
269.19666019925,1
275.096425072463,1
269.520587550107,1
282.375576184338,1
269.478885555154,1
269.41593112708,1
278.895200153201,1
279.905077050853,1
270.399788420696,1
269.891051132185,1
266.763504926982,1
277.646759016904,1
273.073774437835,1
283.007346368304,1
270.041680632958,1
258.364927289131,1
259.799861792229,1
273.592415991386,1
274.179030492479,1
262.057459946639,1
272.195615825394,1
273.3304291045,1
271.730996622245,1
283.967831342341,1
276.409678001076,1
281.548684843671,1
293.999203825925,1
277.403258498676,1
272.839069874911,1
284.762411453819,1
287.063575396444,1
273.454044471239,1
277.374654286503,1
271.647631932093,1
273.253472563117,1
286.904571680225,1
276.06533707186,1
284.334709905037,1
283.54991042347,1
273.709082911615,1
278.347947446286,1
271.380711757448,1
273.615375926972,1
271.890615895917,1
288.168126757838,1
285.571671735743,1
273.037144380668,1
275.945927237869,1
283.176553694076,1
267.305039157763,1
266.355233199335,1
283.337044594749,1
278.762158776792,1
270.989826343824,1
269.940421807503,1
281.322961017514,1
278.904614458546,1
253.786583251244,1
272.426954509559,1
289.101397604707,1
301.313811849432,1
285.752878341113,1
283.146645398684,1
274.407989844759,1
272.597680219915,1
276.955528152698,1
288.869651683817,1
283.160403485087,1
271.160233880665,1
271.783331044022,1
277.126019798226,1
273.760489219264,1
272.753742740299,1
285.12142284456,1
298.775820450215,1
300.242102824613,1
286.337864786094,1
271.91301988481,1
277.358994619891,1
277.060217066574,1
307.807593667204,1
306.650446177561,1
293.283060829883,1
266.137500322755,1
276.852300918803,1
280.442805652669,1
277.620257145952,1
286.198648450142,1
288.323323932261,1
288.684207049751,1
282.450128831548,1
275.394961334038,1
285.689061256956,1
263.927209428091,1
240.831288869999,1
282.95581512344,1
275.448384860387,1
205.244284489538,1
329.267668252737,1
412.475927521328,1
379.221885358764,1
375.714381463482,1
351.533737591806,1
342.099339612417,1
354.536758152106,1
401.913055926071,1
350.663424630074,1
347.694570597077,1
355.757020344935,1
348.969019070465,1
302.478081916836,1
407.860269743666,1
340.250196134045,1
384.671669682483,1
439.21879326084,1
417.371611841018,1
263.764680621761,1
361.800466974013,1
176.865498672499,1
377.931681874862,1
369.279408856276,1
319.423631464233,1
212.870779585651,1
217.09346192179,1
235.989636421977,1
223.187318909425,1
295.696609935563,1
328.151755168758,1
294.248051173671,1
368.972191338536,1
257.344625937068,1
228.458382204777,1
342.235381399572,1
330.218342298835,1
353.059789611174,1
278.601485646094,1
361.567185641353,1
348.811988823674,1
302.258037040762,1
249.316548940787,1
322.635231020846,1
412.224301904465,1
373.259445365037,1
279.550205855663,1
215.922192560902,1
348.324657580227,1
369.503823812033,1
357.988187361146,1
366.840729736078,1
368.313855887063,1
369.772980709764,1
350.926496044481,1
362.922122290131,1
364.044230958858,1
377.867309246447,1
381.415601308085,1
376.277980225032,1
397.503143108594,1
377.044612809099,1
366.665200753794,1
353.45000898978,1
291.165429394303,1
323.298527535309,1
326.402871792788,1
258.753706599294,1
261.672175821721,1
266.332983066762,1
255.775658492826,1
275.693360169395,1
290.166479562679,1
249.850988387331,1
262.664352353294,1
248.752778102038,1
238.952429492453,1
225.401758234438,1
258.486388640972,1
259.952766137704,1
238.194029319651,1
313.589475829888,1
286.418590573309,1
309.26535117076,1
290.393900708301,1
228.141559489003,1
350.566975367269,1
357.9170132253,1
241.362123803029,1
352.461473070282,1
315.451832313115,1
286.645731965739,1
284.820780260257,1
280.43847224815,1
267.321656391979,1
276.911235933577,1
282.789744540239,1
290.459678446475,1
297.706302548673,1
261.241589738432,1
269.912171602469,1
279.321825305707,1
282.607356948547,1
274.283094797204,1
273.442053553327,1
293.638576983007,1
301.978420315063,1
293.09886106775,1
281.618443308058,1
279.259526730169,1
281.455295286272,1
284.879447974282,1
274.609782013704,1
262.617059454994,1
284.204054469326,1
291.789349190364,1
284.430875836159,1
285.571486236198,1
261.722047313143,1
290.547580881308,1
313.759014353282,1
281.095387979195,1
275.682431042066,1
278.796948746603,1
274.88583097785,1
285.086540724468,1
276.86410615705,1
291.665087611827,1
281.634750331566,1
267.090145803672,1
269.541664745444,1
270.464715364507,1
266.695672445732,1
275.296062193284,1
279.715515157959,1
263.499699220931,1
278.288169925074,1
270.60415665131,1
271.328423029121,1
286.851905589416,1
277.636771502756,1
261.958007094234,1
285.12050791604,1
283.321661701838,1
275.910526244635,1
284.636688554716,1
272.514186754998,1
267.725966940954,1
283.686222824916,1
275.100516569342,1
278.429647578976,1
281.172622108775,1
271.010711750654,1
287.62656733575,1
281.13233156098,1
274.652882406651,1
267.110481130809,1
267.337745946995,1
275.998113734905,1
272.885389185595,1
276.224739849216,1
262.650531532837,1
273.41386255339,1
267.832183146346,1
282.795932214067,1
263.820987207157,1
265.501278373257,1
278.834734436369,1
238.46283636304,1
243.316434126437,1
276.934625288072,1
275.955800761981,1
275.674654819781,1
274.790418853226,1
266.675342174674,1
274.240188465688,1
248.401456865451,1
266.563766065414,1
286.993755050975,1
266.20184158076,1
271.426402461344,1
272.331863974817,1
265.678094229099,1
276.089574387172,1
265.210674745019,1
283.772867832377,1
281.656112370701,1
267.57889855709,1
259.22010276354,1
267.958588928443,1
298.869357071191,1
354.628916125728,1
331.15870651214,1
265.656318175817,1
284.228939251934,1
363.812482478193,1
376.016487621608,1
326.391654439431,1
341.459059838958,1
332.878200676635,1
309.859009948025,1
295.571410836507,1
352.559628644824,1
274.406212887224,1
260.369268555453,1
237.145663863441,1
195.157188158362,1
298.002567313291,1
287.999591252813,1
337.813558180351,1
330.311136793357,1
361.853948990221,1
386.712912213622,1
374.196532140335,1
350.255833685102,1
415.597729283583,1
378.988027819316,1
374.348610376819,1
409.729446158065,1
446.119253388462,1
386.787500661543,1
349.698538933569,1
374.218413850609,1
326.803869540063,1
354.168445346189,1
365.144130689326,1
370.347365580605,1
339.691029393448,1
297.496207371736,1
385.698397261718,1
458.386692030413,1
442.07086052028,1
440.855083781831,1
482.845235080355,1
480.896595154059,1
462.247185084052,1
367.446237876024,1
332.767909238973,1
350.622213630999,1
376.046945926295,1
363.284352749543,1
402.337142857316,1
441.879065680197,1
477.155366489845,1
465.492193004652,1
434.05670074581,1
411.38318979998,1
406.705388125078,1
410.639396554585,1
373.43061617721,1
328.894209581768,1
312.882386467982,1
324.119612350984,1
402.243870816601,1
401.767242100667,1
333.965381662689,1
441.189280682708,1
456.542904269312,1
382.144527497356,1
370.751500404625,1
390.751410648985,1
405.509734562736,1
441.732941023327,1
458.354941440454,1
351.395570167387,1
363.883985787384,1
422.699006692261,1
392.878269053466,1
458.39639972922,1
457.80304473943,1
493.731553407702,1
485.811220487571,1
462.158762716399,1
464.15285701608,1
459.197427926201,1
477.749185437877,1
469.119068564204,1
471.74814760783,1
471.410321065183,1
479.072364087351,1
487.344413378351,1
464.969759850731,1
445.496324016006,1
440.945867591356,1
449.890735906593,1
429.425946641027,1
397.588188708135,1
494.609113981039,1
485.116387866553,1
391.466668273635,1
394.876206028081,1
409.378569062263,1
379.959505044222,1
389.030043681911,1
383.478470620085,1
373.341287503548,1
373.530934949317,1
349.037849756413,1
370.483516665172,1
369.600355885805,1
360.67084920995,1
372.415145040824,1
364.19053423307,1
368.405084389617,1
345.391654198171,1
357.741102431181,1
359.397847031412,1
374.178925146618,1
379.1733330649,1
361.140688828346,1
358.681503460101,1
371.303988263265,1
378.759804735297,1
344.054242093105,1
339.80511291059,1
351.358324338696,1
359.073057072207,1
369.685047664463,1
350.532446398718,1
342.952704181753,1
373.520488643039,1
380.690202981011,1
366.466858051467,1
376.619196103435,1
369.220539977379,1
370.611507337731,1
375.240588224772,1
369.997952177742,1
367.274536269345,1
386.606508515148,1
370.363989271523,1
367.419539223018,1
365.620546747054,1
364.166826081001,1
376.810605080671,1
371.919418284604,1
361.520418484677,1
371.354791951383,1
380.274860699121,1
375.377457467167,1
363.114607436105,1
383.011458140291,1
383.292121888944,1
377.595817903995,1
369.404427429831,1
365.103021658671,1
362.58904868449,1
357.353365985341,1
357.996487608952,1
362.601583923433,1
361.168164969748,1
361.427821049501,1
349.846826884301,1
367.716105435945,1
350.686345360134,1
344.263384042532,1
347.930319743463,1
369.144779096191,1
353.720894661881,1
344.517841635042,1
348.589466450895,1
344.61542174164,1
354.226187015701,1
357.770810447464,1
378.362712074253,1
357.21335748235,1
351.092789859465,1
343.342792840917,1
348.076312608706,1
346.471279227944,1
341.930258800803,1
350.520715789136,1
347.458477018139,1
352.17950634914,1
360.822150808977,1
348.0253710583,1
353.153767400675,1
336.976639253,1
336.468763187861,1
342.453849361355,1
351.033299414153,1
357.754995715571,1
309.025000365984,1
313.226543675866,1
295.86620594173,1
309.439752995224,1
299.796395857814,1
318.227448944271,1
323.136858333434,1
316.873051066657,1
291.242302723796,1
304.977139983777,1
294.040982959298,1
282.008775388726,1
297.616680187585,1
301.77438867273,1
287.32233775963,1
274.800963098179,1
281.034372816397,1
284.850881890237,1
272.000673955076,1
264.886736035905,1
288.416695325833,1
289.541021152363,1
278.282932230942,1
262.75050666697,1
263.353095259286,1
267.35405879123,1
273.585367104238,1
277.08945579824,1
295.266568083108,1
312.786590154485,1
298.303188393339,1
290.299505723114,1
278.042261990342,1
286.429506434735,1
292.315629447742,1
281.979770720863,1
294.495931796373,1
271.977102854653,1
275.562926444735,1
266.917092359897,1
264.154161021891,1
256.079727632448,1
325.72718100798,1
340.979562376888,1
298.69183207236,1
193.578390429022,1
333.655429975701,1
219.138874360884,1
158.710169684534,1
210.432087188942,1
246.031739239029,1
271.380012375283,1
259.342220967788,1
267.350915840356,1
333.848028012558,1
299.939212839084,1
279.315242418551,1
232.602117171797,1
188.024499847503,1
245.734355930315,1
230.897619216602,1
293.16975997776,1
177.536364679643,1
259.906928580792,1
327.429174746781,1
285.284540529172,1
291.793702299537,1
258.582154830352,1
244.106592154199,1
321.247533717738,1
328.161858516492,1
309.29017583111,1
338.678651669188,1
327.119764938073,1
314.859253980542,1
351.759578980337,1
325.755712271171,1
232.762218353262,1
307.249286450955,1
347.617823829513,1
338.075043890933,1
252.150005527887,1
307.186407369363,1
336.046854369161,1
180.445716138136,1
360.861477382413,1
422.261881365937,1
269.541573910831,1
233.964975326739,1
246.852814972694,1
281.582623338012,1
274.689215628562,1
145.557050567769,1
261.6176160229,1
344.948549323403,1
261.141321842232,1
282.512249996402,1
333.295308109577,1
346.337411624947,1
342.118471885146,1
339.031521280755,1
325.049861602697,1
322.891310027678,1
309.043065984559,1
311.727077605119,1
309.614696506545,1
321.379445279922,1
325.666531275307,1
326.102880135255,1
335.260532023998,1
321.471854120882,1
307.59384048906,1
328.508132885545,1
338.376550011118,1
326.00156762017,1
316.673152678922,1
329.686473083705,1
328.689739780317,1
315.936067704296,1
297.630267001801,1
324.150005562957,1
325.025317212361,1
325.489561724344,1
328.029439119194,1
366.935723866533,1
320.472441966068,1
380.609928860161,1
370.661179767897,1
309.451305306304,1
309.602153577658,1
310.634610425059,1
306.753288071733,1
308.479567695965,1
318.510805709179,1
320.881837002112,1
309.437280458995,1
317.957872120318,1
308.861259853031,1
310.99142798804,1
306.195460681593,1
301.698297457998,1
313.994624641619,1
307.483805228678,1
302.931350942951,1
317.906900031983,1
307.08725715962,1
303.68978025102,1
300.886367218811,1
291.717714638244,1
283.45281268983,1
307.863201396324,1
260.784029089909,1
279.628607610029,1
230.779419376913,1
274.925195639365,1
286.683258123338,1
199.514557822643,1
363.579224335469,1
279.19248798742,1
285.464534334649,1
297.538811497698,1
338.774526304405,1
402.160039651961,1
251.626956055897,1
274.089451445343,1
311.159587273427,1
229.384445696835,1
254.546711400164,1
210.987629030388,1
205.616654419177,1
292.635235638654,1
240.9984759725,1
202.22432810781,1
229.631738094982,1
277.261443139119,1
409.985761811313,1
293.074175607623,1
229.92642103557,1
263.922189299514,1
217.41042835734,1
251.874539017688,1
275.60712567062,1
300.322333005676,1
219.470999872031,1
221.676975624872,1
266.243240035985,1
331.54481502393,1
329.282354814463,1
323.268187361305,1
204.429463649243,1
262.940810382818,1
300.5503418847,1
230.859066334803,1
246.626209012757,1
180.184274186291,1
223.19723346055,1
251.075223016583,1
204.801165778028,1
218.317373409059,1
230.233375672357,1
315.545579721695,1
361.512581261448,1
295.15373547401,1
220.313380219334,1
257.743046920654,1
271.810666559976,1
309.235961213127,1
240.452937348608,1
323.474277865896,1
370.401774953513,1
269.282465280522,1
244.849094797802,1
321.153498287925,1
357.42830680536,1
310.96961757188,1
295.660957041163,1
298.063608503258,1
233.88502489422,1
266.153266427284,1
300.330093325489,1
282.606517082929,1
307.303363107571,1
267.967038797466,1
200.66452852557,1
203.031074421528,1
319.225994313476,1
299.706486177003,1
333.21979907265,1
346.988417086282,1
333.639653762235,1
329.972547382712,1
340.7966551266,1
321.470171640527,1
321.572582133999,1
284.615855188223,1
324.012432720513,1
114.78117512938,1
119.947494199577,1
345.755439170434,1
416.596110945614,1
353.00174547787,1
339.35303855234,1
339.928352019168,1
341.808311637866,1
342.625614744228,1
333.313744666099,1
344.323101698307,1
338.831427179091,1
327.644193041975,1
328.401180186688,1
327.737026324434,1
325.49647398328,1
331.874264967117,1
345.367117412121,1
352.035306639627,1
347.019262015374,1
342.848867318518,1
345.409374208811,1
342.526500653797,1
343.233309475882,1
339.030307045005,1
333.330847686923,1
331.652417723713,1
330.858256977104,1
340.685670638579,1
338.8077414862,1
330.050190975855,1
344.024637076541,1
333.843242943398,1
331.028392840874,1
339.324647200035,1
344.859053047927,1
339.73526534794,1
346.63928705315,1
327.593059590785,1
325.117228624118,1
346.026892267203,1
348.817231278917,1
309.356800772093,1
327.688097764244,1
274.845333327928,1
308.157928694214,1
285.220502012149,1
268.786709398035,1
258.856298316913,1
279.077343631941,1
293.19682914598,1
337.785612299833,1
301.293094176828,1
267.33055670758,1
275.168430530616,1
284.203602073732,1
219.74800353495,1
262.69521179491,1
274.280457123977,1
297.322199136709,1
242.899773969966,1
328.198878813039,1
382.417817469039,1
328.719456999475,1
331.931708595606,1
369.56513425834,1
262.729340566845,1
334.2917735223,1
246.158170583738,1
284.52904889404,1
286.589007970691,1
284.363136585424,1
260.286291230498,1
218.800147785969,1
186.193056096594,1
348.590339778619,1
278.005268247067,1
269.181944077088,1
276.273604461907,1
252.429991645015,1
371.308239624279,1
290.560423876306,1
228.452440671558,1
292.123483955223,1
246.870961394949,1
284.308139825915,1
285.165466184383,1
299.872852184339,1
316.650870603982,1
313.109435475366,1
345.86003607923,1
336.921217376078,1
292.732776668986,1
285.679369345205,1
240.467873430882,1
306.459886150569,1
254.831582586782,1
261.159276841553,1
224.124557651492,1
270.470600751487,1
227.448489432952,1
276.387579975582,1
246.004651469214,1
193.326244031495,1
317.783317039058,1
261.323961619737,1
268.533909668508,1
255.153666480017,1
256.242769105772,1
253.575955387786,1
248.992293143044,1
254.270514203727,1
258.2706794416,1
244.050836089689,1
238.36584804533,1
252.522941646222,1
258.659971356992,1
246.741731146641,1
227.980287050215,1
221.521544051086,1
176.271635384635,1
238.41547456442,1
334.363921674063,1
245.808789423398,1
338.679909462012,1
282.982975929422,1
350.423462298019,1
353.897877805852,1
297.717734813717,1
273.858188866034,1
288.273622556186,1
281.885042076276,1
281.850250685258,1
287.077599614742,1
299.637456505481,1
276.152725675523,1
271.094173290433,1
264.811744133838,1
283.82606161185,1
264.640956645903,1
259.953975602659,1
259.126805816788,1
267.645105799758,1
259.01784476099,1
258.2532219393,1
267.546606442481,1
269.989421919697,1
269.865977973726,1
257.014754434766,1
268.49405671673,1
255.934847797213,1
254.632871499801,1
243.214887392499,1
254.541334744245,1
259.541287354633,1
262.855079039533,1
258.040562194464,1
260.162971598955,1
263.408706388541,1
272.762406654343,1
261.942521068449,1
267.109602696773,1
256.262550417393,1
271.718302357051,1
273.471198902433,1
274.316046452927,1
256.337431418649,1
225.299941510218,1
238.20439536868,1
248.300358317958,1
311.915920627239,1
323.960428819712,1
290.884770335283,1
217.022748505721,1
332.95580583976,1
311.789692704638,1
211.976196648452,1
311.250339362136,1
258.467396398063,1
243.790039787187,1
248.617702445726,1
243.908259285196,1
237.192343747263,1
228.055832297403,1
230.037763892589,1
226.385229084272,1
243.290629717461,1
236.499838006062,1
235.203790217752,1
234.968030271348,1
233.238186385809,1
223.607816246013,1
222.743484446794,1
239.463831263997,1
245.680311795007,1
229.56155115366,1
241.438789110561,1
240.131523464049,1
220.120821276831,1
232.983254708728,1
235.412537946775,1
239.564620114829,1
233.519870980981,1
243.300530448401,1
236.512904016982,1
236.287875059547,1
227.791340735704,1
230.700451843481,1
240.414517952029,1
237.214381073305,1
229.811984875139,1
237.429674106789,1
218.058066891215,1
228.981359883803,1
231.597417377327,1
228.94410220797,1
240.947173237711,1
225.690580271267,1
240.484872776344,1
231.058633161515,1
220.801544598771,1
233.081247860397,1
237.760333455533,1
234.165077017244,1
218.260588738551,1
230.476655758988,1
230.15367324288,1
227.919810478802,1
214.495191725099,1
218.790054345208,1
233.716491832668,1
239.471364811725,1
227.611469004283,1
228.767814841777,1
210.491597431379,1
211.132338035259,1
216.702860224945,1
239.077596243832,1
223.751642018294,1
217.474398231405,1
239.698977647419,1
230.681991006703,1
225.28748335417,1
223.36973167389,1
223.261411964838,1
243.290698389916,1
224.491569779585,1
204.674390674205,1
213.173292166513,1
216.009381749601,1
196.07714271103,1
216.300148234089,1
237.755127909565,1
251.997145262692,1
252.119279489429,1
266.932574239769,1
260.083283283129,1
262.671317770319,1
279.591245947213,1
251.233498707492,1
275.647252561797,1
281.87144752834,1
272.058679859841,1
281.669094346237,1
308.209042657049,1
269.306568922721,1
275.18278738412,1
281.901354266382,1
273.602155474605,1
271.880758120984,1
271.61387628364,1
252.64347205301,1
250.070792174303,1
261.433567963248,1
265.909169453927,1
267.386859152948,1
247.26237688044,1
257.110871198059,1
268.081059225382,1
276.211975784893,1
284.239552454029,1
268.956328340684,1
304.713763957913,1
341.898125543133,1
294.529075185347,1
358.461966190252,1
319.932738060663,1
282.235627371512,1
383.909788242796,1
289.190547867014,1
239.341193975484,1
257.88522531767,1
256.323660446012,1
251.553929115814,1
251.584128587393,1
224.35568290655,1
230.119922941589,1
262.199510106372,1
266.208720062378,1
277.66364537156,1
294.448628693636,1
282.684140994365,1
271.653428368379,1
260.970381035539,1
272.278709407246,1
257.815200288917,1
256.553505750541,1
250.634158795263,1
249.549001515557,1
241.128627012177,1
245.421716291765,1
266.221954784646,1
288.530747779769,1
263.218506050635,1
339.21752198544,1
246.584820788999,1
278.643187273885,1
187.796164045965,1
268.017047701827,1
278.743757905953,1
251.095866186186,1
220.646432790877,1
223.320982509476,1
143.670318070668,1
313.495919552843,1
320.607573878542,1
353.459458538576,1
348.080728382114,1
231.008557550974,1
234.718001299909,1
237.471448642654,1
226.297157508389,1
268.971011917272,1
205.778538002177,1
243.886263365342,1
171.597588593868,1
217.026734668526,1
330.234393681563,1
299.29909845585,1
291.189570894311,1
322.999792493438,1
280.667682412856,1
240.141101020818,1
274.003288245165,1
243.449801968587,1
309.78161001077,1
313.361503706101,1
256.097310888724,1
234.254526573807,1
250.956123828728,1
256.925930862947,1
260.821945326839,1
234.662880167433,1
264.012092005585,1
290.198238365001,1
306.800835048591,1
273.450205117153,1
201.466972513831,1
172.28402933989,1
259.728969473519,1
343.125305187427,1
276.204285978142,1
283.664512655028,1
321.437947695986,1
306.910876737574,1
347.067195789042,1
305.117744626848,1
260.134899858964,1
191.206877512654,1
287.454519051029,1
248.594025159718,1
115.124025187505,1
255.534921934997,1
357.398874117534,1
348.180613365716,1
255.364891908109,1
268.451260085595,1
313.197426876859,1
291.161036903568,1
314.367058901634,1
390.625090487637,1
343.30900979864,1
344.528882897865,1
293.385793997534,1
255.436638849374,1
153.953878152034,1
158.371466381857,1
217.103420372806,1
222.432424148849,1
205.932228137711,1
263.701934045736,1
279.508219177218,1
302.361805436896,1
302.989255696412,1
286.877951054,1
302.477704766855,1
308.660404951306,1
306.78128131043,1
296.358375312847,1
293.16142000478,1
257.354282661012,1
296.541464005259,1
317.579703853111,1
272.277033776186,1
157.035930261099,1
195.42498240611,1
426.741076526091,1
387.172171038103,1
425.251557124408,1
496.947936887455,1
354.327392463847,1
270.017180598513,1
274.663278287213,1
271.782435628171,1
269.464182309729,1
261.879344736404,1
264.454101372487,1
261.404256399553,1
251.024707941137,1
329.346666777118,1
299.595238304592,1
285.018384340262,1
294.110175745674,1
301.875894983045,1
306.409845251545,1
303.046684114194,1
241.897179546385,1
274.685940371893,1
269.578691821008,1
233.131048851487,1
325.857967393109,1
340.861824198888,1
321.658418848044,1
168.80103276972,1
199.611408341683,1
321.281909805225,1
321.879167673789,1
334.234981553631,1
397.608650540171,1
257.96615299702,1
369.333576717213,1
310.573246210712,1
231.523198434348,1
234.215438287829,1
292.716341937538,1
283.855544214141,1
269.102963851979,1
262.380344842979,1
226.603568628215,1
309.309919003423,1
275.848674861082,1
