matrix_tr1,matrix_tr2,matrix_tr3
-55.205801145871,-15.1355271536764,1
-52.929341136054,-15.1352880477232,1
-54.1944368104639,-14.4772815046091,1
-51.8024545413298,-16.6634056378366,1
-51.199845148504,-15.9867612678667,1
-49.3207541443908,-11.9686213869314,1
-47.913610355308,-13.9453706408898,1
-48.5170115007001,-14.5915897876499,1
-49.4483619517688,-16.5900364343666,1
-50.0157648277382,-15.7356874915388,1
-53.6973727582122,-14.3183488016443,1
-49.93610180428,-13.8236701458877,1
-50.6123760378737,-11.9411247991317,1
-51.7220468596205,-11.5958819436337,1
-51.2785496072221,-14.5864290857523,1
-51.2275128577459,-12.7940096227844,1
-52.6762903662712,-14.9546308695357,1
-53.4655850239373,-17.1830614937254,1
-53.3949349875948,-17.0221866914941,1
-50.8693581680547,-14.9295887188242,1
-46.7546788350473,-5.90811559268826,1
-44.2220950908541,-6.47594370256017,1
-50.9492078400836,-7.53626738332717,1
-55.9433026244628,-9.5353427664452,1
-57.6351006485603,-10.7164435825679,1
-60.2950595474981,-10.5047929968873,1
-61.4468783210738,-15.3994566359967,1
-60.0293508410176,-18.5755247650526,1
-59.9741569497125,-14.9144606212349,1
-54.73134533113,-11.8723999270731,1
-54.9649179388061,-11.9726220550798,1
-57.3934451998045,-10.8757854321085,1
-57.0155810041818,-11.8807690128043,1
-59.2577913939032,-11.0278455106253,1
-61.6021007569772,-10.3071116282436,1
-65.8523675702528,-7.80943916023841,1
-56.3867054082689,-12.3338287977859,1
-56.2499140788927,-11.3876163922186,1
-62.5369281295386,-7.20845647445348,1
-62.9812780353361,-7.62774992639065,1
-62.8262513087838,-7.21946145608001,1
-56.9823439719706,-11.6816465615616,1
-55.8621264088593,-11.2595850899357,1
-55.9210857049915,-11.3213053372047,1
-55.8829336582307,-11.5164339294328,1
-56.0519483384206,-11.1131005804082,1
-56.5894640254477,-10.8433893113264,1
-58.3310937916663,-10.0003611550148,1
-58.3849419846499,-9.74262393279853,1
-59.1073033919537,-10.4646361638231,1
-60.9221633968482,-10.778098948877,1
-61.5380578438256,-11.2639902864761,1
-56.9317947711884,-11.9733767205486,1
-56.887079031261,-11.7004267267513,1
-56.648706854902,-11.486158245259,1
-56.4356115406882,-11.2356646250527,1
-56.6732574456833,-11.5358342051736,1
-56.788158426459,-11.1187799735829,1
-57.3214397601489,-10.9164496155443,1
-57.3830005208834,-11.0196873548339,1
-57.1213863312112,-11.2610867327504,1
-56.8637967581049,-11.6740780361376,1
-56.6457994337228,-11.7550039959058,1
-56.7193844150743,-11.1696556306492,1
-56.59388340307,-11.0243458060714,1
-56.8253000546894,-11.1427058886359,1
-56.8611685978264,-11.3305403739027,1
-56.9372502720645,-11.5167800725455,1
-56.6726803402848,-11.3374792594205,1
-56.5821144032866,-11.313030010024,1
-56.3693254179723,-11.1093915015558,1
-56.6063965973617,-11.0836992721733,1
-57.117740861895,-11.1436168556073,1
-57.313614915359,-11.3496809706726,1
-57.0452835332567,-11.377321829753,1
-56.6739685069082,-11.3334602821061,1
-57.029436556509,-11.3607671650221,1
-57.1788088710832,-11.3161231210519,1
-57.170793629607,-11.1166294386215,1
-56.6531146423114,-10.8878616171795,1
-56.0858908033806,-10.8875752615626,1
-55.4444878650804,-10.718480598695,1
-54.8975589765446,-11.9557393330853,1
-56.6468809703951,-11.9857270221471,1
-56.6032372011309,-11.750180847132,1
-56.425107393426,-12.0391783152118,1
-56.4481278930999,-11.6457701773618,1
-56.4055308986927,-12.1161464806788,1
-56.150464518085,-11.856666620627,1
-56.3447149426467,-11.6449369811142,1
-57.2483909826459,-11.2305274374424,1
-57.1094153578951,-11.2358040221951,1
-56.7537320840256,-11.6390367349994,1
-56.4872025824893,-12.4488206993216,1
-56.8423753178127,-12.3561993352213,1
-57.2017396481228,-12.0117269746359,1
-57.1901468163307,-11.6966854237666,1
-57.515327326623,-11.3894912843985,1
-57.904458287063,-10.3567052049971,1
-57.6489765852199,-11.1512730644147,1
-57.6864463404359,-11.3281816511869,1
-57.2507920133226,-11.4355767281255,1
-57.3743039946584,-11.795154123323,1
-57.242941961556,-12.0500064823387,1
-61.7185306262273,-9.79229346246323,1
-62.2154167964253,-9.29154131199028,1
-62.6743163794298,-8.91403245741253,1
-57.665698042874,-11.7623557086984,1
-57.6650722621203,-11.6224013875134,1
-57.7974685139661,-11.6595686549152,1
-57.8075060009869,-11.5791908143475,1
-57.5297194473805,-11.7022432393143,1
-57.2345022472159,-11.6202861482019,1
-57.4741947603708,-11.4228931270197,1
-57.5626973222531,-11.628750929605,1
-57.924226657932,-11.9536841123497,1
-57.776251390169,-11.9136110147399,1
-57.6085511245964,-11.6303275356943,1
-57.3526133493566,-11.4236627269083,1
-57.3565771529111,-11.2275109821299,1
-57.3575377751802,-11.422666597043,1
-57.7417253917325,-11.7833832907235,1
-57.7366289186553,-11.8807683590001,1
-57.818749682747,-11.789911923838,1
-57.8118074169322,-11.5824790335552,1
-57.6681887374267,-11.4853208328841,1
-57.4103265640942,-11.3185511564176,1
-57.6718707378605,-11.291135850118,1
-57.2376834864166,-11.5477732666571,1
-57.0753730648979,-11.8652284981251,1
-57.0275598179741,-11.7956143414699,1
-57.6377839484774,-11.4807364432365,1
-57.5801479907123,-11.3581858029348,1
-57.5272507229599,-11.5189050597039,1
-57.732174944705,-11.9108249266862,1
-57.9265893104305,-11.5766893720105,1
-57.940905993294,-11.5987271315899,1
-57.6926665330875,-11.6369057386698,1
-57.5683452122708,-11.8080072301733,1
-57.4849175992895,-11.4875078972916,1
-57.614611069251,-11.6922376745619,1
-57.6067983684925,-11.7007855169411,1
-57.276042795198,-11.7681489348076,1
-57.4167244045065,-11.3780802575521,1
-57.279738170651,-11.2951239006544,1
-57.6335622105277,-11.4707648010126,1
-57.5768220019784,-11.4034841280819,1
-57.5686763470597,-11.3257520033719,1
-57.5599995052072,-11.0394617703398,1
-57.3784168907426,-11.1580765917802,1
-57.5533111474266,-11.3580373859146,1
-57.8471901926737,-11.4474545946837,1
-57.8192799170593,-11.7629089727059,1
-57.6202245319749,-11.4130980101089,1
-57.8511117808579,-11.3431992797956,1
-58.0239238700255,-11.3054227043181,1
-57.9614191360249,-11.1217081489339,1
-57.7859010017794,-11.1467267376657,1
-57.395662238423,-11.5592824503336,1
-57.4237737622061,-11.6364510309124,1
-57.7083557049745,-11.439116603477,1
-57.9585168353678,-11.6058414278081,1
-58.5691499784487,-11.1686123226665,1
-58.6866383727243,-10.8114474477905,1
-58.6721329037377,-10.8887509598482,1
-58.2611642576516,-11.2603826843882,1
-58.1323561142716,-11.3651664873836,1
-58.0508862275541,-11.3994490349657,1
-58.0420463627911,-11.6469918146291,1
-57.7216896884554,-11.1868082557747,1
-57.7116516864185,-11.5855642446255,1
-57.617436540118,-11.2173643998921,1
-57.6307315624197,-11.5891354657971,1
-57.5842970421154,-11.3252555206023,1
-57.7244292993813,-11.2018202610992,1
-57.9039763680433,-11.5856408251984,1
-57.7386764371571,-11.2684002756151,1
-57.884376833953,-11.0350742480627,1
-57.8136196737449,-11.2548607782058,1
-58.0532567422613,-11.2351779251523,1
-58.0037104904589,-11.4882120714877,1
-57.9177447268165,-11.1215468667247,1
-57.6804127303607,-11.4679749727682,1
-57.6791940819751,-11.9568108648567,1
-57.5857604251542,-11.3998027177992,1
-57.5441335509537,-11.4905539358267,1
-57.3798012196159,-11.4160417741044,1
-57.4490185024308,-11.4308315431551,1
-57.7482615186033,-11.7460048922007,1
-57.555961774912,-11.5057739468347,1
-57.4134599337232,-11.2632239588433,1
-57.9301589977213,-11.2395153885548,1
-57.8720642884715,-11.1584464237527,1
-57.9908409551413,-11.864571564564,1
-57.8352137886822,-11.6634901451563,1
-57.7510857116143,-12.0045737653569,1
-57.2762958548786,-12.0551395282541,1
-57.4412628285761,-11.8667200024625,1
-57.2197069390191,-11.7707950863425,1
-57.6225102955116,-12.0243502003479,1
-57.3478657425079,-12.1870579632037,1
-57.5081911670389,-12.1838218394029,1
-57.479870616093,-11.8200231245813,1
-58.2090690162552,-11.652936363508,1
-58.5292463354482,-11.4212415126564,1
-58.351554303742,-11.7494136927712,1
-58.1244814270774,-11.7136481037353,1
-57.6306145663458,-12.0289619564012,1
-57.7588201043659,-11.5242054289252,1
-57.6729632710745,-11.5267554806019,1
-57.5990123970104,-11.419608637616,1
-57.767209469835,-11.5051446455363,1
-57.8535502279595,-11.4180104489321,1
-58.0188626619731,-11.5692441081405,1
-57.8520068089209,-11.8485880718859,1
-57.6095393796947,-12.2703762229328,1
-56.692961185835,-10.4035849701543,1
-56.4973726294197,-12.2616073615164,1
-54.9291028532308,-12.5847081708922,1
-58.2101367257591,-17.701571753407,1
-58.082795503258,-11.8016656182746,1
-47.028288971894,-8.70364050505843,1
-46.5100210513866,-7.87990048816685,1
-48.6197402721066,-9.41518252230087,1
-47.4915395710405,-11.4754957199561,1
-44.897189957887,-12.5819929423363,1
-45.8401297841631,-13.1692410594526,1
-46.1128332220833,-10.1188658989435,1
-52.4952998698514,-13.0025849261171,1
-52.1995055995051,-10.3856154763345,1
-54.6162691903672,-12.6469589078086,1
-52.2019447238628,-10.1415659705774,1
-54.3124501298422,-13.5389941448897,1
-54.933850113961,-10.4265937534165,1
-54.10983142855,-12.4068831107501,1
-51.7593149302947,-7.90769857247129,1
-51.5190993620779,-12.7624095616439,1
-54.4880521363214,-11.2001173827106,1
-57.3305568936062,-13.188157187241,1
-52.9688068313737,-10.3604787866349,1
-52.7368970431331,-11.0961695787394,1
-52.6181299037938,-14.8380149837818,1
-55.7052649044814,-15.555390592123,1
-54.2207050602192,-12.8331056383875,1
-54.2653337258461,-11.339591274867,1
-53.5763056671196,-9.52835599908884,1
-50.5508349383934,-11.4579538541483,1
-49.5887509794198,-17.8614898915045,1
-47.6325626366162,-17.8619574738162,1
-51.3483530048853,-18.472580625875,1
-53.0733149387838,-11.7635649919001,1
-52.5372727906102,-11.4300694648141,1
-50.9037830400449,-8.95476767586062,1
-48.7724129028312,-8.3281957450374,1
-48.2990594778762,-6.85186365306467,1
-49.0599457023046,-9.44261821767663,1
-52.9495661089259,-6.97957403505021,1
-53.5735878256831,-6.45992299861661,1
-52.4331154295907,-4.32114249546748,1
-54.8389581853073,-10.2033001792733,1
-53.6849772831806,-9.01934311677148,1
-54.3866226314668,-9.53428009556693,1
-55.6956307530419,-10.3315681855162,1
-56.0766786452459,-10.5540572075167,1
-56.4665002969103,-10.3468069398181,1
-56.7125303839262,-9.95859451656852,1
-56.3434661669066,-10.16259115263,1
-56.7879145968567,-10.727921348523,1
-56.9828575407629,-10.3837659760307,1
-57.0438384949816,-10.1371176468693,1
-57.0661176518349,-10.1757128645898,1
-57.1613107850737,-10.5338487511253,1
-57.1422312100209,-10.4299404218997,1
-57.1513730755038,-10.4760439739548,1
-57.1023595127761,-10.6258165254066,1
-57.0513063399481,-10.5720373750203,1
-56.9323536771366,-10.2331541630998,1
-57.1626242858744,-9.67628581303001,1
-56.9498584518597,-9.72602953284539,1
-57.1690789826474,-10.0251490518882,1
-57.1283293707737,-10.0872319001674,1
-57.3374197247576,-10.4724233832949,1
-57.4833695610263,-10.0469361119052,1
-57.5526641153975,-10.1879640155987,1
-57.8293089775655,-10.1972475341618,1
-57.4227434795192,-10.2427496339348,1
-57.329612893284,-9.81778303659053,1
-57.6651525812513,-9.38222951795595,1
-57.4919168911579,-9.59950916071276,1
-57.55201416248,-9.93795849055569,1
-57.5810923074029,-10.3272812221492,1
-57.6747754686285,-10.0922441627573,1
-57.6933862397487,-10.0849314984656,1
-57.5318777297669,-10.0833198998666,1
-57.5460620361693,-10.100964069663,1
-57.4428827302245,-9.98176737824906,1
-57.4408282635023,-9.8917994200953,1
-57.6719431578341,-9.57812779541644,1
-57.9680502487692,-10.6153947245141,1
-58.1634557664115,-11.1815933425869,1
-57.9467054271757,-10.5322217732047,1
-56.9578377363627,-9.88242155110677,1
-53.779782770444,-14.1919798394572,1
-54.0678943248391,-10.3802615466496,1
-53.2075377117812,-15.7662693490585,1
-45.5586151651123,-15.7246210704777,1
-47.6327816267266,-14.4802386235976,1
-51.9592249120325,-13.1361780216748,1
-52.8680771773418,-9.54601260892157,1
-57.6101062653036,-12.0967499936343,1
-54.2295592469097,-6.25256392819796,1
-52.0669573695717,-11.6102359248785,1
-50.8294267405828,-16.3391427994323,1
-49.956535252762,-20.2446726665539,1
-49.3229047996451,-19.3737822707146,1
-52.5536164272494,-18.176544391328,1
-50.8034895076489,-14.8446605258114,1
-53.6829808843772,-10.6243653369606,1
-51.175668198704,-9.45480214774854,1
-50.6983705710613,-7.4265949704693,1
-49.5271736801243,-11.1277258040665,1
-51.6568485820911,-11.7882109013072,1
-51.3293572009088,-13.6448968905603,1
-51.4045275376968,-15.5598694530714,1
-50.2777164127153,-15.6303522816564,1
-50.9423302197721,-16.8816425067919,1
-49.7645589674251,-11.8318102370664,1
-48.3757530654719,-9.67589857175789,1
-49.0968451247775,-7.78140091267442,1
-48.8463157087191,-7.13369948131877,1
-53.6938851453447,-1.93591189965034,1
-58.4626845101184,-5.19697448729677,1
-58.2797294803457,-4.64495969533783,1
-55.2408396841781,-11.3050521138854,1
-56.5617283097784,-10.4995432559108,1
-56.6303683774329,-11.0428210036354,1
-57.2754397398938,-10.6220794733035,1
-57.350571762642,-9.41145714583192,1
-57.5865715456851,-10.0005566647531,1
-57.5698659346131,-10.5174405195373,1
-57.9267703382161,-10.4891642803441,1
-57.8741713222697,-10.5627234908918,1
-57.5727066985881,-10.2344955750108,1
-57.8853075637137,-10.3110343164197,1
-58.1803817508833,-10.4248026538243,1
-58.1713620422194,-10.8444865235924,1
-57.5910839799351,-10.5296830175444,1
-56.9965283333654,-10.4685923962787,1
-55.3127094145134,-8.56062316851284,1
-58.0290154736556,-13.9989927738084,1
-57.7272358146806,-10.8048249187756,1
-51.8784288324228,-9.5689227579203,1
-48.7044007234415,-10.9875853725192,1
-48.0448023985556,-10.8309811327453,1
-49.0257677466779,-11.190414377147,1
-47.8646840412399,-10.4247872545605,1
-51.8028975724472,-11.6265921255569,1
-52.5450063530361,-10.1442381547215,1
-58.2280453760269,-14.2799625625715,1
-54.0844416683414,-12.9711307026439,1
-56.3724425459332,-16.0930257694205,1
-53.768726168828,-14.877232498244,1
-51.9681931576793,-17.8434472871764,1
-51.6905677031942,-15.9814483165715,1
-51.4569603898892,-17.0553935526149,1
-52.3892311510152,-13.658955225442,1
-52.931196995115,-14.0795133795082,1
-52.6204210778427,-12.5085804986696,1
-49.7529329860178,-14.9777816146368,1
-49.8498285796333,-14.5899952359792,1
-50.8486399046972,-13.7066528687857,1
-50.8397499538802,-13.7662240231346,1
-50.0474466491658,-12.5758252890375,1
-51.6639527398758,-13.4752618054965,1
-52.5454472663889,-13.6425005708452,1
-52.4655347603691,-16.6554382393578,1
-48.9432103957729,-14.8912424008828,1
-47.6149993515137,-12.261654306123,1
-46.0932419194271,-11.547171353854,1
-54.9104681519859,-4.71222495095248,1
-59.8823426310054,-3.19945417442801,1
-57.6357349489897,-1.93563224133357,1
-52.1357067730372,-9.30546622560312,1
-54.1170345640512,-10.4872180092737,1
-53.240553768394,-8.85636575219822,1
-53.1776499974827,-5.25152268294309,1
-52.9604700911326,-5.35186865411767,1
-53.0970975707538,-5.37870150246732,1
-54.2857481994621,-7.77809083055663,1
-54.5474816405823,-7.95637956502553,1
-54.5314083831359,-9.52474120211382,1
-54.3463704899857,-9.63030295149029,1
-54.8304867608999,-9.45589226981665,1
-54.8289894138303,-9.72118445797567,1
-54.9402327916247,-9.370326145848,1
-55.0412466879584,-9.27407055221758,1
-54.4326547302757,-8.88111988536996,1
-54.472382394595,-9.1218902245594,1
-54.740879610005,-9.0499286955514,1
-55.0606376527015,-8.7652993960849,1
-54.966258081675,-9.09783649288556,1
-54.8714506313396,-8.87089276101756,1
-55.0692120166463,-9.11945411639809,1
-54.8367668490489,-9.54066591847265,1
-54.7570727066657,-9.33033364155232,1
-54.644081279934,-9.11467168516251,1
-54.8056772056206,-9.13840567903116,1
-54.871111076146,-9.05743634328931,1
-55.1964367754444,-9.42631723743944,1
-55.7295004223419,-9.38319746277817,1
-56.0665965172439,-9.91965326535481,1
-55.7559457091175,-9.8436838605654,1
-55.158165633817,-9.55137595790108,1
-55.0829056361605,-9.50074077584053,1
-50.083878335234,-18.4081213013503,1
-48.617981144574,-13.9110110547317,1
-48.439927575206,-13.7336436444356,1
-51.0103686701172,-13.776884088664,1
-51.7137309900545,-15.7442156564318,1
-44.5409487602223,-13.5677865026183,1
-45.9958066484772,-10.076142978261,1
-46.7664097686209,-10.7395046176282,1
-48.4107088123042,-10.6536067482656,1
-48.8982852732334,-11.0066212395946,1
-48.793088580767,-11.0373755155558,1
-48.9095471901958,-10.4276015707364,1
-49.0697338669011,-10.4256177802521,1
-48.8579368576657,-9.81654540461087,1
-48.966598002335,-9.86421947620248,1
-49.2024010922385,-10.59270837313,1
-48.6796214874364,-10.2596422495345,1
-48.9239525628496,-10.4940172792138,1
-49.0612585406891,-10.4869808075032,1
-48.9274122429595,-10.5249405041041,1
-49.1085070691302,-10.1459971851382,1
-49.0603242761577,-10.0420920692062,1
-48.7803643840128,-9.86598252581887,1
-48.9132071792941,-10.1036278568656,1
-49.3439615127556,-10.4430912702781,1
-49.5623256708404,-9.75758252503756,1
-49.027006541522,-9.0913725300361,1
-50.3740791041773,-10.0145019470734,1
-50.3298319408163,-10.1893314469938,1
-50.5062803299933,-9.55301166883393,1
-50.1168440281371,-9.98876703291171,1
-50.0423448763585,-10.3520129746432,1
-49.7446367286851,-10.5612152079015,1
-50.0222286498605,-10.3704383121638,1
-50.0441629338081,-10.0825368508725,1
-49.7313037226015,-9.2234896770202,1
-48.3938738065436,-8.50373242572905,1
-47.3661165593886,-8.44228914867848,1
-46.8232614944589,-7.77682417221914,1
-47.6690697002921,-9.14687134732819,1
-47.464451614827,-8.96819267611567,1
-48.2085501309894,-10.2491066314743,1
-47.8341188481003,-12.0169829442729,1
-49.9524809811099,-13.7705115417448,1
-48.4778084286351,-14.5814890906546,1
-49.8008644242336,-14.1452740456025,1
-48.0144557454836,-13.4522130859008,1
-50.3696734255306,-12.2770699874621,1
-52.5504992468609,-14.5172470153157,1
-52.9203105287652,-13.8481838873806,1
-51.9992771832795,-12.8049213150973,1
-50.5264104510695,-12.8012935404964,1
-50.3573009510773,-14.1498569718442,1
-49.1964947825428,-12.8001942484906,1
-50.7474216593487,-12.6800667494347,1
-51.0365784570139,-13.357690689853,1
-47.2837765636213,-15.1845077533123,1
-46.8600892454289,-12.7122388985971,1
-46.0920336796344,-10.547222533546,1
-46.5306895700701,-14.8610134538131,1
-44.5584109471281,-14.6057381788452,1
-47.0332248489646,-16.6555276055636,1
-47.4765558555604,-13.878049186616,1
-48.9963871105028,-16.1182365793114,1
-48.4400209358667,-14.0653976541893,1
-48.9497227837094,-15.2222294461024,1
-47.8279208166534,-13.9357590339229,1
-47.4203803906399,-14.0713682778745,1
-47.0966774549891,-13.5184684473552,1
-45.4407865277871,-12.3799757596028,1
-49.5598742077468,-11.3986590932455,1
-44.4959220093602,-11.8956248553802,1
-45.758113888851,-12.2449219827114,1
-47.9951788396602,-15.0535342288337,1
-51.3319733452714,-14.9967665395818,1
-54.0350685632218,-17.0909148525422,1
-58.0179514211826,-10.9335911374497,1
-52.2301779318222,-11.7954536091551,1
-49.1689174954296,-14.3395023936579,1
-47.0285132734641,-15.170667065573,1
-47.5162197900335,-15.112171469016,1
-47.4912410583057,-14.8011103367952,1
-49.2814657044515,-11.9572271943806,1
-49.6541867944847,-12.3820866156786,1
-52.1443675044537,-10.5389137798602,1
-52.3868388183104,-11.4811328385951,1
-52.0962450984543,-11.3097640253851,1
-51.45353103952,-12.0658555079262,1
-51.4332836116565,-12.1423652824139,1
-51.833383087733,-12.177234329224,1
-51.49095764049,-11.4821103913852,1
-50.8065542356313,-10.9158676004564,1
-50.4955143375564,-10.8538449432537,1
-50.0595350043602,-10.3577826996742,1
-49.1337970273217,-12.6525919591304,1
-49.8574554974459,-13.0648488674492,1
-48.9173852745407,-13.3962215384188,1
-49.4885606766351,-11.364710074971,1
-50.280618265953,-11.5450914467042,1
-49.3136700082326,-11.8012387567149,1
-49.1502801768834,-12.1201832063501,1
-45.8928415553692,-11.8562662216515,1
-45.5299459706308,-15.3285639588382,1
-46.2961899301824,-14.6561448989638,1
-47.0253336946705,-8.81632180066656,1
-47.0384967407109,-4.68838652672352,1
-47.7031231164912,-7.91667207061454,1
-54.1008812954153,-0.00900391180978879,1
-56.9367900950223,-11.8075469369725,1
-59.0003812571168,-11.2867617994439,1
-59.084141373594,-9.6691247389759,1
-60.049679078281,-11.3245551923209,1
-59.221285299174,-11.3200013173919,1
-59.4335730187292,-10.9660237637317,1
-59.6895826366591,-10.1007590692945,1
-60.0741324136044,-9.92936802974762,1
-60.1638934647322,-9.81358963761743,1
-60.4365768128641,-10.2876487153398,1
-60.3638757741423,-10.2600817526258,1
-60.3110849168299,-10.1752472830851,1
-60.2439655147614,-10.3092740567852,1
-59.988312522772,-10.4435439289301,1
-59.6424249030337,-10.3107860082075,1
-59.7296677416526,-10.1564750718806,1
-60.1212855164356,-10.2372953114914,1
-59.8390667515088,-10.343745003093,1
-59.8286214952697,-10.9778218825643,1
-59.592265388147,-10.700041640912,1
-60.3948417595111,-10.5005585329217,1
-60.5236334989191,-10.2327091104297,1
-60.4290508037167,-10.7261820006973,1
-60.2445636827766,-10.6016125881477,1
-60.0296797723264,-10.5352217562425,1
-60.2352761762989,-10.3852437765959,1
-60.09755278317,-10.6192127959512,1
-60.1658226709886,-10.7854777507928,1
-60.4159298074907,-10.169039610355,1
-60.0360889640857,-10.1211130251445,1
-60.0996250145867,-10.4438820851963,1
-60.1443688537731,-10.3935266268968,1
-60.3251985823556,-9.97927042929159,1
-60.3600039413426,-10.1712607858236,1
-60.1546016801075,-10.4544449631869,1
-60.3248473332926,-11.022717997564,1
-60.3301702663048,-10.7596114605042,1
-59.7669630551906,-10.615753138212,1
-59.5414541853287,-10.2112224968773,1
-59.7628539223869,-10.4396345760119,1
-59.780029059176,-10.7277246535028,1
-59.6872482943066,-10.3579257991201,1
-60.2025337136176,-10.4769050710755,1
-60.2493311912678,-10.1938768784807,1
-60.1130142088313,-10.6762711939262,1
-60.2483387672837,-10.3759937694057,1
-60.1041557414431,-10.7460132642893,1
-59.8833768447473,-10.6258706075896,1
-59.9792161583029,-10.9144214936854,1
-60.0614619873207,-10.5134801252475,1
-60.2368351011495,-10.602706062094,1
-60.248672454078,-10.3864857379838,1
-60.4473903448842,-10.3354614242848,1
-60.4774602955427,-10.4800659191913,1
-60.4047450658223,-10.5487758582837,1
-60.0551848435254,-10.4717629441032,1
-59.9032829387059,-10.1234977662217,1
-59.9779340555032,-10.4347785769871,1
-60.2390946163065,-10.723378945646,1
-60.4265294054956,-11.2278449362796,1
-60.6666097680501,-10.7854802870913,1
-60.4106770737825,-10.7888317097165,1
-60.370710604195,-10.8405767294709,1
-60.1147175207142,-11.060140807892,1
-60.2563444061179,-10.9858662139217,1
-60.178708821247,-10.8530617187176,1
-60.1614132842245,-10.6115713964493,1
-59.8377206301858,-10.5567267174993,1
-59.6201885939381,-11.4535915184757,1
-59.9744732501461,-11.1598267879827,1
-60.537867108668,-11.0906397028359,1
-60.4029883885336,-10.5037897493189,1
-60.2399554016352,-10.4695944340794,1
-60.1353044389243,-10.6716890620595,1
-59.7886709405935,-10.5518830633196,1
-59.4877287275381,-10.4867266359682,1
-59.8284527183507,-11.8329952482294,1
-59.8610266471278,-11.9593446613456,1
-59.5114905951105,-10.8740930766869,1
-59.5532893009247,-10.1649324618379,1
-59.4754937236975,-10.0088322743799,1
-58.0882343881911,-9.54335552087654,1
-57.9655720944992,-8.79653147853426,1
-57.8118700748831,-9.67915909336784,1
-59.3864712193527,-10.9694437398346,1
-59.1383913438726,-10.7129509588508,1
-59.2458199038292,-10.6838398612925,1
-59.646725364186,-10.6092885498947,1
-59.6136762334165,-10.3208138492141,1
-59.9476404375373,-10.311222360063,1
-60.1458572039805,-10.6203866331193,1
-59.9634984624073,-10.1810884105611,1
-60.0445029583342,-10.4929830589108,1
-59.7288379098719,-10.1975584879908,1
-59.2129300822849,-10.5890097779972,1
-59.3134307295756,-10.1946120064654,1
-59.4434116378493,-10.3079721628345,1
-59.4452213303982,-10.5326186978484,1
-58.8698412421795,-10.3939271206848,1
-59.3631733479623,-10.5871029445382,1
-59.2129211838916,-10.0856016638551,1
-52.5382458307359,-10.9709129374075,1
-52.7223451671103,-10.5126150087895,1
-52.2324222930916,-10.2380341630098,1
-52.489777996252,-9.94491777392577,1
-52.3149193383585,-10.1936574836082,1
-52.247980906275,-10.2747140755252,1
-51.9671486900265,-10.8177160009803,1
-52.1552540685919,-10.6927830914634,1
-52.3564970982847,-10.8525864308386,1
-53.0177626372116,-10.8152606218531,1
-51.3710170219046,-9.53602423531785,1
-51.1290201242075,-9.29445612586548,1
-51.8660978761913,-10.2720332726849,1
-52.6023396694701,-10.8831076286583,1
-52.1012291274762,-11.2470969629154,1
-52.7677039394865,-10.651398551779,1
-53.0986671167526,-10.6924408020906,1
-53.7783145179441,-10.8168623698499,1
-53.9357317415174,-11.0835324287027,1
-54.391517222709,-11.3619422532486,1
-53.775580535619,-10.9898088866729,1
-54.0475981048456,-10.622937548955,1
-54.2036066236308,-10.7266655870943,1
-54.5263726145345,-10.6831698006739,1
-54.5346308126056,-11.0064218691616,1
-54.4220652069375,-11.1269730693664,1
-54.5292516243914,-10.9254148526469,1
-54.3391640753889,-11.26308543589,1
-53.9472820449006,-10.7037874723637,1
-54.2823228836493,-10.6048649637808,1
-54.508682513644,-10.7651255896803,1
-54.6624403069755,-11.1319173325244,1
-54.3815296882522,-11.0365943690803,1
-53.6157360413506,-10.5363043430031,1
-54.0699310808414,-10.3479607533978,1
-54.3116942074056,-10.1608789538177,1
-54.402984171141,-10.3526175952893,1
-53.9205950823157,-10.8197533689429,1
-53.8119512985151,-10.823076728817,1
-53.8379718994335,-10.9914571641421,1
-54.3985247269252,-10.9744380018874,1
-54.1807471544834,-10.5640864761215,1
-54.45905778445,-10.4192595268934,1
-54.1122796430901,-10.1659191405818,1
-54.0853652508045,-10.2722597344336,1
-54.4631697226934,-9.66233274226227,1
-53.9173740068243,-10.6943658201188,1
-54.1172082173826,-10.5572738477968,1
-53.9505368173509,-10.8418629133118,1
-54.0378230842912,-10.7128371625657,1
-53.8039756526313,-10.5589066305578,1
-54.1767378164591,-10.5137384212326,1
-54.3278497279231,-10.6338046518387,1
-54.6029867014959,-10.3651337907083,1
-54.7235903870277,-10.2393987797152,1
-53.1440201249644,-10.6767289953817,1
-53.1013539240122,-10.9292551756089,1
-52.7158789308646,-14.3638355122946,1
-55.5142705963099,-15.3493584688577,1
-53.8534036676198,-13.9678719409989,1
-55.6035107690644,-12.3066001546451,1
-53.1071912116407,-10.9230759375708,1
-57.0696361219858,-10.731849749775,1
-55.1809463803872,-12.3574946043993,1
-57.8964118130922,-9.55970783331747,1
-57.1425901311499,-13.2612274618335,1
-54.5133030761327,-11.0744893658472,1
-53.308406700489,-14.3514985704185,1
-53.1235267120028,-10.608088096256,1
-56.5916006472792,-10.5942887007029,1
-56.2288747377614,-10.8142055439973,1
-56.6353172188145,-9.13136124649292,1
-54.1868907082929,-13.2788680007065,1
-56.4373117718509,-10.8283908148392,1
-55.2638424474984,-14.8084126717051,1
-56.1187487510484,-11.5656309738411,1
-53.6544585635356,-12.2147338054982,1
-56.2798621859019,-12.0076601226976,1
-56.8253139788291,-10.5244046414509,1
-55.5866789746528,-11.2870538598766,1
-57.0599352783284,-8.88319243086813,1
-55.2830916580173,-9.94688339393922,1
