TIME_SAMPLE,MINACCX1,MINACCY1,MINACCZ1,MINACCX2,MINACCY2,MINACCZ2,MINACCX3,MINACCY3,MINACCZ3,MAXACCX1,MAXACCY1,MAXACCZ1,MAXACCX2,MAXACCY2,MAXACCZ2,MAXACCX3,MAXACCY3,MAXACCZ3,MEDIANACCX1,MEDIANACCY1,MEDIANACCZ1,MEDIANACCX2,MEDIANACCY2,MEDIANACCZ2,MEDIANACCX3,MEDIANACCY3,MEDIANACCZ3,MEANACCX1,MEANACCY1,MEANACCZ1,MEANCACCX2,MEANACCY2,MEANACCZ2,MEANACCX3,MEANACCY3,MEANACCZ3,ARMEMANX1,ARMMEANY1,ARMMEANZ1,ARMMEANX2,ARMMEANY2,ARMMEANZ2,ARMMEANX3,ARMMEANY3,ARMMEANZ3,RMSX1,RMSY1,RMSZ1,RMSX2,RMSY2,RMSZ2,RMSX3,RMSY3,RMSZ3,VARX1,VARY1,VARZ1,VARX2,VARY2,VARZ2,VARX3,VARY3,VARZ3,STDX1,STDY1,STDZ1,STDX2,STDY2,STDZ2,STDX3,STDY3,STDZ3,KURTX1,KURTY1,KURTZ1,KURTX2,KURTY2,KURTZ2,KURTX3,KURTY3,KURTZ3,SKEWX1,SKEWY1,SKEWZ1,SKEWX2,SKEWY2,SKEWZ2,SKEWX3,SKEWY3,SKEWZ3,MODEX1,MODEY1,MODEZ1,MODEX2,MODEY2,MODEZ2,MODEX3,MODEY3,MODEZ3,TRIMX1,TRIMY1,TRIMZ1,TRIMX2,TRIMY2,TRIMZ2,TRIMX3,TRIMY3,TRIMZ3,ENTROPYX1,ENTROPYY1,ENTROPYZ1,ENTROPYX2,ENTROPYY2,ENTROPYZ2,ENTROPYX3,ENTROPYY3,ENTROPYZ3,RANGEX1,RANGEY1,RANGEZ1,RANGEX2,RANGEY2,RANGEZ2,RANGEX3,RANGEY3,RANGEZ3,SMV1,SMV2,SMV3,SMA1,SMA2,SMA3,EVA1,EVA2,EVA3,AAE1,AAE2,AAE3,FREEZE
1167062,-90,872,148,-718,842,0,-485,638,-378,424,1156,376,354,1092,292,165,1323,0,95.5,1000,287,-240.5,967,121,-165,971,-126,93.6666666666667,998.30303030303,284.606060606061,-239.787878787879,957.30303030303,121.272727272727,-156.090909090909,990.818181818182,-132.212121212121,81.8364511407167,996.233192878708,275.223243002874,-147.288267116169,954.315701416953,0,0,973.804969111453,0,126.836210296682,999.326909838454,288.442211007524,294.710232622013,958.765114850632,145.814535585033,216.544627634988,999.130606926327,148.772146301489,7426.50256410256,2076.79906759907,2232.11934731935,29807.5235431235,2844.55291375291,6655.64755244755,22873.7762237762,16795.7818181818,4724.69277389278,86.1771580182508,45.5719109496087,47.2453103209128,172.648554998655,53.3343502234059,81.58215216852,151.24078888903,129.598540956995,68.7364006469118,6.10756323305124,4.93823993398929,3.55314260956322,5.83424914764982,2.71251948499811,2.09676138874184,2.36377865064052,3.76926080195316,5.49176432225397,0.90645938971776,-0.051454349228851,-0.656617517887628,0.270675192471103,-0.280639410764982,0.229190220188466,0.0866413289057865,0.256013254336998,-0.992195997088173,60,990,297,-290,981,0,-19,914,-126,89.8666666666667,999,286.7,-241.8,957.716666666667,119.3,-154.866666666667,989.466666666667,-128.5,0.916603124675075,0.916603124675075,0.916603124675075,0.916603124675075,0.916603124675075,0.916603124675075,0.916603124675075,0.916603124675075,0.916603124675075,514,284,228,1072,250,292,650,685,378,345.453314638251,334.174709042213,338.472676344627,457.77,442.32,430.31,8371.47806284643,32601.5908200206,28514.5914006542,362320.4,339024.36,352204.61,1
1168093,-737,470,-29,-1790,722,-515,-582,723,-310,868,1980,643,263,1342,666,184,1285,29,50,990,331,-254,935,146,-140,980,-87,56.7272727272727,1012.01515151515,288.015151515152,-277.787878787879,946.909090909091,72.4545454545455,-160.439393939394,1002.51515151515,-101.151515151515,104.248285702482,951.451821950944,0,-631.799244831412,934.442735904776,396.536227009549,0,987.20292124039,0,269.739211877403,1039.82783394292,326.634885590698,450.243772356103,953.689295697122,222.850677006879,225.089510814671,1010.35613283214,124.376992903175,70611.1244755245,57945.2151515151,24102.8151515152,127484.938927739,13084.6993006993,45096.0363636364,25307.9424242424,16025.6997668998,5318.59207459207,265.727538045127,240.71812385343,155.250813690348,357.050331084763,114.388370478381,212.358273593558,159.084702043416,126.592652894628,72.9286779983846,5.89646318988211,6.38756233109522,2.88567849314294,9.27658138313737,4.94705288699347,3.81174753710471,2.90304827508444,3.08010129320994,3.52417832222996,0.874346375441549,0.717003897234904,-0.220308935932388,-2.09904315847949,1.07636799416727,-0.736439340344163,-0.231349269625259,0.468017636419407,-0.84704425457655,50,980,356,-254,925,151,-29,914,-145,45.2333333333333,1006.23333333333,286.133333333333,-242.083333333333,939.483333333333,81.4,-159,1000.91666666667,-97.3666666666667,0.950956048454973,0.950956048454973,0.950956048454973,0.950956048454973,0.950956048454973,0.950956048454973,0.950956048454973,0.950956048454973,0.950956048454973,1605,1510,672,2053,620,1181,766,562,339,360.58762592844,346.464994490645,341.388134231829,486.52,482.09,423.905,79953.7417653526,130246.772159473,25647.3227441434,416028.2,383428.7,358694.965,2
1169125,-1414,68,-148,-1372,620,-454,-427,857,-427,2121,1715,920,781,1314,444,349,1323,58,50,1019,326,-245,957.5,151,-130.5,990,-67,94.3939393939394,1041.40909090909,282.818181818182,-218.378787878788,968.424242424242,92.6969696969697,-139.909090909091,1008.01515151515,-87.5151515151515,91.6583001712265,739.529323153716,0,-307.041819392961,945.934760062824,371.876830489182,0,998.150516449207,0,517.464769698178,1099.1852423362,354.252135854642,488.285854554047,979.074315438575,227.177877177308,197.689379859139,1013.29153871146,122.946650169408,262842.027039627,125577.999300699,46208.5818181818,193668.146620047,21060.0941724942,43678.8606060606,19806.6377622378,10829.2766899767,7571.69976689977,512.681213854796,354.369862291786,214.961814790864,440.077432527557,145.120963931798,208.99488177001,140.736057079335,104.063810664307,87.0155145183879,9.14350270897673,3.61399579941108,3.21365252130392,3.64793001505331,3.21224215818354,3.64662651451283,5.2691197413221,3.32306165693918,6.39957971852598,1.34885076742129,-0.604678987943495,0.371377370728909,-0.21003570620667,0.0266114049188393,-1.17426523637312,0.951874604228003,0.858607006376719,-1.59075754304987,90,980,297,-318,1000,222,-106,961,-77,67.9833333333333,1051.98333333333,273.633333333333,-213.4,969.316666666667,103.816666666667,-148.066666666667,1002.03333333333,-80.1,0.94566030460064,0.94566030460064,0.94566030460064,0.94566030460064,0.94566030460064,0.94566030460064,0.94566030460064,0.94566030460064,0.94566030460064,3535,1647,1068,2153,694,898,776,466,485,394.676049116607,361.578508477706,341.431160253251,537.475,511.275,418.335,291326.70575705,203478.85722273,21447.4076944604,528485.945,412044.395,356715.715,1
1170156,-959,127,-138,-1190,564,-545,-475,780,-242,2494,1862,613,700,1601,424,223,1333,87,40,1019,336,-254,935,151,-92,1009,-58,82.6969696969697,1048.59090909091,280.590909090909,-218.469696969697,975.651515151515,89.469696969697,-122.045454545455,1011.68181818182,-66.469696969697,0,820.633944520585,0,171810.785869422,947.47712343156,0,-141.677026296433,1000.63731146057,0,463.811416745028,1107.12738447504,322.64317939811,455.451274711537,991.270893776512,227.118944941885,194.595734793957,1017.26489354365,95.2248535166777,211486.583682984,128129.506993007,25757.6300699301,162163.883682984,31194.7536130536,44248.6221445222,23325.8286713287,11502.0356643357,4721.08368298368,459.876704870973,357.951822167463,160.491838016549,402.69577062962,176.620365793568,210.353564610924,152.727956417051,107.247543861553,68.7101425044635,13.2917535861212,3.868503600796,3.39929022770434,2.99213974961433,6.24698981090115,3.53275424312305,2.99869991968568,3.39864983216121,3.46949671470594,2.38342098211256,-0.123359052948154,-1.0171550237871,0.0392236928051977,1.27585810968757,-1.03045006535431,-0.0705762422339715,0.364724622262344,-0.712902865601438,60,1019,316,-318,935,161,-67,933,-87,48.7166666666667,1051.05,288.033333333333,-216.383333333333,965.266666666667,101.783333333333,-123.083333333333,1010.03333333333,-64.3833333333333,0.942906551346884,0.942906551346884,0.942906551346884,0.942906551346884,0.942906551346884,0.942906551346884,0.942906551346884,0.942906551346884,0.942906551346884,3453,1735,751,1890,1037,969,698,553,329,387.234990242878,359.753113410914,341.378411725505,530.02,513.205,408.905,226966.909233227,179573.476136529,23330.0875351314,509833.73,409740.165,356981.835,1
1171187,-3313,-196,-475,-1463,370,-929,-446,666,-504,1171,1833,1257,945,1722,595,223,1504,203,10,1004.5,336,-322.5,925,141,-67,1000,-62.5,3.78787878787879,1018.4696969697,308.287878787879,-233.378787878788,970.606060606061,112.242424242424,-103.818181818182,1000.65151515152,-67.3636363636364,0,2107.41468760745,0,-794.734133993954,923.682775256763,207.398329024632,0,980.9775055726,0,545.241231016144,1092.857922785,373.78435283495,547.65999461068,991.108592649788,286.302287800849,176.926966613774,1010.7159853442,126.546074972356,301847.092773893,159474.191375291,45360.6081585082,249242.208158508,40838.8885780886,70437.8787878788,20840.7048951049,20554.7843822844,11652.6041958042,549.406127353794,399.342198340335,212.980299930553,499.241633038059,202.086339414837,265.401354156076,144.363100877977,143.369398346664,107.947228754629,21.9342373704306,5.07587966645915,10.0367229419738,3.39265812420914,5.73815456615845,5.76315785807634,2.7530735357749,4.25807752348012,8.61492242474074,-3.01294420489974,-0.795271257292099,0.349212980340744,0.116881869285438,0.460458789327158,-1.15536871500932,-0.4612365338237,0.574971355774375,-1.20142474447581,10,1000,336,-409,879,111,-77,990,-67,31.1166666666667,1034.86666666667,307.633333333333,-234.133333333333,968.933333333333,126.333333333333,-101.416666666667,995.716666666667,-63.5666666666667,0.937185856513207,0.937185856513207,0.937185856513207,0.937185856513207,0.937185856513207,0.937185856513207,0.937185856513207,0.937185856513207,0.937185856513207,4484,2029,1732,2408,1352,1524,669,838,707,395.058891552979,374.995139776412,338.03236345187,534.05,545.495,403.485,336356.592228216,275911.207324037,28870.3926231977,538342.59,450184.915,352725.075,1
1172218,-2707,-411,-485,-1600,638,-696,-485,714,-330,3313,2117,693,1218,1472,595,203,1266,145,30,1024,326,-236,976.5,131,-126,1009,-72,100.378787878788,1036.18181818182,303.19696969697,-212.348484848485,1004.12121212121,83.0606060606061,-140.757575757576,1011.06060606061,-92.1212121212121,0,0,415.353256872135,-604.994926862883,969.968465878397,155.525743435456,0,999.289182157196,0,707.961595859635,1161.71526788468,363.021224022658,635.062404473574,1021.10945307127,294.777625482072,217.982415192908,1016.76385029796,123.191400723107,498689.623543123,280154.366433566,40469.175990676,363723.338228438,34934.4158508159,81225.4731934732,28129.848018648,11743.103962704,6792.72354312354,706.179597229432,529.296104683915,201.169520531009,603.094800365944,186.907506138239,285.000830162779,167.719551688669,108.36560322678,82.4179807027784,12.3870256789093,3.56876056458219,6.32712038802059,2.74436634336086,2.93964984616603,3.19685164479262,2.39422938907906,3.12628938662477,3.51265511954661,1.04461915611944,-0.567203678913602,-1.37867285319301,0.101189912745455,0.361952362597392,-0.760464924492692,-0.265376233351019,-0.0242073058090212,-0.27294268884691,0,990,306,-654,935,131,-38,952,-58,64.6166666666667,1049.1,318,-209.95,1000.88333333333,94.05,-139.933333333333,1011.4,-90.8,0.950956048454973,0.950956048454973,0.950956048454973,0.950956048454973,0.950956048454973,0.950956048454973,0.950956048454973,0.950956048454973,0.950956048454973,6020,2528,1178,2818,834,1291,688,552,475,418.744096704307,397.37056023399,343.59329975593,583.21,585.165,421.96,525546.414692387,405863.680599633,28283.2859974685,654250.21,505844.665,361845.39,1
1173250,-3575,-245,-594,-2263,175,-737,-504,600,-466,4626,4166,1049,1000,1537,707,262,1457,203,75,1019,326,-122.5,962,151,-145,1009,-77,216.939393939394,1020.25757575758,299.69696969697,-145.681818181818,956.015151515152,106.484848484848,-147.090909090909,985.393939393939,-93.9090909090909,624.676016905862,0,230.04867483918,0,859.887315857334,0,0,954.118092710335,0,1070.81075203169,1217.81609672994,410.638600969345,631.570229305858,986.643614083688,319.113924750546,224.165793622272,1000.7925949875,144.839304894853,1116489.47319347,448952.84032634,80018.1836829837,383467.881818182,60416.0459207459,91886.8997668998,29054.7916083916,31055.1347319347,12346.5762237762,1056.64065471355,670.039431919003,282.874855162108,619.247835537745,245.796757343839,303.128520213621,170.454661445182,176.224671178399,111.115148489197,10.1741849387314,9.1652743601442,5.944097366195,3.60114225776975,3.81013763746906,2.91482130282365,2.9939541025085,2.49599400749557,6.24255135830897,1.27174363592215,1.34477706603132,-0.817423933410146,-0.663880242279366,-0.0696707468989836,-0.596789949410122,0.1805581655204,0.207804061013555,-1.17475562999833,-20,1009,336,654,1009,131,-116,1057,-77,149.566666666667,987.816666666667,311.85,-121.616666666667,956.45,116.116666666667,-149.833333333333,982.066666666667,-87.0833333333333,0.935711051265284,0.935711051265284,0.935711051265284,0.935711051265284,0.935711051265284,0.935711051265284,0.935711051265284,0.935711051265284,0.935711051265284,8201,4411,1643,3263,1362,1444,766,857,669,457.431050896908,385.267523020904,337.339834126753,646.415,567.81,420.74,1217731.25238294,411074.679219542,41139.3645507376,923450.805,486479.49,354028.8,1
1174281,-4767,-19,-316,-2218,490,-626,-631,714,-504,5080,2049,1405,836,1398,515,184,1304,48,40,1009,326,-236,962,161,-82,1009,-77,99.8484848484848,1024.43939393939,304.560606060606,-203.924242424242,982,115.772727272727,-102.454545454545,1017.69696969697,-89.3939393939394,0,437.546889797203,259.076239630388,-568.165192667422,933.220593171534,0,0,994.675348830418,-135.813326747362,986.550894108696,1114.13184710216,379.382093313947,588.980024870937,1003.52634305838,256.631058135994,197.507038616426,1028.89876405148,126.741086591141,978133.145920746,194764.680885781,51960.8962703963,310009.486480186,43398.6769230769,53263.1937062937,28950.7440559441,23278.2452214452,8196.21165501166,989.006140486876,441.321516454592,227.949328295558,556.784955328524,208.323491049562,230.788200968537,170.149181766896,152.57209843692,90.532931328946,19.873634662755,3.61784669257873,10.7730130487072,4.62738044393917,2.91812711752006,4.76657910093559,3.89464766526343,2.1140610162233,8.40156847643801,0.409375558564498,-0.159159203435769,1.06635909329886,-0.640285483040875,-0.044721195271406,-1.28154781996377,-0.887872104202757,0.0266424700591916,-1.6921407766613,70,990,316,-245,879,131,-155,1047,-87,61.35,1028.21666666667,300.033333333333,-180.533333333333,984.883333333333,131.05,-93.2833333333333,1017.45,-82.4666666666667,0.923263746533767,0.923263746533767,0.923263746533767,0.923263746533767,0.923263746533767,0.923263746533767,0.923263746533767,0.923263746533767,0.923263746533767,9847,2068,1721,3054,908,1141,815,590,552,426.448733734192,380.591335682662,344.413431622904,586.14,544.96,415.71,1026629.97358135,325725.658134916,31650.8289534502,778306.06,468541.29,367522.65,1
1175312,-2272,0,-188,-1300,555,-656,-553,790,-456,2343,2715,811,800,1759,717,233,1352,155,25,1029,341,-304.5,948.5,121,-111,1000,-67,12.2727272727273,1088.69696969697,314.151515151515,-282.757575757576,1001.74242424242,67.7575757575758,-108.318181818182,1002.25757575758,-90.4848484848485,0,0,324.103927468816,-760.039325531951,965.431542664472,0,-134.614271796271,986.09009511603,0,637.648877446743,1187.45184272369,368.428028414251,578.761896925958,1021.29541180885,269.658594477828,188.021396267939,1010.48418487317,132.01159269572,412698.478321678,228238.952913753,37618.0074592075,258936.771095571,40164.9941724942,69172.7403263403,23982.5895104895,16812.7787878788,9381.69976689977,642.41612551498,477.74360583241,193.953621928562,508.858301588538,200.412060945678,263.00711079045,154.863131540369,129.664099842164,96.8591749236992,9.67188581567376,4.29066855115414,4.29279541009195,2.35386778815513,4.94456990994026,3.65748210031787,3.05670595371525,2.48705174558361,6.62637840062255,-0.00876863534732481,0.350318985497201,-0.85959117952173,0.263609091881013,0.984339520475343,-0.585667904487058,-0.0728655778535697,0.332623147076485,-1.25333201785012,50,990,336,-563,962,141,-233,1095,-48,8.93333333333333,1083.86666666667,321,-287.383333333333,994.25,76.3833333333333,-108.8,998.383333333333,-85.2833333333333,0.947010658944304,0.947010658944304,0.947010658944304,0.947010658944304,0.947010658944304,0.947010658944304,0.947010658944304,0.947010658944304,0.947010658944304,4615,2715,999,2100,1204,1373,786,562,611,421.621296469265,387.935932139419,339.169069252588,583.23,567.725,413.04,452773.647780668,291041.967536945,27618.7794141282,644284.47,478739.385,354372.94,1
1176343,-2141,-676,-831,-1472,462,-797,-524,580,-388,3505,2460,930,1372,1509,737,116,1304,58,55,1009,301.5,-149.5,953,161,-174,975.5,-87,198.30303030303,978.257575757576,236.515151515152,-60.7878787878788,983.621212121212,97.8787878787879,-160.30303030303,992.590909090909,-100.545454545455,209.758185347925,-1926.40659115152,280.262087543912,2506.41303003356,929.235388758584,995.895971868953,0,966.799874458148,0,914.139800991936,1150.34158958427,350.709713338971,660.326617988585,1010.53852279891,349.604668507765,217.025483771055,1004.76607408708,137.043456943077,808578.675990676,371933.24032634,68089.5459207459,438987.4004662,54503.2235431235,114376.138927739,21732.275990676,24692.2762237762,8804.92867132867,899.21002885348,609.863296424978,260.939736185859,662.561242804166,233.459254567309,338.195415296747,147.41870977144,157.137761928113,93.8345814256592,6.46630918059069,3.49471516503767,6.76948028198655,2.54885255227205,2.58984593153389,3.06487604506669,2.40635570729141,2.31785956484165,4.01487337731122,1.2754813531769,-0.422054144531469,-0.839551462256318,-0.0116277924162352,0.396754997288804,-0.630815544180113,-0.00339485672730929,-0.0734494811128176,-0.892732924337586,-252,990,138,-872,722,282,-174,942,-48,147.933333333333,988.666666666667,242.35,-58.3833333333333,978.95,109.333333333333,-159.483333333333,993.966666666667,-94.75,0.947010658944304,0.947010658944304,0.947010658944304,0.947010658944304,0.947010658944304,0.947010658944304,0.947010658944304,0.947010658944304,0.947010658944304,5646,3136,1761,2844,1047,1534,640,724,446,437.805416516879,401.389498151111,338.319070197244,618.795,598.285,422.655,884900.326959395,490908.937781663,29633.3277921489,753038.435,521216.115,354893.825,1
1177375,-1383,-362,-227,-1563,398,-1050,-553,676,-466,3292,2764,643,1400,1583,838,223,1314,116,35,1039,326,-281,953,126,-58,1019,-92,78.2121212121212,1085.74242424242,319.242424242424,-270.560606060606,1000.30303030303,97.8939393939394,-108.106060606061,1015.16666666667,-106.318181818182,408.291181332482,1013.34765930798,272.000194453485,402.576689553867,948.404499695644,0,-305.97031548121,987.354164588979,0,654.21088250493,1205.02965511101,358.460132604264,702.514671474101,1023.28968912952,363.215125335836,194.604221512029,1028.49207801784,151.144973552887,428365.123543124,277463.855710956,26986.8326340326,426790.342424242,47231.2606060606,124224.188578089,26586.7116550117,27651.5564102564,11718.8048951049,654.496083672869,526.74837988451,164.2766953467,653.291927413957,217.327542216951,352.454519871839,163.054321178593,166.287571424495,108.253429022387,12.8163112364279,5.16128002433471,5.28245438934629,2.94545886003091,3.61227445605164,3.90443696946288,2.65816616543615,1.96250254842289,4.32984833589436,2.31843992732435,-0.179408634091782,-0.802162420245419,0.338856337334321,0.250639504548467,-0.666493228173693,-0.599672289755157,-0.0518792917831794,-0.850551329058265,30,970,326,-1063,870,-272,58,1019,-106,23.6,1097.56666666667,326.766666666667,-285.65,999.916666666667,108.2,-102.25,1016.88333333333,-101.4,0.923263746533767,0.923263746533767,0.923263746533767,0.923263746533767,0.923263746533767,0.923263746533767,0.923263746533767,0.923263746533767,0.923263746533767,4675,3126,870,2963,1185,1888,776,638,582,431.189419364559,411.966334589448,344.820547710131,599.935,610.92,421.145,462666.74847537,504581.495104319,29153.5737151862,662832.065,551949.38,369108.815,1
1178406,-3727,-294,-524,-1254,583,-686,-524,666,-475,4373,2598,1207,1281,1509,767,262,1361,135,111,1039,267,-76.5,976.5,191.5,-169.5,1014,-77,198.878787878788,959.530303030303,254.060606060606,-64.3181818181818,969.272727272727,151.530303030303,-135.075757575758,1009.81818181818,-102.878787878788,1039.3929714441,1132.93838236553,314.143719575777,-2043.35203578473,925.409014333256,0,-138.509522354577,975.295885049711,0,1202.91097683154,1124.74012486656,340.367715593271,631.282880931818,990.233305842618,398.384902202669,223.023677231949,1026.52835058047,149.268417979359,1429095.0004662,349639.514452215,52092.6731934732,400448.651048951,41704.262937063,137837.545221445,31978.6249417249,34551.1972027972,11876.9696969697,1195.4476151075,591.303233926734,228.238193984866,632.810122429273,204.216216146179,371.264791249379,178.825683115499,185.87952335531,108.9815108033,8.68895762596856,3.51606180088701,8.03771008415535,2.47153526696705,2.77790287791342,2.38146857405877,2.18719523926098,1.8061628071979,3.82280662388322,0.898832513514085,-0.24219541196412,0.467260703973364,-0.0283920644020645,0.193216715039163,-0.325704108059352,0.143629079735001,0.0187960408391339,-0.813352235541962,-30,1058,306,-418,620,111,-262,800,-106,147.216666666667,955.483333333333,250.75,-68.3166666666667,965.933333333333,159.95,-134.833333333333,1009.28333333333,-98.6,0.932707612669037,0.932707612669037,0.932707612669037,0.932707612669037,0.932707612669037,0.932707612669037,0.932707612669037,0.932707612669037,0.932707612669037,8100,2892,1731,2535,926,1453,786,695,610,459.371336341856,399.313830761148,345.456299303991,633.995,595.9,432.225,1608915.74715676,481033.698355508,40194.3412903089,933202.165,507470.9,371507.755,1
1179437,-2828,-2882,-940,-2672,-212,-1707,-1533,342,-679,4909,3754,1198,3027,2240,1585,1271,2038,359,-136,1181,267,-190.5,1041.5,15,-223,952,-169.5,195.80303030303,1047.25757575758,206.454545454545,-183.939393939394,1022.81818181818,62.2878787878788,-157.333333333333,988.636363636364,-159.151515151515,-996.24497234769,1230.59565358271,0,-1823.1468845047,1009.42735134455,0,192.434486792483,873.485986235358,0,1338.99736913313,1459.80406011882,466.174469875428,1236.19580188822,1073.79794668412,606.266280631129,578.423536760727,1039.27266233009,252.137288240379,1781568.59137529,1050191.45571096,177382.774825175,1517336.3039627,108529.381818182,369274.085081585,314586.471794872,104265.588811189,38832.3766899767,1334.75413143219,1024.78849315893,421.168344994225,1231.80205551164,329.437978712506,607.679261684637,560.880086823264,322.901825345087,197.059322768492,8.46167717150871,5.64449284142048,3.28668043378051,3.16389927795708,8.17657535688467,3.99834222093788,3.2035758822144,4.17015502566927,3.12483780164653,2.02032941345951,-0.76803603042184,-0.319389862745533,0.398975908117349,0.117404393381933,-0.357501410742311,0.275634480924295,0.59062741727169,-0.0544669016914992,-212,-490,-39,-154,1046,30,-466,1028,-184,68.9166666666667,1078.3,211.416666666667,-224.766666666667,1017.11666666667,83.35,-159.783333333333,977.233333333333,-159.55,0.964078764808229,0.964078764808229,0.964078764808229,0.964078764808229,0.964078764808229,0.964078764808229,0.964078764808229,0.964078764808229,0.964078764808229,7737,6636,2138,5699,2452,3292,2804,1696,1038,568.564116911825,536.758983850461,384.054083331582,800.32,811.485,545.27,1833812.04154545,1766568.06488157,350732.37508486,1366615.96,1006097.695,487817.44,1
1180468,-4979,-3715,-1643,-2954,185,-1010,-1339,419,-621,5181,3970,1465,2100,1842,1595,407,1466,466,-151,1146.5,306,-63,1055,146,-184,980.5,-160,163.848484848485,933.893939393939,258.727272727273,-24.469696969697,995.318181818182,166.287878787879,-210.060606060606,979.681818181818,-159.257575757576,159.840224896454,1492.07276912449,276.82655882457,-586.747225582363,842.762707028602,0,1638.85540562602,903.259225348878,0,1809.27283233297,1600.54938957998,556.890936496111,1113.77880536161,1041.48215335529,636.498791924393,428.513144665966,1012.14546355449,240.134589786897,3296569.88438228,1715594.31165501,246929.062937063,1258979.91445221,95473.3587412587,383286.423543124,141644.180885781,65656.7741258741,32798.5941724942,1815.64585874622,1309.80697496044,496.919573912181,1122.04274181165,308.987635256265,619.101303134732,376.356454555759,256.235778387551,181.103821529238,5.93678797257162,4.92242788258021,6.71624464667022,2.47499439597548,3.59551103633541,2.29200363222109,4.18753254583822,2.33950924170254,4.33425364615821,0.77271211679695,-0.722650489483752,-1.28398138589682,-0.187348457846926,-0.309458881191356,0.132356302443093,-1.01744400268961,-0.113526482068117,0.069210926208472,10,274,306,-136,1129,-171,-203,809,-194,120.983333333333,960.45,286.416666666667,-3.75,998.283333333333,161.366666666667,-186.416666666667,982.616666666667,-159.333333333333,0.953498581976,0.953498581976,0.953498581976,0.953498581976,0.953498581976,0.953498581976,0.953498581976,0.953498581976,0.953498581976,10160,7685,3108,5054,1657,2605,1746,1047,1087,652.493814914661,519.704455606541,359.768179074105,946.925,792.835,490.44,4317189.05731894,1424303.8417823,142409.598145431,2027966.835,901005.275,417689.77,2
1181500,-959,-107,-495,-1754,388,-666,-398,666,-368,4323,2460,643,1345,1620,797,126,1504,116,0,1044,326,-304,990,60,-116,975.5,-97,61.6969696969697,1088.56060606061,298.530303030303,-286.348484848485,1001.10606060606,84.7575757575758,-102.545454545455,1004.28787878788,-129.151515151515,0,0,277.231195109868,0,955.794130609971,0,0,970.944681201411,0,624.711424288338,1170.91382986525,338.428431179035,644.358866226615,1021.23393129304,320.001562496185,181.358509838687,1021.36335652921,166.893270194947,392403.352913753,188937.696270396,25804.4375291375,338329.092074592,41331.6347319347,96682.0326340326,22719.5748251748,35121.1004662004,11345.1459207459,626.421066786353,434.669640382666,160.637596873016,581.660633079627,203.301831600049,310.937345190366,150.730139073693,187.406244469603,106.513595004328,34.0574266141664,4.9777442536752,10.6424066686027,3.07630817204846,3.96600683696473,2.65902633749243,1.93173500036044,2.48994384434985,2.423357465432,4.93003972609673,-0.0235526482888119,-1.82288427918582,0.353347655119662,0.259189935964778,0.0233109488382433,-0.229698972285489,0.402976167924171,-0.404820329323946,-60,960,346,-200,814,-30,-126,914,-87,-4.01666666666667,1090.41666666667,307.133333333333,-303.916666666667,998.8,82.6333333333333,-99.2,998.733333333333,-126.866666666667,0.948343378322379,0.948343378322379,0.948343378322379,0.948343378322379,0.948343378322379,0.948343378322379,0.948343378322379,0.948343378322379,0.948343378322379,5282,2567,1138,3099,1232,1463,524,838,484,409.899098868248,402.600742690466,341.708375520515,559.49,587.62,424.055,407506.708427862,391610.695124446,39128.5126128307,619026.33,514970.97,364296.035,2
1182531,-2626,-470,-683,-1218,629,-636,-1077,495,-475,3838,1960,564,1527,1333,858,805,1476,203,126,1049,237,-204.5,990,136,-208,995,-116,204,946.469696969697,211.424242424242,-71.3484848484848,982.848484848485,151.863636363636,-155.939393939394,992.621212121212,-139.590909090909,425.871567442149,1072.7523390201,194.311346838469,-541.303998336157,956.347521457454,0,0,954.602058157761,0,732.148954044934,1043.24572921012,285.933823664063,667.334464776687,995.302420920852,399.348996758626,409.666124219874,1010.32028375044,206.527164549775,502032.646153846,195519.175990676,37628.0634032634,447017.676689977,25014.7766899767,138515.781118881,145717.073193473,35995.5927738928,23524.2762237762,708.542621268365,442.175503607647,193.979543775274,668.59380545289,158.160604102212,372.177083011409,381.729057308287,189.725045194072,153.376257040574,15.4875290468643,4.74695058786355,8.27204943167217,2.35983091282109,2.58552439070917,2.19979050895294,3.68016309407097,3.49819616507249,2.50481831585402,1.14359436303751,-1.10187582298869,-1.52455559946552,0.379845217326999,-0.0719471669454835,0.0747235508799931,-0.062990677876741,0.196204258552015,-0.328783135707669,50,774,267,-563,907,-161,-262,1038,-116,194.1,975.933333333333,222.166666666667,-86.2166666666667,983.933333333333,154.6,-154.7,990.633333333333,-136.716666666667,0.913162318218459,0.913162318218459,0.913162318218459,0.913162318218459,0.913162318218459,0.913162318218459,0.913162318218459,0.913162318218459,0.913162318218459,6464,2430,1247,2745,704,1494,1882,981,678,396.961708794915,410.405736300852,360.377821379954,540.475,617.16,486.76,517221.295986741,532454.468725583,159624.51569586,563033.425,526495.8,406304.87,1
