A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54
996875,203,952,67,252,1009,165,223,980,116,225.985,982.42,115.27,225.662600507955,982.345776119167,113.390585447852,226.146136380881,982.457123746375,116.182614878475,73.2208793969846,73.310150753769,212.288542713567,8.55691997140236,8.56213470775653,14.5701250067928,3.06218173235293,3.83177967253097,3.66784444276347,0.0757792346599942,0.0634151462780055,0.15140432072662,223,980,116,225.816666666667,982.25,115.133333333333,-0,-0,-0,49,57,98,761.092655093856,992.75625,215.696050037923,772396.85625,0,130.70958769054,0,87.6930689796219,0,394.389639648925,1
1000000,213,942,87,252,1000,155,233,980,116,231.205,981.04,118.02,230.904121082523,980.959029896303,116.501116854847,231.355192290988,981.080450319952,118.777481030707,69.8220854271355,79.7672361809042,180.270954773869,8.35596107142293,8.93125053846908,13.4265019559776,3.03308683993962,4.34555633789465,2.83209572012368,0.036180174387822,-0.0613565421429985,0.209799957085816,233,980,116,231.283333333333,980.927777777778,117.8,-0,-0,-0,39,58,68,761.199690805661,997.69875,189.555145772046,772614.12375,0,114.759245950796,0,143.197069058555,0,317.015943146917,1
1003125,203,961,87,252,1000,165,233,980,116,228.59,981.045,120.2,228.273526265958,980.970020680874,118.777422964972,228.745819633933,981.082486338432,120.88415942546,71.62,73.9225879396985,165.768844221105,8.46286003665428,8.5978246050788,12.8751250176884,3.46869524289516,2.8344596728749,3.27687451675606,-0.315755397275412,0.00810899652983403,-0.095161825465727,233,980,126,228.766666666667,980.994444444444,120.166666666667,-0,-0,-0,49,39,78,760.943743089849,997.37625,170.664879375774,772095.35625,0,117.1630547982,0,111.687476365396,0,237.898528588943,1
1006250,194,961,67,252,1009,145,223,980,106,222.32,985.2,109.02,221.869789834539,985.114372764197,106.208744023184,222.542108375022,985.242944658829,110.327240516565,99.304120603015,85.0452261306533,288.180502512563,9.96514528760193,9.22199686242916,16.9758800217415,3.40013433106133,2.99591656746099,2.80047015059079,-0.178480836982295,0.347592270330494,-0.0996781195982502,223,980,106,222.444444444444,984.922222222222,109.355555555556,-0,-0,-0,58,48,78,762.025970471877,987.405,301.231478415678,774300.5625,0,241.766425565732,0,139.72012298237,0,528.036927017219,1
1009375,184,961,58,242,1009,145,223,980,106,221.345,984.795,108.325,220.871048891967,984.709564634438,105.296752527958,221.575280660998,984.837821674208,109.600068430636,102.50851758794,84.7668090452261,279.265703517588,10.1246490106048,9.20688921651749,16.7112448225016,3.25108124149711,3.0788689474796,3.35874796651723,-0.511957839672861,0.282050886812753,-0.644240861346066,223,980,106,221.722222222222,984.683333333333,109.072222222222,-0,-0,-0,58,48,87,761.516717369875,985.84875,308.478475130065,773259.98625,0,221.512756574549,0,216.436397100391,0,632.575124611801,1
1012500,203,961,77,242,1009,155,223,980,116,224.23,983.61,112.64,223.981768858772,983.538201671755,111.109092739618,224.353069958938,983.645988148175,113.397795393032,55.4845226130653,71.1536683417085,172.151155778894,7.44879336624834,8.43526338306686,13.1206385431081,3.02317268322564,3.40752968790314,3.1766283965818,-0.178926416323974,0.311686410827731,0.182009001261195,223,980,116,224.333333333333,983.466666666667,112.544444444444,-0,-0,-0,39,48,78,761.421562168138,990.36,177.293396823171,773064.5925,0,91.7897001237152,0,141.452308628933,0,326.974125918096,1
1015625,203,952,77,252,1009,155,223,980,116,224.8,982.91,113.52,224.478408253567,982.828191064468,111.651437363543,224.960552097473,982.950909252339,114.419622443006,72.5728643216079,80.8260301507538,206.090050251256,8.51897084873566,8.99032981323565,14.3558368008018,2.89738436001215,3.61572827831982,2.86689038730191,0.0404716265784135,0.0390519515108407,-0.0186394772477468,223,980,116,224.611111111111,982.85,113.633333333333,-0,-0,-0,49,57,78,761.101112486817,990.9225,211.120349444744,772418.6925,0,147.284990154565,0,107.995316593724,0,258.370825495873,1
1018750,203,961,77,242,1009,145,223,980,116,226.035,982.725,114.705,225.753072170769,982.652763200861,113.399841310794,226.174877031027,982.761204464238,115.359373264594,63.5716331658291,71.516959798995,151.304497487437,7.97318212295625,8.45677005711962,12.3005893146401,3.10325226919824,2.94156777448152,3.04640548741442,-0.135262473737435,0.295636377780963,0.276666005534584,223,980,116,226.038888888889,982.477777777778,114.45,-0,-0,-0,39,48,68,761.247217572417,992.59875,153.154017688444,772711.83375,0,125.702623974612,0,80.5139763531816,0,251.575857506384,1
1021875,203,961,77,242,1009,155,223,980,116,224.615,983.425,116.26,224.334752501013,983.355756717364,114.614261004645,224.754143454576,983.459625505796,117.050202904566,62.8409798994976,68.4466080402009,185.288844221105,7.92723027920204,8.27324652359646,13.6120844921381,2.82050178825115,3.32340172997737,3.40819868867598,-0.125579623408603,0.0349181000948108,-0.0303842980480555,223,980,116,224.611111111111,983.366666666667,116.344444444444,-0,-0,-0,39,48,78,761.665581662159,993.225,191.094574316324,773556.0075,0,84.46418808107,0,106.294432982264,0,303.371641672677,1
1025000,203,961,87,242,1009,135,223,980,116,225.69,983.65,112.97,225.41472469395,983.574675877297,111.742976245035,225.827146286712,983.68763334709,113.575481508995,62.2350753768845,74.4095477386935,137.858391959799,7.88892105277297,8.62609690060884,11.74131133902,2.91153897278854,3.0028915832992,2.21556884885174,-0.0259619187764308,-0.0674787604230294,0.0286366969517948,223,980,116,225.6,983.616666666667,112.855555555556,-0,-0,-0,39,48,48,761.711265168685,991.7325,142.104931557326,773653.9875,0,94.7971750723935,0,105.920741210522,0,234.950794986956,1
1028125,194,961,77,242,1009,145,223,980,116,223.915,983.735,113.235,223.580153894669,983.664041283947,111.885041771828,224.079751427924,983.770524563529,113.905509085382,74.1786683417084,70.2460050251257,153.065100502513,8.61270389260588,8.38128898351117,12.3719481288321,3.36172126062686,2.93307644855014,2.89817046503037,-0.316914562301801,0.168240454863415,0.177784321093779,223,980,116,224.055555555556,983.6,113.038888888889,-0,-0,-0,48,48,68,761.50991274529,990.66375,157.033030274879,773242.98375,0,96.4590855690168,0,111.513784618861,0,159.949375753559,1
1031250,203,961,87,252,1009,174,223,980,116,224.865,981.86,119.18,224.5927616485,981.799224523746,117.675377378069,225.000722221063,981.890457230337,119.942778023523,61.3635929648241,60.1109547738693,183.314170854271,7.83349174792596,7.7531254842076,13.5393563677994,3.45373739244377,3.66103296392123,3.70855226286679,0.00967416874710562,0.312465658630219,0.401897267724295,223,980,116,224.833333333333,981.627777777778,118.872222222222,-0,-0,-0,49,48,87,760.823748226228,994.42875,187.112254057665,771840.34875,0,108.983858965438,0,74.9575882423587,0,277.101509993522,1
1034375,203,952,87,242,1000,165,223,980,126,225.31,983.21,122.575,225.005142026438,983.116452066906,121.052274678565,225.459974274814,983.256639947069,123.32398387986,67.9436180904523,92.1767839195978,185.099874371859,8.24279188688228,9.60087412268268,13.605141468278,3.00449876067124,2.87253031786681,3.22331463388624,-0.362438446657042,-0.274105587157962,0.127165803167238,223,990,126,225.444444444444,983.394444444444,122.427777777778,-0,-0,-0,39,48,78,762.182561556076,998.32125,185.626792342337,774625.96875,0,101.377171564057,0,148.896300599209,0,252.805095069927,1
1037500,203,961,87,242,1009,155,223,980,126,225.295,982.635,120.77,225.033226196986,982.567650018871,119.235307933725,225.426096537202,982.668690352959,121.496707774326,59.3848994974873,66.544497487437,176.941809045226,7.70615984115871,8.15748107490523,13.3019475658727,2.81635137154775,3.79924907927386,2.84462246282055,0.117429066169322,0.0802486709206812,-0.251874273784865,223,980,126,225.105555555556,982.55,120.966666666667,-0,-0,-0,39,48,68,761.595603544755,996.525,183.44898211517,773412.0975,0,106.250256038149,0,106.870304127773,0,312.513015785001,1
1040625,194,952,87,242,1009,155,223,980,116,224.87,981.97,120.47,224.581732568222,981.886201834079,119.003260334759,225.011910795851,982.011705632881,121.185601454958,64.16391959799,82.3207035175878,173.798090452261,8.0102384232924,9.07307574737409,13.1832503750881,3.50331456813305,3.71498559407976,2.45392467813846,-0.336351343786242,-0.475684228654109,-0.0318917795287271,223,980,116,224.944444444444,982.244444444444,120.466666666667,-0,-0,-0,48,57,68,761.016331999164,995.4825,179.466271436743,772247.475,0,98.8776665624373,0,148.851915195861,0,269.88855687246,1
1043750,203,961,87,252,1000,155,223,980,116,224.28,983.27,116.96,223.995033755136,983.191031347145,115.771965052366,224.421478472984,983.309447732503,117.553945063532,63.8006030150753,77.9669346733669,139.988341708543,7.98752796646593,8.82988871239988,11.8316669032112,3.25103575026116,2.79632211394168,2.71946487994321,-0.110789645916021,-0.0851436005363884,0.188531414405414,223,980,116,224.388888888889,983.3,116.844444444444,-0,-0,-0,49,39,68,761.539822685223,993.3825,141.346153738614,773311.05,0,125.615406439572,0,121.944633309487,0,175.139765289844,1
1046875,203,952,77,262,1009,155,223,980,116,223.86,982.84,118.995,223.550292732082,982.765990749377,117.039071633755,224.017410037702,982.876986199189,119.899770641982,70.8546733668343,73.0697487437184,217.231130653266,8.41752180673351,8.54808450728691,14.7387628603376,4.10437939980184,4.03135135187138,3.02475027131792,0.547565099345848,-0.0288385113362719,-0.312213806100067,223,980,126,223.5,982.772222222222,119.327777777778,-0,-0,-0,59,57,78,761.36903681681,994.27125,221.444065939662,772955.19375,0,79.6313589616039,0,114.457838180917,0,366.525071820074,1
1050000,203,961,87,252,1000,145,223,980,116,223.225,984.305,116.965,222.940252354899,984.245727816182,115.82306713449,223.366906680466,984.334549327615,117.50989320053,63.6928391959798,58.4642964824119,128.405804020101,7.98077936018656,7.64619490219887,11.331628480501,3.71432108835306,3.21545287146645,3.08677917285221,0.0125585126832406,-0.359652031659822,-0.241429438797855,223,990,116,223.277777777778,984.338888888889,117.238888888889,-0,-0,-0,49,39,58,762.113280622992,993.37125,130.413567102788,774461.89125,0,85.0256967090041,0,71.2754988167228,0,174.501027977554,1
1053125,194,961,77,242,1000,155,223,980,116,223.03,982.605,116.8,222.706878711093,982.54246093242,115.095244735468,223.189627895205,982.636227197023,117.616282886342,71.5870351758793,61.6773618090451,192.311557788944,8.46091219525881,7.85349360533547,13.867644276839,3.0768129445347,3.05529794598742,2.7800823778403,-0.227696240879443,-0.151576623286373,-0.112243932909838,223,980,116,223.166666666667,982.616666666667,116.833333333333,-0,-0,-0,48,39,78,760.85855266697,991.82625,196.40665629786,771915.86625,0,93.7506563998957,0,99.2265687946965,0,270.23051341239,1
1056250,194,952,77,252,1009,155,223,980,116,223.545,983.66,114.515,223.191268643821,983.578798963613,112.964671330734,223.721556851368,983.700665853185,115.262504744605,79.3647989949748,80.406432160804,172.622889447236,8.90869232800049,8.96696337456578,13.1386030249504,3.54318106607029,3.3445168339561,2.9236071670526,0.0683592961389221,0.200270590589898,-0.0532956875968764,223,980,116,223.433333333333,983.411111111111,114.572222222222,-0,-0,-0,58,57,78,761.512556223191,991.29,179.846363579744,773252.835,0,121.309426266505,0,102.381489001943,0,249.645393511892,1
1059375,194,961,67,252,1009,145,223,980,116,226.31,983.74,115.935,225.910335690357,983.652026240737,114.244463452678,226.506423749968,983.784005765493,116.712103057052,89.3908542713568,87.017487437186,181.699271356784,9.45467367344621,9.32831643101723,13.4795872101776,3.11033239827843,3.19501474331488,2.95429338026825,-0.312539415455171,0.0684814742431305,-0.417280355565093,223,980,116,226.45,983.727777777778,116.483333333333,-0,-0,-0,58,48,78,762.157217034142,994.48875,188.665328090224,774568.38375,0,126.761479039553,0,150.739759227433,0,336.792562163596,1
1062500,203,952,87,242,1009,145,223,980,116,225.735,981.39,115.44,225.421781061119,981.303837870834,114.007079689202,225.889962149716,981.433064452182,116.131132776702,70.3364572864321,84.9526633165829,160.850653266332,8.3866833305206,9.2169769076733,12.682691089289,2.93476680709525,3.23675135169665,2.58278785728031,-0.202996396121434,-0.017817812359693,-0.115203258575126,223,980,116,225.761111111111,981.377777777778,115.711111111111,-0,-0,-0,39,57,58,760.298189522407,991.92375,163.71537684442,770792.68125,0,78.1220351805393,0,146.340432930221,0,194.424542416088,1
1065625,184,961,58,252,1019,203,223,980,116,224.235,984.115,110.29,223.66055856543,984.034678211878,107.358086273194,224.51152531663,984.155295164335,111.670945191666,124.713341708543,79.7103266331659,308.056180904523,11.1675127807647,8.92806399132342,17.5515293038676,4.18038283200394,3.90217878943698,6.25267299679254,-0.5881849886527,0.396389303822804,0.31433558553683,223,980,116,224.677777777778,983.922222222222,110.438888888889,-0,-0,-0,68,58,145,761.669067183145,988.98,309.417747850446,773578.1025,0,251.495497928574,0,128.077689568954,0,525.585771743488,1
1068750,184,961,67,252,1009,155,223,980,106,227.055,983.71,103.855,226.473615815801,983.617959412296,101.854457116158,227.334984109353,983.756118151242,104.830410664082,127.861281407035,91.1918592964824,204.576859296483,11.307576283494,9.54944287885332,14.3030367159035,4.26957948388774,2.98580861866908,3.32607451774052,-0.572225256964389,0.240660191763101,0.149731828518891,223,980,106,227.494444444444,983.533333333333,103.755555555556,-0,-0,-0,68,48,88,761.301121311404,985.965,240.188274104498,772835.0325,0,373.49201697056,0,121.055301811073,0,403.846556807992,1
1071875,203,961,67,242,1009,135,223,990,106,221.535,985.675,102.845,221.228155932607,985.607593269856,101.028144787031,221.687899985543,985.708727261761,103.727696397828,68.1093216080403,66.8234924623114,183.257261306532,8.25283718535876,8.17456374752264,13.5372545705003,2.67001346739406,3.00417107613486,2.93876633621007,-0.0199450069160952,0.104261382586014,0.0832206250846401,223,990,106,221.666666666667,985.65,102.855555555556,-0,-0,-0,39,48,68,761.708789422429,982.54125,185.698410537821,773644.99125,0,95.6706191994905,0,115.155313760955,0,266.782708346431,1
1075000,203,961,67,242,1019,135,223,990,101.5,219.645,986.14,101.545,219.371030746028,986.064543685668,99.9583567595614,219.781653010437,986.177722319867,102.305645005542,60.3507286432161,74.774271356784,155.83716080402,7.76857314075218,8.64721176777717,12.4834755098098,2.78404063746092,3.51856421515762,2.60506653397678,0.00312016445232203,0.00640298576786359,-0.102281389656242,223,990,97,219.777777777778,986.216666666667,101.666666666667,-0,-0,-0,39,58,68,761.628820364313,980.4975,161.963670531567,773487.69,0,119.300236198618,0,116.526681910444,0,251.980537189332,1
1078125,203,961,58,242,1009,155,223,990,106,222.165,986.19,104.195,221.892465033877,986.121449100263,101.726683742541,222.302103003998,986.224355813625,105.380050294161,61.2439949748744,68.1044221105527,249.605,7.825854264863,8.25254034286126,15.7988923662388,3.23627788772123,3.23514342439243,3.71961012951452,0.259191161115446,0.300879069061173,0.191931429722599,223,990,97,221.944444444444,986.122222222222,104.044444444444,-0,-0,-0,39,48,97,762.311482806734,984.4125,251.064060259757,774871.245,0,90.755437494204,0,104.563717270605,0,481.142378256992,1
1081250,194,952,58,252,1019,145,223,980,106,225.38,983.41,108.965,225.004489158541,983.323602657571,106.958249629125,225.565201216854,983.453150892304,109.885053578728,83.9352763819094,85.298391959799,202.365603015076,9.16161974663375,9.23571285607121,14.2255264582748,3.37462094534555,4.46646975640533,3.88472870611439,-0.228835704060325,-0.0833510132382743,-0.167266514776636,223,980,106,225.472222222222,983.4,109.011111111111,-0,-0,-0,58,67,87,761.189913037843,988.31625,206.201252100899,772600.86375,0,149.084333738074,0,160.533831905888,0,260.737031917582,1
1084375,203,961,77,242,1009,145,223,980,106,226.23,983.285,110.21,225.85100272354,983.194765137448,108.482661359622,226.418638808734,983.330155644583,111.043324878175,85.8161809045226,89.2500251256281,185.302412060301,9.26370233246528,9.44722314363475,13.6125828577938,2.42235325661902,2.70522774642971,2.56720677443931,-0.0418484155077436,0.107037966182053,-0.0549923470759473,223,980,106,226.255555555556,983.266666666667,110.227777777778,-0,-0,-0,39,48,68,761.337663429588,989.79375,190.034376655621,772900.66125,0,137.402365679441,0,111.366480000997,0,238.286086914356,1
1087500,194,952,77,242,1009,135,223,980,106,223.6,983.595,106.47,223.269340570157,983.515915407086,104.338954115103,223.764742531079,983.634416335663,107.51097618383,74.0703517587942,77.9306281407034,223.868442211055,8.60641340854564,8.82783258454211,14.9622338643351,3.19217790411454,3.64073654570447,2.25834769554126,0.00383116965069686,-0.330791638256349,0.0563817061125454,223,980,97,223.438888888889,983.716666666667,106.522222222222,-0,-0,-0,48,57,58,760.833795853921,985.24875,223.895244714421,771874.45125,0,131.644750955219,0,106.160717193804,0,446.565352833876,1
1090625,194,961,77,242,1009,145,223,980,106,220.74,985.2,107.45,220.329591663313,985.119470104256,105.707327987154,220.942662245208,985.240229588703,108.292520517347,89.9622110552764,79.6683417085428,182.680904522613,9.48484111913723,8.92571239221513,13.5159500044434,2.54467625655025,2.96647230183829,2.90466529827707,-0.213278782369021,-0.077107256337677,0.00875812250910694,223,980,106,220.944444444444,985.338888888889,107.483333333333,-0,-0,-0,48,48,68,761.597741226732,985.0425,183.639284096424,773430.93,0,143.576315960804,0,118.860219020719,0,323.237171863981,1
1093750,203,952,77,252,1009,174,233,980,126,228.49,981.385,123.94,228.129870871606,981.290251016608,121.092743678954,228.669193377683,981.432353756488,125.292697313132,82.3315577889448,93.4138442211056,338.83055276382,9.0736738859706,9.66508376689543,18.4073505090716,2.57187373780065,3.2931237979925,2.75196000840356,-0.0498343927562384,-0.0195690137193655,-0.0283664018913334,223,980,126,228.544444444444,981.433333333333,124.05,-0,-0,-0,49,57,97,761.579430756093,1000.36125,349.666678156177,773397.99375,0,151.1099334069,0,133.548233525909,0,629.052989991509,1
1096875,203,942,77,252,1009,155,233,980,116,228.58,981.935,119,228.297488695212,981.855924891259,117.367138576383,228.72013466243,981.974498141372,119.801085136989,64.4056281407034,77.9605778894474,192.261306532663,8.02531171610819,8.82952874673657,13.8658323418633,3.24139162491791,4.96037168420808,2.6894287278092,-0.137953390573921,-0.0729339874195956,0.077213975167736,223,980,116,228.755555555556,981.766666666667,118.888888888889,-0,-0,-0,49,67,78,761.488463053976,997.13625,193.663796141756,773204.33625,0,68.0258501806306,0,96.6669014732728,0,327.409190594008,1
1100000,203,952,77,252,1000,165,223,980,116,227.435,981.62,116.01,227.053590545943,981.533615136784,114.206392562804,227.624087038257,981.663053190859,116.895765534941,86.4781658291459,84.950351758794,207.336582914573,9.29936373248976,9.21685151007621,14.3991868837991,3.07977813933324,3.76750160651235,3.08005632707999,-0.113180491327357,-0.316668171862011,0.135506379016415,223,980,116,227.483333333333,981.783333333333,115.9,-0,-0,-0,49,48,88,760.820158552501,993.79875,216.707848119557,771854.77125,0,196.756972747781,0,126.16925921097,0,442.600641900734,1
1103125,203,961,77,252,1000,165,223,980,116,227.09,982.99,114.335,226.735952975838,982.926326754215,112.628811505874,227.265813531204,983.021841059496,115.182268600683,80.2833165829145,62.914472361809,195.439974874372,8.96009579094523,7.93186436859639,13.9799847952125,2.62355627879287,3.04305700247356,3.12253896999392,-0.100046299658873,0.0358132836476006,0.218285389910329,223,980,116,227.1,982.877777777778,114.15,-0,-0,-0,49,39,88,761.609319341318,993.31125,203.109034298599,773436.48375,0,179.207071900984,0,119.696972462411,0,338.585567874917,1
1106250,203,961,87,242,1019,145,223,980,116,226.565,983.63,112.54,226.231768214715,983.543428647663,111.061195727378,226.729298944799,983.67350274367,113.278594624051,74.8500251256281,86.0131658291458,167.626532663317,8.65159090142548,9.27432832226387,12.9470665659568,2.86799531681622,4.43267751200226,2.84961822741471,-0.285989996821109,0.564577357584246,0.22491732083167,223,980,106,226.683333333333,983.383333333333,112.433333333333,-0,-0,-0,39,58,58,761.822253662014,992.05125,169.623745687814,773888.83125,0,135.151743516618,0,139.531700651117,0,323.093748868217,1
1109375,213,952,77,252,1000,165,233,980,116,232.67,981.035,113.965,232.374678920134,980.958052956564,111.980568846464,232.818921052392,981.073414684141,114.937004485066,69.6694472361806,75.7525376884421,223.611834170854,8.34682258324571,8.70359337793547,14.9536562141456,3.10740709780972,3.28331840818065,2.866676267628,0.319032853881671,-0.150492378147348,0.114309579312226,233,980,106,232.355555555556,981.088888888889,113.961111111111,-0,-0,-0,39,48,88,761.111368399898,995.7525,227.830804913178,772440.1575,0,144.537735453041,0,127.2859694009,0,455.150424097229,1
1112500,203,961,77,252,1009,155,233,980,106,231.07,983.175,111.39,230.763454232668,983.092894867935,109.728010330872,231.221106303036,983.216092728348,112.243039873304,70.2061306532663,81.2104271356785,191.726532663317,8.37890987260672,9.0116828137523,13.8465350417827,3.81880012484428,2.83215244393795,3.09465035463279,-0.280691039795177,0.125911753041352,0.474572111949449,233,980,106,231.3,983.088888888889,111.044444444444,-0,-0,-0,49,48,78,762.164442121166,994.22625,193.203182570824,774581.68875,0,140.96397588299,0,109.404365102191,0,482.859127378213,1
1115625,213,961,77,262,1009,145,233,980,116,236.525,981.085,111.65,236.322663799796,981.010823890565,110.031372963824,236.626234809245,981.122135618191,112.436115194363,48.1400753768843,73.2339447236179,177.04271356784,6.93830493542077,8.55768337364838,13.3057398729961,3.98411031414481,3.17412738468588,2.87305788940047,0.116554393636182,0.168199358313729,0.0156191807268076,233,980,116,236.416666666667,980.933333333333,111.611111111111,-0,-0,-0,49,48,68,761.599807922201,996.945,178.674517423055,773425.875,0,70.542132600884,0,104.908795306679,0,272.550578850924,1
1118750,213,952,77,262,1009,155,233,980,106,228.835,983.82,109.85,228.520052729718,983.746667690244,108.180271432804,228.995032697218,983.856564749151,110.714723501439,73.6359547738693,72.3091457286431,191.685929648241,8.58113947992161,8.5034784487669,13.8450687845255,3.93211757214287,3.90616261148462,3.40020893048723,0.539135034882534,-0.294150872478464,0.56486953240414,223,980,106,228.594444444444,983.911111111111,109.388888888889,-0,-0,-0,49,57,78,762.127926461169,991.87875,194.392787299738,774502.66125,0,143.179302852432,0,100.093501970299,0,364.050704348851,1
1121875,203,952,67,252,1009,155,233,980,106,229.59,982.905,106.79,229.277027543877,982.830036028146,104.61677256487,229.743987951807,982.94251357849,107.859260149511,71.0873366834169,74.1165577889447,230.669246231156,8.43133065912,8.60909738526314,15.1877992556906,3.10639499417364,3.74064449566013,3.2863469306148,-0.352128025948897,0.122570375279046,0.245575443772514,233,980,106,229.877777777778,982.733333333333,106.6,-0,-0,-0,49,57,88,761.361192834311,989.46375,235.319774540292,772943.92875,0,141.351317019276,0,88.5735716006695,0,444.184097086653,1
1125000,203,961,77,252,1009,155,223,980,116,227.045,981.89,117.035,226.694225603071,981.815888120387,115.204340455654,227.220542645246,981.927033949061,117.901335870295,80.1436934673368,73.0933668341708,204.556557788945,8.95230101523272,8.54946588005185,14.3023270060835,3.02866508329895,3.26017783584164,2.85162109349937,0.111332724976968,-0.0465610203069612,-0.183728491263088,223,980,116,226.938888888889,981.883333333333,117.261111111111,-0,-0,-0,49,48,78,761.038404359628,994.4775,205.762887917358,772282.95,0,124.218838411064,0,110.092416330205,0,371.267525307622,1
1128125,203,961,77,242,1000,145,233,980,106,227.985,982.61,109.19,227.735011343918,982.549517824733,107.446529018854,228.108033615653,982.640249531842,110.060665089759,56.3967587939698,59.7466331658291,191.853165829146,7.50977754623729,7.72959463140397,13.8511070254022,2.94423422439663,2.83319420579785,2.81831600870291,-0.409748859799917,0.051931817803247,0.255632393048162,233,980,106,228.094444444444,982.455555555556,109.1,-0,-0,-0,39,39,68,761.0454548426,989.83875,192.115842588357,772296.36375,0,97.0885148796905,0,93.4230075805062,0,356.572878304843,1
1131250,203,961,67,242,1009,135,223,990,106,225.735,985.77,107.635,225.455962130069,985.693381014665,105.827733281941,225.87446734857,985.80835358603,108.481311754606,63.3012814070351,75.9970854271358,183.820879396985,7.95621024150538,8.71763072326053,13.5580558855975,2.66577132630246,3.19274751137865,3.01024229751434,0.0571883675252594,0.151832833899815,-0.19569526936247,223,990,116,225.594444444444,985.711111111111,107.755555555556,-0,-0,-0,39,48,68,762.842614486026,989.355,185.48404764872,775954.185,0,88.2410281322784,0,110.51290458068,0,236.861884810556,1
1134375,203,961,67,242,1009,145,223,980,106,226.195,984.845,105.91,225.930895337407,984.778336064111,104.216838639387,226.325705566115,984.878370663099,106.715884478366,59.4441959798995,66.0612814070351,172.21296482412,7.71000622437489,8.12780913943205,13.1229937447261,3.26844659108167,2.8513479012016,3.20821116387504,-0.213887080314559,0.158119356629761,-0.0671523992514287,223,980,106,226.216666666667,984.777777777778,105.927777777778,-0,-0,-0,39,48,78,762.103263338644,987.7125,172.820438568154,774447.7575,0,84.7053647750871,0,111.843440055457,0,304.450453625323,1
1137500,194,952,77,252,1009,145,223,980,106,225.995,982.645,107.495,225.696643962262,982.557326824853,105.947291837037,226.142731477269,982.688701980439,108.28173899601,67.1306281407035,86.3205778894473,170.613040201005,8.19332827004408,9.29088681932179,13.0618926730013,3.79477953017259,4.13857750114902,2.81968066092633,-0.155289556833203,-0.294324428893764,0.36647386647993,223,980,106,225.933333333333,982.883333333333,107.05,-0,-0,-0,58,57,68,760.599993925808,987.10125,176.986186274966,771406.91625,0,114.061858378721,0,163.828778064011,0,345.849666486919,1
1140625,203,961,77,242,1009,145,223,990,106,224.625,985.5,105.265,224.379919142147,985.423395974799,103.770101873918,224.747135688088,985.538294537559,105.996627304835,55.160175879397,75.8592964824121,155.341482412061,7.42698969161779,8.70972424835666,12.4636063164744,2.63301951514984,3.07355263357438,3.02429508574804,-0.0378188430059139,-0.00166980701772047,0.0856194493619171,223,990,106,224.611111111111,985.461111111111,105.205555555556,-0,-0,-0,39,48,68,762.261982206844,986.5425,162.001599940988,774774.2175,0,90.9547603318929,0,131.737148345245,0,245.38894394503,1
1143750,203,952,67,242,1009,145,223,980,106,224.32,984.085,104.875,224.011314872511,984.001462886535,102.931003865561,224.472826863298,984.126645813434,105.830217801911,68.9322613065325,82.379673366834,202.280778894472,8.30254547151249,9.07632488217748,14.222544740463,2.57998439380512,3.53368665536795,3.02944895350094,-0.199175413250994,-0.29445660359284,0.174593204920999,223,980,106,224.388888888889,984.261111111111,104.783333333333,-0,-0,-0,39,57,78,761.174862755396,984.96,205.919196769758,772570.005,0,112.180118950431,0,101.293704922886,0,230.503906612073,1
1146875,203,961,58,242,1009,135,223,990,106,222.04,985.87,104.785,221.775497682964,985.807766275386,103.005979958129,222.170992706069,985.901105588182,105.616120928578,58.4808040201004,61.6413065326631,175.747512562814,7.64727428696659,7.85119777694226,13.2569797677606,3.06947435975928,3.24069807126554,3.33083619104347,-0.19812762492773,-0.0258526802167671,-0.144888645703047,223,990,106,222.222222222222,985.866666666667,104.894444444444,-0,-0,-0,39,48,77,762.075651106712,984.52125,176.962560467906,774386.77875,0,85.9870615387,0,62.6113777550989,0,336.702882065966,1
1150000,203,961,77,242,1009,135,223,990,106,221.49,985.64,104.445,221.225128188217,985.565900963871,102.943175177532,221.621637030322,985.677082010128,105.198883073919,58.623015075377,73.4677386934673,158.841180904523,7.65656679428691,8.57133237562675,12.6032210527517,2.97905772959336,2.77205790638354,2.70364058555687,-0.0981676670027725,0.118520246483385,0.254411575179922,223,990,97,221.611111111111,985.611111111111,104.033333333333,-0,-0,-0,39,48,58,761.785987323981,983.68125,160.159444967154,773806.69875,0,76.0148940616044,0,106.715261977832,0,241.856651195105,1
1153125,203,952,67,242,1000,135,223,980,106,222.825,983.955,101.92,222.510976257042,983.877946508867,100.275431607746,222.980884830965,983.993330770082,102.717768667354,69.8435929648239,75.8120351758794,164.073969849246,8.35724793007985,8.70701069115454,12.8091361866929,2.78463993733689,3.86782798369728,3.04149631539422,-0.115711824368165,-0.551187568025531,0.0597637397501804,223,990,106,222.944444444444,984.105555555556,101.927777777778,-0,-0,-0,39,48,68,760.593201601801,981.525,166.865399398768,771385.7175,0,110.911947721805,0,72.3275243179905,0,252.791009843935,1
