A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54
948718,145,771,-223,456,1161,-9,291,952,-126,296.463855421687,959.933734939759,-117.367469879518,282.397296578947,954.469922127387,-90.7999123591903,302.642190021026,962.696404620834,123.926401594044,3723.91080686382,5343.78346111719,1592.22172325666,61.023854408451,73.1011864549215,39.9026530854361,2.83215128035516,3.27438815746329,2.88617654467166,-0.141840731729618,0.331953751564072,0.214663344648027,291,933,-145,297.12,958.5,-118.106666666667,0.91829583405449,0.91829583405449,0.91829583405449,311,390,214,842.07329665731,1140.225,6083.80305280033,857999.565,0.451908086538926,11783.3352282952,0.470944494355966,16435.1220494509,0.35688176843617,4433.00693403425,2
951312,135,733,-213,524,1238,-38,320,942,-126,318.987951807229,947.325301204819,-120.210843373494,308.047485407504,942.276708085073,-110.384064450169,323.936071337005,949.910287457119,123.83979643363,3200.54530850675,4934.0511135451,891.015881708653,56.5733621813902,70.242801151044,29.8498891406426,6.4436439795273,5.82051967912946,3.69693148912984,0.464695427950857,0.667251704602769,0.289846729470727,330,942,-126,317.593333333333,945.64,-120.713333333333,0.91829583405449,0.91829583405449,0.91829583405449,389,505,175,837.535734825744,1150.815,5228.68492683134,848758.355,2.7245569706198,10097.6777674374,0.660443240596354,15720.7672658521,0,2399.23295336518,2
953906,300,914,-184,359,971,-106,330,942,-155,325.439759036145,943.072289156627,-151.403614457831,325.079902939069,942.958894661945,-150.256912836358,325.619215486396,943.129065258271,151.947577358312,117.544833880978,107.740197152245,166.011865644396,10.8418095298238,10.3797975487119,12.8845591948035,3.38693918425129,2.98677040456596,3.47943062665741,0.0070197861045641,0.151020266803988,0.367407802222875,330,942,-145,325.406666666667,943.046666666667,-151.62,0.91829583405449,0.91829583405449,0.91829583405449,59,57,78,837.651706818387,1178.53,191.896081438313,845444.95,0,217.486431049603,0,189.06160594619,0,306.709862385074,2
956500,38,723,-203,504,1266,-9,330,942,-145,317.024096385542,950.89156626506,-128.198795180723,278.315605882942,945.040872297336,-94.9380485180683,325.532649705212,953.936675426043,135.558749989793,5500.36305220883,5835.56392844104,1953.00872581234,74.1644325280578,76.3908628596447,44.1928583123149,5.25924610084169,6.06452737772386,2.52193490881152,-0.835560345540706,0.866892780055043,0.6515826617954,339,952,-145,319.566666666667,947.48,-130.02,0.91829583405449,0.91829583405449,0.91829583405449,466,543,194,842.324728912447,1158.775,8218.05635404043,858504.575,0.245313310484097,17853.8848895537,0.706563385784197,18849.7396038068,0.374820440310066,5840.14377185642,2
959093,135,742,-233,533,1228,9,330,933,-111,326.433734939759,952.090361445783,-109.825301204819,297.307446262056,942.287644358518,0,337.973353907978,957.133675874993,123.089618639703,7713.47133990507,9687.17360350493,3108.18141657539,87.8263704129066,98.423440315328,55.75106650617,2.69545620154339,3.15138904122529,2.10147150442334,-0.266932095684943,0.503719168479236,0.130625870572613,330,904,-165,327.133333333333,949.64,-110.186666666667,0.916274699969105,0.916274699969105,0.916274699969105,398,486,242,845.646869458311,1152.42,12065.566260068,867749.99,0.401934713945958,24766.3324569694,0.435928185360543,30503.7858342154,0.319616644456869,9695.67669551224,2
961687,135,752,-233,504,1152,-9,339,933,-116,341.156626506024,934.313253012048,-115.626506024096,323.077696424926,929.973572321983,-86.194319154562,347.332155876798,936.503545944309,122.782254123757,4277.55107703541,4122.47097480832,1716.33238408178,65.4029898172508,64.2064714402553,41.4286420738332,4.76968802743428,4.35824540457071,3.0681737340265,-0.95120371362341,0.373688828605558,0.152111035876936,330,933,-116,344.986666666667,933,-116.226666666667,0.91829583405449,0.91829583405449,0.91829583405449,369,400,224,833.857186166645,1154.61,5306.87128325704,840585.82,0.503663985492425,13348.4194849288,0.603415920723554,13006.1062383986,0.249816609978559,4888.8563472275,2
964281,48,714,-223,553,1200,9,339,933,-106,326.530120481928,948.939759036145,-105.415662650602,279.289622089534,938.750093898915,0,339.964491412981,954.23061166626,120.193343239283,9008.20211756116,10130.4205914567,3354.1837531946,94.9115489156149,100.64999051891,57.9153153595368,3.32917875670846,2.9411407323926,1.83350938512832,-0.544519370025297,0.566339939025742,-0.00615026247472041,349,904,-165,329.82,945.966666666667,-105.56,0.916274699969105,0.916274699969105,0.916274699969105,505,486,232,843.548663703258,1146.225,13705.06527971,863680.035,0.724287238978036,29213.7129588219,0.566640260325837,32723.4102956597,0.359654619019199,10456.7318360905,2
966875,116,838,-300,466,1133,-19,300,952,-135,305.289156626506,952.433734939759,-128.307228915663,286.482997660466,948.175062998554,-104.219173688326,312.560336343916,954.611199477921,136.341681876334,4519.72194231472,4177.68952172325,2139.19594742607,67.2288772947661,64.635048709839,46.2514426523764,3.43820525649082,2.8765049382182,3.29663850003104,-0.377164949823499,0.460119369790447,-0.0254593779040859,291,952,-174,307.033333333333,950.073333333333,-128.46,0.91829583405449,0.91829583405449,0.91829583405449,350,295,281,840.145664881192,1150.405,7004.72921670178,852879.415,1.07616936076192,14588.146117883,0.299546518667044,12901.3208584979,0.300503523570135,6206.59669267901,2
969468,145,790,-194,456,1123,-29,339,923,-135,326.475903614458,946.909638554217,-127.83734939759,307.556278582901,941.30213437077,-107.954982797538,334.112175448804,949.823315846322,134.28343966653,5075.00244614823,5559.96148229281,1699.89459656809,71.2390514124678,74.5651492474387,41.2297780320012,2.55063727375529,2.45015074356912,2.34908904962361,-0.519702396741392,0.60751898485813,0.546933150912815,359,904,-155,328.793333333333,945.293333333333,-129.42,0.91829583405449,0.91829583405449,0.91829583405449,311,333,165,841.38059241984,1163.015,7749.14418230546,856416.675,0.637551562630181,16544.9374131443,0.213073216945138,17981.5854639762,0.196653140582695,5181.39456359439,2
972062,184,733,-223,514,1123,19,339,933,-135,335.078313253012,941.614457831325,-119.813253012048,319.405667131797,936.728468704614,0,341.93701420985,944.038549600878,131.047609301408,4671.58776925885,4598.69894121943,2835.34067177802,68.3490143985914,67.8137076203582,53.2479170651587,2.95116475315763,3.36849472862727,2.37791507207817,-0.168371878467993,0.0887684910123787,0.475577934586675,388,914,-145,335.393333333333,941.593333333333,-121.293333333333,0.914227308687159,0.914227308687159,0.914227308687159,330,390,242,838.852230417432,1159.48,6422.74751771577,851001.64,0.466921019153567,15038.3992292204,0.619150061287011,14643.4326974691,0.229860985441731,8737.04624793924,2
974656,87,733,-213,514,1200,48,310,952,-77,307.843373493976,960.379518072289,-86.0843373493976,273.803840687798,951.544891191188,0,321.85905768216,964.782992642162,107.570374835122,8879.19956188389,8528.78236582694,4186.08981380066,94.2295047311822,92.3514069509877,64.6999985610561,2.47901712266458,2.64787546576531,1.99621596307179,0.0582354892903294,0.153143332944469,-0.0279540117273801,271,904,-135,307.206666666667,960.406666666667,-86.0266666666667,0.892290681295919,0.892290681295919,0.892290681295919,427,467,261,845.844969271946,1126.735,11449.126663708,868155.815,0.384344171443868,28716.594834192,1.78488422330287,26236.578074782,0.530908016530573,12406.40894025,2
977250,165,828,-213,514,1114,0,271,971,-87,276.331325301205,966.530120481928,-96.6385542168675,266.766097048342,964.866299654461,0,281.795373507303,967.34667537623,107.027583428095,3068.11380065717,1588.686966046,2128.71705001825,55.390556962872,39.858336217735,46.1380217393231,7.05714446958948,4.8729899440254,2.55096305525726,1.44224599538202,-0.283498501942446,-0.309701694768869,252,971,-87,272.513333333333,967.066666666667,-95.6066666666667,0.91829583405449,0.91829583405449,0.91829583405449,349,286,213,840.289615799354,1111.785,3244.22118394202,852097.195,0.310152129165085,9894.84680905869,1.82697038428357,4682.22819775619,0.241365072118952,4491.81949191836,2
979843,-87,666,-330,543,1580,19,242,952,-121,239.126506024096,975.789156626506,-121.024096385542,182.197914546022,956.568005829574,0,268.004843959101,986.091936499288,146.530641558899,14733.8687477182,20335.3310332238,6865.75699160278,121.383148532727,142.602002206224,82.8598635746088,2.83114849783989,4.61058389458303,2.1651577847016,0.022095475382206,0.901384575398677,-0.17289441375423,281,923,-38,238.46,969.84,-119.3,0.912153579196021,0.912153579196021,0.912153579196021,630,914,349,848.235918988751,1111.6,22593.0334398153,884510.36,0.440794180385776,46641.3078185185,0.994423224112346,62162.6483998027,0.58647207521878,19181.9864011683,1
982437,38,704,-320,524,1742,29,242,933,-97,253.819277108434,969.626506024096,-103.030120481928,205.517793110164,949.657102522326,0,272.669997819422,981.981725101712,129.134864591295,9984.85198977729,24258.6838992333,6097.33848119751,99.9242312443648,155.751994848327,78.0854562719429,2.40818878585779,7.73470161896146,2.20153288817617,0.243689187401975,1.9221594674462,-0.30177301691448,165,942,-58,253.113333333333,954.446666666667,-101.353333333333,0.899153375093727,0.899153375093727,0.899153375093727,486,1038,349,842.155902368109,1102.985,26073.2391392773,875909.665,0.437478898239039,30100.5791735388,1.38610641727088,73662.7217358729,1.04984750699117,15064.3814457419,1
985031,-9,647,-330,495,1476,97,247,952,-87,249.325301204819,976.885542168675,-101.590361445783,0,956.685420666616,0,263.883554092486,987.55189889547,132.284514479528,7516.70565899964,21080.3807594012,7222.09784592917,86.6989368965943,145.190842546633,84.9829267907923,3.70495331088714,4.5396928982045,2.59053947718205,-0.050722556253014,0.833006880964928,-0.359852824306826,271,933,-48,249.613333333333,970.54,-99.9266666666667,0.894605350512295,0.894605350512295,0.894605350512295,504,829,427,847.092702877294,1106.545,21376.0496628862,881785.755,0.74770021769175,21167.7459827043,1.3631855569062,65468.1526863592,0.653125362874009,17882.12252895,1
987625,-9,647,-368,689,1533,155,271,942,-77,271.903614457831,972.566265060241,-99.3192771084337,250.76272118438,954.643096092381,0,299.827500607402,982.647358580534,141.6296502549,16061.7118656444,19830.1501277839,10256.42471705,126.734809210589,140.819565855686,101.27400810203,3.65151004811789,6.76657950920781,2.78445881488438,0.665158311598303,1.3993732567528,-0.460963231249659,300,923,-77,266.06,963.146666666667,-96.1466666666667,0.862360983486349,0.862360983486349,0.862360983486349,698,886,523,853.557996427518,1125.425,20625.4109000287,892707.595,0.287164978794527,50519.4432730907,1.67378436550357,58526.5313289468,0.840655730326956,27468.4356606032,1
990218,-155,676,-339,475,1276,29,233,961,-165,238.765060240964,974.409638554217,-155.024096385542,214.106106183754,963.862087331937,0,256.335470612196,979.548697412441,174.729877583892,8751.8414384812,10102.3645125958,6537.44184008763,93.5512770542508,100.510519412626,80.8544484866951,4.73408521731355,3.42096921470785,2.16351740823376,-0.297102199651536,0.0423661412800048,0.25875355024516,223,933,-174,239.353333333333,975.1,-156.133333333333,0.916274699969105,0.916274699969105,0.916274699969105,630,600,368,849.291197740818,1138.595,10816.6205462287,876275.865,0.762100440753577,26195.9750272365,0.874348928724273,30667.4932932639,0.456630727123302,20057.580969638,1
992812,-19,647,-436,825,1523,145,276,942,-106,288.795180722892,959.909638554217,-109.222891566265,249.322458082701,944.168775582705,0,321.799140376397,968.499550602927,151.414356085926,20274.1638554217,16665.2584519898,11063.3136546185,142.38737252798,129.093990766378,105.182287741893,3.96067251139458,6.63285331594035,3.16800727967087,0.523714525732447,1.20974606296759,-0.203081053825553,184,942,-126,284.613333333333,953.466666666667,-107.966666666667,0.872784431351593,0.872784431351593,0.872784431351593,844,876,581,849.47585455113,1140.63,21522.8007219889,883512.07,0.369645951430676,62191.2274311401,2.56788038111029,50523.8843197645,0.468418718642565,30650.7109778647,1
995406,38,695,-320,466,1504,67,242,961,-116,238.879518072289,977.10843373494,-120.313253012048,200.809395359804,965.561065288397,0,251.054570940984,983.194884406388,143.14349527996,6001.12479006937,12003.6002920774,6051.23461117196,77.466927072586,109.560943278512,77.7896819068696,3.40015077600334,6.84491325781207,2.55057003562504,-0.147475928604684,1.00611383865191,-0.162818219763289,271,914,-174,239.106666666667,973.4,-119.413333333333,0.899153375093727,0.899153375093727,0.899153375093727,428,809,387,846.102057421702,1111.11,12050.3877766854,871658.23,0.243537780962639,18938.4612150154,1.11536436902402,37818.9274787792,0.488667921730619,17809.3583453025,1
998000,-38,752,-349,601,1419,135,247,947,-140,265.39156626506,958.150602409639,-136.090361445783,175.330119444231,947.609739869325,0,298.759070034218,963.885307255053,164.591553604893,18938.3851405622,11089.1105147864,8621.73117926251,137.61680544382,105.304845637731,92.8532776980033,2.51238330041931,5.68992979358082,3.14120854656855,0.0198908903301599,1.15147930759467,0.225062065144286,174,952,-145,264.926666666667,952.273333333333,-137.466666666667,0.894605350512295,0.894605350512295,0.894605350512295,639,667,484,844.67636984612,1136.255,19770.616206654,867700.465,0.192441991103223,50351.6612390743,0.991972441319553,33549.4265008342,0.185886169219921,25064.8284028073,1
1000593,-19,723,-339,582,1266,48,242,980,-135,254.915662650602,968.66265060241,-137.867469879518,0,960.895057477992,0,277.481313817836,972.389542152088,154.625236799889,12086.6958744067,7277.93399050749,4931.23081416575,109.939510069887,85.3108081693492,70.2227229190506,3.57933955688681,3.95123336105356,3.30954027300678,0.341433671064252,-0.186675376451128,0.10105678654638,233,1000,-126,252.94,969.833333333333,-138.546666666667,0.91829583405449,0.91829583405449,0.91829583405449,601,543,387,846.681202110248,1131.9,12970.8060424581,868550.4,0.218790891204638,33014.1700665241,0.442692883114902,21763.3547719751,0.310531213445557,14389.647359546,1
1003187,-19,819,-378,378,1104,-58,233,971,-155,213.843373493976,973.018072289157,-166.060240963855,0,971.425900460775,-153.472206116603,226.753276035366,973.813516572984,174.204318483536,5722.53289521724,1557.98148959474,2787.93574297189,75.6474249080379,39.4712742332287,52.8009066491465,4.48340584327588,7.31044070494945,7.96406276413422,-1.3754545654334,0.251755196221953,-2.01369391639779,233,961,-155,219.08,972.353333333333,-160.98,0.928010381900688,0.928010381900688,0.928010381900688,397,285,320,841.847368931123,1123.205,7024.44962685831,854963.875,0.118421707223897,15642.9827774514,0.435506611607427,4528.92756123087,0.263159029439301,8063.15864683033,1
1005781,-58,638,-320,436,1514,87,242,961,-97,237.126506024096,983.138554216867,-107.789156626506,296.552444228263,963.103092299043,0,252.692572396931,993.56229908782,140.434545058483,7670.76571741511,20729.5018985031,8152.4704271632,87.5829076784683,143.977435379656,90.2910318202378,4.23409376442508,4.69673378691672,2.14129684708619,-0.558476395148851,0.756353859497623,-0.25012027179094,262,990,-67,240.113333333333,978.233333333333,-106.526666666667,0.899153375093727,0.899153375093727,0.899153375093727,494,876,407,850.930189838845,1107.525,20730.4422309287,888715.395,0.429388038173806,23433.9688832205,1.91759393656538,64318.1707498508,0.778076489227408,22183.5606111684,1
1008375,-194,666,-378,524,1904,135,252,937.5,-111,250.849397590361,977.963855421687,-119.813253012048,0,951.742608372398,0,282.224009549622,994.684723314469,158.353177788331,16826.3347572107,33184.3017159547,10785.4861263235,129.71636271963,182.165588726177,103.853195070366,3.8940487860701,9.25668774532384,2.30684698287435,-0.511870139744315,2.11117389809431,-0.196112065464203,242,933,-48,255.286666666667,960.88,-118.353333333333,0.894605350512295,0.894605350512295,0.894605350512295,718,1238,513,854.385066047605,1132.44,35588.4804105374,908122.77,0.448896295574819,47089.5803888135,1.38408360247316,99656.9864580223,1.25978493055515,24874.3055234405,1
1010968,-126,647,-378,563,1638,242,233,952,-77,237.066265060241,982.433734939759,-94.7650602409639,203.564833134176,959.635328105626,0,258.042527082519,995.075083441821,137.411198049495,10448.4743702081,25149.8834611172,9961.42931726908,102.2177791297,158.58714784344,99.8069602646483,4.69006976353224,5.78806404717619,3.40506036778399,0.289207528166661,1.20290193357318,-0.403403353769367,203,923,-19,234.933333333333,973.82,-91.5933333333333,0.882758678795512,0.882758678795512,0.882758678795512,689,991,620,850.188688891874,1101.81,26789.0160734203,892783.03,0.692032148191755,29128.1579081082,1.92996148435493,76773.0263714623,1.51430444942082,25632.0827522671,1
1013562,19,628,-359,553,1733,77,247,942,-92,259.05421686747,975.433734939759,-104.897590361446,206.008050098663,953.033019544781,0,275.232946245167,988.569728665477,138.133404176534,8696.4758305951,25955.4955823293,8126.28641840088,93.2548970864002,161.107093519588,90.1459173695674,3.58082351163771,7.09202792056233,2.61622675439807,0.424972622935778,1.60231699621564,-0.384144433164071,223,914,-135,257.086666666667,963.66,-102.366666666667,0.88030684071059,0.88030684071059,0.88030684071059,534,1105,436,848.713973626295,1116.45,27009.3001696037,889846.42,0.918263569865707,25466.9750874539,1.05519166297156,75856.2837213936,1.51017815800731,19888.895762018,1
1016156,-19,666,-349,757,1790,58,242,952,-106,251.234939759036,975.78313253012,-115.686746987952,188.861498772254,955.600728959898,0,275.804311192355,987.921067770385,145.657421154397,13027.5020445418,23979.7708652793,7880.13158086893,114.138083234921,154.854030833167,88.7701052205579,5.16311837284546,9.85677290696228,2.55080070335659,0.951511914550187,1.96240348877432,-0.251955810174389,184,933,-48,245.66,963.606666666667,-113.853333333333,0.892290681295919,0.892290681295919,0.892290681295919,776,1124,407,849.055142969313,1118.945,27838.9423780892,890815.875,0.467749930251768,40545.0112350146,1.952915997004,65713.5006679951,0.766424510237481,21010.9490498876,1
1018750,48,742,-349,495,1133,38,223,961,-184,226.867469879518,964.524096385542,-177.939759036145,186.614200983957,962.167814718513,-147.641454789608,245.551285345729,965.633031022867,193.880381703871,8880.07929901425,2153.39032493612,5962.96604600219,94.2341726711401,46.4046368904673,77.2202437577232,2.82689089069623,8.23600824444004,3.39296804405744,0.534017330866468,-0.889240742428564,0.510036463166695,271,961,-184,222.893333333333,966.5,-180.373333333333,0.907926774166997,0.907926774166997,0.907926774166997,447,391,387,841.809462220571,1137.585,10986.7887095567,855175.715,0.124842957431893,25076.9314367474,0.921619336893863,6429.99775416306,0.189797818986266,16658.9864425542,1
1021343,-67,733,-388,427,1200,-48,281,971,-155,261.530120481928,968.114457831325,-160.596385542169,213.262245529387,963.159728975336,-134.984479938797,274.975573942596,970.555383794273,173.519399283512,7257.28090543994,4760.82924424972,4343.95125958379,85.1896760496244,68.9987626283959,65.9086584568658,4.20466591218763,4.67019567420563,3.77921913194603,-1.05589575808388,0.0700054887669502,-0.797106351626339,281,1000,-145,266.82,967.793333333333,-157.273333333333,0.920290790509134,0.920290790509134,0.920290790509134,494,467,340,847.744775383881,1154.57,8098.28250305788,869589.59,0.529434963040941,22051.9240881759,3.35589823329973,13945.0845415048,0.273524454699941,12374.7839174741,1
1023937,-58,752,-378,378,1219,-67,184,980,-194,187.451807228916,971.10843373494,-192.373493975904,149.893239839605,964.735313667818,-171.146068569224,204.797858022496,974.177298872517,201.849251873589,6845.21887550201,6006.00029207741,3758.19905074845,82.7358379150294,77.4983889643998,61.3041519862109,2.39781541040486,3.80756648612885,2.42304593695544,0.0374826260376268,-0.228131180050603,-0.151558482934241,106,990,-126,186.986666666667,972.013333333333,-191.52,0.920290790509134,0.920290790509134,0.920290790509134,436,467,311,840.46216853319,1121.855,9340.5797889897,856316.555,0.494513220791175,21025.6563007565,2.43224006670617,17831.9480682767,0.29983714374344,10808.4020728434,1
1026531,116,800,-252,466,1133,-9,281,971,-155,275.536144578313,965.048192771084,-146.879518072289,248.275417894051,959.37682162049,-110.415244549593,287.527086204421,967.844493632847,155.545367805612,6792.57747353048,5437.70675428988,2636.65206279664,82.4170945467655,73.7408079308186,51.348340409371,2.55457312090367,2.47250568581549,2.66042267318803,0.11911457513687,-0.0512031372263555,0.52550377912708,310,952,-165,274.04,965.113333333333,-148.486666666667,0.91829583405449,0.91829583405449,0.91829583405449,350,333,243,846.152156286282,1151.595,8636.43232538741,866178.995,0.308830071258419,21204.9885664441,0.798805893914063,16872.3815268777,0.403878357443154,7302.46280009825,2
1029125,97,742,-233,504,1266,9,291,952,-126,301.957831325301,950.813253012048,-109.975903614458,271.894952576623,943.69430139185,0,314.030531475516,954.466731198032,126.790786788543,7481.71336254107,7003.08612632347,4005.33274917853,86.4968979937493,83.6844437534449,63.287698245224,2.63482987181349,4.46424542028255,1.90750389707758,-0.0228072150906681,0.581834430523031,0.204335797699066,242,961,-155,302.826666666667,948.16,-110.333333333333,0.914227308687159,0.914227308687159,0.914227308687159,407,524,242,838.063941800898,1131.26,9415.95651744971,851329.19,0.352754427676832,23876.3538374676,0.941203518686394,21999.2707805775,0.251656980785834,12750.5107889454,2
1031718,145,819,-233,504,1133,-19,300,952,-126,309.21686746988,953.530120481928,-125.867469879518,295.346784317664,950.846026798001,-105.291636176305,315.577897892983,954.89866995379,131.656544778953,3998.42541073384,2627.60817816721,1499.86111719606,63.2331037569234,51.2602007230484,38.728040451281,3.90062400457723,4.80453924748737,3.84244652888548,0.275456883888794,0.564723431173949,0.347710446255426,291,942,-135,308.666666666667,952.12,-126.266666666667,0.91829583405449,0.91829583405449,0.91829583405449,359,314,214,840.736093122473,1152.55,4009.52901295609,853866.09,0.381383484247804,12836.9718296554,1.19402839417456,8258.1494908411,0,4051.3854441026,2
1034312,-29,733,-427,446,1180,0,252,971,-184,245.975903614458,962.602409638554,-184.771084337349,209.532444366493,958.258877370459,0,265.03957422169,964.651313494418,198.423424579072,9800.87214311792,3972.68944870391,5263.20788608981,98.9993542560653,63.0292745373443,72.5479695518063,2.58349595722876,5.58123139509886,3.83656036911206,-0.284800856046192,-0.564830402110638,0.0571856515687185,174,971,-184,247.986666666667,964.76,-185.5,0.922259647473802,0.922259647473802,0.922259647473802,475,447,427,844.88579443522,1157.06,11815.8969481759,863341.09,0.251999922407524,28929.8161212013,3.56412439405964,11331.9980604288,0.305361098574562,13592.5948371899,2
1036906,19,809,-310,446,1133,-87,233,961,-213,242.686746987952,956.102409638554,-206.94578313253,198.878379386937,953.224499961144,-192.861329320623,256.603134576916,957.539331980236,212.756846901843,6990.42248995984,2766.41975173421,2453.70007301935,83.608746491978,52.5967656014532,49.53483696369,2.74881770556402,3.81223583067004,2.44938435266042,0.260941391170473,0.138623208443636,0.306437837211683,223,980,-194,240.986666666667,955.533333333333,-207.913333333333,0.91829583405449,0.91829583405449,0.91829583405449,427,324,223,840.544268875469,1166.76,7240.66647725509,853233.54,0.286963517713272,22493.7538212078,2.18998294920278,8337.80502661935,0.367460871762642,7270.77856977761,2
1039500,38,685,-281,533,1228,19,300,942,-135,306.951807228916,948.042168674699,-128.915662650602,251.490985491962,938.330255302377,-87.875986491957,324.679192917029,952.810493933289,146.646324803294,11265.0279664111,9118.8163928441,4915.50799561884,106.136836048617,95.492493908391,70.1106838906799,2.66529984167469,3.36245020489809,2.16157006548741,0.00215990516118876,0.0823438619808232,0.0733804830374224,368,914,-145,307.58,947.446666666667,-129.233333333333,0.910053429013919,0.910053429013919,0.910053429013919,495,543,300,841.192927664519,1149.305,13333.8744371669,858858.735,0.642032775464363,36644.3615274471,2.69676061128867,28174.8187757031,0.385069547163969,15035.3795108633,2
1042093,97,609,-291,631,1190,48,262,961,-116,288.060240963855,965.078313253012,-105.018072289157,233.482154750821,952.686881977732,0,318.288097881482,970.917753021609,129.331902343758,18439.6933187295,11373.6483753195,5732.47845929171,135.792832354029,106.647308336026,75.7131326738744,2.58605962241322,3.19837488722649,2.08944451422313,0.791658419287657,-0.224454051423051,0.193591911287386,281,914,-155,281.366666666667,967.313333333333,-105.413333333333,0.885182878889881,0.885182878889881,0.885182878889881,534,581,339,851.186400980157,1130.99,21125.6619850781,880393.73,0.607632270099727,59513.4878226523,2.0639899406728,33372.3486075993,0.428192384853235,16760.2573577989,2
1044687,-106,714,-281,524,1257,19,310,952,-135,276.89156626506,960.475903614458,-133.795180722892,0,949.254671443289,0,305.34903986189,966.21094818137,149.849804322267,16669.5154435925,11116.6024461482,4581.41234027017,129.110477667742,105.435299810586,67.6861310777191,2.60036699778292,3.70248836594473,2.36776169881483,-0.542755719740783,0.500354557282153,-0.0439590226639745,359,961,-77,280.5,957.766666666667,-133.78,0.920290790509134,0.920290790509134,0.920290790509134,630,543,300,846.19329100884,1139.495,17514.7691820119,870882.975,0.578151946459231,50284.9025904825,3.72805868273635,31941.9619161352,0.70579919739615,13559.2758197297,2
1047281,-38,590,-330,572,1266,87,320,942,-174,323.89156626506,941.084337349398,-151.397590361446,209.286092821647,927.636670139347,0,341.117281884105,947.403115178857,166.046408086879,11524.6790799562,12005.2534501643,4678.36217597663,107.353058083858,109.568487486888,68.3985539026713,4.05200462493837,3.82758568194389,3.75348497028977,-0.395648916615856,-0.14768063726709,0.799712477768217,300,942,-184,326.526666666667,942.033333333333,-154.366666666667,0.910053429013919,0.910053429013919,0.910053429013919,610,676,417,843.669357087541,1177.9,16880.3302567509,864449.21,0.495229965616168,34740.5210279473,2.29532678896063,37518.6116107649,0.996335229479493,14327.009954707,2
1049875,242,914,-213,368,990,-87,320,942,-165,303.831325301205,946.578313253012,-163.180722891566,299.910767260389,946.253913635507,-159.473158942216,305.680733516808,946.741469271603,164.64123098349,1134.06834611172,310.778678349762,481.688353413655,33.6759312582699,17.6289159720546,21.947399695947,1.88022591809068,2.43352547941371,4.94501431047137,-0.405929453584926,0.346430356759507,1.17270889704525,330,942,-165,304.466666666667,946.093333333333,-164.586666666667,0.91829583405449,0.91829583405449,0.91829583405449,126,76,126,836.913177707449,1173.28,1418.72149037058,843999.49,0,2310.80949079622,0,637.316689241327,0,1252.89702987773,2
1052468,145,895,-203,349,1028,-58,291,961,-116,280.885542168675,961.367469879518,-124.975903614458,277.301412733497,960.886293064236,-116.789508852633,282.378335033666,961.606841108917,129.036746424074,845.932274552756,463.094450529388,1037.75699160278,29.0849148967769,21.5196294236074,32.2142358531562,5.38166048502026,4.19045631865858,2.38176898186537,-1.17261316207039,-0.150034113263175,-0.377342211368001,291,961,-116,282.473333333333,961.66,-124.386666666667,0.91829583405449,0.91829583405449,0.91829583405449,204,133,145,838.514291658651,1134.8,1376.00228403816,847492.85,0,2245.82730930265,0,1239.4493827177,0,2105.12497389348,1
1055062,97,666,-281,543,1323,38,286,961,-87,289.909638554217,966.222891566265,-96.0361445783133,265.552523476019,958.10326774251,0,300.37714245735,970.351318195061,121.985975887612,6216.27663380796,8043.45910916393,5691.92595837897,78.8433677223897,89.6853338576823,75.4448537567605,3.2194256312865,6.42960318668554,2.39218913078309,0.184626023971213,0.668071902843771,-0.240730679532917,368,980,-87,289.086666666667,963.12,-94.6933333333333,0.887579544907977,0.887579544907977,0.887579544907977,446,657,319,846.388065103708,1126.01,9037.87745530049,868751.61,0.396280795704233,20088.511493301,1.82419631868908,25354.3356703565,0.380505766109287,17981.7926024829,1
1057656,-77,647,-339,631,1752,174,233,933,-126,249.33734939759,968.644578313253,-121.668674698795,188.877559044121,943.268555212342,0,277.213935914233,983.577013234782,153.894640065741,14767.4127783863,29328.0971522453,8934.11380065717,121.521244144332,171.254480677865,94.5204411789173,2.93630701738799,7.19703414808831,2.61665377819684,0.368367885014599,1.59690646046335,0.126701756738277,87,904,-233,245.686666666667,956.713333333333,-122.226666666667,0.887579544907977,0.887579544907977,0.887579544907977,708,1105,513,845.874012963106,1118.92,29927.5242771528,886402.54,0.478735521627311,45526.2895248136,1.23687118592631,88117.8847204805,0.930383412879952,22588.5194868864,1
1060250,-87,628,-398,728,1895,174,223,942,-106,246.006024096386,975.030120481928,-117.674698795181,144.104640196753,948.53349690032,0,283.467460574965,990.879677935005,156.221729972698,19955.0484483388,31347.6415115006,10621.8814165754,141.262339101187,177.052651805898,103.062512178655,3.07963616998756,8.08864491826212,2.84482929800533,0.451153861684852,1.73450090843342,-0.418145778707198,165,914,-67,242.313333333333,961.7,-115.013333333333,0.88994877894241,0.88994877894241,0.88994877894241,815,1267,572,851.550606843388,1118.22,35584.8254747621,901879.3,0.518845640725956,58259.8029305929,1.73113689029501,90054.1249799795,1.02196534855367,23507.963084887,1
