A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54
827812,-106,809,-223,233,1180,-19,67,1009,-116,74.187969924812,1001.01503759398,-122.293233082707,0,996.318613538614,-97.2222467504066,98.4411965232663,1003.30032460544,132.222101823131,4218.53258145364,4615.13613579403,2546.19366598314,64.9502315735182,67.934793263791,50.4598222944071,3.05933712882954,3.3865990734335,2.03378256313421,0.0746498749119429,-0.219850923888302,-0.160085439144097,77,1009,-106,73.781512605042,1001.99159663866,-121.890756302521,0.953272052226396,0.953272052226396,0.953272052226396,339,371,204,449.863392926917,534.403333333333,5803.53290416297,458311.303333333,0.845070008565886,8558.98200563477,1.0180883617957,9468.59351485389,0.209511960662175,5006.51507722091,1
829890,-77,847,-223,223,1142,-19,67,1009,-126,73.0977443609023,1005.18796992481,-121.714285714286,0,1002.89245183994,-95.3264630948442,93.3901992893701,1006.30629576797,130.472248079034,3404.04340396445,2266.54773296878,2225.37229437229,58.3441805492583,47.6082737869037,47.173851807673,2.84732205569969,4.05189925291388,2.21667449684479,0.16790530011698,-0.392978366696048,0.107579337316771,58,1028,-165,72.5714285714286,1006.09243697479,-122.050420168067,0.945476193133886,0.945476193133886,0.945476193133886,300,295,204,451.282081556689,534.24,3692.12679032315,460356.046666667,0.590195208809458,6680.10885683811,1.31613115511423,4478.61038954839,0.255201649073817,4262.01259062485,1
831968,-19,904,-194,194,1085,-77,58,990,-135,63.5413533834586,1000.93233082707,-137.413533834586,0,999.729141531512,-133.407562576214,77.0330951238551,1001.538613327,139.214660882075,1910.96229209387,1223.26053770791,502.017088174983,43.7145546939903,34.9751417110482,22.4057378404502,2.51956252929965,2.82134580760947,2.6682415150114,0.316525530183273,0.294335964613559,0.301174186026395,48,990,-135,62.5546218487395,1000.71428571429,-137.966386554622,0.945476193133886,0.945476193133886,0.945476193133886,213,181,117,449.327620263673,533.143333333333,2271.37394207256,455921.523333333,0,3665.55290299698,0,2300.73017430127,0,732.105084990241,1
834046,-38,952,-184,116,1057,-48,58,1009,-135,57.0451127819549,1003.44360902256,-132.421052631579,0,1002.93149360846,-127.599098335415,62.2184485369562,1003.69948772236,134.240721945956,621.664616085669,517.475962633857,488.912280701755,24.9332030851567,22.7480980003572,22.1113608966467,4.41525835005722,2.44114034535457,4.35954758271734,-0.554542868840801,0.00716332727132131,0.744434210443939,67,1019,-145,57.6806722689076,1003.42857142857,-133.268907563025,0.92563180190174,0.92563180190174,0.92563180190174,154,105,136,449.670275725244,529.236666666667,775.386912247949,456324.936666667,0,1024.50719803131,0,816.008508740058,0,633.310838327152,1
836125,0,933,-213,116,1076,-58,58,1000,-145,59.7142857142857,1000.71428571429,-145.240601503759,0,999.847537836283,-141.689977525692,65.0370628862665,1001.14707519196,146.730508433874,669.054112554112,872.948051948053,438.305308726361,25.8660803477085,29.5456943047215,20.9357423734235,2.65304134200313,2.34841814895355,4.80773521798321,-0.117100180792066,0.00114719361359492,0.308134627641517,58,1000,-145,60.0252100840336,1000.7731092437,-145.420168067227,0.92563180190174,0.92563180190174,0.92563180190174,116,143,155,449.322876819279,534.513333333333,920.03895992635,455771.106666667,0,1005.17763772818,0,1484.6858866653,0,435.43026118341,1
838203,9,914,-203,194,1114,-58,77,1000,-145,83.6616541353384,1001.92481203008,-136.669172932331,65.3868430979099,1000.78125959188,-127.580537981252,90.4020676455272,1002.49833030067,140.335928871871,1182.14980633402,1158.28218272955,1023.40487582593,34.3824054762609,34.033544962721,31.9906998333255,3.11094742117296,3.23765068821119,2.56880875113447,0.392556987497721,0.172000077966744,0.427128250522191,77,1000,-145,82.781512605042,1001.48739495798,-137.235294117647,0.91829583405449,0.91829583405449,0.91829583405449,185,200,145,450.313769040777,541.866666666667,1345.50277547415,457905.526666667,0,2128.79813636602,0,2089.68260417902,0,1398.25961027396,1
840281,-19,885,-252,281,1104,9,116,1009,-135,114.984962406015,999.007518796992,-139.631578947368,76.0430955015707,997.011068268386,-123.462639094396,133.937787151601,999.981984800132,147.298300987093,4753.53007518797,1962.70448849396,2216.47687400319,68.9458488611749,44.3024207972201,47.0794740200354,2.51031626573858,3.23159791362863,3.37022420424752,0.487200012913246,-0.437937969950121,0.366916739165519,135,1009,-165,112.647058823529,999.848739495798,-140.848739495798,0.920781735405954,0.920781735405954,0.920781735405954,300,219,261,451.653292210251,556.02,5234.91053955463,460889.373333333,0.25255125496461,9608.44360139409,0,3955.57221146141,0.209710975629661,4146.14111348509,1
842359,-97,800,-262,466,1171,19,262,952,-97,261.842105263158,953.729323308271,-101.09022556391,284.123347756629,949.283895364511,-74.399458332182,284.068309586406,956.049696698028,113.920134271696,12225.4370015949,4464.97163362953,2779.46149464571,110.568698109342,66.820443231316,52.7205983904366,3.24810980214123,4.75447802886434,3.98220454669878,-0.751594420821883,0.854156543985793,-0.948488594361824,184,952,-97,268.764705882353,950.252100840336,-98.327731092437,0.92563180190174,0.92563180190174,0.92563180190174,563,371,281,444.292955804954,584.806666666667,13960.469630613,446748.606666667,0.138490582403239,17254.6585317453,1.05558634149118,8294.06670795472,0.214359844762851,5021.97830536046,1
844437,-87,780,-135,660,1066,233,359,961,58,304.93984962406,954.067669172932,43.781954887218,0,947.313625343239,134.399497269819,363.771317490221,957.277353921436,87.9634664424466,39639.2993848257,6181.29084073821,5864.80815675553,199.096206354681,78.6211856991371,76.5820354701775,2.03214987115772,2.13933876248235,2.65716406998505,-0.451746454871629,-0.507646903797616,-0.467654729111828,466,942,87,309.075630252101,957.44537815126,45.0084033613445,0.558331056051936,0.558331056051936,0.558331056051936,747,286,368,454.894850633731,597.13,42841.5183939498,468358.203333333,0.0767074696414983,56302.3399480233,0.134610228148872,9650.22513286756,0.124266886059435,9796.97849301043,1
846515,-126,980,0,-38,1047,116,-87,1009,48,-82.7518796992481,1012.97744360902,54.1127819548872,-78.9856745564279,1012.76038996443,0,84.4015643228867,1013.0855273442,59.2455702477828,277.839485076327,220.64342674869,586.252335383914,16.6685177828242,14.8540710496715,24.2126482521824,3.01684783678924,2.96692589067184,2.85324857864636,0.098178111790789,-0.247938611805864,0.474439089438714,-77,1009,48,-82.9243697478992,1013.29411764706,53.2857142857143,0.920781735405954,0.920781735405954,0.920781735405954,88,67,116,451.40642964219,509.763333333333,610.239575200308,459726.003333333,0,471.730100326427,0,338.905717429085,0,845.399595767531,1
848593,-116,971,-116,126,1047,67,-77,1019,19,-34.4210526315789,1015.2030075188,-5.50375939849624,0,1015.01348632254,0,78.8704086041366,1015.29724526397,53.7347985148225,5073.88197767145,192.799384825701,2878.78218272955,71.2311868332365,13.8852218140619,53.6542839177782,2.33587760041313,3.47909143224912,1.92638352338999,0.979637843184985,-0.369347192697585,-0.725275736156973,-77,1009,29,-39.0420168067227,1015.60504201681,-3.3781512605042,0.927996260111057,0.927996260111057,0.927996260111057,242,76,183,452.057170794195,503.646666666667,7559.04541711614,461038.5,0.161030412775679,7292.36666536534,0,224.941913023789,0,3868.8501643173,1
990656,-9,971,-135,155,1057,-38,77,1009,-77,81.6015037593985,1008.21804511278,-81.0601503759399,73.4791323871553,1007.8492599789,-75.9518219341132,86.1379816323743,1008.4032006284,83.4312557504094,766.711209842787,376.217247664616,392.981203007519,27.6895505532825,19.396320467156,19.8237535045086,3.59586445519786,2.40195023288094,2.76909095178904,-0.175599898679786,0.246297670895159,-0.212912629751477,67,990,-77,82.109243697479,1007.81512605042,-80.7899159663866,0.920781735405954,0.920781735405954,0.920781735405954,164,86,97,450.127512188053,519.15,789.444314085084,457190.843333333,0,1288.58308605702,0,665.664613370627,0,410.23690558915,1
992734,-9,942,-184,194,1076,19,97,1009,-77,91.0300751879699,1007.17293233083,-79,0,1006.61657926132,0,99.0706059454873,1007.45084396586,87.8162384147904,1540.08999772158,564.128958760538,1481.83333333333,39.2439804010956,23.7513990905912,38.4945883642537,2.83245884799749,3.51417536894009,2.96609164439847,-0.294393771298865,0.0241194092685644,-0.174778678487019,87,1009,-77,91.7142857142857,1007.19327731092,-78.4705882352941,0.92563180190174,0.92563180190174,0.92563180190174,203,134,203,450.356306354371,522.14,1758.17520212732,457734.52,0,2553.82566225189,0,973.793745881841,0,1829.32650912317,1
994812,-67,923,-165,233,1076,-9,77,1009,-97,80.5488721804511,1007.60902255639,-93.7142857142857,0,1006.84650084963,-76.8800281662787,101.700466874081,1007.98963176432,98.7691163566054,3884.06766917293,772.967190704032,980.341991341992,62.3222887029427,27.8022875084773,31.310413464884,2.8157774796926,3.29302419172738,2.70744692948853,0.175543749175762,0.00827740607156013,0.221582399497785,87,1009,-97,79.7310924369748,1007.45378151261,-94.0168067226891,0.953272052226396,0.953272052226396,0.953272052226396,300,153,156,451.098909634979,525.99,4017.34517477433,459356.03,1.36893487059835,6674.84453032515,0,1340.1197934856,0,942.328374866172,1
996890,-97,838,-194,291,1257,9,106,1009,-106,108.255639097744,1001.11278195489,-103.669172932331,0,998.294175138263,-101.445673899354,123.772165175295,1002.55625908553,111.422652628615,3627.54021417179,2914.16142629301,1680.34426976532,60.229064530107,53.9829734851,40.9920025098228,4.23677405852357,7.87153858359787,3.09844608290133,-0.205172003072742,0.783408233709786,0.162607296846345,106,1019,-97,109.008403361345,1000.24369747899,-104.058823529412,0.932604734478071,0.932604734478071,0.932604734478071,388,419,203,449.940264474056,539.306666666667,4030.78859281162,457898.433333333,0.811919850910473,6500.42922698234,1.62024186347235,5811.47566670382,0,2380.85291670146,1
998968,-126,904,-194,262,1209,38,106,1009,-77,102.195488721805,1006.73684210526,-81.4285714285714,0,1004.92472748238,0,125.973562090879,1007.68528026371,96.0436147791701,5466.52210070631,1925.02870813397,2613.41341991342,73.935932405741,43.8751490952905,51.1215553354299,2.97982093934879,7.3163499443838,2.24810658592565,-0.281508946437536,1.27823569714943,-0.000710167498245655,77,1019,-48,103.285714285714,1004.09243697479,-81.546218487395,0.932604734478071,0.932604734478071,0.932604734478071,388,305,232,451.838965255679,531.5,5552.32244997253,461298.68,0.396953592177907,10557.3297649711,0,3802.03337512731,0,3882.28462452522,1
1001046,-87,847,-213,242,1333,48,97,990,-97,82.8571428571429,1002.66917293233,-96.0827067669173,0,998.568978437027,-66.8795365559756,114.395633230712,1004.83771554737,106.406830296906,6268.18398268398,4386.34426976532,2106.36431989064,79.1718635797086,66.2294818775243,45.895144840066,2.21456505487047,6.80772052607631,2.80411323041629,-0.214765412326456,1.1513986211996,0.11825678870196,126,990,-106,83.8655462184874,999.672268907563,-96.344537815126,0.968556494509556,0.968556494509556,0.968556494509556,329,486,261,449.963656670463,530.286666666667,6927.14947799741,458454.373333333,0.656290139577855,12275.3041322761,1.23188869519481,8966.83927219189,0,3415.63276127305,1
1003125,-106,895,-233,271,1238,29,48,1009,-106,59.3533834586466,1010.14285714286,-98.2406015037594,0,1006.40573092208,0,96.2884138752765,1012.11057302553,112.932210686439,5792.18478013215,4009.3658008658,3125.97197539303,76.1064043305959,63.3195530690623,55.9103923738067,3.08199874271167,5.25332677646263,2.43965122379178,0.503910951667421,1.05186281251416,0.0443023453080429,0,980,-77,56.6386554621849,1005.68907563025,-98.0672268907563,0.980770731428452,0.980770731428452,0.980770731428452,377,343,262,452.616028764581,524.343333333333,5949.18373869151,463900.876666667,0.555420984149425,11502.7093795869,2.23962322258042,8032.20778978885,0.43284636591259,5089.55471913996,1
1005203,-67,866,-223,252,1228,38,77,1009,-97,74.4210526315789,1007.48120300752,-94.0902255639098,0,1004.87379562252,0,94.9250594800616,1008.80067630394,108.904938888398,3498.57894736842,2680.58487126908,3030.09785828207,59.1487865249019,51.7743650011188,55.0463246573472,3.41063833923481,5.82083776452249,2.46782630060361,0.44453241772434,0.470750092506598,0.217547965005167,126,1019,-155,72.4033613445378,1006.50420168067,-95.2857142857143,0.930320524843581,0.930320524843581,0.930320524843581,319,362,261,451.234946623366,523.95,3840.70750402852,460423.77,0.334580589041647,6696.71876867978,1.70679907737499,5373.27093533026,0.336858010740356,5299.14897265849,1
1007281,-135,866,-213,213,1114,19,87,1019,-87,78.6541353383459,1011.94736842105,-89.5338345864662,0,1009.37241812445,0,105.221392090123,1013.20542862813,103.311413310925,4922.07644110276,2567.0653907496,2677.06892230577,70.1575116513033,50.6662154768797,51.7403993249546,2.84294848301385,3.02428525830331,2.43126957286867,-0.487071748827283,-0.3491388639851,-0.141415795620684,116,1019,-67,81.2857142857143,1012.9243697479,-89.4621848739496,0.953272052226396,0.953272052226396,0.953272052226396,348,248,232,453.403341777223,528.94,5328.92942399565,464759.646666667,0.504953009950755,9869.18543675999,0.698707972974743,5259.71650099233,0.217955491498536,5327.68217159197,1
1009359,-58,828,-242,320,1161,-9,116,1000,-116,114.451127819549,998.684210526316,-114.451127819549,84.9262662836591,994.989236148267,-82.1124342026926,134.749112458193,1000.50307270705,122.567642824969,5096.58282068809,3663.79346092504,1938.34039644566,71.3903552357606,60.5292777168623,44.0265873813274,2.55584712935179,3.59040076023138,2.93291919249112,-0.0480403540435995,-0.0847766169276165,0.105121664674521,77,952,-87,115.016806722689,999.067226890756,-114.756302521008,0.934849024234595,0.934849024234595,0.934849024234595,378,333,233,450.084024184038,545.436666666667,5179.64597343032,458489.37,1.43133774577732,9743.90876355553,0.8361767511163,7509.65518163638,0,3093.41518648542,1
1011437,-48,866,-184,427,1123,19,126,1000,-106,127.661654135338,999.248120300752,-105.022556390977,0,997.184216170452,-72.3491565467201,153.080523308948,1000.27047469991,112.875605228229,7190.21041239462,2059.70312143997,1724.12827523354,84.7951084225654,45.3839522456999,41.5226236554669,3.61559342632159,3.19988135221054,2.99714222488906,0.488903253979287,-0.0935080507470152,0.453044803832445,48,1009,-126,124.403361344538,999.218487394958,-106.596638655462,0.937053526228788,0.937053526228788,0.937053526228788,475,257,203,451.032125567096,547.296666666667,7908.43336030847,459610.57,2.75485065864736,12612.0227568812,0,3926.95811245518,0,2758.2928629744,2
1013515,-38,809,-417,466,1161,126,116,1000,-116,130.924812030075,997.436090225564,-108.759398496241,0,992.780737452891,0,162.004385905541,999.728229987824,133.168077413865,9173.08521303258,4612.45989974937,5949.86591478697,95.7762246751906,67.9150933132641,77.1353739524673,4.43761704893692,2.63029154769946,5.33322552753428,1.16546871864009,-0.0945214486419609,-0.313970408057404,58,923,-106,123.260504201681,998.252100840336,-107.941176470588,0.907942863156371,0.907942863156371,0.907942863156371,504,352,543,451.998001622427,551.33,11176.9133280764,462589.823333333,1.33633316074965,9156.25985947697,2.00021639030643,7313.47148399963,0.933323962427256,5417.22080206125,2
1015593,-67,809,-359,446,1200,213,135,1000,-77,134.503759398496,1002.46616541353,-76.9699248120301,0,995.348585756628,0,157.520615669512,1006.0121152053,113.300419074274,6772.40339485076,7175.91740715425,6964.98393711551,82.2946134011866,84.710786840604,83.4564792997854,3.80709470528916,2.35841129266641,4.79174674856092,0.355243541614519,0.0923640360706544,0.316836643691894,126,1038,-106,133.050420168067,1002.10924369748,-78.5210084033613,0.891167156203546,0.891167156203546,0.891167156203546,513,391,572,452.862432052452,546.08,10658.8033348831,465371.48,1.44929987953556,12410.8576326661,2.0291955967778,14468.2451693137,0.842992654868918,11591.4065771557,2
1017671,-116,742,-271,446,1257,19,116,990,-87,131.210526315789,1001.16541353383,-92.2781954887218,100.075764665493,993.658222737048,0,159.709957975988,1004.88408413926,110.950066666195,8353.87958532695,7516.35121895647,3823.39929368877,91.3995600937277,86.696892787207,61.8336420865597,3.56444610627149,3.71160530133297,2.61077562558875,0.342963611058995,0.151852570625417,-0.434100374705162,97,961,-58,129.924369747899,1000.95798319328,-90.0168067226891,0.927996260111057,0.927996260111057,0.927996260111057,562,515,290,452.397338749362,545.35,12594.085087855,464440.083333333,0.869530712826269,14337.6520580573,1.9982788475298,14840.274734353,0.97915042402043,6208.86796087688,2
1019750,29,828,-174,262,1219,-19,135,990,-106,138.172932330827,998.511278195489,-108.556390977444,127.139899812242,994.222192542832,-93.7943894834727,142.701618349966,1000.68255653197,114.19077823794,1281.62895876054,4373.69115971747,1264.55172020962,35.7998457924128,66.1338881339777,35.5605359944084,3.94190764065698,3.32636333176864,2.19718272242407,0.379883669880544,0.34701316314117,0.0111925831087516,126,990,-87,137.352941176471,997.117647058824,-108.739495798319,0.91829583405449,0.91829583405449,0.91829583405449,233,391,155,450.084407960234,552.056666666667,4713.06403759793,458747.53,0,1884.4252358295,9.09889234421774,8931.23693441691,0,1934.83121636369,2
1021828,58,876,-203,252,1133,19,145,990,-116,149.105263157895,995.676691729323,-109.84962406015,137.044888893669,992.343349217271,-89.4588327928289,154.533909946355,997.357467156703,116.990585059146,1660.83732057416,3375.22043745728,1632.1287309182,40.7533718920798,58.0966473856907,40.3996130045599,2.53990707422938,2.28991688975335,3.44578351420819,0.157791647912497,0.23176560518546,0.356353116659039,126,961,-116,148.831932773109,994.747899159664,-110.588235294118,0.915769152974494,0.915769152974494,0.915769152974494,194,257,222,449.711347580689,556.346666666667,3384.54533748768,457648.32,0,2649.0063856936,3.64407309976155,6604.78623620617,0,2547.67565633723,2
1023906,48,876,-174,281,1180,-9,155,1000,-106,155.18045112782,999.96992481203,-104.338345864662,141.408367290283,996.075336638522,-83.8976057262497,161.424835275149,1001.9536930455,109.425670862047,1991.98234221918,4001.43848257006,1095.72556390977,44.6316293923848,63.2569243843712,33.1017456323647,2.8034290690032,2.90832719466229,3.12886420133325,0.302337704274151,0.419132506886,0.442316479872172,135,1019,-106,154.142857142857,997.957983193277,-105.226890756303,0.91829583405449,0.91829583405449,0.91829583405449,233,304,165,451.596332660813,558.373333333333,4612.84945251088,461928.133333333,0,3747.72886229818,1.37111458547717,8133.53389556052,0,1789.23872649517,2
1025984,19,857,-203,281,1257,126,155,990,-116,151.781954887218,991.06015037594,-106.541353383459,126.564738732883,985.914963832267,0,159.178601161303,993.704457508459,119.07140714714,2317.48997493735,5288.08726361358,2848.35623148781,48.1403154843977,72.7192358569147,53.3699937370037,3.28991213087056,3.25141820473568,4.53374024801588,0.025082150376771,0.531719213371752,0.768293662956033,165,1028,-116,151.663865546218,988.142857142857,-108.504201680672,0.913201537114353,0.913201537114353,0.913201537114353,262,400,329,448.132200133782,554.926666666667,5585.84998579838,455287.54,0,3809.76647889283,2.3275339654991,10375.8526368807,1.48459113684337,4674.90108808339,2
1028062,-38,800,-242,349,1219,165,116,990,-97,117.669172932331,1001.28571428571,-91.0225563909774,0,996.052334558544,0,132.877522893172,1003.8981802907,113.231680786936,3839.26851218956,5278.16017316017,4570.67372977899,61.9618310913224,72.6509475035266,67.6067580185516,4.03111453214289,3.46991713510796,4.79105222040722,0.279787095349196,0.171379588361742,0.701035619032442,116,942,-126,116.756302521008,1000.52100840336,-92.8403361344538,0.899743758698263,0.899743758698263,0.899743758698263,387,419,407,450.664919761802,540.25,5448.46543777518,460308.303333333,1.29899537838108,6613.40990728629,0.731820028537837,10450.6335960174,0.654268470487182,7867.37041432884,2
1030140,-48,819,-310,310,1247,38,97,1000,-106,94.5263157894737,1004.26315789474,-107.609022556391,72.8369768593512,999.699786256452,0,111.215093366329,1006.55681611132,121.82459966159,3459.58452950558,4647.07416267942,3286.23991797676,58.8182329682351,68.1694518290959,57.3257352153181,4.39269374753508,4.07047766547079,3.40268328070589,0.493531612305669,0.294137918014466,-0.217776615011456,48,1028,-106,93.7563025210084,1003.21848739496,-106.915966386555,0.923227008622111,0.923227008622111,0.923227008622111,358,428,348,451.178219783386,536.163333333333,4725.53629598232,461229.216666667,0.494982056955851,6286.94726833837,0.544297161041894,9325.79595238284,0.5028921383144,5936.20281665041,1
1032218,-223,809,-242,378,1152,0,67,1009,-135,58.8872180451128,1001.27819548872,-130.954887218045,0,996.870141448627,0,109.997607629487,1003.4467142159,142.127047898565,8697.16142629301,4380.21747550695,3074.02825244931,93.2585729372534,66.183211432409,55.4439198871193,3.71991551562615,3.00791358797657,2.21541457261348,0.0977123922957506,-0.0919187570615279,0.264979893568937,67,1009,-174,58.7058823529412,1001.64705882353,-131.798319327731,0.985228136034252,0.985228136034252,0.985228136034252,601,343,242,451.043689230473,540.223333333333,9239.63796931583,460714.163333333,1.68654017657157,16246.8347221995,1.42364551446088,8833.50678553258,0.348831566473292,5076.93685865676,1
1034296,-184,761,-262,281,1190,-19,77,1019,-135,61.9473684210526,1004.33834586466,-133.368421052632,0,997.933824373264,-97.8252868024365,114.3309074178,1007.41047103098,144.569571149172,9304.03508771929,6227.16495784917,3136.81020733652,96.4574262963681,78.9123878605201,56.0072335268983,2.69788986815819,3.20897392386225,2.16830389845979,-0.196520297995051,-0.327409585681188,0.0763949081399037,19,1038,-165,63.6050420168067,1005.63025210084,-134.168067226891,0.983073666926868,0.983073666926868,0.983073666926868,465,429,243,452.795442398027,545.906666666667,9814.24507641197,464989.18,1.63399540278341,18565.9598077283,1.30710103435759,12992.3647004791,0.193297491845872,5867.58441220332,1
1036375,-116,819,-233,242,1200,-19,58,1009,-135,66.6541353383459,1005.37593984962,-131.007518796992,0,1000.72180032917,-100.55953796263,94.2716838501352,1007.65978042329,141.308333486677,4478.04613807246,4632.28184096605,2826.32570061518,66.9182048330083,68.0608686468667,53.1631987432583,3.17129716843002,3.7452848118275,2.11565509717849,0.0602467906384568,-0.0731158041434972,0.0820940040911288,58,1019,-174,66.4873949579832,1006.13445378151,-131.529411764706,0.9621461334087,0.9621461334087,0.9621461334087,358,381,214,452.041850513231,537.813333333333,5782.46247224447,462943.486666667,1.00992296366101,8987.5289632013,0.923370954854098,9475.69827940923,0.106736979734435,5119.6034264733,1
1038453,-58,866,-233,252,1304,-38,77,1000,-145,90.203007518797,998.09022556391,-147.368421052632,0,993.025076835931,-135.410960215751,108.150445200158,1000.77327996642,151.921378558641,3586.90544543176,5403.68876737298,1372.97687400319,59.8907793022579,73.5097868815641,37.0537025680726,3.26716779576089,5.5359886729389,3.08730965356848,0.122399957019318,1.05405281484277,0.182778635946457,77,1009,-135,90.2100840336134,993.44537815126,-147.957983193277,0.939218369524372,0.939218369524372,0.939218369524372,310,438,195,450.145722989123,549.603333333333,5948.0452649878,459436.876666667,1.71895958855275,6561.44710870568,2.02120411968463,10976.8356032643,0,1799.35897766456,1
1040531,0,885,-252,242,1104,-19,97,1000,-145,104.556390977444,996.195488721805,-148.466165413534,0,993.8375737592,-135.260685058491,111.347116941247,997.369095561896,152.368271715485,1477.24868990659,2357.38573706995,1182.78104351789,38.4349930389819,48.5529168749927,34.3915839053377,3.94225861958369,2.45197663055713,3.84750656571047,0.135279357691178,-0.00995476302746877,0.276367529943346,87,971,-165,104.605042016807,996.521008403361,-148.949579831933,0.923227008622111,0.923227008622111,0.923227008622111,242,219,233,449.485427291247,553.82,2490.11963415992,456792.66,0,2499.82823568095,0.823898837665278,4347.24320860134,0,1468.82115939578,2
1042609,-19,895,-252,184,1114,-77,97,1000,-155,91.3684210526316,996.473684210526,-158.624060150376,0,994.847176858992,-149.714279394363,100.286506862322,997.291938464518,162.958756717697,1722.14354066986,1643.7663476874,1404.52426520848,41.4987173376462,40.5433884583836,37.4769831391012,2.97629193337433,3.12654547993786,2.95888611212997,-0.359355490241025,0.244276611420833,-0.386213516377817,97,971,-174,92.6806722689076,995.546218487395,-157.680672268908,0.927996260111057,0.927996260111057,0.927996260111057,203,219,175,449.812861567292,552.913333333333,2056.71593484305,457167.173333333,0,2796.40615659289,0,3053.81811348884,0,1545.2986694572,2
1044687,0,895,-271,184,1085,-58,106,990,-174,98.8270676691729,994.172932330827,-170.84962406015,0,992.183534140691,-160.456097706493,106.069490628103,995.168505019858,175.006014934224,1495.18956482114,1995.53804966963,1448.40145819093,38.6676811409883,44.6714455739864,38.0578698588207,2.95528678950046,2.12641465440017,3.10119876110874,-0.546837413341438,0.0817595864905014,0.287178763833017,106,942,-174,100.134453781513,994.436974789916,-171.403361344538,0.923227008622111,0.923227008622111,0.923227008622111,184,190,213,449.965374819584,560.306666666667,2350.08037527924,457625.6,0,2626.75978323915,0,3190.76092509835,0,1190.58033610599,2
1046765,-38,885,-300,223,1123,-87,126,990,-155,119.15037593985,992.766917293233,-164.421052631579,0,989.21371282401,-155.411454006405,131.943625464635,994.56014383206,169.208729044817,3236.64388243335,3590.72556390977,1609.41228070175,56.8915097570222,59.9226631910646,40.1174809864946,2.75155848249335,2.05369983500933,3.53319245745065,-0.618351392817014,0.23079762939603,-0.765340110609711,165,961,-174,121.823529411765,991.890756302521,-162.445378151261,0.934849024234595,0.934849024234595,0.934849024234595,261,238,213,450.300604821286,566.396666666667,3787.48872512271,458934.496666667,1.2168220298572,5879.5391420041,1.80117679048186,6885.11477410967,0,1305.56587260862,2
1048843,-67,876,-291,262,1133,-97,145,990,-155,133.255639097744,992.428571428571,-158.714285714286,0,988.868011263502,-150.163770160955,148.019379954468,994.226820159672,163.446089155264,4184.1311232627,3599.56493506494,1535.94805194805,64.684860077631,59.99637434933,39.1911731381959,3.54365974766186,2.16157830593009,4.15180563039485,-0.824628599441951,0.248893490575081,-0.979836830055627,155,961,-155,136.932773109244,991.672268907563,-156.210084033613,0.934849024234595,0.934849024234595,0.934849024234595,329,257,194,450.695816963775,570.756666666667,4304.88828913808,459786.023333333,1.05331655144861,7313.38591492936,1.85191395184788,7103.88210236269,0,1189.61975684403,2
1050921,-97,866,-271,291,1142,0,145,990,-145,136.691729323308,993.496240601504,-151.609022556391,0,991.110869757237,0,151.82459210193,994.715446521704,157.701917353094,4399.15424925951,2442.40339485077,1898.87628161312,66.3261204146565,49.4206778064685,43.5760975950477,3.90056505341013,3.45443209815845,3.92159249287916,-0.822637243612994,0.565572698279762,-0.208456256774987,174,980,-145,140.126050420168,991.605042016807,-150.655462184874,0.932604734478071,0.932604734478071,0.932604734478071,388,276,271,450.988858299348,569.736666666667,4647.60494430524,459904.876666667,0.902717534445486,7914.7445814308,2.40836096365563,4563.92416509949,0,1967.6264275904,2
1053000,-38,885,-281,252,1133,-48,135,980,-155,127.165413533835,990.338345864662,-162.706766917293,0,987.490491961766,-149.830367129353,145.017940295395,991.809643238587,168.496089957088,4895.97243107769,2938.42253360675,1931.96639325587,69.9712257365675,54.207218464027,43.9541396600578,2.41348430889957,2.83607407493188,3.40603396558478,-0.466659685877645,0.696925032371362,-0.402106247479895,184,971,-155,129.546218487395,987.974789915966,-161.436974789916,0.934849024234595,0.934849024234595,0.934849024234595,290,248,233,449.933828100799,568.633333333333,5734.05319104845,458010.993333333,0.133934294221098,8710.96949656871,1.58557042096631,5649.8324962138,0,2065.59711500849,2
1055078,-38,914,-233,213,1123,-38,126,1000,-155,122.684210526316,996.541353383459,-150.706766917293,0,995.16276249331,-139.198664500624,136.740217997651,997.239927842949,155.138308411695,3674.09649122807,1403.35623148781,1365.63305992253,60.6143257920771,37.461396550153,36.9544727999539,2.29918441233246,3.65000119018718,3.01710011010892,-0.468755970438579,0.456583935315174,0.184267059912233,194,1000,-155,125.487394957983,995.478991596639,-150.941176470588,0.930320524843581,0.930320524843581,0.930320524843581,251,209,195,451.22168838663,563.503333333333,3721.20977083544,459848.943333333,0.337438931952893,6320.2934799607,0,2547.67245282323,0,1446.7195431625,2
