matrix_tr1,matrix_tr2,matrix_tr3
-19.8661670758947,-20.4443008042903,1
-20.2250809838809,-20.1778013617316,1
-20.15311606281,-19.9155683557807,1
-19.8943083814206,-18.2351858542446,1
-19.9967616986973,-20.1542461636535,1
-20.2040243063561,-18.6837832889515,1
-21.1712940996433,-21.2004391372002,1
-20.2842664455274,-19.8616693991003,1
-20.3736760691599,-20.6478441857473,1
-19.1838959530412,-20.0151584673083,1
-18.2656610140311,-20.011986574037,1
-19.0233673388937,-20.7000897613166,1
-19.0612316025846,-20.6765082948824,1
-19.010607095609,-21.4162466181529,1
-18.3502838060421,-21.5728688889006,1
-17.9741417327124,-18.1624487395154,1
-20.2621683462889,-18.6998443956909,1
-19.9294662785869,-18.8381217298546,1
-20.4002176013371,-21.5851710076157,1
-18.5333645983252,-20.0863225915407,1
-19.994291500742,-20.5541119604467,1
-20.7170702624521,-19.1514332860349,1
-21.6617559564381,-18.9660204345477,1
-20.5117526476816,-18.3597692051645,1
-20.5370543474395,-17.6474719674604,1
-20.3885646990093,-19.1953063336322,1
-20.3285325373587,-20.3575273412831,1
-21.9352594890173,-19.91702565047,1
-20.6704868233463,-16.6344353939973,1
-22.4476128620956,-18.8696813443879,1
-21.0750672552948,-19.0434992142345,1
-21.8135282567014,-20.3119594366141,1
-21.0237408355055,-18.9041956874804,1
-21.145304661607,-19.5962111209889,1
-20.5591349646382,-19.3569941215135,1
-20.4402832413726,-18.8048885418598,1
-19.2633207578139,-20.3479142907303,1
-18.3082682027946,-18.4133331531407,1
-19.0884850618941,-19.5068736683581,1
-17.9083868021858,-19.0286454368525,1
-19.1937999456736,-21.7982602235321,1
-19.2282815296863,-19.3608519918296,1
-20.1613181503211,-20.2820569391854,1
-20.4200748263819,-19.2206996400405,1
-20.2741623807032,-19.4503285421823,1
-19.2228768117462,-18.9782040369617,1
-19.9446574751589,-19.7417281605567,1
-20.4101838151051,-19.3716539743253,1
-21.6437314492495,-19.3676126499957,1
-20.4042689869817,-17.9150020552938,1
-22.9504698834729,-20.0577655160047,1
-21.0891828299893,-20.7865022232355,1
-22.5986574314637,-20.6064124121797,1
-19.4342850756714,-19.7403823826878,1
-20.5708432076314,-18.5285608509419,1
-20.86041254327,-20.5783078582485,1
-20.4161880977462,-19.4111675340471,1
-21.0757260955988,-20.8496184751059,1
-20.5569939982654,-19.298641601682,1
-22.2903509564305,-21.6942470653437,1
-21.1358661057452,-20.5722187284869,1
-21.468102545087,-21.1536872469385,1
-19.8180506749674,-19.9414235021675,1
-19.6918247216801,-18.336389272066,1
-18.0280874526195,-19.3203046044231,1
-18.2840748284379,-18.9234697783511,1
-19.1917876355448,-21.514528043932,1
-20.0386437047114,-21.7298297243409,1
-19.5408867411653,-22.4122395393429,1
-19.8343700026118,-21.377784969034,1
-19.6148858490106,-21.3824232024063,1
-19.2559785595574,-19.8991477883371,1
-18.6178944047376,-17.9084498412227,1
-20.0709437295864,-20.0057921338997,1
-20.2277900266676,-19.3416669143681,1
-21.8514042976603,-20.9076290294082,1
-21.8431048302652,-19.0513511404001,1
-22.0290085654226,-21.3512983265137,1
-21.0644128152196,-20.8049707032263,1
-20.1087756041474,-19.9083282536274,1
-20.0575046110487,-19.8050204309317,1
-20.1255424734409,-19.4373068152097,1
-20.2421876181913,-19.5797523359735,1
-19.4811541298118,-18.7192378310158,1
-20.4936078777493,-18.991394573237,1
-20.7411012772122,-18.6782010639632,1
-22.0607400465993,-19.965134536858,1
-19.9418344652426,-19.071195441281,1
-21.2064683153323,-20.2775785713824,1
-20.5516983089193,-21.1140258817783,1
-20.1799854773678,-19.616990603682,1
-19.5833096794668,-19.413044863838,1
-19.9100979796287,-19.4198809583765,1
-21.4313546743103,-20.7263327786205,1
-19.206724460734,-20.3092142303558,1
-18.093189907916,-20.0113897517049,1
-17.5856190137527,-20.3105953886708,1
-17.8852661001531,-20.454253311601,1
-19.1921081737861,-20.9556293335895,1
-19.2176928350892,-20.7270768662365,1
-19.5294742654187,-20.5425310115531,1
-19.0839078980992,-19.0365197952032,1
-19.0860148869669,-19.8720830868792,1
-19.0463545797509,-19.2893918511093,1
-20.4962835911053,-21.1711869455634,1
-20.7130105567403,-20.0602578851617,1
-21.2359295875777,-21.7001949176086,1
-19.9367988938474,-20.9461573549013,1
-19.7535600161673,-20.5659974071487,1
-19.5900039363143,-19.9799034723683,1
-19.6341648697697,-18.4895906310607,1
-20.7112512584478,-20.4320642144688,1
-20.6644125850947,-19.3614223551917,1
-21.7644401603059,-20.3142376537748,1
-21.1156805757201,-20.4471812254371,1
-21.3537145875868,-20.5548124065242,1
-20.4298457729579,-20.7277585642048,1
-19.3550678562081,-19.9833918334288,1
-19.5750342641725,-21.1020089722977,1
-19.0208503720869,-18.513873693136,1
-20.8510988490253,-20.9916753692819,1
-20.1267301815055,-19.8073075574551,1
-20.3578472742296,-21.743928784699,1
-20.6243507010785,-20.2862326646289,1
-21.285419180947,-21.7316473374141,1
-19.9626645305539,-21.3032476080455,1
-19.5222453595351,-22.2807928510036,1
-19.4639326397202,-21.683681875047,1
-19.1779536430429,-22.2167672719609,1
-18.4907187820572,-19.8901050937854,1
-18.7995450257721,-20.2073837447666,1
-18.9602318823881,-19.6000106868801,1
-20.4553381676744,-19.1050053253285,1
-19.0130728642488,-17.3983071515096,1
-20.1815117308872,-18.6705612952124,1
-18.6160140716904,-18.8391005506329,1
-20.0859989425962,-20.3717322423479,1
-18.3611825661009,-18.2395605199045,1
-19.7773625845666,-21.5823102459366,1
-19.1462557980182,-20.6044884180359,1
-20.1991712583507,-20.7362143255952,1
-19.5383412945517,-18.9447840852551,1
-20.0890973870627,-20.347100839216,1
-19.2353021814199,-18.8564514838303,1
-19.6692686388507,-18.9542616242266,1
-19.9848272040344,-18.9764005536906,1
-19.9393647982914,-20.3522054945645,1
-20.3158768932898,-19.7468654114552,1
-19.4649809247442,-19.4338297588639,1
-19.3722267570998,-18.9049735633095,1
-20.5176309795391,-21.3888272661016,1
-20.2669445750616,-20.2041644999822,1
-20.1948176166054,-21.5125543448895,1
-19.2445242190439,-19.9449599743719,1
-19.3713989574574,-21.1122283057015,1
-19.2396328516712,-19.9545831626018,1
-19.3629982463545,-19.6597302747341,1
-17.9698960145011,-18.5629463595653,1
-18.9416455673457,-19.8576070373327,1
-17.4370653893783,-20.00414709017,1
-18.1164613887643,-20.6524563220762,1
-17.8509340526109,-20.8984088692537,1
-18.1964907889467,-20.8035425659124,1
-19.9264326309778,-19.9107892705585,1
-20.4548076148172,-18.7382980154228,1
-20.4730139237977,-18.6745559872598,1
-20.4459071410075,-18.7133916033462,1
-20.4283383979403,-18.6877086618288,1
-20.4453415077424,-18.9710348946806,1
-20.3714425143012,-18.90932887455,1
-20.2314969393669,-18.9312836109175,1
-20.08919328811,-18.8988532209777,1
-20.4070055225859,-18.6577116192716,1
-20.5501022429429,-18.8368530951461,1
-20.8348795494324,-18.6518842241203,1
-20.6160572537155,-18.5992356753422,1
-20.3598912596072,-18.7543828176818,1
-20.1649500857488,-18.63303450266,1
-20.1676508816363,-18.8514381231431,1
-19.8653523992197,-18.7576394352482,1
-19.8998215591879,-18.6723722485909,1
-20.0093596473952,-18.7038301873858,1
-20.0269512055228,-18.870950591045,1
-19.8329826710786,-18.9717087098257,1
-17.1994451763991,-19.6524284317604,1
-17.3795134489333,-20.5448777071212,1
-17.7558368046417,-21.1658228079986,1
-18.3077944743488,-21.3212039232538,1
-18.3560672254804,-20.9273318472241,1
-17.8996387111389,-19.9224460250608,1
-17.865498765462,-19.6038338447566,1
-19.5557697832115,-19.3955030840277,1
-19.7913295154978,-19.4014038223059,1
-19.8187689267035,-19.1326361609654,1
-19.6084475790202,-19.1706814615858,1
-19.5521139408723,-18.9051071996412,1
-19.7691971801758,-18.4870608043961,1
-19.2117330161464,-17.7417116940722,1
-18.8241595083849,-20.1637347571252,1
-19.6339679820225,-19.0634205388975,1
-21.4597999972548,-18.7296981307359,1
-21.2895844176631,-18.5362518599101,1
-22.5358074674071,-18.3746796948093,1
-20.64102760624,-19.1450450003721,1
-22.1537072827076,-18.5219952092551,1
-20.9664015180844,-20.6946968210171,1
-20.5403610554932,-19.7414657608354,1
-21.6595804026564,-20.5792528806446,1
-19.7380531474257,-18.6353415895195,1
-20.7078388290003,-19.1714900519935,1
-20.3920734747353,-19.9958895439885,1
-22.2094588874325,-20.8422121861651,1
-22.1977108624331,-22.2431483405857,1
-20.1404208175347,-20.6892424257442,1
-19.7736907823205,-21.3935239847244,1
-18.1255807900533,-20.6831981177817,1
-18.2567244814919,-21.9539588241274,1
-18.3846814259645,-21.0598546778973,1
-18.037425367151,-20.9499780538546,1
-18.9606249875226,-20.9680668920205,1
-19.6341641326664,-21.953993076028,1
-20.9303250869246,-20.9638087563312,1
-19.6211452099202,-21.2683231452569,1
-20.4993964886836,-21.739649570952,1
-19.943636030368,-20.5553646304125,1
-22.6704225254983,-21.1479921736234,1
-20.6973159119834,-19.3556419378778,1
-23.040703991961,-20.3614072148982,1
-21.1391355089546,-18.3334101425792,1
-21.9118707988351,-20.5677887283545,1
-17.999008749244,-21.2090498454676,1
-17.9767662520329,-19.7365286259709,1
-18.393181977803,-20.3546367089353,1
-18.2254753571425,-19.4814614382218,1
-18.2062884236312,-19.8457979424775,1
-17.7202028561227,-19.5568516460196,1
-18.8507561478007,-20.3750291780921,1
-19.5424920360341,-21.3466613312046,1
-20.7063609745744,-22.4370652556807,1
-21.2740802133776,-20.9225156978612,1
-20.7774117175554,-19.9828841907282,1
-20.7124949753162,-19.3470594907615,1
-20.0595981753008,-20.1229032417695,1
-20.5974670707031,-21.4890975232439,1
-19.5913747904647,-20.860930556271,1
-20.4273290980356,-22.0896446595159,1
-19.4416406608766,-21.172382330821,1
-20.2906145494722,-21.3356893044583,1
-20.9952619121609,-19.4308478320267,1
-21.3990111288647,-19.8961071829537,1
-22.2323834396804,-19.3739668873342,1
-20.7972311961522,-18.8377682412871,1
-21.7171351393998,-19.0593494813547,1
-19.8771353646854,-20.347587434198,1
-20.0563011349781,-22.4122926054212,1
-18.8211357183645,-21.5714126766147,1
-19.5373793380301,-21.2862182999409,1
-18.3000854820042,-20.4047134398517,1
-17.8649808590531,-20.1193276657322,1
-18.071818803472,-19.2003034860385,1
-18.9254820688784,-19.3907834991334,1
-18.1934175433896,-21.6756256137441,1
-17.8408956661956,-21.4167514788153,1
-17.5004943869649,-20.7243200642501,1
-17.0568403182481,-22.5637270546484,1
-17.6029801539158,-20.9626859537862,1
-17.2338577531056,-18.5806978906245,1
-17.0378177157539,-18.7289755481179,1
-16.9888968616899,-20.105450786336,1
-17.0871085992139,-16.8148851211555,1
-17.906544935146,-16.1114956072919,1
-18.0884033876674,-15.9665576522289,1
-17.0741954578237,-19.309443202895,1
-18.8445144937677,-17.743783357192,1
-18.4717158188321,-19.5456320554308,1
-18.5576467141139,-18.6313449926383,1
-20.4645576725031,-19.9771652776846,1
-19.4982297140811,-18.7659139559835,1
-20.7042679093165,-20.941407147348,1
-18.8819029129352,-19.7015643295348,1
-20.3045902092549,-21.2703330025638,1
-19.5681922700171,-19.8777167473329,1
-20.0991328520503,-20.6965635706204,1
-20.7986210674466,-20.914929764601,1
-19.5949143663743,-21.0159747048047,1
-20.9144086681093,-20.8593228335839,1
-19.2449103439935,-19.5371554928796,1
-20.6358284977097,-20.4953778423663,1
-19.638662057837,-19.9248154632941,1
-20.1798828781903,-18.9461656099062,1
-18.5517124314457,-18.1847706933124,1
-20.186393142337,-19.5981062547613,1
-20.4041180213127,-19.9761283854352,1
-20.4948551903174,-19.7033197828476,1
-19.416986120409,-19.091350559518,1
-20.2798560750833,-19.4331710729064,1
-18.2022293181203,-19.0209449423201,1
-18.1274059630228,-20.1508623481816,1
-18.9515301336863,-20.6748705857523,1
-20.6182007752886,-21.2404466110387,1
-20.3569485405331,-20.9646429566238,1
-19.3844521415159,-20.3714781904169,1
-19.9179387587308,-21.0807947529808,1
-18.866833503205,-20.6963025866075,1
-18.8972643278467,-22.5550221444296,1
-19.5754864054963,-22.9039593150199,1
-19.202113384515,-21.7229354024315,1
-19.1949571934213,-20.1494855827665,1
-19.8730769965826,-19.7920310879897,1
-18.5596864277483,-18.6549064844743,1
-20.0929028536866,-19.9132393364365,1
-20.2242502120465,-20.0931956749427,1
-20.9761706486329,-21.0388458767654,1
-19.9940990002589,-19.6967241186866,1
-17.9912467242474,-19.252183209751,1
-19.1697473977376,-20.1556470285171,1
-20.8384440607298,-20.1405529711532,1
-21.133025541977,-20.1573984627992,1
-18.8592581348729,-19.9984216610306,1
-18.1465449150762,-20.1092974152521,1
-18.8981681890535,-21.2527519055536,1
-19.1040369003876,-21.3727027176776,1
-19.4928073927687,-21.5827644603581,1
-18.8786165008499,-20.7326779797939,1
-18.370618479616,-20.7958130568588,1
-17.7651958862929,-19.6741499701986,1
-18.0108674622209,-19.5511457774177,1
-18.2655019984584,-20.5896460286641,1
-17.8260802490222,-21.6634910232267,1
-17.8785449624913,-22.8276201017447,1
-17.6536551729296,-22.0486996424291,1
-18.6743080916944,-20.9306838617545,1
-19.2291663317967,-21.1191662878955,1
-20.4748519193773,-20.7615541416635,1
-21.0388013850464,-21.1684598481821,1
-19.1465444580861,-18.520513763731,1
-19.5221229356656,-20.1520590778591,1
-19.554026947581,-19.0641969608866,1
-19.7667050263156,-20.984991643654,1
-20.1767088718518,-20.7493773165268,1
-19.4210982903275,-21.3313135958531,1
-19.2435805345009,-20.8642971851144,1
-18.0235363515006,-19.3900513205001,1
-18.0647503402315,-18.9774861699022,1
-19.7872666252934,-18.4694698047349,1
-20.102040444111,-19.3435351279839,1
-20.1902813778227,-19.341875677413,1
-20.2646532480739,-18.8372301204155,1
-20.3245227604185,-18.8374689452481,1
-19.736492569117,-18.6036186337183,1
-19.7643794649334,-18.5684144910342,1
-19.7107711790086,-18.2947287112381,1
-20.3535026204275,-18.5190485350007,1
-20.2173843315934,-18.7118760100939,1
-19.9164100236953,-17.4869427164275,1
-18.1753511576982,-18.8231874860422,1
-17.9614115975907,-19.3971098276288,1
-18.3842519277808,-20.5617046820408,1
-18.5516968176316,-20.3586648554394,1
-18.9370969777157,-20.8286900681133,1
-18.6188429910808,-19.4323831957144,1
-18.3882007532122,-18.2107738600393,1
-16.9215185705263,-15.2272139019526,1
-19.4814410762143,-19.814212382781,1
-20.6390330026119,-21.8003658046259,1
-19.2139179566629,-21.3259065898795,1
-19.9036444313829,-16.1443994309038,1
-19.7541733289714,-13.8729073835671,1
-20.7051484374741,-17.5112734615198,1
-20.9342802735155,-17.8588991887101,1
-21.2116033727449,-17.8207845417536,1
-21.1793014492465,-17.7035555279971,1
-21.829861392455,-18.6445696616459,1
-22.187388010547,-18.4340072060636,1
-22.0609550165802,-18.3093147624391,1
-21.2447874077994,-17.3787094214933,1
-20.8646118873825,-17.2202726549416,1
-20.8373382000255,-17.2171543834653,1
-21.7648797758183,-18.9495101171078,1
-21.9234893729167,-19.0926514325649,1
-20.4323578612121,-18.5306197200759,1
-20.0948541584859,-18.6116041797813,1
-20.1052609879647,-18.4352381983643,1
-21.9184063818234,-19.151201339445,1
-21.8860904161645,-19.2017381830121,1
-21.721454277274,-19.2748683457732,1
-21.7337510360176,-19.3450512618747,1
-21.7903006355748,-19.4466344915246,1
-21.7390287265009,-19.428387790961,1
-21.8075917410842,-19.4081934087701,1
-21.9083704475452,-19.361977880671,1
-21.746320271247,-19.0239622779243,1
-21.8144100534846,-18.8832080021864,1
-21.6864646174977,-18.9313769774059,1
-22.089140677067,-19.1720157292802,1
-21.9102930711192,-19.3110974444817,1
-22.0879459838215,-19.3521957697324,1
-21.8756104783582,-19.264234757701,1
-21.894460594489,-19.306141966903,1
-21.7899964101952,-19.2895085301768,1
-21.9138419110457,-19.2155842324845,1
-21.86898367187,-19.1586195938069,1
-21.4974424690397,-19.0134365219678,1
-21.5249103576379,-19.1271443432329,1
-21.5852155948959,-19.0487093782427,1
-21.8818540847787,-19.0079270627067,1
-21.8613007885292,-18.9520597293137,1
-21.7882127744029,-18.9568490685007,1
-21.873612920054,-19.2888119978799,1
-21.9504011400135,-19.3544565887819,1
-21.7640212803062,-19.2500724001316,1
-21.7021356106167,-18.9583429292513,1
-21.7837741300531,-18.8499830497863,1
-21.6802474000237,-18.8251733517261,1
-21.760218333837,-19.2092679421574,1
-21.7506120243098,-19.1914132084349,1
-21.7504531683615,-19.1659837765419,1
-21.67674782254,-19.0203276294037,1
-21.6036607153084,-19.1210407803656,1
-21.7794048934258,-19.0641364300108,1
-21.6944867589954,-19.0082904300905,1
-21.7853627699664,-19.0682674785761,1
-21.6382479019901,-19.031202639009,1
-21.6700593220509,-19.0674972606513,1
-21.6244046010389,-19.1028456255855,1
-21.7396549862798,-18.9877016506239,1
-21.7519939205888,-18.9815552437448,1
-21.714009158849,-19.0596679425375,1
-21.625179385822,-19.2312783199197,1
-21.736641200776,-19.2621725778499,1
-21.6212052158774,-19.3474727818446,1
-21.8761347933338,-19.281319405226,1
-21.8644575411571,-19.2128746293486,1
-21.8776744057956,-19.2037962498191,1
-21.7915925207947,-19.3028232124369,1
-21.8410767226555,-19.2109390028595,1
-21.9531012877384,-19.294153848736,1
-21.7903029428848,-19.3276255560138,1
-21.6647541258801,-19.3596698059236,1
-21.7450989687904,-19.2504934588796,1
-21.8416480505746,-19.1305811309658,1
-21.7522057756369,-19.1163323034335,1
-21.5253041380152,-19.0385059667318,1
-21.5815037438545,-19.3071681444387,1
-21.775341323324,-19.4193170809497,1
-22.0428961122028,-19.5813643480409,1
-22.240884917788,-19.4705288659469,1
-21.9761183982793,-19.5115138624635,1
-21.8830884245574,-19.3799519834121,1
-21.6221556743264,-19.3992372333204,1
-21.7206113997731,-19.2878554704304,1
-21.6540643371466,-19.3749513613175,1
-21.4796721661929,-19.1166206705899,1
-21.4440517599867,-19.1205582126258,1
-21.5272473753547,-18.2593945246268,1
-21.5755392495784,-18.7240176469325,1
-21.7171745313184,-18.901340285168,1
-21.6543209413918,-19.4001917184266,1
-21.705376932181,-19.4805441878104,1
-21.9650632174213,-19.1489274782213,1
-22.0977941372369,-18.9712830445216,1
-21.9239083430539,-19.013032389692,1
-21.9311499687526,-19.2943458485681,1
-21.4959691183895,-19.3324821016171,1
-21.5230439671517,-19.1844778658916,1
-21.5628861710191,-19.1971064261169,1
-21.69734962858,-19.2730009171648,1
-21.6369859971482,-19.2770909631426,1
-21.6036736737223,-19.1393367483102,1
-21.6621200086993,-19.1782774045133,1
-21.616023301094,-19.1666302545822,1
-21.6448082179079,-19.2445573130953,1
-21.6358329590685,-19.2694958674909,1
-22.9072589302252,-15.5464014134473,1
-22.9573233567372,-15.7693855579335,1
-22.6292531533102,-16.4123862949736,1
-21.4075158852041,-19.219697787565,1
-21.4422765965678,-19.2372864343172,1
-21.5785007830173,-19.4343238078094,1
-21.503485378555,-19.5353872684752,1
-21.5622959464446,-19.5487566192068,1
-21.5078238992184,-19.3888412787983,1
-21.5114545682477,-19.1538962342513,1
-21.4696626994881,-19.2911519334595,1
-21.4297442778479,-19.1540524617824,1
-21.5049876090658,-19.3557245433529,1
-21.4739185898026,-19.262630029297,1
-21.6355798725935,-19.3806227440501,1
-21.6923548061365,-19.4788831466904,1
-21.5941229541108,-19.4654480762599,1
-21.6978444795575,-19.5108496870786,1
-21.5559004399997,-19.2506299651436,1
-21.7024636382345,-19.2510725899346,1
-21.6195033206339,-19.3735883685245,1
-21.6638206981467,-19.3630506502209,1
-21.7302478931322,-19.4528052084776,1
-21.6892907138137,-19.4835882355336,1
-21.5135723490309,-19.4588041179825,1
-21.9932747264217,-19.4531587961557,1
-21.4749494494342,-19.2652847542716,1
-20.7599821520427,-19.9139778981327,1
-22.5152851380791,-20.6630313847371,1
-22.6495056915099,-21.157088192163,1
-21.1016071856806,-18.0506921050722,1
-19.1359925745418,-16.4180988950771,1
-18.5672330268282,-16.5315188188761,1
-18.7729616634933,-17.1301688652499,1
-18.6617854088077,-16.9260382043873,1
-19.0566870780814,-17.4414738948163,1
-19.5308736309441,-18.853718974385,1
-18.3443232662122,-18.6380040244544,1
-18.8967038478237,-19.2024271634763,1
-18.7227779532789,-20.2944429245475,1
-19.4257571818156,-20.1398515640356,1
-19.6909245812572,-21.1788531681007,1
-20.2772174073593,-21.3181126046444,1
-20.6234363537367,-21.0050181791614,1
-20.4201154819166,-19.7524510480788,1
-20.0032653602471,-19.1041413678532,1
-20.6209174112023,-20.4566048310856,1
-19.9122872567809,-19.7577641314562,1
-20.5532214928223,-21.6067111358544,1
-18.8909197433692,-20.4429036948229,1
-19.9744441113929,-22.054226999061,1
-19.9731263115566,-21.5765635496169,1
-20.444045237519,-20.5670528470583,1
-19.6722482320214,-20.6937676230668,1
-19.5543271385468,-18.771609891955,1
-19.5607073929921,-20.287152078897,1
-19.585598964066,-18.5606063340536,1
-21.0201589637754,-20.9377728517688,1
-19.9129942989988,-20.1867564137477,1
-20.9078247439116,-23.3420767978219,1
-18.8009685368089,-22.2766810777486,1
-19.4873511344558,-24.1291123473368,1
-18.9435755992634,-21.3360326245513,1
-18.7005732562878,-21.6370583813528,1
-18.742717745055,-20.256819709324,1
-17.7840740776197,-20.4396651522731,1
-18.4700622834506,-19.9388018164992,1
-18.6557037248225,-20.2248304167717,1
-18.8068782740024,-20.0618105171346,1
-18.8470300249297,-21.4179790773189,1
-18.1303338271341,-21.5105242301883,1
-18.4486502207125,-21.8539653785555,1
-18.5556017755241,-20.603554643617,1
-18.3955129385575,-20.4620979693611,1
-18.5681669249122,-21.1646981669774,1
-19.2937794852876,-21.9861919918563,1
-19.1706849931319,-20.4566215903032,1
-19.4817263449771,-20.1806877309827,1
-19.2961655616484,-20.3899045119788,1
-18.9581048169762,-20.0578356202786,1
-18.5509792351898,-19.1999303942974,1
-18.1770403271272,-19.0465083908776,1
-17.26770746333,-19.3587924221806,1
-19.5544077736533,-22.6905618296815,1
-20.2275240618682,-22.7723871564887,1
-20.8785788807155,-22.0429732505222,1
-19.9970795804685,-20.5306613465783,1
-19.3985138849221,-20.8808341076534,1
-19.3682295607465,-22.1072583284195,1
-18.889754791224,-22.0390551668591,1
-19.2261178365461,-20.6879438624319,1
-19.4983242740003,-19.9033923060773,1
-20.5974030109752,-20.6192012347115,1
-20.6177232092091,-21.1875894735721,1
-19.1435612438323,-19.6041514164636,1
-18.8309352644821,-18.2800706695228,1
-19.8876331000538,-19.7572232493727,1
-18.7822961687113,-18.9862591860655,1
-18.7977653504106,-20.6530532857919,1
-18.6892231107127,-19.0449383319129,1
-19.720328490095,-19.5521561123268,1
-19.4269867654057,-17.7277924678438,1
-20.5165902995999,-19.7958554659814,1
-19.4764118878235,-17.8280297756215,1
-21.0523369663114,-19.9934169278282,1
-21.4571502839996,-18.1451129747413,1
-21.9531262521328,-19.1670710776135,1
-20.8476280212329,-18.2697277832656,1
-21.6401340412155,-19.71971882885,1
-20.8753462027703,-17.611869190696,1
-21.5127934223534,-20.0560539106669,1
-20.5888967467942,-19.1903565981973,1
-20.1914932104311,-20.521285646871,1
-20.1701822437145,-19.9512498714742,1
-20.4175333814133,-20.776766745049,1
-20.7493787849531,-18.2540449424479,1
-20.308617394298,-18.1192331307258,1
-20.3384599606753,-19.5594297478054,1
-19.9925839544686,-21.5705280287026,1
-19.2852947678337,-21.1419031076412,1
-20.3211408271248,-21.2910461905698,1
-20.488127689128,-20.2076682245541,1
-20.4544566688262,-21.2958585436438,1
-20.0704070588907,-21.1513114227756,1
-21.1697920880441,-21.1308927074739,1
-19.8347731004371,-21.0786319058735,1
-20.2133732995162,-20.604668558361,1
-19.2398237675952,-21.6901462259272,1
-19.4187320909704,-21.5953995559379,1
-18.916638636202,-19.7726959121929,1
-17.9582037029333,-20.6485698191605,1
-18.3282455389455,-20.9829232893323,1
-19.0154323636406,-22.1304610562032,1
-18.921865294282,-21.4325733087885,1
-20.2177899882256,-20.6121747369224,1
-19.0777918313128,-20.4970267506192,1
-19.2252592882139,-19.3700444699361,1
-19.9121165506077,-19.4826743169959,1
-19.8948176356911,-20.4866952685746,1
-19.2780653785916,-19.9014707630653,1
-18.8888334965203,-20.4685902316777,1
-19.5984014223271,-21.706550758187,1
-20.0226419886283,-21.6420917044212,1
-19.1686477128719,-20.5774650263689,1
-17.403618209975,-16.0428533045792,1
-16.089143875707,-16.5884944022973,1
-18.1574944840715,-17.7652243910954,1
-19.2696040485991,-18.9942622948119,1
-19.9264249526584,-19.5416277114631,1
-21.5214250493332,-19.1488840488435,1
-21.6108662682261,-21.8300079742719,1
-21.192513498313,-23.8043127409453,1
-21.255920046349,-22.7709029643955,1
-19.9322730405821,-20.1725203398628,1
-20.1124719739309,-19.7562004299502,1
-20.7382179515951,-19.3289521720958,1
-20.6987805949221,-19.8224998217887,1
-21.304288342682,-19.7107243452207,1
-22.0464968632711,-19.5346887024887,1
-23.2971816963329,-18.7536155408503,1
-20.9045625472137,-19.9519998695907,1
-20.8497019427018,-19.5787092842441,1
-22.6125917558163,-18.1760692395076,1
-22.7239053656801,-18.3446867506333,1
-22.7228126728558,-18.0398219247763,1
-21.0089681546232,-19.5358928789908,1
-20.7312110362425,-19.5597539346261,1
-20.7382832776862,-19.5509501315419,1
-20.7230003960501,-19.5073637755932,1
-20.7559962302128,-19.3138697746136,1
-20.954263284124,-19.2565020992404,1
-21.5397636722323,-19.0585252443795,1
-21.576816457721,-18.8886901259075,1
-21.633251985115,-18.7695275008232,1
-22.0720846194281,-18.7139177131598,1
-22.2541544554333,-18.9916545123461,1
-21.0211804727123,-19.8469521091318,1
-21.0733662704137,-19.7193128626587,1
-21.0215407281299,-19.5319760422388,1
-20.971211019534,-19.3801708052145,1
-21.0332477069618,-19.5942773718174,1
-21.0797664058872,-19.4186274719081,1
-21.2063763338367,-19.4060565962678,1
-21.2057805261978,-19.4072459251175,1
-21.1460742873471,-19.4558114961005,1
-21.0770572015903,-19.5845051597922,1
-21.0294619837554,-19.5507696056173,1
-21.117216451811,-19.3805438695869,1
-21.0850302825738,-19.3014864134546,1
-21.0896370828504,-19.4257546369725,1
-21.0678763984479,-19.491010241459,1
-21.0739038501311,-19.6284867060718,1
-21.0739220929117,-19.4883967230024,1
-21.0777931739615,-19.5245295188837,1
-20.9928742443423,-19.347644720128,1
-21.0952995064405,-19.3994108172384,1
-21.251175860109,-19.3882257804111,1
-21.3282646663625,-19.4951757300273,1
-21.2767905478117,-19.5113670561295,1
-21.1989931450171,-19.4390147016882,1
-21.2421989422472,-19.5533400662154,1
-21.3113146661491,-19.5237847468116,1
-21.318685699205,-19.3811245139262,1
-21.2139569350083,-19.1698448165549,1
-20.9436343147042,-19.0266615775718,1
-20.7299499653491,-18.9766825086643,1
-20.5114288114153,-19.4314115796074,1
-21.168592842886,-19.780589629329,1
-21.1158812662281,-19.6831723864238,1
-21.0324322957639,-19.7512129013166,1
-20.9778663498468,-19.5450558960578,1
-20.9912371831595,-19.6789637210467,1
-20.9046828924513,-19.6461271203825,1
-21.0251981731309,-19.5932993248979,1
-21.3378438193998,-19.4738917141418,1
-21.2794821480069,-19.4889021203284,1
-21.1194257284633,-19.6195171662677,1
-21.0675861251328,-19.9333867860258,1
-21.1413582076358,-20.1530030351698,1
-21.2542530229467,-20.1124060970983,1
-21.2388849272777,-19.905901069501,1
-21.3298761795737,-19.5935856078186,1
-21.4811905300077,-19.000267590388,1
-21.4606133405817,-19.2710709868188,1
-21.5104887586328,-19.3295237296559,1
-21.3426400323142,-19.3197074484777,1
-21.3733703460165,-19.6157823056334,1
-21.3189305458525,-19.8481098538218,1
-22.5053658631767,-19.4112884157527,1
-22.6376684911853,-19.0819985645418,1
-22.7487726171297,-18.9029945665432,1
-21.4588050196642,-19.473747474055,1
