A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63,A64,A65,A66,A67,A68,A69,A70,A71,A72,A73,A74,A75,A76,A77,A78,A79,A80,A81,A82,A83,A84,A85,A86,A87,A88,A89,A90,A91,A92,A93,A94,A95,A96,A97,A98,A99,A100,A101,A102,A103,A104,A105,A106,A107,A108,A109,A110,A111,A112,A113,A114,A115,A116,A117,A118,A119,A120,A121,A122,A123,A124,A125,A126,A127,A128,A129,A130,A131,A132,A133,A134,A135,A136,A137,A138,A139,A140,A141,A142,A143,A144,A145,A146,A147,A148,A149,A150,A151,A152,A153,A154,A155,A156,A157,A158
1156687,141,960,247,-872,435,-131,-77,980,-67,191,1019,306,-845,481,-70,-29,1038,0,171,990,287,-863,453,-101,-58,1019,-29,173.96992481203,987.364661654135,284.383458646617,-859.278195488722,455.451127819549,-100.778195488722,-57.8759398496241,1014.45112781955,-30.0451127819549,173.487826054943,987.257067322976,283.925435645941,-859.229836871061,455.332672568574,-99.6360664589116,-55.8784622584059,1014.36124642227,0,174.209125905827,987.418352958562,284.609123858422,859.302383603214,455.510438298066,101.34299312552,58.8192401134084,1014.49589689265,32.7179792379287,83.5990920697971,106.428784224713,128.886366860548,41.726088806923,54.2334515534118,114.588352957866,110.493984962406,91.1768477798271,168.390409987232,9.14325391038645,10.3164327276783,11.3528131694549,6.45957342298414,7.36433646389217,10.7045949459971,10.5116119107588,9.54865685737146,12.976533049595,2.92696590822867,3.29225389853042,3.0203104422064,2.68854993522394,3.3904574197727,3.42274898556767,2.52780493211618,3.73336613741883,2.51916146270477,-0.0264776644276903,-0.162438249652728,-0.277470694817901,-0.0630634376008772,0.128880343492072,-0.178705512065044,-0.0435704249215737,-0.379733217705011,-0.00868336627015756,171,990,287,-863,453,-101,-58,1019,-29,173.916666666667,987.416666666667,284.529166666667,-859.325,455.25,-100.683333333333,-57.9541666666667,1014.66666666667,-30.1125,0.991076059838222,0.991076059838222,0.991076059838222,0.991076059838222,0.991076059838222,0.991076059838222,0.991076059838222,0.991076059838222,0.991076059838222,50,59,59,27,46,61,48,58,67,924.115791705518,866.990630928188,901.456135426927,1281.87,1255.08333333333,977.436666666667,145.065011262978,117.554435341314,170.059006731478,963226.943333333,847795.863333333,916575.79,0,181.225797020308,0,227.28300255658,0,257.100349457697,0,89.6207319929888,0,107.246967333192,0,316.806415071689,0,420.900646295484,0,186.400155579416,0,459.195706173392,1
1160843,60,823,247,-2827,407,-838,-87,733,-223,333,1186,425,-672,777,20,436,1257,38,156,980,316,-845,472,-101,-38,1019,-9,177.424812030075,975.898496240602,318.011278195489,-850.616541353383,481.067669172932,-103.575187969925,27.8345864661654,1004.41353383459,-32.8045112781955,161.013197375861,974.394963345144,315.892687886221,-841.666464189003,476.574026033481,0,0,997.558463666057,0,186.308711793694,976.635276040147,319.115878027124,861.691704720988,483.930314066168,121.126867560888,140.582809460437,1007.3135492319,72.7449453066615,3243.56602354945,1444.01607320188,706.426287416654,19035.6561781813,2772.87087530146,3958.78111788906,19060.4178181302,5856.05475954036,4231.59937579798,56.9523135925965,38.0002114889099,26.5786810699224,137.969765449468,52.6580561291571,62.9188454907515,138.05947203336,76.524863668878,65.0507446213952,2.65854310001742,9.78883190979412,4.96031460308669,163.569533343146,11.9213139892019,73.405001276043,4.25481477484558,8.24225488372573,4.13595321784073,0.755217704023329,-0.178878298611112,0.797823684485448,-11.7912686416255,2.81493211812502,-6.48984535029204,1.64539696770288,-1.69292305615894,-1.53470452745936,141,980,316,-854,462,-101,-38,1019,0,175.3125,977.054166666667,316.933333333333,-841.6375,473.870833333333,-99.5166666666667,13.4416666666667,1011.02083333333,-27.0541666666667,0.959873673817014,0.959873673817014,0.959873673817014,0.959873673817014,0.959873673817014,0.959873673817014,0.959873673817014,0.959873673817014,0.959873673817014,273,363,178,2155,370,858,523,524,261,925.448188028426,874.066879730474,902.658326564245,1304.58333333333,1272.86333333333,1009.85333333333,3551.64633842455,20930.0980158471,25093.9636469268,966787.943333333,879017.27,921899.2,0.172525947617118,18638.2931906053,2.32080178529814,7948.82543638107,0.817696926412216,4145.56081274209,2.16609297225446,64411.5225897324,0.201137315611853,18726.3147148592,0.442511894957447,14251.2609624559,0.00661120309453615,120666.56025577,0.068459855395008,46632.007565994,0.0243410114348536,26754.2116969135,1
1165000,121,950,277,-863,453,-141,-58,990,-29,171,1000,356,-836,481,-60,-29,1038,48,141,980,316,-854,472,-101,-38,1019,9,144.872180451128,982.669172932331,318.601503759398,-850.921052631579,467.789473684211,-102.642857142857,-43.2781954887218,1017.09398496241,14.1165413533835,144.328057678823,982.58851822041,318.224738697063,-850.876647710057,467.68190054746,-101.140183517161,-41.7814942392209,1017.03032615763,0,145.138072711387,982.709351320589,318.788189515289,850.943216168304,467.843010749083,103.317217192591,44.0075181546896,1017.12576203215,17.9285339843242,77.4024684352392,79.2637253511135,119.44060150376,37.8616683217476,50.2800397219465,139.415363881402,63.8996737125834,64.8854731167541,122.616555539793,8.79786726628898,8.90301776652802,10.9288883928678,6.15318359239732,7.09084196142789,11.8074283347985,7.99372714774425,8.05515196112116,11.0732360012687,3.03889037461093,3.24963045769792,3.70692244388094,2.94842635008032,2.56426249906974,3.7610123986178,2.40218769553281,3.44833205820233,3.30022774684136,-0.23716546454738,-0.3871066881741,-0.160854444693316,0.227399550228511,-0.280356686707793,0.560463422883401,-0.172130065624121,-0.186880900036483,-0.118224301602278,151,980,316,-854,472,-111,-38,1019,9,144.916666666667,982.75,318.791666666667,-851,467.875,-103.041666666667,-43.2541666666667,1017.26666666667,14.1958333333333,0.937779540896131,0.937779540896131,0.937779540896131,0.937779540896131,0.937779540896131,0.937779540896131,0.937779540896131,0.937779540896131,0.937779540896131,50,50,79,27,28,81,29,48,77,925.002307673058,865.852917266137,902.806668123128,1282.24666666667,1260.26666666667,953.333333333333,131.947299072283,144.816110825669,125.457585166382,965055.66,845574.886666667,919298.58,0,170.959354373181,0,140.124845477996,0,264.387089775915,0,92.5073040708526,0,125.429967259469,0,451.390968973193,0,135.444302965293,0,123.136588184113,0,169.564562990924,1
1169156,111,950,287,-872,444,-19177,-67,990,-9,161,1009,356,17578,13144,17663,-29,1038,48,151,980,316,-854,472,-101,-48,1019,19,145.436090225564,982.473684210526,319.812030075188,-644.563909774436,610.451127819549,-249.518796992481,-47.5563909774436,1017.64661654135,16.7857142857143,144.844496750256,982.380704360897,319.41949821325,-862.576809863952,472.498229390163,-101.390792741031,-46.3412439954304,1017.58073658178,0,145.722287116302,982.520087226979,320.007976874262,2050.1906311512,1471.26039516326,2308.83232213371,48.1313990960929,1017.67952915451,20.2899100818072,83.6430699389984,91.5257199602782,125.84377925947,3802112.64684352,1798718.6711874,5288327.99398493,55.2288835295785,67.2406866222159,130.41051212938,9.14565852954277,9.56690754425265,11.2180113772214,1949.90067614828,1341.16317843408,2299.63649170579,7.43161379039428,8.2000418671014,11.41974220941,3.12751058142125,3.13011087226871,3.35771831770907,86.6761795440951,86.6725449361396,66.0927356249392,2.73366304354619,3.35711052382502,3.15195773531461,-0.366738784038947,-0.169432444404754,0.0449954965417489,9.2560898521772,9.25579188267882,-4.53701031559905,0.0204238730735365,-0.0823757916585398,0.37620780923844,151,980,316,-854,462,-101,-48,1019,19,145.583333333333,982.5,319.879166666667,-852.275,467.816666666667,-101.35,-47.5833333333333,1017.75,16.4041666666667,0.930320524843581,0.930320524843581,0.930320524843581,0.930320524843581,0.930320524843581,0.930320524843581,0.930320524843581,0.930320524843581,0.930320524843581,50,59,69,18450,12700,36840,38,48,57,925.243907756595,1204.10393720425,903.500454552016,1283.64666666667,1803.33333333333,959.603333333333,135.810829699451,10240599.2660413,132.679122244565,965567.42,10372754.6466667,920714.61,0,220.70010608177,0,179.526563516453,0,317.598704330352,1.70148492924775,19849669.8119993,1.70503040816025,9393251.99880001,1.71703708253111,23607161.8645218,0,125.801777512637,0,169.578084515942,0,317.282642943708,1
1173312,121,950,297,-872,444,-131,-77,990,-9,171,1009,346,-836,490,-70,-29,1038,58,141,980,316,-854,462,-101,-48,1019,9,145.962406015038,980.40977443609,319.894736842105,-852.139097744361,466.725563909774,-98.2932330827068,-47.5526315789474,1016.90601503759,14.015037593985,145.374116103321,980.323803900714,319.60517074999,-852.087722818318,466.597956954117,-96.8955285013254,-46.0555529038884,1016.83166175858,0,146.253796300578,980.452713064935,320.039436009851,852.164760005651,466.789341645334,98.9823406441699,48.2722152683849,1016.94312872828,18.3005402771637,85.4702794722653,84.5144701376084,92.9473684210526,43.9013335224857,59.7621364732585,136.457086111505,69.2142005958292,75.7684919846786,139.011093772166,9.24501376268663,9.19317519345783,9.64092155455341,6.62580814108631,7.7305974202036,11.681484756293,8.31950723275298,8.70450986470109,11.7902965939015,2.78208259576173,3.17978572991115,2.84460011520481,2.94140742703575,2.86217440999853,2.78826638168531,3.007139779411,3.60214520206292,3.12211338899812,-0.0176817206275539,-0.093241241805419,0.0436105375782215,0.109495607039082,0.0103536416187067,-0.124648412828386,-0.159620639577424,-0.173987993978101,0.160682904238497,141,980,316,-854,472,-101,-48,1019,9,146,980.458333333333,319.875,-852.2375,466.658333333333,-98.1375,-47.5,1017.05416666667,14.0583333333333,0.939218369524372,0.939218369524372,0.939218369524372,0.939218369524372,0.939218369524372,0.939218369524372,0.939218369524372,0.939218369524372,0.939218369524372,50,59,49,36,46,61,48,48,67,923.59270459829,865.949786083636,902.817042808909,1282.35666666667,1256.54666666667,957.206666666667,100.663687214206,137.115406216679,142.356398581405,962124.603333333,845768.786666667,919330.086666667,0,238.670689998372,0,166.983947679011,0,161.935307967594,0,102.40594928709,0,136.155033408755,0,352.480706842635,0,177.335897564589,0,155.183715051423,0,299.411880240336,1
1177468,121,950,287,-872,453,-131,-77,990,-29,171,1000,346,-836,481,-70,-19,1038,48,151,980,316,-854,462,-101,-48,1019,19,147.390977443609,980.300751879699,319.751879699248,-852.815789473684,466.808270676692,-101.417293233083,-49.4887218045113,1017.46992481203,14.1992481203008,146.871833723728,980.212598880876,319.389643085024,-852.77353480951,466.67092692096,-100.107704465784,-47.6298058672152,1017.3928314975,0,147.650089306375,980.344806611237,319.933028706232,852.836926562324,466.877006392202,102.047957913354,50.3230167521542,1017.50841011839,18.3408619766115,76.7371258334516,86.7016598099023,116.315562491133,36.1885799404169,64.4197049226841,128.802567740105,83.5866647751455,78.6122996169671,135.277131508015,8.75997293565748,9.31137260611465,10.7849692855906,6.0156944686725,8.02618869219284,11.3491218929089,9.14257429694424,8.86635774244233,11.6308697657576,3.39185950044744,2.91027954719871,2.79807541811238,2.84569923196984,2.2600865943294,2.71557863138741,3.26476144133078,3.30325102486924,3.41148433976896,0.127535938829566,-0.0315517680776657,0.0741696525887604,-0.0802750924242912,0.0799949679845183,0.105078602660973,0.0361611444126951,-0.160987157783778,-0.237380678687463,151,980,316,-854,462,-101,-48,1019,19,147.375,980.25,319.708333333333,-852.725,466.7875,-101.516666666667,-49.4166666666667,1017.5125,14.4041666666667,0.937779540896131,0.937779540896131,0.937779540896131,0.937779540896131,0.937779540896131,0.937779540896131,0.937779540896131,0.937779540896131,0.937779540896131,50,50,59,36,28,61,58,48,77,923.650362602735,866.789951798971,903.404960105138,1283.4,1259.99,959.673333333333,125.858946223504,142.530246324177,150.095035345223,962240.486666667,847403.956666667,920530.38,0,191.08247577985,0,126.871763805754,0,217.419223048895,0,64.4338386316313,0,216.940703918154,0,532.404101788436,0,183.423743057796,0,140.259378612007,0,274.03767806451,1
1181625,131,950,287,-872,444,-131,-67,1000,-9,171,1009,356,-836,481,-70,-29,1038,58,151,980,326,-854,462,-101,-48,1019,9,148.03007518797,979.992481203008,321.327067669173,-853.289473684211,466.233082706767,-99.2556390977444,-49.9172932330827,1017.3007518797,13.2706766917293,147.540649543836,979.898572202665,320.979283566048,-853.241279137553,466.127050435497,-97.7993577404881,-48.5944905187619,1017.23401203624,0,148.27562730987,980.039438365559,321.500517428459,853.313622941615,466.286110496662,99.9654451576339,50.5487927761665,1017.33415452097,17.3491348834173,73.0330543339481,92.3848489147398,111.919038161442,41.3687189672293,49.6360334799263,141.941949212654,63.6836998155766,68.2186409419777,125.352872747907,8.54593788498068,9.61170374672148,10.5791794654142,6.4318519080611,7.0452844853793,11.9139392818939,7.98020675268358,8.25945766633486,11.1961097148924,2.74296251576355,3.34394112400104,3.32545248815838,2.92095461215047,2.72441308604547,2.54646705708088,2.53671869686874,2.86709478444282,3.3588187383504,0.172067824217234,0.0312096000696406,0.00723766600163935,-0.302315202325242,0.0444887483538419,-0.0126722966871487,-0.0122411003717184,0.137954908648787,0.49566056588573,151,980,326,-854,462,-101,-48,1019,9,148.083333333333,979.916666666667,321.291666666667,-853.1,466.1875,-99.2458333333333,-49.75,1017.2875,12.975,0.940285958670631,0.940285958670631,0.940285958670631,0.940285958670631,0.940285958670631,0.940285958670631,0.940285958670631,0.940285958670631,0.940285958670631,40,59,69,36,37,61,38,38,67,923.899782314416,866.717728271924,903.250171371586,1285.09,1257.98333333333,958.513333333333,124.393036132533,141.965146290373,129.517399514827,962765.316666667,847263.17,920204.793333333,0,143.144875441323,0,165.063374741048,0,216.164755299501,0,90.9184009070675,0,162.635759648419,0,326.749006758577,0,142.475621703232,0,151.059437341131,0,278.947363177885,1
1185781,121,960,287,-872,429,-121,-67,990,-19,171,1009,346,18199,481,564,-38,1038,48,151,980,316,-854,462,-101,-48,1019,9,148.255639097744,981.086466165414,321.139097744361,-710.609022556391,464.860902255639,-94.5639097744361,-49.8157894736842,1016.45488721805,8.96616541353383,147.744330027672,980.987803520878,320.731596389642,-860.590360459983,464.710592659412,-98.9829306222008,-48.737812968398,1016.38240354179,0,148.507689479658,981.135756243982,321.341800317946,1792.73369403946,464.935062973266,111.197243975151,50.3394119053594,1016.49109889627,15.37122103446,75.0815718541639,97.0830614271531,130.723975031919,2719151.28806923,69.2145410696556,3435.40910767485,52.6414101290963,73.8941835721378,156.470549014044,8.66496231117966,9.85307370454282,11.4334585769976,1648.98492657429,8.31952769510719,58.6123630958081,7.25544003690309,8.59617261181613,12.5088188496774,3.06506568608396,2.84269853907432,2.94100086687338,131.003690424388,4.34717169436962,120.7462216068,2.49314837231564,3.24178086264065,2.72469241139337,-0.102810319408024,-0.0624738935306633,-0.065235277525342,11.4018289372551,-0.682472643668845,10.7163036399106,-0.0537488610701425,-0.0775938231810385,0.23144713382252,151,980,316,-854,472,-101,-48,1019,9,148.458333333333,981.166666666667,321.166666666667,-853.85,465.016666666667,-99.4125,-49.75,1016.5125,8.71666666666667,0.952646160754969,0.952646160754969,0.952646160754969,0.952646160754969,0.952646160754969,0.952646160754969,0.952646160754969,0.952646160754969,0.952646160754969,50,49,59,19071,52,685,29,48,67,924.800806458076,981.625154250338,902.463540364785,1286.09333333333,1376.27,956.043333333333,149.993975930469,2722459.17970632,159.618759667963,964642.313333333,3052282.20333333,918608.376666667,0,187.155099851197,0,197.091395582818,0,245.64950529775,1.88479359121457,10163084.8758711,0,206.233577860808,1.88203012990297,13207.5939535031,0,129.506148669951,0,142.951579066508,0,440.015866147608,1
1189937,121,950,287,-872,-21201,-17407,-67,990,-19,171,1009,346,13569,481,13825,-29,1038,38,151,980,326,-854,462,-101,-48,1019,9,148.781954887218,980.259398496241,323.503759398496,-693.770676691729,254.278195488722,-128.056390977444,-49.4511278195489,1016.43233082707,9.62406015037594,148.239463660337,980.166376968552,323.1306704232,-867.626108053409,474.453600588948,-101.279151039015,-47.9389383906115,1016.36756411956,0,149.044399702595,980.305846474241,323.688876425812,1538.41481128431,1957.0977995472,1916.54451839174,50.1853706628877,1016.46466233433,14.888558457162,78.4579372960702,91.4079302028657,120.258476379629,1892517.10570295,3779784.11099447,3670543.48737411,73.4334515534118,65.9746488863669,129.533607603916,8.85764851956038,9.56074945822061,10.9662425825635,1375.6878663792,1944.1666880683,1915.86624986561,8.56933203659491,8.12247800159329,11.3812832142916,3.7835834474342,3.23908253773067,2.97117919900988,91.623704057137,108.765428806897,69.9544416446819,2.46467246789498,3.47312134373964,2.53938899330949,-0.368569013849237,-0.114494256548152,-0.150427583655859,9.27255543126988,-10.1463557725276,-2.78105201224757,-0.13516185441103,-0.17917390978237,0.215169954248749,151,980,326,-854,462,-101,-48,1019,9,149.041666666667,980.291666666667,323.5,-853.25,466.870833333333,-100.733333333333,-49.2333333333333,1016.61666666667,9.51666666666667,0.952959644651979,0.952959644651979,0.952959644651979,0.952959644651979,0.952959644651979,0.952959644651979,0.952959644651979,0.952959644651979,0.952959644651979,50,59,59,14441,21682,31232,38,48,57,924.821023819729,1178.51509852796,902.43045369807,1287.92333333333,1760.11333333333,955.13,133.816598632198,5189392.55394726,134.006933404192,964682.936666667,8751484.07333333,918534.043333333,0,204.412633227862,0,210.397186805658,0,299.507006092845,1.94273525584125,6449063.27653399,2.32836157701113,7647413.6858865,1.95721945055374,11010357.8129799,0,180.320131236221,0,147.577661831743,0,379.522520555161,1
1194093,111,950,287,-872,453,-21224,-77,990,-19,171,1009,346,22596,22596,5939,-29,1047,48,151,980,326,-854,462,-101,-48,1019,9,148.81954887218,979.87969924812,321.424812030075,-674.887218045113,588.236842105263,-235.924812030075,-51.8345864661654,1016.40977443609,11.6503759398496,148.246541352346,979.788522233491,321.00728389362,-837.055074820125,468.760599556315,-100.081885284041,-50.7691580197139,1016.34382119701,0,149.093829264702,979.925311715823,321.631443914126,2135.45558872775,1548.37169990046,1876.27611711847,52.333445077543,1016.44279284563,16.8570950681112,82.0201447013758,89.7288693431689,133.377344304156,4120187.24006242,2059173.59275074,3477826.08489147,52.1612143566463,67.3748474960988,148.990509292098,9.05649737488925,9.47253236168496,11.5489109574953,2029.82443577331,1434.98208795467,1864.89304918311,7.22227210486051,8.20821828998832,12.2061668549999,4.03705449842372,3.57144108144041,2.81790282931137,130.86937453705,211.02419307006,121.330999956976,3.38968191702587,3.5928169586411,2.82319094108853,-0.504204594700651,0.0816671881501162,-0.212018535216397,11.3931153536808,14.0296704960112,-10.597064328755,0.0591247067829776,0.179782398562088,0.159565006337801,151,980,326,-854,462,-101,-48,1019,9,149.125,979.791666666667,321.583333333333,-854,464.041666666667,-100.095833333333,-51.8333333333333,1016.425,11.5,0.945137814574425,0.945137814574425,0.945137814574425,0.945137814574425,0.945137814574425,0.945137814574425,0.945137814574425,0.945137814574425,0.945137814574425,60,59,59,23468,22143,27163,48,57,67,923.943365308009,1144.75320286225,902.533998801718,1285.77666666667,1670.03,959.026666666667,138.4665422391,7676860.58030324,153.945385523659,962857.376666667,9290526.63666667,918745.293333333,0,157.180550287782,0,245.188278188239,0,220.834117085623,2.39143914527314,7618447.14890137,2.24755940321328,3982650.10662243,2.19660268499159,6452423.39296073,0,130.719282511536,0,167.888218817502,0,374.087206791098,1
1198250,121,960,287,-872,-21089,-121,-77,990,-19,171,1009,356,5939,565,13569,-29,1038,48,151,980,326,-854,462,-101,-58,1019,9,148.669172932331,980.823308270677,322.902255639098,-772.695488721805,222.552631578947,55.2556390977444,-53,1017.72180451128,11.3834586466165,148.013467332548,980.732999232408,322.524185048029,-875.199335785093,469.748001284161,-101.688333964272,-51.8762586739549,1017.65688348532,0,148.986879373869,980.868460136335,323.089375190368,1056.93970741608,2276.39242111004,1444.84541931457,53.5283636428923,1017.75416178692,16.3633553556794,94.9241027096041,88.9082848631009,121.333806213647,522025.729564478,5151800.4519364,2092391.23251525,56.4981132075472,66.1109944673005,138.697687615265,9.74290011801435,9.42911898658093,11.0151625595652,722.513480541698,2269.75779587523,1446.51001811783,7.51652268057159,8.13086677220212,11.7769982429847,3.30221153443708,2.82303750876567,3.31582306149937,84.6459916205998,86.6906960587596,86.5623430879013,3.00740807544642,3.23005350718392,2.91494662381949,-0.305520732038162,0.0137432415847902,-0.210679928784281,9.1078375858616,-9.25663311022719,9.24700710105589,0.0811925028039942,-0.38011538400846,0.203109606896131,151,980,326,-854,462,-101,-58,1019,9,148.958333333333,980.791666666667,322.958333333333,-854.1125,464.004166666667,-100.841666666667,-53.05,1018.04583333333,11.2375,0.943429581318331,0.943429581318331,0.943429581318331,0.943429581318331,0.943429581318331,0.943429581318331,0.943429581318331,0.943429581318331,0.943429581318331,50,49,69,6811,21654,13690,48,48,67,925.116959633093,1113.36079538433,903.743317997685,1287.79,1649.5,960.92,131.780892605114,7759642.9913133,144.166341449303,965302.27,7436173.89333333,921208.166666667,0,191.751949238192,0,175.292144423277,0,315.386324917517,2.19357082146077,1632345.45634992,2.19289590254546,16263646.6749315,2.20574531884033,6580382.20172112,0,127.74238333878,0,146.353285448469,0,303.525647400808,1
1202406,121,950,277,-21846,-22015,-20479,-77,980,-19,171,1009,346,-836,481,-70,-29,1038,38,151,980,326,-854,462,-101,-48,1019,9,149.759398496241,979.921052631579,323.093984962406,-977.101503759398,238.503759398496,-270.488721804511,-52.9473684210526,1016.61654135338,7.27443609022556,149.243458177231,979.815750247603,322.710181398775,-863.286619010528,470.434130680942,-100.233273854909,-51.7028202088521,1016.53059935621,0,150.016365022074,979.973493964087,323.282895970492,1687.95678752193,2165.00722011681,1664.49864203108,53.5606605719371,1016.65935327498,13.1370737520544,77.3230245424884,103.167328699106,122.568491984679,1901619.71418641,4647845.32262728,2707570.41685347,65.5670307845085,87.3769328982835,120.116853454391,8.79335115541785,10.1571319130504,11.0710655306831,1378.99228213446,2155.88620354305,1645.46966451936,8.0973471448684,9.34756293898487,10.9597834583714,3.14771780695304,3.19034915920528,4.02850650298339,200.84967905767,95.0953196711813,109.652606947353,3.45190157399278,4.23233920313524,2.9909569926654,0.0765667070577482,-0.361283339895093,-0.34330128383578,-13.630260206696,-9.61154088183798,-10.1431960439543,-0.307411963187295,-0.372469040371989,0.224324752111433,151,980,326,-854,462,-101,-48,1019,0,149.75,980.166666666667,323.166666666667,-854.4125,464.941666666667,-100.729166666667,-52.825,1016.81666666667,7.15416666666667,0.959584825656386,0.959584825656386,0.959584825656386,0.959584825656386,0.959584825656386,0.959584825656386,0.959584825656386,0.959584825656386,0.959584825656386,50,59,69,21010,22496,20409,48,58,57,924.553316778233,1143.61548508037,902.724503825305,1288.12666666667,1710.21666666667,956.936666666667,146.832028299724,8462429.3616975,126.034055733391,964130.113333333,9138882.29666667,919151.976666667,0,187.78125329812,0,192.573614622278,0,223.591274795832,1.99649903830611,3909195.63276364,1.89857043403876,15132799.2625752,1.9408019864416,6842906.59400014,0,163.681146145684,0,178.855517251969,0,248.318475803879,1
1206562,121,960,297,-872,444,-131,-77,990,-29,171,1009,366,430,565,486,-38,1047,38,151,980,326,-854,462,-101,-58,1019,9,149.233082706767,980.218045112782,323.203007518797,-849.578947368421,464.872180451128,-98.8496240601504,-54.9624060150376,1017.1954887218,8.91729323308271,148.770808988842,980.13656786631,322.734062265284,-864.060015754801,464.693017253001,-100.268334852325,-53.816726927665,1017.12925293286,0,149.463023817671,980.258831095058,323.440585007626,853.232341494056,464.968767647052,105.74842468476,55.5090590723509,1017.22859896701,14.3754699171313,68.9416938572847,80.2617108809758,154.207689033905,6244.51638530283,90.1496382465599,1416.80749042417,60.6174492835866,67.6144701376082,127.615775287275,8.30311350381799,8.95889004737617,12.4180388561924,79.0222524691801,9.4947163331276,37.6405033232045,7.78572085831406,8.22280184229245,11.2967152432587,3.49935075114942,3.44759890764307,3.15566888389701,260.412065786304,47.8174087923495,220.79529916718,2.91060795973166,3.7739739543668,3.05870138172454,0.0614871016902369,0.151753571838166,0.429181140571744,16.0504386486669,4.35085159460923,14.1693725320462,0.0165687151165116,-0.00424453396070006,0.0275654299365404,151,980,316,-854,462,-101,-58,1019,9,149.25,980.125,322.875,-854.45,464.516666666667,-101.029166666667,-55.1041666666667,1017.2625,8.85833333333333,0.952331600046121,0.952331600046121,0.952331600046121,0.952331600046121,0.952331600046121,0.952331600046121,0.952331600046121,0.952331600046121,0.952331600046121,50,49,69,1302,121,617,39,57,67,924.768483372444,866.614890848637,903.34426235063,1288.02,1259.23333333333,960.506666666667,161.418136207782,7590.08374865219,127.92608617643,964569.54,847107.246666667,920397.18,0,183.961071586237,0,177.607782415969,0,405.389833747536,2.08626872598525,12469.2385910676,0,179.556184054565,0,2600.44633977936,0,129.379049020516,0,126.719456340823,0,311.832071503189,1
1210718,121,960,297,-872,444,-121,-77,990,-9,171,1009,346,-836,481,-70,-38,1038,38,151,980,326,-854,462,-101,-58,1019,9,148.894736842105,981.195488721805,322.43984962406,-852.951127819549,464.003759398496,-99.2518796992481,-54.0751879699248,1016.03759398496,11.484962406015,148.427808952711,981.106153864251,322.098273778517,-852.912100092145,463.877809130293,-98.0547826991151,-52.962350695599,1015.96634238632,0,149.129630243427,981.240127578324,322.610912326102,852.97065370986,464.066485546542,99.8259952282384,54.5943344440012,1016.07316132891,15.8750999049606,70.2681231380339,87.9314512696837,110.760519222585,33.4353383458647,58.4339480777414,114.724996453397,56.6282877003834,72.5495247552844,120.567697545751,8.38260837317562,9.37717714825116,10.5242823614052,5.78232983717331,7.64421010162211,10.7109755136214,7.5251769215337,8.51760088025286,10.980332305798,3.41926770353436,3.34029947778302,2.66637438303692,3.45928628293408,2.96899155884637,2.67639607144137,3.05841015834058,3.46985090103205,2.67635284015229,0.257309504708281,-0.0424024102028449,0.111323553516701,-0.109276843756013,-0.204401874330945,0.164801148685847,0.172729427576734,-0.173512688747793,0.160484780117409,151,980,326,-854,462,-101,-58,1019,9,148.75,981.25,322.25,-852.8375,464.129166666667,-99.2833333333333,-54.1625,1016.21666666667,11.3833333333333,0.944457790990234,0.944457790990234,0.944457790990234,0.944457790990234,0.944457790990234,0.944457790990234,0.944457790990234,0.944457790990234,0.944457790990234,50,49,49,36,37,51,39,48,47,925.312681923203,865.505368515615,902.295327590765,1287.91,1255.70333333333,960.156666666667,115.451826371027,114.898375739145,123.52762948165,965712.676666667,844888.59,918265.01,0,136.168085297194,0,137.236819702231,0,299.634824269972,0,60.5463350422636,0,104.178944890043,0,214.972078431023,0,161.594852459953,0,141.054393305624,0,241.478909664294,1
