matrix_tr1,matrix_tr2,matrix_tr3
-207.901884690715,313.817635777878,1
-198.573625123283,357.382513262954,1
-303.702368345285,339.754008672963,1
-318.051337919243,400.714881072615,1
-443.626113870265,284.495325029688,1
-302.071974563942,415.396697897314,1
-450.484528426058,166.60175829588,1
-397.225750250593,404.987476591171,1
-480.423827380043,307.106141589069,1
-307.012366398981,374.894317031254,1
-378.926262996186,281.290790721072,1
-383.98851788223,403.231260841708,1
-320.82258783945,306.599901012238,1
-291.057603877112,342.537325441047,1
-215.269784144442,295.359744013381,1
-376.100338762571,331.89376968377,1
-336.832725115589,414.844155416722,1
-239.935658806561,397.193622813999,1
-239.514522227731,261.699491508833,1
-300.578459972277,349.216276426133,1
-269.431928895184,339.513227088671,1
-310.942196269455,369.571791391593,1
-361.919001109341,462.324024229334,1
-254.548102604205,275.24688943564,1
-207.157374785408,338.371600442821,1
-262.019377811477,391.569059369111,1
-183.141992945513,307.528777532434,1
-245.327041573067,440.027739811633,1
-224.340731604775,253.521073288894,1
-220.175768945993,192.738701648122,1
-231.312034922158,368.237947006913,1
-286.279948432826,309.082763736102,1
-227.906302443064,250.50878894109,1
-267.880040498044,267.329202926034,1
-260.814910676678,356.423058564692,1
-312.468476851787,388.128598625183,1
-304.030533881839,458.829126528791,1
-320.556659844132,266.430566720054,1
-405.756236817358,241.661486295894,1
-273.172997936247,294.390781615835,1
-327.313162852307,349.468646493979,1
-311.331668909465,339.591567518519,1
-216.117006764449,365.955667368802,1
-295.924529472534,164.484863096841,1
-256.724238828753,294.86660387533,1
-112.667763781751,328.58408945252,1
-233.462927030104,286.638578993204,1
-213.201895567018,318.982930095618,1
-165.168074305121,387.246427140051,1
-313.14485920065,312.510298255944,1
-312.772381023486,335.947863842677,1
-323.540293605701,313.364426050171,1
-268.647603324144,305.737616541577,1
-277.885166690845,322.920177460936,1
-281.253466674628,299.349528359303,1
-334.946033409412,351.666225586202,1
-393.092649964485,303.767738412299,1
-433.006129172455,272.763187290692,1
-490.40250978281,163.887765690739,1
-388.480178327158,387.140254902392,1
-279.685771971123,382.040736592853,1
-255.335215542645,273.558171585405,1
-291.916054121213,353.826428206986,1
-395.940702863153,306.66374666631,1
-268.499934299466,406.292814262486,1
-248.062433080514,414.065281754902,1
-192.606894512999,137.652319637117,1
-377.73762447313,231.693230967374,1
-414.553629345352,328.455315970268,1
-403.500496350975,312.320282510866,1
-273.940591315846,299.454553102661,1
-248.590419348552,367.583026682399,1
-269.24264930314,294.549794009727,1
-221.738274729329,234.505563803896,1
-260.032462939136,282.629599023887,1
-249.836653505973,321.458590232561,1
-241.821319593828,341.708348479493,1
-227.622176931892,354.172879690312,1
-231.002298117728,303.005580701388,1
-214.173907944536,314.609458992739,1
-180.393896852331,331.821684433235,1
-189.853261428524,314.247116651583,1
-208.414036489674,456.78784508684,1
-234.788632264442,317.234101436064,1
-407.909859089878,163.0087364678,1
-288.921323364677,347.208483254831,1
-351.013684413753,318.968763002126,1
-327.965623618446,339.686946913577,1
-342.349377037448,360.254745462395,1
-329.24419819204,332.916316916678,1
-364.454312856057,347.172215266488,1
-358.898105630745,349.471756063997,1
-347.288312735553,368.357430116132,1
-313.493079981414,312.860724893514,1
-317.826204049628,365.826840653684,1
-340.119137180147,336.224881269076,1
-353.828332759066,320.509421269917,1
-330.894617227988,345.638405056039,1
-353.475426035188,350.999346087127,1
-349.08752711341,347.541841534961,1
-333.601090189891,336.727129354334,1
-321.639560304071,332.434833210101,1
-327.868727399723,343.535505449622,1
-326.065339959485,328.540284930159,1
-341.363353718378,333.493671777228,1
-336.904658872568,332.896256406966,1
-349.084907533643,337.079234058745,1
-333.969141892579,341.0301921606,1
-328.029432801997,338.070345299312,1
-333.137842154835,328.033956047209,1
-345.229865378763,336.266380210313,1
-324.890373373828,329.19147984492,1
-323.799508136435,338.818036394345,1
-333.981653504964,311.778159534507,1
-325.697450504951,315.700562352091,1
-334.372753461881,335.752381528704,1
-343.645497998515,346.199164103179,1
-337.140739856623,324.320966356075,1
-328.100806451136,331.463112453684,1
-328.151990913462,331.316365451721,1
-330.852962782477,339.198177599959,1
-337.077243707617,336.668996324798,1
-340.808416837913,336.987827624216,1
-321.804955726567,332.370035460061,1
-343.691324652247,340.761067804699,1
-326.003097611635,347.774668376854,1
-342.997711037082,327.800600620039,1
-334.899411271663,341.886139476376,1
-316.78738762833,329.531287038674,1
-326.526692832636,321.786599361565,1
-312.178611531347,329.206661241115,1
-314.24010904927,332.908627748327,1
-335.534887984024,348.147282813429,1
-325.616210437194,330.596201461289,1
-331.536799404228,345.458594021545,1
-320.78519764222,335.552958860169,1
-318.311307429657,328.607254839524,1
-316.499756826686,348.970549052613,1
-349.124185714841,340.212448074491,1
-340.180884173967,342.708813088079,1
-328.888614504237,348.856966910879,1
-325.867240870201,318.202437211061,1
-324.71107099425,345.17707899192,1
-319.947017837137,339.330870931098,1
-328.871012686475,323.67450216253,1
-331.010726903175,356.714746566072,1
-318.352559492244,337.491486592085,1
-331.436440175207,328.795561076015,1
-323.597500985518,341.513245858304,1
-316.252940266495,347.565343093003,1
-328.476012489923,334.241763498435,1
-338.308002947649,338.184718959086,1
-338.819465696964,371.315608175777,1
-308.710706391904,404.758351961744,1
-260.366890261055,396.132028251605,1
-225.40558745057,348.643404659251,1
-198.329655189322,293.323683895133,1
-158.852469752317,345.203301028828,1
-257.844595598761,336.976981172312,1
-398.370500508434,367.738741238089,1
-365.702146688842,191.884199784934,1
-360.290533119638,278.450192949598,1
-225.67004798564,447.545127404105,1
-306.328884652232,367.14161796169,1
-339.773320780817,345.856873296031,1
-290.570242007945,244.634344561028,1
-403.003428684288,166.980530783543,1
-393.188191828423,166.987333325523,1
-291.026936354277,277.116510909062,1
-239.942217901207,214.047583007398,1
-316.881500804962,388.405462570306,1
-276.459612907614,353.839450055076,1
-368.449441815551,326.34068853134,1
-375.557652988205,287.340823117676,1
-312.922372247091,340.713967376292,1
-183.678673588476,431.999223846677,1
-301.711675534349,459.242504785838,1
-224.264246611267,266.681957271025,1
-258.802931939912,371.119228099668,1
-192.035108522685,359.799440629802,1
-204.390122983028,405.119983947063,1
-282.60168654706,327.96334490644,1
-386.447198960372,307.579339709519,1
-361.950450830875,312.372103555216,1
-288.571042265945,322.722205113607,1
-198.34371899139,373.709399212925,1
-289.536847506745,493.905212320171,1
-349.419791034881,310.104002762498,1
-299.800607010621,387.542570935094,1
-306.276436878859,250.430653676126,1
-353.579425886933,427.29237285417,1
-312.045909000783,434.641454697662,1
-262.405101138551,435.243390023779,1
-297.54811763846,275.025650699208,1
-323.537129303814,428.312516073529,1
-227.371794860961,489.509702393936,1
-346.352524786356,347.341964857438,1
-238.076588262038,332.751915532271,1
-306.397405484976,397.189121692833,1
-119.986359513238,381.431943513258,1
-375.148507845441,276.005615866765,1
-355.710226168042,374.422830974291,1
-274.26830828495,442.9108713863,1
-128.189635593538,461.049343838269,1
-187.883765348434,436.277815775664,1
-212.861810304553,412.014437274339,1
-309.272046009576,265.536274701228,1
-236.834074630843,254.982326055419,1
-375.80165824808,416.309786509513,1
-351.055792534119,313.021730660306,1
-354.065767288477,549.993336291848,1
-294.710526850729,397.573171547494,1
-318.901913402675,390.560316484245,1
-312.766395208727,255.594992782157,1
-234.28928336625,260.077396963262,1
-197.057894714826,414.618532187115,1
-213.979099277566,281.187900709621,1
-265.430241454493,305.931279487967,1
-263.081562451087,351.812600278082,1
-270.715284432011,310.238165800271,1
-251.038985378784,314.746197863512,1
-242.401694829978,345.805658427665,1
-293.085435027551,329.710219580017,1
-282.772487887149,338.542506550227,1
-284.593153549436,340.945404565806,1
-281.669355120944,313.15626921261,1
-304.799090960683,317.655041237362,1
-306.523775406272,350.800576238001,1
-289.560736839174,366.18819708336,1
-277.062569857349,355.444871206802,1
-296.435654129171,346.248551090135,1
-279.088237511709,344.28317680219,1
-294.120221701503,308.212675974236,1
-275.507368070632,340.797526199205,1
-277.825752193285,369.818754271378,1
-274.323021605734,323.568978814849,1
-289.579043893077,327.165061536026,1
-315.539533999678,352.274579707813,1
-312.447573002277,344.215164010196,1
-279.21982459902,348.514785106029,1
-294.316532442962,347.785691224301,1
-298.547024227827,349.249158081129,1
-299.704245879483,350.986851071439,1
-294.205103380757,344.85963914811,1
-312.607665229481,348.182765034717,1
-294.550449908125,358.681621665576,1
-315.498102332675,327.758896752378,1
-299.784033515923,346.785187793221,1
-296.226046214446,321.16366930528,1
-310.92853810825,351.422150580912,1
-313.972581220229,339.928690991381,1
-287.011663742307,332.939247003252,1
-318.533150523357,331.374522657737,1
-326.070354860137,357.450882684467,1
-319.754422262623,332.214879961372,1
-304.86788628891,344.488966438812,1
-316.550802420347,330.894732718665,1
-318.903754180113,356.852440707004,1
-309.674885112063,350.258380564379,1
-325.435916655105,346.208137210976,1
-335.696689429312,353.389356757545,1
-323.454719013139,333.8943922852,1
-302.166768713971,339.591993069838,1
-312.698430723332,349.375890268877,1
-316.206837975833,339.55799294749,1
-321.762612639386,348.5019561128,1
-314.455645883664,326.888645334884,1
-316.162495704541,327.189080015988,1
-310.117328999378,348.883490796391,1
-335.991975053069,351.664384311439,1
-324.172773177058,344.437202854269,1
-318.688941762067,341.872698427252,1
-341.777101586785,344.897926741822,1
-312.57853544226,348.276518167841,1
-311.828768080307,353.902098324737,1
-313.32821582843,335.672220748727,1
-304.096212560027,322.212524742578,1
-300.274110533079,337.308793247574,1
-325.442202495926,329.431992585118,1
-324.952727736666,330.831643371198,1
-329.476478088153,351.482329853945,1
-338.663588592408,343.091460986472,1
-336.178577607902,342.899521412915,1
-338.957774067301,351.414277300828,1
-334.913038269418,358.277127060234,1
-325.170890763478,335.381119757285,1
-309.789043833872,333.055362074269,1
-317.853278469931,339.70999721658,1
-321.817102021504,341.839100313499,1
-314.131845767836,330.862949168705,1
-322.59802301869,329.619377250894,1
-332.054108665244,354.905488013447,1
-340.823534679885,345.951890193365,1
-327.658467890499,351.610776644577,1
-327.000683356668,337.151274795489,1
-334.579914541039,347.838780171076,1
-323.035114904763,346.770646815633,1
-319.350184924253,339.549304782258,1
-331.563128211241,347.464830850719,1
-310.281009887468,341.222976276742,1
-327.623681393991,327.787372331122,1
-323.907819520685,364.255105168846,1
-322.494718421166,341.326604677537,1
-334.921073159659,334.921192747258,1
-329.041521011307,342.324275745057,1
-325.11246699954,331.701588805297,1
-314.588977148554,327.084439707718,1
-315.324642660726,345.692743490076,1
-325.313234787168,338.695093389245,1
-329.252075999936,345.795125906247,1
-327.73787490816,338.923089970357,1
-241.96249619096,300.139740956202,1
-290.61913530352,230.784874704697,1
-230.727712100129,324.489555626265,1
-278.485249081426,373.76063363625,1
-256.564059215527,414.66842924956,1
-208.88956692322,325.587338977108,1
-274.703282168301,291.852432063373,1
-426.206069287466,264.878828219214,1
-334.768791039831,350.85937615585,1
-245.914933520812,277.483671008315,1
-214.70358087771,248.457436443083,1
-285.637865462634,322.358697593325,1
-316.491811922909,363.643833380395,1
-248.981047556815,323.032237862796,1
-262.985918179223,406.963509134804,1
-189.075383274537,461.579794384746,1
-138.607923193958,336.681780967524,1
-277.845956898316,308.025321637747,1
-293.66251580579,304.672184338791,1
-246.925345555964,319.879853535847,1
-277.684068767272,299.162299589561,1
-346.585796434239,340.81863270263,1
-321.483850712552,327.609768626102,1
-308.763908610543,328.624741512865,1
-310.436611720591,319.368432399304,1
-290.736895807386,326.479471782049,1
-302.911135893363,329.348244605941,1
-314.986734638292,319.029350097409,1
-295.731567795445,319.377377605241,1
-299.473533872354,340.971612704105,1
-305.488315117931,340.142370688079,1
-298.438549688445,337.31574884292,1
-305.120670388877,348.876447087054,1
-299.020650455841,353.543093327243,1
-310.470556951582,323.798379450946,1
-306.634110616855,324.407745268625,1
-304.351417430938,345.592130078012,1
-306.438237706357,324.967317552916,1
-316.30837024213,313.607880908376,1
-296.151624452114,317.875860481315,1
-304.500696974601,309.923939107494,1
-303.438926536643,296.004169436237,1
-227.550582312424,318.065139460811,1
-277.474252966302,234.067750077829,1
-252.439701112954,231.938461627043,1
-362.130702388684,304.243499943486,1
-499.493645237964,339.960173983358,1
-384.272667614366,357.204023751347,1
-241.542912516324,279.514204463472,1
-263.085377493487,448.80989441426,1
-249.419403524577,401.127257741802,1
-210.987985116742,321.835802309113,1
-411.61111826313,415.949533130694,1
-428.845870171805,420.145774315618,1
-334.000592433638,358.006639479432,1
-245.636789446371,254.85845115045,1
-408.812149346165,190.38008219292,1
-377.177512842856,183.951087816527,1
-287.513715095794,334.044149969668,1
-281.654854577512,291.746409191121,1
-281.791122463341,346.792379968131,1
-296.326365250847,308.529876995727,1
-300.528031222806,323.102335678329,1
-297.731543299908,328.188692244212,1
-297.567532562624,317.147204848601,1
-301.264479613569,292.374990850399,1
-384.628325920408,318.717150062655,1
-254.530515506982,348.890632992497,1
-176.135468491948,368.646209339967,1
-173.543300525628,411.643117183505,1
-260.953157330399,271.50357811113,1
-327.604221829223,335.544940909363,1
-218.574608255283,283.18719915997,1
-241.062993900977,221.073743747467,1
-219.713457947369,305.246001297827,1
-204.253856586256,340.541355696222,1
-204.873825737664,350.371611167115,1
-235.013396042054,212.941280199295,1
-228.312593179018,242.121454415391,1
-355.528542335211,394.642048602128,1
-241.996873082527,348.969215202964,1
-313.479483336314,339.317680014149,1
-357.715153961245,436.335949523551,1
-251.444394137447,304.301601516297,1
-283.856650999787,369.399983954788,1
-282.795754107435,387.968499593114,1
-225.370398516194,306.28343463894,1
-236.220369899669,335.463164042527,1
-246.315897671801,306.710047628692,1
-244.38345483534,321.714477133835,1
-242.780713426022,326.400794856851,1
-226.174163012068,335.14296050788,1
-224.470140382435,312.87776158514,1
-237.674186741192,312.792218722124,1
-244.424903183119,315.504216024704,1
-247.223479236669,328.452345469928,1
-250.063895356985,325.371981866699,1
-232.661869440854,316.639946363546,1
-209.093110779288,307.16556394344,1
-330.335048583207,380.163468730478,1
-319.880458744997,423.678684226404,1
-333.131024395182,387.064664793563,1
-199.56616689286,327.860254662543,1
-182.180776413279,280.744731757076,1
-193.607511046582,335.113445638715,1
-196.983491170965,326.597684581543,1
-197.416962688601,354.279115051853,1
-189.84276919145,341.703395800869,1
-177.929877521561,334.791266472762,1
-174.591082235342,336.619923886602,1
-196.098379705447,325.66999385248,1
-200.805074186959,310.744007090498,1
-200.468832040761,323.732173241452,1
-199.300232812356,305.183720760872,1
-185.870395407503,302.006465943839,1
-179.699390261716,321.012905833268,1
-205.783581931144,344.147862349272,1
-213.643329703647,324.635527338602,1
-200.177967977768,358.311525177124,1
-190.498909021704,287.628988492003,1
-222.339546474281,411.39173616013,1
-229.215032665083,191.994908799244,1
-231.030345480722,295.084878512984,1
-395.275066061627,235.807118538655,1
-337.992800637523,257.21495885158,1
-247.071777590434,342.340447384414,1
-344.066980745206,245.24750829475,1
-290.380211526114,294.894175160122,1
-287.477547366871,311.79186174997,1
-243.567256088767,401.618561935751,1
-227.085683594803,269.417161712549,1
-282.080309891231,159.663922725074,1
-249.082268829801,347.131528925174,1
-279.097458602488,359.010981002199,1
-198.262132410646,362.320677242304,1
-236.679820047002,368.085299229366,1
-267.724685265912,229.447022934072,1
-246.202687548646,357.837595050716,1
-287.316821946616,356.996712954324,1
-236.989637820435,417.901542650481,1
-239.616968037369,283.650891912975,1
-280.589284178077,302.213234242721,1
-213.760835457752,326.456393448055,1
-242.026131846447,312.739871045739,1
-243.785318410403,349.77491150985,1
-232.932641328165,321.815774114186,1
-214.380258389927,294.551986250546,1
-250.38759947283,272.334845932972,1
-268.866861119586,346.587230650982,1
-215.685052678676,312.85566057015,1
-154.547113005297,324.021278430807,1
-206.961982512608,346.577657455733,1
-248.206351215549,351.884765665877,1
-331.227384141227,234.216043189276,1
-307.893610274792,395.688602958496,1
-358.330879855007,333.942295672781,1
-358.240268164238,322.093062449154,1
-380.661125939986,325.432502821379,1
-376.365959293869,335.584296885406,1
-348.826348542343,341.447222229493,1
-374.740844614112,319.004858153307,1
-372.207070961385,324.041353659702,1
-365.103465752448,352.689012951942,1
-370.163429056956,348.554130334261,1
-374.851647890776,332.452448207345,1
-377.821091477021,354.132898119439,1
-367.09839999709,313.688886243896,1
-362.560183923977,324.429856435304,1
-367.386150477513,333.958430266325,1
-373.728798720822,310.326083769623,1
-372.617459924622,325.640113045431,1
-370.736930267293,321.069596247801,1
-365.179486283443,319.399633772102,1
-380.934456720606,331.720125874752,1
-395.078180228581,302.601328964751,1
-378.086889200141,329.037632138387,1
-371.01746754255,334.566777990958,1
-377.527708477586,313.597299537362,1
-392.331102530526,325.977240109709,1
-383.421685200836,315.482675456492,1
-383.728715406527,311.400974231719,1
-367.807993302037,310.069435039552,1
-391.295696051268,329.067433860244,1
-391.637947266319,330.798902714008,1
-376.419471421498,333.913032463155,1
-375.46910023573,349.356642253814,1
-383.334409836497,319.945466319471,1
-362.044727964795,337.438180304191,1
-370.973041538885,340.446028728028,1
-382.200094149113,329.284712091401,1
-385.474957872133,311.578747055054,1
-394.401909228112,315.103534143131,1
-413.673468656617,292.853692830383,1
-418.607622376759,307.092948066264,1
-399.005457575937,349.709389244079,1
-372.407336023326,366.479635548458,1
-421.878416432128,318.573242401471,1
-409.642862755334,334.894396122296,1
-420.872861106451,332.356455004921,1
-425.321575945841,329.933070250734,1
-398.213684518003,346.50687652059,1
-406.611631780867,325.880302398541,1
-399.778506307912,326.181366946451,1
-391.743796395669,315.602654653815,1
-200.002554820828,337.771512293924,1
-208.56266793144,331.446004205535,1
-225.656694564273,346.793610221053,1
-202.33493333428,349.191163353031,1
-214.542177386435,325.431266989106,1
-218.813607570578,346.75287414091,1
-212.985432095724,341.799082266155,1
-202.28322505437,331.83511230832,1
-217.545894192471,343.236388651597,1
-218.565496025053,336.534126877551,1
-232.731744075885,334.759413223898,1
-217.258344110973,354.262426301592,1
-225.452215113255,332.821490663891,1
-204.2203278164,341.518664548498,1
-213.595812014351,334.83464954831,1
-208.7529378548,340.001351421042,1
-233.026586991534,311.391683305939,1
-216.605625256785,339.707751628598,1
-219.760418496946,335.435292668374,1
-226.990945062214,329.680092200224,1
-223.82008854869,345.816164306468,1
-229.009912521625,341.218575598957,1
-237.993810194698,338.196848319192,1
-228.178720698271,328.524698585677,1
-233.911464660862,330.880655047702,1
-246.400443376406,342.910476326078,1
-240.404991245422,328.214581517201,1
-215.021861099759,345.710121795716,1
-319.011633519886,133.204383568341,1
-305.268964510984,397.9178415312,1
-270.107968768859,402.866274542228,1
-315.609395989283,272.906795553526,1
-370.911287580348,375.550481633977,1
-355.328370823553,343.998408159584,1
-364.163067031746,359.795498677637,1
-297.822309116362,438.488952375109,1
-370.782076224843,363.307368515028,1
-310.415634671714,378.842163512093,1
-270.166964046186,354.313112155461,1
-292.133672809023,306.130399959586,1
-204.010453146952,411.900448687082,1
-209.0663796936,249.282097141844,1
-333.36322761476,340.184125337399,1
-391.239491825002,273.948462731139,1
-309.710232434949,282.686411866754,1
-266.396984950731,356.241041808143,1
-245.59073869983,321.204207217344,1
-319.552149848044,280.520689589805,1
-283.096478205158,255.026015502821,1
-428.938838621417,248.342854374714,1
-484.088424170387,177.321381419795,1
-390.244918555086,228.81614842314,1
-397.81909318874,409.231395241897,1
-455.544677162185,461.106556965633,1
-391.100270157446,321.068669007062,1
-253.485447662775,410.316431621637,1
-291.774909301839,308.009953222584,1
-192.89069177301,462.880044489113,1
-291.181669695762,275.639463129286,1
-286.247156868531,420.800979660964,1
-359.219668656876,412.822709373417,1
-309.173806887592,354.480724408143,1
-385.750557682606,451.566094390118,1
-335.000627538224,394.994068389463,1
-257.358378570768,417.199851247352,1
-394.344116059308,319.328287802307,1
-394.580861351127,314.820061132405,1
-237.924480341244,304.665052802834,1
-434.134126269929,357.560692998262,1
-349.670020421689,456.707848472029,1
-315.728933417539,175.25542703833,1
-405.862576599368,366.451754943766,1
-314.083686647303,359.488428349901,1
-247.740843955351,257.747691160133,1
-267.185445703683,404.916633094822,1
-400.385903446442,403.886233098151,1
-343.512281206298,225.906138205575,1
-301.193820730579,209.838539204118,1
-311.830949590137,270.127818245607,1
-377.634741610553,265.020412508115,1
-279.95816548702,370.492459707708,1
-378.195193561626,485.961827869314,1
-324.508611844291,385.136275850089,1
-396.246614029761,387.478779715669,1
-348.043311307767,268.974424078988,1
-384.195052925126,401.650216976547,1
-271.986642824021,407.628676769206,1
-322.083611839548,459.520398036732,1
-363.725510900122,296.877233989442,1
-282.921025070087,418.984635467056,1
-405.5455983984,393.617314863177,1
-367.308295692392,363.40003128357,1
-389.284510000811,253.641947772962,1
-285.220756673065,240.990141800615,1
-395.473621561001,331.766133727774,1
-425.254347776394,299.154778709672,1
-503.182378599158,297.597350696049,1
-486.112073848192,354.213413203895,1
-415.346428407806,342.264836528257,1
-431.445920066701,393.053102324916,1
-368.88120053473,295.056545426195,1
-383.458672554933,337.477524932191,1
-344.325194504157,276.086683670916,1
-307.205531406353,334.351488496724,1
-265.67458210491,303.607567244503,1
-305.994575713363,292.801726335561,1
-319.057082189228,338.680744664076,1
-478.567461456325,290.388423066297,1
-313.927219865174,231.984034770338,1
-314.978928280303,315.82219147503,1
-301.966529813529,335.900358137983,1
-212.115043261008,256.224201638899,1
-156.425129530594,165.028866186094,1
-251.076322805903,283.792289804202,1
-329.523703074654,409.321256643819,1
-353.625770375578,300.954113017088,1
-239.135929414691,411.734931088109,1
-367.899215419674,316.325202506986,1
-309.407614459699,343.962184533368,1
-255.180842744806,431.373440511556,1
-392.887429349604,407.165213759665,1
-393.122484854201,318.285836946146,1
-494.427545907583,362.284788849085,1
-417.715221298287,331.127369583338,1
-274.949379022875,328.24843685268,1
-364.683727961834,392.081236842275,1
-198.592811946662,290.230778250804,1
-273.924954243839,288.583350124602,1
-280.180640417261,355.927718342864,1
-358.261705245587,423.748600127568,1
-211.891589404323,501.903833840249,1
-340.65617462517,450.647448903092,1
-365.785724690339,385.654899581141,1
-381.458225870162,286.99787178361,1
-229.579448430453,293.980677405574,1
-284.547269475939,300.907320277979,1
-355.589223783207,337.40002979316,1
-356.305678603468,540.949152112414,1
-315.478017968515,331.258277052151,1
-286.929739911307,382.973010741037,1
-389.064164800317,203.130470477815,1
-456.621314319854,469.600818495271,1
-304.224067172715,411.106278109313,1
-198.42249669541,269.945751128667,1
-231.775154657912,189.510791570808,1
-195.301005612405,411.712998322044,1
-203.64544622322,288.051028171535,1
-174.224719786332,305.556707574389,1
-222.376366656272,328.069851760535,1
-278.538732210368,454.201376162996,1
-289.309607738202,260.835703229981,1
-265.93323448766,212.551431771788,1
-181.255515624543,345.466368309052,1
-202.165185458075,281.508987867551,1
-230.966290343478,293.989806011233,1
-189.194312556863,319.291250128407,1
-179.237646589622,333.609013146017,1
-192.397782005369,311.459676609372,1
-191.846417685581,353.897041690773,1
-192.120317029863,353.924439046267,1
-201.448455695938,313.713469928003,1
-215.142941277815,352.53838095676,1
-216.955552003892,312.695608123703,1
-220.883481307523,344.94574785399,1
-198.810073662395,341.472917782199,1
-197.143248231258,346.119365447968,1
-214.564809106519,318.692494848479,1
-208.589709936635,327.388602314553,1
-199.929728441819,324.394066994405,1
-180.578804377096,336.475956512606,1
-201.584534763092,326.979402354681,1
-168.818734548979,341.116172476463,1
-182.449141372409,277.657119479756,1
-195.791478667096,314.614040102063,1
-170.714729580966,321.599877018267,1
-288.426646434567,449.710032632469,1
-273.779748280529,297.467289181262,1
-313.420489098677,179.071222559108,1
-365.613124237111,481.83224183133,1
-361.922983603181,253.144821208467,1
-337.473023269569,520.278162263922,1
-364.158644844397,245.708910955973,1
-309.60321056438,276.943421401262,1
-296.544008962618,397.348665801205,1
-273.299904468164,385.57611948612,1
-305.180185402114,280.902782216999,1
-242.838700458886,247.671273969582,1
-373.872981136083,338.453301753992,1
-252.246994710363,407.139687052704,1
-276.86955520122,309.538568165256,1
-376.766232194386,347.893673811939,1
-166.360181166602,227.492307614591,1
-186.129306558632,305.517026057139,1
-209.838449678783,479.496592204343,1
-213.487015547836,347.168496200304,1
-277.653097032511,226.195655433746,1
-255.615393195752,361.48310193929,1
-267.004855095306,320.872724913981,1
-244.296123371401,346.055360616583,1
-245.145096063553,361.347629328712,1
-280.524342316477,380.361305550054,1
-264.433313142609,317.481928716787,1
-264.63189357744,385.735318007159,1
-355.77770531637,252.004791299356,1
-252.108064386863,316.927372741166,1
-320.060768416924,418.920260653001,1
-341.423346588839,345.659817148134,1
-326.999946903103,373.436567972617,1
-371.061917122509,336.975623587222,1
-304.018724312262,260.308023487088,1
-189.707033254081,280.751819188797,1
-139.850636136356,365.149827987014,1
-203.309949405675,271.557782467248,1
-257.92047843435,299.738765122432,1
-171.40453544424,489.099659160495,1
-197.834035727022,345.722125753785,1
-223.306799890038,401.440487030266,1
-320.578483823915,240.184669310184,1
-233.640687391795,339.571713370659,1
-167.047924706492,438.820705708548,1
-315.2197004573,349.199730202096,1
-308.374351383819,294.854277182379,1
-198.821499915591,351.48518553126,1
-254.549841430886,334.96624486742,1
-214.59128049206,317.555395916303,1
-212.895969998036,395.816351596569,1
-307.155901095616,369.401600280593,1
-305.778175042061,322.355814024996,1
-373.307222316275,386.442183943597,1
-294.301066058134,286.894400213751,1
-333.31213802694,401.877722309503,1
-187.950365260476,382.241983545159,1
-261.097962381055,434.758704047443,1
-302.798976927885,354.841857381594,1
-355.609261002978,441.098285970199,1
-257.678438962559,401.61829956689,1
-244.413535058219,301.312697009436,1
-261.091129816296,299.178586832292,1
-252.773649045587,291.034710082897,1
-336.228560505577,224.082630726781,1
-285.909775586837,293.717468033392,1
-318.523607052699,263.941936125947,1
-304.202325359457,296.532439333915,1
-284.986103836484,268.39264143576,1
-282.46742912205,283.006200098255,1
-260.045906717292,285.008793752879,1
-281.789821676453,276.291160103862,1
-275.031095383608,278.120853997753,1
-285.77011291682,282.818594329995,1
-265.883945298869,291.671771562184,1
-273.34697473379,281.599093562447,1
-274.237055819058,297.771079307266,1
-289.548859519477,289.041144530659,1
-296.70714032969,280.161732261705,1
-287.457767484595,290.892077984826,1
-276.234393274798,294.120578960571,1
-275.59272771336,293.269113520543,1
-271.557072793318,287.716067749708,1
-276.788514373439,281.725863412423,1
-279.101662420969,284.391801945485,1
-280.979684881307,276.552258290709,1
-304.323403199055,278.112803621662,1
-293.652997159137,289.920030205214,1
-276.476102600124,278.126300232577,1
-298.01442722091,290.477774682003,1
-285.430831510625,298.914301341903,1
-277.054251031123,278.081748934675,1
-280.817827258984,289.02624129938,1
-279.209119050916,263.361150617443,1
-273.871649557138,294.108832328722,1
-292.260559409272,289.081570517102,1
-286.556769047361,289.330542386741,1
-298.373058858924,278.161784637957,1
-311.467663639083,282.956247654843,1
-303.253997050023,299.829410905383,1
-282.504186618745,269.239813987209,1
-150.406220612834,274.109475337745,1
-208.836796137865,318.062998644201,1
-243.919729364506,377.325114962239,1
-324.85336471101,385.65733073838,1
-312.493824859296,341.62376474276,1
-290.923201767661,397.617051245253,1
-259.563251909216,376.902914128106,1
-268.128325832174,359.799902029155,1
-267.361051352192,402.618245949183,1
-254.907756728468,369.552938939869,1
-218.844940553699,326.202508547735,1
-194.437710053732,341.861068403254,1
-187.663771387592,295.167041907854,1
-215.15855949787,267.183504286341,1
-255.697171854289,347.831227197298,1
-202.120334996529,327.387766077788,1
-214.301735564487,310.948532699898,1
-215.760095999161,337.039347634514,1
-202.933987834601,326.607334274944,1
-215.140254852998,326.132426158861,1
-205.377848420051,338.264732545813,1
-210.106708704518,341.031968167727,1
-222.358982730102,344.540939771591,1
-218.554334795629,292.086129622768,1
-209.936594294907,376.662905176198,1
-236.962537600839,343.400713470658,1
-305.295688372352,371.165119319679,1
-390.871818375483,478.447750366685,1
-293.714157546765,273.23185119493,1
-287.361153193784,319.782449424945,1
-202.339552279876,481.589002831888,1
