A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54
795312,-203,819,-155,388,1409,223,106,971,19,111.37,1001.75,21.04,0,992.383129736711,0,157.974206755407,1007.07054867075,65.2470688996832,12679.3667676768,10795.9873737374,3853.02868686868,112.602694318017,103.903740903479,62.0727692862876,3.52162598549274,5.79383704068476,3.14163343731278,-0.329388825152787,1.56327245578929,0.248921746200426,48,942,-48,113.822222222222,993.1,20.0222222222222,0.694446070493981,0.694446070493981,0.694446070493981,591,590,378,435.345344294794,509.4,13956.1736730051,447173.194285714,0.422342796965285,13026.8988161274,0.221446983957703,12597.3755897777,0,3350.94756238098,1
796875,-135,771,-291,436,1723,184,165,971,29,162.09,1021.52,21.66,0,1001.20574360436,0,193.007176032395,1033.99926499007,85.6511529402845,11089.4968686869,25910.4743434343,6936.32767676768,105.306680076275,160.967308306483,83.2846184884561,3.10760350910002,7.02995739246764,5.43011434852105,-0.0749754841062289,1.84376688651398,-0.836517426410658,116,961,-29,161.866666666667,1005.21111111111,25.1555555555556,0.665273522764941,0.665273522764941,0.665273522764941,571,952,475,446.684660273734,537.595714285714,28409.2521345366,477318.158571429,0.252553364667906,12093.3270012898,0.424399773678581,29941.3749265885,1.57707462415693,6857.84896700868,1
798437,-48,790,-135,378,1466,194,126,961,24,130.11,1009.39,21.89,153.885167981847,996.135483059675,0,157.818408305242,1017.06057341734,65.3615330297569,8058.62414141415,15701.0483838384,3831.27060606061,89.7698398205887,125.303824298536,61.8972584696657,3.33694349333049,5.12407338203803,2.56870563121144,0.503341369375472,1.51658146889708,0.0225543572860905,126,952,-38,127.533333333333,998.011111111111,21.5,0.618119489100038,0.618119489100038,0.618119489100038,426,676,329,438.480633162266,513.672857142857,18018.9837608108,455824.71,0.173018401844804,9335.5747788825,0.233107507646679,18268.3858760547,0,3289.06098470605,1
800000,-29,800,-135,427,1542,116,145,966,-19,155.47,1004.04,-8.55,0,991.114000885587,-168.661393264806,185.740491008288,1011.64989003113,62.1246327956955,10432.9384848485,15494.1195959596,3824.61363636364,102.141756813012,124.475377468637,61.8434607405152,3.05680097510213,6.70312519174362,1.92909389655874,0.597696051685277,1.75168945465149,0.184181349380592,135,942,-77,152.055555555556,993,-8.76666666666667,0.747806158331233,0.747806158331233,0.747806158331233,456,742,251,438.168728294577,521.108571428571,17853.2083773408,455054.785714286,0.485407912364206,12297.2440380954,0.304717476716851,18093.6453203558,0,3140.70451148859,1
801562,-38,809,-77,378,1342,174,116,980,0,123.15,1015.11,20.75,0,1004.62166789421,0,149.69071447488,1020.78963062915,65.4359992664588,7314.53282828283,11679.9574747475,3890.2095959596,85.5250421121371,108.073851947395,62.3715447616908,3.20421007241196,3.48463521802638,2.36128847584571,0.588690659233447,0.972341795746564,0.595668152018915,77,952,-19,120.233333333333,1009.44444444444,18.1777777777778,0.735062694124958,0.735062694124958,0.735062694124958,416,533,251,440.499051003275,510.715714285714,13058.5385496812,458014.564285714,0.236223750365105,7900.10913254598,0.156760634211202,13665.1474541684,0,3518.7139000622,1
803125,9,819,-233,495,1361,116,213,980,48,204.61,983.7,26.91,147.792016800251,978.638611466131,0,220.257689990611,986.462852823156,66.4240167409349,6715.35141414142,5498.25252525251,3725.25444444444,81.9472477520839,74.1502024626535,61.0348625331822,5.30025011767551,10.0179729690816,5.52337607753083,0.87988328561444,1.66780151220975,-1.45954947813223,223,980,58,199.655555555556,978.966666666667,31.5333333333333,0.447499255036863,0.447499255036863,0.447499255036863,486,542,349,432.658756914003,534.205714285714,8924.37969285309,439729.097142857,0.844414249154595,7496.77447789999,6.13556065790803,5727.0282851152,0,3314.4841416603,1
804687,145,904,0,378,1028,155,233,990,58,234.66,984.92,59.69,226.225071242938,984.190681352962,0,239.064300973608,985.277453309473,69.6852208147467,2107.49939393939,711.367272727272,1306.19585858586,45.9075091236651,26.671469264502,36.1413317212559,3.18584574650299,3.16874246957078,3.00084620758045,0.595538765536863,-0.67931927477377,0.523680538707444,213,1009,58,232.522222222222,986.055555555556,58.3777777777778,0.159767881162141,0.159767881162141,0.159767881162141,233,124,155,435.376734155821,548.258571428571,2140.46123353214,442619.755714286,0,2273.23537228122,0,806.367047687663,0,1428.41710450928,1
806250,0,847,-97,291,1095,87,203,990,9,193.12,989.93,6.32,0,987.945181148773,0,202.74851417458,990.885497925971,38.5354382354736,3850.12686868687,1911.78292929293,1459.63393939394,62.0493905585451,43.7239400019363,38.2051559268371,4.58756734020388,4.67265932810356,2.61776403239761,-1.32627021276417,-0.690881180532519,-0.320637518750959,203,1000,9,197.811111111111,991.611111111111,6.93333333333333,0.584238811642856,0.584238811642856,0.584238811642856,291,248,184,433.334189291679,520.495714285714,4675.73341862961,439048.29,0.0933106603094029,4541.64606814166,0,2249.631947744,0,1645.65443521401,1
807812,38,885,-29,339,1219,174,165,1000,38,170.45,1004.03,38.69,152.232694222996,1002.15783763492,0,177.521350828569,1005.0673161535,47.7936188209263,2485.48232323233,2105.1203030303,795.266565656565,49.8546118551968,45.881590022909,28.2004710183459,6.25577113159619,13.8745661000443,7.48008369708975,0.990089950920473,2.65309841698148,1.1325348378364,155,1000,29,168.422222222222,999.133333333333,38.0333333333333,0.141440542541821,0.141440542541821,0.141440542541821,301,334,203,437.433535360677,520.667142857143,2524.97085524771,447410.73,0,2672.27322155564,0,2403.32558771289,0,571.460544894037,1
809375,48,857,-58,310,1104,174,165,1000,38,168.2,999.34,48.83,149.547050227323,997.543654294634,0,176.488866504378,1000.19427112936,76.8709958306773,2885.93939393939,1725.39838383838,3560.38494949495,53.7209399949349,41.5379150155419,59.6689613576016,2.86717509641653,5.80318268905226,2.20252932728784,0.383292847649852,-1.01433181818742,0.265660214374738,165,1000,29,167.111111111111,1001.44444444444,48.1,0.402179190202273,0.402179190202273,0.402179190202273,262,247,232,436.16014832444,526.615714285714,4401.88305394199,444619.735714286,0,3375.16060347502,0,2028.858556556,0,3186.96432568556,1
810937,19,819,-116,359,1209,165,252,980,77,224.17,983.56,46.85,141.83538610324,978.7961781041,0,238.795288898253,986.063385386558,102.264607758501,6839.39505050505,4980.53171717172,8346.59343434343,82.7006351275796,70.5728823073829,91.3596926130087,3.03608897728624,4.78194826209676,1.66982437370964,-0.920282643438204,0.939062358185138,-0.418716254330568,262,980,126,229.055555555556,980.188888888889,49.4444444444444,0.529360865287364,0.529360865287364,0.529360865287364,340,390,281,435.914900335031,557.16,11061.4687583746,445629.531428571,0.096147967291175,7407.93613080118,0.193248536913739,5850.63391474303,0.0813937964498643,9147.88172065962,1
812500,29,876,-87,359,1171,126,223,990,38,209.13,992.45,20.22,164.955155930136,990.229526611603,0,220.660803043948,993.603567827733,55.5863292545928,5005.89202020202,2314.1893939394,2708.07232323232,70.7523287263537,48.1060224289994,52.0391422222957,2.89780011255755,5.09337694826821,2.24208389100337,-0.545942141914429,0.969599444539509,-0.416869512396027,242,980,48,211.177777777778,989.755555555556,20.8444444444444,0.519702786504305,0.519702786504305,0.519702786504305,330,295,213,436.343269818475,536.04,5545.78581331186,445298.177142857,0.120856988684107,5273.57763004993,0,2671.8616479803,0,2129.15330696093,1
814062,-48,866,-106,359,1257,203,116,980,19,127.7,999.53,17.96,148.472251504653,993.904326580698,0,151.597361454611,1002.59631457531,59.1315482631734,6741.88888888889,6201.16070707071,3206.03878787879,82.1090061375053,78.7474488924607,56.6218931852229,3.18189770610388,4.98376452193801,2.68774153047467,0.628388945819123,1.336954619277,0.141263769544746,87,971,48,125.044444444444,993.688888888889,17.5666666666667,0.642224642484918,0.642224642484918,0.642224642484918,407,391,309,433.837386375264,505.478571428571,9728.22820067376,442147.572857143,0.209404443895881,7087.5552426439,0.333434770156768,7351.52866616356,0,2723.08228009697,1
815625,-106,838,-174,407,1371,213,126,985,19,130.72,1022.43,14.97,0,1011.48684082771,153.459960569844,163.402386763474,1028.71847946851,60.8972084746091,9709.71878787879,13028.894040404,3519.56474747475,98.537905335352,114.144180930979,59.325919693459,3.09133046761072,4.86966926070872,3.91252173792811,0.158662859013913,1.53499049325092,0.273710809882476,126,971,-38,129.833333333333,1012.5,13.7111111111111,0.665273522764941,0.665273522764941,0.665273522764941,513,533,387,444.262414258744,518.22,15966.0311249033,466573.08,0.26545977856855,10614.739560039,0.490767734972326,15034.5295245753,0,3275.06486889346,1
817187,-106,828,-174,407,1457,194,130.5,971,24,137.78,999.5,19.07,0,990.716749591492,0,162.830525393736,1004.8138335035,66.5784499669375,7606.51676767676,10758.1717171717,4110.12636363636,87.2153470879797,103.72160679999,64.1102672248086,3.90880391010307,8.71688457959964,3.14977972180974,0.0796458969645562,2.29407216632953,-0.273308471922445,126,971,77,137.344444444444,987.233333333333,20.1111111111111,0.584238811642856,0.584238811642856,0.584238811642856,513,629,368,434.685707372947,513.278571428571,13030.4156733629,445970.275714286,0.27990956180503,8663.367781993,0.477682946872334,12645.6397104439,0,3611.39495626324,1
818750,-87,828,-126,427,1476,135,126,971,29,135.47,1010.23,17.69,0,1000.03738414039,0,163.560661529599,1016.19748572804,59.6379912471907,8484.81727272727,12214.8253535354,3276.51909090909,92.1130678716504,110.520701018114,57.2408865314741,4.17487391991495,6.41860897400136,2.86149472640852,0.590048518947477,1.80664595927404,-0.561932456217964,126,961,29,132.4,999.355555555556,19.6777777777778,0.592902378512491,0.592902378512491,0.592902378512491,514,648,261,439.044061748996,514.187142857143,15407.6168167695,455556.904285714,0.178524702378265,9946.49504312482,0.422012381637514,14581.7986182575,0,2867.58526427562,1
820312,-48,876,-135,436,1304,165,126,980,9,138.65,1004.46,9.02,0,997.955450784528,0,165.452500736616,1007.99279759332,63.7405679296945,8233.03787878788,7181.40242424242,4021.71676767677,90.7360891750789,84.7431556188606,63.4170069277695,4.05346355645972,4.43734209955911,2.58261255161436,0.953705277671651,1.20502481379896,-0.0549586321470788,126,961,-9,133.377777777778,998.222222222222,9.47777777777778,0.650022421648354,0.650022421648354,0.650022421648354,484,428,300,436.935483684442,512.352857142857,9967.00217921358,448922.944285714,0.230141771156889,8955.0281355691,0.540621245105444,8393.78728099455,0,3949.95248799451,1
821875,-19,895,-67,359,1190,184,155,995,38,157.06,1000.45,50.71,0,997.826502450821,0,179.718557750723,1001.82493979737,79.9666805613438,7707.99636363636,2780.81565656566,3861.78373737374,87.7951955612399,52.7334396428458,62.1432517444472,2.77368882434046,4.84128544483539,2.09408987191358,0.217742459735099,1.06918071323056,0.131674293615376,145,980,29,155.644444444444,997.388888888889,50.3,0.468995593589281,0.468995593589281,0.468995593589281,378,295,251,437.009979076017,524.117142857143,8033.30506927228,446719.988571429,0.125874206537093,7674.79387057794,0,3123.37241479347,0,3190.92889095926,1
823437,-19,809,-223,349,1266,145,130.5,990,9,130.95,1006.98,6.37,0,999.737919716433,0,153.893956996368,1010.71955556425,61.623940153158,6601.46212121211,7621.51474747474,3794.88191919192,81.2493822820341,87.3012872039968,61.6026129250369,2.59634044121008,3.48897658729225,3.46185291240926,0.371443259239844,0.589269118404702,-0.443899058951011,135,980,48,129.122222222222,1004.95555555556,7.62222222222222,0.65770477874422,0.65770477874422,0.65770477874422,368,457,368,437.244653044392,510.094285714286,9440.42786198999,449586.377142857,0.214907278203818,7311.80416392374,0.377759552446329,8720.38164851171,0,2940.42900263067,1
825000,-58,771,-87,398,1238,194,145,995,9,146.95,999.29,21.31,0,992.863890999471,0,173.409890144709,1002.49703740211,73.5389012700081,8562.3106060606,6484.65242424242,5003.89282828283,92.5327542336258,80.5273396073807,70.7381992157196,2.97024337558562,3.98703782735435,2.10623224196003,0.465137731806877,0.240168792960307,0.395890353357237,145,990,-58,145.044444444444,997.888888888889,19.0222222222222,0.650022421648354,0.650022421648354,0.650022421648354,456,467,281,435.649979108022,517.967142857143,10459.4464385975,445919.687142857,0.211786347044674,9417.37286136063,1.08963443185592,7469.21502641236,0.284196717132531,4450.38043284229,1
826562,87,733,-77,339,1285,184,184,1014,-9,185.78,1001.27,15.87,172.878601649354,993.456017492326,0,192.368968391474,1005.05911766423,72.5180667144402,2516.77939393939,7679.00717171717,5057.58898989899,50.1675133322292,87.6299444922634,71.1167279189572,3.59854631319632,4.98719343947122,2.17788363830605,0.6869738191736,0.0140256143620106,0.649607873010442,165,1028,-48,183.488888888889,1001.56666666667,12.7666666666667,0.68007704572828,0.68007704572828,0.68007704572828,252,552,261,437.95736396819,533.862857142857,9555.2467177994,451032.222857143,0,2977.04946521341,1.0156789364214,9146.04110875722,0.0937787281641575,5751.08467825165,1
828125,97,733,-145,427,1200,165,213,1000,-9,217.82,991.46,2.2,194.664153626799,984.325011224955,0,229.747121853572,994.805388003101,85.7256087759078,5392.10868686868,6711.94787878788,7418.22222222222,73.4309790678885,81.9264784961973,86.1291020632528,3.20805610958751,3.92278304604507,1.81848753131393,0.669920718664185,-0.511176140961613,0.213997981256135,155,1000,-87,213.811111111111,993.311111111111,1.34444444444444,0.687315092830927,0.687315092830927,0.687315092830927,330,467,310,437.647672599883,550.414285714286,10137.7770576502,449901.591428571,0.284284772225569,6011.01565127979,0.585610986799148,7956.09906249855,0.199673422900351,7324.32658168159,1
829687,-67,828,-126,456,1361,135,184,1000,-9,189.37,998.86,-7.12,317.724788133653,992.140978191158,0,209.43526446136,1002.35224347532,60.0737879611399,8082.96272727272,7059.31353535354,3594.10666666667,89.905298660717,84.0197211097105,59.9508687732435,4.24701029129887,6.4349972595516,2.424067826445,-0.0220186823298477,0.84990789248053,0.410330264647226,174,1028,-58,190.233333333333,995.844444444444,-9.07777777777778,0.760167502961966,0.760167502961966,0.760167502961966,523,533,261,438.036046143318,531.972857142857,10043.6486286784,450935.147142857,0.43538628869162,9462.72582256858,3.49094593061523,8318.90598323477,0,3879.7267015991,1
831250,87,838,-174,388,1380,145,228,990,0,220.9,987.32,-2.64,198.559307202002,982.327862613042,0,230.052776553555,990.014111010545,56.649801411832,4169.16161616162,5380.96727272728,3234.57616161616,64.5690453403302,73.3550766663581,56.8733343634446,2.61170061807491,10.8829340287804,3.17436890408996,-0.0919859478376334,1.56733553357204,-0.126078742273796,262,1000,0,220.666666666667,983.933333333333,-1.97777777777778,0.708392686703044,0.708392686703044,0.708392686703044,301,542,319,435.06367452398,536.982857142857,7629.12785741213,444112.037142857,0.392637088929031,4838.78341771068,0.641542726844647,6367.51369287052,0,3589.29556633705,1
832812,48,866,-97,300,1114,155,179,1004.5,-19,185.99,999.28,2.31,153.979424206059,997.250990105972,0,198.329044771561,1000.27051341125,72.539988971601,4790.0302020202,2000.58747474748,5309.81202020202,69.2100440833569,44.7279272350897,72.8684569632294,1.92298851997067,4.18866117835479,1.89158215811651,-0.0359078337373408,-0.383825722001073,0.442693377626154,116,1009,-29,187.088888888889,1000.1,-0.211111111111111,0.71521112401665,0.71521112401665,0.71521112401665,252,248,252,437.685335098612,535.191428571429,8613.77453774765,447916.097142857,0.201306729388381,5326.24753921316,0,2223.76602520515,0.0620196831638398,6047.46483986038,1
834375,-38,780,-126,524,1266,126,213,1000,9,200.73,992.78,12.66,0,985.446224808794,0,220.732168022697,996.399739060584,71.9284366575557,8515.31020202019,7273.04202020203,5064.06505050505,92.2784384459349,85.2821318929237,71.1622445578064,5.76161422822074,3.8395054338553,1.81000791070364,0.227442730315222,0.104880494841977,-0.214252491662894,184,1019,9,199.644444444444,992.355555555556,13.5222222222222,0.626275189074183,0.626275189074183,0.626275189074183,562,486,252,436.963594180684,539.232857142857,10599.325813181,448589.498571429,0.134259596809585,9607.08907308321,0.790069635138914,8476.13252420047,0.142580165806589,4978.97310276792,1
835937,19,847,-126,291,1200,126,174,1000,-38,162.36,994.95,-19.26,134.77767128426,991.733060191387,0,169.996470551597,996.552221411402,70.5985835551961,2563.66707070707,3223.05808080808,4659.8105050505,50.63266801885,56.7719832382847,68.2628046966318,3.02679664054053,4.16064560420673,2.00038166159177,-0.481752432824065,0.116334277967064,0.47305796442635,174,1000,-87,163.522222222222,994.655555555556,-21.2888888888889,0.766207532278821,0.766207532278821,0.766207532278821,272,353,252,433.634848016633,522.741428571429,6082.92440843768,440142.552857143,0,2643.79879316856,0,3630.61275460188,0,4018.57079583583,1
837500,-106,761,-126,485,1314,165,174,1004.5,19,176.01,999.03,17.01,164.103384478959,991.498487569491,0,207.622421717887,1002.71950714046,78.5774140577304,12250.0504040404,7460.0697979798,5944.51505050505,110.679945807903,86.3716955835637,77.1006812583718,3.26260877303691,4.91838149087536,1.8849683395013,0.186899702363728,0.104401208142505,0.0247339034827469,174,980,87,174.422222222222,998.877777777778,16.7444444444444,0.65770477874422,0.65770477874422,0.65770477874422,591,553,291,438.920030236557,534.578571428571,15295.8704010411,452026.238571429,0.182747220306819,14175.0002744352,0.47033580229651,8767.13617343162,0.118262395599382,6521.94825240467,1
839062,-184,695,-233,834,1400,203,286,980,24,273.11,980.17,19.28,0,965.023876773923,0,347.163491744164,987.798203075912,82.0471815481799,46397.3918181818,15163.6980808081,6424.26424242424,215.400538110242,123.140968328205,80.1515080483471,2.47573613180349,3.8414093243108,3.65597123096117,-0.060868980271106,0.404113830719116,-0.243425282957639,165,942,29,273.7,976.633333333333,20.2444444444444,0.65770477874422,0.65770477874422,0.65770477874422,1018,705,436,446.356940541015,572.982857142857,47218.3751771668,472714.08,0.174990022238915,55529.7134275977,1.01657838065173,17931.0391440811,0.47536259660086,6731.98452310297,2
840625,-213,761,-291,572,1257,436,242,961,19,247.72,975.69,14.94,229.47342820585,966.05915839616,0,283.809654522181,980.635890634235,101.92251959209,19376.4864646465,9773.50898989899,10267.6731313131,139.199448506977,98.8610590166775,101.329527440491,4.09683189043558,3.18953895879633,5.21556417224022,-0.282320028564098,0.486816000098694,0.223548593061461,203,923,-29,250.133333333333,972.4,15.7444444444444,0.642224642484918,0.642224642484918,0.642224642484918,785,496,727,437.422105326207,562.487142857143,19767.5936424928,451106.944285714,0.21261925463512,22318.1920684825,1.25237557376924,10932.7650602172,0.37361749019568,8471.29375357153,2
842187,-126,647,-145,689,1619,330,247,980,19,252.38,973.32,23.7,0,951.386617713685,0,308.309779280515,984.633302300912,71.5147537225711,31676.0157575758,22374.6642424242,4598.65656565657,177.977570939643,149.581630698506,67.813395178656,2.32824446725123,5.29475915050604,6.00060678899756,-0.016653755873443,0.712750091924715,0.623143315952891,417,1009,9,253.466666666667,969.244444444444,23.4111111111111,0.601435386429077,0.601435386429077,0.601435386429077,815,972,475,438.202680148899,552.78,32624.2030331171,458430.865714286,0.210557680973686,37900.1607688407,1.01697237166545,26408.9742555467,1.2326189270298,4818.00323586784,2
843750,-87,695,-106,660,1228,145,266.5,975.5,29,282.89,973.63,26.78,0,962.028575614925,0,329.305283893229,979.213250523092,71.9135592221662,28702.2403030303,11013.3465656566,4499.38545454546,169.417355377276,104.944492783836,67.0774586172244,2.39637215595739,2.9088948346549,1.97515791525312,-0.0172582014749008,-0.116342893770408,-0.0984633740934701,262,952,-9,282.277777777778,973.622222222222,27.5,0.6098403047164,0.6098403047164,0.6098403047164,747,533,251,440.990371069921,565.937142857143,30149.8752725764,459630.908571429,0.187682017150664,34194.9204350965,1.23018209086513,13102.5634695465,0.337689836057147,4892.74456433966,2
845312,-29,761,-126,495,1257,135,228,980,43,204.83,988.98,28.65,0,983.663544021037,0,228.701180582873,991.710855037899,70.8020479929783,10453.4354545455,5463.61575757576,4234.45202020202,102.242043477942,73.9162753226633,65.0726672282766,3.06514632545162,5.13001015931025,1.99519790587383,-0.371953782594383,0.666483083363055,-0.442309567276537,233,990,77,206.233333333333,986.744444444444,30.2222222222222,0.538867128122059,0.538867128122059,0.538867128122059,524,496,261,436.191097398221,538.988571428571,11970.763497053,446060.391428571,0.128621807168237,12083.8241246982,1.17555567107485,6372.14873727213,0.177477178788448,4764.8155145722,2
846875,-97,761,-174,533,1419,223,174,990,9,174.7,999.52,14.97,159.348608310981,990.3110971787,0,211.537088946596,1004.26030490107,69.4978416931058,14371.5656565657,9594.47434343435,4652.37282828283,119.881465025106,97.9513876544602,68.2083046870601,2.83432392746825,6.37997698820699,3.95262602870226,0.286547198737864,0.753287697008276,0.658767605472216,213,990,29,172.311111111111,997.077777777778,11.6555555555556,0.634309554640566,0.634309554640566,0.634309554640566,630,658,397,438.735534725695,527.678571428571,15185.2803129518,453478.564285714,0.179892662100989,15504.6699386992,2.51568409212907,10813.4834480589,0,4007.05450798007,2
848437,-165,742,-300,388,1209,233,116,990,9,138.01,1002.23,10.81,100.112268031184,997.334734343332,0,161.30991909985,1004.60305096093,81.8959705968493,7044.57565656566,4810.42131313131,6656.6605050505,83.9319704079778,69.357200874396,81.5883601076189,4.27574899882197,5.71459083842096,3.9539037575438,-0.0496702653344829,-0.0713784705766741,-0.195767213596328,116,980,-77,137.833333333333,1001.37777777778,11.1333333333333,0.672730389518331,0.672730389518331,0.672730389518331,553,467,533,436.383005842463,519.355714285714,9817.0972510517,446552.198571429,0.840049183545335,7279.97648010405,0.835786478435108,4723.0728826978,0.328932132937559,4537.02316058735,1
850000,-38,838,-126,291,1247,135,106,1000,-29,107.42,1007.8,-5.69,0,1004.29563171217,0,130.996488502555,1009.66230988385,63.063697956907,5677.80161616162,3795.09090909091,3984.49888888889,75.3511885517516,61.6043091763142,63.1228872033662,2.67485005427051,6.11469268058791,2.17737485882069,0.341791307338883,1.26394731772903,0.497194748433033,126,980,-48,105.2,1004.06666666667,-7.05555555555556,0.800539692451618,0.800539692451618,0.800539692451618,329,409,261,436.335267369892,502.487142857143,6092.96509642851,445952.181428571,0.214342914381764,5368.42759559646,0.46006681991783,4213.85467965584,0,2913.96431054749,1
851562,-67,885,-145,359,1380,135,97,980,-29,111.01,1010.62,-7.84,0,1002.06701228789,0,152.571393124661,1015.61125436852,63.9052423514691,11065.4645454545,10215.5915151515,4063.04484848485,105.192511831663,101.072209410656,63.7420179197745,2.41582214134827,6.17180278520651,2.18471391615559,0.390149969496473,1.86191535362388,0.475341671322507,19,933,-67,108.011111111111,999.488888888889,-9.66666666666667,0.841464636208176,0.841464636208176,0.841464636208176,426,495,280,438.54330798372,509.13,17701.6305592823,453783.484285714,0.414005669476706,12375.4742817823,0.396835656756326,12103.1954759735,0,3526.75820838738,1
853125,-38,857,-184,368,1457,126,150,980,14,146.99,1004.48,-3.66,0,995.550617051099,0,177.874871749778,1009.74247211851,67.1198927293541,10134.7574747475,10706.8581818182,4537.05494949495,100.671532593616,103.473949290718,67.3576643708416,2.21748061183625,7.92348014191476,2.1436741964523,0.294843733868894,2.02593697114117,-0.278111658020906,77,971,38,144.355555555556,992.755555555556,-2.98888888888889,0.65770477874422,0.65770477874422,0.65770477874422,406,600,310,437.977564331138,519.244285714286,13785.3506989599,452453.318571429,0.225968900091076,11058.5584593465,0.352466703661488,12839.1008789161,0,3563.26840252328,1
854687,-67,847,-155,378,1476,126,116,990,9,122.22,1008.36,-2.15,0,998.83977623761,0,153.537096494626,1013.87739889989,59.1684882348704,8723.14303030303,11270.1923232323,3531.60353535354,93.3977678015006,106.161162028457,59.4272962143957,3.12095651434112,7.06355719206646,2.36456824289897,0.510503730210285,1.80295476718368,-0.240115677989426,116,990,9,119.4,997.7,-1.63333333333333,0.701471459883897,0.701471459883897,0.701471459883897,445,629,281,437.770152581225,507.955714285714,13526.0596543994,452152.255714286,0.102405056910391,10151.0535229138,0.264827513406487,13331.2519949021,0,3131.89135649013,1
856250,-67,876,-116,407,1314,106,126,971,-38,136.39,1000.59,-21.98,247.671796640464,992.106829349501,0,171.09134986901,1005.36552059438,65.2061346807185,10777.7958585859,9676.24434343434,3806.78747474748,103.816163763577,98.3679030143183,61.6991691576757,2.95440169646879,4.56078866734232,1.86558257799747,0.358998899182237,1.44649494806217,0.430297251150309,97,933,-67,133.622222222222,991.6,-23.5777777777778,0.821674552776763,0.821674552776763,0.821674552776763,474,438,222,435.707316934149,515.442857142857,13884.5124381469,447550.251428571,0.163596677697701,12695.5571050174,0.272250303679223,11234.0110854744,0,3113.77619141079,1
857812,-87,885,-194,320,1552,184,116,980,0,121.95,1014.35,-0.86,0,1003.67024301885,0,153.256092864199,1020.80353153778,65.1743814700224,8702.65404040404,13266.5934343434,4289.85898989899,93.2880165959382,115.180699053025,65.4970151220572,2.42165667315176,8.22161508008015,3.34911397152692,0.0676814131968608,2.12736858276497,-0.20543103736656,184,952,-9,121.266666666667,1000.86666666667,0.355555555555556,0.766207532278821,0.766207532278821,0.766207532278821,407,667,378,440.386425337777,511.817142857143,15025.9099610535,458474.991428571,0.325222029272112,9819.9430936377,0.458280451474789,15720.0557957925,0.899319565491547,4262.07647325978,1
859375,-9,847,-233,378,1571,213,140,971,9,149.22,1000.25,4.64,0,991.283480952844,0,170.912960304361,1006.03126690973,71.9912494682513,7014.77939393939,11716.0075757576,5213.34383838384,83.7542798544611,108.240508016905,72.2034891011774,3.15268793898691,14.7450889952722,4.08695727369512,0.431296811963214,3.0954746590264,-0.615233789105693,126,933,9,146.4,985.088888888889,7.74444444444444,0.618119489100038,0.618119489100038,0.618119489100038,387,724,446,435.712308522615,517.804285714286,14939.9915634978,448496.952857143,0.374724046433199,8059.24233263034,0.533359077729482,13918.3798438768,0.949640288866894,5029.15225016159,1
860937,-97,876,-233,339,1466,174,111,980,-9,121.45,1007.25,-12.54,0,999.460483439595,0,146.58373033867,1011.89889317066,69.6583089085573,6804.73484848485,9481.62373737374,4742.45292929293,82.4908167524413,97.3736295789252,68.8654697892414,2.99110395467319,9.64345048897015,3.39232085691902,0.0985598898544918,2.31466601582285,-0.52299970687201,145,961,48,121.266666666667,995.844444444444,-9.71111111111111,0.708392686703044,0.708392686703044,0.708392686703044,436,590,407,437.114648177956,509.691428571429,11311.7931923877,450119.331428571,0.204601528967872,8064.79286154536,0.514657463503565,10893.8977768939,0.757053740775169,4223.63290375777,1
862500,-38,876,-194,300,1485,184,97,980,-43,114.73,1009.53,-29.87,0,999.239406778497,0,140.971380074113,1015.67046329014,67.4088273151225,6777.73444444444,12561.2819191919,3688.61929292929,82.3269970571285,112.077124870296,60.7340044203352,2.1618477055141,7.97919750837647,3.49232814548147,0.282150273471307,2.04537993422098,0.327658758865445,29,961,-77,113.333333333333,997.311111111111,-30.3666666666667,0.805952041954632,0.805952041954632,0.805952041954632,338,609,378,437.709200555096,507.124285714286,13664.067202487,452572.872857143,0.0733102599231157,7686.05143656261,0.389806491862571,14964.7384637207,0,3342.90738776137,1
864062,-145,828,-145,300,1533,184,77,980,-29,89.93,1002.51,-21.86,0,993.737798674321,0,119.729653803893,1008.08773923702,61.2822976070578,6310.89404040404,11327.8685858586,3310.76808080808,79.4411356943243,106.432460207676,57.5392742464491,3.03924090530342,14.0157046458965,3.28504884808341,0.366611154797873,2.97975525223283,0.579111963084396,106,952,-67,88.3777777777778,987.933333333333,-23.6222222222222,0.795040279384522,0.795040279384522,0.795040279384522,445,705,329,433.308676378044,492.685714285714,14780.5260358833,443284.971428571,0.356287441223743,6941.13459271443,0.69751200626045,12515.9326662037,0,2536.05710996413,1
865625,-58,914,-135,417,1409,126,106,980,-9,129.19,1018.93,-5.63,97.5759017457402,1010.04493754047,0,164.795539988193,1024.04030682391,53.7508139473255,10573.2463636364,10545.6617171717,2886.31626262627,102.826292180728,102.692072319005,53.7244475320711,2.99663944737294,5.37353139277493,2.2288688705121,0.547454570679438,1.66855089587483,-0.0567864111288777,106,971,38,125.1,1008.16666666667,-5.28888888888889,0.741482739931274,0.741482739931274,0.741482739931274,475,495,261,442.847190950846,514.067142857143,12279.0640399821,462302.258571429,0.164869421892721,12416.2957074931,0.233954464850959,12347.1918298077,0,2803.9379022388,1
