A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63,A64,A65,A66,A67,A68,A69,A70,A71,A72,A73,A74,A75,A76,A77,A78,A79,A80,A81,A82,A83,A84,A85,A86,A87,A88,A89,A90,A91,A92,A93,A94,A95,A96,A97,A98,A99,A100,A101,A102,A103,A104,A105,A106,A107,A108,A109,A110,A111,A112,A113,A114,A115,A116,A117,A118,A119,A120,A121,A122,A123,A124,A125,A126,A127,A128,A129,A130,A131,A132,A133,A134,A135,A136,A137,A138,A139,A140,A141,A142,A143,A144,A145,A146,A147,A148,A149,A150,A151,A152,A153,A154,A155,A156,A157,A158
1798578,-535,833,247,836,333,-90,184,961,58,-484,901,306,900,379,-40,233,1019,126,-505,862,277,863,361,-70,203,990,97,-506.896995708155,863.291845493562,278.442060085837,863.583690987124,357.682403433476,-67.5965665236051,206.927038626609,989.708154506438,95.0128755364807,-506.728723880958,863.183791375126,278.055881495436,863.518944674385,357.521129365301,-65.5071234924638,206.593363798365,989.623451634307,93.4710840492428,506.981359334292,863.34589420881,278.633737470272,863.616080156906,357.762359086865,68.5502854180877,207.094471610601,989.75038687852,95.7612374203398,85.9031374870505,93.7248039070596,107.239085392926,56.183698386858,57.4504217848159,130.405505401806,69.619653692467,83.9575625277489,143.383454195649,9.26839454744189,9.6811571574404,10.3556306130011,7.49557858919897,7.57960564837089,11.4195229936196,8.34383926573774,9.16283594351383,11.9742830347227,3.18010899682459,3.8339223278458,3.45577077700391,5.53522739969198,3.66082352004268,2.79428247347637,3.52540718616942,3.82181107646385,2.78156844705831,-0.191586014836326,0.0700212454388186,-0.0963704284198256,0.0980294461282515,-0.339887419850324,0.146845309121048,0.199723518812573,-0.276533748846679,0.039374420657102,-505,862,277,863,361,-70,203,990,97,-506.598086124402,863.291866028708,278.531100478469,863.688995215311,357.918660287081,-67.6555023923445,206.842105263158,989.904306220096,94.933014354067,0.76420450650862,0.76420450650862,0.76420450650862,0.76420450650862,0.76420450650862,0.76420450650862,0.76420450650862,0.76420450650862,0.76420450650862,51,68,59,64,46,50,49,58,68,908.003630612853,818.940366607844,887.444154637414,1440.49125,1126.14375,1128.5775,119.398052789716,131.653055877688,145.983587879575,943678.82625,767611.90125,901416.5625,0,143.39890581513,0,220.849922994501,0,177.078361423484,0,95.7217463615532,0,113.51376383279,0,249.135071034509,0,151.522979849344,0,139.084316584476,0,249.275246560115,1
1802218,-535,843,247,845,342,-101,184,971,67,-484,882,306,881,370,-40,233,1009,135,-505,862,277,863,361,-70,213,990,97,-507.502145922747,864.145922746781,277.927038626609,864.12017167382,356.669527896996,-65.8412017167382,208.094420600858,989.038626609442,94.0901287553648,-507.345965724391,864.046254844671,277.504216845423,864.059266411782,356.532799157515,-64.139294905524,207.832096537232,988.965775000756,92.394724491322,507.580019696254,864.195679041396,278.138238702136,864.150623693106,356.737890820111,66.6294924968386,208.225447315815,989.075039355657,94.9030451715466,79.3890039958562,86.3665458043509,117.947239899364,52.8561861772978,48.9808346899512,104.875536480687,54.784149770608,72.3390187953235,154.297876276454,8.91005072914044,9.29336030746419,10.8603517392101,7.27022600592979,6.99863091539704,10.2408757672714,7.40163156139293,8.50523478778355,12.4216696251532,3.23373831376169,2.8153264599315,3.06084033237904,3.00782726161847,2.4454462778392,3.53344195309656,3.20014428049459,2.72071667967244,2.86073072736599,0.114820606352596,-0.123169535351948,0.0649776628991974,0.0165773532347878,0.0321505909269951,0.0317123063255963,0.0577548582770909,-0.0248802272447394,-0.041239636479125,-505,862,277,863,361,-70,213,990,97,-507.464114832536,864.248803827751,277.956937799043,864.033492822967,356.746411483254,-65.933014354067,208.047846889952,989.186602870813,94.1052631578947,0.76420450650862,0.76420450650862,0.76420450650862,0.76420450650862,0.76420450650862,0.76420450650862,0.76420450650862,0.76420450650862,0.76420450650862,51,39,59,36,28,61,49,38,68,908.763471847657,818.911214722131,887.005675127434,1441.31625,1124.19375,1128.20625,134.060185418176,107.80687871892,159.979979477739,945251.17125,767552.42625,900516.33375,0,156.552886058746,0,163.162376398801,0,178.101845779033,0,96.2591505957716,0,59.7364598891283,0,144.720192349588,0,87.475371463445,0,79.3006626915786,0,245.519269144957,1
1805859,-535,843,247,836,342,-90,184,961,58,-484,892,306,890,379,-30,262,1009,135,-505,862,277,863,361,-70,213,990,97,-507.62660944206,863.935622317597,276.218884120172,863.347639484979,358.639484978541,-64.9785407725322,213.012875536481,987.751072961373,93.4935622317597,-507.465572787041,863.830809953084,275.745312807128,863.282795321284,358.489270447105,-63.0900319124932,212.572569657976,987.679533323559,91.3520904432705,507.706882925529,863.988025966145,276.454491439206,863.379983383999,358.714592396634,65.8324052378397,213.234743402644,987.786870376173,94.529147127499,81.8556681959449,90.9398031670858,130.775159094272,56.0898327660204,54.1108480094718,112.17626165458,94.9782817818562,71.0239751368951,195.552760100636,9.04741223753759,9.53623632084932,11.4356967034926,7.48931457251065,7.35600761347293,10.5913295508439,9.74568016004302,8.42757231573216,13.9840180241816,3.13376788679874,3.12095181570559,2.81113650941717,3.87073334170435,2.83494911027698,2.94178276948409,5.0542773367603,2.94545089501589,2.91640800741125,0.128858321295312,0.0216562626794538,-0.034701786418693,-0.252099235012903,0.0425009389651572,0.179786511677508,0.346464215652704,0.109237179147463,0.094079772241797,-505,862,277,863,361,-70,213,990,97,-507.602870813397,863.961722488038,276.234449760766,863.55980861244,358.641148325359,-65.1196172248804,213.00956937799,987.799043062201,93.4401913875598,0.76420450650862,0.76420450650862,0.76420450650862,0.76420450650862,0.76420450650862,0.76420450650862,0.76420450650862,0.76420450650862,0.76420450650862,51,49,59,54,37,60,78,48,77,908.273337696571,818.898907715975,886.787820531093,1439.74875,1124.48625,1130.8575,150.222201226563,118.426010765191,200.339666931099,944234.25375,767532.63375,900074.0925,0,142.059410668137,0,171.024198929396,0,269.613959126085,0,124.951573430173,0,70.5713694284469,0,210.928951505487,0,239.88241840952,0,105.272421752268,0,489.189225596643,1
1809500,-676,784,207,809,342,-121,194,961,67,-262,941,425,927,462,10,233,1000,145,-565,833,267,845,388,-80,213,980,106,-555.141630901287,838.37339055794,263.703862660944,850.712446351931,389.8669527897,-79.0944206008584,217.047210300429,985.206008583691,105.459227467811,-550.100689294604,837.781920995641,262.424617744426,850.35801729333,389.295439576895,-79.2581522195479,216.71087305937,985.138385996323,103.838066747703,556.753657548051,838.681406820208,264.431976860338,850.892982079879,390.156340403538,80.5381310805007,217.213903395538,985.239830500752,106.239061542471,1800.13071629422,518.786702678702,386.200717774158,308.524715110255,226.702049726209,231.456563563712,72.7003477874793,66.9315154654433,165.801132159243,42.4279473495268,22.776889662083,19.6519901733682,17.5648716223676,15.0566280994853,15.2136965778772,8.52644989356528,8.18116834354625,12.876378844972,26.0672610667834,8.00269558954214,22.7706737370918,6.37204122983955,6.40160622406815,8.02200043819715,2.75829873221703,2.55947314211668,3.20578983215217,3.67392244034013,1.6507954436418,2.71643536764335,1.00306006948546,0.527628698947165,1.03917600665664,-0.145014015523159,0.0529261241761396,0.0014055861133026,-565,833,267,845,388,-80,213,980,106,-558.397129186603,836.66985645933,262.645933014354,849.866028708134,389.679425837321,-79.6507177033493,217.066985645933,985.22009569378,105.602870813397,0.763341680486035,0.763341680486035,0.763341680486035,0.763341680486035,0.763341680486035,0.763341680486035,0.763341680486035,0.763341680486035,0.763341680486035,414,157,218,118,120,131,39,39,78,909.282888079576,820.75841387543,886.372794155905,1447.995,1153.14,1142.61375,2072.19998596184,365.55458362869,167.097495783199,946520.625,771282.915,899233.91625,1.20169066648907,8295.95336053126,0,2345.06423680997,0,1265.53742636088,0,1560.72486488201,0,1014.36645963913,0,637.608451565596,0,155.867377953331,0,114.529588715856,0,317.1845704329,1
1813140,-585,803,237,827,370,-121,194,961,58,-545,852,287,863,416,-50,242,1009,135,-565,833,257,854,388,-80,223,990,106,-564.356223175966,831.609442060086,261.248927038627,849.8669527897,389.798283261803,-84.6738197424893,218.665236051502,986.008583690987,103.038626609442,-564.210011188289,831.518334264497,260.782800704856,849.810384426165,389.665710156417,-83.0036958198364,218.353775273806,985.937588303932,101.382332363375,564.429238086465,831.654839781618,261.47958831866,849.895148796896,389.865009101725,85.443528523368,218.820472400621,986.044079663088,103.796143882991,82.7734201568745,75.8338759804649,121.092940654136,48.1330842089685,52.2479280745892,131.505216812194,68.2064155690393,70.3016501405949,157.356260174634,9.09798989650321,8.7082648088161,11.0042237642705,6.93780110762542,7.22827282790219,11.4675724027448,8.25871754990079,8.38460793004628,12.544172359093,2.76866145827222,3.09939976607829,2.82916726756136,3.27892711284351,3.84924686759948,3.50354130672442,2.80826253066905,2.63492410254807,3.89731738450992,0.045025680293183,-0.304444754414238,-0.158761489925728,-0.363087934900499,0.411763569239787,0.175138308732531,-0.00593122146937191,0.0103034606390514,-0.260103480648384,-565,833,267,854,388,-80,223,990,106,-564.473684210526,831.899521531101,261.497607655502,849.995215311005,389.645933014354,-84.9617224880383,218.741626794258,986.071770334928,103.124401913876,0.76420450650862,0.76420450650862,0.76420450650862,0.76420450650862,0.76420450650862,0.76420450650862,0.76420450650862,0.76420450650862,0.76420450650862,40,49,50,36,46,71,48,48,77,907.400199015534,820.384027062597,887.137587215212,1447.99125,1157.14125,1142.61375,121.466070503481,133.053216862742,158.036946107677,942428.24625,770312.92875,900782.92125,0,150.481499973932,0,173.54388803691,0,231.756728187076,0,102.803297922218,0,93.9929605951149,0,280.859283607606,0,147.705046499496,0,130.676464535015,0,392.838766041424,1
1816781,-585,803,227,827,342,-121,194,971,67,-545,862,297,872,407,-50,233,1009,135,-565,833,257,854,388,-90,223,990,106,-564.785407725322,832.038626609442,259.918454935622,850.25321888412,387.733905579399,-86.2231759656652,217.905579399142,987.184549356223,102.218884120172,-564.664771617266,831.908976085391,259.533619318736,850.181077660962,387.560161913089,-84.5983397063061,217.58451675433,987.108989443363,100.363355035597,564.845776361089,832.103407963857,260.111704297301,850.289324655036,387.818848468544,86.9904538199106,218.06383677692,987.222361687735,103.117770913221,68.4882344235609,108.270053278082,100.928666568004,61.6640520941246,66.1616471807016,133.475839869765,69.2927704602632,74.9787257658723,185.36998668048,8.27576186363291,10.4052896777592,10.0463260233781,7.85264618419324,8.13398101674091,11.5531744498975,8.32422791976909,8.65902568225041,13.6150646961548,2.69044315439747,2.70760675426213,4.01254223442535,3.67719713087346,6.75010319189476,2.9643140666098,2.95142357354565,2.57778047226192,2.77999221191404,-0.0855968377792465,-0.0298757587456498,0.235148689244899,0.132628396442139,-0.946847354271164,0.100628289699284,-0.289578976629568,0.113763860564959,0.0438747469160387,-565,833,257,845,388,-90,223,990,97,-564.712918660287,831.985645933014,259.775119617225,850.253588516746,388.167464114833,-86.3540669856459,218.023923444976,987.205741626794,102.224880382775,0.76420450650862,0.76420450650862,0.76420450650862,0.76420450650862,0.76420450650862,0.76420450650862,0.76420450650862,0.76420450650862,0.76420450650862,40,59,70,45,65,71,39,38,68,907.609757164977,820.073181181412,887.933952058813,1447.57875,1157.02875,1142.26125,114.67665468908,138.649825282087,189.446211897804,942867.93375,769741.18875,902402.97375,0,143.008535865083,0,287.624434441199,0,145.417507313821,0,157.950444255076,0,129.120187745276,0,274.372049751075,0,135.734519790664,0,143.490344645053,0,456.176584411427,1
1820421,-585,803,227,827,370,-121,194,961,67,-545,862,287,872,416,-60,242,1009,145,-565,833,257,854,388,-90,223,990,106,-565.343347639485,832.738197424893,259.832618025751,850.369098712446,386.515021459227,-89.3991416309013,219.420600858369,986.450643776824,104.300429184549,-565.216477086622,832.623651512104,259.381931407049,850.293752269133,386.369117602647,-87.8397451646903,219.094568294587,986.374457800391,102.249910072486,565.40700900936,832.795442426913,260.058238772872,850.406724201146,386.588390527945,90.1712724158793,219.584478840467,986.488729218706,105.305034136988,72.2953973656949,95.7544398401659,117.803759064674,64.2683513393516,56.9663682107443,139.249482018648,72.2533668787926,75.4641482906617,211.478318780524,8.50267001392474,9.78541975799535,10.8537440113849,8.01675441430955,7.5476067869719,11.8004017736113,8.50019804938642,8.6870103194748,14.5422941374641,3.1265934088959,3.10904190236587,3.16722803519795,3.43239289716233,3.4608888271309,2.71625098416135,3.43901634527441,3.37439190539949,3.57252405575609,-0.272050567877827,-0.0140098339701381,0.129911779310172,-0.109476224912598,0.343254361447164,-0.183448196298983,0.239577548149852,0.000556739287112147,0.259841890175398,-565,833,257,854,388,-90,223,990,97,-565.047846889952,832.760765550239,259.727272727273,850.511961722488,386.459330143541,-89.2248803827751,219.411483253589,986.488038277512,104.1004784689,0.76420450650862,0.76420450650862,0.76420450650862,0.76420450650862,0.76420450650862,0.76420450650862,0.76420450650862,0.76420450650862,0.76420450650862,40,59,60,45,46,61,48,48,78,908.352568799932,819.984035198281,887.791802592916,1448.6025,1158.84,1144.7625,137.49561462468,147.009585923198,215.120541637066,944404.59,769575.4425,902117.61,0,108.268646348175,0,204.307164502313,0,196.967359193812,0,119.977011545186,0,104.036825782751,0,310.282270800895,0,222.175820274218,0,117.745399197322,0,533.578761326522,1
1824062,-585,813,227,827,351,-121,203,961,67,-545,852,287,863,416,-60,242,1009,155,-565,833,257,854,388,-90,223,980,116,-565.858369098713,831.901287553648,258.716738197425,849.1330472103,387.957081545064,-91.6137339055794,222.291845493562,983.467811158798,114.403433476395,-565.71687576118,831.819852827572,258.266821717419,849.059961631846,387.756276207579,-89.959819087801,221.994735556216,983.397608651412,112.035921126071,565.929009485133,831.942003900559,258.941531505082,849.1694553789,388.057083982736,92.4192258392215,222.439382686513,983.502958139694,115.523031536792,80.2945093976615,68.0376276454046,116.86769276306,62.0986014503478,77.9378052390113,148.876017463371,65.8972177001627,69.4310714814269,258.534815746633,8.96072036153687,8.24849244682958,10.810536192209,7.88026658497971,8.82823907917152,12.2014760362577,8.11771012664056,8.33253091691996,16.0790178725765,2.92228793076613,2.94404904007069,2.74060720960263,3.11718755387744,5.03635341139405,2.98229685748581,2.99895061941893,3.24317929481763,2.76714629788038,0.0607409750191711,0.0191784322018367,0.0655833093866249,-0.377115292650409,-0.0767545159657869,-0.117081062150947,-0.106131457890619,0.174958950323279,-0.0730890946997244,-565,833,257,854,388,-90,223,980,116,-565.813397129187,831.947368421053,258.722488038278,849.306220095694,387.985645933014,-91.5980861244019,222.425837320574,983.382775119617,114.459330143541,0.76420450650862,0.76420450650862,0.76420450650862,0.76420450650862,0.76420450650862,0.76420450650862,0.76420450650862,0.76420450650862,0.76420450650862,40,39,60,36,65,61,39,48,88,907.764938029176,819.7284097143,886.776350169019,1447.34625,1160.955,1153.4925,121.713768786778,154.073816044334,259.217313998356,943172.80875,769090.8075,900052.425,0,152.738043260606,0,142.813181139512,0,214.962533746311,0,117.495912781221,0,139.491761087793,0,274.360585010905,0,145.64372784329,0,109.779948157628,0,589.312271645326,1
1827703,-585,803,227,800,351,-171,184,952,48,-535,852,287,881,435,-50,271,1009,165,-565,833,257,845,388,-90,213,980,106,-564.098712446352,832.386266094421,258.115879828326,849.287553648069,387.459227467811,-93.2532188841202,217.656652360515,984.665236051502,108.978540772532,-563.960826497947,832.277262782112,257.566117525487,849.167354029779,387.169803229019,-90.643202737145,216.92911530868,984.550230349934,105.584911734348,564.167604384468,832.440674399593,258.389340922078,849.347338423777,387.606299970504,94.5206565065953,218.03110381723,984.722463678017,110.492226825425,78.0634897143702,90.970845049578,141.852893295841,101.990232351635,114.482166642001,239.017500369987,163.847121503626,113.189174189729,333.64177889596,8.83535453246615,9.53786375713021,11.9102012281842,10.0990213561332,10.6996339489723,15.4601908257947,12.8002781807126,10.6390400971953,18.26586375992,3.02252704368437,3.01051486623098,3.14004976680928,5.14013658243667,6.656695407991,5.31793919868222,4.39467601276418,3.5061865556769,3.90874751425194,0.0116520079301135,-0.124063236817314,-0.00126337641155756,-0.390370137646332,0.736167937395945,-0.445624215547946,0.677488250630187,-0.415857437230618,-0.0470544673908477,-565,833,257,845,388,-90,213,980,106,-564.138755980861,832.421052631579,258.148325358852,849.392344497608,387.162679425837,-92.9952153110048,217.11004784689,985.090909090909,109.162679425837,0.76420450650862,0.76420450650862,0.76420450650862,0.76420450650862,0.76420450650862,0.76420450650862,0.76420450650862,0.76420450650862,0.76420450650862,50,49,60,81,84,121,87,57,117,907.148164307965,819.879709217149,886.472607163349,1445.7075,1162.0875,1145.74875,142.140350644414,280.594904579296,392.704338652122,941909.1525,769392.5325,899459.59125,0,167.345610463934,0,213.976534714065,0,320.40667507241,0,306.314979122141,0,471.654725791791,0,757.587354307202,0,645.081147466911,0,243.482934839505,0,1346.84752122253,1
1831343,-585,803,227,818,370,-121,194,961,67,-545,852,287,872,407,-60,242,1009,135,-565,833,257,845,388,-90,223,990,106,-564.613733905579,832.188841201717,259.532188841202,848.360515021459,386.922746781116,-94.6480686695279,219.862660944206,985.751072961373,104.244635193133,-564.49977393908,832.070228764698,259.030769286281,848.2714075115,386.772878082659,-93.0709963176235,219.520064257361,985.670920526738,102.425747686855,564.670989320558,832.247879053375,259.780172833542,848.404875409156,386.998014877742,95.3915131053711,220.032147475651,985.791039850194,105.116101762696,64.9363622909575,98.688323220364,129.33624389522,75.5936066301613,58.5026269054313,141.892851857333,74.8776084060974,79.1360441024123,183.23730945686,8.05831013866788,9.93419967689214,11.3726093705543,8.69445838624588,7.6487009946416,11.9118786031983,8.65318487067608,8.89584420403214,13.5365176266594,2.83879182171662,3.00529743272901,2.88806339124772,3.2023832116001,2.88353914868286,2.83789624810322,3.11499478580442,3.48580206286683,2.69815993163304,-0.367105527036477,-0.354370365893295,-0.154841739918874,-0.40085042388628,0.266393854148868,0.177634606081912,-0.176697094336323,-0.278953238546418,-0.0515860590277645,-565,833,257,854,388,-101,223,990,97,-564.282296650718,832.425837320574,259.775119617225,848.531100478469,386.827751196172,-94.8851674641148,220.033492822967,985.937799043062,104.435406698565,0.76420450650862,0.76420450650862,0.76420450650862,0.76420450650862,0.76420450650862,0.76420450650862,0.76420450650862,0.76420450650862,0.76420450650862,40,49,60,54,37,61,48,48,68,907.555643709923,818.994718430919,887.264984457911,1447.2225,1162.0275,1144.48875,135.203464701169,148.318135358756,185.185365932116,942754.9275,767727.285,901052.51625,0,118.957386540127,0,195.23630071369,0,221.603401707751,0,170.367923903965,0,112.597004132338,0,344.915558134303,0,116.33476383285,0,148.73717313285,0,412.196469132615,1
1834984,-585,803,227,827,370,-121,194,961,77,-545,862,287,872,407,-60,233,1009,135,-565,833,257,854,388,-101,223,990,106,-565.257510729614,832.107296137339,256.871244635193,849.596566523605,387.944206008584,-95.3562231759657,217.991416309013,985.648068669528,102.738197424893,-565.139047948812,831.99317634373,256.410262300289,849.538319683928,387.811970778755,-93.8181742306261,217.676912145834,985.573042904211,101.096431878814,565.316672241464,832.164242310529,257.099177603631,849.625663595647,388.010336794302,96.0887018676464,218.145696873392,985.685530818646,103.560021782481,67.1747817078586,95.1824034334762,117.655764392482,49.6555054018054,51.5356667159983,140.833764984461,67.5775122095601,74.1687139262985,170.271681219476,8.1960223101123,9.75614695632842,10.8469241904091,7.04666626155982,7.17883463495283,11.8673402658077,8.22055425196866,8.61212598179442,13.0488191503858,3.10824738693386,2.8918059229144,2.79578721371782,3.14343933232558,3.15136968081563,2.76997317966398,3.02124326260754,3.39342341853802,2.71823971227172,0.0474163727633062,-0.145566943182665,-0.177550034966699,-0.0895754359097818,0.0551597250714748,0.119909491455784,-0.422365710417958,-0.132118882604327,0.248598314237446,-565,833,257,854,388,-101,223,980,97,-565.287081339713,832.234449760766,256.952153110048,849.607655502392,387.966507177034,-95.4832535885167,218.11961722488,985.818181818182,102.526315789474,0.76420450650862,0.76420450650862,0.76420450650862,0.76420450650862,0.76420450650862,0.76420450650862,0.76420450650862,0.76420450650862,0.76420450650862,40,59,60,45,37,61,39,48,58,907.221629600304,820.396759254152,886.682991905196,1445.38875,1164.61875,1141.4475,118.937237075072,146.921774373041,175.207945367401,942059.99625,770340.66375,899864.805,0,136.477134738828,0,161.848153371542,0,260.75158712986,0,113.427409907115,0,117.435794279402,0,289.240199051957,0,185.299305248271,0,178.438690714699,0,347.652198893103,1
1838625,-585,813,227,827,361,-121,194,961,67,-545,862,277,872,407,-60,233,1009,145,-565,833,257,845,388,-90,223,990,97,-565.729613733906,832.871244635193,256.055793991416,849.210300429185,386.300429184549,-94.7682403433476,219.270386266094,985.55364806867,101.442060085837,-565.608364990335,832.763913651172,255.646842297642,849.151298270313,386.145744954736,-93.3246726430573,219.009543106172,985.485486478709,100.019251702415,565.790210441785,832.924799144582,256.26013640582,849.239776167422,386.377375624984,95.4512886128526,219.399531691473,985.587774783441,102.148339496061,68.861920970845,89.5954195648956,105.13911499186,50.2788589610774,59.7110774012136,130.489159390262,56.8964037294658,67.5585318928517,144.411499186029,8.29830831982308,9.46548570147859,10.2537366355812,7.09075870137163,7.72729431309651,11.4231851683435,7.54297048446206,8.21939972825581,12.0171335677868,2.84739784534786,3.00494204464017,2.86446944674984,3.63472211586998,4.01627234940254,2.81125074227185,3.01290864508954,3.26026705574495,3.50888781371524,0.000448632753180373,-0.157137484564745,0.0692783965776913,-0.0791485902228339,-0.191168217066109,0.185792252936547,-0.207430696255236,0.182546838943179,0.25073067774524,-565,833,257,854,388,-90,223,980,97,-565.66985645933,832.952153110048,256.043062200957,849.177033492823,386.478468899522,-95.066985645933,219.459330143541,985.526315789474,101.258373205742,0.76420450650862,0.76420450650862,0.76420450650862,0.76420450650862,0.76420450650862,0.76420450650862,0.76420450650862,0.76420450650862,0.76420450650862,40,49,50,45,46,61,39,48,78,907.805601481565,819.448591231726,886.713557617012,1445.75625,1162.33125,1141.35,123.621364622199,131.838034267676,148.044267255658,943258.15875,768556.28625,899922.045,0,163.920635404443,0,139.208695038009,0,204.302257987025,0,78.5299468112985,0,107.608125105867,0,189.489473363537,0,99.6325109909876,0,117.352611535944,0,295.240444898134,1
1842265,-595,813,227,827,361,-121,203,961,77,-545,852,287,863,407,-60,233,1009,135,-565,833,257,845,388,-101,223,990,97,-565.214592274678,833.635193133047,255.755364806867,849.017167381974,386.708154506438,-96.6995708154506,219.952789699571,985.660944206009,100.74678111588,-565.083895771806,833.541264737547,255.284980504417,848.950808435957,386.535939818686,-95.2023469262138,219.702528521756,985.5848456552,99.2719597194819,565.280229795298,833.682139589931,255.9880043461,849.050246975061,386.793714636631,97.4151110591213,220.077015392027,985.698952466068,101.481472547388,74.5227171821815,78.6120319668492,119.564895663756,56.4134971141037,66.4661832174039,139.495560159834,54.8986236495488,75.2509249667011,149.215776232056,8.63265412154232,8.86634264885184,10.9345734102321,7.51089189870975,8.15267951151055,11.8108238561006,7.40936054255351,8.67472910047923,12.2153909569876,2.90287256576015,2.63806576301279,3.24847281282447,3.19965551398429,3.0806722012037,2.69826133883975,2.74338447632324,3.31636835408423,2.64009181968689,-0.321404226414098,-0.0155286466413034,-0.148599988605601,-0.320193513329812,-0.253793857908107,0.103686611627729,-0.148408442020929,-0.100251439598312,0.19286594569416,-565,833,257,854,388,-90,223,990,97,-564.904306220096,833.526315789474,255.755980861244,849.133971291866,387.019138755981,-96.7894736842105,220.129186602871,985.741626794258,100.617224880383,0.76420450650862,0.76420450650862,0.76420450650862,0.76420450650862,0.76420450650862,0.76420450650862,0.76420450650862,0.76420450650862,0.76420450650862,50,39,60,36,46,61,30,48,58,908.030427708952,819.621662756224,886.875790330922,1445.71125,1164.20625,1141.4325,120.589466027379,145.889409011626,155.434897989216,943735.19625,768887.24625,900255.0375,0,130.980503095116,0,144.276587922179,0,250.965173268608,0,121.723667139189,0,136.757518763922,0,312.507568985474,0,115.349273755419,0,157.872415931793,0,292.108855963075,1
1845906,-595,803,227,827,370,-131,203,961,67,-545,862,287,872,407,-60,242,1009,135,-565,833,247,854,388,-101,223,990,97,-563.669527896996,835.862660944206,252.064377682403,849.364806866953,386.587982832618,-101.600858369099,221.467811158798,985.81974248927,98.3004291845494,-563.522180681798,835.740484232381,251.592510484447,849.29583972378,386.435771231964,-99.8307147617653,221.097381640661,985.737345710706,96.6051061449729,563.743713267764,835.923436336312,252.301143383833,849.399227224925,386.6644029582,102.407144164681,221.652610695941,985.860923080255,99.1093383299778,83.9980760692611,102.041401509546,119.931182477431,58.7241009323663,59.3467515169454,165.197757880717,82.241416309013,81.5449533816782,160.374870504662,9.16504643028398,10.1015544105621,10.95130962385,7.66316520325422,7.70368428201373,12.8529279886225,9.06870532705816,9.0302244369494,12.6639200291482,3.42708418325699,2.94683527739665,2.63413875452426,2.96294702739405,3.19315777876888,2.89305220343668,2.59466504667163,2.63215761484237,3.06323349660302,-0.467575937226509,-0.400154516632259,0.161158976791998,-0.183998308338411,0.254826432239175,0.435092046069104,0.0205817096915148,-0.0300466271504091,-0.0570990825894527,-565,843,247,854,388,-111,223,990,97,-563.421052631579,836.200956937799,251.976076555024,849.392344497608,386.540669856459,-101.966507177033,221.564593301435,985.866028708134,98.3732057416268,0.76420450650862,0.76420450650862,0.76420450650862,0.76420450650862,0.76420450650862,0.76420450650862,0.76420450650862,0.76420450650862,0.76420450650862,50,59,60,45,37,71,39,48,68,908.082317775742,820.311792457892,887.104677616731,1443.0825,1168.6875,1140.7575,126.647989564355,168.673955768648,164.010812757262,943851.69,770189.3325,900726.42,0,124.967632984791,0,208.99202569079,0,262.025742886121,0,127.720144193422,0,114.567941969065,0,345.06643196581,0,228.338684506507,0,116.954098870233,0,219.556240980449,1
1849546,-585,813,227,836,351,-141,203,961,58,-484,872,297,881,398,-80,252,1009,126,-535,852,267,854,370,-111,223,990,97,-534.214592274678,851.982832618026,262.236051502146,854.927038626609,370.004291845494,-108.364806866953,226.034334763948,985.480686695279,94.2231759656652,-533.753248801206,851.830063439548,261.651086148558,854.846670898758,369.790284760322,-107.229377617163,225.754482351191,985.390654410669,92.325727106097,534.448807555032,852.058633054727,262.527309022952,854.967198125896,370.111820476802,108.902228071651,226.17411349165,985.525573819554,95.0917785717111,251.376165458043,129.723841941691,153.500073997336,68.9644812786739,79.9267056385971,117.267204380642,63.481574663312,88.8541512505552,165.148253662868,15.8548467497495,11.3896374806967,12.3895146796529,8.30448561192527,8.94017369174655,10.8289983091993,7.96753253293088,9.42624799432707,12.8510020489792,4.21881962884833,3.28515084215195,3.06726410588675,3.07187533736056,3.1427817558898,3.44296951777176,2.86340574471846,3.15353459177089,2.90297371954564,-0.611314125070744,-0.54303904750598,0.0207899042930633,-0.0401013892547693,0.259169791813326,0.267470278432893,0.0437347671393732,-0.278038345839096,-0.321666012520614,-535,862,267,854,370,-111,223,990,97,-533.755980861244,852.258373205742,262.11961722488,854.904306220096,369.870813397129,-108.55023923445,225.866028708134,985.684210526316,94.5741626794258,0.76420450650862,0.76420450650862,0.76420450650862,0.76420450650862,0.76420450650862,0.76420450650862,0.76420450650862,0.76420450650862,0.76420450650862,101,59,70,45,47,61,49,48,68,908.206746111403,819.537178872184,887.353833856552,1440.31875,1164.9675,1140.88875,274.811052258548,129.343298933005,172.824280267382,944139.32625,768735.18,901236.28125,0,1024.03335721078,0,390.285001804909,0,378.562215162027,0,150.152454953101,0,235.482514567565,0,278.618662370776,0,157.106724100988,0,166.474559354685,0,306.169134250848,1
