A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54
751593,48,980,-155,106,1028,-106,67,1000,-126,69.6969696969697,1003.81818181818,-129.757575757576,67.0303958939432,1003.7020443386,-128.710603390847,71.1456040082377,1003.87636568243,130.278489584754,210.405303030303,120.465909090909,139.689393939394,14.5053542883414,10.9756962918491,11.819026776321,3.61047005582028,2.60290956269456,2.21870007828693,0.84333260536537,0.203696523740022,-0.0761828671939395,67,1000,-135,68.6896551724138,1003.75862068966,-129.655172413793,0.91829583405449,0.91829583405449,0.91829583405449,58,48,49,111.621673295708,132.36,261.642180855873,113278.213333333,0,42.6100109123595,0,29.1527607441119,0,34.1545828938085,1
752109,48,990,-165,135,1028,-97,77,1009,-126,75.3030303030303,1005.18181818182,-124.484848484848,72.394519755196,1005.10757671151,-122.512285027139,76.8948514649595,1005.21915294852,125.481134643878,249.842803030303,77.4034090909091,256.820075757576,15.8064165145141,8.79792072542763,16.0256068764205,7.4198611763184,4.03619048759836,2.64824142529309,1.2998862959454,0.693080130886373,-0.298249592558059,77,1009,-116,74.7241379310345,1004.65517241379,-124.275862068966,0.91829583405449,0.91829583405449,0.91829583405449,87,38,68,111.748453877359,132.546666666667,332.603943341071,113533.626666667,0,52.7685945238647,0,19.0484552589606,0,60.2414935482904,1
752625,67,980,-174,106,1019,-106,87,1000,-145,87.8787878787879,1001.21212121212,-140.909090909091,86.8343048765663,1001.14482513884,-138.856711293968,88.3663174552729,1001.24573921841,141.875105126112,88.6098484848485,69.4223484848485,281.710227272727,9.41328043164807,8.3320074702828,16.7842255487922,2.65996077838578,3.41806654940487,2.69422267038516,-0.442811497825076,-0.0870686350685375,0.277730070666288,87,1000,-135,88.3793103448276,1001.10344827586,-141.344827586207,0.91829583405449,0.91829583405449,0.91829583405449,39,39,68,111.656463255189,135.3,292.947877160826,113347.32,0,18.8593930920458,0,17.2914931671502,0,69.3570255970563,1
753140,48,971,-223,145,1028,-135,77,1000,-155,83.9090909090909,996.969696969697,-159.363636363636,81.0268161245083,996.782166499865,-157.944836827427,85.4710654566973,997.06378021578,160.162133761102,272.835227272727,193.467803030303,263.113636363636,16.5177246396932,13.9092703989211,16.2207779210381,7.13004674361665,2.35368189418786,8.4470864568754,1.27163046331002,0.267860738871525,-1.69112202183661,77,990,-155,82.8620689655172,996.620689655172,-158,0.91829583405449,0.91829583405449,0.91829583405449,97,57,88,111.469302357032,136.426666666667,381.589681403579,112980.273333333,0,62.9797966872255,0,48.0279347501515,0,56.6399834156073,1
753656,67,980,-184,116,1009,-126,97,1000,-155,99.8787878787879,996.848484848485,-155.151515151515,98.3854322530661,996.775101293562,-153.68959605244,100.547290245723,996.884905669413,155.904205241941,138.172348484848,74.8825757575758,241.445075757576,11.754673474191,8.65347189037878,15.5385030088994,3.37395645978212,2.87874726025553,2.4343815282669,-0.610749490678339,-0.851926942952235,-0.451466715137611,97,1000,-145,100.689655172414,997.172413793103,-154.862068965517,0.91829583405449,0.91829583405449,0.91829583405449,49,29,58,111.536142628708,137.706666666667,251.128864437653,113101.493333333,0,28.1728391060739,0,18.0072776524555,0,54.0589692222812,1
754171,87,980,-174,116,1019,-126,97,1000,-145,102.909090909091,997.363636363636,-149.575757575758,102.303848399836,997.284232397806,-148.614608485373,103.221151226898,997.403401565558,150.048275060011,66.3352272727273,81.8011363636364,146.001893939394,8.14464408508606,9.04439806530188,12.0831243451102,2.13186383540665,2.6335184741247,2.34509247740381,0.493744753749228,0.194771908377427,0.0832006627135206,97,990,-145,102.758620689655,997.413793103448,-149.827586206897,0.91829583405449,0.91829583405449,0.91829583405449,29,39,48,111.524495785456,137.483333333333,150.059364849782,113078.09,0,16.0785046504373,0,20.836737021433,0,36.0211007754409,1
754687,77,990,-155,106,1028,-126,87,1000,-145,90.8484848484848,1000.90909090909,-142.636363636364,90.1477290912308,1000.80170158539,-142.055975556614,91.1970892677452,1000.96338443007,142.926872592564,65.4450757575758,112.085227272727,85.5511363636363,8.08981308545357,10.5870310886824,9.24938572898959,2.43984011237739,3.72021499330927,1.79640920985611,0.0909315254210383,1.08927337730714,-0.0854266060529836,87,1000,-135,90.7586206896552,999.793103448276,-142.931034482759,0.91829583405449,0.91829583405449,0.91829583405449,29,38,29,111.668190770233,135.783333333333,118.674484761334,113373.996666667,0,16.0038446129105,0,27.3840446585799,0,20.5373030520347,1
755203,67,971,-174,97,1019,-126,87,1000,-145,85.7878787878788,999.69696969697,-143.545454545455,85.1450965255496,999.608267083612,-142.717795084937,86.0966687139309,999.741057383452,143.97274573735,54.7348484848485,90.905303030303,126.693181818182,7.39830037811716,9.53442725234731,11.2558065823015,2.87390596376959,3.78857448009805,3.08309261905377,-0.279935414086673,-0.607594754496395,-0.569795385206029,87,1000,-135,85.9655172413793,1000.03448275862,-142.965517241379,0.91829583405449,0.91829583405449,0.91829583405449,30,48,48,111.503810179927,135.193333333333,171.201774360324,113038.526666667,0,12.9310899404825,0,22.4361252989288,0,29.1545010795058,1
755718,67,980,-184,106,1009,-116,87,1000,-135,90.3030303030303,997.090909090909,-137.484848484848,89.3526327543363,997.026772424276,-136.02482743483,90.7216856238035,997.122921816624,138.264020605288,78.155303030303,65.8352272727273,221.570075757576,8.84054879689621,8.11389100695389,14.8852301210823,3.92966833472357,2.38036704755881,3.99028059485187,-1.01562341162832,-0.203625869806494,-0.870032371754646,97,1000,-126,91.1379310344828,997.448275862069,-136.758620689655,0.91829583405449,0.91829583405449,0.91829583405449,39,29,68,111.17785205664,134.736666666667,240.371451065908,112376.163333333,0,17.4982076816542,0,15.1628723951209,0,50.9797170274244,1
756234,87,980,-155,116,1019,-116,97,1000,-135,96.7878787878788,999.636363636364,-134.181818181818,96.2813525876761,999.540548104552,-133.142174631085,97.0451316437748,999.684071306652,134.703715275752,51.4223484848485,98.3636363636363,144.715909090909,7.170937768859,9.91784434056294,12.029792562256,3.08187748640235,2.4365953614761,2.17859305134149,0.368378846299882,-0.412692283003304,-0.168759326989456,97,1000,-135,96.4827586206897,1000,-134,0.91829583405449,0.91829583405449,0.91829583405449,29,39,39,111.466339775746,135.366666666667,160.079356266332,112962.42,0,11.3331420535209,0,23.369439471543,0,36.703399771967,1
756750,67,980,-174,106,1019,-126,87,1000,-145,85.7272727272727,997.969696969697,-144.69696969697,84.6735827916589,997.893466202187,-143.592777720868,86.2679054756258,998.007818637011,145.28248345895,95.8920454545454,78.4678030303031,175.092803030303,9.79244838916935,8.85820540687012,13.2322637152644,2.27555372781092,2.79256504637445,3.05059331118163,0.388725226734346,0.0366738742647898,-0.817506692250762,77,1000,-135,85.2758620689655,998.103448275862,-143.965517241379,0.91829583405449,0.91829583405449,0.91829583405449,39,39,48,111.338273221259,135.123333333333,200.091504003442,112702.563333333,0,17.8366902335224,0,19.7199495722489,0,37.8922517794505,1
757265,77,980,-184,126,1019,-116,106,990,-145,105.757575757576,994.727272727273,-146.393939393939,103.818870814036,994.639554719509,-144.5910733444,106.669128759464,994.771239120743,147.306627224448,199.689393939394,90.2045454545455,276.433712121212,14.1311497741477,9.49760735419956,16.6262958027701,1.91269091914288,2.85988337763928,2.79006884181087,-0.311180236842282,0.27941893958002,-0.318685285323886,116,990,-145,106,994.413793103448,-145.551724137931,0.91829583405449,0.91829583405449,0.91829583405449,49,39,68,111.232963372728,137.156666666667,282.276950435015,112491.21,0,30.8400498062905,0,22.054326279772,0,64.5646959433462,1
757781,-9,923,-223,174,1095,-116,48,1000,-135,71,998.181818181818,-151.212121212121,57.6517563756129,996.648055877122,-147.013115280969,85.2275030299919,998.958032909867,153.636525013363,2292.1875,1598.65340909091,762.172348484848,47.8767950055139,39.9831640705299,27.6074690706129,2.32506189586026,3.69999193137512,3.21067795366379,0.662030064554712,0.41682854661631,-1.08748298373401,48,1000,-135,69.1034482758621,996.344827586207,-149.379310344828,0.928067282207276,0.928067282207276,0.928067282207276,183,172,107,111.488633339503,134.303333333333,3306.9820860639,113166.356666667,0,316.360843750541,0,332.424156919713,0,129.859651903871,1
758296,-58,952,-203,155,1171,-58,29,990,-135,35.3333333333333,1003,-137.181818181818,0,1000.98614542822,-127.222033854513,59.3168175856127,1004.1148521776,141.443960420351,2340.97916666667,2307.5625,1224.65340909091,48.3836663210496,48.0370950412283,34.9950483510297,3.02116702833773,8.80973043982729,2.38169956694708,0.376310866155043,2.38362704493282,0.0651531611139088,19,990,-135,34.1724137931034,995.275862068965,-137.758620689655,0.983376190139224,0.983376190139224,0.983376190139224,213,219,145,111.615288874156,130.46,3070.40173442337,113494.866666667,0,496.851505062975,0,505.251962844956,0,211.50865392182,1
758812,-67,942,-223,165,1047,-58,29,1009,-155,46.0606060606061,1002.81818181818,-142.212121212121,574.630182846305,1001.98699664843,-124.958641499907,77.021445262362,1003.2279870196,149.628934975219,3929.80871212121,847.778409090909,2232.17234848485,62.6881863840486,29.1166345770061,47.2458712321495,2.42311136587891,2.25855520010708,1.78208136695191,0.532526628733855,-0.449680147552338,0.0916527094083309,-9,1000,-184,44.3448275862069,1003.62068965517,-141.793103448276,0.983376190139224,0.983376190139224,0.983376190139224,232,105,165,111.861841630725,132.346666666667,5034.90562790966,113826.626666667,0,632.221645567423,0,142.812809285759,0,439.515131173628,1
759328,48,904,-213,165,1095,-116,97,990,-165,102.757575757576,1000.39393939394,-165.090909090909,92.1871788435067,998.883151727105,-159.039562962485,107.520963424616,1001.15265387634,168.013166872196,1032.93939393939,1566.05871212121,1003.83522727273,32.1393745107056,39.5734596936029,31.6833588382407,1.89395464371748,4.05127155546748,1.7063684897723,0.0384410033075131,0.2401502551764,-0.00439049887812257,97,990,-145,102.586206896552,999.862068965517,-165.172413793103,0.91829583405449,0.91829583405449,0.91829583405449,117,191,97,112.204433188832,139.506666666667,1992.19147948598,114630.54,0,173.408839801824,0,382.869752681993,0,129.589969052113,1
759843,9,990,-203,87,1038,-67,29,1019,-97,36.5454545454545,1017.36363636364,-100.666666666667,25.3080153319374,1017.19925324816,-94.4607319215604,42.0490334267176,1017.44562806108,104.772769999334,446.068181818182,172.051136363636,869.916666666667,21.1203262715845,13.1168264593093,29.494349741377,2.50713728412744,2.59793376093657,6.38916682758614,0.706164910479301,-0.168345998860597,-1.75499445220274,19,1019,-87,35.3103448275862,1017.8275862069,-96.9310344827586,0.91829583405449,0.91829583405449,0.91829583405449,78,48,136,112.594006252105,127.003333333333,962.883536663702,115273.516666667,0,85.2156185702584,0,40.0158436788107,0,162.11528493703,1
760359,-58,980,-174,116,1038,-19,67,1000,-126,61.6969696969697,1000.51515151515,-118.272727272727,105.373998639134,1000.34060121867,-94.0944360614702,75.7011668778406,1000.60310601036,123.414919779751,1984.2803030303,181.507575757576,1281.64204545455,44.5452612859135,13.4724747451081,35.8000285677895,4.06711372933611,3.53019354037695,4.00594390349837,-1.28716404690352,0.618559371888501,1.02097368239847,58,1000,-135,66.2068965517241,999.689655172414,-120.931034482759,0.953498581976,0.953498581976,0.953498581976,174,58,155,111.203041876638,130.88,2096.87256546299,112438.533333333,0,376.958745695381,0,44.4735077952369,0,292.478018078104,1
760875,58,961,-184,174,1038,-77,106,1000,-126,110.363636363636,998.393939393939,-130.151515151515,101.868695161696,997.900324301441,-124.832122788014,114.58065837098,998.64106149155,132.742516766768,978.238636363636,508.933712121212,702.445075757576,31.2768066842451,22.5595592182386,26.5036804190961,2.14092364610878,1.62486636305217,2.37099219960522,0.341115078593234,0.0765190484519662,-0.216022022079504,97,1019,-116,109.586206896552,997.896551724138,-130.103448275862,0.91829583405449,0.91829583405449,0.91829583405449,116,77,107,111.512729264547,136.28,1170.31553965798,113083.66,0,127.655113419584,0,57.5420742874628,0,95.3147601059386,1
761390,58,980,-135,106,1028,-67,87,1009,-106,81.8787878787879,1006.63636363636,-109.212121212121,80.555204078293,1006.54411530583,-106.53508460722,82.4830561112678,1006.68262580165,110.375392514488,102.422348484849,96.0511363636363,263.422348484848,10.1203927040826,9.80056816534819,16.2302910782539,3.71071807486069,4.20075984407884,3.02010072724851,-0.371429605523215,0.344283699830728,0.579089106035589,87,1000,-106,82.1724137931034,1006.31034482759,-110,0.91829583405449,0.91829583405449,0.91829583405449,48,48,68,111.762271311011,131.75,272.026622274893,113563.57,0,25.3978080097356,0,23.3980145542627,0,61.6364929181791,1
761906,67,980,-145,106,1019,-87,87,1000,-116,83.6060606060606,1002.33333333333,-119.515151515152,82.3775236088521,1002.21995364359,-117.863620748524,84.2275057642854,1002.39006802983,120.284007350281,107.558712121212,117.291666666667,190.132575757576,10.3710516400803,10.8301277308565,13.7888569416604,2.66983786155797,2.13401263215015,2.55130831960752,0.314435588874341,0.0890477840259325,0.413471068520236,87,1000,-116,83.2068965517241,1002.37931034483,-120,0.91829583405449,0.91829583405449,0.91829583405449,39,39,58,111.433177660343,132.6,204.353579453797,112898.32,0,25.7659168578102,0,26.7622479522038,0,41.8038607742917,1
762421,67,980,-145,97,1019,-87,77,1009,-116,79.4242424242424,1004.87878787879,-114.515151515152,78.5866745644561,1004.81221529368,-113.112893040572,79.8439766423279,1004.91186105292,115.216134181622,68.9393939393939,68.5473484848485,166.070075757576,8.30297500534561,8.27933261107733,12.8868179065887,2.4903695205893,4.19236065325646,2.65063131686656,0.193254286129502,-0.765859760786401,-0.206434886423274,77,1009,-106,79.0689655172414,1005.27586206897,-114.310344827586,0.91829583405449,0.91829583405449,0.91829583405449,30,39,58,111.606816688765,131.87,172.624861929219,113244.743333333,0,17.4659564039334,0,17.2732477725555,0,39.2905321618355,1
762937,58,980,-135,106,1019,-87,77,1009,-106,81.2424242424242,1005.18181818182,-110.090909090909,80.1921796566914,1005.08060425279,-108.860693884944,81.745910842035,1005.23205522331,110.702577233146,84.6268939393939,104.153409090909,139.272727272727,9.19928768652193,10.2055577550132,11.8013866673678,3.92480251094206,3.38429052871961,2.81250682047244,-0.0185867949168184,-0.709725169762466,-0.163334448004981,87,1009,-106,81.1379310344828,1005.96551724138,-109.965517241379,0.91829583405449,0.91829583405449,0.91829583405449,48,39,48,111.601819824746,131.616666666667,142.930058822064,113237.183333333,0,18.8758518120701,0,23.1385483030169,0,35.5611184948834,1
763453,67,990,-135,106,1019,-77,87,1009,-106,83.9090909090909,1007.54545454545,-109.454545454545,82.9060788491929,1007.46578611982,-107.263491474061,84.4143819428175,1007.58518701443,110.454433221043,87.7102272727273,82.5681818181818,226.755681818182,9.36537384586047,9.08670357270346,15.0584090068699,3.37021813998582,2.21445085852845,2.85286834716536,0.336820265605748,-0.275225559186827,0.373676033978448,87,1009,-116,83.551724137931,1007.96551724138,-109.931034482759,0.91829583405449,0.91829583405449,0.91829583405449,39,29,58,111.880324823017,132.1,246.234804218867,113800.926666667,0,20.8568737746282,0,20.2386110041938,0,51.8578141301354,1
763968,58,990,-145,97,1019,-77,77,1009,-106,77.3333333333333,1006.93939393939,-108.909090909091,76.2713567673798,1006.86785179329,-107.384239818051,77.8522298779534,1006.9750831981,109.667541674689,83.0416666666667,74.1212121212121,170.960227272727,9.11272004764037,8.60936769578417,13.0751759939485,2.23961889694714,2.44158041713586,4.12610731394169,-0.0217042554243732,-0.257936543694592,-0.348233018663299,77,1009,-106,77.3448275862069,1007.27586206897,-108.620689655172,0.91829583405449,0.91829583405449,0.91829583405449,39,29,68,111.747033901863,131.25,173.142305735041,113529.543333333,0,20.1215950789093,0,18.025052555936,0,41.8392691956834,1
764484,58,990,-135,87,1019,-87,77,1009,-116,74.9393939393939,1007.51515151515,-113.363636363636,74.0626293840569,1007.44098763406,-111.284147096314,75.3591401224828,1007.55211911209,114.343316111585,65.0587121212121,76.8200757575758,230.051136363636,8.06589809762137,8.76470625620595,15.1674367103884,2.49481704101283,2.44164197114512,1.99560982556671,-0.215257877441653,-0.346452331354062,0.280743966246517,77,1009,-126,75.2758620689655,1007.93103448276,-113.689655172414,0.91829583405449,0.91829583405449,0.91829583405449,29,29,48,111.845097562102,131.54,239.249212661792,113730.613333333,0,15.2593879505144,0,17.408748981942,0,55.8629365622181,1
765000,58,990,-145,97,1019,-87,77,1009,-116,76.4242424242424,1007.51515151515,-112.484848484848,75.3071931013077,1007.44098763406,-110.569652361972,77.0068867443725,1007.55211911209,113.429727277742,92.189393939394,76.8200757575758,220.132575757576,9.60153081229207,8.76470625620595,14.8368654289771,2.96469280649723,2.44164197114513,2.40889348633352,0.582335144924286,-0.346452331354062,-0.109038137263099,77,1009,-116,75.9655172413793,1007.93103448276,-112.344827586207,0.91829583405449,0.91829583405449,0.91829583405449,39,29,58,111.84819777019,131.606666666667,232.045657640993,113735.34,0,21.2202002920218,0,17.1408852358893,0,50.1415662272859,1
765515,58,990,-145,87,1019,-97,67,1000,-116,71.3333333333333,1003.54545454545,-119.606060606061,70.6670181373169,1003.50333320784,-118.106236591612,71.6561655449555,1003.56656405285,120.356163367756,47.6041666666667,43.6931818181818,185.621212121212,6.89957728173739,6.61008183142855,13.6242875821531,2.49519748717973,3.2748694114086,2.69745548221228,-0.161891252848483,0.373004670136648,-0.215493206980616,77,1000,-116,71.5172413793103,1003.41379310345,-119.413793103448,0.91829583405449,0.91829583405449,0.91829583405449,29,29,48,111.459875065499,131.393333333333,187.795389554324,112944.266666667,0,11.7310160191689,0,11.1150301784774,0,42.5364059398264,1
766031,58,980,-145,87,1009,-97,77,1000,-116,72.8181818181818,1002.57575757576,-118.606060606061,72.1540219022195,1002.52407137776,-117.03442942814,73.138929649695,1002.60138911461,119.421585785465,48.2784090909091,53.0018939393939,200.183712121212,6.9482666249151,7.2802399644101,14.1486293371907,2.71385177184358,4.14083150417914,2.41334357938812,-0.181932319760281,-1.1295854317224,-0.491756979145799,77,1009,-116,72.8620689655172,1003.34482758621,-118.275862068966,0.91829583405449,0.91829583405449,0.91829583405449,29,29,48,111.353914990474,131.34,200.487658985027,112730.24,0,11.052505838046,0,13.2309981164015,0,46.5846450649098,1
766546,58,990,-145,87,1028,-87,77,1000,-116,75.2727272727273,1003.42424242424,-118.939393939394,74.2484491354008,1003.3391442936,-117.572119438128,75.7511876094522,1003.4670352877,119.597684177437,74.5170454545454,88.5643939393939,161.933712121212,8.63232561101268,9.41086573803887,12.7253177611096,2.50928171550272,3.85644483860016,3.17789210817299,-0.397173359020428,0.645090447974718,0.0835588602547932,77,1009,-116,75.6551724137931,1002.65517241379,-119,0.91829583405449,0.91829583405449,0.91829583405449,29,38,58,111.469310581683,131.74,182.685821572324,112968.673333333,0,18.3672827481146,0,20.7278127022944,0,35.0238835003772,1
767062,48,990,-145,87,1019,-106,67,1009,-126,69.030303030303,1005.18181818182,-122.969696969697,67.6577415160823,1005.13914622742,-121.910595470638,69.6619543135841,1005.20311531068,123.484510131531,90.3428030303031,44.1534090909091,130.842803030303,9.50488311502583,6.64480316419599,11.4386538994019,2.8364368443533,3.16445995848775,1.91922370553304,-0.304811004883312,-0.264449337856326,0.203518796469379,67,1009,-126,69.2413793103448,1005.27586206897,-122.965517241379,0.91829583405449,0.91829583405449,0.91829583405449,39,29,39,111.664194472219,131.69,135.238473566465,113358.796666667,0,19.3117430342793,0,10.788952327247,0,32.3058179482226,1
767578,48,980,-155,77,1038,-87,58,1009,-126,63.9090909090909,1008.09090909091,-122.151515151515,62.9472044088363,1007.98741206811,-119.770586410834,64.4103793630885,1008.14268170069,123.27119646855,66.3352272727273,107.647727272727,283.382575757576,8.14464408508606,10.3753422725579,16.8339708850163,2.13186383540665,4.63800716140253,2.25062108273816,0.493744753749228,0.085226404956614,0.242802842469324,58,1009,-135,63.7586206896552,1008.27586206897,-122.310344827586,0.91829583405449,0.91829583405449,0.91829583405449,29,58,68,111.940795590474,131.356666666667,291.666414636998,113926.576666667,0,15.7185378145439,0,25.3100140721995,0,71.4803963639857,1
768093,48,980,-135,87,1019,-87,67,1009,-116,67.5454545454545,1004.93939393939,-114.787878787879,66.5101440505983,1004.86155497874,-113.426267508387,68.0634730500609,1004.97816952017,115.429894767606,72.4431818181818,80.3712121212121,152.422348484848,8.51135605048819,8.96499928171844,12.3459446169521,3.30673771626298,3.45688734768768,2.74564358406372,0.321120880647439,-0.398345527916103,0.324880615190786,67,1000,-106,67.2068965517241,1005.34482758621,-115.310344827586,0.91829583405449,0.91829583405449,0.91829583405449,39,39,48,111.521442676796,130.6,175.504696629522,113073.16,0,14.613846960182,0,20.0793126814377,0,25.190720537329,1
768609,48,961,-145,87,1019,-97,67,1009,-116,66.3636363636364,1004.06060606061,-114.848484848485,65.0685322749594,1003.92457136444,-113.380535631248,66.9672013795265,1004.12751212486,115.593855346811,82.9886363636364,138.558712121212,177.132575757576,9.10980989722817,11.7710964706442,13.309116265086,3.00159222642433,6.55133918638042,2.35109094174884,-0.204535547803871,-1.36917034644283,-0.302118030677397,67,1000,-116,66.551724137931,1005,-114.344827586207,0.91829583405449,0.91829583405449,0.91829583405449,39,58,48,111.420118215984,130.38,180.485088851207,112873.046666667,0,19.7838256512513,0,33.9392262597943,0,39.9860800892865,1
769125,29,990,-155,67,1019,-97,58,1000,-126,51.6666666666667,1004.69696969697,-126.575757575758,49.2444701947159,1004.64260116395,-125.14226017481,52.5855723962612,1004.72421966217,127.275530272164,98.7916666666667,56.467803030303,183.189393939394,9.93939971359773,7.51450617341572,13.5347476496385,3.30124242191915,2.75184921865281,2.54439218006918,-0.945654410666346,0.342050755487814,0.0315201855309701,58,1000,-126,52.1724137931034,1004.72413793103,-126.689655172414,0.91829583405449,0.91829583405449,0.91829583405449,38,29,58,111.549562174461,130.123333333333,205.372395127853,113127.856666667,0,17.0177302310116,0,13.5850702079579,0,42.6499759351537,1
769640,48,990,-155,77,1019,-97,58,1000,-126,58.5757575757576,1004.66666666667,-123.090909090909,57.3382271745616,1004.60647271901,-121.382563083453,59.2035523094738,1004.69678827178,123.921773956824,76.251893939394,62.4166666666666,211.647727272727,8.73223304426731,7.90042192966089,14.5481176539347,2.22192581911756,2.63480412690887,2.57263930885996,0.288728068288682,0.120186219620742,0.0271693206755264,58,1000,-126,58.0344827586207,1004.68965517241,-123.034482758621,0.91829583405449,0.91829583405449,0.91829583405449,29,29,58,111.541237249823,130.496666666667,213.647941682027,113110.503333333,0,15.4899010995319,0,15.4841571942086,0,44.487754782682,1
770156,48,980,-145,87,1019,-97,67,1000,-116,67.8484848484848,1004.36363636364,-120.636363636364,66.4885915183945,1004.29134944229,-119.3593203625,68.5116667790858,1004.39965485193,121.27516920898,93.2575757575758,74.6136363636364,159.363636363636,9.65699620780581,8.63791852031705,12.6239310978647,3.01084057280741,3.6564802675131,2.09328545887353,0.151225108302199,-0.384763367381418,-0.139646516392488,67,1000,-126,67.8965517241379,1004.68965517241,-120.275862068966,0.91829583405449,0.91829583405449,0.91829583405449,39,39,48,111.537138964846,131.213333333333,200.869169618168,113104.22,0,22.6557515637874,0,18.0313292915698,0,36.7655631544436,1
770671,58,990,-155,87,1019,-97,67,1009,-126,67.4545454545455,1004.0303030303,-125.090909090909,66.9462472513441,1003.97584349889,-123.580864604742,67.7231440677723,1004.05748054702,125.859469491199,37.4431818181818,56.280303030303,198.897727272727,6.11908341323942,7.50201993001238,14.1031105530917,5.03637587184335,2.72413709114657,2.62791549378584,0.930494799737466,-0.246735660384782,-0.358891726031509,67,1009,-116,67.1034482758621,1003.96551724138,-124.655172413793,0.91829583405449,0.91829583405449,0.91829583405449,29,29,58,111.55650108768,131.623333333333,199.774452898443,113141.43,0,7.91147237810407,0,13.5394399748514,0,47.9089833056077,1
771187,38,990,-155,77,1028,-97,58,1009,-126,60.3333333333333,1006.63636363636,-120.727272727273,59.2705041270843,1006.57059071637,-119.213862760677,60.7969795900481,1006.66932068685,121.479515669403,57.9166666666666,68.4261363636364,187.892045454545,7.61030003788725,8.27200920959572,13.7073719382873,4.03061241654159,3.28158671083742,2.85914600111736,-0.632551505925392,0.285054905553452,-0.168449793106298,58,1009,-126,60.7241379310345,1006.62068965517,-120.344827586207,0.91829583405449,0.91829583405449,0.91829583405449,39,38,58,111.733660208453,130.646666666667,191.017148660308,113502.033333333,0,14.0311926639913,0,15.1439536579738,0,46.3619888969114,1
771703,48,990,-135,77,1019,-97,67,1009,-126,62.8787878787879,1004.93939393939,-120.484848484848,62.2398483029948,1004.89081235644,-119.416644379889,63.1753212268938,1004.96369601246,120.977333213768,38.5473484848485,50.3712121212121,122.632575757576,6.20865110026715,7.09726793359333,11.0739593532564,3.24829012198442,2.90885550611964,2.74888101727762,-0.517850830240859,0.081762463504325,0.725760320136993,67,1000,-126,63.2758620689655,1005,-121.103448275862,0.91829583405449,0.91829583405449,0.91829583405449,29,29,38,111.558059472109,130.713333333333,122.947813915885,113143.653333333,0,9.76354807220726,0,12.8283646752357,0,30.6130354812681,1
772218,48,990,-135,87,1019,-97,67,1009,-116,64.2727272727273,1006.15151515152,-118.363636363636,62.9277484375195,1006.04818848802,-117.365166364458,64.8978217872316,1006.20313931917,118.846730937563,83.2670454545455,107.132575757576,118.176136363636,9.12507783279384,10.3504867401285,10.870884801323,3.27643235564346,1.76614697674406,2.13279995341453,-0.186683400808511,-0.0645467778072824,0.235487192121683,67,1000,-126,64.1724137931034,1006.37931034483,-118.689655172414,0.91829583405449,0.91829583405449,0.91829583405449,39,29,38,111.674297509301,130.766666666667,158.816278678858,113385.913333333,0,20.4021183831486,0,25.2153986454754,0,28.6912085833563,1
772734,58,990,-135,87,1019,-97,67,1009,-106,69.9090909090909,1006.12121212121,-110.515151515152,68.9374598564607,1006.06946580826,-109.145904694045,70.4072568573852,1006.14713665848,111.225814531438,72.0852272727273,53.7973484848485,162.507575757576,8.49030195415495,7.33466757834658,12.7478459261781,2.48373105427225,2.51257609858361,1.82574130913133,0.398331244108596,0.288720331889221,-0.433239321917073,67,1000,-97,69.551724137931,1006,-109.758620689655,0.91829583405449,0.91829583405449,0.91829583405449,29,29,38,111.616278276137,130.52,171.549145112611,113262.646666667,0,16.0645130595708,0,12.9711922972495,0,35.2897481437388,1
773250,58,990,-145,77,1019,-77,67,1009,-126,66.3939393939394,1003.69696969697,-118.939393939394,65.7201826313828,1003.64279643981,-116.54357321905,66.7348893349308,1003.72394490505,119.993055354605,46.8087121212122,55.842803030303,259.621212121212,6.84168927394486,7.47280422801929,16.1127655019619,2.03299355317011,2.5436344460408,3.00554209743486,0.241861881483304,-0.550165737192541,0.633075825337103,67,1009,-126,66.2413793103448,1003.93103448276,-119.689655172414,0.91829583405449,0.91829583405449,0.91829583405449,19,29,68,111.434589443258,130.793333333333,262.314973057417,112894.5,0,10.9710297848784,0,14.0313401075274,0,53.2911837316926,1
773765,48,990,-145,77,1019,-87,67,1009,-116,67.2121212121212,1004.87878787879,-116.909090909091,66.4205176613561,1004.84146979828,-115.305578451851,67.5820488986042,1004.89738659017,117.668769832693,51.4223484848485,38.5473484848485,183.772727272727,7.170937768859,6.20865110026715,13.5562799938894,3.08187748640234,3.24829012198442,3.31949661386509,-0.368378846299882,-0.517850830240859,0.166401796029215,67,1009,-116,67.5172413793103,1005.27586206897,-117.034482758621,0.91829583405449,0.91829583405449,0.91829583405449,29,29,58,111.540093333575,130.79,190.96551867604,113105.523333333,0,12.394536073289,0,9.23489346040984,0,44.3642111060134,1
