TIME_SAMPLE,MINACCX1,MINACCY1,MINACCZ1,MINACCX2,MINACCY2,MINACCZ2,MINACCX3,MINACCY3,MINACCZ3,MAXACCX1,MAXACCY1,MAXACCZ1,MAXACCX2,MAXACCY2,MAXACCZ2,MAXACCX3,MAXACCY3,MAXACCZ3,MEDIANACCX1,MEDIANACCY1,MEDIANACCZ1,MEDIANACCX2,MEDIANACCY2,MEDIANACCZ2,MEDIANACCX3,MEDIANACCY3,MEDIANACCZ3,MEANACCX1,MEANACCY1,MEANACCZ1,MEANCACCX2,MEANACCY2,MEANACCZ2,MEANACCX3,MEANACCY3,MEANACCZ3,ARMEMANX1,ARMMEANY1,ARMMEANZ1,ARMMEANX2,ARMMEANY2,ARMMEANZ2,ARMMEANX3,ARMMEANY3,ARMMEANZ3,RMSX1,RMSY1,RMSZ1,RMSX2,RMSY2,RMSZ2,RMSX3,RMSY3,RMSZ3,VARX1,VARY1,VARZ1,VARX2,VARY2,VARZ2,VARX3,VARY3,VARZ3,STDX1,STDY1,STDZ1,STDX2,STDY2,STDZ2,STDX3,STDY3,STDZ3,KURTX1,KURTY1,KURTZ1,KURTX2,KURTY2,KURTZ2,KURTX3,KURTY3,KURTZ3,SKEWX1,SKEWY1,SKEWZ1,SKEWX2,SKEWY2,SKEWZ2,SKEWX3,SKEWY3,SKEWZ3,MODEX1,MODEY1,MODEZ1,MODEX2,MODEY2,MODEZ2,MODEX3,MODEY3,MODEZ3,TRIMX1,TRIMY1,TRIMZ1,TRIMX2,TRIMY2,TRIMZ2,TRIMX3,TRIMY3,TRIMZ3,ENTROPYX1,ENTROPYY1,ENTROPYZ1,ENTROPYX2,ENTROPYY2,ENTROPYZ2,ENTROPYX3,ENTROPYY3,ENTROPYZ3,RANGEX1,RANGEY1,RANGEZ1,RANGEX2,RANGEY2,RANGEZ2,RANGEX3,RANGEY3,RANGEZ3,SMV1,SMV2,SMV3,SMA1,SMA2,SMA3,EVA1,EVA2,EVA3,AAE1,AAE2,AAE3,FREEZE
890468,-1959,78,-1970,-1872,18,-1292,-398,676,-660,3525,3578,1683,3972,3027,1333,621,1533,252,-247,1000,287,-45,990,141,-58,1009,9,-142.536144578313,1003.96385542169,313.036144578313,18.1265060240964,994.807228915663,163.843373493976,-35.0060240963855,1026.43373493976,-9.14457831325301,-554.173262113388,727.584524819327,0,0,674.95551160135,0,0,1003.68551223076,0,861.403138762496,1131.16233002495,531.367195436021,1034.74187748059,1064.83159480793,411.846152115141,212.794643355898,1038.37781851112,142.493119681711,726072.7471705,273230.762322015,185476.798685652,1076849.22632348,145098.992917123,143637.890470975,44323.1454180358,24811.7501277839,20343.2153340635,852.099024275055,522.714800175024,430.670173898369,1037.71346060629,380.918617183675,378.995897696762,210.530628218404,157.517459755368,142.629643952663,6.48036611422146,12.1362800642263,10.8002096462782,8.07115022368168,12.1055227815318,5.31743372217094,3.23509569742022,3.29585477315668,6.71816830204451,1.44914513337666,2.44160890573801,-1.10645945140161,1.97776271294698,2.14090687225095,-0.064736971524524,0.641197859021603,0.642545205500117,-1.4283723626712,-232,1039,237,227,1000,10,38,866,9,-200.86,951.04,325.626666666667,-87.0266666666667,963.926666666667,163.6,-45.4,1020.27333333333,0.74,0.885182878889881,0.885182878889881,0.885182878889881,0.885182878889881,0.885182878889881,0.885182878889881,0.885182878889881,0.885182878889881,0.885182878889881,5484,3500,3653,5844,3009,2625,1019,857,912,767.057304682198,747.093736172572,585.217455068993,1127.13666666667,1065.50333333333,715.59,749596.624740322,1172494.1455681,46698.5405522381,1274821.72333333,1313709.79666667,632910.603333333,2
893062,-1929,-421,-2257,-2281,361,-1595,-621,619,-640,1909,3205,2277,3018,3074,1010,504,1800,300,-222,1029,267,18,981,85,-29,995,0,-205.33734939759,1060.85542168675,263.10843373494,22.6204819277108,1007.3734939759,97.4819277108434,-28.8614457831325,1026.01807228916,-6.23493975903614,2044.61891356284,841.635609243207,0,0,924.475698907194,0,0,986.865816299746,0,625.848349543646,1158.98939671023,531.856704589561,738.055288195766,1059.92966349955,301.816388769928,175.669442453855,1046.51861466644,135.375047975828,351641.049142023,219162.4516977,214940.327564805,547512.188426433,109308.017232567,82084.8936108069,30208.7503833516,42745.6299744433,18398.3626506024,592.993296034637,468.147895111897,463.616573867679,739.940665476924,330.617629948203,286.504613594279,173.806646545383,206.750163178758,135.640564178281,5.31028731354121,7.15746860738281,11.3828780516752,6.68205140617787,18.3803841841116,11.3997114962818,3.45994856060577,3.75127836895119,6.94080125341328,0.748229946288488,1.12628259019896,-0.290010268458492,0.716130116934587,2.86956989439907,-1.32786057288036,0.0352418225894234,0.66526804846327,-1.25419674979683,-111,1039,257,-90,916,70,-145,933,48,-230,1039.1,263.173333333333,-2.98,982.593333333333,106.866666666667,-29.54,1016.45333333333,2.03333333333333,0.892290681295919,0.892290681295919,0.892290681295919,0.892290681295919,0.892290681295919,0.892290681295919,0.892290681295919,0.892290681295919,0.892290681295919,3838,3626,4534,5299,2713,2605,1125,1181,940,734.090501533778,677.910135155672,579.913204307941,1058.29333333333,950.41,699.776666666667,364075.913976403,607171.164654008,50555.384342745,1116523.82,973462.53,633227.676666667,2
895656,-2797,-303,-1029,-1527,111,-1080,-504,514,-543,2383,2715,2049,1654,2194,575,436,1666,300,-212,990,326,-49.5,962.5,90,29,971,-4.5,-226.819277108434,1159.56024096386,232.843373493976,-7.19879518072289,1018.01204819277,67.1746987951807,11.4939759036145,1008.16265060241,-8.10843373493976,-10419.075703024,1172.34781969819,-581.2580626772,0,821.40817050404,0,0,943.361443491276,0,743.970113728019,1317.19182171039,455.202827822753,654.502142255369,1082.05388147247,280.033227374422,193.196666139012,1039.8111824657,126.275134680404,505087.239868565,392780.490288426,153920.811683096,430917.117816721,135307.175611537,74354.0844468784,37418.2514786418,65208.185505659,15975.9033223804,710.69489928419,626.722019948579,392.32742917504,656.442775736561,367.841236964451,272.679453657364,193.437978377158,255.358934650149,126.395820035239,6.08110205067699,2.88588972132893,5.78257462089873,2.94534527951669,3.20811154366688,6.67373739676585,2.99583828399751,2.62685470859748,4.69194664290405,-0.37324279320441,0.387031734425513,0.306777183927083,0.334203612509005,0.25467376561159,-1.48579902142349,-0.323420133908254,0.351641211443917,-0.631498023404348,-282,950,316,-600,898,70,58,790,-29,-215.066666666667,1150.25333333333,228.706666666667,-16.7,1014.54666666667,89.36,16.7466666666667,1001.66,-3.98666666666667,0.905773529165759,0.905773529165759,0.905773529165759,0.905773529165759,0.905773529165759,0.905773529165759,0.905773529165759,0.905773529165759,0.905773529165759,5180,3018,3078,3181,2083,1655,940,1152,843,786.515680834422,678.843896455223,571.55632905291,1123.91,963.426666666667,693.95,612095.323201359,481520.784770836,70599.5008197111,1380951.47666667,928289.853333333,627744.303333333,1
898250,-2838,-450,-1099,-1645,101,-898,-640,504,-475,3080,2627,1881,2290,2250,838,300,1714,368,-202,1000,292,-49.5,1050.5,80,-19,1019,-9,-323.524096385542,1168.47590361446,260.710843373494,23.0301204819277,1082.63855421687,80.8192771084337,-26.1686746987952,1036.25301204819,-8.93373493975904,0,946.637318347579,0,406.594987467248,895.613013758999,0,0,971.157694969034,0,830.498315354841,1323.61168230798,431.588338554118,724.049559809438,1144.94744447176,301.298495071798,173.633771907967,1068.03098867546,128.753313210382,588605.426688572,388955.050930997,119015.309821103,526891.423329682,139639.614019715,84759.6277473531,29642.4562248996,67275.1598393574,16597.5895217233,767.206247816434,623.662609854877,344.98595597662,725.87286995016,373.68384233161,291.135067876326,172.169847025836,259.374555111633,128.831632457729,6.51859020609208,2.8476953690346,6.81041369264564,3.09476176736065,3.53708680550399,3.82245980400005,3.31500395202047,2.65846482299513,4.02717193406512,-0.391137978825141,0.256785335232538,-0.0301841374817141,0.408868853583394,0.26821715555947,-0.414554984025384,-0.469870621960461,0.349785617295283,-0.31672584349073,-212,970,346,9,925,50,58,904,58,-308.4,1163.26,263.233333333333,3.78666666666667,1077.43333333333,87.8866666666667,-20.6066666666667,1029.58,-6.52,0.906494237301324,0.906494237301324,0.906494237301324,0.906494237301324,0.906494237301324,0.906494237301324,0.906494237301324,0.906494237301324,0.906494237301324,5918,3077,2980,3935,2149,1736,940,1210,843,797.007873206818,729.894941749237,584.820646391201,1142.92,1044.29666666667,702.136666666667,639983.229102348,575137.978693402,69924.3539316622,1454128.92,1065683.03666667,657037.016666667,3
900843,-4686,-235,-3742,-2045,-27,-1878,-689,542,-485,3747,2617,2930,3236,2851,1050,553,2819,349,-181,1019,267,-9,972,90,0,956.5,29,-232.198795180723,1072.24698795181,185.957831325301,-56.578313253012,1005.59036144578,56.6626506024096,-4.64457831325301,1007.4578313253,2.75903614457831,-776.862526003473,512.715164190301,0,0,1056.86731800125,0,0,949.757136340701,0,867.130105856052,1234.01340280941,549.638561413563,746.315713742055,1075.9279883638,354.981044801937,191.870391118463,1041.62543854155,130.016634709582,702228.632968235,375336.538627236,269143.580029208,557142.318072289,147296.38875502,123545.133990507,37015.6607886089,70436.5891201168,16999.1173420956,837.990831076472,612.647156711949,518.790497242584,746.419666188056,383.7921165879,351.489877507884,192.394544591599,265.398924489375,130.380663221567,13.2819303352542,3.17055682788374,29.0285400863503,5.00042992548808,6.13124668766303,9.08539177020974,4.97664028043957,14.7634886772896,5.92515018736583,-1.41257380901913,0.403885816392616,-2.67144049993285,0.398244712751147,0.754026405624014,-1.27261091001412,-0.0526460269933256,2.09246968906433,-1.14898123185447,-252,1019,267,-109,944,80,38,933,38,-179.86,1056.19333333333,220.06,-67.28,996.113333333333,71.2466666666667,-4.86666666666667,994.58,10.3133333333333,0.885182878889881,0.885182878889881,0.885182878889881,0.885182878889881,0.885182878889881,0.885182878889881,0.885182878889881,0.885182878889881,0.885182878889881,8433,2852,6672,5281,2878,2928,1242,2277,834,747.094983091991,701.202766719094,570.825105367576,1070.97,998.533333333333,678.323333333333,753579.298603707,608481.785121213,73658.3088649379,1425832.79,1018476.24666667,630081.843333333,3
903437,-5000,-29,-1485,-2718,-250,-818,-883,580,-359,2494,2627,1564,3754,2879,2303,184,1904,262,-90,1034,306,67.5,981,121,-48,1000,48,-282.451807228916,1062.98192771084,326.240963855422,8.58433734939759,1006.87951807229,143.94578313253,-80.8253012048193,1025.12048192771,20.6867469879518,0,748.417877067641,322.467262488273,-7352.85810163134,985.69732198165,0,0,993.036536753743,0,1237.71190713358,1149.68819502643,520.66410326979,828.282695033264,1046.44244714209,384.253328524201,184.7630035204,1042.48191455232,131.101910143878,1460952.66129974,193015.108762322,165655.868857247,690135.977692589,81727.7672143117,127699.506133625,27771.938992333,36114.0944870391,16861.3437020811,1208.69874712426,439.334848108276,407.008438312091,830.744231212344,285.880687025745,357.350676693952,166.649149389767,190.037087135746,129.851236813829,6.96089126604424,4.371551332721,7.22441735721453,6.14861311167342,15.4425620218589,10.984190772149,7.83064597236378,7.08148495716093,2.67088952587762,-1.53159364146892,0.375586759201256,-0.512291214738655,-0.00091217550400537,1.57822175987145,1.25021981981748,-1.69505610672808,1.17298186450715,-0.502241826149226,-101,1000,306,63,870,121,-38,876,77,-201.733333333333,1054.98,330.74,17.0333333333333,994.386666666667,134.186666666667,-66.4133333333333,1017.44666666667,25.22,0.865885827235868,0.865885827235868,0.865885827235868,0.865885827235868,0.865885827235868,0.865885827235868,0.865885827235868,0.865885827235868,0.865885827235868,7494,2656,3049,6472,3129,3121,1067,1324,621,854.857782174898,718.35187115041,580.396797327317,1193.94,1039.98666666667,698.503333333333,1488663.65285009,707574.363109677,38273.6389517955,1729058.66666667,1067238.7,629745.136666667,3
906031,-5000,-529,-2306,-2472,435,-828,-718,590,-582,4292,3372,4059,1963,1962,1070,359,1466,504,-30,1073,237,58.5,985.5,75,-77,990,-38,-209.921686746988,1015.73493975904,238.379518072289,-74.5240963855422,1003.30120481928,108.006024096386,-100.939759036145,1017.03012048193,-16.9397590361446,0,650.999953753656,264.837879752152,0,944.124907243064,0,0,979.398983268826,0,1383.66549382254,1152.4805724521,686.336112292035,787.730073486279,1030.208857056,282.200785138047,217.389550962023,1035.17053190307,174.722844210929,1881799.2241329,298290.935377875,416742.964184009,618691.887294633,55048.5996349033,68383.9332968236,37294.044833881,37453.386966046,30424.3963490325,1371.7868727076,546.160173738323,645.556321465454,786.569696399902,234.624379881766,261.503218520965,193.116661202189,193.528775550423,174.425905040027,7.95167102991874,5.1458931451445,13.6787210441462,2.52206538218549,4.54476708941541,5.10716920355976,3.43180917556752,2.6405523723167,3.29107342682177,-1.16062227257249,0.447194466025056,1.17573836956478,0.00233056806848875,0.353581470259727,0.173953692960194,-0.61988770751147,0.17816431315573,0.112952806881633,-90,1156,207,654,981,40,-116,942,-106,-136.2,1004.62,217.54,-85.0266666666667,999.026666666667,107.806666666667,-93.0666666666667,1015.40666666667,-16.8066666666667,0.90064539287239,0.90064539287239,0.90064539287239,0.90064539287239,0.90064539287239,0.90064539287239,0.90064539287239,0.90064539287239,0.90064539287239,9292,3901,6365,4435,1527,1898,1077,876,1086,886.446293069908,714.688864150163,584.679162982634,1231.98666666667,1042.01333333333,729.616666666667,1919445.28127279,621489.859124016,46701.8769950968,2054968.74,974689.053333333,635981.59,2
908625,-5010,-1617,-1465,-3409,324,-535,-854,523,-514,4828,3098,4188,2327,1990,1292,320,1447,349,-10,1093,247,213.5,981,75,-62.5,1028,-29,-140.879518072289,1054.42771084337,208.596385542169,2.67469879518072,1017.15662650602,95.3012048192771,-95.6325301204819,1014.04819277108,-10.210843373494,0,808.385832519699,423.547184796069,-2577.16291761231,945.819909070583,0,0,971.404892920438,0,1352.74272926017,1207.74928829352,591.81205804562,901.846365779604,1050.37361683344,280.679038924474,231.265676772434,1033.48987672894,171.618675788849,1821035.94903249,348942.609894122,308588.023986857,818248.923840818,69093.3571376415,70120.8178167214,44606.948995984,40048.8461482293,29526.5795180723,1349.45764995886,590.713644580961,555.50699724383,904.571127021429,262.856152938525,264.803356883408,211.203572403461,200.122078112909,171.832998920674,9.55635846819967,6.28159983362494,20.6500281223881,4.39647283202877,3.95142829313615,6.83641778049193,4.92915801246243,2.48348582475257,2.45465932906792,-1.10613216145414,-0.451600281061047,2.20818634580875,-0.544878465351859,0.495593039230262,1.03970889918389,-1.20258502814739,-0.0869037558410686,-0.0208171039187121,-50,1068,247,545,916,40,-19,1057,-29,-68.0933333333333,1058.56,199.04,18.9066666666667,1008.91333333333,83.38,-80.78,1015.27333333333,-8.46666666666667,0.902861022722544,0.902861022722544,0.902861022722544,0.902861022722544,0.902861022722544,0.902861022722544,0.902861022722544,0.902861022722544,0.902861022722544,9838,4715,5653,5736,1666,1827,1174,924,863,864.349481583249,743.040212630419,585.635885773346,1188.94666666667,1073.85333333333,728.286666666667,1922567.65116911,836903.65282721,60951.6580097482,2013476.38666667,1104117.08666667,636907.753333333,2
911218,-5010,-1029,-1237,-1845,129,-444,-728,542,-514,4676,3617,4801,2972,3055,1090,466,1695,359,-90.5,1044,207,-40.5,1000,80,-67,1000,-14,-322.734939759036,1034.48795180723,229.036144578313,-55.1987951807229,1004.75301204819,93.7349397590361,-77.7409638554217,1016.55421686747,-17.6024096385542,0,842.046212848643,545.746037668633,-688.764073878169,846.323766428581,0,0,974.199772309279,0,1250.82030915041,1194.75786980872,555.491381300192,838.558828967028,1060.63248066243,239.681867462604,216.225632375964,1037.26607756286,170.61772955515,1469244.47477182,359446.384702446,257665.319897773,704377.239028843,116112.114384812,48956.0747718145,40956.5930996714,42796.2485578678,28975.1136911281,1212.12395190088,599.538476415356,507.607446653192,839.271850492344,340.75227715279,221.26019698946,202.377353228249,206.8725418171,170.220779257787,8.88185631433026,6.24805643869311,41.3425600667169,3.99944803872363,10.706116980882,6.07844910412591,3.83989918511624,3.08527224212796,2.53845479009361,-1.32432616287454,0.250007789414165,4.10872570021261,0.491571975377132,1.34944864404208,0.780816964071531,-0.358875368585394,0.315477980472509,-0.159837270837573,-252,1137,237,-754,731,80,-58,933,-19,-235.333333333333,1032.30666666667,219.666666666667,-81.2866666666667,991.72,87.3733333333333,-73.9133333333333,1011.96,-15.5266666666667,0.920290790509134,0.920290790509134,0.920290790509134,0.920290790509134,0.920290790509134,0.920290790509134,0.920290790509134,0.920290790509134,0.920290790509134,9686,4646,6038,4817,2926,1534,1194,1153,873,854.76892303606,721.162546215555,583.985133528345,1164.89,1013.48,729.963333333333,1490241.37387027,725702.980171686,53477.8250565453,1826314.56333333,1043348.49333333,637320.95,2
913812,-2131,-421,-1227,-1781,435,-797,-543,571,-640,1878,2401,1702,1645,2361,595,339,1790,300,-262,1034,316,0,976.5,121,9,1014,4.5,-262.825301204819,1149.68674698795,195.78313253012,-9.19277108433735,1022.05421686747,80.1807228915663,-4.22289156626506,1022.36144578313,0.186746987951807,-329.401517315542,904.157117620736,0,626.967341369007,925.590029400746,0,0,974.148473588052,0,693.86795643253,1276.92889764409,456.210556968114,630.549473518309,1068.68633749656,270.439557418783,178.835540657917,1046.94182298869,132.722261867332,414874.848083242,310639.113399051,170826.110259219,399917.271705002,98086.5485578678,67112.9004746258,32158.0409273457,51172.5231106243,17721.9224899599,644.107792285765,557.350081545747,413.311154288411,632.390126191896,313.187720956406,259.061576608006,179.326631952272,226.213445910327,133.123711223658,4.54506646107756,2.92555154393484,4.75882648220441,3.05831709721458,4.64277797916313,5.21090227362441,2.54699537469684,3.95555688722495,5.97784436144759,0.0332017791654415,-0.0543651039861502,-0.539317044861959,0.0774013839275124,0.760159485937245,-1.2964698675687,-0.182045131276086,0.651838775916979,-0.927246532716373,-292,950,415,-563,925,30,58,885,19,-268.84,1154.51333333333,212.44,-6.66,1010.7,99.5133333333333,-1.95333333333333,1013.54,6.10666666666667,0.896892883406459,0.896892883406459,0.896892883406459,0.896892883406459,0.896892883406459,0.896892883406459,0.896892883406459,0.896892883406459,0.896892883406459,4009,2822,2929,3426,1926,1392,882,1219,940,778.903266622883,669.51549885909,578.26963961659,1136.53,959.79,701.653333333333,526517.733066214,429013.932730159,59588.2750542982,1283804.28333333,892427.443333333,633945.44,1
916406,-1878,-274,-1148,-1454,407,-737,-485,638,-388,1242,2392,1148,1272,1861,515,359,1419,359,-242,1000,316,-45,1009,121,9,990,0,-301.813253012048,1139.89156626506,239.44578313253,-5.72289156626506,1041.92168674699,91.2469879518072,-9.92168674698795,1017.40963855422,10.5421686746988,0,841.090495244766,325.563074103563,0,968.937136413749,0,0,987.170223143023,0,585.522231117257,1254.01029472533,429.104517276372,540.190985860389,1073.65737675042,243.43078727386,175.059043395932,1032.43404643636,123.962781044704,253270.770974808,274844.727564805,127564.866739686,293541.874260679,67546.2665571376,51241.217415115,30732.3635268346,30984.3402701716,15348.0921504199,503.26014244604,524.256356723316,357.162241480935,541.795048206127,259.896645913597,226.365230137305,175.306484554436,176.02369235467,123.887417240089,5.24773401614992,3.10777154656342,6.28124283938805,2.99839993275017,3.5984189168982,5.52286885908814,2.66500211460558,2.37928934158674,3.76591411901271,-0.838720120189148,0.207237848244147,-1.28338023219299,0.262078314383631,0.234704907477406,-1.36004433930823,-0.356828214125888,0.247291241830928,0.113740978018958,-303,950,326,-181,1064,121,-29,904,0,-285.173333333333,1136.62666666667,261.213333333333,-11.9066666666667,1040.26666666667,107.906666666667,-5.92,1015.82666666667,10.6933333333333,0.893065258789231,0.893065258789231,0.893065258789231,0.893065258789231,0.893065258789231,0.893065258789231,0.893065258789231,0.893065258789231,0.893065258789231,3120,2666,2296,2726,1454,1252,844,781,747,737.68501086989,655.53520620042,575.205164053817,1059.15,914.953333333333,689.57,358186.357637983,315817.233920323,36043.7559879891,1161728.19666667,832105.44,615269.316666667,1
919000,-2272,-254,-1792,-1481,305,-777,-553,657,-592,2151,2529,1811,1418,2037,575,495,1847,368,-232,995,287,-18,990,101,14,966,-9,-295.807228915663,1059.56024096386,180.78313253012,-23.0060240963855,996.5,74.3192771084337,9.10843373493976,1006.79518072289,-10.9156626506024,0,2391.68048551882,980.525073376915,0,892.153340287051,0,0,965.167717600674,0,760.980740063103,1185.41291926342,424.405281981144,580.580572534785,1042.96031702628,233.349820128958,184.180830471721,1030.42199216035,128.703872307666,494569.102008032,284248.22362176,148330.86177437,338584.187842278,95328.2393939394,49225.321686747,34044.7033223804,48424.6608251186,16545.2049653158,703.256071433466,533.149344575945,385.137458285182,581.879874065325,308.752715605773,221.867802275921,184.512068229643,220.056040192308,128.62816552107,4.60825888868498,3.38514192163266,9.16979000204739,2.88988635642735,4.3089612729292,5.61066543761595,3.24114436918775,4.71194358895711,6.45612421357971,-0.253275555162746,0.237291189765504,-1.01051168004003,-0.0189270085393071,0.608577946838459,-1.19162371492099,-0.000528749183564103,1.11306318397833,-0.646840998300351,-303,990,297,-418,944,171,67,914,-29,-294.7,1052.18666666667,197.906666666667,-18.8,985.126666666667,87.5133333333333,8.78666666666667,992.453333333333,-7.1,0.904323217276976,0.904323217276976,0.904323217276976,0.904323217276976,0.904323217276976,0.904323217276976,0.904323217276976,0.904323217276976,0.904323217276976,4423,2783,3603,2899,1732,1352,1048,1190,960,731.833206661632,643.640042591436,570.147420578012,1068.19666666667,908.316666666667,685.586666666667,580174.712147068,353586.586050269,55686.2371891924,1197643.14333333,818541.663333333,615448.733333333,1
921593,-4989,-696,-2405,-3100,203,-888,-757,609,-456,3858,3029,2851,2827,2777,929,388,1819,436,-70,1039,272,-49.5,1000,65,-29,961,0,-257.21686746988,1066.15060240964,255.813253012048,29.1987951807229,1028.74698795181,67.4156626506024,-49.6746987951807,1008.65662650602,1.98795180722892,-1669.03057520481,750.286557545146,381.324824781939,-326.408570165806,864.518193073706,0,0,961.139674282478,0,1135.8392046391,1248.08972829662,598.851526342223,926.276023161745,1099.15805675751,330.205859485495,205.187807007576,1034.2500251186,148.312069230788,1231388.18298649,423602.686272362,294959.595217232,862329.457210661,150736.117415115,105124.317086528,39874.6692953633,52601.8025921869,22125.8059145674,1109.67931538192,650.847667486304,543.101827668838,928.616959359811,388.247495053239,324.228803604072,199.686427418999,229.350828627644,148.747456833948,9.03855994846004,3.92426480852215,12.6456452771902,3.85545345764299,5.60040827173191,3.93467068795592,4.20315015589768,3.50636016719828,3.57023053286266,-1.73523045648804,0.505161477777483,0.498804721069529,0.196534921888343,0.937710007807062,-0.351693758751976,-0.737682964338667,0.777905947095119,-0.255507422049347,-181,990,326,1227,935,30,-87,857,-9,-154.893333333333,1042.42666666667,250.033333333333,19.4666666666667,1010.33333333333,74.54,-40.9933333333333,996.8,4.72,0.895370871892181,0.895370871892181,0.895370871892181,0.895370871892181,0.895370871892181,0.895370871892181,0.895370871892181,0.895370871892181,0.895370871892181,8847,3725,5256,5927,2574,1817,1145,1210,892,847.130348346911,765.758921899975,574.354601222631,1179.65333333333,1097.63333333333,704.49,1260011.76554003,893820.159605942,54556.759533934,1774253.27333333,1203594.96,627353.63,3
924187,-5010,-1000,-3415,-3436,250,-969,-708,561,-407,4858,3294,4742,1790,1888,1232,310,1704,339,40,1112,252,217.5,985.5,85,-48,995,-29,-145.361445783133,1026.09638554217,134.951807228916,-60.9277108433735,1011.76506024096,87.1325301204819,-85.6265060240964,1025.24698795181,-4.63855421686747,0,304.363557311412,422.658220101201,0,924.249270535889,0,0,968.13056272887,0,1360.03074026208,1213.19576981772,858.377139288444,943.74739447498,1046.02443301188,305.669244031826,232.724590320316,1055.9358009191,146.026074582012,1839635.80795911,421509.396714129,722954.470390653,892322.394742607,70925.8414384812,86361.8611171961,47112.6475355969,64256.114384812,21431.2018985031,1356.33174701439,649.237550295829,850.267293496965,944.628178037585,266.319059472808,293.873886415918,217.054480570194,253.487897906018,146.393995431859,9.08768181596397,4.65108301754484,15.4756046488244,3.69397215283202,4.19000419956356,6.12632731180408,3.07257054220456,3.02625563858811,2.63457332103332,-1.73048254600896,0.221725193763596,0.924140034488947,-0.826938596759696,0.276117464718769,-0.0589783171336765,-0.727217130788633,0.72837708897997,-0.0357623015538091,-202,1137,138,-363,851,-70,-48,847,-97,-26.46,1010.6,132.046666666667,-10.28,1007.31333333333,91.9733333333333,-74.9666666666667,1014.73333333333,-2.87333333333333,0.892290681295919,0.892290681295919,0.892290681295919,0.892290681295919,0.892290681295919,0.892290681295919,0.892290681295919,0.892290681295919,0.892290681295919,9868,4294,8157,5226,1638,2201,1018,1143,746,897.781928331914,757.153874733925,589.37820224483,1264.23333333333,1115.83666666667,732.57,2017481.67259189,912358.368985984,74264.3995789862,2245614.19333333,1149970.50333333,658734.903333333,2
926781,-5000,-774,-1257,-2536,138,-1070,-757,561,-407,2484,3009,4465,1654,2851,1575,320,1542,359,-10,1117,188,227,1000,65,-58,990,-48,-274.487951807229,1007.84939759036,173.415662650602,-37.2228915662651,1006.42771084337,78.3132530120482,-93.6204819277108,1017.56626506024,-15.5301204819277,0,1452.10489524741,0,1492.12965096648,911.392492312141,0,0,979.81974309472,0,1288.31361939852,1185.11280282583,702.122028833659,912.5007971609,1046.36699947502,329.219119912047,233.165371274222,1036.74661425474,160.250105727086,1594010.82106608,391087.898393574,465707.820116831,836310.174260679,82484.0523183644,102871.974005111,45877.6672143118,39641.2410368748,25593.086966046,1262.54141360436,625.370209071054,682.427886385683,914.499958589763,287.200369634798,320.736611575778,214.190726256558,199.101082460329,159.978395310261,8.67291037908758,3.96614146086161,19.4229657046273,2.41510440377285,12.7015595783518,6.96150677734287,3.590292731722,2.7188907632328,2.52556786154062,-2.27783822275793,-0.0292968516414493,3.01163243434273,-0.503575262770339,1.60105766358451,0.360511367905224,-0.817371493040058,0.445243321884102,-0.055117033375522,-191,1156,366,227,953,-50,-48,857,-87,-127.273333333333,1004.16666666667,120.033333333333,-6.88,995.073333333333,75.8266666666667,-83.6666666666667,1012.88666666667,-12.8466666666667,0.911456468883582,0.911456468883582,0.911456468883582,0.911456468883582,0.911456468883582,0.911456468883582,0.911456468883582,0.911456468883582,0.911456468883582,7484,3783,5722,4190,2713,2645,1077,981,766,862.158578437628,752.911734373732,586.381138760074,1195.18333333333,1120.6,730.403333333333,1703172.87388877,879350.390708134,57585.6162284429,1968328.22333333,1126546.18,639038.983333333,2
929375,-5000,-500,-2128,-2627,342,-1292,-699,561,-446,3252,4676,3871,2090,2583,989,436,1619,640,-50,1117,183,118,990,40,-53,995,-77,-316.885542168675,976.295180722892,143.897590361446,-66.3614457831325,1007.72289156627,64.7590361445783,-92.6144578313253,1012.86746987952,-50.210843373494,0,1185.68779337181,0,1951.00650688036,894.120591053351,0,0,961.721216467997,0,1335.89198800444,1206.38099887964,650.231298050052,978.414453784026,1063.72019941834,306.543556133919,246.453226335312,1038.76409998694,204.772853881434,1694398.1746988,505246.488097846,404531.159145674,958666.0988682,116698.237897043,90319.3112814896,52477.8868200073,53452.3459656809,39649.646184739,1301.69050649484,710.806927440811,636.027640237178,979.114956921913,341.611237954847,300.531714269043,229.080524750594,231.197633996719,199.122189081827,8.25834385008016,6.78507980633261,15.8461936448927,2.26674960629481,6.8901291890013,5.15476168073453,2.91659604538295,2.44782372423217,2.7479728153814,-2.06660142778459,0.65088320303287,2.24136206868973,-0.168405910118917,1.20004012809725,-0.258204867150805,-0.391368470537413,0.400082719828676,0.394980425759732,0,1039,-227,-1127,898,20,-48,752,-145,-181.12,959.186666666667,105.046666666667,-63.6133333333333,987.166666666667,66.08,-87.6133333333333,1006.86,-54.3866666666667,0.943876757128791,0.943876757128791,0.943876757128791,0.943876757128791,0.943876757128791,0.943876757128791,0.943876757128791,0.943876757128791,0.943876757128791,8252,5176,5999,4717,2241,2281,1135,1058,1086,867.154832579182,781.887418170292,589.784945490574,1178.89,1152.88666666667,759.223333333333,1708548.03998971,978769.726636677,69668.9369995295,2026729.00333333,1207796.33333333,653875.09,2
