A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54
886781,-87,847,-116,388,1285,126,135,1000,-9,135.973684210526,1007.11278195489,-2.93233082706767,0,1003.86603872053,0,153.709703442336,1008.82094508794,58.5874450868487,5157.21817279047,3456.53817562775,3436.81049794297,71.813774255295,58.792330925281,58.6243166096029,3.63012899581799,6.64676017414395,1.80101333797778,0.128036749968959,1.14860582779052,0.144490867762289,97,1009,-67,135.0375,1004.09166666667,-3.25833333333333,0.70246655129039,0.70246655129039,0.70246655129039,475,438,242,904.688910232295,1061.25,5938.94327436436,926370.59,1.013801598658,38601.3596243481,4.05075079109191,23779.8426465251,0.161386708719242,25563.5314958048,1
890937,-135,857,-135,427,1742,271,116,980,-19,126.894736842105,1008.23684210526,-7.23684210526316,0,999.379051584599,0,157.283972865326,1013.62677764595,58.5200627508285,8668.56246276067,10938.8380337636,3384.95124131082,93.1051151267248,104.588900146065,58.1803338019886,3.42471322043291,13.4008846681023,3.82506558577455,0.458825222864685,2.55979882028082,0.545475163998258,126,952,-48,124,996.8875,-8.425,0.751937497640165,0.751937497640165,0.751937497640165,562,885,406,905.863718264761,1054.30666666667,13237.7367170849,935967.186666667,0.608718487548247,64413.491377554,1.91228318518979,71069.9050282737,0.219135770767674,20230.867741309,1
895093,-38,828,-300,359,1561,155,116,980,-9,127.093984962406,1006.3007518797,-12.0037593984962,0,998.420837726578,0,152.310340586659,1010.90460866471,65.813789491398,7072.14585047526,9321.96958433821,4203.16602354945,84.0960513369995,96.5503474066158,64.8318287845519,3.06472939157063,9.73778495769774,3.7988019704887,0.502422283935503,2.12425353189213,-0.412673078514566,116,971,38,123.995833333333,997.0375,-10.8,0.74959525725948,0.74959525725948,0.74959525725948,397,733,455,904.053537373351,1054.53333333333,11833.4000820062,930519.446666667,0.542037629473585,50040.6556440363,3.14186886746718,49941.1423850365,0.356706924912961,25437.655308177,1
899250,-87,847,-165,407,1371,213,116,990,0,127.052631578947,1007.65413533835,0.353383458646617,0,1001.00790951115,0,150.576261496677,1011.47293029611,59.0745673812191,6555.48401191658,7739.72898283446,3502.84823379203,80.9659435313181,87.975729510101,59.1848649047375,3.73653793886043,7.58278706205474,2.67584538300743,0.517895152266945,1.95729257884639,0.0762481285886808,116,980,48,124.079166666667,998.6125,0.116666666666667,0.691884737903592,0.691884737903592,0.691884737903592,494,524,378,904.563332437322,1052.73333333333,9612.71294976596,930326.58,0.458464538721843,48306.1957533966,1.87281296366443,50659.1280179142,0.222013161004705,21455.5471135475,1
903406,-38,876,-184,407,1514,194,106,980,-9,120.34962406015,1008.13533834586,-10.3270676691729,0,1000.68522141004,0,146.563530324063,1012.46321384952,58.7484442283208,7023.23956589588,8777.89859554546,3357.35300042559,83.8047705437816,93.6904402569732,57.9426699456074,3.60854202518505,8.55116510350178,2.83500101880923,0.770549250556829,2.03296278970456,0.0549465310959862,77,952,-38,115.833333333333,998.983333333333,-10.3958333333333,0.751937497640165,0.751937497640165,0.751937497640165,445,638,378,904.481768413994,1044.50666666667,10758.4678711318,931012.42,0.506020268188483,46916.3020343541,2.01065637897132,52718.1555822264,0.305571200260951,19465.6609131854,1
907562,-19,723,-135,330,1285,135,155,1009,9,150.466165413534,1004.43984962406,9.18796992481203,0,998.085438261156,0,163.672559602755,1007.58661822847,56.3956218638782,4164.29507731593,6355.27372676975,3107.7305717123,64.5313495699256,79.7199706897196,55.747022985199,2.97269615292227,5.27599930362264,2.44744332375219,-0.159600149103336,0.23323876157325,0.0879184878916166,184,1009,0,150.9125,1002.94166666667,8.85,0.647104565013353,0.647104565013353,0.647104565013353,349,562,270,903.70050100997,1064.41,6637.37335826508,926743.97,2.70730695512232,27474.0241532461,5.33915816827572,33019.7246759848,0.133700855654359,18952.1145257183,1
911718,-9,800,-184,417,1485,194,160,1000,0,170.781954887218,1000.3984962406,0.672932330827068,158.649242041818,995.523848464782,0,180.741122557814,1002.97522439584,50.0847777513888,3514.08812597532,5181.62928074904,2517.496396652,59.2797446517385,71.9835347892075,50.1746589091745,6.10311936363146,15.2776523784648,4.70582507259991,1.08270689448,1.5382727555712,0.215203566856967,155,1009,-9,167.825,999.104166666667,0.175,0.717899899956814,0.717899899956814,0.717899899956814,426,685,378,902.424835356047,1069.46333333333,5729.08832162775,923139.823333333,2.17618909998996,23821.0060820044,5.25586598931428,23085.1485183596,0.234371484444623,13979.3936676769,2
915875,-67,714,-135,436,1295,194,203,1009,-19,197.601503759398,996.40977443609,-3.1015037593985,128.859053665796,987.492606178098,0,218.575359933193,1000.73994240803,76.6554884517373,8761.77267697546,8680.62767768477,5888.58211093772,93.6043411224899,93.169886109648,76.7370973580426,2.59571893973826,3.84332923517925,2.31334760940487,-0.1574099164639,-0.025379917934249,0.477665292352937,203,1038,-58,197.575,995.795833333333,-5.5,0.727902505109364,0.727902505109364,0.727902505109364,503,581,329,906.492251890738,1116.98,14074.6107227186,935550.093333333,1.02247754501393,61511.1436507101,2.13243193166523,42724.3453000844,0.194179913728372,40487.6505253002,1
920031,-252,733,-271,679,1295,223,213,990,-9,221.135338345865,988.165413533835,-7.67669172932331,0,981.129932469631,0,255.315093546154,991.612126298663,73.5254035174647,16346.4118030926,6849.47442190381,5367.23092637254,127.853086795324,82.7615515919308,73.2613876907375,4.65418048006749,3.97329766021809,3.52369492232767,0.309185965835451,0.0231939997360917,-0.165893223314013,233,990,-19,218.175,988.2,-7.09166666666667,0.717899899956814,0.717899899956814,0.717899899956814,931,562,494,907.191075884759,1128.76666666667,17603.903164778,934445.933333333,3.31214171744128,106275.202969699,6.47970846125871,30261.1971108414,0.625072287848722,30827.4345982054,1
924187,-67,809,-213,456,1285,165,189,990,-9,190.669172932331,994.537593984962,-8.18421052631579,145.163172576582,989.633593815344,0,213.273942234138,997.011751350418,75.8082017900874,9165.49768761527,4946.00046815151,5701.33574975175,95.7366057869991,70.3278072184219,75.5071900533436,3.41524235599896,4.51104090640355,2.28591110185574,0.357140098860486,0.37394484168591,-0.0341164173023195,213,990,-87,188.420833333333,993.408333333333,-7.74583333333333,0.712813260940354,0.712813260940354,0.712813260940354,523,476,378,904.299915741687,1108.64666666667,10816.6250422092,926801.713333333,1.3359107146919,59759.0982755377,2.40785746163917,26441.1934062703,0.314955010581015,34738.8662155342,1
928343,-67,866,-184,330,1447,126,116,1000,9,114.364661654135,1010.37218045113,4.69924812030075,0,1005.19676041172,0,141.334815509796,1013.26666138173,55.9556752616297,6922.27784082848,5879.48737409562,3120.68656547028,83.2002274085142,76.6778153972557,55.8631055838312,2.63463511419603,9.27172142074963,2.26062574352414,0.192097918575233,1.89388479343749,0.00830186982206846,145,1000,-29,113.179166666667,1003.89166666667,4.72083333333333,0.715363748304303,0.715363748304303,0.715363748304303,397,581,310,905.803639254327,1043.88666666667,8085.35369757556,930836.76,0.586150652045603,51086.8054490731,1.60157726956841,39189.4061293055,0.226531337911823,19484.104295821,1
932500,-67,885,-165,378,1390,106,116,980,9,127.56015037594,1010.2030075188,6.05263157894737,0,1003.14660785203,0,154.107190993118,1014.15714847577,56.0557590288523,7505.65108526032,8034.81146261881,3117.33306852036,86.6351607908724,89.6371098519961,55.8330822050902,3.10536365148266,5.02024045888535,2.29651942548792,0.524762061290284,1.52373161535618,-0.311700784375989,116,971,38,124.625,1002.35,7.5125,0.68106295115538,0.68106295115538,0.68106295115538,445,505,271,907.259777474443,1053.41,9052.26363954456,935793.316666667,0.692958315456907,59564.2235877566,1.38749045414061,58661.5924653734,0.2939954337541,19590.5787420772,1
936656,-29,838,-165,359,1333,135,126,990,-9,134.330827067669,1006.58646616541,-6.82706766917293,0,1000.93147549987,0,154.990686113569,1009.62964251135,59.7382133591083,5999.89768761526,6158.85475954036,3535.33601929352,77.4590064977293,78.4783712849621,59.4586917051958,3.02530428516266,5.60656873938743,2.1058818356847,0.494760236300328,1.22610704854363,0.00271569490671335,87,980,-48,131.766666666667,1001.9,-6.55416666666667,0.720421784373546,0.720421784373546,0.720421784373546,388,495,300,904.339461961179,1057.9,8224.12396977639,928289.266666667,0.584725489674816,45082.5551440946,2.82097924548178,45388.1094804057,0.113994037096379,24369.5062414528,1
940812,-38,838,-135,436,1390,165,116,990,-9,130.804511278195,1005.78947368421,-3.72556390977444,0,999.00607845905,0,157.840406692844,1009.58577823235,66.843409199288,7833.22201730742,7679.84985104272,4470.96968364307,88.5054914528326,87.634752530276,66.8653100168022,3.77544150695042,6.92632131730417,1.95890489808965,0.831309296890679,1.64639675106451,0.212040328023098,106,990,-77,126.091666666667,998.366666666667,-5.1375,0.720421784373546,0.720421784373546,0.720421784373546,474,552,300,904.376508839153,1060.84333333333,9948.67312491088,929798.636666667,0.759302009871199,56456.7235307218,2.73406465037598,52926.9572874203,0.143960403991298,30894.5277415335,1
944968,-300,676,-145,504,1247,203,198.5,990,67,207.127819548872,990.218045112782,57.4774436090226,0,981.638426920133,0,243.915753359315,994.409138048613,94.3300676037886,16655.5760533409,8349.14472974891,5615.61647042133,129.056483964739,91.3736544620434,74.937417025284,3.10423306268879,3.440210277061,2.3690215435025,-0.211632177898487,0.00965568362066856,-0.299175757769077,194,980,97,209.254166666667,990.208333333333,59.0041666666667,0.473744354050766,0.473744354050766,0.473744354050766,804,571,348,908.197545606301,1138.09666666667,17903.463937713,937421.763333333,8.42418086611423,116544.21787988,2.75899469306355,37559.36516753,0.351449256848492,36896.7082621631,1
949125,-77,742,-135,466,1361,223,223,990,48,206.334586466165,988.101503759398,45.7593984962406,0,979.898141828723,0,228.081612157822,992.230321688566,86.0726218991934,9482.91027096042,8207.28399773017,5334.62868491986,97.3802355252872,90.5940616030111,73.0385424616336,3.75023112151311,4.2060608151149,2.19959560991165,-0.445659492975341,0.351033964693278,-0.108569599351858,213,942,-19,208.695833333333,986.820833333333,46.3833333333333,0.544443293525842,0.544443293525842,0.544443293525842,543,619,358,902.313464755393,1124.94666666667,10752.2965424242,925636.313333333,1.21576280480772,64706.7206116342,2.99589252757118,45480.0630264538,0.169240224485117,36906.253256632,1
953281,-87,695,-174,446,1276,174,194,1009,19,186.161654135338,998.571428571429,19.8684210526316,0,991.031352339675,0,204.49862583872,1002.08604225896,74.1382319967844,7190.55867498937,7058.07223719676,5120.97507447864,84.7971619512668,84.0123338397212,71.5609884956786,3.34586189069742,4.74492296260416,2.33498639959657,-0.0451670684242029,-0.480016103946437,-0.0352518219742388,203,990,-29,186.133333333333,1000.41666666667,20.2041666666667,0.62009296101557,0.62009296101557,0.62009296101557,533,581,348,906.103641729777,1105.45333333333,8587.1380700426,932323.44,1.58561516534745,51175.3367537385,3.58960620453936,44603.0655041814,0.21486076310025,32469.8340511788,1
957437,-67,704,-271,446,1314,145,169.5,1009,-9,183.071428571429,995.875939849624,-7.4812030075188,0,986.760434893907,0,210.269331404566,1000.10883430311,67.9591319030971,10738.4137466307,8480.67511703787,4579.69209816996,103.626317828198,92.0905810440887,67.6734223914378,2.54471823297707,4.88444490213442,2.91098456880765,0.269724068313926,-0.410743539934566,-0.00200262892901239,155,1009,-38,181.525,998.075,-8.01666666666667,0.720421784373546,0.720421784373546,0.720421784373546,513,610,416,903.973413487974,1096.50666666667,13960.764864032,930157.06,2.2712480617457,78188.4163215806,4.89681983319126,54568.3489105066,0.547709050671895,27615.7775003403,1
961593,-9,790,-184,504,1209,174,203,1000,-19,198.462406015038,993.067669172932,-4.19548872180451,151.303200430065,989.045689385141,0,216.919972423219,995.061644669178,68.5393251917785,7695.87971343453,3979.24068662222,4697.69748900553,87.7261632207549,63.0812229322024,68.5397511594952,3.65487629606932,4.10451075067038,2.36459651155944,0.28871357881859,0.0772226854692278,0.0835484683749468,155,1019,-19,196.420833333333,992.5625,-4.2375,0.717899899956814,0.717899899956814,0.717899899956814,513,419,358,903.137929894052,1107.72333333333,9491.87138228276,923817.636666667,1.62574531038029,54480.1855475757,2.12287545979021,26426.7352357673,0.416968783020822,30277.6965355663,1
965750,38,866,-155,291,1142,97,135,1009,-9,145.342105263158,1005.43609022556,-9.22932330827068,134.524993874549,1004.47955604681,0,150.007455955047,1005.90929948828,38.6117653190402,1383.10893743793,955.3789189956,1410.99249538942,37.1901725922041,30.9092044380893,37.5631800489444,4.33776550832065,7.89094196183142,4.72764192510851,0.462187284438673,-0.127539215652814,0.0473089485045301,135,1009,-19,144.6375,1005.8875,-9.45416666666667,0.806274838427448,0.806274838427448,0.806274838427448,253,276,252,901.994227460092,1044.75333333333,1883.2049160124,918450.673333333,0.770889406258493,8724.27219649557,2.61730719138378,5238.55638577956,0.161556086707522,8685.33288255182,1
969906,-116,752,-165,495,1200,145,135,1009,9,170.195488721805,997.887218045113,20.5526315789474,149.781143992658,995.018378451427,0,193.508193760966,999.186394587026,54.3441069011831,8510.91258334516,2604.34194921265,2540.42174776564,92.254607382749,51.0327536902787,50.4025966371341,5.71011134876015,9.79390850514931,3.81169721099455,1.24753708176416,-1.49571864627908,0.0527247987764405,126,1009,9,163.979166666667,1001.2875,20.9458333333333,0.561752607831328,0.561752607831328,0.561752607831328,611,448,310,902.660689450881,1071.37666666667,9202.08632299302,921044.643333333,0.973074860101707,55332.7709066112,4.69072968469599,14410.1720752424,0.248584085972706,18438.1522658733,1
974062,-87,847,-135,427,1428,203,145,980,19,153.270676691729,1004.65789473684,27.3007518796992,0,998.311429813148,0,181.539655768489,1008.22075657316,72.6156324436272,9500.46230671018,7198.67120158886,4544.78467867783,97.4703150026211,84.8449833613565,67.4150181983052,3.28830741043839,6.7723680864437,2.09758852766182,0.39103184462969,1.6960867784252,0.0524951556363966,155,971,-38,151.304166666667,997.545833333333,27.15,0.638252126725181,0.638252126725181,0.638252126725181,514,581,338,907.112353821212,1083.97,10766.0509765936,935201.71,0.73403095975702,68093.2242709589,1.78946161023337,37536.1500261049,0.278422655231973,29667.4701763097,1
978218,-106,866,-203,427,1466,165,116,980,9,121.169172932331,1005.76315789474,10.2330827067669,0,997.392324546316,0,150.736824384634,1010.74396964832,57.6627477770788,8069.95995176621,10081.743694141,3232.42848631012,89.8329558222717,100.407886613259,56.8544500132586,3.77676188747854,8.3889094585632,3.29135811183937,0.405689180946277,2.16679929921302,-0.137241965330297,135,990,9,119,994.341666666667,10.8916666666667,0.691884737903592,0.691884737903592,0.691884737903592,533,600,368,902.839841162616,1045.43333333333,11691.8309417843,928916.293333333,0.561428381872455,60428.2949364118,1.71003511837061,65058.7129104268,0.414595086722275,17799.5919001784,1
982375,-77,847,-97,378,1380,184,106,990,0,108.218045112782,1009.27443609023,5.58646616541353,0,1003.28301216294,0,134.73636189999,1012.59752523908,56.8894852660365,6467.05416371118,6744.21496666194,3217.30004255923,80.4179965163966,82.1231694874348,56.72124859838,3.84154281287944,5.89888730481316,2.15784362299005,0.490705104926096,1.55229423535882,0.165182929309608,87,952,58,105.575,1002.70833333333,4.73333333333333,0.72542302076656,0.72542302076656,0.72542302076656,455,533,281,904.08740227004,1038.17,7765.34136662795,928113.056666667,0.646581858804221,49977.2427123532,1.20953065679883,47831.5074501371,0.219589558291847,20967.8006291545,1
986531,-320,561,-223,533,1476,223,126,1009,48,142.703007518797,1006.21052631579,41.7894736842105,0,994.535329688625,0,172.072626300073,1011.43504468852,79.3108000685833,9279.72655695843,10581.0045680238,4560.98947368419,96.3313373568458,102.864010071666,67.53509808747,5.73695002823504,8.54974797863389,4.52781506029633,0.433962710389075,-0.229987564250428,-0.592384530121171,126,1000,67,139.408333333333,1008.13333333333,43.525,0.473744354050766,0.473744354050766,0.473744354050766,853,915,446,908.71571561907,1080.05666666667,15680.1004932816,938891.37,1.96466891957198,67305.2411189588,5.14389144141553,66878.5971501181,0.133214546404445,28533.7829054402,1
990687,-300,800,-398,766,1923,310,126,975.5,19,132.740601503759,1007.23684210526,13.5112781954887,0,996.15930809195,0,179.897015234343,1014.4633660476,73.1613213888898,14798.5022698255,14664.9965243298,5189.53383458647,121.649094817124,121.099118594355,72.0384191566311,7.27557509156662,18.9190087717405,8.04476055630795,0.695764673910722,3.22604062965619,-0.453506336608493,126,961,58,130.454166666667,993.620833333333,14.1333333333333,0.68106295115538,0.68106295115538,0.68106295115538,1066,1123,708,908.505858770488,1072.28,21471.0498807038,945941.606666667,0.758876121972408,88588.3171057803,1.6219665054924,74097.3822964446,0.384056285099996,22412.4202646277,1
994843,0,857,-213,466,1257,135,330,933,-97,291.503759398496,951.436090225564,-87.7518796992481,0,947.993798137237,0,315.893338808781,953.324306352621,121.967239530937,14870.0622499646,3610.17137182579,7202.69292098171,121.94286469476,60.0847016454753,84.8686804479821,2.26222860701115,7.15751759858304,2.29976596952874,-0.699021297886366,1.73020343894686,0.523955660605422,368,923,-145,297.216666666667,946.175,-90.6708333333333,0.849510372988239,0.849510372988239,0.849510372988239,466,400,348,896.163926734814,1196.94,20427.7494690945,907496.1,0.10457150846814,80981.1994302789,0.752668259172735,22005.2946695762,0.0919043001229452,49568.9984361301,1
999000,-242,780,-631,553,1380,87,271,961,-58,183.661654135338,953.255639097744,-72.4210526315789,-8615.82326089454,945.112894598096,0,327.976296594464,957.759105286605,124.338611161473,74115.4775429139,8638.66647751453,10253.8295928501,272.24157937926,92.9444268233148,101.261194901354,1.51788663411341,7.99306539941735,12.4416976603554,-0.393451463720322,1.50413341282323,-2.45811911395952,485,990,-9,187.879166666667,946.533333333333,-62.3833333333333,0.972254775970606,0.972254775970606,0.972254775970606,795,600,718,901.486514205237,1185.52,77333.870438957,922426.86,0.0363603251550743,385222.862555786,0.611150510985004,62012.3966334075,0.190870496678574,78717.4546479301,1
1003156,-524,914,-155,-145,1152,194,-349,961,48,-330.612781954887,962.642857142857,46.890977443609,-323.643083137295,962.267354399727,0,333.364637001298,962.841614017701,58.523017770981,1834.06459072209,384.1474393531,1230.80693715421,42.8259803241221,19.599679572715,35.0828581668342,6.24000896331851,34.4674332126406,14.6598363507548,0.985780046995633,3.30209459291454,-1.43475758044656,-349,961,48,-332.9625,962.283333333333,48.2791666666667,0.940285958670631,0.940285958670631,0.940285958670631,379,238,349,904.752208549083,1192.42333333333,2118.43148851011,923570.53,0.243947926494693,9570.22850418132,0,1265.36456461688,1.14181090699047,5684.98224252471,1
1007312,-446,904,-29,-339,990,97,-368,952,29,-373.157894736842,947.488721804511,27.7932330827068,-372.468452728188,947.336482816986,0,373.515286397936,947.564507693593,34.2297083296196,267.861767626614,144.160249680806,400.715576677543,16.3664830561307,12.0066752134305,20.0178814233061,5.04247045722464,3.80240428398969,2.88806865380651,-0.975889996510528,-0.309037808957918,-0.278501853760573,-359,952,38,-372.420833333333,947.7375,28.1708333333333,0.958711882977132,0.958711882977132,0.958711882977132,107,86,126,903.545014780305,1197.05,449.129798436823,920859.936666667,0,1322.33142181793,0,439.106333518392,0,1692.56737014014,1
1011468,-427,885,-165,368,1047,48,-339,961,-9,-223.003759398496,963.586466165414,-23.0451127819549,-330.494924411417,962.666600870788,0,320.989371618017,964.054306959373,58.7242824850458,53504.6452688325,905.232118030926,2928.47342885515,231.310711530687,30.0870755978531,54.1153714655564,3.62728017780222,3.00522516270723,2.52118943035615,1.43425004568204,0.610820785569286,-0.764739916169747,-339,952,29,-243.85,962.783333333333,-20.3625,0.998363672593813,0.998363672593813,0.998363672593813,795,162,213,902.325059558593,1163.69666666667,55927.3725651014,918483.303333333,0.0300013542250561,337915.336896585,0.0777593814448784,5433.37328853781,0.068847230412195,16389.3063042578,1
1015625,9,752,-194,485,1342,116,223,975.5,-58,238.661654135338,976.109022556391,-45.8872180451128,139.461922980877,969.805015397938,0,269.413718803812,979.31064253712,89.8353548300646,15683.3265995177,6284.135239041,5987.26270392964,125.233089076001,79.2725377355929,77.3774043499111,1.97726699387818,6.30985002150545,2.05137902435156,0.23636921333798,0.594421171521684,0.346477349108142,223,952,-116,237.295833333333,974.175,-47.1416666666667,0.796039129050579,0.796039129050579,0.796039129050579,476,590,310,901.774594750556,1146.97666666667,16182.2336703241,921870.416666667,0.216988005443293,93816.2060265877,0.493829731221786,34328.2029529687,0.184433764421487,41626.5210445938,1
1019781,-67,885,-135,407,1333,116,135,990,-9,138.105263157895,1006.28571428571,-9.00751879699248,0,1001.23853799981,0,157.869390196144,1009.1679480485,58.2286134865963,5871.75491559086,5830.92938005391,3321.92447155625,76.6273770632329,76.3605223924896,57.6361385899182,3.86066797118683,7.54034290998535,1.81995336166706,0.484317082450039,2.05917968463873,-0.0332796986091118,135,961,48,135.620833333333,997.491666666667,-8.8875,0.720421784373546,0.720421784373546,0.720421784373546,474,448,251,904.298625827732,1060.90666666667,8737.98135497028,928103.493333333,0.477956854148273,43522.2005833638,1.87737077535029,35571.4305650696,0.136050132064868,24054.1800447944,1
1023937,-58,876,-126,368,1352,126,126,990,33.5,132.65037593985,1007.87593984962,21.812030075188,0,1001.35818720706,0,153.908099226515,1011.57597397715,64.7235300207418,6114.56786778266,7500.23738118881,3727.38340190098,78.1957023613361,86.6039108885321,61.0523005455239,3.45074603262359,6.44800913069883,2.33047384792989,0.32674823923977,1.78260637404562,-0.508688474242599,116,990,67,131.0625,999.729166666667,24.2333333333333,0.571898932609725,0.571898932609725,0.571898932609725,426,476,252,905.62406078674,1063.23333333333,8874.75799334938,932031.006666667,0.525584047766409,45700.7977728519,2.60881105095431,52623.9062054978,0.305778525214412,26171.9623183488,1
1028093,-97,819,-242,398,1590,242,116,980,-24,130.616541353383,1004.53383458647,-18.8045112781955,0,995.241156871772,0,166.370317986013,1009.99102951425,70.9673757514862,10658.4712725209,11035.1403603348,4700.42956447723,103.239872493727,105.04827633205,68.55967885337,2.81042291695864,8.73682625496316,3.06452822019912,0.304845100746308,2.0159506732726,0.0488842467184852,67,961,-48,129.225,993.604166666667,-18.5833333333333,0.802217406276324,0.802217406276324,0.802217406276324,495,771,484,904.416644167219,1067.06666666667,16404.8799819311,933480.3,0.501376574500342,66608.2571976965,1.73460384801369,68172.8633300026,0.287709544088553,29034.67251365,1
1032250,-106,819,-281,427,1457,203,135,980,29,138.902255639098,1002.62406015038,15.2706766917293,0,995.433607857728,0,175.10329926513,1006.7662517756,85.5879269119349,11410.2243722514,8354.68832458508,7118.86230671018,106.818651799447,91.4039841833225,84.3733506903108,2.53699647952853,7.42607749680423,2.0307804737316,-0.0541879232719286,1.92015623719483,-0.161688155815797,242,980,-87,139.670833333333,993.666666666667,15.9666666666667,0.699843324408763,0.699843324408763,0.699843324408763,533,638,484,905.218277901906,1088.24666666667,16116.8062286264,932387.406666667,0.383916535874259,81953.5224658319,3.00944056926115,46393.3829841361,0.126247791607261,44954.5240253968,1
1036406,0,942,-29,300,1057,165,194,990,87,182.695488721805,992.830827067669,80.8533834586466,0,992.356018126658,0,197.992490554035,993.069584293125,87.6116473528474,5845.35975315648,475.937310256774,1142.82747907505,76.4549524436219,21.81598749213,33.8057314530398,1.6153948325913,2.82456720591931,3.90254249832365,-0.186779601662496,0.302793353415198,-0.698701289369883,262,1000,97,184.820833333333,992.225,82.075,0.120073810028936,0.120073810028936,0.120073810028936,300,115,194,901.10836039701,1114.49,6602.1937436252,915983.436666667,0.060433503515514,28655.2979491188,0,2244.02867560573,0.0757335135197705,7405.64894486468,1
1040562,-19,952,-97,223,1047,116,135,1009,38,134.34962406015,1006.9022556391,38.7142857142857,144.449347673992,1006.73938689747,0,136.322938675127,1006.9829761648,48.2635309633747,536.137679103418,163.17531564761,833.706738544474,23.1546470304217,12.774009380285,28.8739803031116,17.7546153799869,6.22691791777157,5.72570957419297,-1.78962767455328,-0.627111656902335,-0.673583445444054,135,1009,29,134.820833333333,1007.23333333333,39.7125,0.182049621501504,0.182049621501504,0.182049621501504,242,95,213,901.952781967184,1049.62333333333,893.470416321999,917636.183333333,0,3799.86064645796,0,764.177626200307,0.109844478643513,5453.06926566954,1
1044718,77,971,-58,233,1028,106,155,1000,-9,148.056390977444,1003.91729323308,7.83834586466165,140.553851838546,1003.78545981539,0,151.628986754051,1003.98294776281,44.7573659246305,1074.69492126543,132.325209249539,1949.10961838559,32.7825398842955,11.503269502604,44.1487215940121,2.38455936127856,3.36652055136914,1.9163718265691,0.129353689064123,-0.318906769431347,0.495838960362496,155,1000,-38,147.5125,1004.13333333333,6.34166666666667,0.707669000416797,0.707669000416797,0.707669000416797,156,57,164,901.115481760109,1055.18666666667,2498.03447410953,915905.68,0.25245882004018,6235.70097386535,0,486.824494665176,0.0331222266638613,10362.9656192084,1
1048875,77,933,-67,310,1057,145,135,1009,0,143.932330827068,1005.13533834586,5.71428571428571,138.104193433822,1004.92429435432,0,148.149233844532,1005.23905435025,32.4808792799239,1236.32747907505,209.294821960562,1026.21239892183,35.1614487624593,14.4670253321325,32.0345500814641,10.0648715619445,7.50571445024314,8.99553414598456,2.51212190148762,-1.11090683676425,2.17613413499047,135,1009,0,139.4375,1005.91666666667,2.26666666666667,0.737681053451019,0.737681053451019,0.737681053451019,233,124,212,901.312530426219,1035.14666666667,1793.81938641425,916377.766666667,0.437476300359607,8316.63321326881,0,646.030775214931,0.0808937066629267,7762.53779886044,1
1053031,-29,923,-135,291,1152,97,135,1009,0,134.778195488722,1006.99248120301,-0.0526315789473684,0,1006.27473424322,0,140.474103251135,1007.36500242976,33.9995577149473,1573.72797559938,753.222584763795,1160.32929493545,39.670240427799,27.4449008882123,34.0636066049303,8.34973796139022,11.5222294882951,4.95000253499281,-0.691288873760251,1.61570590998141,0.0788413688675809,135,1009,0,136.275,1005.47083333333,-0.0958333333333333,0.770197682357377,0.770197682357377,0.770197682357377,320,229,232,902.025283118145,1032.79666666667,1603.12236839829,918296.896666667,0.617363248240221,10572.1806138409,0,3701.63360714455,0.225581330824001,7117.54724975357,1
1057187,-87,866,-97,320,1314,165,116,990,24,121.026315789474,1009.84210526316,23.5977443609023,0,1003.42089310199,0,144.82425180119,1013.44909475966,60.6927117795695,6350.5691161867,7325.5296921549,3138.55078734572,79.6904581250899,85.5893082817878,56.0227702576883,2.95264390247747,5.54791154253001,2.07978227488966,-0.000831440192279249,1.6312914675386,0.0507580599225308,77,990,-29,120.9,1001.55,23.4208333333333,0.647104565013353,0.647104565013353,0.647104565013353,407,448,262,905.92465206744,1051.39333333333,9143.5251892793,932539.906666667,0.434310880440548,47140.7274912044,1.7509366961857,49460.7228625845,0.254686263204903,21467.5724071854,1
1061343,-38,847,-145,339,1428,174,116,980,0,116.90977443609,1008.70676691729,-4.93233082706767,0,1002.21525350064,0,138.036445007744,1012.39586673269,61.8205625571882,5406.48994183571,7484.18538799829,3811.78408284863,73.5288374845932,86.5111864905244,61.7396475763235,3.25742368072817,7.48304836640874,2.19594237890429,0.53455558194792,1.85077424969579,-0.0747883288268445,116,980,19,114.1875,1000.72916666667,-4.7875,0.694552493765826,0.694552493765826,0.694552493765826,377,581,319,904.269262074405,1045.06,8093.04763483802,929068.16,0.371736614668951,40598.9714163867,2.22536886142512,49055.3702216175,0.182087024478305,28277.7488588581,1
1065500,-126,828,-242,475,1571,233,87,980,0,96.7631578947368,1012.04511278195,-1.84210526315789,0,1000.14633811496,0,139.044686385457,1019.26301327261,67.263034346316,10007.9399205561,14717.1073911193,4537.9825223436,100.039691725615,121.314085707799,67.3645494480858,3.86463828795784,8.42189952224555,3.65720767213546,0.642396806548463,2.11291729707494,-0.0660998144891271,77,942,58,92.725,998.558333333333,-1.32916666666667,0.783346567056936,0.783346567056936,0.783346567056936,601,743,475,907.074885255355,1043.29666666667,19638.1376702076,942309.283333333,0.619505098172205,69066.8555006749,2.72224615032665,88649.467286603,0.581044445096938,24096.6028559356,1
