A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54
871875,242,923,-184,320,990,-106,271,961,-155,278.83,957.72,-150.96,277.296033079493,957.532181941403,-149.395955807653,279.610371767572,957.813807584752,151.723729192239,437.981005025125,180.594572864321,232.330050251256,20.9279957240326,13.4385480191991,15.2423767914081,2.02854667664575,2.28986712919528,3.17801192687839,0.321058404637693,-0.055724804900674,-0.0275725613590826,262,961,-155,278.255555555556,957.744444444444,-150.844444444444,0.91829583405449,0.91829583405449,0.91829583405449,78,67,78,672.813261693125,925.006666666667,663.357394473428,679072.893333333,0,1112.36228883616,0,398.325039071787,0,450.966392808638,1
875000,262,933,-203,320,971,-126,291,952,-165,288.885,953.695,-161.685,288.575801406687,953.609570466886,-160.78588106938,289.039642609798,953.737649985571,162.131751979679,89.820879396985,81.7607788944724,145.392738693467,9.47738779395383,9.04216671459183,12.0578911379008,3.42064793058029,2.65939509640066,4.21786524073911,0.096118675161005,-0.142485312981659,-0.167388381030604,291,952,-165,288.911111111111,953.733333333333,-161.483333333333,0.91829583405449,0.91829583405449,0.91829583405449,58,38,77,673.093442954908,936.176666666667,147.680211401895,679630.75,0,194.275791919566,0,144.180175988764,0,270.615749365844,1
878125,262,923,-194,320,990,-126,291,952,-165,289.92,952.765,-161.62,289.54126753124,952.671223193569,-160.731009460515,290.112185197382,952.811977779457,162.071404016872,112.033768844221,89.9696231155779,146.849849246231,10.5846005519444,9.48523184300615,12.118161958244,3.75560756133819,4.23134930361258,3.1652357874218,0.507629159296178,0.225775198705376,-0.378546575294414,291,952,-155,289.572222222222,952.65,-161.183333333333,0.91829583405449,0.91829583405449,0.91829583405449,58,67,68,672.709737424226,936.203333333333,155.109725045363,678855.256666667,0,292.65805018468,0,179.674015941696,0,194.872662498979,1
881250,262,923,-194,320,980,-116,291,952,-155,290.39,953.635,-157.795,290.072681180423,953.532149570982,-157.018024911705,290.546674391568,953.68643955967,158.174476449268,91.4752763819096,98.6047989949746,120.505502512563,9.56427082332519,9.92999491414646,10.9774998297683,3.64594790502196,3.21692639536826,4.27396135855623,-0.287986302906572,0.0524340986099043,0.083344281161236,291,952,-155,290.527777777778,953.572222222222,-157.933333333333,0.91829583405449,0.91829583405449,0.91829583405449,58,57,78,672.925469866033,934.546666666667,129.061107367319,679302.906666667,0,245.197553190841,0,234.381572357587,0,215.322750661418,1
884375,262,933,-194,330,980,-126,291,952,-155,292.435,953.71,-151.955,291.931023507052,953.622205333236,-151.177707720031,292.687196508491,953.753888589714,152.348334418201,148.307311557789,84.1365829145729,120.294447236181,12.1781489380689,9.17259957234441,10.9678825320196,2.60536183327721,3.13591431123757,3.5701976265205,0.0956216086016723,0.0020721717500184,-0.351230470635195,300,952,-155,292.422222222222,953.7,-151.605555555556,0.91829583405449,0.91829583405449,0.91829583405449,68,47,68,672.791162485381,932.066666666667,175.359542207127,679014.86,0,364.506802800357,0,148.82478715801,0,220.980314266559,1
887500,262,933,-174,320,980,-126,291,952,-155,287.21,955.94,-150.555,286.846968529099,955.854953498029,-149.674629510404,287.392275470306,955.98252599093,150.987797520197,105.262211055276,81.7149748743717,131.162788944724,10.2597373775003,9.03963355863343,11.4526324024097,2.84885213950408,3.14930038173886,2.33329705562599,0.189711945035908,0.0294559823374811,0.100415422621667,291,952,-155,286.95,955.927777777778,-150.666666666667,0.91829583405449,0.91829583405449,0.91829583405449,58,47,48,673.043989609986,929.136666666667,139.896998134357,679529.483333333,0,278.617915591422,0,155.97301077016,0,183.668140647176,1
890625,-233,723,-388,601,1361,19,271,961,-165,244.265,963.67,-161.815,228.177606455523,954.735609682891,0,270.129718838931,968.29827016266,178.308342485706,13371.5324371859,8986.60412060302,5637.96057788945,115.635342509053,94.7977010301569,75.0863541390141,4.97366896298009,6.27133136584079,3.45808848721509,-0.475293085378566,0.817131286184153,-0.175980242368461,271,961,-165,245.833333333333,960.916666666667,-160.844444444444,0.92159315967549,0.92159315967549,0.92159315967549,834,638,407,677.865260332235,917.226666666667,13745.8580839392,694910.313333333,0.16569320744221,60552.1225085319,0.697900425366375,40631.7100914707,0.287457775918362,23229.5634908536,1
893750,-155,609,-407,1097,1857,116,315,942,-92,295.295,964.48,-91.705,0,944.932465362056,0,344.832386820032,976.081917668799,136.302329400491,31869.5859045226,22627.3764824121,10219.6160552764,178.520547569524,150.423989052319,101.092116682145,5.3776535152238,10.7956360118158,2.94490600901417,0.698489332743541,1.98601867042019,-0.296060218273544,359,942,-145,288.538888888889,953.066666666667,-89,0.855450810560131,0.855450810560131,0.855450810560131,1252,1248,523,687.392848142311,916.113333333333,34320.3821317253,726815.74,0.617230995141151,146235.517940718,1.66864701109604,88385.92438514,0.657603097733061,35404.4988543604,1
896875,77,733,-271,601,1238,67,320,947,-97,321.57,955.08,-94.225,272.223671177244,945.312063040777,0,341.721319206162,960.015505083121,123.066872065556,13433.3619095477,9499.46090452261,6298.59736180904,115.902380948571,97.4651779074076,79.3637030500029,2.34652925839412,3.28334636453213,2.18963378601734,0.12983725118046,0.346357335181103,0.0945636470397143,252,933,-155,320.633333333333,952.688888888889,-94.4277777777778,0.872988294470946,0.872988294470946,0.872988294470946,524,505,338,681.663410875821,919.65,15479.0481186013,702365.79,0.642266206339123,60681.2533625863,2.427927695735,40178.4470224063,0.277773848380254,26812.5359548667,1
900000,9,638,-359,650,1266,38,291,961,-135,284.65,955.505,-136.04,184.921597542564,944.968559625742,0,313.161507851779,960.295524825561,151.052242618241,17130.1582914573,9223.8090201005,4331.55618090452,130.882230617671,96.0406633676616,65.8145590344912,2.29307264621771,4.6268153290278,3.24621274161274,0.114674029441437,-0.528493394443216,-0.364312082826455,135,990,-155,282.677777777778,958.983333333333,-134.422222222222,0.914926372779727,0.914926372779727,0.914926372779727,641,628,397,677.844890103077,917.843333333333,17480.2073373216,695369.603333333,0.641120679379049,74596.5867098505,2.49415649214518,33471.555574875,0.662453101004504,16677.8315421225,1
903125,-77,666,-349,611,1238,97,305,961,-126,302.745,954.47,-122.015,0,940.618920030886,0,332.581005170169,961.222575681616,143.303332131531,19050.8441959799,13000.8634170854,5676.56761306533,138.024795583909,114.021328781441,75.3429997615261,2.70203146835591,2.8038505711133,2.98836236917825,-0.381812146904595,0.0328846066483581,0.158812511140824,378,1009,-174,307.394444444444,953.227777777778,-122.461111111111,0.909736122531166,0.909736122531166,0.909736122531166,688,572,446,681.357001864889,923.766666666667,23012.3400752004,703396.54,0.410176389483194,79929.1478767776,1.67140009684704,53426.0666148324,0.479777593975826,22945.7684542859,1
906250,-67,657,-388,572,1257,67,291,952,-155,266.785,956.96,-151.1,0,946.347128338894,0,300.478360285728,962.121322910993,165.491993764049,19209.0540452261,9954.77226130654,4579.28643216081,138.596731726351,99.7736050331276,67.670425092213,2.89167472138549,3.61933312159982,3.91016050700704,-0.301996874048244,0.0528498311102696,-0.15213285942233,291,952,-184,269.394444444444,956.988888888889,-150.35,0.931055823385033,0.931055823385033,0.931055823385033,639,600,455,678.539581182141,919.81,21588.4928128752,695568.19,0.542639699489357,85233.2179846592,3.40946354774966,42054.6797759882,0.542193831020411,18066.2233506,1
909375,58,657,-262,611,1209,-19,310,952,-155,310.51,949.525,-147.33,261.964128036458,942.283525593656,-120.51512775947,327.209413067534,952.861435361931,155.09258525152,10703.0551758794,6379.08479899498,2359.37798994974,103.455571023891,79.8691730206028,48.5734288469503,3.21081998957987,5.03252580861891,2.91195802573816,-0.030225684879636,-0.579233717591521,0.502061597635287,271,961,-174,310.383333333333,952.477777777778,-148.588888888889,0.91829583405449,0.91829583405449,0.91829583405449,553,552,243,677.86344747419,938.243333333333,11537.841538096,692709.75,0.570721910879784,47290.2167277779,4.63704081727827,25929.9008403089,0.512609128913215,9498.87087856404,1
912500,38,676,-300,582,1228,38,330,933,-145,327.71,941.165,-138.74,271.729649323978,931.439681926573,0,345.150097783559,946.068425115224,153.622329106156,11793.7144723618,9300.40982412061,4372.89688442211,108.59886957221,96.4386324256032,66.1278828061364,2.5598901915509,3.24826845632455,2.65480925449999,-0.228487497335836,0.32990527702573,0.248200376366474,466,933,-135,329.833333333333,939.233333333333,-139.627777777778,0.913214477279753,0.913214477279753,0.913214477279753,544,552,338,676.859627150187,938.916666666667,15348.8275262366,691849.25,1.36320906985112,55806.2246108253,1.95052192475411,40590.7453160625,0.447546978762975,18158.1325656237,2
915625,67,714,-223,563,1276,38,310,942,-126,330.66,948.015,-113.385,284.667110048814,934.768662675099,0,348.338054194485,954.832480071766,129.849162492486,12063.6828140703,13037.8138442211,4024.7706281407,109.834797828695,114.183246775616,63.441079973001,2.30560388142297,2.93809701812014,2.04960470571524,0.0142206416258571,0.477826252501715,0.26318614989907,300,933,-165,331.755555555556,944.783333333333,-114.666666666667,0.907969567560074,0.907969567560074,0.907969567560074,496,562,261,679.642842161307,928.726666666667,17046.113387147,699936.846666667,1.11956493106556,57184.6651711459,0.986982790466052,55581.5934400751,0.272562599579455,17330.0870766547,2
918750,87,723,-233,572,1190,0,339,933,-135,336.13,940.42,-126.535,298.210239736355,933.406530683348,0,349.98535683654,943.956460860351,136.185516851095,9554.14381909548,6697.51115577889,2548.12942211055,97.7453007519823,81.8383232708179,50.478999812898,2.97060753677047,3.4056452699127,2.16392007605077,-0.214691589563186,0.318751000907452,0.321312261165075,300,933,-174,337.194444444444,938.838888888889,-127.455555555556,0.91829583405449,0.91829583405449,0.91829583405449,485,467,233,675.452119087174,935.39,11570.7863233041,688060.03,0.773684960184403,45307.9619594701,0.613185276269488,28356.0322732455,0.24747842794768,10893.8937575369,2
921875,97,761,-213,524,1180,-29,359,933,-126,343.71,941.03,-119.735,317.627037231874,935.988751471413,-101.070166013298,352.864194839885,943.651058389699,126.855567477348,6408.61899497488,4964.68251256281,1764.6882160804,80.0538505943023,70.4605032096905,42.0081922496125,3.46928120899503,4.03364003401075,2.17259648345938,-0.535294299681489,0.736858326814889,0.0629282558372245,388,923,-126,346.294444444444,938.016666666667,-120.027777777778,0.91829583405449,0.91829583405449,0.91829583405449,427,419,184,675.4968592921,936.316666666667,7290.73890961945,687388.53,1.69055966343866,29683.5949817027,0.823020779935215,20615.6021644608,0.235506224601095,7681.45561309945,2
925000,29,676,-242,553,1285,-29,373,923,-116,360.615,930.62,-122.47,308.453597265768,924.577582699828,-106.631267887184,371.054894860585,933.728590115993,129.33584190007,7676.94148241206,5824.61869346733,1737.54683417086,87.6181572644167,76.319189549335,41.683891782928,5.41647917632084,7.4088499437325,2.47428312180402,-1.12598774690942,0.83914124451526,-0.284293273828836,388,933,-87,365.938888888889,928.355555555556,-121.733333333333,0.91829583405449,0.91829583405449,0.91829583405449,524,609,213,673.938969901463,942.47,10070.0148452102,684172.383333333,1.02282815668897,36544.2132034874,1.39103252948388,25778.3970862782,0.295439501042746,7432.06203894371,2
928125,135,790,-223,456,1142,-38,349,923,-135,338.245,941.795,-127.84,322.760797821198,937.044484040626,-111.596653308765,344.558159096545,944.248555730958,134.045701161954,4332.30650753769,4650.76680904523,1633.3511557789,65.8202590965554,68.1965307698656,40.4147393382525,2.80106879031311,3.16005968920283,2.34493789102052,-0.526341310146217,0.60377809878532,0.193302935593106,359,914,-165,340.244444444444,939.444444444444,-128.238888888889,0.91829583405449,0.91829583405449,0.91829583405449,321,352,185,674.849700708402,938.586666666667,6312.49352678787,685529.273333333,1.19848795986235,20239.9359579246,0.515127297965415,20394.0276621589,0.256192278739054,7063.85232319855,2
931250,281,904,-174,368,1009,-106,310,952,-145,313.43,948.35,-141.59,312.746570757347,948.138469544193,-140.206696292371,313.78205812315,948.456577814715,142.277334807762,221.92472361809,203.173366834171,196.092361809045,14.8971381015982,14.2538895335333,14.0032982475217,3.92990995916361,4.98053587234766,2.54504362178639,0.756908830581531,0.570236784178716,-0.114328123821084,310,952,-135,312.766666666667,947.972222222222,-141.516666666667,0.91829583405449,0.91829583405449,0.91829583405449,87,105,68,672.670302675972,935.58,264.758262841179,678847.933333333,0,687.8757319869,0,652.702152402334,0,407.674042873625,2
934375,174,838,-213,436,1114,-48,320,942,-140,321.96,945.85,-135.23,314.870063281965,943.640858833472,-123.659886174087,325.35368447276,946.98372742091,139.991999771415,2207.81748743718,2156.74120603015,1317.19306532663,46.9874183951107,46.440727880064,36.2931545243264,3.07786100738807,4.29075355923195,2.40952002845678,0.0897235127903875,0.682898842773423,0.166363326729704,320,923,-145,321.877777777778,944.005555555556,-135.7,0.91829583405449,0.91829583405449,0.91829583405449,262,276,165,673.449784894388,935.36,3053.98198849297,681487.306666667,1.33704366576222,10102.4498412541,0.541072474945276,9754.26257833921,0.285289905576147,5495.67036994412,1
937500,233,857,-165,398,1066,-58,310,952,-126,311.125,951.89,-127.36,309.444399004442,951.005525343104,-123.863825099132,311.950981726296,952.33703067769,128.918889228848,517.235552763819,855.525527638192,401.517989949749,22.7428132112942,29.2493679869872,20.0379138123146,5.07828807350646,7.61226472808559,2.90690935952227,0.0908534826784877,0.552383089219251,0.280681158884362,300,952,-116,311.016666666667,951.361111111111,-127.727777777778,0.91829583405449,0.91829583405449,0.91829583405449,165,209,107,673.352405744616,926.916666666667,922.402004286311,680586.21,0,2152.67785612461,0,3737.89810739711,0,1057.17154012936,1
940625,291,914,-194,339,980,-106,310,952,-155,309.745,949.03,-151.04,309.494509515443,948.919102059647,-149.654220137345,309.870384193133,949.085343896954,151.708437471355,78.0803768844221,105.576984924623,203.385326633166,8.83631013966928,10.2750661761676,14.2613227518756,3.18885143364527,3.3372125916691,3.40610640608915,0.107253453997098,-0.147707550595263,0.117851979154164,310,952,-155,309.777777777778,948.977777777778,-151.155555555556,0.91829583405449,0.91829583405449,0.91829583405449,48,66,88,673.204803647873,939.876666666667,226.326925579597,679865.396666667,0,197.452817931663,0,233.496009035279,0,462.574393371765,2
943750,271,895,-174,359,990,-97,300,952,-135,305.74,951.125,-137.57,305.088579336921,950.926626325007,-136.216384882475,306.086213345195,951.223330769383,138.225142430746,212.886834170854,187.999371859296,181.593065326633,14.5906420068088,13.7112862948484,13.4756471208856,5.5411575863717,4.78964848956718,2.98288994182285,1.44717817619925,-0.545931729154297,0.10098047159165,300,952,-135,304.377777777778,951.527777777778,-137.633333333333,0.91829583405449,0.91829583405449,0.91829583405449,88,95,77,672.466639844821,929.623333333333,291.459726618195,678413.856666667,0,714.303775800734,0,581.100382415224,0,474.175063702904,2
946875,165,838,-184,427,1076,-38,310,952,-135,304.065,953.81,-131.32,297.7741578341,952.284681667352,-124.312496719462,306.759131893412,954.591834241211,133.708750648565,1653.91032663317,1499.55165829146,636.268944723618,40.6682963330549,38.7240449629356,25.2243720382415,4.58056762908617,4.96886499850306,4.48652321937152,-0.588780577779864,0.769854275071644,0.960543866434834,300,942,-135,305.227777777778,952.522222222222,-132.611111111111,0.91829583405449,0.91829583405449,0.91829583405449,262,238,146,673.952358051887,926.13,2019.22060722141,682149.843333333,0.521088709090003,7611.40054666548,0.556435231195905,6185.54929372721,0,2250.89901221747,2
950000,135,733,-223,524,1238,-9,310,942,-116,307.725,953.75,-112.335,292.483832508917,946.432423659526,-89.5386907064963,314.57192341339,957.470735845227,118.604152541132,4282.2305276382,7146.88190954774,1455.06811557789,65.4387540196037,84.5392329604885,38.1453550983326,4.5071163520903,3.59196773661908,3.28077867308531,0.297210847474873,0.427422622838484,-0.0664163473642688,300,952,-126,306.788888888889,952.266666666667,-112.261111111111,0.91829583405449,0.91829583405449,0.91829583405449,389,505,214,674.505554678735,915.873333333333,7689.91314027068,686515.1,3.06458986344728,18893.6799904672,0.777630360096693,31155.8841252487,0.587536562944386,5686.42556424587,2
953125,300,914,-184,359,971,-106,330,942,-145,324.995,943.065,-146.12,324.620152125247,942.951112281565,-144.677278797648,325.182033636546,943.121972493484,146.811341523739,122.216055276382,108.000778894472,203.533266331658,11.0551370537132,10.3923423199235,14.2665085543611,3.24229882665764,2.92009480981332,2.77590395447504,0.021714536169031,0.0695257631248062,0.226421491241128,330,942,-145,324.938888888889,943.066666666667,-146.438888888889,0.91829583405449,0.91829583405449,0.91829583405449,59,57,78,672.206328267663,942.786666666667,207.389683055545,677850.653333333,0,320.69716626312,0,230.890676795524,0,460.786705373844,2
956250,38,723,-203,504,1266,-9,330,942,-145,323.105,948.205,-123.755,288.448918810185,943.213227992292,-85.417778378754,330.515302217613,950.818197659258,132.553140287207,4867.86329145729,4987.46027638191,2266.36680904523,69.7700744693403,70.6219532184002,47.6063736178805,5.95181108705703,7.03582098315221,2.24646292734507,-1.02402998556441,1.01253164417475,0.593391249956845,339,952,-155,326,944.827777777778,-125.794444444444,0.91829583405449,0.91829583405449,0.91829583405449,466,543,194,675.641792728565,930.043333333333,7194.48925758349,687243.963333333,0.524214940728242,22554.8053193135,0.798541640882132,22873.7215819275,0.2420660797736,9633.45225730282,2
959375,135,742,-233,533,1228,9,339,933,-116,328.795,948.62,-112.155,303.38603238517,939.942626830134,0,338.667617288692,953.086785135541,122.615476184697,6622.71655778894,8537.2016080402,2468.15173366834,81.3800746976122,92.3969783490791,49.6804965118943,3.10239257535225,3.54631052586404,2.53942337158198,-0.339541491841633,0.545828796200065,0.142909841555043,300,914,-97,330.055555555556,946.033333333333,-112.788888888889,0.916620143001532,0.916620143001532,0.916620143001532,398,486,242,677.076504708178,926.44,10429.3473890784,692069.82,0.811879972857239,30438.7215430119,0.788204463795333,38073.952166841,0.379823764690214,10992.4160742623,2
962500,135,714,-233,504,1152,0,344,933,-126,336.915,939.29,-119.605,313.963904879523,932.90486602052,0,345.455865487909,942.538460753724,129.784687078253,5857.32439698493,6143.76472361809,2551.46630653266,76.5331588070486,78.3821709549952,50.512041203387,3.23830929722282,3.43186924117352,2.476492743102,-0.583414666395326,0.428490407778531,0.403983761287741,310,933,-135,339.561111111111,937.888888888889,-120.911111111111,0.91829583405449,0.91829583405449,0.91829583405449,369,438,233,673.275315116359,930.54,8476.62655827582,683041.713333333,0.690011907589733,27724.8593675193,0.585351852548707,27953.8989836163,0.259398224316811,11272.6737203508,2
965625,48,771,-300,553,1200,9,300,942,-116,309.43,953.945,-115.445,268.170153030898,946.073637907056,0,321.969734602493,958.041066447571,127.10890999454,7957.37195979899,7870.97685929648,2843.34369346733,89.2041028193154,88.7185260207612,53.3230127943586,3.46373058292472,3.33553816239048,2.726107808028,-0.402036882164594,0.638457154246423,-0.0524096531310241,291,980,-165,311.922222222222,950.361111111111,-115.527777777778,0.916620143001532,0.916620143001532,0.916620143001532,505,429,309,677.11105622021,919.273333333333,11339.8147740857,691775.913333333,1.36952234801215,37232.5941719349,0.424975848861845,32651.4137769591,0.320424041964991,11147.0763794585,2
968750,145,790,-203,456,1123,-19,330,933,-135,320.82,949.34,-129.215,303.571571556817,944.075285197297,-106.641426053837,328.09210597026,952.053396611766,135.943867092267,4742.67095477387,5185.16020100503,1793.18469849246,68.8670527521969,72.0080565006793,42.346011600769,2.45206859566241,2.4174979363742,2.48971715620545,-0.361913251691292,0.515740623907638,0.632672150346823,339,904,-174,322.533333333333,947.827777777778,-131.061111111111,0.91829583405449,0.91829583405449,0.91829583405449,311,333,184,676.147124098254,932.916666666667,7330.17859853684,688353.89,1.08539134043357,22086.7243027614,0.190764748375935,23540.6448479873,0.208688729797363,7582.59606480321,2
971875,184,733,-223,514,1142,19,339,933,-135,335.165,942.505,-119.935,318.374719045985,936.907337682315,0,342.738785374518,945.289873530866,130.556099053242,5160.09826633166,5283.68841708543,2673.86007537688,71.8338239712439,72.6889841522457,51.7093809223905,2.97436969391197,3.36970386721496,2.52933075384985,0.013076091419839,0.14420485535025,0.492489100177938,359,914,-155,334.427777777778,942.411111111111,-121.427777777778,0.914926372779727,0.914926372779727,0.914926372779727,330,409,242,674.531596961152,931.99,7156.17764969146,685391.81,0.621759068445917,24055.0086244788,1.02893689832874,23331.5510555148,0.279552024147034,11637.5682529454,2
975000,87,742,-213,514,1200,48,291,961,-67,299.655,962.15,-74.815,271.568671178213,955.698190542059,0,311.82253767167,965.374657840157,94.1698200061994,7477.56379396984,6246.84170854272,3287.10630653266,86.4729078611899,79.0369641910842,57.3332914329245,2.79521715586393,3.33034891691965,2.55412139438024,0.245345070807187,0.207233660957131,-0.371772994579746,262,980,-77,298.205555555556,961.65,-73.5833333333333,0.896983821637745,0.896983821637745,0.896983821637745,427,458,261,677.325996357195,892.853333333333,8612.80468726136,692032.986666667,1.0341446815884,34090.3479574372,1.38917101376174,25771.307553958,0.52610931338894,13665.4036807606,2
978125,19,666,-320,495,1342,19,262,971,-116,256.65,969.065,-115.59,207.260465982471,960.843407116213,0,268.665051690762,973.230273368025,132.589592351738,6343.40452261307,8130.84500000001,4240.15266331658,79.6454927953432,90.1711982841528,65.1164546279708,4.15378757216774,6.63271934439804,2.90074913824918,-0.327167668520574,0.644988768554958,-0.276963473158399,252,952,-116,257.872222222222,966.644444444444,-113.844444444444,0.914926372779727,0.914926372779727,0.914926372779727,476,676,339,676.455744956551,894.39,8404.16746238288,691292.05,0.678197564204206,27499.7248943184,1.30376147979149,34726.7220251613,0.41569589364685,18022.7353715324,2
981250,-87,676,-330,543,1742,29,237.5,933,-106,246.905,969.915,-111.885,205.888317950649,949.082368204851,0,273.253609308276,982.532521090269,137.707207509266,13774.3276130653,24758.8419849246,6477.40881909548,117.364081443452,157.349426388928,80.4823509789288,2.77584924274528,7.37187987409496,2.28538485473899,0.0787457412725281,1.78256802319015,-0.243422444582083,213,933,-145,246.388888888889,955.955555555556,-110.244444444444,0.902559802782542,0.902559802782542,0.902559802782542,630,1066,359,677.092911680296,888.676666666667,28875.7734880729,706000.643333333,0.37168232893306,61264.6079687837,1.62305243227408,92583.8608498383,0.745567824782337,23132.8824879941,1
984375,-9,647,-330,495,1476,97,252,956.5,-87,253.54,983.45,-101.09,0,962.943429041313,0,267.891059947883,994.368201422391,131.150028593211,7520.69185929647,21702.7311557789,7016.22301507538,86.7219225991702,147.31846848165,83.7628976043414,3.60326390224068,4.24349247385172,2.4969469297665,-0.0675646670059112,0.849858285167615,-0.358487566870864,203,933,-48,254.194444444444,976.75,-99.15,0.896983821637745,0.896983821637745,0.896983821637745,504,829,427,685.214774701639,895.16,21933.4238882842,718489.38,0.751482884876416,28541.0741004898,2.57977550089738,88659.9903634986,0.850224442264768,23544.5925979407,1
987500,-155,647,-368,689,1533,155,257,942,-97,256.19,968.62,-109.215,233.143522862488,952.179869149239,0,286.643140507496,977.850198138754,146.97617153811,16614.044120603,18056.5885427136,9722.69223618089,128.895477502521,134.374806205306,98.6037130953033,4.04863409240276,7.02106404338097,2.67128534371334,0.474084922352005,1.4157536225424,-0.287546035988241,300,923,-77,251.95,959.727777777778,-107.122222222222,0.877178009918463,0.877178009918463,0.877178009918463,844,886,523,680.904473465285,897.616666666667,18685.0253560268,706638.196666667,0.473979107084344,72820.7721404034,2.14948900350936,77102.7395896863,0.810726888326985,35946.4843038269,1
990625,-19,676,-436,640,1523,29,237.5,952,-165,245.665,970.865,-156.255,230.515338834828,956.580325416527,0,267.263007167097,978.308921046926,180.521785388911,11133.8922361809,14582.4088190955,8213.55776381909,105.517260370903,120.757644971635,90.6286806911537,3.47544243857887,5.93927243976408,2.44724430879159,0.392885037864633,0.821192223746029,-0.101455564461123,223,942,-213,243.555555555556,967.788888888889,-154.883333333333,0.916620143001532,0.916620143001532,0.916620143001532,659,847,465,682.368588736386,915.823333333333,14634.083810695,707403.983333333,0.487783747971056,50294.2583206944,3.08659748199458,60698.5498562133,0.661779456471784,36116.9808073262,1
993750,29,647,-320,825,1409,145,271,956.5,-97,289.45,965.495,-93.325,246.640031657687,955.308690791612,0,308.540094639254,970.557126087898,127.068426448115,11473.0527638191,9849.78891959799,7474.20037688442,107.112337122383,99.2461027929963,86.4534578653996,7.50399178391222,5.72149325738566,2.85761493191927,1.43389324751648,0.423261774044502,0.249019140341796,262,933,-116,282.922222222222,964.105555555556,-94.5555555555556,0.857711833497397,0.857711833497397,0.857711833497397,796,762,465,681.144914676133,909.013333333333,13452.5624931158,702216.34,0.531389678638321,50453.7032516501,3.68015960222593,40479.3611652023,0.297625411843107,30050.6150263625,1
996875,-9,704,-339,601,1504,135,233,952,-135,247.865,967.175,-129.585,154.177171684517,953.304144515094,0,279.99259811645,974.8408562427,155.721626629059,17044.0168592965,14962.0244974874,7494.42489949749,130.55273593187,122.319354549832,86.570346536776,2.61487698578818,5.77489292873493,2.94533194641831,0.320329264310461,1.23088061959353,0.2834192782755,174,952,-145,245.138888888889,959.505555555556,-131.255555555556,0.896983821637745,0.896983821637745,0.896983821637745,610,800,474,679.693246397151,900.89,18988.1918712534,701973.183333333,0.169025408013842,64808.7857560957,1.60308742639361,62988.8629623798,0.284762411273506,31186.40559262,1
1000000,-38,723,-349,582,1266,48,252,971,-135,257.27,965.67,-141.885,0,958.093013449499,0,280.761909809718,969.365545086063,160.911233293391,12702.9116582915,7186.94582914574,5790.02188442212,112.70719435019,84.775856404673,76.0921933211424,3.40820826145689,3.69202139910268,3.35482549366257,0.11083930695019,-0.0249427877655126,-0.193670005343362,233,1000,-126,257.455555555556,966.205555555556,-140.955555555556,0.91995349136308,0.91995349136308,0.91995349136308,620,543,397,679.316201524305,911.85,13148.5121600154,696259.49,0.508395039009767,51757.1240462742,2.26780320446731,30026.9039061277,0.339881499935874,24148.6705344706,1
1003125,-19,638,-378,378,1228,-9,233,971,-155,216.865,974.95,-157.01,0,970.104195579101,-116.517568654014,228.891164093331,977.180111340791,167.982826503188,5387.67515075377,4375.34422110553,3584.00994974874,73.4007844014883,66.1463847924097,59.8666012877693,4.61247940917443,10.8846996993118,6.0212511874498,-1.28598636273687,-0.432760715498908,-1.00358041417624,233,961,-155,221.683333333333,975.133333333333,-154.022222222222,0.926404668147414,0.926404668147414,0.926404668147414,397,590,369,677.195476949208,899.403333333333,6878.75156535235,690326.91,0.260331949879035,21669.2700873622,2.43588794380071,19523.6276758086,0.200812394155605,15234.4133729773,1
1006250,-58,666,-359,504,1685,87,252,942,-97,248.345,979.87,-106.39,280.478915267722,958.426986704666,0,265.13678545234,992.23369727096,141.915538261319,8665.60399497486,24505.0181909548,8865.51547738693,93.0892259876236,156.540787627234,94.1568663316008,4.03460995656506,7.31094680449224,2.15339891981415,-0.373567427516061,1.54816441748577,-0.278342657076364,223,942,-48,251.055555555556,969.238888888889,-104.5,0.885327454285928,0.885327454285928,0.885327454285928,562,1019,446,683.427129580164,894.623333333333,24702.5647610244,716643.496666667,0.49092366886458,37970.3592183219,3.12817404239024,102637.937560467,0.958832071482772,34179.3745527372,1
1009375,-194,647,-378,524,1904,242,223,952,-87,231.195,981.655,-114.995,0,957.858009744278,0,262.477456174811,996.098024794749,153.817147938713,15520.8914321608,28708.277361809,10488.3065075377,124.582869738021,169.435171560715,102.41243336401,3.89764516131952,8.62253361239983,2.94775829719209,-0.299904805631684,1.86261572464678,-0.140080981055527,203,923,-77,234.077777777778,967.827777777778,-113.638888888889,0.904381457724494,0.904381457724494,0.904381457724494,718,1257,620,684.493499774354,895.836666666667,31675.0459320008,723176.936666667,0.42650752875644,58270.465140992,1.92066376205355,105935.13477389,1.27713708781267,31254.0469462547,1
