A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63,A64,A65,A66,A67,A68,A69,A70,A71,A72,A73,A74,A75,A76,A77,A78,A79,A80,A81,A82,A83,A84,A85,A86,A87,A88,A89,A90,A91,A92,A93,A94,A95,A96,A97,A98,A99,A100,A101,A102,A103,A104,A105,A106,A107,A108,A109,A110,A111,A112,A113,A114,A115,A116,A117,A118,A119,A120,A121,A122,A123,A124,A125,A126,A127,A128,A129,A130,A131,A132,A133,A134,A135,A136,A137,A138,A139,A140,A141,A142,A143,A144,A145,A146,A147,A148,A149,A150,A151,A152,A153,A154,A155,A156,A157,A158
2036750,-464,901,99,772,305,353,-19,980,-116,-424,950,148,827,351,404,29,1038,-48,-444,931,128,800,333,383,9,1009,-77,-444.601503759398,930.947368421053,122.984962406015,798.466165413534,331.09022556391,382.300751879699,5.7218045112782,1012.47368421053,-82.0225563909774,-444.44312473286,930.847476872999,122.332582760441,798.359948792389,330.845673222675,381.908511691606,0,1012.3772718105,-79.773578948389,444.680573029759,930.997145114058,123.301787606943,798.519127505711,331.21184416365,382.493658112446,10.1718319595604,1012.52188317575,83.0975059115603,70.8475734791524,93.3835725677833,78.6209842788791,85.2204374572796,81.1584643426748,148.651287309182,71.2629300524038,98.3421052631578,178.84039644566,8.41710006351073,9.66351760839619,8.86684748255428,9.23149161605423,9.00879927308156,12.192263420267,8.44173738352502,9.9167588083586,13.3731221652111,3.05161442530155,3.12000937157182,3.58791887541732,3.14496916931957,2.83156887015282,2.65853649519592,2.82864183555288,3.01714699649226,2.65530156839262,0.0370383273470247,-0.303705080447685,-0.199118211736256,-0.212085767092377,-0.142051572132475,-0.461390833220512,0.113975353477044,0.00686145896081862,-0.0506361374573624,-444,931,128,800,333,393,0,1009,-87,-444.588235294118,931.084033613445,123.042016806723,798.647058823529,331.226890756303,382.579831932773,5.80672268907563,1012.3781512605,-82.0252100840336,0.848343634670568,0.848343634670568,0.848343634670568,0.848343634670568,0.848343634670568,0.848343634670568,0.848343634670568,0.848343634670568,0.848343634670568,40,49,49,55,46,51,48,58,68,592.251193007643,538.816317814408,579.077458943628,854.164285714286,861.758571428571,628.058571428571,106.171152722619,171.978327669972,199.747431586527,615428.901428571,509372.224285714,588359.258571429,0,75.4972960505419,0,103.231965136089,0,100.569286539783,0,68.947844892908,0,75.4601826559217,0,96.6966270993043,0,73.4741282895167,0,75.8753096994298,0,145.234394171762,1
2038828,-464,911,99,690,268,313,-48,971,-145,-363,980,198,1063,351,606,116,1057,67,-434,931,128,809,324,363,9,1019,-48,-428.947368421053,935,135.609022556391,812.451127819549,316.345864661654,364.639097744361,22.2932330827068,1013.9022556391,-39.7142857142857,-427.338377066658,934.782493991165,132.713933712309,811.546707785309,315.214962237652,362.739877414723,0,1013.63931890983,0,429.684391957317,935.1095991412,137.204254740139,812.957119530599,316.890057071339,365.845390327745,44.1861237701904,1014.03322230578,56.5709349108863,637.625996810207,206.515151515152,438.497493734336,828.673729778995,347.212804739121,887.85361130098,1466.45124174072,267.604010025063,1635.34199134199,25.2512573312738,14.3706350421668,20.9403317484307,28.7866936235997,18.6336471131961,29.7968725087211,38.2942716570079,16.3586066040193,40.4393619057224,3.76523059250413,3.38292626801287,3.72026129506858,46.7046055929151,2.50573925569081,34.3860973497444,2.37658491169938,3.22964144066183,2.92907617732165,1.36264403034554,0.543472673076965,0.962621076614077,4.29149336098572,-0.553969566692829,4.29628837795491,0.557697153832234,-0.198330090983624,0.646600455681118,-434,931,118,809,324,373,9,1009,-67,-430.848739495798,934.436974789916,134.218487394958,812.075630252101,317.058823529412,362.159663865546,20.9243697478992,1014.08403361345,-41.2773109243698,0.791858352567484,0.791858352567484,0.791858352567484,0.791858352567484,0.791858352567484,0.791858352567484,0.791858352567484,0.791858352567484,0.791858352567484,101,69,99,373,83,293,164,86,212,591.734265446772,539.009611497674,579.369389161014,854.747142857143,851.258571428571,625.32,929.245126740887,1194.37078820287,2546.84518864677,614393.678571429,510242.018571429,589047.154285714,0,992.781369205706,0,318.050583243985,0,613.445101239083,0,378.446400950329,0,541.838884677815,0,1276.39644437399,0,1872.56729224398,0,298.113948677085,0,2346.14287935288,1
2040906,-404,931,158,809,166,333,-9,857,-29,-252,1000,326,863,296,404,359,1095,330,-323,960,217,827,268,353,87,1009,29,-316.917293233083,964.87969924812,231.270676691729,832.007518796992,256.984962406015,357.443609022556,111.669172932331,1007.84962406015,68.4511278195489,-313.60289105657,964.692085593747,225.077303671735,831.862370186201,252.473595706148,356.894393898602,0,1006.87018684604,0,318.55906783397,964.973368287312,234.662980219962,832.080285491586,258.916321722164,357.720897630407,132.479364260579,1008.32295071189,104.330374616739,1051.21280473912,182.136933242196,1592.56254272044,122.007518796992,1003.93916609706,199.809295967191,5119.26851218957,961.537821827295,6246.2343358396,32.422412074661,13.4958116926029,39.9069234935548,11.0457013718909,31.6849990704917,14.1353916099693,71.5490636709494,31.0086733322678,79.033121764483,2.80828616280006,2.50065480209129,2.39278726844444,2.82289838347144,3.03526769480927,3.06588798051199,3.53007583998722,6.79757980841123,3.08159280485341,-0.106375538233993,-0.0810497046339965,0.746765950818275,0.227127424187877,-1.00201804289023,0.332197921662734,0.899092002094813,-0.922509751193146,1.04646318337066,-333,960,217,827,277,353,77,1009,9,-316,965.058823529412,229.504201680672,831.840336134454,259.084033613445,357.033613445378,108.747899159664,1008.51260504202,62.7058823529412,0.567411212539748,0.567411212539748,0.567411212539748,0.567411212539748,0.567411212539748,0.567411212539748,0.567411212539748,0.567411212539748,0.567411212539748,152,69,168,54,130,71,368,238,359,594.424603516188,536.904447094867,582.51542051085,862.448571428571,824.468571428571,678.66,2414.55862872921,1051.06613837382,9134.2295397952,620000.511428571,505794.917142857,595735.945714286,0,1646.56987112226,0,249.080778454884,0,2319.70363692792,0,131.294572616446,0,1438.3806959863,0,203.885158612037,0.379580236591795,6913.95963319445,0,1406.41315315297,0.123084218682719,8802.33313336007,1
2042984,-494,882,217,809,148,272,203,752,233,-191,1000,366,881,296,383,456,1095,504,-323,941,306,845,250,323,378,866,359,-338.383458646617,938.067669172932,303.473684210526,849.398496240602,228.924812030075,326.458646616541,360.864661654135,879.518796992481,360.669172932331,-324.575366250547,937.484261584605,300.517821206547,849.112066054134,219.649534068621,324.364156267149,349.415308523857,877.175025296091,354.738508864671,344.974391552573,938.360067640004,304.854951334866,849.540893261359,233.288375547119,327.479058619916,365.47907585417,880.755903985897,363.555303422487,4538.08669400775,552.821143768512,846.629984051036,243.756664388243,2032.17612212349,672.341079972659,3377.04215083163,2194.14547732969,2106.04123946229,67.3653226371532,23.5121488547626,29.0969067780587,15.6127084257743,45.0796641749192,25.9295406818682,58.1123235710949,46.8417066013792,45.8916249381332,1.79711447259201,2.6255532797665,3.51632373982964,3.13351110772117,1.48999454052375,2.35561325815033,3.00015376836908,5.88200819872976,5.18599071476765,0.00844291117836062,0.141458195537665,-0.4183061307036,-0.269386518974251,-0.156952017898446,-0.198580786496791,-0.987068198354839,1.23138112321403,0.337441106379858,-414,950,316,845,175,343,407,857,359,-338.773109243697,937.756302521008,304.46218487395,849.689075630252,229.663865546218,326.840336134454,364.46218487395,877.008403361345,359.672268907563,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,303,118,149,72,148,111,253,343,271,595.630419880801,535.657451882094,581.369655820219,900.557142857143,800.725714285714,912.6,4924.7515573422,2241.41311614639,4803.15856801915,622704.188571429,503529.865714286,593642.674285714,0.257081234497182,6870.03590124393,0,858.901134886203,0,1419.65772695244,0,392.297101480287,0,2612.62180350563,0,1111.6097902589,0.19049738882736,4584.668808079,0,2622.32097814451,0,2664.01550557349,1
2045062,-434,872,267,818,268,292,388,828,330,-404,931,326,854,314,353,436,876,398,-424,911,297,836,287,323,417,847,368,-420.541353383459,906.368421052632,298.751879699248,837.015037593985,287.293233082707,320.473684210526,411.96992481203,851.067669172932,364.278195488722,-420.365681912674,906.271680416041,298.375720896654,836.933857539437,286.986535287513,319.956665742174,411.735222749789,850.957041989565,363.823768919377,420.629031279211,906.416620669306,298.937164921708,837.055531255851,287.445633957455,320.729513847154,412.086146917368,851.122885025149,364.506866381276,74.3107769423559,88.0374800637957,111.581909318751,68.3028024606972,88.2542720437456,165.281499202552,96.4990886306675,94.6999316473001,167.914445203919,8.62036988431215,9.38282900109533,10.5632338475843,8.26455095336081,9.39437448922202,12.8561852507869,9.82339496460707,9.73138898859254,12.9581806286191,2.31070815143453,3.76927771429406,3.05386845217292,2.52046718570917,3.20172715624927,2.78369541305765,2.87474499181322,2.78126376014792,3.08819643962725,0.0560256866730997,-0.311726897387386,-0.344207394741851,-0.22441360539337,-0.111663501226347,-0.179832692447099,-0.357335596293893,-0.132213718994818,0.261332691811547,-424,901,297,836,287,323,417,857,368,-420.72268907563,906.605042016807,299.016806722689,837.134453781513,287.310924369748,320.563025210084,412.252100840336,851.126050420168,364.025210084034,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,30,59,59,36,46,61,48,48,68,594.49841564819,536.557914674395,577.649373383304,926.627142857143,823.525714285714,927.57,141.911650909094,169.91438533908,171.423824539398,620093.481428571,505107.994285714,585441.535714286,0,63.7915135570415,0,100.012777077203,0,112.18262923674,0,53.1198420960577,0,80.1400547541362,0,132.616830970285,0,76.2362292164746,0,64.2421596297471,0,170.203978189489,1
2047140,-444,872,277,809,268,292,398,828,330,-404,921,326,854,324,363,436,876,388,-424,901,306,836,296,323,417,847,359,-424.977443609023,903.639097744361,301.646616541353,833.834586466165,292.676691729323,325.699248120301,419.135338345865,848.368421052632,360.548872180451,-424.825637469557,903.542031383026,301.26977117869,833.725718186685,292.328637063626,325.2404894963,418.960933764768,848.251069202586,360.093003013276,425.053273971964,903.687500048751,301.834752878314,833.888743232708,292.850522573255,325.93107809654,419.222364595979,848.427076276682,360.775678539399,64.9464570517202,88.1414900888585,114.39690134427,91.0027341079972,102.553770790613,152.211893369788,73.5118478013214,100.27990430622,164.84039644566,8.05893647150294,9.38836993779317,10.6956487107735,9.53953531929083,10.126883567545,12.3374184240378,8.57390504970293,10.0139854356904,12.8390185156678,3.22435471320144,3.59647355753348,2.48977979247717,2.56083170013475,3.02724236732717,3.73372591092953,2.47224854982095,2.78796206201383,2.51284629512728,0.00381927911391505,-0.231381936842926,0.0179462505208592,-0.428504415208554,0.0446317668906661,0.388313212825645,-0.0639703426765669,-0.00605777293896852,-0.0770490603557003,-424,901,306,836,296,323,417,847,359,-424.924369747899,903.890756302521,301.495798319328,834.109243697479,292.563025210084,325.521008403361,419.008403361345,848.44537815126,360.605042016807,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,40,49,49,45,56,71,38,48,58,594.641566310633,536.916965542696,577.273069478088,929.25,827.76,927.99,131.404640675049,165.473427397118,190.174229812733,620402.592857143,505796.871428571,584668.941428571,0,58.6862189662082,0,86.1250243237728,0,114.688462292814,0,61.5976560076159,0,102.048633249313,0,135.250272076265,0,46.0227005706339,0,89.5096258708612,0,149.475461490854,1
2049218,-454,872,277,809,277,292,388,828,330,-414,921,326,854,305,353,436,866,398,-424,901,306,836,296,323,427,847,359,-425.203007518797,901.518796992481,302.81954887218,835.255639097744,292.932330827068,322.684210526316,422.729323308271,847.578947368421,358.187969924812,-425.045149279047,901.407232457444,302.447875735137,835.160315378392,292.726533466298,322.322097408013,422.527784682521,847.490075354109,357.766961677484,425.282639321511,901.574353999421,303.004367322554,835.303065076572,293.034217509797,322.864842878436,422.828526007902,847.623373591506,358.398725746258,68.2387787650947,100.933356117567,112.815675552518,79.828092959672,60.1544771018456,117.49043062201,84.517088174983,75.8819776714513,152.168945089998,8.26067665298035,10.0465594169132,10.621472381573,8.9346568462181,7.75593173653853,10.83930028286,9.19331758262397,8.71102621230423,12.33567773128,3.24930710895453,3.41985029161543,2.78554552574116,3.19790267079945,2.64167407243189,3.7625064487748,3.59910156349321,2.87355078459974,3.07957400529472,-0.502645884471054,-0.335105276061715,-0.0857211034952941,-0.440284769205888,-0.325541443988586,0.0305407219761894,-0.663890577468427,0.000278969229112451,0.112764159881138,-424,901,306,836,296,323,427,847,368,-424.756302521008,901.773109243697,302.806722689076,835.546218487395,293.159663865546,322.579831932773,423.109243697479,847.563025210084,358.042016806723,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,40,49,49,45,28,61,48,38,68,593.84651487485,537.067502599438,577.263803938836,928.838571428571,826.997142857143,928.242857142857,149.041073589517,129.105548547896,162.378910219653,618742.572857143,506069.922857143,584648.425714286,0,66.3676235460256,0,100.070017347714,0,78.6699666986829,0,58.2101004461422,0,47.6843249301226,0,110.944238592515,0,68.7574504898461,0,48.5310566222804,0,121.828643842239,1
2051296,-444,882,277,818,268,292,398,819,320,-404,921,326,854,324,353,446,866,388,-424,901,306,836,296,323,427,847,359,-424.075187969925,904.112781954887,301.112781954887,834.240601503759,293.526315789474,322.165413533835,422.81954887218,845.616541353383,358.774436090226,-423.956309535756,904.036857336792,300.752594173264,834.174205518429,293.221440556686,321.655489493217,422.619302001026,845.502690168474,358.355019870348,424.134572203618,904.150683595725,301.291805198381,834.273787122489,293.678472334596,322.42282984151,422.918902978149,845.673282510379,358.982679122231,50.7518796992482,69.0553656869444,108.661426293005,55.7901572112098,90.0239234449762,167.184552289815,84.6641604010025,96.6927546138074,150.600250626567,7.12403535218967,8.30995581738823,10.4240791580362,7.46928090322019,9.48809377298602,12.9299865541235,9.20131297158196,9.83324740936622,12.2719293766941,3.40776466498127,2.62610368135932,2.92106171177428,2.92260721063533,3.16701295914382,2.72278237046271,3.00364902599181,2.78321424302082,3.12276081410134,0.0107509773437501,-0.157552649186431,-0.0985426692479225,-0.0224354695148167,0.0195125837521192,0.314984130365498,-0.307693768374044,-0.256785365697256,-0.123011215812793,-424,901,306,836,296,323,427,847,359,-424.084033613445,904,301.067226890756,834.411764705882,293.512605042017,321.739495798319,422.957983193277,845.831932773109,358.949579831933,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,40,39,49,36,56,61,48,47,68,594.574543083021,536.575698650973,576.472547434661,928.701428571429,826.461428571429,927.51,120.390115772597,186.428423998395,168.268430249793,620248.547142857,505143.278571429,583048.59,0,48.8596948242406,0,77.2942806995271,0,115.202764624559,0,49.8220082873248,0,80.0841676916172,0,182.784060988323,0,66.9574279223592,0,111.504428979636,0,175.111014744052,1
2053375,-444,882,277,800,268,303,407,819,330,-414,921,326,854,314,353,446,866,398,-424,901,306,836,296,323,427,847,359,-426.105263157895,901.834586466165,303.917293233083,834.917293233083,292.864661654135,324.578947368421,422.789473684211,846.067669172932,360.082706766917,-425.971264482955,901.764146265504,303.491945746765,834.813146978804,292.608882344588,324.158940362952,422.611513141964,845.938283792989,359.643919237883,426.172403251587,901.869845401826,304.125975580114,834.969109329102,292.992070512938,324.789312854289,422.878579775664,846.13222184367,360.298445631968,57.6555023923445,64.0784916837548,127.849168375484,87.1825017088174,75.2088174982913,137.639553429027,75.9250398724084,110.063568010936,156.591592617908,7.59312204513693,8.00490422701951,11.3070406550735,9.33715704638288,8.67230174165378,11.7319884686709,8.71349756827925,10.4911185300204,12.5136562449952,2.62188151030458,3.02401249895348,3.19768747728511,3.68008925453897,2.77986747142589,2.65249292062371,2.65962305327398,2.52778097645638,3.28927260768806,-0.150990464033496,0.144633063394642,-0.421102878737294,-0.411959889513273,-0.0670968039683167,0.114978300655487,0.107622237916351,-0.153435515618933,-0.400116719193699,-424,901,306,836,287,333,417,847,368,-425.932773109244,901.705882352941,304.285714285714,835.016806722689,293.008403361345,324.428571428571,422.773109243697,846.109243697479,360.394957983193,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,30,39,49,54,46,50,39,47,68,594.390150469468,537.262215395358,576.945621626336,930.158571428571,827.845714285714,928.495714285714,129.201006058163,154.072510520885,176.518207443636,619866.304285714,506448.342857143,584011.17,0,48.4172246914774,0,63.1045701693535,0,135.220832958106,0,83.3848529370341,0,56.2063404647951,0,69.1331141205145,0,71.2784356016869,0,92.8769401990002,0,132.785727028688,1
2055453,-444,872,277,818,268,303,398,819,330,-404,921,336,863,314,353,446,866,388,-424,901,306,836,296,323,427,847,359,-424.827067669173,902.796992481203,302.90977443609,834.84962406015,293.87969924812,323.451127819549,425.210526315789,845.503759398496,358.947368421053,-424.688451509726,902.703517301744,302.519402836873,834.758458831937,293.62437633134,323.101395454803,425.01548077929,845.386608599413,358.583111752694,424.896165997881,902.843544677268,303.106410754708,834.895153473317,294.006419038922,323.62510799738,425.307363424922,845.562098936497,359.128205059381,59.1592617908406,84.69332421964,120.067555251766,76.5984278879016,75.0611756664389,113.431305536569,82.9856459330144,99.4033948507632,130.838118022329,7.69150582076362,9.20289759910649,10.9575341775313,8.75205278137087,8.66378529664943,10.6504133974494,9.10964576331124,9.97012511710676,11.4384491091375,2.2373833348741,3.31089280506048,3.34677495578332,2.8780127247896,3.40255728799873,2.74524935983389,2.45583873092626,2.50873855837624,2.66862796006887,0.141234131777753,-0.365781510452268,0.295091331985754,-0.0897722348632049,-0.174044081147443,-0.0898632463424293,-0.294326377746723,-0.323214807501426,-0.163156477653666,-424,901,306,836,296,323,417,847,359,-424.924369747899,902.949579831933,302.571428571429,835.016806722689,293.915966386555,323.420168067227,425.638655462185,845.857142857143,359.067226890756,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,40,49,59,45,46,50,48,47,58,594.401842056773,537.181088224189,577.018319506486,929.404285714286,827.742857142857,928.907142857143,132.367908446455,139.215721001473,145.5869402199,619895.927142857,506287.054285714,584155.77,0,62.8428900515915,0,84.1621387152364,0,127.289704637226,0,65.4869938528804,0,84.5328082978104,0,102.699994087806,0,78.7927769862115,0,96.2890250263574,0,102.570484273286,1
2057531,-444,882,267,809,268,292,388,819,330,-404,921,326,845,314,353,446,866,398,-424,901,306,836,296,323,427,847,359,-425.127819548872,902.511278195489,303.210526315789,832.075187969925,294.526315789474,322.609022556391,424.954887218045,846.240601503759,360.721804511278,-424.984637720779,902.422113909926,302.866838140536,831.971695363247,294.277351966031,322.201068755806,424.764067722026,846.131959463782,360.318709432998,425.199714243179,902.555794622147,303.381382352139,832.126680277754,294.649402980375,322.811742433003,425.049603474152,846.294772585335,360.924335477465,61.5971747550695,80.9638869902027,104.425039872408,86.3427887901573,73.0693779904307,131.830827067669,81.1191615402142,92.3810663021189,147.262930052404,7.84838676130767,8.99799349800847,10.2188570727067,9.29208204818259,8.5480628209221,11.4817606257781,9.0066176526049,9.61150697352496,12.1351938613441,3.07741461460287,2.78665807851699,3.36876360034809,2.75713355963853,3.38975211507711,2.78876837237757,4.72334198405372,2.77480319881264,2.97484748558869,-0.272108356105571,-0.128309360305394,-0.0806186306453296,-0.420707526977477,-0.312339449138843,-0.10129689468183,-0.25957070061242,-0.221521358503772,0.217916068402664,-424,901,306,836,296,323,427,847,359,-424.840336134454,902.546218487395,303.159663865546,832.521008403361,294.865546218487,322.663865546218,425.016806722689,846.378151260504,360.638655462185,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,40,39,59,36,46,61,58,47,68,594.377800212793,535.735898312145,577.670863463361,929.584285714286,826.05,930.192857142857,125.076833030587,139.05645907308,176.006786938412,619841.952857143,503572.487142857,585474.578571429,0,58.9863581947743,0,92.0718612088541,0,100.395522623778,0,80.7850194202951,0,68.0920023959702,0,121.814231465396,0,71.6039373963383,0,75.87387713583,0,109.933314797937,1
2059609,-444,872,277,809,268,282,398,819,330,-404,921,326,854,314,353,446,866,388,-424,901,306,836,296,323,427,847,359,-424.977443609023,901.759398496241,302.112781954887,833.157894736842,294.646616541353,322.458646616541,425.383458646617,844.766917293233,358.172932330827,-424.837335498185,901.647208340155,301.80304699349,833.072219218795,294.350268848248,322.015159382269,425.187098348519,844.633289043868,357.79511702921,425.047967217925,901.815237066058,302.266961127864,833.200559848786,294.792293387398,322.677788028891,425.481098773534,844.833355459076,358.361129655715,60.4010025062656,101.471975393028,93.888699020278,71.6339712918661,86.5181134654819,142.44714057872,83.7079061289589,113.104351788562,135.871383002962,7.77180818769131,10.0733299058965,9.68961810497596,8.46368544381619,9.30151135383287,11.9351221434353,9.14920248595247,10.6350529753529,11.6563880770572,3.39885225122339,3.74848443582925,3.15998187602879,2.99391363879919,3.82090142666448,3.27563114243931,2.74614657539347,2.9802330168089,2.90568331844159,-0.413028164088769,-0.378910962999294,-0.0617584299475269,-0.37688568174988,-0.443874346496935,-0.22432978988791,-0.214545787405326,-0.422817787054022,-0.0462107637268571,-424,901,306,836,296,323,427,847,359,-424.588235294118,902.042016806723,302.18487394958,833.428571428571,294.924369747899,322.579831932773,425.663865546218,845.18487394958,358.193277310924,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,40,49,49,45,46,71,48,47,58,593.786267201998,536.281695839808,576.559263291794,928.444285714286,826.65,928.144285714286,123.934920588586,155.261147036081,182.361462371864,618622.032857143,504590.575714286,583224.15,0,69.6649146763488,0,129.973548189499,0,88.70498237855,0,63.3065075449146,0,63.1062935006205,0,133.164301473613,0,74.5015035533294,0,96.3487221170932,0,93.7096353734312,1
2061687,-444,882,267,809,277,292,398,819,320,-404,941,326,854,314,353,456,866,388,-424,901,306,836,296,323,427,847,349,-425.578947368421,903.774436090226,301.962406015038,832.481203007519,296.563909774436,326.654135338346,427,846.744360902256,352.526315789474,-425.451925500699,903.642868668486,301.547084555197,832.380351183623,296.337300896948,326.199468455966,426.777649227034,846.629342815529,351.992004463733,425.642265694873,903.840094979877,302.167197156796,832.531559157058,296.676034038701,326.874662696242,427.110760229427,846.801523114403,352.794600405375,54.3062200956937,119.585099111415,124.657666894509,84.4788106630213,67.0205058099796,145.21280473912,95.3181818181818,97.5402141717932,190.66028708134,7.36927541184977,10.9354972045817,11.1650197892574,9.1912355351727,8.18660526775168,12.0504275749502,9.76310308345568,9.87624494288154,13.8079791092448,2.7155355883742,3.27293966799831,3.30649165016873,2.73561654508299,2.85013330962691,3.66421034808509,3.32134866236004,2.66463452095826,2.56005058696588,0.142117357201581,-0.127503858810743,-0.280993382167996,-0.104055220366603,-0.323472345070481,-0.724780024861549,-0.105657376804113,-0.49961403262895,0.178120225823015,-424,911,306,836,296,323,427,847,349,-425.680672268908,903.873949579832,302.100840336134,832.521008403361,296.831932773109,327.36974789916,427.050420168067,847.09243697479,352.436974789916,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,40,59,59,45,37,61,58,47,68,594.906477009354,537.103607662728,576.769034300832,929.85,829.748571428571,926.974285714286,163.320037287917,155.769724223711,199.718679654931,620959.864285714,506144.331428571,583657.457142857,0,62.400429025143,0,163.955194323581,0,117.550751661387,0,67.6269466740693,0,64.8521155068564,0,101.959503287434,0,95.8435071638008,0,82.4460104430915,0,213.065600716908,1
2063765,-444,882,267,809,268,292,407,819,320,-404,921,326,854,314,353,456,866,378,-424,901,306,836,296,323,427,847,349,-424.375939849624,902.082706766917,303.263157894737,832.684210526316,295.766917293233,323.210526315789,431.857142857143,844.887218045113,350.669172932331,-424.23630423388,901.99928582207,302.845444319528,832.601619652012,295.573420386944,322.806713369437,431.691544503806,844.786001152872,350.222854823017,424.445750937292,902.124372500071,303.467380665236,832.72551417312,295.862610362523,323.410712132119,431.940237094268,844.937591680348,350.890414099284,59.7060833902938,75.7431077694235,124.846889952153,69.3086124401913,57.0437457279563,130.425039872408,72.3203463203463,85.7674868990657,156.389724310777,7.72697116535928,8.70305163545658,11.1734904999357,8.32517942390381,7.55273101122741,11.4203782718616,8.5041370120869,9.26107374439194,12.5055877235249,2.95524046619785,2.6694805390204,3.80328435515593,3.07739620907665,3.94138716469821,3.08676935118216,3.33133929390545,2.8791909525791,2.9560688660398,-0.0346862065951213,-0.0932075495095527,-0.498136606990454,0.0431141132433214,-0.34887884252638,-0.160596039549582,0.231371330293821,-0.403305480467412,-0.163768430159732,-424,901,306,836,296,323,427,847,349,-424.336134453782,902.151260504202,303.638655462185,832.672268907563,295.924369747899,323.252100840336,431.81512605042,845.243697478992,350.865546218487,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,40,39,59,45,46,61,49,47,58,594.002234715439,536.375098132973,576.678418730839,928.941428571429,827.447142857143,927.625714285714,136.177362439983,134.214974198484,180.996766989547,619062.767142857,504769.744285714,583461.111428571,0,63.1407389533001,0,81.8004051568057,0,113.624233409714,0,51.2994577783544,0,35.9980039866653,0,129.163571471929,0,71.4516760610397,0,81.1650946613651,0,140.145117656072,1
2065843,-454,882,277,809,277,292,407,819,320,-404,921,336,854,324,353,446,866,378,-424,901,306,836,296,323,436,847,349,-425.578947368421,901.511278195489,302.751879699248,832.954887218045,296.323308270677,323.210526315789,431.781954887218,846.481203007519,348.187969924812,-425.418087750903,901.433969392753,302.401577792373,832.862596362308,296.124583199123,322.781538192262,431.608232504638,846.385957933814,347.773408224268,425.659929920412,901.549989439658,302.927843215986,833.000866511568,296.422846217019,323.424660899869,431.868253023911,846.528692406624,348.394998798734,69.4577352472088,70.3275233538392,107.384939621782,77.1797676008202,59.4477101845522,139.515948963317,75.0960355434038,81.0091136933243,145.305308726362,8.33413074334743,8.38615068752281,10.3626704869827,8.78520162550753,7.7102341199572,11.8116869651764,8.66579687872984,9.00050630205458,12.0542651674153,3.82251222910442,2.65157669358701,3.42941220021617,3.74294154184052,3.52687652808037,3.24856168235434,2.6668190215054,2.82877357587127,2.97275738190988,-0.407854178714404,0.176015262355297,0.224622006848264,-0.312179247011859,0.138355866373564,0.0451558160862642,-0.287380826338327,-0.24239885979449,0.0414536026987662,-424,901,306,836,296,323,436,847,349,-425.344537815126,901.344537815126,302.478991596639,833.126050420168,296.302521008403,323.168067226891,431.899159663866,846.798319327731,348.176470588235,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,50,39,59,45,47,61,39,47,58,593.91383672427,536.619250019869,576.926981495824,929.01,827.918571428571,927.077142857143,117.644720844212,144.117976325347,159.789380758521,618874.101428571,505225.461428571,583965.051428571,0,79.4481781317828,0,90.7694198005266,0,116.66757898315,0,68.3960780412215,0,53.9161523076259,0,144.123088876954,0,62.0648145280885,0,59.4608145678046,0,133.034756516125,1
