A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54
1004843,-563,323,-368,679,1923,689,-48,990,126,-57.4892703862661,1015.2660944206,121.793991416309,0,958.476498636493,0,196.714352503031,1040.97314366746,178.219520325055,35544.0699274826,53087.6875092497,17001.3884120172,188.531349985838,230.407655057834,130.389372312383,4.7769948967753,5.19726783470331,6.55781412120059,0.593903026462433,0.624310617079142,0.125616676275888,-9,876,87,-62.8851674641148,1008.77990430622,122.11961722488,0.831586212927884,0.831586212927884,0.831586212927884,1242,1600,1057,916.683345431385,1147.56,60494.1285011847,1008380.7375,2.59890455546186,185794.76901769,3.79665249822612,300005.268216669,1.22476534833545,62948.9709572405,1
1008484,-728,638,-417,631,1866,631,0,1000,126,-2.52789699570815,1025.9313304721,104.141630901288,0,991.877691253085,0,184.683524689793,1045.32928462983,168.013347620184,34248.6037442652,40351.4004365843,17457.9324404321,185.063782908124,200.876580109739,132.128469454664,4.45303626374659,5.89716528498721,4.82263596716819,-0.310434456997626,1.28401607755999,-0.282337337901069,0,952,126,0.665071770334928,1012.23923444976,106.717703349282,0.795610788431463,0.795610788431463,0.795610788431463,1359,1228,1048,922.160356969806,1139.34,50501.441675907,1009224.765,2.83810439977562,182698.958121472,5.26563565066828,213834.484849351,1.3797402638682,86893.6575812697,1
1012125,-524,304,-368,621,1723,475,48,980,116,18.3304721030043,1006.91845493562,107.369098712446,0,925.251279374899,128.277183489567,191.081617507693,1039.2468798381,167.074563806836,36332.1101450348,66434.428666568,16456.4149030635,190.609837482316,257.748770446278,128.282558842048,3.63116348880967,3.51860310044704,4.05797372476983,-0.371481606054087,0.0772541535475084,-0.43757158764617,-97,952,116,22.7224880382775,1008.95693779904,110.086124401914,0.702039733552112,0.702039733552112,0.702039733552112,1145,1419,843,907.328279740721,1133.61,69088.2913661162,999972.075,2.51349859571027,200314.345095831,6.23507661577552,377060.197931458,1.6635827892297,53587.2242887901,1
1015765,-728,552,-825,689,2047,844,-9,990,126,-18.8025751072961,1015.95278969957,99.8369098712446,0,979.577089897156,0,174.161941807758,1035.5619589457,182.66740807886,30108.0643036851,40401.8986236496,23500.8353559272,173.51675510937,201.002235369783,153.299821773958,5.62801795289733,6.17503546007745,19.2049871050969,-0.271252615408429,1.0794250517252,-2.39404102024702,19,952,165,-15.3397129186603,1005.72248803828,111.66985645933,0.790827996113304,0.790827996113304,0.790827996113304,1417,1495,1669,912.449785058204,1122.63,50870.5671483747,992657.1825,2.72365872670988,153347.825318643,12.1021007589019,198631.435118468,1.89859569485268,70138.0182775254,1
1019406,-524,485,-291,572,1809,485,-9,971,135,-3.36051502145923,1009.78111587983,118.454935622318,0,971.557266985815,0,157.314111298808,1029.96808775931,163.425272655392,24843.0591238715,41353.8441246115,12730.8869690691,157.616811044608,203.356445987364,112.831232241207,5.13671073655465,4.71610272577596,4.98645979135538,-0.160293396021103,0.913515516967758,-0.87559911200908,-38,923,155,-1.33492822966507,1000.70813397129,124.435406698565,0.755490342784659,0.755490342784659,0.755490342784659,1096,1324,776,904.004008623906,1107.5775,42456.1823114728,971863.2225,4.51460652656789,141478.38414474,6.14185865187008,231596.306421537,1.35359882346685,44446.1575191125,1
1023046,-728,409,-368,679,2171,485,-19,971,145,-18.0515021459227,1019.99570815451,131.167381974249,0,969.515507519432,0,198.657727521138,1045.80804949802,179.906556575108,39307.7387154062,53553.0732573627,15226.8382418233,198.261793382906,231.415369535739,123.397075499476,5.25373133914823,5.56385968029832,5.18708490587791,-0.156853939460399,0.917645638166718,-0.775835443900678,-9,923,135,-15.7129186602871,1011.53110047847,136.808612440191,0.783531341763088,0.783531341763088,0.783531341763088,1407,1762,853,919.833659028791,1150.54875,53993.7751900484,1018395.58875,5.522726159433,209296.621103761,4.96925025026962,288263.000117652,1.80564420876702,62570.4251324191,1
1026687,-533,542,-310,466,1666,902,-29,980,135,-34.7296137339056,1012.35622317597,111.811158798283,0,974.998870402868,0,172.788292402629,1031.76787945814,175.369309885696,28773.1377830398,39850.8682477431,18331.3348749445,169.626465455836,199.626822465677,135.393260079461,3.91169557698437,4.11449501737199,8.89116844559857,-0.287743789046616,0.757537991675365,0.532703804871245,-19,933,155,-31.200956937799,1003.76076555024,112.765550239234,0.827307146564301,0.827307146564301,0.827307146564301,999,1124,1212,909.513964726572,1119.67125,44177.5423752221,983104.30875,2.53948342894536,148474.085724489,2.78956993676672,219378.711663073,1.24413053001857,54715.5227869704,1
1030328,-436,638,-514,310,2257,407,-29,971,116,-21.1545064377682,1006.75107296137,114.283261802575,0,971.80342197168,0,159.409438549643,1027.97732352538,170.967356269761,25071.4587834838,43375.8170785852,16238.8676927631,158.33969427621,208.26861760377,127.431815857591,2.51026581790234,10.2379499221189,6.28636142058181,0.0100292485259638,1.90804037391464,-0.953496939344441,-135,961,97,-20.6937799043062,991.172248803828,118.956937799043,0.802663845566063,0.802663845566063,0.802663845566063,746,1619,921,903.0069761288,1118.1075,47584.9358132109,971067.0375,1.89320947833835,140441.62680648,4.33691603393189,222054.697860835,1.44208259205306,75527.8421795584,1
1033968,-514,571,-320,563,1790,378,0,990,145,-10.7768240343348,1018.54935622318,114.854077253219,0,973.167060635426,0,179.521311513574,1041.97362664638,166.756703863029,32250.1741157319,48474.2917344975,14679.3406837354,179.58333473831,220.168780108574,121.158328990356,3.81556970010431,3.40785831930603,3.84452485780034,0.160752179986422,0.619409043017897,-0.859653168984633,58,1019,194,-13.2822966507177,1010.21052631579,120.755980861244,0.776086065109945,0.776086065109945,0.776086065109945,1077,1219,698,914.039015887153,1136.97,51320.285518873,1001094.465,10.6312714462267,183424.897865708,8.33305256214318,287328.919607564,2.00499848644135,61213.5113745857,1
1037609,-349,819,-126,291,1400,271,-19,1019,48,-17.2703862660944,1019.12875536481,56.6094420600858,0,1014.17439930118,0,72.2213455065822,1021.69797028734,84.0057733556542,4938.85330028119,5265.9230057718,3868.94594494599,70.2769756056789,72.5666797212867,62.2008516416455,8.27729602658786,6.93749258156418,4.5448392598614,-0.244884099869498,0.875589515294422,0.819484874919882,0,1019,58,-17.11004784689,1016.5980861244,53.7751196172249,0.855996044347166,0.855996044347166,0.855996044347166,640,581,397,895.621341956384,988.96125,5921.17414141741,922802.00625,1.635570141824,29167.7139593929,8.89063146711667,28767.6929510665,0.837685028199508,17801.0111660912,1
1041250,-116,933,-67,77,1142,145,-9,1019,9,-14.6695278969957,1017.97854077253,14.7381974248927,0,1016.74391448947,0,43.5418007438504,1018.60483351835,40.0013948254662,1687.93773124167,1280.99522717182,1388.85788811603,41.0845193624274,35.7909936600233,37.2673837036628,2.3944690434938,3.44949552282326,3.68001070937602,-0.244313373418122,0.499087413024411,0.501494024189607,9,1009,19,-14.1004784688995,1016.74641148325,13.5933014354067,0.930636605773162,0.930636605773162,0.930636605773162,193,209,212,890.966706941225,945.76125,1978.90180624261,909619.01625,2.50643519755032,10047.2101948569,6.77845825188565,5548.7444490448,1.60412471872583,5443.41165349316,1
1044890,-145,838,-106,97,1276,77,-9,1009,-29,-12.3905579399142,1015.59656652361,-25.7682403433476,0,1010.6813643069,0,46.0768624498119,1018.09339605467,44.1347915858473,1978.04077253219,5099.66412609146,1289.41157318337,44.4751702923349,71.4119326589853,35.9083774791255,2.63770013473157,3.61105094433184,2.61008961517395,-0.313114942647364,0.413158273554109,0.149296248663254,-29,1009,-29,-11.3827751196172,1013.98086124402,-26.2535885167464,0.99673627451058,0.99673627451058,0.99673627451058,242,438,183,889.129850824744,951.19875,5110.80613186157,909211.24875,2.31934990608036,11098.4847495936,4.01131870766201,29484.4573296034,1.09535985217444,5502.94840474016,1
1048531,-271,733,-135,252,1466,436,-38,1009,19,-31.1330472103004,1014.16738197425,44.1330472103004,0,1008.43537157513,0,75.8053753741931,1016.99058068485,93.3290132864912,4797.77963593311,5759.07962113364,6791.72791179517,69.2660063518398,75.8886000736187,82.4119403472287,6.56478592369633,10.6219042195474,7.70240270844647,0.995226623147839,0.470358594614489,1.83516958313929,-38,1000,19,-34.9856459330144,1014.07655502392,36.5598086124402,0.95535170719716,0.95535170719716,0.95535170719716,523,733,571,892.200260898546,987.0525,8502.34076379902,916324.8675,3.86629955110986,27079.3681019053,3.16375930089859,28179.735254447,0.511443659816816,33896.4095649755,1
1102156,-699,171,-300,533,1838,572,0,961,116,-12.1888412017167,1013.77682403433,106.291845493562,0,898.049625565942,0,202.456629170988,1050.68995929244,165.75834315708,41016.1538404617,76534.4154950423,16247.6041142519,202.524452450715,276.648541465597,127.466090056344,3.97999374527634,4.24127986312919,4.14087398226512,-0.328179550695399,0.181382745972994,-0.165898310069167,-77,933,106,-8.11004784688995,1013.44976076555,107.631578947368,0.783531341763088,0.783531341763088,0.783531341763088,1232,1667,872,916.57167521667,1136.0025,78519.3629875305,1024396.65,3.47941012961101,245817.818581771,4.48133993114302,439522.586920415,1.47877102265956,67789.2169196309,1
1105796,-504,552,-456,504,1561,495,19,990,126,14.9227467811159,1011.58369098712,113.815450643777,0,980.228036523427,207.796711243188,181.081218588019,1026.85865190255,167.805464213006,32708.0974544917,31271.3388708006,15270.2545878348,180.853801327182,176.837040437801,123.572871569106,3.28009813306842,3.29054735094064,5.46286129264352,-0.317277502755232,0.313177123671924,-0.413921170504559,9,971,126,18.0861244019139,1010.23923444976,115.038277511962,0.710921259808605,0.710921259808605,0.710921259808605,1008,1009,951,909.247031303363,1129.65375,38436.8131195314,974570.06625,2.16432545607047,192983.645743884,3.5103495906123,161286.458088214,2.32350211700455,53984.8304097482,1
1109437,-582,257,-271,689,1933,417,-38,1000,116,-26.9098712446352,1018.15450643777,98.1545064377682,0,954.861035991645,0,186.439579323161,1044.10491472906,149.305056846712,34182.2806348972,53747.1484386562,12712.2518869321,184.884506205623,231.834312470472,112.748622550043,4.37020798650571,5.50847246570032,3.41561871498682,0.402293952008333,0.49115770284386,-0.30007844809873,-9,895,155,-30.6555023923445,1013.27272727273,99.866028708134,0.827307146564301,0.827307146564301,0.827307146564301,1271,1676,688,914.615302465253,1122.585,64138.8640372909,1002371.9325,3.0870036442893,194466.353546872,5.21048557857466,314244.978495057,1.01415174359777,53450.1212376504,1
1113078,-592,638,-126,271,1723,388,9,1019,106,-16.6523605150215,1017.94849785408,104.952789699571,0,996.237756055077,0,132.225551866966,1028.98152070729,134.599612904315,17280.4605224212,22681.169749889,7132.57965813231,131.455165445947,150.602688388651,84.4546011661431,4.61279390824789,5.70467950440361,3.22768289442617,-0.899499479378984,0.67986448808318,0.119288314303895,48,1019,67,-10.5263157894737,1014.41148325359,104.602870813397,0.725348312487144,0.725348312487144,0.725348312487144,863,1085,514,904.571380793349,1076.07,23556.8313499157,956235.165,1.46049983183364,98170.888865786,4.05931692288866,108957.921308148,1.10767725256871,34317.3438607346,1
1116718,-582,447,-669,310,1742,466,-9,1019,97,-19.31330472103,1014.75965665236,87.6609442060086,0,976.756398260781,0,152.622004949646,1031.83507307406,166.081021129445,23019.2677963593,35097.0885378126,19984.2336835874,151.721019626021,187.342169673068,141.365602901085,2.98470853820627,5.39172404811687,6.6413943985921,-0.273216660288477,0.276320279396294,-0.82315703821998,-97,980,145,-16.377990430622,1013.51674641148,91.0334928229665,0.804982821739424,0.804982821739424,0.804982821739424,892,1295,1135,908.985493955669,1110.7875,40077.4446088488,974720.55,1.32503616288382,114459.480513048,4.24089200983634,161182.3543314,6.38732082441856,78597.7665966033,1
1120359,-805,390,-611,601,1923,873,48,961,106,12.4377682403433,1014.7982832618,86.1416309012876,0,963.480858858571,0,215.958687036289,1042.35969095216,179.923696273411,46683.8161536184,56942.5582729021,25059.7083025011,216.064379650183,238.626398943835,158.3025846362,4.37862649054996,4.69354001110248,7.85842681118705,-0.541790732760696,1.03789055230672,-0.52438255151167,87,895,97,17.8612440191388,1001.60765550239,93.2488038277512,0.742056606988462,0.742056606988462,0.742056606988462,1406,1533,1484,918.009488580075,1155.73875,65233.4457618213,1018376.95875,4.44151414828737,253228.76734454,3.93606792130381,305847.075435792,1.68912257066574,70087.0069282045,1
1124000,-679,523,-417,533,1628,436,-48,990,116,-44.9012875536481,1016.7339055794,105.115879828326,0,976.687892533325,0,184.750754265623,1037.38608661571,168.016783343149,32255.1496966109,42604.9116471807,17254.3442726062,179.597187329342,206.409572566731,131.35579268767,3.40447997043044,3.48952294817279,3.73290493925757,-0.00160114449880009,0.6434835927282,-0.48590308915901,-67,895,135,-44.4736842105263,1008.28229665072,108.55023923445,0.839962066155808,0.839962066155808,0.839962066155808,1212,1105,853,914.767399028576,1139.90625,51225.8232804725,994792.66125,1.96649370618113,174243.037110467,4.78490156992624,240394.744224185,1.42605461627251,62458.9666127176,1
1127640,-582,247,-611,271,2209,1019,-48,980,135,-47.8497854077253,1006.54077253219,127.922746781116,0,947.421516266014,0,148.638037172255,1034.96615192107,198.947639066486,19889.0247521089,58280.7407873317,23316.0026269055,141.028453696795,241.414044304244,152.695784574773,4.01723338696423,10.4835238381128,14.0322880794113,-0.424453347331684,1.67633455792358,0.858384904741819,87,914,116,-44.7129186602871,991.124401913876,127.980861244019,0.839962066155808,0.839962066155808,0.839962066155808,853,1962,1630,908.108425678049,1117.93125,60711.5244813152,989808.78375,1.36647032527747,109886.836742841,3.79970420059857,289897.737798088,2.07241806896069,82616.6816951781,1
1131281,-640,590,-427,456,1838,679,-87,990,165,-69.3390557939914,1016.12446351931,136.884120171674,0,986.237394666889,0,188.583402161525,1032.19082600436,200.853693041935,30888.3629939322,33050.8249593015,21698.0684105372,175.750854888197,181.798858520348,147.302642238818,3.57460751743574,5.475199471857,5.32565105052944,0.123789191809992,0.996487273204879,-0.786208274049126,-145,990,155,-69.5837320574163,1006.23444976077,143.741626794258,0.865540130215395,0.865540130215395,0.865540130215395,1096,1248,1106,919.909016837191,1173.30375,45723.7167541389,997231.67625,1.25038640931607,164509.04749114,1.95187628216106,167920.649128139,1.38116401137954,84331.3468476412,1
1134921,-475,600,-339,310,1571,378,-58,1009,145,-55.6523605150215,1015,124.257510729614,0,991.099243446235,0,158.793236145289,1026.87377771799,168.104351405231,22213.4432810419,24349.2586206897,12874.3989196389,149.041750127412,156.042489792651,113.465408471652,2.7132787167477,4.47177092946327,4.38146590442686,-0.0885801534306911,0.476013807579414,-1.09450807549797,-67,1076,145,-54.2727272727273,1010.66985645933,131.827751196172,0.837890756964867,0.837890756964867,0.837890756964867,785,971,717,909.491659903387,1128.9975,26865.7614583757,968066.175,0.889728327284274,129028.917864412,2.3584022533897,112125.786083829,0.617756794778123,56725.2654263684,1
1138562,-553,447,-495,417,2133,970,-38,990,126,-47.5107296137339,1013.92703862661,111.682403433476,0,967.55544125445,0,186.067249829806,1038.50211750803,189.347218354832,32503.2509619654,50656.0162054166,23480.1831804055,180.286580093931,225.068914347176,153.232448196867,3.16316808971061,5.27276380408128,8.13472504594031,-0.121663150933744,0.939682474969056,-0.0496394839121433,-29,933,174,-46.5071770334928,1002.95693779904,115.885167464115,0.835804379463401,0.835804379463401,0.835804379463401,970,1686,1465,916.779534840128,1148.11125,53436.5321054887,1003903.83375,3.36610259143294,163280.818450952,8.57680707951484,247244.806011287,3.26779634260508,87884.3503532301,1
1142203,-592,600,-339,466,1876,533,-38,1000,116,-42.7725321888412,1017.84120171674,106.845493562232,0,987.330133985185,0,164.322513405854,1034.33467035599,157.22151618088,25280.9006215776,33993.39277786,13359.9846455528,158.999687488931,184.372971928805,115.58539979406,3.41550943319364,5.17298361310442,4.8034790538932,-0.0298408295768125,0.99439093197366,-0.209865619269606,-48,885,116,-43.3205741626794,1009.05741626794,107.971291866029,0.831586212927884,0.831586212927884,0.831586212927884,1058,1276,872,911.384633839929,1113.57,35210.9017802321,979970.655,1.61189604292485,142216.914540935,2.88173925764892,170232.948160233,1.1320722299793,56318.9113611629,1
1145843,-825,219,-320,572,1828,601,-29,1000,106,-30.5836909871245,1014.96137339056,112.669527896996,0,930.571327073279,0,219.630083072784,1044.899559828,177.687191990376,47505.8992156282,61934.3131567264,18959.6877312417,217.958480485684,248.866054649336,137.69418190774,4.57040723946556,4.43352997013027,4.28896505082032,-0.513689696860722,-0.0570571974463644,0.117705951954446,67,971,126,-25.4545454545455,1017.77033492823,112.837320574163,0.788412174886576,0.788412174886576,0.788412174886576,1397,1609,921,920.974885146899,1155.5925,67186.8139788874,1023707.52,4.79976203644673,292397.841307213,2.56543831803424,356009.753710774,1.92796845394245,85049.0059822375,1
1149484,-398,542,-524,864,1504,563,-9,1009,126,-11.0815450643777,1017.51072961373,113.888412017167,0,995.571590646768,0,174.38478001863,1027.86830956236,172.90951266722,30417.7993562232,21276.4923412757,17000.0909427261,174.406993426936,145.864637048449,130.384396853021,5.23659137386463,3.63620931596655,6.40291788521894,0.526826182850049,0.0558183393067437,-0.471164542484089,0,1000,155,-13.5502392344498,1017.2966507177,116.052631578947,0.78106619080394,0.78106619080394,0.78106619080394,1262,962,1087,913.738736602505,1129.29,32779.2568112635,975822.36,1.5807818757992,160384.6218135,4.01279929491108,107682.47276868,1.40906655090183,67945.4836142276,1
1153125,-485,390,-466,689,2152,825,-77,990,126,-56.5278969957082,1005.9356223176,111.330472103004,0,950.085722830893,0,211.356714925753,1033.12536579992,192.692866428761,41655.034778748,55680.517389374,24842.6877312417,204.095651053,235.967195578907,157.615632889767,3.87474604132032,5.99402056395306,5.56594081640803,0.714637848393884,0.835031480556143,0.0417470010768574,-135,866,9,-65.6698564593301,997.971291866029,111.349282296651,0.869256569351859,0.869256569351859,0.869256569351859,1174,1762,1291,914.669475145179,1160.9625,67746.0697427093,1004070.0075,1.5714756894692,216393.597597285,5.86076431313407,232207.086202608,3.34490225461835,95020.7727127285,1
1156765,-747,609,-582,640,1609,446,-29,980,145,-30.4163090128755,1017.97854077253,108.721030042918,0,981.602038001285,0,170.619811779505,1037.63256663794,172.763799657518,28307.4595604558,40575.1762616546,18104.7709782448,168.248208193894,201.432808305039,134.553970503456,5.36941508513931,3.48695211150986,6.80724771284321,0.0722954855546644,0.815498889591692,-1.40181497139107,-19,961,174,-31.8038277511962,1008.21052631579,117.545454545455,0.844059682234651,0.844059682234651,0.844059682234651,1387,1000,1028,912.94693402992,1131.3375,43799.9951657335,992265.27,4.2911927116133,144238.427406389,3.05944043230495,223618.57847073,0.980397277374986,69508.349851634,1
1160406,-718,695,-563,359,1761,708,-29,990,135,-28.1416309012876,1020.29184549356,113.948497854077,0,984.845500786021,0,174.479889269958,1040.17627261517,192.687075365411,29779.0876128459,41147.8282521829,24248.1180257511,172.566183282954,202.849274714461,155.718072251589,3.58673723506911,4.29216632801585,5.09984445697892,-0.274934571387794,1.039497793695,-0.517329387187876,-116,990,165,-24.9760765550239,1006.97129186603,117.885167464115,0.842018357856409,0.842018357856409,0.842018357856409,1077,1066,1271,918.716664605073,1153.17375,41977.609700179,1004409.01875,2.65427680763899,162563.013870827,4.36573015240953,220699.644803946,1.53536818209559,85532.8849172031,1
1164046,-640,438,-330,446,1847,524,-87,1000,87,-64.4248927038627,1012.41201716738,85.3905579399142,0,974.18348351256,0,179.545527837715,1030.79614216162,150.193066023519,28207.0902397514,37724.5019239307,15332.2131863253,167.949665792318,194.227963805243,123.823314389194,3.75143409873107,4.81556615893394,4.28585815309135,0.30300034024639,0.536273153635161,-0.14710281175371,-135,971,67,-67.7272727272727,1008.28229665072,86.6985645933014,0.885275964543535,0.885275964543535,0.885275964543535,1086,1409,854,907.813463331008,1115.95125,38313.2989561743,976271.66625,1.03142413233627,151116.213638838,7.7585393383752,188430.619228847,0.644609006238812,58171.8351392889,1
1167687,-495,695,-242,475,1485,436,-38,1009,67,-38.1459227467811,1015.30472103004,72.2575107296137,0,999.838443271978,0,127.851006364151,1022.97289556683,114.302550108794,14954.9527527009,15697.2386414089,7877.73512653544,122.290444241163,125.288621356486,88.7566061008162,4.87779867829918,4.57890296979543,4.80362600214688,0.141007184550985,0.371568165707935,0.210966346281993,-116,1047,9,-38.8133971291866,1013.02392344498,71.5358851674641,0.855996044347166,0.855996044347166,0.855996044347166,970,790,678,899.609327751944,1051.7925,19022.4015481545,940054.08,2.17123076796684,81446.9716471266,8.40663753909095,77286.3165386628,1.68352730134397,35469.5284611127,1
1171328,-747,609,-388,485,1961,339,-19,1000,97,-24.3047210300429,1016.45493562232,91.931330472103,0,986.166961431616,0,169.745340692154,1033.18706888603,141.785517762606,28344.411055202,34442.7059345863,11701.9866434808,168.357984827575,185.587461684744,108.175721136865,4.53209609154405,7.64495969558837,4.4119012574203,-0.253396084567624,1.32394705318583,-0.711860871343629,-29,1028,97,-23.2631578947368,1007.19138755981,95.9425837320574,0.816340186757167,0.816340186757167,0.816340186757167,1232,1352,727,907.703615931192,1102.71375,37486.8365008159,975447.62625,4.68583448616686,159788.682966109,4.18475346006348,171467.232438471,1.43122470699599,48514.9543230082,1
1174968,-854,419,-640,718,2047,902,19,971,116,-5,1016.15021459227,93.4592274678112,0,960.148293994188,0,230.73378934405,1047.40424086254,181.068526140791,53442.4482758621,64772.3782003848,24154.8528562972,231.176227748145,254.5041811059,155.418315704093,4.883994904829,6.28685794857572,9.03267375299483,-0.564582674133557,1.36687557874668,-0.550936986726776,29,1028,174,3.25837320574163,997.799043062201,99.0765550239234,0.755490342784659,0.755490342784659,0.755490342784659,1572,1628,1542,920.977378788447,1160.175,65043.1834706715,1033715.745,2.98347407569523,265430.721251875,5.30344021037541,331124.6231219,2.01647548422005,86095.4012026581,1
1178609,-233,895,-106,106,1152,126,-38,1009,-9,-36.9012875536481,1014.96566523605,-1.82832618025751,0,1013.51552912565,0,78.753976669129,1015.69434378655,39.050314193699,4861.34797247299,1486.07640224952,1528.14281485866,69.7233674780054,38.5496615062898,39.0914672896614,2.82479546455781,4.37553419060958,3.48886940827009,-0.291727140645212,0.265986302873706,0.412919106511366,-48,1009,-9,-35.0526315789474,1014.55502392344,-2.59808612440191,0.989805368864414,0.989805368864414,0.989805368864414,339,257,232,890.19734245837,968.35875,5164.28971535359,908142.64875,2.37761845768591,27892.9071442517,10.8187521234774,6611.51068802058,1.21364284156278,6319.59434314312,1
1182250,-223,657,-135,184,1457,213,-19,1009,0,-17.1931330472103,1017.330472103,8.81115879828326,0,1010.54279977399,0,76.1648877682844,1020.67456445412,62.380426389746,5529.21684919343,6844.65324848305,3830.11935770312,74.3587039235719,82.7324195734843,61.8879580993195,3.05873080924645,11.0221136234688,3.6619078790723,0.0645420705829343,0.628336239750945,0.86663523328408,-29,1009,9,-17.6794258373206,1015.91866028708,5.5933014354067,0.96607085007238,0.96607085007238,0.96607085007238,407,800,348,893.065568672775,981.47625,7667.57579449037,918721.01625,4.05028079163354,31840.780025469,2.47723408578627,37348.779791738,1.13169057184902,18438.7944891851,1
1185890,-281,638,-262,339,1552,388,9,1000,116,14.3090128755365,1016.15021459227,101.257510729614,0,993.245652145636,0,118.291920860102,1027.56681016673,146.927575513761,13847.6627201421,23432.8609590055,11383.4851265354,117.67609238984,153.07795712971,106.693416509808,3.12023622332029,3.33883248946015,4.08192282342048,0.128003283098869,0.349104236418408,-0.582758411348456,48,942,126,13.7177033492823,1013.55023923445,105.038277511962,0.739316869643998,0.739316869643998,0.739316869643998,620,914,650,902.595186393026,1077.96,23459.5647670637,953675.6175,1.87205365723658,81990.1519085854,3.71349661954001,132306.825330293,0.912242169502231,56396.7403133911,1
1189531,-601,457,-349,553,1666,728,9,980,155,1.51502145922747,1008.57510729614,145.875536480687,0,964.302874088553,0,193.344929601412,1031.50715183747,201.814313584002,37541.0870578659,46984.9092052686,19533.1784075773,193.755224595018,216.760026769856,139.761147704136,3.55380064826021,3.71773345034302,4.92638637427409,0.00581808756915665,0.746514195161056,-0.0944076328810459,58,942,233,0.143540669856459,999.124401913876,146.698564593301,0.750169492745628,0.750169492745628,0.750169492745628,1154,1209,1077,913.935136069246,1157.2575,51339.5359961357,997925.85,4.15291790364627,208634.276486895,3.23428898826885,256376.57218166,1.34433238140614,71344.2597567388,1
1193171,-592,171,-359,592,1990,601,0,961,116,-3.8068669527897,1008.30472103004,107.660944206009,0,915.663256396438,0,183.715456885675,1042.75619632709,164.26197280002,33882.2944354003,70966.6524345123,15457.4578215184,184.071438402052,266.395668948488,124.328025084928,4.32955433996981,4.22338445437081,4.88563060823052,-0.490365100228671,0.324487684270776,-0.244462226851725,58,942,135,2.45454545454545,1004.11004784689,109.157894736842,0.776086065109945,0.776086065109945,0.776086065109945,1184,1819,960,906.8775498538,1118.65875,75084.7650969381,1003129.52625,2.94551402580205,190259.686167431,8.24632372057369,422757.03644774,0.851978392821497,70073.8750504566,1
1196812,-757,523,-320,446,1723,553,-19,1028,116,-36.9699570815451,1020.03004291845,103.437768240343,0,985.873736348619,0,173.339479367212,1036.54242639495,166.195409572858,28803.4171969809,34105.2878866361,16994.4799467219,169.715695199298,184.67617032697,130.362877947374,5.2843543728287,4.36615392871382,4.19955039833302,-0.728176962211754,0.407191255150075,-0.416057920505254,38,1076,97,-31.8373205741627,1015.78468899522,107.186602870813,0.811844500344991,0.811844500344991,0.811844500344991,1203,1200,873,916.441088956842,1124.19,40184.9830409766,989161.62,2.52261867065623,167399.767857657,11.3201442071099,182893.244258739,1.57195449930849,73544.5954971388,1
1200453,-631,495,-398,524,2171,514,-29,1000,116,-20.4678111587983,1014.69098712446,107.557939914163,0,969.852748613637,0,179.471434239977,1039.24557276662,164.885380920207,31928.0948645849,50650.9472029007,15685.7994302205,178.684344206718,225.0576530645,125.242961599527,3.6817546507538,7.48290145067784,4.59623905766398,0.0906718177280825,1.33794327069082,-0.328656415917121,-87,1000,126,-22.6698564593301,1001.26315789474,109.468899521531,0.800328890508871,0.800328890508871,0.800328890508871,1155,1676,912,912.168129167237,1126.06875,55353.8407890821,995575.69125,2.14333856625968,154362.428642946,9.95791003363546,249602.882050151,1.64406468386647,54455.2086353274,1
1204093,-582,523,-533,650,2400,475,-67,980,106,-74.1545064377682,1020.60515021459,71.0214592274678,0,965.948666726336,0,242.174094084181,1050.25283079061,171.12909566165,53378.4932662425,61660.7744561195,24345.6072961374,231.037861109911,248.315876367419,156.030789577369,3.02908447141342,7.5525336264203,3.85392375334891,0.108382269658586,1.22730973305474,-0.745894005434457,-48,1047,106,-76.0574162679426,1009.07655502392,77.4162679425837,0.892030704824667,0.892030704824667,0.892030704824667,1232,1877,1008,928.474801089914,1186.79625,69495.5478230517,1040605.20375,1.1661274523557,297740.523363985,6.48716966216575,288463.61824057,1.47805126507055,88212.580209919,1
1207734,-1058,47,-805,970,2323,601,-38,1038,48,-48.8283261802575,1025.48068669528,41.5407725321888,0,818.864238779808,0,349.952804911228,1078.30674965519,213.196669163684,120600.3583321,111613.836909871,43915.6632011247,347.275623002969,334.086570981043,209.560643254225,3.43157164748524,5.03921008561697,4.34211362284795,0.211003524134792,0.522276847385388,-0.496211328558628,87,1057,48,-55.7224880382775,1014.88516746411,47.1818181818182,0.909471927329904,0.909471927329904,0.909471927329904,2028,2276,1406,966.222476462174,1270.56375,149574.820313305,1162668.74625,6.51936082642024,661323.544241666,7.11163865926153,497948.917955005,7.50920636773701,176222.508028939,2
