TIME_SAMPLE,MINACCX,MINACCY,MINACCZ,MAXACCX,MAXACCY,MAXACCZ,MEDIANACCX,MEDIANACCY,MEDIANACCZ,MEANACCX,MEANACCY,MEANACCZ,ARMEMANX,ARMMEANY,ARMMEANZ,RMSX,RMSY,RMSZ,VARX,VARY,VARZ,STDX,STDY,STDZ,KURTX,KURTY,KURTZ,SKEWX,SKEWY,SKEWZ,MODEX,MODEY,MODEZ,TRIMX,TRIMY,TRIMZ,ENTROPYX,ENTROPYY,ENTROPYZ,RANGEX,RANGEY,RANGEZ,SMV,SMA,EVA,AAE,FIX,SLFX,FIY,SLFY,FIZ,SLFZ,FREEZE
678625,-1145,342,-699,330,2704,1019,-19,971,-58,-39.9156626506024,1018.28915662651,-73.066265060241,0,978.630635376253,0,188.971694189419,1045.25405339782,174.271996934857,34323.8110259219,55980.4613362541,25183.7592186929,185.26686434957,236.60190476041,158.6939167665,10.2369645917592,21.3208380105322,17.4890528032898,-1.69988188411765,3.36540248819473,1.15059270060455,38,980,-58,-29.62,992.306666666667,-71.48,0.98570049225046,0.98570049225046,0.98570049225046,1475,2362,1718,521.267715361957,450.843,73289.6544205351,577001.259,2.38066068511727,95811.5847634447,2.22180675786744,103314.244785933,1.3502322637273,31490.7435981094,1
681218,-485,742,-475,368,1819,368,-9,971,-43,-25.4759036144578,1008.69879518072,-65.5060240963855,0,983.082960462507,0,145.235973339277,1025.46530138145,147.089760317846,20568.3721431179,34312.5269076305,17449.4757210661,143.416777760198,185.236408158954,132.096463696293,4.68863835925889,8.34944671932087,4.55110650445958,-0.56121196565655,2.15689372643842,-0.884980936056637,9,971,-67,-21.78,986.88,-58.58,0.988053310737695,0.988053310737695,0.988053310737695,853,1077,843,511.775891693271,457.023,43453.7405418514,544965.368999999,1.70524632090854,58245.9853507072,1.89086334275365,75520.595523,1.48458791484867,42199.0811198336,1
683812,-504,714,-611,349,2114,368,-29,956.5,-38,-36.4939759036145,1012.0843373494,-59.0240963855422,0,980.600378790935,0,155.403439201527,1034.52211771822,139.601325640131,22956.7120847024,46199.6170865279,16101.6842643301,151.514725636495,214.940961862852,126.892412162154,3.95013794030116,12.2356799872546,6.92859046768388,-0.439144228832519,2.70676330934753,-1.06383037114451,-29,942,-38,-33.4,985.093333333333,-52.64,0.995341203148539,0.995341203148539,0.995341203148539,853,1400,979,513.503742582598,456.45,53038.2764629511,554709.635999999,2.0147186299284,66808.5871973111,1.30063402493338,104116.756112853,1.10207740308599,29978.1427565857,1
686406,-922,723,-708,475,2609,786,-29,985,-58,-28.9638554216867,1018.43373493976,-78.8493975903614,0,985.533090393443,0,214.342255305944,1043.08704253924,169.36890299345,45377.0532311062,51131.3258853596,22604.771120847,213.018903459543,226.122369272391,150.348831458203,5.78703615386634,21.0655255299551,10.6488674790091,-0.897462836962071,3.46517777235477,0.096199077982061,-29,895,-58,-19.5066666666667,992.193333333333,-73.4866666666667,0.995795878333363,0.995795878333363,0.995795878333363,1397,1886,1494,522.835865293121,453.489,61525.432840916,579004.185,1.68647194626735,120767.533336772,2.45923639855416,105850.713854077,1.93965937301429,36299.0690468417,1
689000,-155,904,-184,155,1104,29,-48,1019,-67,-45.433734939759,1011.50602409639,-71.8253012048193,0,1010.84292525236,-56.747061564966,63.868086945833,1011.82689957265,78.5114142572575,2027.11982475356,653.17269076305,1011.26020445418,45.0235474474587,25.5572434108816,31.8003176785104,7.56783032474853,7.85260882740673,3.88352236740971,1.04683438366401,-1.13018643101442,-0.507220450625442,-48,1019,-58,-47.62,1012.92,-71.1933333333333,0.937079844451473,0.937079844451473,0.937079844451473,310,200,213,506.247988021338,445.335,2146.7552901871,514950.351,0.163654506820602,6354.85943981838,0,1841.48063066474,0,2144.14463676065,1
691593,-87,971,-77,0,1057,0,-29,1019,-38,-27.3975903614458,1016.04819277108,-37.1987951807229,0,1015.85121163671,0,30.691429673798,1016.14657774845,39.3473104973325,192.495509309967,201.14917853231,165.457210660825,13.8742750913324,14.1827070241301,12.8630171678664,4.85426377496874,3.94609239740469,3.29903078095821,-0.443779641396127,-0.0326711325192738,-0.00762084330212209,-29,1019,-38,-27.24,1015.96666666667,-37.2133333333333,0.91829583405449,0.91829583405449,0.91829583405449,87,86,77,506.602423551035,473.823,215.44644845182,515451.933,0,485.098213172186,0,490.592576088685,0,289.471169735598,1
694187,-281,876,-184,106,1238,87,-38,1019,-58,-44.8614457831325,1015.92168674699,-59.0060240963855,0,1014.56523408235,0,73.6673163212554,1016.64445396763,65.7777839963454,3435.01705001826,1477.97564804673,850.127236217597,58.6090185041368,38.4444488586679,29.1569414757035,7.95527277665351,14.7910072427597,8.88559268576461,-1.61470295257753,2.09347343926472,-0.220566552287881,-29,1019,-58,-40.9066666666667,1013.36,-58.02,0.942215490459054,0.942215490459054,0.942215490459054,387,362,271,508.28337943494,454.203,3633.10176079675,519573.129,0.592869107975456,10585.3818021643,1.10330854478311,4113.18391152976,0,1852.89925653048,1
696781,-339,800,-223,135,1276,58,-67,1000,-135,-76.6265060240964,1004.01204819277,-129.39156626506,0,998.263668735135,-110.461355247846,128.21151575067,1006.92340073104,139.545799365233,10630.6111719606,5890.02409638554,2747.40332238043,103.104855229812,76.746492404445,52.4156782115851,2.37512468183298,3.48876678554639,3.83574089047846,-0.230949189735218,0.363359856109058,0.882430620422772,-97,1009,-126,-75.3466666666667,1002.70666666667,-132.493333333333,0.980353141952261,0.980353141952261,0.980353141952261,474,476,281,508.926896727995,397.401,12148.8153336745,522803.367,0.633208745414271,34597.730424414,0.598185562077287,18056.0921070226,0.207903576131217,6361.05058301718,1
699375,-611,704,-398,291,1552,97,-67,1009,-106,-69.210843373494,1008.70481927711,-109.789156626506,0,996.535571763268,0,146.96624889155,1014.82644667326,133.177501808495,16910.8098211026,12462.3790069368,5717.02800292077,130.041569588738,111.63502589661,75.6110309605733,4.37184993754687,6.56648131416172,4.27085663023177,-0.280212082259023,0.596609073633571,-0.578863333616494,-19,1009,-116,-68.04,1006.32666666667,-107.333333333333,0.983134026901136,0.983134026901136,0.983134026901136,902,848,495,511.540368389824,413.193,16942.8965525513,532465.605,1.74192290051085,51908.9229191254,4.96520350633553,29017.8924776809,1.48331418154575,13308.7436666652,1
701968,-436,742,-873,165,1819,446,-67,1000,-97,-79.9277108433735,998.44578313253,-129.963855421687,0,987.171070803766,0,136.320980184835,1004.76929558451,187.95474974527,12268.8795910916,12744.1273457466,18548.1198977729,110.764974568189,112.889890361124,136.191482471456,3.59236696350815,18.9623034758326,9.43495673393844,-0.47387545542161,2.18254371204106,-1.1584060254416,-116,980,-38,-76.7466666666667,994.64,-123.18,0.97735699483046,0.97735699483046,0.97735699483046,601,1077,1319,510.142728324946,392.7,20769.3249399649,529608.924,0.753095641693864,36668.5003437563,0.552378894231059,25546.7440356338,0.185004774466151,31304.2732826718,2
704562,-359,580,-669,223,1066,135,-96.5,871,-427,-64.3795180722892,887.644578313253,-361.313253012048,993.335203565234,869.820975244126,0,176.367104137043,896.075274511222,433.045254876536,27124.0308506754,15129.1395764878,57326.2649142023,164.693748669084,123.000567382788,239.429039412938,1.58646986843949,1.85687028660307,1.92256396393304,0.131792757894024,-0.22414803550899,0.59370136131019,-184,1009,-611,-65.3666666666667,891.4,-370,0.999709119205683,0.999709119205683,0.999709119205683,582,486,804,502.406522503003,230.052,89703.3923439995,508749.054000001,0.114134622149317,53647.3158450821,0.0847271947881436,29979.432058476,0.0872177340175929,117633.904267237,1
707156,174,619,135,359,1028,640,295.5,790,567.5,291.144578313253,825.21686746988,509.939759036145,287.960610095139,819.486046903831,450.75710638418,292.464785234752,828.308801039514,525.182779427533,775.154728002921,5143.57692588534,15874.0205914568,27.8416006724276,71.7187348318788,125.992144959346,6.77306044653224,3.56466542428906,4.46962869809828,-1.3479497533994,1.07057499233036,-1.64946113610827,300,780,582,292.86,820.66,522.646666666667,-0,-0,-0,185,409,505,509.517807876881,809.898,20275.5339931101,521629.14,0,1662.55833349455,0.146068792274559,10817.3044644159,0.062149276001891,38490.2982008288,1
709750,281,742,543,330,838,611,310,780,572,305.698795180723,782.566265060241,569.078313253012,305.473310658421,782.428658583054,568.824976040289,305.810753354865,782.636123115218,569.204967635318,68.8784227820374,110.004673238408,145.042314713399,8.29930254792759,10.488311267235,12.0433514734645,3.21552977451653,12.2354987283054,3.47793148419426,-0.190840060707579,1.27663685145884,0.0513668091531986,310,780,572,305.786666666667,782.273333333333,569.06,-0,-0,-0,49,96,68,505.403132406092,825.357,157.006600846596,512956.839,0,84.660775885433,0,122.514936148641,0,134.71591048747,1
712343,291,761,533,330,800,592,310,780,572,308.66265060241,781.126506024096,567.921686746988,308.445967604725,781.049938631485,567.706013722526,308.770862911533,781.16478137628,568.028767513487,67.2188389923329,60.1596568090543,122.375648046732,8.19870959312091,7.75626564843252,11.0623527355953,2.88579605765045,2.77786182584354,3.12947965400875,0.0112853141099748,-0.00190938629211855,-0.316344714329618,310,780,572,308.8,781.126666666667,568.166666666667,-0,-0,-0,39,39,59,504.961520964785,825.54,125.418374420186,512050.842,0,89.095391683225,0,68.6697696317365,0,129.625951045486,1
714937,291,761,543,330,809,621,310,780,572,308.722891566265,782.379518072289,568.897590361446,308.514612334936,782.29751561082,568.642539657357,308.826461192253,782.420591451753,569.025911494202,64.3469879518072,64.6611537057321,146.904600219058,8.02165743171616,8.04121593452956,12.1204207938115,2.63224205147055,3.79234285277647,4.04986907264102,-0.1630892187407,0.202336582272149,0.358896638807309,310,780,572,309,782.26,568.653333333333,-0,-0,-0,39,48,78,505.727600857771,826.68,151.18525054088,513610.434,0,77.4891139040772,0,55.8762332939134,0,192.422692756814,1
717531,291,761,533,339,809,592,320,780,563,316.626506024096,781.921686746988,563.518072289157,316.43678454728,781.837167872692,563.343850292818,316.720811266258,781.963896957256,563.60492015604,60.0899598393574,66.4120116830961,98.4814895947427,7.75177140009671,8.14935651957233,9.92378403607932,3.96850465805393,3.4635202985556,3.22943496698481,-0.161093995074286,-0.0840431393862714,-0.12870749171892,320,780,563,316.733333333333,782.013333333333,563.626666666667,-0,-0,-0,48,48,59,505.259516942817,827.709,107.117597100075,512656.197,0,86.7024106643698,0,67.1343230573991,0,113.425515023569,1
720125,300,761,514,339,809,592,320,780,563,320.512048192771,782.301204819277,562.686746987952,320.318174299478,782.22671622157,562.41714973981,320.608467069456,782.338500983099,562.820650240687,62.1907630522089,58.7087258123403,151.622489959839,7.88611203649865,7.66216195419676,12.3135084342294,3.32800162875943,4.17712959519011,3.95103871638499,-0.154815893028861,0.175599735907401,-0.234125920468948,320,780,563,320.6,782.306666666667,562.766666666667,-0,-0,-0,39,48,78,505.794652630918,829.419,160.785739833158,513741.981,0,66.5332374271842,0,80.2728962133418,0,189.212225535798,1
722718,291,761,533,330,800,601,320,780,563,317.295180722892,780.602409638554,564.301204819277,317.118322854329,780.528966336421,564.041238574187,317.382755128586,780.63921907719,564.431775253363,55.9184008762323,57.8167214311791,148.272362175976,7.47786071522011,7.60373075740976,12.1767139317624,3.33675527728081,2.959776119343,3.18122773722655,-0.352332405854173,0.26691737141343,0.260544003548762,320,780,563,317.533333333333,780.413333333333,563.966666666667,-0,-0,-0,39,39,68,505.082029517537,827.775,150.894633847691,512298.891,0,75.2808438581004,0,59.665952624865,0,172.584775531807,1
725312,291,752,543,330,800,611,310,780,572,313.5,779.542168674699,568.789156626506,313.294314932889,779.465309889932,568.466877694284,313.603050836525,779.580471050535,568.950815203284,65.0151515151515,60.0800292077402,185.040124132895,8.06319735062658,7.75113083412609,13.6029454212275,2.82373389296214,4.38981748404603,2.69983452577398,0.13201986799315,-0.297915531364145,0.180305856349455,310,780,563,313.4,779.693333333333,568.68,-0,-0,-0,39,48,68,505.348458871055,827.592,189.441273166909,512839.211999999,0,100.133745374867,0,83.1477758226387,0,237.167162402076,1
727906,281,752,543,330,800,601,310,780,572,311.096385542169,777.602409638554,571.259036144578,310.872643394343,777.512826745582,571.035226268108,311.207732892433,777.64706895572,571.370962780253,69.7118656443958,69.8773274917853,128.66582694414,8.34936318795606,8.35926596608729,11.343096003479,3.22394714494944,3.0248022785028,2.98420639401143,-0.10757517551249,-0.251465385253325,0.0540065415114144,310,780,572,311,777.82,571.206666666667,-0,-0,-0,49,48,58,504.918516736817,826.659,131.180208404505,511968.897,0,93.9554429321179,0,63.1402551403691,0,144.990588931607,1
730500,291,761,543,330,800,601,310,780,572,309.771084337349,778.21686746988,572.728915662651,309.583391722384,778.129674161726,572.505084447744,309.865516884691,778.260664977103,572.840423331323,58.8684921504198,68.5829864914203,128.513946695874,7.67258054049743,8.28148455842431,11.3363991944477,3.1293502536509,3.32466002342598,2.82374088089093,0.308939153580334,0.459263249698161,-0.14392342868612,310,780,572,309.533333333333,778.04,572.893333333333,-0,-0,-0,39,39,58,505.365185823912,827.037,138.122872991254,512866.521,0,93.7813486446873,0,88.9220024283297,0,141.914758671149,1
733093,291,761,543,320,809,601,310,780,572,308.301204819277,777.512048192771,576.126506024096,308.114032577834,777.431400448668,575.917690662041,308.394091484663,777.552574443745,576.230788561968,57.6299379335524,63.40288426433,120.899050748448,7.59143846273895,7.96259281040604,10.9954104401995,2.68068426573199,4.11151167846843,3.21594466903844,-0.258403065891669,0.522779026738094,-0.015456901104661,310,780,572,308.6,777.466666666667,576.213333333333,-0,-0,-0,29,48,58,505.827783666276,827.646,129.088381068765,513804.947999999,0,62.3855859038885,0,56.0289906719834,0,133.524640675394,1
735687,281,752,553,330,800,601,310,780,572,307.16265060241,776.710843373494,575.126506024096,306.955988549367,776.618313651152,574.906404009631,307.265524277682,776.756943578614,575.236928661908,63.5915662650603,72.0492150419861,127.796020445418,7.97443203401097,8.48818090299601,11.3046901967908,3.10356473920984,4.36157988290452,2.5163522633371,-0.109752830252529,-0.28809358030437,0.206079875097638,310,780,572,307.34,776.94,575.106666666667,-0,-0,-0,49,48,48,505.071729240284,826.182,137.602168693421,512273.165999999,0,70.7850313389748,0,73.1636763965805,0,132.477289140166,1
738281,291,752,533,330,800,601,310,780,572,307.397590361446,776.993975903614,575.16265060241,307.232934260956,776.91645383047,574.880351636108,307.479532084011,777.032713178408,575.303246385074,50.6894487039065,60.5635998539614,162.730960204454,7.11965228813223,7.78226187261527,12.7566045719249,3.28681065992864,3.27850307700543,3.23274125167909,-0.145677243923284,-0.0360670375241569,-0.121800338026152,310,780,572,307.533333333333,777.146666666667,575.3,-0,-0,-0,39,48,68,505.225173081747,826.458,164.2842769205,512590.068,0,64.5204728156622,0,71.1761661000559,0,248.361584759229,1
740875,291,761,553,330,800,621,310,780,582,305.915662650602,776.728915662651,578.168674698795,305.72948867831,776.662192271522,577.93862400566,306.008819464998,776.762422781756,578.284594545935,57.3504198612631,52.3684921504198,134.86834611172,7.57300599902464,7.23660777923053,11.6132831753867,2.92481894146807,3.48079244148215,4.1703582399179,0.083284194291312,0.492312242655164,0.451879266990905,310,771,572,305.893333333333,776.593333333333,577.893333333333,-0,-0,-0,39,39,68,505.747770635325,827.085,140.99514270624,513644.337,0,64.8272228061824,0,49.9120055782799,0,150.016930175293,1
743468,291,752,543,330,800,601,310,780,572,306.975903614458,776.367469879518,575.006024096386,306.776086666614,776.292444634149,574.742352666545,307.07665539594,776.404979872672,575.137306811814,62.2418400876232,58.5974808324207,151.909054399416,7.88934978864692,7.65489913927157,12.3251391229233,3.49549792847617,3.39205101990795,3.20298710164209,0.394788530689811,0.0188920657065072,-0.143988065960489,310,780,572,306.866666666667,776.453333333333,575.06,-0,-0,-0,39,48,58,504.877840740581,825.858,162.090805414491,511886.076,0,96.2872002419638,0,60.6215302006138,0,181.308120803806,1
746062,291,761,543,330,800,611,310,780,572,308.16265060241,778.060240963855,573.632530120482,307.983841751758,777.989592696396,573.362310343691,308.252019018393,778.095597620334,573.767852177839,55.4218692953633,55.3539247900694,156.209602044542,7.44458657652413,7.44002182725759,12.4983839773205,2.7596908989917,3.28680670633659,2.68961776439587,0.0315320428406352,0.120584915970194,0.114068918943432,310,780,572,308.2,778.133333333333,573.64,-0,-0,-0,39,39,68,505.313010876217,826.608,156.79450307605,512771.484,0,68.7854674017037,0,54.9351000543818,0,248.79272260302,1
748656,-203,761,-233,330,1171,601,300,790,553,107.71686746988,883.05421686747,243.987951807229,0,868.613154225244,-328.849327870971,239.852678177492,890.52443260151,423.087390215114,46204.7254107338,13329.3121942315,120196.896823658,214.952844621172,115.452640481851,346.69424111695,1.08486193474233,1.4508414759109,1.02989797854769,-0.143365336324921,0.336724772346025,-0.10698349614002,310,780,563,112.02,878.58,247.313333333333,0.899153375093727,0.899153375093727,0.899153375093727,533,410,834,505.026398340611,614.91,177982.293522225,512723.874,0.0327102618154525,87844.2168323538,0.0528920795859814,27973.6611264308,0.0355200044839281,233465.406832037,1
801234,-291,800,-300,67,1247,19,-106,1019,-116,-105.253012048193,1003.79518072289,-122.150602409639,0,994.644590538645,0,136.922148313541,1008.34782557875,134.468856966868,7715.95983935743,9216.09112814897,3180.26202993793,87.8405364245769,96.0004746246026,56.3938119826806,2.27813196993837,2.54112435165843,4.03442567845095,-0.148591281780271,0.113608813475903,-0.705470470450846,-77,1038,-116,-103.906666666667,1002.4,-119.753333333333,0.960499876478778,0.960499876478778,0.960499876478778,358,447,319,509.02037564272,386.643,12118.3637235877,524690.253,0.519331016564528,22440.698813776,0.503118361577294,28335.0730800449,1.27590486140894,8306.33376125652,1
803828,-388,676,-446,223,1285,48,-106,1009,-116,-109.204819277108,1002.22289156627,-130.903614457831,0,989.42826896678,0,151.745466973442,1008.14185808551,152.869461597654,11168.2729463308,11971.3985031033,6271.09368382621,105.680049897465,109.413886244404,79.1902373012369,2.80267068447053,3.89561603483103,4.56433550647555,0.126249531435232,-0.341326189106012,-0.839157453470901,-135,1038,-155,-109.72,1004.48,-127.353333333333,0.967067472785441,0.967067472785441,0.967067472785441,611,609,494,510.431630296361,379.533,17060.7686598878,529247.391,1.09225571478106,31830.8989163629,1.45075515713864,31554.7532136621,2.81062336221872,16542.1186417239,1
806421,-252,866,-145,203,1371,165,-77,1009,-67,-56.3072289156626,1016.35542168675,-47.5180722891566,0,1013.67829317489,0,85.1460474572388,1017.79754241666,78.701816393362,4104.06867469879,2951.2729098211,3959.86330777656,64.0630055078498,54.3256192769222,62.9274447898257,4.92174519196045,15.1017885514431,2.97598413236909,0.873211721736464,1.95354877172308,0.914603160871187,-77,1009,-87,-58.6133333333333,1014.28666666667,-50.1333333333333,0.99942983684629,0.99942983684629,0.99942983684629,455,505,310,509.426407379423,454.44,5905.07813924742,522579.12,1.44711162700195,11277.7250783323,1.14451161099015,8321.22761168714,0.243038506778472,8914.20253108972,1
809015,-436,723,-446,262,1685,213,-87,980,-77,-79.0843373493976,1011.82530120482,-77.789156626506,0,995.980133463847,0,149.089162293082,1021.37783445838,125.376421180188,16070.0534501643,19539.9511135451,9726.68860898138,126.767714541851,139.78537517761,98.6239758323572,3.33095499410447,9.79994335954761,4.45599313816044,-0.226812986156414,2.07095244430388,-0.629206383181001,-87,980,-135,-76.98,999.613333333333,-73.3866666666667,0.999581119266447,0.999581119266447,0.999581119266447,698,962,659,513.000324481764,425.766,21663.8794062622,538417.434000001,1.21624904729063,51199.8471235348,0.999570819061931,54333.6791602512,0.42017676832445,22027.3033605223,1
811609,-728,542,-504,456,2047,553,-48,980,-87,-48.6867469879518,1006.86144578313,-99.1867469879518,0,978.292231283512,0,190.659698106149,1023.29785497674,171.81267818628,34186.6649142023,33570.7625045637,19800.8679445053,184.896362631076,183.223258634279,140.71555686741,4.91168739671664,10.013308518009,5.56215041332851,-0.855295427344469,1.75650281351741,0.143898848169698,-77,971,-38,-40.8066666666667,995.14,-98.3666666666667,0.99701952783345,0.99701952783345,0.99701952783345,1184,1505,1057,516.328568262018,427.776,39091.971050198,554278.59,4.15794779082268,98282.0636742199,2.18063071751474,78770.7930640328,1.19729412256376,34883.4142226901,1
814203,-330,819,-300,271,1200,97,-82,1000,-126,-85.9819277108434,1005.13253012048,-131.740963855422,0,1000.66895511167,0,117.574508547733,1007.36385668687,143.124619218728,6469.84815626141,4517.75202628696,3147.93855421687,80.4353663276385,67.214224880504,56.106492977345,5.94693260350078,3.84748083787986,5.02488169907731,-0.0589532813221328,0.199647482883232,0.0692159338677013,-77,971,-126,-84.3466666666667,1003.9,-131.473333333333,0.945512819384843,0.945512819384843,0.945512819384843,601,381,397,508.92330737173,392.13,7347.33074266166,522447,2.47152120871327,19116.0989503529,1.42466684102518,12747.5967239502,4.40939177916365,7463.34710664191,1
816796,-398,761,-271,359,1295,155,-48,1000,-87,-47.3614457831325,1004.8734939759,-89.066265060241,0,999.380974179011,0,120.6279753363,1007.57724747959,116.86092547817,12382.595837897,5474.14753559694,5758.36527929902,111.277112821537,73.987482289891,75.8838934115733,3.5241365286015,5.17170096302324,2.68536612497092,-0.152893249736852,0.114588186053556,0.125882768919468,58,990,-87,-45.2266666666667,1004.82,-89.0333333333333,0.999953461700492,0.999953461700492,0.999953461700492,757,534,426,507.267273564259,432.486,12777.0692497811,519622.908,1.08161208621419,37673.6710331807,2.17489892559495,13704.8388663135,0.540474949667319,16053.2857875806,2
819390,-563,676,-427,320,2009,281,-29,1000,-48,-40.8855421686747,1018.27108433735,-66.3975903614458,0,993.203885893214,0,162.216221166807,1033.30348998232,135.9492729634,24791.8231836437,31027.0109163929,14158.8591456736,157.454193922054,176.144857763129,118.991004473757,3.89114702424907,10.4635088255645,3.90991207085999,-0.479907339059785,1.94704225198991,-0.495495462158039,-58,1000,-19,-38.2,1004.4,-63.32,0.998836242071663,0.998836242071663,0.998836242071663,883,1333,708,517.41659933403,453.672,36509.0452548553,554031.18,3.3088512294419,74597.9886023811,1.4359963090712,66724.7936878889,0.979260827649885,31459.2476689065,1
821984,-436,647,-378,339,1609,155,-14,990,-48,-17.2771084337349,1022.62048192771,-64.6204819277108,0,1002.21487292065,0,145.603894095947,1034.16748136754,116.304673631087,21028.6742606791,23893.6672143118,9407.64297188755,145.012669310923,154.575765287809,96.9930047574955,3.51811728631388,6.14649210410268,3.11497266344959,-0.404622526900827,1.37792190306431,-0.452371215758434,-48,990,-58,-14.1333333333333,1011.68666666667,-62.0066666666667,0.986508467443268,0.986508467443268,0.986508467443268,775,962,533,517.310403441528,468.48,27152.7477268921,549906.366,1.48904659638928,65388.8472733955,1.34607052850969,53733.8826701582,0.563744914857197,22812.8510642411,1
824578,-543,647,-436,611,1647,165,-106,971,-97,-98.6204819277108,1005.5843373494,-110.271084337349,0,970.315394950463,0,216.410823616365,1024.3227942143,171.479757490252,37332.5399415845,38267.8564804673,17350.1139466959,193.216303508748,195.621717813916,131.719831258227,3.5653798757962,3.44666309390621,2.40840280313912,0.528093064740581,0.715577266493691,-0.156496815388229,-184,961,-77,-106.22,996.386666666667,-108.96,0.999813840796414,0.999813840796414,0.999813840796414,1154,1000,601,518.833592813293,396.753,59830.6596918312,560487.117,0.614338581516199,110846.815263973,0.533445741770723,105572.310650597,1.20673153839108,43057.8311088463,1
827171,-650,409,-504,485,1666,252,-101.5,1000,-126,-97.5963855421687,994.722891566265,-118.259036144578,0,957.792473521012,0,210.995132131366,1011.64513517244,160.149798099546,35205.975502008,34158.0197152246,11733.4415845199,187.632554483512,184.818883546094,108.321011740659,3.88818401207943,5.53783759906976,5.28247119336497,0.0541862321699223,0.467698473159323,-0.0512012427201516,-116,1000,-126,-98.6266666666667,989.646666666667,-118.246666666667,0.991501786685555,0.991501786685555,0.991501786685555,1135,1257,756,512.190961999022,387.876,54849.4376334138,544609.206,0.694603466011591,96870.8088796058,1.44009031934835,92315.5895172086,2.12464902290706,28451.9620872025,2
829765,-320,790,-262,223,1219,-9,-67,1009,-87,-61.8734939759036,1010.37951807229,-89.3493975903614,0,1008.24382533364,-76.8633630648894,92.7030171978796,1011.41086892673,95.3595605229624,4794.40208105148,2097.81266885724,1116.8589996349,69.2416210169251,45.8018849924022,33.4194404446709,8.14721342677895,12.4531291182226,10.861684947081,0.500352103086716,-0.207312828615425,-2.03657567966209,-67,1019,-87,-63.3666666666667,1010.02,-86.7,0.942215490459054,0.942215490459054,0.942215490459054,543,429,253,507.428419979176,427.86,5060.12731084823,518238.341999999,0.494871546553824,15251.2976892482,7.59303754379148,5107.70528561086,0,2389.65049459414,2
832359,-213,714,-349,87,1285,126,-67,1009,-58,-57.9518072289157,1004.1686746988,-51.5421686746988,0,998.455046511899,0,88.0327841450976,1007.01259847828,100.207675919827,4417.97342095655,5754.31077035414,7429.74063526835,66.4678374927043,75.8571734930464,86.1959432645664,2.29970179458134,5.70620068235972,3.41053783186745,-0.0761399109235139,0.317864283520152,-0.126411515692802,-77,1009,-97,-56.9533333333333,1002.37333333333,-50.2466666666667,0.999709119205683,0.999709119205683,0.999709119205683,300,571,475,504.448896253046,445.548,9171.34824537793,513869.13,0.602992964963679,11288.3105890057,0.983330601156499,16125.148669693,0.193962147082481,18667.4974104256,2
834953,-553,609,-475,378,1942,330,-9,995,-58,-37.7289156626506,1021.98192771084,-71.7409638554217,0,997.846939839424,0,171.350676149432,1035.43818499211,139.648159435543,28106.9018254837,27852.9633077766,14441.8415845199,167.651131297954,166.892070835545,120.17421347577,4.20215654594488,8.94149830547721,4.6661032806571,-0.686521082670847,1.50507034764671,-0.782717329436834,9,990,-58,-31.8466666666667,1012.76,-66.9533333333333,0.990193186701494,0.990193186701494,0.990193186701494,931,1333,805,520.086260742885,454.431,31222.0764810937,558255.458999999,4.58982615722805,81472.820433196,2.73255556214112,60164.3787195161,1.01597235043676,23062.5502427914,1
837546,-563,647,-427,262,1390,155,-87,995,-145,-99.3132530120482,995.614457831325,-148.801204819277,0,983.66182348972,-133.843221326673,165.69604920725,1001.44861942558,167.379069814742,17698.6770354144,11721.8019715224,5909.5541803578,133.036374858211,108.267271008013,76.8736247379932,4.18530580923859,4.90820068040175,6.16369260762794,-0.211146097342712,0.237425388297933,-0.116530388967923,-77,1019,-155,-98.1933333333333,994.453333333333,-148.313333333333,0.973025689488177,0.973025689488177,0.973025689488177,825,743,582,509.300587449967,372.255,20541.8104679577,527068.395,1.75878770096679,55089.0165558796,1.01720529582208,34994.5336743855,6.07738679393095,13901.1920769534,1
840140,-427,695,-320,184,1380,48,-77,1000,-126,-81.6084337349398,1006.85542168675,-122.259036144578,0,997.684242155848,0,124.472453041888,1011.40701828023,138.236112834405,8886.9912011683,9241.99109163929,4187.17491785323,94.2708396120895,96.1352749600233,64.7083836751717,4.17143281673088,4.92186635048819,3.78100583864438,-0.180029371093733,0.30549950144401,-0.516029964359964,-48,1000,-145,-81.3133333333333,1005.6,-119.613333333333,0.959112735046174,0.959112735046174,0.959112735046174,611,685,368,509.658846600716,399.888,11013.8209111004,526658.292,1.70449233956571,27996.6675210058,1.85772714605111,26622.634110748,2.46354374963477,10375.1663943006,2
842734,-359,742,-378,262,1295,126,-67,1019,-116,-73.6385542168675,1010.89156626506,-127.060240963855,0,1002.71923995031,0,135.521527210069,1014.83229073244,147.715943621533,13021.892807594,8031.2002920774,5710.09331872947,114.113508436092,89.6169643096518,75.5651594237018,2.92043012571572,3.66981710210652,4.61795387567709,-0.0571393716395585,-0.142840334758102,-0.489969740289064,-48,1019,-135,-73.4666666666667,1011.86,-124.333333333333,0.982230929808499,0.982230929808499,0.982230929808499,621,553,504,513.046601349797,403.476,13838.7991842576,532895.19,3.375273603048,38966.7515366045,2.262489754177,19193.20078291,2.30799918997138,12266.8193483511,2
