A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63,A64,A65,A66,A67,A68,A69,A70,A71,A72,A73,A74,A75,A76,A77,A78,A79,A80,A81,A82,A83,A84,A85,A86,A87,A88,A89,A90,A91,A92,A93,A94,A95,A96,A97,A98,A99,A100,A101,A102,A103,A104,A105,A106,A107,A108,A109,A110,A111,A112,A113,A114,A115,A116,A117,A118,A119,A120,A121,A122,A123,A124,A125,A126,A127,A128,A129,A130,A131,A132,A133,A134,A135,A136,A137,A138,A139,A140,A141,A142,A143,A144,A145,A146,A147,A148,A149,A150,A151,A152,A153,A154,A155,A156,A157,A158
1661953,-1303,-9,-1544,-1300,611,-494,-106,809,-67,3888,2794,1514,1527,1314,959,427,1504,368,171,1049,207,-154,972,171,116,980,97,254.660944206009,1072.01716738197,147.394849785408,-116.725321888412,976.287553648069,173.969957081545,128.270386266094,1000.76824034335,103.888412017167,0,1340.0869577504,0,0,965.658331418324,0,0,990.787788344086,0,707.779681294412,1141.34102286394,356.055771539168,406.032245701442,981.602969921108,266.687653859398,158.600247876885,1006.40808410886,120.52627801018,437979.621614622,154099.896255735,105503.27445612,151889.269054314,10451.8609220068,41032.865472843,8738.24985200532,11368.9546766316,3749.87542548469,661.800288315608,392.55559638825,324.812675947414,389.729738478236,102.23434316318,202.565706556769,93.4786063867307,106.625300358928,61.2362264144737,13.587785571959,5.23546128448401,13.8897271179977,4.54667908228654,4.20404257612752,4.79461896382014,3.58366576196433,7.28749349535139,5.93586190894087,2.71064707213808,0.152025569282134,-2.04982274782826,0.113739374167996,0.378985230833382,0.349818167630483,0.673694041044583,1.58565092081198,1.00217915538566,171,1009,207,-300,972,161,116,904,77,184.827751196172,1073.34928229665,173.043062200957,-114.741626794258,974.105263157895,169.971291866029,125.114832535885,992.157894736842,100.856459330144,0.586009483431113,0.586009483431113,0.586009483431113,0.586009483431113,0.586009483431113,0.586009483431113,0.586009483431113,0.586009483431113,0.586009483431113,5191,2803,3058,2827,703,1453,533,695,435,1107.43278913329,943.687237279284,891.916411327238,1504.94625,1318.85625,1081.4475,488917.774518561,171366.96837917,11690.8605938261,1686675.74625,1048088.35875,919654.95,0.815961198786887,2296475.38179421,0.378856304139977,861154.251510024,1.18102584507411,470871.558909245,0.6616982668168,687972.617637715,0.371666827859342,40880.5255171297,0.595442783208026,188692.459133401,0.276159100847657,48088.6655968082,0.716626302912941,54648.2842018244,0.75456717020479,15394.4376652923,1
1665593,-1020,176,-1554,-1127,657,-666,-38,742,-242,3191,2686,623,754,1398,616,466,1342,242,262,1049,89,-172,972,181,194,990,38,316.064377682403,1012.330472103,45.6909871244635,-132.381974248927,975.171673819743,148.643776824034,186.738197424893,997.030042918455,37.7296137339056,300.775573509094,901.160032312083,0,-374.4757418174,966.943851389546,0,0,986.892661067779,0,621.448891962878,1048.15289608064,279.887515725921,316.992296246815,979.347639137024,276.893155824569,203.285460721549,1002.12102530394,76.7360729559694,287536.094975581,74129.6618691727,76578.0161684179,83316.7112253958,8197.18591830694,54810.0837649845,6481.64237087464,10221.5120245671,4484.14640372947,536.223922420085,272.267629124677,276.727331805909,288.646342823525,90.5383118812524,234.11553507827,80.5086478018023,101.101493681187,66.9637693363319,12.567598165713,9.57325897289002,14.3282870907131,4.53431677988852,5.75814481441638,3.41012765313625,3.17102923483429,2.81149184826728,4.35197073289511,2.42793869685547,0.392611031192348,-2.57044892892715,0.281052196219691,0.577872614879453,-0.739442770589019,-0.0686594258312869,0.24201426124916,-0.0401760939536582,191,1019,118,-227,916,282,233,990,19,263.444976076555,1014.93301435407,70.3732057416268,-138.526315789474,972.856459330144,160.301435406699,187.598086124402,995.956937799043,37.133971291866,0.688905539750925,0.688905539750925,0.688905539750925,0.688905539750925,0.688905539750925,0.688905539750925,0.688905539750925,0.688905539750925,0.688905539750925,4211,2510,2177,1881,741,1282,504,600,484,1020.86338924185,925.414256942142,891.9119565274,1396.665,1281.8325,1086.50625,338869.498118637,112988.29813852,10832.9409387678,1365811.26,992820.9225,918713.13375,3.51147889123943,1010427.4420992,1.5063123968611,261851.99974727,2.80051899943606,322382.463766799,1.43713205633962,342562.861967289,1.99382425470677,33449.3227731549,1.42078997249469,290680.991036972,1.02429762977558,36333.6698627657,1.68329116279067,50076.4715135712,2.59943323664687,17482.8024227297,2
1669234,-1545,19,-1445,-1272,472,-252,-155,733,-106,3191,2372,762,745,1416,757,407,1590,262,121,1029,198,-263,935,191,126,980,77,156.884120171674,1040.11587982833,180.274678111588,-224.527896995708,947.103004291846,189.703862660944,116.871244635193,1007.84978540773,85.137339055794,0,733.20923481104,290.829936156091,0,928.409732018078,0,0,993.525589754105,0,530.832134826827,1078.97389858131,302.464739192746,373.423926904195,956.037169083675,243.342981955414,155.522723730542,1015.89948516007,102.744714680852,258278.620134675,82698.5597898476,59240.2087094865,89416.4140890928,17076.2565857629,23328.3731315673,10573.8109368063,16360.7919934882,3322.36898771644,508.211196388544,287.573572829368,243.393115575372,299.025774957767,130.676151557057,152.736286230769,102.829037420401,127.909311598055,57.6399946887267,13.7711505880791,7.29054685143773,22.068706236009,5.47340830154563,4.52229065264309,4.40072533291668,3.06317191147456,6.23469645353483,4.00861402522655,2.08008633986278,0.127222152461403,-3.6231573538567,0.18142342670595,0.260873133013797,0.388600144237389,-0.289324511867162,1.38876487262945,0.18187059581055,111,1029,198,-272,935,191,126,933,77,123.526315789474,1040.5023923445,206.569377990431,-228.267942583732,946.014354066986,185.976076555024,118.870813397129,999.234449760766,84.5167464114833,0.6348568712323,0.6348568712323,0.6348568712323,0.6348568712323,0.6348568712323,0.6348568712323,0.6348568712323,0.6348568712323,0.6348568712323,4736,2353,2207,2017,944,1009,562,857,368,1029.19722889934,910.037783470549,895.525034031394,1391.00625,1271.40375,1075.09875,294983.285978005,95668.7112234761,18016.9894296889,1343348.98875,972193.93125,932112.61875,1.78124763150244,1003475.98733493,1.26197640451478,403393.811979742,0.696270350071418,178308.081838917,1.02761583987302,379716.070202776,0.592439580686614,72610.6103631341,1.25902280897165,119303.334053246,0.385238334584673,57306.2901456227,1.17773325194834,70500.3633061863,1.16674907593667,16559.9303721588,2
1672875,-2252,49,-3217,-2309,481,-323,-135,809,-97,2737,2862,1009,836,1453,929,368,1380,330,121,1049,207,-218,944,191,106,971,106,144.296137339056,1080.49356223176,175.424892703863,-193.648068669528,962.484978540773,191.862660944206,100.811158798283,1008.01716738197,110.210300429185,0,785.855749436825,0,0,941.755982470285,0,0,995.84599203806,0,568.754414216705,1149.3291213506,369.197575541075,398.903905947607,972.456053929448,269.905642390061,137.695424916438,1014.73464680845,128.579011630047,303964.778303981,154152.690691135,105987.840239752,122148.996300133,19376.6042992452,36193.1103670268,8835.05901287554,13646.3617729762,4405.1581693059,551.330008528451,392.622835162622,325.557737183056,349.498206433357,139.199871764471,190.244869489368,93.9949946160727,116.817643243545,66.371365582651,9.07354335043772,5.12476494985783,55.5872653468054,8.49595033879863,4.54412939432223,4.91173073080219,3.26997249181373,3.89760125750375,3.57038124281902,1.05519443216476,0.187004704220409,-5.79528340221364,-0.600250924742492,0.359180096255336,0.706161154890269,0.138220030544842,1.10759844268062,0.0813536096738236,121,1019,207,-200,925,212,135,923,116,116.143540669856,1081.45454545455,209.497607655502,-193.22966507177,959.363636363636,184.373205741627,99.7511961722488,999.435406698565,109.775119617225,0.646132498080633,0.646132498080633,0.646132498080633,0.646132498080633,0.646132498080633,0.646132498080633,0.646132498080633,0.646132498080633,0.646132498080633,4989,2813,4226,3145,972,1252,503,571,427,1088.64166890457,930.786295315974,895.737244774157,1479.0825,1302.24375,1078.965,429916.11308714,136050.960428856,15821.1942657882,1555926.6975,1028966.58375,930700.1475,0.728854512980981,1364243.42200921,0.434662045469951,872713.272685837,0.568407465072309,327635.0382857,0.681084807892253,658262.306031952,0.343458023341738,85572.88065203,1.10043245226106,197595.105638858,0.473213682354851,51939.2339146348,0.821271286956421,67336.1513297264,1.48816363095382,20835.2090419178,1
1676515,-1666,-117,-1871,-1172,592,-313,-135,838,-106,3202,2333,801,836,1416,1191,349,1514,417,171,1049,217,-190,935,181,106,971,106,240.798283261803,1134.81545064378,155.772532188841,-144.034334763948,962.270386266094,188.49356223176,98.9742489270386,1000.23605150215,112.399141630901,0,705.591546745662,220.160019330169,0,945.040411755041,0,0,987.523842385576,0,612.585073359615,1207.96700776366,345.276818719509,369.620986714421,970.993838463851,296.083729892907,128.858657637229,1007.58026336588,132.468005692653,318644.230686695,172116.88389818,95360.2713112328,116373.240195353,16937.4308864881,52360.4751738937,6837.99933402397,14809.3880050318,4935.38741305313,564.485810881633,414.869719186855,308.804584342967,341.135222742174,130.143885321163,228.824114056831,82.6921963308749,121.693828952136,70.2523125103589,9.05202070360011,3.65470600946231,17.419413067787,3.5495677929287,3.78560020951336,5.554635014248,3.58298848250228,5.98765956629169,4.858089570231,1.36362121957551,-0.203896210504492,-3.36151728073455,0.116586425128784,0.483471721427396,1.01330700437674,0.0551960538386269,1.57477552253806,0.318876052274024,212,1019,227,-227,925,181,116,980,48,210.885167464115,1143.77990430622,196.688995215311,-147.88038277512,959.234449760766,174.894736842105,97.9760765550239,988.641148325359,111.928229665072,0.612756358984583,0.612756358984583,0.612756358984583,0.612756358984583,0.612756358984583,0.612756358984583,0.612756358984583,0.612756358984583,0.612756358984583,4868,2450,2672,2008,824,1504,484,676,523,1136.85834672423,929.437308894124,888.468369275356,1566.55125,1298.34,1070.02875,438650.32261097,140709.387904907,16113.0990408747,1707011.16375,1019766.105,916887.31125,0.901574840572921,1450916.43418621,0.246914734590078,1019904.11300506,1.20637782482905,437689.369261136,0.587034994881242,657821.260503607,0.353429098151393,76884.3548504038,1.7510559447493,265165.423382842,0.425235581856403,36955.0089686136,0.771726286445988,73810.1323670629,0.839167080510078,24291.8467576875,1
1680156,-2626,-19,-2257,-1427,500,-414,-155,828,-155,2959,2441,910,918,1453,1363,407,1657,466,202,1039,217,-172,962,191,116,980,106,264.497854077253,1126.48068669528,133.789699570815,-136.206008583691,978.339055793991,179.141630901288,100.648068669528,1009.87124463519,114.377682403433,0,1367.59270464944,275.215211757568,0,955.905793972688,0,0,995.956908046388,0,725.178444814815,1206.03881103964,446.429088804115,399.549048378401,989.395269849215,297.594951846981,137.417614803813,1017.96503645786,139.543430869075,457889.854521237,186370.750702975,182181.140927927,141695.500480983,21849.4664422081,56714.4410611218,8791.29802427112,16483.6299023235,6417.65846529525,676.675590309889,431.706787881514,426.826827797793,376.424627888483,147.815650193774,238.147939443367,93.7619220380594,128.388589455308,80.110289384668,8.19021075776757,3.66973221488794,14.4836388253242,3.735354172155,4.26700108286285,5.83462398904967,3.83972368554153,7.71710636098727,5.4053640877763,0.92555601635799,0.0950985109538287,-3.22852168522339,-0.221791647642875,0.442787243929402,0.862506992826121,0.0977972114134647,1.70179497003915,0.613700049780607,212,1019,217,-218,925,191,116,914,87,230.727272727273,1128.37799043062,197.282296650718,-132.320574162679,974.129186602871,169.076555023923,99.8947368421053,998.33014354067,111.296650717703,0.64501574373805,0.64501574373805,0.64501574373805,0.64501574373805,0.64501574373805,0.64501574373805,0.64501574373805,0.64501574373805,0.64501574373805,5585,2460,3167,2345,953,1777,562,829,621,1177.21242191234,947.975822617315,898.577710449501,1657.95375,1331.88375,1086.61875,607311.612676339,169009.699279068,17421.2793720244,1904523.64125,1072183.16625,938939.42625,0.714032680220145,2064009.31538387,0.244435960290783,1074983.79766469,1.37201050827735,890939.382524538,0.559198683639504,747756.257768474,0.303855554982551,84846.4467725299,0.922828301561943,264873.325750254,0.581611018066507,47072.0826836747,0.591731386046034,81634.464534988,0.84783943238424,26987.1812394969,1
1683796,-1757,-196,-1801,-1090,509,-464,-135,800,-126,2353,2029,1099,836,1527,1353,407,1504,436,151,1049,227,-218,953,181,106,990,126,212.648068669528,1143.85407725322,174.931330472103,-167.721030042918,982.832618025751,197.459227467811,94.5150214592275,1006.34763948498,121.729613733906,0,908.027663903025,306.956546997102,0,960.448665352435,0,0,991.034829041559,0,610.14431206483,1222.82182981324,388.989099221694,415.404022784954,994.021748278931,321.399407901044,133.965212318676,1014.66775255187,144.050614018621,328466.608369099,187696.642407873,121231.857333136,145052.702012728,22214.6227245819,64584.6200976765,9052.44050614177,16887.5553500074,5958.05157614327,573.120064531943,433.239705484012,348.183654603624,380.857850139298,149.045706830428,254.135043033574,95.1443141030602,129.952127146913,77.1884160748442,7.13597845542772,3.2043988560432,14.6604713685824,3.12841066376894,4.48927297884748,5.3652397475603,4.20967804833387,3.86363138022581,4.33735669067982,1.17298916277052,-0.2089647812255,-3.00438191940515,0.0743147518358907,0.547546591699342,0.67470786252805,0.452729125338867,0.933710490904219,0.130810507837353,171,1019,217,-363,916,171,126,885,126,182.401913875598,1156.58851674641,218.837320574163,-171.583732057416,978.248803827751,188.775119617225,91.2296650717703,997.555023923445,121.33014354067,0.637131317557462,0.637131317557462,0.637131317557462,0.637131317557462,0.637131317557462,0.637131317557462,0.637131317557462,0.637131317557462,0.637131317557462,4110,2225,2900,1926,1018,1817,542,704,562,1155.38529544278,963.412429157992,895.491883318875,1598.805,1372.80375,1084.8075,453427.249381144,172088.35839568,18515.5977809272,1763997.9975,1104365.23125,933381.6075,0.957946828900312,1577226.94069505,0.328697373392903,1121415.56533058,1.33799031038875,571805.628168607,0.669737459128902,886425.097326558,0.350347576260449,94824.4096731685,1.79991470217061,344888.755116605,1.092242597245,51479.0953611534,0.583053931900524,89250.6070060746,1.46842739942299,26777.2705477768,1
1687437,-2676,-78,-1623,-1318,611,-333,-97,800,-97,3232,1990,1495,827,1500,949,436,1380,368,161,1058,158,-154,962,161,135,971,126,207.223175965665,1090.48497854077,180.236051502146,-107.545064377682,976.317596566524,172.49356223176,139.673819742489,994.557939914163,128.090128755365,301.929140086209,965.315097642439,0,-409.079937726876,962.85661424509,0,0,983.877990091236,0,683.863039396311,1146.54502652712,385.938235846634,375.914986736654,983.424929658933,283.889607088522,171.050729116629,1000.3196055785,144.78358868894,426557.932736422,125948.561195797,116965.284556756,130305.386969069,13988.5797321296,51058.4148290662,9791.60004439839,11543.3597750481,4574.84097972473,653.114027361549,354.892323382455,342.001878001797,360.978374655697,118.273326376363,225.961091405282,98.9525140883161,107.440028737189,67.6375707704285,10.9885148301528,3.86957698706787,8.77849289883472,3.5764729680406,6.73394258601251,3.32126775077633,3.1774405619936,3.90786400112761,3.86830606642674,1.51665944892452,-0.163846000270069,-0.407719725432498,-0.115247163088601,1.03645378229944,0.386955988059408,0.374516645259122,0.954786874066714,0.0428036011515054,191,1029,198,-172,962,242,155,923,116,160.794258373206,1096.47368421053,182.076555023923,-103.765550239234,970.066985645933,165.870813397129,137.464114832536,987.545454545455,127.732057416268,0.619833098096485,0.619833098096485,0.619833098096485,0.619833098096485,0.619833098096485,0.619833098096485,0.619833098096485,0.619833098096485,0.619833098096485,5908,2068,3118,2145,889,1282,533,580,465,1131.03961719491,940.640432446805,890.899190499564,1526.03625,1312.91625,1109.15625,452895.039445352,145375.685469347,12249.7491793016,1687370.68875,1038914.94375,918188.88375,0.84165791408015,1990053.72133839,0.401687920095376,756001.344511968,1.58160121800693,572600.828867062,0.610363628933722,703279.838871602,0.721216861521406,57618.6622141332,0.809739880719606,280454.895431852,0.406746640641993,53971.6966690838,0.784988281963642,53805.0732074684,0.982777330290311,19068.4077788456,1
1691078,-1272,-9,-2079,-1218,685,-404,-97,780,-262,3333,2490,1287,863,1500,1000,310,1609,339,191,1049,198,-145,944,161,116,1000,97,313.454935622318,1157.03004291845,117.240343347639,-128.695278969957,979.364806866953,158.051502145923,106.042918454936,1013.33905579399,99.2532188841202,0,1424.28594363175,211.040852104073,0,959.999090317947,0,0,995.698703873205,0,768.431759558851,1239.88246016365,435.097399189096,402.130090197265,989.767094465942,284.856337558444,132.500481819514,1023.01074214339,124.507510503077,494355.068003552,199445.986162498,176321.191986088,145771.764503478,20571.7672043806,56404.9369912683,6338.48090868728,19779.8285111736,5675.27612105963,703.103881374262,446.593759654676,419.906170454887,381.800686881883,143.428613617997,237.497235755005,79.6145772373834,140.640778265671,75.3344285241458,6.78952562595911,3.52560991586602,11.8039377353152,3.38595810806977,3.96809624004179,4.03425453158395,2.9454641368052,4.56269417547264,5.79810588093185,1.63435473754181,0.163170019928314,-2.56000508173791,-0.362252243462538,0.851849616571844,0.744651327564155,-0.0741149063963475,1.02583632041177,0.210947692764334,242,1019,178,-200,935,171,145,904,87,259.995215311005,1155.91866028708,167.425837320574,-121.674641148325,971.679425837321,145.66028708134,105.636363636364,1003.44019138756,96.9569377990431,0.64835886839305,0.64835886839305,0.64835886839305,0.64835886839305,0.64835886839305,0.64835886839305,0.64835886839305,0.64835886839305,0.64835886839305,4605,2499,3366,2081,815,1404,407,829,601,1209.7755210945,946.024392861843,899.285754737533,1693.815,1314.375,1075.9275,626244.903387662,174409.095067232,20209.0535382695,2024571.045,1068151.2,943308.78,0.639767827710623,2595208.14890988,0.293630850323563,1157893.49236515,1.15325632574866,797112.458831861,0.677453931783642,787985.548877273,0.265597134251824,88369.399021163,1.27628863891204,265483.30199554,0.606643829174275,34595.141197641,0.340131712493589,105603.822968038,0.84397889119764,22695.7385570427,1
1694718,-1686,-98,-1920,-1309,490,-414,-174,780,-87,3171,2401,1386,890,1546,1131,310,1514,398,191,1049,227,-181,962,191,106,1000,116,216.068669527897,1146.35622317597,186.545064377682,-142.987124463519,991.815450643777,190.725321888412,94.0515021459227,1009.4678111588,114.536480686695,0,811.846809148988,245.511781465633,0,965.617747117887,0,0,991.352742590122,0,665.698091102757,1244.5046983463,397.566249506646,430.060720336054,1005.46571320418,313.675791456597,132.266670416263,1019.20227999826,136.605082254849,398177.193540033,235670.816523605,123791.154210448,165215.986902472,27380.9270016279,62283.6656060381,8686.06630161313,19833.1465887228,5566.23249963001,631.012831517738,485.459387100101,351.839671172039,406.467694783327,165.471831444593,249.566956158138,93.1990681370427,140.830204816732,74.607187989027,7.57062678614343,2.91861001970207,16.6558887556419,2.91002486635898,4.17951336182892,4.02481420556763,2.87410009359837,3.37883044021581,4.26256113142312,1.30750520101386,-0.0436696533440545,-2.82528251480356,-0.0507394481856928,0.759875183994149,0.441810699247723,-0.315670603727134,0.788340103068132,0.509994542853778,212,1019,227,-236,925,151,106,904,87,182.205741626794,1151.8038277512,222.655502392344,-143.827751196172,983.267942583732,183.052631578947,95.1004784688995,1001.03827751196,112.459330143541,0.64501574373805,0.64501574373805,0.64501574373805,0.64501574373805,0.64501574373805,0.64501574373805,0.64501574373805,0.64501574373805,0.64501574373805,4857,2499,3306,2199,1056,1545,484,734,485,1180.02951287164,973.438941693295,897.084145337117,1632.675,1390.9425,1083.24375,532552.457054339,197670.691069952,20377.8853909421,1878566.7075,1130899.89,939218.95875,0.755203651437629,2019812.61059731,0.29556216357244,1399612.2803715,1.45495570132939,578504.606404123,0.549909119577253,967894.001137683,0.313997046631404,126095.614481081,1.05361740134807,325612.919723363,0.614604298174976,50135.923404319,0.400482725196633,106673.38398446,1.14309268933929,25656.1803458091,1
1698359,-1686,-127,-1386,-1445,629,-414,-223,800,-58,3616,2549,1148,772,1481,1202,330,1476,417,191,1068,207,-145,953,171,106,990,106,296.347639484979,1150.87982832618,116.515021459227,-121.188841201717,977.051502145923,157.802575107296,96.7725321888412,1008.09442060086,111.43347639485,0,1055.13595935164,0,0,956.219351404569,0,0,992.638356141111,0,746.436630784438,1235.42820329373,408.131374540258,395.678973140357,987.655699682779,292.314619733381,132.440609412141,1016.41322153437,133.072796238421,471368.762246559,202628.114806867,153654.931885452,142486.645219772,20923.945611958,60807.1591312713,8210.83165606038,16914.0686325292,5313.75525381086,686.563006756524,450.14232727757,391.988433356715,377.474032510545,144.651116870759,246.591076747054,90.613639459302,130.054098868622,72.895509147072,7.86799724097375,3.67136789537176,7.46026531202584,3.57508276610289,3.82555682728002,4.93367531290568,3.72280294103712,3.79978730898068,4.19272014198451,1.52065891019375,0.137197537175063,-1.92938250916871,-0.472343351627954,0.524394389216817,0.837425409894816,-0.418800076611477,0.857242371808712,0.450243270185621,191,1000,198,-218,935,181,145,914,97,252.856459330144,1148.77990430622,154.244019138756,-110.267942583732,972.875598086124,145.583732057416,98.5502392344498,1000.03349282297,109.736842105263,0.657169968020959,0.657169968020959,0.657169968020959,0.657169968020959,0.657169968020959,0.657169968020959,0.657169968020959,0.657169968020959,0.657169968020959,5302,2676,2534,2217,852,1616,553,676,475,1194.49393027149,944.991765533596,895.735165619868,1675.38,1320.21,1079.1375,630575.864218676,178982.529474897,17406.206297262,1965956.4675,1063767.4425,933466.2,0.652425391356422,2348605.0535632,0.252311155679251,1172967.65413418,0.953562682397639,757671.647785386,0.578859891986463,731533.431559727,0.225386482764697,89020.2952897139,1.36853105054617,301477.980041249,0.552210183919684,43363.7571712203,0.370898999286635,91041.2943532487,1.09934049293552,22774.5755306079,1
1702000,-1575,-58,-2801,-1545,537,-585,-242,819,-203,2696,2500,1069,900,1425,979,388,1542,495,151,1058,217,-209,953,191,106,971,106,234.643776824034,1134.21888412017,185.952789699571,-155.467811158798,973.75965665236,184.154506437768,99.9871244635193,1000.59227467811,115.240343347639,0,1756.80299190308,0,0,954.669471330906,0,0,985.013240043033,0,628.147989725119,1208.43403260534,415.810336633786,421.817933590681,983.369053447875,296.942083340117,132.556522886113,1009.51771513301,145.122487853147,340975.609627053,174609.732055646,138916.002071925,154422.887968033,18887.8902619506,54495.6053352079,7606.45241971291,18018.4494228208,7813.73508953678,583.931168569595,417.863293501171,372.71437062706,392.966777181015,137.433221100106,233.442938070972,87.2149781844433,134.232817979884,88.3953340936996,7.67118285363522,3.51531279238599,28.2367819386372,3.44492990124346,4.43209719921508,4.42556982735793,4.56432822147569,5.2539091493567,6.53861658506358,1.46773851827142,-0.104488385827063,-4.08450107200704,-0.107587257546055,0.575562816307844,0.156951714973354,0.157182729039205,1.39103591673415,0.854241945441106,141,1009,217,-218,944,202,58,876,126,197.057416267943,1141.46889952153,224.789473684211,-151.875598086124,968.904306220096,181.138755980861,98.3684210526316,988.492822966507,111.555023923445,0.618659973600716,0.618659973600716,0.618659973600716,0.618659973600716,0.618659973600716,0.618659973600716,0.618659973600716,0.618659973600716,0.618659973600716,4271,2558,3870,2445,888,1564,630,723,698,1151.39806619121,953.130932776005,890.549747686481,1583.1825,1361.6925,1076.43,434632.267315676,170884.870749836,19171.6100619956,1771773.6,1077438.3075,924215.865,0.661340615909377,1780867.55608755,0.246412235906668,992417.26508789,1.99981084810047,641433.17200205,0.583107412157731,836499.849911343,0.53309243300003,81841.3518241671,1.14801243261917,273305.957189779,0.973183032689201,38421.6064717601,0.844209130417218,88103.2809189187,1.3501010084295,33559.9199634558,1
1705640,-1323,19,-2009,-1445,583,-515,-184,809,-135,3535,2156,940,1318,1416,1181,466,1552,368,141,1058,207,-172,962,171,106,971,135,218.742489270386,1101.76824034335,198.081545064378,-114.733905579399,972.798283261803,176.064377682403,111.420600858369,997.811158798283,134.545064377682,0,744.667388948803,0,0,957.775687555456,0,0,986.142384043219,0,635.976930912089,1169.33820467385,405.508672239944,406.377596667141,980.268418176277,294.455232794684,138.887285636908,1004.62426089529,152.855411497383,358155.528229984,154120.040883528,125740.644183809,152633.963371319,14652.5582729022,55945.3277342016,6904.76198756845,13701.6021163238,5285.08524493118,598.460966337809,392.581253861577,354.59927267806,390.683968664339,121.047752035724,236.527646870723,83.0948974821465,117.053842808871,72.6985917671806,8.69514527512375,3.1600391863037,13.465027731986,3.75064219804637,4.66447802504205,4.35980754753726,6.10989776864712,7.32122104895349,4.33788973806319,1.7228195369009,-0.129258583475005,-2.27906974283461,0.215407500746035,0.443248049980215,0.629865596281512,0.340499998410636,1.77275640896459,-0.0493342432214109,161,1019,188,-190,944,161,97,952,165,177.746411483254,1105.73205741627,226.751196172249,-120.258373205742,969.775119617225,168.205741626794,110.133971291866,986.937799043062,134.822966507177,0.616306145621191,0.616306145621191,0.616306145621191,0.616306145621191,0.616306145621191,0.616306145621191,0.616306145621191,0.616306145621191,0.616306145621191,4858,2137,2949,2763,833,1696,650,743,503,1137.52510370904,948.292895635464,890.250345160938,1560.7275,1335.555,1096.5525,442782.518457456,165065.297712846,14999.4576609886,1691803.485,1059660.24,919118.91,0.516347087462553,1877353.93668568,0.174992519134855,922264.860982108,0.999256826392245,595328.703134619,0.579873370022179,772162.555607049,0.438302561269559,60112.2506784165,0.653580096457672,310249.125116755,0.586619567829665,32042.3412439557,0.998886795102822,61525.5260539782,0.93778227766214,24335.1519474797,1
1709281,-1303,-107,-2594,-1063,592,-454,-242,809,-281,2565,2176,1326,718,1462,969,427,1561,427,171,1049,217,-163,962,181,106,980,97,241.424892703863,1142.3991416309,147.987124463519,-133.643776824034,988.905579399142,174.300429184549,104.562231759657,1014.4635193133,104.93991416309,0,673.47360814384,264.539145663829,-10421.3391282855,967.069191538302,0,0,996.67017432043,0,649.898730968927,1214.55164726028,465.942355844537,390.52351239574,1000.0128733077,287.531614234938,148.51636808104,1024.61694716221,134.432665788123,365651.702308717,170792.921895812,196043.478281782,135228.333764984,22186.723804943,52519.1938360219,11171.7989122392,20792.8962927335,7090.18602930294,604.691410811099,413.271002969978,442.767973414724,367.734053039672,148.952085601186,229.170665304314,105.696730849346,144.197421241621,84.2032423918637,5.98021067732322,3.21790321208559,16.988126192415,2.9506052154215,3.59267547517126,4.15831298169379,3.85974302805585,4.96477968665848,5.5501700485532,1.1851385736983,-0.058692312445545,-3.20438983198985,-0.0386488632738878,0.510926460421112,0.293116628962944,0.13422623677407,1.30734578089934,0.0621774988350778,181,1019,198,-263,916,191,135,923,58,211.244019138756,1148.00956937799,202.406698564593,-133.277511961722,983.784688995215,170.55023923445,103.416267942584,1001.26794258373,103.511961722488,0.63599531058792,0.63599531058792,0.63599531058792,0.63599531058792,0.63599531058792,0.63599531058792,0.63599531058792,0.63599531058792,0.63599531058792,3868,2283,3920,1781,870,1423,669,752,708,1177.01586125756,955.094340354346,902.873995136893,1647.4125,1338.8925,1090.455,515214.83338981,148462.104663627,22143.8414221014,1847637.2925,1079263.68,952360.5375,0.518615586519464,1831214.04560112,0.214901488250233,964518.685224088,1.82896006595402,897618.417853099,0.573114496380518,784322.818425749,0.446994204651689,96367.7089493781,1.18891426466795,262003.900924479,0.633738556676847,60289.3626737383,0.546174270061219,105344.474554527,1.18072744682459,32796.3619981039,1
