A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54
1165609,-640,495,-330,475,1561,436,-58,1000,77,-42.6633333333333,1014.77666666667,72.0433333333333,0,989.029255250665,0,157.181582890617,1027.43434015675,132.191111652789,22962.4314269788,25936.0937681159,12325.3325641026,151.533598343664,161.046868234424,111.019514339158,4.09157523260848,3.5789004328143,4.01990057917107,0.0482425740910806,0.362603726614562,-0.234105100901762,-116,971,67,-43.4814814814815,1010.8037037037,73.4703703703704,0.878557484671913,0.878557484671913,0.878557484671913,1115,1066,766,931.596032823496,1120.041,27949.7070373133,988021.677,1.58180540646563,175282.841822409,18.0160781378533,175639.610394461,2.73217492902739,68358.1162772745,1
1170296,-747,609,-388,485,1961,339,-29,1009,97,-29.0833333333333,1015.09,87.9766666666667,0,990.941892515104,0,155.212789421491,1028.36235993609,131.53560988062,23322.9127647714,27212.1423745819,9593.70179487179,152.718410038775,164.961032897415,97.9474440446089,5.20483975837887,9.5630460870535,5.01493923255095,-0.200779117808093,1.47310300989187,-0.64113918763099,0,1028,116,-28.9185185185185,1007.51111111111,91.1407407407407,0.816518711953828,0.816518711953828,0.816518711953828,1232,1352,727,930.75597378615,1113.831,29683.2270354973,989029.593,4.70838580710145,179876.871687233,9.44203644491715,196034.729426641,1.94997924509272,58036.8244959648,1
1174984,-854,419,-640,718,2047,902,-38,990,87,-23.3233333333333,1016.45333333333,78.5866666666667,0,972.010184695519,0,209.675614541447,1041.03900343199,161.067625549022,43565.1024637681,50754.0078483835,19833.0259085842,208.722549006494,225.286501700354,140.829776356366,5.55493986535084,7.92605174715712,10.2255386839011,-0.372278180022446,1.52961402687368,-0.301388009246471,-67,1038,9,-18.1407407407407,1000.11111111111,82.3888888888889,0.826746372492618,0.826746372492618,0.826746372492618,1572,1628,1542,942.695425164939,1157.949,51042.6575687661,1038301.965,5.00359546390545,281886.008388256,5.57442862400856,392202.867093258,1.011142953275,76327.3420400314,1
1179671,-155,923,-106,145,1114,87,-9,1009,-9,-10.9666666666667,1016.83333333333,-12.6066666666667,0,1015.78058062384,0,60.2342095490594,1017.36473957639,35.5863269622852,3519.624303233,1084.60089186176,1111.16249721293,59.3264216284195,32.9332793973173,33.3341041159491,2.53329071052849,3.138887182983,2.99740485007285,-0.0975019713491792,0.36820756094047,0.0339868719733667,-29,1009,-19,-10.6888888888889,1016.02592592593,-12.5777777777778,0.985359597138001,0.985359597138001,0.985359597138001,300,191,193,917.3224358418,984.6,3548.29339410512,935933.004,13.749151824019,33202.6799476823,36.6688173777245,6982.6611651625,4.33592709400765,6670.9040661047,1
1184359,-281,638,-262,339,1552,388,-19,1009,87,-6.11666666666667,1016.20666666667,74,0,996.006268371661,0,113.928998357164,1026.21480532424,126.678569616175,12985.6886845039,20509.2012931996,10606.8160535117,113.95476595783,143.210339337631,102.989397772352,3.08742245307824,3.93843574020334,3.33094541761066,0.337959137189889,0.362190027760132,-0.258131720652885,-77,1009,155,-8.45555555555556,1013.44814814815,75.6740740740741,0.855450810560131,0.855450810560131,0.855450810560131,620,914,650,927.056570063064,1090.059,20814.5712950089,973929.693,5.21019614784791,110829.097665758,4.28834061904295,176422.926514075,1.08125617338584,75835.0980720758,1
1189046,-601,457,-359,553,1990,728,19,971,145,7.74333333333333,1008.71333333333,141.1,0,962.381869716199,0,184.74397599561,1032.89335041588,194.76880311453,34184.325206243,49531.1884503902,18085.9632107023,184.890035443349,222.556034405698,134.484063036117,3.92749361084211,4.59799784381629,5.3245783571409,-0.147787055061941,0.878626236192317,-0.19364356434484,0,942,233,8.0962962962963,999.144444444444,142.759259259259,0.71970029895822,0.71970029895822,0.71970029895822,1154,1533,1087,938.748263022474,1177.767,52765.8466320381,1025040.507,5.25580024915315,282363.657618675,5.66148652303676,425736.849759194,0.804890133507594,78082.021969598,1
1193734,-708,171,-349,592,1723,601,-19,990,135,-24.7533333333333,1013.94,116.51,0,932.965380968404,0,183.590522631208,1044.28070300407,170.200205640299,33203.4305908585,62656.7187959865,15445.013277592,182.218085246384,250.313241351684,124.277967788309,4.4389929312535,3.87527395460275,4.7267804874482,-0.456950678125031,0.197904772735956,-0.227356344422978,-58,942,135,-19.3,1010.91851851852,118.351851851852,0.795040279384522,0.795040279384522,0.795040279384522,1300,1552,950,940.744170505098,1164.525,67512.8796456789,1037876.199,4.17166868372558,261061.704566843,10.4264013393315,551683.530519107,1.19630697106889,96903.0173660771,1
1198421,-757,542,-398,427,2171,456,0,1000,116,-11.15,1014.26333333333,96.0833333333333,0,985.867510350915,0,154.240213087681,1029.52330231035,152.442349758851,23744.8704013378,31292.4287513935,14053.5080824972,154.0937065598,176.896661221724,118.547492940582,4.68633481375118,9.89723171951037,4.6184489568493,-0.346097106204563,1.36304235745625,-0.6065705786329,29,1000,126,-10.8518518518519,1007.43703703704,99.937037037037,0.781865067024603,0.781865067024603,0.781865067024603,1184,1629,854,933.53711699117,1133.511,32980.1805276594,996252.249,2.93610607026455,194924.724573015,10.4686481730292,196547.514078557,4.01774279598721,86253.4069198078,1
1203109,-893,495,-543,650,2400,514,-77,995,106,-74.5333333333333,1025.14,77.3433333333333,0,965.144174790457,0,248.514318836293,1057.4171204717,181.452519041943,56392.1226309922,67443.7595986622,27033.1359085842,237.470256308011,259.699363878047,164.417565693524,3.27915901637023,6.47756108407746,4.07715611439846,0.0529502306815034,1.13232282795821,-0.674822360060592,-48,1047,106,-76.5740740740741,1012.47037037037,83.6,0.894451884534128,0.894451884534128,0.894451884534128,1543,1905,1057,963.065790584044,1234.989,77712.6751561634,1091533.815,3.50143522420242,446278.869824668,17.9718566707701,428245.614533304,7.93267435813435,161844.474099903,1
1207796,-1058,47,-805,970,2485,1097,-43,1028,38,-44.6866666666667,1025.72666666667,36.8066666666667,0,821.534236220557,0,326.044383481759,1077.21905850203,211.678640081296,104656.898149387,108647.86483835,43598.4441025641,323.507184076933,329.617755647887,208.802404446319,3.63098554961492,5.80771466364404,5.8883524760049,0.173344378058878,0.530268558960565,0.0307524373374364,87,1057,48,-50.2888888888889,1018.3,38.9037037037037,0.916057563986965,0.916057563986965,0.916057563986965,2028,2438,1902,990.365953767586,1288.44,135477.224178514,1180362.318,13.0981157481643,878427.418786888,23.5615372706739,700479.667959409,9.62976710771494,237211.846296705,2
1212484,-640,495,-582,932,1771,621,-19,971,97,-20.25,1011.77333333333,71.7766666666667,0,970.398162844059,0,203.076430603521,1033.76733359107,177.675856547816,40966.529264214,45140.0889186176,26505.1706911929,202.401900347339,212.461970523239,162.804086838116,4.58772432269778,3.86617549400938,5.41706492521933,0.155780930568573,0.813171340914368,-0.724289249917843,0,904,97,-19.9444444444444,1001.6,78.0296296296296,0.853932422802498,0.853932422802498,0.853932422802498,1572,1276,1203,941.00486642687,1174.584,55610.6451241947,1027335.282,4.51438633766647,297635.384982161,4.25314142641426,343493.6639407,6.09926286071342,124517.731317783,1
1217171,-669,400,-378,902,1847,514,9,980,145,10.9066666666667,1007.25333333333,126.41,0,963.608895591967,0,179.433200198105,1029.87053555289,174.030179375111,32184.5999554069,46228.1362764772,14354.8647826087,179.400668770791,215.007293542515,119.811788996779,6.87121861190774,4.80742925742458,5.01318280669295,0.248085411900795,0.893359300730225,-0.931889815848297,48,971,116,9.35555555555556,996.814814814815,132.82962962963,0.730728417399595,0.730728417399595,0.730728417399595,1571,1447,892,932.690077795529,1158.663,48305.1113354987,1010804.487,9.77439656723382,195558.435819483,5.70995506673753,354579.633033537,0.902437383065875,67165.159929547,1
1221859,-621,590,-737,330,1714,446,-9,1000,101.5,-9.74,1014.69,85.8133333333333,0,983.083775422528,0,140.60673288763,1030.63642312246,151.420364108222,19741.1896989966,32724.7229765886,15616.252664437,140.503344084746,180.899759470787,124.96500575936,4.62215367874524,4.10588948862337,9.28975782445046,-0.576659905495782,0.562083044970124,-1.27709355242541,-9,990,145,-5.53703703703704,1009.43333333333,90.1,0.819965310218763,0.819965310218763,0.819965310218763,951,1124,1183,931.729987545019,1118.763,35667.5150397969,994418.835,2.20829879227125,149306.044574264,9.61912686145774,254145.324959851,0.994284227052872,85638.8706954854,1
1226546,-543,657,-504,427,1933,495,-19,1000,135,-30.65,1017.84333333333,120.4,0,992.011739759543,0,169.678765122019,1032.32003919973,179.487362600639,27944.6095317725,29778.875039019,17778.8160535117,167.166412690386,172.565567362145,133.337226810489,3.14747431163487,7.10399243357318,5.20221554300231,-0.354581671382859,1.33073465822567,-0.846592631202699,-116,933,174,-26.1148148148148,1007.00740740741,125.52962962963,0.793187652897551,0.793187652897551,0.793187652897551,970,1276,999,942.814476961628,1175.124,33151.0473212967,1014022.134,1.73317316626615,231347.370666789,11.1156310466667,151953.675653423,3.4846395761581,108676.325769538,1
1231234,-640,219,-650,893,1971,766,-48,1000,97,-60.4433333333333,1014.07,81.49,0,943.541772276159,0,223.690239691707,1045.00842899312,201.637603966456,46539.0569788183,63917.7108026756,34130.8728093645,215.729128721224,252.81952219454,184.745427032348,4.01077614705805,4.81328743698349,5.58832839808966,0.153593976396188,0.597736277719881,-0.435569542804058,-48,1019,106,-61.7962962962963,1005.20740740741,85.2259259259259,0.887976319515135,0.887976319515135,0.887976319515135,1533,1752,1416,953.27369620077,1206.087,70483.24129105,1064463.897,3.13611607080428,359596.797714932,7.01629994550781,324542.135059356,4.87961348146379,182869.472735801,1
1235921,-747,352,-320,1000,1761,912,-38,1000,4.5,-52.3533333333333,1020.85666666667,16.16,0,958.654211506039,0,262.817097363674,1050.01921410991,153.211531332773,66553.8011594203,60593.9961092531,23290.2619397993,257.980234047921,246.158477630272,152.611473814387,4.99181134629605,2.76427408445821,6.67856441957257,0.560383710503628,0.256604285166973,1.11401792175838,-58,904,-48,-60.4111111111111,1016.63333333333,8.85555555555556,0.942683189255492,0.942683189255492,0.942683189255492,1747,1409,1232,959.274141057269,1194.765,87692.9504647703,1075578.255,12.9941683236083,473832.230878931,18.1515168603199,413629.056588061,8.00297087185295,108663.936230667,2
1240609,-174,838,-106,77,1247,281,-38,1019,67,-40.6266666666667,1016.14333333333,63.2366666666667,0,1012.22451588944,0,61.4903244421429,1018.05794039436,83.7901943348186,2137.65948717949,3907.72186176143,3032.02741360089,46.2348298058886,62.5117737851153,55.0638485178877,3.02468786724972,4.11971452186818,4.35508301190303,-0.26573812407032,-0.168719057642644,0.0651360064300667,-58,990,77,-39.5925925925926,1016.97037037037,63.2111111111111,0.905585659659326,0.905585659659326,0.905585659659326,251,409,387,919.333481599899,1022.448,4115.02475705024,942519.444,5.03046754724099,17316.6969965713,44.8580710535681,27836.7326153103,4.11003755386,19121.0456456629,2
1245296,-601,438,-349,504,1590,572,-9,980,135,-11.4233333333333,1010.94666666667,121.58,0,970.600958656524,0,166.677622973211,1031.45157585479,178.573588939313,27743.4155072464,42019.254671126,17164.0437458194,166.563547954666,204.985986523777,131.011616835376,3.84519962537999,3.4633379948899,5.18574959750367,0.115687820641935,0.620683357108088,-0.491641143331726,77,923,213,-12.5777777777778,1004.3037037037,124.659259259259,0.795040279384522,0.795040279384522,0.795040279384522,1105,1152,921,935.334226513036,1158.825,42707.255443441,1011206.079,8.41197311499434,204574.813013168,3.00367656191819,334602.156092563,0.994462587120463,92179.6231345227,1
1249984,-689,400,-553,1048,1780,621,9,985,116,0.336666666666667,1016.03333333333,106.483333333333,0,966.127491782791,0,201.441099745476,1040.93653665021,171.7824884362,40714.1170457079,51396.4604236344,18231.2940356744,201.777394783727,226.707874639666,135.023309230941,5.77557689857478,4.16245600458724,7.12548157896575,0.261064608928322,0.691688029610473,-0.691441752166297,-155,876,135,0.125925925925926,1008.09259259259,110.477777777778,0.758133450749372,0.758133450749372,0.758133450749372,1737,1380,1174,942.750837543819,1181.58,52006.4338624477,1038272.952,11.5131355555573,288998.733589873,6.89336778052419,427711.810655128,1.2025413425529,75271.064988729,1
1254671,-466,657,-330,543,1714,650,-38,971,29,-52.3266666666667,990.803333333333,-6.11333333333333,0,965.30964041007,0,188.730778270707,1004.503693373,171.157373976895,32991.1972798216,27427.8508249721,29355.3249052397,181.634790940011,165.613558699076,171.333957245024,2.85123171468761,4.68712270263399,2.36586925564012,-0.0574242141423657,0.920274818471904,-0.122253023631868,9,1009,58,-52.8481481481481,982.362962962963,-5.17777777777778,0.920502044054103,0.920502044054103,0.920502044054103,1009,1057,980,920.369379949811,1157.757,45892.1364474606,966547.641,0.782480300052223,262895.226631681,5.83942540085159,241864.966193149,0.142430948816907,190990.574998005,1
1259359,-310,828,-194,223,1438,572,174,885,456,141.846666666667,909.03,435.04,0,902.844885145693,0,171.556657307919,913.175403012295,452.617520650715,9342.35099219616,7579.03923076921,15655.0017391305,96.6558378588493,87.057677609555,125.119949405083,8.48734333459646,21.4691932985441,13.4462734900289,-2.4269413885194,3.96909964216375,-3.154613132538,194,876,456,155.514814814815,895.640740740741,455.274074074074,0.267208486720058,0.267208486720058,0.267208486720058,533,610,766,927.177028094193,1363.587,21037.4126796809,961365.261,0.0533205873854896,80526.4062037276,0.596689735112317,70472.6551172494,0.177779962758298,146115.915375252,1
1264046,135,714,398,271,961,679,194,866,504,195.27,861.513333333333,506.48,194.226175949352,861.139551883538,505.227812530384,195.794305330875,861.693561153461,507.115548962956,205.722842809365,311.608517279821,646.34408026756,14.3430416163854,17.6524365819516,25.4232979817246,7.35231691988809,23.2179131649572,10.9865544430159,0.502334915543549,-1.28821878314827,0.739873896290328,194,866,504,195.074074074074,861.72962962963,506.311111111111,-0,-0,-0,136,247,281,916.839834034736,1406.937,744.991839407169,934215.645,0,800.603164008886,0,431.852569735096,0,2872.42301287094,1
1268734,165,819,466,223,904,553,184,866,504,189.313333333333,861.25,508.173333333333,188.901467240709,861.127906108333,507.722201028505,189.522470083805,861.311060728546,508.399147652052,79.4934671125973,105.532608695652,230.324370122631,8.91591089640298,10.2729065359153,15.1764412865016,3.84632969707312,4.4889047543071,2.9636018082992,0.46143006503362,0.0633429907534748,0.10269535294412,184,866,504,189.103703703704,861.151851851852,508.111111111111,-0,-0,-0,58,85,87,916.117940286524,1402.863,239.563358293273,932620.683,0,181.399695403136,0,204.209739221573,0,650.263519621977,1
1273421,165,838,456,213,895,533,184,866,495,187.736666666667,869.913333333333,495.463333333333,187.308476817364,869.796308306456,494.96830824409,187.946987206499,869.971723678419,495.710012675422,79.278249721293,101.93226309922,245.319721293199,8.90383342843368,10.0961509051331,15.6626856347562,2.80730484791742,3.42252064235687,2.74119586993668,-0.277757451642421,-0.14938928733565,-0.0440194667081843,194,866,495,187.848148148148,870.081481481481,495.422222222222,-0,-0,-0,48,57,77,916.857988596149,1397.802,268.394486611376,934112.958,0,190.452986776316,0,235.355479046048,0,747.191714296015,1
1278109,155,790,436,213,904,582,184,866,495,186.016666666667,868.496666666667,498.69,185.426168978827,868.3061672323,497.806449590616,186.313543970015,868.590469285343,499.132196917811,110.90607580825,163.488283166109,442.709598662208,10.5311953646416,12.7862536798747,21.0406653569275,3.17983264348077,7.64665072378118,3.59878408815311,0.231099675599388,-0.941273870131288,0.139785904316283,184,876,495,185.840740740741,868.855555555556,498.603703703704,-0,-0,-0,58,114,146,917.006150637707,1397.883,493.613485860011,934465.581,0,434.857967116717,0,315.370470355991,0,2292.46638167854,1
1282796,155,828,466,213,885,553,184,857,514,184.013333333333,861.09,511.653333333333,183.640027991752,860.981334809838,511.177720860867,184.197774145075,861.144171049966,511.891590085245,68.1402898550724,93.6072575250836,244.68209587514,8.25471319035812,9.67508436785353,15.6423174713704,3.95573785325632,3.08584406503145,2.80032019519212,-0.120612818225095,-0.239387857932179,0.124233745484626,184,866,514,184.148148148148,861.281481481481,511.425925925926,-0,-0,-0,58,57,87,916.683868225825,1401.081,248.035346359358,933777.993,0,213.302214970189,0,223.952302832981,0,745.208619518941,1
1287484,145,819,407,213,904,572,184,866,514,183.733333333333,862.49,509.673333333333,183.315961783174,862.351778903152,509.071872201975,183.940008336051,862.559325495934,509.965913893599,76.2430323299888,119.989866220736,299.324370122631,8.73172562154748,10.9539885987131,17.3009933276281,4.09021700177763,4.71047903644588,7.52284429151692,-0.0360149878486576,0.294490613694223,-0.55987942949241,184,866,504,183.703703703704,862.214814814815,509.914814814815,-0,-0,-0,68,85,165,916.850897224037,1400.307,315.93970779277,934116.975,0,215.542513952554,0,358.782799844362,0,718.087065658974,1
1292171,165,838,466,203,885,553,184,866,504,184.423333333333,863.746666666667,505.366666666667,184.106815837221,863.655845005865,504.890661776639,184.581373202535,863.79198113126,505.605854396485,58.5124972129321,78.5443032329985,242.620958751393,7.64934619512884,8.86252239675582,15.5762947696618,2.52385495625405,3.41906114666221,3.06999844889727,0.0399336396305158,-0.180101404720319,0.231538492964671,184,866,504,184.37037037037,863.862962962963,505.211111111111,-0,-0,-0,38,47,87,915.948153379637,1398.183,249.455172397722,932259.735,0,178.097234935066,0,227.923704697217,0,930.461998078227,1
1296859,165,838,456,213,885,553,184,866,504,186.956666666667,863.61,505.766666666667,186.60577798359,863.523169784656,505.375313230282,187.132190353949,863.653393053795,505.962034148808,65.8810590858417,75.2019063545152,198.319955406912,8.11671479638417,8.67190327174578,14.0826118105596,3.48041622963642,3.03087610361043,3.4005830381522,0.12703818358475,-0.0277055560892217,0.0173811270655037,184,866,504,186.807407407407,863.777777777778,505.659259259259,-0,-0,-0,48,47,97,916.419928898429,1400.7,200.252164290308,933221.898,0,174.971650466614,0,202.505444312883,0,576.812990514441,1
1301546,174,828,466,213,885,553,194,866,504,190.52,862.863333333333,505.076666666667,190.081543488898,862.764952898289,504.578995625312,190.739281044397,862.912523569645,505.325311062092,83.8825418060202,85.1752396878486,252.071025641026,9.15874127847382,9.22904327045055,15.8767448061946,2.66720924375574,4.05469867486464,2.76211628819031,0.0954694761990146,0.0356849879609454,0.0384003778699986,194,857,504,190.448148148148,862.788888888889,505.074074074074,-0,-0,-0,39,57,87,916.166663508253,1402.614,263.203519086415,932717.85,0,188.912926358293,0,204.727389833596,0,1132.96435186662,1
1306234,165,828,456,213,885,553,194,857,504,191.246666666667,861.576666666667,506.153333333333,190.880665022012,861.476293495907,505.680788664047,191.425738429641,861.626785021605,506.388513561146,68.7550055741361,86.6529654403573,238.926243032331,8.29186381787208,9.3087574595301,15.457239178855,3.35446789999412,3.52594136741649,2.99791716411446,-0.387754898998223,-0.0960439498761847,-0.0827253477308327,194,857,504,191.540740740741,861.655555555556,506.307407407407,-0,-0,-0,48,57,97,915.778774347381,1403.079,242.694829449277,931926.471,0,241.151429322651,0,266.784630245047,0,906.795005933934,1
1310921,165,838,456,223,895,563,194,857,504,192.866666666667,861.063333333333,506.313333333333,192.402790885284,860.950904514339,505.770639494028,193.096279957262,861.119625836039,506.586169043991,88.9186176142697,97.2702229654401,277.279420289855,9.42966688776808,9.86256675340857,16.6517092302819,3.24019053901927,3.39778476379742,3.6608791878801,-0.085177310938144,0.151406048997331,0.259973926571446,194,857,504,192.792592592593,860.977777777778,506.214814814815,-0,-0,-0,58,57,107,915.757535497952,1404.219,286.353800059063,931898.457,0,361.993969363353,0,172.39368521526,0,1270.84912616503,1
1315609,165,819,456,223,895,543,194,857,504,195.423333333333,861.546666666667,507.686666666667,195.001293534717,861.433253230105,507.117354823657,195.629846052862,861.603331005632,507.968745757716,81.0275473801563,97.9677146042364,287.453333333333,9.0015302799111,9.89786414355322,16.9544487770418,3.35760876182936,4.18642680763675,2.91762634786126,-0.349021211149791,-0.025463841096145,-0.199274964524719,194,857,514,195.559259259259,861.548148148148,508,-0,-0,-0,58,76,87,917.175155787295,1408.191,290.896185462673,934797.225,0,274.94921656133,0,200.060113471136,0,1062.9574790427,1
1320296,165,819,475,223,885,563,194,857,514,194.38,857.676666666667,512,193.867047846277,857.552024608789,511.390433784573,194.633775760187,857.738800568098,512.306034839854,99.0524414715722,106.941928651059,314.521739130435,9.95250930527433,10.3412730672321,17.7347607576317,3.43466175171003,3.55125274320024,2.86968615843895,-0.06975082076698,-0.216052021082825,0.189697441502124,194,857,514,194.396296296296,857.833333333333,511.62962962963,-0,-0,-0,58,66,88,916.025453666129,1407.651,331.084628957337,932450.067,0,394.71873531787,0,329.158012497544,0,1459.44080790749,1
1324984,165,838,466,213,895,553,194,866,504,191.516666666667,861.946666666667,508.76,191.175887962807,861.839948407065,508.282447500064,191.687480029344,862.000030935808,508.997976420339,65.6753065774805,92.3048383500554,243.012441471571,8.10403026755703,9.60754070249278,15.5888563233988,3.43494718509216,3.17233192741622,2.92367984046335,0.17123395113453,0.0355243027510625,-0.0426015108780616,194,866,504,191.440740740741,861.959259259259,508.833333333333,-0,-0,-0,48,57,87,917.282899002826,1406.001,253.869097466976,934980.375,0,223.549193305921,0,258.156739718933,0,958.64242803891,1
1329671,155,828,466,223,885,553,194,857,514,191.946666666667,858.826666666667,511.86,191.431563111937,858.69373447467,511.324633778084,192.20133540986,858.892992946929,512.126585914069,98.1576811594202,114.310992196209,273.893377926421,9.90745583686448,10.6916318771369,16.5497244063586,3.67406285231434,3.48434304644601,2.9811239181797,-0.0631026535402724,-0.135407654802518,-0.0543267924298576,194,857,514,191.944444444444,858.948148148148,511.866666666667,-0,-0,-0,68,57,87,916.391108547707,1406.37,278.290166444381,933220.95,0,365.469105740978,0,240.267235975509,0,867.654553272569,1
1334359,165,828,466,223,885,563,194,857,514,195.243333333333,858.243333333333,510.6,194.86129774698,858.136423055371,510.068981234164,195.433560748063,858.296621221358,510.866309974211,74.5660089186178,91.7767112597549,272.936454849497,8.63516119818372,9.58001624527615,16.5207885662125,3.35730325952424,3.6153506145707,3.02208594458521,0.0231275372416397,-0.249425335174215,0.165335939440048,194,857,514,195.1,858.425925925926,510.32962962963,-0,-0,-0,58,57,97,915.936127272479,1407.678,274.897747697876,932266.578,0,300.505402022553,0,183.000382655107,0,895.591447091348,1
1339046,165,828,456,223,904,543,194,857,514,194.86,858.243333333333,511.68,194.472948609258,858.132980171724,511.287523806541,195.052283589127,858.298761116042,511.873031131745,75.2244816053513,95.4623299888518,198.238394648829,8.67320480591525,9.77048258730611,14.0797157161936,3.68302506214043,4.28272362089497,3.72368678005166,-0.0137224148102238,0.438006838031299,-0.518671582728016,194,857,514,194.748148148148,858.014814814815,512.155555555556,-0,-0,-0,58,76,87,916.326487963921,1408.305,203.826791996415,933062.541,0,227.070406920455,0,205.797638290099,0,570.069241613543,1
1343734,165,828,456,223,885,572,194,857,514,192.816666666667,859.246666666667,510.4,192.396923350559,859.121149528872,509.863527057271,193.024929305345,859.309152750045,510.668176673137,80.6251393534004,107.74497212932,274.742474916388,8.97915025786964,10.3800275591792,16.5753574596866,3.68104013351581,3.39006892515569,4.05913189995526,-0.0310429982867884,-0.329287439855274,0.0997227239610674,194,857,514,192.848148148148,859.548148148148,510.281481481481,-0,-0,-0,58,57,116,916.195827931207,1406.217,277.050237396535,932807.547,0,226.243449138912,0,229.172776240213,0,1007.05574944165,1
1348421,174,828,475,213,885,563,194,857,514,192.733333333333,858.196666666667,513.696666666667,192.406575638943,858.102458270328,513.300759972172,192.895999612918,858.243654214816,513.894869274511,62.938684503902,80.9210590858422,204.352497212933,7.93339047973198,8.99561332460673,14.2951914017593,3.16503062001516,3.84317413822604,3.07998233165078,-0.00737605772637457,-0.204632950228929,0.108807032882021,194,857,514,192.759259259259,858.140740740741,513.662962962963,-0,-0,-0,39,57,88,916.848542419765,1408.164,209.628813696588,934091.076,0,137.546872812776,0,222.835166345285,0,574.600098004337,1
1353109,-165,828,-233,233,1247,553,184,885,466,116.803333333333,918.98,300.893333333333,0,912.913673504849,-3209.42064206561,160.015613821485,922.401015466339,406.825261424771,12001.9846042363,6320.46113712375,75220.7310590858,109.553569564101,79.5013278953487,274.263980608256,2.58487224954186,6.30638423397951,2.00550745102259,-1.0633525407168,1.6873210683413,-0.85095668913046,194,857,524,125.181481481481,910.059259259259,315.644444444444,0.623570208212797,0.623570208212797,0.623570208212797,398,419,786,917.622798228746,1293.681,89022.1189557772,937741.881,0.0428748729073247,84324.2909864829,0.33539777116181,45376.3231580021,0.0315521015514779,513815.223324845,1
1357796,-194,857,-145,48,1247,223,-67,1019,38,-69.6466666666667,1011.84,39.8633333333333,0,1008.66896449875,0,79.6786880748757,1013.40987101304,65.3748932440174,1503.04530657748,3190.01444816054,2693.7705574136,38.7691282669276,56.4802128905384,51.9015467728429,3.60750995296902,3.622842450528,4.42651084607607,-0.258658199200871,-0.0230302532998382,-0.307624148693097,-67,1019,38,-69.0333333333333,1012.3037037037,40.8814814814815,0.967607891410134,0.967607891410134,0.967607891410134,242,390,368,915.316094669885,1021.893,3674.24075319557,933859.923,4.70570950543107,11671.2600800457,15.4828332199088,26771.3299994044,0.67040411853398,13842.2307928057,1
1362484,-145,876,-29,126,1152,155,-58,1009,58,-60.2066666666667,1016.39333333333,59.5866666666667,0,1014.80141454664,0,74.4720081641418,1017.19021492213,68.8727328725478,1927.66283166109,1625.94510590858,1196.87206243032,43.9051572330756,40.3230096335651,34.5958388022363,5.30659583123904,3.71790503434643,2.60155972237977,1.01688448810616,0.148280289000881,0.145229648120016,-58,1000,77,-62.5962962962963,1015.90740740741,59.137037037037,0.910320912280462,0.910320912280462,0.910320912280462,271,276,184,919.320533046188,1028.718,2327.05108107067,940468.92,0.71607635223695,17994.8277723492,7.36509567556585,13727.9403069216,2.64565801907255,8495.32772262488,1
1367171,-1330,438,-1300,834,2133,533,-67,1000,38,-78.2466666666667,1009.98666666667,24.6566666666667,0,967.903429201924,0,234.420775529815,1032.2050991284,178.379324287691,48993.8720624302,45526.0533333333,31315.6175139353,221.345594178945,213.368351292626,176.962192329139,8.55424686494596,8.43773814793825,15.0686095422794,-0.643210969835085,1.35177923016018,-2.05142431763324,-145,990,67,-73.8518518518518,998.155555555556,34.1888888888889,0.941757016711947,0.941757016711947,0.941757016711947,2164,1695,1833,942.514012026976,1165.335,60417.5963987397,1036997.685,4.41312369101358,288408.222318255,9.25215215845602,314577.33170226,4.89321237649202,152691.417966664,2
1371859,-747,409,-466,446,2047,504,-29,980,116,-31.7,1021.01,102.56,0,985.970248208534,0,172.308289605192,1038.78670091603,171.663624568515,28781.1939799331,36738.8527424749,19013.223812709,169.650210668697,191.673818615049,137.888446987806,4.41456902223306,6.54896567715108,4.73745089912437,-0.518855276631266,1.00555180703801,-0.400545560257363,48,980,97,-27.8481481481481,1012.81481481481,104.355555555556,0.835014593257056,0.835014593257056,0.835014593257056,1193,1638,970,944.128987260784,1160.583,37079.4031842944,1024412.721,5.63544049898505,196591.683098294,3.09613413967955,296105.069530273,0.966087632090384,132487.529349004,1
1376546,-339,676,-349,388,1419,466,-48,995,87,-43.1166666666667,1017.52666666667,72.1233333333333,0,1002.18251181305,0,126.177903506649,1025.45008654737,144.705206080039,14108.8458751394,16241.5009587514,15790.456309922,118.780662883903,127.442147497409,125.660082404565,3.30826719741279,3.45747781209495,3.35978236958596,0.247728556430456,0.564971312873491,-0.410513208119398,-97,980,174,-44.6296296296296,1013.46296296296,74.9925925925926,0.8982373648208,0.8982373648208,0.8982373648208,727,743,815,931.722893805387,1117.704,19772.4760566359,979567.506,5.20512168301461,101617.230734201,7.3370415998167,133009.10238067,1.48752648697173,99871.4885586705,1
