A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63,A64,A65,A66,A67,A68,A69,A70,A71,A72,A73,A74,A75,A76,A77,A78,A79,A80,A81,A82,A83,A84,A85,A86,A87,A88,A89,A90,A91,A92,A93,A94,A95,A96,A97,A98,A99,A100,A101,A102,A103,A104,A105,A106,A107,A108,A109,A110,A111,A112,A113,A114,A115,A116,A117,A118,A119,A120,A121,A122,A123,A124,A125,A126,A127,A128,A129,A130,A131,A132,A133,A134,A135,A136,A137,A138,A139,A140,A141,A142,A143,A144,A145,A146,A147,A148,A149,A150,A151,A152,A153,A154,A155,A156,A157,A158
1210968,-696,617,-742,-790,712,-212,19,885,-145,1363,1549,514,436,1259,292,349,1257,97,181,1029,148,-109,981,131,165,1000,0,221.571428571429,1040.38345864662,151.315789473684,-138.496240601504,974.609022556391,119.12030075188,158.706766917293,1002.27819548872,-3.72932330827068,181.928455219078,1021.31233689513,182.128905102798,0,970.531841761447,0,118.512983818119,999.323711079692,0,347.553544314273,1049.44953347375,214.66870786246,257.061825160577,976.602916050888,146.110397030125,168.90616694805,1003.83354295166,47.9346359463412,72242.7467532467,19090.116997038,23361.8389154706,47254.8730918205,3919.98234221918,7212.83390293917,3366.76942355889,3143.83868762817,2301.12314878104,268.780108552041,138.166989534541,152.845801105135,217.381860079953,62.6097623555559,84.9284045707864,58.0238694293899,56.0699446016149,47.9700234394465,8.93273462421014,8.09303582754469,16.3320981014129,4.16587453286918,7.79845532145202,4.82245670035808,4.25179151575144,7.2159912566217,3.4289558881082,1.85451516885645,0.58766147654219,-2.64400718184385,-0.43353087328675,0.111359590072301,-0.904386994011461,-0.0575340554315944,1.21257909970073,-0.549371848678666,191,1009,128,-72,981,121,155,1000,9,193.470588235294,1038.58823529412,162.957983193277,-132.647058823529,974.243697478992,122.714285714286,158.605042016807,999.336134453781,-1.79831932773109,0.669996032099433,0.669996032099433,0.669996032099433,0.669996032099433,0.669996032099433,0.669996032099433,0.669996032099433,0.669996032099433,0.669996032099433,2059,932,1256,1226,547,504,330,372,242,736.506603983468,676.802039664241,676.596377680632,975.715,866.22,796.345,76638.1554752718,48362.6923960561,4233.53078749708,843366.595,692386.22,690608.355,0.640967571370872,133825.968897635,0.320637668155413,33891.3577834832,0.983243832141713,34937.7066396413,0.318116534775628,90216.9288502762,0.403445901842351,7454.76599381864,0.533710318519145,14249.3693899943,0.459406875025653,6994.68901783862,0.189367890350153,6411.40705052136,0.213713548192843,4233.28882520518,1
1213046,-646,549,-445,-745,796,-444,-9,866,-126,2696,1754,900,1145,1268,424,378,1238,165,80,1029,158,-209,953,141,194,1000,29,128.203007518797,1026.98496240602,168.766917293233,-170.586466165414,968.977443609023,134.15037593985,173.834586466165,998.84962406015,22.4436090225564,84.6023053838436,1009.12927678513,0,0,964.714573298894,0,0,996.412374804403,0,357.114216896744,1035.15061197571,223.673600809859,293.548115716319,971.401042290158,174.502127440335,191.871902757202,1000.09452560764,73.3833789134289,111936.178172704,16966.2421964001,21710.846776031,57503.1079972657,4738.32524493051,12549.0226703122,6646.33606744133,2507.34085213032,4918.38505354295,334.568644933599,130.254528506306,147.346010383827,239.798056700353,68.8354940777685,112.022420391242,81.5250640443866,50.0733547121653,70.1311988600148,30.785670587909,13.4288162050085,10.676758370466,15.0700442385606,9.82568745606063,10.0658337815229,2.87744610965119,6.60609671706807,2.3210937369362,4.31808944175127,0.70272949352685,0.54784045672921,2.73836620124731,2.22310910548673,-1.64340731076496,-0.140281670300902,0.684548989048395,-0.271705597000932,70,1039,148,-236,935,131,194,1000,48,91.7647058823529,1028.40336134454,164.571428571429,-194.394957983193,960.63025210084,140.344537815126,173.453781512605,998.36974789916,23.3781512605042,0.658678508006275,0.658678508006275,0.658678508006275,0.658678508006275,0.658678508006275,0.658678508006275,0.658678508006275,0.658678508006275,0.658678508006275,3342,1205,1345,1890,472,868,387,372,291,726.690960813274,681.323169362787,678.123185259106,924.01,909.98,821.19,118026.345135286,57669.2962386409,8022.17105836148,830649.66,705060.58,693188.69,0.849118546645927,204948.053726119,1.42815184225079,25334.4694759711,0.942669767741021,34876.5765454539,1.91334755859442,105394.631431197,0.468223837654405,6391.84811392101,0.749964086120404,23378.8844428951,0.560835949301769,13663.9905825904,3.36419818794521,4721.2819072064,0.115217088650498,9726.5312028259,1
1215125,40,647,-316,-327,925,-20,38,961,-87,848,1176,217,290,1055,242,242,1066,58,161,1019,108,-154,972,90,155,1000,0,173.157894736842,1015.08270676692,113.338345864662,-149.518796992481,975.932330827068,90.6691729323308,157.421052631579,1002.96240601504,2.15789473684211,134.802149604533,1008.52454388451,103.650629584798,0,975.532590038637,68.2293998457123,145.862666571584,1002.63766968632,0,209.474997162168,1017.65296092144,124.210711099646,179.213402425774,976.136588340866,101.278184604049,160.801399949018,1003.12630109067,29.6943071934546,14001.3915470494,5264.22795625427,2602.28616997038,9835.52426520847,401.745386192754,2051.79881521987,1083.85167464115,331.278879015721,883.740031897926,118.327475875426,72.5549995262509,51.0126079510779,99.1742116944142,20.0435871588085,45.2967859259337,32.9219026582782,18.2010680734874,29.7277653364313,19.4529121088964,13.67843229609,38.849250733555,9.1782358402286,6.68707903739668,3.95414563835731,5.47532233377179,4.67402332904819,2.85702130530726,3.59243009069272,-2.54743240270078,-4.46687852502329,1.77932047331554,1.16495251505164,0.409901001287127,-0.862310140890867,0.583964013005852,-0.292482620372031,90,1029,148,-127,972,131,155,1000,9,156.243697478992,1021.68067226891,116.478991596639,-158.529411764706,974.647058823529,89.4789915966387,159.042016806723,1002.32773109244,3.13445378151261,0.649051620055639,0.649051620055639,0.649051620055639,0.649051620055639,0.649051620055639,0.649051620055639,0.649051620055639,0.649051620055639,0.649051620055639,808,529,533,617,130,262,204,105,145,693.854922356418,663.210280741435,675.775977584568,868.71,820.89,787.45,14089.945242374,10381.7194191564,1532.09731570666,728125.54,661819.54,686945.81,0.541626291800163,24358.0131340858,0.122512397758928,10762.2651385529,0,3205.88346892133,0.147482941943515,20814.8607328314,0,710.80829836728,0,3859.29355552072,0,2085.55550781164,0,621.94503976993,0,1353.90883350574,1
1217203,111,990,9,-200,953,10,77,952,-58,232,1049,148,-127,1000,111,155,1057,19,161,1019,89,-154,981,60,116,1009,-19,166.533834586466,1021.62406015038,90.6466165413534,-157.81954887218,976.81954887218,63.218045112782,114.075187969925,1008.73684210526,-17.3383458646617,160.064904481096,1021.47587678296,79.2150757290175,-156.114361703104,976.717396431652,53.3834002132024,112.843470637426,1008.57112576207,0,169.886317584012,1021.69792336901,93.5698042675985,158.690316470015,976.870625029288,66.5038864826202,114.694101165253,1008.81952155362,24.6546065484759,1136.38710412395,152.069719753931,542.578719526088,277.694463431305,100.542948279791,429.474823422192,142.660970608339,168.074162679426,309.558897243108,33.710341204502,12.3316551911708,23.2933192037135,16.6641670488298,10.0271106645828,20.7237743527136,11.9440768001692,12.964341968624,17.5942859259223,1.68488604058888,2.64863898069629,3.6015813662463,2.68192029040093,2.91318106802117,2.62304398236327,3.79417571747051,6.15282725825601,2.37359328936127,0.347879317110778,-0.234157212744685,-0.621746720637713,-0.383044962556254,0.0219757775775295,-0.0560771072350761,0.360515001659898,-0.0984832753680451,-0.105318186450386,141,1029,89,-154,981,60,106,1009,-29,165.949579831933,1021.95798319328,91.655462184874,-157.176470588235,976.72268907563,63.2857142857143,113.764705882353,1008.78151260504,-17,0.736066681831574,0.736066681831574,0.736066681831574,0.736066681831574,0.736066681831574,0.736066681831574,0.736066681831574,0.736066681831574,0.736066681831574,121,59,139,73,47,101,78,105,77,691.532747287926,659.584314911094,675.334160582978,850.405,796.575,760.02,1321.01255006289,468.039558054019,312.279472028426,719186.405,654281.265,685933.81,0,1426.64191740016,0,180.79679319855,0,874.795812084286,0,486.165024684707,0,112.205353900682,0,578.699733781566,0,176.009631881644,0,209.064046906649,0,314.259973399937,1
1219281,111,1000,89,-181,953,60,-398,923,-728,161,1049,158,-127,1000,121,194,1057,194,131,1029,118,-154,981,90,126,1009,-9,135.436090225564,1024.06766917293,119.751879699248,-150.684210526316,976.135338345865,93.5112781954887,116.293233082707,1006.39097744361,-15.9022556390977,134.783336203921,1023.95656136433,118.568534328299,-149.981826598269,976.058448096819,91.5400077509779,115.27141603941,1006.00417029139,0,135.754449933296,1024.12320467113,120.33640190757,151.037340401269,976.173617923998,94.4408555021074,134.460632358082,1006.58131308386,96.397321586352,86.9902027796764,114.609022556391,141.400091136933,107.354066985646,75.2997265892002,176.03964456596,4590.05730234678,386.042948279791,9108.04340396446,9.32685385216668,10.7055603569543,11.8911770290806,10.3611807717869,8.67754150604883,13.2679932380884,67.7499616409248,19.6479756789291,95.4360697219058,3.04918123767075,2.77065733777332,3.12730823048906,2.77875705404736,3.38978390309888,2.69809778776988,50.8083621919676,5.40575479742898,47.6275733144727,-0.200812504802798,-0.0107978996933882,0.106247214584165,-0.214374448301382,-0.464747442752738,-0.112967035310479,-6.66020244121209,-0.733925778193363,-6.201541608954,141,1029,118,-154,981,90,126,1009,-9,135.53781512605,1024.04201680672,119.731092436975,-150.36974789916,976.36974789916,93.6134453781513,124.378151260504,1007.12605042017,-6.74789915966387,0.711104937503126,0.711104937503126,0.711104937503126,0.711104937503126,0.711104937503126,0.711104937503126,0.711104937503126,0.711104937503126,0.711104937503126,50,49,69,54,47,61,592,134,922,691.608859654917,659.850144750619,677.849857282232,850.705,811.52,775.31,141.863281668209,188.785044177655,12941.8827779106,719356.075,654789.78,691984.4,0,122.646844520967,0,99.9589738561503,0,142.673971181703,0,161.187463596262,0,63.222784816129,0,156.892870760451,0.886080978086628,7838.96363574737,0,453.950335658027,1.6224934954189,12038.6355956163,1
1221359,90,1000,108,-181,953,70,97,980,-38,151,1049,158,-136,1000,131,155,1028,19,121,1029,128,-163,972,101,126,1009,-9,124.902255639098,1025.48120300752,124.992481203008,-159.81954887218,974.962406015038,97.4436090225564,125.345864661654,1008.00751879699,-9.96240601503759,124.081994933649,1025.38770152338,124.163123022405,-159.316000234889,974.884742653412,95.714647568614,124.640347813223,1007.90340873622,0,125.300000900095,1025.52788900537,125.406766734723,160.067795787036,975.001160593101,98.2963908346986,125.691560659627,1008.05943627728,16.1657300196332,100.270676691729,96.4788106630212,104.522670312144,80.0126452494875,76.1425153793575,168.188083845978,87.4400774663931,105.462064251538,163.309182046024,10.0135246887262,9.82236278412792,10.2236329312111,8.94497877300374,8.72596787636521,12.9687348591132,9.35093992422115,10.2694724427079,12.7792481017478,3.6052565671466,2.90235697984064,2.96678867019581,2.9049017558944,3.20104561428472,2.92136142129899,3.3966273391597,2.86617762297482,2.58499650251785,-0.133611851190678,-0.124744374241645,0.15728412409673,0.130874156005094,-0.201200565616368,0.188277073021406,-0.0727241144300348,-0.239378882349435,-0.2640636589827,121,1029,128,-163,972,90,126,1009,-9,124.949579831933,1025.55462184874,124.806722689076,-159.899159663866,975.058823529412,97.4201680672269,125.487394957983,1008.05882352941,-9.67226890756302,0.740891479365631,0.740891479365631,0.740891479365631,0.740891479365631,0.740891479365631,0.740891479365631,0.740891479365631,0.740891479365631,0.740891479365631,61,49,50,45,47,61,58,48,57,692.06274538481,660.272005678778,675.603844148887,848.125,819.43,761.855,125.249886634436,169.906417355562,179.001772200129,720284.375,655630.91,686441.945,0,86.0411273658399,0,76.8764038557023,0,98.1026077738887,0,89.6010948318365,0,76.8116707290085,0,151.237587288271,0,75.8895602262465,0,86.9305953369156,0,174.549829946185,1
1223437,101,1000,89,-172,962,70,97,980,-58,151,1039,148,-136,1000,121,155,1028,9,121,1029,118,-154,981,90,135,1009,-19,124.383458646617,1024.5037593985,118.661654135338,-153.661654135338,976.729323308271,90.6992481203008,134.360902255639,1006.87218045113,-19.7669172932331,123.907291547644,1024.41700016662,117.695786315643,-153.293712596507,976.663778068827,89.3369097223121,133.698856045666,1006.79257020935,0,124.61830445208,1024.54703360078,119.122354486242,153.845469778699,976.762170820443,91.3755779221204,134.678173904741,1006.91186494122,23.8817575958023,58.92002734108,89.3427887901571,110.37707906129,56.9528366370472,64.6534518113467,124.075529733424,86.0051264524948,80.521417179312,180.967988152199,7.67593820591854,9.45213144164622,10.5060496411015,7.54671031887717,8.04073701916352,11.1389195945309,9.27389489117139,8.97337267582886,13.4524342835116,3.56255573918458,2.51798154042625,3.4083996631474,2.54813041482261,3.42746016411995,2.79901601012461,4.07295235194205,3.29346998648817,2.56736377304758,-0.0520473889230633,-0.248649389286001,-0.284738502277149,-0.0706107641061075,0.299762111497419,0.182621779614023,-0.354647179322692,-0.319552767436567,-0.135485687280978,121,1029,118,-154,972,90,135,1009,-19,124.44537815126,1024.71428571429,118.848739495798,-153.621848739496,976.563025210084,90.5546218487395,134.638655462185,1007.16806722689,-19.5042016806723,0.76117302657147,0.76117302657147,0.76117302657147,0.76117302657147,0.76117302657147,0.76117302657147,0.76117302657147,0.76117302657147,0.76117302657147,50,39,59,36,38,51,58,48,67,690.875394023521,660.334573174462,675.721605316604,842.92,812.025,772.245,114.467309961921,128.461311003401,185.358232922922,717811.96,655744.705,686665.735,0,62.7798996143689,0,90.1121218981163,0,99.4069089187814,0,67.3175125173442,0,59.6334323379411,0,110.38271220529,0,66.7380134073777,0,56.8888214950961,0,164.453742998524,1
1225515,80,1000,99,-200,944,70,87,980,-48,151,1049,168,-118,1000,141,184,1028,58,111,1029,128,-163,972,101,135,1009,0,114.218045112782,1023.3984962406,133.947368421053,-163.360902255639,973.466165413534,99.9172932330827,137.285714285714,1006.63909774436,-2.49624060150376,112.395101292962,1023.3097934439,132.215383354989,-161.758682213153,973.358234978127,97.272609067742,134.652033967797,1006.5204719093,0,115.108350395734,1023.44269373933,134.818424255726,164.129854147734,973.520072123358,101.179472791104,138.551285257902,1006.69815756816,18.7042675360504,205.717247664616,91.1506037821828,235.883572567783,253.732399179767,105.750740487583,255.743107769423,351.735930735931,119.808156755525,346.221576668945,14.3428465677011,9.54728253390371,15.3585016381085,15.9289798537059,10.2835179042769,15.991970102818,18.7546242493933,10.9456912415583,18.6070303022526,2.67152639596479,3.08285823135379,2.25486588403178,3.18307869905851,3.05064538030102,2.31469268492024,2.98790370535915,2.85711159619242,3.1804225162314,0.0598460942326551,-0.352846150324789,0.218486491194665,0.170494633443691,-0.078857283176041,-0.0373260025993685,0.0469087742318144,-0.372530443037171,-0.0214378251294161,111,1029,118,-163,972,90,135,1009,0,114.151260504202,1023.6218487395,133.798319327731,-163.605042016807,973.605042016807,100.016806722689,137.27731092437,1006.93277310924,-2.56302521008403,0.68288346228772,0.68288346228772,0.68288346228772,0.68288346228772,0.68288346228772,0.68288346228772,0.68288346228772,0.68288346228772,0.68288346228772,71,49,69,82,56,71,97,48,106,690.697204175968,659.932903819157,675.842310414758,845.59,822.435,770.15,312.702288449328,307.499213563338,476.693112526887,717442.49,654969.955,686936.68,0,257.82574442643,0,96.4588985172898,0,253.596180400007,0,398.779686548676,0,142.511583434831,0,311.036330135862,0,618.862211561729,0,150.056592330575,0,426.807743604739,1
1227593,70,1000,118,-200,953,90,87,961,-58,131,1049,178,-136,990,151,203,1047,58,111,1019,148,-163,972,121,145,1009,0,105.037593984962,1023.08270676692,152.812030075188,-163.548872180451,971.609022556391,117.631578947368,147.924812030075,1004.63909774436,-0.766917293233083,103.597494204188,1022.99543743833,152.086778342856,-162.870833966684,971.518327493377,116.023389443528,144.392118532658,1004.37273593181,0,105.684663600263,1023.12630872685,153.168834066605,163.888142671368,971.654344617227,118.40814465992,149.519480964756,1004.7716794474,21.8146670670932,137.384939621782,89.8946229209386,110.002278423331,111.931305536569,88.73991797676,184.688995215311,477.918546365915,268.429368876737,478.892230576441,11.7211321817383,9.48127749414279,10.4881971007095,10.5797592381192,9.42018672727669,13.5900329365058,21.8613482284583,16.3838142346872,21.8836064344166,3.35835065975142,2.81579659998882,3.02298053667537,3.14696600888331,2.36259335354602,2.50526352776808,3.27915258542451,2.9602615264887,3.3877858351371,-0.649132686183858,-0.0621446503231212,-0.0687852821079228,-0.159538455514221,-0.0425974532826686,-0.0935858113260457,-0.265087086800112,-0.242009114155765,-0.186766025611771,111,1019,148,-163,972,121,155,1009,9,105.655462184874,1023.11764705882,152.873949579832,-163.529411764706,971.621848739496,117.798319327731,148.319327731092,1004.91596638655,-0.453781512605042,0.666251648878249,0.666251648878249,0.666251648878249,0.666251648878249,0.666251648878249,0.666251648878249,0.666251648878249,0.666251648878249,0.666251648878249,61,49,60,64,37,61,116,86,116,691.514999887038,659.960438618601,675.591054204917,851.82,833.105,777.535,141.412673062508,188.952275506966,585.851675785119,719142.56,655019.665,686544.725,0,149.630080214911,0,102.608936620995,0,128.456586151035,0,168.120618149546,0,85.7067291917707,0,184.63472914026,0,749.296339879743,0,392.228608442095,0,638.26752444709,1
1229671,80,1009,89,-172,944,70,116,971,-48,141,1049,178,-127,1000,141,184,1028,19,111,1029,148,-154,972,101,155,1000,-9,110.187969924812,1025.46616541353,143.721804511278,-152.646616541353,974.067669172932,108.398496240602,153.353383458647,1003.24812030075,-12.8421052631579,109.159191509821,1025.38541444703,141.640097543732,-152.158041247315,973.990332175694,106.163702162454,152.328940128022,1003.15718944834,0,110.687699936774,1025.50663437291,144.67981241452,152.89177458857,974.106172132415,109.493262057947,153.855903681803,1003.29346376626,20.3440335048908,111.214399635453,83.6295283663705,278.384142173616,75.4726589200275,75.5787195260878,240.347573479153,155.548416495785,91.6728184096604,250.846092503987,10.545823800702,9.14491817166072,16.6848476820622,8.68750015367064,8.69360221807323,15.5031472120713,12.4719050868656,9.57459233647367,15.8381214954295,3.40568920208455,2.72468724926485,2.86912583882747,3.19720154291342,4.35871781049596,2.31103001383359,2.73838017840046,3.89159101099583,2.24409233235718,-0.0344560303853332,0.277418696939802,-0.436041459234572,-0.202389682943695,-0.451023988373867,0.0945322461519683,-0.0673358732916852,-0.252741321634109,-0.104135967101249,111,1019,158,-154,972,101,155,1000,-9,110.235294117647,1025.38655462185,144.218487394958,-152.563025210084,974.134453781513,108.571428571429,153.285714285714,1003.44537815126,-12.7310924369748,0.734446180252767,0.734446180252767,0.734446180252767,0.734446180252767,0.734446180252767,0.734446180252767,0.734446180252767,0.734446180252767,0.734446180252767,61,40,89,45,56,71,68,57,67,692.614795734079,659.717430444906,675.098126541453,850.785,821.35,779.79,288.688386603602,249.827084332017,291.038924660936,721423.835,654524.59,685404.39,0,110.107743009011,0,81.2831629645961,0,350.242661345641,0,97.7314926802892,0,67.9383806089079,0,269.876774436683,0,191.79339005343,0,87.4938881569752,0,262.052532096344,1
1231750,90,970,-19,-209,953,50,106,980,-77,212,1058,306,-36,1018,161,223,1038,58,121,1029,138,-145,972,101,155,1000,-19,121.112781954887,1024.3984962406,138.616541353383,-145.263157894737,975.533834586466,107.075187969925,159.729323308271,1002.45112781955,-9.70676691729323,118.041006122208,1024.17333189126,144.351856886943,-136.840842317129,975.451690886872,99.8744158553652,156.759640974593,1002.31860878406,0,122.953992251274,1024.50907737514,145.851505491494,147.678527106757,975.575095478197,110.472022110455,161.312147783595,1002.51757526829,36.0214013245384,452.782638414218,228.286967418546,2073.70790612896,712.922647527911,81.114376851219,744.57006151743,512.001936659831,134.234335839599,1212.43609022556,21.2786897720282,15.1091683231919,45.5379831144173,26.7006113699277,9.00635202794222,27.2868111276754,22.6274597924697,11.585954248123,34.8200529899879,6.72004442149266,5.09439442933001,7.67430126729008,7.27961268190762,6.18778883747596,2.05378980449077,3.28384597333407,3.20377567084676,1.99169505267427,1.63400602302151,-1.16507926263218,0.579158225342204,1.06135116678473,0.546893205163323,0.128736101958035,0.755969165665999,0.273576957586879,0.22613448260348,111,1029,118,-145,972,131,145,1000,-29,119.151260504202,1025.73949579832,136.890756302521,-146.588235294118,975.386554621849,106.924369747899,158.756302521008,1002.18487394958,-9.89915966386555,0.693664903317412,0.693664903317412,0.693664903317412,0.693664903317412,0.693664903317412,0.693664903317412,0.693664903317412,0.693664903317412,0.693664903317412,122,88,325,173,65,111,117,58,135,692.973500635502,660.22477046139,675.634447507558,854.325,816.535,793.845,2200.21523269161,1028.15780743007,1540.55641620984,722196.115,655530.255,686519.825,0,687.687857545182,0,363.569248694945,0,3872.82028057928,0,1429.04276430269,0,83.4728027227177,0,1100.66158337421,0,703.204208035026,0,194.940746690899,0,1447.67691916463,1
1233828,-373,813,-376,-600,888,-161,48,952,-87,1333,1529,346,127,1101,232,223,1104,38,121,1029,138,-145,981,101,155,1000,-9,151.887218045113,1022.24812030075,135.812030075188,-156.827067669173,974.225563909774,95.1654135338346,144.706766917293,1006.06766917293,-12.6917293233083,177.382050211488,1017.13550415618,140.219493895314,0,973.368116350194,97.8723593023331,130.756410716632,1005.5921205156,0,213.32581244575,1024.9859892679,154.796422215848,175.114226952589,974.659423840555,106.981306778334,149.060667873074,1006.3136665517,31.8140745322863,22608.161426293,5647.52130325815,5558.82046024151,6116.25017088175,851.948735475051,2406.63909774436,1288.72396901344,498.790840738209,857.502734107998,150.360105833605,75.1499920376453,74.5574976795863,78.2064586263932,29.1881608786003,49.057508067006,35.8988017768482,22.3336257857565,29.283147612714,33.7019775608818,20.2339939671356,27.0139300542631,14.6795995540554,8.34633570311756,10.9165801993794,3.78457235417532,8.09399309552774,2.55072720538571,4.16508793283422,1.96078356921788,-3.71501080111094,-1.80212333009484,0.610682271243342,-1.74416286763385,-1.0989293740842,1.66262675438613,-0.480491672769397,111,1029,138,-145,981,101,165,1000,-9,138.949579831933,1022.44537815126,139.747899159664,-153.831932773109,974.117647058824,97.563025210084,146.445378151261,1004.20168067227,-11.9159663865546,0.717899899956814,0.717899899956814,0.717899899956814,0.717899899956814,0.717899899956814,0.717899899956814,0.717899899956814,0.717899899956814,0.717899899956814,1706,716,722,727,213,393,175,152,125,699.699094450296,661.836573429702,676.680852509887,884.365,820.955,781.265,27814.54519007,7108.10807221414,1912.84554527414,744843.965,659727.205,688872.445,0.734642114510975,35385.7127301043,0.408247840444514,8498.72054964432,1.06448035468671,9535.41831322448,0.771534320777686,8125.96371801366,0,1135.22628740304,0.606295568179115,4432.64200630587,0,2088.27530880209,0,933.550678910505,0,1153.70908911864,1
1235906,-565,529,-514,-881,731,-323,-77,866,-184,717,1539,366,227,1351,363,300,1380,87,101,1029,198,-209,953,161,145,980,9,120.541353383459,1065.13533834586,167.751879699248,-211.428571428571,966.248120300752,133.368421052632,145.345864661654,1006.89473684211,-5.11278195488722,0,1030.60539861608,155.422880921804,0,958.392136035174,0,0,1001.29377305109,0,234.915502326012,1080.03299517963,200.626293826198,300.588995741531,970.414728021428,161.5081180017,164.237655605519,1010.14210643254,60.8901389599038,40963.0683526999,32200.0876053771,12201.9606971976,45997.5497835498,8130.44554568239,8360.5980861244,5892.89462292093,6599.68580542265,3709.35839598997,202.393350564439,179.443828551937,110.46248547447,214.470393722653,90.1689832796311,91.4363061706038,76.7651914797386,81.2384502893959,60.9045022637077,6.54498314944538,4.49182246164549,24.9799846153978,4.23856527747639,5.95023657827086,8.67534822064954,3.23589769408921,8.9072632730275,2.31858404681937,0.394494957284415,-0.111405941957472,-4.13101922952871,-0.601358829422068,1.02069972258326,-1.72156001904253,-0.361226496427726,2.22244843388689,-0.537036577739587,80,1029,217,-181,953,171,145,971,38,115.689075630252,1068.47899159664,180.100840336134,-202.235294117647,961.638655462185,140.319327731092,147.689075630252,997.529411764706,-3.19327731092437,0.679235631497585,0.679235631497585,0.679235631497585,0.679235631497585,0.679235631497585,0.679235631497585,0.679235631497585,0.679235631497585,0.679235631497585,1282,1010,880,1108,620,686,377,514,271,736.171041960448,680.442356893697,679.474336707341,942.98,903.825,802.21,45973.8816422397,49360.0343947817,8567.16442856159,839168.47,703665.335,698960.68,0.315716768746459,79599.0352401709,0.101860308950489,66727.9271008924,0.524954387684863,23029.559545236,0.36858113780741,94888.1195915135,0.478168434021395,14092.8238841031,0.657783610671689,16187.9890516308,0.236704855206322,11729.7727682646,0.649307324791168,13780.1093515516,0.441243316005453,6041.4365149213,1
1237984,-1262,313,-811,-1209,574,-313,-87,866,-252,1222,1666,514,718,1509,515,388,1476,135,101,1039,217,-163,953,171,126,971,-38,160.285714285714,1077.59398496241,183.721804511278,-167.864661654135,967.458646616541,140.210526315789,135.195488721805,1012.82706766917,-28.3609022556391,0,985.712850061048,212.521976911618,666.785891075449,946.938211738702,0,0,1002.34909151361,0,370.505202747759,1112.76842330728,243.10387952602,397.34057662739,977.728063120587,187.407801893428,165.643130302893,1019.06703609731,75.1655816291881,112427.917748918,77628.4399635452,25537.8083845978,130683.572453862,20127.2653223969,15579.8341307815,9229.21907040328,12775.0077466393,4882.23239917977,335.302725531598,278.618807627097,159.805533022477,361.501829115513,141.870593578785,124.819205776922,96.0688246540119,113.026579823683,69.8729733099985,6.36060582869273,3.16579965549912,16.5296118344462,3.25687836074438,4.06697054861027,5.10902133070406,2.69055920538825,6.90100127433792,3.21014556528328,0.0398952011296631,-0.202149034581796,-2.84727596531648,-0.531061357388375,0.467814815672426,-0.942197675335722,0.330307231011839,1.95021442043154,-0.084636020672283,90,1029,247,-163,953,191,67,942,-87,154.949579831933,1081.68067226891,198.436974789916,-152.857142857143,964.680672268908,147.873949579832,133.075630252101,999.420168067227,-28.1176470588235,0.729547711553762,0.729547711553762,0.729547711553762,0.729547711553762,0.729547711553762,0.729547711553762,0.729547711553762,0.729547711553762,0.729547711553762,2484,1353,1325,1927,935,828,475,610,387,770.698158726387,703.023111295331,683.940463196924,1028.895,960.85,806.385,129712.123904073,138792.560688868,15853.5331981149,954027.065,764054,712604.115,0.488049050419185,193554.032088976,0.0823778203621239,161933.682343452,1.74109929708308,44796.8079467162,0.369649298193504,268596.847627564,0.354534153313138,34997.2010665073,0.852548219710893,30828.3060261806,0.485521850622364,18951.0728393798,0.435027585813022,26429.6987542675,1.39503392044738,8072.98266449932,1
