A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54
840312,-19,904,-203,281,1104,9,92,1009,-135,109.39,1002.35,-128.46,78.2363058341452,1000.49421314505,-114.720264385011,128.210568987116,1003.26306121575,135.297893553447,4516.94737373737,1849.74494949495,1821.76606060606,67.2082388828734,43.0086613311197,42.6821515461212,3.05301133050536,3.0518829522058,3.62600357135281,0.704456493865002,-0.280910130372875,0.713155828253776,135,1019,-135,106.588888888889,1002.46666666667,-130.688888888889,0.92159315967549,0.92159315967549,0.92159315967549,300,200,212,382.365955275501,465.3525,4953.56849779443,390480.09,0.0921311869373085,5110.57763198787,0,2103.50938966698,0,1807.7574372704,1
841875,-97,800,-262,349,1171,19,184,971,-116,166.09,983.04,-130.05,140.821545446484,978.622598351102,-81.4698454271482,185.994166575191,985.278011527711,147.21192207155,7078.72919191919,4449.61454545454,4806.41161616162,84.1351840309344,66.7054311541013,69.3282887150809,3.22167800792615,4.08257151037683,1.88737949164715,-0.674165492821334,0.414210931236071,-0.0170172168786932,184,971,-97,169.033333333333,981.411111111111,-130.411111111111,0.927972814719956,0.927972814719956,0.927972814719956,446,371,281,379.242633586478,480.915,9329.22146846191,385139.2275,0.108602953636236,7870.40990814347,0.28617109143103,5259.31408770893,0.08261472819806,5405.56982299866,1
843437,233,780,-155,660,1009,233,383,914,-77,401.84,910.81,-44.88,384.157150844799,907.978061969868,-156.693562785671,411.635105402831,912.184339922584,98.2100809489535,8048.56,2530.72111111111,7708.08646464647,89.7137670594653,50.3062730791211,87.7957086915213,3.34191757716556,2.81465298451767,3.86666057642497,0.891112448496125,-0.429422392890332,1.40189337326151,388,904,-87,397.888888888889,912.288888888889,-52.2444444444444,0.826746372492618,0.826746372492618,0.826746372492618,427,229,388,376.607688392244,526.18875,14306.4940337187,379188.35625,0.14134146483945,7263.86381813569,0,2476.02456991553,0.117535474337601,6458.32188848498,1
845000,-106,780,-135,533,1066,213,266.5,1009,67,225.47,979.85,46.2,0,974.35991830436,108.741960717975,294.888029597676,982.348639740495,81.4688897678126,36487.1001010101,4952.35101010101,4548.22222222223,191.015968183317,70.3729423152181,67.4405087630737,1.70398129630489,3.49112675900022,3.30367399027836,-0.176982593321793,-1.15036797409231,-0.918770457526141,466,1009,87,227.444444444444,985.277777777778,48.8666666666667,0.575442094828685,0.575442094828685,0.575442094828685,639,286,348,385.249446229819,487.1475,39914.2510348687,396976.8675,0.0768334646654943,28962.1905018508,0.0879290447216003,4607.689436724,0,3972.59345647366,1
846562,-126,980,19,-38,1047,116,-87,1009,58,-84.63,1012.8,58.22,-80.3946273198881,1012.54577193617,47.4766873022509,86.3684548895023,1012.92664097653,63.0720223236896,300.275858585859,259.131313131313,594.456161616162,17.3284695973377,16.0975561229434,24.3814716868396,3.21643809322302,2.7189070760849,2.54752469800117,0.327491387101022,-0.204807688748277,0.452317531161479,-87,1009,58,-85.0333333333333,1013.02222222222,57.5222222222222,0.91829583405449,0.91829583405449,0.91829583405449,88,67,97,381.91005075069,433.36875,602.005647310123,389046.73875,0,302.318508811166,0,250.90208530453,0,548.609607196644,1
848125,-116,980,0,-48,1038,67,-77,1019,29,-76.97,1015.45,34.59,-75.1669773476914,1015.30341029283,0,77.8402851998886,1015.52297364461,37.672403692889,136.09,149.704545454545,224.991818181818,11.6657618696766,12.2353808871872,14.9997272702479,3.92201779218488,3.00394573801054,2.58944386115141,-0.221631246850429,-0.339747357683937,0.0328041354578335,-77,1009,29,-76.7222222222222,1015.72222222222,34.5111111111111,0.92159315967549,0.92159315967549,0.92159315967549,68,58,67,382.171489229454,422.62875,249.555655089366,389536.96125,0,109.311664809295,0,123.078207530555,0,169.421829860385,1
849687,-106,971,-126,155,1047,38,58,1019,-67,35.57,1013.1,-57.64,0,1012.81480673558,0,79.5509270844784,1013.24176779286,71.411343636708,5114.26777777778,290.171717171717,1795.16202020202,71.5141089420666,17.0344274095643,42.3693523693957,2.32902359294882,2.88367839602313,2.64381365577269,-0.755805283784505,-0.313345107209633,0.899670267281342,87,1019,-67,37.9,1013.35555555556,-59.5111111111111,0.934068055375491,0.934068055375491,0.934068055375491,261,76,164,382.020909682839,431.42625,6338.18740867444,389282.55375,0.0853412166467974,4923.61383577518,0,288.059747024885,0,1593.1664570134,1
991234,29,971,-135,155,1057,-38,87,1009,-82,86.95,1006.96,-83.16,79.4529090262571,1006.60911600827,-78.4772484860912,90.3373123354907,1007.13663422596,85.3544374944853,606.593434343434,359.35191919192,373.529696969697,24.6291176119534,18.9565798389878,19.3269163854376,2.84880534846605,2.67187158615098,2.75757896649807,0.309686655171935,0.395738979798005,-0.202703137477663,87,990,-77,86.6444444444444,1006.42222222222,-82.9666666666667,0.91829583405449,0.91829583405449,0.91829583405449,126,86,97,380.475512160827,441.40125,663.145702919048,386163.90375,0,543.432623555765,0,367.026722833693,0,246.202951787257,1
992796,29,961,-165,194,1047,19,97,1009,-72,94.51,1009.31,-69.71,78.9379342816872,1008.96423489578,0,100.432514655364,1009.48246641534,77.9404259675298,1166.21202020202,351.690808080808,1227.50090909091,34.1498465619103,18.7534212366919,35.0357090564885,2.74075275642138,2.66409039526783,2.81994390608178,0.0111102535156957,-0.094820352242221,-0.0556128540255358,87,1009,-77,94.1555555555556,1009.45555555556,-69.5222222222222,0.914926372779727,0.914926372779727,0.914926372779727,165,86,184,381.48180875361,440.21625,1552.11139548605,388206.09375,0,1168.50881734553,0,342.107241658796,0,928.446081114365,1
994359,-67,923,-184,233,1076,-9,67,1004.5,-97,73.51,1005.51,-99.1,0,1004.47852865074,-78.14715430512,96.5320154145763,1006.02607819082,105.13163177655,3954.25242424242,1048.59585858586,1244.29292929293,62.8828468204361,32.3820298713014,35.274536556742,2.87587231736191,2.89474119281627,2.86346958094552,0.384833734078411,0.089395619971317,0.104296582070264,67,1019,-97,71.4111111111111,1005.22222222222,-99.3555555555556,0.960362270315478,0.960362270315478,0.960362270315478,300,153,175,380.838701868795,443.49,4189.2814164741,387172.335,0,3941.96519647195,0,1080.34850774355,0,944.05359519771,1
995921,-58,942,-165,213,1066,-29,87,1009,-97,92.24,1006.3,-95.93,0,1005.64833878594,-86.6214365693322,104.381990783851,1006.62526294545,99.573641090401,2411.49737373737,661.343434343434,719.540505050505,49.1069992336874,25.7165984209311,26.8242521806388,3.61076270382297,2.64400500278893,2.79112028071193,-0.0878080642279017,-0.0205195122194695,0.145329644613941,77,1009,-106,92.6777777777778,1006.12222222222,-96.1888888888889,0.934068055375491,0.934068055375491,0.934068055375491,271,124,136,381.223980770149,448.64625,2489.80823414158,387789.34875,0,2443.03683656533,0,700.693984430057,0,533.351586969081,1
997484,-97,838,-194,291,1257,9,126,1000,-101.5,115.79,999.91,-102.93,0,996.429538745362,-101.98026680467,133.833142382595,1001.7024757881,112.534750188553,4549.48070707071,3624.08272727273,2090.38898989899,67.4498384510349,60.2003548766345,45.7207719740053,3.75524544955482,6.8314710664875,2.58732382061269,-0.423142045477654,0.811096498059898,0.125128907192441,165,980,-97,116.9,998.355555555556,-103.266666666667,0.937009825269208,0.937009825269208,0.937009825269208,388,419,203,380.669608127312,458.70375,5308.45195858042,387743.71125,0.166480682975853,4600.11480796518,0.651606871748012,4139.88635245,0,1562.09444635804,1
999046,-67,904,-194,262,1209,38,101.5,1009,-97,103.34,1007.76,-90.21,69.3536944816419,1005.77151820578,0,123.526839188899,1008.80913953037,103.997067266342,4625.98424242424,2137.03272727273,2704.59181818182,68.0145884529506,46.2280513029992,52.0056902481047,2.90932414692353,7.59005827321486,2.24025569217938,-0.0588968204592133,1.41929205011491,0.198743599227131,77,1009,-145,103.6,1004.46666666667,-90.8555555555556,0.92481870497303,0.92481870497303,0.92481870497303,329,305,232,382.74775685944,452.56875,4736.22772509468,391413.80625,0.121783202899857,5139.77858350548,0,2459.62538594487,0,2158.50286863591,1
1000609,-126,847,-213,252,1333,48,106,1000,-87,89.89,1005.18,-81.85,0,1000.85761780866,-54.6648448470896,123.064251511152,1007.47721562326,95.5632251444037,7135.95747474747,4670.2096969697,2457.48232323232,84.474596623763,68.3389325126585,49.5729999418264,2.33507463758123,7.45564593163472,2.83823639846965,-0.362707789214391,1.24068075560977,-0.0667540822707042,106,1019,-106,91.3555555555556,1002,-81.5888888888889,0.968967292510196,0.968967292510196,0.968967292510196,378,486,261,381.518229335269,447.66,8011.84190742828,389732.805,0.0766979885788243,7801.77001635077,0.574958006406053,5462.70913944287,0,2189.04404288193,1
1002171,-77,914,-184,223,1200,0,67,1000,-106,65.33,1008.24,-97.65,0,1005.31769517002,0,94.8457168247465,1009.74053102765,106.441768117596,4775.45565656566,3058.62868686869,1812.45202020202,69.1046717419717,55.3048703720449,42.5729024169368,2.36027210173805,3.30854666361148,2.23646382351907,-0.0746778072220078,0.60776192499267,0.130561219222244,38,980,-106,65.4444444444444,1006.25555555556,-98.0777777777778,0.970950594454669,0.970950594454669,0.970950594454669,300,286,184,381.899540525234,444.24,5148.80175432773,389963.0625,0.139582863847528,5265.02543573526,0,3575.04101862208,0,1627.41605656334,1
1003734,-106,895,-233,271,1238,29,48,1009,-106,62.23,1005.58,-97.92,0,1001.97628283995,0,100.783778456654,1007.49605458285,114.910660950149,6348.2798989899,3896.12484848485,3652.6602020202,79.6760936479061,62.41894623017,60.4372418465651,3.04446250716006,6.39058990987248,2.32232945551033,0.556370127200397,1.26357770024313,0.0686261529764295,0,1019,-126,59.3444444444444,1000.52222222222,-97.7,0.976500468757824,0.976500468757824,0.976500468757824,377,343,262,381.384796375081,442.83375,6638.01561768033,389403.79875,0.0795332479530745,7286.44250746708,1.13263539266362,4465.39134546578,0,2655.50080078169,1
1005296,-67,866,-223,252,1228,38,77,1009,-97,76.7,1005.04,-95.89,0,1002.19697890258,0,99.8800280336364,1006.48846987931,112.049230251707,4134.47474747475,2943.06909090909,3394.07868686869,64.2998813954952,54.2500607456719,58.2587219810792,3.08396617605106,6.15071996598455,2.36990541242177,0.399025360897023,0.608438422129796,0.275442751351982,19,1019,-155,74.6444444444444,1003.44444444444,-97.0444444444445,0.931055823385033,0.931055823385033,0.931055823385033,319,362,261,381.080745846202,444.24375,4583.67996917419,388331.28375,0.119296663239949,4673.32133898775,0,3444.23153183921,0,3014.09391663199,1
1006859,-77,866,-194,213,1123,19,77,1019,-82,77.23,1015.26,-85.25,0,1012.61752346861,0,98.86976281958,1016.5468705377,97.8909086687829,3849.2495959596,2641.08323232323,2338.45202020202,62.0423210071931,51.3914704238284,48.3575435708021,2.70015295598344,3.15621152969031,2.51406256001101,-0.120185646625499,-0.401753629331294,-0.0105260408011961,38,1019,-58,77.9333333333333,1016.26666666667,-85.4444444444444,0.942683189255492,0.942683189255492,0.942683189255492,290,257,213,384.318788469846,444.72,4122.17421686104,394772.025,0.133900154211202,4323.25052945823,0,3062.72605061147,0,2360.36181852506,1
1008421,-135,895,-242,242,1114,0,97,1009,-92,85.2,1003.28,-102.05,0,1001.03519066724,0,112.960347024963,1004.39465351026,115.741219969378,5556.56565656565,2260.46626262626,3011.94696969697,74.5423749055908,47.5443609971389,54.8812078010039,2.77199872551473,2.48369775062289,2.19502947288997,-0.477834494050148,-0.065438876123406,-0.238422573834185,155,1019,-165,87.6333333333333,1003.17777777778,-101.255555555556,0.962614705998252,0.962614705998252,0.962614705998252,377,219,242,381.111049747927,450.91125,5833.31445477381,388111.75875,0.10156321254174,6284.28731163337,0,2659.44074663751,0,3332.5118386726,1
1009984,-58,828,-203,320,1161,-9,116,1000,-116,118.13,1000.32,-115.18,59.1431096883518,996.239799056189,-93.1241572991519,136.705413206647,1002.31466117183,120.791804357746,4781.48797979798,4034.92686868687,1337.60363636364,69.1483042438351,63.5210742091699,36.5732639555678,2.63367172389787,3.69921566117782,3.06950206719866,0.112801835981751,-0.167622398734148,0.20365390949387,77,980,-87,117.6,1000.51111111111,-115.411111111111,0.92159315967549,0.92159315967549,0.92159315967549,378,333,194,381.325463587833,463.04625,4828.11895916017,389217.64125,0.23368042661006,5275.44274767825,0.399609183254243,4715.53316200634,0,1295.31726630782,1
1011546,-48,866,-174,359,1123,-9,145,1000,-106,129.18,997.82,-105.27,0,995.966908741977,-74.3350425459553,154.754515281461,998.744982465494,111.711100612249,7334.83595959596,1865.44202020202,1411.71424242424,85.6436568555778,43.1907631352124,37.5727859284382,2.73604666607732,3.40170902015608,2.80141261653696,0.0960008391470506,0.0764392536334342,0.34509772018811,145,1000,-126,127.466666666667,997.011111111111,-106.244444444444,0.945415365310838,0.945415365310838,0.945415365310838,407,257,165,381.011469688032,463.24125,7874.97128743824,387719.95125,0.172980307673566,8082.8594540995,0,2074.46390952897,0,1396.60962829374,2
1013109,-38,809,-339,427,1142,126,126,1000,-116,135.69,994.07,-113.6,97.4223070654128,989.381408600538,-97.8501306482769,160.893349769343,996.365520278577,131.000229007433,7550.39787878788,4615.23747474747,4299.09090909091,86.893025489897,67.9355391142771,65.5674531234126,4.57353439640693,2.4110050560255,5.69852982317915,1.21920257565633,-0.192013042786522,0.638015179485394,48,942,-77,128.911111111111,995.166666666667,-116.522222222222,0.904381457724494,0.904381457724494,0.904381457724494,465,333,465,381.000279130226,468.8625,10060.5617252157,388421.9925,0.536666653702319,6167.98778012884,0.284565022363448,4489.98151082364,0,2895.23347086963,2
1014671,-29,838,-417,466,1200,213,111,1004.5,-106,121.52,1005.47,-102.29,0,999.440798860317,0,158.56084005832,1008.47482368178,136.853169491978,10479.2218181818,6112.67585858586,8349.03626262626,102.368070306037,78.1836035149689,91.3730609240287,4.5686741689619,2.73053472354776,6.11077046892698,1.15370490277488,0.10881227801065,0.0365799482046776,58,1038,-135,112.688888888889,1004.65555555556,-101.133333333333,0.92481870497303,0.92481870497303,0.92481870497303,495,362,630,385.205563241401,465.45,13024.2396898825,397834.425,0.322311325129383,9327.68184990108,0.643941863412186,6636.46929760128,0.758164657867141,6185.53205062821,2
1016234,-77,742,-242,359,1247,97,145,1000,-67,141.37,994.83,-71.37,80.4052257691879,986.407645220923,0,161.083487670214,998.932615344999,103.630642186566,6022.6394949495,8262.26373737373,5702.65969696969,77.6056666420017,90.8969952054177,75.515956571904,3.30886606545293,3.01589393678153,2.6730376245516,-0.120332846570776,-0.0718936936786087,-0.0651878220081568,174,952,-106,141.788888888889,996.022222222222,-71.4333333333333,0.872988294470946,0.872988294470946,0.872988294470946,436,505,339,380.15330168826,458.60625,11802.8661564104,387957.58875,0.241052853231845,6505.43015395581,0.321061808044556,9515.43111252762,0.150492081330564,6268.20098667455,2
1017796,-116,828,-271,378,1257,19,121,1000,-77,129.83,1007.81,-87.72,101.751468653923,1002.49866915568,0,156.962575157265,1010.51828781076,106.702577288461,7860.02131313132,5521.42818181818,3727.92080808081,88.6567612375464,74.3063132029721,61.0567015820607,3.09703293020092,3.32367520467822,2.5667343288658,0.200387563114933,0.439020974344693,-0.444538686157101,97,961,-19,129.044444444444,1005.97777777778,-85.8222222222222,0.92481870497303,0.92481870497303,0.92481870497303,494,429,290,384.706455783517,461.5125,10578.7549095817,396438.7125,0.267618996595125,8650.62473834241,1.12374245780952,6265.18896846931,0,3689.75189273574,2
1019359,-19,819,-242,446,1219,0,126,990,-106,134.49,999.88,-108.34,119.381918739005,993.654051794204,0,146.599010910715,1003.04950027404,116.543468285443,3438.09080808081,6412.4096969697,1863.45898989899,58.6352352095633,80.0775230446703,43.1678003829126,9.98655877195525,3.07001982849574,3.03439229926312,1.50447178729779,0.399722333737625,0.0396810507582889,126,923,-155,132,998.233333333333,-108.888888888889,0.92159315967549,0.92159315967549,0.92159315967549,465,400,242,381.588235018585,466.15875,7765.28631904132,390443.23125,0,2814.91276041943,0.524430862071838,7383.16020418327,0,1626.1394614296,2
1020921,58,876,-203,252,1123,19,135,990,-106,141.38,994.82,-109.88,132.411177008477,992.0151423253,-92.6258891155108,145.696602568488,996.232101470335,117.553221989021,1251.71272727273,2839.96727272727,1762.77333333333,35.3795523893778,53.2913433188475,41.985394285791,3.23747723423926,2.5682406563489,3.09584522149991,0.442087816381805,0.223571173666998,0.193818327624534,116,961,-106,140.533333333333,993.866666666667,-110.377777777778,0.914926372779727,0.914926372779727,0.914926372779727,194,247,222,379.657702145669,467.4225,3260.63803292145,385321.7475,0,1191.18985803442,0,3113.72427537678,0,1725.76441120325,2
1022484,67,876,-194,233,1133,-19,155,995,-106,152.83,997.49,-105.81,142.483670989327,994.185511591,-86.2965815987565,157.49644440431,999.148222237322,111.552543673374,1462.74858585859,3344.31303030303,1260.82212121212,38.2458963270386,57.830035710719,35.5080571309121,2.5738533897779,2.24331100773123,3.0236370424825,0.113811470087622,0.147469379070037,0.347714289059146,145,971,-116,152.7,996.844444444444,-106.488888888889,0.91829583405449,0.91829583405449,0.91829583405449,166,257,175,380.96771992432,471.04875,3618.97848367454,388329.85125,0,1668.47780652174,0,3936.47926107472,0,1388.72180063349,2
1024046,48,876,-165,233,1142,-9,150,1000,-106,152.77,999.85,-102.89,139.43635013052,996.514188895686,-81.8228496801579,158.420674155869,1001.52714890811,107.389059033032,1776.19909090909,3390.51262626263,955.61404040404,42.1449770543192,58.2281085581751,30.9130076246883,2.37159581053134,2.84196848922779,3.65807782413055,0.0125246968829332,0.213154707679979,0.712275358338598,165,1019,-116,152.722222222222,998.955555555556,-104.222222222222,0.91829583405449,0.91829583405449,0.91829583405449,185,266,156,381.714221216596,470.81625,3730.18709946755,389882.30625,0,1940.54762681037,0,3959.02974151206,0,977.369494682618,2
1025609,77,857,-203,281,1180,0,155,985,-116,166.57,990.07,-113.52,153.046581234044,984.88219703118,0,172.993207959157,992.729303486101,121.488435663647,2203.11626262626,5326.12636363636,1891.56525252525,46.9373653140679,72.9803149050233,43.4921286272039,2.66285574880173,2.66278383608843,2.75078706986661,0.330190684581115,0.46488673246598,0.303728087672587,155,933,-126,165.288888888889,987.322222222222,-114.322222222222,0.91829583405449,0.91829583405449,0.91829583405449,204,323,203,379.606412067486,476.31,5774.54142923668,386324.085,0,2349.01554519684,0.243966222160962,6193.94397910253,0,1925.17536204967,2
1027171,-38,800,-242,349,1257,165,126,990,-106,126.37,999.3,-101.02,0,992.252723710215,0,141.305378524669,1002.88963500477,124.517227723717,4038.21525252525,7259.72727272727,5353.0298989899,63.5469531332955,85.2040331951914,73.1644032230831,4.53962105472825,3.03005163548692,5.76224508495557,0.18509581805352,0.395733079536308,1.19060935735327,165,1028,-126,125.522222222222,996.833333333333,-106,0.911484409698704,0.911484409698704,0.911484409698704,387,457,407,381.38735841443,464.92875,7635.10799570884,390472.26375,0.67067279766245,4182.1068640755,0.299942221276186,8353.12358046995,0.861969889630483,4833.09889117638,2
1028734,19,857,-203,223,1200,19,116,1000,-77,118.53,1000.48,-84.45,87.9441189546221,997.275110311457,0,128.851658895025,1002.08274109477,99.0003535347223,2579.18090909091,3242.0096969697,2696.2297979798,50.7856368384892,56.9386485348019,51.9252327676997,2.29638111866229,3.99140995150132,2.17734202653547,-0.0438278340651092,0.180354738591766,0.0286907518389173,116,990,-126,118.366666666667,1000.46666666667,-84.7555555555556,0.893173458377857,0.893173458377857,0.893173458377857,204,343,222,380.117215910911,451.845,3395.24792013914,386465.115,0,2817.58332264995,0,3755.39333355338,0,2850.72741199405,2
1030296,-48,819,-310,310,1247,0,87,1000,-116,93.38,1004.65,-115.42,72.4715243949715,998.969234338169,0,112.674043151029,1007.50817862685,128.65325491413,4015.77333333333,5809.1994949495,3262.50868686869,63.3701296616421,76.2181047714354,57.1183743367113,4.23856166991284,3.44738782679492,3.17019850547261,0.544984786779185,0.279405989907326,-0.328092718784408,116,980,-106,92.1,1003.83333333333,-113.833333333333,0.934068055375491,0.934068055375491,0.934068055375491,358,428,310,382.149601659783,456.04125,5917.03230885439,391619.93625,0.419393369753245,4404.19830720671,0.295947452041339,6819.30691328393,0,2832.57319324647,1
1031859,-87,809,-242,378,1152,38,77,1009,-111,74.14,1002.02,-113.69,0,997.984204491526,0,108.797702181618,1003.98158349643,129.646557995189,6404.24282828283,3974.68646464646,3922.03424242424,80.026513283304,63.0451145184658,62.6261466356046,4.14198375199873,3.78928968793118,2.30363270132241,0.556310925531751,-0.25375859874579,0.0835155669120462,97,1009,-77,71.3666666666667,1003.24444444444,-114.566666666667,0.966917009359681,0.966917009359681,0.966917009359681,465,343,280,381.116664826078,451.55625,6876.37609749463,388734.07125,0.160249508190058,6711.44422948247,0.763630950751741,4528.80391772731,0,3375.5745020158,1
1033421,-223,876,-242,252,1190,-29,43,1004.5,-155,45.2,1000.17,-150.53,0,995.666560041266,-126.511750304114,102.653007749408,1002.42916457972,157.696322087739,8580.40404040404,4569.9001010101,2231.16070707071,92.6304703669588,67.6010362421324,47.2351638831782,3.13206076795026,2.38191353893293,2.80496956156859,-0.318928556717693,0.153354818846501,0.512088811575269,87,1038,-135,46.6555555555556,998.966666666667,-152.3,0.982973228491819,0.982973228491819,0.982973228491819,475,314,213,381.689490759974,462.99,9366.23585257741,390101.25,0.0929060504713258,9085.44625053907,0.426365799959794,5342.43581442502,0,1798.56587705843,1
1034984,-184,761,-262,281,1190,-19,77,1019,-116,68.4,1010.85,-120.09,0,1003.99386688133,-86.537163510477,121.298145080624,1014.07299046962,131.722169736153,10136.0404040404,6592.2297979798,2958.70898989899,100.677904249346,81.1925476751395,54.3940161221709,2.60898067363052,3.45128769812019,2.38570268089009,-0.309478438181075,-0.545822929687788,-0.202584858413632,-38,1038,-106,70.7111111111111,1013.81111111111,-119.555555555556,0.984426897800011,0.984426897800011,0.984426897800011,465,429,243,385.06266048008,461.595,10405.0799475401,397653,0.120908753411146,11537.7419244757,0.516287344514217,7674.19886052283,0,2662.49037023147,1
1036546,-67,819,-233,242,1200,-19,58,1009,-135,63.83,1003.39,-130.93,0,998.470315910196,-97.3212159388297,90.3677486717468,1005.79700238169,142.156216888323,4133.39505050505,4884.96757575758,3096.69202020202,64.2914850544382,69.8925430626013,55.6479291636447,3.22400667546174,4.00510860310144,1.9835545092703,0.491680231394003,-0.0863254645541485,0.104250801647019,58,1019,-174,61.7333333333333,1003.8,-131.588888888889,0.962614705998252,0.962614705998252,0.962614705998252,309,381,214,381.546425421694,452.31375,6199.68049841791,390000.87375,0.051186670337853,4751.4475307712,0.432198623305246,5713.67970778203,0,3239.43244895927,1
1038109,-58,866,-233,213,1304,-38,77,990,-145,78.02,996,-144.57,0,990.395982914943,-130.995806233335,99.1501891072327,999.019339152151,149.730257463213,3781.45414141414,6084.48484848485,1534.00515151515,61.4935292645831,78.0031079411894,39.1663778196957,2.76580020507973,5.75900172265302,3.05245869732624,0.0341963225660445,1.2428381001688,0.0723392109296195,77,933,-135,78.1666666666667,990.011111111111,-145.055555555556,0.953197172543056,0.953197172543056,0.953197172543056,271,438,195,379.532994556586,459.26625,6549.23147756198,386358.58125,0.137919159590431,4104.86959065878,0.795136841451472,7157.41121027196,0,1520.68017698294,1
1039671,38,885,-252,252,1104,-19,97,1000,-155,106.14,1001.66,-152.46,90.4694687231934,998.883593558971,-131.993516602613,114.232132082002,1003.03584183219,157.434430795808,1801.29333333333,2786.00444444444,1557.1195959596,42.4416462137525,52.7826149830078,39.4603547368697,4.05947712951482,2.27047616293331,4.32159466101872,0.925455868519513,-0.0896578811869568,0.770623910700852,97,971,-165,103.755555555556,1002.11111111111,-154.244444444444,0.91829583405449,0.91829583405449,0.91829583405449,214,219,233,382.616239787786,472.5975,2990.63857228053,391468.305,0,1856.72303520041,0,3146.8444356312,0,1433.30228578618,2
1041234,0,885,-242,242,1095,-87,106,1000,-145,106,994.78,-145.76,0,992.625812467456,-137.94404701873,113.450958568009,995.848141033561,149.558550407524,1651.63636363636,2147.74909090909,1133.11353535354,40.6403292756883,46.3438139443561,33.6617518164687,3.86060972838044,2.3596294534208,3.04567160669981,0.108772520979836,-0.104549414927367,-0.334007160915299,106,1000,-155,106.288888888889,995.088888888889,-144.866666666667,0.92481870497303,0.92481870497303,0.92481870497303,242,210,155,379.62605202471,467.4525,2407.56501747089,385107.15,0,1595.52735916887,0,2424.68244967635,0,976.499299396427,2
1042796,-19,895,-252,184,1114,-77,87,1000,-150,87.21,996.32,-152.02,0,994.660939824257,-143.607261599239,97.0497295204886,997.159194913229,156.098494547513,1831.3796969697,1689.81575757576,1269.35313131313,42.794622290303,41.1073686530257,35.627982419906,2.81318073658518,3.46425938637613,3.05791918687555,-0.37997282962869,0.387972357193289,-0.367795315678621,97,1009,-174,88.3888888888889,995,-151.266666666667,0.931055823385033,0.931055823385033,0.931055823385033,203,219,175,379.904132542679,463.68375,2182.84440131714,385541.94375,0,1604.95146696207,0,1876.08925831295,0,945.166510632451,2
1044359,0,895,-252,184,1085,-97,97,990,-174,95.01,993.58,-174.37,0,991.876092910435,-166.458787225956,103.260689519294,994.433859037392,177.857442914262,1652.39383838384,1714.6298989899,1240.78090909091,40.6496474570671,41.4080897771184,35.2247201421233,2.64938347410618,2.32662314881012,2.62438775443645,-0.201596388232489,0.119134319701089,0.205046729916833,106,990,-184,95.4666666666667,993.355555555556,-174.677777777778,0.92481870497303,0.92481870497303,0.92481870497303,184,190,155,380.472911667243,473.61,2112.09039162186,386698.0275,0,1818.32880735772,0,1898.62361814232,0,1106.54367827672,2
1045921,-9,885,-271,223,1123,-58,116,990,-165,110.1,994.81,-167.4,0,991.608293659239,-155.562210662859,119.709732269352,996.421261314711,172.454863660031,2230.71717171717,3240.80191919192,1735.27272727273,47.2304686798381,56.9280415892899,41.6566048457232,3.4044076604437,2.09286652563054,2.95399902435021,-0.511852027618263,0.18859249973942,-0.0768304006403781,106,942,-174,111.766666666667,994.188888888889,-167.177777777778,0.931055823385033,0.931055823385033,0.931055823385033,232,238,213,381.255761793399,477.31875,3429.67942884313,388847.41125,0,2291.10488278069,0,3535.67094947591,0,1220.51892519931,2
1047484,-38,885,-300,213,1114,-87,126,980,-155,120.84,990.45,-163.68,0,987.366610556053,-155.607494160301,132.032571738946,992.004521159052,168.161113221815,2858.88323232323,3112.89646464646,1502.03797979798,53.4685256232415,55.7933370990342,38.7561347375868,3.11284835502076,2.0683746558478,4.15774541277004,-0.715116631424995,0.219659831016806,-0.994324151243858,155,923,-155,123.5,989.866666666667,-161.211111111111,0.931055823385033,0.931055823385033,0.931055823385033,251,229,213,379.979451916861,478.53375,3250.56548263061,386168.89875,0,2926.58909089536,0,3495.06907482004,0,1095.99400774009,2
1049046,-67,885,-281,262,1104,-97,155,990,-155,133.1,991.53,-156.99,0,988.251993003672,-148.56198415249,147.807442302477,993.184650505635,161.598855193965,4173.16161616161,3317.18090909091,1483.16151515151,64.6000125089896,57.5949729498236,38.5118360397361,3.4565000370973,2.09789885316517,4.05014367084866,-0.836325418818516,0.240049991767403,-0.927438789053456,174,961,-155,136.555555555556,990.955555555556,-154.611111111111,0.934068055375491,0.934068055375491,0.934068055375491,329,219,184,380.778781500693,481.68,4262.41824978876,387891.3675,0.149843970845488,4245.94052796065,0,3845.65939482216,0,1131.1352214241,2
1050609,-97,866,-291,291,1142,-67,140,990,-145,134.32,994.62,-154.41,152.722891502875,991.390339059428,-143.168326213542,154.055834034288,996.264482956208,160.177682590303,5748.82585858586,3307.04606060606,1832.76959595959,75.821011986031,57.5069218495136,42.8108583884929,3.29048225141808,3.12405683126631,3.68694439335118,-0.677411583023874,0.443738494729115,-0.735710411073405,184,971,-155,138.344444444444,992.811111111111,-152.411111111111,0.937009825269208,0.937009825269208,0.937009825269208,388,276,224,382.157805005588,483.34875,5987.34204263252,390724.87875,0.071132156138318,6159.50735012903,0,3759.22584419565,0,1358.78179608705,2
