A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54
661875,106,895,-97,320,1095,19,223,990,-48,216.636363636364,988.272727272727,-43.7272727272727,197.822367417412,985.309490925123,-52.9778604035862,224.955685871819,989.763776531215,52.6523762737517,3788.55113636364,3041.51704545455,887.079545454545,61.5512074322156,55.1499505480698,29.7838806312164,2.2228443753224,2.09114954664746,2.56974802425833,0.00902084284401668,0.187336379709184,0.340183753241611,223,1019,-67,216.793103448276,987.689655172414,-44.3793103448276,0.884963636383153,0.884963636383153,0.884963636383153,214,200,116,100.487704402023,123.897,4222.66071804128,102267.957,0,455.960996186512,0,447.462224270859,0,117.081368956496,1
662390,194,942,-48,262,1009,19,223,990,-9,224.090909090909,988.242424242424,-10.0606060606061,222.852536451939,988.001402603528,0,224.702024912994,988.361239321909,18.5945576919048,282.835227272727,242.189393939394,252.183712121212,16.8177057672183,15.5624353473161,15.8802932001022,2.56186085582708,3.73744767296968,2.76513924204211,-0.0455498987084026,-0.872361101044574,-0.0848584132444511,223,1000,-9,223.896551724138,989.344827586207,-10.1034482758621,0.85927598066097,0.85927598066097,0.85927598066097,68,67,67,100.353586000633,121.467,491.481745704114,101741.775,0,66.5719141520439,0,58.5178353347302,0,59.469668934646,1
662906,223,961,-29,271,1000,19,242,980,-9,246.666666666667,980.939393939394,-5.42424242424242,246.197132169838,980.83659530772,0,246.899194249824,980.991010986525,13.6880837359959,118.354166666667,104.433712121212,162.876893939394,10.8790701195767,10.2192813896679,12.7623232187323,3.03315691964132,2.43501843799179,2.50614289623742,-0.120582026235801,0.428354106088819,0.156056134669904,242,980,0,246.931034482759,980.655172413793,-5.48275862068965,0.845350936622437,0.845350936622437,0.845350936622437,48,39,48,100.151298303278,122.574,196.968818646132,101325.504,0,20.0928937824557,0,26.6853300213881,0,31.0988245494618,1
663421,184,952,-48,262,1028,48,223,990,0,224.363636363636,992.939393939394,-0.454545454545455,223.009371235035,992.648583153495,0,225.03965980433,993.084558028137,26.9528207328017,313.301136363636,297.308712121212,748.943181818182,17.7003145837478,17.2426422604313,27.3668263015312,2.87249271289105,2.59338404625821,2.04960561806206,0.144135718397675,-0.0654092594915255,0.187812283811846,233,1000,-19,223.896551724138,993,-0.862068965517241,0.725950145294373,0.725950145294373,0.725950145294373,78,76,96,100.831274929649,122.742,763.083872405042,102721.038,0,70.7728541470363,0,66.1307244485764,0,86.9992236628159,1
663937,67,904,-48,213,1123,77,165,1000,29,153.121212121212,994.181818181818,26.1212121212121,141.823558421437,992.642887701692,54.8120058586506,157.355320754326,994.95143782818,38.2630449136057,1355.67234848485,1578.71590909091,806.172348484849,36.8194561133764,39.7330581391731,28.3931743291385,2.56961489606544,5.81478767590142,3.14347936094729,-0.698203130718786,0.195941216921226,-0.738425675230322,165,1000,48,155.241379310345,994.137931034483,27.4137931034483,0.329846070207146,0.329846070207146,0.329846070207146,146,219,125,99.7129880403876,116.967,2148.48138460374,100599.159,0,266.324118422317,0,347.009238006551,0,151.764855858133,1
664453,67,809,-126,417,1266,-19,145,971,-67,177.727272727273,995.454545454545,-74,137.721537471232,984.725649956893,-65.0554586704125,202.961483135012,1001.10205939921,77.3598439408034,9906.57954545454,11627.9431818182,524.4375,99.5318016789335,107.83294107933,22.9006004288097,2.96740912665016,3.32741688111716,2.84773786562522,1.07181505089851,0.714654384387587,-0.107665453900838,87,923,-58,169.51724137931,990.275862068965,-73.551724137931,0.91829583405449,0.91829583405449,0.91829583405449,350,457,107,100.734209830955,123.471,18270.8778276349,103888.941,0,1442.28814615228,0,2302.57814585989,0,123.302445137545,1
664968,-29,933,-174,368,1352,77,165,990,9,158.393939393939,1027.45454545455,-1.21212121212121,224.110272938143,1017.87545073933,0,196.24791062389,1032.9534003394,57.6352165070817,13844.1212121212,11683.9431818182,3424.10984848485,117.661043732075,108.092290112747,58.5158939817623,1.74115767425161,4.51734768970259,5.37174907175075,-0.0076161147619189,1.55955171082982,-1.52928411401236,271,952,-9,157.172413793103,1013.89655172414,5.96551724137931,0.684038435639042,0.684038435639042,0.684038435639042,397,419,251,103.649219470775,122.001,18419.7167824532,109773.951,0,2454.65983696927,0,1873.75500114308,0,710.271083798638,1
665484,0,923,-87,378,1247,116,116,980,38,124.484848484848,1022.75757575758,25.6666666666667,0,1015.73635147259,173.70081200546,150.183927639452,1026.61410235371,55.3038439126536,7279.32007575757,8150.4393939394,2474.72916666667,85.3189315202527,90.2797839714927,49.7466498034457,5.76062722211282,3.07897078410178,2.78627802294666,1.63663306225265,1.20822426144928,-0.666038171107729,116,961,29,115.620689655172,1014.48275862069,27.8620689655172,0.472189384676751,0.472189384676751,0.472189384676751,378,324,203,102.415024327359,118.422,13226.3178295867,106875.474,0,1495.12654283031,0,1101.69516162217,0,565.213166246445,1
666000,-77,885,-87,330,1066,29,106,933,-29,106.242424242424,952.212121212121,-31.6969696969697,133.904234102511,949.831923116298,0,146.673622424591,953.462891175364,42.4335487628134,10545.2518939394,2458.04734848485,820.780303030303,102.69007690103,49.5786985356095,28.6492635687255,2.18615699409669,3.23549745186625,2.63782101887526,0.0261160500956662,1.06390302893427,0.163614815644523,155,933,-48,104.48275862069,949.310344827586,-31.7241379310345,0.937185856513207,0.937185856513207,0.937185856513207,407,181,116,95.4653920253702,109.935,10672.8600806897,92308.119,0,1401.9236388382,0,571.279023843183,0,191.142124471156,1
666515,38,828,-233,407,1647,203,165,961,58,182.515151515152,1023.63636363636,40.8181818181818,141.409682921726,998.9276140523,104.448565577108,202.46967599364,1040.57440431191,89.6222713121661,7922.25757575758,36056.3011363637,6564.96590909091,89.0070647519486,189.88496816853,81.0244772219538,2.92671951278547,7.58718296518041,6.39126798620898,0.792089153568467,2.30569878753773,-1.5105705382152,87,961,67,176.965517241379,994.448275862069,48.8275862068966,0.329846070207146,0.329846070207146,0.329846070207146,369,819,436,103.613461035445,126.756,37366.8881682452,112050.3,0,1251.86922909921,0.714280577935524,6655.3002288067,0,1606.83694778669,1
667031,-38,857,-126,398,1247,145,116,990,-9,135.151515151515,1019.48484848485,-4.33333333333333,0,1007.39695055679,0,173.829243974097,1025.81342446772,56.4701583836878,12324.1325757576,13348.3200757576,3269.16666666667,111.014109804824,115.534930111017,57.176626926277,2.98682084027927,2.19513147654983,3.22980513815236,0.654793671526804,0.549898669925239,0.482276620344071,194,895,0,129.689655172414,1014.65517241379,-6.58620689655172,0.799048521044268,0.799048521044268,0.799048521044268,436,390,271,102.504466800636,119.064,15231.4939214676,107484.168,0,1981.96074389248,0,2053.86012042562,0,787.929957337247,1
667546,-77,857,-77,368,1485,97,48,980,19,114.545454545455,1032.93939393939,9.06060606060606,35.8635767124616,1013.80139201834,0,169.644905433066,1044.41595974482,43.7447832387596,16148.0681818182,24585.9337121212,1888.74621212121,127.075049407105,156.799023313671,43.4597079157374,2.0739964610956,4.66494941043296,3.20260754392409,0.516612046500651,1.54681672413245,-0.115031960729124,9,942,0,109.931034482759,1013.89655172414,8.93103448275862,0.705469040822871,0.705469040822871,0.705469040822871,445,628,174,103.701515628707,117.9,26098.6236741178,111028.272,0,1790.91751235259,0,3611.26274103158,0,476.410342444188,1
668062,-126,866,-194,524,1323,126,116,952,48,157.818181818182,1007.48484848485,29.7575757575758,123.247377046314,992.301429386585,185.554651112193,211.98541973876,1016.04287370766,69.0713289639666,20657.2159090909,17858.5700757576,4006.75189393939,143.726183797841,133.635961012587,63.298909105445,3.90800991458674,2.77336656172491,5.90573998817763,0.85329927220241,1.08391352863135,-1.54939205572962,67,904,48,149.448275862069,996.137931034483,35.1724137931034,0.532835063034223,0.532835063034223,0.532835063034223,650,457,320,101.890364352296,122.469,32711.8066165577,107123.127,0,3131.42020382784,0,2567.04614328952,0,825.13327379496,1
668578,-281,819,-106,669,1676,252,67,933,-19,95.3030303030303,1008.81818181818,-11.3030303030303,-475.151458309133,978.003630040836,0,192.385266871169,1029.48040733707,77.1431176843444,28802.2178030303,43431.9034090909,6005.2803030303,169.712161623822,208.403223125486,77.4937436379886,5.83819575131388,6.62241450704546,7.76696983151678,1.06022553543047,2.01726644908921,2.04002184393668,-9,838,-58,85.3793103448276,976.551724137931,-22.5862068965517,0.90786191542637,0.90786191542637,0.90786191542637,950,857,358,101.574941082312,118.233,57471.2065992237,109176.513,0.92052727292202,6222.46938727277,0.767136741675496,7167.92352065119,0,1345.76156784686,1
669093,58,828,-300,436,1219,184,155,952,38,177.515151515152,961.060606060606,27.9393939393939,137.223886304375,955.069254143943,0,198.530052682665,964.40776299931,99.0604345688514,8149.50757575757,6646.24621212121,9314.62121212122,90.2746230995044,81.5245129523704,96.5122852911546,3.30495513786107,5.50408515139669,7.40100356391984,0.872005769902911,1.59049022210916,-1.87377839217987,126,961,38,171.931034482759,953.103448275862,39.1379310344828,0.405020132624242,0.405020132624242,0.405020132624242,378,391,484,97.5889719262192,120.063,11528.3680915246,96951.639,0,1346.77825490252,0,1381.8635421967,0,2117.83211877137,1
669609,-67,857,-97,330,1266,97,116,971,0,122.636363636364,1011.0303030303,-0.909090909090909,0,997.032489119258,0,162.520954359924,1018.38957837035,51.3596941367273,11728.8011363636,15401.7803030303,2719.39772727273,108.299589733127,124.103909297936,52.1478448957646,2.10189327035762,2.08917505277463,2.22245254641801,0.116015056300694,0.548849126598256,0.0557335253670485,165,857,-38,121.793103448276,1004.72413793103,-0.689655172413793,0.782039286634925,0.782039286634925,0.782039286634925,397,409,194,101.433669807675,117.507,19322.9923622142,105550.653,0,1726.62555962917,0,2410.90326327396,0,635.056043200633,1
670125,-58,819,-106,359,1523,145,135,980,29,149.69696969697,1028.30303030303,18.5757575757576,-466.473571384563,1008.06841775568,38.2379051869242,188.329659390285,1040.42366079371,59.2705660509498,13466.9678030303,25857.8428030303,3266.9393939394,116.04726538368,160.80374001568,57.1571464817777,2.18633034194448,5.19813173185561,3.45980379662442,-0.0171485461721675,1.57336063739499,-0.355595592103312,106,942,9,149.241379310345,1009.93103448276,19.1034482758621,0.561028486340068,0.561028486340068,0.561028486340068,417,704,251,103.591188690801,122.259,28766.2077476009,111024.783,0,1577.55216643013,0,3890.36868363514,0,766.383079910015,1
670640,-29,790,-184,485,1304,135,126,942,29,161.212121212121,1009.48484848485,0.484848484848485,389.845674308952,990.988991227509,801.961838188273,202.13721712108,1019.325430534,81.2396380338981,15334.7973484848,20588.5700757576,6805.88257575758,123.833748826743,143.487177391423,82.497773156356,3.47355922678569,2.1597998059857,2.06558344940188,0.83618362797451,0.60899344516779,-0.355458382640683,97,942,67,152.310344827586,1004.93103448276,2.24137931034483,0.684038435639042,0.684038435639042,0.684038435639042,514,514,319,102.086632178756,123.231,26791.6421728847,107561.883,0,3005.98649657009,0,3400.58932473643,0,1365.21204761218,1
671156,-67,847,-174,339,1638,233,97,942,0,117.454545454545,1016.57575757576,-4.06060606060606,0,991.635743866004,0,164.826998376902,1032.59459908553,73.7329333103292,13790.2556818182,33851.1268939394,5589.43371212121,117.431919348268,183.986757387426,74.7625154213073,2.0997971779464,6.10359164399733,5.30260336620927,0.307245591846625,1.88289999948295,0.325309947431223,97,923,-48,114.896551724138,990.655172413793,-3.6551724137931,0.845350936622437,0.845350936622437,0.845350936622437,406,791,407,102.181625464568,118.785,35175.5941700424,108786.753,0,1507.93106153177,0.576233400816916,4938.5765437658,0,1393.09117850092,1
671671,-38,895,-106,417,1238,116,145,952,58,149.939393939394,1001.75757575758,38.5757575757576,210.169059048076,991.078821974603,0,181.35951237052,1007.73219747023,66.9647125527522,10734.7462121212,12381.1268939394,3089.81439393939,103.608620356229,111.270512239045,55.5860989271544,3.2892261656597,2.80455026935165,2.71779911706047,0.409291621936046,1.16546452265607,-0.741603189603655,145,923,77,146.48275862069,993.172413793103,41.8965517241379,0.532835063034223,0.532835063034223,0.532835063034223,455,343,222,100.905074517074,120.309,19680.9339469418,104237.073,0,1737.07659469044,0,1686.66836136517,0,561.070290222411,1
672187,-135,857,-203,436,1580,165,116,933,-29,112.909090909091,1007.0303030303,-28.5454545454545,600.148632523785,983.383222903767,0,165.451814829282,1021.85212118768,67.105073646416,15082.8977272727,31011.4678030303,3803.50568181818,122.812449398555,176.100731977554,61.6725683089182,3.66182149915621,5.86389719472447,5.82299954032502,0.336947117594076,1.77565861063263,0.305446100774115,174,866,-48,109.758620689655,981.137931034483,-29.8275862068966,0.90786191542637,0.90786191542637,0.90786191542637,571,723,368,101.08178408493,118.032,39687.3203870067,106529.856,0,2538.45833247715,0.663009767585498,5030.39939790752,0,889.380339159219,1
672703,-58,819,-77,368,1257,174,116,952,77,155.212121212121,982.363636363636,67.2727272727273,206.95362938696,969.813219059987,0,193.574040333174,989.439725145989,89.5899750885312,13798.2348484848,14388.6761363636,3610.14204545455,117.465888020671,119.952807955311,60.0844576030652,2.13510977598875,3.48424800430282,3.14498283788415,0.248896389999224,1.21812767244345,-0.553997805232862,97,923,87,155.206896551724,974.724137931035,70.5172413793103,0.405020132624242,0.405020132624242,0.405020132624242,426,438,251,99.470948015388,120.954,17724.248164202,101424.336,0,1963.70437593696,0,2517.15782928034,0,849.40114636749,1
673218,-67,847,-126,456,1304,106,155,923,-19,153.212121212121,984.787878787879,-28.3636363636364,0,969.786326496848,0,200.311726763033,993.213090139393,64.6815040772628,17171.1723484849,17185.8598484848,3484.80113636364,131.038820005695,131.094850579589,59.0322042309419,2.30078000155841,2.7663066762487,2.57825214157317,0.291276164599309,1.05522958697411,0.338583088839859,233,895,-97,149.551724137931,973.896551724138,-30.5862068965517,0.896755015766315,0.896755015766315,0.896755015766315,523,457,232,99.5464937797669,118.512,26469.012763482,102047.292,0,3109.63411864761,0,2957.79132607249,0,742.019857984512,1
673734,-38,809,-223,524,1695,262,126,952,77,185.787878787879,1020.27272727273,49.7878787878788,166.298488209335,995.156168751325,0,222.019859881539,1036.62665322758,112.355900979203,15237.4223484849,34689.5795454545,10462.0473484848,123.439954425157,186.251388036317,102.284150035501,3.5087409946357,7.32546349941257,4.07949169821943,0.972281779355366,2.05743314374843,-0.92024352630163,116,952,77,176.586206896552,995.206896551724,55.9655172413793,0.472189384676751,0.472189384676751,0.472189384676751,562,886,485,103.793126708842,129.189,39350.9894146593,112514.637,0,2814.10289211023,0.613917113029891,5737.34317446011,0,2523.91776525273,1
674250,-77,838,-106,398,1276,126,155,942,-9,146.454545454545,1010.42424242424,-7.51515151515152,0,994.559256014006,0,188.369318096127,1018.81770457306,61.2471396982106,14472.6306818182,17564.6268939394,3810.19507575758,120.302247201863,132.53160715067,61.7267776233101,2.60965670906999,1.93501013519425,2.25240336411621,0.17028173835737,0.561169024629794,0.187908041217084,58,942,-19,144.862068965517,1004.03448275862,-8.93103448275862,0.799048521044268,0.799048521044268,0.799048521044268,475,438,232,101.874522344908,120.531,20924.7927123098,106645.149,0,2662.83608849021,0,2569.94600189931,0,869.428570323061,1
674765,-67,828,-233,427,1514,194,145,971,19,142.121212121212,1016.48484848485,21.6969696969697,341.812850259442,996.259538729826,0,187.810026517772,1028.55712411891,89.6231166067273,15545.2348484849,25459.8200757576,7797.8428030303,124.680531152561,159.561336406279,88.3053950958281,2.19431419164081,4.89184854499759,3.9967782332844,0.174465899593602,1.51611216780831,-0.571353354952685,242,904,-19,139.586206896552,998.448275862069,25.7241379310345,0.725950145294373,0.725950145294373,0.725950145294373,494,686,427,102.595308666346,122.442,32007.5906223665,109022.232,0,1738.02969867776,0,3961.0063958921,0,1912.71923134264,1
675281,-19,895,-87,417,1238,97,116,971,48,131.454545454545,1013.66666666667,18.3636363636364,0,1003.64157785295,-393.496583621636,160.111514169647,1019.09450300775,60.2610482765936,8616.50568181818,11378.2916666667,3397.11363636364,92.8251349679503,106.669075493634,58.2847633293954,4.49509139695336,2.34133802446849,1.9245970909317,1.05476793164567,0.883760515525724,-0.527528190920161,87,952,48,124.793103448276,1006.72413793103,20.551724137931,0.638161945314006,0.638161945314006,0.638161945314006,436,343,184,101.707901120121,118.989,15188.640410074,105714.249,0,1405.23675899425,0,1816.59875607851,0,577.087200595735,1
675796,-38,885,-145,368,1533,252,97,961,-9,129.060606060606,1024.0303030303,-4.81818181818182,0,1004.31269896147,-46.6962857670878,168.11981658113,1035.92045149142,71.7324574690248,11970.3712121212,25258.5303030303,5282.40340909091,109.40919162539,158.929324868101,72.6801445313017,2.40433885530684,5.2928505064661,6.33117401777184,0.501967065163284,1.61194564785569,1.12724801233577,87,885,-9,124.413793103448,1001.79310344828,-8.51724137931035,0.799048521044268,0.799048521044268,0.799048521044268,406,648,397,102.849355315376,119.535,31801.2128657864,109547.559,0,1577.21897379551,0,3398.09451063329,0,1292.63367246107,1
676312,-29,809,-58,349,1200,135,135,961,58,150.090909090909,969.69696969697,52.1818181818182,115.026586584923,963.100118599942,0,172.038314971351,973.211335235211,64.4440090546073,7290.83522727273,7041.4678030303,1474.77840909091,85.3863878336162,83.9134542432279,38.4028437630719,2.81522729068246,5.10116827424478,3.90239050095352,0.288597263837209,1.05161174960646,-0.680751702094731,106,961,67,148.758620689655,964.896551724138,53.7241379310345,0.28853851369441,0.28853851369441,0.28853851369441,378,391,193,97.7362639162075,116.715,8081.85713275306,97108.161,0,1055.57217321415,0,1631.52174140869,0,338.20034056802,1
676828,-67,857,-184,475,1542,165,116,990,-38,147.30303030303,1036.42424242424,-33.2424242424242,169.416473199214,1015.72642996291,0,192.436766473845,1048.74744916077,73.7253297206885,15812.9053030303,26499.0018939394,4465.6893939394,125.749374960794,162.785140273734,66.8258138292337,2.99724512113097,4.76037817608163,4.98830116408419,0.702301094158368,1.48753454815645,0.852398556386416,77,990,-38,140.48275862069,1017.55172413793,-37.8275862068966,0.884963636383153,0.884963636383153,0.884963636383153,542,685,349,104.468163337819,123.474,33334.9776651645,113091.516,0,2561.28869327234,0.699034087157977,4440.23352847733,0,1070.96135817808,1
677343,77,847,-29,320,1200,106,155,952,58,178.939393939394,961.333333333333,39.0606060606061,150.255849596173,956.042440372257,0,194.186024526,964.270048934803,54.8874882248802,5866.68371212121,5831.66666666667,1533.37121212121,76.5942798916552,76.3653499086246,39.1582840803988,2.03729884966156,5.98782044884001,1.98792881087952,0.588595145200095,1.61223624879612,-0.511813793569931,87,952,58,175.896551724138,953.448275862069,39.7931034482759,0.405020132624242,0.405020132624242,0.405020132624242,243,353,135,97.2224490629586,117.672,7286.99144615783,96083.22,0,655.444561291739,0,1347.05135367558,0,306.436204129348,1
677859,0,895,-106,514,1419,106,145,952,-38,164.878787878788,1009.27272727273,-31.4545454545455,0,996.625988637892,0,195.35740362606,1016.72984403802,57.6336391670382,11322.6098484849,15580.2670454545,2405.13068181818,106.407752764941,124.820939931786,49.0421317014073,4.91514228542326,5.50466740521998,3.72106250970976,1.18500802024662,1.68392309899502,0.956531801973641,145,942,-38,156.862068965517,992.206896551724,-35.1034482758621,0.845350936622437,0.845350936622437,0.845350936622437,514,524,212,101.745419609758,121.137,23875.1144314498,106447.347,0,1815.85944783796,0,2509.67859792162,0,521.557848372285,1
678375,-19,809,-135,368,1447,174,174,952,19,160.666666666667,1012.18181818182,10.2424242424242,0,994.41046997965,0,193.907975674811,1022.30918053496,60.2303658439576,12154.8541666667,21247.9034090909,3632.87689393939,110.249055173578,145.766605946255,60.2733514410755,2.05879807761556,4.08299147611316,3.57833170263583,0.0695233226237426,1.22734823517169,0.117605804665108,203,942,29,158.413793103448,999.827586206897,9.62068965517241,0.684038435639042,0.684038435639042,0.684038435639042,387,638,309,102.211044893826,120.984,21288.7085050488,107548.062,0,1342.66702952108,0,2869.75922652534,0,856.588493757086,1
678890,58,895,-97,378,1247,116,155,971,48,173.212121212121,997.69696969697,19.1212121212121,143.048253001791,990.940023934606,84.0341667762888,189.312472175533,1001.47811970228,66.385239323211,6019.17234848485,7795.4053030303,4167.67234848485,77.5833251961067,88.2915924821288,64.5575119446595,3.35123721555252,4.58980168205512,1.81656346839481,0.970925456309616,1.50166394585385,-0.507155309602731,145,971,77,168.689655172414,987.896551724138,21.1034482758621,0.503258334775646,0.503258334775646,0.503258334775646,320,352,213,100.678463340881,121.983,11327.0237267296,103277.259,0,997.221290011364,0,1392.90969225039,0,659.85810125437,1
679406,-38,828,-87,417,1352,106,184,971,-19,176.151515151515,1019.09090909091,-10.3030303030303,0,1004.3102060677,0,212.348412955804,1026.99337580113,53.1487335577046,14501.9450757576,16674.3977272727,2803.5928030303,120.424022004572,129.129383671079,52.948964135574,2.26166617019111,2.74603135975675,2.85367787158827,0.135966344465729,0.726061368824883,0.726207135444177,0,923,-48,173.965517241379,1010.62068965517,-12.7241379310345,0.85927598066097,0.85927598066097,0.85927598066097,455,524,193,103.143458169562,122.817,20805.6902779027,109160.571,0,1666.73292202338,0,2369.24255165979,0,546.34785773474,1
679921,48,800,-58,262,1114,106,184,971,87,179.030303030303,968.575757575758,71,157.340320580536,965.549591806647,78.0720240605706,185.297794717781,970.04899907482,81.3371211239202,2354.7803030303,2945.31439393939,1623.9375,48.5260785869856,54.2707508142221,40.2981078960291,3.75219646101202,6.58552985668489,6.13866759701305,-0.896172926622403,-0.152099317007471,-1.79210505547418,184,961,106,181.689655172414,968.551724137931,77.1379310344828,0.142573330259899,0.142573330259899,0.142573330259899,214,314,164,97.9819641347029,121.278,3952.30220439363,97212.66,0,438.14969522571,0,685.441644014768,0,269.769317656185,1
680437,48,876,-126,368,1152,145,145,952,-29,165.666666666667,985.090909090909,-26.1818181818182,117.840572674403,979.790570215874,0,189.16923639958,987.855559310472,62.1176791308727,8600.16666666667,5624.96022727273,3272.27840909091,92.7370835570467,74.9997348480162,57.2038321189316,2.63461331236068,2.10048474355282,5.22911218625657,0.695549630737807,0.645634440996618,1.39487539750245,48,923,-29,160.137931034483,981.448275862069,-31.448275862069,0.872475205485193,0.872475205485193,0.872475205485193,320,276,271,99.4480135285552,118.893,9776.12739260246,100534.719,0,1449.1974091463,0,1043.2336788181,0,747.355390258796,1
680953,-48,866,-242,427,1552,242,271,971,38,218.515151515152,1021.15151515152,33.4848484848485,344.404236322448,1002.74584444537,0,251.476428198338,1032.85485500875,91.3433416325791,15975.6325757576,24789.9450757576,7448.07007575758,126.394749003895,157.448229827323,86.3022020330743,2.15264048950833,6.63041945469062,5.91534181586129,-0.591334322140058,2.03433254565064,-0.956193728698681,281,904,19,222.51724137931,997.862068965517,39.1034482758621,0.472189384676751,0.472189384676751,0.472189384676751,475,686,484,104.45827739819,129.636,27622.8538890671,112698.942,0,2418.36606100327,0.760135878011778,4705.37397898207,0,1825.52290205412,1
681468,-67,876,-116,543,1038,106,223,961,48,218.212121212121,963.69696969697,11.4242424242424,-393.515877944567,962.245436260037,-1033.53296857795,251.538357819529,964.414314336411,67.4193120430907,16144.2348484849,1426.3428030303,4552.81439393939,127.059965561481,37.766953848971,67.4745462670139,4.1174494059366,2.98561487043058,1.56322630471134,0.224028647564179,-0.215931937098055,-0.251629524358798,223,952,67,214.827586206897,964.310344827586,13.3448275862069,0.684038435639042,0.684038435639042,0.684038435639042,610,162,222,98.7656923091291,123.726,16155.2504107277,98793.276,0,3620.06055900591,0,343.885287860778,0,433.460084754167,1
681984,77,733,-203,388,1409,184,242,1000,48,247.848484848485,988,39.5757575757576,217.041222718872,975.973218608604,0,258.923821720879,994.507888050135,102.187883999835,5788.07007575758,13305.125,9153.50189393939,76.079366951609,115.347843499564,95.673935290336,2.884350713771,6.97501430578201,2.58232028234931,-0.189509676566121,1.22356831873396,-0.505717029402706,291,1000,-58,249.275862068966,981.48275862069,44.0344827586207,0.561028486340068,0.561028486340068,0.561028486340068,311,676,387,101.580674557906,130.833,20060.5613186126,105586.455,0,1339.04784490132,0,3134.06674130804,0,1799.03008085744,1
682500,87,838,-165,368,1266,242,252,990,9,249.333333333333,976.818181818182,23.7272727272727,214.659303083414,967.105781308376,0,262.07701852006,981.93403777721,101.144810678911,6720.91666666667,10333.8409090909,9969.39204545455,81.9811970311892,101.655501125571,99.8468429418504,2.07216775548965,3.25825333198328,2.02236165420366,-0.401112831377895,0.710585130067978,0.0789080794918801,291,876,-48,252.310344827586,971.034482758621,23.3448275862069,0.638161945314006,0.638161945314006,0.638161945314006,281,428,407,100.577776854865,129.996,17868.22688656,103267.8,0,973.500310641757,0,2153.36903674863,0,1582.46163370211,1
683015,126,780,-213,553,1400,252,242,971,19,277.848484848485,973.545454545455,9.6969696969697,232.185682441681,956.359413222191,320.233483431113,303.598967938518,983.051942275748,115.835306283612,15440.4450757576,19181.6306818182,13740.1553030303,124.259587460113,138.497764176243,117.218408550152,2.79468074246428,4.38223511021718,2.67082464403655,0.860351237009368,1.0697759001226,0.250263700038649,233,809,87,269.724137931034,960.103448275862,7.3448275862069,0.613619019599371,0.613619019599371,0.613619019599371,427,620,465,101.32658837742,133.368,31301.1460461569,106126.146,0,3254.8560476286,0.899795679244391,4348.73043907614,0,2671.16568103928,2
683531,58,838,-145,427,1180,155,233,1000,-9,229.272727272727,1000.15151515152,-5.21212121212121,173.067771795839,995.665116696675,0,251.088177195329,1002.42425845517,93.8464251591477,10806.7670454546,4693.57007575758,9054.35984848485,103.955601318325,68.509634911869,95.1544000479476,1.98464661622258,3.6318143813371,1.61487749268816,0.093901160224299,0.383131908317237,0.107721526127068,339,1000,97,227.48275862069,999.241379310345,-6.27586206896552,0.684038435639042,0.684038435639042,0.684038435639042,369,342,300,102.457235966373,129.879,16882.2021811933,106593.975,0,2186.63834666041,0,1011.77302403653,0,1498.58902003451,2
684046,135,952,-38,368,1066,87,223,980,-19,228.969696969697,983.272727272727,-3.3030303030303,219.08831303752,982.676216988933,0,234.074450730635,983.580780370962,33.3634712240979,2437.5928030303,624.829545454545,1136.6553030303,49.3719839892049,24.9965906766212,33.7143189613894,3.42820116946447,5.30735337575719,3.14518239438159,0.61486336213391,1.37752536188516,1.0392495341784,174,980,-19,226.48275862069,980.689655172414,-6.44827586206897,0.799048521044268,0.799048521044268,0.799048521044268,233,114,125,100.104167396808,122.763,2578.97101228741,101310.177,0,556.84881492724,0,131.829048994857,0,196.63861721297,2
684562,38,923,-97,271,1190,29,106,1009,-48,133.969696969697,1013.93939393939,-49.4242424242424,101.734783106758,1009.73413695991,0,151.507275552874,1016.1687404614,55.1172304357638,5163.0303030303,4667.24621212121,613.751893939394,71.854229541693,68.3172468130941,24.7740165080149,2.26074072090158,3.75904038507414,4.67093443826662,0.771396129680428,1.03441331211828,0.841006284216843,87,1038,-38,131.103448275862,1008.72413793103,-50.8965517241379,0.90786191542637,0.90786191542637,0.90786191542637,233,267,126,101.636375487002,118.71,5755.30457566542,104800.536,0,501.0902291226,0,853.761209690655,0,95.7214089035605,2
685078,87,923,-77,330,1057,106,165,990,48,183.969696969697,992.090909090909,35.8787878787879,161.489333005043,991.201713537353,71.1091440475992,195.070383568225,992.528069979368,61.5674057805383,4339.0928030303,894.710227272727,2581.48484848485,65.8717906469097,29.9117071942196,50.8083147573785,2.31070481448012,3.11528100429214,3.32480112257082,0.416476367320655,-0.500706947252448,-1.07566115855933,135,990,77,180.586206896552,993.379310344828,39.1379310344828,0.329846070207146,0.329846070207146,0.329846070207146,243,134,183,100.28573876649,121.998,4645.02566197812,101668.542,0,546.671238629725,0,208.325080414476,0,378.569102609244,2
