A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54
1045000,67,923,330,116,971,398,97,952,368,95.155,948.605,364.285,94.4096079629171,948.516254943742,363.849058843438,95.5068845686006,948.649316133206,364.502078183376,67.4281155778895,84.5014824120602,158.998768844221,8.21146245061679,9.19246878765766,12.6094713943218,3.6945774819958,2.65081729264331,2.95278602926283,-0.38808380879328,-0.113196446064409,-0.042290334771913,97,952,368,95.45,948.727777777778,364.361111111111,-0,-0,-0,49,48,68,874.894031459155,1206.89571428571,169.742528499829,893073.304285714,0,91.4292851797549,0,107.726168804088,0,136.559685326623,1
1048125,67,914,339,116,971,398,97,952,368,95.235,946.745,364.62,94.3885985400472,946.65859207549,364.216410692344,95.6326565562204,946.788020097424,364.820901265265,76.2811809045225,81.8693216080401,147.282010050251,8.73390982919577,9.04816675399167,12.135979978982,3.45927419775748,3.27103150418371,2.73459708888505,-0.413278541411496,-0.423944107116676,-0.0676108278318882,97,952,359,95.5388888888889,946.933333333333,364.688888888889,-0,-0,-0,49,57,59,873.518555647175,1205.65714285714,153.43064448269,890269.242857143,0,112.919888424121,0,104.384096769099,0,180.070924226832,1
1051250,67,923,330,126,971,398,97,952,368,96.22,947.15,365.12,95.4138137702304,947.064741991823,364.646589803049,96.6121627953748,947.192572817165,365.35512860777,76.0016080402009,81.0527638190955,172.618693467336,8.7178901140242,9.00293084606871,13.1384433426238,3.81738733476727,2.79883841268724,3.49835589231725,-0.0183252890623889,-0.119703385859582,-0.0874446400650801,97,952,368,96.2444444444444,947.222222222222,365.116666666667,-0,-0,-0,59,48,68,874.081686294338,1207.27714285714,176.349413092734,891421.757142857,0,111.372497282567,0,86.6435093849303,0,249.038422032512,1
1054375,77,914,339,116,971,407,97,952,368,95.355,947.39,366.245,94.5975236528768,947.29312450115,365.867024038939,95.7238998369791,947.438209066955,366.434885075098,70.8431909547738,91.8069346733667,139.824095477387,8.41683972490707,9.5815935351781,11.8247239070258,3.13979270458397,3.34610713204949,3.38421769406037,-0.0872417793308798,-0.443627022439288,0.229399296275564,97,952,368,95.45,947.705555555556,366.055555555556,-0,-0,-0,39,57,68,874.535609525687,1207.70571428571,146.511233232266,892351.5,0,108.0767993387,0,104.212274389024,0,236.214741788431,1
1057500,77,923,339,116,971,407,97,952,368,96.82,946.805,366.98,96.1493993187229,946.695540755103,366.612027970921,97.1414432670217,946.859469509599,367.164363739184,62.660904522613,103.665301507538,136.029748743719,7.91586410460747,10.1816158593584,11.6631791868135,2.91014260456017,2.73044790989402,3.257269233365,-0.335682611508553,-0.423689945716581,0.14245086002486,97,952,368,97.0777777777778,947.283333333333,366.816666666667,-0,-0,-0,39,48,68,874.410666253967,1209.09,143.795060276929,892104.844285714,0,101.319968021636,0,108.138548676932,0,174.435729998227,1
1060625,67,914,330,116,971,398,97,952,368,96.22,946.78,368.505,95.2306843954316,946.687029583233,368.112834484971,96.664160887063,946.826288185959,368.700074586377,86.1021105527637,88.0920603015075,144.532638190955,9.27912229431015,9.38573706756733,12.022172773295,3.9274895014984,3.14312340263522,3.01730473247909,-0.797427394830603,-0.406437914768006,-0.0832178520407993,97,952,368,96.7444444444444,947.027777777778,368.611111111111,-0,-0,-0,49,57,68,874.821458370215,1209.86142857143,145.159843620487,892940.335714286,0,123.636613297473,0,101.304928306297,0,209.867051129921,1
1063750,77,923,330,116,971,407,97,942,368,99.08,945.48,369.38,98.459933903849,945.385751309879,368.971959486154,99.3785188056252,945.527064657591,369.583792934701,59.5413065326633,89.4468341708542,151.352361809045,7.71630135056059,9.45763364541333,12.3025347717064,3.40884168933926,2.62796583894297,3.33605550021991,-0.269955561318375,-0.108287274082094,0.0530370290579229,97,942,368,99.0888888888889,945.588888888889,369.366666666667,-0,-0,-0,39,48,77,874.287681977637,1211.94857142857,156.692845933082,891848.314285714,0,69.7573782357262,0,140.024102993838,0,216.203841904785,1
1066875,67,914,339,126,971,407,97,942,368,97.695,945.455,370.29,96.9284923691177,945.363244057796,369.786543157529,98.0710711678016,945.500668957986,370.543344293215,73.9919346733666,86.7919346733669,188.629045226131,8.60185646668012,9.31621890432846,13.7342289636561,3.98292968392454,3.49068181529317,3.12665685345092,0.0786092184677979,-0.438281420295812,0.258268949588602,97,952,368,97.4944444444444,945.661111111111,369.955555555556,-0,-0,-0,59,57,68,874.459527183308,1211.52,199.36980503023,892192.988571429,0,132.55949786264,0,169.271493311579,0,357.86216689125,1
1070000,67,914,339,116,971,398,97,942,368,98.47,945.285,369.675,97.5949832444453,945.186190340507,369.31372562194,98.8845791819938,945.334202808721,369.854802591503,82.2302512562815,93.4912311557789,133.637562814071,9.0680897247591,9.66908636613506,11.560171400722,3.23158982550775,3.37184790219775,2.92982133645419,-0.335810750612724,-0.375281072765351,-0.0797922423494759,97,942,368,98.5777777777778,945.583333333333,369.805555555556,-0,-0,-0,49,57,59,874.179717506224,1211.51142857143,144.343093923124,891623.562857143,0,86.2222299918896,0,125.15716733236,0,181.935689400316,1
1073125,77,914,320,126,971,407,97,942,368,98.715,945.025,368.665,97.9729689548812,944.909921616151,368.147456526607,99.0772173610059,945.082253034094,368.919889677962,72.0037939698492,108.758165829146,188.947512562814,8.48550493311089,10.4287183214979,13.7458180026805,3.07059220010498,3.26742729118466,3.41198639822929,-0.0805334226751309,-0.425962361466797,-0.305527871679071,97,952,368,98.5722222222222,945.4,369.011111111111,-0,-0,-0,49,57,87,873.698206170694,1210.63285714286,196.03526335879,890655.981428571,0,129.731129962943,0,157.093197479987,0,291.358309666985,1
1076250,77,914,339,126,971,407,97,942,368,99.715,945.27,369.845,98.9238172585609,945.165716086181,369.327850688447,100.096678266564,945.321939870222,370.103411224485,76.6470100502514,98.690552763819,192.171834170854,8.75482781385513,9.93431189181309,13.8626056053995,3.17548707718363,3.29090070272003,2.78370642440714,-0.190188264902565,-0.34424688686119,0.0585321699250573,97,942,368,99.7388888888889,945.572222222222,369.672222222222,-0,-0,-0,49,57,68,874.344177846405,1212.71142857143,198.614565530998,891968.1,0,126.410982700888,0,132.013540571069,0,340.049586510166,1
1079375,58,904,330,126,971,407,97,942,368,99.22,945.045,369.88,98.447391177129,944.945440293025,369.419294048155,99.5774572882839,945.094653989747,370.109146063698,71.4186934673368,94.3245979899498,170.417688442211,8.45095813901222,9.7120851514981,13.054412604258,5.31726014713317,3.89991281623415,3.22203843839579,-0.408475546828023,-0.214363804307127,-0.0613597365872346,97,942,368,99.1277777777778,945.1,369.866666666667,-0,-0,-0,68,67,77,874.130748422829,1212.12428571429,191.738725895546,891514.59,0,83.2042224153808,0,123.029918318441,0,307.026896490856,1
1082500,77,914,339,116,971,398,97,942,368,98.87,945.25,370.035,98.031682073491,945.150244215151,369.62263471553,99.2653514575957,945.299693219034,370.238497458057,78.7267336683418,94.4195979899498,151.400778894472,8.87280866853004,9.71697473445052,12.3045023830495,2.90369311384593,3.46124660425227,3.17077242736342,-0.455820343087914,-0.334291799760856,-0.314676151984987,106,942,378,99.0222222222222,945.488888888889,370.427777777778,-0,-0,-0,39,57,59,874.302909104629,1212.13285714286,160.74643700668,891875.712857143,0,111.366511760206,0,106.211705408367,0,186.965777991331,1
1085625,77,923,339,116,961,407,97,942,368,98.68,945.135,372.04,98.0561451365126,945.061317368269,371.643946095006,98.9787350899172,945.171764813148,372.237948092346,59.3443216080403,69.8460050251255,148.068743718593,7.70352656956801,8.35739223831965,12.1683500820199,3.14993112111776,2.91170725823421,2.90138729570252,-0.36080779178312,-0.21669445000123,0.0581463301431528,97,942,368,98.8111111111111,945.205555555556,372.05,-0,-0,-0,39,38,68,874.807332330003,1213.59,155.813269948427,892892.181428571,0,105.212344752827,0,123.590030284921,0,210.810572423052,1
1088750,67,923,339,126,980,407,97,942,378,99.46,944.385,373.345,98.5313300656321,944.258641733147,372.917372251711,99.9098593733371,944.448381331664,373.556856448921,90.1390954773869,120.318366834171,159.031130653266,9.49416112552272,10.9689729161016,12.6107545631999,3.37722307334189,3.0522451526168,3.04963868144305,-0.0679048380916075,0.30171782607113,-0.194410532835263,106,942,368,99.3444444444444,944.266666666667,373.555555555556,-0,-0,-0,59,57,68,874.709666391401,1214.73428571429,182.292336262351,892722.385714286,0,174.303396222856,0,189.855445461862,0,373.138728989675,1
1091875,67,914,300,145,971,427,97,942,368,98.56,944.355,372.81,97.2385471643144,944.253597596716,372.150482200695,99.1950099551384,944.40552465559,373.136034175205,126.20743718593,95.9085175879396,244.426030150754,11.2342083470946,9.79328941612263,15.6341302972296,4.93572174441994,3.41260632118633,5.87733054077543,0.101338822306875,-0.310045144374675,-0.0422164217202101,97,942,368,98.5222222222222,944.555555555556,372.744444444444,-0,-0,-0,78,57,127,874.487832026449,1213.47857142857,268.238798136624,892261.667142857,0,333.924577012992,0,178.057284320773,0,567.245164289741,1
1095000,77,914,339,126,971,398,97,942,368,99.095,943.395,373.175,98.1133127218826,943.299365929256,372.843537345823,99.5677407597461,943.442799007974,373.341499166648,94.3879145728644,90.6421859296481,124.918969849246,9.7153442848344,9.52061898878682,11.1767155215316,3.14399302986321,3.16695996501323,3.02973148489017,-0.145265128569896,-0.01311207542209,0.222457543941774,97,942,368,99.2722222222222,943.433333333333,372.916666666667,-0,-0,-0,49,57,59,873.827764706003,1213.42714285714,149.394091553722,890898.792857143,0,93.3918042724982,0,145.11221378885,0,174.316345293356,1
1098125,77,923,339,116,961,407,97,942,378,99.81,943.1,374.18,98.8284251680697,943.011866816704,373.778592407364,100.274523185104,943.144071709089,374.38060847218,93.4109547738693,83.5477386934674,150.922211055276,9.66493428709525,9.14044521308822,12.2850401324243,2.94468587235853,2.56716118111301,3.36907782493754,-0.34595811054896,0.0296064394993164,0.0718095135412026,97,942,368,100.177777777778,943.111111111111,374.216666666667,-0,-0,-0,39,38,68,873.974603369229,1214.64857142857,155.438188611498,891202.765714286,0,148.21901413767,0,142.91288982801,0,171.338494554533,1
1101250,77,923,330,116,961,407,97,942,378,99.935,943.89,373.67,99.1812288884405,943.794756341872,373.237712833939,100.295338874745,943.93747144607,373.882494909831,72.5133417085426,90.0682412060301,159.649346733668,8.51547659902502,9.49042892634628,12.6352422506918,2.899994277408,2.76919945613682,3.9443529185894,-0.338552389394317,-0.295438091180762,-0.394891488527651,106,942,378,99.9833333333333,944.1,373.961111111111,-0,-0,-0,39,38,77,874.447954195819,1214.99571428571,165.821741989826,892170.192857143,0,89.2328083271523,0,67.7714831811779,0,218.6540601861,1
1104375,77,914,330,126,971,407,106,942,378,101.84,943.705,374.075,101.014306690013,943.61473672919,373.626695532472,102.247102648437,943.750091390724,374.297268224068,83.5019095477387,85.5356532663318,167.175251256281,9.13793792645467,9.24854871135638,12.9296268800101,2.96544391791666,3.18567683337439,2.97247973108628,0.0455218711066429,-0.0673736670326887,-0.166283518084945,97,942,378,101.822222222222,943.777777777778,374.194444444444,-0,-0,-0,49,57,77,874.59867691687,1216.81714285714,186.003052845996,892471.842857143,0,139.151539883061,0,131.130619370379,0,225.692396477996,1
1107500,77,914,339,126,961,407,97,942,368,101.415,942.7,373.365,100.642124482511,942.597383580079,372.916356459105,101.800761293814,942.75111773999,373.589701410518,78.7867085427137,96.8643216080402,168.685201005025,8.87618772574767,9.84196736471119,12.9878867028099,2.98998161454385,3.21014321897384,2.5931118875335,0.171512334144568,-0.331856744318644,0.11263963370636,97,942,368,101.294444444444,942.927777777778,373.355555555556,-0,-0,-0,49,47,68,873.53896450225,1214.98285714286,179.698001032663,890324.854285714,0,95.1255726370149,0,101.575765014758,0,192.641439584223,1
1110625,77,914,339,116,971,407,101.5,942,378,101.6,944.005,373.985,100.864941863349,943.900383212476,373.456801615374,101.952439892334,944.057114267987,374.249295256517,72.1005025125629,98.8894221105528,198.748517587939,8.49120147638501,9.94431607052756,14.0978196040359,3.27726979896504,3.76961704484669,2.5881825401764,-0.273105196764688,-0.322493847029563,0.0886982897120247,97,942,378,101.833333333333,944.211111111111,373.95,-0,-0,-0,39,57,68,874.796680573886,1216.79142857143,210.937627254321,892886.288571429,0,128.642366419433,0,181.612893359704,0,399.327432349115,1
1113750,77,914,339,116,961,407,106,942,373,101.565,943.68,373.575,100.754798852492,943.596525881316,373.175475752535,101.950208435295,943.721632686249,373.774403885552,78.7897236180903,78.9724623115576,149.77324120603,8.87635756479483,8.88664516629068,12.238187823613,2.994262440614,2.97061457339795,3.08449847683175,-0.370027634497974,-0.245803423526815,0.0216674049457148,106,942,368,101.794444444444,943.75,373.655555555556,-0,-0,-0,39,47,68,874.384150383398,1216.13142857143,152.357339628688,892038.574285714,0,103.266771988486,0,106.479869892249,0,203.212783471311,1
1116875,77,923,339,126,961,398,106,942,378,103.915,942.9,373.515,103.119608076894,942.784519103132,373.009368479783,104.300743046251,942.957639557578,373.765775586797,80.7213819095477,109.246231155779,188.341482412061,8.98450788354864,10.4520921903597,13.7237561335103,3.33331145989395,2.17456283128619,2.61613691324925,-0.119452948667666,-0.142477025416734,-0.151888821447346,106,952,378,104.016666666667,943,373.683333333333,-0,-0,-0,49,38,59,873.970109155738,1217.42571428571,193.655861101932,891213.094285714,0,126.847862657611,0,107.926387880859,0,334.911918800163,1
1120000,87,914,330,126,961,407,106,942,373,103.76,942.715,373.135,102.896916430634,942.605646933226,372.676965035329,104.190834529722,942.769560921437,373.361172325136,90.0426130653264,103.390728643216,169.685201005025,9.48907862046292,10.1681231622761,13.0263272262378,2.68276504742519,2.59972700702112,3.32735590282469,0.154194656943506,-0.176904490570282,-0.267737062085065,106,942,368,103.622222222222,942.844444444444,373.316666666667,-0,-0,-0,39,47,77,873.689220799673,1216.80857142857,183.818164348608,890630.348571429,0,111.487986276453,0,133.49817488801,0,206.232275016128,1
1123125,77,914,339,126,971,417,106,942,368,104.275,943.515,372.955,103.646666877333,943.427370452403,372.541353094062,104.577363707449,943.558713064534,373.163255157846,63.4667085427134,82.9042964824121,156.163793969849,7.96659955958082,9.10517965129805,12.496551283048,4.0241645473916,3.3528094463834,3.33514417605389,-0.232737874526399,-0.216494118048576,0.289371903201253,106,942,368,104.527777777778,943.677777777778,372.8,-0,-0,-0,49,57,78,874.292952560023,1217.78142857143,163.234023807473,891848.815714286,0,106.996077458127,0,95.4636117564579,0,215.842569596847,1
1126250,77,914,339,126,971,417,106,942,373,104.965,943.415,373.005,104.035532143658,943.305058879661,372.539235549468,105.412499258864,943.469821986904,373.237879910386,94.6168592964824,103.962587939699,174.658266331658,9.7271197842158,10.1962045850257,13.2158339249424,2.8217362661473,3.22187242238094,3.31056103448127,-0.211460605040247,-0.224623529934679,0.089153819316054,106,942,378,105.016666666667,943.505555555556,372.911111111111,-0,-0,-0,49,57,78,874.310990245334,1218.33,182.029236788206,891903.098571429,0,118.991059607695,0,152.669097325127,0,245.341642627988,1
1129375,77,914,339,126,971,407,106,942,368,105.045,943.08,372.115,104.20747571658,942.976195098577,371.727312746033,105.453236081213,943.131846562293,372.308695842576,86.3647989949748,98.2850251256283,144.91635678392,9.29326632540867,9.91388042724081,12.0381209822763,2.81885415508695,2.92821066828335,2.88099533450468,-0.0964551050832384,-0.0799317509777424,0.0456479686302311,106,942,368,105.161111111111,943.138888888889,372.244444444444,-0,-0,-0,49,57,68,873.760005181625,1217.34857142857,173.208822010628,890770.14,0,142.986534366592,0,117.57761268143,0,249.253819610496,1
1132500,77,904,339,126,971,407,106,942,378,106.74,943.09,374.27,106.082671208802,942.966273202921,373.767560516418,107.058955720668,943.151557280165,374.522429234886,68.5350753768844,116.695376884422,189.966934673367,8.27859138844794,10.8025634404257,13.7828492944444,3.37061860280302,3.3835927535957,2.88397022963237,-0.165687074007563,-0.404623168650569,0.207843177774179,106,942,378,106.822222222222,943.361111111111,374.111111111111,-0,-0,-0,49,67,68,874.605011983047,1220.65714285714,200.011659128474,892511.597142857,0,109.550221068606,0,174.582749009526,0,271.607942473679,1
1135625,77,914,339,126,971,407,106,942,368,104.37,943.485,372.57,103.575029210829,943.384884254166,372.126725452008,104.741873193103,943.534946358639,372.790490758549,78.1538693467337,94.7233919597991,165.170954773869,8.84046771085861,9.73259430777833,12.8518852614653,3.39241708911462,3.14899541334497,3.14075700080249,-0.550772802983992,-0.192090441522892,-0.0671356849466118,106,942,368,104.8,943.694444444444,372.694444444444,-0,-0,-0,49,57,68,874.169577578648,1217.50714285714,178.839473126515,891601.547142857,0,95.1940834087739,0,149.748679237908,0,297.727798782022,1
1138750,77,923,330,126,961,417,106,942,378,104.36,942.22,373.585,103.543832157017,942.129134772875,373.098882681342,104.751038181013,942.265503984944,373.826182871131,82.1813065326632,86.182512562814,181.168618090452,9.06539058908458,9.28345369799484,13.4598892302445,3.35065073783796,2.4303605191948,3.26137730219445,-0.247176746203933,0.176069903367707,-0.12453142030009,106,942,378,104.622222222222,942.133333333333,373.705555555556,-0,-0,-0,49,38,87,873.491836583281,1217.28428571429,196.065800234566,890214.064285714,0,143.649602716753,0,127.209212292527,0,243.591615683274,1
1141875,77,914,349,126,961,407,106,942,378,104.85,941.755,374.23,104.230146833716,941.66481024449,373.859669252719,105.156312221378,941.80001858144,374.415905110881,64.6507537688442,85.2210804020101,139.87648241206,8.04056924407994,9.23152643943623,11.8269388436763,3.1251161315378,2.92593457189029,2.65770193488923,0.0421579249620923,-0.151923397860712,0.185639895706347,106,942,378,104.888888888889,941.827777777778,374.038888888889,-0,-0,-0,49,47,58,873.340859837869,1217.85857142857,143.358205750908,889913.481428571,0,67.9941035658493,0,102.901931181439,0,212.349659131018,1
1145000,87,914,339,126,971,398,106,942,378,105.22,943.005,373.855,104.376725733302,942.8948895041,373.463731800169,105.63550539473,943.059910610137,374.049308246921,88.0518592964824,104.08540201005,146.054246231155,9.38359522232723,10.2022253459748,12.0852904901436,2.81395547940961,3.3157307603991,2.77618502923974,0.0197007724585118,-0.216204579354631,-0.144573326610081,106,942,378,105.133333333333,943.155555555556,373.894444444444,-0,-0,-0,39,57,59,874.263227581103,1218.92571428571,155.643911932206,891800.348571429,0,127.421585100537,0,107.803860245135,0,198.792742789229,1
1148125,77,923,349,126,971,407,106,942,368,104.925,943.085,373.39,104.24488366998,942.985088978611,373.016635245347,105.251247023491,943.134802135941,373.577488615147,68.9139447236178,94.4098241206028,140.751658291458,8.30144232791012,9.71647179384589,11.8638804061512,3.42039036213234,2.62081144749343,2.64234324217281,-0.291821957688339,-0.280363795062054,0.194934166230484,106,952,368,105.25,943.25,373.216666666667,-0,-0,-0,49,48,58,874.142706124236,1218.34285714286,149.196583066864,891549.617142857,0,95.1839665303017,0,89.9003071510312,0,201.456388103228,1
1151250,77,914,339,126,971,407,106,942,378,105.73,942.405,374.16,104.976267885126,942.275641115034,373.779959085358,106.093072346879,942.469508790603,374.349075062301,77.2935678391959,122.201984924623,142.235577889447,8.79167605404088,11.0545006637398,11.9262558202248,3.61339276245648,2.62836720015787,3.06385289229896,-0.190682181598277,-0.20395436627332,-0.0821473266672115,106,942,368,105.922222222222,942.544444444444,374.183333333333,-0,-0,-0,49,57,68,873.923139997881,1219.11,159.365948383195,891121.495714286,0,92.9188165204209,0,126.343137853887,0,215.738990933311,1
1154375,-165,914,-67,126,1171,398,87,961,339,67.59,976.675,292.135,0,974.839502453067,233.520991187681,82.7592290925912,977.664924705801,308.338539595685,2292.14261306532,1944.37123115578,9778.69022613065,47.8763262277435,44.0950250159332,98.8872601811308,7.31273229270575,7.45316551429685,4.00764209469337,-1.739114466293,1.87929500791195,-1.2972471862564,106,952,378,72.35,972.022222222222,301.594444444444,0.218877726539011,0.218877726539011,0.218877726539011,291,257,465,881.276231570141,1152.64285714286,13471.8541695711,906643.242857143,0.164834774585783,7694.82231197929,0.16573193624866,6833.71261617702,0.101355950715112,32015.1249543805,1
1157500,-504,828,-262,116,1228,58,-150,990,-106,-161.055,988.48,-109.91,0,984.082195158277,0,190.3097081076,990.699616432751,137.610719059236,10330.7256030151,4415.09507537688,6890.95668341708,101.640177110309,66.4461817968263,83.0117864126359,3.39739379311204,3.84324631310702,1.83383975966561,-0.151444436832866,0.335861704196683,-0.0418162984781517,-106,980,-38,-160.622222222222,987.05,-110.433333333333,0.954434002924965,0.954434002924965,0.954434002924965,620,400,320,870.672650809776,1087.34142857143,14755.1268144529,888548.764285714,0.695599519665397,40094.866740136,0.582026588549531,18422.5724911547,0.131861730446366,19941.5755302348,1
1160625,-427,657,-242,116,1200,48,-116,1009,-67,-126.78,1003.31,-68.62,-114.236527112409,998.645740727333,0,148.280544914024,1005.42833160798,76.4251267581546,5943.66994974873,4276.55668341709,1137.78452261307,77.0952005623484,65.3953873252318,33.7310616881987,6.80247231208287,8.69119334959821,7.07678092619134,-0.873560161555957,-0.86982893115943,-0.199299414869917,-126,1009,-87,-123.516666666667,1004.31666666667,-68.8833333333333,0.937009825269208,0.937009825269208,0.937009825269208,543,543,290,871.655193801921,1032.82285714286,6140.71982663872,890326.328571429,1.39906623265835,26277.8578362489,1.22610338723055,16971.6039544317,0,4030.53028575423,1
1163750,-271,847,-194,97,1285,-9,-116,1009,-67,-113.415,1012.485,-72.845,-129.214375731623,1011.07802043931,-66.0715563603998,118.894007418372,1013.25879961637,76.1086394570288,1279.21886934673,1575.39675879397,488.573844221105,35.7661693412467,39.6912680421522,22.1037065720007,18.4643927628368,24.8745094742999,12.8105799428652,1.91296013872487,3.12691358609803,-2.19546300523362,-116,1009,-67,-114.866666666667,1009.22777777778,-71.0722222222222,0.926404668147414,0.926404668147414,0.926404668147414,368,438,185,876.332769120439,1029.80142857143,2772.15450890577,897104.318571429,1.15209386260577,5901.31565430805,1.08790152040371,6653.34989875153,0,1774.41947908362,1
1166875,-582,638,-427,349,1323,58,-150,980,-97,-152.82,997.97,-106.52,0,983.527753079796,0,215.294449533656,1005.2909081455,132.32592338616,23113.3141708543,14739.3860301507,6194.61266331658,152.030635632606,121.405873128736,78.7058616833371,3.29562922438362,3.46836169286844,4.8355137348301,0.199196996045019,0.449799272955182,-1.02663865483745,-29,914,-67,-154.85,994.727777777778,-101.383333333333,0.959210636828351,0.959210636828351,0.959210636828351,931,685,485,882.435783309741,1100.28857142857,24192.6637586616,920975.708571429,1.32118312753214,103708.340465287,2.43696248403422,59239.6412097728,1.05575902115474,23927.2371190075,2
1170000,-485,666,-504,223,1504,203,-77,1004.5,-62.5,-115.88,1005.38,-73.79,0,991.297141479136,0,188.63639627601,1012.44889747582,113.636965816586,22266.8498492462,14335.5031155779,7505.92552763819,149.220809035624,119.730961390853,86.6367446735979,2.91639816849729,4.18632860503288,7.93774859633046,-0.32512027838385,0.397984096733123,-0.933523442713837,-67,1009,-87,-114.238888888889,1003.07222222222,-71.0222222222222,0.984426897800011,0.984426897800011,0.984426897800011,708,838,707,882.110222010165,1059.38571428571,23058.1157983477,920185.56,1.24815756884466,100076.234109642,0.946613111263704,58026.3506927633,3.16663613310562,27682.7206883564,1
1173125,-631,600,-504,262,1457,203,-116,1009,-77,-123.42,1001.19,-92.42,0,977.816391234126,0,207.167830514296,1012.65013207919,134.333316790735,27825.1392964824,23194.8481407035,9551.74231155779,166.808690710294,152.298549371632,97.7330154633417,3.14867506462465,2.54222474586184,7.32172533982956,-0.284546587077563,0.141036482681251,-1.37445372144629,-19,1009,-77,-120.527777777778,998.938888888889,-85.4666666666667,0.988395230718897,0.988395230718897,0.988395230718897,893,857,707,883.942787518563,1083.50571428571,32563.8997123199,931220.777142857,1.36346786713854,108043.815182014,0.637449981117674,94192.5326678745,1.69479596751403,32454.6918729636,1
1176250,-553,580,-475,262,1361,135,-155,1019,-87,-138.53,1009.03,-105.075,0,979.470782369795,0,213.658863612067,1023.1231255328,147.660709059655,26592.5116582915,28783.3056281407,10817.0144472362,163.072105702635,169.656434090018,104.004877035821,2.33141493158912,2.02061323583677,3.99520888838617,-0.0912389325849191,-0.0509657637777969,-0.796748936538828,-9,1095,-48,-136.816666666667,1009.98888888889,-100.238888888889,0.991254007170369,0.991254007170369,0.991254007170369,815,781,610,893.72718188919,1110.39,29909.2802633612,955058.335714286,0.64198394237784,112082.137884602,0.464748298685538,122518.600523928,1.44315255591372,37269.3858636117,1
1179375,-1533,342,-679,1271,2038,466,-145,961,-126,-150.335,987.19,-146.68,0,911.97156198672,0,425.833694063774,1020.20915992751,221.397606129786,159531.379673367,66615.7124623116,27640.0779899498,399.413795046399,258.10019849336,166.25305407706,5.30167323613144,4.2861721720985,4.13289738559656,-0.175291232334888,0.395718725735462,-0.173244688724266,-126,809,-184,-146.261111111111,984.183333333333,-144.055555555556,0.999991985012708,0.999991985012708,0.999991985012708,2804,1696,1145,935.583502842378,1255.43571428571,168773.426615987,1089581.11285714,5.85812364132531,725083.813078085,4.03346953802613,232162.270122135,6.35176340348005,87698.0107333658,2
1182500,-1077,457,-640,805,1495,203,-198.5,1000,-135,-159.285,992.24,-147.37,0,953.794187263783,0,340.711307414356,1009.44913195267,195.818283109622,91168.32540201,34620.4345728643,16710.4352763819,301.940930319177,186.065672741815,129.268848824386,4.18226092950357,3.22147314925061,3.42079903324795,-0.00251495538047138,-0.0514400013115998,-0.391343023068352,-262,847,-184,-158.427777777778,992.9,-144.372222222222,0.99819587904281,0.99819587904281,0.99819587904281,1882,1038,843,914.071232771257,1217.18142857143,97195.2996564473,1005785.61,3.1598227216832,402269.494797277,10.2668634675816,134159.333844718,3.91544286832386,62556.0434872383,1
1185625,-1912,266,-728,1398,2600,621,-184,975.5,-145,-174.94,990.12,-157.67,0,907.628993180882,0,444.888570318456,1028.25995740377,234.670343247714,168162.649648241,77367.7644221105,30362.1518592965,410.076394892758,278.150614635507,174.247386951129,7.91191675224225,8.46327497613218,5.78890376447965,-0.419009467107638,1.10423250873864,0.398590643993896,-330,1009,-126,-164.661111111111,981.411111111111,-160.627777777778,0.996791631981637,0.996791631981637,0.996791631981637,3310,2334,1349,942.119077428792,1278.89142857143,180400.153352184,1123126.75714286,3.07116115974231,745726.116031211,3.13674828415262,249564.044132894,2.66471522124108,78778.9897424483,2
1188750,-786,571,-514,339,1457,135,-184,990,-174,-158.83,982.95,-169.265,0,950.706070380867,0,238.910317901927,998.414548171249,200.617833205326,32011.2272361809,30794.8819095478,11655.1505276382,178.916816527069,175.484705628575,107.959022446659,3.60087184243571,2.8181520012225,3.04868074441591,-0.114901948012971,0.137919529479611,-0.208440787704584,-242,1019,-67,-156.838888888889,981.316666666667,-167.05,0.975617030221205,0.975617030221205,0.975617030221205,1125,886,649,884.703580971254,1161.32142857143,36675.3226956627,937849.084285714,0.837222272584604,137105.120220502,1.58272207346241,128593.687286771,1.97792858750967,36508.6256931444,1
1191875,-805,666,-417,203,1314,19,-194,980,-203,-180.425,981.705,-185.945,0,972.496912626589,0,243.418949549948,986.252384027537,201.928613623726,26833.773241206,8994.02811557789,6230.77585427136,163.810174412965,94.8368499876387,78.9352636929234,3.90597952752809,4.12657884402442,3.00304205962039,-0.308683318529582,0.20287707786735,0.359809840277234,-194,1009,-213,-177.544444444444,980.894444444444,-186.966666666667,0.959210636828351,0.959210636828351,0.959210636828351,1008,648,436,883.627684231827,1174.66714285714,26887.0581146417,919475.755714286,0.988319847714106,120756.783329611,3.01295211815225,35495.120056465,0.682189165370703,23147.1588943143,1
