A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63,A64,A65,A66,A67,A68,A69,A70,A71,A72,A73,A74,A75,A76,A77,A78,A79,A80,A81,A82,A83,A84,A85,A86,A87,A88,A89,A90,A91,A92,A93,A94,A95,A96,A97,A98,A99,A100,A101,A102,A103,A104,A105,A106,A107,A108,A109,A110,A111,A112,A113,A114,A115,A116,A117,A118,A119,A120,A121,A122,A123,A124,A125,A126,A127,A128,A129,A130,A131,A132,A133,A134,A135,A136,A137,A138,A139,A140,A141,A142,A143,A144,A145,A146,A147,A148,A149,A150,A151,A152,A153,A154,A155,A156,A157,A158
1979828,-2595,0,-2257,-945,583,-909,-271,761,-495,616,2715,950,1209,1481,737,233,1676,-48,-454,950,178,154,944,262,-53,971,-242,-490.343373493976,1004.3734939759,129.457831325301,126.89156626506,963.319277108434,226.090361445783,-44.144578313253,981.975903614458,-245.903614457831,-1393.0288854239,0,0,0,925.870489689139,0,0,963.929116710447,-207.01327330812,821.355128423724,1098.9424379501,391.190121096346,451.486620703979,982.074761588647,354.522545037349,126.679417028952,992.52851010613,262.014898868205,436819.063198247,200113.871778021,137096.26184739,188876.509382986,36707.9398685652,75021.3190580504,14184.3789704272,20962.4479006937,8232.81489594743,660.922887482532,447.340889901674,370.265123725405,434.59925147541,191.593162374249,273.900199083627,119.09819045824,144.784142435191,90.7348604228134,4.84237901152551,4.0160312274155,15.2140833124877,2.61975098849846,2.89351243395808,5.27879654905487,2.30404954402373,8.30866723651491,2.96214654019034,-1.28554695011722,0.719732938515465,-2.5623830437894,0.110862136362613,0.392241938878258,-1.20308489773347,0.302335670648893,1.69304336014361,-0.368254880441784,-525,950,178,-345,925,424,-97,866,-281,-445.96,984.62,159.9,121.033333333333,957.106666666667,243.613333333333,-46.8466666666667,970.266666666667,-243.5,0.9399611551492,0.9399611551492,0.9399611551492,0.9399611551492,0.9399611551492,0.9399611551492,0.9399611551492,0.9399611551492,0.9399611551492,3211,2715,3207,2154,898,1646,504,915,447,644.399501739412,555.098822978958,510.213955365167,940.803,817.32,664.458,509235.228105186,240166.425344411,21478.439153298,1013593.563,644410.626,532766.538,0.332121632348191,1336952.85967661,0.368721042566947,586436.428990143,0.564259264506327,360313.448074656,0.683694176204073,594855.245420189,0.27451700425808,96419.0709163879,0.615264919703564,233388.822356612,0.558036830800397,45330.9307405589,1.01728849739375,61303.3945623843,1.11446376039385,24139.0581528158,1
1982421,-2565,509,-435,-390,666,-151,-165,800,-378,292,1401,544,709,1120,767,145,1104,-126,-414,950,188,181,935,252,-48,980,-242,-413.89156626506,944.650602409639,159.867469879518,162.421686746988,941.150602409639,227.548192771084,-22.2771084337349,979.512048192771,-241.94578313253,-362.452773408718,927.469461282618,200.878282004143,295.108673621842,935.722017090574,0,0,977.343152768301,-232.657350079112,531.125912510168,952.158606561004,208.319581875471,255.93968133513,943.631121133192,269.256886790918,81.8444012996392,980.555482477594,246.299027288728,111459.951807229,14327.5620299379,17947.558086893,39361.4332238043,4703.57112084703,20846.6734209566,6239.8257758306,2057.59682365827,2138.33037604965,333.856184317782,119.697794590953,133.968496621008,198.397160321927,68.5825861341421,144.383771321283,78.9925678518593,45.3607409954718,46.2420844691246,22.4224459296328,6.57606558566941,8.52619279782745,4.26061418856377,6.93460424945062,4.27400805055417,2.21091325847783,4.34323118248704,2.76205606562215,-3.44462221709644,-0.261646489830287,-1.56377069354104,-0.375976036939928,-0.740058742250226,-0.113969203819212,0.484705468060936,-0.667600225193353,-0.0665347283561692,-444,950,207,254,935,262,-67,980,-223,-386.18,946.58,168.92,164.713333333333,943.14,226.646666666667,-24.6466666666667,980.92,-241.84,0.909347493217991,0.909347493217991,0.909347493217991,0.909347493217991,0.909347493217991,0.909347493217991,0.909347493217991,0.909347493217991,0.909347493217991,2857,892,979,1099,454,918,310,304,252,539.828804184314,504.060751504592,504.752484408879,779.562,696.192,643.884,111628.063711787,44166.6487289983,6541.27383294296,613584.702,512165.154,512367.684,0.506318364892181,309470.008116234,0.701358907391238,43342.4194425858,0.29555989589042,49618.8504765349,0.366676293562966,127475.691213893,0.722555531321495,13580.2010960043,0.587597558670869,65592.5598522459,0.257737604534397,19414.0482478425,1.09086862531014,6055.35554300433,0.674377368019251,6350.242488795,1
1985015,-2242,176,-693,-409,685,-575,-203,800,-349,767,1892,524,1000,1333,646,223,1580,-97,-454,941,99,109,962,191,9,980,-233,-450.05421686747,993.138554216867,110.319277108434,177.277108433735,961.801204819277,164.524096385542,5.23493975903614,986.524096385542,-226.674698795181,-1727.09959777828,900.631863988532,109.118064815167,183.567630444114,946.886204626202,0,0,980.955657048124,-217.356758911011,621.514362190962,1033.78276306235,192.574707768931,314.895373712511,969.435213168018,246.798671668527,85.8654382972329,989.742959816347,231.031448336546,184844.827345747,82881.9018985031,25065.6732018985,68142.4197152245,14832.4269076305,34046.5054764512,7389.98689302665,6399.88729463308,2006.19656809054,429.935840964378,287.892170609941,158.321423698432,261.041030712079,121.788451454276,184.516951731951,85.9650329670538,79.9992955883555,44.7905857082774,8.01601084863803,5.22980114950875,8.30850414822385,4.1101562551355,4.72321850890333,6.44692983520955,3.17894662724041,20.4901189936103,3.51761255775312,-1.15381882300774,1.02591947714674,-1.20937106573209,0.763363054566754,0.636391899799009,-1.13439340201408,0.0167628702569408,2.71497338006243,-0.21976646860411,-454,941,49,100,962,202,0,980,-233,-427.486666666667,980.306666666667,117.993333333333,165.466666666667,957.84,173.506666666667,4.74666666666667,981.706666666667,-225.406666666667,0.887579544907977,0.887579544907977,0.887579544907977,0.887579544907977,0.887579544907977,0.887579544907977,0.887579544907977,0.887579544907977,0.887579544907977,3009,1716,1217,1409,648,1221,426,780,252,581.399480342799,516.268172790634,506.360933027173,825.285,703.884,635.064,210171.829407603,94042.2711259957,8360.13922788506,743051.817,547736.91,518089.086,0.203298470941347,552265.520642153,0.17470850168565,259599.20092965,0.238260524287751,65633.7949913129,0.126549613341029,217890.170169724,0.119821732351405,46377.9792618952,0.21300965682195,109674.757966682,0.0886006065604998,22884.1803590463,0.93720341180734,17335.7691729057,0.451485462600842,5457.08079281392,1
1987609,-2707,-9,-267,-700,694,-424,-252,819,-378,1030,2029,1851,936,1314,939,184,1466,-87,-444,950,178,200,939.5,262,-48,971,-233,-470.650602409639,977.457831325301,173.156626506024,156,958.39156626506,229.873493975904,-38.2590361445783,987.969879518072,-232.012048192771,-468.975460899045,2037.84380811142,0,0,944.647107916586,0,0,978.553225279907,-205.500630415155,679.303816196255,1029.00501128664,322.745078261728,346.400127299011,965.681802341482,330.656475544147,114.104713058527,993.238414577674,243.798850526561,241395.877181453,104054.334574662,74630.7510770354,96236.7878787879,14111.960898138,56834.256626506,11626.1688572472,10501.3263599854,5642.27864184009,491.320544228972,322.57454111362,273.186293721035,310.220547157644,118.793774660704,238.399363729239,107.824713573685,102.475979429256,75.1151026215107,7.70236233957391,4.23705233847411,22.2129657039221,3.31178752816091,3.76919453156083,3.38103871938086,2.28808625694238,6.71713364995385,1.96428167480663,-1.20569364011475,0.283633067912612,3.46757499133421,-0.241763270074793,0.788059069649161,-0.201565053877711,0.243002342376578,1.48609378426686,-0.0758275881335007,-444,931,178,200,962,343,-97,1028,-233,-446.786666666667,974.446666666667,149.966666666667,158.64,953.2,231.166666666667,-39.6133333333333,980.053333333333,-231.64,0.942772050269117,0.942772050269117,0.942772050269117,0.942772050269117,0.942772050269117,0.942772050269117,0.942772050269117,0.942772050269117,0.942772050269117,3737,2038,2118,1636,620,1363,436,647,291,598.53135579115,531.454213421922,510.00398031652,865.92,761.106,655.56,252892.718412557,134958.085222995,13026.5003629714,808985.748,578610.312,527372.196,0.253339071280312,677832.935791535,0.290372495222778,322098.39060816,0.693187174062153,221803.716801676,0.482907258366316,312307.984023317,0.275429395767405,41164.9178672508,0.324626696547439,180117.634944168,0.499236921958744,37201.9316298912,1.09104165496671,29747.9237876091,0.577281919021332,16719.1890364399,1
1990203,-2151,323,-772,-509,629,-434,-252,752,-398,1424,2117,1297,945,1342,818,126,1533,-87,-464,931,138,149.5,944,282,-87,990,-194,-428.512048192771,972.650602409639,179.614457831325,143.385542168675,952.650602409639,284.246987951807,-82.0361445783133,986.138554216867,-211.626506024096,0,893.787771763585,197.038980547094,224.433371548721,940.502262479336,212.014306600914,0,976.246403659179,-188.945593150612,603.24524473982,1010.35492988224,366.3772662227,311.555599478271,958.673776442516,350.996232774209,121.024193538675,991.443662617588,222.759013988779,181374.869550931,75221.0286966046,102588.953486674,76971.15954728,11582.0105147864,42658.9871120847,7964.90777656079,10554.8715954728,4865.10814165754,425.881285748659,274.264523219108,320.295103750704,277.436766754661,107.619749650268,206.54052171931,89.2463320061995,102.736904739596,69.7503271795734,9.62783496823188,6.53949893398687,4.90182353785792,3.3500947968126,6.21343978652084,4.11138373316051,2.19978142316253,8.21615244184009,2.416554864789,-0.312883019055729,1.12545849836366,0.491206051580977,0.310850670811238,0.533423463172529,-0.0906872418537454,0.216921823909097,1.22918338683506,-0.418076468038873,-494,921,128,109,935,292,-184,1000,-184,-420.073333333333,959.453333333333,173.16,137.36,950.486666666667,285.626666666667,-83.5933333333333,980.766666666667,-209.513333333333,0.941656123351067,0.941656123351067,0.941656123351067,0.941656123351067,0.941656123351067,0.941656123351067,0.941656123351067,0.941656123351067,0.941656123351067,3575,1794,2069,1454,713,1252,378,781,311,592.082444081464,526.711404132992,507.193252329213,875.031,751.251,646.989,203276.403700056,94839.018544128,10655.9761825333,756439.197,567381.687,521520.027,0.485759303165422,488120.241872037,0.275655073782465,222756.236454994,0.237784075394789,330154.468806871,0.251388106305215,243933.139651875,0.469704442681896,34896.2067463976,0.365778442011392,136307.01491923,0.27786920584917,24841.7349418174,1.00603798391387,32504.2028608556,0.326381072175019,14603.6210981641,1
1992796,-2575,-205,-1158,-1309,351,-989,-456,504,-563,1414,2872,1237,1290,2185,929,417,2085,-9,-484,950,178,222.5,925,262,-28.5,942,-203,-580.831325301205,1066.5843373494,131.873493975904,183.343373493976,961.379518072289,230.084337349398,-18.855421686747,991.572289156627,-215.777108433735,-984.859908865314,851.246804549251,0,0,892.727017663013,0,0,958.238759512477,-144.684286677458,911.533369843008,1176.64151167123,353.142646696293,552.577699928102,998.09212880894,392.234608304529,144.629147689689,1013.3969981718,239.515814302949,496519.135012779,248379.35951077,107969.529353779,273374.154107339,72373.3035779481,101520.756480467,20686.6820007302,44023.0705001826,10873.568200073,704.641139171407,498.376724487381,328.587171620833,522.851942816835,269.022868131964,318.623220246842,143.828655005636,209.816754574516,104.276402891896,4.16865062924292,4.29679818517793,5.36176759860575,2.81108202619705,6.08069907162354,4.15658102046181,3.08352195270759,11.5537953216266,3.28121221361796,-0.783273861512679,0.897467595513464,-0.572345922101762,-0.0912011219440687,1.15001502568988,-0.704553511263174,-0.055312129359501,2.36925253133395,-0.657813796747593,-545,901,178,200,907,262,-135,914,-203,-561.38,1041.95333333333,137.686666666667,186.92,945.966666666667,242.233333333333,-16.7933333333333,968.766666666667,-211.473333333333,0.941656123351067,0.941656123351067,0.941656123351067,0.941656123351067,0.941656123351067,0.941656123351067,0.941656123351067,0.941656123351067,0.941656123351067,3989,3077,2395,2599,1834,1918,873,1581,554,696.279353549996,581.245371318645,512.782728021052,1015.998,865.728,659.538,539771.762333789,344701.667650798,45453.0942813538,1165363.854,724778.244,550418.928,0.141429087572097,1400585.50322344,0.665453654687305,714603.519993151,0.225418630977909,229702.779163927,0.63474323062194,878106.548556249,0.463057926571132,184111.245966994,0.634483497301909,318877.724994353,1.32200285601314,65411.6754154604,0.979443839372284,120951.160391228,1.05445004137365,30238.8732366374,1
1995390,-2474,176,-1019,-1209,425,-737,-378,714,-621,979,2911,851,1345,1851,898,310,1980,-29,-449,990,168,181,935,222,-29,928,-213,-497.228915662651,1100.74698795181,168.933734939759,173.777108433735,968.939759036145,216.439759036145,-26.9939759036145,978.240963855422,-227.921686746988,-447.024305099953,786.621425312566,241.153791075334,528.333463267261,905.120095560159,0,0,950.93338998734,-158.599502226777,861.387490992616,1228.97738369693,327.335657284874,545.766990971179,1001.20934705311,387.73841480211,139.426255500503,995.488407102111,255.599095441203,497750.310916393,300552.03256663,79086.4501277839,269285.325775831,63961.2084702446,104122.150894487,18824.4060240964,34248.0991602775,13463.7089813801,705.514217373678,548.226260376708,281.223132277172,518.927091002031,252.905532699948,322.679641276742,137.202062754524,185.062419632613,116.033223610223,4.12170759372794,3.15067404059973,5.21203651528968,2.57983768498015,3.09038921512186,2.90238261302647,2.64118921621127,10.3048102852517,3.56294688539251,-0.908831002045686,0.639634500582988,-0.722677170442843,0.0463251908450713,0.543118786583389,-0.336537881484944,-0.0664740597643309,2.08994661935,-0.761623207101159,-494,990,148,-472,916,505,-116,923,-174,-468.3,1078.35333333333,177.12,174.14,960.613333333333,223.233333333333,-25.52,960.933333333333,-222.446666666667,0.9335289015213,0.9335289015213,0.9335289015213,0.9335289015213,0.9335289015213,0.9335289015213,0.9335289015213,0.9335289015213,0.9335289015213,3453,2735,1870,2554,1426,1635,688,1266,592,696.52719883397,580.755963055735,508.046507663359,1002.867,865.434,658.014,592738.680789519,352844.909308337,35873.1104473801,1175042.181,722410.176,535732.338,0.18894419737607,1501422.30848867,0.367615764066637,927440.378047671,0.360126986347313,183774.002879273,0.563666126503538,869166.047516957,0.284225437194392,185489.607647314,0.503304117404709,333190.745952334,1.10178237258242,59249.5350649752,0.814968679631561,99068.222644965,1.09620485677279,40006.4314547693,1
1997984,-3181,29,-1564,-1181,509,-808,-339,742,-553,1020,3019,1099,1254,1574,919,320,2000,0,-464,950,178,213.5,939.5,247,-38,952,-213,-550.927710843373,1071.80722891566,148.132530120482,183.981927710843,982.843373493976,215.373493975904,-37.1626506024096,990.644578313253,-224.006024096386,0,685.474782406838,0,318.630783065494,930.41380162362,0,0,967.381790013542,0,902.986143804884,1195.74306685329,368.971919132654,543.521532808504,1009.2767122686,416.809901484962,130.688007949034,1006.32155212192,247.559667871458,514964.831106243,282733.962614093,114889.133844469,263151.557247171,52977.5268346112,128116.538444688,15793.4339905075,31496.1213946696,11174.4060240964,717.610500972668,531.727338599486,338.952996512007,512.982998984538,230.16847489309,357.933706773598,125.671930002318,177.471466423957,105.709063112376,5.09723481906346,3.56097269335382,9.62308258155056,2.74977668904894,2.9611629592022,2.96116509039424,2.91370812374651,14.2575536499651,2.90805442054041,-1.23577554655665,0.76099143019571,-1.63959585611491,-0.112713312387879,0.518232025264024,-0.51398598800822,0.193026154868802,2.74987943913195,-0.471323265248709,-535,941,128,272,907,232,-135,885,-252,-511.78,1050.43333333333,169.413333333333,186.873333333333,977.16,225.826666666667,-38.68,971.593333333333,-220.44,0.941093946643494,0.941093946643494,0.941093946643494,0.941093946643494,0.941093946643494,0.941093946643494,0.941093946643494,0.941093946643494,0.941093946643494,4201,2990,2663,2435,1065,1727,659,1258,553,697.284014746352,592.135377549431,512.428799029787,1003.698,888.495,657.309,566746.509842628,359798.370468419,32369.3560673227,1185900.216,740917.245,543342.009,0.238953354021943,1424050.36478914,0.604852418449491,836111.548343097,0.531212311542417,217858.775281895,0.954031751503,807107.479969712,0.452443025967876,131917.212500233,0.906837329402542,402425.886367817,1.64588186851855,49445.9846195072,1.03335861251821,82712.7328358006,0.902846445896251,31367.0632480353,1
2000578,-4373,-9,-1297,-1245,500,-606,-388,723,-485,1111,3568,2029,1100,1685,868,252,1866,-58,-434,960,143,163,944,303,-87,971,-213,-541.963855421687,991.644578313253,157.903614457831,125.403614457831,953.626506024096,281.277108433735,-76.6144578313253,992.921686746988,-224.987951807229,-913.544196026632,1526.51547065775,334.365578403762,0,926.357704524775,533.724771620712,0,976.249779961449,-187.775922816436,979.626945223144,1074.71661437089,494.231690460478,404.066535437223,966.952939884774,382.570176254026,153.742704793133,1002.8737533011,242.650996338561,669980.156261409,172697.175940124,220660.693683826,148437.902774735,25749.5929901424,67650.6621394669,17874.7231836437,19982.6665571376,8309.98773274918,818.523155604904,415.568497290307,469.745349826719,385.276397894726,160.466797157987,260.097408944163,133.696384332725,141.360059978544,91.1591341158371,6.6273415252706,11.1500995821057,6.46822809021106,3.83409136231866,5.35257893373359,3.90449258650057,2.13191755256847,11.4093438154119,2.6150465932605,-1.53563077406199,1.51673747646343,0.791310110034294,-0.311620458405354,0.513521863951373,-0.474521351303796,0.180904113939947,2.03841565982696,-0.522429170598565,-444,931,158,118,916,242,-213,904,-155,-490.073333333333,974.786666666667,139.966666666667,129.62,950.213333333333,288.18,-78.1866666666667,982.44,-221.646666666667,0.940528958019939,0.940528958019939,0.940528958019939,0.940528958019939,0.940528958019939,0.940528958019939,0.940528958019939,0.940528958019939,0.940528958019939,5484,3577,3326,2345,1185,1474,640,1143,427,691.196911196454,547.358597916021,514.837633544626,1004.367,800.049,670.491,696674.375207178,170381.895267159,20594.4586405089,1174756.959,619824.591,541959.501,0.324954373163422,1777834.56664674,0.441261423805843,463503.642601504,0.504442898577739,663932.881600035,0.668338460386062,438434.525771638,0.49353405502281,68670.9939770365,0.389128301982025,206679.547361606,0.491213120302066,56757.189728053,1.3000682058876,57747.6735234489,0.418668411836598,23215.9782627535,1
2003171,-4434,68,-801,-1336,629,-757,-262,723,-466,1797,2088,702,1263,1546,838,233,1342,-58,-484,936,158,172,953,257,-58,961,-262,-518.650602409639,960.71686746988,128.439759036145,135.150602409639,964.21686746988,227.28313253012,-45.8072289156626,975.295180722892,-249.759036144578,-830.589815983867,689.579273149317,0,657.170357693524,937.429221363899,0,0,963.058837687677,-215.378904908394,901.829526005832,1052.53396762862,263.506761304169,453.367752798,978.03910040842,371.907870117616,114.434860726081,981.578538737906,263.339260774121,547596.822635999,185971.16177437,53259.8842278204,188411.64384812,27009.0193501278,87183.040562249,11063.683826214,12370.2577948156,7010.22037239868,739.997853129317,431.243738243664,230.781030909866,434.064101081994,164.34420996837,295.267743856739,105.184047394146,111.221660636837,83.727058782682,9.44628540180989,3.2998945096905,5.7424802781481,3.70232074757242,3.94831445278024,3.3290094217256,2.97445076923847,3.59397847065065,2.44229052978279,-1.45659238795223,0.512873979129068,-0.568489884593963,-0.0328720734991668,0.631323607863696,-0.605886800164202,0.522731473678555,0.522019305757692,-0.0315231206355255,-505,892,198,190,916,131,-135,933,-194,-475.253333333333,945.92,130.98,135.566666666667,957.433333333333,238.806666666667,-48.7533333333333,972.086666666667,-249.2,0.953317130559817,0.953317130559817,0.953317130559817,0.953317130559817,0.953317130559817,0.953317130559817,0.953317130559817,0.953317130559817,0.953317130559817,6231,2020,1503,2599,917,1595,495,619,408,628.546052006241,557.414119282801,506.335413927713,906.276,814.902,657.795,564923.979458453,250790.78754984,13602.5639293465,991298.91,647608.296,520877.787,0.555933737746452,1330045.25225459,0.20760108547435,545092.607478941,0.588254053442093,126819.620661331,0.93464861495675,585677.37286861,0.413072487454015,80086.1291513828,0.489752208842916,276793.105891927,0.397507748580598,35119.5039956745,0.410070954747692,39002.618082175,0.726054182108167,21414.4619813402,1
2005765,-3232,98,-2069,-772,620,-424,-310,752,-475,2040,1960,1099,1381,1407,909,213,1438,-58,-444,941,198,149.5,935,303,-87,990,-203,-465.530120481928,978.638554216867,165.740963855422,164.469879518072,944.144578313253,257.439759036145,-60.2951807228916,983.084337349398,-215.036144578313,-566.627424616191,845.296371717671,248.355542417084,0,927.991137467011,0,-285.635735842599,972.306075963215,-193.715079963044,752.545063294655,1019.42731383496,416.929012188909,384.309363335045,952.558254867209,329.625609091094,113.031102447432,988.693393578628,225.420383722481,351724.602117561,81992.5594742607,147246.762796641,121374.517269076,16054.960788609,42634.647864184,9195.91840087623,11126.8413289522,4601.52595837897,593.063742035846,286.343429249321,383.727459007876,348.388457428021,126.708171751505,206.481592071022,95.8953512996132,105.483843923855,67.8345484128771,10.9226998788257,4.81100246260163,14.3971244425962,4.04424042293062,5.12270377764144,5.25613110494123,2.95041918353588,5.64123827941011,4.23365267703897,-0.891262519843373,0.283513547655845,-2.30315864983994,0.265254278653793,0.803841214653052,-0.79540733667864,0.335069051749493,0.796715252846249,-0.856662549153132,-444,911,207,90,935,303,-106,990,-203,-440.973333333333,976.34,191.86,161.773333333333,938.973333333333,266.32,-60.6933333333333,978.726666666667,-212.006666666667,0.928634982649898,0.928634982649898,0.928634982649898,0.928634982649898,0.928634982649898,0.928634982649898,0.928634982649898,0.928634982649898,0.928634982649898,5272,1862,3168,2153,787,1333,523,686,417,619.069309805525,530.079699374651,505.622100951645,929.421,763.485,645.813,419342.672876557,138603.482374698,11483.5203860278,886134.189,579529.551,518470.293,0.981516798648248,839501.548456576,0.19745102012507,240401.541824565,0.933557519595442,456802.913649547,0.609332160340175,390341.968991856,0.349275980640031,47875.3606874962,0.370658884165855,128743.614343211,0.411823405844461,29107.8750007415,0.988539664688515,34297.0344420406,0.796390962413593,13747.222147979,1
2008359,-888,627,-1059,-563,629,-151,-223,866,-359,-141,1578,613,754,1259,585,116,1314,-145,-323,980,108,200,953,151,0,980,-242,-369.403614457831,961.94578313253,118.259036144578,167.680722891566,953.457831325301,169.867469879518,-9.89759036144578,987.963855421687,-243.307228915663,-323.633198215928,951.157091488425,122.025093187032,0,949.70351785659,145.2121645085,0,985.392630688363,-237.009060756817,396.811015381013,967.332031432922,212.683471469093,234.569934597057,955.279792483705,203.275437804123,78.344966238679,989.365830715793,246.43644553261,21127.2239868565,10454.5485578678,31438.4476451259,27069.2974443228,3498.72245345017,12541.4974808324,6076.57732749178,2788.96838262139,1541.80200803213,145.352069083507,102.247486804654,177.308904584981,164.527497532549,59.1499996065103,111.988827482175,77.9524042444605,52.8106843604719,39.2657867364469,5.08847033061164,11.7197342966883,23.0130963450249,6.54429903330187,13.8768962189178,5.09096248984131,2.93136621861677,12.6427239705901,3.25145096533978,-1.29796727086399,0.855381611787562,-3.27509995088591,-1.00568850130392,0.410951264934952,0.751161264368798,-0.617597055253973,2.06238579871072,-0.351720774837729,-323,1019,99,200,944,111,0,980,-242,-358.713333333333,962.52,131.34,175.94,951.633333333333,165.64,-6.03333333333333,984.513333333333,-242.573333333333,0.889162076034438,0.889162076034438,0.889162076034438,0.889162076034438,0.889162076034438,0.889162076034438,0.889162076034438,0.889162076034438,0.889162076034438,747,951,1672,1317,630,736,339,448,214,528.55261772144,498.92273506017,508.598640475336,743.145,665.535,643.542,44344.7075564404,28207.2328860904,6156.88961925724,566935.401,502433.913,520765.374,0.541459256960132,52360.1110486286,0.360535672627518,25893.1521486387,0.563565065704849,83008.6694012631,0.428461715390171,78270.0920987589,1.94262465869631,7313.62303194753,0.375920959521309,31556.2240790003,0.223427003202226,18192.963410266,0.828464350217156,7145.25309686877,1.4557682526474,4629.16581848454,1
2010953,-2848,656,-643,-209,870,-90,-116,885,-359,414,1470,405,545,1120,424,106,1057,-145,-393,950,168,163,944,252,-48,980,-262,-384.295180722892,951.174698795181,164.439759036145,180.993975903614,942.349397590361,228.921686746988,-36.8975903614458,978.596385542169,-251.475903614458,0,945.704010423618,143.395051149248,166.894489520784,941.283216978938,244.482626750319,0,977.695171223457,-245.872029268827,445.871915532074,953.833372455398,183.387255669986,210.521798659529,942.914106400044,238.703715629694,64.9977293393939,979.038792812279,253.946405976603,51428.7911281488,5095.4905074845,6630.39331872946,11630.6726907631,1071.07718145309,4602.04837531946,2880.62581234027,871.320956553488,1256.21456736035,226.779168197056,71.3827045402771,81.4272271339843,107.845596529312,32.7273155246972,67.8383989737336,53.6714618055096,29.5181462248815,35.4431173482293,86.906086272259,23.346266692067,60.7928520767893,7.28629845502509,10.866831201179,8.04538967757208,3.03054432100342,4.86361883236604,3.30290263973508,-7.55226955675406,1.00880247967439,-5.79106929670711,-0.0258903077617123,1.92457385912385,-1.73015144712451,0.879573129270945,-0.486816867759528,0.519298393264552,-404,941,168,154,944,252,-87,980,-271,-378.913333333333,953.593333333333,169.213333333333,181.193333333333,939.9,234.306666666667,-40.5,979.533333333333,-252.346666666667,0.899900879364178,0.899900879364178,0.899900879364178,0.899900879364178,0.899900879364178,0.899900879364178,0.899900879364178,0.899900879364178,0.899900879364178,3262,814,1048,754,250,514,222,172,214,524.948574470431,495.315938368873,504.548106936556,754.605,679.962,640.959,52337.6117145725,13740.986053054,3034.31999752662,568830.915,493212.18,511560.759,4.35436096626123,72145.4046529998,0.487990835913276,10289.8072820797,1.03284800275554,7164.89451383466,0.135064960026328,36031.8716431976,0,2552.53524621362,0.380437656287192,12131.3457625636,0.202911007063068,6544.80661845454,0,2488.63417822043,0,3651.61031025353,1
2013546,-464,901,138,27,907,222,-184,942,-320,-303,970,257,300,962,333,-19,1009,-194,-404,941,178,154,935,272,-77,971,-262,-402.295180722892,940.650602409639,182.5,158.993975903614,936.403614457831,271.355421686747,-81.7771084337349,974.855421686747,-257.843373493976,-400.497968665627,940.485234043063,180.179771803191,146.548012088296,936.278296255984,270.258608812142,-72.3568620071108,974.687377997284,-256.228849792125,403.081615999324,940.73323747829,183.781545935673,163.892908761083,936.465847285703,271.915439105793,87.2440490600106,974.939429691027,258.616383345951,637.215370573202,156.410514786419,472.251515151515,1591.3878422782,117.26035049288,306.085031033224,929.628806133626,164.791091639284,401.648046732384,25.2431252140697,12.5064189433434,21.7313486730924,39.8922027754573,10.8286818446605,17.4952859660316,30.4898147933638,12.8370982561981,20.041158817104,7.09217250715785,3.56257772424761,4.74188080439277,6.43940971349211,3.45008823189601,3.97694568163136,5.02134013322198,3.48100676850301,3.53126485327133,1.79721422934361,-0.00717687795985909,1.1847133530004,1.10310753206722,-0.562518074418278,0.517141621052454,-1.39789406638811,0.0233394003701571,0.334895817981464,-414,941,178,154,935,272,-67,980,-262,-404.7,940.666666666667,181.166666666667,156.726666666667,936.786666666667,270.833333333333,-79.42,974.88,-258.333333333333,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,0.91829583405449,161,69,119,273,55,111,165,67,126,517.801670869131,492.412773358038,504.144237503357,759.672,680.643,654.609,939.295577721982,1623.69942875122,979.086022667064,538452.276,486928.053,510450.423,0,1657.18254313441,0,343.500673923109,0,1028.81975405145,0.690171264020669,4703.56925823043,0,249.425449474347,0,743.766143332957,0,2928.60363824076,0,372.368878594624,0,854.352107714374,1
