TIME_SAMPLE,MINACCX1,MINACCY1,MINACCZ1,MINACCX2,MINACCY2,MINACCZ2,MINACCX3,MINACCY3,MINACCZ3,MAXACCX1,MAXACCY1,MAXACCZ1,MAXACCX2,MAXACCY2,MAXACCZ2,MAXACCX3,MAXACCY3,MAXACCZ3,MEDIANACCX1,MEDIANACCY1,MEDIANACCZ1,MEDIANACCX2,MEDIANACCY2,MEDIANACCZ2,MEDIANACCX3,MEDIANACCY3,MEDIANACCZ3,MEANACCX1,MEANACCY1,MEANACCZ1,MEANCACCX2,MEANACCY2,MEANACCZ2,MEANACCX3,MEANACCY3,MEANACCZ3,ARMEMANX1,ARMMEANY1,ARMMEANZ1,ARMMEANX2,ARMMEANY2,ARMMEANZ2,ARMMEANX3,ARMMEANY3,ARMMEANZ3,RMSX1,RMSY1,RMSZ1,RMSX2,RMSY2,RMSZ2,RMSX3,RMSY3,RMSZ3,VARX1,VARY1,VARZ1,VARX2,VARY2,VARZ2,VARX3,VARY3,VARZ3,STDX1,STDY1,STDZ1,STDX2,STDY2,STDZ2,STDX3,STDY3,STDZ3,KURTX1,KURTY1,KURTZ1,KURTX2,KURTY2,KURTZ2,KURTX3,KURTY3,KURTZ3,SKEWX1,SKEWY1,SKEWZ1,SKEWX2,SKEWY2,SKEWZ2,SKEWX3,SKEWY3,SKEWZ3,MODEX1,MODEY1,MODEZ1,MODEX2,MODEY2,MODEZ2,MODEX3,MODEY3,MODEZ3,TRIMX1,TRIMY1,TRIMZ1,TRIMX2,TRIMY2,TRIMZ2,TRIMX3,TRIMY3,TRIMZ3,ENTROPYX1,ENTROPYY1,ENTROPYZ1,ENTROPYX2,ENTROPYY2,ENTROPYZ2,ENTROPYX3,ENTROPYY3,ENTROPYZ3,RANGEX1,RANGEY1,RANGEZ1,RANGEX2,RANGEY2,RANGEZ2,RANGEX3,RANGEY3,RANGEZ3,SMV1,SMV2,SMV3,SMA1,SMA2,SMA3,EVA1,EVA2,EVA3,AAE1,AAE2,AAE3,FREEZE
1129359,-90,833,564,581,657,323,194,857,446,-60,882,603,609,694,373,233,885,504,-70,862,584,590,675,353,213,876,475,-75.4545454545455,862.363636363636,585.454545454545,593.727272727273,671.848484848485,352.69696969697,210.030303030303,874.030303030303,474.757575757576,-74.6499102333932,862.257342971356,585.269478813792,593.644073087432,671.757304251947,352.339006476715,209.6327428792,873.946651593482,474.36276213123,75.8587203592669,862.415951109018,585.546468409354,593.768779607318,671.894359481482,352.872927596186,210.234429034626,874.071958066833,474.954511378498,63.0681818181818,93.0511363636364,111.005681818182,50.8295454545455,63.5700757575758,128.030303030303,88.467803030303,75.0928030303031,192.876893939394,7.94154782257098,9.64630169358373,10.5359233965601,7.1294842348199,7.97308445694486,11.3150476371204,9.40573245581135,8.66561036686413,13.8880125986188,2.52410518626735,6.39791005111595,2.14550675883825,2.29184260492533,3.54339469881404,3.11015895801968,3.32067888303098,2.29557868588116,2.71770291931995,-0.229353449413482,-1.37982769415968,-0.349594304346144,-0.171070715679784,0.5624857888984,-0.466040336439743,0.700498896009637,-0.404454713794125,-0.0258119485211202,-70,862,594,590,675,353,203,876,466,-75.5172413793103,863.379310344828,585.724137931035,593.862068965517,671.655172413793,353,209.551724137931,874.448275862069,475.034482758621,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,30,49,39,28,37,50,39,28,58,172.446474751998,158.990280729012,167.759447179846,251.34,267.015,257.205,131.768316858905,140.54727846866,213.48388883038,180242.78,153206.245,170574.045,1
1129875,-90,843,554,581,657,313,184,866,456,-60,882,603,609,685,373,223,885,495,-80,862,584,590,675,353,203,876,485,-77.2727272727273,862.333333333333,583.909090909091,594.484848484848,671.363636363636,352.090909090909,207.666666666667,872.545454545455,479.757575757576,-76.4689655172413,862.226087131735,583.695227144385,594.391539015536,671.239018713983,351.658899608612,207.242043249168,872.495945355873,479.52910694913,77.6745346515403,862.387050136088,584.015021600083,594.531799491045,671.425823426264,352.300534581863,207.87707614809,872.570288911391,479.871257987415,64.2045454545455,95.5416666666667,127.585227272727,57.5700757575758,86.1136363636363,152.272727272727,90.1666666666666,44.6931818181818,112.501893939394,8.01277389263827,9.77454176249029,11.2953630872463,7.58749469571978,9.27974333500859,12.3398836004529,9.49561302216274,6.68529594095743,10.6066909985817,2.21657921528703,2.22949080508017,3.25349353795544,2.52130781396456,2.05014335471665,4.59619347293384,2.81237876092059,2.02912645507911,2.21596804954136,-0.152939344110248,0.172709180334799,-0.447229801179677,0.524143091017852,-0.126115491913819,-0.737803313992291,-0.103575839097237,0.435290139220593,-0.190664239229325,-80,862,584,590,675,353,203,866,485,-77.2413793103448,862,584.310344827586,594.413793103448,671.413793103448,352.655172413793,207.896551724138,872.137931034483,480,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,30,39,49,28,28,60,39,19,39,172.324725919019,158.980459866962,167.849378702954,251.38,266.96,257.395,160.994432447111,181.305204589783,142.206821326388,179985.02,153185.4,170753.255,1
1130390,-90,843,554,581,666,323,194,847,466,-70,882,594,600,685,363,223,895,504,-80,862,584,590,675,353,203,876,485,-79.0909090909091,862.969696969697,580.666666666667,591.424242424242,672.060606060606,350.878787878788,207.636363636364,873.666666666667,482.30303030303,-78.4528301886792,862.871553652287,580.490951363754,591.342160312746,672.017087302367,350.600512891991,207.383162124713,873.566232002381,482.144126948478,79.410708384075,863.018697785438,580.753637852393,591.465232462671,672.082426402289,351.014849034089,207.762830986185,873.716773331038,482.382910898876,52.2727272727273,87.2178030303031,104.166666666667,50.0018939393939,30.2462121212121,98.4848484848484,54.1761363636364,90.2916666666667,79.467803030303,7.22998805481221,9.33904722283291,10.2062072615966,7.07120173233616,5.49965563660236,9.92395326897746,7.3604440330483,9.50219272940024,8.91447155081573,1.97495274102079,2.99089428223616,2.904,1.83307994439545,2.64013671924779,3.36323964497042,2.56072452964254,3.45299825017158,2.6927445449031,-0.133240152640499,-0.111710390569022,-0.550559715198986,-0.0928915268771196,0.361715575945134,-0.734786538273186,0.0326947748466611,-0.176892912181553,0.32985051176798,-80,862,584,590,675,353,203,866,485,-78.9655172413793,863.034482758621,581.241379310345,591.551724137931,671.586206896552,351.620689655172,207.51724137931,873.724137931035,482.241379310345,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,20,39,40,19,19,40,29,48,38,172.132269162406,158.666636096673,168.200348214982,251.25,266.37,257.995,131.773777850957,115.720434708586,95.6043729432767,179583.05,152581.66,171474.545,1
1130906,-90,823,544,572,657,333,194,857,456,-60,872,603,618,694,373,223,885,504,-80,862,584,590,675,353,203,876,485,-76.969696969697,863,583.242424242424,593.575757575758,670.727272727273,351.181818181818,207.606060606061,872,481.727272727273,-76.1887311039853,862.845486097238,582.915763467345,593.469150016584,670.627173455798,350.9346078903,207.379588770848,871.92489369016,481.386640642267,77.3422147460116,863.075666474618,583.403104052577,593.629565138109,670.777567793188,351.306522466169,207.72001843974,872.037530468417,481.896285836517,59.2803030303031,134.6875,193.314393939394,65.8768939393939,69.5795454545455,90.3409090909091,48.8087121212122,67.5,167.954545454545,7.69937030089494,11.6054943884352,13.9037546705699,8.1164582139868,8.3414354552766,9.50478348469386,6.98632321906252,8.21583836257749,12.9597278310366,2.80798517898519,5.43280182600223,3.57684860537842,5.20766574315621,3.52161081225374,2.19063723745105,2.69281380087618,2.21782407407407,2.68448952933507,0.266751540290072,-1.52265785794275,-0.633220602951987,0.754685450221609,0.431810422579556,0.368355581761904,0.254520831602507,-0.0515013783826088,-0.238856538154962,-80,872,584,590,675,343,203,876,485,-77.2413793103448,864.448275862069,584.241379310345,593.068965517241,670.379310344828,350.931034482759,207.48275862069,872.137931034483,481.965517241379,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,30,49,59,46,37,40,29,28,48,172.351130077875,158.753749478345,167.923953277137,251.33,266.555,257.62,196.775693640371,118.151815735621,172.543631343928,180054.7,152749.555,170910.48,1
1131421,-90,852,554,572,648,333,194,847,456,-70,882,603,609,685,373,223,895,495,-80,862,584,590,675,353,213,876,475,-78.7878787878788,862.909090909091,582.424242424242,591.424242424242,672.363636363636,350.878787878788,209.424242424242,872.575757575758,473.242424242424,-78.1211836542978,862.808967194959,582.163611373593,591.316191361631,672.290340274916,350.625124877177,209.121399232189,872.469841884356,473.045169393997,79.1239916877685,862.959530635795,582.552741792275,591.478143247402,672.399908063376,351.006215951176,209.576123437646,872.628578699802,473.34198669,54.7348484848485,89.7727272727272,154.376893939394,65.7518939393939,50.3011363636364,92.2348484848484,65.626893939394,95.0643939393939,97.1893939393939,7.39830037811716,9.4748470843981,12.4248498558089,8.10875415457849,7.09232940320995,9.6038975673863,8.10104276864367,9.75009712461337,9.85846813350806,1.89600818955712,2.74367088607596,2.94594328785061,2.70418631329695,5.68253821798055,2.42964088898634,2.29940885263028,3.35177662877463,3.41378750973497,-0.19026972618128,0.714115662579664,-0.625387009878895,-0.144779571083754,-0.94625257450296,0.21843873058438,0.138404198939252,-0.206377152477627,0.511377525506332,-80,862,584,590,675,343,203,876,475,-78.6206896551724,862.344827586207,582.965517241379,591.551724137931,672.551724137931,350.931034482759,209.551724137931,872.793103448276,472.931034482759,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,20,30,49,37,37,40,29,48,39,172.28358043032,158.704349850371,167.407801734153,251.48,266.42,256.615,159.438846269389,108.184637131048,144.195087795029,179904.03,152653.61,169860.145,1
1131937,-101,843,564,581,657,343,194,857,466,-60,872,603,618,685,373,233,885,524,-80,862,584,590,675,353,203,876,485,-77.9090909090909,861.151515151515,585.424242424242,594.848484848485,670.424242424242,353.606060606061,207.333333333333,872.575757575758,485.212121212121,-76.9678947633687,861.066843335475,585.241498083072,594.746579860505,670.354839595107,353.354691654718,207.004827504582,872.496400249455,484.83810036247,78.3738128806717,861.193709951835,585.515235420131,594.899736905049,670.458911131138,353.734063780671,207.503048535474,872.615382663293,485.402800556279,74.8977272727273,74.9450757575757,109.876893939394,62.8825757575758,47.939393939394,93.3712121212122,72.6041666666667,71.3143939393939,190.859848484848,8.6543473048363,8.65708240445797,10.4822179875918,7.92985345120424,6.92382798308811,9.66287804544858,8.52080786467261,8.44478501439758,13.8152035267255,3.51044364921007,2.28291219601485,2.35166794772463,3.71090381598346,2.79409041689425,2.67465202490032,4.06912078615257,2.166438966521,3.07126895285785,-0.176088325569854,-0.322489250737187,-0.20779281209442,0.483274613518024,-0.0719888764774193,0.723167201883007,0.919465394985845,-0.128313460252644,0.748000457843012,-80,862,584,590,675,353,203,876,475,-77.9310344827586,861.655172413793,585.689655172414,594.51724137931,670.344827586207,353,206.827586206897,872.793103448276,484.551724137931,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,41,29,39,37,28,30,39,28,58,172.307176142783,158.991973927897,168.272461932136,251.54,267.115,258.245,122.967398019894,97.6164086971775,199.005088239877,179953.15,153210.525,171621.615,1
1132453,-101,833,564,581,648,333,194,857,466,-60,882,603,609,685,383,223,885,495,-80,862,584,590,675,353,213,876,475,-79.7878787878788,862.363636363636,581.151515151515,594.272727272727,671.909090909091,355.121212121212,209.393939393939,873.757575757576,479.121212121212,-78.5008575207137,862.257339965451,580.898637956729,594.205370616208,671.785833995336,354.784700868681,209.117765725776,873.701995756578,478.967791390558,80.4349916316766,862.416302482669,581.278632400029,594.306394807502,671.970305079838,355.289766503087,209.533681388849,873.785321391237,479.197909389885,106.922348484848,93.6761363636363,152.382575757576,41.2670454545455,84.8352272727273,123.484848484848,60.3712121212121,50.0018939393939,75.7973484848485,10.3403263239053,9.6786433121402,12.3443337510607,6.4239431391121,9.21060406665748,11.1123736656418,7.76989138413222,7.07120173233616,8.70616726722204,2.93676600381494,4.28934638457096,2.17048782051647,2.45075257953051,2.97084145841212,3.07641424216192,2.25130081175863,2.51836396545607,2.17227297807778,-0.314604762663371,-0.788227954947464,0.284579243850242,-0.0119847543546105,-0.470812870033958,0.128098765895327,0.378035110640545,-0.186494654648501,0.0157702910103947,-80,862,584,590,675,353,203,876,485,-79.6896551724138,863.034482758621,580.827586206897,594.48275862069,672.344827586207,355.068965517241,209.206896551724,873.827586206897,478.931034482759,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,41,49,39,28,37,50,29,28,29,172.106295776849,159.199603448782,168.025834382614,251.345,267.515,257.775,157.496420405721,143.193035997438,100.752004705495,179539.225,153610.875,171110.905,1
1132968,-101,833,564,581,648,333,194,857,446,-60,892,603,609,694,363,223,895,514,-80,862,584,590,675,353,213,876,485,-77.3030303030303,861.424242424242,582.69696969697,593.363636363636,672.69696969697,349.666666666667,208.848484848485,872.333333333333,482.030303030303,-76.3320594904325,861.300274141639,582.519194363652,593.28269497351,672.578765092983,349.481533232808,208.513835723844,872.264045003001,481.617354877708,77.7916798542457,861.486330111916,582.786072294634,593.404277338508,672.755775399463,349.759094581434,209.016310803292,872.368093701902,482.234477105371,78.155303030303,110.314393939394,107.092803030303,49.7386363636364,81.592803030303,66.6666666666667,72.3200757575757,62.5416666666666,203.030303030303,8.84054879689621,10.5030659304507,10.3485652643399,7.05256239700411,9.03287346475655,8.16496580927726,8.50412110435733,7.90832894274553,14.2488702369803,3.3272557514817,4.51707626053578,2.77470959680892,2.75320715034333,3.90943955259262,2.44921875,2.24983765195284,3.69277232899585,3.44619933709484,-0.328098109250298,0.183911454629055,0.173134858833589,0.381236294162575,-0.339188517103983,-0.0259111311746585,0.13452156609187,0.400399335354459,-0.306727887243535,-80,862,584,590,675,353,203,876,485,-77.2413793103448,861.310344827586,582.586206896552,593.137931034483,672.931034482759,349.896551724138,208.896551724138,872.172413793103,482.310344827586,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,41,59,39,28,46,30,29,38,68,172.086929967487,158.865205212783,168.041099830313,251.035,266.595,257.93,113.237422075311,109.738546711072,212.162863538732,179495.225,152964.965,171148.56,1
1133484,-90,852,564,572,657,333,194,857,466,-60,882,603,600,685,383,223,885,504,-80,862,584,590,675,353,203,866,485,-78.1818181818182,864.424242424242,582.454545454545,592.030303030303,672.151515151515,350.878787878788,205.545454545455,871.393939393939,482.909090909091,-77.3581395348837,864.339727885383,582.341336308835,591.932668546437,672.068072850627,350.405286058069,205.298044354911,871.317948051974,482.699314683712,78.5859884187861,864.466414511392,582.511308252831,592.07874681012,672.193266760973,351.118429472381,205.671479733476,871.43198069023,483.014523904851,65.3409090909091,75.1893939393939,68.1931818181818,59.155303030303,57.8825757575758,173.484848484848,53.4431818181818,68.3712121212122,105.022727272727,8.08337238353579,8.67118180753892,8.25791631213237,7.6912484701967,7.60805992074036,13.1713647161123,7.31048437644058,8.26868865789565,10.2480596833121,2.22884688090737,1.89538351236287,3.00896426166376,2.64924465710127,2.4986734909501,2.76521471749204,3.18423115768551,2.18493555911941,2.37385643916651,0.0238347230909303,-0.193176373548394,0.23094764835279,-0.57774182492235,0.084958754314794,0.397791059694078,0.607581773374622,0.141754342810174,0.280806791802851,-80,872,584,590,675,353,203,866,475,-78.2758620689655,864.413793103448,582.275862068965,592.551724137931,672.310344827586,350.241379310345,205.137931034483,871.448275862069,482.620689655172,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,30,30,39,28,28,50,29,28,38,172.481267912692,158.746841773488,167.856603361257,251.635,266.485,257.375,90.6014683430967,177.491527081444,105.649989361775,180311.565,152738.055,170774.585,1
1134000,-90,852,564,572,648,333,194,857,456,-60,882,603,609,685,373,223,895,504,-80,862,584,590,666,353,203,866,485,-77.5757575757576,863.212121212121,583.333333333333,594,670.515151515152,353.909090909091,206.151515151515,870.575757575758,482.575757575758,-76.751269035533,863.122809792249,583.140415505941,593.863666452125,670.405261959549,353.591050102707,205.917155775902,870.492781751527,482.322153036436,77.9665818077712,863.256905473964,583.429619758991,594.067948363424,670.57001984517,354.066292371837,206.268800795996,870.617457656207,482.701645727336,62.6893939393939,79.7348484848485,115.854166666667,83.25,75.8825757575757,114.772727272727,49.8825757575758,74.876893939394,125.314393939394,7.91766341412629,8.92943718746308,10.7635573425641,9.12414379544733,8.71106054149412,10.7132034085388,7.06275978336909,8.65314358712451,11.1943911821677,2.78985679210668,2.25634305832172,2.16840554519474,2.64387022157292,3.10106985431807,2.4444662288011,2.53551492789915,3.41912050625065,3.28729448017989,0.315860480357268,0.296981322438748,-0.0727208921868908,-0.183492353332592,-0.0784580190905349,-0.336585636246026,0.0864116725430221,0.545531069897101,-0.258473438096661,-80,862,584,590,666,353,203,866,475,-77.9310344827586,862.689655172414,583.310344827586,594.172413793103,670.758620689655,354.034482758621,206.172413793103,870.172413793103,482.931034482759,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,30,30,39,37,37,40,29,38,48,172.38926866664,158.938879144616,167.736885673851,251.48,267.04,257.285,141.459113812151,123.191135836096,125.421674454016,180127.43,153110.73,170531.205,1
1134515,-90,843,564,572,666,333,194,847,446,-70,882,613,600,685,383,223,895,495,-80,862,584,590,675,353,213,876,475,-79.6969696969697,862.363636363636,582.727272727273,592.30303030303,671.515151515152,354.212121212121,208.848484848485,872,478.242424242424,-79.1246431969552,862.26437302792,582.528676218972,592.211569257873,671.469583394041,353.963193664102,208.513835723844,871.898370105899,478.005904431328,79.9810583636507,862.413140114658,582.827330321509,592.348382339824,671.538035656457,354.338350544598,209.016310803292,872.050735249094,478.359000472797,46.780303030303,88.0511363636363,120.267045454545,55.405303030303,31.6950757575758,92.2348484848485,72.3200757575757,91.25,115.001893939394,6.83961278365252,9.38355670114676,10.9666332780186,7.44347385501575,5.6298379867964,9.6038975673863,8.50412110435733,9.5524865872714,10.7238935997796,2.20322411447491,2.48082790080052,3.40195853539935,2.95267409221375,2.6424024778956,4.35813913285463,2.24983765195284,3.50203133796209,3.7892746889089,-0.0358844090369092,-0.222515855944891,0.45740942279215,-0.64642915697489,0.545102335691014,0.616497260715556,0.13452156609187,-0.115773673252649,-0.583728582002026,-80,862,584,590,675,353,203,876,475,-79.6551724137931,862.689655172414,582.275862068965,592.862068965517,670.965517241379,353.689655172414,208.896551724138,872.137931034483,478.620689655172,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,20,39,49,28,19,50,29,48,49,172.247915577539,158.893167215216,167.695183488016,251.59,266.975,257.25,151.656668859083,108.223838858574,140.210353708669,179823.78,153020.275,170442.96,1
1135031,-111,843,554,581,657,333,203,847,456,-70,872,613,609,685,393,233,885,495,-80,862,584,600,675,353,213,876,485,-81.030303030303,860.848484848485,585.393939393939,594.333333333333,673.212121212121,353,211.484848484848,871.818181818182,479.090909090909,-79.8805681495273,860.782063772509,585.077114110026,594.230646786927,673.151389180454,352.558956052818,211.257161834563,871.752492345437,478.860351431815,81.6726652095072,860.881542549862,585.550763785427,594.384504671799,673.242448111669,353.231703508669,211.601182903264,871.850626627931,479.204517609099,107.780303030303,58.6950757575758,189.371212121212,62.7291666666666,42.1098484848485,168.75,50.7575757575758,58.3409090909091,112.272727272727,10.3817292890107,7.66127115807656,13.7612213164825,7.92017466137374,6.48921015878269,12.9903810567666,7.12443511849015,7.63812209190905,10.5958825622374,3.98510113876495,3.11098559258151,2.54179267053912,2.21056463949688,3.1051447324984,5.09259259259259,3.98971096012474,4.93857935152487,3.03413813689373,-1.15932917659624,-0.506642762070897,-0.395341454726593,-0.23681837276631,-0.113441791608409,1.4766123688333,0.745731194993455,-1.39179182692029,-0.623867699014575,-80,862,594,600,675,353,213,876,485,-80.0689655172414,861.310344827586,585.655172413793,594.241379310345,673.206896551724,351.620689655172,210.931034482759,872.586206896552,479.586206896552,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,41,29,59,28,28,60,30,38,39,172.308977793403,159.228545868687,167.821068299627,252,267.39,257.795,194.317141646342,170.273138161268,115.436463092715,179958.43,153667.96,170698.365,1
1135546,-90,843,564,581,657,323,184,857,466,-70,882,603,609,685,373,223,895,504,-80,862,584,590,666,353,213,876,485,-79.3939393939394,864.454545454545,583.636363636364,592.818181818182,671.030303030303,353.30303030303,206.787878787879,874.363636363636,481.151515151515,-78.7127307146237,864.343330796652,583.437068186158,592.740434551606,670.951861499199,353.049130505589,206.363732291758,874.275385973444,480.974930936317,79.734407614127,864.509968044606,583.735463124428,592.857103739633,671.069657225302,353.427245952853,206.992314306155,874.407678305027,481.240190769766,55.8712121212121,98.8181818181818,119.301136363636,47.5909090909091,54.467803030303,90.530303030303,87.2348484848485,79.4261363636364,88.0075757575758,7.47470481833311,9.94073346479935,10.9225059562189,6.89861646208202,7.38023055400731,9.51474135383106,9.33995976890953,8.91213422046798,9.38123530019239,1.84903763286412,2.11069698426415,2.33545000948332,2.51752179271927,2.6333314832908,4.53059295180407,3.31293438121546,2.88735975873717,2.70062563693137,-0.0955966227408388,-0.278866574327572,-0.270708998170271,0.128448923810929,0.333347142983304,-0.723371654459474,-0.717452065541868,-0.166876814673464,0.26209472295749,-80,872,584,590,666,353,213,876,485,-79.3103448275862,864.413793103448,583.655172413793,592.827586206897,671.034482758621,353.689655172414,207.241379310345,874.48275862069,480.931034482759,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,20,39,39,28,28,50,39,38,38,172.611793972271,158.836298462111,168.184706399962,252.035,266.83,257.78,144.337513201729,98.1101026569768,136.313151025302,180589.555,152909.6,171439.41,1
1136062,-90,843,564,581,657,333,194,857,466,-70,882,594,609,685,373,223,885,495,-80,862,584,590,675,353,203,866,485,-80,862.666666666667,582.787878787879,593.939393939394,670.666666666667,353.30303030303,206.787878787879,870.575757575758,479.727272727273,-79.4648829431438,862.57853798598,582.665458230927,593.881975268829,670.605665572269,352.969264757602,206.489943303495,870.50556812662,479.559852282185,80.2647135572304,862.710703292684,582.849011062874,593.968216678504,670.697014193805,353.470113605268,206.93667601174,870.610844421457,479.810916040387,43.75,78.3541666666666,73.4848484848485,35.3087121212121,41.9791666666666,121.780303030303,63.4848484848485,63.001893939394,82.7670454545455,6.61437827766148,8.85178889641335,8.57233039988826,5.94211343893838,6.47913317247505,11.0354113213012,7.96773797792375,7.93737323926461,9.09763955400221,2.35714285714286,3.54805989287755,1.98406445955999,2.59129892308625,2.89721911963006,2.13750063490298,2.35009743319274,2.29514874032274,2.09686342471281,0,-0.0339705689200472,-0.0700379286177233,0.417378543486143,-0.509458979913344,0.0816184159763124,0.0298691334775605,-0.0111426594857216,-0.01775731595592,-80,862,584,590,675,343,203,866,485,-80,862.689655172414,582.965517241379,593.793103448276,670.965517241379,353.344827586207,206.551724137931,870.51724137931,479.620689655172,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,20,39,30,28,28,40,29,28,29,172.293575845831,158.909984099407,167.53437832794,251.7,266.955,256.92,87.9259489147477,125.39775402261,91.8234270189942,179920.15,153049.685,170115.75,1
1136578,-101,843,564,572,657,343,194,866,466,-60,892,603,618,694,373,213,885,514,-80,862,584,590,675,353,213,876,475,-81.8484848484848,863.545454545455,584.272727272727,593.939393939394,670.666666666667,352.393939393939,209.393939393939,874.575757575758,481.969696969697,-80.9382061721554,863.448480733572,584.059697347455,593.813395564838,670.598310792042,352.174775897769,209.255287962548,874.520355429287,481.664023434588,82.2783523943405,863.594268511586,584.377965071071,594.002652784608,670.701080507509,352.505190161661,209.461358264623,874.603477253688,482.12575374506,72.7575757575758,86.9431818181818,126.829545454545,77.4962121212121,47.6041666666666,80.8712121212121,29.1212121212121,50.0018939393939,155.155303030303,8.5298051418292,9.32433278139416,11.261862432766,8.80319329114226,6.89957728173738,8.9928422715631,5.39640733462663,7.07120173233616,12.4561351562314,3.10281955634722,4.58058544085045,2.26080199251298,3.98895384708036,5.38219067364463,2.61137010568807,2.91050596034092,1.83307994439545,2.90573787245019,0.299576688445636,0.67016547238835,-0.610152248954989,0.328172213714485,0.722477290066155,0.641992451013163,-1.05620159068391,0.0928915268771194,0.863452942922301,-80,862,594,590,675,353,213,876,475,-82.0689655172414,863.034482758621,584.689655172414,593.793103448276,670.655172413793,351.620689655172,209.896551724138,874.448275862069,481.206896551724,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,41,49,39,46,37,30,19,19,48,172.580077672917,158.853415190792,168.364238547328,252.395,266.805,258.38,140.187390953823,96.0732171691552,160.625345820649,180520.295,152944.935,171806.34,1
1137093,-101,833,564,572,657,333,184,847,456,-60,872,613,618,675,383,223,885,504,-80,862,584,590,675,353,203,876,485,-79.4545454545455,862.030303030303,584.454545454545,594.848484848485,669.818181818182,350.878787878788,205.939393939394,873.666666666667,480.878787878788,-78.2387078144067,861.947095996033,584.15820614625,594.720311043297,669.751423498439,350.559748899471,205.56835902852,873.579108827284,480.63993984048,80.0761001684137,862.071448209591,584.603802639536,594.912573154215,669.851272502133,351.040747008956,206.120441401711,873.710183555442,480.998046994082,102.255681818182,73.1553030303031,179.943181818182,78.6325757575757,45.7159090909091,117.234848484848,76.9337121212121,78.4166666666667,118.297348484848,10.1121551520031,8.55308733910177,13.4142902092575,8.86750109994782,6.76135408708264,10.8275042592856,8.7711864716931,8.85531855252349,10.8764584532305,2.3702221332049,5.17801720015047,2.51643958871329,3.80736378453769,2.3221251294987,3.66909862955782,2.59362430206496,3.56099721507293,2.57810083373391,-0.364656816132407,-1.09560385447346,0.361542196848606,0.046370665972358,-0.861155701686565,0.57971536819978,-0.506980170042498,-0.574564992696989,-0.0210483071094712,-70,862,584,590,675,343,213,866,475,-78.9655172413793,862.689655172414,583.896551724138,594.827586206897,670.344827586207,350.586206896552,206.275862068966,874.068965517241,480.965517241379,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,41,39,49,46,18,50,39,38,48,172.364336974039,158.761707492495,168.03517289848,251.78,266.565,257.48,194.81833929319,125.768088337711,129.635438657193,180071.26,152765.465,171140.35,1
