TIME_SAMPLE,MINACCX1,MINACCY1,MINACCZ1,MINACCX2,MINACCY2,MINACCZ2,MINACCX3,MINACCY3,MINACCZ3,MAXACCX1,MAXACCY1,MAXACCZ1,MAXACCX2,MAXACCY2,MAXACCZ2,MAXACCX3,MAXACCY3,MAXACCZ3,MEDIANACCX1,MEDIANACCY1,MEDIANACCZ1,MEDIANACCX2,MEDIANACCY2,MEDIANACCZ2,MEDIANACCX3,MEDIANACCY3,MEDIANACCZ3,MEANACCX1,MEANACCY1,MEANACCZ1,MEANCACCX2,MEANACCY2,MEANACCZ2,MEANACCX3,MEANACCY3,MEANACCZ3,ARMEMANX1,ARMMEANY1,ARMMEANZ1,ARMMEANX2,ARMMEANY2,ARMMEANZ2,ARMMEANX3,ARMMEANY3,ARMMEANZ3,RMSX1,RMSY1,RMSZ1,RMSX2,RMSY2,RMSZ2,RMSX3,RMSY3,RMSZ3,VARX1,VARY1,VARZ1,VARX2,VARY2,VARZ2,VARX3,VARY3,VARZ3,STDX1,STDY1,STDZ1,STDX2,STDY2,STDZ2,STDX3,STDY3,STDZ3,KURTX1,KURTY1,KURTZ1,KURTX2,KURTY2,KURTZ2,KURTX3,KURTY3,KURTZ3,SKEWX1,SKEWY1,SKEWZ1,SKEWX2,SKEWY2,SKEWZ2,SKEWX3,SKEWY3,SKEWZ3,MODEX1,MODEY1,MODEZ1,MODEX2,MODEY2,MODEZ2,MODEX3,MODEY3,MODEZ3,TRIMX1,TRIMY1,TRIMZ1,TRIMX2,TRIMY2,TRIMZ2,TRIMX3,TRIMY3,TRIMZ3,ENTROPYX1,ENTROPYY1,ENTROPYZ1,ENTROPYX2,ENTROPYY2,ENTROPYZ2,ENTROPYX3,ENTROPYY3,ENTROPYZ3,RANGEX1,RANGEY1,RANGEZ1,RANGEX2,RANGEY2,RANGEZ2,RANGEX3,RANGEY3,RANGEZ3,SMV1,SMV2,SMV3,SMA1,SMA2,SMA3,EVA1,EVA2,EVA3,AAE1,AAE2,AAE3,FREEZE
1484437,-151,882,465,-954,250,30,-29,942,281,-111,941,514,-918,287,80,29,1000,339,-121,911,495,-936,268,50,9,971,300,-125.518072289157,914.343373493976,490.78313253012,-935.78313253012,264.921686746988,52.8313253012048,5.16265060240964,973.138554216867,305.668674698795,-124.983447578209,914.233549163822,490.577627245612,-935.73721306163,264.725317420214,50.2522704339052,0,973.034951474686,305.267958937994,125.789219374489,914.398152845745,490.885479737247,935.80605034132,265.019742388037,53.9912978262595,10.1147035999906,973.190142889285,305.871311234226,68.5542168674698,100.784410368748,101.07995618839,43.1526834611172,52.2786783497627,124.662285505659,76.1127783862723,101.017050018255,124.67137641475,8.27974739152529,10.0391439061679,10.0538528031989,6.56907021283204,7.23039959820774,11.1652266213301,8.72426377330903,10.0507238554372,11.1656337220397,2.84178958047337,2.94825941507229,3.17374255116672,3.14051003073061,3.3091266316647,2.56907811412404,4.43570326204508,3.26966343746857,3.2764533060689,-0.346699175812759,-0.197210507933667,-0.143822576396737,0.244551045078598,0.0203223288703629,-0.0763541858525908,-0.171482256353034,-0.374292233709946,0.398073028831447,-121,911,485,-936,268,50,9,980,300,-125.4,914.466666666667,490.92,-935.94,264.94,53,5.24666666666667,973.3,305.366666666667,0.847751312558428,0.847751312558428,0.847751312558428,0.847751312558428,0.847751312558428,0.847751312558428,0.847751312558428,0.847751312558428,0.847751312558428,40,59,49,36,37,50,58,58,58,520.601306480771,485.092386664338,508.02588106442,762.261,624.261,640.467,131.409543867048,128.060502983581,145.295158310379,544271.901,472543.977,518297.793,1
1487031,-161,882,455,-945,240,30,-19,942,262,-101,941,514,-918,287,80,29,1000,339,-131,921,495,-936,268,50,9,971,310,-127.44578313253,917.939759036145,490.493975903614,-935.457831325301,264.313253012048,51.8072289156626,5.92168674698795,973.698795180723,306.620481927711,-126.88277049198,917.832991963852,490.150984381636,-935.412086638276,264.07371032853,49.4327850255247,0,973.576060714417,306.063581848028,127.729146790226,917.992939049412,490.66335722212,935.480625133412,264.432559102038,52.9264094689703,10.3093711025513,973.759928108752,306.897602718263,72.7455275648046,98.2266520627967,167.196933187294,42.9042716319825,63.4649142022636,117.926250456371,71.6483753194597,119.775392479007,171.049032493611,8.52909887179206,9.91093598318528,12.9304653120951,6.55013523768651,7.96648694232681,10.8593853627344,8.46453633221925,10.9441944646012,13.0785715004969,4.56654827749606,3.48648102711075,3.04843424298369,3.27780480145804,2.87589321537168,2.95762574164422,3.66365427947967,3.07709621437901,3.40659587869347,-0.337399876833127,-0.325671207745829,-0.4126347428166,0.475735178928982,-0.0650224399446823,0.178132693710767,-0.35749215721318,-0.315731467519574,0.00318907393647356,-131,921,495,-936,268,50,9,980,310,-127.333333333333,918.066666666667,490.8,-935.76,264.4,51.7333333333333,6.08666666666667,973.92,306.626666666667,0.831317357781203,0.831317357781203,0.831317357781203,0.831317357781203,0.831317357781203,0.831317357781203,0.831317357781203,0.831317357781203,0.831317357781203,60,59,59,27,47,50,48,58,77,522.235706033596,484.827438968178,508.44755748622,764.868,623.286,641.7,197.306458250919,123.094769086816,191.442359232352,547688.598,472029.192,519165.408,1
1489625,-151,882,465,-954,231,20,-19,942,271,-111,941,514,-918,277,80,29,1000,339,-121,911,495,-936,268,50,9,971,310,-126.240963855422,916.018072289157,490.560240963855,-936.271084337349,263.969879518072,54.7590361445783,6.13855421686747,973.481927710843,306.397590361446,-125.742691532322,915.910261241784,490.314394301962,-936.211255735994,263.712904420933,51.902032308494,0,973.374590469719,305.900974401589,126.49696410472,916.07194106403,490.682564921633,936.301011607565,264.09460015556,56.0066691381643,11.2032159754586,973.535446226916,306.647535198595,65.0930996714129,99.2905805038335,120.7569550931,56.3806133625411,66.2596933187294,139.032493610807,88.3625045637094,104.833004746258,154.156115370573,8.06802947883886,9.9644658915485,10.9889469510549,7.50870250859236,8.14000573210667,11.7912040780748,9.40013322052988,10.2387989894449,12.4159621202134,3.48474396119428,3.29162782295682,2.6582789841165,2.63751588162819,4.21901373272508,2.79532728675926,3.34980241877926,3.29816107650403,3.39391073799294,-0.581459756839011,-0.0351155918035165,-0.176205354317522,-0.0692716155757288,-0.866690200264968,-0.0534498786187775,-0.262558929330284,-0.240577331847303,0.267526514208793,-121,911,485,-936,268,50,9,971,310,-126.066666666667,916.066666666667,490.74,-936.18,264.28,54.8666666666667,6.39333333333333,973.68,306.253333333333,0.838199493803329,0.838199493803329,0.838199493803329,0.838199493803329,0.838199493803329,0.838199493803329,0.838199493803329,0.838199493803329,0.838199493803329,40,59,49,36,46,60,48,58,68,521.328230496606,485.256361496458,508.309612326219,763.344,624.99,641.655,148.667611717318,143.723883929917,167.877408461424,545787.414,472872.06,518880.885,1
1492218,-141,892,465,-954,240,20,-9,952,281,-111,941,514,-918,287,80,29,1000,339,-121,911,495,-936,268,50,9,971,310,-125.879518072289,915.180722891566,491.385542168675,-935.94578313253,264.704819277108,53.2530120481928,6.63855421686747,974.542168674699,306.66265060241,-125.381339070133,915.084300817685,491.121547405086,-935.893188072264,264.449115827579,50.169101244873,0,974.445638180076,306.142768369127,126.126872441234,915.228913362893,491.517137428129,935.972109176671,264.83271601122,54.6290888574722,10.3160887329931,974.590436066499,306.922265579468,62.7126688572471,88.7428988682,130.129244249726,49.578860898138,68.1365826944142,149.353778751369,62.7291712303761,94.6497261774371,160.261263234757,7.91913308748168,9.42034494422577,11.4074205782782,7.04122580934158,8.25448863918378,12.2210383663324,7.92017494948035,9.72880908320423,12.6594337643813,2.56267293188794,3.23788935115098,2.73899615485287,3.21081830382966,3.10504778871224,2.89393119972461,2.76972451719898,2.74716494107412,2.88324321083821,-0.00294238399992976,-0.0161117969695364,-0.085505186079371,-0.16280808016181,0.0844237734333138,0.079231900932249,0.272645807690987,0.0243207303264195,0.0565583768246017,-121,921,485,-936,268,50,9,971,310,-125.866666666667,915.133333333333,491.453333333333,-935.82,264.7,53.1333333333333,6.68,974.546666666667,306.606666666667,0.839169426465398,0.839169426465398,0.839169426465398,0.839169426465398,0.839169426465398,0.839169426465398,0.839169426465398,0.839169426465398,0.839169426465398,30,49,49,36,47,60,38,48,58,521.134656524184,485.163167901366,508.848771128776,763.158,624.444,641.832,150.074593683517,161.883344191602,164.672838869047,545380.242,472683.918,519978.84,1
1494812,-151,892,455,-954,231,10,-19,952,271,-101,941,514,-918,287,90,29,1000,339,-121,911,495,-936,268,50,9,980,310,-124.734939759036,915.602409638554,491.180722891566,-935.078313253012,263.969879518072,53.5542168674699,5.58433734939759,975.313253012048,305.506024096386,-124.172609274227,915.505566294423,490.930353215227,-935.02342788339,263.654337899224,49.0634639518655,0,975.213697179989,304.943945913722,125.016769959411,915.650858120006,491.304472132454,935.105776504996,264.124411630726,55.0629431727307,10.4342462102398,975.362935230618,305.786779009275,70.8141657539246,89.2591456736034,122.318656443957,51.6726177437022,82.1021175611536,164.866739686017,78.159510770354,97.5012778386273,172.663599853961,8.41511531435693,9.44770584182231,11.0597765096749,7.188366834247,9.06102188283163,12.8400443802199,8.84078677326594,9.87427353472788,13.140152200563,3.05726157423781,3.25402075331981,3.05812257353064,2.82058807026185,3.90858329500439,3.773653815209,3.13024584065269,3.19168914565011,2.84104232043562,-0.18800922782991,0.0795197267579433,-0.463002908907029,-0.11354315806246,-0.49762926614418,-0.392004445849095,0.170375046429517,-0.166160262041746,0.0651436774358358,-121,911,485,-936,268,50,9,980,310,-124.6,915.6,491.693333333333,-935.04,264.28,53.8,5.44666666666667,975.386666666667,305.4,0.843016292521254,0.843016292521254,0.843016292521254,0.843016292521254,0.843016292521254,0.843016292521254,0.843016292521254,0.843016292521254,0.843016292521254,50,49,59,36,56,80,48,48,68,521.200340865406,484.662970541139,509.047423195983,762.696,623.796,641.769,137.707967159841,176.444593609464,181.996572672636,545522.034,471713.79,520383.747,1
1497406,-151,882,465,-954,240,20,-19,933,271,-111,931,514,-918,287,90,38,1000,339,-121,921,495,-936,268,50,9,971,310,-125.638554216867,915.39156626506,491.132530120482,-936.379518072289,263.921686746988,53.6144578313253,6.51807228915663,974.265060240964,306.44578313253,-125.058916244246,915.272208267038,490.900222085979,-936.324055253888,263.642050472178,50.3732960840037,0,974.160944621689,305.898895400411,125.933765341198,915.450883050046,491.248237986968,936.407319853224,264.059766418445,54.9917847095561,10.8755279611491,974.316788739308,306.715931523947,74.7170500182549,109.257867834976,114.358086893027,52.3823658269443,73.3453450164293,150.492880613362,76.2511865644397,101.408105147864,166.648557867835,8.64390247621148,10.4526488429956,10.6938340595423,7.23756629171328,8.56418968825594,12.2675539784165,8.73219254050434,10.070159142132,12.9092431175431,3.19900447266578,3.02146624945519,2.68760453261039,2.87049698736768,3.02966181785562,2.87744251564546,4.02375907536868,4.89473487797277,3.24202501040289,-0.422388045956401,-0.510083224507689,-0.135368044355932,-0.344694503673272,-0.313049114631192,-0.0826271297282024,0.230860186637913,-0.574063283508976,-0.182613063028275,-121,921,495,-936,268,50,9,971,310,-125.4,915.873333333333,491.04,-936.06,264.1,53.8666666666667,6.48666666666667,974.56,306.626666666667,0.837226264303519,0.837226264303519,0.837226264303519,0.837226264303519,0.837226264303519,0.837226264303519,0.837226264303519,0.837226264303519,0.837226264303519,40,49,49,36,47,70,57,67,68,521.153435950983,485.275232356496,508.689125305776,763.017,624.45,641.808,154.667785615285,163.441263960886,171.311827075883,545426.763,472905.942,519656.1,1
1500000,-151,892,455,-954,231,10,-19,952,271,-111,941,514,-918,287,80,29,1000,330,-131,921,495,-936,268,50,9,971,310,-126.361445783133,916.072289156627,489.909638554217,-935.132530120482,264.409638554217,47.5301204819277,5.25903614457831,975.090361445783,305.132530120482,-125.843520695198,915.996917765575,489.673693626328,-935.087398020778,264.149376631538,43.2667245873154,0,974.977739996427,304.71442414914,126.621673471689,916.109939737992,490.027076950426,935.155086680588,264.536421069555,49.1310026529761,9.9610687963825,975.146559883699,305.338366525219,66.2322015334064,69.4008032128513,115.779664110989,42.442935377875,67.4675428988681,155.680905439941,71.9991602774736,110.264512595838,126.418692953633,8.13831687349457,8.3307144479241,10.7600959155107,6.5148242783574,8.21386284879825,12.4772154521729,8.4852318929699,10.5006910532516,11.2436067591157,3.12293442834065,3.2381331735913,2.99116772491186,2.88846228416536,5.00949196763939,2.97588882699664,3.54016939475622,3.08369969276779,3.31607283230077,-0.221520589373838,-0.0802394466056162,-0.157932360771443,0.0457005343692299,-0.711588407898711,-0.182027118616642,-0.33534389961988,-0.160955582702629,-0.325851087121605,-131,921,495,-936,268,50,9,971,310,-126.266666666667,916.133333333333,489.82,-935.16,264.7,47.6,5.48666666666667,975.26,305.36,0.842059495395797,0.842059495395797,0.842059495395797,0.842059495395797,0.842059495395797,0.842059495395797,0.842059495395797,0.842059495395797,0.842059495395797,40,49,59,36,56,70,48,48,59,521.198767359937,484.586433834545,508.873378460579,763.107,621.042,641.328,116.583753892688,164.690754357313,153.852661126233,545517.669,471560.388,520032.294,1
1502593,-151,892,455,-954,240,20,-19,942,281,-111,941,514,-918,287,80,29,1000,330,-131,921,495,-936,268,50,9,980,310,-125.518072289157,915.349397590361,490.951807228916,-934.644578313253,265.084337349398,51.4457831325301,6.5,974.801204819277,304.451807228916,-125.039539276295,915.262602993789,490.669320945877,-934.588649227269,264.813855480652,48.0728125215473,0,974.698361680915,304.08632674408,125.75569162429,915.392772371971,491.091984611231,934.672570076287,265.219254602769,52.8238719310042,10.1770471727622,974.852349030169,304.632397473351,60.0693683826213,79.8893026652062,138.494633077765,52.6426067907997,71.9807228915661,144.563709382987,61.6939393939394,100.317816721431,110.661299744432,7.75044310879199,8.93808159871044,11.7683742750545,7.25552250294903,8.48414538368869,12.0234649491312,7.85454896183985,10.0158782301619,10.5195674694558,3.42417376126312,3.29000306415131,3.13471399600032,2.53432132504262,2.92749441916326,2.85876646992488,3.14666487036597,3.52104924991042,3.01664237302545,-0.0437203329253106,-0.0287243716271405,-0.259985846400263,-0.139421357087961,-0.00534615005998925,-0.216697666136512,-0.0874248384538205,-0.50054757015154,-0.266033897514374,-131,921,495,-936,268,50,9,980,310,-125.4,915.2,491.173333333333,-934.62,265.12,51.6666666666667,6.66,975.153333333333,304.673333333333,0.834286742173954,0.834286742173954,0.834286742173954,0.834286742173954,0.834286742173954,0.834286742173954,0.834286742173954,0.834286742173954,0.834286742173954,40,49,59,36,47,60,48,58,49,521.081197278111,484.541729869474,508.630338054376,762.846,623.085,640.959,141.318990378785,154.979063291785,126.954546422617,545275.02,471478.725,519534.303,1
1505187,-141,892,455,-954,240,30,-9,942,271,-101,941,514,-918,287,80,29,1000,339,-121,916,485,-936,268,50,9,971,300,-125.638554216867,915.771084337349,489.343373493976,-935.94578313253,265.620481927711,51.6265060240964,5.86746987951807,974.879518072289,303.656626506024,-124.921444278746,915.687830021596,489.066293581302,-935.890060611204,265.42505732641,48.7228764107761,0,974.791821268926,303.035226623491,125.991154786109,915.812668275283,489.480724358041,935.973673170068,265.717816172204,52.9776038154247,10.3638621446938,974.923228364582,303.966043204972,89.2625045637095,76.6260679079957,135.257137641475,52.5243154435925,52.030850675429,142.186929536327,73.4247535596934,85.7429718875505,189.148046732384,9.44788360235823,8.75363169821507,11.6300102167399,7.24736610387474,7.21324134321243,11.9242160973511,8.56882451446483,9.2597500985475,13.7531104384566,2.45192924734885,2.9525129898647,3.17416177799074,2.94782666296715,3.74876882196449,2.76603485290172,3.02371574604506,3.83404269064606,2.56863941882645,0.0902584484391695,-0.0880295166898675,-0.306487159534068,-0.150569349437379,-0.0609226458534313,0.157069922818738,0.309058701856933,-0.304163088978408,-0.00893321733351688,-121,921,485,-936,268,50,9,980,300,-125.733333333333,915.8,489.593333333333,-935.82,265.72,51.4666666666667,5.69333333333333,975.046666666667,303.6,0.843016292521254,0.843016292521254,0.843016292521254,0.843016292521254,0.843016292521254,0.843016292521254,0.843016292521254,0.843016292521254,0.843016292521254,40,49,59,36,47,50,38,58,68,520.904922129025,485.236202792884,508.570972170572,762.315,624.09,640.551,144.955436305912,143.915183182923,202.69509007237,544900.641,472830.732,519403.077,1
1507781,-151,892,455,-954,240,20,-19,952,271,-111,941,514,-918,287,90,29,1000,330,-131,911,495,-936,268,50,9,971,300,-126.060240963855,915.66265060241,490.921686746988,-935.132530120482,265.126506024096,49.6385542168675,5.69277108433735,974.759036144578,303.096385542169,-125.611924282938,915.572214491624,490.672897691128,-935.081152730608,264.901559773321,46.3481652189329,0,974.684187161015,302.551990524002,126.283435271996,915.707830765524,491.044724731614,935.158217397604,265.238026767229,51.0492320841905,9.4909595538603,974.796413715588,303.365698436642,56.6630156991603,83.2430814165755,121.55140562249,48.3338444687841,59.505111354509,142.898868200073,58.0201898503105,73.3112814895948,164.317926250457,7.52748402184689,9.12376465153368,11.0250354023237,6.95225463204449,7.71395562305805,11.9540314622337,7.61709851914169,8.56220073868832,12.8186553994737,3.11912185141885,3.29002839502368,3.04571707504048,2.85520163762514,3.11888918320371,3.50764553902777,3.38915270651869,3.17342276305249,3.06585677264987,-0.0649940057072106,-0.0591416783883144,-0.439385724727319,-0.00815515199878469,-0.223965317877508,0.11236316423116,-0.143279577748888,-0.122074731815621,-0.153524903748088,-131,911,495,-936,268,50,9,971,310,-126,915.733333333333,491.273333333333,-935.16,265.3,49.6,5.76666666666667,974.793333333333,303.173333333333,0.837226264303519,0.837226264303519,0.837226264303519,0.837226264303519,0.837226264303519,0.837226264303519,0.837226264303519,0.837226264303519,0.837226264303519,40,49,59,36,47,70,48,48,59,521.240505356397,484.730666427582,508.419475362398,763.257,622.449,640.023,130.119888528642,144.744605438411,174.122694919772,545605.443,471844.107,519089.739,1
1510375,-151,892,455,-954,250,20,-19,952,271,-101,941,524,-918,296,80,19,1000,330,-121,921,495,-936,268,50,9,980,310,-125.698795180723,916.566265060241,490.753012048193,-935.457831325301,265.963855421687,51.4457831325301,5.04819277108434,976.415662650602,303.674698795181,-125.124161822679,916.45629671671,490.504043843954,-935.413277741082,265.742881774126,48.1225842076202,0,976.312904313509,303.094529789805,125.984460697934,916.621146003737,490.87661321109,935.480103527801,266.075335830568,52.9036405242861,10.0096339136023,976.466956362308,303.958819341406,72.3329682365827,101.216794450529,122.06589996349,41.9224534501643,59.671412924425,153.048557867835,75.1612997444323,100.777692588536,173.687477181453,8.50487908418355,10.0606557664264,11.048343765628,6.47475508804498,7.72472736893833,12.3712795566116,8.66956168121736,10.038809321256,13.1790544873846,2.95439065434344,2.84053636231951,3.22087912601792,3.82431327675556,4.13789013834712,2.9912692842783,3.11311597126087,2.63323211792363,3.04242465368718,-0.0646164399288247,-0.148926968859054,-0.261908080818548,0.0086596029065124,0.401490227793476,0.128318101215661,-0.375167342997599,-0.143177044064883,-0.381329867598379,-121,921,495,-936,268,50,9,980,310,-125.666666666667,916.666666666667,490.953333333333,-935.46,265.9,51.4,5.32,976.493333333333,303.946666666667,0.843969818560622,0.843969818560622,0.843969818560622,0.843969818560622,0.843969818560622,0.843969818560622,0.843969818560622,0.843969818560622,0.843969818560622,50,49,69,36,46,60,38,48,59,521.577388389216,485.050417522043,509.299495425045,763.443,623.928,641.319,149.517876059559,156.757801806144,193.049778989666,546319.077,472461.516,520897.479,1
1512968,-242,843,386,-1027,212,-20,-19,942,271,-40,1009,623,-900,296,111,29,1009,339,-131,921,480,-936,259,50,0,971,310,-129.349397590361,923.885542168675,473.319277108434,-937.584337349398,259.421686746988,49.2951807228916,4.53012048192771,975.120481927711,305.120481927711,-125.107704862527,923.233927859173,471.115833922035,-937.313960189334,258.72574377079,0,0,974.999398142064,304.428578329642,131.091938674894,924.212947479723,474.417874112168,937.722673956971,259.755399308425,54.320723152913,9.99457684272127,975.181181806436,305.463542675087,456.580211756116,608.744395764878,1047.49138371668,260.995874406718,174.305951077035,523.882037239869,79.8506024096386,119.100547645126,210.73691128149,21.3677376377593,24.6727460118423,32.3649715543932,16.1553667369923,13.2024979105105,22.8884695259397,8.93591642808048,10.9133197353109,14.516780334547,9.96178356033983,4.40716350607171,5.29055530533242,9.47905513697441,3.82383513265105,3.84245557217328,2.88408593816341,3.77055558014494,2.56817968022495,-0.578012066473294,0.280543067230739,0.231673114584237,-1.46470099473784,-0.670781356470483,-0.611847795005993,0.00154799718278556,0.266707926346231,-0.0900912845838894,-131,911,495,-936,259,60,0,971,310,-129.066666666667,923.793333333333,473.186666666667,-936.78,259.993333333333,50.0666666666667,4.61333333333333,974.86,305.16,0.86147185621035,0.86147185621035,0.86147185621035,0.86147185621035,0.86147185621035,0.86147185621035,0.86147185621035,0.86147185621035,0.86147185621035,202,166,237,127,84,131,48,67,68,521.38842739634,485.25259080537,508.909378847973,760.224,621.078,641.184,1444.12751829629,558.585158783235,243.243113891299,546020.64,472974.216,520104.33,1
1515562,-141,901,425,-954,240,10,-19,933,262,-90,960,485,-918,277,60,19,1000,349,-121,941,455,-936,259,30,9,971,310,-120.451807228916,936.030120481928,455.421686746988,-936.975903614458,260.602409638554,33.3132530120482,5.09036144578313,973.39156626506,309.313253012048,-119.783499534163,935.934756019384,455.13574775562,-936.923782231233,260.393093366172,27.7669361583496,0,973.263287834939,308.706578420234,120.774234266463,936.077695390307,455.563665157844,937.001954453993,260.705899942944,35.4404302511347,9.20352211259953,973.455245225907,309.613128204581,78.2491785323111,89.6051478641839,130.124132895217,49.1145673603503,54.2773274917853,147.137641474991,59.1493610806863,124.724534501643,186.72552026287,8.84585657425617,9.46599957026113,11.4071965396945,7.00817860505498,7.36731480878789,12.1300305636462,7.69086218058069,11.1680139013901,13.6647546726193,3.33489449171652,3.21874572116554,2.70142069232639,2.78801984140244,3.22310656707585,2.47758792242786,3.27326818105885,4.21829259935784,3.79692223188825,0.285691096678706,-0.198528973496956,-0.230051958533059,0.0355014546189107,-0.328353809742582,0.0601077589028768,-0.161034620260739,-0.59122855244407,-0.123145661875601,-121,931,455,-936,259,40,9,971,320,-120.733333333333,936.086666666667,455.533333333333,-936.96,260.74,33.2666666666667,5.23333333333333,973.833333333333,309.413333333333,0.847751312558428,0.847751312558428,0.847751312558428,0.847751312558428,0.847751312558428,0.847751312558428,0.847751312558428,0.847751312558428,0.847751312558428,51,59,60,36,37,50,38,67,87,521.899183223929,484.660092419463,508.70476965634,752.928,612.984,642.144,146.852914878332,148.318704818283,210.628066667897,546986.328,471703.734,519692.934,1
1518156,-151,901,425,-954,240,0,-29,942,271,-101,960,485,-918,287,60,29,990,349,-121,931,455,-936,259,30,9,971,310,-117.927710843373,933.819277108434,458.313253012048,-937.680722891566,260.746987951807,34.0963855421687,6.20481927710843,972.030120481928,310.843373493976,-117.411327816726,933.736558273684,457.97688839341,-937.629081226492,260.442972764406,0,0,971.940274866123,310.142592083689,118.196436453733,933.860538851544,458.480662702681,937.706536285618,260.89766262166,36.1722785422727,11.0736852955146,972.074848994764,311.189614067717,63.837166849215,77.530777656079,154.410368747718,48.7035049288061,79.0749908725813,146.75428988682,84.6365826944139,87.4839357429719,216.678349762687,7.98981644652836,8.80515631071243,12.4261968738515,6.97878964640761,8.8924119828414,12.11421850087,9.19981427499566,9.35328475686333,14.7199982935694,4.85574135075051,3.74610011551362,2.78051227700672,3.05732635360556,3.1465143980165,2.75270352306239,3.58948630737952,3.21661828439978,3.22834022316411,-0.821133889564979,-0.223322287359806,-0.114942557200725,0.0216835337401545,-0.177551801695337,-0.105951304728822,-0.311163390754016,-0.428876637351257,-0.132416255625286,-121,931,455,-936,259,30,9,971,310,-117.533333333333,933.84,458.466666666667,-937.62,260.92,34.2,6.4,972.206666666667,311.066666666667,0.839169426465398,0.839169426465398,0.839169426465398,0.839169426465398,0.839169426465398,0.839169426465398,0.839169426465398,0.839169426465398,0.839169426465398,50,59,60,36,47,60,58,48,78,521.402238286524,485.035431206229,508.302788765168,752.01,613.797,643.113,161.295907015608,155.10465670174,220.307495702617,545942.67,472437.447,518861.775,1
1520750,-151,911,435,-954,231,0,-19,942,281,-101,960,485,-927,277,80,29,990,339,-121,931,455,-936,259,40,9,971,310,-117.265060240964,933.813253012048,457.289156626506,-937.843373493976,260.825301204819,38.2530120481928,6.78313253012048,972.475903614458,308.969879518072,-116.710541667158,933.717726446818,457.013857932732,-937.794990782551,260.596541111453,0,0,972.380553237632,308.538917026287,117.544300800177,933.860858163377,457.426997269865,937.867576132924,260.938239934742,40.2177806388924,11.3317976753125,972.523394583415,309.185706663195,65.9656809054398,89.4497626871121,126.849215041986,45.6722891566266,59.2844468784228,155.111354508945,82.8981380065716,92.9297188755017,134.223329682366,8.1219259357273,9.4577884670314,11.2627356819729,6.75812763689963,7.6996393992461,12.4543708997663,9.10484145971645,9.64000616573982,11.5854792599342,3.94326272592622,3.02444169981373,2.67343191997688,2.52882680932408,3.83069295790531,3.54179259219471,2.9475527832278,3.04014689056542,2.68545860332875,-0.301876218300459,-0.305839556435317,0.103275503040864,-0.0776288693039264,-0.337773135086333,0.0881689398165956,0.119962200741488,-0.36962217969513,0.114547793283543,-121,931,455,-936,259,40,9,971,310,-117.266666666667,934.033333333333,457.266666666667,-937.74,260.8,38.1333333333333,6.70666666666667,972.7,308.82,0.837226264303519,0.837226264303519,0.837226264303519,0.837226264303519,0.837226264303519,0.837226264303519,0.837226264303519,0.837226264303519,0.837226264303519,50,49,50,27,46,80,48,48,58,521.135670847322,485.198546602341,508.212789090783,751.167,615.987,642.462,142.527317905916,158.86565709714,137.966961158794,545385.807,472752.309,518679.93,1
1523343,-141,901,435,-954,240,10,-19,942,271,-90,960,485,-927,287,70,29,990,349,-121,931,455,-936,259,40,9,971,310,-116.228915662651,933.614457831325,458.012048192771,-937.734939759036,259.993975903614,38.6144578313253,9.39759036144578,971.451807228916,312.138554216867,-115.633874717885,933.500740248403,457.750259158187,-937.691346181626,259.751039536042,33.0285660144962,0,971.359245119897,311.521697870353,116.519919182366,933.670983818227,458.142859289624,937.75675038443,260.114861097661,40.4567298227601,13.2374059264892,971.497976980451,312.44547476127,68.141219423147,106.189850310332,120.569550930997,41.1535596933186,63.2545089448704,146.553486673969,87.4409638554213,90.2491785323112,192.859474260679,8.25476949545818,10.3048459624748,10.9804167011547,6.41510402825384,7.95327033017679,12.1059277494114,9.3509873198193,9.4999567647601,13.8873854364556,3.87371350538504,3.33552865896578,2.58323888123647,2.69746157311794,4.00146608824362,2.96516557429075,3.02512783133198,2.97316536561896,2.80925153002555,0.0824080995599441,-0.506188041548533,0.0169843522854496,-0.106256261139324,-0.0587059794931972,-0.226296901297899,0.0778440360697326,-0.22542863609616,-0.016992222059556,-121,931,465,-936,259,40,9,971,300,-116.266666666667,933.946666666667,458.066666666667,-937.68,260.02,38.8666666666667,9.4,971.566666666667,312.166666666667,0.817061022697274,0.817061022697274,0.817061022697274,0.817061022697274,0.817061022697274,0.817061022697274,0.817061022697274,0.817061022697274,0.817061022697274,51,59,50,27,47,60,48,48,78,521.148333648866,485.04123555685,508.231650667987,750.912,615.699,644.454,159.854806418292,153.409615506773,194.470298863256,545416.212,472444.737,518719.65,1
