A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54
817125,-38,914,-213,262,1114,-29,87,1009,-116,91.0421686746988,1004.10240963855,-116.463855421687,0,1003.09692372784,-96.8012934394908,106.529904167458,1004.60391103772,123.691196324527,3078.48912011683,1013.47429718876,1746.20171595473,55.4841339494169,31.8351110754895,41.7875784887654,3.10022064002703,3.4267147083123,2.56745186348592,0.31623841039375,0.00538689341122522,-0.0297625852384981,106,1028,-126,90.2133333333333,1004.14666666667,-116.433333333333,0.929875594541791,0.929875594541791,0.929875594541791,300,200,184,562.897796037225,671.436666666667,3128.15229371634,573185.356666667,2.49670185834022,9146.96314843374,0,2795.32140564998,0,4010.6503650405,2
819718,-67,895,-223,252,1133,0,97,1009,-135,90.6144578313253,1003.5843373494,-127.668674698795,0,1001.80108617733,0,113.874904943555,1004.47955414672,135.719124381539,4785.34136546185,1808.54738955823,2133.24107338445,69.1761618295049,42.5270195235715,46.1870227811281,2.26245213269017,3.9350098272931,3.03088201337595,0.0362856725305731,0.225201675674515,0.581567964906951,106,1009,-145,90.38,1003,-129.366666666667,0.9518062106114,0.9518062106114,0.9518062106114,319,238,223,563.928504738273,678.366666666667,4943.48521687796,575669.38,1.38710020303172,14961.1426985779,2.34161926831622,5259.01940457605,0.46452071196078,6339.97342358014,1
822312,-58,828,-252,252,1152,19,77,1000,-155,86.566265060241,995.668674698795,-140.698795180723,0,991.818642504706,-104.828584789324,109.243014168313,997.544470126279,150.583523635096,4467.22891566265,3761.51986126324,2896.69660460022,66.8373317515193,61.331230717011,53.8209680756508,2.18675724930443,2.98722295233342,2.70833680021347,0.112676465721427,-0.282612393457096,0.463124302915679,58,1000,-165,86.3533333333333,996.713333333333,-142.6,0.948709570224763,0.948709570224763,0.948709570224763,310,324,271,560.543205921512,678.856666666667,4907.33678802961,569769.77,2.92497347407683,13677.4697117845,2.01228224208292,11504.9492297604,0.342691490407934,8578.21492400063,1
824906,-126,895,-252,252,1200,0,67,1009,-126,66.1987951807229,1007.00602409639,-127.530120481928,0,1004.50045356145,0,93.0052790314122,1008.28105842125,137.456981222297,4293.56630156991,2585.13329682366,2646.43242059146,65.5253103889628,50.8442061283649,51.4434876402393,2.96498401070873,4.26695789342439,2.63946596333002,-0.0350634645743449,0.508773917446839,0.196629794486047,29,1019,-135,66.4666666666667,1005.14666666667,-128.033333333333,0.960499876478778,0.960499876478778,0.960499876478778,378,305,252,564.770572127623,670.68,4678.36696972951,577776.886666667,3.37405681782547,13292.4540684973,2.5639122325883,7835.53086641782,0.33170775481209,7612.27955745195,1
827500,-106,809,-223,233,1180,-19,72,1009,-116,73.578313253012,1002.11445783133,-123.957831325301,0,997.930384374064,-97.4962106805393,96.2183761223107,1004.14816443819,133.760102647392,3867.50595107703,4104.87772909822,2541.53154435926,62.1892752094526,64.069319717773,50.4136047546618,3.16169395269395,3.5374255898894,2.01514057443618,0.0648231421419016,-0.262257957663953,-0.0587029279547651,77,1009,-97,73.14,1003.15333333333,-123.966666666667,0.953317130559817,0.953317130559817,0.953317130559817,339,371,204,562.055635242774,667.826666666667,5145.57679240246,572956.346666667,2.02828351282639,12105.7078280392,2.28566605549816,12683.3127691814,0.317352900030854,7687.16997314873,1
830093,-77,847,-223,223,1142,-19,67,1000,-126,72.2469879518072,1003.54819277108,-122.993975903614,0,1001.49544887643,-100.364615691176,92.0123420218035,1004.55274169322,129.915936676028,3266.32044541803,2029.46129974443,1761.24238773275,57.1517317796936,45.0495427251424,41.9671584424387,2.79013741357779,4.14842518998538,2.60098339190679,0.241534379486103,-0.325451981699484,0.32868921685326,19,990,-155,71.5466666666667,1004.42666666667,-123.793333333333,0.943876757128791,0.943876757128791,0.943876757128791,300,295,204,562.247328254672,665.57,3512.48123634407,572407.083333333,1.89926512106112,10134.0335549159,3.38013592670731,5765.03450348837,0.457094866107256,4990.76155101591,1
832687,-38,942,-184,135,1085,-48,58,1000,-135,58.4698795180723,1003.01807228916,-132.885542168675,0,1002.29684069733,-128.357047026948,68.0810997603469,1003.38383807296,134.738501755889,1223.68090543994,738.320883534137,498.901971522453,34.9811507163492,27.1720607156347,22.3361136172445,2.75628156016076,3.19906536801346,3.50402607460955,-0.144168238714809,0.584903056743881,0.483221438824068,48,980,-145,58.6266666666667,1001.89333333333,-133.513333333333,0.942215490459054,0.942215490459054,0.942215490459054,173,143,136,561.261197406586,661.573333333333,1537.82014287262,569694.64,0,3495.1438510254,0,1863.77316655638,0,1049.5679924294,1
835281,0,933,-213,116,1076,-58,58,1000,-145,57.1927710843374,1002.11445783133,-140.843373493976,0,1001.28777808679,-136.80348532315,61.4694556337016,1002.52681062608,142.469316079275,510.556553486674,831.629244249726,463.441986126323,22.5954985226411,28.8379826660903,21.5277027600792,2.90092182747374,2.36919582698604,5.01674887425869,-0.00868997904440136,-0.0367827738424523,0.446464089474367,48,1000,-126,57.2533333333333,1002.19333333333,-141.36,0.922259647473802,0.922259647473802,0.922259647473802,116,143,155,561.115259248737,664.083333333333,842.043043196204,569455.256666667,0,1042.35987020018,0,2085.74909252833,0,695.290562105336,1
837875,0,914,-203,194,1114,-58,77,1000,-145,79.0481927710843,1002.54819277108,-138.94578313253,0,1001.51610921795,-130.769619002172,86.2437705101489,1003.06489057229,142.188424960582,1196.57948156261,1042.57645125958,917.142497261775,34.5916099880103,32.288952464575,30.2843606051337,3.13821645017664,3.32803721946514,2.8142602863618,0.377525914442095,0.120701056387038,0.52938634568144,77,1009,-145,78.2066666666667,1002.23333333333,-139.72,0.920290790509134,0.920290790509134,0.920290790509134,194,200,145,562.328654445212,675.366666666667,1258.74500333425,572033.073333333,0,3229.17557640428,0,2652.10327666138,0,1990.06098726651,1
840468,-97,800,-262,349,1171,19,135,1000,-135,129.012048192771,995.144578313253,-136.174698795181,99.1998683915211,991.411717970513,-101.084058298659,150.262581414982,996.986012155504,148.008812013795,5970.70288426433,3690.60927345747,3383.442022636,77.2703234383313,60.7503849655084,58.1673621770491,2.92933257340647,3.876061288929,2.67927749812676,0.133753213147993,-0.0267118753917858,0.295612898928872,135,1000,-165,128.1,995,-137.393333333333,0.926119368497517,0.926119368497517,0.926119368497517,446,371,281,562.935165009557,698.716666666667,6861.80706240362,574618.163333333,1.14193399176731,18342.936200803,2.14864203225403,11296.6509929273,0.232237482948587,9842.10422067901,1
843062,184,780,-155,660,1057,233,378,933,-67,377.367469879518,923.795180722892,-38.4397590361446,350.421533466697,919.927476550282,-180.302774172405,390.189952196595,925.672904054777,91.0636941131984,9901.63990507486,3493.83658269441,6856.28422782037,99.5069842024913,59.1086844947036,82.8026824916945,2.89843686869926,2.7743437342693,3.56196954850009,0.339516515846521,-0.33217730853053,1.19785669924716,388,904,-97,375.14,924.793333333333,-44.7466666666667,0.803224093888435,0.803224093888435,0.803224093888435,476,277,388,557.231137893439,765.76,12664.0272394466,562967.486666667,0.201510658089938,20849.4515871902,0.376786280086812,9030.35218149444,0.093528356082061,17499.548611834,1
845656,-126,923,9,495,1066,145,-77,1019,62.5,-20.3493975903614,1013.76506024096,64.8192771084337,0,1013.24483138543,51.1422932473463,122.322997276271,1014.02020784978,70.2792193660316,14636.9923329682,520.520226359987,742.100474625777,120.983438258995,22.8149123680102,27.241521151099,5.84447806170383,4.84852929398912,2.88263229427158,1.88606419738903,-0.770572462582917,0.378111461997873,-87,1009,58,-34.1733333333333,1014.72,64.0866666666667,0.825288415630559,0.825288415630559,0.825288415630559,621,143,136,566.363681406829,652.23,14709.4656528619,579970.283333333,0.0631463829376438,35136.1237396885,0,1302.22947495911,0,1352.30521490735,1
848250,-116,971,-116,126,1047,67,-67,1019,19,-33.0903614457831,1014.51204819277,-3.59638554216867,0,1014.31588309685,0,77.9332816294949,1014.60936455889,53.7518282121137,5008.79784592917,198.663490324936,2893.75732018985,70.7728609420954,14.0948036639371,53.7936550179466,2.24756413374818,3.60708743400114,1.9074453791426,0.939996812090346,-0.528022759237396,-0.695357115840099,-77,1009,29,-37.0733333333333,1014.96666666667,-1.64666666666667,0.928010381900688,0.928010381900688,0.928010381900688,242,76,183,563.801915801663,628.25,7494.77456925309,574578.576666667,0.167658495144582,11238.1909103489,0,333.873302880578,0.0949234026606889,5996.70872924027,1
990828,-9,961,-135,155,1057,-29,87,1009,-77,89.5542168674699,1007.34939759036,-80.933734939759,82.425751778279,1006.98573029453,-74.940724581377,93.9799389000794,1007.53170896916,83.5695727760762,817.194012413289,369.562029937934,436.231945965681,28.5866054720264,19.2239962010487,20.8861663779086,3.2765451261701,2.52002181159899,2.86244784345611,-0.176372592325311,0.171178720162886,-0.122184501977528,87,1009,-77,89.9666666666667,1007.11333333333,-80.76,0.920290790509134,0.920290790509134,0.920290790509134,164,96,106,561.72741719407,651.796666666667,829.958872960262,570451.39,0,1944.5864699343,0,969.518170099179,0,669.386627523406,1
993421,-67,923,-184,233,1076,19,77,1009,-87,77.3433734939759,1008.45180722892,-85.7771084337349,0,1007.66405918104,0,95.1094803529703,1008.84469591802,94.8035063659415,3082.38441036874,797.376451259583,1639.87123037605,55.5192255923004,28.2378549337513,40.4953235618145,3.262065653171,3.34749658773936,2.51766097008799,0.216790164222264,-0.0165917374671858,0.09456596262803,67,1000,-97,76.3866666666667,1008.51333333333,-85.7733333333333,0.945512819384843,0.945512819384843,0.945512819384843,300,153,203,562.929495410935,650.29,3264.37888025095,573143.296666667,6.13115109145896,8044.50196711329,0,1950.05037257522,0,3036.40114819131,1
996015,-97,838,-194,291,1257,9,97,1009,-106,99.6807228915663,1003.5,-104,0,1001.13308087096,-103.056723563382,116.338853852282,1004.70382556674,110.608230809879,3620.29138371669,2432.17878787879,1426.77575757576,60.1688572578596,49.3171246919241,37.7726853371025,3.86758111318004,8.90460403169048,3.36474955884414,0.0158532046320059,0.706962213330179,0.138258838501956,77,1009,-116,99.7666666666667,1003.08666666667,-104.186666666667,0.937079844451473,0.937079844451473,0.937079844451473,388,419,203,562.345819888608,669.753333333333,3725.67625074484,572809.94,2.88581651849521,9781.63548046005,3.20044003912379,7367.87438770477,0,2838.23915240913,1
998609,-126,904,-194,262,1209,38,116,1004.5,-87,111.620481927711,1006.39156626506,-81.9879518072289,0,1004.67745097761,0,132.065404570377,1007.28660031826,94.4802522873916,5012.33388097846,1813.23362541073,2217.85439941584,70.7978381094964,42.5820810366372,47.0941015352862,3.2561170254242,6.95885994619741,2.54618304926331,-0.4726511700466,1.23521163439569,0.0386904056362992,106,1009,-97,113.24,1003.90666666667,-82.1333333333333,0.929875594541791,0.929875594541791,0.929875594541791,388,305,232,564.098788563391,667.773333333333,5058.26015745339,576016.726666667,1.240272326233,14553.6630733797,1.41967214828963,5551.96072987517,0.575860459017068,5826.64334957281,1
1001203,-87,847,-213,223,1333,48,77,995,-97,70.3072289156626,1005.06626506024,-95.1204819277108,0,1001.05876389537,0,100.71428632463,1007.1785086035,105.561379392641,5231.77776560789,4276.11073384447,2107.9975173421,72.3310290650416,65.3919775954548,45.9129340964188,2.29440044418867,6.30613299202567,2.63204823495062,-0.149878445340491,1.08659889413623,0.0793282337658406,126,990,-106,70.7266666666667,1002.09333333333,-95.3466666666667,0.973025689488177,0.973025689488177,0.973025689488177,310,486,261,562.065068716099,655.833333333333,6086.29224287082,573084.633333333,1.09023039116495,15763.5323868579,2.16948001061091,12895.1027811788,1.44397271078407,5659.66523803496,1
1003796,-106,866,-233,271,1238,38,67,1009,-87,69.6987951807229,1009.27710843373,-89.1746987951807,0,1005.68824091499,0,103.149558047047,1011.14525907001,106.878294707195,5816.95115005476,3797.32880613362,3491.87838627236,76.2689396153818,61.6224699775465,59.0921178015508,2.95009300468545,5.87481110743071,2.40914667402851,0.46876507983188,0.923086820038193,0.0179765116256662,97,1019,-77,67.24,1005.87333333333,-88.98,0.960499876478778,0.960499876478778,0.960499876478778,377,372,271,564.461721330913,653.323333333333,6106.90578385687,577944.236666667,0.962865269317031,17969.865625163,3.28897922304817,11098.8760781162,0.394128615085419,9773.57228854285,1
1006390,-135,866,-223,213,1123,19,77,1019,-97,73.8614457831325,1009.74698795181,-97.0843373493976,0,1007.49579205655,0,97.8741815888478,1010.85413603415,110.63061298809,4148.83523183644,2250.66286966046,2830.81708652793,64.4114526449795,47.4411516477041,53.2054234691157,3.12108875689009,3.15432476294069,2.2249978701507,-0.38720526504179,-0.239044732489269,-0.0122927804351411,38,1019,-58,75.7066666666667,1010.2,-97.48,0.947123737409191,0.947123737409191,0.947123737409191,348,257,242,564.709620590485,659.123333333333,4468.56272533148,577483.33,1.21940377588315,12532.1361568584,2.05180701995935,6883.86795242718,0.332610460129537,8050.88900925509,1
1008984,-58,828,-242,320,1161,-9,116,1000,-116,110.144578313253,999.427710843373,-112.138554216867,0,996.01808107583,-79.5033271352638,131.683263658336,1001.10598779309,120.31131805866,5240.22139466959,3377.79777290982,1911.2715954728,72.3893734927274,58.1188246002087,43.7180923128263,2.60579785245778,3.64651723001333,2.87851318860509,0.0229500596704698,-0.100164768567225,0.0679759650078122,77,980,-87,110.053333333333,999.8,-112.433333333333,0.938817097266977,0.938817097266977,0.938817097266977,378,333,233,561.7856402404,677.733333333333,5242.59795740833,572162.433333333,2.96452410696163,15560.9096320956,1.13314537458096,10245.3989476103,0.582572165144525,4934.2236705512,1
1011578,-48,809,-339,427,1123,126,126,1000,-111,130.722891566265,997.969879518072,-109.373493975904,0,995.026170353161,-84.0538082603728,156.356867068633,999.405151390819,122.220913951864,7403.59547280029,2884.15060240964,2993.42329317269,86.0441483937187,53.7042884917921,54.71218596595,3.79532081468596,3.31662564266618,6.8764319329008,0.591381277914382,-0.323867884675743,0.500011206879118,145,942,-126,126.993333333333,999.26,-111.173333333333,0.929875594541791,0.929875594541791,0.929875594541791,475,314,465,563.166995832987,688.263333333333,8595.48434283959,574468.496666667,14.1215802099426,17723.9590728536,5.61427811737958,7207.90114942707,7.26289751193803,4964.71664829484,2
1014171,-67,838,-417,466,1200,213,126,1000,-97,129.21686746988,1001.43373493976,-93.9759036144578,0,995.873787343334,0,161.27993324487,1004.23324463919,125.172266838714,9370.66783497627,5648.9137641475,6878.0600219058,96.8022098661816,75.1592560111361,82.9340703324382,4.16935848842288,2.65961168825383,5.93971439588356,0.94752647425444,0.231475814851126,0.00304758954163101,126,1000,-77,123,1000.25333333333,-93.7133333333333,0.907926774166997,0.907926774166997,0.907926774166997,533,362,630,565.67978215191,684.033333333333,11505.5940259992,581090.593333333,6.2968141189001,19449.9218288603,9.92485432027718,16229.1591375189,1.52586918836449,13304.3049705266,2
1016765,-116,742,-271,378,1257,97,130.5,995,-77,133.168674698795,1000.71686746988,-84.6746987951807,90.6908795642075,993.269164852229,0,156.175681120634,1004.37507694124,108.270299857926,6697.29258853596,7379.5011683096,4580.24505293903,81.8369878999463,85.9040230042202,67.6775077329169,3.16080630852012,3.26065634237878,2.80725243781432,0.0143315123437172,0.0127637273723795,-0.136949932179537,155,961,-19,133.34,1001.3,-84.06,0.910053429013919,0.910053429013919,0.910053429013919,494,515,368,563.924120327703,678.87,11228.9180703444,578168.37,9.50109057732058,19294.1329424079,7.15382107592565,22288.2833344011,2.44469419730117,12622.4672881695,2
1019359,-19,819,-242,446,1219,0,130.5,990,-106,136.855421686747,997.722891566265,-107.060240963855,124.468308233855,993.092036548271,0,145.480881035922,1000.07761144606,114.129497364506,2450.03957648777,4732.77123037605,1573.12362175977,49.4978744643421,68.7951395839564,39.662622477085,11.6881411756067,3.66144830256827,3.05928453274164,1.43017053540225,0.432147345002596,-0.0375926531606506,126,961,-77,135.313333333333,996.14,-107.206666666667,0.920290790509134,0.920290790509134,0.920290790509134,465,400,242,561.588705042496,687.166666666667,5650.42550867468,572337.82,8.4249470343871,4399.43628800315,17.4371996108153,14427.1568506267,0,3421.7385673472,2
1021953,67,876,-203,252,1133,19,145,995,-116,149.096385542169,997.55421686747,-108.28313253012,139.551304965034,994.326515031223,-82.8508253905005,153.592874458216,999.177915100257,115.690670865464,1369.28762322015,3261.73946695875,1669.14965315809,37.0038865961422,57.1116403805629,40.8552279782905,2.78272087801687,2.22369395768881,3.23794271715754,0.277351151193799,0.188824125368136,0.422144604131292,126,961,-116,148.473333333333,996.84,-109.2,0.916274699969105,0.916274699969105,0.916274699969105,185,257,222,562.160368039142,694.523333333333,3263.13102639353,572883.49,0,3301.05341652934,40.3901401418801,9676.17899029504,17.7104785499803,4097.35117420062,2
1024546,48,857,-203,281,1180,0,165,990,-106,162.807228915663,994.873493975904,-108.415662650602,147.010366420367,990.190680373318,0,169.643673338013,997.25040963545,114.718277238329,2286.55655348667,4763.80814165754,1414.85041986126,47.8179522092558,69.0203458529261,37.6144974692108,2.46476681450207,2.71420201679629,3.24449845539494,0.0913486972197286,0.344294646460241,0.15836135594076,203,990,-126,162.3,992.92,-108.646666666667,0.91829583405449,0.91829583405449,0.91829583405449,233,323,203,561.962200639981,700.573333333333,5348.81815142581,573501.026666667,9.5205555992962,6386.43678983238,11.9686749117963,14443.4204760738,0,3336.39827748029,2
1027140,-38,800,-242,349,1257,165,126,990,-106,125.355421686747,997.487951807229,-97.7831325301205,0,991.900507798809,0,138.509601250434,1000.30597427421,118.20499856921,3491.96381891201,5663.94833880979,4437.61328952174,59.0928406739091,75.2592076679644,66.6154133029417,4.19509820754978,3.37387876762698,5.21206569898889,0.114396682561653,0.298858763434183,0.927931420469835,126,1028,-126,124.953333333333,995.933333333333,-100.84,0.907926774166997,0.907926774166997,0.907926774166997,387,457,407,561.13675479586,680.033333333333,5923.6723657941,572019.053333333,1.84488237774183,8735.64768612451,6.05264374859123,16578.5371729862,1.05888960242518,10617.6394449821,2
1029734,-48,819,-310,310,1247,38,97,1000,-101.5,96.8734939759036,1005.67469879518,-101.174698795181,74.4709931773845,1001.16421395707,0,112.018581720188,1007.96393844463,116.667042454931,3182.86268711208,4637.63899233297,3395.33293172691,56.4168652719387,68.1002128655481,58.2694854252799,4.28603294536222,3.95015215077174,3.17742756498705,0.402108648842696,0.426688582218315,-0.196644135674074,116,1028,-77,96.2933333333333,1004.22666666667,-100.573333333333,0.914227308687159,0.914227308687159,0.914227308687159,358,428,348,563.606325126952,667.626666666667,4779.06662019373,576656.7,0.797813569639467,8779.35296299451,1.91188637218515,13487.4509774483,0.55034227066054,9484.21101268262,1
1032328,-223,809,-242,378,1190,-9,58,1009,-145,55.0240963855422,1000.88554216867,-139.668674698795,0,996.317007622559,-103.381838683573,107.871521080594,1003.13696826926,149.811467864161,8660.78729463308,4539.25348667397,2953.93198247536,93.0633509746617,67.3739822681869,54.3500872352139,3.54179454271164,2.93529303337884,2.24028316944466,0.0828829661235505,-0.066671490555567,0.328260519906442,87,1009,-135,54.9266666666667,1001.09333333333,-140.826666666667,0.984013300168447,0.984013300168447,0.984013300168447,601,381,233,563.235227332731,678.28,9282.53550564763,575667.813333333,3.62156733110322,25085.7606769099,3.70464437533817,13806.3570571513,0.323846936824654,7305.42584101327,1
1034921,-184,761,-262,281,1200,-19,58,1009,-116,66.7771084337349,1005.51204819277,-123.765060240964,0,998.914915691687,-89.8785796545501,108.784162339486,1008.68487980488,135.579456986029,7419.50759401241,6429.43924790069,3082.56871120847,86.1365636301589,80.1837841954388,55.5208853604521,3.22279692159197,3.35966096394275,2.1503035491954,-0.162460429844937,-0.271020498522181,-0.125729046712251,58,1019,-135,68.2066666666667,1007.09333333333,-123.666666666667,0.973025689488177,0.973025689488177,0.973025689488177,465,439,243,564.724454748363,673.303333333333,8167.93323371331,579705.736666667,4.26956022798722,23214.4674933469,2.84589054209184,20132.3396281869,0.190051328864088,8417.43226653485,1
1037515,-67,866,-233,252,1304,-29,77,1000,-145,80.4879518072289,998.78313253012,-143.813253012048,0,994.141678883334,-124.450221240248,104.90101473087,1001.2134685663,149.819952183577,4553.34227820372,4890.12238043081,1774.45582329317,67.4784578825252,69.9294099820012,42.1242901814758,2.69855927478732,5.58232367884906,3.15952726708324,0.0681243892081802,0.927055798696151,0.381501215442231,77,1009,-135,80.1933333333333,995.286666666667,-144.966666666667,0.957700940501345,0.957700940501345,0.957700940501345,319,438,204,561.861934881958,681.04,5784.11657112207,573186.186666667,2.81294809903423,13263.3935949649,3.30812043888161,14552.9987037171,0.388195109434939,4214.57325380635,1
1040109,0,885,-252,242,1104,-19,97,1000,-145,104.156626506024,997.897590361446,-147.512048192771,0,995.558579592583,-133.677370190609,110.637691566576,999.058005118002,151.929180553357,1400.53289521723,2331.34096385542,1330.68773274918,37.4236943021027,48.2839617663611,36.4785928011098,3.7340719340757,2.36918724614754,3.55816044822233,0.180937849658103,-0.0825292281919356,0.226273514053124,97,1000,-165,104.126666666667,998.42,-147.9,0.922259647473802,0.922259647473802,0.922259647473802,242,219,233,561.856549998504,691.426666666667,2478.99322497617,571836.84,0,3594.99247923859,2.21747739966615,6623.33136788794,0,3014.11552820884,2
1042703,-19,895,-252,184,1114,-77,87,1000,-165,88.8795180722892,996.957831325301,-161.620481927711,0,995.34686881657,-152.601515744252,98.5625604032942,997.767504970924,165.850146470654,1826.00963855422,1624.86487769259,1393.48539612997,42.7318340181441,40.3096127206971,37.3294173023096,2.74234301538222,2.89276051467654,2.65229230978127,-0.273638307891179,0.21253462628304,-0.180525198609582,77,1009,-174,89.6466666666667,996.173333333333,-161.293333333333,0.929875594541791,0.929875594541791,0.929875594541791,203,219,175,561.856004629116,690.573333333333,2056.87487375239,571461,1.862336824537,4834.88764804235,6.62297655456796,4385.49290310124,0,1962.55954731643,2
1045296,-9,885,-300,223,1123,-58,106,990,-165,110.114457831325,992.698795180723,-167.084337349398,0,989.816860417369,-156.699282893422,118.665140890872,994.148585292236,171.807681778413,1968.07772909821,2897.96933187295,1610.40496531581,44.3630220915822,53.832790489375,40.129851299448,3.2513041131853,2.31376288726611,3.34365853434775,-0.386281319656564,0.195887930189095,-0.28836228775116,97,942,-174,111.393333333333,992.233333333333,-166.253333333333,0.926119368497517,0.926119368497517,0.926119368497517,232,238,242,561.300084598866,702.856666666667,3014.74271055797,571001.656666667,7.78494991465741,5219.082976317,47.6284601794064,7913.88831122123,0,1729.14055287127,2
1047890,-48,885,-281,252,1114,-87,135,990,-155,127.325301204819,993.204819277108,-161.180722891566,0,989.999687340584,-152.483477092795,140.495465775997,994.821101553634,165.787714457556,3548.62081051479,3232.6850675429,1515.47017159547,59.5703014136641,56.8567064429773,38.9290402090197,3.04398085892595,2.00835032354938,3.49413493050813,-0.727091736578025,0.219206690720764,-0.748636113226423,155,961,-155,130.3,992.586666666667,-159.373333333333,0.9335289015213,0.9335289015213,0.9335289015213,300,229,194,562.564028586714,710.093333333333,3642.62297930702,573747.773333333,13.7253099875561,9540.88454531981,10.3706762003898,9862.05106228147,0,1371.43060253778,2
1050484,-97,866,-291,291,1142,0,145,980,-145,135.873493975904,992.289156626506,-153.403614457831,0,989.536133488316,0,152.161554126582,993.693754186084,159.235201502653,4719.96571741512,2806.41285140562,1834.23004746258,68.70200664766,52.9755873153439,42.8279120138091,3.77528386069772,3.22479726462233,4.18408579105204,-0.807447015815257,0.500919369492492,-0.337779078096934,174,980,-155,139.48,990.693333333333,-152.28,0.9335289015213,0.9335289015213,0.9335289015213,388,276,291,562.397717619801,711.44,4934.62912327771,573218.066666667,15.1149373583966,12988.0288121001,12.5445831199463,7876.10675679904,0,2319.26970836285,2
1053078,-38,885,-281,252,1133,-48,135,980,-155,127.993975903614,992.210843373494,-159.012048192771,0,989.521968843665,-146.829843384331,144.66452675485,993.597676815669,164.550830759417,4572.91511500548,2770.67648776926,1803.00591456736,67.6233326227381,52.6372158056375,42.4618171368979,2.45446825368082,2.99820594510719,3.57921306787982,-0.499565755867041,0.689104550913388,-0.435492119217094,184,971,-155,130.24,989.973333333333,-157.72,0.9335289015213,0.9335289015213,0.9335289015213,290,248,233,562.207962668714,708.966666666667,5292.7844322399,572833.433333333,6.82962151050778,12696.9327882678,6.81375464439153,7507.14764618613,0,2700.91585210633,2
1055671,-87,895,-233,213,1085,-38,116,990,-165,114.843373493976,993.409638554217,-160.301204819277,0,991.9881761059,-148.497996023975,130.946415970128,994.120256476725,164.833249073116,3981.95107703541,1420.93420956554,1482.45418035779,63.1027026127678,37.6952809986281,38.5026516016468,2.97010138963408,2.55891919856764,2.75525483534959,-0.615447598564726,0.0646755432922721,0.272271505258052,106,990,-155,117.98,993.453333333333,-160.986666666667,0.937079844451473,0.937079844451473,0.937079844451473,300,190,195,561.895741904954,703.84,4097.73399497674,571367.6,4.91530297061758,11343.2951144311,0,3503.81892617283,0,2382.77661123983,2
1058265,-97,866,-252,252,1095,-29,116,1000,-145,107.126506024096,995.180722891566,-142.33734939759,0,993.625772412762,-121.486852924103,120.354771755578,995.934948521613,150.016906677736,3027.42026286966,1510.85198977729,2258.75823293173,55.021997990528,38.8696795687499,47.5263951182049,3.94678484687051,3.9697342816533,2.31050645628265,-0.551002544677576,-0.655754196818471,0.0784150099199635,135,980,-106,108.606666666667,996.74,-142.933333333333,0.929875594541791,0.929875594541791,0.929875594541791,349,229,223,560.878191746073,690.116666666667,3447.94362465584,569311.81,1.47593604236112,9041.31091995098,1.96868835715261,4214.97097856456,0.171187272541977,5953.27499379692,2
1060859,-77,885,-310,310,1228,67,106,1000,-135,101.55421686747,999.686746987952,-135.710843373494,0,996.707870013267,-126.073906485517,119.684172741509,1001.21338433116,146.405403481821,4035.35158817086,3073.16188389923,3035.39466958744,63.5244172595929,55.4361063197916,55.0944159564964,3.83097916223928,4.52786665775861,3.47762925681832,0.0770641774587801,0.626312726733171,0.226708846105868,126,1009,-126,100.853333333333,998.073333333333,-136.44,0.931715077743194,0.931715077743194,0.931715077743194,387,343,377,562.99549653131,686.92,4487.77367797339,574463.52,1.01357539022201,11824.3952852981,1.87344645066825,8788.67957333194,0.355292547416298,7241.81508508185,1
1063453,-48,828,-242,368,1209,0,92,1009,-135,95.1626506024096,1000.43975903614,-135.560240963855,0,997.268618977576,0,112.80554224614,1002.02436963848,146.686966922969,3691.39762687112,3192.35695509309,3159.52059145674,60.7568730833897,56.5009464973207,56.2096129808482,4.60585773594246,3.71062097365751,2.29467812467239,0.576083976333689,0.152352159623484,0.19640731341686,116,1009,-97,93.7266666666667,1000.27333333333,-136.613333333333,0.937079844451473,0.937079844451473,0.937079844451473,416,381,242,562.969776789824,682.256666666667,3857.68832047003,574523.23,2.93958247638242,10856.0150487638,1.69861826940846,8773.6405378186,0.638061320823571,8476.07056679285,1
1066046,-145,828,-252,339,1171,29,87,1000,-126,98.3734939759036,1001.74698795181,-127.012048192771,0,997.434206632193,-97.1031613737188,126.262348793659,1003.88387342626,138.082653787898,6302.80511135451,4311.77802117561,2952.54530850675,79.3902079059786,65.6641303999041,54.3373288679776,3.95374068605601,3.23303086765581,2.43724652146198,0.259451366229508,0.0248013815943616,0.154930169475412,67,1028,-165,97.1,1001.66666666667,-127.26,0.942215490459054,0.942215490459054,0.942215490459054,484,343,281,563.991513475989,683.126666666667,7549.70234888514,577011.48,1.66007379212109,19822.8664333057,2.14713994120892,13270.0058159714,0.416196334392276,8261.89275086268,1
