A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54
921875,29,676,-223,553,1285,-29,359,933,-126,345.983333333333,939.366666666667,-122.573333333333,307.33859346529,933.802699900556,-104.009072291996,356.063922163797,942.246163872973,129.619237255381,7100.71878483835,5436.21962095875,1782.86751393534,84.2657628271313,73.730723724637,42.2240158433011,4.17470536355514,5.90650316405387,2.2533490718906,-0.659577539045736,0.801016543660138,0.0615390556562585,388,942,-126,348.725925925926,936.451851851852,-122.792592592593,0.91829583405449,0.91829583405449,0.91829583405449,524,609,194,912.043831741046,1267.131,8671.05253731053,928269.447,4.47719671523369,71923.3679739179,2.29709663302324,43166.1210891301,0.206061271593987,16032.8207399471,2
926562,77,714,-242,524,1180,-29,359,923,-126,349.063333333333,936.263333333333,-124.123333333333,325.521934928694,931.20617497576,-108.60709707963,356.597742561559,938.861006752331,130.605321484234,5334.52105908585,4887.25149386845,1656.6703567447,73.0378056836721,69.908879935731,40.7022156245173,4.13844248323888,4.26535460329041,2.36170082284443,-0.79715580165528,0.609189180995332,-0.0879148591804336,359,914,-106,352.159259259259,934.233333333333,-123.833333333333,0.91829583405449,0.91829583405449,0.91829583405449,447,466,213,909.813145170722,1268.505,7236.65805099937,923111.721,3.35870460339571,53592.8364525525,2.03166339639783,42698.6158656203,0.336009918534598,15031.546239321,2
931250,223,866,-213,427,1047,-58,310,952,-145,313.786666666667,947.833333333333,-141.633333333333,311.590892608836,947.103544473272,-137.844666868295,314.930320335573,948.199592209713,143.30357055333,721.439286510591,696.761426978818,477.503901895206,26.859621860901,26.3962388794089,21.8518626642034,6.82794911359016,5.08610226569475,4.54749358292194,0.934799272536458,0.252175837506501,0.0649778017114629,310,952,-135,312.574074074074,947.659259259259,-141.677777777778,0.91829583405449,0.91829583405449,0.91829583405449,204,181,155,908.132162901223,1262.928,874.739351504011,916919.538,1.60171827002915,5575.53312103016,0.976261997978401,5852.90018241787,0,3014.85928119568,1
935937,174,838,-213,436,1114,-48,310,952,-126,317.223333333333,949.56,-127.82,313.088082076352,948.067440788118,-120.864499343993,319.224012254717,950.322815328209,130.784326278037,1277.58540691193,1454.10675585284,769.151438127087,35.7433267465681,38.1327517477148,27.7335796125759,4.9065526678552,6.71268734437624,3.19833775537798,0.235351787821387,0.761475910049219,0.0843739712124621,320,952,-145,316.707407407407,948.377777777778,-128.025925925926,0.91829583405449,0.91829583405449,0.91829583405449,262,276,165,909.393081082259,1255.143,1937.88299675547,919909.767,2.67566144360817,12156.6232750224,1.95232776476116,13948.1953370916,0.294108530369783,6402.39826432778,1
940625,271,914,-194,339,980,-106,310,952,-145,306.496666666667,950.223333333333,-147.63,306.1752662668,950.110914407092,-146.112380700533,306.657251667069,950.279441357471,148.366696622479,98.7926309921962,106.990089186177,218.78906354515,9.93944822372933,10.343601364427,14.7915199876534,3.14920232399609,3.51568399200919,3.07495459584812,0.0559279840029176,-0.136179795815697,0.0570962283193021,310,952,-145,306.388888888889,950.144444444444,-147.662962962963,0.91829583405449,0.91829583405449,0.91829583405449,68,66,88,908.507540406153,1263.915,249.817374355211,917174.127,0,421.386359715773,0,388.910106310046,0,1192.75462282752,2
945312,165,838,-184,427,1076,-38,310,952,-135,306.536666666667,952.42,-132.323333333333,301.938034980107,951.306088096939,-127.102444121714,308.492663337936,952.991031787113,134.116006998916,1207.01871794872,1091.68923076923,479.23624303233,34.7421749167884,33.0407207967567,21.8914650727705,6.0200352550896,6.46604563679796,5.56340323953889,-0.747411187032963,0.900846585985994,1.08616615623873,300,942,-135,307.959259259259,950.951851851852,-133.603703703704,0.91829583405449,0.91829583405449,0.91829583405449,262,238,146,909.153880983972,1252.152,1491.39539030187,919212.06,1.15827796679981,11270.1130017168,0.954504266086349,8448.66333381564,0,3073.02559508428,2
950000,135,733,-223,524,1238,-9,320,942,-126,313.33,950.11,-121.506666666667,302.32194256648,945.188900733633,-101.46290167662,318.000078616342,952.635007054993,126.372043321825,2958.22183946488,4820.5129431438,1210.05681159421,54.3895379596561,69.4299138926716,34.785870861518,6.20243558176419,5.37126222491877,3.59559394207252,0.0583882199019172,0.665806403196465,0.438254614421244,330,942,-126,313.277777777778,948.085185185185,-122.414814814815,0.91829583405449,0.91829583405449,0.91829583405449,389,505,214,909.175930318434,1246.452,5241.3961102883,922146.66,7.18615847418304,25121.8256128452,2.73409611645526,40796.9283626343,0.272507812156455,8581.00531191369,2
954687,38,723,-203,504,1266,-9,330,942,-145,323.886666666667,946.57,-133.3,299.716107121142,943.205723157561,-99.9751543278426,328.890194441853,948.336903918293,139.609001620001,3277.11085841695,3359.31615384615,1727.54180602007,57.2460553961314,57.9596079511081,41.5637077992335,8.79528096519424,10.447980874925,3.44001222556308,-1.27305545603188,1.30036878698974,1.14178291632004,330,942,-145,326.314814814815,943.996296296296,-136.081481481481,0.91829583405449,0.91829583405449,0.91829583405449,466,543,194,910.942377789032,1263.381,4839.39842311805,924302.085,2.12232316970745,32961.585344553,2.17586847980482,27789.7086707651,0.252314789267797,14657.1369235615,2
959375,135,742,-233,533,1228,9,339,933,-116,329.613333333333,946.366666666667,-115,304.751454599972,938.862894422288,0,338.86827332559,950.228653184765,124.618430953585,6207.4486510591,7349.12263099221,2312.46153846154,78.7873635239757,85.7270239247357,48.088060248481,3.34268925214502,3.81670936641904,2.7299938009287,-0.490793501355173,0.571948519060556,0.234984026192057,330,933,-97,331.596296296296,944.092592592593,-115.807407407407,0.917180713225197,0.917180713225197,0.917180713225197,398,486,242,912.264533660678,1251.936,9094.2329078714,929966.358,4.44857221928012,61784.0448285618,2.08170900711479,61349.6776804094,0.437731554670777,20254.0106149921,2
964062,48,714,-300,553,1200,9,320,942,-126,320.48,948.203333333333,-116.47,283.653494829784,940.357401299747,0,332.116907127596,952.258408556557,128.428099209895,7619.60829431438,7732.28962095875,2938.31013377926,87.2903677063763,87.9334385825936,54.2061816934126,3.30424724735719,3.29290858309414,2.42002466602365,-0.431840732201304,0.57046249539882,0.099252611003987,291,942,-165,323.196296296296,945.285185185185,-117.011111111111,0.917180713225197,0.917180713225197,0.917180713225197,505,486,309,912.452054779595,1246.692,11259.7085139924,930232.344,4.63651486541186,75296.5880930346,2.41770068575149,66899.8657949101,0.331752514963852,24334.67420859,2
968750,145,733,-203,456,1123,-19,330,933,-135,324.806666666667,946.426666666667,-128.043333333333,309.142747538335,941.426849931283,-104.676358415819,331.363174377198,948.972929013257,134.936244204439,4316.5711928651,4842.32570791527,1818.75731326644,65.7006179032214,69.5868213666587,42.646891015248,2.65018170245695,2.98579454736977,2.43632967045418,-0.426771244816328,0.412736430650243,0.577863038686998,339,904,-155,326.492592592593,945.388888888889,-129.737037037037,0.91829583405449,0.91829583405449,0.91829583405449,311,390,184,911.100145658586,1259.349,6640.14284805707,925703.067,3.01738072025443,42583.0443008149,1.37900945296192,42818.6965481054,0.28051587904013,16295.7167852121,2
973437,87,733,-223,514,1200,48,305,952,-77,312.286666666667,956.236666666667,-87.9333333333333,284.886678104698,949.602518908182,0,324.186438128844,959.549343876246,106.714260215462,7599.21520624303,6367.60600891862,3667.88851727982,87.1734776537166,79.7972807113038,60.5630953409733,2.68695726097155,3.12264303578741,2.17125392498798,0.184169592335058,0.182990237443021,-0.137934740898825,271,980,-77,310.722222222222,955.696296296296,-87.5333333333333,0.901948483021582,0.901948483021582,0.901948483021582,427,467,271,914.104100016354,1222.635,8957.53900624388,933497.751,1.45608008338243,73832.4837126507,1.2152230668067,46210.302625338,0.414073486757673,28486.9135120973,2
978125,-87,666,-330,543,1742,19,262,956.5,-116,251.293333333333,971.196666666667,-118.426666666667,206.372365283774,957.125313280095,0,270.860074577262,979.207344403285,137.821188501623,10251.010657748,15676.3123634337,4986.42604236343,101.247274816402,125.205081220507,70.6146305121214,3.71093025504258,9.95900323227103,2.67318261148446,-0.139014044174936,1.7359571493239,-0.233154189672955,281,952,-126,251.214814814815,962.551851851852,-116.855555555556,0.913787125907574,0.913787125907574,0.913787125907574,630,1076,349,915.431787980775,1208.601,17306.1209831759,946086.195,0.398464864310137,93982.7272733415,3.75273980121276,106866.575782441,0.295199062864921,33488.255308636,1
982812,-9,647,-330,495,1533,97,252,942,-87,253.436666666667,977.09,-100.616666666667,0,958.043235642393,0,269.03072315258,987.604814690573,129.747408451961,8174.63477146043,20727.4935451505,6733.12012263099,90.4136868591279,143.970460668675,82.0555916597461,3.05137038231535,5.04072079402641,2.47862012875064,0.0243073168969418,1.13930713868661,-0.368342655346513,262,933,-48,253.848148148148,968.114814814815,-98.6,0.895722000221804,0.895722000221804,0.895722000221804,504,886,427,919.455300223864,1201.803,21191.5870452496,958117.671,1.00835802390396,57567.8611246186,4.32268548227977,129150.05820635,0.583891103175502,38029.6975206705,1
987500,-155,647,-368,689,1533,155,252,942,-135,255.89,966.906666666667,-129.23,229.706389895529,952.522095149861,0,281.432733230044,974.760090141843,161.45537051045,13770.5932107024,15299.7303901895,9398.77301003345,117.348170887758,123.692078930664,96.9472692242203,4.20844969972091,7.11130565987976,2.37901279462608,0.489628605622034,1.2592905380154,0.0103464530714656,184,923,-213,252.207407407407,960.666666666667,-129.181481481481,0.890591609073061,0.890591609073061,0.890591609073061,844,886,523,918.426132377057,1224.438,15793.1349998112,949886.508,0.716685860816787,122951.700160359,5.26376022116642,116600.851989491,0.356130503301946,60839.2137655494,1
992187,-19,647,-436,825,1523,145,262,961,-106,271.646666666667,969.746666666667,-109.966666666667,243.833998732384,956.859847399896,0,294.374161003758,976.39631297952,144.302321533647,12907.2593534002,12984.4439687848,8759.6911928651,113.610119942724,113.949304380434,93.5932219386912,5.92553764599741,6.41133482952467,3.26908004398755,0.90325948975862,0.79528345933603,-0.176957792810001,242,933,-126,267.777777777778,967.048148148148,-109.122222222222,0.879928441704015,0.879928441704015,0.879928441704015,844,876,581,921.550046812966,1225.77,13792.2593074553,954746.16,0.527314889028571,116031.556393195,7.83119392913595,81222.5763662046,0.188800578397979,72361.9922088085,1
996875,-38,704,-349,601,1504,135,262,947,-135,266.82,959.603333333333,-136.82,175.631773836861,947.08862159584,0,296.205593014942,966.35809270339,159.61741759595,16600.1748494983,13052.9157079153,6780.60963210702,128.841665813115,114.249357582068,82.3444572033055,2.64991714935685,5.76448471277445,3.28982173918159,0.0627306176638172,1.07164179259662,0.161493053173219,233,952,-155,266.159259259259,953.981481481482,-137.711111111111,0.905585659659326,0.905585659659326,0.905585659659326,639,800,484,915.793677116582,1231.575,17707.1916665476,942357.093,0.221053601554937,166394.19721286,2.43876529140747,101782.173055127,0.159072110015148,56601.8801344614,1
1001562,-19,638,-378,504,1266,48,233,971,-145,214.513333333333,978.926666666667,-148.833333333333,0,974.190971780099,0,228.046252618484,981.187471043803,163.591564574705,6009.15366778149,4446.25547380156,4626.25975473802,77.5187310769564,66.6802480034497,68.0166138141118,4.71411054771343,9.16666088679368,4.68980541703787,-0.687355655441835,-0.0269595185515596,-0.315738581499268,233,961,-155,217.444444444444,978.366666666667,-147.507407407407,0.923751477302001,0.923751477302001,0.923751477302001,523,628,426,916.790755267017,1209.354,7114.15979820219,937346.532,0.42123697037291,55593.7825317784,7.19526794915802,30011.5332724031,0.212928396902213,40111.5472560774,1
1006250,-194,666,-378,524,1904,135,242,942,-106,245.25,980.08,-115.056666666667,0,956.805764292045,0,270.650235543958,994.067760936514,151.855358812259,13147.8135451505,27706.2611371237,9854.86299888518,114.663915619302,166.451978471641,99.2716626177137,4.25969994647444,8.52818073827361,2.25479266323718,-0.500212440984133,1.8182037693205,-0.202912182572614,223,942,-67,248.892592592593,966.788888888889,-113.67037037037,0.895722000221804,0.895722000221804,0.895722000221804,718,1238,513,924.947765462216,1217.226,28728.4823446736,976034.082,0.421089786486341,106684.000421721,4.21984813120366,165953.733529432,0.456570705459002,50767.7934216802,1
1010937,-126,628,-378,563,1733,242,242,952,-77,247.703333333333,980.673333333333,-96.5766666666667,204.15249833492,958.159048882579,0,265.945802749357,993.284641983354,136.487765019433,9401.567212932,24977.4514604236,9332.96734671126,96.9616790950528,158.042562180014,96.6072841286373,4.3939053302058,6.23487644959391,3.1857259652275,0.213112638537573,1.29722442735641,-0.475282796934503,223,952,-19,246.174074074074,971.496296296296,-93.1666666666667,0.882644875290401,0.882644875290401,0.882644875290401,689,1105,620,922.35798435572,1201.446,25935.5646815088,968373.414,0.429698177435168,66397.7323630017,10.2816779798578,154553.106394516,0.500117311540472,42186.3749089864,1
1015625,-19,666,-349,757,1790,58,233,961,-135,247,969.966666666667,-134.54,191.171826836485,955.088891589485,0,270.832322049394,978.955048338108,163.236862666903,12382.4214046823,17576.2396878484,8573.84120401338,111.276329040287,132.575411324455,92.5950387656563,4.19459530103947,12.8961692190961,2.39371361705174,0.799471116205402,2.29401649685995,-0.0652982977093438,184,961,-184,241.655555555556,958.77037037037,-133.711111111111,0.891886705396626,0.891886705396626,0.891886705396626,776,1124,407,917.406171608641,1220.244,20395.8208654992,952514.466,0.300789904234852,108093.32832174,5.50358022879842,93189.3280065121,0.235835817129436,60553.5871250697,1
1020312,-67,733,-388,427,1200,-48,252,971,-174,228.756666666667,967.506666666667,-177.256666666667,178.733006937799,962.907342023449,-151.868826276651,245.270564887024,969.749046575109,188.498603001013,7854.21818283167,4358.59192865106,4125.54928651059,88.6240271192393,66.0196329030317,64.2304389406657,2.54050213569478,5.06066377123647,2.87101910666211,-0.433986107501823,-0.072595896530723,-0.338087513369955,271,952,-194,230.896296296296,967.888888888889,-175.733333333333,0.919402939900201,0.919402939900201,0.919402939900201,494,467,340,914.227211772731,1236.57,9166.85456976648,932492.328,0.453049824818785,65604.7533187053,4.78276300891542,24711.3802129311,0.18423516624834,33460.556705164,1
1025000,-58,761,-378,475,1219,0,262,971,-165,254.866666666667,965.086666666667,-154.866666666667,220.522522930121,959.434713057012,0,270.35323806704,967.870497535698,165.421481877858,8161.05908584168,5399.02256410255,3391.88851727982,90.3385802735558,73.4780413736142,58.2399220232979,2.84770419591207,3.0248959685971,3.44020873846919,-0.0394828858418283,-0.0254429584342774,0.219905897457501,310,990,-194,254.722222222222,965.17037037037,-155.877777777778,0.919402939900201,0.919402939900201,0.919402939900201,533,458,378,914.514440883663,1237.686,9267.46392663726,933505.596,0.730047601974038,69564.3549933486,3.16736747319332,39647.2207129664,0.417372041242015,25213.3522984766,1
1029687,97,742,-233,504,1266,9,300,952,-126,303.086666666667,953.816666666667,-119.28,277.007778296496,949.018957161495,0,313.046854852965,956.267530558264,130.038404583672,6157.33025641025,4697.01309921963,2691.23906354515,78.4686577966659,68.5347583290379,51.8771535798288,3.36501669133949,5.75783596057118,2.82266223138769,-0.112364336973389,0.617646415763062,0.419428479958371,291,942,-135,304.207407407407,951.948148148148,-120.096296296296,0.916057563986965,0.916057563986965,0.916057563986965,407,524,242,911.124996404889,1238.673,6607.73164102023,926420.319,3.87021406271275,57595.9950943173,2.88042866910079,31540.3207612989,0.27271407690382,22146.4362243716,2
1034375,-29,733,-427,446,1180,0,242,961,-203,246.366666666667,957.8,-198.316666666667,218.416364994344,954.260834818903,0,260.73003918485,959.498323778282,208.486410428434,7307.97881828317,3267.08361204013,4150.91945373468,85.486717203804,57.158408060758,64.4276295833913,2.90652593361738,5.33579248681478,3.99165269330299,-0.172117737428484,-0.406038737005659,0.370258629736492,174,971,-184,247.366666666667,959.092592592593,-200.277777777778,0.920502044054103,0.920502044054103,0.920502044054103,475,447,427,912.92820975352,1262.583,8721.12329899405,928875.393,0.455723995037755,68427.9137760678,4.6725002871485,14695.0041947251,0.162557836723344,33617.5011445976,2
1039062,19,609,-281,621,1228,48,281,952,-135,296.473333333333,956.406666666667,-123.683333333333,227.136435893596,946.187219575649,0,320.302783836378,961.331909384059,143.534119056527,14746.5912597547,9476.91768115942,5322.21711259755,121.435543642521,97.3494616377482,72.953527074416,2.5227670789249,3.56820158825434,2.19604671493634,0.294924066723082,-0.0467447626282868,0.252102485563134,368,933,-194,294.274074074074,956.596296296296,-124.837037037037,0.901948483021582,0.901948483021582,0.901948483021582,602,619,329,917.592817820686,1240.731,16516.7466534352,942619.461,1.79470495505635,143332.935982256,2.25695553420704,62508.2716183221,0.679449988427323,43284.883937388,2
1043750,-106,590,-330,631,1266,87,300,952,-135,285.456666666667,958.213333333333,-130.146666666667,0,943.483696788631,0,315.180599022211,965.355278295682,149.164428288606,17913.0114938685,13783.9677146043,5329.63727982163,133.839499004847,117.405143475932,73.0043647997956,2.6322420862518,3.1609882539985,2.66339220691267,-0.147734626281455,0.0655994047812699,0.136760535162338,359,914,-184,286.551851851852,958.1,-130.8,0.911484409698704,0.911484409698704,0.911484409698704,737,676,417,919.067076385424,1239.135,21245.2970765031,948149.685,0.748074788458,162854.677010809,2.49136861579489,74025.153617516,1.14296066432219,42572.1603032655,2
1048437,145,695,-271,543,1047,29,310,942,-165,306.94,945.823333333333,-160.06,298.381268967825,943.801476414852,-151.852402223829,311.502958787446,946.732656737547,164.469916195435,2831.36762541806,1726.70112597547,1435.93618729097,53.2105969278494,41.5535934183251,37.8937486571462,6.5536766765982,11.7826129623445,8.10317252262844,1.09428763879973,-1.93902308679134,1.58829209388687,330,942,-165,303.733333333333,948.72962962963,-162.585185185185,0.916057563986965,0.916057563986965,0.916057563986965,398,352,300,908.553147174725,1271.889,3346.81301466875,918348.453,1.04379520220606,25129.7175403973,2.24027334398106,11419.9922654705,0.23183894142112,11049.0574960996,2
1053125,-77,666,-281,543,1323,38,291,961,-106,282.89,962.753333333333,-107.413333333333,266.191797883619,958.051109758466,0,291.357186285151,965.157942169743,123.576481041769,4878.51963210702,4651.37707915273,3746.00918617614,69.8464002802365,68.2010049717211,61.2046500372001,6.49819468070567,10.7908428183673,3.32066578737062,-0.528249970547503,0.965280934099418,0.0569676593949548,291,961,-106,284.474074074074,960.477777777778,-107.481481481481,0.90316907055218,0.90316907055218,0.90316907055218,620,657,319,912.339990840563,1220.439,5819.87604277894,928521.009,0.644998736547125,45064.5007166945,5.2886309563249,34972.7394360759,0.280887784317723,30959.6906874393,1
1057812,-87,628,-398,728,1895,174,233,933,-106,252.096666666667,969.703333333333,-119.043333333333,164.821238127514,942.980410945433,0,283.453400050167,985.605839065496,154.54689687384,16849.2648717949,31198.3096878484,9745.91450390188,129.804718218541,176.630432507675,98.7213984093716,3.23318670836959,7.8020130960091,2.70048213811595,0.466240890356681,1.68613814151246,-0.143438339782256,165,952,-165,248.144444444444,955.918518518519,-118.111111111111,0.88928815272724,0.88928815272724,0.88928815272724,815,1267,572,919.261104069533,1214.307,32781.5415547367,968084.499,0.504751575928266,131001.732023251,4.28994761600782,178172.423947426,0.62552912576405,48977.0835096397,1
1062500,-77,685,-398,640,1780,106,291,961,-82,276.25,969.996666666667,-92.1633333333333,205.416976010835,956.937995863151,0,298.450470486031,977.355024202226,116.990070803751,12801.2918060201,14377.2341025641,5209.96319955407,113.142793875792,119.905104572592,72.1800748098398,3.32266896141533,11.6876519402231,4.29916770621306,-0.108301357422295,1.79334206534364,-0.776193201434896,300,971,-48,276.177777777778,962.57037037037,-89.2,0.900719679862359,0.900719679862359,0.900719679862359,717,1095,504,918.842052283503,1208.349,17158.4387728389,952183.983,0.552804923197421,113502.612925296,4.64432228383474,86164.1539288043,0.38487681517121,33089.8166500577,1
1067187,-67,666,-485,553,1571,58,271,952,-106,274.43,966.176666666667,-119.54,257.65613718917,952.461176935897,0,293.567329017837,973.646131815867,144.01335586211,10906.3061204014,14537.8984503902,6471.60709030101,104.433261561637,120.573207846479,80.4462994195569,3.15730310238043,6.76390454831509,4.84437945938973,0.0926432983095389,1.22083089549242,-0.822800232064688,262,952,-87,273.107407407407,960.362962962963,-116.788888888889,0.905585659659326,0.905585659659326,0.905585659659326,620,905,543,918.038365114673,1226.472,14670.318431735,949417.572,0.376137203944657,94889.4355950316,5.34446934888188,96909.510809549,0.535838127721835,43043.0315619074,1
1071875,174,723,-271,650,1047,-135,572,790,-223,552.913333333333,801.24,-221.7,523.769483475412,797.732179199909,-218.001889520953,560.295231700812,803.193525870322,223.33162188399,8245.07607580824,3144.7850167224,728.551839464883,90.802401266752,56.0783827933938,26.9916994549229,9.40687923168552,6.97001020695209,3.33266391959622,-2.43502024635655,1.81700377648668,0.670224530148124,572,771,-233,565.355555555556,795.025925925926,-222.87037037037,0.91829583405449,0.91829583405449,0.91829583405449,476,324,136,903.452346161167,1418.268,10075.8388084731,908034.84,0.250787152622972,78654.4296853749,0.271586144693152,21944.8409856869,0,3554.11578672132,1
1076562,-87,666,-417,621,1704,116,291,933,-140,283.58,957.68,-138.003333333333,220.61996830414,940.131606850254,0,307.999805194744,967.84061359985,166.918752691242,14494.5788628763,19629.9039464883,8846.43811594204,120.393433636873,140.106759103508,94.0555055057493,2.91861710477755,7.0878253085416,2.73940775717724,-0.000260453197011097,1.56456306885411,-0.172599079552568,310,885,-194,283.5,945.733333333333,-136.733333333333,0.904381457724494,0.904381457724494,0.904381457724494,708,1038,533,917.072465310308,1245.195,23033.0003884333,953497.083,0.3534411586746,119352.671490215,3.39904280857649,123421.357517166,0.400850938202507,53844.1652049402,1
1081250,-9,600,-514,718,1695,58,252,961,-145,262.083333333333,965.603333333333,-144.89,195.181863115921,944.229517629106,0,288.55878084023,976.694873881637,167.00709565764,14627.2539018952,21615.129754738,6921.32899665552,120.943184602917,147.020848027543,83.1945250401463,3.47005837241639,5.53498878002919,4.39870101437938,0.458356413417551,0.805895899148468,-0.653260479711768,242,923,-145,258.47037037037,959.896296296296,-141.559259259259,0.913787125907574,0.913787125907574,0.913787125907574,727,1095,572,918.41261963515,1236.057,24441.5047880585,958581.375,0.768776217229031,140319.23759026,4.60366322501607,149955.652829194,0.862207796853511,47122.0688249553,1
1085937,184,914,-203,349,1019,-87,300,952,-155,297.416666666667,951.863333333333,-149.926666666667,295.096571843827,951.664911016463,-145.867400119013,298.413756385325,951.963159301171,151.708997755571,596.083333333336,190.686945373467,539.412664437013,24.4148179049801,13.808944397508,23.225259189878,6.50975408016497,4.70787102198131,2.66446817883836,-1.30711627578787,0.480882546726188,0.518683068748802,310,952,-165,298.937037037037,951.592592592593,-150.52962962963,0.91829583405449,0.91829583405449,0.91829583405449,165,105,116,908.139286711808,1259.286,698.470936999599,916470.222,1.24643455450644,5224.12471389584,0,933.815569230637,0,3087.09692511962,1
1090625,281,904,-223,378,961,-135,320,933,-174,325.56,937.883333333333,-172.266666666667,324.593714513737,937.762591611495,-170.978987071712,326.05096738598,937.94368167817,172.913504388755,320.989698996656,113.581661092531,224.022296544036,17.9161853918923,10.6574697321893,14.967374403817,2.65125232867924,3.07440728898995,3.39208026716466,0.391078065465611,-0.00635479813125228,-0.270183786143308,320,933,-174,325.125925925926,937.8,-172.062962962963,0.91829583405449,0.91829583405449,0.91829583405449,97,57,88,907.110476153899,1292.139,371.772268276798,914351.997,0,1987.22595640745,0,411.419911448572,0,988.341822281156,1
1095312,300,857,-213,417,961,-116,368,923,-155,361.37,926.373333333333,-156.46,360.205004650993,926.154140212079,-154.618939171941,361.93695123138,926.482131506053,157.367658685004,411.45127090301,202.26149386845,285.801070234113,20.2842616553576,14.2218667504815,16.9056520203781,2.90150679511937,4.32634313618261,3.47797245275715,-0.363353056752429,-0.421518789754471,-0.155467392784694,368,923,-155,361.685185185185,926.640740740741,-156.27037037037,0.91829583405449,0.91829583405449,0.91829583405449,117,104,97,906.278361824343,1299.783,521.777025399468,912718.869,0,3560.20104727201,0,1232.87931574546,0,1815.39792630711,1
1100000,38,800,-252,504,1180,-19,349,933,-155,323.43,942.18,-152.103333333333,287.503762927531,939.628084282069,-133.951623916505,330.988574827994,943.567619905078,158.168823308093,4963.01515050168,2625.45244147158,1888.2468115942,70.4486703245823,51.2391690162084,43.4539619781005,6.34566184930106,8.67452433669721,2.79945524939213,-1.71060973057805,1.85058676686766,0.401418485222837,359,933,-174,330.766666666667,937.807407407407,-152.977777777778,0.91829583405449,0.91829583405449,0.91829583405449,466,380,233,910.237198990131,1275.942,5875.37397591319,922401.6,1.03867389914038,41536.0349046465,1.3046116896454,18473.1156765274,0.286410109863994,13764.3875670933,1
1104687,252,895,-213,388,952,-135,359,923,-174,352.813333333333,927.663333333333,-173.926666666667,351.789299991872,927.55450702715,-172.793308396153,353.275180749134,927.717674367225,174.491012184964,327.195808249721,101.160523968785,197.28557413601,18.0885546202487,10.057858816308,14.0458383208696,8.32010078197714,2.86469365612974,2.91831425045299,-1.61772324800701,-0.0994956712749678,-0.124867803576329,359,923,-174,354.1,927.766666666667,-173.82962962963,0.91829583405449,0.91829583405449,0.91829583405449,136,57,78,907.098494001084,1308.963,361.676806912817,914319.495,0,2454.10184741818,0,426.679203557961,0,828.399359910129,1
1109375,184,904,-233,378,1000,-135,320,942,-184,308.78,940.39,-188.73,303.221986875005,940.080587650741,-186.650684078485,311.069177729542,940.546399706043,189.771573213693,1423.69056856187,295.161772575251,395.555618729096,37.7318243471194,17.1802727735985,19.8885801084214,4.52674711432168,3.48505967991744,2.50795130049161,-1.09335050651104,0.641982277172086,-0.203594179423357,320,942,-184,311.22962962963,939.640740740741,-188.588888888889,0.91829583405449,0.91829583405449,0.91829583405449,194,96,98,907.746021569857,1294.11,1613.0653204908,915664.332,0.108145773295841,10985.6245524204,0,1727.11399775494,0,2207.23849405853,1
1114062,135,847,-262,388,1095,-38,271,961,-155,268.846666666667,960.266666666667,-156.653333333333,258.847468893998,959.247085081436,-139.330669192223,273.524880038361,960.777907045466,163.264652226582,2545.81587513935,985.400222965443,2122.1536677815,50.4560786738263,31.3910850874168,46.0668391338227,2.44843831867063,5.25545931470005,2.86993586975426,0.00866082924193163,0.232566695286612,0.049486352932419,262,961,-174,268.896296296296,959.985185185185,-156.907407407407,0.91829583405449,0.91829583405449,0.91829583405449,253,248,224,910.623232893378,1247.19,2666.4247635932,922108.854,0.489304685166097,23049.2354992871,1.32795436256004,7411.14565838767,0.148957830822012,19684.0926075488,1
1118750,9,580,-398,543,1704,155,310,942,-106,302.773333333333,956.423333333333,-108.726666666667,220.456888640852,943.231749464291,0,319.104810368004,963.980063763423,143.450084233738,10190.1558082497,14560.5058082497,8785.72437012262,100.946301607586,120.66692093631,93.7321949498817,2.69815080648283,13.2957859948776,2.8228491739857,-0.185377083509041,2.04469774434648,-0.244910663328113,359,933,-194,303.688888888889,948.255555555556,-107.211111111111,0.883990387745888,0.883990387745888,0.883990387745888,534,1124,553,917.056344316312,1238.505,14636.8644861116,946497.033,0.305070209619645,97901.1662873207,4.13083071469329,88374.2098396809,0.202872025280313,66222.3542445519,1
1123437,38,657,-359,466,1409,58,320,942,-145,298.32,953.12,-146.34,273.368574032774,947.41231368459,-140.426789054429,304.608831126085,956.141527180992,153.45885442033,3804.39892976588,5788.1795317726,2141.36227424749,61.6798097416479,76.0800863023472,46.2748557452909,5.15182900193969,11.5519414189666,7.68626230459386,-1.03160048534472,1.42101944155082,-0.540684515997068,320,942,-145,300.951851851852,949.092592592593,-144.885185185185,0.916057563986965,0.916057563986965,0.916057563986965,428,752,417,911.036042831425,1258.404,6030.74718279062,927488.502,0.743548274932012,32823.1539350708,6.85284740490752,36601.8502735283,0.725948140221571,11379.3317190684,1
