TIME_SAMPLE,MINACCX,MINACCY,MINACCZ,MAXACCX,MAXACCY,MAXACCZ,MEDIANACCX,MEDIANACCY,MEDIANACCZ,MEANACCX,MEANACCY,MEANACCZ,ARMEMANX,ARMMEANY,ARMMEANZ,RMSX,RMSY,RMSZ,VARX,VARY,VARZ,STDX,STDY,STDZ,KURTX,KURTY,KURTZ,SKEWX,SKEWY,SKEWZ,MODEX,MODEY,MODEZ,TRIMX,TRIMY,TRIMZ,ENTROPYX,ENTROPYY,ENTROPYZ,RANGEX,RANGEY,RANGEZ,SMV,SMA,EVA,AAE,FIX,SLFX,FIY,SLFY,FIZ,SLFZ,FREEZE
636875,-582,685,-1048,368,2228,427,-38,952,-38,-44.1966666666667,1017.24666666667,-56.3166666666667,0,983.876403918662,0,149.457251413239,1040.92406703531,162.977350164576,20452.2989855072,48895.1162095875,23468.2773132665,143.011534449174,221.1224009674,153.193594230524,4.48229110861801,12.1383382933802,10.4718901281371,-0.628054840592041,2.65032551441683,-1.58794398364946,-67,895,-67,-39.5037037037037,990.640740740741,-48.1888888888889,0.993092530350357,0.993092530350357,0.993092530350357,950,1543,1475,933.600286574226,1108.338,61638.2484270342,1019179.8,0.660566623390662,110984.652438339,1.06125630017912,216258.931346452,0.517501703006492,74639.8625958521,1
641562,-504,628,-961,349,2361,213,-38,980,-48,-38.8533333333333,1015.19,-55.2233333333333,0,993.734866187896,0,154.028179240034,1030.18246118507,134.859840822488,22289.396477146,30767.7263210702,15188.1874136009,149.296337788795,175.407315471933,123.240364384405,3.76372282731623,20.8646240963301,13.5828972318081,-0.216119244078819,3.36543010161024,-1.98809148925154,-29,961,-58,-37.4185185185185,995.77037037037,-47.7296296296296,0.99657400342435,0.99657400342435,0.99657400342435,853,1733,1174,929.934622605398,1100.496,39993.898303823,992868.984,0.417714009197867,144892.217415761,1.13540400055776,141234.709303435,0.493732698476322,71142.3074658124,1
646250,-427,790,-436,388,1361,67,-77,1000,-106,-72.4066666666667,1010.02,-104.37,0,1003.54674513708,0,132.369180703062,1013.39384249165,122.723632605949,12319.9410925306,6849.51130434783,4181.93287625418,110.995230044046,82.7617744151721,64.6678658705711,4.88793466193279,5.61531713907885,5.55049916932481,0.433490580607269,0.838305109810215,-0.545771371511479,-87,1009,-97,-75.2037037037037,1006.78148148148,-102.911111111111,0.976500468757824,0.976500468757824,0.976500468757824,815,571,503,923.035816616369,1101.987,12459.5934034832,953594.793,3.50373540227172,97727.3574273806,1.01436948929288,29397.8237332705,1.90115156853177,17738.9824213422,1
650937,-524,561,-446,252,1619,262,-58,1009,-77,-53.8,1008.09333333333,-74.2466666666667,0,992.650807542296,0,135.69563982187,1015.83279792165,118.534776894097,15570.7692307693,15716.4929319955,8566.4807580825,124.782888373243,125.365437549572,92.5552848738661,3.99262720326226,6.64763538492048,4.07686361550705,-0.383533687280161,0.651502236308708,-0.0394099294613786,-77,1009,-77,-51.4333333333333,1005.4,-73.537037037037,0.999772006551023,0.999772006551023,0.999772006551023,776,1058,708,921.454879882993,1087.152,16722.902306098,957942.066,1.39393809603528,95323.336567309,2.86363381811717,75600.2417893165,0.387436643585225,47150.9740273882,1
655625,-592,666,-582,310,2028,524,-38,971,-38,-44.46,1016.27,-57.8233333333333,0,990.491584472472,0,139.298504418868,1033.93968392745,138.404684410126,17485.6672909699,36347.7161538461,15865.2027982163,132.23338190854,190.650770137039,125.957146673844,4.93180302871064,11.3758883515577,6.5427416373655,-0.741052986461844,2.59013159324584,-0.4874870031353,-48,961,-38,-39.9740740740741,992.559259259259,-53.9333333333333,0.99657400342435,0.99657400342435,0.99657400342435,902,1362,1106,930.233092726982,1088.628,43639.0255871608,996832.08,0.732547801692507,91151.2405615396,2.11000111053976,167282.646186757,0.505831954855983,59585.8087719983,1
660312,-825,342,-796,543,2247,718,-29,961,-48,-38.14,1016.25,-72.6933333333333,0,976.84572733515,0,165.306684680324,1042.39375317903,169.149224059704,25958.1676254181,54000.6764214047,23405.1564771461,161.115386060482,232.380456195018,152.987438952177,5.8417620146452,13.0908218926011,9.01649863206788,-0.777144242866667,2.67546292922098,-0.972118156492157,-87,914,-77,-32.3481481481481,987.82962962963,-64.0518518518519,0.994292934652045,0.994292934652045,0.994292934652045,1368,1905,1514,936.057634971771,1115.715,68451.350346719,1028270.247,0.745577198767617,101275.733397684,1.49244117635493,221051.375500151,0.500537323030833,63862.807588898,1
665000,-728,476,-398,291,1676,174,-67,1009,-77,-57.6133333333333,1011.29666666667,-66.0866666666667,0,997.833998946406,0,155.941719882782,1017.70085486846,107.527329859281,21068.7529988852,13037.5404570792,7218.74162764771,145.150794000188,114.182049627247,84.9631780693714,3.92153306583062,8.33699693369374,3.63283610505913,-0.20089366664498,0.442293455744523,0.151771822353571,-126,1000,-116,-56.0444444444444,1009.66666666667,-66.7740740740741,0.999910942918059,0.999910942918059,0.999910942918059,1019,1200,572,925.683608803118,1104.705,22067.4878469827,964435.479,1.27554100359249,177917.0011573,5.50767723555629,53294.6561224837,0.526945237659281,44245.8417923995,1
669687,-650,495,-582,349,1704,407,-58,1009,-87,-63.3933333333333,1010.78,-89.7666666666667,0,988.231253480516,0,159.444243128018,1021.46893899586,133.344816172208,21475.3364102564,21795.2357190636,9755.30323299888,146.544656710016,147.632095829679,98.7689386041932,4.10146769282883,7.41800546918845,7.42238686710055,-0.566136775876125,0.558740840891224,-0.168535734984584,-126,1009,-58,-58.6888888888889,1008.22222222222,-88.7703703703704,0.999967939872718,0.999967939872718,0.999967939872718,999,1209,989,927.900181040546,1114.488,24442.0407506718,977941.89,1.51294863219833,121529.654432268,2.72563826448337,80508.3281712627,0.689085726324923,41947.11846968,1
674375,-718,571,-456,281,1942,514,-58,1000,-82,-59.0166666666667,1008.96666666667,-83.3266666666667,0,993.976242488374,0,157.059044099133,1017.12515454097,133.952205406754,21255.4278149387,16585.1293199554,11036.6487848383,145.792413434097,128.783264906413,105.05545575951,5.48558504421534,13.6850534257496,6.88039532169311,-0.859854115167453,1.70266341768159,0.344231211966124,-77,1009,-58,-53.137037037037,1004.00740740741,-82.3222222222222,0.99998575111318,0.99998575111318,0.99998575111318,999,1371,970,926.281222721251,1108.257,21497.2142059503,969438.885,1.75530662522181,123314.190586517,3.15462480924162,61630.9993938784,0.824463814725631,51749.6142370443,1
679062,-1145,342,-699,368,2704,1019,-19,966,-58,-37.7833333333333,1013.17666666667,-70.6433333333333,0,978.116399498352,0,173.953087545656,1036.90746774564,166.163443633069,28928.5248049053,48812.8482831662,22695.4609921962,170.083875793402,220.936299152417,150.650127753667,9.1866012801239,17.8477459174597,13.206587247629,-1.36454825545414,2.99258657322103,0.436296136781466,9,971,-67,-30.7259259259259,986.903703703704,-66.2333333333333,0.989970489063777,0.989970489063777,0.989970489063777,1513,2362,1718,934.43618552672,1115.901,61800.1805781107,1019742.357,0.906071821434477,106832.535472228,1.67411837236542,175285.311798895,0.507442222504727,63005.4981586378,1
683750,-922,714,-708,359,2609,786,-29,961,-48,-49.25,1016.90333333333,-69.0333333333333,0,982.811720099185,0,184.798421710432,1042.13932369909,159.621865670089,31830.9974916388,52135.7665440357,20782.8149386845,178.412436482547,228.332578805644,144.162460226942,6.28971979193025,16.3651794550613,9.10313095841362,-1.04081801357166,3.08228166354436,-0.382621233671654,-29,923,-9,-41.4592592592593,988.211111111111,-62.7518518518519,0.997772472089982,0.997772472089982,0.997772472089982,1281,1895,1494,937.813195508921,1124.418,60352.0856948911,1031115.57,0.698529522023032,102765.24760035,1.91263919954414,197568.022220831,0.571674369337667,55921.6362924499,1
688437,-194,809,-194,475,1285,87,-38,1019,-58,-21.7633333333333,1010.95,-59.8066666666667,0,1008.84876442774,-48.1663136429009,85.5182046896059,1011.96465517988,71.6663565884765,6862.59597547381,2059.42558528428,1564.4441025641,82.8407869076206,45.3808944962996,39.5530542760493,16.2068438605446,12.9319848391126,4.73722452007478,3.17189325124686,-0.247802037153357,-0.210908426007228,-29,1019,-58,-31.9148148148148,1012.54444444444,-59.4740740740741,0.958822986821846,0.958822986821846,0.958822986821846,669,476,281,915.345017734261,1018.56,6975.07851816012,932869.704,0.643072266932383,61675.4128954762,0.801336450860539,13861.4594877609,0.91544524253941,9837.50897669998,1
693125,-339,876,-213,135,1238,87,-29,1019,-58,-46.5333333333333,1013.65333333333,-62.4033333333333,0,1012.31597905228,0,82.3929204078441,1014.34772144467,73.8507278230892,4638.70457079153,1412.92958751394,1564.9705574136,68.1080360221283,37.5889556587295,39.5597087630028,6.30467952345335,11.2761368013342,4.48359689003412,-1.33541181646838,1.34308625432864,-0.656040824691946,-29,1019,-38,-42.5296296296296,1012.12222222222,-60.9185185185185,0.94981513001055,0.94981513001055,0.94981513001055,474,362,300,917.707084766728,1020.645,5084.52513223137,937029.441,1.17969439798093,42700.5970063049,4.44202691486525,7611.51479367321,0.32180303290955,11929.1200413555,1
697812,-611,704,-398,291,1552,97,-58,1009,-121,-68.1133333333333,1008.60333333333,-122.67,0,998.640124450681,0,135.374492919949,1013.59404266863,138.907967134118,13732.6024972129,10125.9524972129,4261.70010033445,117.18618731409,100.627791872886,65.2816980503299,4.21253306869175,6.15127661931484,4.25305256309608,-0.357558158174383,0.479113305008998,-0.161065762608712,-19,1009,-106,-67.0444444444445,1007.07037037037,-122.303703703704,0.981453895033654,0.981453895033654,0.981453895033654,902,848,495,924.044650844554,1112.334,14001.1831446073,958495.104,1.66926461012415,95932.1791390708,2.66252529572753,39834.5820292405,1.67408274192761,21376.1708872008,3
702500,-436,580,-873,223,1819,446,-87,971,-208,-74.43,934.286666666667,-258.893333333333,0,915.65234678796,0,163.652976345274,943.569266137892,349.295099688883,21313.5168227425,17489.6834336678,55165.1925975474,145.991495720615,132.248566849202,234.872715736731,2.15672730955864,8.77076141572828,1.94455241708595,0.133757223271081,0.68877452585536,-0.180942401214399,-184,1009,-38,-74.5814814814815,933.144444444444,-258.196296296296,0.9970021043075,0.9970021043075,0.9970021043075,659,1239,1319,913.265070597128,1213.845,69235.8398743617,935201.091,0.257085635612894,164259.322235409,0.255581419936421,106645.342164484,0.0345699377354062,316186.679773811,1
707187,194,619,155,359,1028,640,300,780,572,298.426666666667,804.92,539.08,296.813883944451,801.470738297119,505.395615686708,299.125625782881,806.862041078482,547.027147406781,419.06149386845,3140.61565217391,8660.32133779264,20.4709915213809,56.0411960273325,93.0608475020115,8.4502241397604,7.15087450047272,9.54012970452962,-1.54983291734548,1.9936662915282,-2.69288285670277,300,780,572,299.874074074074,798.37037037037,553.274074074074,-0,-0,-0,165,409,485,917.525674082811,1478.184,11319.900324992,935767.074,0,2188.23789300728,0.12697703765681,22905.6876945837,0.0985932347755777,76720.9866843512,1
711875,291,761,533,330,809,621,310,780,572,308.946666666667,781.473333333333,567.703333333333,308.73632667042,781.3957470934,567.462422769568,309.051419669931,781.512132556708,567.824353710429,64.9536677814938,60.8454403567448,137.881594202899,8.05938383386061,7.80034873302116,11.7422993575747,2.84772098129682,3.02649023622236,4.35685188597807,-0.0979421168764684,0.0384012095442728,0.29789409369228,310,780,572,309.148148148148,781.474074074074,567.585185185185,-0,-0,-0,39,48,88,912.792665369786,1492.311,139.71773208675,925828.641,0,132.485671334895,0,101.611078866257,0,260.72514813138,1
716562,291,761,514,339,809,592,320,780,563,316.293333333333,782.436666666667,564.236666666667,316.012033052571,782.352097163713,563.988133470048,316.432983952895,782.478985873316,564.360100763097,88.6561426978817,66.4474804905241,139.773232998885,9.41573909461608,8.15153240136627,11.8225730278516,2.96992935754734,4.02756300852368,3.70706525877543,-0.173983278644839,0.112177689545244,-0.258349746351207,320,780,563,316.37037037037,782.407407407407,564.425925925926,-0,-0,-0,48,48,78,913.773040408807,1496.67,150.321879432705,927814.968,0,435.78064535469,0,136.516298144852,0,445.554818702485,1
721250,291,752,533,339,800,611,320,780,563,317.133333333333,780.906666666667,565.423333333333,316.955397945182,780.835258763649,565.154217919501,317.221804630976,780.942345289757,565.558688378138,56.3099219620958,55.9109921962098,153.596109253066,7.50399373414556,7.47736532451169,12.393389740223,3.15083938638793,3.54468346620416,3.22859966550501,-0.179712273907004,-0.0473332984003631,0.32218015186778,320,780,563,317.296296296296,780.911111111111,565.125925925926,-0,-0,-0,48,48,78,913.528014455044,1497.117,156.080840362203,927321.525,0,149.728488387271,0,131.896291499581,0,378.990862205778,1
725937,281,752,543,330,800,601,310,780,572,311.813333333333,778.306666666667,570.186666666667,311.581682678788,778.224043290904,569.928391904896,311.928966272772,778.347878522194,570.315666977508,72.3663768115943,64.3671794871794,147.617212931995,8.50684294033893,8.02291589680332,12.1497824232369,3.05919643447951,3.38381558489805,2.78523713082672,0.00292216427355721,-0.208049459663738,-0.00666267613365307,310,780,572,311.62962962963,778.574074074074,570.166666666667,-0,-0,-0,49,48,58,912.654790107084,1494.276,152.572303761394,925546.554,0,245.609833258488,0,128.890698671109,0,392.104859865283,1
730625,291,761,543,330,809,601,310,780,572,309.096666666667,777.766666666667,574.496666666667,308.906797484907,777.681559761842,574.272919863691,309.191574917558,777.809449672605,574.6083216708,58.8769119286512,66.7748049052395,128.7324303233,7.67312921360322,8.17158521372931,11.3460314790371,3.06758223369669,3.81497231828132,2.97709948967098,0.0459572130957395,0.543174855296897,-0.0548114707181198,310,780,572,309.111111111111,777.614814814815,574.666666666667,-0,-0,-0,39,48,58,913.714197847488,1495.224,137.398753616125,927685.524,0,111.678936789934,0,130.052230579509,0,272.1281371746,1
735312,281,752,543,330,800,601,310,780,572,307.183333333333,776.773333333333,575.803333333333,306.995878115896,776.687164606907,575.578764330518,307.276721105477,776.816288878308,575.915992137742,57.5749721293201,66.9584838350055,130.185273132664,7.5878173494965,8.18281637549111,11.4098761225819,3.21582930882281,3.91729362912206,2.62370983320188,-0.086231261264439,-0.251507956543179,0.204891017450418,310,780,572,307.333333333333,777.003703703704,575.659259259259,-0,-0,-0,49,48,58,913.170176504863,1493.784,135.053822661786,926587.584,0,100.384037092909,0,123.308855955855,0,279.200327417919,1
740000,291,761,533,330,800,621,310,780,572,306.89,776.796666666667,575.466666666667,306.703974265315,776.724783816633,575.190162637052,306.983045134418,776.832755488593,575.604708111391,57.3089297658861,56.2561761426979,159.426978818283,7.57026616215613,7.500411731545,12.626439673094,3.12505029495088,3.34790190355552,3.92546472224658,0.071767266038572,0.448476833746633,-0.00015414389085856,310,771,572,306.933333333333,776.718518518519,575.47037037037,-0,-0,-0,39,39,88,912.939290204071,1493.238,163.157525187201,926125.65,0,156.583288067524,0,99.8000750105362,0,476.03086444852,1
744687,291,752,543,330,809,611,310,780,572,307.936666666667,777.77,574.063333333333,307.742413129922,777.689805206762,573.802809371747,308.034040326715,777.81012035929,574.193675223497,60.1799219620958,62.6191638795988,150.166544035675,7.75757191150013,7.91322714697353,12.2542459594899,2.92466903734627,3.70681537291441,2.83786830340224,0.154769089259568,0.086210063119876,0.0732100888172841,310,780,572,307.925925925926,777.911111111111,574.048148148148,-0,-0,-0,39,57,68,913.177163820032,1493.793,151.660294729843,926614.737,0,192.522512523404,0,112.168183592434,0,470.267223337679,1
749375,-291,771,-388,320,1247,601,-97,990,-116,-49.2433333333333,974.586666666667,-27.86,0,960.92872319919,0,167.574689815218,981.097834061415,247.219861661639,25742.1780490524,12776.3770791527,60543.2913712376,160.443691209883,113.032637229929,246.055464014188,3.75978437415081,2.51045699870363,5.07610964288982,1.28644070355027,-0.210903354479932,1.91322156926004,310,1019,-126,-57.4777777777778,973.611111111111,-48.462962962963,0.995117824850002,0.995117824850002,0.995117824850002,611,476,989,920.09147335759,1169.487,88953.1734774209,946576.707,0.0960972398094117,232855.911230855,0.507168041630146,105634.032130061,0.0880854491020523,539262.997576758,1
804046,-388,676,-446,223,1285,87,-87,1009,-87,-88.02,1003.33666666667,-92.3833333333333,0,996.303005548713,0,124.863925935396,1006.5311073186,118.719964622636,7869.71197324415,6441.8762430323,5578.34420289855,88.7113970876581,80.2612997840946,74.6883136969804,3.98061984151886,6.90558430487849,5.11001563348549,-0.153410665302314,-0.673810659300315,-0.51721500572081,-77,1009,-87,-87.1518518518518,1005.53333333333,-90.7,0.980404456732131,0.980404456732131,0.980404456732131,611,609,533,916.22497525227,1085.202,9454.50565294328,938511.27,0.822509332732469,51976.4948500196,1.2799677846459,33485.4686850474,0.348362208697302,34729.6342323898,1
808734,-728,542,-504,456,2047,553,-67,990,-67,-63.08,1015.02333333333,-73.3233333333333,0,994.553242977242,0,168.92013892172,1027.20703365972,141.309105627816,24637.0504347826,24965.1399219621,14640.7546376812,156.961939446423,158.003607306802,120.998986101873,5.18424665273324,12.1702171682624,6.02940402638964,-0.633168683172912,2.13486310702018,-0.230233676604302,-77,971,-135,-58.4518518518518,1001.93333333333,-69.4925925925926,0.9970021043075,0.9970021043075,0.9970021043075,1184,1505,1057,933.728768747065,1118.172,29594.4049251301,993290.91,1.20367106966651,127739.820619313,1.98466687845048,118854.14764616,0.479200157028405,70115.0416064646,1
813421,-553,666,-436,359,1466,203,-77,1000,-126,-79.4866666666667,1003.59,-129.813333333333,0,994.624332506177,0,132.348655704041,1008.12559898722,148.452618703747,11235.488115942,9154.85140468229,5204.02523968785,105.997585425056,95.6809876865947,72.1389301257501,5.84072882850454,7.46778382188798,6.42283059615004,-0.15019963345864,0.701215699426038,-0.0686140816984822,-77,971,-126,-78.5444444444445,1000.94074074074,-129.018518518519,0.96551284541404,0.96551284541404,0.96551284541404,912,800,639,920.495686951962,1117.341,13995.3483773664,950284.413,3.37639082520024,61503.6660746108,6.51828927712637,43563.5444698086,3.7779433213651,16025.7508615865,2
818109,-563,647,-427,320,2009,281,-19,1000,-58,-27.8233333333333,1016.60333333333,-65.7766666666667,0,997.712981228132,0,147.565612525412,1027.53979809381,122.596479014149,21071.7111594203,22430.4675473802,10739.1238684504,145.160983598969,149.768045815455,103.629744130005,3.91898980438668,12.373268549935,4.39934042043961,-0.573487175864721,1.96292193854004,-0.501548151736351,58,1000,-67,-23.437037037037,1006.82592592593,-62.6962962962963,0.993403413516289,0.993403413516289,0.993403413516289,883,1362,708,930.370283398482,1095.729,26479.1026463253,983379.189,0.862014967898687,108905.10240849,2.96439291248541,85468.8067482321,0.434025896048408,53820.6845570595,1
822796,-543,409,-436,611,1647,174,-48,980,-72,-64.73,1010.22666666667,-89.5266666666667,0,974.733879692248,0,191.911950296657,1028.12625359599,152.940794645074,32749.3883946488,36607.7009587514,15427.2869119286,180.967920899393,191.331390416605,124.206629903273,3.33952338562232,4.11523189271537,2.62276554707675,0.0801250792077988,0.673693272278751,-0.302798493467247,87,961,-19,-66.8518518518518,1002.07407407407,-87.2481481481481,0.997947193223724,0.997947193223724,0.997947193223724,1154,1238,610,935.206541755873,1150.203,51671.392820388,1005538.209,1.51204633562545,238618.775914118,4.69206686136319,222467.889925806,1.29938838780485,83647.3061632722,3
827484,-650,523,-504,485,1666,252,-77,1009,-97,-83.0966666666667,1002.1,-106.08,0,987.755066401636,0,159.57713913131,1009.10410100577,130.007820277602,18621.8802564102,14133.7892976589,5667.96013377928,136.462010304737,118.885614342774,75.2858561336675,6.82350436595111,11.1924338541114,10.145408795068,-0.145458655946272,0.882161440428582,-0.937225775798213,-67,1009,-87,-81.9777777777778,999.744444444444,-103.692592592593,0.968967292510196,0.968967292510196,0.968967292510196,1135,1143,756,919.961049566664,1112.271,23862.8740723666,954592.185,4.0223475244321,136777.1421096,21.2797618042946,65843.1861549325,4.68964146107916,20207.2914792449,2
832171,-553,657,-475,310,1942,330,-48,1009,-58,-48.6333333333333,1013.99333333333,-57.1866666666667,0,1002.08301081782,0,119.440417503177,1020.81992535412,110.954585304078,11940.6142697882,13937.2976142698,9070.84129319955,109.273117781951,118.056332376835,95.2409643651278,6.5860836870193,17.9944588994716,5.48101422241216,-0.673972897049771,2.32692442871622,-0.554313669121739,-38,1009,-87,-45.5888888888889,1007.40740740741,-53.7185185185185,0.999301694170444,0.999301694170444,0.999301694170444,863,1285,805,923.835123820093,1065.246,15877.8843023558,961785.228,1.12293170757638,59954.6566309427,2.62130494878508,54428.9943919817,0.207728810006759,52200.3890509409,2
836859,-563,609,-456,378,1542,233,-77,1000,-135,-84.8666666666667,1000.52333333333,-132.933333333333,0,985.645400221624,0,165.877002625439,1007.87277801648,160.066569484907,20380.7647714604,14809.962664437,7976.624303233,142.761215921764,121.696190016109,89.311949386591,4.21608868401365,5.1594150834361,4.8920859944954,-0.177517292390485,0.401461931028954,-0.130313969871213,-77,1000,-145,-83.7185185185185,998.211111111111,-131.751851851852,0.983465074182269,0.983465074182269,0.983465074182269,941,933,689,923.435803641547,1139.619,21847.8673168281,962049.621,3.59042052878672,125474.35071418,1.47326833816694,69372.8843170291,2.12658038620683,24221.339171408,3
841546,-359,742,-378,262,1314,126,-77,1009,-126,-79.09,1006.38333333333,-124.423333333333,0,998.821813016967,0,125.979905805119,1010.12365414669,141.662733278728,9647.8681270903,7567.60841694537,4602.50580824972,98.2235619751712,86.9920020286082,67.8417703796837,3.40359275979251,3.75354066137063,4.85768896909446,0.0924113135077074,0.133964193474302,-0.505220937152373,-97,1019,-135,-79.2148148148148,1005.91111111111,-122.174074074074,0.969635826023257,0.969635826023257,0.969635826023257,621,572,504,921.401156117802,1111.731,10256.8081495538,950660.157,2.49418180214148,61264.0209334574,1.07642690618373,34584.400656911,2.58443461444954,14943.3317922205,2
846234,-621,533,-621,504,2057,388,-38,1009,-58,-50.08,1015.67666666667,-57.0233333333333,0,998.888494981925,0,151.542667259092,1024.77837766677,113.078895761617,20525.5922408027,18633.7446042364,9567.06634336677,143.267554738687,136.505474631006,97.811381461294,5.01733385671673,15.3790364601372,7.16322566298839,-0.246335717589861,1.79457627356154,-0.510485399583911,-48,961,-106,-48.9518518518518,1009.55925925926,-54.4444444444444,0.994850037961288,0.994850037961288,0.994850037961288,1125,1524,1009,929.268707231583,1088.64,25132.9528704584,977330.466,1.4093836498386,97639.9253750914,1.15201868764161,90599.4760563221,0.194773497874278,49488.1468318839,2
850921,-669,638,-582,407,2047,485,-38,980,-48,-39.1866666666667,1018.35666666667,-62.2,0,992.191942195392,0,170.326314271557,1035.19919983225,137.293942570918,27567.3496544036,34702.7586510591,15030.889632107,166.034182186692,186.286764562218,122.600528677926,4.55880274929259,11.8199819127883,6.72855098633573,-0.522618507790148,2.36607281816955,-0.531836440647565,-58,971,-67,-35.6888888888889,999.662962962963,-56.2814814814815,0.993092530350357,0.993092530350357,0.993092530350357,1076,1409,1067,935.856945616717,1110.387,40192.9420277736,1007548.257,1.0230153575339,129667.419925309,3.1725325560377,150847.703519712,0.396742404341897,56944.6973801854,1
855609,-728,533,-572,291,1552,135,-67,1009,-126,-73.8766666666667,1005.04,-132.14,0,984.775669687218,0,164.821752205223,1014.56247384443,166.019617314742,21781.0516276478,19295.9315050167,10135.3181270903,147.584049367294,138.909796288875,100.674317117576,3.74644315828787,4.34638125615477,4.50083274236484,-0.436527070047986,0.0830760132625639,-0.559061063177967,9,1047,-97,-71.0518518518519,1004.95925925926,-129.348148148148,0.99657400342435,0.99657400342435,0.99657400342435,1019,1019,707,927.993375186673,1144.503,25102.1643857941,975659.163,2.37232338791805,117755.145626844,4.60043563848946,78537.0563168051,2.31464948274976,47836.6631042405,2
860296,-572,552,-514,407,1314,106,-58,1009,-97,-63.6166666666667,1008.64333333333,-97.8833333333333,0,996.587730003264,0,135.376425815822,1014.0748312296,126.145405518129,14327.4545707915,11023.1332329989,6352.6920289855,119.697345713226,104.991110257006,79.7037767548408,5.33238382644685,5.07343866909613,5.47595801000381,-0.48170148382843,-0.440960932737532,-0.623458689536805,-67,990,-126,-61.337037037037,1010.52222222222,-96.462962962963,0.992449181235243,0.992449181235243,0.992449181235243,979,762,620,922.825791532984,1091.121,17983.6224633823,956328.483,3.11690036961186,97729.3648095068,2.85180692590476,47478.6646980936,1.37150782598515,26361.8967006765,2
864984,-427,695,-398,300,1352,116,-62.5,1009,-87,-65.6233333333333,1009.98,-102.91,0,1001.41563442873,0,133.481147233108,1014.16735962726,127.79132730093,13555.981393534,8504.1802006689,5759.35307692308,116.43015671867,92.2181121074862,75.890401744378,3.61090367447351,3.50231548894871,4.50980275471109,-0.337315655016884,0.011113047395114,-0.748467129033321,-38,980,-58,-62.1592592592593,1010.24814814815,-99.6333333333333,0.990346232261859,0.990346232261859,0.990346232261859,727,657,514,923.854393242617,1097.496,14858.5908555306,956414.946,2.52412031415896,96930.8255286014,0.970036058757072,36873.0950940398,0.981851355277654,31241.9228537853,2
869671,-699,600,-514,388,1761,504,-48,990,-58,-48.5333333333333,1016.52,-68.2766666666667,0,996.58559244031,0,163.424070034578,1027.64578203452,128.560400849821,24433.386845039,22819.0062876254,11905.7593199554,156.311825672401,151.05961170222,109.113515752886,4.8562269477146,7.11752622619461,6.7759227706667,-0.515230023272572,1.40366025588659,-0.331224250619153,-97,971,-87,-45.4407407407407,1005.38518518519,-64.5407407407407,0.996349216469648,0.996349216469648,0.996349216469648,1087,1161,1018,933.174712470452,1108.743,26087.7750375756,989361.951,0.7514197398825,120102.273105365,2.14173060355137,97111.5004522179,0.199075090332668,49534.2071288456,1
874359,-514,742,-252,446,1295,165,-38,1019,-106,-47.1133333333333,1008.96,-96.5066666666667,0,1001.90941134758,0,145.275049475125,1012.36801938162,121.892493616301,18948.3349386845,6911.76428093646,5562.78590858416,137.65295107147,83.137021121378,74.5840861617555,3.97368802553368,4.45005304808481,3.55182795821759,-0.00440866687597214,-0.101901303970384,0.634657842601014,-19,1028,-116,-47.0296296296296,1009.15555555556,-99.3481481481482,0.994575075478355,0.994575075478355,0.994575075478355,960,553,417,923.915135555264,1103.802,19073.0639757932,954766.464,2.48154023595796,162940.361203219,2.3848613331442,35636.4356731292,1.22730580774343,30796.0379151451,2
879046,-504,571,-689,291,1609,873,-48,1009,-97,-56.3366666666667,1006.84333333333,-98.2166666666667,0,993.872698995094,0,128.167455567576,1013.13558322665,142.082898337555,13297.4013266444,12752.7211928651,10576.2906911929,115.314358718437,112.92794690804,102.841094369872,4.16711780201053,7.26285989089813,32.6545428031824,-0.348602780813759,0.415352166496227,1.83787545607639,19,1019,-87,-54.7925925925926,1005.25555555556,-98.0407407407407,0.997772472089982,0.997772472089982,0.997772472089982,795,1038,1562,922.145039638924,1093.119,15665.2182828159,956752.341,1.4195072761772,84913.128143905,1.61273472763035,55880.7908506867,0.590449478254086,32583.3440771012,2
883734,-563,628,-708,378,1609,475,-48,1009,-106,-50.1333333333333,1011.45333333333,-95.1333333333333,0,993.517869990807,0,157.056698891409,1020.43951315107,145.556586934429,22227.5473801561,18320.0212263099,12176.9587513935,149.089058552786,135.351472937349,110.349258046412,3.68639500081286,5.13537137823559,8.57296493319065,-0.472299761777219,0.522302604281075,-0.182437923005765,-77,1038,-126,-45.7296296296296,1008.8037037037,-94.4518518518519,0.99919835426364,0.99919835426364,0.99919835426364,941,981,1183,929.611628665515,1124.88,22603.1403342466,978435.294,1.03752208313385,139994.771409382,2.55669024920931,81022.410403413,0.604500156175522,53137.9210575281,2
888421,-621,533,-543,553,1628,339,-19,1009,-92,-36.8,1013.12,-94.5966666666667,0,994.277407842074,0,150.069495012589,1022.20523379603,141.459051790026,21237.4046822743,18553.2497658863,11099.1310925307,145.730589384227,136.210314462181,105.352413795464,4.11308593939388,5.90472019639557,6.32531544641933,-0.31051429076907,0.406608338744409,-0.00938353752962112,87,1009,-135,-34.3222222222222,1012.02592592593,-93.8111111111111,0.997947193223724,0.997947193223724,0.997947193223724,1174,1095,882,930.107840401882,1116.561,23942.4013744745,978691.551,1.38631039954991,122009.033058913,3.06834283803501,80984.5104505152,0.999478144106582,40611.1962464677,2
