matrix_tr1,matrix_tr2,matrix_tr3
178.470361688431,609.030888822934,2
174.315851704367,617.609122488474,2
179.326927623741,622.721130416976,2
188.748436840302,626.310104311377,2
191.705967016485,625.82392776501,2
202.09431142508,627.693532565361,2
187.480382815931,608.804817590697,2
-944.471334610277,81.9398956588956,1
-941.61340067296,79.7023503686803,1
-947.749962136774,73.8505260538802,1
-956.762988438566,67.7204656422674,1
-948.774447779776,81.6375583452015,1
-940.343869329854,67.662286286743,1
-941.382682290163,89.273631778055,1
-951.902012471909,68.4248572642234,1
-964.655141270596,76.8528830094743,1
-953.748988008828,78.328222371004,1
-952.738511587219,73.7571194841225,1
-959.712156168263,67.6817617806141,1
-957.657939639111,89.5519422262922,1
-950.678303283624,86.2382242667336,1
-939.779272095537,88.6371737225066,1
-943.197833604545,85.9008162931923,1
-927.492530759261,78.7770239225106,1
-934.024492092526,62.2129436950829,1
-948.660475697395,80.7701344174481,1
-967.702986153147,81.4369202374804,1
-941.765306622122,81.6298717240781,1
-954.100904608082,87.2255517747507,1
-934.387273038588,114.572815327359,1
-961.356424312939,73.9527628846758,1
-943.125898700001,77.1696861980717,1
-932.864223518292,71.8197872336652,1
-941.94215827405,68.9518603710209,1
-952.094865853503,79.0414477510811,1
-947.614683265064,83.0735391619627,1
-951.529763633196,95.5058783846729,1
-926.309558501319,71.7115953970267,1
-934.034809423918,78.8271338862145,1
-954.167452696498,65.3794210909867,1
-962.103745959433,82.4930686573599,1
-957.254564323022,69.6493104267531,1
-948.295272000168,85.01117309574,1
-927.962971290973,73.8351517208317,1
-940.147881541277,78.5498958595541,1
-935.588527922382,75.0334937637715,1
-953.186420847219,72.4855365027095,1
-956.527728771598,65.321496162418,1
-972.799736908373,76.9414684231977,1
-940.859713517398,79.3944579032592,1
-944.375740692936,80.0191929817371,1
-940.428178341451,78.0439578165156,1
-952.773479331251,70.2063133210384,1
-953.954946971182,72.1501616178904,1
-957.962467371308,90.0170674253045,1
-921.417310815772,87.7624023051137,1
-936.998187460998,70.5789575504112,1
-958.529002076645,84.3386641016798,1
-953.615064832563,85.0499875743179,1
-952.27194870417,82.3183261629271,1
-941.780076624926,83.6096077194531,1
-949.563566609002,82.341407773236,1
-944.159767182939,82.358709747261,1
-935.509592776459,90.0118676203264,1
-953.482110054222,73.6847593574857,1
-947.195168412882,74.7177492207141,1
-955.348360470302,88.3549142537994,1
-937.120214219057,98.5952438057379,1
-952.601784884898,58.7825811069241,1
-962.03655174614,79.3922949300163,1
-950.427544206799,82.396244472354,1
-950.641767001061,93.9584075473898,1
-948.205633217819,88.9768891497344,1
-960.20006271279,75.2581230339707,1
-944.46037840896,80.3224517610461,1
-939.541804202343,80.3202758912027,1
-959.192721042954,64.9089365234229,1
-947.046107280952,75.2077725100892,1
-949.886873172662,78.6185786026001,1
-954.510425298233,80.276856750569,1
-939.845188600868,67.7784363427999,1
-945.425276683732,79.0189354981039,1
-956.053676980819,57.1255318599484,1
-972.857421851197,83.0945435229679,1
-977.821764388891,69.4056795407224,1
-938.731363582845,83.6963317305126,1
-926.49356334146,52.6163816013187,1
-978.486515245166,56.7440323538189,1
-970.907471842095,128.712629443924,1
-980.923705412662,95.3874167760763,1
-905.902030886318,45.5725423613977,1
-959.484094752365,59.6752288520226,1
-969.036947885346,107.159655066853,1
-974.202654095008,83.1099229119785,1
-987.87223209233,89.2053274237967,1
-1006.68614662572,73.5100512554313,1
-970.478004747755,96.4854823340754,1
-986.540118107429,83.4413923777614,1
-958.766187169212,110.036993412503,1
-981.904207668657,86.3584038406988,1
-952.579758822774,60.4019315323491,1
-963.011735203517,76.8413888168691,1
-970.412071872924,86.5948763411916,1
-997.743403756515,81.7843106363758,1
-967.008113170599,66.9968473897055,1
-977.382507892375,73.1988861734218,1
-934.030001127378,63.2292075699351,1
-969.212781226855,88.940386377878,1
-981.699847569928,60.40014803061,1
-960.027596662489,61.8518684235182,1
-955.868913233276,119.065296430621,1
-1002.4172035609,110.277191142848,1
-976.891200216971,64.1888534581718,1
-955.262086703213,69.8912106031279,1
-966.161246937637,88.1694472698827,1
-953.144533120922,49.1327474647678,1
-977.05472937789,110.922360432418,1
-985.811667009169,31.5313070292301,1
-975.058684223721,97.5324063083675,1
-952.298941873047,83.2460264618726,1
-951.017555977105,87.9751344238243,1
-929.145227312203,78.045470678809,1
-933.372311513201,86.0232931118019,1
-984.462099189003,29.4419529842321,1
-973.756261721844,58.2503742241893,1
-985.842372911044,78.5470611914331,1
-980.334925253639,96.2689663750131,1
-988.33713253179,68.1702004095494,1
-1019.93072431989,78.6942222918062,1
-971.53482636302,78.1529971862855,1
-981.930026666654,86.7772723004006,1
-971.102902194522,124.719716475944,1
-986.563304354115,72.2695095370338,1
-979.289603233935,86.6584758631177,1
-952.860721487282,76.4152306816791,1
-943.42946925924,46.019899338809,1
-989.121789233231,59.0038468198718,1
-1021.10701486192,75.9692766074327,1
-966.260405465397,84.894093023405,1
-970.255274902138,80.2312507512388,1
-988.559843380883,75.7774519173815,1
-1005.09676505386,75.797213005866,1
-961.265342531656,45.9797669111645,1
-956.974077841911,63.6339163462425,1
-935.196650246941,105.347012840295,1
-961.22120824908,37.968847669293,1
-977.299865030089,74.3226523734565,1
-950.357522107835,94.8229887930647,1
-977.178903768797,66.9763208784074,1
-979.50044103727,57.4713147289582,1
-935.301615494681,84.3163751454904,1
-940.890893636708,64.0556357786256,1
-927.120581100412,97.964869045769,1
-921.619967390537,142.57225984283,1
-940.398934684639,40.8223130524735,1
-969.928088921163,58.4026172014246,1
-981.414582901105,85.7004574627517,1
-994.56942147612,78.0187840265005,1
-981.137187371041,74.5899412840707,1
-960.190899779999,116.04661378544,1
-991.673797771764,92.3056605326896,1
-961.602037744429,47.0849944743399,1
-960.666650475875,42.1329555894192,1
-944.285060676636,88.6652956822262,1
-963.236813447833,76.7863134121549,1
-944.747134572449,86.8519109621209,1
-960.158925343341,95.1868608978693,1
-953.296540736308,87.1193464149101,1
-958.635745330461,78.5789460007931,1
-988.548070998064,84.3064915309651,1
-969.916665913127,88.3138194630165,1
-976.834942411753,96.7567315525039,1
-960.190549119485,47.0266744141211,1
-981.852411336305,54.2124547151607,1
-984.810813496356,60.1110272383216,1
-952.06140018593,100.058395883618,1
-959.435864079241,69.4174526107744,1
-963.84557807696,63.07771887979,1
-946.227339491147,83.3096754812686,1
-968.488219710995,92.5325758922972,1
-974.61093837807,76.3350173453619,1
-938.945592178127,97.8922481265139,1
-900.110779090859,82.6781636938253,1
-904.352120607852,67.5602267990408,1
-921.113024858021,42.1414277709331,1
-878.351540668321,69.4633674201563,1
-924.012187482641,55.6235153215813,1
-950.218873055896,72.9826150595966,1
-930.000849119436,108.395728676532,1
-929.96214173486,46.5076050072016,1
-992.854378531408,51.9256482103494,1
-952.358613300907,47.341125710069,1
-930.764440727079,100.632899953605,1
-960.438894593526,94.0241131389521,1
-992.834279848953,78.7988165407862,1
-971.632952070572,66.7500721712276,1
-961.515192484149,54.064547902782,1
-964.197088644013,70.3083175409985,1
-948.290564788416,76.2413734018155,1
-964.539427316862,60.9600769872724,1
-1007.68947087625,87.2337912134472,1
-944.384598097987,48.7342591323795,1
-926.957566685116,80.4946248683286,1
-964.996258917323,110.553590664458,1
-916.098695074211,89.2881204256898,1
-919.370071366507,87.0597789881881,1
-926.120134294313,82.0972281196817,1
-952.596014347879,81.9400150431843,1
-928.840964921078,97.4514962779631,1
-942.158922105921,84.1353165387103,1
-945.43053911346,89.0384592081316,1
-948.820467713044,89.8147888410928,1
-947.755527905714,105.827794997167,1
-937.227988619614,88.9735677346048,1
-941.510286794382,93.8603077546254,1
-952.133095238895,87.5136658029429,1
-965.264632617458,69.4154384466112,1
-962.405620936056,86.3441615571862,1
-960.439403263407,97.8759137573867,1
-942.336522255245,84.3461467065535,1
-952.315969678097,76.7418605419453,1
-950.071948329235,72.6927154958731,1
-975.02858847259,71.1619291206889,1
-963.68911734886,72.1015077272437,1
-973.633688396949,80.0326370227315,1
-973.841814531294,74.1282123600547,1
-984.341546980688,75.239523663185,1
-989.61881687064,63.7111669064115,1
-964.530870833548,90.7830924512911,1
-982.446811313397,83.6323998284753,1
-960.130525612675,85.3239298226398,1
-980.253381878646,86.0697605098295,1
-961.15820653323,92.8273779571899,1
-964.553877998629,65.484683922957,1
-967.48879952176,91.3476452822467,1
-969.336751584787,83.2115443212827,1
-970.242296013432,76.7036020822455,1
-983.375274311246,89.9512001601822,1
-970.470018537719,92.8676981333708,1
-952.711651635316,87.094829637111,1
-963.795657083452,79.0307261287433,1
-960.259508443886,85.5750247242824,1
-980.600065506881,88.5193733240397,1
-958.082143813697,65.2221365202248,1
-885.596848172764,76.2904356062666,1
-951.58480750258,64.9596026710677,1
-936.325668305226,81.9958465435167,1
-1006.82541973312,82.9605840922522,1
-966.169660610388,71.549549899839,1
-940.272724171269,125.575386469715,1
-962.040238316427,69.3561998975235,1
-962.261190372508,82.8004349162374,1
-952.080154199084,71.8090967963956,1
-953.856353772373,81.0945730654178,1
-953.789138927512,112.518057746527,1
-965.195200786802,91.2511992183209,1
-950.002244321234,85.2394694175179,1
-914.787167289771,129.735821010897,1
-934.156608536269,67.3002479724721,1
-962.959535848113,99.3948301907939,1
-944.921567740312,83.4323215623187,1
-956.42105403303,57.1163561798484,1
-938.132226773233,41.3218647396501,1
-908.969168153614,67.9878431764739,1
-941.084876584239,66.0615328155822,1
-933.37100458184,73.808721459877,1
-932.949544304044,78.3392025338055,1
-943.621882792059,79.2744034576713,1
-949.946544030967,91.7846787161225,1
-944.007636833539,91.499490010184,1
-944.739230958085,80.3743295439278,1
-956.692561986819,76.6891791179691,1
-947.566648289801,83.8056913079832,1
-937.040187970316,84.8958351519146,1
-937.181083736396,81.7202747900431,1
-947.123423832489,64.2320999948843,1
-955.382810435745,65.6579114564867,1
-935.226784852946,85.1327936180106,1
-947.249166111891,100.07109561014,1
-948.342208388989,71.3599629695119,1
-963.522582150259,87.5852003239073,1
-946.925826215527,87.1738130163368,1
-946.191236173453,87.637440942628,1
-949.816996038396,72.1943488383021,1
-946.669063530916,66.739873575125,1
-959.624034989787,93.4969652105419,1
-940.543580961042,86.3830640458972,1
-930.884748667215,75.8248817969166,1
-944.28834152084,74.4070944364193,1
-951.108131385439,82.6498191701399,1
-933.316259608992,79.0986096791025,1
-940.828300975931,76.3399249038337,1
-943.15551371879,70.4990071064351,1
-936.589680879738,81.5808056324109,1
-947.275656096078,64.7672187275308,1
-956.530989113713,80.8492007276127,1
-950.874130045327,85.1948002922049,1
-962.828594002754,81.2590622931784,1
-955.457581733758,67.9481277697831,1
-955.729837845508,84.8207967334145,1
-955.778744923551,86.2659072512136,1
-970.249861954756,70.5431296841267,1
-958.579981511244,82.631066376338,1
-953.884342351579,78.2770526193122,1
-946.852233738912,84.1738711341455,1
-944.780529765598,86.8484312459009,1
-916.618503278854,86.0460315610473,1
-934.594420279324,74.4626722184898,1
-944.483190944335,17.515609400588,1
-996.115941223747,68.5679589246172,1
-952.876150340916,73.2977848240971,1
-942.06735390917,114.70922810621,1
-994.577790192918,90.7915273299411,1
-973.789968541029,84.9391347768076,1
-981.588235407132,110.210684069239,1
-982.789926330381,70.648990212362,1
-979.979601324084,84.2309919085265,1
-970.200219179232,84.8501713047177,1
-990.885788496583,94.1180962538779,1
-971.610707129123,52.8555924532477,1
-936.502059451197,90.317418330832,1
-947.484344920769,67.6394782265263,1
-967.603497639768,42.1825759496886,1
-944.635256826859,84.0439650214171,1
-958.40256697233,87.4105866045399,1
-996.662589300655,74.8496499059361,1
-961.339719056905,98.232426946751,1
-956.636966436044,79.0186038509085,1
-951.052435127476,75.6252206282904,1
-975.945976164837,105.456647322691,1
-970.371634233396,64.7549819529555,1
-978.761048903453,48.8121368391503,1
-978.811291994889,67.9697302796932,1
-973.978259870061,61.4519506475323,1
-979.666797473209,79.9386954634272,1
-926.45392033702,79.4252917144121,1
-884.175280989114,51.8838421428761,1
-915.152817907012,114.102018550936,1
-923.773111613783,41.0544518718774,1
-958.050665396162,95.0834322122538,1
-922.689246581364,75.9115226850637,1
-979.419361823225,97.5587208064705,1
-903.088955160809,49.950797106665,1
-923.399650657258,60.2944901027666,1
-906.265904564743,85.9529997066402,1
-900.779950283316,55.9727707821592,1
-970.688819493412,97.9885184153281,1
-947.99366942391,66.1928590804038,1
-962.663895316149,92.3509107872217,1
-941.597222441096,91.7384636575159,1
-985.110071612357,72.9037919980503,1
-985.257050632447,59.5746977507457,1
-973.758314881171,39.3151518965625,1
-961.722834634216,95.3675051933628,1
-933.714556801509,53.8337755986238,1
-943.955324273533,49.0434585989966,1
-952.119032206261,91.9438276152943,1
-999.670965379335,112.818107818525,1
-1006.79285823374,54.0434761695346,1
-970.072453164087,59.4286398181696,1
-961.568332643348,81.7522671431465,1
-984.39185930017,101.670409803322,1
-969.532338923036,103.715848713019,1
-1001.07723240462,95.8055411223755,1
-942.329512017629,79.0916322479442,1
-990.836263458655,78.5270071190162,1
-962.298854731883,65.7186970312383,1
-947.037754041429,110.843606237838,1
-963.489036168227,59.4106545645633,1
-991.186556163392,46.823313355671,1
-967.225694725762,115.974046296866,1
-981.526946235828,69.1666001553529,1
-935.203650302459,68.1794169122706,1
-965.902893620445,27.0522535421103,1
-923.380966663654,65.3787842280103,1
-923.853077560318,117.364568562016,1
-927.18008389543,56.0816020465752,1
-911.504507514597,72.6075832221205,1
-927.181808493875,35.0332972793477,1
-917.154288910896,57.4058461884987,1
-924.145220460146,72.1532608564838,1
-945.223488702369,79.6501423918322,1
-963.952891869093,98.9516852988562,1
-931.062764879833,62.9970112375102,1
-958.463617936577,75.1052177368719,1
-936.160851121017,68.2341793110919,1
-964.548836354319,79.3142653993488,1
-957.98375728015,87.7984192911713,1
-981.405665739089,76.7416746111421,1
-986.564434111124,66.2426987410319,1
-981.234053156514,86.3048643802349,1
-966.833387673581,99.0871745912011,1
-965.422519452129,98.2757785748902,1
-968.263132720178,112.407242855341,1
-973.030138889033,85.0925521967138,1
-962.280188985934,75.6367214664457,1
-988.984869797948,84.3040707466367,1
-964.989217619783,52.2203138038338,1
-974.564855952085,84.8966118978452,1
-939.565965390496,68.1294692994146,1
-964.35383284192,76.1657372591665,1
-995.202644175117,86.9063660814706,1
-995.692434191054,77.5885696014096,1
-982.404283598968,62.3969516978478,1
-954.035646871412,73.5250848356936,1
-928.923980959959,74.801619278981,1
-952.121833970522,75.4086627541886,1
-1003.6068086079,86.9869056877829,1
-991.060058283914,32.668055160621,1
-982.521719802148,42.8627783984037,1
-927.456081222913,83.1669473564885,1
-952.773265861629,70.3117122654324,1
-942.393648046314,58.7025003099442,1
-913.03800988722,33.7932993319013,1
-974.141464862659,86.0018252719505,1
-1026.17666389622,85.4189283014378,1
-990.795425664072,90.7530865721498,1
-1015.53776513337,112.426382995032,1
-944.869399617614,120.589879608039,1
-905.729528534043,68.9249476227652,1
-934.798979901876,73.1554900452518,1
-964.661396027174,87.391677001969,1
-939.171421121809,42.4735171358595,1
-952.957999477435,79.4609939185068,1
-951.924094241662,46.611871142878,1
-1001.89458806961,64.9370812324278,1
-981.39669173447,90.5998258379485,1
-965.771732548753,48.0793926793624,1
-943.241469377174,62.1418753795861,1
-942.802914593459,80.4568860657945,1
-960.714005915945,59.7702169429936,1
-945.950611444218,83.6657640847935,1
-934.687493849813,79.7061832287038,1
-978.017954156424,61.7651036951383,1
-990.370877711472,57.8086963394487,1
-949.938431354524,63.7374644602669,1
-894.883107792565,73.7466441114939,1
-942.178500609044,88.2165135073079,1
-942.040616051076,78.4959414185802,1
-958.901643572014,43.914325244998,1
-968.106801477533,53.2349110573959,1
-964.289531478365,68.0294494747257,1
-954.706090791082,74.6144895324948,1
-936.978565068906,86.6610836223659,1
-959.481053857781,108.111967863497,1
-955.432075637144,78.4894874518651,1
-937.766850917688,84.1778087686743,1
-919.588136751247,90.8282737108777,1
-956.295193885753,74.4855154378811,1
-985.50941428806,49.6078960198939,1
-986.191839545826,85.7438308360873,1
-965.096370240432,97.9150512950445,1
-934.038140752125,82.1284363438386,1
-924.288080127943,72.1243283235194,1
-991.837627207875,60.0210713441322,1
-939.291855392982,47.3180809207136,1
-945.953000979914,72.3991693651701,1
-920.241426349414,78.9622500396904,1
-934.465567742773,85.8868583971821,1
-926.799232478573,86.175154636995,1
-951.076307752159,64.396055651689,1
-947.090401647351,86.7017657612369,1
-972.053829429731,85.0367755844573,1
-956.798673779693,84.5955539086537,1
-962.136009261458,85.4195902406823,1
-933.003802032098,96.1652025162696,1
-929.394783856982,99.814306288709,1
-935.087790700929,91.3341993615845,1
-934.543324626328,95.4226507732976,1
-948.567394434561,64.3759923878718,1
-962.070423604018,86.5275535524773,1
-955.181259119724,92.747006695967,1
-956.037377912857,70.3148581153911,1
-930.945450156763,54.16323758466,1
-919.483894026972,102.280726847791,1
-881.241185411863,106.330268452485,1
-938.50821235012,76.677980262255,1
-948.764789113951,90.1585311297685,1
-956.687010608218,70.6660260323522,1
-954.49462268017,46.9450050504305,1
-958.203653168874,50.8086384410364,1
-954.021335786984,85.6680710552148,1
-949.301906358823,101.018707824479,1
-951.65113737881,81.2448080316622,1
-934.658247403167,65.7983379617273,1
-970.984436337747,88.632158436132,1
-977.415588830338,92.5303749373273,1
-989.062659617153,78.5592774030401,1
-976.222135232925,68.6742458848004,1
-981.077216942308,74.0818981486257,1
-988.866214499521,78.2297525881938,1
-985.28030394125,60.0414921487366,1
-988.849022007214,77.760465382344,1
-978.69530977788,80.994854084517,1
-980.430935807465,69.9532632708344,1
-981.258771659087,74.3363059219614,1
-976.290071975564,54.1384703983745,1
-981.332191498588,61.6066669236596,1
-978.64287849373,78.2067131128269,1
-975.089529369065,68.2906859058929,1
-987.793613698124,70.8741160536566,1
-960.940849138615,66.1148013825125,1
-981.164274600051,82.338459172521,1
-970.82482587883,65.5452243864044,1
-972.301476782737,69.5916530513169,1
-975.386486492274,57.2235389477685,1
-963.602276437961,66.1340197870412,1
-967.028914823751,71.5472435097687,1
-967.420054137834,86.4958775165242,1
-955.620178850042,86.1607423264897,1
-955.664475003627,72.2500930948267,1
-966.646511583173,59.0134493999921,1
-980.112687880079,72.586645357653,1
-976.264296941851,85.6364639682875,1
-971.27495346596,80.0099167456307,1
-969.382083426433,70.4825959075268,1
-967.726546038574,68.3937369059827,1
-977.634575735067,76.2069966135962,1
-962.059895427598,62.4771964039967,1
-962.333652388143,74.1199020113499,1
-961.67470946148,60.6968893679076,1
-966.022538338555,70.1798425074631,1
-965.087823155066,69.9820703106975,1
-964.292640036651,80.3069460020677,1
-970.601962412185,85.8176883064286,1
-970.892528536101,78.820642853888,1
-967.85222447112,74.6052243068518,1
-961.364019025795,70.1223930800615,1
-967.595662823998,68.115328950309,1
-964.340437456664,79.0414040206788,1
-956.200246697895,72.8853641966272,1
-956.085967958193,71.0936320068584,1
-970.39898774491,89.2242617960245,1
-959.105541034666,78.9339504352784,1
-964.237177138274,80.4700300244678,1
-983.705102852411,66.8242528317114,1
-959.760150229737,60.8441946232347,1
-959.271671927518,78.9929834025532,1
-969.923869392512,70.5120942755511,1
-973.132578939317,67.7051508731918,1
-984.552870725906,73.9368245803467,1
-991.024917214704,77.2009552294344,1
-979.712477317584,91.0029761821779,1
-985.250958012254,76.0126159691072,1
-953.702095547489,71.5063983808611,1
-978.39965768122,68.4377104891473,1
-973.047152093732,65.659759714636,1
-977.332072032137,65.9347567812831,1
-975.079333335149,67.0929385842883,1
-974.318060327886,76.5724491423335,1
-973.820046187123,69.8760014140331,1
-992.263254523178,61.7235281406836,1
-973.846673181316,67.7379785057326,1
-984.662161698,81.1224524006087,1
-967.710285277023,82.9203933241754,1
-958.46688881588,85.6273884963141,1
-949.796733847058,78.5504889561476,1
-965.195733972496,68.9973486372357,1
-972.354677775341,70.2902848179277,1
-970.767167559686,75.0666939933769,1
-972.117495699713,71.9511204781949,1
-970.960800330903,82.446635278164,1
-971.826623699547,74.7298534220147,1
-972.118193158487,74.8129025341482,1
-969.837598594823,74.5881102508019,1
-985.590232623084,63.6848180844408,1
-968.693857044108,79.0949363745763,1
-960.92070210116,75.6271398736737,1
-966.307419217097,70.8845112464718,1
-966.594107212575,74.8490003356068,1
-928.812410302864,66.9591778613035,1
-917.867212675256,101.073016235129,1
-958.430239450494,81.3017954456802,1
-952.778853879731,99.2743115555221,1
-893.077772988279,109.337291662337,1
-945.957149389233,121.612244213121,1
-935.321967498531,100.373928012811,1
-937.298299721195,68.3926815987841,1
-900.276427671946,98.6084311603318,1
-963.076511305355,107.445267964208,1
-987.294049381312,100.035219131559,1
-955.655722193469,124.931143993597,1
-933.57358861112,76.4356869528029,1
-918.774143219789,84.6418725563021,1
-952.652004463062,101.08071955273,1
-997.575069021728,60.3954310081036,1
-1018.6120479231,107.07432541401,1
-969.54711122988,83.1069977093153,1
-927.148346965432,45.0861261949787,1
-988.072289926699,53.6370724578537,1
-982.876984090506,71.4925659586234,1
-983.127479980627,107.639934732731,1
-964.183527674783,81.6397601529716,1
-961.114928667507,73.6777862391031,1
-954.286467317873,71.9273079702222,1
-958.956172508268,77.1118275589536,1
-931.829315991961,107.943166055482,1
-967.928256313177,86.2338343935353,1
-941.253633129649,69.7201532271456,1
-959.673319271187,47.4285499300536,1
-942.360359868901,70.0322076463817,1
-974.560338395294,70.7450423632698,1
-906.187426475791,121.486738718246,1
-970.267997705241,46.8447657255537,1
-982.444778647021,76.7386927191239,1
-959.032989614411,123.587524591762,1
-922.522020264209,54.9876101622028,1
-936.799208854397,50.5407565017884,1
-945.273488482457,60.1585174594471,1
-933.280235106877,63.608558162813,1
-969.530675330955,109.375329803671,1
-1017.8333799538,78.9530545775881,1
-983.204890570285,52.6879416476336,1
-966.348443479078,63.5037031391747,1
-923.977216758273,94.3470253191946,1
-903.050715040893,70.2377111996609,1
-924.908553705362,76.7773990757115,1
-933.232905045753,88.566657876502,1
-930.267580992359,74.277765379126,1
-950.904655325393,52.780705486821,1
-947.159656509174,66.0709053123142,1
-950.786170728055,61.1464912111404,1
-932.258341111671,110.032655379275,1
-940.362731811697,65.083064172888,1
-967.188325451121,73.5797830453654,1
-981.487008431431,104.792385831183,1
-958.302646921933,108.426829245755,1
-962.871765648094,62.8724063816754,1
-967.637654623554,109.905302637141,1
-962.097470919909,66.4474556672978,1
-932.432361802266,56.3081666465366,1
-950.282245647894,53.893296028324,1
-984.539664464541,87.4339242653192,1
-954.51450690356,69.2340360091141,1
-992.714258104292,105.118956237661,1
-1001.56205567712,137.654891517838,1
-927.055673495262,116.898684880919,1
-938.94270547841,94.3790256384606,1
-964.8621193595,67.0089321914073,1
-934.694065297299,30.141759384202,1
-955.427143426778,86.5913978523636,1
-919.78424910198,80.8723305947403,1
-952.70922027187,72.4653998887716,1
-932.283336205117,42.4587734508757,1
-952.099363981726,78.2440874905079,1
-979.473324044184,76.0138340629626,1
-977.34195646902,62.2864558712547,1
-934.30233922858,84.7532697276693,1
-915.740795255486,75.5679473979269,1
-920.226428317165,58.390798107677,1
-921.206480072362,65.6721956490309,1
-925.273191905241,87.2713920682508,1
-915.680734450155,83.5138064519326,1
-909.320400698159,86.4240510286093,1
-944.656778710596,56.2191486227746,1
-953.146639258953,84.9649722230859,1
-949.017570436345,80.772527437725,1
-930.260080793711,85.6880069133167,1
-924.183229385246,93.5765624374227,1
-946.455299899029,72.5361076577894,1
-931.827876934,119.358196394312,1
-912.850750977255,78.499077806377,1
-931.130821558472,109.992463779775,1
-944.859797568463,84.6872360035934,1
-925.633664644649,62.5863819685557,1
-920.226690994402,74.3854675790465,1
-901.599160089368,86.1734632573006,1
-922.243129511936,126.495432912272,1
-949.502918465324,102.887919670786,1
-904.965706375076,107.506275767519,1
-938.753883499413,34.4766265391735,1
-933.561372408567,87.1794789698827,1
-916.403627884433,76.9378606065827,1
-918.265577083725,75.2822044109341,1
-932.866103311445,98.8489344878983,1
-962.964389405373,88.4264612494018,1
-983.500222220126,78.0060138324649,1
-972.263368220476,51.2537687450591,1
-972.932872323257,95.0341599714405,1
-946.567135901821,41.0942458207963,1
-974.388296530901,75.0280938038245,1
-988.360620732651,65.8582434861918,1
-974.731059133833,57.8527325298235,1
-935.483160293393,59.2807426009272,1
-962.685005174675,114.177562303864,1
-920.263815640417,71.8015126904327,1
-921.359759197503,38.4870657969615,1
-964.284335018206,68.0805652514935,1
-926.065552960708,105.189176313805,1
-929.442099523964,109.695301978953,1
-914.371613441672,72.2117222525736,1
-949.029490907351,100.574810630074,1
-1000.30757054745,66.4613153035558,1
-999.785008903653,58.149301487118,1
-1002.91069007967,58.1665470739602,1
-985.770688782433,68.8078739180859,1
-1011.48163570572,70.3216438404497,1
-1009.42839625428,63.9317596177104,1
-1017.2117054558,80.6239630936196,1
-991.469900036104,82.3186722349128,1
-1009.43473742737,73.5994998440013,1
-994.839378783102,66.1511816465974,1
-1007.79252092834,71.4369178392295,1
-980.111013379573,72.802511752661,1
-989.513784339289,66.0364486679323,1
-1006.62818712729,79.9384942935575,1
-1007.2240079982,77.3083658887108,1
-997.497337062719,89.929328959733,1
-1000.78631735817,67.868954051301,1
-996.595083921011,67.330400966279,1
-1003.79501005924,66.4917530162182,1
-1022.21386066661,75.4680274884904,1
-997.236362850556,67.7110238631769,1
-991.053629513946,65.0238693598438,1
-997.752673000687,57.3564670993042,1
-997.886209608428,39.8239833709806,1
-1015.62828899332,68.4969750075137,1
-982.613146265813,153.936934287161,1
-973.107322796791,115.208892776461,1
-967.488032782062,84.1560514167204,1
-900.59841415535,48.545700412011,1
-913.211737452564,70.6460018133122,1
-953.506024240368,64.5759216162858,1
-971.872966566999,92.6595012519403,1
-941.514814350595,79.7736885333756,1
-916.547707794144,64.2531950421785,1
-949.717133366197,40.6587876204726,1
-994.909746680649,92.7114014653614,1
-864.68090985952,84.1430074183978,1
-878.975926718299,92.4234618135156,1
-891.789810590794,108.553821395569,1
-897.29243932848,103.007964391853,1
-915.332554255032,85.3291462796217,1
-952.934237063205,114.668118723257,1
-964.42037664706,103.36123374884,1
-954.371810902923,54.9715343258521,1
-966.707517243227,74.8382620900988,1
-973.214185078922,65.4700562412611,1
-972.641019097439,71.4406818646162,1
-982.393072289385,62.8538629477557,1
-984.945843060377,57.6420435284018,1
-960.937276718138,50.9920051803012,1
-966.174458177509,51.5762465441043,1
-973.02805454396,61.4769463549055,1
-965.154742955042,77.3264144884682,1
-956.933308910137,80.4129571376528,1
-975.077861610744,83.549973009541,1
-972.749295384394,75.4248821203385,1
-958.708774430418,76.226743086439,1
-971.681651311751,57.4766495587601,1
-978.806177403105,57.9500807205385,1
-977.288842094559,90.0905524860809,1
-977.143688834391,72.8636114450208,1
-972.932437728902,56.270804522401,1
-975.419011008001,62.7004963092468,1
-978.329988795412,77.1228282972425,1
-960.05742289833,67.5722613560748,1
-953.749997146311,69.3139386832503,1
-953.855236277452,69.2711125179241,1
-960.616353448652,73.5291343685982,1
-975.672686193986,74.0065344298314,1
-985.904969983781,83.041374165513,1
-983.878329258,81.1116160380348,1
-981.661473926724,71.6959248976623,1
-974.055375041663,67.7998406122285,1
-956.95018817924,81.4926684006937,1
-970.388787464306,69.7937597971023,1
-974.227550417951,67.7269886300864,1
-981.414576449866,73.3764480778909,1
-971.821950373267,74.6956531788465,1
-971.470392490059,83.2465344568305,1
-973.747639180257,64.131557907193,1
-969.352028665623,63.2199085963848,1
-978.638491037415,75.1902194814318,1
-974.984667516009,94.3489164089124,1
-976.402970819138,74.2919026252859,1
-980.108728653634,82.3973384046811,1
-960.668271767051,79.5657866045832,1
-981.861562874462,83.8270850807593,1
-979.17912839339,63.0513526163069,1
-978.510599127584,66.5215670903164,1
-984.722169845739,72.1740700366751,1
-977.646593369979,67.8970903409863,1
-990.071911890703,68.888685110164,1
