matrix_tr1,matrix_tr2,matrix_tr3
-40.5679212249094,-49.391826269853+3.79759918649452i,1
-39.6227467203265,-48.6957159425607+1.28883733345021i,1
-40.1732473213558,-48.4466810897239+0.499055914790991i,1
-40.1611774629957,-48.1588480133743+-0.155587419535499i,1
-40.2907454899359,-48.5500644097562+0.0997113729000868i,1
-40.2556381435672,-48.3890645180838+-0.108708935511057i,1
-40.1942562561043,-48.575235565127+0.0706260813421268i,1
-40.2808298561854,-48.2280140689752+0.0704475913624786i,1
-40.0803356636092,-48.1943751777288+-0.198562342158194i,1
-40.0558578350611,-48.5616567969517+-0.130633954805915i,1
-40.3495355426181,-48.625689965712+0.322309558600232i,1
-40.2806418294605,-48.9054805072318+0.252286069420627i,1
-40.4719435806799,-48.3065069724793+-0.199125189540495i,1
-40.2998429901701,-48.4362622719072+-0.220219204743763i,1
-40.2641644585502,-48.4473653608399+-0.0335624356783222i,1
-40.4864805990561,-48.2251598507466+-0.257894179987293i,1
-40.0205273045552,-49.1942124335571+0.147311789781718i,1
-39.6062202890664,-49.2093478352073+0.285983060147333i,1
-40.0684754129336,-48.6211287776291+0.331282705356647i,1
-39.4873033930552,-49.1805120428873+2.52453882254127i,1
-39.8042647466942,-49.2242022381592+3.38698981294111i,1
-39.5784997473576,-49.4327270893107+3.38329833317706i,1
-40.4678471659184,-49.676140294105+3.96734037204591i,1
-39.6270135827916,-52.6069707737555+7.57212131324993i,1
-40.0308510999782,-52.5685940274826+7.35200270831396i,1
-41.3653705058487,-50.3753927484915+4.0154159739597i,1
-40.3536032893102,-49.1552775382961+3.49638636308619i,1
-40.1324434456588,-48.9544100124074+2.21487439523577i,1
-39.5560253180757,-48.3661636479981+2.75197660359302i,1
-40.3813684933464,-48.376147272365+2.75269719008358i,1
-40.021168261465,-48.6657673042928+2.3039595812974i,1
-39.5840508997107,-48.4181735211485+1.5175738976706i,1
-39.6079416659151,-48.1945924237564+1.01516118191509i,1
-38.8352797404553,-48.6111877607831+0.109123199238636i,1
-40.5752249095371,-47.9026128680137+1.40481515015303i,1
-41.8759873353723,-47.4078492830976+1.26656333823026i,1
-41.4359701897047,-47.9254586467014+0.131027065636018i,1
-40.184672749834,-47.944019137513+1.33358633019247i,1
-40.0457792697296,-48.8230949064516+1.68356590862375i,1
-40.1821662454406,-48.3915466365619+0.411800175256769i,1
-40.6515069464381,-48.6659738447973+0.260444561507388i,1
-40.5661250501971,-48.0785668988789+-0.224671837569795i,1
-40.6189359210104,-48.1991140267426+-0.0391816451711693i,1
-40.4704561896251,-48.3140679060707+0.218542398474815i,1
-40.1336948448926,-48.8891356907653+0.651353500871877i,1
-40.134750506521,-48.9921973178044+2.11474951379679i,1
-39.6735278470131,-48.3005151927709+0.289027927321571i,1
-40.1713179278723,-48.1380778695579+-0.0392323311421668i,1
-38.8978124568623,-48.7161037164947+1.16185988810325i,1
-38.8217659635026,-48.0779420565411+1.66025056116987i,1
-38.8646738813703,-52.3889777624685+2.85095154735148i,1
-42.4179487924997,-53.5339320770187+3.368713328284i,1
-41.4650109745005,-49.9691562145189+2.2725198739151i,1
-42.3869936135874,-48.4794808125116+-0.279637892384566i,1
-42.1344155242766,-48.4638837726494+-0.16333082246363i,1
-42.5480026537628,-48.7902799461079+0.102785460131328i,1
-42.5242478728448,-48.916678878991+0.218636797983865i,1
-42.6651334296414,-49.0092962278013+0.305088271109173i,1
-42.4310694627633,-48.7182667545648+0.0750949498900917i,1
-42.553144229129,-48.9149210376076+0.189572784780354i,1
-42.4437475969038,-48.7386398132452+0.116939072710137i,1
-42.3416177047424,-48.7705558897202+-0.106402774229725i,1
-42.7166605801287,-48.83880035639+-0.0292994130000762i,1
-42.5882456868516,-48.5894308469879+-0.0144807421281688i,1
-42.7464632870915,-48.8073780014778+-0.129590822063727i,1
-42.5564165585752,-48.5366073039431+-0.295052755131225i,1
-42.6875110127183,-48.8276377258381+-0.165376571245817i,1
-42.6347940173174,-48.7335144397001+-0.105926347689381i,1
-42.8846270079248,-48.7369367247089+-0.130940469100479i,1
-42.6059701901648,-48.5158313072682+-0.398006472424834i,1
-42.4978108128673,-48.6723451018263+-0.249515537648905i,1
-42.4816679142202,-48.4615465512704+-0.231174947105499i,1
-42.3727711841203,-48.6760663742285+-0.219317435568412i,1
-42.5459273511281,-48.8710390824794+-0.150807205655217i,1
-42.7847501147936,-48.8456366687114+-0.160686978662674i,1
-42.4847056732347,-48.7385712437924+-0.296146709619505i,1
-42.5803527659592,-48.7032735656001+-0.37900411696924i,1
-42.7031183553393,-48.738192466467+-0.300121566853751i,1
-42.7438431186471,-48.6484588910314+-0.345083626943054i,1
-42.7255294306431,-48.6566534239376+-0.194232061076863i,1
-42.6964532028101,-48.7667310555029+-0.211503474581728i,1
-42.5737648986135,-48.4849503002001+-0.376217786262569i,1
-42.6464980199501,-48.6489735219555+-0.392674653938415i,1
-42.4736830746335,-48.5789038128876+-0.395847124036032i,1
-42.4937167118106,-48.6022008860676+-0.345904821888315i,1
-42.4825412468579,-48.8542200855649+-0.431219438914842i,1
-42.4003791788721,-48.6799553501948+-0.4775475574159i,1
-42.7565727588271,-48.6519271158637+-0.299642671983589i,1
-42.5156381758724,-48.6001626172583+-0.2688325193916i,1
-42.2917086144301,-48.7310488962616+-0.360972176822477i,1
-42.2283231445428,-48.3926833536306+-0.104025788196257i,1
-41.9139450278791,-48.8891228671371+-0.42115375566436i,1
-41.2080449097157,-48.6877611358702+-0.319877878711634i,1
-41.2172513543695,-48.6599444288412+-0.265548930579724i,1
-41.7507032450004,-48.4169222404377+-0.478544719691288i,1
-41.8526235945357,-48.5223457126295+-0.531059212748861i,1
-42.1308485204866,-48.5873385723932+-0.263529034831769i,1
-41.9589820202347,-48.4684774300433+-0.265321226023765i,1
-41.9496426104293,-48.5812125933444+-0.201929577174954i,1
-41.8751256062113,-48.6375237914281+-0.339021047750476i,1
-41.8605758060147,-48.3853676079196+-0.393226135515787i,1
-41.9093412965291,-48.36571264213+-0.44650664859389i,1
-41.2283785660185,-48.0992593272251+-0.472295770893355i,1
-41.085792024202,-48.2117820086235+-0.506150403725425i,1
-40.8999594882709,-48.256440019865+-0.521000244491228i,1
-40.6792706991165,-47.8129604909239+-0.436253140795534i,1
-40.8298457709406,-47.8910499845883+-0.442890847743627i,1
-40.8659362135448,-48.6211270611847+-0.246768603263722i,1
-41.2869096968565,-48.5919727591796+-0.135086105892644i,1
-40.8756691495063,-48.0324346595632+-0.377822452514909i,1
-41.0946849279031,-47.9838227166308+-0.452673544685926i,1
-41.1464260213447,-47.7653597669305+-0.382241443443082i,1
-41.0707621999133,-48.0857897554518+-0.41541596906018i,1
-41.2553143703396,-48.0512642478814+-0.460133334625324i,1
-41.3761845778832,-48.0986177675987+-0.418313844027037i,1
-41.2879339014069,-48.1774344127551+-0.421325108926135i,1
-41.0363120719978,-48.0299350753999+-0.433455974451349i,1
-41.3725531463741,-48.0752501606635+-0.360975722105796i,1
-41.2886988068689,-48.055688904394+-0.340073403500354i,1
-41.3451756277992,-48.2322470764822+-0.398810206285936i,1
-41.5586282670805,-48.2329679874542+-0.389871948066619i,1
-41.0696475844273,-47.9891681038115+-0.42267248432189i,1
-41.2491037451611,-48.0729400028858+-0.43798824171988i,1
-41.1499381158688,-48.0385295715216+-0.40273160865982i,1
-41.2245586067097,-48.1067444201596+-0.329541867317383i,1
-41.2929527745803,-48.1253949645853+-0.436712360373633i,1
-41.376763517102,-48.012810063791+-0.418976077710351i,1
-41.2648466656284,-48.2862123156537+-0.432422975638486i,1
-41.4664558723016,-48.1932332938951+-0.409492348097572i,1
-41.5069010177489,-48.2264026142081+-0.368133068741548i,1
-40.9034460518273,-49.2013128729053+0.981029461310859i,1
-42.4507303631841,-50.24297604532+4.06793194495704i,1
-43.1875482319194,-51.4519865954909+5.2999429353341i,1
-43.6400393037945,-52.7595022005381+6.21798558761668i,1
-43.06534166145,-51.3121336363176+5.50315452952406i,1
-41.6561796514159,-51.1554602460717+5.48796138255599i,1
-39.7685095694761,-50.9726728549357+6.29736548083151i,1
-41.0882054107379,-51.4947766460469+7.08613820337551i,1
-42.2563986067431,-50.4911987801995+5.76170667562702i,1
-41.6943636188971,-50.9544048283659+6.8271222237472i,1
-42.2602821246687,-52.8250527660161+6.7975290052759i,1
-42.3706089934221,-52.4638958013356+5.87704735151177i,1
-42.1718898949025,-52.8814638596348+7.49163211023121i,1
-43.2946169685688,-52.5197468084062+7.0951167978876i,1
-42.8666015071553,-52.7961880484079+8.27418384843699i,1
-40.9040279060105,-54.6427371832229+8.53030897659849i,1
-41.6485486974315,-54.308899586673+8.2297443867932i,1
-42.0601532815294,-52.1287752500949+7.19048940383221i,1
-41.5246085730267,-52.7909791673987+8.32090167915371i,1
-41.4311048440682,-52.4942717755212+6.91690734699694i,1
-42.5965241867967,-50.3623056376079+6.73727411712499i,1
-42.3313366092282,-51.6889667509927+6.3893255028462i,1
-40.8464893880222,-48.8976339072388+6.0501778694081i,1
-42.9706938232222,-51.5913362390859+7.22139726812203i,1
-42.1821327626128,-50.5766308833303+5.81587993261229i,1
-41.6890136110684,-51.4775346673058+7.75705964356058i,1
-40.6357130671394,-52.6166732346647+7.66099895661728i,1
-40.6610382335389,-51.5227724370498+5.90315175715067i,1
-42.0994289233894,-50.9589487470084+5.78758822792525i,1
-40.9261002326014,-52.4722378201045+7.76620143616535i,1
-41.5598488961048,-51.2545940042814+7.01178182353962i,1
-43.5653223978847,-51.253265195122+7.76657191640111i,1
-43.0007170426636,-50.5614372014819+6.89615362447844i,1
-42.1584230084681,-52.1784402052175+5.46221430630938i,1
-43.3782173610585,-52.5360477505816+7.49142634446033i,1
-42.5960959155958,-51.15840900905+6.28850850805121i,1
-41.5217146912523,-52.9671633519548+8.59000592562933i,1
-41.6943944737695,-54.5096431221435+10.5238892559292i,1
-41.5262655820516,-52.7625193855013+5.67585263979055i,1
-43.6728101339194,-51.8262619123637+5.84411561462049i,1
-42.9103594439311,-52.1936639533708+6.42383295839139i,1
-42.6538096863204,-50.7272134843526+7.29816226471244i,1
-41.6649335227598,-51.294893508409+7.15791661408767i,1
-42.2695707092119,-50.1115106266441+7.08511433065835i,1
-42.6227473129127,-50.6174041045577+6.66296682524663i,1
-41.9153490727483,-51.1385539986697+5.54247151999198i,1
-41.0034365181224,-52.6036457706325+5.16912113938093i,1
-40.9206868724417,-52.8987778918565+5.57837173583861i,1
-41.9007113796101,-51.3325224337552+6.95433140607953i,1
-43.084388333545,-53.1336795977151+7.09720844819559i,1
-41.2179411185307,-52.2504098697527+6.85096889045174i,1
-42.2581071151112,-51.6025595155275+5.74847232134537i,1
-43.4634815241905,-51.9265482330187+7.76419794965141i,1
-42.1990107185976,-51.2505091620059+7.74760828551757i,1
-41.3679212393489,-50.9929784886131+7.04104327725019i,1
-41.0162885600494,-52.4040571833344+6.46271495205141i,1
-41.7207863987491,-50.5217550817871+5.50800119813727i,1
-41.7342075168797,-51.8133347666604+6.09473991002853i,1
-40.7279050551608,-50.3469805675875+6.17882425059957i,1
-41.3807860231956,-50.7077975449819+7.58197824274887i,1
-43.2467788720559,-51.5104314606311+8.56599449601092i,1
-43.1703653822776,-51.4637876324459+9.56660273475497i,1
-42.3499393706684,-52.0443284146456+8.94836364004045i,1
-40.8566465597316,-51.0812477765434+5.55656912109749i,1
-41.4658630434496,-51.6141667883657+5.90719183196408i,1
-40.8617881878312,-52.4423547018106+4.33335490768909i,1
-42.8540144611066,-53.4600356443653+7.23462310290579i,1
-42.6107781629558,-53.9358939635457+7.82454738920822i,1
-43.894286375587,-52.588243890175+5.97047893907412i,1
-43.3762141381596,-53.2614195429323+8.05801016275158i,1
-41.7526890182373,-53.3169428850762+7.97449159452378i,1
-41.49291652291,-52.1320910287786+7.49877166104038i,1
-39.5132937709494,-54.9436650539692+10.7958813603981i,1
-40.7790174699165,-54.943928865685+10.7545352910717i,1
-40.4606785104086,-53.1834231750573+7.15453624774741i,1
-40.7656470822301,-52.1158492719115+5.35122191502391i,1
-41.8804931846229,-50.9761329316779+5.06234387370789i,1
-43.4315489547682,-52.3123323459397+5.71697587833005i,1
-42.9121742992356,-52.1799130552768+7.95375237107942i,1
-43.343587369158,-53.3275999776385+9.53559161280964i,1
-43.0979852642561,-51.9444782551993+6.59353672703094i,1
-40.8642347224561,-50.8147412273102+5.36935587516524i,1
-39.9066644052739,-50.1111979271542+5.75626270541483i,1
-41.053961404205,-50.0624482085611+5.85386747799883i,1
-40.2798779603462,-53.9385121379501+6.27981032376969i,1
-41.977180339353,-53.0291959035775+5.95392300820616i,1
-44.4318713194084,-52.71268268558+6.09283948015703i,1
-44.0447081853496,-53.4488260847895+6.96597332604839i,1
-41.839956296591,-49.0354879768399+5.44722955495429i,1
-42.3037857351859,-52.7479668968577+7.85272192791678i,1
-41.375839202047,-53.1288256132371+8.08210168966511i,1
-41.6353795473516,-51.686450143587+8.12531238551268i,1
-41.8415938108789,-53.1060493360073+9.41424322188489i,1
-41.2668512580086,-52.2766828209762+9.24882373939773i,1
-41.9691616827583,-50.507694556156+5.1722432515117i,1
-41.4858293832137,-50.4216294768354+4.66501701652986i,1
-42.5648673335097,-51.4769630047327+5.36131995653971i,1
-42.5817490688328,-52.6552419097391+7.376008601989i,1
-41.5794758098148,-51.9630296236824+6.57718767260296i,1
-41.5112922605089,-52.7390974914666+7.50427845955118i,1
-40.7908525082461,-50.7300066436498+5.98395181285108i,1
-40.4122158345202,-50.8173726880028+6.19761529110137i,1
-41.8416868136165,-50.0857742499075+5.73409432018125i,1
-41.2206259126114,-52.5466819985938+4.79612190894523i,1
-42.0777587593629,-52.8745139250181+5.74890877962924i,1
-42.4977071686931,-51.9797334861669+6.23179691598444i,1
-42.7918573340375,-53.6834367514703+8.27413494640843i,1
-41.7675483217525,-53.1665475553004+8.57822508228177i,1
-41.9496437527442,-53.5979455076895+8.98357895619069i,1
-41.8981037838004,-52.884343938323+8.83913425582121i,1
-42.1073363446432,-52.2073504624072+7.98638320224113i,1
-40.9556696776259,-52.306211928705+7.71924189679119i,1
-40.7770585341443,-53.6415581573835+8.66897993054873i,1
-41.4298832936775,-53.5995296242937+7.95311712919752i,1
-42.6649167258698,-51.9380191497151+6.24748372758546i,1
-42.4106008503219,-51.0990105775768+6.17832046751838i,1
-40.4707465839475,-53.0735187108843+7.47255529602721i,1
-40.8010262789046,-48.5054819398611+4.59985751340713i,1
-40.7236011599216,-50.3288760849946+5.30702061580914i,1
-39.9980146111246,-49.6744664624238+3.76224443922901i,1
-39.9059502497842,-48.3353489034925+3.71343260823202i,1
-40.0393044634652,-49.7241317195271+4.3054444141947i,1
-38.9845328390803,-49.7203697124926+6.34131509013647i,1
-38.4135985088732,-50.6644922627675+6.08356629074855i,1
-40.3681132501064,-47.8923408226644+1.54473701612958i,1
-40.0286140793797,-47.5750295671765+0.692432041977082i,1
-39.888364087025,-47.9638265258389+0.451768172668132i,1
-41.1650892915911,-49.0545664717216+0.23606322054612i,1
-41.9651551621743,-49.1447027253826+0.114237856829887i,1
-40.2436479366743,-47.7976226386239+0.187333348522429i,1
-40.1867001276824,-47.9742088660045+0.172904430613055i,1
-40.3197951216318,-47.9414108344679+0.0160753872206208i,1
-40.0678704588336,-47.6457472723875+0.640530822792514i,1
-39.8388431499875,-48.19145443657+1.64057486536446i,1
-40.5032702325005,-48.7737570666974+-0.0962355054594679i,1
-40.8849810052519,-47.933468245193+-0.213583735715226i,1
-40.7660476335625,-48.0875216117414+-0.334278567867129i,1
-40.741722635721,-48.007171061166+-0.408386681486197i,1
-40.9660208460359,-48.1213103433228+-0.39138357038532i,1
-41.1630281304864,-48.2209763127608+-0.307939537678574i,1
-41.093995734157,-48.1771790231841+-0.332143491830722i,1
-40.8836928700385,-48.127485282735+-0.280017189095767i,1
-40.8023542907617,-48.2220913728139+-0.124261102490558i,1
-40.8600067358936,-48.0025855397372+-0.257873405849343i,1
-39.7645830762823,-48.1130728393694+0.47169458831513i,1
-40.0919303783574,-48.3910690774916+0.0386180985958539i,1
-40.8598186413264,-51.0229820081427+1.97111938597315i,1
-41.1461678303518,-50.9186766011633+4.94659613014169i,1
-42.2009191576562,-50.9387086509577+5.50391857515726i,1
-41.2441207533828,-51.2990204474813+5.31784138502121i,1
-41.2142994888176,-51.1128061499786+5.92242926838852i,1
-42.0077839159416,-53.2879415394176+6.93529022405024i,1
-42.1559057481601,-52.9062508553081+6.28891176823205i,1
-42.1777695068142,-52.0992868065159+4.41119573243806i,1
-41.2403507830044,-51.7307868146483+5.2290261343366i,1
-41.4917104281412,-52.4480046509989+4.45155294268991i,1
-41.7141554125632,-51.5087069408386+4.90813044748285i,1
-41.6551271527136,-51.0849786826945+4.13323357387606i,1
-40.8984828798853,-52.172640582777+4.92955848285227i,1
-41.5887257865827,-51.903397850228+5.53098507502703i,1
-41.2138473668657,-51.1338970550637+4.17397550131606i,1
-41.1418109498171,-52.4844114744087+5.65261400323241i,1
-39.2560351398069,-49.5824832846498+4.57793172223367i,1
-39.8771615286426,-50.5794822894982+6.27730810708769i,1
-40.3026691585108,-49.3815207884583+4.92148561880187i,1
-40.0098588497688,-51.0138059282623+5.49949083441168i,1
-40.2116030261746,-51.5287819981202+5.73045835635161i,1
-39.7086192954855,-49.7789347859854+6.29675063500408i,1
-38.7231915877761,-50.4053841135641+4.91446269092615i,1
-40.1271128163793,-51.1810082293823+5.79944115177655i,1
-40.4021645861156,-50.5520938843027+5.95841924795646i,1
-40.4374895049331,-50.3881602252607+5.21535473242766i,1
-39.9969565187558,-50.3533809207016+5.09917421188157i,1
-40.7216983913704,-49.4933190789097+4.59862282865698i,1
-40.1312884981948,-49.3193411606428+4.04401709486985i,1
-39.9059755774442,-49.9881439135693+4.77926522785941i,1
-39.9742712821063,-51.1538097642758+5.29084798559343i,1
-39.4067922851549,-50.8476160878981+4.90719705821688i,1
-39.7938766399782,-49.9328809852914+4.51664251261938i,1
-40.6067731379098,-51.2525950473951+5.22843412372841i,1
-41.4140504640828,-51.0892036871624+4.44064297337155i,1
-41.3852707438832,-50.4446579364619+4.76637429184463i,1
-40.7882810719397,-52.4202702546638+6.00999774468313i,1
-41.1896306727479,-49.3096097595098+4.73453607452127i,1
-40.5162159326098,-49.8866163209864+3.75666464344237i,1
-40.4173211573705,-50.1905612978757+5.7019105953423i,1
-40.7926841720045,-50.7289538636101+6.65063923401341i,1
-40.0756409415395,-51.055420911349+5.8115926913821i,1
-40.266057222251,-49.2344950296396+5.39357072323244i,1
-39.7095777035044,-48.6768439640709+5.59014902967986i,1
-39.99770537969,-49.7361462088166+5.98219809718169i,1
-40.3468579649885,-50.5427532526993+5.26317504716098i,1
-40.6791670426705,-50.3096036435835+5.00476990826217i,1
-40.4407773666237,-49.0838787395532+2.68669261748557i,1
-40.2745194030608,-47.9107114327879+2.45352762696008i,1
-40.6390457340133,-48.1952117082532+2.10032232452425i,1
-39.4411160125312,-48.9676963013905+1.92615417304217i,1
-40.6817488024098,-49.924884659824+4.27386594441369i,1
-40.7708847299357,-50.7661579821431+5.21212233219534i,1
-41.0840609175536,-50.2049525377812+5.44188211900197i,1
-40.516943862392,-49.7607287825903+5.63815031567395i,1
-41.3061711308603,-51.0806353480945+5.16528464733851i,1
-41.6767675477119,-50.751777163196+5.60851551487543i,1
-41.4161476640604,-50.3624251238124+6.17663056402457i,1
-40.8575650922961,-50.694471243725+6.08084806267501i,1
-41.3184487079881,-51.8581415688867+4.62644800039279i,1
-40.6137645612107,-51.2782615222497+4.25431512645972i,1
-40.4244170442578,-48.7804593407617+3.20409707928323i,1
-41.1256799961845,-49.1188111104256+3.79226088073328i,1
-39.8954584914638,-49.7166514940759+4.44259233657128i,1
-38.8023722923667,-49.8255689369839+1.16044818784814i,1
-40.679879497143,-49.0959670427227+1.39019507051207i,1
-42.3600220784393,-48.551086464705+0.265008971905982i,1
-42.1840563944504,-47.7958518109767+-0.185208996828381i,1
-42.9678365002521,-48.1282767635262+-0.163534441751878i,1
-41.7990057559749,-48.7328980794107+-0.869171898925328i,1
-42.0110696859615,-48.7906554734347+-0.774828699332368i,1
-41.9650950806756,-48.853998860463+-0.821417490188762i,1
-41.8390032422088,-48.7935063205919+-0.860872483361799i,1
-41.8674922295082,-48.8802323393321+-0.842684361862183i,1
-42.1623685194115,-48.9380932191731+-0.818279390602542i,1
-41.9266730672728,-48.8011739456625+-0.880475488673631i,1
-41.8173081555268,-48.8061262228951+-0.912316763777484i,1
-41.78935739086,-48.9838446940153+-0.870701961973664i,1
-41.8388342308606,-48.8411476322567+-0.841829542278319i,1
-41.8034304068084,-48.8249578558814+-0.908062996084161i,1
-41.9255464155129,-48.8589963079994+-0.932655711883966i,1
-41.9784746084165,-48.8262441361692+-0.847858746566883i,1
-41.6913486741749,-48.8672915928783+-0.881973238433394i,1
-41.7564453728114,-48.7630010897983+-0.744251129608859i,1
-41.8352865429172,-48.7591513719513+-0.730073954418513i,1
-41.8477405798684,-48.6995347305653+-0.865707591544109i,1
-41.662203641681,-48.6451885395584+-0.888116427896279i,1
-41.6471641576261,-48.6185571715218+-0.856657967515079i,1
-42.1114083698777,-48.9094222638446+-0.760074613836544i,1
-41.8751884140147,-48.6920616169933+-0.785374023817279i,1
-41.9893823125363,-48.735504554201+-0.79885261168992i,1
-42.059856802401,-48.6519139952055+-0.860847146563759i,1
-41.7906189647914,-48.8418386509142+-0.8557319111391i,1
-41.7990480025338,-48.8702911557798+-0.840899714477104i,1
-41.8246379088707,-48.8589385056611+-0.862181235859108i,1
-41.8336924978612,-48.7705975580479+-0.905383711831799i,1
-41.7216566835567,-48.7685549287957+-0.894606895648535i,1
-42.0462898794322,-48.7047435181678+-0.84108155624044i,1
-42.037499327439,-48.7736658845343+-0.860447946697243i,1
-42.0618279576253,-48.9031370025348+-0.814863350483451i,1
-43.9291640866652,-48.9374076408884+-0.142656317070359i,1
-40.2100086933932,-50.8683275869668+2.82625920998261i,1
-39.9037677447607,-49.002251840495+3.6940652082763i,1
-40.0309990171092,-49.2279092072859+4.09868480469298i,1
-40.2631130151732,-49.3829164099797+6.90730291733205i,1
-40.538198062996,-51.5327497405657+7.37418321395509i,1
-41.0843010535854,-52.5526350971595+5.87515742847731i,1
-41.2265427236717,-49.7227401053053+5.16730104273128i,1
-41.8189226120975,-49.0035149708996+4.63758656219976i,1
-40.9412300527265,-50.4472891205807+4.53500563710549i,1
-40.2081863729043,-49.6349644804502+4.25860884059649i,1
-39.0117841592028,-48.3235520308384+0.961338945432898i,1
-40.6313553172628,-47.9430139548569+-0.201393747223769i,1
-40.9665480376891,-47.9182643471864+-0.24418863681659i,1
-39.6309640647355,-47.323345212577+1.3565678902708i,1
-40.2648155085964,-47.4843635981503+1.23126326221708i,1
-40.0472057111592,-47.8853401185205+0.973507638104074i,1
-41.125845301852,-48.2297068690726+-0.273148624761086i,1
-41.0444688191733,-48.2031626613977+-0.267334494124982i,1
-40.8382260497338,-48.4298852834551+-0.270390479280879i,1
-41.1671479295267,-48.5386172417204+-0.230285692497446i,1
-40.8912029902116,-48.5088270055051+-0.320170930717292i,1
-41.0766818033695,-48.3289554264553+-0.289424372591048i,1
-41.1557867572399,-48.2782667669509+-0.229234507547201i,1
-41.1610061692764,-48.6381537741203+-0.19622989627499i,1
-39.8737396546307,-48.1157520304272+1.87304771281849i,1
-39.4432897417669,-49.9417161470824+3.14956886278367i,1
-40.9431901505395,-49.8470268277102+4.63994359123241i,1
-40.9148245490047,-51.2832613370282+6.59125435484532i,1
-41.7301405796891,-49.8077652728465+4.88428631476509i,1
-41.6881920744916,-51.7198434008906+6.39676358626472i,1
-41.2832519675985,-50.4976487359017+6.55049576444492i,1
-40.1536816582685,-49.0650751584666+4.8865084559087i,1
-41.0788298465171,-49.288870768948+4.36224261185778i,1
-40.8642647233217,-47.9025803042697+3.53729739484053i,1
-40.745327527801,-48.2264987494177+3.46479206602299i,1
-39.5688153448517,-50.0363042719584+4.00142101809424i,1
-38.9464641472045,-48.9947816060141+2.22532778413257i,1
-41.2429410511281,-48.6336629529651+1.97369481135759i,1
-41.7591829473488,-48.6333580524569+1.19374736872367i,1
-40.7337738781616,-48.9083559251463+0.223750582249986i,1
-40.5469528200178,-48.6258058645116+-0.436730098195524i,1
-40.8801895816337,-49.2326771104981+-0.739817329677756i,1
-40.7540504689504,-49.2119255124344+-0.854452617965376i,1
-40.5912124276124,-49.171915879533+-0.883839173362158i,1
-40.3614323745827,-48.975912349061+-0.882872004831664i,1
-40.6176047644163,-49.1065791058292+-0.860471869922266i,1
-40.7060363735681,-49.2144526952207+-0.849886581840899i,1
-40.7738413671291,-49.0981559721377+-0.835387674128534i,1
-40.8223887292524,-49.1451309617392+-0.802599744957001i,1
-40.8072884360159,-49.258601617807+-0.797082066342347i,1
-40.7996337115789,-48.299880722157+-0.365093944219219i,1
-41.0814474958197,-48.15622864734+-0.291342673369624i,1
-40.9637653324838,-48.2785243607623+-0.293031234952416i,1
-40.6461007321083,-48.158294063194+-0.343228417069949i,1
-40.6511533441053,-48.3492896114515+-0.286023504890286i,1
-40.5815372775575,-48.2930292899696+-0.276230474803876i,1
-40.7709347896376,-48.214599200438+-0.208833326385511i,1
-40.5915530901114,-48.2823697016802+-0.307027581307879i,1
-40.2234980823489,-50.0946624735944+-0.21577614939715i,1
-40.2438763980112,-49.6196160657868+0.0231972703991821i,1
-40.3750600566032,-48.2472621540747+-0.157751607963123i,1
-40.3696433528001,-48.4876521012836+-0.177143179045013i,1
-40.409589728854,-48.3008262778294+-0.152665076888512i,1
-40.3902652538555,-48.1624504049241+-0.229692000443828i,1
-40.7096132048071,-48.3928288373963+-0.311996237412198i,1
-40.5904412725499,-48.3539547984532+-0.305244423995398i,1
-40.6931199754849,-48.4841861283253+-0.26676176961849i,1
-40.646850841734,-48.3647420847535+-0.201774366774784i,1
-40.9443327811676,-48.4434321425184+-0.169326201109253i,1
-40.3925431083014,-48.4129997652494+-0.26580900675866i,1
-40.560806223361,-48.3901923589928+-0.269758007868727i,1
-40.6644478065412,-48.4678881835749+-0.215366002206421i,1
-40.3768458069645,-48.5118055143584+-0.314241881020853i,1
-40.3626314113681,-48.4834918084221+-0.265270554875928i,1
-40.196705110922,-48.7132673979948+-0.315823137597778i,1
-40.6418166302766,-48.3843877291041+-0.179143427300881i,1
-40.5312077481929,-48.0062777496374+-0.0750806210414967i,1
-40.8135208689135,-48.2947963637+-0.180770272010749i,1
-40.6130268954611,-48.2883433637652+-0.301311181237491i,1
-40.79761131568,-48.2325952921178+-0.309867405811892i,1
-40.7611191197157,-48.2855640715649+-0.283762391373526i,1
-40.7753447444644,-48.5354583230794+-0.334438519656758i,1
-40.8401549685856,-48.3468930819989+-0.327671379807352i,1
-40.7014429245996,-48.0985868286781+-0.347580980363036i,1
-40.8395749690086,-48.0531971643485+-0.290962455666504i,1
-40.8160765900889,-48.4401170122585+-0.384465447908556i,1
-40.8678976068717,-48.4799680263346+-0.345466237087295i,1
-40.6902187690193,-48.1655736665948+-0.214256150016692i,1
-40.496862878069,-48.3557529143067+0.0547467391734997i,1
-40.5581541261532,-48.1970450495992+0.0928609958935591i,1
-40.9126418401832,-49.2645010564658+4.15191617433456i,1
-40.2169957621439,-50.1159465228923+5.19543582239063i,1
-40.2421688038429,-49.4923386528144+3.99632381952357i,1
-41.0611367758198,-50.5203889711116+4.93436548153257i,1
-40.8088367459672,-50.6587099961354+4.93677152250617i,1
-41.3540362517156,-50.4157178018721+5.17611587321385i,1
-41.3079383319312,-50.4623213959865+5.00298167762649i,1
-41.6885411185081,-50.8237201047502+5.92064465078426i,1
-42.1587140224654,-51.3647973292643+6.60520133798992i,1
-42.2239040293302,-50.3382236278376+6.06811377831942i,1
-42.1686988560257,-50.4289455126896+5.5075577451968i,1
