matrix_tr1,matrix_tr2,matrix_tr3
-11.0550990938156,-28.8098262374734,1
-7.40446151130748,-24.3740429016654,1
-14.1183396450006,-17.2032663578658,1
-16.9704401761614,-10.5693913449028,1
-13.884872202183,-24.32096197633,1
-13.0701725494009,-20.07132702222,1
-12.7401748262347,-20.1118137894292,1
-13.4864394475425,-22.3622410273892,1
-13.9393689069594,-23.3381911082974,1
-14.4633249846044,-23.6080058798048,1
-14.3531997240006,-23.3574106092436,1
-14.2333298665048,-23.2893191640841,1
-14.0691258503161,-22.7443908328323,1
-14.2295034076296,-22.9593381981434,1
-14.4407162606519,-23.3756064043807,1
-14.1793910144237,-23.2526563828369,1
-14.4391210284712,-23.4098938575126,1
-15.0109626285116,-23.4558374357773,1
-15.3384417425414,-23.9932759610751,1
-11.1189365873933,-31.6547056403974,1
-8.91860288930348,-27.0065582512066,1
-9.76582563648372,-29.1116629080997,1
-10.5235516900644,-28.8978432790644,1
-6.5277192432692,-23.1225532627257,1
-9.05632991386509,-24.4531772605896,1
-9.75323649850365,-23.3592131234676,1
-10.2315932613024,-23.3114146292509,1
-10.5018398541518,-23.2859737977934,1
-10.1843015390555,-23.4117288322049,1
-10.1235226422232,-23.1414894614133,1
-10.1794879836151,-23.0129400718061,1
-9.5595305759697,-22.4069399578718,1
-9.98125428405546,-23.280457239125,1
-10.0517301354343,-22.8286487180831,1
-11.7269663328715,-23.611404852736,1
-11.6448591644603,-22.9777969707606,1
-11.3930507431716,-22.9559729921162,1
-10.7643998913449,-22.3992023928349,1
-9.24890950027915,-22.0419566774828,1
-7.48764967521947,-21.6437641966055,1
-8.29121073391078,-22.4778507120129,1
-8.60457006528352,-25.3180881067392,1
-8.96462056741925,-27.2183688879268,1
-10.0460394279994,-27.3080837412292,1
-11.7415475717043,-27.9329902002087,1
-11.103202744194,-26.1464036230841,1
-10.3974848639563,-26.3854449976476,1
-11.2113326832395,-27.0616986904403,1
-6.40369483421901,-25.2183489131658,1
-7.76204160914203,-25.8313988958042,1
-6.75674810672969,-25.7092080357464,1
-8.46976112040026,-27.3631686497639,1
-10.0058142966557,-27.8130886767476,1
-9.01176257247509,-27.921984811529,1
-7.62332403291021,-26.017271963868,1
-7.36559186262447,-25.5593838072668,1
-7.474478987639,-23.5623694096988,1
-10.4560543373049,-28.8487525136605,1
-15.5112956318479,-30.6064787593103,1
-12.3672458404627,-27.6225125311099,1
-9.07720557567018,-27.9364237521449,1
-9.3851098687353,-26.8538554476059,1
-11.6419576449899,-25.5960709792563,1
-12.9117428509697,-23.66696328153,1
-13.0851351879014,-24.2056364401176,1
-12.6591778985764,-24.5504698766276,1
-11.4773141091629,-24.1127677336498,1
-9.76794149093581,-25.3567318509196,1
-10.173872877793,-25.6693265383443,1
-10.5488939926874,-23.7197083797386,1
-10.4396589951935,-24.0438217007504,1
-8.72928586251573,-28.7493347766602,1
-7.80346416134383,-23.537511523239,1
-8.23896923970218,-20.3837206155343,1
-18.9079391123908,-23.6722010077308,1
-14.1256376069992,-24.6312199491161,1
-17.9632852528351,-24.4916241409802,1
-18.1495349823264,-24.1117544714762,1
-17.7681692239952,-23.7539344246296,1
-17.1526721626786,-23.3413471274166,1
-17.2746565285252,-23.6432090251679,1
-17.2119460195004,-23.3448864786922,1
-17.4273020334088,-23.4527720768255,1
-17.5297965686412,-23.3958853128044,1
-17.5261174556097,-23.0442862432061,1
-17.7174681506748,-23.3433097553936,1
-17.7253183718056,-23.4055902977075,1
-17.79245718517,-22.9406252084143,1
-17.9822688064971,-23.2138789842054,1
-17.8134141850557,-23.1537520935417,1
-17.736683923684,-22.9517734444139,1
-17.9905206873116,-22.6402912312734,1
-18.2089436793162,-23.3508931892439,1
-17.818781129712,-22.5891173166577,1
-18.1249721430217,-23.144584342791,1
-17.6674191176421,-22.7902118142511,1
-17.7854530460149,-22.7045491470845,1
-18.1845295575086,-23.2003122233597,1
-18.0984114584184,-23.1917548023516,1
-17.9581804875159,-22.6445925616138,1
-18.2127702711207,-22.7950202985235,1
-18.5380879117479,-22.7859755216101,1
-18.0791282356672,-22.7473728281216,1
-18.0890972931603,-23.2304182321511,1
-18.7202114493797,-23.1636514817587,1
-18.4484315791282,-22.9791281414047,1
-18.3164138698862,-23.3079293919087,1
-18.2330246777719,-23.2135261692519,1
-18.2861244149867,-23.1034695582774,1
-18.4828627702998,-23.3483473542162,1
-18.1763493772149,-23.152897385425,1
-18.0166713270832,-22.6646530547544,1
-18.287241572225,-24.0335630121319,1
-18.0531900491383,-23.0533444804285,1
-18.6437092799229,-22.1658160384579,1
-18.6169151493912,-22.5930797614269,1
-18.3344126669695,-22.9437144503947,1
-18.7420111066557,-22.382421315785,1
-18.6702128165157,-22.0895981673847,1
-18.7875167866651,-22.3689066407817,1
-18.5078668145227,-22.5011809155007,1
-18.0910479597446,-21.9773511373178,1
-18.126516977708,-22.0829895619272,1
-18.2821297686269,-22.4818617703523,1
-17.9939142558704,-22.9606321588731,1
-13.518385538361,-24.2338042344181,1
-13.4271651068994,-23.5621530402243,1
-13.3410075465304,-23.5099152657798,1
-13.5585156649878,-24.3134716876057,1
-13.3376968308242,-23.4448395042118,1
-12.7537215218688,-22.1276167480323,1
-12.809264701058,-22.9892813785454,1
-13.774103291969,-23.9176477452087,1
-14.3450704474194,-24.4625336596415,1
-14.5729956826329,-24.4621074024782,1
-14.9315079477032,-24.1448093082774,1
-15.1312733571078,-24.0344447638796,1
-15.5036049642708,-24.6440486647713,1
-15.4102743764099,-24.4185748861556,1
-14.9605444417429,-23.8236271624433,1
-14.870423306198,-23.992235796907,1
-14.7032676264108,-23.9481527165154,1
-14.953523057804,-24.0456829252685,1
-15.0934109647882,-24.0357056643096,1
-14.6714899964329,-23.8600627603784,1
-14.8423789422199,-23.937414170598,1
-14.9078115574367,-23.6002112572686,1
-14.9048196963963,-23.7370975697585,1
-14.830997338528,-24.0269901072461,1
-14.6771828780835,-24.046617975264,1
-14.9709222356497,-23.8532733664491,1
-15.2379718990818,-23.9841634203644,1
-13.6834541480082,-23.9042096706724,1
-13.3349361032568,-27.4235098115618,1
-13.7767834277315,-27.687106953448,1
-15.2950126263584,-24.96617295926,1
-16.9383407059282,-22.6035786638326,1
-17.4855423966577,-22.373394027359,1
-14.9763385067328,-24.3003627266618,1
-14.7903905388937,-22.107457183938,1
-13.4198317899916,-21.0896911045026,1
-12.2917171742521,-24.608768597481,1
-13.8050851021803,-26.4354146518068,1
-14.8361525933136,-24.3651868204322,1
-15.3861856914433,-21.5376446240817,1
-14.1407572535375,-20.3820655972424,1
-14.9372941940926,-21.573513328611,1
-15.7864945541958,-24.417778848234,1
-15.1191800492236,-20.2305379171664,1
-13.0748078782991,-18.5143790914012,1
-14.5340778706245,-22.3679805229983,1
-11.8121885261976,-24.9448246426892,1
-13.6162420911339,-25.8581469807019,1
-14.0502473265593,-24.4530593926442,1
-15.7114306658315,-24.5927109947004,1
-15.3773587729863,-23.3551373204616,1
-14.3860582000292,-22.7951321035063,1
-17.2110529480565,-23.6368774783369,1
-17.0031880923115,-24.3850583745835,1
-10.6357608440998,-22.5188328310259,1
-12.5112566707991,-25.9093047764908,1
-14.9657445589889,-27.0962855476613,1
-12.9343174544088,-24.0686838072309,1
-15.8966212034199,-22.3455638448374,1
-19.2510391529149,-24.8275615398075,1
-16.7331534722033,-22.5339244181305,1
-17.629234854644,-21.2488387334613,1
-17.6938925280803,-22.1404072376492,1
-14.213386549508,-24.2963925042799,1
-13.4146519248344,-25.8654612818948,1
-13.0991844021591,-26.4696716207158,1
-13.7102790819984,-24.6116838846655,1
-15.5877937839285,-23.7577855487848,1
-16.7259195710376,-22.4926100251124,1
-18.5160775664844,-21.7254178271897,1
-14.7651489889735,-21.3048001169719,1
-16.2248646876078,-22.5792200110351,1
-18.0670454638424,-24.448407582396,1
-13.9899569159388,-23.5542798207091,1
-13.202749433137,-22.3474014441703,1
-13.2034052332989,-25.1583956720289,1
-14.1773247682233,-23.5587902188092,1
-14.5093015179358,-20.3728642372333,1
-13.9670289011185,-21.6874217197845,1
-16.2661584842876,-22.4509496782568,1
-17.0972085014887,-22.7895369702428,1
-19.4297974192757,-25.4050943545077,1
-15.9681713275776,-24.512139719146,1
-13.4132298634421,-23.8185234416826,1
-15.599842189449,-27.0358527234164,1
-16.1254248083716,-23.5419800160429,1
-11.8499851913212,-22.507462171074,1
-13.3361385961627,-23.6830169081433,1
-19.5158233961128,-24.0682879199809,1
-17.5327055399911,-24.5650052646041,1
-15.4936472318813,-25.8713078055936,1
-14.414561781617,-23.4982016670636,1
-13.2481640690509,-21.8131878093119,1
-12.1591763762402,-21.762168803985,1
-12.1289353597499,-25.3581279306461,1
-15.9051619089533,-22.2249001066914,1
-17.1659233400405,-20.8370347324075,1
-14.5099442925168,-21.771047465529,1
-14.531275011415,-21.7446598630809,1
-15.4719044319005,-21.0560119934897,1
-14.0645891846325,-22.230275446918,1
-12.6512450835062,-23.7886587020389,1
-10.3151194984249,-24.6345885211826,1
-12.801303127682,-24.7441893935619,1
-17.047995632167,-24.1992486985388,1
-19.3789094235411,-22.4617977705929,1
-19.7505945026481,-22.8250185538718,1
-19.2614648992681,-24.4343698977564,1
-15.0166300432246,-24.9795379441808,1
-12.6808037538828,-24.1978166046339,1
-11.4699080497223,-24.8935016997947,1
-13.6253177179851,-23.4972240797342,1
-14.1944293439655,-23.7879389567684,1
-13.6009897437735,-26.1816673108299,1
-16.5268860297035,-23.6925117363476,1
-17.6039669527385,-20.9528607506918,1
-17.1907749690803,-21.9928299583011,1
-17.8037041648335,-19.9466279873262,1
-15.5085229996165,-18.4147442708986,1
-14.7980373734792,-23.1712245421655,1
-14.2028815881522,-26.8826457060644,1
-14.8143638773794,-30.8819702230134,1
-14.5974751087294,-25.8273201444558,1
-15.0368931503053,-25.8432202669367,1
-17.8244728742807,-21.9715610670384,1
-16.7867693363345,-23.7339534185316,1
-14.8547369079196,-22.3841754138315,1
-14.5971259596555,-21.3005979002901,1
-15.611202555545,-21.4053539326449,1
-13.6385002647279,-24.2953148749334,1
-12.0893090858798,-21.9092012018281,1
-11.5629538094885,-22.0910696285791,1
-13.4432700288029,-26.9227064924516,1
-16.2693743229779,-21.5110569693388,1
-16.7667178390543,-21.2674851198779,1
-16.5164491651041,-19.9784151319154,1
-16.6172888155236,-18.7017394926625,1
-16.3104971676025,-21.999825295974,1
-17.8635958120093,-24.872240361079,1
-14.6887748017615,-26.7164185801745,1
-13.8839239272762,-26.836065799568,1
-14.098513763523,-26.0216939769627,1
-14.5355448128201,-23.3374189901829,1
-15.0089942018138,-22.3929066409056,1
-13.3666138226539,-25.4926961784471,1
-9.39083535105065,-28.5530400881501,1
-11.4507701318906,-26.6691199176381,1
-15.1628409491534,-27.1340042110004,1
-15.3573602567546,-26.9874610952592,1
-13.6907795009924,-26.2019334857806,1
-11.4996857869279,-30.5366135500081,1
-8.68356364762963,-30.3058419246286,1
-11.3071898153559,-28.5014374776833,1
-10.1473313570815,-26.8362575028828,1
-11.2780663492505,-25.7976364854585,1
-13.6417692533074,-21.8747601079553,1
-12.9780869097504,-22.6726772660788,1
-11.7155857953015,-24.6359708398862,1
-12.4951954802909,-24.4590792841233,1
-10.364475988178,-25.8200761136955,1
-9.87770248802559,-27.5404700802249,1
-9.92862339869563,-25.9975221911804,1
-12.1681423017121,-23.4332685283655,1
-13.8920837537177,-24.5673042778353,1
-13.797125114599,-23.9308775426042,1
-13.7671737005619,-24.3911108889728,1
-13.8454187097017,-23.9870726974599,1
-14.2492970796793,-24.2169988076584,1
-14.122143286797,-24.3846610385671,1
-13.3981516690175,-24.2939496124059,1
-13.4277070676562,-24.2398425847626,1
-10.1987023694621,-24.4172205980456,1
-10.0350911335234,-24.1736563323636,1
-12.9171822202072,-22.9859926690147,1
-14.288711246576,-27.9491171188238,1
-14.6330805733015,-27.9007663885426,1
-16.4025978775596,-25.95273180733,1
-14.588432913355,-25.6240666566951,1
-15.0832327209295,-28.7531075524092,1
-14.6545971648221,-26.1803078932736,1
-16.3383572493487,-24.1322687796467,1
-15.8732548924532,-24.4493905224792,1
-15.6787349455427,-23.9938839004817,1
-13.9394011268391,-22.3553363659604,1
-15.3102078874818,-24.7835290355032,1
-16.1704851265572,-26.3410315375837,1
-16.2548775786377,-28.3225861108775,1
-14.8294999854859,-26.8857781609177,1
-13.8941949189059,-24.161243514889,1
-13.3960785276953,-24.6184584199129,1
-12.4391437898828,-28.7607455543106,1
-6.82723074879096,-30.6883484752704,1
-7.31063405657866,-32.3672190845289,1
-7.13968770345786,-30.5109971337058,1
-7.28498641261792,-28.7737642397329,1
-12.2151904987759,-26.732037032727,1
-13.2929828137695,-28.06554875191,1
-13.2900146251205,-28.0060817274204,1
-13.3101780995211,-25.4422990222432,1
-13.7464516789523,-25.7172995979565,1
-13.4425558736603,-27.5317285872823,1
-13.7632862149159,-29.3839012946123,1
-13.0533106803307,-29.4236668838333,1
-14.8239254930765,-29.3769533632252,1
-14.7052325536804,-27.7218751787973,1
-13.8031312195459,-28.5865557264993,1
-11.1395619985792,-25.6112297616601,1
-10.4920650145978,-24.9995874796485,1
-9.60329265815057,-24.4862796285983,1
-14.401771670788,-26.2475022790809,1
-14.0515520036384,-27.8597226902207,1
-13.7603703198653,-25.4770402005136,1
-12.5094376331089,-27.0176321940928,1
-12.7586932853995,-26.9436488833735,1
-14.2399850927942,-27.2912095705578,1
-14.2262674865245,-26.9178402932624,1
-13.7050694261462,-27.3943089575505,1
-14.4671382481404,-29.0520117089871,1
-13.0485352253113,-28.8307455592384,1
-12.6959058559515,-29.0820648529231,1
-13.0382776943217,-28.8282669539069,1
-11.6730062776697,-26.0174594237159,1
-12.2915746113281,-25.8461762147488,1
-12.9560787825524,-29.7030325890554,1
-9.81468490001503,-27.1021502710844,1
-10.5603609169918,-21.049368080021,1
-13.0834238297174,-25.7115882416698,1
-15.1668224747747,-26.7700685772978,1
-14.1752573978383,-26.4302284953373,1
-12.6539936706061,-23.9909245571421,1
-14.1950045676207,-24.688008171136,1
-14.1296046281354,-28.200344630724,1
-11.5474269339024,-28.8612401075169,1
-12.1509808150848,-25.655057539413,1
-12.0924403667966,-23.4666267028982,1
-11.4706333286365,-25.0004776553483,1
-13.5080708037565,-27.0188074420159,1
-10.1626774883555,-25.7150106107645,1
-8.99846437054716,-25.3094301413268,1
-16.8029200537369,-20.9543483995141,1
-12.4131446188471,-22.3866565317573,1
-16.1375879053631,-27.1291417535049,1
-18.5971746980611,-22.9812457660796,1
-20.3087759242366,-20.2690622024629,1
-15.6064864800606,-21.6259716472995,1
-15.9603312961476,-21.9327459354776,1
-16.0588307530711,-21.8998962640654,1
-16.0180910434966,-22.0737028821731,1
-16.0559989960599,-21.9391508487404,1
-16.1374918044406,-22.0181165401843,1
-16.1479090184851,-21.9846464063498,1
-16.0879547631168,-21.7411847201962,1
-16.0261191460904,-21.3432320653293,1
-16.0447006633308,-21.6531858420839,1
-15.8178248761864,-21.9677129256142,1
-15.7912541691781,-21.7468018655289,1
-15.7987658512686,-21.4735149980508,1
-15.9648721704664,-22.4470538135485,1
-15.2915663982221,-21.7361171842974,1
-15.5975416292518,-21.7781664130899,1
-16.4186326556594,-22.2183684962238,1
-15.9687392975243,-22.1744162606546,1
-16.8765201101346,-22.1587496959602,1
-16.9377769237083,-21.7944882517976,1
-16.0413512163756,-22.412978492719,1
-16.5315383094028,-22.3764155207329,1
-16.7402923036131,-22.3166189525019,1
-16.1606013776403,-21.9641666181317,1
-16.0258750123324,-21.7745411887037,1
-16.1706640523418,-22.0569924029271,1
-16.1882140027056,-21.9662359859414,1
-16.2323690050246,-21.8194722240246,1
-16.325949768879,-21.8591401579976,1
-16.2245228095123,-21.8744944176379,1
-16.0640980447532,-21.7556070556866,1
-14.4743559107799,-25.2741139091942,1
-10.9686544886373,-29.8174776093795,1
-12.2171170989015,-29.6084563503814,1
-14.5357581777169,-29.2628218748245,1
-15.8907643698313,-30.179427295338,1
-14.3164056045312,-24.3375767869935,1
-13.1715447183022,-20.5972112406868,1
-13.1570636732975,-27.6112334299723,1
-12.2324734226582,-28.9747150271286,1
-10.7989800544196,-27.2970084775279,1
-8.87468522059099,-27.0523620148452,1
-8.43028722853277,-24.2204263700977,1
-11.7391330614093,-24.3518578072248,1
-11.4920259941053,-29.3394792333939,1
-11.5602920780843,-29.4896996776135,1
-12.8363548234412,-27.7128059548844,1
-13.310615339467,-27.3531374979768,1
-16.3399902003357,-24.7022314703609,1
-16.2215154802268,-25.1386862238468,1
-15.9458448156732,-24.4305102507484,1
-15.6389031692686,-24.0136097354789,1
-15.8393046637934,-24.3878033804534,1
-16.0629556705642,-24.5313715376295,1
-16.315680743019,-24.7583227543122,1
-13.8636544177919,-27.8322766978973,1
-10.5415716548383,-27.0650925678261,1
-9.72340267364127,-28.7653114952515,1
-10.5498101473923,-29.7651644480768,1
-11.78309099858,-30.6305073426749,1
-13.6582276326577,-29.0934514660208,1
-16.5158688538005,-27.3872492406744,1
-13.5627381394112,-26.0611542001575,1
-9.2936740761016,-25.9143706630999,1
-9.204386527725,-27.2353845297865,1
-10.1319207697689,-30.9491811123431,1
-9.74224933423831,-27.6257143049288,1
-11.4822677969141,-22.9294881649898,1
-14.4639296662472,-21.9565043652964,1
-14.8808695803064,-26.2072734715005,1
-14.8253584797839,-25.3317203795883,1
-12.1685608568459,-21.2155715721168,1
-14.1058441675966,-21.1985473117811,1
-15.9491700168894,-20.622057814079,1
-16.0855640772334,-20.8299884991292,1
-16.2470894111486,-21.5095192750829,1
-16.305195069566,-21.7985358092273,1
-16.0738564017505,-21.2124325567298,1
-15.9668041779732,-20.7839032236257,1
-16.1460494163678,-21.108929599396,1
-15.7602491583699,-20.6650129898239,1
-15.8549610524396,-20.4153573042488,1
-14.2462933117603,-24.3833018182868,1
-13.9917482870356,-24.5456280163708,1
-13.8522078530486,-24.4507572479002,1
-14.0371006397809,-23.9434189593191,1
-14.1278205107983,-24.0878206249649,1
-14.4109436341501,-24.3120135526762,1
-14.6198034966826,-24.5190388995944,1
-14.48974561837,-24.1859150887387,1
-14.2365182293906,-24.010023805186,1
-13.9645040434107,-23.7087482906395,1
-13.8367233173786,-23.5257370306653,1
-14.5011218948826,-24.441562555417,1
-14.2252443847368,-24.4741237350357,1
-7.52589753401397,-23.0094801972511,1
-7.50580837375582,-28.5910532069597,1
-9.12630572156372,-31.0378922974186,1
-11.4543995057915,-33.5913997751238,1
-12.6715671920311,-23.1710003933628,1
-12.7399183312488,-23.3310230211912,1
-12.5305029604684,-23.8764894921841,1
-4.78460701886075,-24.3926187824256,1
-4.2268727927732,-24.4146856169176,1
-6.94439447480068,-24.6869763104536,1
-8.55549080281926,-25.8996675045045,1
-8.41011540063755,-25.3679106912295,1
-11.7023729576082,-24.1571161653486,1
-12.4227203956285,-23.4944110016605,1
-11.9936924288907,-23.2237322552468,1
-11.831600675144,-23.557496207658,1
-11.5582857374246,-23.7159072908425,1
-11.7562943817529,-23.366645689031,1
-11.6738865968795,-22.9425163676356,1
-11.763385389315,-23.2584032032575,1
-8.12031819956513,-26.8643612234486,1
-7.84504681306974,-27.2707499692718,1
-12.8684468128516,-22.5471020005384,1
-11.9010110958897,-23.059344834794,1
-11.9447473309901,-22.9304767060329,1
-11.9092628619256,-22.9139051214226,1
-12.0360333461289,-23.2091286614294,1
-12.6096369859713,-23.408404823748,1
-12.7065929575467,-23.6524191855131,1
-12.5395738222122,-23.8575673190811,1
-12.198497872918,-23.537982425476,1
-12.0705227733447,-23.4388677332322,1
-11.798374670064,-23.3617996988999,1
-11.9057445914371,-23.1816415010655,1
-12.1883062118395,-23.3188453325124,1
-12.0503659286325,-23.5165302468175,1
-12.1023993405723,-23.4736403027279,1
-12.0013140434913,-23.505198644793,1
-12.2183443846932,-23.2447182559255,1
-12.1486755666174,-23.3458938754096,1
-12.1647472527337,-23.5533837850028,1
-12.3067580313997,-23.5588731220677,1
-12.2703794066655,-23.5384905938408,1
-12.2758357839074,-23.4442675420624,1
-12.1489558679266,-23.3606688436404,1
-12.2813491461146,-23.1857151483076,1
-12.2869819418236,-22.8850818650555,1
-12.3101037174742,-23.0354624665204,1
-12.6059082031237,-23.6263960550449,1
-12.163108648434,-23.8923937937258,1
-12.1838827779956,-23.4107068494962,1
-12.3238909338365,-23.453930593274,1
-11.9143454046702,-23.1654535907864,1
-12.4006452192255,-23.3019891751879,1
-12.6276666706288,-23.5695633784466,1
-12.727199913769,-23.4950236573365,1
-12.828210352606,-23.6557454571016,1
-12.5794808582898,-23.3659382991607,1
-12.4169609166659,-23.248789855022,1
-12.2683046145027,-23.5035284559707,1
-11.901710272649,-23.1042553009627,1
-12.0720134591511,-23.0725689166889,1
-12.3190525078725,-23.2076248118686,1
-12.1232923910608,-23.1844190974101,1
-12.3364311517258,-23.3385097349674,1
-12.272671213339,-22.9768818625255,1
-12.0082964092293,-23.4027969195884,1
-11.834651219548,-23.2518799242878,1
-12.235272376167,-23.714760431579,1
-12.2578729474465,-23.6610217266447,1
-12.3731550630457,-23.2719688980585,1
-12.1532395519453,-25.3596182951279,1
-10.5540517991091,-27.0103365565679,1
-9.0302120214118,-24.6602725297119,1
-10.1158706378463,-26.8086575181032,1
-12.1194393146,-29.8818265709605,1
-12.30554365505,-30.0042611396023,1
-11.4442927953246,-30.2915021501651,1
-11.3063515127557,-30.9087224729617,1
-10.6666669567897,-29.5837539807129,1
-8.81855723007795,-28.668893480795,1
-8.22020961885811,-27.9992747498706,1
-8.14206697331038,-27.6401939967893,1
-7.88739136624611,-31.0488653553744,1
-9.51366625597812,-32.1220187693665,1
-8.64957048390399,-28.8258778456782,1
-8.92903663030635,-29.1079239087027,1
-7.94840621822999,-29.8061657654387,1
-8.11086034118531,-29.8203959135897,1
-5.805775784165,-25.6526296436673,1
-9.53441329445297,-26.7713458327081,1
-10.3255527814349,-28.0501429699632,1
-9.27384316115434,-27.451705561809,1
-9.44138889857951,-28.3043559085622,1
-8.0444990980441,-27.6705339349318,1
-7.91387398098495,-28.2628321568801,1
-6.95551023775483,-28.7771897140935,1
-6.4163682519785,-28.2932919864731,1
-6.68746700926509,-25.3512220378386,1
-6.87092490049163,-28.3321891838178,1
-7.35135858265036,-30.3576447453207,1
-8.50431315283495,-30.5381624592845,1
-8.20911688720255,-30.5450813055881,1
-6.23403375596509,-28.9017391330931,1
-4.81246526556534,-27.9107761288695,1
-5.70595980211142,-29.6259309530424,1
-6.15994353747214,-30.9645141848775,1
-11.3422564706641,-23.1056020569513,1
-11.6449377866705,-23.4291391643946,1
-11.5625158864902,-23.2717218336145,1
-11.7113023445751,-23.5355992401901,1
-11.9517922596642,-23.3751593629881,1
-11.8289922822915,-23.2025696369578,1
-11.9577012943897,-23.7149193556042,1
-12.1068489277107,-24.0010452016683,1
-12.1017444639159,-23.7799165215326,1
-12.0301735984745,-23.871229962232,1
-11.7534001231995,-23.5229679096625,1
-11.9655362899571,-23.3046201952764,1
-12.1576213316869,-23.6495133959031,1
-12.0713691800993,-23.4963473148101,1
-11.7561942882604,-23.9060630304702,1
-7.22417707820651,-23.5729623584961,1
-4.749748029788,-25.6078814719673,1
-2.60553503645336,-24.2942346272873,1
-3.23434944715575,-22.7772186406382,1
-4.34448979510514,-25.1198663641595,1
-4.02269256819264,-25.2441596341002,1
-11.2314417986022,-22.9833812386385,1
-11.0786153695048,-22.9286326548576,1
-11.1773842412721,-22.9964208736038,1
-11.3122120360695,-23.0919015268905,1
-11.6266450259772,-23.409648774058,1
-11.2094553253601,-23.596527068902,1
-9.72883371575451,-23.5252187514853,1
-8.5085159375984,-26.4154706893739,1
-8.80341841135297,-29.5378265612161,1
-10.1794142381252,-30.3259474751617,1
-9.40933177935963,-28.2524144287839,1
-9.97518678947337,-29.4155461564096,1
-9.51124204263284,-31.1670149688078,1
-8.26591013309628,-28.6097265514624,1
-8.98503899556822,-26.5928624504115,1
-7.652251205565,-27.0563423653408,1
-7.79147310383898,-28.9003722858345,1
-7.84880590196271,-28.8099124361422,1
-9.32528323415776,-30.5727710231248,1
-9.64881408476887,-29.8008768910687,1
-8.46806707718707,-30.8574686054642,1
-6.47934947575976,-31.1423890374135,1
-9.20059034320925,-29.4454691104156,1
-10.2885713718392,-33.4562972999473,1
-8.83040086215491,-30.2423078457108,1
-7.84492758946349,-30.4244200725695,1
-6.6132019564846,-30.1460849142633,1
-7.57050479321106,-30.8022813566008,1
-8.07848353916224,-30.5176649143105,1
-7.13834860008528,-30.2849936340184,1
-6.60932542857528,-30.3530401476894,1
-7.22229259134503,-30.3424550688979,1
-6.59276778335689,-30.9438537016458,1
-6.07610640613631,-30.1475803924689,1
-9.58259529018193,-22.8132362954459,1
-10.1122221982983,-22.9347607140158,1
-9.90334620063653,-23.2059344494979,1
-9.65444165536773,-23.5101612995429,1
-10.3323537306174,-22.9510909521916,1
-10.1010188603292,-22.828159203795,1
-10.2650733355378,-22.9570936563297,1
-10.6095763210169,-23.2569696541906,1
-10.5332532408652,-22.6912452274999,1
-10.6193433273047,-22.9868316063155,1
-10.6639078131153,-23.2386443959733,1
-10.628290444613,-24.0955956054455,1
-8.16709095262221,-24.6442791814966,1
-7.80592114793276,-20.7153800318817,1
-11.2862723545787,-22.072671335591,1
-10.8129309370564,-24.6747514900873,1
-15.0653626307044,-24.8615083454097,1
-12.0856119813118,-23.4232244124342,1
-13.2812897850287,-24.2598797604345,1
-16.544535636751,-24.3632033562633,1
-17.2475786508029,-24.8536726478977,1
-16.4404043357224,-23.9957354788716,1
-16.0317907345969,-22.6873532125182,1
-16.2889319712068,-23.8165336354587,1
-16.6797050346026,-24.1532429420053,1
-16.4463427035805,-23.8632240864057,1
-16.2789690962659,-23.702843981184,1
-16.1953283339412,-23.3729756601436,1
-16.2007503697278,-23.9026221026275,1
-16.0627126438288,-23.9771735743605,1
-16.140255275205,-24.1130049844857,1
-16.4450755658138,-23.7247353007429,1
-16.5814016152013,-23.7667393649113,1
-23.4792760457535,-26.2661493444692,1
-23.7625368768269,-26.5523777413793,1
-16.7274382358993,-23.6461598051255,1
-16.3456753372119,-23.4954350031639,1
-16.5314677632063,-23.4657824520865,1
-16.5165478485161,-23.7299664125455,1
-16.5890916215285,-23.9319651386115,1
-16.5033392486559,-23.6622234429336,1
-16.2690146748489,-23.9740730373394,1
-15.982285533605,-23.7860065705926,1
-15.8325066247844,-23.4360572511009,1
-16.3186035428665,-23.617758751536,1
-16.5632938446915,-23.7932375601575,1
-16.1966335659749,-23.6996553874828,1
-16.3996796802808,-23.6969978708833,1
-16.2843948777699,-23.4670188593996,1
-16.0976371900148,-23.2272949666231,1
-16.0311228603306,-23.1284908046062,1
-15.935783388795,-22.9142322610863,1
-16.096230500338,-22.8992406848082,1
-16.3715378000625,-23.3581197436291,1
-16.134623433446,-23.2542073501386,1
-16.146382215996,-23.2378245756201,1
-16.2379548938165,-22.9610663332427,1
-16.2995301163406,-23.1661728065223,1
-16.1766278245257,-23.1524088252476,1
-16.4227548108499,-23.5364714184682,1
-16.4355734873821,-23.5271466695848,1
-16.0664589928497,-23.2186210857998,1
-16.2077952786303,-23.75959607705,1
-16.5391085380549,-24.0022987854536,1
-16.4124253470212,-23.8342078336475,1
-16.1968763236893,-23.8634216580335,1
-16.0540946763438,-23.8041178518076,1
-16.3942207344469,-23.3726580383929,1
-16.3326483409391,-23.6076347202984,1
-16.0545549841491,-23.5078741883074,1
-16.1356734428679,-23.343143524569,1
-16.353776341358,-23.820346381442,1
-16.0431612076739,-23.7652113294224,1
-16.3346531316193,-23.6781518799009,1
-16.3934413540077,-23.300685277559,1
-16.3257972374474,-23.6600506061281,1
-16.2025501424612,-23.7526281804163,1
-16.2858617022607,-23.472785444411,1
-16.4396222873819,-23.8161584448926,1
