matrix_tr1,matrix_tr2,matrix_tr3
-492.706802565451,265.059410608895,1
-461.824254468648,288.633238090288,1
-483.650550910491,255.294069096802,1
-495.406255514302,266.648031416731,1
-489.657866523982,275.862029658951,1
-485.794732082503,272.362360299028,1
-499.893567793911,255.421760821102,1
-512.340171221167,305.459260262722,1
-483.960302916779,263.219839980956,1
-472.664739754717,262.922413705062,1
-486.649573451936,265.261745566648,1
-491.349330849447,261.132292143873,1
-481.315818890567,268.707426727647,1
-475.203518411451,261.578600035421,1
-478.431606977323,259.419128410454,1
-496.007127125537,269.568688215729,1
-499.292355026149,253.649527058348,1
-490.248437206697,269.654101668346,1
-481.788949195836,261.324405308787,1
-497.803434519862,255.286308678953,1
-501.018746413334,271.925904145944,1
-499.008300602806,259.818737718813,1
-489.894182922212,248.838966159525,1
-483.646582642425,254.69619471708,1
-498.29039259928,270.469960284786,1
-501.401819802252,261.42131037296,1
-489.561214531447,272.915120934491,1
-486.973434305979,289.129065860089,1
-486.792385101849,264.354612856467,1
-476.414331299447,268.12162817388,1
-484.440620020402,267.57856429517,1
-492.30434349897,274.632311733183,1
-497.422754102569,261.473248144207,1
-500.958577649391,260.78519402304,1
-526.96399345493,258.55682144423,1
-541.226476457953,268.519984093866,1
-546.900550208614,292.875905904066,1
-514.430033117214,327.98992314052,1
-536.721990998175,271.623966710133,1
-528.686631336603,284.036022661779,1
-543.317470896159,287.013121809303,1
-553.61522717227,277.118619685125,1
-524.879736689167,295.228110215553,1
-544.936131975621,275.703864249582,1
-527.887127911087,274.973228724153,1
-518.285561084733,273.428599819486,1
-316.427803373966,284.718562535122,1
-303.178948524736,285.500160157492,1
-335.55470144659,272.24575584664,1
-326.362510299335,283.841864501622,1
-346.047696075342,286.67043934486,1
-331.446987998914,279.0924192124,1
-327.974929264768,270.731146529463,1
-310.610888600295,291.957883256547,1
-318.95064727461,271.582011244584,1
-307.673268470276,278.160489931719,1
-317.878394375946,261.825065994588,1
-303.977192161089,298.673995835998,1
-330.321927259129,284.727904817278,1
-435.470907561476,264.064247648235,1
-420.962442363622,310.957201085603,1
-485.374206393208,275.524540365544,1
-450.446869234946,246.481625888179,1
-318.166211988938,282.887856180336,1
-319.292206096635,283.716913280689,1
-320.402945242415,287.871433415108,1
-361.485123174382,284.390860351844,1
-376.302110527699,349.578605011921,1
-312.313539998338,189.5673456223,1
-342.607770490394,233.906595091522,1
-363.33510038024,266.009373170691,1
-308.175993018934,301.44434867717,1
-315.723429615434,295.224447090202,1
-321.491146126767,290.67593847239,1
-311.345037716288,268.40427820263,1
-302.066575836261,274.432987689199,1
-329.066891261486,264.462549322806,1
-317.939249572617,280.50925531294,1
-326.304567886687,281.023376565038,1
-273.638025441174,281.608110885484,1
-299.526878894615,285.438583546679,1
-332.211596503737,281.550770530393,1
-312.86445995694,276.731747480992,1
-319.407770219496,268.537646129908,1
-306.612676822331,281.77793271935,1
-314.262997069254,259.308618404793,1
-336.542720004191,281.441049559823,1
-337.166926075037,275.775027178223,1
-333.29679004674,289.745218216687,1
-320.476418193895,299.91665424556,1
-326.880609263707,273.0327657973,1
-330.342115989212,280.294921222811,1
-325.006671371698,267.948336261295,1
-339.207604245897,261.385759213041,1
-311.105257113374,275.488711864894,1
-314.19551178728,277.660828378833,1
-321.34822773467,261.854898704191,1
-334.151692343122,289.259243322453,1
-344.250302387696,268.807623971639,1
-344.276980000023,299.385189667509,1
-323.862784491569,291.829216424666,1
-315.913863641092,270.729196618427,1
-317.726915974359,260.52700440119,1
-322.975289208499,293.693694417482,1
-332.327050691877,288.429855365822,1
-326.405633425236,284.109358162705,1
-311.366586510577,276.185276061994,1
-308.470867290542,296.805386449962,1
-322.362164186507,262.933783448603,1
-325.333481523802,279.351954842756,1
-313.994565046464,265.870302505558,1
-316.142779594383,273.157436313554,1
-314.761282214277,284.332366870778,1
-316.978129784115,279.563434357091,1
-304.254574818078,253.002250807624,1
-303.349426179186,276.135982121409,1
-309.569393165577,278.696655422727,1
-309.32238673476,290.795015419653,1
-307.105011409444,267.930552791599,1
-293.554381888851,289.76547735457,1
-297.381333444249,254.202318340488,1
-293.017604591516,282.298009216771,1
-310.934142512544,271.937143246288,1
-304.086810344029,277.473550684934,1
-329.653202972432,261.464922899084,1
-299.287597205383,275.359376341495,1
-300.168803735479,273.441793142084,1
-304.506497260421,268.462144225813,1
-321.205215210555,273.779314908485,1
-317.194696210744,279.248627368208,1
-311.198785205351,222.070274267108,1
-331.385702742848,289.376868667235,1
-339.670219510672,323.927633101068,1
-376.218477764277,290.870882543407,1
-348.579356859343,245.440299191571,1
-362.345641455882,308.528588514754,1
-299.905323538774,190.755882540784,1
-270.28864570231,227.933338680292,1
-297.818058601148,228.311086701382,1
-427.092078593319,312.782536969007,1
-464.837135617363,350.725976598644,1
-556.006240310554,206.536440266894,1
-481.589305059984,295.451273371916,1
-495.569697646411,308.631180773138,1
-425.105254240454,390.364998462199,1
-532.215937468088,270.724603136639,1
-414.597425677026,334.008193150615,1
-479.226115818065,236.797539266535,1
-311.306019521935,213.815453581934,1
-318.855508122571,311.366604199606,1
-436.666603281537,263.451122940363,1
-344.394700516884,279.274675878167,1
-409.950961985048,344.873259242856,1
-367.819784429239,286.297524415231,1
-505.785961728281,284.84776580332,1
-488.910364031693,319.946648601332,1
-495.798134382173,333.406423454606,1
-533.000292949701,348.916791250769,1
-259.978269624703,305.659079406086,1
-224.677222736641,213.162966485325,1
-353.895615740765,309.741814806263,1
-359.424851465182,327.38065602772,1
-402.570391376938,191.206631983525,1
-413.275358841481,239.633182965094,1
-426.13194511168,263.065546124051,1
-520.643934704884,338.452482805859,1
-320.610197032462,282.83876778157,1
-310.283646916311,284.271104557899,1
-297.871179583267,273.895834000557,1
-303.164199804724,284.588253445938,1
-310.286761236107,276.616156556173,1
-310.791706430119,283.469954362286,1
-322.89010194427,284.088138559352,1
-309.230925386328,260.106447823174,1
-321.018877897235,276.777298670652,1
-322.015243655089,295.382911028279,1
-323.853760727308,275.07188353552,1
-308.047143269191,284.995349147863,1
-320.378287810066,288.586248893535,1
-296.353739495094,286.444302016159,1
-315.558384742355,296.885482214994,1
-287.6761548619,317.759240226749,1
-375.613148327538,256.225287607793,1
-321.661188637858,296.518213202414,1
-271.133575559896,351.260548938405,1
-389.73716804188,258.573694267334,1
-373.475276141172,322.709555393042,1
-330.902836612659,279.550772345581,1
-319.947269752274,270.893903578333,1
-312.928386697807,281.999760944681,1
-321.138009770562,281.060251690167,1
-317.002307501583,284.81844331794,1
-316.656102858831,267.57841838329,1
-351.615737315283,246.781649156555,1
-337.216222989316,317.894779941807,1
-381.221349305393,301.956586334994,1
-378.407876185955,266.642375650513,1
-296.582089684696,309.82785453087,1
-426.742487314111,313.170852509507,1
-503.378880724898,268.097259573101,1
-448.42794642577,211.846077394548,1
-365.167408684439,236.045733929351,1
-333.150483644036,387.215667689898,1
-363.344247952555,419.762603772101,1
-346.002173507529,360.01068883203,1
-399.24776889084,295.212850748724,1
-397.037993051051,181.115204671032,1
-352.704032342086,300.698260080722,1
-288.353951344792,383.102390349726,1
-442.83005637259,368.021951859401,1
-526.188293749982,393.627709011911,1
-425.61594460528,381.016545910305,1
-425.343898839225,83.0165925819409,1
-446.962930067627,277.664733725042,1
-560.266170592104,251.408534302099,1
-485.540688309839,301.415644787313,1
-400.207092023165,310.676129345488,1
-465.846912417221,291.215746772182,1
-315.217022220124,235.736753406983,1
-430.296726277758,312.145319399539,1
-409.983413079105,221.083734525134,1
-307.606581544032,280.159570593751,1
-281.21935993672,274.766685032898,1
-287.034073997251,258.50856748186,1
-301.53402668813,267.184286017412,1
-318.117787930684,276.803672829833,1
-301.44031450388,282.290143434644,1
-288.698719148401,273.132471697762,1
-293.174882140368,281.787526095527,1
-297.763191271316,281.431704610035,1
-298.488424601195,277.714135734667,1
-313.599350487221,284.563993958901,1
-315.347406250311,318.144438106124,1
-302.771128910263,296.852427683336,1
-306.570303823204,295.688211444049,1
-348.125515663443,232.239540705175,1
-406.703254511268,228.291021019067,1
-403.5268259163,239.998721634539,1
-434.897931526445,287.718129688801,1
-485.626388485046,233.232466071433,1
-379.879714280126,257.760021005878,1
-414.066053481652,285.689647138616,1
-474.739891562359,272.600116298603,1
-476.532893835007,273.51862348724,1
-472.074734960762,270.418543778725,1
-459.880005812915,288.646029281752,1
-476.388433426263,299.898951595101,1
-452.916003556567,284.081858006511,1
-472.296413346772,260.450980398454,1
-473.166461549647,282.867608707907,1
-470.287452987308,265.69499946968,1
-457.196954040343,271.316713487002,1
-456.714125734549,268.123944451156,1
-455.429564111206,265.601705348607,1
-468.330071263066,284.504558320446,1
-475.066894838095,278.606391411152,1
-455.030883131576,284.214343090547,1
-463.494183793005,278.713927992745,1
-468.489965366539,274.994857158327,1
-464.748839195314,270.50724450938,1
-461.189328146536,280.06893610299,1
-456.328969546619,275.478806001084,1
-461.632687340414,270.873935628637,1
-464.592323254693,271.434375466402,1
-465.237695873333,291.492951455758,1
-478.699869836404,294.081995537762,1
-472.847375124663,285.161359686286,1
-473.704692788629,271.511831738954,1
-466.101476429787,279.912490649342,1
-470.760101678761,284.811175948848,1
-461.46074315526,275.739976393527,1
-461.062631541442,281.868493270232,1
-462.413446804114,300.143448824804,1
-468.093330636376,272.662708932192,1
-473.578856995646,269.746152730302,1
-462.729063188566,268.8231723488,1
-479.033069701545,266.906658898046,1
-470.561205604743,278.413154037397,1
-456.101917775275,274.897236499624,1
-466.964989753231,274.751164263317,1
-466.747321181245,270.381550534167,1
-457.732304551898,249.113416305944,1
-472.225620304511,270.346666375605,1
-489.171606938934,268.639288388384,1
-486.185074747418,262.403508363057,1
-462.76599565891,266.977424152272,1
-467.593431726532,280.780641558611,1
-443.550908646912,273.536565819572,1
-450.130236573145,255.889026299303,1
-464.873312680568,288.47785831951,1
-468.134249001791,270.0857422518,1
-455.169653897423,290.198577655661,1
-457.130160556685,281.287003640316,1
-458.846150095126,285.746626605873,1
-458.569037534114,276.743588180732,1
-476.866563422248,277.708857632858,1
-471.143515399811,273.05832580107,1
-469.866134570912,267.629675412043,1
-456.657805292108,280.387355319661,1
-468.260281619889,283.355164452203,1
-458.610547732552,291.962799663675,1
-459.627840208137,280.494375701802,1
-475.066179651633,271.71696363017,1
-478.906920292543,280.105269152632,1
-466.372744141242,272.489154501564,1
-455.563825318961,287.146380548016,1
-483.174006318599,283.805600329503,1
-479.924286271602,281.357768892735,1
-478.942869720481,271.895307733624,1
-467.793682792309,272.2102732084,1
-481.836655963359,280.42747012398,1
-476.903388635223,284.823599636353,1
-472.714086131897,264.301834631252,1
-468.132404114931,269.001175886768,1
-462.170910866854,275.804680099919,1
-442.779691889508,270.923433449639,1
-455.585527399955,265.781037778694,1
-456.129808646525,280.261316797225,1
-461.992859363419,273.985886484038,1
-468.240600365209,287.74447829273,1
-464.238511629211,278.761036669781,1
-475.57465318644,285.220915253362,1
-468.291712102679,270.444707235287,1
-466.939148120949,287.822262932049,1
-472.179504196277,286.11333971098,1
-494.751371311072,279.166423682374,1
-477.9589168293,286.975222161138,1
-485.872661935324,298.045160098229,1
-483.637369065213,275.314529325014,1
-461.96602298264,280.008554069915,1
-459.281856649036,281.605744053393,1
-468.437395637807,279.617494661457,1
-457.752240692606,271.907375867378,1
-458.048497816531,266.562453448288,1
-466.076340439448,280.606643904357,1
-486.011952453035,264.510702404302,1
-486.668794747994,285.338840164019,1
-465.29855231582,280.998210267589,1
-456.479558346819,266.379617678495,1
-492.365955310957,238.957727816018,1
-493.722289216423,252.491351785618,1
-486.8206754271,265.606305525451,1
-459.271959689982,276.574665962131,1
-460.482628698496,268.769422045739,1
-451.952617854436,281.150375435266,1
-467.810491088628,285.996108638289,1
-458.176508439543,246.412732771231,1
-461.127065921497,267.308773162205,1
-468.504428870231,278.405890624038,1
-468.447685892252,278.357720307254,1
-485.273569991846,285.934561219599,1
-479.170943316703,285.586375499126,1
-478.630815280963,286.605244510909,1
-458.497055666685,278.134301269974,1
-470.798758651224,261.727078169547,1
-473.230337155847,269.291996141436,1
-468.776839528349,275.910030336812,1
-449.58344590145,282.418804420133,1
-472.314261050799,288.893568148974,1
-469.736532834683,319.766200950846,1
-462.581065911723,286.020109216563,1
-471.547407519844,274.986574847493,1
-480.871902942163,294.353902279734,1
-463.466045708375,284.039851686389,1
-469.559971649535,261.108008871818,1
-475.452055060093,266.325911265154,1
-467.253021271321,283.218775682108,1
-473.413785213027,275.451416690286,1
-475.904576648134,292.814535444463,1
-475.687986807572,275.419206588581,1
-474.381871426176,273.36358699805,1
-475.360099696715,292.756098714559,1
-482.79223001242,283.290325330339,1
-461.718772171919,284.740641415963,1
-465.463054907786,264.035590394605,1
-464.784927098727,282.326559925251,1
-465.488115271676,276.823515230903,1
-492.529839979421,279.025555718183,1
-467.253616781553,270.731386275977,1
-485.367777470964,275.358671988999,1
-463.454342586406,281.305174198502,1
-473.164013840975,285.871947357082,1
-472.695940500225,282.01539297147,1
-473.585113316518,274.611118636643,1
-475.40423273852,283.779004354573,1
-476.997918117437,279.104838672389,1
-480.542795682508,277.313569318268,1
-480.462954961692,342.607705487041,1
-471.169417293067,251.010044019279,1
-465.594125928002,286.81369436419,1
-476.784639572463,281.072219310135,1
-462.596647764836,267.218314969205,1
-470.631043873818,287.011299710485,1
-482.013408044291,278.384385739152,1
-478.459097003401,282.068218501659,1
-476.102506722659,270.277017960674,1
-462.922661197856,281.818848967892,1
-458.728952361278,269.665659409236,1
-472.8336097788,270.48592379779,1
-488.890379137067,282.370816041654,1
-479.243647238326,275.484300637066,1
-479.235687282429,283.843344004179,1
-467.727130631272,296.23580206265,1
-476.885165451359,271.885203877055,1
-468.640108827759,252.115127494884,1
-485.445304079544,275.799021875853,1
-468.723125059926,264.322734250571,1
-461.329395310181,280.706332600201,1
-498.603920822462,277.750337623148,1
-485.366885263823,293.367920782877,1
-470.022387106575,288.122321757955,1
-458.267183794732,283.489204068262,1
-460.074106358386,278.691166928802,1
-465.346167226128,271.0192512037,1
-473.408081740163,277.096988028576,1
-468.249548753685,291.521953828807,1
-469.907129496645,281.561306160241,1
-487.192384846803,298.484059190563,1
-481.727430058662,282.157890860568,1
-476.15248396998,285.71505479387,1
-493.685424531643,285.578244154094,1
-480.817890863664,277.197209219495,1
-466.586730448288,276.273749588727,1
-468.522787652208,293.53306364681,1
-479.18921384705,272.254438071495,1
-482.8909989609,275.823058144094,1
-478.504290045898,286.918377890172,1
-471.114491801422,268.243330607555,1
-473.367469034701,264.359347461511,1
-474.092822725283,256.849132809113,1
-474.657364906928,288.001489986857,1
-487.337118815036,288.203240244398,1
-467.706764956923,290.725777763837,1
-463.511706650863,279.001296942229,1
-466.325946521605,269.90583980997,1
-471.212499508865,278.815364504291,1
-483.738304524444,276.424005362148,1
-483.822590032248,266.466359308481,1
-476.097963980166,279.905494560466,1
-469.585000909224,284.427994002462,1
-480.261013445405,281.620162633691,1
-476.182688038764,281.709707916052,1
-458.665540964738,278.609495714277,1
-466.286201805684,267.795968862862,1
-481.37150495665,278.380718838366,1
-466.285482075398,268.063021176041,1
-477.960203109308,276.668045064876,1
-483.990200790208,270.584105180398,1
-483.5360355838,267.00611026027,1
-503.264912287564,284.291718260912,1
-475.552846571332,293.589000093962,1
-485.634212239553,274.817479033813,1
-459.17431135659,257.540332165265,1
-394.420455369529,320.964011256666,1
-386.226395863311,328.641278628678,1
-385.242917545757,249.642069690803,1
-387.757148719669,225.249001492274,1
-379.072468656836,222.533614967299,1
-348.608390234586,269.404056477663,1
-304.204390839839,274.002486102732,1
-332.096161159514,283.071071403077,1
-314.341876817202,287.548392295314,1
-324.863147946382,239.426314404882,1
-409.677512665333,346.603453964586,1
-395.275461600326,297.467016336205,1
-378.651232034446,157.47222537268,1
-396.062050844608,277.428554640887,1
-382.133257890822,238.690037051293,1
-428.277908603522,166.43837015448,1
-366.325804268666,371.124791847938,1
-356.289357621851,212.290727036369,1
-439.835546496545,387.208924278306,1
-415.095186681456,294.782956026576,1
-218.077934101101,67.7459602486583,1
-208.042376256051,273.124713733496,1
-284.066857064777,300.411158153146,1
-320.189638318701,336.70922607953,1
-249.012598643864,311.174483883963,1
-396.464006556979,201.190409541692,1
-439.398427793938,66.8512479811412,1
-385.342774835333,235.312043450624,1
-321.942445990195,259.327009076959,1
-303.551394525262,287.679316988993,1
-323.783131898268,266.453652340497,1
-305.314799415836,292.655639878504,1
-311.887320533299,313.901751536159,1
-313.93391095028,285.391219373232,1
-317.17213327844,273.972209836589,1
-307.70711763886,276.360348686007,1
-322.522365230225,261.207570245804,1
-296.947101877066,285.644677138321,1
-303.872699007567,289.502215265479,1
-296.773073657393,271.296726445875,1
-305.125490253172,289.378695875379,1
-298.671243238581,285.326915431828,1
-311.795579384431,295.854688399188,1
-302.208080978845,284.940100028097,1
-289.526168072134,251.890396031007,1
-505.965109929107,303.425073959577,1
-379.102604930095,451.94077572419,1
-343.454363602601,375.943220783606,1
-310.891944156136,359.040922074671,1
-255.891884909747,371.591219554028,1
-302.432266596139,208.70495372696,1
-190.520675576462,341.068336541251,1
-351.842172856107,156.476381590809,1
-318.39931851198,297.976757227018,1
-168.297234630906,310.118811572468,1
-284.563221552345,166.267323252305,1
-495.216791974195,231.269939385409,1
-350.544907696856,326.795327735953,1
-439.010189724074,213.230642199407,1
-363.036266102735,351.642341131754,1
-369.757872055713,245.590739811332,1
-290.185514068363,283.903191783558,1
-252.191909978303,282.186250216738,1
-289.827126796266,261.948786490292,1
-291.173886283432,278.937492503515,1
-301.927644909158,274.829551404508,1
-301.875450871927,258.996811684602,1
-289.97641240775,264.207391436647,1
-286.721740716972,277.875273113348,1
-275.193816455049,254.447710385419,1
-264.234493262865,278.57362295321,1
-289.69691579499,286.003107667697,1
-279.933872731318,279.870796414103,1
-277.981266798721,266.343013297835,1
-280.366493299828,270.616343524842,1
-281.898805663604,262.773987323289,1
-285.317629589261,410.342419938875,1
-293.646449865019,264.311015592292,1
-349.692255300372,249.026396363886,1
-297.884060226674,217.145687629921,1
-311.924915370825,263.781278054182,1
-326.847719156373,270.660920607763,1
-309.384187476749,295.155437410077,1
-313.827039657166,296.889934312432,1
-329.796433376862,286.716235090502,1
-392.335258845096,248.512854704197,1
-154.16989684633,291.542264375067,1
-367.497915714589,148.449877124533,1
-368.173304171044,255.320669536252,1
-346.305598478258,287.855946895987,1
-339.421633228281,336.391682410687,1
-441.446915349455,291.135733054232,1
-405.1059030876,323.343393699049,1
-391.475974455524,300.713662432235,1
-267.698085372917,215.593169616026,1
-319.949066530839,265.642981843213,1
-318.005228492631,277.846612436102,1
-320.716018878873,255.715509884825,1
-295.400308828121,279.976147187449,1
-311.884645389507,272.35657720782,1
-298.817643816614,294.160385183088,1
-325.219862694448,280.76218186051,1
-301.327658227785,294.009287063706,1
-298.868448651055,267.537968018409,1
-310.4880114944,276.405931667547,1
-322.034748532859,278.758228315245,1
-321.861396872941,267.450532271792,1
-310.709361273971,288.158977264127,1
-315.546265284246,269.826574398947,1
-309.29202046536,268.839944427136,1
-317.411505242545,258.468917086473,1
-316.054140613868,273.478605482588,1
-316.882109219319,296.75625554205,1
-325.313876899458,279.372114147805,1
-315.568617349318,278.579873547898,1
-306.718161690376,279.757636259979,1
-320.824206172216,281.749019601931,1
-340.775054948619,270.103248981324,1
-334.259737325862,269.06542129579,1
-319.863199354524,258.778924288961,1
-310.855667842583,274.94819903852,1
-306.060044422815,272.73179013677,1
-319.531240643387,283.628973927914,1
-337.157147495436,290.475320189403,1
-340.015137530867,288.318759975818,1
-331.557416174675,291.719126250934,1
-324.158226524381,269.821772608642,1
-347.87450320799,256.467159272864,1
-341.923143195235,370.456255086443,1
-376.035550769585,247.310938267682,1
-425.993529816467,203.268379968913,1
-442.806785383802,226.567373249086,1
-424.625476482664,293.659011089981,1
-475.312018296377,282.089144513248,1
-466.169166132612,237.319842502405,1
-459.423683525929,263.898262738355,1
-453.156946542409,269.991406816104,1
-466.645952823725,262.758042940579,1
-448.140208854597,294.279612673067,1
-476.059429950696,256.01887729974,1
-445.611970882181,283.034402618027,1
-447.017379769328,273.585318933726,1
-450.824463675719,265.827860081581,1
-448.672538546376,275.700304746778,1
-461.933535978865,274.407737144966,1
-451.217768514666,268.395005999767,1
-468.503717114943,270.113810602038,1
-459.274457652738,267.036724387544,1
-463.50444955645,259.150386477207,1
-465.3879578065,277.230332611662,1
-459.398526803654,264.234349258022,1
-452.338259849343,289.420906079241,1
-455.690745130192,286.717541911654,1
-450.401531788786,277.013866613983,1
-457.888914841755,276.077316390841,1
-458.157074541329,270.100831074597,1
-466.742922967393,273.946586256614,1
-475.600297953286,259.83649777416,1
-464.241956866468,267.942530713698,1
-464.199602286117,266.274407476593,1
-450.536357428284,252.517970141042,1
-436.431856611861,257.7290812873,1
-441.321050889729,281.726417411598,1
-445.021052285271,303.970975817315,1
-434.852394940699,304.893205179127,1
-438.652224720323,288.244488411018,1
-439.317646760727,268.904409637907,1
-444.839236687891,247.250810458247,1
-453.143950208036,271.549932494113,1
-446.712661855229,288.190438054262,1
-448.741026013978,259.263992916829,1
-464.902824722307,259.274130616213,1
-455.02119567796,267.958081077761,1
-477.744516809663,273.823057771612,1
-458.385187137445,263.477599308617,1
-467.741916225512,264.470453219924,1
-480.800406145839,278.753151353637,1
-488.075100682989,260.884667142826,1
-467.504544516185,281.539204337816,1
-473.190004878912,270.159727343521,1
-466.175396714117,259.037113972135,1
-477.867544910516,268.382244172537,1
-484.013950055217,269.010098314907,1
-475.088900292638,256.099897026645,1
-460.034305153034,284.599899703443,1
-448.842181207221,255.855234734789,1
-455.111775656287,276.024096612737,1
-456.14608131368,287.732250398757,1
-464.753981209212,289.998955752052,1
-470.080948776126,273.788596328853,1
-444.875248666285,280.993180749117,1
-460.988646064275,280.106545874337,1
-451.487315358551,272.363406913738,1
-442.096753127137,266.234164334056,1
-451.151791443606,266.84736381195,1
-482.03491541016,274.369198320538,1
-470.5722221751,275.941208651949,1
-459.011050772406,295.970262728385,1
-469.628398743872,265.966052659547,1
-465.546978995116,266.367629696657,1
-470.447291936351,270.605859240849,1
-447.631906369047,273.32269988784,1
-457.066082309473,277.855956891163,1
-456.707516818357,276.465543403385,1
-440.872606306307,284.761501326221,1
-447.794256574231,283.749087841679,1
-474.112344337259,282.661028296351,1
-470.414540649033,295.741236272899,1
-457.892188606791,265.340771065724,1
-465.035216409016,255.743629853125,1
-466.895908010254,265.709355903801,1
-465.798126816132,268.945532496939,1
-459.616061899435,270.60500360038,1
-465.110761710197,273.229859234816,1
-450.562929266448,284.251847873795,1
-458.251632060146,257.443171762092,1
-448.206233246874,260.188114224738,1
-451.189855972571,261.189153396205,1
-472.32991953735,256.964350165646,1
-444.659284174349,266.073830218749,1
-475.940084645771,269.464790302643,1
-462.92095006551,270.543177359491,1
-452.423912443277,267.961343284888,1
-468.402940149948,255.727148665306,1
-458.948934860257,263.636643308488,1
-461.804271786223,254.780008598885,1
-451.837414982663,273.303163042126,1
-461.02165114783,256.061038796735,1
-450.177209728245,261.924177598656,1
-459.593648028233,283.988616774584,1
-457.562647991768,284.173712772398,1
-460.38974555738,278.840516466382,1
-465.365214318165,264.399886441061,1
-458.344115440404,268.900630876925,1
-461.536733863584,273.156889276569,1
-475.09104457454,251.593214041905,1
-465.576970089376,288.31917299725,1
-472.508834685533,288.596299301944,1
-460.967059359213,271.822199327299,1
-476.828376633595,272.488756229479,1
-460.843510279654,279.204075198746,1
-466.475498758108,260.26295389372,1
-458.064805094842,287.896437155217,1
-445.877161975747,269.62980860361,1
-457.292782011408,270.726379062275,1
-466.137390151385,261.388568935206,1
-473.960750737215,254.061267459777,1
-477.363694645101,277.246516827249,1
-445.665500172587,287.534018009865,1
-447.967555632315,280.082283313033,1
-452.22713779629,287.960659895815,1
-463.357818760804,281.628959827966,1
-463.229513578151,280.293749661938,1
-446.349535708316,278.078520925001,1
-483.930887330994,271.107963252988,1
-475.505132351601,306.406366967686,1
-452.307059747561,290.590474331493,1
-453.652050022827,263.078907853854,1
-463.161296479659,259.981450695034,1
-471.169934664829,274.260535347151,1
-468.578026033598,263.090343333101,1
-457.619045368521,276.466714680241,1
-469.830802884191,277.811412502513,1
-459.278661019414,273.179628533048,1
-465.504213359433,256.311308763349,1
-484.202610315272,266.614533982052,1
-470.98164770575,266.991232222198,1
-467.209501839497,266.93166806168,1
-453.012524844881,255.703876074191,1
-460.884509302111,274.620887321529,1
-479.540405258826,292.460411266208,1
-464.408350250774,277.916085304315,1
-472.299958231731,275.081722316204,1
-470.388530507657,249.509607052726,1
-450.489195043925,259.260016629147,1
-468.164220757171,292.585102050222,1
-474.919696410208,266.345655755981,1
-472.869840481287,262.598657274282,1
-463.392940840487,275.748056719313,1
-454.780881172898,288.722850739879,1
-473.123597401601,292.229152177042,1
-459.606080688038,287.589411208244,1
-457.59986483965,292.503556316307,1
-459.388453490701,277.328018514273,1
-457.044423543211,283.053130664606,1
-467.729154202977,287.92954117259,1
-485.115975458202,262.702677740055,1
-479.735142208923,267.765311480141,1
-439.046567083444,280.520756560572,1
-451.867932416363,273.736448221242,1
-463.442633154846,274.408226738467,1
-482.706809998235,314.82263295624,1
-456.153973225388,349.59070084033,1
-438.17625314024,277.859571247361,1
-378.523223325728,260.76363368753,1
-350.134958040701,300.357333462815,1
-355.582665137613,244.780224741786,1
-321.510349666354,241.701425979268,1
-271.815791161274,350.789231117573,1
-329.047044823993,302.559685586112,1
-360.805239865938,272.134904858438,1
-437.223711206124,167.014278124454,1
-380.524779376812,203.241124163408,1
-263.984831672429,161.034280011025,1
-292.12675410434,332.495529648833,1
-411.900017893244,127.333078191923,1
-518.896455079713,212.350377152421,1
-407.064384785275,366.978643755547,1
-351.82399471659,371.094119085756,1
-241.13386442343,334.344305057264,1
-310.058643669992,283.429151389382,1
-321.432315798298,282.257248693917,1
-270.954927500696,242.210107749546,1
-299.867733831419,296.94089439958,1
-398.133793537655,420.980204041326,1
-188.778649668152,380.004288685815,1
-381.277852712358,415.299341469112,1
-332.248488660503,252.847035157083,1
-281.894246008812,278.029309089281,1
-327.285548518392,309.931527067749,1
-380.027531013901,277.521396720313,1
-313.110972809789,261.374226134327,1
-394.173621488608,227.606957904622,1
-386.964180243306,135.581504194522,1
-299.902169729999,232.040034369672,1
-323.831223154182,224.22415663762,1
-429.501639950807,214.083229535031,1
-323.277210166443,362.118859319859,1
-389.368934585798,165.030192288567,1
-482.934515180022,253.373828043961,1
-473.280488145569,290.058355712972,1
-503.068851097716,361.169212641117,1
-280.371579843783,290.359844349422,1
-339.095007164407,216.289239665727,1
-448.62288335393,246.008609123358,1
-500.248324787746,142.686153647867,1
-496.096213942208,314.624597062737,1
-387.627865099961,354.485439676548,1
-363.610238426199,199.271506421952,1
-287.139187004128,157.020253107948,1
-210.014336933847,366.074584721055,1
-418.41846706007,380.05122338005,1
-411.755810409759,297.293104730727,1
-303.77505164896,265.612324081003,1
-302.227598512782,274.342127273776,1
-308.985561947959,260.352316614037,1
-300.68085514302,283.626029564781,1
-303.919248159881,267.552834103579,1
-288.275853278099,266.354167725563,1
-307.658636502223,267.41162638615,1
-317.516506389622,264.323971596849,1
-308.171793975136,282.426619497989,1
-301.633330830782,284.508377705866,1
-286.988373593444,271.683214059632,1
-286.776487671009,282.994695128024,1
-294.28384217844,273.313524637936,1
-321.499587400327,287.670858402309,1
-291.820946281307,277.736772579599,1
-263.840944204207,278.010586866582,1
-324.68376758695,350.078686337038,1
-440.12519159724,178.790260256252,1
-460.67023785243,224.774046106438,1
-443.096789543762,316.46227348909,1
-452.560941435027,310.251085336066,1
-432.162358744801,282.930125708447,1
-487.813950211446,269.581803039542,1
-430.208426567336,266.467967711559,1
-413.387179443102,269.618492783064,1
