matrix_tr1,matrix_tr2,matrix_tr3
-25.2738084498665,-13.0976786539831,1
-25.4312683506096,-13.1252654198642,1
-25.6757428395049,-13.341279333672,1
-24.7545668945956,-14.1999332586049,1
-25.1794910536242,-14.0744239163239,1
-24.7282880413905,-13.4247442133916,1
-25.4192250649679,-13.5835268727055,1
-25.5604129176795,-13.78071929979,1
-25.6073168934426,-13.4711914271922,1
-25.521821475513,-13.9031353146348,1
-25.5927211576898,-13.65833552394,1
-25.4415072765021,-13.6583868931543,1
-25.219187532754,-13.5200296089037,1
-24.936752068574,-13.5214088338392,1
-25.2779145573924,-13.5250165727577,1
-24.9617851902809,-13.7005930167573,1
-25.067822474872,-13.3695577967417,1
-25.1487357722756,-13.5964932804674,1
-25.4647782453862,-13.2232908406577,1
-25.4501250548743,-13.2692606210083,1
-24.6272110802246,-13.698236753454,1
-25.3651180824691,-13.8176952016759,1
-25.2138897665248,-13.5773168085775,1
-25.2657367727563,-12.9966688038088,1
-25.286288164165,-9.52366476928479,1
-22.8250715399876,-14.3690913636498,1
-20.516598090272,-15.6519986377618,1
-21.1146228211859,-19.302057690297,1
-24.7605481687588,-21.1900143269934,1
-24.9134371054808,-21.0406771627562,1
-22.7001262231916,-19.1946193553308,1
-22.2457912516028,-19.3425876348446,1
-25.9776815803767,-20.2155624275694,1
-22.5947406752185,-13.2821534071822,1
-25.308913659166,-15.4705073143236,1
-23.2434849387021,-16.9117637200231,1
-21.7273423233701,-18.6764951981387,1
-21.4886086498179,-20.573839386954,1
-23.1884802524553,-17.635328968886,1
-20.2064715989531,-16.757664548832,1
-23.0290666924871,-16.4709825656361,1
-22.1327923102545,-18.2047183905325,1
-16.6566534032432,-14.3319227788776,1
-19.4695548858317,-15.7006201498486,1
-25.2924714711001,-15.5827264689182,1
-24.1867144816955,-16.4993549847927,1
-23.6646094197548,-17.7568653132009,1
-20.8366044095974,-17.5783322983641,1
-21.8208330781668,-16.3239597518905,1
-20.3699253912272,-17.0493661677937,1
-19.685476434202,-17.3228951625632,1
-20.9092544204781,-17.0751115830208,1
-21.196740225354,-17.0041215986694,1
-19.3781702655839,-19.2240977676473,1
-21.3952762650917,-19.1377315454832,1
-21.5141243298882,-19.3288288381966,1
-21.1050369169202,-20.1652443488342,1
-21.1822831526899,-17.111741542324,1
-19.9825229443631,-18.9764856623512,1
-20.5970608640068,-19.2644165613109,1
-23.7758467894635,-13.6200002481587,1
-24.2259805030835,-14.137075836703,1
-23.9786855360694,-13.7272451529444,1
-23.9165818381965,-13.9349330317981,1
-24.2410114000918,-14.1850129163912,1
-24.6119743280413,-13.9768697439474,1
-24.4823031436434,-14.0355100843776,1
-24.674302506331,-14.2487936810271,1
-24.7650492448143,-14.0798149572892,1
-24.3968389781987,-14.0674899733561,1
-24.507899707179,-13.8154107867826,1
-24.4020358071711,-13.826386973844,1
-24.5464540949206,-13.6716017322144,1
-24.2627958428603,-13.9373317774661,1
-24.8205662643639,-13.5605629171512,1
-23.2775313124151,-13.232062347184,1
-16.942882840911,-14.9038829610177,1
-15.7620185902535,-16.6333598408286,1
-17.551723431943,-10.367264165657,1
-16.2201864585714,-10.7147313344057,1
-15.1110323509149,-13.354131698113,1
-24.5794887467048,-12.7631900523196,1
-23.9909163460664,-12.5519929242241,1
-24.4840963336587,-12.3566256147202,1
-24.7824044017197,-12.553262345037,1
-24.398556126414,-12.8694210083477,1
-24.3475207230419,-12.9765039483842,1
-22.6988258147746,-14.0701879406433,1
-23.3275995416953,-16.1148995737048,1
-22.3988405042958,-17.8476373878127,1
-24.2229231493208,-18.9101260816793,1
-23.3357320759005,-18.5316898525685,1
-23.9131758400729,-21.1573066054793,1
-25.5969543898169,-19.3718556488478,1
-22.0696345315961,-17.2967200263282,1
-23.111954896597,-17.8660683350786,1
-21.8953189513891,-16.1943769121445,1
-23.1120740469133,-17.6225628758628,1
-21.9508134233604,-20.3300792413142,1
-23.2988072597749,-19.981396848269,1
-22.0621821070011,-18.8488539219621,1
-24.2780816669125,-17.8787334206718,1
-18.1358382729159,-19.2546907200967,1
-19.8432749733333,-21.0720912844609,1
-21.3238933301171,-17.0193809847909,1
-26.2133816776918,-20.2870178441745,1
-24.2144264378729,-17.7715634374387,1
-16.9530449069701,-17.5375009801686,1
-20.3211886585429,-18.8429665262576,1
-20.8069499393294,-20.9245274225695,1
-22.6831687058086,-20.7559939967242,1
-19.2412673605857,-18.3684023058049,1
-18.1760955175721,-17.2811725474704,1
-20.9270328429392,-20.3126063315435,1
-20.4334000198625,-21.6852894495465,1
-19.9314233897912,-20.2796592646181,1
-21.6895226983193,-14.0203648573969,1
-22.4752234519933,-13.5591557567032,1
-22.4879330706986,-13.8309789139956,1
-22.2527619259915,-13.710120986317,1
-23.0668520374397,-13.529628794586,1
-23.1349087356139,-13.5736679366819,1
-22.5179518161152,-13.6827675024825,1
-23.22315351133,-13.5232679121025,1
-23.5961010695286,-13.1689233009004,1
-23.5078688560401,-13.3778632652673,1
-23.3311957308155,-13.7971362133016,1
-23.3005916542605,-13.6317313440523,1
-22.1409523096765,-14.0336131510815,1
-20.9819242287588,-13.6597552646911,1
-21.4005817724952,-11.1346949763414,1
-24.0961524911454,-13.3905404662548,1
-31.7275479471477,-13.7163105814125,1
-29.1076087427787,-14.478067611159,1
-26.8554830059508,-12.8687328366982,1
-30.3219574325028,-14.6406366514159,1
-29.0695439604312,-12.4009808659938,1
-29.2163640268442,-14.1935818166077,1
-30.2576336416995,-12.2528694763674,1
-29.5373933360302,-13.4424167044028,1
-29.7325728096423,-13.751162130838,1
-29.9750950242514,-13.8654794959002,1
-29.868332655056,-13.695285906004,1
-29.6943187078965,-12.8270472753445,1
-29.924970056154,-13.6028441454366,1
-29.6814832148232,-14.0956993051039,1
-29.3422185303381,-13.6875084315496,1
-30.0725399703941,-13.2883325401142,1
-29.951195915594,-13.9135853116484,1
-38.6866075827334,-9.86896022360884,1
-38.362277131582,-9.74843985384305,1
-29.898797053606,-13.8025119832034,1
-30.216425823716,-13.7369802092941,1
-29.9804777956857,-13.3704845889665,1
-30.3793782235406,-13.8741685584659,1
-29.8917608940042,-13.9207348511054,1
-29.9585854271306,-13.7984583857096,1
-30.1909506495452,-13.328358065569,1
-29.5439157540516,-13.602025586321,1
-29.2655504130094,-13.173870864708,1
-29.8629082365701,-13.4212833682845,1
-30.3968533582166,-13.571639979112,1
-30.1019616036633,-13.226321390674,1
-30.0118003836221,-13.0742805425857,1
-29.6643779191738,-13.5176072184361,1
-29.7177795640453,-13.2052823076068,1
-29.7925741276973,-13.0992864437054,1
-30.1005630054501,-11.9437700956285,1
-30.0594721670309,-12.8425008418164,1
-29.9920717264277,-13.2190532138283,1
-29.846450328929,-13.2522238456158,1
-29.5482049938465,-13.5331035306861,1
-29.9244715328792,-13.3166194164948,1
-29.942339707356,-13.2882887941279,1
-29.9916084671353,-13.3850342703842,1
-30.3531483219746,-13.329528579935,1
-30.3829226353641,-13.389305030638,1
-29.7416110073707,-13.1017455365914,1
-29.4708321828535,-13.5280360455842,1
-29.6492217022397,-14.0809203312469,1
-29.9232249406479,-13.6862474008461,1
-29.6582255528258,-13.5092909966949,1
-29.5741254517161,-13.9586222090654,1
-30.2339994515877,-13.2221665479526,1
-30.7682768112483,-13.2437985901256,1
-29.8145927292447,-13.643015545298,1
-29.6043675719484,-13.6433921559743,1
-29.7845483650499,-13.3432417447766,1
-30.0314397838649,-13.493701896574,1
-29.9666542973783,-13.264191973904,1
-30.4305538630745,-13.4447576787643,1
-30.1323728427678,-13.7261042580145,1
-29.805167593052,-13.6156540263777,1
-29.8143932216852,-13.6365890859383,1
-30.5430669439777,-13.6058549800857,1
-30.0305912864996,-13.5073589334565,1
-29.8954889165736,-13.6555700490453,1
-29.6707795607995,-12.9165195381574,1
-30.0888311238682,-13.2947327039863,1
-29.7300389556191,-13.4500146024441,1
-30.2532993987997,-13.4821753047436,1
-29.8296120885704,-13.6119227308706,1
-30.371682192699,-13.4928403441207,1
-30.3035212491064,-13.420413591844,1
-29.8982597831451,-13.3097941422309,1
-30.055785125591,-13.7295160450436,1
-30.0699444871828,-13.5647047707989,1
-29.8000466542672,-13.6546315652005,1
-30.1033191812868,-13.5201253749201,1
-30.3115573745447,-13.5157477102009,1
-29.9731411340341,-13.4582783578824,1
-29.5823169041863,-13.2927915734303,1
-30.4873098006338,-13.3434661102461,1
-30.5823744185719,-13.4285095908442,1
-29.6216730031227,-13.1969272443138,1
-29.5596936739963,-13.6257982125686,1
-30.1185800410237,-14.0559910013172,1
-30.0897635271588,-13.5807403848682,1
-30.100811161268,-13.8958961083862,1
-29.6547583719847,-13.74852755865,1
-29.7256510763263,-13.5021042189548,1
-29.5524013417455,-13.5803864997147,1
-30.0430447309625,-13.8132057701157,1
-30.0400103383547,-13.3558308087722,1
-30.0737831288928,-13.5116143739223,1
-30.0235472155061,-13.5789067417759,1
-30.1770091712615,-13.9103119943804,1
-29.9343169601838,-14.3123326053257,1
-30.1033108892261,-13.5880210397453,1
-30.4353454454954,-13.6403091279226,1
-30.8293362447594,-13.1460538299387,1
-31.5452050865342,-13.099873525523,1
-30.6148155507004,-13.3924209962627,1
-29.7897190590013,-13.4327482212772,1
-20.5012404599908,-9.58996370033177,1
-20.3826021925707,-9.15095780620627,1
-30.3374305738748,-13.141324811019,1
-30.1004208695312,-13.4106572796508,1
-30.1466293290061,-13.1468564334844,1
-30.7244255755694,-13.0382268731234,1
-30.5123343329883,-13.1054371979286,1
-30.9394218932778,-12.5095678384722,1
-30.7088104187311,-12.5002890593235,1
-30.4795656577881,-13.1942348490371,1
-30.1198636111173,-13.3472601995196,1
-30.4113384509468,-13.0523569609078,1
-30.6374725347625,-13.0730003700255,1
-30.8903156039046,-13.6556406249155,1
-30.5658032877979,-13.8713376096779,1
-30.4481418853303,-13.5265434495192,1
-30.9243320770796,-13.7625786132301,1
-30.1290679224121,-13.2159636164253,1
-30.1095302779757,-13.1069325713002,1
-30.4964111223723,-13.4045862044612,1
-30.4570261088727,-13.511441935934,1
-30.5586569807267,-13.0054831759472,1
-30.2838255956748,-13.4672348490122,1
-30.4661012711948,-13.2234447630854,1
-30.5041143967293,-13.0943957148193,1
-30.8759791123268,-13.6779764498814,1
-31.6581597257625,-14.3340782290113,1
-31.0036566071467,-13.7682510070881,1
-30.6642456260459,-13.2877094646853,1
-30.4795822187742,-13.1804991697134,1
-30.2874704212212,-13.1728713056639,1
-30.4067773663358,-13.3139867756179,1
-30.7769651832143,-12.7777836936923,1
-30.7232809013807,-13.1566384162735,1
-30.8044590407718,-13.4446826596026,1
-30.510302203615,-13.3339473345973,1
-29.9829158358869,-13.2301337725369,1
-30.0975615497585,-12.7743555469906,1
-30.1978252595545,-13.0340913069308,1
-30.1858260718715,-12.9972553582154,1
-30.5306460802209,-13.0811263522043,1
-30.5055690949428,-12.7920956805222,1
-30.6034095031076,-13.2233772089274,1
-30.8331324572446,-13.3803881083385,1
-30.7074871677106,-13.3623318177501,1
-30.4216575620255,-12.8494921753683,1
-30.746955260813,-13.2822404897766,1
-30.8634458955957,-12.9030078361888,1
-30.425606927646,-13.7170127804543,1
-24.551747668494,-3.90112027292649,1
-30.4703233703753,-13.3377227799182,1
-30.8813782779398,-13.5687324892686,1
-30.977425680886,-12.4679846857071,1
-30.6620529809754,-13.0973671320726,1
-29.3605910246562,-13.3229624308518,1
-29.5935686404084,-13.862282758266,1
-29.8841026099155,-13.2763509326527,1
-29.9770792167051,-13.4655300688247,1
-30.5591574790715,-13.0176103751303,1
-30.5083658353728,-12.7757240549391,1
-30.521934724518,-13.1530592359928,1
-30.443369179089,-13.4732660147436,1
-30.8450220730856,-13.1591543418258,1
-30.41387769901,-13.4163910056406,1
-30.3201170443365,-13.262007136691,1
-30.4168783246776,-13.3884265547998,1
-30.3024437756376,-13.5695932001473,1
-30.0198222026887,-13.3432505751316,1
-30.5749294292962,-13.5104549844816,1
-30.1644168108123,-13.2721824040203,1
-30.7510295859018,-13.1207330551781,1
-30.2686651709956,-13.4528660978789,1
-30.8541239179972,-13.5045942846594,1
-30.244464493981,-13.2154715326881,1
-29.7332231581956,-12.8461126100177,1
-30.4663989323908,-13.2751049552617,1
-30.079002075769,-13.3392091354023,1
-30.4196351883636,-13.4039402242236,1
-30.4159051316951,-13.1874553639792,1
-30.2084941038405,-12.9390094247293,1
-30.0943108901828,-13.017631790313,1
-30.50859650373,-12.8404124864647,1
-30.1116998625098,-13.3219678148459,1
-30.5860143275522,-13.1371440846174,1
-30.2811796389155,-13.2349522565254,1
-30.9368770920042,-13.5766426223632,1
-30.7963531638456,-13.1663069002216,1
-30.2409214675913,-13.1768786581728,1
-30.5833985577687,-13.398807433368,1
-30.7471910003474,-13.2125185894305,1
-30.5813424157749,-13.235650773418,1
-30.79924466045,-13.2240033542417,1
-30.8857515137944,-13.7792714560041,1
-30.4034421052597,-13.2592116861325,1
-30.0548294422171,-12.9247841045624,1
-30.6917901757143,-13.0555200832604,1
-30.1903855926172,-13.3274474881838,1
-30.02206799978,-12.8484190990879,1
-30.7766871395121,-13.3281122647404,1
-30.3337294988137,-13.5479889114215,1
-30.2935170567053,-13.7173152316272,1
-30.4420965027306,-13.4461460682406,1
-30.3449157728176,-13.5804178149597,1
-30.6584846853666,-13.6741899117272,1
-30.412118358504,-13.32683948663,1
-30.450172862459,-13.2192536096155,1
-30.7480714835401,-13.7371950076856,1
-30.9960709241161,-13.5102484213085,1
-30.5453756371047,-13.1738671587366,1
-30.0609140775938,-13.137633865237,1
-30.6565976366822,-13.2563978918067,1
-30.7535455267624,-13.1672045159148,1
-30.6045345622921,-13.1820100709106,1
-28.7564629550565,-10.9130178187915,1
-24.9649127162151,-14.366089062901,1
-29.4876677581831,-14.2573077787014,1
-27.399487479926,-11.3346699396015,1
-22.5533705275382,-12.1389034358031,1
-21.4911940514219,-13.9448514059095,1
-20.3908027764478,-12.7254718674382,1
-24.8674287325643,-13.9401545655037,1
-25.5373224487932,-14.0194577784488,1
-26.3414975757583,-13.7724058116052,1
-24.7371265400973,-17.3923735261723,1
-24.212542145957,-15.3686863225002,1
-20.0187289610534,-12.7296423192923,1
-23.080451344338,-18.1885472112476,1
-21.5953346956042,-16.1062031211205,1
-21.7758593093405,-17.3282356219862,1
-20.3306740736356,-14.6701931075224,1
-22.6010800721971,-18.2388423036817,1
-20.7922330572478,-16.3855230750646,1
-21.1568955011628,-21.0960787703499,1
-23.1553587230849,-19.7203272340011,1
-18.5297760798351,-18.8830323002131,1
-16.7905110545841,-15.7185778907957,1
-12.6093159852865,-13.0629565627391,1
-16.9273485657393,-17.452791422324,1
-20.7640588173571,-16.3456726295348,1
-22.4170137131003,-18.7146578200663,1
-21.555520586321,-17.2904606253201,1
-18.8841926700047,-13.6983302934192,1
-22.6132581304518,-14.5369799102609,1
-24.1457434783668,-14.0374670356092,1
-23.4075630880617,-13.0740137282567,1
-23.7530315440315,-13.1873276832494,1
-24.9427198098669,-13.7183110064139,1
-25.6950735870171,-13.910400329328,1
-25.367886447777,-14.0379557431231,1
-25.1894178878795,-14.1840024852806,1
-24.9906777014725,-13.8856883895675,1
-25.317354497165,-13.8698575618518,1
-25.1228145755836,-13.4990019922574,1
-25.0952734570356,-13.8304326175572,1
-25.0295308570063,-13.2732307841282,1
-26.0173446561703,-13.3376099747476,1
-25.923003940378,-14.0368130511057,1
-26.1668994565942,-13.4458526012002,1
-21.9792146568737,-13.0649610847324,1
-22.2367061175423,-19.9266791930246,1
-22.0463580226957,-20.4047304093311,1
-23.9307085868764,-18.7316537274007,1
-18.2084326927224,-18.027537204997,1
-20.2621700010183,-16.5188325767212,1
-17.4252618802823,-16.7904812287284,1
-14.0132465064125,-13.5180987156544,1
-15.382808067669,-12.2247980192283,1
-18.0302076999942,-17.7101011310935,1
-18.9824030563645,-18.7697838098749,1
-17.7810239021102,-16.4176842878615,1
-17.2311539967503,-13.8601344879567,1
-14.321941483847,-12.4714635271799,1
-15.2830473003856,-3.82115687099981,1
-14.5833053579598,-21.1995885610453,1
-17.7257856156746,-14.0494623011679,1
-16.3784897530337,-14.5892559634536,1
-17.8342875173635,-13.8051481159447,1
-20.7358425309312,-13.2098050930634,1
-21.030305079538,-13.2186180327849,1
-22.0731207394271,-12.659703472098,1
-22.2312351150056,-13.2389548715763,1
-22.8537927491944,-13.7718735937742,1
-23.0853673655035,-13.5716315063678,1
-23.3360687933729,-13.3193117461802,1
-22.9871620759537,-13.5401383688761,1
-23.03014831436,-13.1672390117079,1
-23.6292335369239,-13.6125530344748,1
-22.6114326347053,-13.4540433006547,1
-23.2962977850094,-13.3403585918711,1
-23.1123230846211,-13.0436089896277,1
-19.295774498612,-13.3145911594901,1
-19.8191237290418,-16.9913496459207,1
-21.7757155877161,-17.3892189503665,1
-16.8781454468118,-13.284447534649,1
-23.8730797445502,-13.8800240331907,1
-24.1711161481922,-13.8591429857706,1
-24.8435592115104,-14.1805852829343,1
-24.1777299741326,-13.6356615746332,1
-25.9516254055449,-11.6781615811456,1
-19.4106661921364,-14.5157120126926,1
-20.182511801398,-20.3916028837366,1
-19.4147371498806,-21.255382363642,1
-20.7039398078372,-20.6569687711546,1
-24.0482404701353,-14.0300673478956,1
-22.683214199704,-13.0707450369632,1
-19.8951259193269,-15.8367380828111,1
-19.2026484631361,-15.0690420369234,1
-19.1646710104376,-17.746664597285,1
-24.9321024390019,-12.8325152223123,1
-24.9159318210406,-13.6246639032858,1
-24.8406158596735,-13.5033629650079,1
-23.7738487101619,-13.6255779147071,1
-23.8814022631187,-13.4604429233391,1
-25.0411760062364,-14.7361450612434,1
-24.8652453886742,-13.6007446029283,1
-24.4850879181969,-13.3424256884965,1
-24.2594916427825,-12.9204298231115,1
-24.1498924324809,-12.9087270982262,1
-24.0927941735032,-13.3626630074155,1
-24.9572193045031,-13.0161681040122,1
-25.0609074055939,-13.7022410712052,1
-24.773738412637,-13.5353434102722,1
-25.1059518724415,-13.2038627355303,1
-25.2835913779326,-13.4731677422308,1
-25.0378940940126,-13.5417374535485,1
-25.1243412507354,-12.9611627621093,1
-25.148613545144,-13.7444052291274,1
-25.136592650261,-13.1881217418617,1
-25.0381252643454,-13.1388004828621,1
-25.7259745396774,-13.492709218618,1
-25.480416005683,-13.9555369999843,1
-25.0726214547835,-13.2600841225027,1
-25.509047997906,-13.6920085725682,1
-25.1940895994744,-14.0049885702558,1
-25.0144517852702,-13.4161013733082,1
-25.6074868148052,-13.5724467397493,1
-24.3251230568858,-13.4513064607094,1
-24.1980405838121,-14.9636202649027,1
-24.7662584270727,-14.5496657723462,1
-24.7603367609429,-13.9140866723218,1
-25.357349457116,-14.8069146636359,1
-23.1112972259528,-15.0595811973447,1
-28.3089666652072,-13.4297342881009,1
-28.1424352127763,-14.4196673971825,1
-29.7033381602504,-13.1293043938492,1
-28.640822306348,-12.3720564628598,1
-30.4915382759059,-8.69567499983451,1
-36.3319235268913,-5.97157844702103,1
-31.9699545386499,-11.618491597572,1
-31.8987596871936,-14.4250637590892,1
-32.0463737547504,-13.7954507150661,1
-31.1672657276879,-13.9239863370081,1
-28.6861859964723,-13.5314733070687,1
-29.4339999635638,-12.3052926851306,1
-30.5302263751722,-12.7172052608587,1
-30.2010669322415,-12.4042742183322,1
-30.282521512902,-12.8425408974641,1
-30.1755370902617,-12.9978668948223,1
-30.1300294714951,-12.5978684518005,1
-30.0922007528964,-13.0781687476094,1
-29.7873180890382,-13.3689397529326,1
-30.200627803267,-12.368420548255,1
-29.7211485377556,-13.199389355718,1
-30.5267653793113,-12.8727077500745,1
-30.421598568552,-12.627789955623,1
-29.9928697171076,-12.7837759717415,1
-30.3347790357518,-12.2865724409909,1
-30.7567629730738,-12.9354025735184,1
-29.7647613723348,-12.8963570559837,1
-29.9271185239343,-13.0091239868238,1
-29.8214034587131,-12.9145610410433,1
-29.5654587729371,-12.8349883180803,1
-30.7523909713517,-13.6331056916474,1
-29.7066838650732,-14.8459037754287,1
-31.3599878158649,-13.9920385316372,1
-30.919147810934,-13.3106220987498,1
-31.0806654755005,-10.0685951460546,1
-31.5688781263615,-10.9681895165532,1
-30.6830448147213,-12.882823352561,1
-30.2977630394483,-12.8208017583568,1
-30.8900695613179,-13.194271540197,1
-31.0181864820232,-12.9445316327881,1
-33.4929047119395,-11.5607747907711,1
-33.1435827344961,-10.7634543464956,1
-30.3119015684019,-13.10798801375,1
-30.2188822350773,-12.8434516940541,1
-29.8930776177314,-13.0390688596723,1
-29.2661531589485,-12.9810666107829,1
-29.7284256424244,-13.0772673834803,1
-29.7953560047835,-13.4440983970934,1
-29.615394697148,-12.9673749090184,1
-29.9043948790317,-12.9820691663865,1
-30.2105282240066,-13.1597326017079,1
-29.849772909441,-12.8289303396875,1
-29.703515028735,-12.9373186874794,1
-29.8925846596242,-12.565129650946,1
-29.8060274331078,-12.2180359695663,1
-30.0652021868414,-12.8315290964041,1
-30.2713065341798,-12.9000742376159,1
-29.4975800130495,-13.1662989400367,1
-29.7652396073574,-13.0285710024856,1
-29.731711510899,-13.1657963784946,1
-30.0647938121924,-12.7031667048715,1
-29.9634737539536,-12.6480220787386,1
-29.3895607269389,-12.9448490896326,1
-30.3468057866885,-12.7309050393114,1
-30.5396224676298,-12.6269932555072,1
-29.6722789839301,-12.4864186180899,1
-30.105078224619,-12.7283327341033,1
-30.2529940521595,-12.816176218825,1
-29.8422723732074,-12.9910300849393,1
-29.9865759296235,-12.9471518788632,1
-30.0283307965755,-12.6206761604948,1
-29.8684391966152,-12.0984625019083,1
-29.9281978386585,-13.0409194484999,1
-29.9243810507941,-12.8275318655186,1
-30.0748024548512,-12.9317991972956,1
-30.0202609973155,-12.7539526549779,1
-30.2821597917994,-13.2934130630851,1
-29.758718500346,-13.3483281515382,1
-30.1343439565127,-12.5040826204495,1
-30.5851659823964,-12.4928973520294,1
-30.0772813380748,-12.2221878259221,1
-30.0433942158461,-12.9717823648247,1
-29.8142796380865,-13.0884012137963,1
-29.9730541083794,-13.382628378268,1
-29.4684753094162,-13.2797203268317,1
-29.8670625395723,-12.9215607969365,1
-30.1256478198903,-12.7462541451405,1
-30.1491377167545,-12.9950755553497,1
-30.2222748666099,-12.9355040495239,1
-30.2861392885948,-12.894135378248,1
-30.1717505295999,-13.2476968649976,1
-29.5460392128365,-13.1448070475861,1
-29.4637988755812,-13.4802194057284,1
-29.3873410278594,-12.399832506861,1
-29.9359487887686,-12.5884804481562,1
-29.7571871435583,-12.738089116537,1
-30.0518624514803,-13.4484700193482,1
-30.2915983675984,-12.7797624039236,1
-30.5193142171872,-13.0725697869639,1
-29.85618500154,-13.2073040140026,1
-29.9611901961388,-13.2848564190927,1
-29.6073346926661,-13.6425187759725,1
-29.7421315623737,-13.7075590792152,1
-29.7853126854614,-13.0986617484752,1
-29.6170460234724,-13.2366245717342,1
-33.0666315184328,-11.7781738998244,1
-33.2325654520505,-11.9940877029343,1
-30.5226388749242,-13.4818400008126,1
-29.7980577983193,-13.6230424278044,1
-29.189173809354,-13.3031665636766,1
-29.6160772913074,-13.180879366966,1
-29.5434662279647,-13.2130752932767,1
-29.0759993581104,-12.6160748482039,1
-29.5170622140325,-13.280489208283,1
-29.440541156178,-12.7244202634316,1
-29.088781748909,-12.0458646727439,1
-29.5267074861418,-12.6855201835524,1
-30.0016325539194,-13.3484653899909,1
-30.0876199863543,-12.8384683520492,1
-29.9580753984678,-13.1613898049998,1
-29.8926214446755,-12.8491829504077,1
-29.6628204691888,-13.4638434208022,1
-29.0996980731536,-13.3653851785541,1
-30.0576069304686,-13.1833679841975,1
-29.6460821136993,-13.2199817397299,1
-30.300597236176,-12.8168925918367,1
-30.2275513118789,-12.8455645146888,1
-30.2347322083784,-12.8625398764874,1
-29.83736833536,-12.8989431532651,1
-29.7918951952998,-12.781331968122,1
-29.7246960896065,-12.5198361367291,1
-29.6246380610747,-12.909578194101,1
-30.24310595111,-12.7373231358471,1
-29.6734335111107,-13.1837361151882,1
-29.6467756314915,-13.0410060911212,1
-30.006334365183,-13.3269664161396,1
-29.5534612650375,-12.7750636945006,1
-29.684550440454,-12.5143507629785,1
-29.1055519997305,-12.2994432573655,1
-29.4679891097034,-13.4704875554346,1
-29.9047809939948,-14.2810356874883,1
-29.9092329063684,-13.2321790480314,1
-28.7886585539714,-12.5343792932797,1
-29.6784955209256,-13.109871533008,1
-30.5789534640318,-12.9663083998594,1
-29.5419453330504,-12.5876400013831,1
-29.5855062738574,-12.3422359558709,1
-29.4338952606578,-12.2912026914354,1
-29.8153993930473,-12.4351722107354,1
-29.6729658267063,-12.8998454855152,1
-29.4415691288978,-13.2149896724863,1
-28.9658156929543,-12.7102705813699,1
-29.6807473625205,-12.830843335668,1
-29.7314083408956,-13.3636805527799,1
-30.1507407341741,-12.7644446967346,1
-30.4643881653439,-12.5835554478105,1
-29.4363902519018,-12.6998718592442,1
-29.5979250664316,-12.7986763444939,1
-29.0003876657969,-12.5458742326884,1
-29.503749764597,-12.4345927522929,1
-29.6823125392684,-12.6912210135336,1
-29.7573497392868,-12.9879134569437,1
-30.7143285195685,-10.8907256206577,1
-28.9774537019142,-13.5351143820194,1
-29.2746226209496,-14.6964629846534,1
-30.5957146973651,-15.2114734521687,1
-32.5874202612255,-11.160936655551,1
-24.3515436036118,-13.2315616059872,1
-23.8168523182692,-13.2997794991585,1
-20.7864828479753,-18.6138623435896,1
-21.7935465295354,-15.8207585217127,1
-20.6846763634638,-14.8197320034869,1
-23.309757622964,-16.2546330139815,1
-12.4945905368591,-15.8433469316972,1
-19.9805918959122,-19.5069639507675,1
-14.5452964238555,-12.7509646867023,1
-19.7327719749228,-16.8419832617166,1
-19.2549924900147,-19.5250478390749,1
-18.7510962850747,-17.5987231404628,1
-19.4648923747773,-18.0399514568341,1
-15.3517382941693,-18.5394961805105,1
-13.2461126309093,-19.640551001772,1
-14.2827695048565,-13.5398329731122,1
-16.7044194883532,-15.5654262978614,1
-17.8354478408294,-16.8290016619443,1
-20.2537525778508,-16.4697961806536,1
-21.7189538018062,-19.2841877023093,1
-10.9699686920128,-10.7700254340997,1
-13.9806544688954,-15.126383890438,1
-15.6363318789859,-16.9751095824096,1
-19.1927583816986,-15.4304897756617,1
-20.0980369151869,-13.8544898459686,1
-19.7532813221006,-15.2934672483235,1
-21.0047413134808,-16.4969922177719,1
-18.9232643179827,-17.0968209285535,1
-20.4808969171714,-13.2099685273883,1
-18.7096341382626,-11.7340372894617,1
-19.2075070625505,-16.2619838478282,1
-19.1865386248744,-13.2057987731903,1
-15.9027108582519,-13.1504304909284,1
-15.6519051864825,-15.4806395407953,1
-18.910664327858,-15.9532567218069,1
-21.7800302556174,-15.9843808783403,1
-19.2894437275052,-5.67394641615033,1
-22.4597117874334,-14.2002732615355,1
-19.6858423509938,-16.5678442541849,1
-20.7020695331308,-18.0639880671899,1
-17.2347043170385,-21.3208999140738,1
-15.27380572321,-16.4474509921454,1
-17.1963784044775,-17.7374035192959,1
-14.9488712633762,-17.4632483329952,1
-15.4701985655743,-14.9988392664657,1
-16.7863834813271,-14.6349214484984,1
-13.7760975097667,-10.9722356565969,1
-19.4806993685821,-16.7841285096303,1
-24.3078568051913,-14.3519703005228,1
-24.3352661036602,-13.7394531887062,1
-24.2252413036904,-13.7598755430494,1
-24.0665816241721,-13.4737895224464,1
-24.1997639370303,-13.6326259778588,1
-24.021794055167,-13.7048072337263,1
-24.6331247345052,-13.5587626658381,1
-24.4766019452991,-13.2658156209879,1
-23.715379997698,-13.7823232425301,1
-23.727400710292,-12.9934322463345,1
-24.4349260083462,-13.7316622440039,1
-25.1896043646601,-13.7184916509919,1
-24.3142478335175,-13.239010269259,1
-24.0815711554339,-14.0146529906697,1
-24.4560744034194,-13.4549736579963,1
-22.7457412038948,-13.9572359390675,1
