TIME_SAMPLE,MINACCX1,MINACCY1,MINACCZ1,MINACCX2,MINACCY2,MINACCZ2,MINACCX3,MINACCY3,MINACCZ3,MAXACCX1,MAXACCY1,MAXACCZ1,MAXACCX2,MAXACCY2,MAXACCZ2,MAXACCX3,MAXACCY3,MAXACCZ3,MEDIANACCX1,MEDIANACCY1,MEDIANACCZ1,MEDIANACCX2,MEDIANACCY2,MEDIANACCZ2,MEDIANACCX3,MEDIANACCY3,MEDIANACCZ3,MEANACCX1,MEANACCY1,MEANACCZ1,MEANCACCX2,MEANACCY2,MEANACCZ2,MEANACCX3,MEANACCY3,MEANACCZ3,ARMEMANX1,ARMMEANY1,ARMMEANZ1,ARMMEANX2,ARMMEANY2,ARMMEANZ2,ARMMEANX3,ARMMEANY3,ARMMEANZ3,RMSX1,RMSY1,RMSZ1,RMSX2,RMSY2,RMSZ2,RMSX3,RMSY3,RMSZ3,VARX1,VARY1,VARZ1,VARX2,VARY2,VARZ2,VARX3,VARY3,VARZ3,STDX1,STDY1,STDZ1,STDX2,STDY2,STDZ2,STDX3,STDY3,STDZ3,KURTX1,KURTY1,KURTZ1,KURTX2,KURTY2,KURTZ2,KURTX3,KURTY3,KURTZ3,SKEWX1,SKEWY1,SKEWZ1,SKEWX2,SKEWY2,SKEWZ2,SKEWX3,SKEWY3,SKEWZ3,MODEX1,MODEY1,MODEZ1,MODEX2,MODEY2,MODEZ2,MODEX3,MODEY3,MODEZ3,TRIMX1,TRIMY1,TRIMZ1,TRIMX2,TRIMY2,TRIMZ2,TRIMX3,TRIMY3,TRIMZ3,ENTROPYX1,ENTROPYY1,ENTROPYZ1,ENTROPYX2,ENTROPYY2,ENTROPYZ2,ENTROPYX3,ENTROPYY3,ENTROPYZ3,RANGEX1,RANGEY1,RANGEZ1,RANGEX2,RANGEY2,RANGEZ2,RANGEX3,RANGEY3,RANGEZ3,SMV1,SMV2,SMV3,SMA1,SMA2,SMA3,EVA1,EVA2,EVA3,AAE1,AAE2,AAE3,FIX1,SLF1,FIY1,SLFY1,FIZ1,SLFZ1,FIX2,SLFX2,FIY2,SLFY2,FIZ2,SLFZ2,FIX3,SLFX3,FIY3,SLFY3,FIZ3,SLFZ3,FREEZE
1336140,-333,803,514,754,277,363,165,838,466,-282,862,603,790,361,545,223,885,563,-303,833,544,772,324,444,194,857,504,-306.796992481203,834.473684210526,549.105263157895,770.105263157895,322.563909774436,445.894736842105,196.578947368421,858.96992481203,510.09022556391,-306.439264670723,834.33124629975,548.57751718785,770.029061571294,321.867376074164,443.77289348137,196.110328476721,858.882895738931,509.517862657996,306.975446594724,834.544885200032,549.370938957849,770.143263696139,322.908341472439,446.968704224794,196.80972452898,859.013575741542,510.379351763732,110.359990886307,119.736044657097,294.049441786284,58.9736842105264,224.005354294828,966.170653907497,91.4728867623606,75.5596946912737,297.279676463887,10.5052363555661,10.942396659649,17.147869890639,7.67943254482558,14.9668084204625,31.083285764338,9.56414589821593,8.69250796325627,17.2418002674862,2.86847546803849,3.24517802265289,2.97445040603061,2.75451762241636,3.4006162709096,3.84638301042914,3.2646296486451,3.91834567212756,3.42339334318216,-0.00469674534614378,0.0134357021878464,0.285345301680368,-0.2455592966051,-0.114962874489836,0.381867444268964,-0.187629868497581,0.341662573031047,0.389941210427803,-313,833,534,772,324,444,194,857,504,-306.714285714286,834.453781512605,548.873949579832,770.336134453781,322.596638655462,445.008403361345,196.596638655462,858.823529411765,509.621848739496,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,51,59,89,36,84,182,58,47,97,834.031255967001,755.781831184115,812.628502344076,1348.92,1227.774,1249.38,297.419418754498,1103.28665649386,297.420112056829,871821,715942.83,827626.128,0,111.749559219952,0,159.212630106426,0,477.119618063052,0,59.8588019371655,0,417.337673747805,0,1874.80416582192,0,118.680473466951,0,103.380239996115,0,354.051258575759,1
1338218,-333,803,514,745,287,383,174,838,475,-282,862,594,790,361,515,213,876,543,-303,833,544,772,324,444,194,857,514,-306.924812030075,835.699248120301,548.812030075188,770.84962406015,322.654135338346,445.18045112782,195.007518796992,856.518796992481,510.736842105263,-306.645315202101,835.567021700697,548.329034743131,770.785493792639,321.97942733267,443.341705089484,194.737295969896,856.442683819558,510.379472395058,307.064037797119,835.765112521617,549.055292557784,770.88155278295,322.989245380677,446.100152280473,195.142053521612,856.556829115126,510.914085739979,86.130667578036,110.924014581909,269.09318751424,49.5984278879016,218.000683527,825.921736158579,52.8863066757802,65.645477329688,182.452950558214,9.28066094510709,10.532047027141,16.4040600923747,7.0426151313203,14.7648462073602,28.7388541204861,7.2722972076078,8.10218966265836,13.5075145958912,3.05670233834705,3.36334674862218,2.94523972105318,3.92635803136831,2.37266606436986,2.28229079500312,3.63983978435733,3.27607681775664,2.76413659243333,0.0544675620720998,-0.267811149696369,0.307341096921972,-0.440063846252516,-0.0721295909431442,0.10401693441905,-0.00677123041936694,-0.0444651961581812,-0.254422719003104,-303,843,554,772,333,424,194,857,514,-306.941176470588,835.90756302521,548.36974789916,771.09243697479,322.773109243697,445.09243697479,194.932773109244,856.55462184874,511.025210084034,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,51,59,80,45,74,132,39,38,68,834.711573872266,755.980944440867,810.947130864917,1349.766,1227.87,1246.686,275.376766945573,963.035769384545,182.772565718904,873214.182,716273.442,824176.974,0,72.4723689775415,0,125.144478038261,0,459.947912434463,0,60.024148356955,0,373.967242814426,0,1596.40540921736,0,62.4212179574051,0,78.0945683374449,0,192.439975873914,1
1340296,-333,813,514,745,287,373,174,828,475,-282,862,584,790,361,535,213,885,543,-313,833,544,772,324,444,194,857,514,-308.466165413534,836.518796992481,546.406015037594,769.09022556391,323.368421052632,443.751879699248,194.684210526316,858.526315789474,512.037593984962,-308.203758042585,836.410246905275,546.037576401641,769.010200332709,322.807466821047,441.912339316924,194.365165840725,858.421812513281,511.684371190144,308.596775622838,836.572927578878,546.589205343918,769.130252860113,323.646377151991,444.677926871367,194.84242717789,858.578550756743,512.212325276748,81.205285942128,91.2515379357485,201.742993848257,62.0372522214629,181.204146730462,828.960697197539,62.0964912280701,90.3724082934609,180.324333561175,9.01139755765597,9.55256708616844,14.2036260809786,7.87637303722106,13.4612089624395,28.7916775683102,7.88013269101924,9.50644035869688,13.4284896232292,2.96411616556087,3.27664713189163,2.94609766717523,3.4005063173347,3.3417385039967,3.06162417402978,3.16769883398944,3.48391352663989,2.84649521749593,0.0907416627931486,-0.205712078703639,-0.159412179563584,0.0629879111743629,-0.108585282776486,0.247801269877307,-0.105465164253252,0.00128430872285511,-0.35537749719025,-313,833,544,772,324,444,194,857,514,-308.579831932773,836.655462184874,546.605042016807,769.126050420168,323.420168067227,443.327731092437,194.655462184874,858.411764705882,512.478991596639,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,51,49,70,45,74,162,39,57,68,834.569288042922,754.478140176046,812.778299648781,1349.73,1225.896,1249.068,211.141837524997,938.316542328186,185.773705270501,872889.102,713449.332,827910.768,0,84.3979660017705,0,117.34942903693,0,301.786032911938,0,66.8728665196826,0,327.621069382532,0,1601.40702782944,0,63.2208129976726,0,77.7961607868859,0,207.201862305595,1
1342375,-333,803,495,736,287,363,165,828,456,-282,862,594,800,351,525,223,904,553,-303,833,544,772,324,444,194,857,514,-307.533834586466,833.894736842105,548.142857142857,770.789473684211,321.796992481203,444.81954887218,193.646616541353,859.015037593985,511.90977443609,-307.240232798517,833.765613509186,547.542923495847,770.693637402812,320.935823182064,442.555376525416,193.072242931822,858.856759740295,511.404534627204,307.681018300701,833.959312759529,548.442613909495,770.836987730957,322.226196645324,445.951167291916,193.93454829544,859.094404293685,512.15797316227,91.235588972431,108.519138755981,331.199134199134,73.8038277511962,278.511506037822,1015.64900888585,112.442355889724,137.393711551606,256.097858282069,9.5517322498294,10.4172519771762,18.1988772785338,8.59091541986046,16.6886639979904,31.869248640121,10.6038840002013,11.7215063687056,16.0030577791267,2.91105305165458,3.08766254152547,2.80026557915362,6.56952706977786,2.02395172141368,2.6617391327392,3.4450631912633,3.96078476706857,4.03986798443853,-0.150469669157855,0.0468430139089907,0.0473592292196674,-0.699748024208858,0.00394933496458871,0.130508247541543,0.190976685398283,0.253988969571368,-0.464429504108196,-303,833,544,772,333,464,194,857,514,-307.453781512605,833.890756302521,548.033613445378,771.168067226891,321.747899159664,444.495798319328,193.487394957983,859.033613445378,512.235294117647,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,51,59,99,64,64,162,58,76,97,833.447143585878,755.659276857851,812.927526126118,1348.278,1226.85,1248.528,338.156989368523,1168.50764321038,272.607218205025,870574.146,715719.678,828291.756,0,123.109465002444,0,148.379880811259,0,545.317136221738,0,87.3020970494684,0,506.935043450253,0,1945.28261939595,0,170.427696213977,0,186.641264361265,0,311.830078993674,1
1344453,-333,774,504,681,287,383,165,828,456,-262,911,603,836,379,545,223,885,572,-303,833,554,772,324,454,194,857,504,-306.864661654135,837.330827067669,550.007518796992,769.729323308271,321.571428571429,451.007518796992,194.421052631579,859.864661654135,508.887218045113,-306.348866590794,836.974079683838,549.373133367205,769.390763077707,320.65204901535,448.563060901822,194.049025075935,859.738035760942,508.369454920865,307.118636918793,837.509577994833,550.323766632244,769.894339005738,322.034194700487,452.231725816076,194.606446894578,859.927711597279,509.145665080905,157.117908407382,301.647300068352,350.613579403053,255.98678514468,300.095238095238,1114.1287309182,72.66985645933,109.254272043746,265.1008202324,12.5346682607631,17.3679964321839,18.7246783524592,15.9995870304418,17.3232571445222,33.3785669392532,8.524661662455,10.4524768377522,16.281916970443,3.34496929678574,7.85218238445341,2.8866152730393,14.0606364640386,2.92562207655052,2.70628091823209,4.26276129847961,3.33818188869048,4.94406045994597,0.26606658435482,0.247179735083407,-0.0157053389829383,-0.953231552832052,0.234034423991392,0.161010360743403,0.0790449498127921,-0.312680744108792,0.079415199100018,-303,843,544,772,324,454,194,866,504,-307.210084033613,837.142857142857,550.218487394958,769.731092436975,321.168067226891,450.487394957983,194.18487394958,860.067226890756,508.857142857143,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,71,137,99,155,92,162,58,57,116,836.310274631021,757.293767778838,812.419423570924,1351.974,1230.762,1247.412,353.972509289435,1287.33988895796,271.339091429187,876683.118,718963.566,827188.164,0,186.578832285631,0,534.618307786622,0,566.157997937762,0,493.189245818119,0,559.509007318607,0,2202.96002893667,0,97.2045875217308,0,105.72873909364,0,312.947561675993,1
1346531,-333,813,495,745,277,343,174,828,466,-272,872,603,790,370,545,213,876,563,-303,833,544,772,324,444,194,857,514,-307.353383458647,835.06015037594,547.240601503759,768.887218045113,322.706766917293,444.954887218045,191.563909774436,859.413533834586,510.984962406015,-306.994188144913,834.887266204788,546.377149636048,768.798444700798,321.382038967191,440.533696675278,191.153685171062,859.309886797424,510.411106875905,307.531672065347,835.146635181894,547.675875552004,768.931609149261,323.358526781196,447.196168961491,191.765834648265,859.465168543699,511.271869764052,110.457507404876,145.541809068125,480.199248120301,68.7826384142173,424.269423558898,2014.71007063112,77.9902027796765,89.4261790840739,295.514923672818,10.5098766598317,12.0640709989673,21.913449023837,8.29352991278245,20.5978014253681,44.8855218375717,8.83120619053119,9.45654160272527,17.1905475093965,3.18700802902128,2.87012838367033,2.76614126424184,3.33354147275457,2.41113323364829,2.34788271688109,2.92848199770902,3.27053779802044,3.31283135127918,0.129281768035456,0.0645105148526996,0.283517186574083,0.036993986792955,-0.146746043854159,0.29220282823617,-0.242399931367201,-0.305545385553831,0.083150015685748,-303,843,544,772,342,434,194,857,514,-307.420168067227,834.941176470588,546.689075630252,768.823529411765,322.899159663866,444.142857142857,191.672268907563,859.63025210084,510.781512605042,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,61,59,108,45,93,202,39,48,97,833.831840269469,755.148634106907,812.516761202749,1348.344,1226.166,1246.446,495.132652249573,2353.51918362421,302.562049557543,871411.608,714849.174,827409.042,0,138.445691963413,0,216.79243779696,0,849.339662907119,0,97.7652616288296,0,836.066384337024,0.138303739978333,4123.59089150319,0,93.5589384464889,0,102.632147976924,0,444.914870972401,1
1348609,-333,803,524,754,287,383,174,828,485,-292,852,584,781,351,515,213,876,553,-303,833,554,772,324,444,194,857,514,-307.947368421053,833.556390977444,550.015037593985,769.225563909774,321.082706766917,450.127819548872,191.736842105263,855.902255639098,515.045112781955,-307.611287271363,833.439098203977,549.701414336755,769.174586632508,320.609379268589,448.547490827425,191.434766606313,855.803356170314,514.657091672655,308.115872647684,833.614680826955,550.172139842292,769.251041867045,321.316488394676,450.916985507919,191.88736122657,855.951526102731,515.239348716852,104.595693779904,97.9153565732513,174.151287309182,39.4941900205058,151.318865345181,716.460811118707,58.1802232854864,84.9827979038507,201.634313055366,10.2272036148648,9.89521887444898,13.1966392429733,6.28444031083961,12.3011733320518,26.7667855955605,7.62759616691172,9.21861149543957,14.1997997540587,2.50135558844027,3.00701050900831,2.82276252888686,2.73397687570967,2.95024151030027,2.5315056498469,3.06253180685561,3.8002849234214,2.73722325191807,-0.139993026501509,-0.490083681207828,0.126513070723514,-0.035334515857076,-0.236960610038116,0.0843245068009259,0.00432531647661758,-0.305928322145197,0.0960862237345172,-313,833,554,772,324,434,194,857,514,-307.747899159664,833.840336134454,549.966386554622,769.201680672269,321.252100840336,449.798319327731,191.781512605042,856.033613445378,514.831932773109,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,41,49,60,27,64,132,39,48,68,834.062910747234,756.28652034026,811.790005559717,1349.832,1229.268,1247.022,178.627580032312,797.47945251595,207.848652670265,871845.492,716857.428,825886.398,0,117.441255644538,0,108.115007436477,0,276.8287307815,0,41.428347051283,0,255.864211969123,0,1320.91833299836,0,61.8758896552684,0,93.3291216319169,0,218.435175581302,1
1350687,-343,813,524,745,296,393,174,838,475,-282,862,603,781,351,535,213,885,543,-303,833,554,772,324,444,194,857,514,-307.947368421053,833.751879699248,553.165413533835,768.616541353383,322.578947368421,447.398496240602,192.81954887218,859.804511278195,512.240601503759,-307.697223218175,833.640311446891,552.768777082189,768.55040629076,322.008700021728,445.525096693348,192.486123003911,859.71965160925,511.910818172131,308.073287345625,833.807766201205,553.365920621485,768.649504098179,322.861512712459,448.356011203101,192.985624148068,859.847013844931,512.404533562143,78.1562998405103,93.9000911369332,223.548188653452,51.0563909774437,183.760765550239,864.196058327638,64.5580997949418,73.6433128275233,169.244702665755,8.84060517388433,9.69020593882984,14.951527970527,7.14537549590249,13.5558387992127,29.3972117441032,8.03480552315623,8.58156820327866,13.0094082365708,4.56087139658001,3.44289652909789,3.1599186615349,3.17125547978905,2.20892397092213,3.10071812348437,3.1932119541055,3.68302604034797,2.88158793793427,-0.339768535408859,0.189169494745578,0.467787399108878,-0.320558101936666,-0.154040979937486,0.474252132943596,0.00879633184434457,0.200994873158793,-0.176463647043416,-303,833,544,772,333,434,194,857,514,-307.831932773109,833.731092436975,552.655462184874,768.823529411765,322.848739495798,446.268907563025,192.823529411765,859.529411764706,512.53781512605,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,61,49,79,36,55,142,39,47,68,835.514465562406,755.333080379335,813.439596483863,1352.502,1227.798,1248.762,230.303488026434,983.955270729492,176.01203301284,874893.99,715075.614,829232.718,0,92.6631817713179,0,106.587915145549,0,312.82812438774,0,58.1536852293489,0,332.059382368585,0,1671.06756190109,0,64.3910069137439,0,60.7853696682855,0,211.771078856921,1
1352765,-333,803,504,754,277,323,174,838,466,-292,862,584,800,361,545,213,885,563,-313,833,554,772,324,444,194,857,514,-308.421052631579,834.015037593985,552.796992481203,770.932330827068,323.082706766917,445.93984962406,191.669172932331,860.548872180451,513.639097744361,-308.134691268271,833.878325024279,552.326520031891,770.855851948245,322.165622344301,442.905106575635,191.34094544091,860.475657787356,513.031981555197,308.563516328523,834.083360720965,553.030937692561,770.970836073057,323.536543124331,447.374395360374,191.829498229489,860.58551059882,513.940270365885,88.5637958532695,114.833105491,260.663021189337,59.8211437685123,295.682501708817,1291.20847573479,61.9503303713831,63.5373661426293,311.823308270677,9.41083396162473,10.7160209728705,16.1450618205486,7.73441295564908,17.1954209517772,35.9333894273111,7.87085321749701,7.97103294075676,17.6585194246482,2.72833041550196,2.79330420496276,2.76997270988729,5.039800565011,3.10998637354928,4.34813113902749,3.18392595661264,3.29424475320701,3.32910422733754,0.10584433468239,-0.0116289907740765,-0.12936113113027,0.732564112118822,-0.0668119930424671,-0.390719056162197,-0.474496798118716,0.115748705230339,-0.142003796372762,-313,833,554,772,333,464,194,857,524,-308.361344537815,834.193277310924,552.90756302521,770.638655462185,323.159663865546,446.672268907563,191.957983193277,860.436974789916,513.663865546219,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,41,59,80,46,84,222,39,47,97,835.671253135737,756.63846048681,814.35595376029,1352.796,1228.884,1249.554,276.167128320893,1501.84262679535,317.531017837547,875206.272,717574.188,831149.382,0,105.170941367437,0,131.725908419914,0,426.17145641547,0,70.2106251093248,0,569.403242593596,0,2584.03517954225,0,81.4646306499423,0,73.2508320886713,0,497.751609961399,1
1354843,-515,794,118,645,259,101,-48,828,-233,-10,1029,574,918,657,555,233,1247,543,-313,901,405,790,361,343,174,914,398,-329.518796992481,897.345864661654,411.052631578947,781.082706766917,393.421052631579,341.744360902256,135.812030075188,943.375939849624,305.736842105263,-238.685933494006,895.742390842758,390.527112561886,777.528741592378,375.609561174244,317.221115935983,0,935.228348219943,754.272771867411,341.561936390719,898.163485461606,419.300868166419,782.772074297973,404.496001262799,350.774481457966,155.936728059475,947.995966965819,381.182597887588,8143.14547732969,1479.16735019367,6900.83811802233,2661.94007746639,8903.836523126,6300.90385053543,5915.83561175666,8804.38790157211,52217.7711323764,90.2393787507964,38.459944750268,83.0712833536495,51.5939926490129,94.360142661645,79.3782328509235,76.9144694563816,93.8316998757462,228.512080933102,4.13980531269195,4.56914763233804,3.06047967882144,3.55613032713271,3.77888465772602,3.91311380746942,2.76548120956976,5.01060550142504,3.13123816912647,0.429759970062202,0.607948352565864,-0.188037812102646,-0.589750999500193,1.3292171079758,-0.161487977616926,-0.986943401951351,1.53273243214989,-1.1319749889037,-303,911,346,800,361,313,194,885,466,-332.529411764706,895.697478991597,411.689075630252,782.957983193277,386.058823529412,342.436974789916,141.512605042017,933.470588235294,322.865546218487,0.574129863472067,0.574129863472067,0.574129863472067,0.574129863472067,0.574129863472067,0.574129863472067,0.574129863472067,0.574129863472067,0.574129863472067,505,235,456,273,398,454,281,419,776,835.887216838255,755.794022285464,823.152461801309,1307.058,1209.966,1147.878,9460.37937679709,9971.82681888911,60139.8124482996,877141.986,717714.714,852513.606,0.831174432135424,13447.6508814003,0,2387.34971418893,0.563147851115739,11685.1090612477,0.775927382204923,4386.90633102972,0.109092769827344,15194.2982075904,0.321794446737751,11853.6663100446,0.100062990068791,8405.322618702,0.0826002730163594,13814.3735084844,0.0550821848867237,79133.9122228577,1
1356921,-424,852,217,163,601,-20,-174,885,-223,-161,1019,396,654,1037,484,48,1133,87,-313,941,316,436,833,222,-67,1000,-58,-319.18045112782,942.578947368421,316.300751879699,440.857142857143,816.864661654135,235.864661654135,-72.2406015037594,995.661654135338,-58.3759398496241,-307.002194224237,941.653954248824,312.441600153776,403.342047837201,803.771582695157,244.35582875319,0,992.981633890843,0,324.719995054154,943.036795939713,318.111296549621,456.866838663824,823.099364542201,254.183670494123,84.6836661244108,997.002481124506,96.5513615312277,3593.93688767373,869.8668261563,1157.333105491,14481.1688311688,10302.1482114377,9045.20881749829,1967.41136933242,2692.05889724311,5959.22123490545,59.9494527720957,29.4935048130313,34.0195988437695,120.337728211766,101.499498577272,95.1063027222607,44.3555111494888,51.8850546616567,77.1959923500271,2.55028937774524,2.92000752096233,3.06568416715346,2.1303509575482,2.2680235542456,3.45560591108008,3.01926582574214,2.62309273445097,1.86605710010656,0.0955184400902732,-0.255725106760928,-0.325674465493039,-0.0830593132390769,-0.204536202482705,0.344439161275948,0.11052320860436,0.106925379699126,-0.159688599422938,-353,941,306,372,861,222,-58,971,9,-320.361344537815,943.033613445378,317.117647058824,442.512605042017,817.403361344538,234.042016806723,-72.6470588235294,995.210084033613,-57.5714285714286,0.879135766853334,0.879135766853334,0.879135766853334,0.879135766853334,0.879135766853334,0.879135766853334,0.879135766853334,0.879135766853334,0.879135766853334,263,167,179,491,436,504,222,248,310,835.116609984659,777.720026106128,801.126140343931,1259.292,1192.362,914.898,3612.21205442879,28293.567139061,6046.94435211898,874573.104,758761.71,806384.934,0.435285574506803,4798.78926184487,0,815.683466799695,0,1932.52209532426,0.147592245356002,21859.1131025569,0.226289459481537,16106.9471457921,0.521562269009643,16216.1476258668,0,3951.56193686179,1.13131335011136,5241.57724234926,0.345937563124914,8882.1108675556,1
1359000,-383,911,188,-54,814,-70,-194,857,-87,-40,1029,396,354,1055,303,9,1247,223,-242,970,306,200,962,141,-77,1019,38,-241.781954887218,970.052631578947,299.812030075188,185.706766917293,957.992481203008,128.195488721805,-79.6015037593985,1012.42105263158,43.1052631578947,-225.665591432599,969.477881115778,293.714616593293,0,956.0387800345,0,0,1008.57393763524,0,246.87610664071,970.337322170487,302.589389017303,206.296614691281,958.946198715066,151.043786909326,88.8020100700497,1014.33791139651,61.9453433593662,2508.15664160401,556.595693779904,1685.75985418091,8132.43609022556,1842.0681248576,6428.47664616086,1561.13545226703,3914.44258373207,1994.15550239234,50.0814999935506,23.5922803853274,41.058005969371,90.1800204603301,42.9193211136616,80.1777814993709,39.5112066668057,62.5655063412106,44.6559682729234,4.42577173404458,2.5678468048497,3.30172619164055,2.68766086118634,3.5103299474345,2.16312146043173,3.10615218174335,3.90569534957143,5.84099751040937,0.244495423695177,-0.344550504058109,-0.305590773979746,-0.496698269708961,-0.409593142308646,-0.22974227237798,-0.22998780027019,0.128660620654013,0.59055003568841,-252,980,316,227,962,202,-67,1019,38,-242.016806722689,970.394957983193,300.428571428571,188.697478991597,959.18487394958,129.285714285714,-79.0588235294118,1012.82352941176,41.8067226890756,0.809618784683508,0.809618784683508,0.809618784683508,0.809618784683508,0.809618784683508,0.809618784683508,0.809618784683508,0.809618784683508,0.809618784683508,343,118,208,408,241,373,203,390,310,834.517601144025,791.561053270785,812.455079186789,1206.294,1018.98,910.416,3051.84989508048,11305.5703135474,4464.46719566651,873062.01,785990.364,830402.328,0,3585.87400849924,0,720.411207206947,0,2888.27629126851,0.521673902006491,15400.0102576418,0,3602.6775256522,0.500203954209261,13002.2310241034,0,3140.48496486493,0.593030039624018,7624.43680164293,0,2773.93374905199,1
1361078,-282,931,217,-154,888,0,-126,904,0,-50,1049,405,318,1055,292,38,1123,155,-181,990,287,90,981,131,-48,1009,67,-178.812030075188,986.676691729323,288.616541353383,86.1428571428571,976.142857142857,132.812030075188,-49.3984962406015,1015.34586466165,73.3458646616541,-160.071186482182,986.223467407389,285.43935830847,0,975.204503018805,0,0,1013.7296281244,0,185.932642019687,986.903138363273,290.27979761302,128.041610952605,976.607943438906,145.496608750495,57.5071097271714,1016.14877026362,80.4738317342039,2616.88106630212,450.296195033037,970.147300068353,9042.04761904762,915.077922077922,3556.97197539302,873.423331054909,1643.45522898154,1104.72795625427,51.1554597897636,21.2201836710486,31.1471876751072,95.0896819799478,30.2502549093049,59.6403552587761,29.5537363298604,40.5395514156428,33.2374481008135,2.3180643183308,3.03243210030479,4.55022211349018,2.75343420344437,2.9488527848382,2.86327340321683,3.44711486503226,2.83549921164986,2.74535201345501,0.289152539704362,0.0145500266707706,0.758147607730379,0.0973600296669717,-0.215242613339175,0.314807347673408,0.47861330151841,-0.0790503414712936,0.256426550638622,-202,990,287,27,990,141,-48,1009,67,-180.151260504202,986.655462184874,287.109243697479,85.4957983193277,976.747899159664,131.428571428571,-50.3025210084034,1015.70588235294,72.9831932773109,0.801536405300788,0.801536405300788,0.801536405300788,0.801536405300788,0.801536405300788,0.801536405300788,0.801536405300788,0.801536405300788,0.801536405300788,232,118,188,472,167,292,164,219,155,834.105081805335,794.30768239015,814.077883399183,1160.376,967.008,910.008,2738.085053094,9834.95609140334,1646.25831195431,872063.268,791078.94,831788.46,0.975661353873359,4523.34029680158,0,693.142004959148,0,1538.06272444527,0.920598244539746,18699.4834871295,0,1738.62102739321,0.639755435011985,7165.96268715331,0,1718.76483037899,0,3250.4984221002,0,1985.04228423757,1
1363156,-313,931,178,-100,916,-30,-116,942,-9,-20,1088,415,327,1074,313,29,1142,135,-161,990,297,109,972,121,-58,1019,67,-166.097744360902,987.12030075188,293.127819548872,95.8872180451128,975.428571428571,132.458646616541,-50.2105263157895,1016.68421052632,65.3458646616541,-136.012173449883,986.45761850782,287.512215632806,235.066759816502,974.632658054249,0,0,1014.90262301161,0,174.741549216425,987.454154260803,295.823153836654,130.543600298702,975.830781583423,145.089057431862,57.4657792905803,1017.58605333399,73.2082722635875,2968.4676463887,664.212690817954,1599.44565960356,7906.72203235361,790.761904761905,3532.09865573023,787.13716108453,1848.49043062201,1097.62189564821,54.4836456782097,25.7723241252696,39.9930701447583,88.9197505189573,28.1204890562363,59.431461834034,28.0559648040222,42.9940743663822,33.1303772337142,3.66040356446162,4.28319520406789,3.75040537967318,2.48168307943435,3.35119526777073,3.51932529536778,2.88154184403572,2.5271420167813,2.38052338582046,-0.0848656382973674,0.377304978437338,0.1126450345836,-0.227844958063624,0.439784204794728,0.307736471616275,0.361466794278823,0.36260570923764,-0.0114913948793901,-161,990,306,118,953,111,-58,1019,77,-166.084033613445,986.638655462185,292.823529411765,96.7647058823529,974.705882352941,131.352941176471,-50.8151260504202,1015.58823529412,65.3193277310924,0.802897043986904,0.802897043986904,0.802897043986904,0.802897043986904,0.802897043986904,0.802897043986904,0.802897043986904,0.802897043986904,0.802897043986904,293,157,237,427,158,343,145,200,144,834.118272146547,793.879232167194,814.730781697659,1154.184,973.956,904.548,3304.65007907011,8531.83552548977,1960.58906101692,872303.1,790289.868,833226.228,0.775067130970292,4121.10113558768,0,914.256313040378,0,2423.19362567182,0.47136535381035,16034.6052153695,0,1348.86236602647,0.74037430542363,7257.81730669385,0,1516.90379237244,0,3755.27773475281,0,1923.66458272668,1
