A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54,A55,A56,A57,A58,A59,A60,A61,A62,A63,A64,A65,A66,A67,A68,A69,A70,A71,A72,A73,A74,A75,A76,A77,A78,A79,A80,A81,A82,A83,A84,A85,A86,A87,A88,A89,A90,A91,A92,A93,A94,A95,A96,A97,A98,A99,A100,A101,A102,A103,A104,A105,A106,A107,A108,A109,A110,A111,A112,A113,A114,A115,A116,A117,A118,A119,A120,A121,A122,A123,A124,A125,A126,A127,A128,A129,A130,A131,A132,A133,A134,A135,A136,A137,A138,A139,A140,A141,A142,A143,A144,A145,A146,A147,A148,A149,A150,A151,A152,A153,A154,A155,A156,A157,A158
1147796,-101,843,554,572,648,323,184,847,446,-60,882,613,609,685,383,223,895,514,-80,862,584,590,675,353,213,876,475,-80.93,863.83,583.98,593.87,671.88,351.8,207.69,876.24,474.89,-80.0673204721872,863.737987765811,583.753748948263,593.755119710796,671.796780962566,351.346373910043,207.395813671192,876.149271506232,474.589434566335,81.3574212964005,863.876003833884,584.09310901602,593.927175670553,671.921468625613,352.028123876488,207.834140602549,876.285216125435,475.041398195989,70.0657575757575,80.2839393939394,133.454141414142,68.5990909090909,56.2884848484848,162.181818181818,60.4988888888889,80.0428282828283,145.270606060606,8.3705291096655,8.96013054558578,11.5522353427439,8.28245681601123,7.50256521787614,12.7350625511545,7.77810316779669,8.94666576344664,12.0528256463207,2.53032662213866,2.82011487650206,2.67029134780263,3.06652142404717,3.28110465404198,2.61515636974624,3.51402475930299,4.12075914461014,3.36968779325428,-0.0926014990041604,0.0165825834053687,0.0304928134290979,-0.300681385475165,-0.277307767253841,0.225974810496051,-0.440275153023372,-0.287677766164874,0.356376736277978,-80,862,584,590,675,343,213,876,466,-80.7777777777778,863.777777777778,584.033333333333,594.044444444444,672.077777777778,351.666666666667,207.822222222222,876.188888888889,474.733333333333,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,41,39,59,37,37,60,39,48,68,522.9762297146,481.690854333307,509.081136185807,764.37,808.775,779.41,171.536854591103,168.825604979895,148.611622496624,547032.77,464075.875,518367.57,0,51.8735961352996,0,68.4292092051519,0,123.189836137449,0,53.2631245529317,0,38.1525397263277,0,128.260782824424,0,44.3678075292991,0,52.7931373499563,0,123.026456278518,1
1149359,-101,843,554,581,648,323,194,838,456,-60,882,613,609,694,383,233,895,504,-80,862,584,600,666,353,213,876,475,-80.03,865.92,582.02,595.4,670.14,349.2,209.88,874.07,476.46,-79.0005431830528,865.837918945604,581.794031367897,595.323675520087,670.048070081306,348.796207778904,209.541232232681,873.985756983497,476.245591749446,80.5234748380868,865.960911358013,582.133180638245,595.438090820532,670.186033874177,349.402633075368,210.049422755693,874.111840670289,476.568085377105,80.0293939393939,71.569292929293,133.090505050505,45.8181818181818,62.3236363636364,142.989898989899,71.8642424242424,73.8839393939394,104.048888888889,8.94591493025693,8.45986364720454,11.5364858189357,6.7689128978132,7.8945320547602,11.9578383911934,8.47727800796001,8.59557673422438,10.200435720541,2.93834360537237,2.98200716891743,2.81214652605958,2.52124800537499,3.3783559712334,3.39944633411528,2.60175391072154,5.18476431222398,3.39438581427083,0.126627349541526,-0.302904831306506,0.128558186787631,-0.145650306439036,0.158387340925939,0.195133005748334,0.0792773114366687,-0.641445430915352,0.4374815382809,-80,862,574,600,666,353,213,876,475,-80.2222222222222,866,581.966666666667,595.444444444444,670.044444444444,349,209.922222222222,874.4,476.055555555556,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,41,39,59,28,46,60,39,57,48,523.253640642481,481.075463758229,508.732938453741,763.985,807.37,780.205,139.335037108153,145.180350031975,105.43683548467,547625.685,462889.02,517654.705,0,59.5208141765344,0,40.4413394213542,0,113.043059369159,0,31.8199386156814,0,44.3584469826079,0,105.960935468116,0,63.5331956414744,0,48.5569464516624,0,73.4122226842067,1
1150921,-101,843,554,572,648,323,184,847,456,-50,882,603,618,694,383,223,895,514,-80,862,584,600,675,353,213,876,475,-79.62,865.23,581.65,596.74,671.74,349.4,210.36,874.34,476.75,-78.534007181363,865.132333934192,581.454125566127,596.619747403104,671.62527126233,349.036851038598,210.052490714592,874.263408804929,476.555868975357,80.1125458339704,865.278770108224,581.747582719516,596.799731903425,671.797186656806,349.581750095739,210.510854827014,874.37833916446,476.848372126822,79.4703030303031,85.2495959595958,114.674242424242,72.0125252525252,77.6084848484848,128.323232323232,64.1317171717173,67.7216161616161,94.7550505050505,8.9146117711487,9.23307077626917,10.7086059981793,8.48601939972595,8.80956780145796,11.3279844775332,8.00822809188882,8.22931444056041,9.73422059052755,3.7960502047209,2.79608532363135,2.80894027032167,3.35522983832837,3.06233398136042,3.28632406778801,3.25330469409845,3.81281680432757,4.1034769468639,0.494427918492846,-0.0996676643249182,-0.160134643030153,-0.42912486879532,-0.207691040755597,0.110823882048428,-0.406399508910719,0.150092587919648,0.718936716946987,-80,862,584,600,675,353,213,876,475,-80,865.333333333333,581.666666666667,597.033333333333,671.922222222222,349.222222222222,210.677777777778,874.077777777778,476.344444444444,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,51,39,49,46,46,60,39,48,58,522.845431126979,482.091038686172,508.965819184862,763.25,808.94,780.725,126.889576952583,154.63686463281,107.152978843526,546777.81,464844.39,518118.335,0,58.9825129763826,0,69.4705570380923,0,90.3212001860618,0,55.4757774073767,0,61.8165110118604,0,96.0202097676275,0,43.3042225713894,0,42.8482043576063,0,69.5562180688816,1
1152484,-101,833,554,572,648,323,194,857,446,-60,882,603,618,685,383,223,904,495,-80,862,584,600,670.5,353,213,876,475,-80.63,863.72,582.75,595.1,670.16,352.3,208.27,877.77,471.19,-79.7379662307271,863.614347528104,582.566593453365,594.966153629942,670.05497417885,351.883213721023,208.016368528245,877.68331467014,470.96164817847,81.0557215747291,863.772713160123,582.841359205058,595.166665733221,670.212369327812,352.510709057186,208.396952952772,877.813436898752,471.304349651051,69.5283838383838,91.9814141414143,107.563131313131,80.1515151515152,70.9034343434344,150.010101010101,53.4314141414141,77.0273737373736,108.862525252525,8.33836817599126,9.59069414283525,10.3712646920774,8.95273785785752,8.42041770599502,12.2478610789844,7.30967948281004,8.77652401223705,10.4337205853198,3.44100993715896,2.93833657621088,2.67526875322751,3.08270820453996,2.85734285711189,3.14144857253092,2.5760377832477,3.23196732460752,2.89272145320578,0.161999737181201,-0.169680124998506,-0.178153935662235,-0.222661792618,-0.192716800538724,0.399054631585998,0.0943632061176865,0.242581950499217,0.116058861226932,-80,862,584,590,675,343,213,876,466,-80.7777777777778,863.666666666667,582.777777777778,595.311111111111,670.266666666667,352.111111111111,208.244444444444,877.566666666667,471.044444444444,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,41,49,49,46,37,60,29,47,49,522.567450314217,481.563266632564,508.931923630782,763.55,808.78,778.615,143.280401128425,151.465201589597,117.004177187326,546188.69,463835.89,518056.755,0,56.6503383591098,0,66.8358985323799,0,84.8157287097352,0,61.5878248509249,0,54.8143801955133,0,115.423491342194,0,37.511992821572,0,55.7197555392423,0,84.0746347376917,1
1154046,-101,843,554,572,657,323,184,857,446,-60,882,613,609,685,383,233,895,514,-80,862,584,600,666,353,213,876,475,-80.52,865.51,580.92,594.66,670.32,352.7,209.96,875.68,475.82,-79.5479406672127,865.403362054782,580.670241515015,594.548776308998,670.242730532262,352.328646709842,209.629229452228,875.600504233529,475.48611311628,80.9877768555231,865.563313686526,581.044955231521,594.715276413848,670.358709945653,352.885533849151,210.124772456748,875.719738272468,475.988865415988,76.3127272727273,93.2221212121213,146.660202020202,66.4084848484848,52.4218181818182,132.232323232323,69.9175757575758,70.300606060606,162.351111111111,8.73571561308673,9.65516034108814,12.1103345131422,8.14914012939309,7.24029130503864,11.4992314192003,8.36167302383774,8.38454566810904,12.7417075429909,2.50199698392111,2.20020623150959,2.78347630611298,2.93021878058399,2.72831486547948,3.28723279661783,3.63534966869167,2.91562472293101,3.68152764619478,0.156513513476665,0.00716642258707027,0.0713488930173768,-0.414803719228399,0.201956522191787,0.0586492896961506,0.0217515146204646,-0.00477685888476491,0.502914798986943,-80,862,584,600,666,353,213,876,475,-80.6666666666667,865.444444444444,580.855555555556,594.822222222222,670.244444444444,352.666666666667,210.011111111111,875.655555555556,475.455555555556,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,41,39,59,37,28,60,49,38,68,522.797975113688,481.544101323084,509.294944701131,763.475,808.84,780.73,149.47041114307,134.661217408737,163.018503637913,546686.055,463797.63,518801.44,0,54.1497430422301,0,87.4563889688481,0,105.782138568598,0,59.7684926170623,0,31.8828234354698,0,110.022866506806,0,49.9894309267222,0,42.9770016943549,0,121.258432377346,1
1155609,-101,843,554,581,648,323,184,847,456,-50,882,603,618,694,373,223,895,514,-80,862,584,600,675,353,213,876,475,-80.13,863.51,582.66,595.9,671.7,351.4,210.08,872.62,477.45,-79.1767755591013,863.428885401829,582.474513671322,595.79906080366,671.61121601716,351.137828185572,209.749222005602,872.533922371484,477.177846812345,80.5793397838429,863.550722308771,582.752365932563,595.950350280961,671.744371022192,351.530084061094,210.242146107768,872.662867320479,477.587489367132,72.9425252525252,71.040303030303,108.731717171717,60.6161616161617,60.2121212121212,92.3636363636364,68.8420202020201,75.5713131313132,132.633838383838,8.54063962783381,8.42854097874021,10.4274501759403,7.78563816370641,7.75964697728713,9.61060020829274,8.2971091472886,8.69317623951759,11.5166765337852,3.86966816207944,3.08700672126961,2.51723502689033,2.82883833642012,3.46290301487432,2.8139468130788,3.0625015861825,3.37527440163531,3.75854826618236,0.163504532419569,0.439758354594814,-0.197436818434797,-0.155345253918219,-0.00982978261422417,-0.225291218222827,-0.412512420089174,-0.377261435485145,0.497481674549811,-80,862,584,600,675,353,213,876,475,-80.1111111111111,863.222222222222,582.777777777778,595.9,671.777777777778,351.666666666667,210.366666666667,872.911111111111,477.144444444444,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,51,39,49,37,46,50,39,48,58,522.430956080824,482.164241419417,508.367272483928,763.15,809.5,780.075,110.443970666878,102.420489237521,135.529439762947,545906.6,464985.36,516916.025,0,52.1387347280205,0,53.6506780851714,0,79.3152732006258,0,56.8761999438138,0,36.7347313442752,0,65.5879798950835,0,39.5469125379938,0,47.682249142641,0,121.651056196741,1
1157171,-101,843,534,581,657,323,194,838,456,-60,901,603,618,694,383,223,895,504,-80,862,584,600,675,353,213,876,485,-81.65,866.11,583.48,596.15,671.05,352.5,209.56,871.89,480.25,-80.7885870091369,865.998777076647,583.191918768649,596.050532656524,670.955483888509,352.072317578677,209.297049272018,871.800064844328,480.036242610159,82.0734427205293,866.165728945679,583.621418386954,596.199823884576,671.097392335867,352.716600119699,209.690772329161,871.934716592934,480.356836112488,70.0277777777777,97.5130303030304,166.716767676767,60.0075757575757,64.2499999999999,154.292929292929,55.380202020202,78.7655555555556,103.664141414141,8.36826014042212,9.87486862206432,12.9118847453332,7.74645569002855,8.01560977094069,12.4214704963997,7.4417875554333,8.87499608763607,10.1815588891948,3.24961267488742,3.58171414872627,4.5021274681788,3.1297794787619,3.26233279989239,3.13507410512669,2.59637558027569,4.11237604436143,2.5617169314497,-0.09595057308069,0.217466189210335,-0.754238627359532,0.170462587333164,0.267868110230907,0.444548881156891,-0.0862741624859237,-0.519407440085853,0.019394370135926,-80,862,584,600,675,353,213,876,485,-81.4444444444444,866,584.144444444444,596.077777777778,670.855555555556,352.111111111111,209.677777777778,872.088888888889,480.244444444444,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,41,58,69,37,37,60,29,57,48,523.805867612155,482.231104280902,508.653158010055,765.62,809.85,780.85,171.850519639978,161.462170357086,106.202370502132,548796.54,465117.47,517491.53,0,63.226501760331,0,70.7198302131877,0,110.267434103078,0,39.8499605703167,0,49.0488654435762,0,109.289407325758,0,43.5010945085129,0,56.6002582607724,0,69.4844340506908,1
1158734,-101,833,554,581,657,333,194,857,456,-60,882,603,618,685,373,233,895,504,-80,862,584,590,670.5,353,213,876,475,-81.33,863.73,582.15,594.3,670.51,352.6,210.65,871.76,479.97,-80.3353302485309,863.629430714149,581.99755003484,594.188154375187,670.424943165527,352.333142492548,210.343945556768,871.692424396545,479.613551917166,81.7987163713466,863.780151427434,582.226115869084,594.356357751812,670.552555732957,352.733043532925,210.803107187726,871.79384030859,480.148112565279,77.2334343434344,87.5122222222223,89.5227272727271,67.6666666666668,57.6463636363637,94.7878787878788,65.179292929293,59.5983838383839,172.736464646464,8.78825547782006,9.35479674938063,9.4616450616543,8.22597511950205,7.59252024273651,9.7359066751833,8.07336936658375,7.71999895326313,13.1429245088932,2.97310678817656,3.34821836061909,3.33514203408894,3.51369010767995,2.57808099391578,2.68388703196168,2.68263062805302,2.8404345749174,2.23456979030895,0.298541701005436,-0.218120167216707,-0.0465456337971452,0.597564242044094,0.0775177220889212,-0.0520638348509737,0.0867123657453842,0.194379054329203,0.01760092905111,-80,862,584,590,675,353,213,876,475,-81.5555555555556,863.777777777778,582.111111111111,593.922222222222,670.455555555556,352.555555555556,210.777777777778,871.733333333333,479.966666666667,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,41,49,49,37,28,40,39,38,48,522.421221923366,481.479752340727,508.660745589531,763.605,808.705,781.19,113.58535212005,105.033154796083,178.293319750189,545897.215,463660.405,517502.33,0,58.6773443182032,0,61.3970691557562,0,72.1562666162631,0,47.9971039556911,0,41.9761052615252,0,70.7888152562404,0,43.8855104359219,0,34.1960899729641,0,115.464262356822,1
1160296,-101,843,564,572,648,333,194,847,456,-60,892,603,618,685,373,233,895,504,-80,862,584,600,666,353,213,866,475,-79.64,864.42,583.82,595.98,669.41,351.2,209.09,870.16,481.83,-78.7302687135961,864.309786186445,583.646056655658,595.854095401536,669.317418927279,350.872150614977,208.769350127229,870.075316424499,481.618369847868,80.1001872656987,864.475158694569,583.907218657211,596.042901140514,669.456159879047,351.363344701749,209.250639186598,870.202344285512,481.936541465783,74.2529292929294,96.3268686868687,102.876363636364,75.7369696969696,62.4261616161617,115.919191919192,67.880707070707,74.4387878787879,103.718282828283,8.61701394294621,9.81462524434167,10.142798609672,8.70269898921993,7.90102282088602,10.766577539738,8.2389748798444,8.62779159917461,10.1842173399964,2.9653851402622,2.56085169521461,2.18312017985759,3.23975086949796,3.49022133015811,2.04090492216105,2.79827479087339,3.62334495638608,2.58960816452447,-0.332999442446876,0.103415919520133,0.188476057330008,-0.0199016327429413,-0.208490549734752,-0.0768387908514277,0.128416827694491,0.0342419658031207,0.362602364916078,-80,872,574,600,666,343,213,866,475,-79.3333333333333,864.222222222222,583.744444444444,595.888888888889,669.533333333333,351.222222222222,209.044444444444,870.066666666667,481.588888888889,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,41,49,39,46,37,40,39,48,48,523.114648550919,481.366245280038,508.241986294284,763.94,808.295,780.54,114.653511428742,134.066555985451,113.768944731344,547340.49,463447.445,516650.39,0,54.5320460075037,0,87.5757277454546,0,69.9505259364459,0,52.6031337741688,0,38.1798474647155,0,94.7795691571881,0,45.7872647246225,0,51.9708568530815,0,72.4396068872746,1
1161859,-101,843,554,581,648,323,194,847,446,-60,892,603,618,685,383,223,895,504,-80,862,584,600,666,353,213,876,475,-81.64,863.23,583.13,597.58,669.31,351,209.73,873.11,476.95,-80.8132123188396,863.145207775278,582.932488193976,597.495090538667,669.213175661353,350.605057329495,209.505358360085,873.044317359564,476.639237417009,82.0490097441767,863.272465679289,583.228180046198,597.62245607072,669.358207539132,351.199373575751,209.842345583536,873.142766104146,477.10415005531,67.6266666666667,74.0576767676767,115.669797979798,51.2561616161616,65.1857575757574,141.414141414141,47.6132323232323,57.7958585858586,148.55303030303,8.22354343739161,8.60567700809626,10.7549894458246,7.15934086464401,8.07376972521247,11.8917678002113,6.90023422234581,7.60235875145725,12.1882332724243,2.83780985910029,3.69133909182392,2.99067665689342,2.83144282711237,3.22036206625702,2.94530612244898,2.58956319581203,3.73894273662435,2.73313113013762,-0.10338094046907,0.194063063518083,-0.27772848102745,0.027363354898377,-0.323668592382531,0.354964786985977,0.0667767422212882,-0.238841752141632,-0.262577878321904,-80,862,584,600,666,343,213,876,475,-81.4444444444444,863.111111111111,583.311111111111,597.566666666667,669.422222222222,350.666666666667,209.666666666667,873.244444444444,477.233333333333,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,41,49,49,37,37,60,29,48,58,522.50101006894,481.789702468522,508.425315747481,764,808.945,779.895,123.041313333817,150.6254295146,156.091103684763,546063.25,464267.005,517020.235,0,51.3735416130315,0,59.2263888692422,0,96.8740810958331,0,36.3232350123542,0,46.6267300554949,0,111.710831209446,0,36.7949882936187,0,39.0578414345278,0,104.07464013367,1
1163421,-101,852,544,572,657,323,194,847,456,-60,892,603,609,694,373,233,885,504,-80,862,584,600,675,353,213,871,485,-81.84,864.7,583.23,595.39,670.1,349.3,209.17,870.81,480.34,-80.7743573468742,864.603874933774,583.030058286714,595.290653204647,670.021768803481,349.006112781388,208.885905054541,870.751289671016,480.157030134813,82.3409982936811,864.748402716073,583.329160937459,595.439509942026,670.139134807094,349.444988517506,209.312421991625,870.83927908656,480.431431111662,83.0852525252525,84.5555555555554,116.845555555555,59.5534343434343,52.9797979797981,102.333333333333,60.2031313131313,51.5089898989899,88.7317171717172,9.11511121847959,9.19540948275581,10.8095122718629,7.71708716702321,7.27872227659485,10.1159939369957,7.75906768324206,7.17697637581383,9.41975143895619,2.86566417068785,3.71564932668476,3.64133753233898,2.86219595715635,3.32172700679115,3.46344845801024,3.05360776080625,3.22198054008925,2.52348043580184,0.308088277667704,0.69496464680011,-0.387574813211728,-0.228384058613491,0.0728803755331295,-0.387173185002873,0.15401818002053,-0.296354130417903,0.00449325545395818,-80,862,584,600,675,353,213,876,485,-82,864.111111111111,583.422222222222,595.533333333333,669.9,349.666666666667,209.133333333333,870.9,480.333333333333,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,41,40,59,37,37,50,39,38,48,523.157134142008,481.067850805401,508.168042896195,764.885,807.395,780.16,137.869130017736,108.080425875397,89.8102321826148,547421.375,462873.235,516493.55,0,62.541280675777,0,56.6636171480241,0,95.4699909306307,0,39.8295245686373,0,32.2695849475489,0,67.5213624931193,0,47.3384145222226,0,25.7507181714199,0,59.994921225975,1
1164984,-101,833,554,572,648,323,194,847,456,-60,892,603,618,685,373,233,895,514,-80,862,584,600,666,353,213,871,485,-81.35,863.73,585.52,596.43,670.03,349.1,209.58,871.15,482.01,-80.4019465534917,863.624769623556,585.350243849811,596.319869334889,669.95111577019,348.802225382789,209.238205330431,871.049222114346,481.687483104786,81.8232851943748,863.782351058413,585.604166651843,596.484928560647,670.069377005098,349.248622044526,209.752139440817,871.200212350755,482.170872201961,78.0075757575758,91.350606060606,99.5652525252527,66.1869696969697,53.3021212121212,104.838383838384,72.9127272727272,88.3712121212121,156.676666666667,8.83218974873026,9.55775109848577,9.97823894909581,8.13553745593797,7.30083017280372,10.239061667867,8.5388949678941,9.40059637050821,12.5170550317024,2.53853236044632,4.20759859259507,3.30951007047285,3.03783469304808,3.16963145783343,2.29679460054641,2.94363676695342,3.81875529949873,2.58737071728256,-0.173601951752018,-0.419649310761635,-0.453974750800595,-0.152140639532271,-0.126104429356121,-0.0154513213110293,0.263967184637673,-0.294292030592044,-0.0453586707060862,-80,862,584,600,666,343,213,866,485,-81,863.888888888889,585.855555555556,596.588888888889,670.022222222222,349.222222222222,209.477777777778,871.5,482.122222222222,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,41,59,49,46,37,50,39,48,58,523.371314326268,481.333070470327,508.769238196622,765.3,807.78,781.37,116.697155615519,107.983597999564,159.336505105868,547873.62,463380.92,517737.26,0,54.8700589114875,0,81.235409933172,0,65.9020193108553,0,39.7053019009602,0,46.1515373779193,0,77.8868559180063,0,46.6871838589362,0,60.9283483760371,0,108.728515363173,1
1166546,-101,843,554,581,648,333,184,857,456,-60,892,613,609,685,373,233,895,514,-80,862,584,600,666,353,213,866,485,-81.77,864.31,584.8,596.24,668.93,350.2,210.96,870.41,481.12,-80.7782027072061,864.21653638766,584.57987659042,596.166246309985,668.850369357441,349.886603207368,210.570060250549,870.34020840099,480.857723880932,82.2622027422072,864.357015358816,584.909651142807,596.276881993592,668.969767627805,350.357246250167,211.154966789796,870.445006878665,481.251077920871,81.5526262626262,82.0948484848483,129.555555555556,44.4266666666667,53.7425252525253,111.272727272727,83.1296969696971,61.5574747474747,127.419797979798,9.03064927137724,9.06062075604361,11.3822473859759,6.66533319997333,7.33092935803676,10.5485888758984,9.11754884657588,7.8458571709836,11.2880378268235,2.90070892810373,3.70193237463546,2.64036170875328,2.43302158103922,2.97500037819585,2.29532800774631,3.39770706462507,2.97013147893402,3.04992712643207,-0.170942350463819,0.608509636874466,-0.15636844593536,0.0312623478223714,-0.0856419430026516,0.16199164348247,0.114272767659683,0.373482943986193,0.0337139318710665,-80,862,584,600,666,343,213,866,485,-81.5777777777778,863.888888888889,584.944444444444,596.177777777778,668.8,350,210.9,870.233333333333,481.122222222222,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,41,49,59,28,37,40,49,38,58,523.433479544328,481.084147021882,508.381848615748,765.44,807.685,781.245,146.371619527902,114.477749296936,129.993732081741,547999.71,462908.435,516931.765,0,74.9502266849015,0,70.2367592386135,0,98.5882805812907,0,29.8019544167897,0,40.9954149241447,0,76.1783536787345,0,52.4077134923607,0,40.4117260213754,0,91.9632556329903,1
1168109,-101,843,564,581,648,323,184,847,456,-60,882,613,618,685,393,242,904,514,-80,862,584,600,675,343,213,866,475,-80.63,861.62,584.79,596.17,671.33,348.8,210.8,870.48,480.36,-79.5617414681037,861.551493744525,584.596421814342,596.084563261413,671.250331430305,348.42917923766,210.483695371777,870.38771511989,480.119465112947,81.1420359616395,861.654281019946,584.88719425202,596.212688560047,671.369786332391,348.989684661309,210.961181263284,870.526289091834,480.481841488313,83.669797979798,59.6723232323233,114.834242424242,51.4152525252525,53.9607070707071,133.69696969697,68.6666666666668,81.4036363636366,118.252929292929,9.14711965483113,7.72478629039815,10.7160740210322,7.17044297970861,7.34579519662147,11.5627405789877,8.28653526310404,9.02239637588798,10.874416273664,2.58504535356269,2.93173853629539,2.94951061411903,3.07313304457416,3.26333263780844,4.20513602425541,5.04406441123978,4.16385324733382,3.49380678210598,0.157815044739071,0.110604711823867,0.268249578978125,-0.030715553363608,-0.0830645186139116,0.789233906337883,0.641069058534426,0.34193752119253,0.633680487357019,-80,862,584,600,675,343,213,866,475,-80.7777777777778,861.555555555556,584.711111111111,596.2,671.466666666667,348.222222222222,210.333333333333,870.433333333333,479.955555555556,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,41,39,49,37,37,70,58,57,58,522.268172008772,481.650463667481,508.209896172001,763.52,808.15,780.82,117.890733298668,134.294235933401,124.858583662629,545562.58,464000.38,516591.72,0,62.3316441311638,0,43.6332770653587,0,99.920123501858,0,34.389840163164,0,35.8634182312285,0,107.952927698529,0,48.9146150770715,0,52.876933193293,0,86.3077924317225,1
1169671,-101,843,564,581,657,323,184,838,436,-60,882,603,618,694,383,233,895,504,-80,862,584,600,666,353,213,876,475,-80.75,863.34,583.07,596.83,670.62,351.6,210.73,871.17,480.1,-79.7783308362119,863.245287231187,582.941096034933,596.724887174925,670.522034678245,351.240042865554,210.423433888151,871.078212111229,479.824114106978,81.2222260221917,863.387282741644,583.13428127662,596.882442361978,670.669128557443,351.779192107777,210.882929607875,871.215627729439,480.237274688252,77.260101010101,82.4690909090909,75.7223232323232,63.2334343434343,66.5612121212121,127.313131313131,65.1283838383838,80.3041414141414,133.161616161616,8.7897725232284,9.08124941343926,8.70185745874542,7.95194531818688,8.15850550782508,11.2833120719553,8.07021584831433,8.96125780312905,11.5395674165723,3.36800979516113,2.66120567967762,3.00175519613403,2.70105440085375,2.79460954952815,3.09842014156594,3.78347710170854,4.54098546299876,4.3052712495029,-0.0306923181907885,-0.128743994367053,-0.145244168662152,-0.138174435996669,0.269829610900302,-0.0621107809560303,0.057396322114682,-0.530458955688462,-0.114657703744938,-80,862,584,600,666,353,213,866,475,-80.6666666666667,863.333333333333,583.222222222222,596.933333333333,670.477777777778,351.555555555556,210.666666666667,871.511111111111,480,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,41,39,39,37,37,60,49,57,68,522.494985480808,482.122905585198,508.441673741119,763.58,809.525,781,113.212953920457,129.157707057657,141.455309044037,546040.12,464907.165,517058.06,0,57.9676606536179,0,67.1007864297611,0,55.6609213753648,0,48.5493656486941,0,49.5940369571994,0,74.4967963079772,0,36.2963961033046,0,50.7604954816567,0,80.23529578184,1
1171234,-101,843,534,581,648,303,165,752,339,-40,901,603,645,694,383,271,1009,708,-70,872,574,609,666,343,203,876,485,-73.73,870.41,573.26,606.37,666.36,339.3,206.62,873.29,483.39,-71.2135685182979,870.243060436372,572.91261393727,606.097813775647,666.198520191529,338.134552641522,205.670017231847,872.21397245828,477.349992458524,74.826666369684,870.493693256878,573.432751070254,606.506562206873,666.441070162997,339.873211653993,207.116054423601,873.809779070937,486.543985678582,164.562727272727,147.173636363636,200.093333333333,167.306161616162,109.141818181818,393.242424242425,207.308686868687,917.278686868687,3090.05848484848,12.8282004689951,12.1315141826417,14.1454350704859,12.934688307654,10.4470961602647,19.8303410016677,14.3982181838131,30.286609035491,55.5882944948708,3.0131202060367,2.66386739813948,3.10890895881121,2.79308159254028,2.7925395904514,2.09273824504144,6.54282006558467,10.9099550501211,6.08052709300033,0.337206956371059,0.218981275294892,-0.162934105164921,0.204405879662215,0.292550010999535,-0.205430683514368,0.956706823513844,-0.653956644274749,0.871005281577348,-70,862,574,600,666,353,203,876,475,-74,870.333333333333,573.333333333333,606.233333333333,666.144444444444,339.444444444444,206,874.922222222222,480.744444444444,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,0.503258334775646,61,58,69,64,46,80,106,257,369,522.510195111257,481.506595289076,510.614799366238,758.7,806.015,781.65,250.144751855785,435.158773840594,3819.46006965765,546091.71,463753.855,521582.82,0,123.867682721194,0,142.211152671142,0,180.241152415538,0,136.688949384506,0,82.6050980886863,0,299.888887985398,0,176.739897366467,0,739.470531774699,0,2327.50856654045,1
