A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54
1116093,-213,857,-252,97,1190,126,-92,1000,-97,-71.9578313253012,1007.4156626506,-82.421686746988,0,1005.15089275443,0,101.245526451819,1008.5680263896,112.250258271096,5103.47093829865,2337.22617743702,5841.97867834977,71.4385815809542,48.3448671260664,76.4328376965671,2.53900286195861,5.86777578511904,2.72547505892724,0.586257021432115,0.596410954125001,0.399589656654433,-106,1000,-135,-74.46,1005.85333333333,-84.4866666666667,0.987292731578585,0.987292731578585,0.987292731578585,310,333,378,507.317309087426,593.568,8454.1717052077,517950,0.229077115476784,15796.9694571441,0.890270039921644,6883.76093702793,0.0718652929219758,18119.7217239193,1
1118687,-242,876,-213,97,1190,48,-106,1009,-97,-98.5120481927711,1007.74698795181,-90.6566265060241,0,1004.96333799006,0,125.397416433485,1009.1559935298,113.676591565192,6056.37258123403,2859.05074844834,4732.25107703541,77.8226996526979,53.470092093135,68.7913590288447,2.49350676084998,3.91961228266575,1.92052759143126,0.392258850578935,0.388466899404393,0.217200885859251,-126,1028,-67,-100.406666666667,1006.34666666667,-91.7666666666667,0.976310287200458,0.976310287200458,0.976310287200458,339,314,261,508.874817195924,603.738,7981.66077195173,521427.264,0.201714480666345,19593.4776979886,1.26509353298659,8093.00329818526,0.0811033456260904,12508.0830368671,1
1121281,-339,876,-203,145,1161,106,-116,1009,-58,-106.355421686747,1012.48192771084,-65.4698795180723,0,1009.61587518582,0,140.29729621522,1013.92133912238,89.4650096507413,8422.59412194231,2934.50573201898,3740.21423877327,91.7746921647919,54.1710783723103,61.1572909698694,3.29652454741098,3.64649087731059,2.66281658003594,0.240339895929297,0.233077625246897,0.233328550773022,-155,1009,-48,-107.48,1011.39333333333,-67.02,0.974144671541913,0.974144671541913,0.974144671541913,484,285,309,510.939510701982,601.437,9472.56124396473,525750.453,0.31964506054414,27061.7684948831,2.44699927817123,8626.94465804882,0.138577964256103,11361.3876561165,1
1123875,-330,876,-184,97,1228,67,-67,1000,-77,-79.3373493975904,1009.9578313253,-63.4578313253012,0,1006.60396548656,0,123.148504728508,1011.69293581874,89.0550121033224,8924.90368747718,3529.03457466228,3927.55881708653,94.4717083971555,59.4056779665234,62.6702386870078,2.40241919944875,4.46404274751588,2.31995873249752,-0.298276047587977,0.767043943803383,0.449109606091713,9,1000,-77,-77.1133333333333,1007.9,-64.9,0.999057404266386,0.999057404266386,0.999057404266386,427,352,251,508.568063642937,590.715,10428.4669192205,521216.235,0.306968029811376,26716.3527669438,1.1850965080181,9345.91437547805,0.241996029828109,11080.6001515064,1
1126468,-262,866,-252,97,1285,48,-135,995,-126,-118,1002.92771084337,-108.355421686747,0,999.991275346128,0,139.423252628441,1004.49316477131,135.239301516603,5548.26666666667,3161.57050018255,6588.46078860898,74.4866878486798,56.2278445272673,81.1693340406892,3.13126620286391,7.92788880089795,2.00778093359695,0.645450870626108,1.44700210227343,0.404436390029598,-135,980,-165,-121.186666666667,999.606666666667,-109.353333333333,0.976310287200458,0.976310287200458,0.976310287200458,359,419,300,508.75539252166,619.455,7804.70836002634,521274.045,0.300845267752097,15867.5854117574,1.82530958093658,8200.68008506306,0.177632845514561,18552.9658786728,1
1129062,-310,733,-252,145,1419,29,-67,1004.5,-116,-63.1686746987952,1010.00602409639,-102.536144578313,0,999.160587288539,0,109.323109033153,1015.38461168099,131.746173442979,8009.51077035415,10959.763599854,6884.86838262139,89.4958701301582,104.68888957217,82.9751070057845,2.94499551199251,4.29725196882785,1.45265225091283,-0.231051290785441,0.264931158053793,-0.0374825546156584,-97,1019,-19,-62,1009.84666666667,-101.88,0.988790230168562,0.988790230168562,0.988790230168562,455,686,281,510.436601870275,598.2,12002.6260141937,528036.624,0.322724066834591,26040.5752026351,0.395796133848903,32863.3633698458,0.148165516190095,21320.2393940879,1
1131656,-339,676,-320,184,1533,67,-38,985,-111,-46.7228915662651,1009.05421686747,-108.89156626506,0,994.147236437899,0,122.305119143373,1016.66627131469,132.680928982513,12852.9409273457,15513.3485578678,5781.68514056225,113.37081161986,124.552593541314,76.0373930415966,2.60213657821897,4.81225334519877,2.70939062465095,-0.364489905572335,0.599362442413123,-0.138027002240837,-97,971,-135,-43.0333333333333,1006.89333333333,-108.2,0.999057404266386,0.999057404266386,0.999057404266386,523,857,387,510.690273733329,607.611,16309.6038310448,530954.193,0.29904547902091,40864.3123216859,0.613189524574595,49198.5805773621,0.526593004913875,16827.9234025657,1
1134250,-339,790,-427,213,1552,48,-43,961,-106,-57.3072289156626,1008.57228915663,-122.222891566265,0,988.560441604768,0,137.871797442844,1020.25866965787,152.379855892856,15819.8141292443,23853.3856516977,8331.37426067908,125.776842579404,154.445413177918,91.2763620039662,2.53818516353816,5.30794987341856,3.74163849414852,-0.422904231380217,1.43480066486392,-0.896476910816045,48,885,-87,-54.28,994.493333333333,-117.1,0.99701952783345,0.99701952783345,0.99701952783345,552,762,475,512.791154599764,617.343,24409.7878703272,539411.691,0.407339458155997,49526.7604847731,0.687234543526345,71262.9820563376,1.45070557897631,22951.8302078942,1
1136843,-475,819,-359,174,1542,38,-97,990,-121,-92.6204819277108,1003.24096385542,-119.60843373494,0,993.711016437905,0,146.015987736613,1008.48647182569,146.344184995263,12819.3399415845,10616.4870390654,7153.53665571376,113.222524002888,103.036338439724,84.5785827246695,4.24087591418879,7.97105180719968,2.25170271545868,-0.798138218735443,1.42945564443778,-0.169456577392076,9,961,-97,-86.78,996.913333333333,-118.573333333333,0.984013300168447,0.984013300168447,0.984013300168447,649,723,397,510.304843508184,615.522,13220.5878457218,527771.562,0.352987966768686,41538.9030015312,1.52361517020644,32090.9257445591,0.560326811153118,20421.802400928,1
1139437,-398,790,-233,300,1180,48,-87,1000,-126,-73.3975903614458,1005.51807228916,-116.10843373494,0,1002.3705794948,-335.273526384971,120.122377358129,1007.0367600761,136.57713297991,9096.98035779482,3074.96633807959,5203.49120116831,95.3780916028142,55.4523790119017,72.1352285722331,6.29354132659975,5.02572011840254,2.31958812618401,0.198771786851239,-0.393930144089201,0.488002844879421,-87,990,-145,-73.8466666666667,1006.54,-118.38,0.979378387914123,0.979378387914123,0.979378387914123,698,390,281,508.960977369708,607.926,9368.12239986244,521508.456,2.98282735026462,29338.962151947,1.22150758310136,8725.15006837038,0.266922076826893,13608.5219192613,1
1142031,-184,790,-252,77,1342,87,-106,1000,-126,-80.8132530120482,1010.8734939759,-103.506024096386,0,1006.80225706549,0,100.229525746285,1013.03221621246,126.176869550796,3536.48006571741,4395.52935377875,5238.66359985396,59.4683114416192,66.2987884789666,72.3786128621844,3.13539134621827,8.57142298960891,2.37990267300725,0.965312140705103,1.31806996876692,0.545712429250336,-116,1000,-126,-83.86,1007.39333333333,-104.906666666667,0.979378387914123,0.979378387914123,0.979378387914123,261,552,339,509.819505332674,603.414,5549.24186566364,523996.014,0.323246451626572,9488.78580408967,1.65589948075461,12665.4115894784,0.211885175900614,15997.3503047284,1
1144625,-223,752,-281,116,1438,38,-29,995,-135,-32.9036144578313,1001.07831325301,-117.28313253012,0,989.568177804299,0,84.5326628253088,1007.05735290905,140.754143511524,6099.86944140197,12079.4907995619,6093.10116830959,78.1016609388172,109.906736825191,78.058319020522,2.37264906562407,4.33760039622085,2.14090922674731,-0.372228654236413,0.665748594469585,0.480682226247376,29,1009,-194,-30.8533333333333,997.626666666667,-118.96,0.999895287418619,0.999895287418619,0.999895287418619,339,686,319,505.340187374696,592.872,12158.2045324055,518478.762,0.412145090049398,19097.7315773644,1.06286540571502,33989.8625069339,0.167213574734392,18582.9848548796,1
1147218,-407,761,-242,97,1371,145,-77,1000,-67,-81.0421686746988,1014.04819277108,-72.1987951807229,0,1006.92804667204,0,132.045378289855,1017.61558059982,126.25135094112,10934.0163928441,7291.6582694414,10791.7481197517,104.565847162657,85.391207213866,103.883338990195,3.13152771083018,4.57570632849092,2.1219031675862,-0.55466016150554,0.326550525795455,0.330502641121114,-9,971,-184,-77.4066666666667,1013.5,-74.96,0.99701952783345,0.99701952783345,0.99701952783345,504,610,387,513.100354382019,609.192,17523.6790938843,532320.594,0.313757682678415,29886.9836721367,1.79029056136238,19402.2868570015,0.171795425989812,26802.7745084179,1
1149812,-407,761,-252,145,1523,77,-116,1009,-77,-116.05421686747,1010.15060240964,-64.4156626506024,0,1000.07068821578,-821.325278612152,161.515805485676,1015.74548858972,98.437093850759,12695.2515881709,11403.3529390288,5574.06254107338,112.673207055497,106.786482941564,74.6596446621157,2.37503516490201,8.70575070847459,2.17113357899675,-0.0927546000117451,1.54610273198479,0.0843361332724324,-77,1019,-87,-115.893333333333,1003.40666666667,-64.2133333333333,0.998032883770477,0.998032883770477,0.998032883770477,552,762,329,511.588886646038,609.825,16286.6329660135,531623.025,0.277309698060477,39187.5852444277,0.896091770169808,33465.0355435712,0.24572127649858,15516.4533775661,1
1152406,-446,780,-368,203,1323,29,-116,990,-130.5,-115.090361445783,996.626506024096,-139.921686746988,0,984.542982208987,-104.268446487543,171.516956202762,1002.9508931029,162.820416262234,16270.2887550201,12722.7445052939,6974.42413289522,127.555042060359,112.795143979224,83.5130177451109,2.4358316732531,3.42128069983858,2.8383746534092,-0.16604761513966,0.659229051197898,-0.52952393580627,-126,971,-174,-113.72,992.12,-137.48,0.973025689488177,0.973025689488177,0.973025689488177,649,543,397,510.307361699157,634.284,17788.2191792296,528795.846,0.466444171224763,49451.9337234617,0.618182603379435,37797.6584241014,0.510901267607422,18517.1974144794,1
1155000,-466,771,-359,252,1457,126,-67,971,-116,-70.7951807228916,1007.34939759036,-116.036144578313,0,989.582753997774,0,161.166455895835,1017.0270281087,140.943550180026,21089.7153705732,19709.9014238773,6439.4895947426,145.222984994019,140.391956407329,80.2464304174498,3.1199078006349,3.31744813743047,3.24708100479338,-0.607171656524235,0.876539230380628,-0.271601441437643,-97,942,-126,-64.8066666666667,999.226666666667,-114.426666666667,0.995795878333363,0.995795878333363,0.995795878333363,718,686,485,513.047530345962,621.414,22872.7828188565,537931.476,0.941713095817599,65818.3248620949,1.16093268440688,57543.9854090327,1.60547882012438,15325.8030635991,1
1157593,-359,771,-223,77,1400,48,-106,1000,-67,-108.903614457831,1007.48192771084,-76.7771084337349,0,998.163527211102,0,139.191555622554,1012.48103953688,98.4625486871831,7559.8330777656,10159.2208835341,3823.18032128514,86.947300577796,100.792960486009,61.8318714037117,2.66728495104715,5.47737160370234,2.37671959378529,-0.0356515639256133,1.06043176267955,-0.312271623378631,-106,942,-48,-108.6,1001.4,-75.76,0.963200395742648,0.963200395742648,0.963200395742648,436,629,271,508.970866155434,599.397,11189.1249978025,524985.135,0.618467264781502,23877.3529393273,1.14354353371442,29911.1901687256,0.478855807451885,10781.463270034,1
1160187,-349,800,-271,155,1266,9,-101.5,990,-126,-101.692771084337,1003.90361445783,-123.602409638554,0,996.090232820794,0,134.989044624646,1007.94811852523,140.23474295812,7928.38382621395,8186.25732018985,4414.82278203724,89.041472506995,90.4779383064725,66.4441327886612,3.25266029400293,3.33543897973219,2.04637728102354,-0.0831531747313972,0.58937557762873,-0.102118776153221,-165,933,-58,-101.153333333333,1000.82,-123.366666666667,0.950270375709725,0.950270375709725,0.950270375709725,504,466,280,509.46737862802,617.913,9691.63046038794,524815.923,0.16246510931946,25731.6851649476,0.40517282164528,25530.234981133,0.213472019522392,13356.6236804227,1
1162781,-339,761,-310,106,1533,48,-82,980,-126,-86.8674698795181,1002.80120481928,-119.21686746988,0,991.220158202877,-122.56428424059,130.281252754482,1009.2684246582,142.700461410421,9484.38232931726,13091.3602409639,6188.03753194598,97.3877935334673,114.417482234857,78.6640803158975,2.44287627319755,8.98748252922407,2.40713453917372,-0.296437819644831,1.59813453350147,0.243496112774063,-58,961,-155,-84.9933333333333,996.433333333333,-120.093333333333,0.984868779080223,0.984868779080223,0.984868779080223,445,772,358,508.645967809093,612.531,14239.5613339148,525867.771,0.676270950657626,29231.7497993905,2.1502607622644,36173.5527308372,0.394340775541807,17027.7198680472,1
1165375,-271,828,-213,116,1161,116,-48,1000,-87,-60.644578313253,1014.93975903614,-75.1325301204819,0,1010.32098127755,0,103.554449911076,1017.25961311846,113.241558636437,7088.46078860898,4742.97816721432,7222.26111719606,84.1929972658592,68.8692831907979,84.98388739753,2.71987987910193,2.83011899370433,2.06726477152481,-0.257834514337472,0.209570998698983,0.363487478978606,-48,980,-165,-59.4866666666667,1014.5,-77.58,0.99701952783345,0.99701952783345,0.99701952783345,387,333,329,511.226126415031,593.685,10591.8706427687,527065.419,0.618688476219475,21839.3389576061,0.894738878597731,13246.0970482239,0.168534456142836,22414.9647940454,1
1167968,-194,866,-271,135,1266,9,-48,1009,-121,-50.3674698795181,1009.22891566265,-117.126506024096,0,1004.93193766613,0,77.2586408782956,1011.42315337386,138.31226674641,3452.8156626506,4460.66243154436,5444.46268711208,58.7606642461656,66.7881908090372,73.7866023551165,3.67872722334201,3.95766119393169,1.94455537574811,-0.0255979891977407,0.506962597452467,-0.085308467868827,-77,1009,-38,-50.4866666666667,1007.40666666667,-116.233333333333,0.959112735046174,0.959112735046174,0.959112735046174,329,400,280,508.873370757252,591.81,6552.61968386269,521941.836,0.726285591016932,10153.9006363656,0.668270674847976,13555.4388935592,0.0875059296714513,16315.7312834918,1
1170562,-310,742,-310,145,1495,29,-67,1000,-121,-70.1385542168675,1003.55421686747,-126.138554216867,0,992.092902457397,0,112.254846676701,1009.49592574531,148.501450238345,7728.28977729098,12033.4485578678,6178.96856516977,87.9106920533048,109.697076341477,78.6064155471407,2.48174748073003,6.02388680307693,2.03870722099838,-0.092495876752772,0.795612195914854,-0.18784288079427,-135,1019,-184,-69.4,1000.36,-124.56,0.979378387914123,0.979378387914123,0.979378387914123,455,753,339,508.342161615399,607.608,12190.8305795399,524760.456,0.369815756706839,21806.373843581,1.50146310324561,33548.1737487683,0.340721722313504,18386.8329406124,1
1173156,-242,809,-271,310,1342,77,-29,1000,-92,-31.0180722891566,1010.84337349398,-94.5963855421687,0,1004.19957298391,0,95.0899700790707,1014.23420574165,115.616967321108,8128.95118656444,6908.31471339905,4445.58762322016,90.1606964622859,83.116272253988,66.6752399562248,4.14194580301109,4.28316991887785,3.12566100447057,0.521654609133966,0.507678397080533,0.121428865270799,-19,990,-87,-34,1008.49333333333,-94.8333333333333,0.996227148277546,0.996227148277546,0.996227148277546,552,533,348,508.897543010042,590.55,8738.48064135677,523438.044,0.43152117968727,26143.6413398145,1.60352016765062,20288.5964231696,0.38417989257559,11929.2192758774,1
1175750,-281,866,-242,184,1247,38,-135,1009,-87,-112.222891566265,1007.09036144578,-84.8975903614458,0,1004.15181095265,0,150.835484464015,1008.59209697097,103.506329472955,10218.9257758306,3045.36754289887,3527.20763052209,101.08870251334,55.1848488527319,59.3902991280738,3.29177290533473,5.20069145319321,2.30615155344393,0.926962577391539,0.613163800437276,-0.0378491493189217,-203,1009,-48,-118.18,1005.36,-84.8266666666667,0.973025689488177,0.973025689488177,0.973025689488177,465,381,280,509.722118564673,612.507,11500.9032752132,523260.015,0.139280620288773,32098.2497972981,1.93345522532488,8554.32781225975,0.235956229391635,10534.3129055863,1
1178343,-242,790,-252,67,1257,0,-97,1004.5,-106,-81.6927710843374,1008.3734939759,-99.0963855421687,0,1002.13032026065,0,111.414914318192,1011.44323700678,115.543294967939,5774.3595837897,6237.89602044542,3551.55428988682,75.9892070217192,78.9803521164943,59.5949183226793,1.98228261927744,3.73764399104575,2.49922586367066,0.222826044145293,0.0233297028280729,-0.31690374181727,-126,990,-116,-82.26,1008.80666666667,-97.1,0.967067472785441,0.967067472785441,0.967067472785441,309,467,252,508.57105618402,598.161,6993.02482693642,522292.917,0.151131337921713,18759.8092858361,0.666732280470798,19108.4012801294,0.166548709992927,9886.64198563829,1
1180937,-339,790,-233,126,1390,48,-87,990,-97,-96.8915662650602,1007.21686746988,-89.4156626506024,0,995.670559288187,0,137.38162483889,1013.43657857568,106.331120698108,9543.22453450166,12644.0496531581,3331.2140562249,97.6894289803234,112.445763162327,57.7166705226913,2.58430860844712,4.29264910542587,2.5693796099207,-0.23791736495306,0.965065220972996,0.156779028599192,-19,952,-135,-95.32,1000.35333333333,-89.8333333333333,0.973025689488177,0.973025689488177,0.973025689488177,465,600,281,509.115093106218,602.475,13804.6462831499,526502.391,0.561787142356492,29926.4093023872,0.629363497298852,35696.7027078739,0.431575080198281,8445.85381402071,1
1183531,-407,800,-310,145,1361,38,-92,990,-106,-106.596385542169,1015.18072289157,-107.753012048193,0,1002.39573273088,0,149.974234734962,1021.88003563477,134.796611626643,11196.9330777656,13729.6156261409,6599.16893026652,105.815561604925,117.173442495051,81.2352690047034,3.28079785603666,3.02334563633281,2.2030968374238,-0.458683138655887,0.623072886195134,-0.284396428388881,-48,933,-106,-103.666666666667,1010.48666666667,-106.313333333333,0.967067472785441,0.967067472785441,0.967067472785441,552,561,348,515.680780360389,620.376,15756.0458693934,540280.8,0.590202484208846,36044.6713393499,0.719627870638625,39466.6208018453,0.481699209281904,18549.7128625278,1
1186125,-766,771,-300,271,1371,77,-62.5,990,-101.5,-82.9759036144578,1004.53012048193,-106.524096385542,0,990.622307923023,0,183.720387336005,1011.75313075392,132.042230375019,27031.0175976634,14651.8990872581,6124.66305220884,164.411123704156,121.045029172032,78.2602265024121,5.37536379988204,2.74076662284507,2.46237151352614,-1.23435584386062,0.524130384596213,-0.152777561765612,38,952,-58,-72.0933333333333,1001.12666666667,-105.526666666667,0.997718444865972,0.997718444865972,0.997718444865972,1037,600,377,512.745440065372,619.761,27115.778668915,535266.699,0.54186590819105,87770.5842284929,0.590005299588018,46212.9306242124,0.857401528924906,16092.6664721264,1
1188718,-475,533,-378,165,1533,106,-97,1009,-77,-95.5602409638554,1010.03012048193,-84.1506024096386,0,993.194619030865,0,157.027988449915,1018.16125015898,127.357834750317,15620.1266520628,16591.4354508945,9194.08021175612,124.980505088045,128.807746082658,95.8857664711302,3.17124194708192,7.07019041392141,2.95913982295436,-0.326715942523387,0.533643223096367,-0.501200114309032,-174,1057,19,-92.1666666666667,1006.74666666667,-80.5533333333333,0.999709119205683,0.999709119205683,0.999709119205683,640,1000,484,513.087770912521,614.529,20251.7831823922,536610.009,1.32308798241467,48756.2909463823,3.78692959411094,45046.794035307,0.238438771849376,24984.2704730581,1
1191312,-310,790,-233,116,1238,97,-29,1019,-87,-41.9819277108434,1012.6265060241,-82.1686746987952,0,1007.53164473789,0,97.7813210536039,1015.14456801773,106.244829782073,7845.96936838262,5136.99905074845,4563.76531580869,88.5774766426693,71.6728613266448,67.5556460690644,2.77126810086555,3.62212247697218,2.4758188435325,-0.559006470860146,0.042279431622665,0.256776852313069,19,1019,-126,-38.3733333333333,1012.30666666667,-83.0333333333333,0.999895287418619,0.999895287418619,0.999895287418619,426,448,330,509.420300897697,586.779,8884.41960703909,523581.087,0.244339382844938,25254.2817809826,1.48911580244959,15094.0116208404,0.240017082466227,12876.9967121358,1
1193906,-339,885,-194,174,1171,135,-116,1000,-48,-99.3132530120482,1011.21084337349,-47.1144578313253,0,1007.19230686678,0,143.025737004859,1013.24627710754,86.3145340900403,10657.440671778,4145.62194231471,5262.12621394669,103.234881080854,64.3865043492401,72.5405142933705,2.6859067654333,2.49935306974734,2.35941856015386,0.274956832432757,0.309274219673917,0.20386866323047,-184,971,-87,-100.393333333333,1009.86,-47.8733333333333,0.999255267059552,0.999255267059552,0.999255267059552,513,286,329,510.40334588928,599.916,11341.4517478989,525178.14,0.382655675692226,34036.1329553126,1.38676299974022,11440.7490147591,0.324462878230551,15504.2942400934,1
1196500,-291,780,-203,126,1352,29,-62.5,990,-97,-72.5481927710843,1007.71084337349,-90.8674698795181,0,996.965708306516,0,116.096786585253,1013.26110765644,104.316940601158,8265.01281489595,11284.9098211026,2641.03687477182,90.9121158861455,106.230456184197,51.3910193980604,2.08577494882024,3.17453218520002,2.11767810298674,-0.225755907868123,0.533063664399744,-0.0263842178697964,29,980,-106,-70.7,1004.00666666667,-90.76,0.984868779080223,0.984868779080223,0.984868779080223,417,572,232,507.900917498013,593.217,11324.3277214707,523427.163,0.238039319143181,26164.13674278,0.562798312579463,35231.4942094108,0.33534706321822,7310.37914769466,1
1199093,-631,780,-339,194,1419,58,-116,975.5,-106,-114.813253012048,1004.9578313253,-113.361445783133,0,990.187080499416,-77.9024775260963,182.054986397762,1012.83946860133,136.855653443758,20082.9164293538,15999.9315443593,5914.28068638189,141.714206871978,126.490835811766,76.9043606460771,4.31695335702049,3.27765520241911,3.10125753115748,-0.647354922684893,0.765642224858818,-0.638933478810434,0,933,-29,-109.586666666667,998.74,-110.006666666667,0.976310287200458,0.976310287200458,0.976310287200458,825,639,397,513.296606441799,628.146,21092.4608670201,536703.204,0.529695742508057,63993.4448519164,0.458281297451537,49469.3766169111,0.754743600688511,16951.1766994802,1
1201687,-699,828,-262,165,1266,87,-106,990,-121,-122.572289156627,997.331325301205,-106.090361445783,0,991.900192820598,0,173.024495097123,1000.16116472381,134.696199890941,15003.8947426068,5686.84107338445,6929.64633077766,122.490386327282,75.4111468775303,83.244497300288,5.80635433089606,4.30651470496737,2.33399203148777,-1.0673314691367,0.770379518041224,0.357514324013607,-29,961,-135,-116.406666666667,994.113333333333,-108.013333333333,0.980353141952261,0.980353141952261,0.980353141952261,864,438,349,508.331530208624,621.309,17868.5107591582,522104.643,0.33737947436675,48150.3463529287,0.711053474690905,15815.4015226807,0.128571159493764,18835.803715473,1
1204281,-310,790,-242,106,1276,9,-77,990,-116,-84.1204819277108,1009.4156626506,-117.277108433735,0,1000.10292403217,0,134.528628206895,1014.16924575543,133.037860359962,11088.4944870391,9677.57769258854,3969.06213946696,105.301920623695,98.3746801397013,63.0004931684424,2.2348964807972,2.68105537931212,2.01670916950802,-0.367800631237857,0.391693236594759,-0.11556607889121,-165,980,-77,-81.3066666666667,1008.03333333333,-116.68,0.981303978558843,0.981303978558843,0.981303978558843,416,486,251,511.682529112734,613.335,11947.3659257854,530039.469,0.136435432390539,34663.5416550624,0.744261774263718,30418.0498292723,0.221468529789568,11871.8649332226,1
1206875,-320,771,-281,106,1333,48,-77,1000,-116,-81.6084337349398,1003.84337349398,-112.620481927711,0,997.00335909101,0,118.436170598446,1007.37992498015,139.02584920434,7411.83968601679,7155.90259218693,6685.08539612997,86.0920419435896,84.5925681853136,81.7623715172816,2.71921525309571,5.40728227464325,1.91938989284126,-0.239376448140321,0.739308838731737,-0.0253372299191623,-145,1019,-165,-79.7533333333333,1000.54666666667,-112.013333333333,0.976310287200458,0.976310287200458,0.976310287200458,426,562,329,508.217759034461,605.022,10039.6589663558,521988.474,0.325911700839673,23168.8715707045,1.48279536449687,21347.6840785208,0.116262689081566,20075.95143318,1
1209468,-417,609,-262,184,1428,77,-67,1009,-121,-63.8915662650602,1009.96385542169,-116.39156626506,0,1000.27800473546,0,113.848663023723,1014.61659920065,139.923709850451,8933.2002920774,9476.94414019715,6068.20332238043,94.5156087219323,97.3495975348494,77.8986734314547,3.15955479285795,7.58865995533285,2.1444684750071,-0.262396456680794,0.287500513182902,0.257400986445828,9,1009,-165,-63.2,1008.34,-117.866666666667,0.992716202606058,0.992716202606058,0.992716202606058,601,819,339,510.969802049155,607.473,14577.1216054642,528869.529,0.885483496461416,27746.883661091,5.10998171635643,25250.3269290994,0.314406734754013,17717.6981992918,1
1212062,-194,885,-242,87,1171,48,-77,1000,-135,-67.7469879518072,1008.13253012048,-120.114457831325,0,1005.42288402633,-94.3894854811689,93.239489539779,1009.53092411624,136.892689482437,4128.82044541804,2838.58838992333,4338.25954728003,64.2558981371986,53.2784045362033,65.865465513272,2.41343865169213,4.18498500625627,2.72325072892889,0.3958438739323,0.760400593065888,0.691744051420071,-106,990,-155,-69.2666666666667,1006.08,-122.693333333333,0.973025689488177,0.973025689488177,0.973025689488177,281,286,290,508.831591096872,603.369,6096.81488842808,521199.777,0.182316753210916,11039.5753180177,0.824436617999507,8756.7597255788,0.112772719331289,13785.2509589301,1
1214656,-368,847,-233,135,1238,97,-77,1004.5,-87,-83.5180722891566,1008.92771084337,-72.7530120481928,0,1003.81552156114,0,123.701009531192,1011.52611648803,100.606384381476,8377.13603504929,5281.77656078862,4857.90832420591,91.5266957507442,72.6758320268067,69.6986967181303,3.76385934898069,3.39893402560194,2.27480280433888,-0.389904216614578,0.407375030589475,0.380933467591753,-58,980,-97,-81.3466666666667,1007.32666666667,-74.4866666666667,0.990193186701494,0.990193186701494,0.990193186701494,503,391,330,508.627263665041,594.903,9370.39085198051,522207.117,0.462942932065111,25354.3008597546,3.26768421669065,15730.0489918972,0.28272524160783,12784.4796412325,1
1217250,-300,838,-213,135,1171,106,-106,1009,-58,-87.2771084337349,1013.57228915663,-45.7650602409639,0,1010.36851284219,0,131.012645393535,1015.1497812211,78.3231258836927,9604.88032128514,3219.68868200073,4064.55658999635,98.0044913322096,56.7423006407101,63.7538750978821,2.39932235974689,3.57185827952358,2.20762950120494,0.508352690410222,-0.114084225303922,0.0761552815887353,-116,1009,-9,-90.1,1014.24,-45.86,0.999813840796414,0.999813840796414,0.999813840796414,435,333,319,510.424226137432,594.618,10326.8434426779,524806.296,0.143278888218838,28359.9723755161,2.2265557422247,9608.99387470579,0.238138571711154,12035.1086308574,1
1219843,-300,780,-262,233,1276,116,-87,1000,-106,-78.3192771084337,1007.19277108434,-96.2409638554217,0,1000.17819533456,0,133.111670665911,1010.61518304089,121.200719708388,11655.018656444,6947.62322015334,5460.18400876232,107.958411698413,83.3524038054893,73.8930579199584,2.82170883365266,3.60732186472254,2.76672177119582,0.548093063268877,-0.0540420871248206,0.555311015213436,-38,990,-126,-82.1533333333333,1007.9,-98.9933333333333,0.988790230168562,0.988790230168562,0.988790230168562,533,496,378,509.674229537406,611.541,12271.3584908737,524768.187,0.543355302963441,32755.7415582184,2.00652013769836,20799.6758741775,0.21621093877291,15492.2613848482,1
1222437,-407,704,-417,242,1295,19,-97,975.5,-145,-87.3855421686747,1004.71686746988,-140.993975903614,0,990.417306512528,0,135.499344238844,1012.0658015895,163.57653600847,10788.8322745528,14911.0284410369,6919.666630157,103.869303812786,122.110722055997,83.1845335994438,3.51549676875112,2.72923221398871,2.72524273872397,-0.223821427213063,0.457707761819815,-0.207991830166522,-145,952,-155,-85.3133333333333,1002.27333333333,-139.42,0.976310287200458,0.976310287200458,0.976310287200458,649,591,436,511.599347143371,624.27,15022.073541947,532558.482,0.620705041133368,33755.9073916308,0.559782189409348,46493.6270866346,0.445223325268925,19611.753997348,1
1225031,-718,723,-378,97,1390,77,-223,952,-198.5,-222.481927710843,961.33734939759,-195.855421686747,0,950.933208613851,-141.659084872242,259.755863136398,967.050988551189,213.365007688759,18083.8390653523,11084.8915662651,7208.70624315444,134.476165417342,105.284811659921,84.9041002729223,4.3373121553607,5.98207766181959,2.89874105108113,-0.559119416243097,1.27293660812538,0.187037224339176,-262,952,-242,-218.58,954.406666666667,-196.733333333333,0.9335289015213,0.9335289015213,0.9335289015213,815,667,455,507.286010548722,688.686,20012.1683902865,521996.304,0.315498456015895,45359.6368692662,0.369983936986448,33068.3571941694,0.240418793188626,16309.4380144844,1
