matrix_tr1,matrix_tr2
-397.150146811369,1
-333.559061570862,1
-353.218148547708,1
-261.855956491152,1
-215.755309255967,1
-383.859354592978,1
-312.800307633126,1
-238.739939410331,1
-364.775167082629,1
-245.054235596564,1
-219.743534243112,1
-343.573469437692,1
-284.635010841323,1
-319.096776827869,1
-278.244417096013,1
-341.246327404411,1
-375.677455954202,1
-292.696388295984,1
-304.957770917924,1
-335.487235237275,1
-257.960546743272,1
-283.716759794341,1
-272.397608125056,1
-343.59695873633,1
-330.960252326057,1
-344.490196907389,1
-249.291435512865,1
-247.547288110049,1
-362.839518507335,1
-258.878108562074,1
-353.781443618992,1
-342.664136547462,1
-403.23217662805,1
-278.459455962666,1
-387.042830739605,1
-350.651446619415,1
-372.32446034329,1
-365.590499630999,1
-381.936292081353,1
-373.075376369771,1
-320.304859416398,1
-306.209558079677,1
-204.015122125536,1
-217.707760768975,1
-225.612482372238,1
-272.461570904104,1
-245.945003991098,1
-424.985984353958,1
-282.524668507783,1
-257.180326676284,1
-300.098901800509,1
-177.141404646354,1
-144.346124087403,1
-285.83523373754,1
-288.278319983862,1
-317.379853797655,1
-242.874695883727,1
-352.627090172364,1
-289.400980282963,1
-257.382870569844,1
-351.702778239098,1
-330.342894085977,1
-469.98646078996,1
-356.338481944188,1
-231.930780300277,1
-327.706004309894,1
-187.01234008344,1
-243.541290317929,1
-322.209411971878,1
-309.485988396902,1
-201.313774071343,1
-292.184358262861,1
-281.967546345058,1
-366.536136098434,1
-237.600355136222,1
-208.966156174512,1
-344.194062101432,1
-277.763976413368,1
-299.924583562172,1
-246.267889424049,1
-317.291844024315,1
-433.472776090343,1
-252.218796213102,1
-174.633583726779,1
-208.540063143128,1
-168.253728804123,1
-168.551622646396,1
-153.614428895018,1
-184.193736788172,1
-240.856302299369,1
-236.09067084863,1
-195.327079442456,1
-105.103860456489,1
-149.558280144875,1
-169.349854020866,1
-133.345039875337,1
-128.249840630965,1
-159.302667219619,1
-145.508184487279,1
-155.877234117814,1
-151.695069659162,1
-152.043208306014,1
-155.709151550022,1
-154.50788915703,1
-148.771871721068,1
-155.971289974556,1
-158.120814754489,1
-154.244542915483,1
-144.648902098997,1
-126.52356927132,1
-152.005013990605,1
-136.577445647258,1
-154.093167440296,1
-148.16413303977,1
-139.500395825688,1
-268.955784282476,1
-258.009331079656,1
-301.492379696065,1
-274.235602386989,1
-383.368547855179,1
-292.119574452522,1
-286.973527045961,1
-275.393422302201,1
-283.581198384303,1
-219.740595712912,1
-243.104195859399,1
-234.247332303853,1
-311.268991363345,1
-221.245754089888,1
-231.216664614619,1
-345.282448348057,1
-103.413472727335,1
-172.516897726634,1
-194.05342747303,1
-169.109967523965,1
-308.046303204819,1
-263.810923113125,1
-170.236691740652,1
-234.640190456651,1
-194.262571248303,1
-169.10243591311,1
-215.422020716967,1
-237.803532575855,1
-258.020905863825,1
-255.355048397074,1
-355.249788646183,1
-404.88400708525,1
-252.079930493049,1
-267.856097383388,1
-243.308283644923,1
-202.613769628121,1
-129.300568739382,1
-167.91301370526,1
-252.298392567309,1
-134.086312632919,1
-253.57230516436,1
-216.077517371211,1
-235.348672190896,1
-230.129355152234,1
-146.298814621116,1
-276.529084312782,1
-255.088828478417,1
-166.954687503523,1
-234.293237832994,1
-186.266710716314,1
-150.511143575601,1
-290.893857927144,1
-320.723037944969,1
-309.59575098956,1
-273.814550144924,1
-263.172059800874,1
-143.893857986488,1
-152.341663563858,1
-241.101104262336,1
-352.933126632193,1
-240.907369253572,1
-286.341240705101,1
-254.037665718763,1
-202.729317760604,1
-239.941063347067,1
-191.788353103058,1
-267.89822134924,1
-256.719207564272,1
-238.446151515297,1
-220.491334846135,1
-212.280954938647,1
-234.261733198466,1
-221.0828639663,1
-231.416551092778,1
-219.053013324105,1
-225.270521217039,1
-224.669647812553,1
-235.451399006812,1
-238.711649728403,1
-238.498394245855,1
-224.215154092294,1
-221.91224567142,1
-211.209528894399,1
-224.086768760206,1
-220.551012064922,1
-212.227818550001,1
-244.488676413683,1
-236.166115777247,1
-220.659532809297,1
-240.303929742169,1
-240.433399002258,1
-228.817163140895,1
-227.866248130665,1
-212.788004102964,1
-216.779978944382,1
-233.676893092266,1
-236.043347227238,1
-242.008355017463,1
-252.807646741212,1
-249.809250028622,1
-185.684537915333,1
-83.8926204694895,1
-174.480905000898,1
-127.505664540702,1
-240.823649822196,1
-276.629501587435,1
-252.853778072633,1
-173.772938266062,1
-212.477666713169,1
-238.276161861947,1
-171.222033201742,1
-173.449793509881,1
-158.314150696102,1
-116.008388906652,1
-156.688473924533,1
-236.301895983849,1
-151.966610212677,1
-154.323387320229,1
-153.112774484462,1
-142.022956155002,1
-154.744323503922,1
-140.042737751391,1
-143.27423016883,1
-148.730826973767,1
-176.763196189729,1
-201.440884689121,1
-154.700633809915,1
-229.934635610083,1
-356.202781237747,1
-290.656337749427,1
-274.958892841187,1
-156.949564896063,1
-116.433851679421,1
-182.048876423406,1
-233.949716868601,1
-218.875968863351,1
-248.911867349467,1
-304.032909136402,1
-266.704144551608,1
-229.85156395018,1
-165.417118630929,1
-173.472499423979,1
-177.113640722994,1
-196.182074450243,1
-196.533151913605,1
-171.666360560024,1
-172.416506975992,1
-172.066365724924,1
-172.252573175986,1
-197.979401438766,1
-185.750822695717,1
-137.216010983379,1
-120.0052255719,1
-154.149999491947,1
-142.262952603107,1
-156.733428596826,1
-151.966235640035,1
-149.13661146032,1
-133.451792442544,1
-137.572815817052,1
-134.218154143889,1
-137.942551023671,1
-121.161562358354,1
-144.900479929253,1
-223.106921664376,1
-228.066947323375,1
-305.954512072851,1
-231.966178813979,1
-132.915053380141,1
-140.081282848091,1
-129.947226853532,1
-183.412465322382,1
-168.174077251127,1
-148.382544815816,1
-127.602327268579,1
-119.115498859839,1
-122.081301912208,1
-138.336019025201,1
-148.347462467673,1
-133.364852887736,1
-129.966160022364,1
-144.705544488991,1
-138.375476016684,1
-150.975747641209,1
-92.3708998315444,1
-133.026058230299,1
-136.8673458125,1
-132.180775987239,1
-135.719779499857,1
-123.600861431159,1
-126.530611053476,1
-149.850300250356,1
-151.651765599182,1
-149.906024649463,1
-130.543311236691,1
-143.39643001677,1
-137.857649033459,1
-140.498654898154,1
-146.912132461702,1
-131.859077291849,1
-134.578467869029,1
-139.990942265897,1
-145.652849492575,1
-157.648914891711,1
-154.070015353803,1
-136.266371216199,1
-134.670235290924,1
-134.244208364049,1
-134.934218858623,1
-147.530264869613,1
-147.001328150947,1
-153.314639722231,1
-130.230708313802,1
-155.035138987799,1
-143.295861441511,1
-136.040401427943,1
-144.193555951785,1
-129.367870681027,1
-133.731137117979,1
-129.917705000935,1
-122.870349468467,1
-129.032885604535,1
-121.083072980297,1
-119.535981452049,1
-111.215467795358,1
-102.795605787028,1
-107.570486697778,1
-125.617146270317,1
-121.261719455733,1
-129.244534772873,1
-107.906807509491,1
-109.177424643361,1
-132.86508303484,1
-134.719756618779,1
-130.276335219904,1
-110.997394420502,1
-132.540200533423,1
-150.968285481829,1
-176.387002616175,1
-166.547404198606,1
-212.145101938468,1
-100.170756281713,1
-85.0076953437703,1
-103.568297461939,1
-209.733184041142,1
-243.164176215872,1
-323.965277100916,1
-257.030376954487,1
-298.004272112572,1
-243.875116720264,1
-277.918306477846,1
-181.32867967843,1
-229.402321003129,1
-173.231504371082,1
-144.381077501206,1
-253.375692966523,1
-220.14389786866,1
-218.048304002146,1
-154.865136404846,1
-244.226665703892,1
-305.465360796452,1
-385.233470904876,1
-326.349656093773,1
-89.242650137494,1
-56.8206688350391,1
-177.51426235504,1
-166.046485456869,1
-166.748338752725,1
-236.615377184189,1
-180.905629492173,1
-305.610228059529,1
-130.125453312391,1
-122.567128724593,1
-112.744043917161,1
-119.327553010058,1
-136.034350385818,1
-126.835451093184,1
-136.264198533169,1
-128.613254584753,1
-131.08142901115,1
-135.534577434561,1
-138.241351540963,1
-121.838074797378,1
-126.773457446614,1
-114.592641474194,1
-120.499008165101,1
-94.3758089569863,1
-168.680900712255,1
-140.866907608098,1
-132.985655679355,1
-216.053919463749,1
-176.14151898079,1
-148.141037497285,1
-149.575486898472,1
-131.414267050203,1
-139.914657453198,1
-134.124157287039,1
-137.012670478162,1
-161.754192137765,1
-151.401177283556,1
-193.924648854923,1
-203.943254414152,1
-188.082246294371,1
-262.306173462555,1
-317.650135069585,1
-235.959463584277,1
-182.610498417561,1
-116.424589835737,1
-118.521298781794,1
-122.232348134225,1
-247.329881179166,1
-198.07956004207,1
-157.096796676204,1
-159.811174472236,1
-241.379885891683,1
-309.312802329492,1
-272.02467749245,1
-231.583584882388,1
-244.765665659497,1
-281.300798382049,1
-272.431458508339,1
-269.989885726371,1
-232.29567459878,1
-95.3425564474231,1
-138.238441817358,1
-228.558213868204,1
-106.144903065654,1
-96.9211518873461,1
-94.8480826847375,1
-114.434518205949,1
-131.088357437184,1
-109.367950678237,1
-102.518439655295,1
-106.784875053298,1
-113.36050327855,1
-101.272691922973,1
-119.950023224942,1
-128.020410580629,1
-124.818964673019,1
-119.494779846865,1
-144.582911516679,1
-200.510385940224,1
-192.484385134617,1
-224.685630493167,1
-270.3872205272,1
-200.818210178437,1
-212.5833407803,1
-261.609288502149,1
-278.475374529818,1
-268.550936919394,1
-253.684927504605,1
-257.645229517328,1
-254.349703724766,1
-272.314198529436,1
-264.004764144728,1
-262.808600332261,1
-257.830861083745,1
-254.799252789296,1
-253.524157204303,1
-267.481509686026,1
-262.378992213197,1
-249.082364324856,1
-241.05964135207,1
-257.576793362483,1
-257.641267883103,1
-240.902991988305,1
-244.990091803297,1
-247.722733601075,1
-258.07061721412,1
-248.882615432055,1
-266.750917813163,1
-271.954974529642,1
-264.588836204631,1
-258.861198488059,1
-258.817259017623,1
-260.737006600566,1
-250.671816076659,1
-260.066894633786,1
-265.537206812301,1
-273.576759454124,1
-261.150607706407,1
-259.842802691176,1
-269.196829034583,1
-252.634430246893,1
-251.424325851498,1
-254.366365144216,1
-251.911505899616,1
-256.510509299777,1
-279.922190051019,1
-285.458111723707,1
-272.427100652977,1
-263.940265177274,1
-242.692229510491,1
-247.827282698984,1
-255.543674016771,1
-267.692870115151,1
-257.793137252443,1
-245.756828263707,1
-252.682658342028,1
-257.516083737584,1
-261.996167013169,1
-254.129784756317,1
-257.45430087916,1
-253.066984413277,1
-257.557342059246,1
-255.517192587332,1
-251.811250906441,1
-278.390519624656,1
-267.836882192157,1
-250.988353925195,1
-243.530231535431,1
-267.545695230995,1
-275.477528174948,1
-273.699612160856,1
-258.276120749046,1
-274.317251443693,1
-278.591071159595,1
-273.88223979129,1
-267.631302050924,1
-248.80681891019,1
-245.188257510815,1
-251.16549368944,1
-248.265060200629,1
-255.6696703717,1
-263.326330238451,1
-270.550794020629,1
-278.678876153383,1
-258.571800638735,1
-264.191985247152,1
-260.754045314362,1
-279.416053518822,1
-280.234836588832,1
-277.215720644802,1
-276.102022096975,1
-256.028121711841,1
-257.786125376065,1
-265.795921109738,1
-248.52975158643,1
-263.291019266651,1
-263.168613048083,1
-270.893624210682,1
-274.836788804544,1
-265.930192406794,1
-259.259026451892,1
-254.844312240774,1
-274.02882149259,1
-272.557692411148,1
-251.18776937031,1
-247.546118308538,1
-253.209053080234,1
-271.238689350086,1
-253.676557319489,1
-258.468201353658,1
-261.667451811667,1
-261.765311776641,1
-276.250922860499,1
-266.162984920338,1
-260.485252505824,1
-258.293638842652,1
-261.836122670133,1
-264.346881248911,1
-274.476212299494,1
-245.976447780376,1
-262.858360116975,1
-265.946822349856,1
-262.010377250853,1
-272.254514761668,1
-266.432713592822,1
-253.34032128698,1
-258.016369978486,1
-274.58118186975,1
-258.84510149911,1
-258.933105502276,1
-262.159167912913,1
-273.158060115881,1
-258.073930618212,1
-256.583095093395,1
-261.497427645282,1
-244.891144310949,1
-249.549115054124,1
-261.621676325546,1
-274.276338657287,1
-275.732542039733,1
-256.782508168292,1
-268.384741551517,1
-256.662902806532,1
-271.913812938718,1
-260.647639520436,1
-270.063451495892,1
-273.047016548315,1
-264.646097727771,1
-273.92815928418,1
-253.906849209314,1
-261.975622897767,1
-265.192833212489,1
-270.757407173104,1
-253.002885154388,1
-254.483744766219,1
-268.802837753899,1
-262.443886660259,1
-260.446902516636,1
-254.837177219372,1
-247.76704622269,1
-265.406071678415,1
-280.815251135892,1
-266.66898881203,1
-258.990582588957,1
-251.781527704676,1
-272.497616140157,1
-269.07524512313,1
-264.053579120653,1
-259.210093709071,1
-256.875244322613,1
-280.914224152301,1
-260.946913757087,1
-257.781620404245,1
-254.5882928296,1
-251.234174648738,1
-256.410267775491,1
-268.418382947667,1
-269.11473816889,1
-271.727873771299,1
-278.283569815418,1
-261.266663592906,1
-254.152498432678,1
-275.888163939,1
-274.844631511159,1
-260.23384992399,1
-260.777470403833,1
-272.853271435026,1
-272.162519715649,1
-274.18514347242,1
-269.986080052705,1
-270.442124883496,1
-272.359990178872,1
-268.511777272476,1
-277.031322839093,1
-253.617501729976,1
-251.838109786639,1
-258.916090624536,1
-276.476514000573,1
-286.887605053847,1
-279.904299321754,1
-271.47261340239,1
-256.684929050953,1
-272.463217097073,1
-278.715454162095,1
-254.350751844004,1
-252.029991710607,1
-263.901188536658,1
-250.836430108254,1
-268.476779596045,1
-267.135421931585,1
-266.790666100183,1
-291.638856454057,1
-271.186287550566,1
-283.463817922385,1
-249.003361249694,1
-214.199508643641,1
-202.059961925639,1
-197.515277725356,1
-206.050956749122,1
-186.121087097836,1
-138.1823093812,1
-121.809858854444,1
-156.579853655138,1
-135.713751345501,1
-154.533628580077,1
-201.853684438035,1
-169.817936519158,1
-143.084119156242,1
-219.14121264861,1
-171.468104456823,1
-187.571012764649,1
-233.942665695749,1
-189.309696871422,1
-246.293867874935,1
-246.341498318642,1
-147.278945224859,1
-18.9019551404363,1
-53.5695848851072,1
-120.627516008435,1
-31.3339359695531,1
-212.46608828365,1
-197.306284423457,1
-186.093718872236,1
-132.93403389766,1
-107.829863195665,1
-123.300186069077,1
-114.209477075275,1
-125.001331378425,1
-129.521096896723,1
-133.703814179313,1
-127.182470889012,1
-125.324599367669,1
-110.984509445783,1
-118.210405691179,1
-115.279430811649,1
-120.043670728829,1
-110.853082658358,1
-132.607574292439,1
-113.086805952023,1
-96.0452763820684,1
-283.91011061337,1
-150.571130857585,1
-190.375143154596,1
-178.520682944792,1
-115.80624200955,1
-141.098008574908,1
-13.7587791948202,1
-164.836893030082,1
-101.494277220697,1
-34.5408478390016,1
-132.360326151968,1
-255.299505912391,1
-221.815838917734,1
-225.51079453303,1
-175.902971764015,1
-163.612250921887,1
-90.9315436732954,1
-69.508636304062,1
-96.7665991416335,1
-111.531189751922,1
-118.814834121901,1
-124.53012906763,1
-118.599097721812,1
-108.604050503894,1
-103.069301819922,1
-101.167259792267,1
-101.710116851692,1
-90.7544205296936,1
-103.854038947364,1
-98.6973108080313,1
-99.096998043945,1
-119.451232206264,1
-130.730820152885,1
-192.848008566679,1
-99.1186552112688,1
-118.129241124524,1
-135.887397108344,1
-123.847242188776,1
-133.309720139461,1
-153.223297965974,1
-244.196711787582,1
-30.9273164978393,1
-208.828394862839,1
-160.86538643783,1
-167.926682264482,1
-111.056919390745,1
-189.437401450454,1
-198.645722017623,1
-167.313284750758,1
-152.871489780783,1
-141.665494490886,1
-135.118312705828,1
-148.667784681831,1
-115.453377733817,1
-125.699315676704,1
-114.294852149427,1
-132.127455773541,1
-114.78869519982,1
-106.449734511864,1
-125.476558094098,1
-142.730851614681,1
-135.687833330678,1
-123.180359881737,1
-119.316502145204,1
-122.116094789258,1
-137.589772259766,1
-128.552458083269,1
-124.064256163046,1
-131.874612825029,1
-118.974726708554,1
-123.47635204791,1
-126.539973024624,1
-149.451182764999,1
-149.761872593706,1
-144.087494453844,1
-129.743525638194,1
-116.769648867313,1
-134.424685317477,1
-145.733883299299,1
-143.366176068552,1
-147.705194712388,1
-146.604006946172,1
-165.339095927538,1
-161.14254848976,1
-142.171563607382,1
-237.507981220579,1
-254.453805479517,1
-232.191319141817,1
-259.522366386791,1
-247.834348234694,1
-254.008238141063,1
-249.32320816838,1
-255.691267534639,1
-254.78135639754,1
-286.120638383457,1
-263.48146203376,1
-261.265135639805,1
-260.196133505937,1
-255.401235349382,1
-273.265010228678,1
-263.425278917107,1
-269.313593224737,1
-270.848183616686,1
-273.580734687683,1
-260.397437811414,1
-265.244991244676,1
-262.565427530229,1
-259.444624784361,1
-244.96455920501,1
-257.878389318457,1
-268.193795121867,1
-273.306188882134,1
-275.681124377389,1
-267.357689104741,1
-265.975101907138,1
-263.913193193985,1
-239.565245062294,1
-247.714835198463,1
-241.309698801514,1
-223.133993503181,1
-236.836148143038,1
-243.620089952882,1
-251.314957798044,1
-248.99927774142,1
-243.091217096049,1
-247.126304918149,1
-269.150757147114,1
-254.129704136086,1
-266.775250846594,1
-260.422289282146,1
-265.517919996241,1
-277.035495718256,1
-280.726659646778,1
-280.250780867749,1
-284.174147310217,1
-279.919486714387,1
-288.025548718559,1
-288.52821449915,1
-275.665262403981,1
-263.029641122205,1
-261.033316409109,1
-255.744244461387,1
-250.849963092767,1
-265.164557924278,1
-263.092210477805,1
-249.136354663826,1
-270.712297780788,1
-260.191445587748,1
-250.348927904397,1
-265.979180156722,1
-283.6413238883,1
-267.83400012109,1
-255.975643434384,1
-274.542874461643,1
-275.68513554015,1
-262.595259380396,1
-243.548076271234,1
-259.694122080985,1
-262.791338386259,1
-243.077378140421,1
-248.250782159364,1
-276.60716033524,1
-267.436201745866,1
-256.940583637327,1
-265.868175657469,1
-281.083396189793,1
-267.911758710845,1
-269.9753987637,1
-266.100434688203,1
-254.319367085368,1
-256.990086399639,1
-251.54532636884,1
-259.768635929513,1
-277.945828447088,1
-251.921679276893,1
-270.386282401394,1
-268.320918865569,1
-259.344110436209,1
-264.444135231903,1
-257.738252216075,1
-272.907029615537,1
-266.449321614551,1
-262.044832888108,1
-246.720002311375,1
-259.459435064734,1
-255.413329820391,1
-261.397230843117,1
-266.652371221887,1
-263.50602117768,1
-258.955326581161,1
-277.668746633397,1
-267.13215217787,1
-268.016898120078,1
-263.581812485663,1
-278.76205885684,1
-261.38721983963,1
-256.7547208321,1
-259.69651368268,1
-254.301269069591,1
-261.515304022982,1
-268.050362767067,1
-286.246421323054,1
-268.039112119229,1
-244.6095183165,1
-243.45521562327,1
-246.793276311626,1
-258.671877724431,1
-260.253601988047,1
-255.388802715179,1
-271.891510402859,1
-266.767641326018,1
-254.161122209577,1
-250.762099769976,1
-260.625807746156,1
-277.528167680731,1
-267.556153580456,1
-257.774434644033,1
-262.979878698229,1
-262.789012504293,1
-267.717459620633,1
-270.023895515787,1
-262.841221547437,1
-260.775823458902,1
-254.934213020659,1
-261.933198574184,1
-271.222995054573,1
-259.573538940354,1
-271.430180260526,1
-267.566634091683,1
-251.9181151018,1
-264.939624535022,1
-263.812224253123,1
-279.589756803612,1
-260.601042703811,1
-254.353080387161,1
-260.552829892906,1
-259.553989909807,1
-262.718290714904,1
-251.351521663426,1
-250.318056675881,1
-268.394449013811,1
-276.491469381663,1
-272.418094631264,1
-235.025119891071,1
-244.515921823603,1
-272.64667242732,1
-282.042458231262,1
-245.795119542373,1
-227.109497401281,1
-180.257606285007,1
-145.737987982137,1
-148.19958138193,1
-138.517386040085,1
-172.420342279119,1
-193.659826175139,1
-197.572840946527,1
-192.502379756824,1
-178.979624863816,1
-96.3075114150037,1
-50.2910536881659,1
-189.503474218191,1
-311.323233745434,1
-262.156029338604,1
-162.424647700706,1
-172.366971196853,1
-99.4852748679642,1
-164.128476287814,1
-63.4965257582505,1
-167.585805766822,1
-171.989804371944,1
-1.92472173158887,1
-156.148863500977,1
-142.330748223729,1
-103.619795566512,1
-162.334353403344,1
-221.857256642488,1
-144.478041602975,1
-260.057650908286,1
-204.286483489872,1
-131.609703420252,1
-115.551865614107,1
-245.035248862349,1
-142.297087390179,1
-167.883676555844,1
-201.489558137354,1
-241.147036587632,1
-225.002235955949,1
-119.162818479447,1
-170.412985680029,1
-270.883573615726,1
-310.394317524119,1
-281.657468771735,1
-218.103776608181,1
-161.727662124288,1
-103.25598292264,1
39.514621172892,1
-125.892080088005,1
-207.251734454533,1
-130.124588995661,1
-131.8507182897,1
-129.090124017135,1
-117.580804283709,1
-123.585655556086,1
-102.993628605622,1
-127.029236463675,1
-131.146443716247,1
-125.979639357354,1
-122.282514866994,1
-97.9262128093149,1
-103.700081823927,1
-102.483986916935,1
-124.100627996607,1
-104.071270482002,1
-93.8820032462355,1
-136.949830683914,1
-292.247435691168,1
-210.63885261787,1
-214.644583371548,1
-263.796519742124,1
-212.355360895298,1
-248.290572573311,1
-234.034387342375,1
-217.775987265661,1
-271.145762117078,1
-288.916965914889,1
-310.042724851611,1
-287.98449710903,1
-282.598050865355,1
-275.024514319796,1
-278.112628612361,1
-278.274108638423,1
-327.150744474874,1
-331.284806513483,1
-167.582460654189,1
-126.701889235227,1
-291.543599612157,1
-228.937831245714,1
-174.59895050368,1
-262.139289931463,1
-208.715879857427,1
-232.120945140856,1
-233.652101151015,1
-267.288569165604,1
-268.588980996835,1
-267.891137279362,1
-274.116866494841,1
-274.115993822166,1
-293.930176598615,1
-295.096702525323,1
-265.919981198348,1
-269.354264955792,1
-279.241475029089,1
-287.109020546786,1
-266.219246405346,1
-274.598163373081,1
-279.991888808976,1
-271.123360824711,1
-266.62408604489,1
-277.705168835522,1
-280.325253467907,1
-276.9962359105,1
-283.23640677664,1
-286.899503653346,1
-278.527628879859,1
-261.599790617498,1
-274.649417618698,1
-277.50703460907,1
-272.227240175099,1
-263.386566212641,1
-267.914746399248,1
-268.700231270445,1
-271.122093110035,1
-281.93783930849,1
-263.149622263369,1
-276.859349113797,1
-283.262908308475,1
-284.359997176532,1
-277.5078642545,1
-279.701357935542,1
-279.73029926846,1
-281.214486750172,1
-290.878366393031,1
-276.657116968522,1
-275.389062291097,1
-251.373763610738,1
-274.0153015997,1
-291.840082199292,1
-288.927176284941,1
-272.892425043248,1
-278.73153993463,1
-276.970506346088,1
-255.075855253338,1
-276.81586801203,1
-270.830773376115,1
-284.209953823758,1
-279.17079694146,1
-289.776505691889,1
-276.821058911328,1
-272.485893160065,1
-286.398624975188,1
-291.658106592583,1
-281.679520619034,1
-289.15036369327,1
-277.719096984698,1
-272.419285652444,1
-276.129662354058,1
-273.741130245713,1
-289.496326817452,1
-263.82330790156,1
-272.231862629702,1
-268.336011887823,1
-283.730594642549,1
-279.370375363591,1
-300.438985055085,1
-260.208005592215,1
-265.388818119059,1
-283.762509529107,1
-282.954789688673,1
-338.968005349053,1
-342.211035827019,1
-276.715291454983,1
-286.088319114979,1
-284.297656695598,1
-300.31483532047,1
-283.786273932439,1
-272.257328928564,1
-341.864772985332,1
-251.913698097411,1
-282.911911904176,1
-271.335461266482,1
-281.209740999932,1
-290.273161315712,1
-290.86257516506,1
-268.257680278587,1
-283.026516797669,1
-284.23653338569,1
-288.768733880418,1
-285.916942191933,1
-292.979270449329,1
-251.348425468014,1
-211.877649567028,1
-208.020982477084,1
-107.304236782279,1
-136.422982476972,1
-163.992612405105,1
-137.112864527582,1
-145.034416523924,1
-133.329787933753,1
-132.465162145888,1
-97.0288330714005,1
-139.454409754303,1
-89.2994553884499,1
-175.189886184793,1
-146.223042471842,1
-117.338388932951,1
-121.208336398068,1
-240.955981419704,1
-188.129164130803,1
-151.922241236602,1
-117.700422279512,1
-119.722383193938,1
-135.499290994317,1
-111.362909448046,1
-97.3161109578885,1
-224.16001018978,1
-97.4155581474301,1
-163.629056483847,1
-135.212921428206,1
-35.7650703747406,1
-98.2581017926163,1
-133.513300055903,1
-169.447407631491,1
-145.336476192425,1
-191.76408364746,1
-103.812675671062,1
-94.7286975098486,1
-106.771542977447,1
-213.50999133828,1
-227.832912460669,1
-65.2013431420389,1
-138.709745648609,1
-154.119796110191,1
-45.563786367048,1
-3.90371392257032,1
-10.7153835608613,1
-14.3051404418263,1
-8.86774735775094,1
-41.4515999172193,1
-56.604842659332,1
0.158031832723736,1
-103.722855844575,1
-43.4203501996521,1
-41.3134511246217,1
-38.3469222667216,1
8.41455883821436,1
-30.295693974,1
-107.519294308002,1
-114.240107380214,1
-94.4955630484023,1
-96.7590278730343,1
-111.379974160474,1
-132.188505339173,1
-120.197300108425,1
-67.9489396652192,1
-64.8180835498995,1
-138.252052362899,1
-115.425019716622,1
-119.798177619635,1
-112.532701352576,1
-116.383842937581,1
-112.564344524827,1
-86.3211860917274,1
-112.146946274667,1
-117.626876250367,1
-161.702037674993,1
-90.2967496988504,1
-16.5799860921649,1
-81.3901990653805,1
-60.7375383359454,1
-21.7576533577239,1
-69.4826226604299,1
-66.9459323411681,1
-67.5674663460708,1
-29.2113178761975,1
-66.9191089107297,1
-66.7993789413607,1
-65.6722196926961,1
-49.3289886758306,1
-57.5735693821909,1
-66.5666407845447,1
-50.8924963722075,1
-51.0329185882848,1
-67.839296810965,1
-61.0713018351707,1
-63.7311918644083,1
-82.5363304809135,1
-95.0929044492619,1
-99.0383604008506,1
-73.5174019785952,1
-140.181464262054,1
-188.644949280901,1
-223.319086658197,1
-260.694809992992,1
-228.741923758582,1
-222.780084490944,1
-234.486893187417,1
-228.289676731782,1
-225.272844255727,1
-237.403484634414,1
-226.591659935115,1
-237.628267123641,1
-237.409813686659,1
-242.161345516611,1
-249.555403139014,1
-250.707058563511,1
-235.508708629408,1
-237.23956710593,1
-231.502632016397,1
-237.474533006102,1
-236.307605038067,1
-243.069906483581,1
-211.803894038718,1
-238.706165494948,1
-243.400654807376,1
-230.076756468499,1
-241.558124007599,1
-236.751856388588,1
-242.70347684342,1
-236.942951702783,1
-233.320474489891,1
-239.619671548081,1
-236.944746718338,1
-232.857119218063,1
-242.431962697301,1
-228.292348103501,1
-230.377248195971,1
-230.27107775687,1
-229.720361116843,1
-238.470334288207,1
-253.785077024969,1
-237.63153459487,1
-238.058472109,1
-246.67432137172,1
-237.680285948468,1
-212.054465733916,1
-250.251797905545,1
-257.588548111145,1
-242.410856109617,1
-240.406659478966,1
-251.418267792979,1
-247.909851565241,1
-232.567514458185,1
-258.42079019637,1
-230.553256079259,1
-224.123963337847,1
-253.064812094391,1
-248.045107561479,1
-247.492662277634,1
-231.069441566879,1
-256.418861362043,1
-265.167744934111,1
-255.270901143971,1
-254.564418828674,1
-259.329610988273,1
-246.280395759327,1
-257.488599461035,1
-243.991280601563,1
-236.74497048612,1
-235.884197536985,1
-235.537315153784,1
-246.448247052558,1
-254.733417245279,1
-257.896452627352,1
-247.435617041327,1
-228.728250017789,1
-250.150247344705,1
-255.49403332658,1
-236.66047954768,1
-265.840396095932,1
-248.439530155053,1
-241.939439224642,1
-232.869999076317,1
-230.408601886342,1
-252.597162818186,1
-271.21443242924,1
-253.349843383786,1
-262.235201481743,1
-247.996883570748,1
-253.587898488329,1
-240.467380157178,1
-245.144602952256,1
-249.696076587415,1
-140.16242673753,1
-146.663049258408,1
-143.373097017935,1
-147.194029854365,1
-162.758007231559,1
-155.556987867022,1
-142.35112141401,1
-123.257072916434,1
-136.797085164541,1
-135.311652879352,1
-149.621565462418,1
-150.266169866984,1
-159.481577028591,1
-147.991576806033,1
-146.257066375455,1
-146.250660921422,1
-131.104854820095,1
-133.126493960483,1
-134.372603132313,1
-151.593911922813,1
-160.425860350232,1
-143.401672984676,1
-138.707396467337,1
-131.799504276255,1
-131.08507940536,1
-151.799459547704,1
-153.06382326607,1
-159.096197656008,1
-139.8359866452,1
-139.026196870989,1
-133.746980546024,1
-141.692265012535,1
-142.747989215609,1
-153.533557044772,1
-139.068456767177,1
-161.247640868445,1
-155.009091502603,1
-144.604737494462,1
-170.728238732238,1
-177.832348520309,1
-170.412099137459,1
