matrix_tr1,matrix_tr2
-536.835668222644,1
-503.069373221848,1
-422.57123331667,1
-422.912167972836,1
-497.361175782762,1
-496.373286597235,1
-426.181818424821,1
-406.341414649346,1
-412.953515437728,1
-355.792413406003,1
-510.250226232105,1
-397.284152340966,1
-482.304285417221,1
-455.701211782638,1
-476.341398453261,1
-496.771846068971,1
-450.370660023074,1
-425.390386041336,1
-442.621206336459,1
-390.923434894773,1
-427.354791194637,1
-406.616142206664,1
-475.981763875088,1
-503.182235879076,1
-493.174307314774,1
-409.72428237769,1
-386.162583857343,1
-436.504954574309,1
-389.220901662143,1
-421.850427686998,1
-462.402567986657,1
-474.02569353654,1
-454.337666440211,1
-499.071314515548,1
-516.075750957038,1
-476.416894914035,1
-516.462695119499,1
-537.000278870441,1
-476.076614064208,1
-449.449637638134,1
-465.144486432603,1
-423.309540655221,1
-372.497352653344,1
-410.823493088777,1
-380.92207084298,1
-393.612480473147,1
-481.901444427981,1
-444.475860536061,1
-388.542780060657,1
-455.106692115788,1
-411.825157616019,1
-384.474995225852,1
-428.06005045533,1
-467.805548317616,1
-473.272484218654,1
-397.186720096891,1
-427.789702120851,1
-467.771722658104,1
-451.275118225842,1
-493.282860086651,1
-480.641652456542,1
-550.63066795702,1
-445.612978895183,1
-373.542413423873,1
-480.731979017592,1
-437.366288010227,1
-408.91861456964,1
-465.461102828985,1
-436.598996256569,1
-445.921436751157,1
-538.215643798064,1
-452.572760716965,1
-439.853789085578,1
-405.717933623878,1
-358.661842857799,1
-418.457514415704,1
-411.615669435872,1
-421.005509965137,1
-426.713782216857,1
-380.899905946473,1
-555.179602769746,1
-387.566888378649,1
-345.62168992745,1
-385.299664384771,1
-357.032200205921,1
-308.147841617121,1
-332.737171039316,1
-325.23301200003,1
-430.015985338006,1
-382.866605457303,1
-366.060472917736,1
-278.157724518589,1
-304.855039350012,1
-317.515759147967,1
-302.698645974354,1
-298.205406299665,1
-309.504320518177,1
-315.206480732311,1
-306.921922449056,1
-322.616802552732,1
-318.428592018984,1
-320.260628358351,1
-312.778587349504,1
-299.186085129677,1
-304.0339212253,1
-326.145647570639,1
-317.570981406115,1
-304.535743981266,1
-287.849075691063,1
-300.803138322058,1
-295.42201152763,1
-316.583059125885,1
-311.391940132672,1
-333.893932899254,1
-417.224272650015,1
-420.242534747505,1
-466.048098971265,1
-373.34785802875,1
-442.85936761601,1
-399.28015597629,1
-415.240292052009,1
-399.698994889782,1
-394.675938294287,1
-404.810284585553,1
-383.035030041467,1
-408.612252252853,1
-474.904244870696,1
-417.978375192803,1
-419.514138844953,1
-495.298420210629,1
-397.621417560212,1
-323.3332472219,1
-402.713839859698,1
-410.228236181317,1
-338.799658735288,1
-388.326039235162,1
-349.86190903594,1
-394.625711694478,1
-325.556959244711,1
-302.566920160087,1
-391.058594806033,1
-424.719136979602,1
-460.421427213214,1
-426.637388616673,1
-412.657823589913,1
-464.583486068743,1
-370.034981869278,1
-384.91656262811,1
-338.623925799779,1
-376.794873691117,1
-354.003927992426,1
-327.877308805241,1
-331.904505635692,1
-362.532222766962,1
-377.356213113651,1
-390.420118626886,1
-406.577103221594,1
-337.338865085482,1
-373.618049950289,1
-426.704926595474,1
-389.51680706769,1
-317.063890234877,1
-384.316408247694,1
-302.222684700452,1
-289.138040727056,1
-392.642582245065,1
-482.562826824348,1
-436.647246829493,1
-347.926376097991,1
-407.622360380544,1
-358.364070883695,1
-361.815640426122,1
-385.320423526884,1
-450.148504658614,1
-424.453514745728,1
-434.297825700429,1
-386.866779322868,1
-399.477458899512,1
-484.695531950246,1
-384.250650298878,1
-392.827159611771,1
-408.680375511972,1
-386.562277563218,1
-374.369095013148,1
-369.275098517887,1
-381.601982657817,1
-374.167738984697,1
-373.700686666593,1
-372.981659218326,1
-366.310344406278,1
-378.9512551123,1
-391.50367329333,1
-384.000366542399,1
-382.707032679156,1
-374.628491113102,1
-373.964755304449,1
-361.651170693231,1
-371.132408394427,1
-367.329424662264,1
-375.584378896442,1
-392.073624288605,1
-403.233317050508,1
-382.802003803505,1
-387.529841466668,1
-389.587957053984,1
-377.657559598321,1
-380.762517867169,1
-366.521411716686,1
-368.084698151323,1
-374.915408863723,1
-380.189141466627,1
-386.114198370786,1
-387.237038874142,1
-389.513285196348,1
-374.920870386392,1
-315.282320530367,1
-283.726492223213,1
-285.904697838632,1
-408.914651100691,1
-346.454663659684,1
-415.903680976649,1
-371.867131091635,1
-425.554897599645,1
-411.620554870009,1
-369.483806411026,1
-335.65875539658,1
-300.909102286571,1
-291.376431554509,1
-327.009585465938,1
-366.554673921874,1
-307.251800408648,1
-312.235085712367,1
-320.763573851145,1
-312.520877997653,1
-321.096354551319,1
-307.717952704465,1
-298.491190277109,1
-298.255825063409,1
-342.416368356118,1
-317.718758144047,1
-332.540889657038,1
-375.419989303547,1
-441.617718753676,1
-430.325883588079,1
-416.107600670349,1
-322.011108684616,1
-324.476972893177,1
-345.23196370397,1
-343.17450003745,1
-331.400481161082,1
-411.333660529974,1
-433.955910044424,1
-412.882569995369,1
-385.406790913281,1
-334.296351184994,1
-358.076389185333,1
-360.926919107278,1
-375.32154620984,1
-368.179706798653,1
-350.103286582035,1
-349.813522085517,1
-362.270418422163,1
-364.281032167421,1
-372.709489304167,1
-362.362677233673,1
-304.931995376462,1
-308.993813451541,1
-324.437857261124,1
-318.540045268104,1
-324.228712508097,1
-325.120366582407,1
-316.970220157825,1
-303.344966169319,1
-290.212530062683,1
-299.953799934124,1
-306.669332942233,1
-294.763468000603,1
-318.617459420992,1
-347.566393633424,1
-394.348928051628,1
-352.662209468921,1
-366.583435436839,1
-315.191504000259,1
-312.083491364524,1
-296.289168791089,1
-321.304542730153,1
-338.818955075946,1
-320.207309130054,1
-304.018033385094,1
-271.305712175563,1
-311.012217393194,1
-312.312030815105,1
-306.672729322258,1
-307.840922645057,1
-305.463152084606,1
-322.995659865656,1
-320.779346071276,1
-311.611381986434,1
-282.933393102797,1
-324.020193319241,1
-309.555448186081,1
-316.343612947139,1
-324.389845135012,1
-298.780782344377,1
-306.360536593172,1
-327.350185482898,1
-325.893055174979,1
-329.679450547652,1
-322.120471571175,1
-325.410101724306,1
-323.28284022497,1
-319.123990289163,1
-317.745294147861,1
-309.957470016979,1
-312.337769766915,1
-309.064817776659,1
-319.874627810251,1
-320.125274969382,1
-323.904091518488,1
-311.746425554381,1
-314.677898993958,1
-328.532444946053,1
-314.039894056754,1
-326.227245813606,1
-315.467721474005,1
-320.251560103739,1
-309.332124538852,1
-319.454401346067,1
-317.495222835068,1
-314.716234239884,1
-316.523235710578,1
-314.472253032057,1
-314.526450086554,1
-319.328750134947,1
-308.75656998361,1
-303.833456625084,1
-303.042957269996,1
-295.054226097495,1
-303.060610261253,1
-286.070818456203,1
-290.695538071916,1
-300.876990597006,1
-305.479179182053,1
-316.386031402434,1
-299.065376490942,1
-296.883396848914,1
-312.16121079887,1
-321.62404836012,1
-320.12808180789,1
-266.686347447293,1
-334.624916981799,1
-284.49862934235,1
-350.572736136233,1
-354.065095791832,1
-385.396405730146,1
-326.104439686909,1
-279.833937464475,1
-331.922585824395,1
-334.522515892078,1
-377.765541191762,1
-407.657458650766,1
-417.375544607559,1
-447.114246618691,1
-446.968213994012,1
-368.031158085546,1
-353.084279189241,1
-393.52714105395,1
-348.885632513483,1
-335.050365723593,1
-378.086066968003,1
-354.745772810401,1
-375.780793872398,1
-345.682783787076,1
-332.898136857119,1
-450.34706079494,1
-494.179084558498,1
-421.053124707057,1
-271.137919964478,1
-342.279254291381,1
-322.994469702684,1
-325.275715380514,1
-348.969465365717,1
-302.819744162417,1
-373.552905795528,1
-462.005861118646,1
-295.406629627518,1
-295.320825328105,1
-286.549253935166,1
-296.50562968579,1
-300.6677082212,1
-298.882696542807,1
-302.345010497709,1
-299.790562825774,1
-313.078235674599,1
-297.796612232291,1
-307.673706967579,1
-309.811199830607,1
-300.273151050384,1
-294.668842521945,1
-290.158970823325,1
-282.907677289518,1
-358.39825395464,1
-338.36307051543,1
-340.062965329601,1
-341.201009509098,1
-364.054264974393,1
-331.894621663027,1
-316.086139980639,1
-315.390382154376,1
-323.06481090266,1
-318.871155893356,1
-317.970444684622,1
-339.757100548432,1
-319.517650425699,1
-351.198434761469,1
-307.266211123211,1
-356.372668988405,1
-398.347447526989,1
-440.156257593932,1
-367.543368819544,1
-446.505479110647,1
-313.71078550561,1
-289.408688902112,1
-295.284975275468,1
-342.407102180644,1
-408.127913493019,1
-353.043252760484,1
-289.110513326915,1
-385.112676194454,1
-418.012993459548,1
-386.716815459781,1
-410.745589720009,1
-413.427107947308,1
-393.648907681537,1
-448.257207054224,1
-439.52304413154,1
-355.271989136382,1
-297.73181142996,1
-308.857256236758,1
-390.132398942144,1
-294.89968261478,1
-278.836076059393,1
-260.388618840186,1
-287.820641648644,1
-303.455474000114,1
-295.509307316102,1
-283.505782654622,1
-293.474935291096,1
-297.43437135387,1
-285.195090797395,1
-300.562514312363,1
-305.664962605525,1
-297.783525377917,1
-320.564133885705,1
-339.752059350044,1
-372.152559051653,1
-341.049292277527,1
-359.140217368601,1
-402.573393898722,1
-359.800557733251,1
-387.7875108935,1
-392.141538134785,1
-407.972656443169,1
-408.049362937534,1
-387.929710519847,1
-393.606434350899,1
-387.974279585368,1
-410.2837897314,1
-406.762397009339,1
-404.828262452494,1
-386.5094538669,1
-396.180695870354,1
-397.957580727175,1
-402.392232628136,1
-390.500405814022,1
-389.97055144939,1
-371.879029059089,1
-385.70930407186,1
-395.434710484942,1
-380.495451423783,1
-391.191192048994,1
-385.353749305964,1
-381.522413862994,1
-386.840153648139,1
-399.651033725725,1
-400.630762203294,1
-389.725172598663,1
-405.938052110746,1
-385.917155639194,1
-382.317656018179,1
-386.594016566487,1
-382.818860084457,1
-407.514320715678,1
-402.297275108982,1
-399.452743771227,1
-399.320183555885,1
-407.940803340886,1
-395.369520935765,1
-389.644591743468,1
-396.692017011338,1
-392.634877240664,1
-398.955071590151,1
-406.070560911601,1
-411.287600038033,1
-397.615159377359,1
-405.081773143092,1
-379.284995320655,1
-385.853525183808,1
-384.193760765779,1
-400.734685190973,1
-393.886814290947,1
-389.433607945624,1
-388.54295058544,1
-379.292893797078,1
-403.192398038845,1
-390.603592771585,1
-393.674391653758,1
-396.136222061226,1
-394.356317477519,1
-377.334651550555,1
-381.680950390417,1
-415.172295365524,1
-399.68643925997,1
-387.139426626479,1
-388.586673065901,1
-395.192119046472,1
-405.252241222129,1
-397.157314563468,1
-389.637447753693,1
-395.637951102558,1
-408.396360661105,1
-409.854066219281,1
-400.177346600897,1
-383.129006844616,1
-381.097786363726,1
-380.326172300501,1
-374.601141701561,1
-383.696188785921,1
-398.174150694911,1
-406.004510276818,1
-420.225194650758,1
-397.132331239764,1
-399.717698263147,1
-396.462854494318,1
-396.357998748232,1
-409.19881970672,1
-406.739710854166,1
-396.404066233164,1
-398.126783846224,1
-399.280800030045,1
-399.227280740202,1
-387.255135297861,1
-406.232886387003,1
-404.824364573625,1
-396.565764301551,1
-391.761680887864,1
-398.042319793677,1
-387.948704144182,1
-390.490382494203,1
-415.967309645776,1
-405.528245949907,1
-393.228954105224,1
-392.676116848161,1
-395.420058638284,1
-399.325122447258,1
-377.640703504876,1
-392.39817178177,1
-386.201969147534,1
-394.95337629234,1
-416.441097522995,1
-392.167208449857,1
-395.579423581857,1
-393.711049614442,1
-388.39324460433,1
-396.21738037023,1
-393.912517506673,1
-380.149113658937,1
-377.927328244053,1
-392.339088590027,1
-388.976329678153,1
-398.605044893213,1
-395.68530838729,1
-385.418283550854,1
-397.940324703741,1
-402.592382150821,1
-382.105377653281,1
-378.636696801227,1
-389.469801808767,1
-410.104793243478,1
-400.435146604676,1
-389.498724473318,1
-388.94976586924,1
-374.916871048321,1
-381.129909704678,1
-386.001843756924,1
-396.670436834923,1
-397.564221894061,1
-393.68275452908,1
-399.87170948876,1
-390.694267181522,1
-392.353080488401,1
-391.232626578149,1
-394.327147689466,1
-393.934898187977,1
-394.475532262918,1
-406.498800798898,1
-398.99763164171,1
-396.040387843789,1
-394.736058145756,1
-398.849134625384,1
-376.13625433104,1
-394.976645940583,1
-406.868665225657,1
-403.805678856506,1
-385.156172570946,1
-387.211294001975,1
-376.281057005706,1
-397.123204065063,1
-413.748108166591,1
-397.756561709165,1
-394.476172872379,1
-389.29051557875,1
-400.906042485797,1
-402.544137344835,1
-388.364107853951,1
-397.886430849152,1
-400.975015343442,1
-411.807891148664,1
-387.364084316806,1
-389.19905690267,1
-383.769217819721,1
-383.485702419647,1
-393.318104888278,1
-390.964200654217,1
-389.465024479381,1
-403.299214067927,1
-410.108148112144,1
-389.63410772943,1
-382.175327489612,1
-402.841341313696,1
-402.108783770655,1
-388.596498801708,1
-388.811661101324,1
-399.884783765643,1
-411.90845809619,1
-413.248043469229,1
-389.908728143135,1
-409.779530577415,1
-418.682529944016,1
-399.143009235479,1
-401.468905921549,1
-386.220032046919,1
-382.533518051611,1
-399.763486209603,1
-404.674845433907,1
-402.329687080919,1
-403.853279138743,1
-398.188099628279,1
-388.902640523628,1
-408.845793091582,1
-403.862138027371,1
-394.871564918918,1
-385.546472339027,1
-393.142836768667,1
-386.12617168152,1
-387.363188694046,1
-394.588182879818,1
-415.870833862457,1
-415.891761914167,1
-401.432973226027,1
-400.28188342061,1
-408.995542241523,1
-357.800526189531,1
-350.579064302668,1
-353.044686756255,1
-368.61454991356,1
-352.118057499124,1
-318.752784460215,1
-294.538974571269,1
-314.227372440389,1
-295.422254081362,1
-324.687861278394,1
-336.44866443004,1
-336.327291933447,1
-370.360948339402,1
-318.064841777222,1
-270.692341801075,1
-337.067379895951,1
-359.81647133349,1
-363.757057587848,1
-361.207785525172,1
-463.486792795169,1
-346.166197153164,1
-209.524466540932,1
-222.338521945011,1
-266.088306108692,1
-245.646225577358,1
-402.98361863128,1
-383.935617335791,1
-343.941362357839,1
-297.126818113376,1
-298.296286949922,1
-302.047474763388,1
-302.480589034931,1
-285.044810406299,1
-296.076639134064,1
-306.872204604465,1
-302.475700907991,1
-293.187655810775,1
-292.716318549975,1
-297.831735763533,1
-306.861956581874,1
-285.365255265135,1
-284.057913573169,1
-310.9536890431,1
-287.908731595042,1
-247.135498456271,1
-378.853015182074,1
-301.790260739131,1
-328.816582417939,1
-389.455235426806,1
-325.918729731014,1
-320.24332971077,1
-219.089680474305,1
-283.998947212061,1
-313.983968032605,1
-230.363458789265,1
-349.118186867174,1
-414.184421148882,1
-366.125014051401,1
-333.134757165792,1
-349.519291600476,1
-388.163923072334,1
-268.621804719763,1
-252.24895324138,1
-278.27160804529,1
-283.845507660741,1
-290.437501246596,1
-290.493572600393,1
-296.515242401863,1
-274.794491986656,1
-270.501122606631,1
-270.242858803162,1
-267.924710451843,1
-274.734930901772,1
-279.873233274791,1
-283.501330697853,1
-273.08670678629,1
-265.512228735181,1
-285.826274636423,1
-368.396078265408,1
-289.047684063435,1
-288.825715375807,1
-311.040783501218,1
-296.959376671412,1
-301.742776511211,1
-330.793559182079,1
-392.760396910214,1
-262.061110007618,1
-403.253378057287,1
-334.97970966283,1
-347.861430926233,1
-272.962278489402,1
-353.088977151082,1
-442.75403838931,1
-423.109478912461,1
-390.26603324879,1
-319.192360504858,1
-314.242971619862,1
-323.21933576503,1
-314.93817027139,1
-298.124335230949,1
-301.88490699325,1
-296.767232994888,1
-289.442396978669,1
-308.431673698649,1
-306.561449518716,1
-320.868114415441,1
-304.969451927356,1
-308.900317784486,1
-302.009135954345,1
-302.681203015219,1
-312.147856240422,1
-319.038093757721,1
-315.322415370823,1
-318.446153506015,1
-301.141862385129,1
-314.114589344806,1
-314.972529027228,1
-321.562227282017,1
-328.925243544137,1
-314.61778321387,1
-307.821090135222,1
-305.44992375501,1
-309.008950273526,1
-325.221251395583,1
-319.544798305412,1
-322.007086930568,1
-323.156580422727,1
-339.461940427109,1
-342.295787620353,1
-277.904555860126,1
-421.324903058018,1
-413.985904162238,1
-404.122524670364,1
-377.4024272139,1
-413.873590758316,1
-408.331703219569,1
-394.777815880192,1
-403.592136018678,1
-417.133815665201,1
-439.75374012461,1
-415.025422393389,1
-421.963716181319,1
-403.300782928961,1
-409.133942083239,1
-418.763847955538,1
-412.046120217012,1
-408.345313801542,1
-411.701903402597,1
-420.023252500793,1
-414.635101172628,1
-416.201149825607,1
-408.569490621419,1
-389.40613854958,1
-400.275941587368,1
-410.068104448565,1
-410.214834027893,1
-407.79252751955,1
-428.487609118151,1
-425.485548762011,1
-422.328041016364,1
-432.511554597444,1
-413.569993649366,1
-409.201486750117,1
-402.181205116708,1
-395.313734997909,1
-387.071381948035,1
-397.008271678006,1
-419.99594460305,1
-424.870374726405,1
-420.031211609231,1
-418.102019391679,1
-427.131075239625,1
-407.784917382455,1
-414.793216017031,1
-411.090806674211,1
-411.608404958154,1
-417.532607696963,1
-420.54921656157,1
-422.80609765002,1
-428.046955978963,1
-420.667241273438,1
-429.299011992874,1
-419.403572153996,1
-411.023634195608,1
-410.54739197942,1
-403.692753243357,1
-413.432177855218,1
-408.90597452457,1
-403.859125338527,1
-418.446638141305,1
-417.684087337206,1
-419.968838575919,1
-402.530973310249,1
-395.103445521734,1
-418.225994146411,1
-432.981990465873,1
-415.340514442161,1
-409.048700050366,1
-419.338845084466,1
-418.381110765578,1
-418.660111643171,1
-398.971547392849,1
-417.538714063522,1
-408.480156303883,1
-400.027650327421,1
-396.346171825094,1
-408.203678044116,1
-418.32515619206,1
-405.139223063722,1
-411.613932814099,1
-424.74166087811,1
-416.036516602953,1
-418.971943417185,1
-411.462336449732,1
-406.209796991535,1
-408.516733966614,1
-410.467600380224,1
-416.254360411665,1
-428.856881301235,1
-401.146236607103,1
-419.674899582605,1
-427.411525968876,1
-416.919391060257,1
-411.269685912761,1
-392.646254475252,1
-408.994748640695,1
-416.190153816563,1
-427.691330616051,1
-398.856960374792,1
-410.709703986882,1
-408.083181201361,1
-411.286265123397,1
-405.001588236303,1
-415.423891324683,1
-407.481039386419,1
-416.178130459485,1
-414.176023977956,1
-419.489781291375,1
-407.373286080138,1
-419.761141503103,1
-417.484312482312,1
-401.411031203762,1
-407.051743159044,1
-400.241840739036,1
-409.216781465059,1
-414.076174657727,1
-420.461366655281,1
-414.53559793878,1
-389.004808505316,1
-378.955079166741,1
-395.899821392376,1
-404.046795663598,1
-406.473775593483,1
-401.753658960709,1
-392.655551912365,1
-417.105595931391,1
-391.362198900307,1
-389.901589036757,1
-394.814135313442,1
-417.775567580262,1
-408.979674083065,1
-399.844191369881,1
-404.666675979785,1
-403.91887499881,1
-408.803014536234,1
-419.088772297487,1
-410.216453063481,1
-413.129324732,1
-402.56890833715,1
-410.272224949733,1
-408.269095568411,1
-404.998204069188,1
-415.365450366812,1
-407.278614880826,1
-400.201199904172,1
-410.553585529073,1
-407.230531359228,1
-425.50878903511,1
-392.782565243435,1
-385.177230284061,1
-399.042633085364,1
-398.327660901444,1
-402.061909875483,1
-387.024352627608,1
-394.144416293149,1
-414.620019186337,1
-408.583657297766,1
-411.247994470128,1
-392.647677209126,1
-397.057161627746,1
-406.070702160689,1
-419.014752106997,1
-396.688242245502,1
-407.408612334614,1
-351.275981396784,1
-362.292202247011,1
-345.00571636904,1
-281.209087112897,1
-289.200570551477,1
-316.643956293769,1
-360.915807302802,1
-364.735555154708,1
-342.264968636475,1
-253.919451638773,1
-357.079191689358,1
-377.746457219505,1
-419.844500463483,1
-401.927497955906,1
-387.992426281653,1
-331.521782452908,1
-301.73582254981,1
-386.342891224406,1
-270.56515082421,1
-368.855756789356,1
-430.477175912121,1
-204.506121093506,1
-269.694990735114,1
-283.926705635608,1
-278.531172539517,1
-302.268296733501,1
-375.580680561583,1
-326.693331018549,1
-453.743303928941,1
-401.317167451162,1
-316.201181524499,1
-243.382627044209,1
-347.747626120658,1
-317.808783115643,1
-389.592011303267,1
-419.220851807545,1
-358.654843579617,1
-437.683038969891,1
-318.401676421723,1
-334.042171307301,1
-421.420728252967,1
-387.626553096041,1
-376.174071134969,1
-349.086917188549,1
-297.786978633183,1
-285.215429338349,1
-195.116434443571,1
-339.192365117894,1
-384.085586735981,1
-312.495412503601,1
-297.265823142638,1
-316.408944023123,1
-299.114865166515,1
-300.947287398341,1
-290.490957690837,1
-300.479066892884,1
-315.108390549976,1
-303.115620663569,1
-303.231970333449,1
-280.571388085348,1
-281.959326550576,1
-279.934773722119,1
-300.539847675522,1
-271.353884564871,1
-288.047848050473,1
-318.972722922051,1
-370.675937222933,1
-373.377210595264,1
-357.128959036723,1
-373.517654859854,1
-364.022538882691,1
-395.342670392546,1
-379.481083593341,1
-374.128493835407,1
-387.75524075756,1
-393.961024194572,1
-402.860930486218,1
-392.016275947075,1
-389.399944820419,1
-375.587760918967,1
-377.651681794848,1
-381.616096510578,1
-468.053596551545,1
-462.612538903796,1
-362.964429981374,1
-329.284095178523,1
-396.173450424579,1
-399.16648470934,1
-347.426728382893,1
-383.781317801634,1
-347.261353375666,1
-372.722184041152,1
-378.034074375469,1
-387.022842345671,1
-382.786979691703,1
-385.412128182318,1
-401.852935237821,1
-396.162097397189,1
-403.908394208546,1
-440.904026346309,1
-392.720233452432,1
-400.097138893925,1
-407.461577416223,1
-408.779193829888,1
-388.224110472541,1
-397.304310486758,1
-401.818093831297,1
-400.833597790825,1
-397.026824086649,1
-389.278999713778,1
-398.65238024454,1
-404.594981970655,1
-402.575922893872,1
-420.268506535639,1
-397.919764173673,1
-392.613171014965,1
-393.982994757891,1
-401.823670076929,1
-387.296531767643,1
-388.129616415387,1
-395.190239358393,1
-392.300076669813,1
-401.723810386394,1
-416.027274866323,1
-395.354457973408,1
-399.40107783037,1
-417.043391433194,1
-400.492592830818,1
-400.167770763848,1
-398.454203501616,1
-395.798117601326,1
-402.817399962231,1
-419.146546857815,1
-403.782975036356,1
-393.184104236451,1
-373.896672149331,1
-402.370373164746,1
-406.437791486964,1
-418.452206601349,1
-400.579266190031,1
-399.452245185659,1
-395.274998595528,1
-394.715123761082,1
-399.871250674926,1
-395.437800827975,1
-407.464425448778,1
-390.656565159256,1
-409.4604192276,1
-401.283043942874,1
-397.305256066192,1
-393.280900945631,1
-409.324899442605,1
-405.117683097755,1
-394.089613173903,1
-399.197079551743,1
-383.763236451734,1
-403.938197766533,1
-387.772174444946,1
-394.321659561483,1
-396.002752459373,1
-414.17144963395,1
-388.038230890655,1
-399.376049238284,1
-399.124033087012,1
-416.648017520522,1
-396.088149333572,1
-402.486098698963,1
-398.204892369445,1
-403.729080866576,1
-442.604690648593,1
-421.883179001695,1
-401.041309090084,1
-410.390856306839,1
-405.145743319762,1
-417.344726747214,1
-395.45926842925,1
-403.500067652846,1
-457.806907411614,1
-439.398245783663,1
-408.865353210875,1
-396.910307810987,1
-409.422645376752,1
-408.901647320889,1
-404.628227882195,1
-386.300213055934,1
-391.064650569439,1
-395.613522799422,1
-403.39045715409,1
-407.511962542959,1
-415.94072936728,1
-386.450128991323,1
-372.14336126787,1
-393.559311625067,1
-289.994742455406,1
-315.268355200862,1
-344.132832329752,1
-301.894430970539,1
-301.102854248842,1
-283.770147768106,1
-323.146525929982,1
-258.053038946324,1
-288.30122276944,1
-260.671062185614,1
-311.741476516219,1
-336.472623719705,1
-357.005164999284,1
-360.77415346495,1
-419.366017938518,1
-330.206021851367,1
-371.389030471294,1
-306.387608749317,1
-236.407725507721,1
-307.228789708232,1
-273.942735268433,1
-262.1614716693,1
-378.822176644625,1
-263.9230255957,1
-275.395621844815,1
-310.389418591473,1
-179.046977765515,1
-261.817348832467,1
-278.873070654673,1
-312.211748580244,1
-254.396599953379,1
-329.826562567935,1
-339.811167565015,1
-339.570670404822,1
-204.702662247422,1
-362.66399874183,1
-405.957056711728,1
-234.247625664423,1
-305.614164863205,1
-276.749482450078,1
-211.524683526287,1
-154.099950455445,1
-170.862283206268,1
-193.155033260124,1
-165.236520076102,1
-286.501772721939,1
-234.468780104979,1
-164.7844705118,1
-341.72567337723,1
-235.040792717518,1
-213.902975554476,1
-214.294601582522,1
-199.764279779473,1
-224.047671404011,1
-282.475543784692,1
-278.307501870578,1
-274.48802836638,1
-283.716364674675,1
-289.639754284069,1
-315.800761247852,1
-297.80826787051,1
-238.893974841312,1
-257.033166182345,1
-294.73338244573,1
-264.863678095592,1
-237.176184962346,1
-305.919323280145,1
-277.093312286445,1
-281.406934118012,1
-293.259138746788,1
-318.778006228531,1
-296.40456767316,1
-276.240803083467,1
-245.047971632693,1
-186.402884187258,1
-264.485197520839,1
-195.761159976413,1
-182.009372871884,1
-244.674816693392,1
-196.765305816305,1
-224.72667058269,1
-206.264785898818,1
-236.389213635104,1
-242.508515235411,1
-228.055814321916,1
-219.29339634238,1
-228.332286173519,1
-235.551976858459,1
-217.176125125785,1
-219.823498208401,1
-229.227122938546,1
-237.262601129806,1
-236.631611568493,1
-240.890880916998,1
-264.292563960303,1
-320.546093792123,1
-271.722272900468,1
-304.788150938156,1
-342.497137474104,1
-384.246561836103,1
-392.402300355958,1
-393.447940429025,1
-378.827666232563,1
-388.16589673837,1
-379.736633604868,1
-370.76469468845,1
-375.794123072762,1
-386.490764032901,1
-388.843088694697,1
-393.722611265999,1
-400.689693839897,1
-393.65380485247,1
-379.739542666694,1
-389.641225142254,1
-391.869207139876,1
-384.097402663809,1
-379.211231364007,1
-392.10681789908,1
-389.047608658853,1
-371.680860140789,1
-380.727501015067,1
-389.787698529693,1
-381.856768117921,1
-385.761262130794,1
-400.236017695173,1
-387.16768924074,1
-387.853055573344,1
-384.888633967304,1
-390.006442895694,1
-379.944959599575,1
-374.218667912659,1
-378.758563350103,1
-379.307660515843,1
-382.611901692819,1
-367.225165860396,1
-374.199474551313,1
-387.560851962753,1
-386.686584086203,1
-385.874420194901,1
-388.888868228063,1
-373.880039686843,1
-387.464772972997,1
-374.912913129123,1
-390.226289640265,1
-387.048279364721,1
-389.430964943662,1
-386.394694240425,1
-402.101583710526,1
-381.953629262736,1
-377.050168541371,1
-387.985353013198,1
-374.98984386382,1
-364.235830632515,1
-397.69938468798,1
-400.662814441588,1
-395.098389302053,1
-371.669301712359,1
-397.999902372913,1
-399.304656344779,1
-398.690139250162,1
-404.536451951295,1
-395.002897155334,1
-403.888488938174,1
-413.562948521361,1
-383.692023305017,1
-384.92038381073,1
-369.973017791461,1
-388.223228074284,1
-392.460657720429,1
-396.832936161472,1
-410.064022515042,1
-387.291157178146,1
-372.130784821171,1
-393.902744756145,1
-392.123008707189,1
-383.805931799332,1
-396.158339409721,1
-388.722795145907,1
-389.955641455222,1
-391.095400300865,1
-382.13792926994,1
-388.613280625653,1
-418.538179818281,1
-404.784870457831,1
-402.397565934136,1
-398.451753662722,1
-400.89724226351,1
-387.089837677261,1
-398.132229990858,1
-399.931483564353,1
-247.574244681283,1
-234.470994749031,1
-238.294859670219,1
-257.140874719975,1
-261.21937543877,1
-246.395856098438,1
-251.836554098004,1
-248.981349493661,1
-257.230032092154,1
-256.987696603201,1
-253.175300773985,1
-258.24152510422,1
-254.129183268094,1
-246.996184363967,1
-254.920793608194,1
-265.19865201773,1
-253.175132430485,1
-268.269544686515,1
-275.231681756933,1
-270.337725476215,1
-257.914382773983,1
-254.916361713439,1
-280.377358509539,1
-263.440222755588,1
-266.279466865327,1
-273.395752816005,1
-270.153344273946,1
-266.487812373068,1
-262.437010084865,1
-281.800568537192,1
-283.098750513258,1
-277.81510989807,1
-259.500656353346,1
-262.9172433117,1
-248.559132475639,1
-240.30701160851,1
-264.559535536879,1
-251.962583979612,1
-256.532759553631,1
-272.979198502576,1
-263.735636688023,1
-276.230012242155,1
-268.586938980245,1
-278.947940981463,1
-288.255394741877,1
-279.464494659947,1
-280.518593278914,1
-262.855192086473,1
-278.341915745587,1
