matrix_tr1,matrix_tr2
-326.422247933714,1
-349.88364263733,1
-318.669310634184,1
-307.378221550396,1
-402.097837661191,1
-401.864876408342,1
-233.721751258498,1
-418.620370367448,1
-313.034554909681,1
-304.202083172267,1
-389.704237693164,1
-321.940255377967,1
-292.142336468783,1
-295.818689561023,1
-403.556760235295,1
-331.65067582878,1
-302.998691812028,1
-314.467613355882,1
-360.088808155983,1
-265.685159143543,1
-357.782450593153,1
-304.850206192281,1
-375.013136545976,1
-323.345638792928,1
-365.016837766495,1
-266.735743475627,1
-312.593383684293,1
-368.791003269942,1
-294.876707629555,1
-371.876957628223,1
-352.332292849335,1
-390.966258664292,1
-309.093552392715,1
-373.193277201428,1
-396.231874835494,1
-465.731665742088,1
-459.004114814065,1
-383.021400089294,1
-412.521970316046,1
-355.566377553182,1
-364.959194859174,1
-333.574718465271,1
-316.715212437215,1
-264.385945117773,1
-304.149604656246,1
-307.357701743065,1
-429.759372685469,1
-315.982250993674,1
-319.379366856753,1
-294.58361632776,1
-243.408320131081,1
-186.378512775373,1
-253.791655114885,1
-300.394938778766,1
-351.696629842035,1
-245.529545268761,1
-360.577164537958,1
-317.326864580835,1
-245.9085603291,1
-357.702092118607,1
-387.51863805658,1
-490.221357129905,1
-399.750681603885,1
-319.771142307911,1
-363.624511303862,1
-222.963575056116,1
-268.534145276139,1
-313.269698066405,1
-326.48442739758,1
-218.745321436913,1
-335.634163205575,1
-359.863005505078,1
-373.493582730971,1
-238.0776045858,1
-273.818504899268,1
-359.840085062075,1
-336.2615424697,1
-319.219321443022,1
-307.276241087008,1
-386.475432241496,1
-429.945645453082,1
-300.745872570084,1
-231.993183452471,1
-250.499342966585,1
-199.238731596635,1
-214.219196978544,1
-206.772948658631,1
-226.273740090111,1
-265.66392299273,1
-283.604119268501,1
-280.062227490348,1
-182.664570500238,1
-221.618115079356,1
-250.872740359649,1
-206.935146464033,1
-191.532194833916,1
-217.117253099802,1
-208.579245537653,1
-209.678504041796,1
-226.486718766873,1
-230.721923225304,1
-232.073603718033,1
-231.447730609155,1
-215.329426699141,1
-214.246592052992,1
-234.002566362939,1
-224.986104495069,1
-216.440929511366,1
-196.696837336956,1
-218.411891271257,1
-187.535716489807,1
-207.089637692737,1
-213.522684762121,1
-185.841920142898,1
-278.289112966629,1
-261.002759078601,1
-340.474888912581,1
-366.383942531133,1
-364.839765933227,1
-311.707251022548,1
-338.044905682939,1
-329.524177349132,1
-286.47125803003,1
-263.027343996121,1
-324.353636434547,1
-247.134071340249,1
-357.040239659568,1
-246.880744111187,1
-289.379614347812,1
-376.011086014822,1
-165.251109386536,1
-204.74414286849,1
-226.837207221959,1
-223.973224972674,1
-296.499402246137,1
-271.855673407594,1
-282.908454471144,1
-262.842108097438,1
-237.414810674581,1
-231.933440419783,1
-252.056933309832,1
-265.325337562981,1
-346.351958420255,1
-252.572495360934,1
-321.525628338974,1
-364.775581657882,1
-338.42508674039,1
-367.083297180602,1
-276.893092492497,1
-244.049080686996,1
-172.412852177294,1
-205.337222384907,1
-282.169522661937,1
-158.30194374052,1
-215.939149741507,1
-247.556951816884,1
-335.519642348494,1
-270.251194355036,1
-149.563592568356,1
-323.500814746301,1
-289.599428910698,1
-210.964007107396,1
-259.717092312419,1
-238.924882562678,1
-221.55831222308,1
-318.84814981662,1
-361.588478117517,1
-384.980033763021,1
-324.637901268085,1
-345.056839625935,1
-192.287512227316,1
-244.227843235883,1
-286.793462671808,1
-357.313550210865,1
-274.900212402834,1
-271.112460049464,1
-267.748348475008,1
-251.237539258889,1
-338.322322033449,1
-286.441980966503,1
-316.584669274334,1
-297.358249397146,1
-288.021627138792,1
-280.159796897871,1
-257.053079411089,1
-284.21874864226,1
-271.176578709828,1
-283.982391409936,1
-265.036547809374,1
-274.848471729562,1
-269.253936416018,1
-287.348935521789,1
-294.9039446126,1
-284.086519352267,1
-271.863685572171,1
-272.122771684256,1
-267.88605021429,1
-282.677995363177,1
-278.755816080194,1
-280.105699300878,1
-302.030025407143,1
-293.36300287603,1
-272.08415991621,1
-293.719742356188,1
-287.139039509778,1
-278.353548114097,1
-283.563007769756,1
-277.599556437792,1
-276.206529359713,1
-294.766273077763,1
-287.431006027415,1
-295.78881191622,1
-315.436078451947,1
-301.093668959532,1
-276.561668026106,1
-183.93383114784,1
-230.495335853642,1
-270.451141388531,1
-319.875921189162,1
-321.895370705211,1
-292.199104946014,1
-253.301733551796,1
-269.446625535695,1
-272.728682808076,1
-250.60139507145,1
-232.35556773414,1
-218.715886852925,1
-201.813399719802,1
-233.763347232443,1
-280.395544971118,1
-220.357817312768,1
-233.075953922794,1
-237.18442162196,1
-222.672798943777,1
-234.15381313637,1
-227.233715781069,1
-234.088608169471,1
-238.655790286873,1
-243.925855374152,1
-233.502691652211,1
-245.758061619587,1
-308.842405938385,1
-383.072336330295,1
-324.603561464054,1
-296.068064523128,1
-198.661961073983,1
-163.954392237227,1
-261.783932704365,1
-292.761074711634,1
-299.017661632942,1
-283.141618578822,1
-357.884994171902,1
-329.622926142555,1
-300.202216939726,1
-253.532827970729,1
-275.84985498482,1
-282.993315410377,1
-291.203002580919,1
-300.31143094372,1
-277.37801067206,1
-286.644030016218,1
-282.093214029281,1
-272.211386483355,1
-304.266608828175,1
-289.510021352451,1
-213.96916102258,1
-197.873432145875,1
-217.938741875388,1
-215.98416386867,1
-238.491021593899,1
-224.506668076059,1
-220.225555204564,1
-215.166656586843,1
-220.498803693562,1
-216.668653434312,1
-218.368625305445,1
-203.227370287952,1
-218.00609846138,1
-286.730950364005,1
-353.567063013885,1
-423.131307737499,1
-342.817752866246,1
-209.714256508195,1
-211.492192732515,1
-202.839365231832,1
-268.952983739711,1
-240.004782784822,1
-186.817568445826,1
-186.072310282961,1
-200.35578662523,1
-206.380344327117,1
-219.225522687073,1
-215.595533464928,1
-199.143437851038,1
-200.599331534415,1
-216.892745219228,1
-204.224627276,1
-217.353169801285,1
-171.138455748517,1
-233.727577313964,1
-221.766850002124,1
-212.644007376608,1
-218.74273251014,1
-195.213371098601,1
-200.710893069568,1
-221.623727693453,1
-222.107477111462,1
-218.602065025534,1
-213.15977790235,1
-221.5066852219,1
-222.07513875967,1
-211.779990504416,1
-228.542938268487,1
-217.929928556929,1
-207.03310220701,1
-206.973469581106,1
-215.808603209118,1
-235.889728994472,1
-239.136184051577,1
-219.816419276473,1
-213.779799865506,1
-218.745294185305,1
-200.325795385886,1
-219.359916122326,1
-227.191542546261,1
-224.321347430044,1
-217.156333617926,1
-229.45062498553,1
-221.039902283103,1
-206.447089811942,1
-222.474591517091,1
-214.168344321936,1
-212.55341193456,1
-209.695072302483,1
-199.393856524125,1
-211.850656383976,1
-195.508023028148,1
-202.115679338128,1
-177.106845551403,1
-185.836131316186,1
-193.972603414673,1
-204.937697547349,1
-208.014909814392,1
-214.517990649461,1
-186.538073934585,1
-187.016023841535,1
-208.333289735291,1
-205.764419613688,1
-206.648691559662,1
-173.292331532394,1
-197.564842914889,1
-209.842475797076,1
-241.410111008147,1
-213.122057794795,1
-221.516376294253,1
-219.482362333116,1
-147.517300911976,1
-160.86122999129,1
-259.069265756013,1
-303.412209470996,1
-359.124601352985,1
-303.433860675493,1
-347.256002710866,1
-298.556222090416,1
-326.621007155203,1
-248.116547811301,1
-305.549493966273,1
-174.889108685114,1
-188.673825657008,1
-310.779265246772,1
-277.928569071968,1
-238.595643602125,1
-218.661005777145,1
-259.174373537781,1
-367.349366469122,1
-415.522822485796,1
-364.113814440717,1
-144.912687250742,1
-119.852392962641,1
-261.723106062071,1
-244.318886396534,1
-244.058815702633,1
-295.520192000069,1
-231.134651547569,1
-349.203007112437,1
-198.352066810013,1
-193.254910812949,1
-183.886521644664,1
-188.724394495562,1
-209.221430731569,1
-198.985881479634,1
-210.143334566553,1
-198.195297471186,1
-210.815097803104,1
-205.927574995507,1
-208.076489315301,1
-201.679807866054,1
-211.47957968974,1
-198.512142607071,1
-198.080602821707,1
-166.213195423227,1
-236.758814945175,1
-239.836211374412,1
-192.669851471357,1
-254.269025274993,1
-188.23271270439,1
-217.425200555147,1
-219.890798099744,1
-201.485618275904,1
-219.030102564437,1
-210.194665381254,1
-209.351168169913,1
-224.708020643328,1
-265.345560121057,1
-263.718460332108,1
-242.954986287598,1
-267.709667355327,1
-310.540848420993,1
-395.60700843503,1
-315.618968457391,1
-286.597232000906,1
-183.955261480889,1
-227.124352798398,1
-156.079928301812,1
-283.227383884614,1
-252.032308017121,1
-213.772106870788,1
-230.596659436196,1
-273.208110262197,1
-327.693287319108,1
-331.240261168579,1
-279.256463959919,1
-283.281860232288,1
-339.343334012546,1
-296.071985334726,1
-311.640613580191,1
-293.057732042278,1
-179.016515171109,1
-203.448016387341,1
-296.77093643026,1
-184.849430645018,1
-167.240697575233,1
-167.666255665743,1
-188.815249676675,1
-205.20392579307,1
-188.801302559162,1
-178.123779630246,1
-182.04697549052,1
-183.66976372206,1
-176.428829475596,1
-192.360568086248,1
-196.534420189171,1
-184.604373044543,1
-186.523681847809,1
-196.330251707764,1
-235.014307839363,1
-229.624199671686,1
-262.361151727652,1
-328.090620633371,1
-280.348714601788,1
-284.834676295531,1
-319.36200003172,1
-331.628805410339,1
-330.756951036466,1
-308.487938470474,1
-328.654494456819,1
-315.513774670792,1
-332.321451919541,1
-326.219967206615,1
-333.490474866472,1
-323.050750259696,1
-320.252413681173,1
-320.835481466439,1
-319.081362090499,1
-318.00110104358,1
-312.116916369474,1
-312.866912366355,1
-323.92718423536,1
-316.608402507692,1
-298.007189445952,1
-316.869081371411,1
-310.34668640939,1
-320.369686818219,1
-308.270917052922,1
-332.073003313151,1
-329.419852602594,1
-325.809047077998,1
-334.548151193584,1
-326.934656819861,1
-315.315315478555,1
-309.434994248118,1
-319.869341786579,1
-321.536746020755,1
-329.317479631455,1
-318.560800256704,1
-324.266135980166,1
-330.302348754476,1
-308.25663203298,1
-317.059297568191,1
-308.934567713247,1
-309.197977527641,1
-326.31953153556,1
-343.67707786004,1
-341.97398927281,1
-326.488512091891,1
-324.544081395222,1
-303.562803061177,1
-301.519879449998,1
-310.772077071601,1
-324.435493588844,1
-315.792892594338,1
-296.130106817001,1
-322.04472642486,1
-328.885126020965,1
-331.328231440082,1
-323.738217235835,1
-322.755688387307,1
-309.446021234428,1
-315.489078132915,1
-319.542802075002,1
-318.845528137213,1
-345.296661894802,1
-340.42232979216,1
-323.982248071685,1
-308.234865693737,1
-332.528058575659,1
-342.225555773327,1
-329.222046163376,1
-321.556024229146,1
-334.178181980565,1
-328.551306111786,1
-332.280161999251,1
-326.220041575355,1
-314.711084219806,1
-307.279717913241,1
-313.036659464399,1
-302.98190782796,1
-319.058728714003,1
-323.881871507712,1
-325.380719100022,1
-331.2041824937,1
-316.249195658468,1
-313.120225073309,1
-321.310148762893,1
-341.603642685241,1
-333.226032344499,1
-328.494899884002,1
-330.595818562014,1
-312.680380766103,1
-313.869792665575,1
-324.296532209074,1
-308.118304202267,1
-329.679671505171,1
-332.915095823779,1
-323.397954150372,1
-323.879522312196,1
-328.147443307238,1
-322.000340956817,1
-306.604975230334,1
-327.164123982483,1
-335.459510034183,1
-326.602707215378,1
-307.565778815315,1
-304.108865410881,1
-327.659545415431,1
-316.807902533912,1
-323.983357509389,1
-318.228694816291,1
-319.087989110546,1
-323.593894060331,1
-318.675340438757,1
-327.05611710099,1
-312.731904000664,1
-310.774116000843,1
-324.483173827633,1
-328.379046696963,1
-304.531838217307,1
-317.339238964938,1
-318.681655149531,1
-321.690126751936,1
-324.532072389149,1
-326.240168199458,1
-307.377736452034,1
-311.641135677437,1
-332.249762756238,1
-320.946963813153,1
-321.476981245619,1
-323.676266782071,1
-327.800278430441,1
-320.59398847954,1
-320.876428155075,1
-323.482265334574,1
-311.47366766075,1
-321.150705113571,1
-315.461201335539,1
-322.967408248038,1
-331.035826937335,1
-313.513368966418,1
-325.74673649043,1
-320.439434661575,1
-327.560598806648,1
-323.639111983648,1
-332.798798123646,1
-338.123801863189,1
-329.93052074361,1
-339.705102775451,1
-320.105880178679,1
-335.27564011913,1
-318.931797775535,1
-325.823931649181,1
-314.881710157214,1
-315.211653877836,1
-328.367877014352,1
-323.35876540428,1
-325.207585803777,1
-310.724212704308,1
-313.166083302647,1
-318.575034932727,1
-346.04276927994,1
-335.76302158806,1
-321.285079387164,1
-310.11265654265,1
-320.259409311848,1
-317.660667874682,1
-323.395246798937,1
-318.047081065772,1
-306.829532292902,1
-334.764336503287,1
-321.796235027294,1
-316.545472233514,1
-319.527144881854,1
-304.922076567417,1
-313.144517828749,1
-328.137197918198,1
-324.341007402029,1
-330.296798459587,1
-338.83454467061,1
-324.153866710738,1
-309.499653742838,1
-332.360355550632,1
-335.974190502694,1
-322.206191978175,1
-325.985501633899,1
-325.604755839687,1
-328.610943464489,1
-334.798310388871,1
-324.784616242864,1
-326.143738636267,1
-328.599662679323,1
-320.275551063797,1
-330.973523881758,1
-311.151180850549,1
-297.090023788715,1
-309.000827032679,1
-330.597583175062,1
-329.449400257657,1
-330.337764977329,1
-322.784551341641,1
-311.746919365514,1
-327.783154732633,1
-340.024514205107,1
-307.86884483503,1
-309.408424276779,1
-319.892344840157,1
-306.271323002993,1
-324.40698610111,1
-321.492245725978,1
-327.467644155102,1
-344.158964139108,1
-325.279752542135,1
-337.614075744775,1
-317.721345047707,1
-278.189035003296,1
-253.878700935349,1
-231.267322505788,1
-280.131069913118,1
-279.952491680213,1
-233.228252574309,1
-203.91580478465,1
-229.398533877398,1
-218.353577744654,1
-247.851651859303,1
-251.458890365323,1
-248.183313903515,1
-239.906829999895,1
-303.006024655582,1
-189.266885409799,1
-241.883441967132,1
-309.517944848118,1
-295.892799609556,1
-320.040438415618,1
-300.984901952929,1
-265.332358160901,1
-120.930191962972,1
-185.753547422529,1
-240.235808653205,1
-158.790946057083,1
-247.131885913262,1
-205.978467632043,1
-215.181207605379,1
-220.917415460161,1
-184.177936537463,1
-201.91756549873,1
-191.060709278251,1
-203.794840809529,1
-214.179613835674,1
-216.301413744555,1
-203.811701656082,1
-205.3331622983,1
-193.246991110906,1
-207.050444759698,1
-196.379794936088,1
-198.129112278615,1
-198.883123398195,1
-214.157368286008,1
-198.471344813856,1
-208.826170293536,1
-363.521693830678,1
-205.813538205149,1
-221.545230848385,1
-240.747486205221,1
-191.765634612644,1
-246.416597027381,1
-123.444698838028,1
-287.639809965259,1
-206.384791149825,1
-136.243170683282,1
-276.136544966963,1
-385.742757472892,1
-282.394174221402,1
-312.427403425305,1
-262.636176797519,1
-205.349906967866,1
-192.211944616408,1
-163.493863374211,1
-178.92611240425,1
-175.45654307667,1
-190.13125414023,1
-204.298403972705,1
-196.44953478783,1
-182.626691997027,1
-185.052130540068,1
-179.219844068186,1
-170.004936534075,1
-172.874439151865,1
-175.943569977889,1
-178.927204160371,1
-186.23403039296,1
-170.33177964392,1
-174.202322949947,1
-247.088226243266,1
-180.676829497025,1
-193.48529437952,1
-208.608047531531,1
-190.756835638196,1
-202.036303839763,1
-222.920019770444,1
-258.921121591343,1
-24.3859910313346,1
-310.155382064922,1
-256.449309522271,1
-235.080408265834,1
-238.333645070106,1
-264.259449771634,1
-266.401914067596,1
-229.063967774907,1
-187.169681571117,1
-211.745077216531,1
-211.041437107864,1
-222.581530805537,1
-177.720746160237,1
-205.454426173099,1
-194.377477592798,1
-206.111488215772,1
-190.595787554571,1
-191.404292066737,1
-202.966980982431,1
-220.416372093599,1
-228.324976794366,1
-203.538876804471,1
-200.266391163384,1
-199.933620542633,1
-205.280833303963,1
-207.549530596503,1
-198.000576537275,1
-205.268609708056,1
-199.182236150339,1
-200.018961444371,1
-209.166460104401,1
-223.899484139046,1
-217.024895961936,1
-214.359957515496,1
-207.862362682617,1
-192.955827327803,1
-205.476540229465,1
-219.059458741498,1
-229.003866377265,1
-228.734842055721,1
-225.374514008355,1
-251.888585535285,1
-259.271533789622,1
-231.708960869575,1
-278.568479914404,1
-318.866732218783,1
-275.659329103449,1
-327.916119586112,1
-315.887416702341,1
-314.471126291356,1
-313.232494054145,1
-320.131494144121,1
-340.115540041791,1
-369.986029713669,1
-341.032888581569,1
-336.938526886527,1
-333.351277509358,1
-336.045569381817,1
-346.829862085675,1
-336.119254218254,1
-350.168637628513,1
-341.377847425008,1
-349.999141357511,1
-343.873022298581,1
-341.92854427717,1
-344.570281541425,1
-333.669400866282,1
-318.544896653585,1
-339.385461680912,1
-338.77029307073,1
-335.361590162078,1
-347.865555705526,1
-346.526411551036,1
-331.02460329889,1
-333.756083693656,1
-337.388447202426,1
-338.191752152047,1
-311.251654083987,1
-312.966752718677,1
-327.596403494584,1
-332.566011479448,1
-342.304245420243,1
-334.798544977032,1
-339.927491649295,1
-330.829612801022,1
-342.026458834725,1
-327.077203561672,1
-345.722815359181,1
-355.837938554322,1
-360.662394377941,1
-358.372438149531,1
-356.652740461463,1
-362.452147487209,1
-365.204302375782,1
-360.112233071065,1
-369.174850165168,1
-370.536412139909,1
-358.770321916581,1
-347.58168099469,1
-351.493502857673,1
-338.193033107768,1
-337.192470991711,1
-347.057583297346,1
-345.003960164902,1
-338.233193751804,1
-363.687725209643,1
-332.012544698779,1
-319.80604462817,1
-346.075523722481,1
-368.841990995703,1
-339.371138484432,1
-329.467806092919,1
-345.993618414115,1
-347.23823811382,1
-345.585691598129,1
-332.098635204631,1
-342.16439849524,1
-342.542549805133,1
-328.532355832173,1
-332.54747887814,1
-354.691750291605,1
-354.211000711078,1
-336.326386981018,1
-344.947167042135,1
-362.104634618171,1
-351.495957576892,1
-345.07367006432,1
-343.005736644061,1
-336.873086298534,1
-346.37528852729,1
-333.532828254472,1
-337.692785471383,1
-366.055747112662,1
-342.611042456813,1
-356.108073855703,1
-345.636760670603,1
-343.413924505986,1
-349.086188515807,1
-340.939705043469,1
-354.790893839472,1
-342.301662480895,1
-349.680248258454,1
-338.618494470387,1
-340.621483235821,1
-334.738817509667,1
-340.778232781039,1
-346.046315388801,1
-349.116804653714,1
-349.879129183169,1
-365.904980796869,1
-353.002793657907,1
-344.298294735811,1
-343.082324817372,1
-355.410477046653,1
-347.205015187557,1
-345.302537714469,1
-343.616336621849,1
-327.264612508619,1
-338.090795167087,1
-350.287149132776,1
-376.847381635964,1
-349.881462421079,1
-329.379936008995,1
-316.520400977308,1
-324.05385737242,1
-341.691322285012,1
-346.733872981432,1
-330.915908426883,1
-354.625751430877,1
-346.115883970948,1
-335.225300044205,1
-336.970935069222,1
-346.446035929701,1
-361.656156599526,1
-348.750073157407,1
-334.760528391516,1
-349.29451318909,1
-347.239719479713,1
-348.364374818918,1
-351.383873893136,1
-336.137986962936,1
-341.775426377263,1
-327.432108237358,1
-335.958142858184,1
-350.617513199391,1
-333.683957257579,1
-342.764269082331,1
-345.223143037911,1
-324.082678173117,1
-340.239496856752,1
-342.180229989264,1
-357.262889992246,1
-339.871733431517,1
-330.56394944175,1
-335.257498731437,1
-325.794948030277,1
-338.993254907761,1
-334.558932278807,1
-338.083831975892,1
-344.854927286532,1
-344.425186660876,1
-347.02990286958,1
-306.872544080552,1
-315.155937909732,1
-342.487505721195,1
-354.077305750247,1
-326.559845543779,1
-340.679526561105,1
-273.463760399409,1
-241.527649999198,1
-249.369531077326,1
-238.299198707796,1
-270.586495084503,1
-267.709451283748,1
-266.328209004001,1
-318.982340779138,1
-300.903145219395,1
-195.02389380173,1
-148.693447621268,1
-266.419083273562,1
-367.318981654646,1
-321.233795264354,1
-209.567864830082,1
-266.110260749397,1
-206.28771021964,1
-253.466088606916,1
-130.035402041677,1
-223.492606094492,1
-255.326514603392,1
-77.6908615194639,1
-214.877188468671,1
-223.859462237914,1
-184.131131827796,1
-248.256939947999,1
-293.460883468705,1
-218.2692582707,1
-357.602123571298,1
-306.503189888674,1
-185.667621927034,1
-206.99478286724,1
-312.728042648361,1
-205.295252743948,1
-239.369393322631,1
-240.335121587728,1
-244.18246692111,1
-292.464624590557,1
-231.019591704348,1
-226.88431080836,1
-359.802358012705,1
-350.948238390136,1
-371.853363549285,1
-313.942225969438,1
-260.025208867961,1
-259.032300100324,1
-130.884444577692,1
-219.860004678535,1
-302.850542727937,1
-215.135714894195,1
-194.610849798694,1
-200.249991172448,1
-192.581629274693,1
-194.977398017766,1
-176.784632390572,1
-195.756183296108,1
-211.278969171272,1
-195.466527853928,1
-202.939781412363,1
-184.465758890218,1
-188.195019734373,1
-190.976378932138,1
-208.728930887886,1
-178.728875763084,1
-156.136448352014,1
-236.880556313514,1
-345.889199609566,1
-216.446381633693,1
-231.558929513924,1
-279.787703545477,1
-227.427924268241,1
-279.563808290169,1
-257.528352912422,1
-242.973311775984,1
-310.178765696568,1
-292.264023761159,1
-314.584398541904,1
-293.679263216918,1
-287.475877411729,1
-288.737986365429,1
-287.988411437122,1
-293.816400460714,1
-352.775525483659,1
-357.427393690469,1
-264.713457617584,1
-226.596556888223,1
-293.30644459371,1
-261.532502111946,1
-269.493027500993,1
-352.208967691295,1
-257.778791268346,1
-286.808489223046,1
-298.874065732501,1
-314.136035209876,1
-311.553909994651,1
-306.478572461869,1
-318.455504627816,1
-319.123214431766,1
-309.352279729556,1
-322.224167791395,1
-305.541993643375,1
-312.454859197653,1
-323.067452281449,1
-320.303088169604,1
-302.496759367279,1
-322.309380493887,1
-322.325183951745,1
-316.506440087372,1
-300.425950100325,1
-315.843686109888,1
-324.915613461616,1
-312.065362180375,1
-323.10016695162,1
-329.505752113006,1
-322.068496293812,1
-303.901802771338,1
-321.103754196773,1
-328.105513541018,1
-328.809303945349,1
-304.557717582121,1
-310.332227437296,1
-322.911740374215,1
-311.119588100292,1
-318.872433870276,1
-306.199274199992,1
-315.016290316471,1
-340.381728504531,1
-324.663076681995,1
-318.19685858401,1
-317.04734710528,1
-307.73502194482,1
-313.196481128062,1
-327.193274870939,1
-314.295426512808,1
-314.220514128265,1
-295.204697956488,1
-318.714303387515,1
-343.014551511844,1
-334.231687267732,1
-317.052035972308,1
-326.299507223145,1
-320.284541998321,1
-303.483330537816,1
-325.285671356117,1
-312.721461263014,1
-329.765034705104,1
-315.545371900812,1
-328.641047382714,1
-323.937341211391,1
-322.090407763113,1
-323.028541448953,1
-328.874331901084,1
-319.469895491307,1
-327.426756186828,1
-327.935204912689,1
-322.11696625595,1
-316.169633278737,1
-310.304271732471,1
-323.459498552196,1
-304.061516394149,1
-325.694749033381,1
-321.495703244101,1
-321.33769334352,1
-316.424292636887,1
-349.437729563178,1
-313.278414972059,1
-314.59208286592,1
-321.100649589658,1
-325.315335143628,1
-371.83908254482,1
-376.574927968041,1
-313.347041937686,1
-334.35112767936,1
-328.240739505555,1
-349.697532217269,1
-325.222983795877,1
-303.931242299292,1
-358.838465806356,1
-307.56262722111,1
-317.943737919811,1
-318.222509155658,1
-323.798929477073,1
-335.867367641698,1
-328.421878309571,1
-314.462659423093,1
-331.507828574428,1
-327.347118551669,1
-331.624337183543,1
-327.454968266853,1
-327.117688613103,1
-291.049727502477,1
-268.819133699088,1
-289.679397690437,1
-199.888719261939,1
-197.991028439418,1
-218.478448096378,1
-219.389146059813,1
-232.766725250347,1
-219.882936394225,1
-255.461765341974,1
-218.962515700921,1
-233.899853772122,1
-196.270242586198,1
-310.592042042686,1
-228.515470558965,1
-200.133002484663,1
-175.591440408412,1
-312.504922619611,1
-241.356886106948,1
-241.179778571406,1
-240.462841636642,1
-219.538121608596,1
-221.536934545242,1
-193.242624255559,1
-207.725941635347,1
-297.023085678002,1
-217.446240073998,1
-214.04815162992,1
-220.858416637278,1
-173.775230179419,1
-186.544089181276,1
-189.025093496574,1
-239.902115553833,1
-218.055164750345,1
-285.636484840948,1
-184.418735962373,1
-183.045373281075,1
-192.569147059542,1
-278.122800127574,1
-300.975554314528,1
-154.40921968289,1
-235.514874166465,1
-235.138747413303,1
-135.556221324529,1
-112.43048792506,1
-125.19525684691,1
-126.761501975757,1
-78.4420565380561,1
-139.028065185429,1
-126.897058155244,1
-75.5174305169949,1
-186.490930814986,1
-140.780461854811,1
-142.282000176831,1
-121.16704736419,1
-93.2399775034229,1
-119.198705573155,1
-199.640524602297,1
-195.110590276671,1
-179.665088045924,1
-187.340234492526,1
-187.292203431731,1
-215.288696758503,1
-191.860992211092,1
-155.21511953246,1
-158.19990279365,1
-224.029903771356,1
-178.411554096426,1
-172.433717052697,1
-213.812965112384,1
-217.513699839805,1
-202.516594508707,1
-207.184674327907,1
-229.441934164604,1
-223.123603388633,1
-211.006588878405,1
-179.396839404418,1
-61.1069831614185,1
-167.824319212997,1
-192.924295514537,1
-130.195808549361,1
-166.007705283521,1
-162.558691690147,1
-170.676605937984,1
-133.256928327638,1
-157.383266003917,1
-160.932820673629,1
-163.694296052428,1
-145.688616594473,1
-150.02065757141,1
-163.94762784952,1
-154.738991205156,1
-153.447915673707,1
-164.929979036809,1
-138.964817390678,1
-159.987208589158,1
-175.581329917962,1
-196.450765300913,1
-204.720768954032,1
-127.83754444597,1
-192.007365329812,1
-248.474765537921,1
-294.877792476283,1
-332.609628535386,1
-318.201434672592,1
-296.433787269201,1
-308.353883456743,1
-305.561954776544,1
-304.116596392281,1
-312.488603008619,1
-295.478567684311,1
-318.172164659886,1
-308.17062410392,1
-322.916935409976,1
-319.430707568118,1
-321.522018653369,1
-315.59624876102,1
-321.808092162629,1
-306.932139593034,1
-314.033041385624,1
-316.758541217062,1
-325.929767792678,1
-297.841197112342,1
-328.306414623794,1
-322.380907705823,1
-306.190252214762,1
-329.725898763819,1
-314.755557241401,1
-314.175125589379,1
-306.244272171065,1
-302.70691356081,1
-321.500017877766,1
-314.531218091287,1
-311.719470061597,1
-316.376984347897,1
-303.420821437596,1
-300.796170594319,1
-302.822532228206,1
-305.264105410064,1
-303.377099902077,1
-321.000784612154,1
-307.057524039168,1
-310.601481008791,1
-316.822550746316,1
-312.840492860716,1
-284.912251718104,1
-324.864183120365,1
-325.001287487896,1
-322.808848120235,1
-313.843793607638,1
-327.230248465407,1
-327.119306022593,1
-302.721259652442,1
-336.891622751338,1
-313.071482803296,1
-309.132083275592,1
-322.631250914382,1
-325.724256511888,1
-318.711898842328,1
-300.156631638151,1
-324.836750611284,1
-327.988297106157,1
-321.439165989164,1
-326.176149843871,1
-324.819911919643,1
-316.861782633028,1
-318.796450958272,1
-308.423565259055,1
-348.985644803989,1
-332.888848467085,1
-302.18371095783,1
-320.120504736595,1
-316.734640102992,1
-327.106690331228,1
-313.567920087842,1
-297.806930726892,1
-314.951439458929,1
-320.350768444746,1
-296.331499058678,1
-325.235424369739,1
-314.190290168624,1
-306.810693629791,1
-298.59100574941,1
-293.376205777635,1
-313.659924507365,1
-330.10868028949,1
-309.127388213095,1
-314.656655379704,1
-312.270485751245,1
-321.707593575629,1
-308.816745236608,1
-303.036185437758,1
-309.323478900876,1
-207.413219841804,1
-220.960368118052,1
-224.201831070563,1
-224.011068322696,1
-233.354409586043,1
-226.041263996335,1
-220.300379841739,1
-196.677238833428,1
-218.201128549242,1
-214.233823359348,1
-230.142748391772,1
-218.007507694064,1
-220.622069445789,1
-218.082198130229,1
-217.633551825122,1
-220.516961390423,1
-203.968012241154,1
-200.682135222306,1
-202.468263059246,1
-217.703477087691,1
-230.89004775878,1
-222.1514876404,1
-203.155052723805,1
-196.850965029826,1
-201.644398700123,1
-216.76193694417,1
-225.588950188066,1
-234.783736631629,1
-224.506468065011,1
-210.492417986003,1
-215.267311908625,1
-221.063399578972,1
-214.470146165307,1
-224.679873726147,1
-208.932994600229,1
-235.912245792178,1
-220.771002748983,1
-215.483282658631,1
-240.243698316297,1
-252.203030093575,1
-242.632489916101,1
-291.190110125595,1
-350.114911996999,1
-216.561155908726,1
-276.698237392817,1
-226.545451863237,1
-315.79006638664,1
-201.663686928631,1
