matrix_tr1,matrix_tr2
-267.907044693293,1
-274.675663879747,1
-263.359811911433,1
-261.156074765675,1
-258.21442426527,1
-257.925567251335,1
-249.352740717495,1
-250.463358022414,1
-254.183108252158,1
-256.337184558223,1
-250.965677685335,1
-238.377326108889,1
-241.32378057312,1
-237.232589232837,1
-254.072468580831,1
-246.213382720111,1
-269.543033460848,1
-240.668383387329,1
-241.524158200135,1
-250.894796498037,1
-267.799018570789,1
-262.10785158115,1
-265.159870863584,1
-285.004865793697,1
-287.854627244132,1
-339.882898210178,1
-309.54829451019,1
-321.134043848272,1
-259.909442052934,1
-228.611155650938,1
-270.855749906668,1
-364.4141221898,1
-399.960230488851,1
-476.768835823108,1
-414.043637058493,1
-423.263508013894,1
-368.583254769371,1
-482.237857532687,1
-354.77453883891,1
-428.757978603739,1
-292.692377140379,1
-278.73451747922,1
-370.097774435311,1
-263.685007590471,1
-339.600151654002,1
-304.463061797729,1
-416.997799210358,1
-402.581340995124,1
-429.504977163734,1
-465.888816384057,1
-215.097803666937,1
-199.316643364166,1
-288.216575383244,1
-295.077743467105,1
-345.738041899833,1
-359.981065200036,1
-361.089063970522,1
-476.453051376293,1
-266.210790725523,1
-254.087811477887,1
-239.441324733505,1
-246.42248977795,1
-257.85310400645,1
-253.533044620334,1
-264.518884505895,1
-256.831961303104,1
-264.557144342452,1
-265.551627569872,1
-271.309971963931,1
-250.115817833327,1
-260.823240457053,1
-240.916615236366,1
-259.877040380247,1
-230.87971908264,1
-323.688138567,1
-276.757926592619,1
-225.790402433411,1
-351.900673602347,1
-346.230700199989,1
-273.511597956401,1
-268.51894307923,1
-259.718824776149,1
-271.773578675579,1
-264.208661056894,1
-262.440327082998,1
-299.835432755854,1
-291.738906338471,1
-322.06838219667,1
-337.606290021482,1
-257.573801595502,1
-370.853424629288,1
-425.733606033297,1
-384.697166689002,1
-288.918112325431,1
-260.064791014072,1
-328.019285464734,1
-311.883636785357,1
-330.971210534733,1
-332.184419134252,1
-312.007967711316,1
-256.493694028872,1
-381.471458643922,1
-430.458482177923,1
-356.834700640636,1
-353.387625603509,1
-404.648321524498,1
-533.673589725051,1
-433.553602824119,1
-371.801065852905,1
-403.582613221679,1
-292.500372866972,1
-356.796747871854,1
-378.566332911738,1
-249.735129347402,1
-225.176897240539,1
-235.07587049784,1
-245.277624142347,1
-263.433728795406,1
-245.003081279005,1
-234.74406999243,1
-239.264162840571,1
-245.425909733957,1
-240.692066454169,1
-260.954467801065,1
-256.568099599593,1
-255.816663755932,1
-263.190712416616,1
-287.139642448641,1
-349.584863974508,1
-339.694005487467,1
-375.379645793514,1
-416.446114617475,1
-312.500691173085,1
-338.834649991824,1
-398.682156727887,1
-401.929158540913,1
-401.67111836813,1
-388.036322879084,1
-399.968533105111,1
-380.858669908314,1
-402.962521462786,1
-398.243341199538,1
-399.842756276818,1
-383.185446406686,1
-385.46794448829,1
-385.878419108019,1
-401.027112682159,1
-408.395986776285,1
-378.513740602165,1
-386.301712197005,1
-396.74484619204,1
-393.571482215315,1
-382.01775056682,1
-382.91106795592,1
-389.123090802846,1
-392.951430224608,1
-391.365010092098,1
-400.305503632423,1
-398.975299282123,1
-405.061352551237,1
-394.761601176378,1
-394.907399246283,1
-391.735899359978,1
-385.314579304942,1
-389.57549223999,1
-392.231204988263,1
-402.81402460324,1
-394.534441181564,1
-405.491127110235,1
-397.654356023785,1
-378.825317893255,1
-389.397489201115,1
-394.184763060691,1
-386.145305853319,1
-394.627066403723,1
-415.110899320717,1
-412.138455780938,1
-389.724580946671,1
-389.194685591301,1
-367.698940174388,1
-379.060115350574,1
-393.682287333342,1
-398.121399043783,1
-379.11982187059,1
-380.629527278248,1
-389.800066328086,1
-389.40874070548,1
-400.758881882159,1
-398.278543431011,1
-394.193250822172,1
-383.758175435025,1
-396.093351916209,1
-385.896032649297,1
-387.460912341686,1
-402.607751442269,1
-403.30265597496,1
-393.931004253897,1
-381.781394425132,1
-408.378918528428,1
-404.073859348327,1
-402.983841146079,1
-394.908088929497,1
-411.660677940807,1
-402.267024223514,1
-398.571275159912,1
-397.915831737171,1
-390.235997326986,1
-370.668473080551,1
-381.188467161311,1
-389.216773445667,1
-391.278986075986,1
-390.934870254243,1
-390.448876470755,1
-403.256845406732,1
-395.963414915632,1
-396.040667496687,1
-398.025609501205,1
-419.651243856318,1
-406.028095253542,1
-416.747792172933,1
-410.662873664938,1
-383.973123709949,1
-383.711465815238,1
-392.672512912688,1
-383.798743452102,1
-391.221867860891,1
-392.245350811675,1
-411.745310395788,1
-413.405163726242,1
-396.33638154129,1
-387.013638968719,1
-416.748783886982,1
-426.031078364879,1
-415.677247657347,1
-384.69436507713,1
-389.613162301087,1
-382.766374478592,1
-393.976498034922,1
-386.860807988591,1
-390.059145473679,1
-396.46492086982,1
-393.373170780529,1
-413.398367946918,1
-408.058328970249,1
-404.039961884958,1
-391.483278702824,1
-399.288138870333,1
-400.045331453896,1
-401.511403956174,1
-376.978744482599,1
-398.549407862097,1
-401.343310737553,1
-392.500736684692,1
-401.888259465223,1
-406.919333998769,1
-391.844075185074,1
-400.170086840515,1
-402.186800580835,1
-394.193789535287,1
-402.230501894652,1
-400.655713382328,1
-399.455901254666,1
-400.108982084479,1
-401.53861916097,1
-412.648523660098,1
-387.274255587128,1
-392.500156688745,1
-390.705653514195,1
-397.291304897623,1
-416.163576858918,1
-395.5794319756,1
-410.075526949464,1
-391.148900669293,1
-400.369641704567,1
-399.964709967105,1
-399.425961874137,1
-402.635828471139,1
-402.96482931071,1
-403.722928406023,1
-392.60906045208,1
-399.571676940669,1
-394.149039687645,1
-403.238354821646,1
-389.728817483938,1
-395.489087783107,1
-407.010246542008,1
-402.911270653299,1
-405.001778829974,1
-385.72980037867,1
-385.601950793812,1
-400.084143899502,1
-414.390976633478,1
-403.994893779563,1
-401.556401256262,1
-392.079774570488,1
-402.63056502743,1
-396.462319780757,1
-408.778228942859,1
-391.976475295329,1
-388.92052117547,1
-426.001034673977,1
-408.091754402509,1
-396.304294576098,1
-385.174332958634,1
-383.204346237193,1
-391.320874627099,1
-398.39340427871,1
-399.1847104694,1
-397.778198897464,1
-411.199206648721,1
-408.812184453937,1
-402.123286709255,1
-418.638743702594,1
-408.07956447345,1
-397.335012610931,1
-392.799468697814,1
-408.531623415212,1
-409.300309902933,1
-402.632402634865,1
-401.780469959855,1
-400.938971762232,1
-404.290592956739,1
-400.432414015263,1
-410.710205659846,1
-396.072152751237,1
-388.13331635588,1
-395.95773165844,1
-398.804815529859,1
-411.513814672598,1
-409.491810135386,1
-404.194537519819,1
-396.13816050005,1
-406.486600047116,1
-403.364352725533,1
-383.768369089105,1
-394.948486732141,1
-407.38748389887,1
-393.362731067141,1
-408.854904563257,1
-408.525364974081,1
-406.401371214835,1
-430.438817123966,1
-403.994895904218,1
-414.318848616464,1
-389.647310444575,1
-334.059794137901,1
-335.131837875247,1
-332.611982643016,1
-330.46656604118,1
-327.838543506329,1
-292.726151757948,1
-243.853066469005,1
-273.6187853594,1
-257.648293664699,1
-267.725974250803,1
-346.470165089111,1
-327.351692788353,1
-355.746716567583,1
-370.689978118945,1
-318.644164378801,1
-384.461111734279,1
-327.787226435845,1
-249.129936096506,1
-373.358424267419,1
-353.581525639634,1
-208.713362890184,1
-143.615648750011,1
-209.706655131852,1
-255.064652677887,1
-209.784114751736,1
-342.071667496628,1
-402.922628271074,1
-339.116007998477,1
-267.402314060775,1
-243.013835336791,1
-262.167513534655,1
-246.787137313826,1
-253.094540950354,1
-256.941714442873,1
-257.151263928514,1
-248.860175117507,1
-262.913414959644,1
-238.939082135789,1
-247.427381672658,1
-239.987747500783,1
-248.202734550231,1
-243.978055041458,1
-252.848946388382,1
-246.349420859344,1
-243.064468258524,1
-436.141031257362,1
-310.403380937976,1
-307.536319084957,1
-237.416298739761,1
-192.920801999642,1
-262.88131728894,1
-120.997693196689,1
-277.010210810019,1
-251.296355108322,1
-132.462651793773,1
-218.105868839202,1
-415.982987318137,1
-313.98723404595,1
-369.586400094646,1
-308.052586662271,1
-308.276489576457,1
-232.709201150301,1
-192.397619661188,1
-230.518551290869,1
-238.117547747059,1
-244.486554591547,1
-249.268247669068,1
-233.89195459396,1
-226.061561356987,1
-215.760126005733,1
-206.532755581556,1
-225.167234749393,1
-225.104942543791,1
-223.358907435988,1
-222.611244830194,1
-226.291014549737,1
-199.800810343583,1
-233.869430820772,1
-312.629218596511,1
-247.626892250591,1
-255.4217967259,1
-275.453756710686,1
-252.362664715663,1
-252.793171712009,1
-281.805839526252,1
-344.137479139285,1
-104.09967200904,1
-345.3268018976,1
-315.969742551521,1
-301.344437510158,1
-260.682047652611,1
-355.619167797708,1
-371.215357869827,1
-361.84242969562,1
-228.730492555576,1
-269.888489329832,1
-263.642442056041,1
-267.404212641182,1
-238.636401799071,1
-258.476705472843,1
-241.052791792921,1
-265.44172135362,1
-248.020158335664,1
-242.48499357836,1
-253.115288150887,1
-270.217413486507,1
-265.396333781364,1
-253.038908665297,1
-257.117405394409,1
-252.6044111316,1
-265.551565984015,1
-262.620448688885,1
-260.637122124719,1
-272.979433828243,1
-258.564294602188,1
-249.964553109097,1
-264.867251911717,1
-280.995873798937,1
-278.15616316756,1
-270.500254333627,1
-251.794999258475,1
-248.807333104681,1
-261.318651661429,1
-282.229233860378,1
-288.46365588741,1
-281.90340891024,1
-271.601460588884,1
-289.808604186134,1
-296.373484915641,1
-315.955796978523,1
-365.544417828808,1
-385.506656768389,1
-365.536516232922,1
-399.797347955279,1
-405.703904623708,1
-394.602356001443,1
-392.922742316481,1
-400.824839561748,1
-386.858106917029,1
-410.355542633621,1
-382.213718398716,1
-383.227901964774,1
-387.216974260519,1
-385.242459373534,1
-397.515549395485,1
-388.209808198955,1
-406.782110999205,1
-396.184664949998,1
-396.455767027345,1
-391.282388558929,1
-392.866427080948,1
-385.211778271171,1
-387.896108039437,1
-383.592956441948,1
-387.026992726145,1
-389.572439401696,1
-401.022865863411,1
-404.005482396366,1
-394.550100024356,1
-400.005022248207,1
-388.8941559328,1
-373.293849436364,1
-378.644054299917,1
-380.5671090363,1
-360.432482183466,1
-374.149785625506,1
-371.682635954542,1
-381.570939817337,1
-384.337990297319,1
-377.388725700463,1
-379.774701561295,1
-398.768239024837,1
-388.605661955692,1
-409.374495613042,1
-392.477697453184,1
-401.270408042536,1
-411.59604528345,1
-420.8445519372,1
-400.412226755452,1
-402.851174169395,1
-398.56063263678,1
-406.599144908442,1
-415.386813703125,1
-407.264853107873,1
-386.095796091714,1
-380.640519778465,1
-389.052666212523,1
-389.382647519138,1
-397.662683144943,1
-401.891942498679,1
-376.747132318012,1
-390.550376520815,1
-385.783676890175,1
-375.093717667543,1
-387.583013822889,1
-410.642633223869,1
-405.191475106975,1
-390.696916221334,1
-397.963658829639,1
-397.82477638384,1
-400.24169590615,1
-379.220661412583,1
-388.951324928079,1
-390.836380472608,1
-372.577589274337,1
-378.039675954999,1
-408.749619144761,1
-401.336689379505,1
-389.68482441649,1
-396.500921389149,1
-401.79919898575,1
-400.612490386461,1
-393.592692669507,1
-394.864861081037,1
-380.992376115443,1
-386.852998945789,1
-384.403969847867,1
-381.719931219161,1
-402.419479549821,1
-378.782608476723,1
-408.31045764927,1
-395.474866884895,1
-382.817456220672,1
-395.748298040813,1
-388.83593125503,1
-393.001397735154,1
-381.246361763927,1
-394.773359143139,1
-382.595063226242,1
-391.711723908269,1
-387.38105359994,1
-391.09027645086,1
-394.559952807818,1
-387.929546268456,1
-393.606355769577,1
-403.318958159037,1
-394.754060485621,1
-403.508625170254,1
-392.282582172717,1
-408.520750589455,1
-393.805080602022,1
-394.588163882126,1
-389.149149669598,1
-377.106799007831,1
-392.699913882938,1
-399.060925287419,1
-408.150475307691,1
-403.688971091422,1
-379.93425795638,1
-377.900499909398,1
-379.811853648975,1
-393.599205416528,1
-396.546004287112,1
-378.579969693236,1
-418.486367395094,1
-405.454753883,1
-380.913862826437,1
-383.077138931973,1
-397.328664120167,1
-401.073343786013,1
-399.125401554751,1
-392.201372540379,1
-403.286145490952,1
-392.012253933039,1
-397.722494854551,1
-408.114219606788,1
-403.48111448689,1
-402.419418212379,1
-386.577219490278,1
-395.749322717047,1
-403.31299470666,1
-393.523238732154,1
-406.1231518281,1
-401.303260233671,1
-386.312808831235,1
-395.391306341867,1
-402.88307856761,1
-406.498033162575,1
-390.889326985566,1
-386.343313613207,1
-397.85520659781,1
-389.455256759052,1
-386.375904747599,1
-387.338619729401,1
-387.583540629178,1
-398.497124988784,1
-414.53748548963,1
-407.462816575048,1
-367.322858362991,1
-378.321872671826,1
-394.717411113989,1
-407.419182134406,1
-389.030217357844,1
-380.995113897399,1
-324.71363385889,1
-306.08046219691,1
-298.609909124613,1
-251.914193272841,1
-220.329951340588,1
-284.235568510683,1
-289.728434033349,1
-380.611133452525,1
-337.912588604695,1
-226.453647276457,1
-256.614346452739,1
-358.673056555047,1
-438.855522754176,1
-348.898138022292,1
-281.545344328981,1
-171.144918474157,1
-252.072551102689,1
-268.993635707154,1
-216.137040608407,1
-264.244462140588,1
-328.739083398327,1
-149.914362277155,1
-322.737288797521,1
-263.04097614936,1
-226.813341930668,1
-278.25456179394,1
-343.798034739247,1
-276.167493034363,1
-338.58901086215,1
-327.762516021272,1
-258.513948712161,1
-268.379116961739,1
-377.689183129897,1
-263.417590408479,1
-335.545722637487,1
-385.263820754332,1
-399.251444219968,1
-404.027481715706,1
-214.829791159944,1
-271.377694969965,1
-410.408654279502,1
-455.18509308652,1
-425.952789370769,1
-309.81934862735,1
-304.943141369987,1
-221.222410641561,1
-148.713581774762,1
-314.334959656857,1
-331.79101937151,1
-248.675557913864,1
-244.261182657274,1
-250.169051278773,1
-241.882553167432,1
-245.612689937997,1
-235.235313220836,1
-250.596482558785,1
-260.9719245005,1
-254.345445427508,1
-239.84602808549,1
-226.090515229341,1
-231.680643731801,1
-235.512987588852,1
-259.214100943134,1
-235.421932571982,1
-215.738664297223,1
-284.479700738024,1
-409.088506519777,1
-400.624146038522,1
-371.850954184357,1
-389.748275474209,1
-367.567079345566,1
-423.835935842856,1
-375.098567473868,1
-350.865592515405,1
-409.168566122469,1
-418.610951290263,1
-438.049764701938,1
-426.591749811128,1
-427.325613967156,1
-411.976798040556,1
-418.269451559045,1
-420.844192787898,1
-458.690606122958,1
-479.781768422635,1
-423.523706444466,1
-386.824739263686,1
-433.623660058484,1
-362.958675489121,1
-285.689363478162,1
-368.963329549025,1
-245.035958457894,1
-376.465075166337,1
-389.683704801074,1
-400.552651203822,1
-400.768124200814,1
-403.981590863593,1
-408.826969536231,1
-402.389365966831,1
-421.692153877678,1
-417.99163629321,1
-402.08049410708,1
-410.474636822036,1
-412.36367671952,1
-410.618372230402,1
-394.186141101283,1
-409.520383270998,1
-406.4334642752,1
-405.631183922274,1
-402.345927289471,1
-405.125924709135,1
-413.443254143673,1
-407.582511799079,1
-407.928149817667,1
-421.711310436985,1
-409.663307703103,1
-399.182688397041,1
-412.64120811791,1
-403.405439230797,1
-405.723122985795,1
-405.878855661237,1
-417.016725468946,1
-406.336372831931,1
-401.014365409488,1
-412.945423374709,1
-398.159368308157,1
-408.332256030306,1
-412.005891633932,1
-412.91577209584,1
-409.668419984301,1
-406.315690358032,1
-411.684169727943,1
-415.168668871081,1
-425.705904796272,1
-406.907007034294,1
-399.581489300579,1
-393.125837508695,1
-413.823526390531,1
-421.511853524173,1
-421.659144966844,1
-411.326021413883,1
-410.221553527647,1
-408.598766015457,1
-390.283194171196,1
-410.652030757555,1
-405.118465299513,1
-412.810316471385,1
-403.018071301599,1
-409.157098061691,1
-408.439865408783,1
-404.510105618899,1
-420.040222865368,1
-426.458023914105,1
-417.22443947971,1
-412.867217165035,1
-394.959153616147,1
-399.701666554051,1
-416.130727077822,1
-410.567894249586,1
-417.322456213347,1
-393.525637666683,1
-413.212483166852,1
-408.672711751038,1
-411.175352735942,1
-412.049092145816,1
-434.194056412881,1
-403.429155975132,1
-403.925961607166,1
-418.987527162251,1
-416.89133906185,1
-464.54514349486,1
-460.25823098617,1
-404.233415387158,1
-421.585404081227,1
-422.238512707494,1
-433.531354637794,1
-415.65787383839,1
-400.637088998251,1
-443.080119209772,1
-413.097966844968,1
-419.550371190828,1
-408.868611491841,1
-408.514890995861,1
-430.19821853942,1
-419.955020059646,1
-400.504798198384,1
-414.915494512879,1
-409.83989984262,1
-417.527426222339,1
-425.040988862171,1
-422.124695009926,1
-371.60300590634,1
-331.396364433681,1
-343.659116049238,1
-249.482753987498,1
-268.804393613769,1
-281.985451557466,1
-245.012321417816,1
-277.289039407043,1
-272.679850243094,1
-265.456365967912,1
-239.539681011102,1
-267.927741045798,1
-234.551537493185,1
-321.870988803112,1
-257.576613685519,1
-216.971264868182,1
-259.652799505273,1
-428.099690669422,1
-318.738280381718,1
-323.044559840539,1
-251.291604341965,1
-242.06920807664,1
-257.997084010676,1
-231.070478488616,1
-278.276066465622,1
-348.806645401978,1
-236.913101261281,1
-260.552633101679,1
-230.879997672601,1
-118.744714591938,1
-189.718012473623,1
-243.874413127711,1
-220.809879707367,1
-200.969449272185,1
-276.148077072466,1
-265.957218475139,1
-248.206413971933,1
-219.358251568253,1
-332.2955173132,1
-325.781065837151,1
-176.215508337854,1
-252.292675833507,1
-259.660303070232,1
-171.947584471438,1
-129.979873049222,1
-129.321018252967,1
-125.307202330334,1
-158.945977452176,1
-201.403117727931,1
-257.834912830117,1
-178.831992567852,1
-227.243266939588,1
-148.962311967473,1
-130.068768896837,1
-118.871404054793,1
-93.2278561592741,1
-184.121525202901,1
-216.045793069691,1
-234.620029527942,1
-231.244024863143,1
-240.157975845323,1
-246.375896110048,1
-269.016601774576,1
-257.247184817472,1
-203.458243328124,1
-191.922551513116,1
-222.21270919521,1
-207.216786341017,1
-197.639948385378,1
-182.103645619701,1
-229.215237982933,1
-260.369716352505,1
-235.135341370363,1
-197.576686287136,1
-210.419529624719,1
-224.356484766939,1
-168.677330464154,1
-142.338621983116,1
-198.820188778979,1
-227.661396468512,1
-148.152320283243,1
-174.660942044044,1
-167.089896097725,1
-162.087379756932,1
-141.060307450833,1
-181.886479003477,1
-173.545460186864,1
-178.930989117636,1
-165.119784438701,1
-172.610401012758,1
-182.730383429356,1
-167.545088183667,1
-168.665014508759,1
-181.775525447143,1
-170.218844602878,1
-184.179522239112,1
-205.127536025221,1
-209.754117888017,1
-221.794162052315,1
-194.509128112285,1
-275.965805686773,1
-333.340503169367,1
-357.020857389409,1
-407.295785999443,1
-356.012338883156,1
-340.42001534572,1
-351.814253107355,1
-362.877728129535,1
-363.671934306224,1
-359.598024866655,1
-342.453400669767,1
-356.59904412557,1
-358.945850705994,1
-366.577964479328,1
-379.567455105442,1
-391.558215330174,1
-357.327364910161,1
-363.499116248231,1
-364.077517003065,1
-363.080505176713,1
-361.863171487236,1
-368.553500979698,1
-345.607188380854,1
-359.449129437654,1
-372.858635062755,1
-355.467721447678,1
-377.23016047702,1
-367.988269093121,1
-371.592027067416,1
-366.736534310713,1
-362.241510443414,1
-372.299535615172,1
-364.918978999784,1
-360.473845644462,1
-373.575633411749,1
-359.411506833179,1
-356.930498770031,1
-357.940403810702,1
-352.219965387876,1
-361.05891685033,1
-370.925279374568,1
-360.424241361877,1
-363.903502500471,1
-377.10084926615,1
-375.787325696773,1
-343.949051039294,1
-373.127140381818,1
-379.829890345508,1
-377.46109351165,1
-370.510689385155,1
-375.333098489095,1
-377.452160187315,1
-357.878878567993,1
-384.931499359266,1
-358.845264818199,1
-363.737040660475,1
-380.013153305349,1
-369.913704472111,1
-380.717025996013,1
-369.141760920171,1
-382.070738486692,1
-388.885456219749,1
-384.187091087919,1
-384.081847739573,1
-391.685413568974,1
-369.501480624122,1
-384.339560246661,1
-373.697707545765,1
-359.330414272333,1
-353.14360207451,1
-359.322918071006,1
-378.467970469867,1
-379.739811569262,1
-376.412479299687,1
-373.573009602982,1
-357.581496360181,1
-376.290043605091,1
-387.094823922048,1
-374.080743432586,1
-391.756465063997,1
-374.892211890316,1
-369.018439051215,1
-359.966182346977,1
-361.510282784753,1
-390.670859971805,1
-401.910776222238,1
-386.713468449235,1
-386.58878223919,1
-376.973790721395,1
-374.630810116731,1
-379.890956422325,1
-374.890467068258,1
-374.665412868406,1
-264.276194972714,1
-262.022395584133,1
-265.803822796298,1
-263.747604710696,1
-276.392181856371,1
-272.927327398068,1
-262.955323462427,1
-240.868541561066,1
-267.9371027301,1
-265.465551569,1
-280.803285343489,1
-272.25568538763,1
-291.051971552225,1
-276.936647259658,1
-276.457263012038,1
-275.349316575207,1
-266.518434330935,1
-259.741499687378,1
-254.635242478683,1
-278.775922153709,1
-289.061814838009,1
-268.48260944349,1
-260.484733411368,1
-263.893172493683,1
-254.602331019076,1
-273.768405049593,1
-271.389504347125,1
-278.641190992705,1
-269.911979872229,1
-263.150778731518,1
-266.208169656589,1
-273.888315537554,1
-271.689019592714,1
-274.52162128195,1
-263.971363080933,1
-285.317226096206,1
-277.489324133087,1
-271.33581853548,1
-302.578143887481,1
-314.447081124424,1
-335.602387130105,1
-363.95727329901,1
-443.547617426872,1
-349.876938544502,1
-406.315786717906,1
-344.813904284181,1
-453.080095922016,1
-336.793070704565,1
-373.62524007857,1
-358.842203353834,1
-355.513887793872,1
-315.309341964807,1
-332.382842865085,1
-289.038300345171,1
-210.456091238117,1
-262.65657738062,1
-231.289869198243,1
-286.131632796578,1
-389.428456055046,1
-405.96867380242,1
-492.330679790373,1
-368.866715403756,1
-461.542054517239,1
-390.448208065206,1
-383.194873838664,1
-334.876405516043,1
-306.10197596979,1
-283.263939472754,1
-284.661231819426,1
-310.788285891042,1
-421.422122883969,1
-309.943711546544,1
-299.498989731378,1
-386.325205397429,1
-223.333974142045,1
-367.298499047544,1
-408.143785896759,1
-451.638650477706,1
-357.854084165711,1
-285.44881856936,1
-334.392245015296,1
-266.273964231043,1
-365.458090254298,1
-398.591334393143,1
-461.719588976501,1
-439.101773932428,1
-270.186883916943,1
-204.944709888123,1
-319.267975385408,1
-271.081616975167,1
-292.228777179877,1
-320.64073087242,1
-366.356681838157,1
-406.575409446535,1
-438.703573030771,1
-418.665594216431,1
-325.085859815218,1
-255.035949855972,1
-232.660490660956,1
-252.363651313115,1
-242.736435696708,1
-239.522717571031,1
-258.437378445511,1
-251.501930146624,1
-249.266380075541,1
-254.373641792887,1
-247.71822740638,1
-244.231135047367,1
-250.716554147985,1
-243.870237991545,1
-242.727716289119,1
-240.014184155375,1
-252.143428031077,1
-257.150859399879,1
-251.232170334432,1
-249.129568785614,1
-237.584586107747,1
-250.726270391448,1
-249.687556422757,1
-248.475118552274,1
-222.603389571404,1
-202.757156295378,1
-217.334887013255,1
-262.656398059126,1
-262.374942623849,1
-266.643547596087,1
-292.575196262054,1
-304.12619994188,1
-247.596828084184,1
-262.746442349872,1
-281.240516586803,1
-276.905313430113,1
-260.215589179344,1
-245.168179157136,1
-259.055827797441,1
-258.996792882802,1
-255.547801873659,1
-271.494565148175,1
-255.46415273202,1
-267.968136928338,1
-262.313005221349,1
-252.907011882613,1
-262.265882278888,1
-255.221639939981,1
-264.880910953164,1
-287.427933294642,1
-278.845019307891,1
-270.692759606545,1
-280.035494778321,1
-301.633696433253,1
-296.393466114822,1
-344.735483332641,1
-389.397386708896,1
-461.457914006389,1
-407.232695154821,1
-468.499280840626,1
-395.059355130954,1
-375.051241835175,1
-419.93973106064,1
-535.394307855758,1
-440.949048273776,1
-397.365301913116,1
-377.826065749459,1
-366.932691020593,1
-299.929003558753,1
-345.151665907577,1
-341.549105439052,1
-279.977083228457,1
-305.887880908009,1
-390.509032929801,1
-328.135941650237,1
-353.402760470524,1
-278.706362226113,1
-407.025722543389,1
-431.686657638116,1
-433.633766799761,1
-315.980441113325,1
-341.135138625719,1
-362.187855953582,1
-429.499757732337,1
-302.842321576031,1
-281.746699646892,1
-230.923230751048,1
-214.008792416386,1
-293.433860453567,1
-216.120508253204,1
-240.950895590539,1
-316.812890701661,1
-348.608162802107,1
-393.084321006029,1
-430.215136713557,1
-355.695515080996,1
-319.855813731344,1
-423.491152058316,1
-466.33659671441,1
-493.084977487519,1
-411.196526604743,1
-379.59518183548,1
-332.733815564178,1
-424.730001558041,1
-285.781086175851,1
-192.666371811688,1
-341.593925826953,1
-353.07762733291,1
-367.62174958325,1
-388.051839607129,1
-321.84975456287,1
-443.633148970529,1
-436.734031818949,1
-323.457924678029,1
-340.342510110096,1
-399.143716274452,1
-255.875618143671,1
-268.377816875422,1
-385.450161098879,1
-382.478332132971,1
-403.838887018237,1
-369.893869760705,1
-445.250337890223,1
-354.105503961819,1
-454.28876215619,1
-429.558450374412,1
-325.014136861482,1
-364.557266963746,1
-358.3709770165,1
-295.268693331664,1
-260.15409446772,1
-232.45915851863,1
-241.948452271694,1
-217.480844574903,1
-233.903244486733,1
-302.959887585484,1
-259.161078010388,1
-198.037599683112,1
-253.277072981767,1
-302.165068593751,1
-420.030766200986,1
-331.056489241857,1
-202.523407047771,1
-207.610609229798,1
-280.701485423254,1
-271.875758209915,1
-279.864106411432,1
-283.056989232494,1
-277.449891397933,1
-280.487007405081,1
-286.211468166413,1
-285.29243219581,1
-288.78796246633,1
-291.152509413405,1
-271.481783449118,1
-273.787927426579,1
-275.205084220207,1
-270.738799774728,1
-289.606921266031,1
-278.234043943298,1
-286.958053291303,1
-272.420755574829,1
-270.284468161725,1
-279.670822547738,1
-283.410969814671,1
-301.666314724278,1
-292.389356222061,1
-301.162444827856,1
-282.783012032333,1
-271.700148313909,1
-290.485499388686,1
-273.291277159535,1
-295.297917815717,1
-292.276088719551,1
-281.970345567016,1
-275.275056986705,1
-285.317421613542,1
-283.415574832428,1
-293.43784145364,1
-281.986236155067,1
-265.812372819691,1
-268.086140855788,1
-360.445358956344,1
-361.603885858825,1
-394.589173692067,1
-435.738824202032,1
-271.40753119914,1
-260.895970957087,1
-281.217574711772,1
-284.778140809968,1
-287.362739924531,1
-269.886471154907,1
-296.087766041002,1
-327.490382845299,1
-318.034273524044,1
-309.947886966643,1
-416.303890663384,1
-372.207291516536,1
-461.810301321112,1
-356.012545640629,1
-258.249630624517,1
-298.58650762462,1
-316.037059980696,1
-472.094718482327,1
-292.505837748782,1
-300.098933321767,1
-353.982559097101,1
-236.237504871306,1
-265.639359299223,1
-376.365231617604,1
-378.233353103305,1
-331.02144318246,1
-335.251065786539,1
-479.710352998917,1
-319.739684176116,1
-320.31515435142,1
-359.429048504961,1
-385.009878439046,1
-267.186412222201,1
-388.321721801814,1
-204.282257551955,1
-379.186888732683,1
-394.79704480987,1
-386.28121241342,1
-296.675773754086,1
-262.249029098995,1
-262.700412439348,1
-252.882572657258,1
-257.145989118807,1
-259.488103329013,1
-215.062683506035,1
-189.909810417183,1
-226.633276797242,1
-258.376346862172,1
-209.76523841076,1
-262.807004956794,1
-327.515112933283,1
-343.890730126342,1
-371.000686413505,1
-295.756485276014,1
-379.593084631948,1
-404.727707909653,1
-380.393269989158,1
-410.099862536804,1
-396.244703067702,1
-324.605395109,1
-372.02016890817,1
-401.913112406997,1
-408.493214377339,1
-414.611284029808,1
-404.101518960645,1
-401.451103498506,1
-402.814559986192,1
-416.399368930635,1
-411.400091895266,1
-433.741845658744,1
-405.403719229241,1
-401.68888594031,1
-339.745801619405,1
-340.221435693409,1
-286.887596770909,1
-389.477385798152,1
-295.417831469213,1
-268.553658510192,1
-330.923384324775,1
-172.733158235457,1
-130.958206882231,1
-159.26878292706,1
-230.414199002843,1
-253.690624814632,1
-255.71414017627,1
-260.462728608493,1
-250.926058592729,1
-249.965639108695,1
-256.635216869532,1
-255.790717700177,1
-273.830429488307,1
-273.651470019709,1
-266.944750863901,1
-260.943258584361,1
