matrix_tr1,matrix_tr2
-346.803551096985,1
-355.403683589052,1
-373.527662073388,1
-273.614423728435,1
-282.293036583414,1
-301.586220016188,1
-307.922453036322,1
-305.712927585328,1
-303.931653421055,1
-300.819395076198,1
-302.045355179103,1
-290.065625468087,1
-295.42473545907,1
-275.024482239799,1
-382.545555811998,1
-339.5515945681,1
-251.013149624452,1
-268.260536630062,1
-261.078492348339,1
-277.654203623936,1
-337.245193641479,1
-368.039694351369,1
-353.527944822509,1
-396.953401826179,1
-389.439338726779,1
-274.480381721623,1
-282.986310333601,1
-293.417420850038,1
-299.984043201306,1
-290.505840894055,1
-268.103827893522,1
-278.322575209327,1
-270.993584163097,1
-259.809907792841,1
-279.53796758384,1
-311.890961242956,1
-265.846057142478,1
-337.899967295898,1
-315.465492819209,1
-303.112162131133,1
-282.454864149024,1
-330.636937973356,1
-303.873627335241,1
-303.203560997824,1
-404.793132684305,1
-330.560946331664,1
-347.61870595745,1
-288.562025953961,1
-301.607271078139,1
-282.765927381926,1
-299.730464195959,1
-294.085306501034,1
-293.977029809561,1
-274.160779386692,1
-298.714443385944,1
-305.092956925167,1
-303.578859351929,1
-300.267726174667,1
-312.18630585418,1
-314.711840421425,1
-301.070995736634,1
-311.722129532852,1
-288.592618506347,1
-293.783409372193,1
-307.064379867476,1
-287.307728165199,1
-303.564954114385,1
-308.463593082502,1
-323.189840785287,1
-317.933903481082,1
-299.997167452163,1
-351.285392693294,1
-368.751335609171,1
-391.19291941024,1
-363.372120857722,1
-370.534429206814,1
-409.274371450593,1
-390.98585092779,1
-391.199884043011,1
-396.226362827865,1
-380.054153058743,1
-375.915954201898,1
-386.453318797349,1
-393.437093405089,1
-383.146392391776,1
-386.556889225516,1
-386.463142677288,1
-372.34427077824,1
-393.006295729431,1
-406.197406370838,1
-369.78076855216,1
-398.943346047349,1
-391.780083934426,1
-400.74228547207,1
-398.599470493991,1
-387.255227282487,1
-371.139788858312,1
-385.305553648413,1
-380.788137453954,1
-396.386539347425,1
-399.045103679224,1
-406.905619111986,1
-412.996008179192,1
-406.074337298433,1
-396.058879550497,1
-405.390486646738,1
-409.55796358314,1
-380.205074322442,1
-380.213323787367,1
-395.891771822035,1
-400.736568092684,1
-394.936915585212,1
-396.309984567416,1
-387.179709225753,1
-398.928890951015,1
-393.766704502322,1
-390.660414574603,1
-398.351836605989,1
-379.59018949618,1
-391.747623346936,1
-392.721448070226,1
-398.806386712293,1
-383.555633161022,1
-404.202051952635,1
-402.041807037449,1
-387.834418896484,1
-401.458337258068,1
-391.174571460156,1
-365.964617039454,1
-392.131432553172,1
-404.158675052396,1
-386.375757092499,1
-397.52298859317,1
-399.24903557202,1
-397.265765767652,1
-388.72528662439,1
-388.2277170177,1
-380.94750640902,1
-384.815054939065,1
-391.097761968704,1
-388.693652625616,1
-392.091770222331,1
-374.775696324918,1
-397.902591196527,1
-377.072715756625,1
-386.663520584531,1
-376.594343946431,1
-392.022424590675,1
-410.324386188859,1
-406.355773556784,1
-377.190943777319,1
-392.394001955369,1
-394.338604339678,1
-404.225520513396,1
-380.147037785734,1
-386.719306659281,1
-384.325853158046,1
-390.419508439468,1
-401.31838684502,1
-391.38912020627,1
-392.904746702779,1
-383.388191881605,1
-394.765214773708,1
-402.966034800909,1
-404.587704262842,1
-396.41410551866,1
-387.139606181577,1
-408.912140080432,1
-392.956871241369,1
-388.459541910546,1
-387.610077353127,1
-389.787184150309,1
-398.229561445619,1
-394.69318287294,1
-387.450202772869,1
-387.550484563823,1
-400.2315252226,1
-404.452141188617,1
-379.119899857334,1
-318.618248419404,1
-358.218549932277,1
-343.804063210534,1
-297.142613351321,1
-323.822205516788,1
-342.432896885704,1
-352.238732696863,1
-417.895062297911,1
-343.745910841206,1
-383.41386030153,1
-325.729947088509,1
-403.980469434167,1
-377.209219268778,1
-309.584010039156,1
-398.019532734317,1
-282.707665020358,1
-307.399677161421,1
-327.710249628878,1
-298.407485647329,1
-474.567646533036,1
-382.544697815349,1
-308.49157554554,1
-332.233676400908,1
-386.845225047828,1
-412.365474080591,1
-338.227209618361,1
-404.11064874755,1
-381.672013436156,1
-314.053800604632,1
-335.609396501938,1
-251.473489703835,1
-229.07051846744,1
-269.444742743989,1
-307.415265342436,1
-315.647984580871,1
-300.985457330315,1
-281.342268077898,1
-281.396153270994,1
-287.856043185377,1
-305.570495678839,1
-288.405196294476,1
-292.451286683181,1
-311.565962885985,1
-286.969332370512,1
-315.460547572497,1
-303.248315478981,1
-377.406376712969,1
-311.297257586443,1
-337.377263882594,1
-342.445806423444,1
-355.309778376727,1
-353.097460975768,1
-355.747766842393,1
-353.871310972855,1
-350.321260179962,1
-396.493596828371,1
-369.549547440619,1
-315.421201202729,1
-374.14036570285,1
-421.203733656978,1
-325.60744917917,1
-355.198994727421,1
-356.31965352806,1
-355.646857320207,1
-372.397367447194,1
-378.395233373272,1
-336.320453988428,1
-371.967278297824,1
-381.001934570654,1
-378.124268071118,1
-373.288950540833,1
-391.116116707973,1
-389.589424296377,1
-380.428922776691,1
-380.781138619632,1
-382.788606904877,1
-363.062512744466,1
-382.460468307889,1
-394.689987216692,1
-380.000026455754,1
-382.308151841827,1
-393.418115620263,1
-382.668475738042,1
-369.368276137879,1
-392.976909285945,1
-379.878809153699,1
-380.9148735108,1
-375.338358263665,1
-384.30354682228,1
-384.062874498671,1
-374.84326224693,1
-372.791862483075,1
-395.014678285537,1
-384.372247355574,1
-387.018871813569,1
-390.979136807623,1
-382.690807649764,1
-388.838384231026,1
-380.16737652352,1
-371.764940659611,1
-383.616766442048,1
-394.496952789542,1
-380.791110606782,1
-379.336374192195,1
-391.008543041057,1
-387.005317332546,1
-385.595846669712,1
-381.605347765295,1
-402.095254252462,1
-377.073737522569,1
-391.200702034465,1
-390.418458407054,1
-393.154482164777,1
-382.07097333698,1
-406.616163219352,1
-387.672740046461,1
-390.491731982471,1
-381.001948901271,1
-389.444015138165,1
-411.963433108589,1
-386.679378395136,1
-382.121289324139,1
-386.939995040843,1
-396.180917436053,1
-405.164360625284,1
-381.979003639924,1
-378.666725394132,1
-360.9259587228,1
-388.377256258503,1
-262.793902877807,1
-294.958375957041,1
-298.488426573492,1
-337.057949716541,1
-316.258932816071,1
-256.178090860501,1
-310.24937317578,1
-408.580321044361,1
-329.76647697903,1
-420.424437562131,1
-367.85953259765,1
-356.371778995268,1
-303.495589998876,1
-321.038225023625,1
-320.791762603603,1
-322.494232169913,1
-292.427984938379,1
-361.873341789938,1
-288.46409139077,1
-328.802589720497,1
-356.343269381679,1
-317.479949474108,1
-319.785132902384,1
-329.413578180553,1
-285.066421609624,1
-303.435092139723,1
-242.043949797588,1
-239.496775206131,1
-275.341407009364,1
-319.565399977456,1
-339.672650152281,1
-284.065909135681,1
-285.687506561841,1
-240.670486761254,1
-177.91698427127,1
-282.340850680566,1
-284.754614918395,1
-322.0471599798,1
-297.986040311507,1
-287.900939333624,1
-302.955404481749,1
-303.327665406542,1
-322.001580369114,1
-331.34754903353,1
-313.901161680397,1
-294.500685749598,1
-274.791320074354,1
-264.2252329742,1
-294.534720393056,1
-279.104119856731,1
-251.418089031221,1
-271.662295652121,1
-256.500210492701,1
-262.753528021984,1
-247.962318738656,1
-265.508573914261,1
-253.235532924262,1
-250.726363413166,1
-254.293248729864,1
-266.91703376522,1
-279.752014605144,1
-288.666718437036,1
-310.732554658007,1
-274.116035682676,1
-292.090281231728,1
-328.952283374369,1
-349.447711871998,1
-339.959921030951,1
-346.062420188625,1
-352.022280308302,1
-351.215883464623,1
-361.558783433677,1
-420.052284238694,1
-356.709441225403,1
-349.033839245528,1
-350.825662154569,1
-348.240507299296,1
-353.870664608598,1
-349.470311342365,1
-348.052006641864,1
-352.513427174864,1
-350.190260915965,1
-330.088124194549,1
-344.207299773527,1
-364.501372485139,1
-351.932959554719,1
-341.263236464439,1
-346.278827538067,1
-365.329606948916,1
-346.887123153569,1
-366.877486862945,1
-360.167690229139,1
-337.552644494549,1
-357.453147159646,1
-363.015529394391,1
-351.385111511073,1
-360.518963838249,1
-361.188739850362,1
-344.86567496099,1
-352.60954394474,1
-348.752682238501,1
-364.118174010697,1
-336.740414297008,1
-359.090369685639,1
-376.202077420796,1
-346.300628792382,1
-371.102672344015,1
-315.91720031128,1
-366.729732792446,1
-350.312187803726,1
-365.420376642591,1
-346.857379773671,1
-367.175460148304,1
-362.685550598353,1
-353.307026583807,1
-350.410228559529,1
-356.785602099427,1
-361.850425462363,1
-364.930795261211,1
-354.198067115428,1
-345.308275254154,1
-356.994205981699,1
-360.208901168731,1
-348.059728924649,1
-319.098942677026,1
-311.616789017395,1
-323.789255569676,1
-323.308621899006,1
-322.982775780822,1
-331.175635919712,1
-311.686345363851,1
-316.580318562633,1
-316.62043024028,1
-286.802503177705,1
-316.465865134767,1
-309.201846217145,1
-305.17590189102,1
-325.537222413605,1
-302.028427224154,1
-309.259146395129,1
-305.750582628759,1
-332.635706438636,1
-320.561039110483,1
-307.777183371248,1
-325.178551647304,1
-325.966936300013,1
-312.412163725395,1
-317.33004313433,1
-323.800808537547,1
-325.133632765876,1
-330.909407123868,1
-367.581185779224,1
-398.995173849455,1
-405.947931890837,1
-385.777170318708,1
-346.663165608828,1
-415.702498990407,1
-430.329473302819,1
-343.511805072473,1
-383.404115483053,1
-326.179086738906,1
-293.949875741341,1
-351.544708741632,1
-409.759298060127,1
-328.36143862374,1
-301.721474027932,1
-415.958644302262,1
-346.480946417858,1
-390.7480174033,1
-346.926161207967,1
-301.281407122802,1
-361.431443164985,1
-361.716967933654,1
-319.956264194969,1
-359.094747158497,1
-363.908558448833,1
-463.531085617507,1
-247.095359400728,1
-479.756468506341,1
-337.627873873162,1
-333.176398140657,1
-260.089481661429,1
-279.982639081868,1
-340.607871935793,1
-362.732456478258,1
-426.029754171955,1
-478.183148328428,1
-375.164299576159,1
-291.157844690067,1
-294.097398536424,1
-312.767521534544,1
-308.92874768789,1
-307.505189726012,1
-310.680342446794,1
-308.638372285667,1
-319.570737956641,1
-329.656401526622,1
-330.843294182232,1
-308.615987715256,1
-312.238470987698,1
-328.20989142875,1
-311.743514318177,1
-303.96681448641,1
-339.701586735167,1
-388.052935714064,1
-380.545161702693,1
-273.491346938483,1
-261.633578830963,1
-324.595577343234,1
-348.928003496622,1
-310.362333402366,1
-328.855347630605,1
-315.083167451508,1
-314.922968178596,1
-307.820399065105,1
-313.300043748621,1
-323.013648306947,1
-330.452769381994,1
-329.978693428887,1
-321.864494251233,1
-323.538026497218,1
-323.419961860112,1
-312.812341861965,1
-333.997910248131,1
-315.420151475101,1
-416.821898970003,1
-351.600885645144,1
-354.378933852585,1
-297.031105133376,1
-323.596298804851,1
-317.777916280085,1
-293.787474252241,1
-452.438022171171,1
-275.867868475281,1
-329.322843068214,1
-376.752151582153,1
-326.132093717945,1
-383.648617649116,1
-359.497594536796,1
-364.830714721201,1
-406.577809986006,1
-398.170778060634,1
-390.226140022629,1
-324.030581551521,1
-351.7085696932,1
-262.756716262194,1
-392.650520411945,1
-346.624316524775,1
-270.879944861452,1
-298.948845682885,1
-381.994807305187,1
-420.07015802097,1
-307.989591154243,1
-366.322082553098,1
-378.911871674501,1
-374.805643867855,1
-357.746378338993,1
-303.264917049952,1
-282.156633373772,1
-282.617130230981,1
-361.313047920507,1
-373.009096241084,1
-394.444641400588,1
-336.402152882614,1
-457.45393182343,1
-403.013817846733,1
-366.298162375898,1
-325.580279289625,1
-389.394602332938,1
-351.746619312758,1
-360.06621463955,1
-302.096654682038,1
-440.700712496098,1
-402.881406133085,1
-281.161002398195,1
-312.158304785238,1
-314.252093195733,1
-319.641188286521,1
-311.553626910117,1
-303.116197396753,1
-351.955883543651,1
-283.455638528709,1
-309.689001619443,1
-330.942442540496,1
-316.913579078713,1
-327.933176875779,1
-323.599299586424,1
-321.652554548693,1
-326.392576118978,1
-320.24058425178,1
-323.504719919547,1
-314.585738092451,1
-301.365638870301,1
-319.406100005682,1
-330.673770998277,1
-320.776667848697,1
-317.501868399337,1
-328.239175269119,1
-328.267941405488,1
-327.97730467112,1
-323.195963500326,1
-336.191034021339,1
-339.649716385628,1
-342.805660423861,1
-334.069609075843,1
-339.07033725329,1
-323.486961529028,1
-317.646923129373,1
-328.339733520427,1
-361.645357217884,1
-373.818675933846,1
-372.067041775829,1
-315.056380574266,1
-314.556595773436,1
-279.326620107326,1
-337.32136237755,1
-353.542031637917,1
-384.534709413664,1
-389.032155238358,1
-394.883677010613,1
-372.576865190301,1
-280.421697534617,1
-335.953273560868,1
-382.315026943547,1
-446.595640000438,1
-334.187332589477,1
-383.34918345345,1
-378.288781978397,1
-402.26242542943,1
-345.785358962618,1
-395.364111153538,1
-317.037379020345,1
-385.014560503155,1
-364.879272074043,1
-333.914241742772,1
-395.814798507072,1
-354.579571390033,1
-397.449276588483,1
-384.749338313943,1
-321.968885653784,1
-329.198974281409,1
-312.861786675549,1
-340.40147074881,1
-291.627876860536,1
-324.851428876359,1
-271.924680728421,1
-294.953043315988,1
-355.707489820603,1
-340.20988074967,1
-357.576035698427,1
-343.928232566208,1
-304.036374862775,1
-366.629741710604,1
-405.770681305545,1
-379.855553666947,1
-403.753842214682,1
-397.971671176032,1
-398.35711074911,1
-410.426316023116,1
-421.225625759258,1
-407.31420469022,1
-341.20240313073,1
-306.238880526828,1
-350.627237815527,1
-327.351699122218,1
-251.139797624122,1
-269.076986223372,1
-321.480963917832,1
-326.228172088439,1
-325.979057260637,1
-336.203931471516,1
-328.269910119406,1
-330.796038481722,1
-326.181651493529,1
-327.277546649709,1
-313.273559600646,1
-320.092189671183,1
-313.469612399401,1
-330.0922820588,1
-319.096602415504,1
-332.666280447686,1
-312.816935863352,1
-319.278187158262,1
-323.798040601805,1
-311.242597119565,1
-323.705267796775,1
-295.98363638396,1
-317.396761601186,1
-314.038455378827,1
-322.538706960859,1
-320.4395153658,1
-317.571559528695,1
-328.212576898051,1
-293.677815973051,1
-284.718462414213,1
-313.23267495236,1
-391.765937634501,1
-273.901561617072,1
-304.086501282915,1
-381.968588548274,1
-323.590892344391,1
-364.311743568947,1
-391.494779202408,1
-372.587560464582,1
-392.095869970154,1
-377.664715879581,1
-369.443029699964,1
-381.141767687688,1
-395.888955440658,1
-379.825665596852,1
-379.342082044524,1
-374.64620514177,1
-391.877535853229,1
-375.354807658638,1
-378.790852756793,1
-367.810713569925,1
-377.147272243757,1
-369.786182673057,1
-373.750357863666,1
-383.417610056115,1
-379.294571211224,1
-380.788687591517,1
-376.495060589437,1
-372.35987413069,1
-400.994748273254,1
-365.40474726489,1
-383.152771107001,1
-375.532842922966,1
-380.273836288657,1
-376.404886956172,1
-394.280337775931,1
-368.109858618333,1
-377.343634221137,1
-372.95642016725,1
-368.606914074447,1
-353.699931089746,1
-375.630601020903,1
-366.892721615812,1
-376.540619555086,1
-384.414893133704,1
-395.099857794592,1
-374.618734910208,1
-388.3319045111,1
-387.757085184588,1
-368.471109941451,1
-375.387417867378,1
-373.71664574792,1
-380.235715394719,1
-368.340725557768,1
-384.398023166621,1
-372.91035979424,1
-356.747804498156,1
-384.46884338312,1
-366.440497495784,1
-336.728207823946,1
-340.568970215114,1
-323.621770906235,1
-320.423692708149,1
-329.862764150129,1
-332.265559900385,1
-313.349521640153,1
-301.168841891715,1
-294.849277783142,1
-317.012336753432,1
-320.223680249336,1
-324.713301176384,1
-332.068307881109,1
-311.906979542093,1
-333.827929433397,1
-311.301191268269,1
-360.714669724653,1
-375.504314935289,1
-278.590861571378,1
-335.768972712341,1
-285.499239717379,1
-362.474842677761,1
-359.562836485616,1
-309.760065128896,1
-287.927038071989,1
-364.993557478942,1
-300.881264122947,1
-325.66312839719,1
-326.160873112168,1
-317.399792840508,1
-329.868295718887,1
-328.331269425539,1
-332.721221644328,1
-314.949384429886,1
-327.401486172761,1
-326.034409688366,1
-326.915994186486,1
-289.733162085774,1
-393.2365471151,1
-348.25601757702,1
-348.935023868711,1
-400.420397490444,1
-380.938593000478,1
-331.541542414611,1
-398.685115394926,1
-385.451524341825,1
-306.630421723521,1
-370.782054638926,1
-418.614361665808,1
-330.987275227928,1
-295.492783298139,1
-423.792721775177,1
-343.308317152693,1
-381.191501086967,1
-331.301997632153,1
-334.200244106343,1
-411.932075547414,1
-422.263912887755,1
-398.754948569458,1
-458.276140716925,1
-370.646903214255,1
-355.463762276089,1
-364.57145926156,1
-348.17656016018,1
-339.477764895209,1
-427.960732509414,1
-374.10133476206,1
-378.725995127502,1
-413.376792710965,1
-403.14817019852,1
-367.644806007214,1
-333.216249133225,1
-325.431657486143,1
-392.22211639935,1
-356.954955885907,1
-381.791190571336,1
-373.890449856386,1
-336.171887411317,1
-351.455103576526,1
-323.162203289015,1
-314.6821991155,1
-358.335163294456,1
-332.209833163894,1
-426.521169564363,1
-286.465233906864,1
-380.231641619693,1
-389.311169382859,1
-333.977484363396,1
-304.438791947911,1
-303.286077577376,1
-291.331908005548,1
-287.45592256308,1
-281.287261547595,1
-304.058596606453,1
-317.092550462597,1
-388.578781780868,1
-272.140955412371,1
-201.179350704167,1
-196.687451257314,1
-301.360585896472,1
-352.504581366901,1
-372.05253507901,1
-373.411417813571,1
-389.014142774644,1
-376.089248128215,1
-304.643015699584,1
-303.198363140623,1
-318.134918275321,1
-325.581243191484,1
-311.990832639918,1
-348.79002128014,1
-346.303519930182,1
-395.241263537278,1
-292.369647523059,1
-359.862865437878,1
-292.058107789553,1
-293.268856663212,1
-319.880830775137,1
-313.937360388061,1
-309.82098652838,1
-374.233419339695,1
-361.854101468569,1
-351.612510984027,1
-402.994784743589,1
-266.318090402062,1
-390.511863566079,1
-387.940414244641,1
-349.713615059576,1
-298.384349975276,1
-320.871365933174,1
-309.214487381212,1
-294.887884857014,1
-308.678198459894,1
-296.295503487774,1
-304.374752831619,1
-315.575623106495,1
-347.989385987236,1
-425.724835080944,1
-389.662027289473,1
-360.482216043269,1
-361.118482334954,1
-403.294709444666,1
-362.680387096434,1
-427.641657996081,1
-206.584982635988,1
-235.842405772787,1
-242.46658359912,1
-214.342545294171,1
-233.931694672765,1
-230.454302591798,1
-231.80283506824,1
-271.963763614654,1
-267.539925998365,1
-258.109643050402,1
-254.811235267139,1
-321.545535473194,1
-327.575933106548,1
-295.050808924609,1
-260.283600807474,1
-319.357762199684,1
-276.61040215674,1
-287.825123832985,1
-260.251019491991,1
-307.732611851683,1
-231.915485056076,1
-323.036607554365,1
-303.307253904139,1
-247.120246372511,1
-280.561123505291,1
-238.723839362668,1
-278.11788488868,1
-312.99852499567,1
-325.641705243504,1
-335.881055418814,1
-205.193427605787,1
-337.150286333795,1
-282.63775315206,1
-272.084367315413,1
-309.903244070389,1
-251.662657709134,1
-268.37270088871,1
-244.338551249691,1
-238.385522456682,1
-255.332431979755,1
-287.048773909827,1
-339.944329653327,1
-324.911327968462,1
-302.295683198225,1
-354.700801913876,1
-309.395665200566,1
-368.759119507851,1
-313.911575029488,1
-346.510713048553,1
-252.522709599428,1
-303.684619479653,1
-312.093383505755,1
-316.622236014563,1
-349.680342929937,1
-391.048406470484,1
-351.371474212694,1
-415.980726741906,1
-366.57527978261,1
-319.565275242071,1
-322.217321278484,1
-299.883819136543,1
-210.172929675449,1
-215.280005907799,1
-359.277004862544,1
-320.254286287371,1
-233.622099510356,1
-269.985580150955,1
-361.06331656793,1
-378.591537623642,1
-261.491104207613,1
-296.513195015364,1
-300.589623460843,1
-351.242781480752,1
-317.526670043295,1
-357.556915364032,1
-371.374493536728,1
-287.100551526744,1
-342.603962481019,1
-412.071039523969,1
-332.322655386482,1
-289.26892989136,1
-295.480618392614,1
-303.932505523043,1
-352.036936000225,1
-296.866729827388,1
-240.876271171475,2
-230.15732586641,2
-263.807970933021,2
-234.254061331573,2
-201.123575965375,2
-196.350771743357,2
-242.424263153777,2
-217.758223387176,2
-286.901961301822,2
-238.014409548975,2
-291.265390467191,2
-281.99252463248,2
-262.000759545793,2
-228.704396595352,2
-268.143238131788,2
-293.292276001938,2
-262.307706234718,2
-231.161223435112,2
-230.85286593304,2
-230.075939228263,2
-172.130439661174,2
-205.360260036333,2
-239.579772400803,2
-233.299581619709,2
-234.318944643175,2
-237.397215138659,2
-221.569282742519,2
-275.313276662342,2
-205.658909818721,2
-219.676983277825,2
-230.923485617826,2
-199.38346090078,2
-275.765561760158,2
-197.605567696598,2
-213.446733031958,2
-211.200236589999,2
-215.407032912873,2
-209.578009060854,2
-204.364074936177,2
-201.982105863108,2
-256.839744650541,2
-197.459098079496,2
-327.563403308877,2
-245.292087245918,2
-191.305979173563,2
-193.976815147159,2
-212.040950218243,2
-206.044501860222,2
-229.397232212466,2
-188.439082590796,2
-214.620420160364,2
-203.613189448036,2
-215.631013609535,2
-254.260004984019,2
-218.749407064286,2
-203.614252775732,2
-241.98162912302,2
-267.959922077073,2
-246.33706839765,2
-207.491489331196,2
-222.485255045508,2
-213.862571134469,2
-250.572905627795,2
-208.574510814233,2
-235.632110447299,2
-248.955995981917,2
-207.274963306564,2
-217.29624014307,2
-199.771796940856,2
-259.880590170799,2
-250.18655086113,2
-226.073348100605,2
-226.232760550297,2
-253.44397122537,2
-234.0218566231,2
-205.880562901434,2
-314.996831830152,2
-313.158921265708,2
-261.308718001329,2
-187.258505778824,2
-261.135853288337,2
-243.844428941099,2
-198.848009216391,2
-263.483734336534,2
-263.23494338675,2
-260.197765233438,2
-254.62395547615,2
-274.906699456111,2
-273.635857330881,2
-248.600015405129,2
-201.048219559635,2
-267.981328559521,2
-268.379537001385,2
-293.460797072031,2
-268.635015207905,2
-270.730086577222,2
-279.933554946,2
-311.707482633686,2
-290.109184783247,2
-236.156713809303,2
-289.402822326781,2
-233.025461055473,2
-214.376120023656,2
-213.423788003588,2
-237.056665375656,2
-244.213379812057,2
-220.582416647817,2
-206.254177765264,2
-229.736945591951,2
-210.143751998367,2
-235.359868533293,2
-324.551553465556,2
-260.028398172417,2
-316.481862630782,2
-251.555689262437,2
-199.570480885944,2
-277.778041694179,2
-280.949053395953,2
-295.836980367321,2
-256.251148138928,2
-239.184296345664,2
-227.851277335535,2
-272.512533537412,2
-254.494235398003,2
-228.530304331816,2
-243.658738521641,2
-270.590769225464,2
-267.223290269824,2
-307.460091474351,2
-246.862271284572,2
-214.255946201119,2
-223.094438033633,2
-239.588666241559,2
-269.170151580738,2
-211.005235343627,2
-275.261289388561,2
-236.667130002022,2
-172.453516095651,2
-209.638155108943,2
-216.475157556858,2
-199.06447585028,2
-236.816319395852,2
-246.581909488126,2
-259.163700466606,2
-172.852954198823,2
-207.370560833724,2
-246.272381695027,2
-240.493961525548,2
-224.565217583805,2
-247.789512678931,2
-232.821274247391,2
-240.87408995119,2
-225.337511412586,2
-243.391690519405,2
-187.330335707881,2
-235.966759853338,2
-230.537237533485,2
-212.401380510218,2
-209.204718100868,2
-164.878332980165,2
-234.392792362766,2
-238.660897326568,2
-212.418001614839,2
-189.534520223223,2
-252.54303718437,2
-234.169149700711,2
-238.615930909075,2
-250.368479468801,2
-237.787161893047,2
-217.177189714105,2
-200.834996496114,2
-196.935621350811,2
-195.374700992238,2
-239.214294587405,2
-234.73779186598,2
-258.763178179181,2
-216.435379412194,2
-211.049457840483,2
-172.514254842403,2
-211.832093005436,2
-267.338221560538,2
-215.697717308334,2
-208.491925777927,2
-220.146123093849,2
-225.178975267928,2
-245.493889356356,2
-239.823309016575,2
-254.009686243064,2
-215.488423832411,2
-234.151054281645,2
-260.930828374286,2
-160.245050304408,2
-222.715611201457,2
-196.27878756205,2
-213.41995833188,2
-264.725451217815,2
-181.547148152853,2
-243.792644758353,2
-215.370371063423,2
-236.428382532076,2
-189.564171298575,2
-260.348349229595,2
-281.21719488006,2
-241.837971677846,2
-226.363875554687,2
-217.038067086781,2
-190.544066343662,2
-211.213883266431,2
-243.087131751231,2
-211.70954046852,2
-242.583316622998,2
-231.15773684996,2
-201.033667606919,2
-241.040159425178,2
-250.708562465076,2
-210.139159855098,2
-290.9859648264,2
-232.76961573952,2
-220.593797403838,2
-221.171784905512,2
-220.71746947881,2
-223.213191330676,2
-314.442444597548,2
-303.585788228736,2
-303.102414227028,2
-270.930044127887,2
-219.668906294968,2
-237.822318461865,2
-250.886419485739,2
-251.371489878667,2
-230.425258940604,2
-238.756760393353,2
-327.898267146785,2
-306.02623465421,2
-264.381318646328,2
-192.164246696036,2
-214.98654209618,2
-231.208482030773,2
-229.850527610379,2
-254.420500913968,2
-249.482613502839,2
-243.703166749366,2
-302.118349464537,2
-248.352551538294,2
-241.673878049777,2
-239.746922168379,2
-189.397677250681,2
-220.641390816097,2
-246.011924169265,2
-232.237200812883,2
-281.663287860537,2
-262.507245341233,2
-210.268751383217,2
-259.734130177166,2
-241.170135165353,2
-222.49592205296,2
-219.94652321189,2
-208.778001467165,2
-210.014903032773,2
-216.365602442976,2
-229.09678616431,2
-214.539376328095,2
-247.15986683959,2
-307.966643364006,2
-271.53749874516,2
-295.928449452658,2
-229.885581509024,2
-208.767226579755,2
-243.562113854992,2
-232.566677924901,2
-283.890179853421,2
-251.29367768328,2
-215.262461834928,2
-232.519479587395,2
-241.938150750031,2
-237.821300707458,2
-219.417799161978,2
-224.148780827342,2
-204.905348972798,2
-240.722673626257,2
-231.793392198673,2
-250.466635341831,2
-248.733809871586,2
-253.848269909046,2
-240.329985950653,2
-218.731967703843,2
-197.33859072389,2
-209.09257564398,2
-236.65493744292,2
-225.433075224466,2
-208.609320870912,2
-238.473589033439,2
-209.07007394501,2
-244.324899701121,2
-241.18557466262,2
-219.693245333915,2
-212.796453141775,2
-226.561025918092,2
-207.886509264305,2
-232.448732537447,2
-208.028539777995,2
-233.836665830165,2
-220.571425444434,2
-248.317939947479,2
-261.2363414388,2
-234.501763402069,2
-282.775165487743,2
-265.657596100289,2
-298.281462374915,2
-285.990618459326,2
-228.15960080713,2
-209.941648659363,2
-249.642695556595,2
-220.161720570799,2
-220.673018337785,2
-213.230732557523,2
-221.568097985049,2
-280.123460277262,2
-164.115581472465,2
-294.960026025925,2
-276.152919374283,2
-298.824238473669,2
-287.05026901508,2
-260.851808133558,2
-266.405874856541,2
-199.986483328163,2
-221.593396495754,2
-274.894729200512,2
-263.473630378165,2
-264.206888884255,2
-249.718950096354,2
-264.75696754006,2
-287.455047297311,2
-270.317218380169,2
-289.144901813445,2
-266.107852578178,2
-240.306469945866,2
-254.907872505879,2
-235.089315701253,2
-261.569191728216,2
-222.803494415623,2
-218.162077386619,2
-220.811287981241,2
-183.424388792114,2
-175.731946238576,2
-191.441029564341,2
-193.369724041848,2
-229.018838827321,2
-206.570309011838,2
-208.824561350628,2
-217.147243677933,2
-235.746934408708,2
-195.161429193868,2
-235.350091169309,2
-195.734588781626,2
-204.783944979195,2
-218.385478550782,2
-187.536955810369,2
-239.649445117646,2
-269.633899510038,2
-213.496208392233,2
-227.836826184777,2
-242.839702617153,2
-265.802145113785,2
-226.507377945423,2
-265.820709401967,2
-276.842535608411,2
-261.965956688852,2
-231.402961361648,2
-262.506501259113,2
-255.725542070939,2
-209.228401161108,2
-260.794425075013,2
-235.623514024196,2
-236.386321427965,2
-256.175044686371,2
-246.09010697365,2
-237.098388996178,2
-221.481356201121,2
-242.455819161034,2
-253.17553108285,2
-224.844679656642,2
-197.306807140895,2
-241.981987896985,2
-196.199226176835,2
-308.034245435569,2
-264.925937342371,2
-216.633081778982,2
-170.673069473807,2
-213.925147345002,2
-222.47416298029,2
-243.342454588167,2
-224.382741891718,2
-261.702917448368,2
-206.898370524695,2
-209.960912403845,2
-227.167178001377,2
-205.665125642829,2
-232.768744327458,2
-225.727376160246,2
-216.977297345883,2
-190.710783402597,2
-246.712964984355,2
-244.648878994343,2
-216.091314341973,2
-217.506422759725,2
-228.046139570664,2
