matrix_tr1,matrix_tr2
-204.51660027767,1
-254.538308124858,1
-263.629826401997,1
-238.055864560578,1
-173.27866718926,1
-310.078897478366,1
-223.082334129759,1
-185.245472390176,1
-240.802932101238,1
-112.574635239241,1
-169.040916295061,1
-272.286078622356,1
-260.900345649193,1
-211.166447940807,1
-135.634602174787,1
-109.1587321713,1
-178.208038466787,1
-219.817031741781,1
-334.134275658337,1
-416.24420015821,1
-326.61161598098,1
-361.502534485575,1
-351.014379024273,1
-261.988176465546,1
-134.375388567385,1
-144.440255211441,1
-187.025421748784,1
-280.403822100477,1
-251.848150427079,1
-325.94271915996,1
-298.815047871,1
-321.711458759341,1
-250.275918514996,1
-180.457316899077,1
-291.891993974168,1
-285.461120520646,1
-191.748367424668,1
-324.703799711203,1
-191.172743347042,1
-149.950341439026,1
-325.453980438342,1
-214.952442630776,1
-238.655553385317,1
-226.964963050045,1
-296.141540287638,1
-312.072933356885,1
-222.814924828094,1
-265.908954338339,1
-308.409321479904,1
-198.432203578054,1
-243.631208055987,1
-221.597387789153,1
-274.062185769331,1
-272.703957442676,1
-325.272436350265,1
-173.595353769673,1
-210.495182788824,1
-305.874878197047,1
-174.007504438044,1
-243.038424592671,1
-341.219676152416,1
-380.9680926928,1
-236.505443313993,1
-323.018315535983,1
-309.876091730887,1
-338.72085703643,1
-351.232546430793,1
-341.090117297451,1
-362.875453475887,1
-269.735408146593,1
-301.728030541443,1
-212.089072617271,1
-189.875540451252,1
-238.7970126313,1
-237.66444295623,1
-229.765547540333,1
-364.758080066568,1
-215.629701740799,1
-217.820988900206,1
-274.604032256092,1
-117.23702247348,1
-62.9689938617416,1
-245.782267235082,1
-243.136670769307,1
-308.221087123053,1
-195.603633764791,1
-300.846951548162,1
-264.506991919682,1
-183.210027817647,1
-294.226487807916,1
-272.738452326323,1
-369.728606852881,1
-302.022221248933,1
-245.893280709895,1
-308.054921010939,1
-133.972422501122,1
-152.808491097978,1
-257.34180593511,1
-272.1466844597,1
-169.695372444772,1
-241.250710901267,1
-231.308026980001,1
-309.860224613325,1
-141.579421067945,1
-142.515316905478,1
-271.557978043352,1
-208.172513497014,1
-212.223048681538,1
-193.737924782907,1
-231.437806285923,1
-371.158454589266,1
-185.089163815559,1
-110.58336227446,1
-157.659547010945,1
-90.8256367474604,1
-120.941738084153,1
-126.650566383267,1
-102.283422888131,1
-179.510075581982,1
-185.290550000419,1
-140.438151087335,1
-29.7561054037623,1
-74.7662716109677,1
-93.6607753308236,1
-57.2844171067187,1
-45.0826483138897,1
-81.7809925888029,1
-73.7299614390087,1
-82.5410993569539,1
-86.8944572839836,1
-89.6323509117282,1
-78.4577418734065,1
-78.8031247271109,1
-70.2326982376515,1
-72.0033258029202,1
-86.5354662355165,1
-72.3040702454765,1
-64.8635139287054,1
-58.4538413546215,1
-75.8650392170671,1
-51.6251005835589,1
-68.9193762499727,1
-67.3719679373494,1
-84.2009921063181,1
-198.307252646208,1
-187.694894682786,1
-226.530033418134,1
-209.237760799487,1
-319.980067487176,1
-236.549851275959,1
-218.037085961611,1
-209.477201535447,1
-234.362187364646,1
-175.810564252986,1
-170.605821551591,1
-142.903791867676,1
-248.191904012702,1
-174.398602726007,1
-187.724113402921,1
-274.917739338795,1
-49.2060398962322,1
-98.2175383345386,1
-116.001988655025,1
-94.1546980645934,1
-204.631178809182,1
-182.071703619098,1
-121.395768372899,1
-174.804887135115,1
-124.182470094804,1
-107.759147548005,1
-164.860854447267,1
-149.327266931876,1
-204.012359863267,1
-173.213682841782,1
-248.902713812125,1
-289.769651410977,1
-205.09810963376,1
-193.257390852956,1
-160.513858020432,1
-124.979311277661,1
-47.5363692552036,1
-73.268262269434,1
-160.52663027489,1
-55.8274755874797,1
-206.580301348448,1
-163.884228795275,1
-191.585871281523,1
-128.901188615801,1
-74.6884913847931,1
-208.526353839468,1
-198.54754816293,1
-111.541187114094,1
-156.592419756196,1
-93.4270301636865,1
-91.8846071515862,1
-207.489562400341,1
-272.137033527826,1
-256.146192339173,1
-205.358247167425,1
-244.632599710601,1
-117.544068631786,1
-100.301732190895,1
-174.217758218165,1
-269.67646141311,1
-130.34131118137,1
-208.946370028684,1
-162.521288905968,1
-127.174067399417,1
-190.169872457018,1
-143.095973911848,1
-200.840494950715,1
-183.919584837403,1
-178.190042468546,1
-165.520584012915,1
-153.803559317895,1
-170.194191548448,1
-163.702949415758,1
-170.697588207713,1
-159.117577579513,1
-166.412601170216,1
-163.400732418919,1
-175.603330796396,1
-175.792097049069,1
-177.432658342011,1
-162.677732706485,1
-164.171342369586,1
-156.535517407724,1
-162.351117594669,1
-158.432718000665,1
-154.993763323551,1
-187.861805138598,1
-170.947488897427,1
-161.228241493024,1
-181.968738822302,1
-181.444494002395,1
-164.637427419975,1
-162.432130104396,1
-153.663236770502,1
-153.330412071183,1
-169.709643595933,1
-181.3384578929,1
-180.380260648814,1
-191.294617883429,1
-188.660210700982,1
-137.765397430039,1
-35.3395349097485,1
-109.230902972777,1
-55.9749827586779,1
-202.246681539478,1
-234.308170797944,1
-189.134180737938,1
-135.834797091536,1
-141.97174176291,1
-146.363799579967,1
-102.749026080498,1
-95.5365634515837,1
-83.9001660385209,1
-63.236462561611,1
-93.7546530646493,1
-165.563129583586,1
-74.7886680119019,1
-76.7003466868235,1
-73.8464422514576,1
-64.9175850326159,1
-83.6850609763897,1
-66.3568763394489,1
-65.286452827134,1
-73.6967941421084,1
-121.312364556454,1
-114.684065020903,1
-94.7426423311829,1
-173.740902997906,1
-296.010085589852,1
-209.410785846252,1
-211.686676183525,1
-82.4192876299167,1
-38.1457020127301,1
-119.698854822616,1
-168.702475763063,1
-157.320201974419,1
-187.228953065139,1
-239.907159488459,1
-201.837115388316,1
-165.141155034995,1
-92.4227022061773,1
-96.5449849078527,1
-99.0324762557551,1
-112.091440662579,1
-114.470340212903,1
-96.4068969625652,1
-93.1713740248967,1
-91.214115794958,1
-88.8873558267266,1
-116.83112480969,1
-104.648994091524,1
-62.4423311840521,1
-48.9678582945288,1
-82.0243495047475,1
-71.1125553461717,1
-82.4935968264743,1
-82.3663096650145,1
-79.7142532666393,1
-62.2941534912291,1
-65.7996130804743,1
-62.4373554123179,1
-64.7145229734514,1
-52.8753071222499,1
-80.1126138525949,1
-158.089645973881,1
-165.229893815987,1
-248.852209646888,1
-185.119839718173,1
-64.9357392750624,1
-71.0560511978808,1
-62.5629365274277,1
-101.532324694697,1
-78.3626524381316,1
-75.6294941364465,1
-71.2315428470158,1
-61.9209634147726,1
-53.7396242374036,1
-61.7250385733137,1
-71.4486908298304,1
-59.9234344065591,1
-57.0824453036756,1
-77.1396548257657,1
-71.1341254117775,1
-81.6182709597135,1
-30.1235046848897,1
-51.7362206445097,1
-77.6341751686977,1
-69.9124300559189,1
-72.7253777205837,1
-54.6372871640071,1
-56.2919031181234,1
-83.3926265015548,1
-79.9033432342526,1
-81.7594480535126,1
-61.1283614786335,1
-71.8964492684079,1
-72.0541369684333,1
-69.4902535689267,1
-79.3987571507658,1
-60.4985381928001,1
-66.9550060917547,1
-68.4491179118874,1
-71.37168112853,1
-87.6362324671261,1
-90.0774687986386,1
-71.3061553373407,1
-66.1110509936457,1
-63.1611316774911,1
-64.5679896649177,1
-74.8621147292853,1
-76.3935373897032,1
-81.8309029276122,1
-63.4044853168288,1
-80.3350579291106,1
-77.9530979000733,1
-68.2268352471029,1
-72.3511291380244,1
-65.1523328015027,1
-68.6557713142453,1
-62.2181794490661,1
-55.3623277874751,1
-57.622315698999,1
-53.3936001114109,1
-48.1748741561426,1
-40.3900547930688,1
-35.1074438374573,1
-39.736951822669,1
-62.3676585474051,1
-55.7071828922895,1
-64.6006174175037,1
-40.9058556783285,1
-41.3433250917649,1
-62.3777514751837,1
-66.6124698703709,1
-62.7577835238807,1
-51.7004605265871,1
-53.0659077471878,1
-80.7517803436238,1
-111.158718840096,1
-86.5904590625634,1
-107.42196517042,1
-43.9599635932962,1
-14.8036526991538,1
-33.3508476261011,1
-118.775849406343,1
-187.448053552734,1
-258.06990991752,1
-195.382699638412,1
-239.60171377873,1
-214.103553634624,1
-209.146033031017,1
-130.158138608752,1
-204.790895939883,1
-96.7827858896468,1
-76.8338101976356,1
-193.527630837397,1
-117.133746620502,1
-115.736001075076,1
-67.7225202476654,1
-168.240698553541,1
-242.180106820152,1
-344.955455898924,1
-246.298734957868,1
-2.78359631011892,1
49.4516662301187,1
-109.862933989659,1
-79.2764114686568,1
-117.570068664368,1
-142.670871743265,1
-121.10611073578,1
-252.548010804163,1
-58.7799389234487,1
-54.9805151481884,1
-41.457895078139,1
-49.6531652359225,1
-63.6835058117624,1
-55.7807500728063,1
-67.0462150530141,1
-59.5753102693,1
-60.8201278295076,1
-62.0701069631997,1
-66.9092387091015,1
-51.9809394842123,1
-60.5642597473772,1
-45.7462538574692,1
-53.6922998809017,1
-34.0772518278167,1
-106.522846157647,1
-83.5905538501958,1
-78.4620314247503,1
-150.642355521675,1
-127.158188396746,1
-88.6401959850572,1
-87.9618011915144,1
-69.0669009323907,1
-83.7390461394751,1
-69.0952866888293,1
-70.7550336168161,1
-102.049059714118,1
-96.1503636539506,1
-132.856287056114,1
-130.241569637695,1
-95.3297804883131,1
-153.242764576625,1
-280.658138250712,1
-177.509544973003,1
-130.850586939238,1
-33.4101685476265,1
-104.197656469648,1
-68.3848028120848,1
-178.582441211567,1
-156.631067316634,1
-113.141810345397,1
-77.6608374659118,1
-199.173212673959,1
-257.344109890129,1
-194.349978089956,1
-181.934296560712,1
-176.045513265812,1
-238.694170064314,1
-208.211077688303,1
-186.42919698264,1
-172.212999814937,1
-35.3212609501406,1
-100.137091593891,1
-183.000881917554,1
-46.5482404949309,1
-27.0906644100415,1
-25.0493384429213,1
-47.5429042952439,1
-63.7134592295823,1
-45.9401440900049,1
-32.9422820476224,1
-38.9455829872292,1
-46.5477478939684,1
-36.3979191412486,1
-52.5161214323595,1
-59.6652613008831,1
-60.6884925659778,1
-67.6549267002791,1
-89.1102512579869,1
-141.623531933171,1
-133.082348644574,1
-167.154833872261,1
-202.346368442814,1
-131.434692481326,1
-161.655518971809,1
-197.447131374996,1
-209.363418415282,1
-200.112978226223,1
-187.597953053009,1
-197.772453900032,1
-189.305367091673,1
-207.873490914477,1
-198.096056727795,1
-202.213778036502,1
-192.449970522067,1
-189.106987811079,1
-190.141845782174,1
-198.938676508229,1
-197.129867276018,1
-183.500310120564,1
-180.556390029077,1
-196.738160548744,1
-193.485548532998,1
-180.621663401283,1
-182.965506585447,1
-182.813078879571,1
-195.047751509031,1
-189.634816625117,1
-209.805265960356,1
-208.184557422675,1
-203.041987453583,1
-198.207404136255,1
-192.699869049394,1
-194.74913276091,1
-188.555642309776,1
-197.80814072866,1
-201.728790990056,1
-205.383193865716,1
-196.2392411599,1
-198.358922219189,1
-205.137366534053,1
-188.123511666692,1
-192.434038636656,1
-194.548885782944,1
-188.12133727513,1
-193.116197187607,1
-214.844079530557,1
-218.632634409176,1
-207.973471905925,1
-201.142504941142,1
-172.687391360191,1
-183.396901966169,1
-192.808251580689,1
-201.842578004548,1
-191.419657815792,1
-179.757792512534,1
-191.296364462698,1
-197.869177602277,1
-202.149230184325,1
-194.328678348427,1
-193.487197659377,1
-185.305831282847,1
-196.416352035692,1
-192.89005080972,1
-188.546976500161,1
-217.226418478899,1
-205.919641037509,1
-188.164431512342,1
-184.461241314533,1
-209.620953946751,1
-214.740982807543,1
-214.532106364087,1
-197.1509790794,1
-210.747181022655,1
-214.89531890549,1
-210.928350693987,1
-204.834159928906,1
-186.295539596225,1
-176.907126561289,1
-186.670483214736,1
-184.215602434073,1
-190.462166849855,1
-200.402737712938,1
-200.779841739171,1
-213.190062483507,1
-197.53507981213,1
-199.421256177633,1
-195.798390340531,1
-217.463772611373,1
-218.148558151227,1
-215.487940225471,1
-212.234461368383,1
-193.857392127823,1
-191.272123547133,1
-197.498184623843,1
-182.991973532978,1
-201.155388531962,1
-203.345789363091,1
-207.722055555476,1
-213.407260358269,1
-202.385142742888,1
-196.573340421148,1
-178.959094127373,1
-217.281802898434,1
-215.903196604354,1
-194.040240823912,1
-190.831497044135,1
-192.144580619987,1
-208.71409690691,1
-195.121619563785,1
-197.389553695571,1
-204.731257078513,1
-203.411625281425,1
-211.683928386512,1
-204.798975231507,1
-199.457806192013,1
-193.923910116018,1
-200.523029620663,1
-202.725528248764,1
-206.233921806954,1
-180.203595473883,1
-198.239264756713,1
-206.046396652107,1
-198.818133264198,1
-206.478607573817,1
-203.82500503832,1
-193.763325936183,1
-197.208869715988,1
-209.585635800781,1
-194.72949586981,1
-200.058889857416,1
-202.019135515561,1
-208.952339292665,1
-200.873221684234,1
-197.960777805351,1
-202.756781265125,1
-186.083799764808,1
-189.085269512237,1
-197.546534346598,1
-206.755789947771,1
-216.422465623873,1
-195.034337824853,1
-209.498318144318,1
-192.853369745541,1
-205.253167565515,1
-198.65301761895,1
-206.918285955199,1
-212.549210529584,1
-204.850663402664,1
-216.033856488714,1
-206.664808159219,1
-200.738011648303,1
-197.700697153786,1
-205.215841160817,1
-191.219736464078,1
-195.808494985968,1
-207.495361395777,1
-205.094532159143,1
-199.643651797807,1
-190.304706582113,1
-185.328219745816,1
-197.949805175509,1
-217.165815315725,1
-207.0721606544,1
-202.322350065312,1
-193.372781497458,1
-205.273556966974,1
-202.838699110563,1
-205.041147114573,1
-201.875877570084,1
-196.415120667791,1
-220.987572372359,1
-201.342034073177,1
-196.50862227288,1
-194.38019379341,1
-190.492510455894,1
-197.942412265968,1
-204.873810832936,1
-206.214316228448,1
-212.82171869578,1
-214.430229295549,1
-205.117917814536,1
-193.940451488101,1
-213.690763564654,1
-213.125921239018,1
-202.317872930428,1
-200.698757711699,1
-215.232838928128,1
-215.126858405572,1
-213.296959137478,1
-206.071050273339,1
-208.737954380174,1
-210.771136769917,1
-207.923827722524,1
-213.144319345466,1
-193.043571753878,1
-189.357057258741,1
-199.866779013826,1
-214.271608554732,1
-223.225825798975,1
-216.43366475712,1
-209.147961925571,1
-197.963540619401,1
-214.498850917888,1
-215.14040563616,1
-192.746982561701,1
-195.623699127315,1
-202.748502443961,1
-192.018354132623,1
-209.846847312138,1
-213.844491930792,1
-212.003762331531,1
-230.901672483092,1
-208.159394646635,1
-218.702701423853,1
-188.51715802975,1
-145.625190334544,1
-131.36151768233,1
-131.445237746779,1
-127.965976890411,1
-118.202184499492,1
-68.5555871575822,1
-45.7853507912338,1
-79.9510904784382,1
-62.4053027047347,1
-100.674142053632,1
-172.046216243932,1
-114.930395966308,1
-133.465176941537,1
-139.577500229095,1
-66.5913923227837,1
-103.297145582421,1
-150.1996050239,1
-131.741706948407,1
-199.888224911801,1
-212.809044659403,1
-108.947652545345,1
67.0437557869805,1
15.5517090139478,1
-53.378706676561,1
37.4539921019521,1
-147.118803714648,1
-144.027708498416,1
-96.6544591542761,1
-52.8874186586818,1
-38.203233437027,1
-52.6199770867662,1
-43.7692944056221,1
-54.5182468230659,1
-63.339937889804,1
-61.3248923769549,1
-52.942630975204,1
-55.0361652899987,1
-38.2172326774952,1
-41.8986088573892,1
-38.6891553075919,1
-45.5924899411867,1
-40.8693317278987,1
-59.5537300932641,1
-47.9892563359216,1
-24.4829714348176,1
-204.101041117151,1
-64.0176611851035,1
-116.211273396739,1
-100.279743706098,1
-29.5574566086469,1
-83.7756082153072,1
74.437285454547,1
-113.31008241284,1
-37.6427283564944,1
72.049714157951,1
-43.5363524606191,1
-206.697530472126,1
-154.835555651651,1
-167.580558256828,1
-108.574578953139,1
-80.8519116510255,1
-27.5566755938926,1
6.89427861213693,1
-23.3043869763018,1
-35.1454845050665,1
-47.5403689697041,1
-51.2420912757343,1
-43.0698302027888,1
-34.5884536641665,1
-24.3905948295537,1
-17.8993431958907,1
-20.6878134124465,1
-21.3403437796899,1
-28.1677561204821,1
-24.1441745253217,1
-29.6766613687769,1
-38.6274993152348,1
-33.8801527997016,1
-112.646166105824,1
-26.3261583652115,1
-47.4727704833336,1
-70.7893542412065,1
-49.895515078322,1
-54.1934702691898,1
-80.6057744018441,1
-141.929737239343,1
64.5665693469883,1
-174.687800630784,1
-101.561763545122,1
-99.8550017314228,1
-49.5393317769623,1
-122.359113228378,1
-159.189804682549,1
-140.601867851559,1
-66.1920028880136,1
-74.7512825258735,1
-69.6621224623101,1
-76.6028680487057,1
-45.5683954273155,1
-58.3777348894374,1
-46.0546777596775,1
-65.26824085711,1
-49.9339324174654,1
-45.4278047821174,1
-60.6510111846151,1
-74.5790236259386,1
-72.5384937383423,1
-56.888297110446,1
-52.8209605702018,1
-56.3613727061302,1
-65.5555346757818,1
-65.0828309293238,1
-57.2121354040654,1
-66.0273499713692,1
-51.5132518497261,1
-57.0044062152115,1
-60.6979583614817,1
-83.9744013141328,1
-79.4617139693353,1
-74.1887323986467,1
-58.9791581062704,1
-49.5435649718404,1
-68.3928480537313,1
-83.9157011402431,1
-81.4876707776762,1
-81.1012487858612,1
-81.6835352534231,1
-101.789679512186,1
-80.2154885395017,1
-64.8243978895584,1
-174.892187930088,1
-185.992155155284,1
-165.808554823964,1
-197.549736602073,1
-198.188184409306,1
-193.593229300044,1
-189.457761475707,1
-196.208194763207,1
-201.701130355067,1
-225.369731136736,1
-196.61630331889,1
-199.943864930178,1
-192.65005870112,1
-190.053898871359,1
-206.557807993884,1
-195.349350900819,1
-204.816666295216,1
-207.877178550965,1
-207.973606353721,1
-193.76929474173,1
-196.350988828377,1
-197.627787278288,1
-189.784956211567,1
-178.423129081168,1
-189.158988494533,1
-198.305110971496,1
-208.44445316155,1
-211.473154480387,1
-204.941580616341,1
-202.14958754869,1
-189.841186746552,1
-177.029311038406,1
-179.552387099007,1
-177.406065802889,1
-159.342150933532,1
-165.223380253977,1
-173.174568504072,1
-182.790446545052,1
-188.725122737169,1
-185.88387034364,1
-185.251038068367,1
-201.207826032781,1
-190.112323236483,1
-204.340092429158,1
-200.239141228366,1
-206.395660555138,1
-217.619161419592,1
-217.376527041801,1
-211.994083837751,1
-216.079765515331,1
-210.319219624554,1
-215.573736090676,1
-220.333689106293,1
-208.572624305812,1
-199.336908413746,1
-196.09014370683,1
-190.399206876753,1
-186.378945247791,1
-199.524743408829,1
-198.256931125845,1
-187.749569946954,1
-206.600281168729,1
-195.66241372393,1
-181.397254188942,1
-198.049474757503,1
-221.205536638096,1
-205.96473649468,1
-191.503346754433,1
-204.258388833367,1
-207.946524984596,1
-201.938864186219,1
-183.562407925143,1
-196.646283196909,1
-198.285511292683,1
-177.647234172452,1
-180.898429532862,1
-212.520079532788,1
-203.635625907922,1
-193.147913330028,1
-198.162118868516,1
-210.636352258035,1
-202.197928621547,1
-205.84214756842,1
-198.97289558555,1
-188.048528259012,1
-192.759869268338,1
-186.186937941489,1
-194.441524428255,1
-215.411165777093,1
-186.555235920755,1
-205.257976869778,1
-205.626404931746,1
-196.032474624125,1
-198.829895935242,1
-192.911576101943,1
-206.323044767134,1
-199.628407619302,1
-201.399156550061,1
-183.752520225376,1
-192.186592306706,1
-191.538060923351,1
-194.658132913193,1
-197.090588522259,1
-199.160080385543,1
-196.628248992164,1
-213.727158762507,1
-205.933026903648,1
-201.9979612552,1
-194.796151285613,1
-214.260842226432,1
-201.106404628939,1
-189.587681794756,1
-191.863243021983,1
-186.525068208846,1
-194.682369756774,1
-204.045546963984,1
-219.891087084206,1
-203.075943187683,1
-179.825786277324,1
-180.704779174205,1
-184.298140009249,1
-199.102811958186,1
-199.783898825497,1
-189.61092752613,1
-209.42997066812,1
-206.409455382502,1
-186.364160637334,1
-184.582717374757,1
-194.405407544016,1
-212.525729111575,1
-202.822308180364,1
-191.833604687904,1
-196.956633685306,1
-192.376001930439,1
-200.940107867446,1
-209.799929535807,1
-204.712056438122,1
-205.314892719794,1
-190.265552166345,1
-196.263529859509,1
-207.741346997771,1
-191.574050272841,1
-200.283968820043,1
-201.683106002915,1
-185.587295377174,1
-200.1154548828,1
-199.887461399131,1
-212.194986033448,1
-192.560828987199,1
-185.05148045892,1
-197.716424044932,1
-193.601688636955,1
-194.469313815468,1
-184.892941011563,1
-185.650773131809,1
-203.594146785377,1
-211.437943337723,1
-207.259452139334,1
-171.488638884442,1
-178.419560758582,1
-201.370122428095,1
-214.255974842113,1
-188.194174622905,1
-174.617865057502,1
-113.048986137387,1
-91.779973685863,1
-89.9946957869905,1
-54.5253968775409,1
-89.2256827523404,1
-83.2622985419419,1
-116.56682230597,1
-163.20773053701,1
-108.340177478996,1
-17.066217756813,1
-24.8723965085748,1
-108.27029220259,1
-267.169219802141,1
-209.193171990398,1
-106.724857058959,1
-81.9884215932133,1
-37.4304259350562,1
-97.9468331885755,1
7.55597079350872,1
-111.255344635998,1
-139.015225253789,1
113.920558710156,1
-60.3992755066003,1
-58.3544055170283,1
-17.3870008501742,1
-77.6771542761405,1
-154.948482332767,1
-60.9729695288779,1
-205.759464385101,1
-144.878617586273,1
-66.7837799242413,1
-56.0886202326514,1
-158.220097585697,1
-58.3448653133332,1
-132.869713027563,1
-152.828487868814,1
-195.982629443134,1
-197.83414001874,1
-65.3250369326192,1
-111.627425600672,1
-200.977110088953,1
-243.563845626961,1
-211.664066628623,1
-115.756022099319,1
-83.731985927168,1
-71.6540467425626,1
96.5512971101807,1
-70.3522711476141,1
-172.051478022956,1
-61.3685703721066,1
-61.2675036853647,1
-56.0354947236888,1
-44.5390673705713,1
-50.2272383101298,1
-31.9139749503631,1
-57.6160023648267,1
-62.6164440581716,1
-52.2125758450976,1
-49.7939987504773,1
-26.4727834617996,1
-34.5039942357922,1
-29.7867018013282,1
-48.8033231980856,1
-27.9991922872781,1
-11.627215469335,1
-68.0342073094765,1
-206.59206175135,1
-128.612549095496,1
-150.957446784974,1
-195.856534879205,1
-158.992025910612,1
-190.717475006885,1
-166.540442653457,1
-146.665292419201,1
-211.506961609038,1
-223.509724072817,1
-250.378943280915,1
-234.293807227963,1
-226.924056187668,1
-215.862080141855,1
-219.454963041121,1
-226.64328549633,1
-307.467425813012,1
-314.393298922508,1
-138.738903232754,1
-92.5206021465636,1
-237.792732663884,1
-157.45381911083,1
-115.457295570261,1
-216.275447042655,1
-140.83934180204,1
-173.379954066345,1
-174.204107016063,1
-205.820422193987,1
-208.070278533209,1
-207.038341371652,1
-213.021826235624,1
-209.557265175881,1
-223.770703779607,1
-229.157124355204,1
-201.867063423552,1
-206.686537465599,1
-215.787990075061,1
-219.885932501079,1
-199.53465996545,1
-212.017002756288,1
-213.069403208302,1
-206.553854094451,1
-203.021892136856,1
-209.548550727846,1
-215.784274893293,1
-214.329550439707,1
-219.443216172995,1
-224.435520255294,1
-210.43451497782,1
-197.001781660457,1
-213.747525917131,1
-215.862154556335,1
-211.366264325579,1
-202.529325518848,1
-206.356031010753,1
-207.877051583467,1
-209.114159608262,1
-218.987884836093,1
-200.318501151405,1
-213.91977117873,1
-225.260557149621,1
-221.973105088171,1
-214.837706536226,1
-215.760804551109,1
-212.471234778532,1
-215.767251808221,1
-228.728142086613,1
-215.193080167228,1
-213.33974280042,1
-191.031740583079,1
-213.555089695347,1
-224.451547335811,1
-226.845322770332,1
-212.790048496309,1
-215.091355077349,1
-211.125260510345,1
-196.907469864187,1
-216.685739728967,1
-209.805265584872,1
-219.09241689808,1
-210.265693852263,1
-222.33541754755,1
-213.993290431341,1
-211.311541293623,1
-227.196724627455,1
-230.141582520722,1
-220.69960579776,1
-218.590537924866,1
-209.535589536588,1
-210.687616792223,1
-215.702537097695,1
-209.245447534599,1
-223.532348391796,1
-200.40046325003,1
-215.782992216635,1
-207.113942943821,1
-219.080240809164,1
-214.021627033079,1
-236.479476243678,1
-201.108217868933,1
-206.677216879225,1
-221.229151298761,1
-219.823992783276,1
-278.420791725642,1
-284.834426104809,1
-212.863937840069,1
-227.875916352715,1
-221.744163889685,1
-239.788719128018,1
-216.874539748666,1
-208.648046699357,1
-275.466942205284,1
-206.883881973937,1
-222.028956203872,1
-211.181235816229,1
-217.816078504307,1
-229.368605744672,1
-227.537713473125,1
-204.263619083152,1
-219.464199735367,1
-222.172475554812,1
-225.558462755016,1
-222.585148406301,1
-228.443066437206,1
-180.818650447597,1
-139.496999377695,1
-154.642920218254,1
-41.1996730969647,1
-73.2050873355748,1
-99.5193965312893,1
-65.4011093608004,1
-68.5319352266578,1
-60.0868904328962,1
-61.6971259138225,1
-36.5053350514739,1
-68.4860529273239,1
-9.63620991642478,1
-106.02457024976,1
-56.9433309577581,1
-72.7695094151711,1
-64.1757799200197,1
-213.790156840009,1
-115.308909364836,1
-84.0163984345872,1
-39.8641122752081,1
-19.1689892451985,1
-58.8860040078825,1
-33.6597939735386,1
-37.0623372302813,1
-148.282277125066,1
-21.5579293813316,1
-23.3489828478042,1
-19.1554962623183,1
76.099598578801,1
-16.0157491691562,1
-48.622758253338,1
-68.7640614467987,1
-35.2848052448689,1
-116.375991388191,1
-39.7182243236527,1
-62.1474325580853,1
-0.806323607348531,1
-143.583289943483,1
-163.942611655324,1
25.8118116161946,1
-60.8727832387734,1
-67.0021791946207,1
43.844078715426,1
86.7987132292026,1
76.600787783403,1
79.3689329031174,1
102.484691771825,1
14.7118897315693,1
6.60380828981971,1
78.7666693748828,1
-44.0893844441041,1
40.4903668718232,1
55.0658661796535,1
58.8083670381993,1
89.5225572403091,1
43.6482196505282,1
-32.9765330543697,1
-38.2883818571947,1
-23.4320892717247,1
-29.8841135814853,1
-41.7065612620329,1
-64.7771954097827,1
-49.0973294351432,1
11.0911000443946,1
16.5289158938741,1
-48.3624135691903,1
-30.0689575935195,1
-8.81027647261897,1
-32.1283269293526,1
-44.4507571646641,1
-49.0327563499663,1
-19.4075517326076,1
-39.3139799813054,1
-41.2524372589916,1
-63.0095191300094,1
8.12029978477233,1
66.2475265501376,1
4.75644201830755,1
3.53066367102838,1
60.320725279534,1
19.4907585300448,1
25.8759165424837,1
25.522560227768,1
60.976060437649,1
20.4714837478002,1
15.1811136622535,1
15.9468729026224,1
32.6272351732662,1
21.0649871667861,1
11.7441597629073,1
29.6985214618024,1
29.6168377515979,1
14.4193292632496,1
21.4458309173167,1
15.6601273540683,1
1.87291137989934,1
-18.2742984280135,1
-41.1732719910206,1
-6.73427899748242,1
-86.9955164136989,1
-133.362445780638,1
-172.979447003586,1
-206.61238184877,1
-178.780990179818,1
-157.785997426821,1
-171.161277980983,1
-165.728752223222,1
-162.390949962375,1
-169.701017496947,1
-162.251716450302,1
-178.180357027832,1
-179.440932851264,1
-184.428357437086,1
-177.209085266597,1
-175.468428184944,1
-170.821565666666,1
-177.180489776016,1
-173.583807873958,1
-178.24114688857,1
-176.652757810799,1
-187.599138104367,1
-159.487910428629,1
-179.919312730719,1
-184.719921328659,1
-173.114098295251,1
-184.12196291707,1
-181.037129599772,1
-184.982191290744,1
-178.203514180291,1
-174.333894195641,1
-181.564007682179,1
-175.280866059056,1
-169.293592098023,1
-179.328630409012,1
-170.761280914021,1
-169.439864309428,1
-167.873146973047,1
-170.304419228539,1
-179.112539310915,1
-192.79705484411,1
-181.662295237361,1
-180.419606365941,1
-186.021608573799,1
-179.218980638829,1
-152.921527868142,1
-191.346558433742,1
-194.443715632838,1
-186.484280924132,1
-181.865313814876,1
-193.499373461034,1
-187.988926883979,1
-169.154050701085,1
-197.783768571071,1
-166.741259166232,1
-167.688556208087,1
-200.742558087045,1
-190.470928857687,1
-191.308113112681,1
-171.739915414508,1
-193.888481833482,1
-203.564060115853,1
-197.657833210139,1
-193.568065108024,1
-196.377170821134,1
-187.982665814549,1
-204.041099032909,1
-184.80874410906,1
-185.034916617653,1
-170.986778670439,1
-173.178695343414,1
-187.044821135832,1
-198.205859292654,1
-200.039264276296,1
-187.042360214445,1
-164.506472001763,1
-187.186691398097,1
-193.217978552143,1
