matrix_tr1,matrix_tr2
-136.827196452304,1
-133.859603737481,1
-188.890108903143,1
-148.940596843132,1
-92.6152700469142,1
-119.073188919892,1
-129.878290930769,1
-132.052698951123,1
-125.38813954854,1
-113.364840343664,1
-131.831106455352,1
-139.320743735689,1
-110.034862488925,1
-130.607704579463,1
-116.019356754811,1
-86.1228580394759,1
-190.902234144754,1
-143.390887549348,1
-88.8236056377015,1
-134.520243108969,1
-151.565574767222,1
-89.9055718060186,1
-129.287850343229,1
-133.829772129707,1
-223.340668022158,1
-209.184305012278,1
-94.5649425300724,1
-107.620601703023,1
-116.967854092536,1
-128.961258563781,1
-114.161258044502,1
-98.3255993544502,1
-95.1075217474225,1
-97.2004767985679,1
-100.249456827975,1
-106.920799161594,1
-143.282498410886,1
-121.58830452993,1
-141.964002175975,1
-123.164565743285,1
-128.536622557003,1
-120.010111410787,1
-146.745663237965,1
-136.823097815179,1
-155.338227230443,1
-223.889406549517,1
-185.715187696718,1
-153.022399750555,1
-137.658947488305,1
-139.510944460275,1
-140.669018860079,1
-151.464561162884,1
-133.106063410494,1
-144.735276445814,1
-123.962901716034,1
-134.182963763082,1
-134.123906978512,1
-134.276289887002,1
-134.83249187097,1
-167.135516026885,1
-157.782484066383,1
-142.250799196504,1
-149.211569853125,1
-132.106946921489,1
-139.902051621878,1
-142.606043307077,1
-126.521848031583,1
-135.733762352204,1
-128.710492204671,1
-152.237731328304,1
-175.846230900678,1
-148.745118130386,1
-183.111179441317,1
-212.081996112833,1
-194.774771359373,1
-163.18889957571,1
-183.266875512705,1
-204.019117303418,1
-182.711215017454,1
-187.697480204757,1
-195.732698548942,1
-179.604610837423,1
-183.039921655467,1
-187.639641426746,1
-199.83744805156,1
-185.677620423334,1
-185.651886905969,1
-199.346915306433,1
-192.792701702986,1
-185.183972558217,1
-198.426516879696,1
-195.436525895642,1
-196.537998267552,1
-178.356048070234,1
-196.576428661813,1
-190.808642038102,1
-179.361481025083,1
-178.750759761575,1
-178.024217354652,1
-187.616446799642,1
-195.487201060501,1
-179.465121781045,1
-199.209474204978,1
-202.154330965277,1
-191.904725404406,1
-186.634912618634,1
-202.490676897156,1
-203.995755333238,1
-179.234497009999,1
-185.879752098399,1
-198.648222953362,1
-189.667236565549,1
-200.441086382304,1
-188.316189917433,1
-189.932193762558,1
-205.778209895419,1
-186.612970634044,1
-191.131016216152,1
-197.817910408809,1
-189.216407256403,1
-184.632086632932,1
-190.25460767489,1
-196.702434211248,1
-189.863845243775,1
-201.78772882766,1
-189.581221328659,1
-187.527665431627,1
-192.809576515223,1
-193.40453030002,1
-175.088920284947,1
-182.530904288722,1
-191.389350006357,1
-194.285390411708,1
-193.124519890134,1
-190.707386536041,1
-199.391474021384,1
-185.459129097543,1
-188.130510040624,1
-182.780856612289,1
-171.091638531198,1
-187.45884486119,1
-187.844757752889,1
-196.788394307885,1
-185.006171034198,1
-192.585617078794,1
-189.91609485877,1
-180.13652600278,1
-183.006471747164,1
-174.658684706674,1
-210.979686352967,1
-192.477911582444,1
-176.553694391158,1
-180.476531898746,1
-180.566972281578,1
-196.276030123333,1
-165.708873049539,1
-170.312211160113,1
-172.034103379217,1
-179.170896194292,1
-177.776782665504,1
-189.40156503971,1
-192.179746236666,1
-175.286893183985,1
-182.167984692162,1
-191.808701701802,1
-197.230270134652,1
-194.703822993376,1
-184.118696770875,1
-189.902626028541,1
-181.341821379558,1
-174.739339456981,1
-186.285804334346,1
-198.040011709294,1
-190.399447336229,1
-186.462781171951,1
-184.92523071918,1
-175.703831837439,1
-181.273184875428,1
-184.943490785509,1
-188.987038874285,1
-201.886846755142,1
-167.261017396622,1
-167.389402404371,1
-140.432005508222,1
-107.419100029661,1
-188.136275302923,1
-161.935622367834,1
-185.394597514433,1
-155.54920115302,1
-172.545069236301,1
-117.155162876413,1
-193.177332393114,1
-208.805308712601,1
-166.487341263175,1
-188.866789983092,1
-190.889298929861,1
-120.107916309792,1
-183.92281516874,1
-129.321865792509,1
-200.590224203218,1
-162.208839237063,1
-159.738055676082,1
-117.491922996721,1
-144.501085183385,1
-183.477550714502,1
-206.079223534516,1
-172.653138331725,1
-171.095471519189,1
-98.3850279234571,1
-184.032335030692,1
-99.9862181676031,1
-124.536894994956,1
-156.426768651119,1
-144.181436830253,1
-143.680351227744,1
-136.433197235965,1
-120.213546084693,1
-105.682701336599,1
-116.006424152063,1
-141.761672289433,1
-117.960266669727,1
-124.5696139412,1
-135.173787231124,1
-123.085541635795,1
-140.655850095185,1
-202.762766186789,1
-213.80007305329,1
-207.124719443158,1
-143.389281639187,1
-168.950298695522,1
-177.256831208881,1
-167.051162662878,1
-179.899290284265,1
-190.633675116044,1
-174.300503109211,1
-164.898987505365,1
-190.426843736974,1
-172.994902967389,1
-200.157914235948,1
-213.864986899265,1
-196.701817582585,1
-165.296158458018,1
-155.367964084347,1
-172.604338244013,1
-179.443389097228,1
-181.692759325663,1
-166.546813247217,1
-179.994669013205,1
-183.28423129701,1
-201.129509268278,1
-182.346258288301,1
-205.986134755225,1
-205.606545849933,1
-167.258767244015,1
-183.488708592706,1
-181.172834473069,1
-168.891231474055,1
-190.387860951974,1
-178.7202667216,1
-174.302626420823,1
-191.637192590666,1
-186.625390575375,1
-168.918803232067,1
-175.211763484556,1
-193.661534727784,1
-179.89376477545,1
-173.905847436288,1
-186.76490818042,1
-187.901357822017,1
-192.517433761351,1
-169.092052881495,1
-178.688576169447,1
-201.395058177812,1
-195.203061085817,1
-190.42025895323,1
-204.287430813085,1
-177.464368786191,1
-187.666279028045,1
-188.204901773548,1
-173.967222104017,1
-181.792156998308,1
-184.371032885722,1
-173.533666187858,1
-178.174482027917,1
-186.334652414011,1
-192.150291956315,1
-181.577176454548,1
-191.286947292072,1
-194.849750913831,1
-184.509479478988,1
-189.959522299154,1
-187.338663115273,1
-179.968050420081,1
-187.394411022333,1
-183.916653396384,1
-191.592850641969,1
-198.193320225501,1
-175.256494651516,1
-182.437334765394,1
-209.30078115799,1
-174.794475323754,1
-189.711002875322,1
-180.174639615718,1
-181.437027066998,1
-184.01262673045,1
-181.478716393317,1
-183.588017464319,1
-157.127876111791,1
-175.642957720571,1
-136.837194323525,1
-107.776209323549,1
-91.8113094001735,1
-104.537116141939,1
-153.866914454146,1
-121.099072830922,1
-113.66506759024,1
-179.328874819113,1
-148.005286767658,1
-254.571152338022,1
-159.487455741803,1
-161.376271085357,1
-128.390579706153,1
-131.486621354761,1
-156.929210860287,1
-145.680192861671,1
-161.051761187177,1
-192.870804393344,1
-146.515583255153,1
-168.047138991604,1
-145.827777110503,1
-147.771154644289,1
-118.970025775554,1
-143.350068888308,1
-89.8828198375535,1
-132.737196626611,1
-85.052218135818,1
-64.6735003360638,1
-94.1400504760262,1
-165.094794344508,1
-158.686543840875,1
-134.626219228658,1
-101.876830798442,1
-70.2907164521582,1
-56.100676011932,1
-126.514194541106,1
-109.875203811006,1
-126.553708867588,1
-115.001454504116,1
-103.36043939951,1
-139.070373128249,1
-111.894315634169,1
-102.940728804311,1
-126.278452281116,1
-126.863277920292,1
-136.237573564604,1
-34.8025061277244,1
-80.8965472360714,1
-88.4476436634184,1
-50.1448018515883,1
-67.3785945135258,1
-79.402472099858,1
-81.6912185979835,1
-96.5558784185985,1
-78.2929098990899,1
-81.9770617677406,1
-70.8400512300656,1
-75.7172336575613,1
-80.9626981456808,1
-95.3545099751809,1
-105.307924543049,1
-127.806506354903,1
-124.610758663488,1
-131.340906504241,1
-154.409676281708,1
-147.960386232986,1
-164.563571136593,1
-155.758003848404,1
-164.957462627526,1
-170.561289189801,1
-167.824263209969,1
-158.073541092309,1
-211.179839440323,1
-153.955416968041,1
-163.866705966309,1
-168.698396739061,1
-166.574406248514,1
-164.968403795976,1
-163.900347648196,1
-161.212106645248,1
-165.65467840054,1
-164.967749701086,1
-161.937407229583,1
-160.571625980498,1
-186.684147143724,1
-175.289412645193,1
-158.225047376067,1
-155.815516477431,1
-172.427950203629,1
-170.509115797418,1
-159.509272172964,1
-172.970766895702,1
-167.0760924293,1
-175.179386775942,1
-169.712341426405,1
-176.418661700107,1
-164.540934433317,1
-169.469658193479,1
-177.169024585361,1
-180.018898373191,1
-165.54163103509,1
-184.482493026101,1
-164.457981029784,1
-171.200758092212,1
-174.697712494607,1
-166.556323885467,1
-186.756353283211,1
-134.4765207565,1
-146.153068720882,1
-174.726689735813,1
-167.566408653805,1
-172.207828333489,1
-174.292499935005,1
-177.897285036072,1
-164.444304525273,1
-168.150582198461,1
-183.767766762719,1
-172.299410519183,1
-166.149732902823,1
-178.789254545577,1
-164.519942965946,1
-174.835082543323,1
-167.885196032368,1
-182.968271125,1
-75.6393442597737,1
-93.5313156931252,1
-82.357130865708,1
-87.4763700826154,1
-82.4722410774989,1
-97.7495839071695,1
-83.9249949121479,1
-81.5014074241343,1
-97.5137541585224,1
-107.695787576227,1
-102.973826416926,1
-107.69910533971,1
-104.066814866548,1
-94.6123732769165,1
-105.750137904148,1
-99.5854466820372,1
-94.8742464716947,1
-105.006376228939,1
-103.803830443094,1
-106.026223468632,1
-98.2278009982848,1
-103.209914533413,1
-92.8754156301009,1
-97.4002397163674,1
-93.6377544534353,1
-116.114589087221,1
-100.922399247236,1
-114.98379935602,1
-125.60444520837,1
-96.5166445272029,1
-98.0175152888777,1
-102.042241925101,1
-112.914307132648,1
-109.183732792786,1
-98.3723580973906,1
-89.8582913634755,1
-85.2120457776431,1
-117.847304812187,1
-107.308443025447,1
-95.8466914487234,1
-98.2498212707984,1
-90.3191445286999,1
-102.625427470735,1
-97.4481503592202,1
-108.413477238681,1
-116.760652349194,1
-105.60661990062,1
-95.0987247569681,1
-96.0763329872734,1
-100.753153776488,1
-103.226339041834,1
-121.228021301385,1
-112.20578405198,1
-176.547866784619,1
-137.170343241909,1
-190.157644350972,1
-174.289203527386,1
-165.826852791483,1
-152.533325455773,1
-163.943620546867,1
-198.961342921911,1
-189.161509734257,1
-193.829908812561,1
-103.889266176323,1
-107.495760736469,1
-170.880383061308,1
-203.799097765306,1
-141.435621877921,1
-202.998293321861,1
-102.747514434375,1
-106.542028019564,1
-130.712911617042,1
-151.563312765362,1
-132.841371512409,1
-76.6135291940563,1
-113.790618886714,1
-181.608460095437,1
-209.324859985008,1
-143.305121984958,1
-124.209773506077,1
-188.134291876093,1
-92.1733781261037,1
-123.723390652102,1
-141.838332237019,1
-213.330369544383,1
-157.98106459823,1
-143.313067622233,1
-211.467308988426,1
-123.378286484611,1
-150.688810622417,1
-93.2008468176119,1
-117.365800176912,1
-164.020238518074,1
-120.993452190281,1
-143.032667418669,1
-167.140205660178,1
-154.994880502351,1
-179.138186072079,1
-122.346756056923,1
-123.269882797606,1
-169.847326047916,1
-178.621854083363,1
-143.269770236554,1
-170.837472002731,1
-163.043363616321,1
-119.380073587462,1
-217.581436301532,1
-164.132637336151,1
-131.041717295903,1
-189.7682777228,1
-192.793632179864,1
-156.848092136448,1
-97.6185916975181,1
-164.425956671925,1
-163.971053030238,1
-128.397894237088,1
-164.672616450306,1
-82.4247314583968,1
-175.598456109966,1
-156.413727030008,1
-147.837525739141,1
-124.875648424295,1
-119.858363674247,1
-158.776950923166,1
-128.895194313871,1
-109.277192912351,1
-197.756426710507,1
-158.204818340958,1
-207.364681940865,1
-168.333736368915,1
-220.941895454172,1
-181.002794923873,1
-153.538622913541,1
-227.929067774081,1
-162.635795214208,1
-90.9767030567325,1
-88.8049611070161,1
-147.265891882486,1
-182.453823132882,1
-136.749997051413,1
-166.987929109983,1
-148.594997439464,1
-174.648885670637,1
-45.2647068077454,1
-108.533217426588,1
-110.157420610528,1
-103.030967556536,1
-96.3763043047539,1
-84.2778005994521,1
-93.0596497480354,1
-83.814510087844,1
-118.841311425067,1
-104.129234409123,1
-106.823591059643,1
-93.847001999064,1
-79.3569784479761,1
-95.7576150039456,1
-102.957179741793,1
-89.5970672402121,1
-98.8518870143582,1
-100.119954624148,1
-90.2620764406855,1
-108.449760383242,1
-95.0763866116148,1
-95.5446082828407,1
-114.291665831838,1
-105.135493787566,1
-105.497677242829,1
-90.8264125368993,1
-96.387084429125,1
-178.939846071681,1
-159.79964914562,1
-143.073951652907,1
-196.953737270995,1
-167.550951888789,1
-182.016518312602,1
-117.665350524587,1
-157.363080441107,1
-77.592169536981,1
-188.876720512858,1
-144.015274084933,1
-106.010370896293,1
-128.373159088606,1
-65.4384995009917,1
-119.328176527056,1
-93.6341567421324,1
-127.685698680705,1
-120.147608266086,1
-157.572140525461,1
-163.915223431957,1
-188.513218026315,1
-151.630208924729,1
-159.329674958019,1
-151.105866506258,1
-185.779231239362,1
-153.568207740571,1
-166.324810815574,1
-137.934801704057,1
-161.239861508853,1
-143.777165659528,1
-129.861259517914,1
-176.750073425767,1
-105.869239368945,1
-145.81268241228,1
-144.587390989067,1
-182.612180749835,1
-74.8865016850507,1
-65.9325840331794,1
-159.274006021057,1
-184.777938508048,1
-130.192582767465,1
-73.8139974190211,1
-101.001300717383,1
-117.986638718999,1
-111.437519394853,1
-99.0035996307597,1
-129.349877540538,1
-112.124437274022,1
-108.168807489546,1
-107.795671575,1
-113.156365780822,1
-114.007288824557,1
-103.381923527373,1
-116.29668505939,1
-115.319529623542,1
-107.422680484687,1
-117.915130469021,1
-125.296595374082,1
-120.080777505359,1
-121.202757982423,1
-120.791646771431,1
-124.162200714084,1
-138.809858821529,1
-180.544701547769,1
-169.714172158929,1
-176.451449681275,1
-109.004808878057,1
-151.129579845812,1
-115.81269437752,1
-85.9094137014924,1
-166.64957306542,1
-123.553135035512,1
-116.52508294714,1
-104.560394743096,1
-137.930623204924,1
-100.994903569141,1
-25.2299717910723,1
-68.0653004540449,1
-84.4832598926179,1
-199.352665113545,1
-85.0488994729445,1
-55.9772649529148,1
-139.659931229943,1
-162.610650083845,1
-95.9007906541116,1
-99.9922602142718,1
-171.690044646566,1
-176.361998194494,1
-137.292651755451,1
-225.567057147107,1
-164.368333435491,1
-107.871532520914,1
-88.676973355549,1
-122.896760259219,1
-159.331136964943,1
-181.996034175528,1
-195.224259013759,1
-201.863030477569,1
-139.020102141965,1
-149.587421514451,1
-163.549349895881,1
-152.62356002727,1
-114.598329874516,1
-86.9065033751384,1
-41.4941502694112,2
-42.8475475850801,2
-69.2169794301972,2
-53.1793280059626,2
-49.1718139610512,2
-40.5017836510892,2
-46.8831568136572,2
-58.6489629224312,2
-83.1550627438288,2
-54.7184461368145,2
-84.521329353724,2
-80.2294557559043,2
-65.8782562914763,2
-46.3729855080592,2
-61.5249956166147,2
-116.344342977659,2
-80.3721473422217,2
-32.5064392778603,2
-56.0085783308004,2
-59.9124620025009,2
-54.0358375347821,2
-59.0174311648278,2
-88.1778969992603,2
-61.5955281185828,2
-64.7839050051079,2
-52.1736938418849,2
-70.8646350914137,2
-66.845704540807,2
-55.7713171032705,2
-57.7422885700913,2
-59.5177807460857,2
-34.5729041153947,2
-65.0433323384775,2
-34.9374888386452,2
-51.6702033365548,2
-48.7367021821717,2
-53.3235894764096,2
-66.3226898032795,2
-47.896875259084,2
-80.6245633031075,2
-87.0436619720627,2
-54.6304610583614,2
-127.68392912841,2
-83.1205314504805,2
-40.2406977168517,2
-44.0057655691042,2
-46.6878784686026,2
-39.6994177919862,2
-43.6898939023384,2
-30.3204439615288,2
-40.6017771859595,2
-58.8453297180199,2
-54.7323856445744,2
-79.4342459470449,2
-30.3034952788202,2
-23.2243423339463,2
-79.9135611834747,2
-125.922562382868,2
-62.2563735075595,2
-18.7956487010742,2
-56.9935730804844,2
-55.0507061077427,2
-61.9349116148313,2
-44.950748626967,2
-52.3448270315768,2
-39.1306938983101,2
-25.1146697079753,2
-29.4384366790457,2
-39.9633709214772,2
-100.417605086183,2
-80.9796143781635,2
-65.7079296438294,2
-47.4266180887185,2
-56.8583807917013,2
-70.1040809678861,2
-48.4671303166552,2
-124.613282339563,2
-132.046556732612,2
-49.1353636435803,2
-26.83823896177,2
-58.6689456460426,2
-43.2291712162029,2
-21.53226021155,2
-87.8421252939624,2
-94.6254343111875,2
-66.905612108557,2
-94.29740864543,2
-92.2224032871115,2
-72.0379882742438,2
-54.7026422640504,2
-45.2228854951449,2
-58.5062310728181,2
-90.0701693407669,2
-80.8309154211456,2
-113.635553885818,2
-86.7433857169598,2
-60.3225985484261,2
-124.768291170744,2
-105.81108836617,2
-77.3909888980755,2
-76.4677559540282,2
-77.9992075926768,2
-80.3031972898296,2
-91.2178763894457,2
-96.6844365364964,2
-56.5948112593031,2
-46.1313971123487,2
-89.6267623087742,2
-90.019562005202,2
-99.2942418890099,2
-98.118088612787,2
-94.6765420898544,2
-78.177293045085,2
-51.4648141345257,2
-74.7641328520104,2
-59.9503540734945,2
-66.5505664859487,2
-36.2983317115791,2
-45.7216085600389,2
-36.3132210133882,2
-84.2214734829263,2
-63.5705283897456,2
-53.0653500040195,2
-73.7168873456287,2
-60.0611434749437,2
-64.2148897009396,2
-48.8495078820699,2
-91.2343413849598,2
-66.530130741024,2
-95.3433323877069,2
-59.2326705608393,2
-100.169392181991,2
-108.352317017264,2
-102.817105663065,2
-86.1335044286284,2
-74.0787966819885,2
-80.3990873766608,2
-51.7692613813644,2
-102.180068747902,2
-95.4058428204576,2
-73.8870595363649,2
-63.4411768415047,2
-105.207934969209,2
-96.5428349362691,2
-62.423260727962,2
-97.1119420689255,2
-46.2739805458713,2
-34.8878560936159,2
-43.4918954971291,2
-44.5828954481453,2
-62.3738830244236,2
-71.2955224531259,2
-50.2501498064944,2
-58.463039073969,2
-59.9748723073416,2
-63.2800517486338,2
-35.7930239861448,2
-34.2740854704248,2
-50.750987930735,2
-60.203338746665,2
-78.2274595901416,2
-25.3494136147884,2
-83.2598732446843,2
-29.8358256473,2
-51.4782681625352,2
-42.0592090037114,2
-69.5416647733825,2
-60.0123238707653,2
-97.2370749487935,2
-66.9863063884314,2
-73.6306049646679,2
-48.6501736655661,2
-55.0475517386331,2
-54.8766532612059,2
-23.3092048673086,2
-39.0978715135506,2
-47.15019461416,2
-59.4840483282941,2
-79.0549007828787,2
-50.6416034930119,2
-51.6997656106364,2
-97.3062971453525,2
-66.1577119490167,2
-60.6387493561751,2
-57.9399874876879,2
-70.2964097614138,2
-59.999044462039,2
-132.041536451922,2
-118.242846657003,2
-127.386549473024,2
-100.206847233814,2
-53.4529775062819,2
-65.9238379205143,2
-64.2528376994311,2
-54.3576346665359,2
-58.5320545574888,2
-60.2697376471421,2
-102.017254654767,2
-143.833705298358,2
-86.2530813650299,2
-58.7420543294851,2
-31.0830209225858,2
-64.2836141214765,2
-59.8281598679852,2
-59.6916117007441,2
-59.2909211517407,2
-77.1657388764233,2
-81.9104509062817,2
-72.9160945028497,2
-38.5436189686962,2
-66.8203735135675,2
-60.2950404240996,2
-27.7343252582604,2
-65.8632943296756,2
-62.3018785970144,2
-64.7118003314445,2
-72.6112353707778,2
-55.8392732053055,2
-92.0404852824063,2
-87.5411058742731,2
-45.9671423843773,2
-41.9659373668182,2
-68.9789725772454,2
-45.0730248470971,2
-49.0312560616973,2
-49.9064095302281,2
-36.6843149255986,2
-44.7662600311566,2
-109.622453573643,2
-103.380090886507,2
-104.096532145605,2
-48.9058479558781,2
-77.7838026563922,2
-64.55998544291,2
-46.7409006075606,2
-62.8663562639793,2
-63.8654146985083,2
-39.3205419812441,2
-72.513947600138,2
-45.5510600674456,2
-64.0743311143699,2
-47.8521910726291,2
-45.7086891962044,2
-51.72290879442,2
-52.9851258907311,2
-45.9320361215162,2
-61.1722982291382,2
-45.6181726471154,2
-59.5729976638139,2
-63.0632681657733,2
-47.8924138730307,2
-51.1957893586428,2
-48.9381897274925,2
-53.5338994528951,2
-29.651774786363,2
-56.4907116843338,2
-52.339516064654,2
-37.7389462929285,2
-72.6654940052738,2
-60.2448991972682,2
-57.6436900890681,2
-55.5231219216127,2
-38.5242911021451,2
-58.2854885501973,2
-60.8309929028869,2
-41.0739417881262,2
-65.4891244955915,2
-41.2555425374566,2
-53.2923360340097,2
-95.2560432514703,2
-67.6436734230317,2
-89.2370376317132,2
-84.2164346181922,2
-133.37065624638,2
-113.910898555888,2
-53.6244602817411,2
-50.9065673537813,2
-83.093274074235,2
-51.8440191721512,2
-67.4788143377748,2
-45.0231710237392,2
-45.9599117253826,2
-90.29086493387,2
-55.8155227599,2
-116.541147115758,2
-100.508185474733,2
-129.874360925499,2
-137.527765443015,2
-83.5469757014733,2
-92.8398845295622,2
-46.3338882136401,2
-41.4966405019631,2
-94.1265133950825,2
-108.701813552852,2
-112.78766498217,2
-89.6176287038589,2
-120.167853368489,2
-129.967259132455,2
-117.003786953515,2
-143.888250079377,2
-81.3698173192256,2
-96.3315152572,2
-70.3617315155813,2
-44.487068824746,2
-133.104765683903,2
-46.8915782869565,2
-54.2369615685052,2
-39.2953026330253,2
-53.714199338903,2
-11.9769560338024,2
-47.4376745237847,2
-16.4807997824861,2
-47.562760628108,2
-55.4645239020476,2
-55.0865803541558,2
-69.6970567279046,2
-50.7360965280934,2
-48.0691916769714,2
-21.3619477861744,2
-52.6237928589711,2
-52.9589486020218,2
-38.1599441012117,2
-43.6113866011954,2
-65.2827534401841,2
-98.5574833133584,2
-85.2099645337412,2
-75.2995056882822,2
-68.3194419339819,2
-96.1869218137418,2
-72.7975443707205,2
-95.9416906420142,2
-94.402782752037,2
-63.8134459891625,2
-100.042092722615,2
-53.1338805126743,2
-90.5825724933523,2
-88.790071642845,2
-62.1941426109495,2
-95.4592438854555,2
-20.168486458249,2
-94.4277034047173,2
-56.6630333246455,2
-60.6287234348216,2
-78.9516588404792,2
-85.1632997125735,2
-75.782939448772,2
-69.8872960920926,2
-57.9251930662144,2
-62.3809311007426,2
-65.5340704492877,2
-133.020368940999,2
-66.7218530230314,2
-71.9981595684544,2
-55.0993776170021,2
-75.2107653605927,2
-69.5181619241261,2
-50.2899169088971,2
-52.6557238710672,2
-78.9067387260657,2
-28.326211898959,2
-46.3605793081407,2
-57.9418653151517,2
-41.4193428858856,2
-56.980359157487,2
-43.8804891939362,2
-60.2587323634179,2
-57.7483211241741,2
-42.8874913786072,2
-27.8668918103509,2
-37.5628153402178,2
-26.3801138621104,2
-72.081815479445,2
-43.1677305114948,2
-47.4557461344922,2
-46.7564489264439,2
-29.9329734255801,2
-84.304570999705,2
-36.4500783167342,2
-41.063703118023,2
-54.6934666032958,2
-54.76288730306,2
-78.9344424052689,2
-35.120979344771,2
-50.9739760468385,2
-57.3212800805813,2
-32.2641430258776,2
-61.448608398052,2
-59.7081739278142,2
-91.6170091304516,2
-85.1223487392801,2
-47.8682657917387,2
-44.8507859282952,2
-50.4257246917099,2
-53.2705110298378,2
-30.0679951929045,2
-90.0623654910655,2
-48.379741730593,2
-55.3550592555071,2
-23.8318935574191,2
-37.6620746382727,2
-113.561255573578,2
-98.8945464395197,2
-42.8779351683178,2
-48.6045581960446,2
-51.0614805572383,2
-58.1175706630161,2
-76.6221714667015,2
-48.6335321608454,2
-51.5751094255228,2
-23.4328284138695,2
-36.5105164228236,2
-73.4745051531656,2
-55.8575785594598,2
-66.3649299450817,2
-50.1800462953284,2
-53.3407007018101,2
-54.8786788301668,2
-7.17294066855865,2
-65.6880537808137,2
-55.3074392423399,2
-13.1639033427276,2
-41.2687044645183,2
-57.4907334702194,2
-33.9807992332142,2
-45.3202334673049,2
-54.6934210726644,2
-68.2764854170858,2
-104.44330761794,2
-67.2638337697341,2
-68.8056100863638,2
-58.7786531648804,2
-17.6133350375623,2
-72.5533641410186,2
-42.6154414797232,2
-31.9025888963404,2
-20.4555341983362,2
-20.1570425270356,2
-55.897133285253,2
-68.4458863678243,2
-36.9823290421352,2
-44.7189740392737,2
-93.3111203012498,2
-113.421679846755,2
-115.228399982033,2
-118.804984545392,2
-79.9135769631927,2
-110.911155028828,2
-117.195829941034,2
-112.483703257467,2
-107.529183984806,2
-92.7102256260168,2
-111.304631379101,2
-119.508778347813,2
-79.8732534211758,2
-81.7985088458127,2
-111.285657025854,2
-117.433344088465,2
-70.7922063842934,2
-117.671573643802,2
-117.270380307624,2
-117.398325682572,2
-125.293814479577,2
-130.124778884688,2
-95.7788350558437,2
-96.4769738279377,2
-60.0602780447274,2
-64.6240634713535,2
-37.6644529179318,2
-67.9309545490347,2
-31.9781039165796,2
-25.8417125278201,2
-30.454957190069,2
-31.9486140235305,2
-76.0481666830711,2
-77.1710318607396,2
-31.7656143388229,2
-51.7023169971122,2
-70.9521579752754,2
-60.9212844634134,2
-80.6794520985186,2
-83.3778907317518,2
-90.5644684860981,2
-73.6097326441956,2
-77.8662533632025,2
-67.2420291218265,2
-58.4075960026678,2
-10.1936647083659,2
-80.7533164346387,2
-76.3701457858585,2
-85.2149166410701,2
-59.8556048189902,2
-64.7685481637377,2
-112.682427084676,2
-51.2446919505062,2
-46.234117927264,2
-53.96018899355,2
-57.2572115403132,2
-86.3606664149552,2
-54.8811000064278,2
-46.7290203529885,2
-100.792947465838,2
-72.5861061488456,2
-43.5272554085589,2
-97.7646358599665,2
-55.0627091789224,2
-100.822033710965,2
-65.1581241876586,2
-68.818120683902,2
-37.2859537665136,2
-70.1601078695522,2
-81.5811574578863,2
-74.8858356687482,2
-101.816225493752,2
-83.2674284630376,2
-77.1456270869255,2
-46.2984190829447,2
-60.2176561585045,2
-56.7892511454469,2
-64.3199250701628,2
-84.4274651862932,2
-76.6083879202138,2
-61.7361848594373,2
-59.6676699980351,2
-57.8225253050981,2
-68.2160544403347,2
-72.2298814512333,2
-81.0583471649759,2
-53.2872888723416,2
-76.1484111842353,2
-77.1128009758394,2
-46.1340604216795,2
-80.4316643128367,2
-47.9642003383163,2
-81.7682256593103,2
-93.4848070857561,2
-63.8561690306508,2
-49.8496820216267,2
-27.9039265510504,2
-81.2887637175187,2
-62.8988176763308,2
-89.067498537798,2
-83.1725611012844,2
-62.6396486549672,2
-74.0010328857439,2
-66.8333433792421,2
-65.616428504781,2
-56.2802786943887,2
-58.7764070381578,2
-55.8585504771352,2
-49.3943678410876,2
-92.0458754577588,2
-56.6520922035306,2
-67.4461462969595,2
-66.9942788265691,2
-60.6581309932152,2
-53.4809823933427,2
-56.2045462229948,2
-60.3972139219981,2
-58.9389098236841,2
-70.8118832241992,2
-103.123868705742,2
-49.7813302247092,2
-29.9962385025438,2
-51.8746235214787,2
-43.5780617031301,2
-36.1315624164418,2
-66.3846293820037,2
-70.3765909085308,2
-49.0552254754939,2
-45.999785337878,2
-54.440439703137,2
-43.7672544915088,2
-36.4148659323347,2
-40.7957112146588,2
-63.8762946136422,2
-69.6838017376747,2
-89.75249487779,2
-80.0888873575983,2
-90.212671032261,2
-90.387636656515,2
-85.0490156849709,2
-89.7556312136651,2
-73.8513648335475,2
-94.2447462506936,2
-59.4045035049707,2
-79.186636446599,2
-47.407421792277,2
-32.565991059624,2
-68.6408447818079,2
-57.6532023288215,2
-82.4197869384657,2
-62.3931759126649,2
-98.2456323942056,2
-25.8724699522774,2
-46.6700255269526,2
-42.3561175606547,2
-52.3896022289577,2
-55.0834496040081,2
-83.0161719517108,2
-28.7506128508443,2
-67.9125461323223,2
-70.8897046212079,2
-53.5140247064325,2
-40.3300829175473,2
-74.8460678226011,2
-53.7776627494426,2
-57.5743426440206,2
-79.369770041328,2
-74.7038560169643,2
-92.9545068322586,2
-107.983909459765,2
-89.8632484886125,2
-96.4891330002254,2
-120.717586920283,2
-76.4428676251492,2
-77.0478666144041,2
-72.4840803304228,2
-75.3591199716988,2
-110.130464889604,2
-93.3809804561332,2
-87.1931287122909,2
-62.6381618770583,2
-90.5107532903858,2
-57.4878589726022,2
-97.0029959307331,2
-17.0508453611077,2
-45.6157605250744,2
-66.9060366893274,2
-71.0596485607536,2
-95.4753087881953,2
-87.8781776810291,2
-98.7863378809417,2
