matrix_tr1,matrix_tr2
-262.568178302399,1
-241.526837020856,1
-247.120160784243,1
-239.579848278874,1
-234.471773693237,1
-249.710837204946,1
-254.213569900164,1
-248.285130450367,1
-238.655278061455,1
-256.53062456019,1
-261.898729550707,1
-258.325157098073,1
-265.180098234167,1
-263.568443260372,1
-264.255114716013,1
-247.142243683748,1
-260.249344301187,1
-250.024028842199,1
-243.567331495857,1
-244.054007107531,1
-258.683568634907,1
-252.91100430825,1
-248.116725763322,1
-251.479154702996,1
-238.865159908699,1
-244.174907490619,1
-237.981300417824,1
-250.200334887578,1
-252.001077026083,1
-259.619055972263,1
-263.393086120888,1
-262.333770610669,1
-260.448281242427,1
-251.060450355564,1
-249.687577113337,1
-259.43664903497,1
-261.690071311872,1
-256.97909119481,1
-250.910171974351,1
-255.892701584795,1
-239.331268312981,1
-230.852298902803,1
-223.160531419251,1
-217.870178032687,1
-226.901222144425,1
-184.81351719492,1
-171.4412634644,1
-173.158311532067,1
-186.773604548073,1
-160.780172730256,1
-172.880532448724,1
-163.872485140495,1
-164.308442861614,1
-179.182153882644,1
-173.418266616618,1
-176.722601375881,1
-181.452229085625,1
-171.574696562354,1
-183.92912732801,1
-173.997919907584,1
-207.805219887754,1
-229.500062551074,1
-127.511400176049,1
-185.88449562327,1
-164.687115150314,1
-251.100427697467,1
-227.434027204931,1
-166.480499292167,1
-178.543656400562,1
-263.16720629442,1
-163.022208155134,1
-186.982719404706,1
-171.828837838919,1
-168.958787148751,1
-181.865138577804,1
-203.270784202874,1
-183.170184410663,1
-186.152742153093,1
-183.102577532833,1
-198.230119504686,1
-174.048053333379,1
-153.164233466803,1
-196.83808446526,1
-251.11049899792,1
-223.481887650163,1
-245.558592547088,1
-336.549871176654,1
-231.883999434894,1
-238.980263178767,1
-237.567466493335,1
-253.455408804942,1
-250.668621982255,1
-301.393792132664,1
-219.109073630643,1
-202.389614336344,1
-269.167751584404,1
-126.471511959062,1
-192.951903897931,1
-181.242553560718,1
-194.354429724444,1
-204.561534056107,1
-259.066433924134,1
-244.393762353798,1
-314.231722568729,1
-210.249546819574,1
-231.891907745871,1
-178.513277920561,1
-196.681698924412,1
-193.186698549584,1
-248.704875749411,1
-209.584388164714,1
-240.371482123056,1
-250.431307227839,1
-229.165775260027,1
-178.951836027496,1
-167.043439480878,1
-222.834894489529,1
-207.678970594771,1
-219.793931262109,1
-223.739064909079,1
-157.284662921849,1
-197.152103320668,1
-205.261324607034,1
-205.404337112165,1
-198.197447146116,1
-267.492651650853,1
-212.5514023257,1
-307.116619907685,1
-206.231093047084,1
-245.89049138656,1
-250.435415849396,1
-160.880719202764,1
-132.157914187102,1
-168.626572982361,1
-154.08017778002,1
-123.824595274771,1
-197.036092762863,1
-142.964451505195,1
-199.086359580781,1
-229.843756272303,1
-228.500704600651,1
-85.2197528363759,1
-55.5758179092579,1
-52.1073565070111,1
-211.252006098824,1
-212.372992497401,1
-222.337657720718,1
-238.131658800737,1
-227.023298597731,1
-154.701962444027,1
-148.626682329137,1
-140.673594657268,1
-151.522581588792,1
-140.080390682689,1
-194.481979870852,1
-201.06334363655,1
-286.532226281747,1
-181.614092672736,1
-242.872551955912,1
-160.481967580835,1
-202.323396872441,1
-254.468294315926,1
-173.171829111631,1
-233.143854567066,1
-285.588805510264,1
-238.216961560519,1
-227.975223874388,1
-205.43160542399,1
-186.576777231128,1
-252.950656080025,1
-254.301366212905,1
-232.323242031652,1
-138.208684509645,1
-162.068789780138,1
-153.983333629101,1
-150.175285974301,1
-150.693298647076,1
-150.046005540769,1
-153.602409833656,1
-118.1573561675,1
-195.116569143788,1
-168.622822395428,1
-191.728411317993,1
-180.846719119758,1
-182.267429221549,1
-253.458198180986,1
-214.351828696236,1
-157.811769931844,1
-133.034000769886,1
-140.557213349568,1
-138.732270882811,1
-162.574500566309,1
-132.139048517529,1
-154.639819304256,1
-121.590004099976,1
-129.837232164956,1
-128.589346932708,1
-138.742050996094,1
-140.954910854409,1
-147.587916279652,1
-146.045662235372,1
-128.372862087365,1
-129.304424754586,1
-154.835471464878,1
-127.948933507173,1
-138.76694543587,1
-144.617060655333,1
-152.78358650484,1
-148.944257848442,1
-151.972065177588,1
-135.066458241843,1
-130.656538881847,1
-148.367416822384,1
-139.086919720441,1
-141.730287510354,1
-154.38335473021,1
-144.315679619041,1
-152.084718687078,1
-150.624806600437,1
-142.174305564276,1
-153.805992236626,1
-137.165928304134,1
-127.868310911956,1
-134.213543495049,1
-130.421433569334,1
-142.7477538078,1
-165.024416478303,1
-159.163143681623,1
-155.997761622974,1
-145.048410503989,1
-144.619906429174,1
-145.198971623932,1
-138.638237727495,1
-160.32684717514,1
-144.023427768257,1
-135.889401049108,1
-126.968604728063,1
-142.898757497859,1
-148.263631609728,1
-142.809532325558,1
-154.21210945553,1
-205.902372072631,1
-161.345051660611,1
-269.680649915201,1
-273.644133639773,1
-193.369498525418,1
-241.59960036381,1
-225.495888701034,1
-169.418776299782,1
-233.385712940106,1
-212.790378909155,1
-191.774643612713,1
-184.044876963768,1
-198.335396582167,1
-229.784406733617,1
-168.947005791208,1
-224.711556421363,1
-175.407952502761,1
-140.592189430427,1
-146.147369181237,1
-133.888833034982,1
-190.955946452077,1
-206.059239786054,1
-212.077096693146,1
-247.597541546227,1
-223.464653910026,1
-233.87119711716,1
-240.422620136472,1
-177.993111396933,1
-163.988100129543,1
-191.111072034934,1
-197.575173988939,1
-207.385102245616,1
-238.311615088762,1
-164.927250945469,1
-247.659658832301,1
-179.327859598523,1
-182.170801152201,1
-130.070740522176,1
-120.013189329822,1
-188.365997231312,1
-158.204000503292,1
-170.285679975079,1
-222.941642307901,1
-217.836780886707,1
-182.374791480651,1
-146.303689034891,1
-149.027924345458,1
-261.721239942431,1
-231.594502711584,1
-124.330210344284,1
-271.46297331587,1
-251.938514502402,1
-219.851866282151,1
-250.378610692143,1
-126.284920857175,1
-205.068482980654,1
-215.892505605899,1
-242.015724046641,1
-188.467535937453,1
-185.579797704536,1
-172.807962900759,1
-70.920203027157,1
-187.892399478032,1
-162.009542431852,1
-99.7153760420271,1
-211.374972192185,1
-131.86034343349,1
-210.275964927389,1
-140.503291388426,1
-217.306626320085,1
-262.220125125283,1
-131.619095409582,1
-117.862567343378,1
-247.042222231648,1
-252.951237724497,1
-139.570490335168,1
-201.343229454705,1
-265.283023305667,1
-296.255188159839,1
-214.533899614733,1
-184.856909040165,1
-169.314088561565,1
-149.465699932892,1
-183.409455109821,1
-213.367876570141,1
-178.875000874581,1
-186.787927015383,1
-256.4043566877,1
-150.190563057639,1
-105.504777821764,1
-113.595510482533,1
-128.176946438559,1
-130.154574856656,1
-143.753042540737,1
-118.100434933556,1
-162.739354305317,1
-144.034130608876,1
-117.391667600773,1
-143.466742634568,1
-145.296600718265,1
-138.102760000877,1
-137.828962380659,1
-142.006235827365,1
-146.821142682791,1
-148.927357171624,1
-138.992341127727,1
-157.284390099868,1
-145.093073599026,1
-150.848120891404,1
-164.708659229757,1
-151.88796161482,1
-148.454778146588,1
-157.597142934356,1
-155.70994106443,1
-159.77808965035,1
-137.596777648825,1
-157.260262453177,1
-206.727573904584,1
-228.707877399843,1
-160.555224660711,1
-256.79921759801,1
-179.300935108436,1
-236.120706282917,1
-233.090671221231,1
-151.838787800042,1
-130.517950077662,1
-184.031769952224,1
-139.454480818628,1
-129.796444399228,1
-130.261802302617,1
-100.318558612657,1
-142.604928107626,1
-116.063199625291,1
-140.975968739399,1
-183.218277823067,1
-220.479840708729,1
-204.663617530092,1
-211.373705164149,1
-225.988826746171,1
-207.595001228889,1
-229.296028628952,1
-199.718593287067,1
-195.897060751932,1
-180.061539075971,1
-152.740760552519,1
-166.023817424959,1
-198.087241178983,1
-174.242647667169,1
-247.785224701656,1
-190.416282075126,1
-166.055154276232,1
-159.71950957634,1
-219.605752748991,1
-141.468599537078,1
-114.87296764592,1
-166.763192836104,1
-186.513688066321,1
-133.471405787994,1
-150.102022975428,1
-139.752914029744,1
-155.316095501546,1
-153.913524813432,1
-133.173429099755,1
-164.334077819972,1
-157.095504612027,1
-139.775745813851,1
-151.327315142258,1
-156.505055405999,1
-141.817625085534,1
-149.347696386059,1
-161.824632543192,1
-155.843399973783,1
-158.913540657484,1
-145.219263750062,1
-163.121923948242,1
-160.933430937744,1
-165.304885517861,1
-161.423576009133,1
-161.457567621096,1
-196.512989546958,1
-192.847184612098,1
-199.218295337967,1
-188.647643461555,1
-204.17069247534,1
-200.0182216121,1
-187.803975447421,1
-183.601005003519,1
-216.030369331132,1
-157.512029314571,1
-163.073062199365,1
-188.339196120083,1
-218.647366257252,1
-137.117452641411,1
-89.0774965809397,1
-114.454311365132,1
-174.231302012278,1
-213.049016130333,1
-168.43717511488,1
-138.625379802979,1
-233.891935704065,1
-260.250438081692,1
-126.339612077419,1
-117.219455518221,1
-244.730398128206,1
-209.204973914155,1
-127.962398160454,1
-257.675188912279,1
-203.194756585776,1
-182.637410040469,1
-148.825078092078,1
-141.407325734822,1
-156.833352614741,1
-201.006360680059,1
-238.999469099253,1
-239.32460529339,1
-222.099259070472,1
-185.896653589032,1
-145.406729445496,1
-179.367274264704,1
-208.946133051708,1
-89.7076927772749,1
-160.60963645955,1
-171.805837076619,1
-237.214948121806,1
-123.868637691167,1
-140.781712269597,1
-163.839147536279,1
-112.953793460709,1
-208.822506681775,1
-222.773268191986,1
-245.504835903644,1
-274.162092718015,1
-255.70212322087,1
-234.160727410058,1
-113.349719921991,1
-241.577876949482,1
-179.167740050382,1
-182.52095097738,1
-208.548911499405,1
-239.884256558052,1
-239.941200478344,1
-259.201857406087,1
-197.28013992053,1
-201.002673641053,1
-157.068800291459,1
-210.004908098827,1
-148.782613754592,1
-105.213656097836,1
-122.865837307406,1
-129.463219525908,1
-136.732099057672,1
-157.301066612123,1
-162.555630958206,1
-154.643711100439,1
-156.06423216024,1
-143.444430973965,1
-134.698516039302,1
-131.363283906991,1
-181.131556294686,1
-180.762870988762,1
-175.67107021528,1
-162.378788219154,1
-159.631916811113,1
-164.227697966404,1
-156.998920679658,1
-149.188532457754,1
-134.317466568833,1
-120.455968428621,1
-184.491431325068,1
-188.992876546206,1
-172.874696090371,1
-186.938830312829,1
-118.465104617061,1
-180.576161350455,1
-144.172900898596,1
-152.765652929153,1
-175.047525413447,1
-170.906646514172,1
-213.005916137483,1
-147.727875080035,1
-255.453609949874,1
-158.011794292462,1
-135.027790487141,1
-110.341543968118,1
-149.548509484358,1
-204.691343613849,1
-199.149557723076,1
-171.161575377776,1
-245.326276751628,1
-211.325618038932,1
-170.701785572438,1
-200.247766532917,1
-176.954604299701,1
-177.960226385031,1
-188.718607633065,1
-219.97774073167,1
-195.499646509016,1
-190.502436814122,1
-194.017597435528,1
-201.909015580264,1
-238.551776841078,1
-229.139518907746,1
-206.292099427324,1
-214.138467377219,1
-202.70629240368,1
-199.732934980156,1
-188.722976235154,1
-204.629884149239,1
-187.230711279702,1
-182.977940392251,1
-177.659699189936,1
-179.552362998078,1
-209.25570446797,1
-203.837226873776,1
-243.321002217659,1
-225.608168138337,1
-226.964723147498,1
-206.424410607212,1
-216.614599619112,1
-213.762210880418,1
-215.929047451772,1
-230.6493583356,1
-237.894765393674,1
-250.058808976406,1
-195.97601021979,1
-210.540757651685,1
-196.60861234362,1
-194.970157927045,1
-198.849481288502,1
-191.523835194361,1
-178.86374301105,1
-186.895171215425,1
-188.785349554846,1
-202.042306324798,1
-197.75725601655,1
-189.305182242961,1
-199.269716684735,1
-193.078184260559,1
-196.600173215225,1
-195.820110729464,1
-203.427441936033,1
-213.164461412379,1
-225.451189185603,1
-199.580127014747,1
-187.775314449494,1
-188.914300343781,1
-202.381276158732,1
-198.901024458096,1
-195.444486506993,1
-196.120487871613,1
-183.997602861932,1
-204.078595901053,1
-185.93508245414,1
-201.473781172141,1
-197.102940821393,1
-186.376353209318,1
-188.889934431168,1
-198.420344109198,1
-193.178169703269,1
-194.171917483743,1
-196.759232635925,1
-210.746724713708,1
-202.252314314609,1
-193.908665898567,1
-214.840303923387,1
-196.017363216315,1
-195.888959710518,1
-194.484635352021,1
-192.185232212509,1
-192.401964651478,1
-199.999818289843,1
-188.624062509208,1
-203.612037219789,1
-185.654919120642,1
-197.030910515895,1
-191.762309681845,1
-211.875859674036,1
-194.6568170658,1
-191.444374915157,1
-177.697281941345,1
-197.760984457093,1
-199.230624799895,1
-239.217673955272,1
-249.143299010647,1
-192.437166322102,1
-185.277398469275,1
-180.340646568803,1
-176.799876873292,1
-151.548795894835,1
-154.761367878731,1
-154.346988791673,1
-156.265028167328,1
-152.019438044443,1
-153.392176263707,1
-158.22361454593,1
-152.765859708415,1
-171.333209651338,1
-164.327141545625,1
-153.353072346503,1
-159.290208763118,1
-289.283737652787,1
-243.29687089314,1
-273.172488509948,1
-205.315657502322,1
-259.772855676502,1
-162.710932628084,1
-207.095738638115,1
-133.865657387727,1
-179.775918016728,1
-97.9834414374589,1
-211.168183385014,1
-268.8673813168,1
-201.795116699518,1
-244.403891736079,1
-195.305073090658,1
-246.224211797258,1
-162.57420376513,1
-266.933035751539,1
-238.943043890297,1
-184.557242506595,1
-212.278233839145,1
-273.421283184507,1
-147.241805604394,1
-200.178178802372,1
-208.223207679472,1
-155.111947745632,1
-228.163785766627,1
-231.080605940527,1
-127.853439141064,1
-92.9118111586951,1
-189.288688602874,1
-182.078749563799,1
-247.467339067798,1
-151.442578812258,1
-208.266234202942,1
-225.534375939671,1
-291.63137332907,1
-213.990771345767,1
-234.077595685211,1
-249.115830250031,1
-236.73172500678,1
-107.818302432578,1
-174.974136921145,1
-184.587825881204,1
-155.009535995905,1
-216.545956456061,1
-188.114886155789,1
-156.176832334593,1
-188.61302332445,1
-186.732334435788,1
-213.589394051945,1
-210.988846857974,1
-209.481522891971,1
-209.789062771045,1
-232.447691456372,1
-159.534408613472,1
-244.073968607992,1
-281.049459357106,1
-224.481228810906,1
-228.883140718601,1
-221.271160831043,1
-243.539587379719,1
-290.149304551338,1
-226.645269261936,1
-116.828248795988,1
-200.796311173819,1
-275.965737637482,1
-220.104400155881,1
-137.831513116099,1
-201.489986929334,1
-250.315095284459,1
-265.895082078767,1
-179.968422495064,1
-220.519130827817,1
-206.033363458069,1
-257.545903346624,1
-171.689657929802,1
-194.492480668393,1
-311.174308004268,1
-206.440574170826,1
-290.332377127365,1
-231.585382854461,1
-246.202640663805,1
-198.755175210169,1
-231.826182033688,1
-171.828082007799,1
-121.550562890339,1
-134.37456811302,1
-133.284233611701,1
-167.248507589119,1
-171.425438102084,1
-151.712111427244,1
-184.037407975034,1
-152.105131020146,1
-149.43912591045,1
-161.02300602536,1
-151.414337088335,1
-152.38823450376,1
-161.563901455102,1
-148.037785130795,1
-138.082494979598,1
-128.45037497593,1
-150.009238995244,1
-105.081653384054,1
-110.253404007149,1
-135.693397384515,1
-166.29317663481,1
-160.600083753457,1
-79.1169503060115,2
-69.1743347454528,2
-99.1614614459031,2
-92.951986757231,2
-50.7143919211555,2
-61.2709878707579,2
-49.650618677671,2
-41.6183890385923,2
-107.549341932928,2
-77.6528902427492,2
-107.147413206418,2
-128.615871686407,2
-83.2801732029021,2
-74.5632535377699,2
-131.433502408551,2
-160.921349353099,2
-78.774650553542,2
-91.441488151394,2
-120.507023219958,2
-107.726854309851,2
-61.7326417498005,2
-49.7370430846869,2
-117.805311523246,2
-81.2563882371708,2
-65.0709938577829,2
-61.7312500729492,2
-64.7001990880419,2
-111.56082221318,2
-76.0915705806022,2
-52.3418163801094,2
-89.5549342231665,2
-66.2963888308399,2
-76.238402457042,2
-98.4080285236183,2
-76.1449090761795,2
-130.600141489297,2
-126.531555608575,2
-164.517148067486,2
-143.539463738345,2
-122.046626836075,2
-134.91735484373,2
-89.2759521117105,2
-126.539629890254,2
-18.1807134824445,2
-75.9435024351743,2
-72.5461505097747,2
-88.8627257574709,2
-122.825390354848,2
-74.9120767059823,2
-57.8390845818583,2
-98.0648463508285,2
-63.1023550917561,2
-121.651592100623,2
-128.231342761226,2
-104.803740996269,2
-156.126819879477,2
-77.8171519255018,2
-71.0706882808974,2
-123.719562605327,2
-88.0251950655792,2
-142.538087319496,2
-137.005810244962,2
-120.264871657226,2
-87.4552425747939,2
-87.1816912963654,2
-71.3013535333133,2
-70.5333225584797,2
-83.5133070178028,2
-71.4669162427462,2
-122.141536550261,2
-156.932651097187,2
-125.905603402028,2
-72.9340945595403,2
-66.0823857715232,2
-70.685805965639,2
-101.176141857387,2
-93.8152613140642,2
-145.396425703695,2
-85.7366465882839,2
-44.818261715921,2
-72.5619419473769,2
-59.7262375084795,2
-91.504399583652,2
-80.0113973974406,2
-98.8739695912366,2
-151.288098928743,2
-165.382246154669,2
-127.800362354442,2
-108.560401136044,2
-134.406587231673,2
-68.3975556330223,2
-124.097906815206,2
-102.153417311829,2
-95.6551296054332,2
-197.871214999843,2
-200.651502346956,2
-39.134858135031,2
-112.221005039093,2
-127.658737783755,2
-114.610319912339,2
-107.712733174788,2
-91.6432816956985,2
-122.817535278838,2
-144.122363735911,2
-53.5164734228471,2
-112.795543371295,2
-92.8410295032875,2
-85.8915309928649,2
-62.7647950552524,2
-79.3061207126925,2
-63.6169110675903,2
-140.875777370567,2
-76.3374334427913,2
-118.277820305979,2
-91.8023382167137,2
-70.5288261852482,2
-57.871093939873,2
-68.6690327780493,2
-68.1382755258492,2
-98.2206317017308,2
-87.7034862327714,2
-85.3267009251017,2
-78.9114632009392,2
-130.523090740756,2
-123.973716419212,2
-80.8290560742704,2
-90.0669159623325,2
-97.9214878839956,2
-17.0498017338233,2
-110.909358564093,2
-122.857683836833,2
-95.0485946490312,2
-78.3179734582752,2
-56.7102307808854,2
-59.8686171976898,2
-84.7450675500208,2
-105.88595456783,2
-79.8320490183161,2
-70.3766728256912,2
-96.9994693303267,2
-66.7776629031689,2
-38.8767225638092,2
-83.9591568164324,2
-77.9311408487916,2
-60.7556682026744,2
-60.0478116364551,2
-85.7622314173555,2
-34.8656321739059,2
-104.524989015385,2
-19.4460761863288,2
-48.8852135941046,2
-81.6320840481582,2
-56.2337576889353,2
-125.823117815556,2
-44.3832677237186,2
-73.0179862284801,2
-62.2945952149367,2
-111.490365339749,2
-55.4578989857709,2
-97.2407927241399,2
-103.22651885478,2
-87.8800175480589,2
-55.3270907425334,2
-72.0783972466181,2
-68.3662397140419,2
-65.5205832167345,2
-61.357203765373,2
-49.4573329501981,2
-80.4997405575638,2
-106.163930164937,2
-111.445472278249,2
-73.7149853607337,2
-112.088914328332,2
-82.9933595180029,2
-87.060083396979,2
-79.538798901204,2
-69.0920495742278,2
-67.1238674212618,2
-126.102411417621,2
-148.510680943915,2
-118.129328452723,2
-86.1151895991233,2
-68.5117445684102,2
-82.2057856332097,2
-91.4578559049929,2
-57.1268261777498,2
-76.9947019066835,2
-58.5512213526267,2
-164.862098493935,2
-158.736060938086,2
-155.881402065552,2
-87.9443334622815,2
-84.077308401178,2
-62.3955933275781,2
-97.0910981922983,2
-75.5297453790174,2
-62.2592008734147,2
-78.3383874432466,2
-109.586522875346,2
-82.0475297675382,2
-55.1971321254471,2
-70.0397778167138,2
-12.7415130076159,2
-56.3869472743597,2
-77.7658250135258,2
-72.1321273719536,2
-96.3487779126025,2
-119.785948802839,2
-71.1168669252955,2
-150.805676654054,2
-118.273902108117,2
-92.7764850243875,2
-72.2627786810834,2
-62.1147236924816,2
-47.0909377463477,2
-54.4951342402659,2
-76.070080127922,2
-67.4597969788666,2
-81.8868144020659,2
-133.904884049677,2
-139.006938335075,2
-139.16266875224,2
-72.1603706759107,2
-72.2507744708784,2
-80.0635682233911,2
-106.684219780775,2
-105.348454180838,2
-102.210569485956,2
-76.4235894118586,2
-81.6767269213285,2
-89.5447296421645,2
-69.7174611719198,2
-76.2401249255452,2
-58.9977401115693,2
-52.0563970276675,2
-77.6802861128341,2
-72.9677394628296,2
-93.681136448329,2
-75.5882219332838,2
-88.1231523373284,2
-65.2399402156011,2
-66.7998174543858,2
-65.1312655926745,2
-68.9514746328614,2
-86.7840276514324,2
-40.3119881301108,2
-63.3724351540087,2
-92.6788290476264,2
-81.6717752122984,2
-77.2048764507281,2
-77.623597531917,2
-77.5079280721524,2
-77.8523320663182,2
-81.6123097098811,2
-82.5631199537578,2
-90.7557800721828,2
-29.7231601013463,2
-73.9352825218849,2
-73.1805049977109,2
-65.0003578799318,2
-126.825914076087,2
-63.3359508491836,2
-93.3032447712484,2
-78.1709449754236,2
-117.785774200044,2
-65.0587923908282,2
-47.9837788183661,2
-72.3056545525187,2
-134.376774434068,2
-139.918711805889,2
-76.086654621696,2
-106.963037878162,2
-119.61777548598,2
-120.152074082638,2
-116.811212130773,2
-84.4496234952496,2
-70.8220044398244,2
-150.639015282585,2
-139.245431009979,2
-180.537043687963,2
-85.8692517718329,2
-139.876774363727,2
-104.484287362029,2
-67.5764810539292,2
-91.0809861031739,2
-95.2392753955878,2
-104.485295336606,2
-59.7015461457681,2
-133.151494318959,2
-129.20340038639,2
-112.605563958527,2
-115.453832491711,2
-137.884453114627,2
-114.67479861722,2
-100.901603694746,2
-138.243143907796,2
-140.286776529898,2
-157.203424440593,2
-134.888553218181,2
-53.6150814972332,2
-65.4586041832338,2
-131.34416892702,2
-66.0074045252122,2
-102.303578012238,2
-33.9101783914246,2
-115.354746383208,2
-112.742134185329,2
-89.1241791101954,2
-55.2282293508799,2
-129.212129192506,2
-159.011645397034,2
-52.1632661540708,2
-90.1300508541238,2
-108.409716330867,2
-97.7615840521262,2
-111.410109140187,2
-43.2958527378817,2
-131.435323439613,2
-132.0465713925,2
-92.2892905773416,2
-140.039363300817,2
-117.164545289861,2
-91.9655635414324,2
-96.4061579322059,2
-104.798809538248,2
-107.519953997487,2
-110.955030159103,2
-76.3807394739706,2
-129.519356323035,2
-78.6633592413412,2
-80.801985763481,2
-94.5772077843161,2
-174.201609133424,2
-85.3836346593923,2
-141.573112399538,2
-75.3188276311988,2
-137.46807902369,2
-113.062244100933,2
-92.7667812347502,2
-84.568552867907,2
-130.311198450447,2
-87.7370100772047,2
-113.463516561048,2
-72.7860178713505,2
-94.4333530038817,2
-145.458106467648,2
-158.35384650309,2
-123.469591210051,2
-137.557081589475,2
-53.5697164812036,2
-129.917246473328,2
-112.384176881171,2
-8.83478643869307,2
-90.4084821079548,2
-150.375884574952,2
-83.6002503419621,2
-173.001425063183,2
-88.6292775979407,2
-60.0065654214536,2
-120.03225739055,2
-65.2758357889757,2
-36.5405951104561,2
-108.375852963584,2
-127.953023862774,2
-85.1527752621023,2
-51.7530029392718,2
-64.8647655919767,2
-52.3689357652863,2
-79.6437781811932,2
-78.3773206967517,2
-64.9265356012579,2
-56.3365138044651,2
-163.290444584644,2
-124.221979159428,2
-108.200776787273,2
-75.3087154335365,2
-70.424721087832,2
-76.5448866216155,2
-82.4358140922071,2
-56.1612661204308,2
-120.596385748693,2
-49.3397111312726,2
-77.2697614970139,2
-103.646239387079,2
-149.32756007126,2
-140.570798012608,2
-95.2726333698425,2
-110.741980051398,2
-115.842127228407,2
-73.9884218391563,2
-68.6974711666747,2
-127.668213107339,2
-92.9367830692635,2
-49.8721893392257,2
-125.453797593477,2
-128.793886034165,2
-145.875322106522,2
-157.511300795738,2
-128.243909315047,2
-72.8931163106285,2
-23.1953137878228,2
-60.0320505442353,2
-103.138059852736,2
-96.1935530009309,2
-88.9722962756951,2
-56.2377347814472,2
-45.3492644703891,2
-74.6206984880855,2
-51.9239497727621,2
-137.181177221864,2
-70.8017061881669,2
-107.891822627426,2
-107.839265333125,2
-88.7407245352655,2
-67.6098554950456,2
-113.52525492387,2
-89.1073313670764,2
-69.3878332795119,2
-70.0523812410535,2
-76.836159862926,2
-140.501294295296,2
-134.547326061652,2
-107.262303805683,2
-135.962540527507,2
-140.07773188911,2
-144.680202267122,2
-109.733097607418,2
-104.493534950909,2
-78.2768565190594,2
-62.3635614011188,2
-98.4017760321835,2
-92.5573665123347,2
-108.974088519423,2
-35.4320690603751,2
-72.4881412336616,2
-68.968942242887,2
-87.2877711394299,2
-88.9782492754326,2
-126.334812606381,2
-82.0108719935461,2
-113.988184985533,2
-54.4635437344692,2
-67.812619031391,2
-118.042290092435,2
-81.1639594150573,2
-83.9843992519512,2
-143.699817797227,2
-123.302651295417,2
-146.922055008445,2
-148.302129210441,2
-138.925377335836,2
-173.325280503224,2
-164.097087991399,2
-168.247204057498,2
-134.579094711083,2
-149.834727494081,2
-132.511639510823,2
-147.591037782701,2
-152.034546907832,2
-144.607515428993,2
-160.427969609786,2
-134.919540405446,2
-141.099881430918,2
-123.49569925991,2
-156.832882176252,2
-164.112369108774,2
-169.955920360752,2
-174.395567992879,2
-136.568906874532,2
-164.618305119487,2
-116.172515943467,2
-124.94883833805,2
-121.721169366417,2
-98.6842208495859,2
-88.7612301932972,2
-125.80390343527,2
-99.5737803931098,2
-115.853647065346,2
-136.444772700974,2
-115.250395429455,2
-88.2510286165021,2
-115.126466248776,2
-124.376899327563,2
-114.805471750827,2
-150.524009519098,2
-132.210698866414,2
-151.701173783556,2
-135.280255899006,2
-119.687062461657,2
-134.488438198049,2
-92.5612180086785,2
-65.2816046119177,2
-134.144793974161,2
-127.633036077357,2
-129.774351745798,2
-132.73365551705,2
-52.8755636748758,2
-74.8779577848783,2
-92.3311836923043,2
-55.9867819921034,2
-81.4195197994547,2
-88.0665023199114,2
-98.0964808553528,2
-77.9570993767765,2
-93.6591866232482,2
-90.7611129427399,2
-127.839219535988,2
-85.8468151662204,2
-118.106775051109,2
-144.418998512744,2
-131.370060040216,2
-109.228777447965,2
-109.766966708698,2
-66.1981988154407,2
-66.1784676863355,2
-116.645909399866,2
-120.337456831605,2
-143.612219926409,2
-134.19557227935,2
-113.726179650191,2
-93.8690698009706,2
-101.058490746258,2
-72.2667507853696,2
-137.604801576449,2
-164.430506868651,2
-131.570415898409,2
-116.504519805081,2
-113.590264335638,2
-104.7204163053,2
-117.130610792511,2
-126.895089211996,2
-169.298682661284,2
-41.6796392372223,2
-93.802494712786,2
-109.814062021462,2
-63.654627424632,2
-127.899320195199,2
-94.4741495599208,2
-96.6514659120905,2
-88.8241453368946,2
-67.3602410983387,2
-78.0638629506778,2
-45.485955035158,2
-105.767053161932,2
-63.9962214394433,2
-60.7915999250804,2
-82.3919487068909,2
-148.880021634499,2
-124.143493914492,2
-121.441556315111,2
-70.4591565158196,2
-103.371540475354,2
-87.2667073674431,2
-98.8451093558878,2
-98.0355481592202,2
-123.705688472871,2
-90.3152269720343,2
-101.632729807631,2
-112.328490468684,2
-66.3281818854789,2
-74.492863075607,2
-91.3140668762062,2
-79.3626477490843,2
-73.7173751822899,2
-104.142321961285,2
-159.048326403646,2
-93.5022489405227,2
-77.1277534203164,2
-72.7591337280936,2
-101.135134928772,2
-79.7982316254883,2
-57.8969450350685,2
-40.7606048306191,2
-143.778222580515,2
-90.3012671699962,2
-62.415744131876,2
-58.1005890848007,2
-64.0039901552846,2
-58.4497625936991,2
-74.9555525915381,2
-70.2358067733226,2
-67.19022285389,2
-89.4965400570815,2
-101.807043349877,2
-101.0608911638,2
-118.24804408924,2
-98.304358195418,2
-93.4993232822526,2
-82.2164220728438,2
-73.9961830850582,2
-105.477734630996,2
-45.8685565844732,2
-82.8651326432341,2
-95.248709612698,2
-87.8860173924353,2
-99.3346408232401,2
-109.809179338716,2
-91.0809711091292,2
-99.7585666215792,2
-91.3886349255014,2
-80.3539447514277,2
-66.9793127183554,2
-85.0188640280197,2
-70.7936668942469,2
-49.2460368113581,2
-102.206763859332,2
-83.1189871739005,2
-70.314149097358,2
-75.5172010365127,2
-93.0402066196285,2
-63.1107883216927,2
-63.754172427185,2
-131.574285667843,2
-117.468068541167,2
-150.091797208227,2
