matrix_tr1,matrix_tr2
-624.525168750449,1
-695.842182895533,1
-603.090332700898,1
-596.615286540086,1
-732.206143299263,1
-635.857563099514,1
-540.115855989047,1
-712.433827015963,1
-586.078738035853,1
-649.900218272677,1
-751.664706869594,1
-630.922048903723,1
-627.67104987412,1
-609.869375760458,1
-676.065042765944,1
-651.03035127264,1
-633.211851030527,1
-667.286532676854,1
-643.395457425766,1
-556.322880351847,1
-639.999078518371,1
-574.687169103054,1
-648.859340438495,1
-648.946399249543,1
-650.52858192961,1
-568.835349586228,1
-588.582141851631,1
-718.666475072168,1
-591.835151725607,1
-669.009133259157,1
-717.268981700411,1
-706.245090078486,1
-625.821422456512,1
-720.820629139872,1
-729.85062979339,1
-784.476025463193,1
-768.868472206234,1
-709.878039610471,1
-707.302359550575,1
-641.00806167562,1
-646.521752113637,1
-593.522855507211,1
-612.625852343385,1
-587.267966660695,1
-605.971858530478,1
-615.147582920324,1
-736.477890615907,1
-637.281933705549,1
-597.610611256248,1
-607.539892401461,1
-540.038050782294,1
-483.966142517606,1
-569.16521135379,1
-590.615156538893,1
-634.841294550972,1
-548.412480051779,1
-673.836740263618,1
-631.829434447178,1
-517.739991778101,1
-674.017050308975,1
-666.120276907704,1
-804.662062889985,1
-689.707335851876,1
-635.051324625196,1
-645.123568840533,1
-516.163262320315,1
-556.92731664925,1
-662.816149978167,1
-659.888164578873,1
-531.756478524511,1
-650.920192376674,1
-642.86734769681,1
-717.147645836196,1
-546.564384181744,1
-571.0229767705,1
-671.378410763909,1
-637.982373689316,1
-628.745569878872,1
-609.924577438223,1
-666.361645624778,1
-723.226734368421,1
-603.508447841888,1
-495.011435750383,1
-541.463349338343,1
-499.066122085543,1
-496.662990518787,1
-499.377873620296,1
-539.947108649124,1
-558.945501271229,1
-561.781695237054,1
-538.693046979021,1
-463.815380852057,1
-512.852237291092,1
-545.353193319237,1
-497.360775178311,1
-487.848557320809,1
-513.306305102771,1
-495.296490787668,1
-497.396056087382,1
-513.006626355333,1
-525.662561432967,1
-531.612073931793,1
-527.510042702254,1
-509.481779399758,1
-513.491286324049,1
-526.439450445674,1
-516.847088685352,1
-508.957515762602,1
-499.265073386063,1
-521.108035596326,1
-483.540607449031,1
-500.994994150784,1
-496.03101094895,1
-493.887262593501,1
-592.838436023564,1
-572.58814922373,1
-633.648868352245,1
-625.599389468656,1
-672.03293911565,1
-603.981414047909,1
-652.512342131211,1
-648.875267970428,1
-583.93785743252,1
-509.860954171849,1
-600.738255705017,1
-576.817421149149,1
-643.121459677027,1
-550.354997620255,1
-606.65061429084,1
-659.129423037957,1
-450.579489206497,1
-481.382824058719,1
-515.417330582942,1
-516.438622050923,1
-630.891554654125,1
-590.606520332098,1
-552.033514802013,1
-568.694307728617,1
-519.175271377216,1
-549.823396876471,1
-568.506466051103,1
-562.759053674997,1
-594.342161529351,1
-535.959635656172,1
-664.156692144684,1
-708.605381570493,1
-597.654758671208,1
-650.535409438527,1
-576.318397299026,1
-536.929600038903,1
-450.554093969356,1
-507.899576619462,1
-580.680968238559,1
-461.503338669033,1
-563.955447641531,1
-552.163843465901,1
-632.658637663965,1
-550.014709463316,1
-431.240062791532,1
-592.587461513205,1
-600.571921501653,1
-498.657548805206,1
-558.000739461769,1
-528.560756488425,1
-520.560170138955,1
-637.689844664746,1
-687.724040261321,1
-696.687614199592,1
-669.863502695856,1
-653.163841099077,1
-461.928170501893,1
-556.211562638976,1
-603.895361504885,1
-667.916254173404,1
-576.708987562087,1
-604.493154008932,1
-582.142318805448,1
-556.808829219402,1
-610.9970956099,1
-560.844228715435,1
-588.412839747161,1
-574.67303185306,1
-568.873966885435,1
-548.445735002973,1
-527.850982936252,1
-548.437872821938,1
-538.438323399133,1
-553.850462203196,1
-539.896314828989,1
-541.871785643093,1
-538.53376279037,1
-556.858685645021,1
-556.224479194955,1
-554.949642073937,1
-539.548969574468,1
-541.892809514977,1
-542.010828005199,1
-554.007827818076,1
-546.641378253413,1
-550.437127035158,1
-573.506920980644,1
-560.063875862137,1
-551.56410351094,1
-564.94062483296,1
-564.013908214231,1
-549.436943448475,1
-550.161511262201,1
-538.207180424073,1
-546.654034775414,1
-565.506076658166,1
-557.662582738699,1
-570.126498435486,1
-584.907155002921,1
-577.551928870646,1
-555.956084147365,1
-459.753584415281,1
-555.712298911569,1
-551.635117008078,1
-590.477674994395,1
-586.17675192642,1
-587.650326911074,1
-539.289636662394,1
-586.167755387722,1
-580.306409897743,1
-540.123392946472,1
-533.212124059197,1
-519.214451881492,1
-479.080420879143,1
-506.575880479572,1
-583.261507363143,1
-500.669783002322,1
-524.086299504243,1
-524.773918521441,1
-510.362831112895,1
-524.338609763629,1
-519.558608966966,1
-521.419199233988,1
-522.856158301427,1
-525.175932751527,1
-540.374847314081,1
-511.288000783152,1
-569.021992193448,1
-685.278003378049,1
-608.592542622116,1
-619.917151608923,1
-529.468247596216,1
-493.013572973764,1
-522.746964410857,1
-567.986561663521,1
-584.097564585483,1
-550.577084786707,1
-613.956767878528,1
-613.958887845862,1
-587.236459016131,1
-534.247291567005,1
-552.804261585902,1
-557.797416649167,1
-574.026284152756,1
-576.301694139638,1
-561.245280674826,1
-565.379784918449,1
-557.912876604051,1
-553.377079330459,1
-576.653555985152,1
-567.835980524061,1
-497.516877135255,1
-480.248542370861,1
-503.447921152166,1
-498.595116071221,1
-522.979778793269,1
-516.203231375329,1
-506.989437354175,1
-490.635372061646,1
-500.842044212824,1
-498.708353982573,1
-500.069354013492,1
-487.602111119716,1
-509.505779816224,1
-542.782397082206,1
-630.496120018861,1
-740.817889277447,1
-626.083129475402,1
-477.805667932116,1
-489.963661200288,1
-480.663514643302,1
-506.575705805705,1
-502.470424755675,1
-488.981510387605,1
-453.661051414417,1
-493.354191149454,1
-479.169448329371,1
-492.846000184077,1
-491.123505882988,1
-474.640028870802,1
-478.276040655447,1
-493.19375173534,1
-483.501503573111,1
-490.605694247498,1
-435.712778027925,1
-506.260253546423,1
-494.950680905289,1
-489.375487771919,1
-486.702926830761,1
-469.007480339795,1
-479.309686052583,1
-497.278596672159,1
-496.226509614366,1
-494.550023555576,1
-482.846087813338,1
-494.036253123638,1
-490.708295391816,1
-488.822082027272,1
-498.01490242333,1
-485.409944008656,1
-481.671564622407,1
-474.448182824794,1
-484.700205966815,1
-503.03284008136,1
-505.833097081245,1
-489.012261671871,1
-484.065313210671,1
-487.878002420171,1
-477.883039008478,1
-492.041184147518,1
-490.483946313614,1
-490.002986387647,1
-486.036956090736,1
-497.403898272409,1
-488.779599869191,1
-477.372722091286,1
-493.895266536387,1
-482.827132457068,1
-482.087954714673,1
-480.464162380584,1
-473.656303335717,1
-478.923144534918,1
-467.560405626662,1
-465.547073107252,1
-448.259949660926,1
-453.93855234222,1
-460.883503933806,1
-468.808979373939,1
-473.11156604817,1
-481.852031836218,1
-448.350821956079,1
-455.283671074428,1
-471.664783699432,1
-468.973583993278,1
-479.327796680833,1
-461.551347094267,1
-454.059435563865,1
-519.889042718868,1
-516.933012345863,1
-501.708903172296,1
-510.988810023184,1
-519.312659530614,1
-436.498533775723,1
-436.883085378899,1
-535.717835186483,1
-594.029477062613,1
-650.140316387376,1
-602.52599788651,1
-625.017977338093,1
-595.558467104448,1
-626.920564118624,1
-530.344640541191,1
-586.248827093782,1
-477.679283279837,1
-452.119438891812,1
-598.391876116126,1
-541.909143501226,1
-495.305152248356,1
-461.210972715701,1
-529.499655487612,1
-614.472206407502,1
-743.886738725328,1
-649.434655346421,1
-404.084776397152,1
-397.660261963133,1
-528.908578077298,1
-506.115843239608,1
-512.469775754663,1
-553.55112244816,1
-510.157379219337,1
-635.749640695591,1
-476.007865403644,1
-471.98946392996,1
-458.130427574159,1
-464.747712863885,1
-484.055740715821,1
-478.134317235734,1
-484.846975787828,1
-474.552214675315,1
-485.684130398861,1
-482.36675582472,1
-481.683301587616,1
-474.329664275844,1
-483.722373155737,1
-470.650381806033,1
-466.829069007929,1
-435.493128521477,1
-477.364087550745,1
-476.615148653291,1
-445.45223849136,1
-540.702987802622,1
-443.483943077446,1
-482.012606124296,1
-480.219154943004,1
-469.553185680405,1
-480.110089299018,1
-474.302730672889,1
-478.41885534521,1
-488.957010868292,1
-524.643314676975,1
-557.255532105091,1
-539.939540066721,1
-548.478780378431,1
-600.441551700266,1
-687.571358600509,1
-625.350269403683,1
-581.57804683854,1
-485.658681844198,1
-512.869088236209,1
-450.675085807667,1
-584.574548364778,1
-517.685580067084,1
-500.650675199568,1
-540.480046797555,1
-558.86138221965,1
-647.108586748914,1
-612.624261978681,1
-587.331089247322,1
-561.964341670622,1
-603.667976613579,1
-572.791640839868,1
-619.01810208716,1
-578.160195329452,1
-448.059336058614,1
-454.5825223935,1
-566.057366872269,1
-445.653755312306,1
-439.178152988422,1
-434.987162990339,1
-456.577042914732,1
-480.116509780826,1
-458.7386513376,1
-452.505758026045,1
-454.078282551556,1
-452.443703241263,1
-440.611108302827,1
-465.216277215832,1
-462.059311367079,1
-437.244833846293,1
-413.820511320895,1
-440.295957908149,1
-523.863883552484,1
-501.502722555087,1
-542.561416951407,1
-607.760821158496,1
-582.416260812441,1
-582.303173777928,1
-620.569759126297,1
-633.076810521772,1
-628.929007682023,1
-612.268052014159,1
-625.774302581984,1
-617.346598208691,1
-627.497856337716,1
-616.217289602,1
-620.328697949888,1
-612.185393804751,1
-618.475091154129,1
-615.623305142715,1
-619.629252976974,1
-613.633331482408,1
-607.880660753575,1
-608.039444027353,1
-620.138350057204,1
-608.935721564095,1
-597.496974492408,1
-608.596125350055,1
-607.84884629549,1
-615.931210783206,1
-599.627301374903,1
-624.454845815961,1
-631.02587212883,1
-627.161208952705,1
-618.362694706061,1
-623.164844205794,1
-617.22922080619,1
-602.754643252468,1
-617.205858928248,1
-615.08404801253,1
-621.70984705463,1
-619.469686442951,1
-626.129044800192,1
-628.145551953999,1
-605.132120138437,1
-611.968499439692,1
-611.829471157604,1
-607.033918968162,1
-614.875185450701,1
-636.272378743197,1
-631.945626484344,1
-623.704233474469,1
-616.527493790488,1
-596.209544311364,1
-598.55620594199,1
-610.981030530373,1
-620.49421028376,1
-608.920626805518,1
-596.381903653966,1
-615.93375586678,1
-618.71617441741,1
-620.258652894752,1
-614.623192654479,1
-614.405652472256,1
-601.054259600379,1
-609.860393464023,1
-616.344119462353,1
-617.098677539303,1
-638.924026034338,1
-635.422721804599,1
-618.220433222057,1
-601.290410595874,1
-626.78248748592,1
-638.586109521498,1
-631.719147624898,1
-618.312699408151,1
-628.201126263317,1
-627.791885730719,1
-623.158628903258,1
-618.116139114291,1
-597.99675088449,1
-599.320107425516,1
-604.646073836966,1
-600.68939217414,1
-612.54769308664,1
-623.627694200878,1
-610.469909899454,1
-625.496382702036,1
-612.609646284389,1
-615.363979460965,1
-617.719356354172,1
-635.696628671947,1
-628.202523499035,1
-624.700173940036,1
-625.118354602187,1
-610.763903284678,1
-608.146453036884,1
-614.882172370696,1
-601.559082644399,1
-622.558710623998,1
-622.607020302289,1
-613.787475347001,1
-617.244517727522,1
-619.152650349212,1
-609.516352097592,1
-603.61446357257,1
-633.79212288494,1
-628.72283370951,1
-610.855574759049,1
-601.930687158218,1
-602.079337612364,1
-632.254420036767,1
-619.776875167443,1
-620.092142312202,1
-614.28702015442,1
-614.24393658956,1
-617.134320172179,1
-616.586903009234,1
-617.54391301672,1
-605.960147351326,1
-611.984883627341,1
-621.5332187748,1
-625.054033960096,1
-598.296834050407,1
-619.563531791633,1
-617.829654080019,1
-619.152845078333,1
-625.95707896247,1
-620.329429140116,1
-603.731636974066,1
-608.15819185008,1
-624.047733076572,1
-610.205700414874,1
-613.945286917303,1
-612.085500596514,1
-621.856541715933,1
-611.518236296583,1
-613.906144821406,1
-619.48917672266,1
-598.96686253678,1
-608.494719128172,1
-612.979399354932,1
-625.10357134807,1
-628.434337540703,1
-608.903712808966,1
-620.188036569306,1
-616.639668323527,1
-625.320123611477,1
-610.8299479083,1
-619.294510288328,1
-631.517775287783,1
-625.473105074229,1
-633.590040544638,1
-628.431176887441,1
-634.692495317047,1
-616.355232666675,1
-625.624059673475,1
-608.23346975685,1
-608.131128897542,1
-618.539903764601,1
-608.908530580852,1
-615.110162052225,1
-601.752166767173,1
-598.766942708986,1
-614.660154011499,1
-634.463497328978,1
-623.659402154974,1
-613.299728145019,1
-599.793252015866,1
-616.103921893093,1
-614.023416253801,1
-620.656386360896,1
-610.019511135273,1
-602.368509562456,1
-628.084285998228,1
-613.353109808478,1
-605.012280410518,1
-608.395840980487,1
-597.416332257881,1
-603.388185982141,1
-617.492180764091,1
-612.61066592548,1
-619.760416314164,1
-630.595702704881,1
-615.997768664145,1
-602.328473586278,1
-621.857181267485,1
-630.05407756482,1
-616.418329113056,1
-618.773253961702,1
-619.805619089196,1
-617.768009570519,1
-623.802892325353,1
-613.097965157937,1
-618.148759425452,1
-614.832601278581,1
-610.493196301988,1
-622.271246346522,1
-605.814564072451,1
-599.239374318139,1
-605.772584356188,1
-623.487306527121,1
-630.798637625269,1
-621.939999094014,1
-615.254686128663,1
-605.405220653116,1
-622.970920530675,1
-631.984912873521,1
-600.955634463638,1
-602.690742970036,1
-611.968355662086,1
-599.100488545904,1
-621.068008504807,1
-615.437054835432,1
-615.46695438797,1
-638.214890870781,1
-619.764836754844,1
-626.818181460631,1
-602.171987232713,1
-547.527649305108,1
-517.065603356982,1
-526.184143293735,1
-567.855508424059,1
-567.084378654522,1
-520.576550511904,1
-491.929327881971,1
-520.440739590676,1
-501.372375641033,1
-533.28054396091,1
-522.013091459759,1
-530.266903960008,1
-530.894604820195,1
-590.433475822631,1
-489.1845166083,1
-548.525322539256,1
-592.952338582143,1
-590.406904163484,1
-615.896877781148,1
-570.942918430516,1
-502.165340733539,1
-367.146110526505,1
-441.217903029177,1
-503.308836235874,1
-405.639704984252,1
-571.187585337407,1
-539.623135048089,1
-532.68723426025,1
-476.194368327926,1
-460.822856705896,1
-477.502477864611,1
-469.38123013932,1
-484.37305789884,1
-491.015782591087,1
-493.939213058415,1
-482.270518331301,1
-483.731474135859,1
-473.933150522687,1
-480.665562968771,1
-467.734816037626,1
-471.775065330137,1
-476.500717838797,1
-488.436931145929,1
-469.080540457015,1
-482.976244058283,1
-628.896434681111,1
-475.118274377288,1
-464.981794529665,1
-500.223506530865,1
-438.521891349737,1
-523.750474972672,1
-380.723675062074,1
-550.492084505348,1
-492.043802917923,1
-372.86804031212,1
-531.848309001453,1
-684.480095622783,1
-553.954337021812,1
-596.656804430403,1
-554.213476816567,1
-482.041160434016,1
-456.05828300778,1
-443.707966855248,1
-447.327752383014,1
-446.1512643876,1
-463.974840847188,1
-479.072306018156,1
-472.06457624283,1
-457.333890006924,1
-462.384351107661,1
-449.738706574069,1
-443.261062132878,1
-436.797948852706,1
-447.133363106571,1
-457.510098998685,1
-455.756402298686,1
-458.982680451058,1
-448.851186501878,1
-534.968644360105,1
-459.589497647161,1
-468.637110670914,1
-487.76808835565,1
-467.401659254348,1
-476.769561106159,1
-495.751603525163,1
-549.472851907783,1
-325.409047665767,1
-616.323483818184,1
-546.907789886846,1
-510.757879619626,1
-517.97107342047,1
-530.100340097425,1
-525.007286695685,1
-447.536618149504,1
-476.772331583447,1
-485.348990436844,1
-477.565840604496,1
-485.532093765011,1
-449.947926524535,1
-471.251038701835,1
-459.804388283656,1
-474.424189167048,1
-456.045918886861,1
-448.608751261538,1
-468.719404290597,1
-479.736007578351,1
-488.034905020842,1
-472.052241893612,1
-461.942356272715,1
-471.448527242285,1
-471.243132850679,1
-471.936244897274,1
-468.534784311234,1
-477.333719386261,1
-464.345212576228,1
-460.470024756688,1
-481.499635850415,1
-495.157551470035,1
-492.470042579585,1
-481.926845628495,1
-470.484784116419,1
-461.425069092435,1
-474.425518186766,1
-483.643984326894,1
-487.853818596437,1
-505.590313272917,1
-502.595390131353,1
-515.174646239142,1
-540.567205418955,1
-504.084318815839,1
-579.149916832696,1
-627.777718510986,1
-574.234791136236,1
-624.47246183238,1
-604.711061186766,1
-606.457890783264,1
-611.688715874858,1
-612.872163548726,1
-613.140297266052,1
-657.554657503688,1
-637.495606028268,1
-632.510146899103,1
-630.841290158913,1
-630.981303769701,1
-642.99819469027,1
-630.893068024762,1
-645.393502461166,1
-635.846368008827,1
-641.474668262919,1
-629.98955344302,1
-634.27945484051,1
-635.820386623415,1
-627.615355815833,1
-615.034880664297,1
-629.354412249231,1
-633.797855493262,1
-630.546550591164,1
-635.302819067495,1
-638.87799688967,1
-624.736794107441,1
-633.573087679804,1
-627.133908749339,1
-620.330730417508,1
-608.31502507252,1
-601.51324666398,1
-612.871983764053,1
-618.338986989976,1
-627.464462144476,1
-629.745488737253,1
-637.050674104629,1
-624.096241107434,1
-640.993840620016,1
-625.171691367767,1
-642.054075025779,1
-647.37014589674,1
-649.876728269045,1
-657.79852609444,1
-653.959625337852,1
-653.470738457139,1
-663.563314590634,1
-654.212405768289,1
-656.996331939162,1
-663.430563253536,1
-653.631910253013,1
-636.525494682246,1
-637.807735923504,1
-628.77682142439,1
-626.866033047995,1
-636.941132713225,1
-634.092446712512,1
-627.669824880379,1
-655.325137240321,1
-631.767762525941,1
-621.430718671751,1
-642.699798343357,1
-659.42720385287,1
-637.90974986234,1
-624.352309973758,1
-636.722977266696,1
-643.219247776155,1
-638.754392013028,1
-625.946695816012,1
-640.231470800254,1
-643.322299062371,1
-627.676413486408,1
-625.97585825702,1
-652.253477886248,1
-649.812522327326,1
-633.508078378469,1
-639.705109389611,1
-652.24505037583,1
-643.003482784611,1
-636.431957385658,1
-641.264241005103,1
-628.916553268719,1
-638.903667772871,1
-623.795264408437,1
-625.138201912258,1
-652.820679185335,1
-631.564684786017,1
-647.59788703764,1
-643.988987753304,1
-637.265139602856,1
-645.437987596787,1
-634.6819423461,1
-653.141975604417,1
-637.396316887172,1
-639.065821967531,1
-630.539540624671,1
-634.798285530847,1
-633.751660849914,1
-639.423262724814,1
-639.913197380891,1
-641.124637011995,1
-640.006702007042,1
-662.584007214263,1
-646.952392984404,1
-641.222495760968,1
-643.304418725052,1
-650.319772270156,1
-640.584345379995,1
-635.936089142256,1
-640.877685188819,1
-621.468880356289,1
-638.335937129473,1
-640.720814325451,1
-660.639177235154,1
-643.071977672369,1
-626.884959660659,1
-610.089372767796,1
-617.313273260984,1
-636.632311268823,1
-640.168965163923,1
-627.702584177976,1
-648.14159260507,1
-637.461918145216,1
-635.57725421018,1
-630.689846417627,1
-638.44427975204,1
-650.609188936689,1
-638.735931705407,1
-632.7372999983,1
-645.404607748692,1
-644.083917032194,1
-646.912596838358,1
-646.442843763765,1
-630.185896061497,1
-637.435062279074,1
-627.567034057701,1
-633.205756197443,1
-640.192653752716,1
-628.928863543119,1
-645.810396149724,1
-649.808762976356,1
-625.476465984933,1
-641.80690002971,1
-645.232634417879,1
-653.139904525067,1
-633.920908392564,1
-622.896019411014,1
-632.56618092467,1
-629.001441822366,1
-637.925754483303,1
-633.145277829405,1
-632.977263703072,1
-644.530249366984,1
-647.304028157234,1
-645.534262521742,1
-608.126746511725,1
-615.871940857904,1
-647.958607581197,1
-651.28737464843,1
-620.889930601272,1
-598.259129346698,1
-549.929353756352,1
-514.58122537044,1
-530.097516035498,1
-517.112342546785,1
-543.596782535728,1
-555.971621721555,1
-561.155410291988,1
-599.062235745575,1
-560.753713794119,1
-501.512594471097,1
-434.226611726364,1
-544.829453646474,1
-665.03176934221,1
-589.56536035615,1
-483.704925664041,1
-505.471595592874,1
-483.401980917735,1
-495.223250856798,1
-423.465220441186,1
-512.772837245247,1
-537.689735034287,1
-394.087735833802,1
-520.481172615886,1
-503.043243016836,1
-465.376580731907,1
-506.67720009748,1
-577.68627604697,1
-463.647025990331,1
-654.391338397565,1
-580.98047091438,1
-467.244526474017,1
-464.23544205796,1
-550.722019747612,1
-454.805497723104,1
-509.928309164701,1
-486.824627840399,1
-548.039462749377,1
-554.390294508009,1
-492.52117603098,1
-490.187064487314,1
-625.829217089153,1
-646.334901700076,1
-654.025216839252,1
-586.074466372656,1
-527.382237261931,1
-561.718165524377,1
-386.18011580709,1
-531.511128482418,1
-605.658120115907,1
-485.156627283931,1
-476.277421250136,1
-483.143929252346,1
-469.734192671307,1
-476.724954288839,1
-452.262098059695,1
-469.105799825233,1
-479.50223805371,1
-470.522194967259,1
-470.593645924954,1
-454.950575848371,1
-457.360970331616,1
-455.997455980713,1
-479.684171322316,1
-459.577817329831,1
-429.100245830643,1
-488.221970270551,1
-625.607265968567,1
-548.228505679875,1
-532.206839090395,1
-579.145122243727,1
-522.99452397029,1
-569.110573347889,1
-558.836226507551,1
-552.610191486966,1
-605.951050547557,1
-597.121241198405,1
-619.726734680322,1
-597.539195252511,1
-586.20810268156,1
-584.542695773542,1
-587.019110325533,1
-590.540629173251,1
-672.179399953892,1
-662.912980656739,1
-561.624625153948,1
-492.448817780153,1
-593.645340100719,1
-563.95072729074,1
-559.610066308515,1
-644.386417272538,1
-592.862730218402,1
-590.756965819308,1
-599.379001518327,1
-622.559049351447,1
-616.255139812402,1
-611.501030025122,1
-622.718210408376,1
-627.514337042754,1
-621.348822383352,1
-624.098708755469,1
-606.510712270158,1
-613.466125563246,1
-619.042725286096,1
-625.84549453023,1
-603.915862517029,1
-621.343343058907,1
-622.013986645721,1
-618.854881491265,1
-605.96827757465,1
-616.907949594704,1
-622.718924508378,1
-612.506320079543,1
-625.717670683529,1
-629.12424203528,1
-626.419204681184,1
-612.110887711468,1
-627.323713492325,1
-632.228797437468,1
-626.751260827314,1
-607.621739843819,1
-613.152077066809,1
-622.42112106057,1
-616.341376971502,1
-622.666757768682,1
-598.909243700956,1
-618.100677120897,1
-630.09261419802,1
-623.548391801779,1
-624.909373481886,1
-616.682006722617,1
-609.778575518282,1
-615.123777377087,1
-627.297673318657,1
-614.053811994219,1
-610.931719603607,1
-595.453387008358,1
-621.494593917267,1
-635.670187677161,1
-627.518290402517,1
-616.924561694294,1
-623.294693791774,1
-621.28639742535,1
-595.572022540466,1
-624.286463760793,1
-613.11363349717,1
-632.898294725323,1
-618.582904116884,1
-625.81896850034,1
-619.157407831574,1
-620.086772191947,1
-623.036856678091,1
-625.193742542873,1
-622.324780957885,1
-629.183273588694,1
-626.266881003604,1
-620.416708533744,1
-617.735698720965,1
-615.696266070097,1
-626.791403807325,1
-608.364326670958,1
-628.548696685554,1
-620.556887375034,1
-622.612329876674,1
-615.62152998776,1
-643.054535660083,1
-608.875683324897,1
-614.563489040443,1
-624.927242009824,1
-628.167053294773,1
-676.322139186676,1
-689.7308436182,1
-620.210842306558,1
-633.5698813845,1
-635.756855753629,1
-651.296268575775,1
-621.21356741521,1
-609.010739201075,1
-670.152280526953,1
-594.391997197656,1
-623.198331012502,1
-619.909092917539,1
-631.140702830251,1
-631.486071855385,1
-631.648196146969,1
-610.825472726603,1
-626.167850546955,1
-632.322731639673,1
-625.450678801735,1
-624.781384370479,1
-628.618776891661,1
-584.674998531812,1
-540.05606605873,1
-549.005670056179,1
-483.219142359557,1
-484.766663300313,1
-503.074956069665,1
-506.659289845395,1
-517.670871262267,1
-486.25031090174,1
-528.800824863543,1
-504.055395125858,1
-507.083643461344,1
-474.678357263624,1
-593.626881602991,1
-580.74189280662,1
-549.461671077686,1
-471.330436889537,1
-609.350738860245,1
-487.639629952552,1
-501.281846633282,1
-558.703069631135,1
-500.99759406351,1
-492.881203272693,1
-476.893571385509,1
-480.092559024804,1
-616.743076980286,1
-486.944503020131,1
-477.990455512046,1
-476.158521201203,1
-495.25544611428,1
-448.686080849572,1
-460.038172057321,1
-531.273982993736,1
-534.558770134548,1
-581.129115767987,1
-457.691433305898,1
-476.723942175622,1
-474.22071366123,1
-539.727121304419,1
-542.315357065842,1
-439.787406553117,1
-496.669644863127,1
-494.713453679007,1
-404.202359922083,1
-369.624153819246,1
-373.540928096086,1
-376.157668201971,1
-349.960526337708,1
-406.649892259699,1
-392.799164213471,1
-375.73322002416,1
-485.717943264886,1
-419.434589675724,1
-412.375871960447,1
-388.102598013698,1
-351.673261609612,1
-384.30152287465,1
-470.533740941346,1
-467.609165065736,1
-450.423069164531,1
-451.718064682292,1
-464.583559621889,1
-488.109271358823,1
-484.892959382378,1
-432.932146587988,1
-438.645643705477,1
-521.58142013024,1
-466.383050938588,1
-480.416175385978,1
-486.199150400117,1
-494.512289716774,1
-492.219683074019,1
-490.566424966667,1
-495.611800229109,1
-491.008018172841,1
-488.3707330456,1
-452.575738092162,1
-357.248388848631,1
-477.406467140692,1
-464.576789798017,1
-383.436178159538,1
-438.7087919547,1
-421.695587078979,1
-436.419208610943,1
-396.24196246882,1
-431.130046912986,1
-431.235848422822,1
-435.476056268438,1
-421.903082480078,1
-418.850388340927,1
-429.405918225134,1
-428.722872677105,1
-419.311922737955,1
-433.623415031089,1
-412.714730372384,1
-425.525426597823,1
-436.829507303104,1
-440.00061004712,1
-440.173158444673,1
-356.219372875432,1
-450.441657296437,1
-509.357185487576,1
-544.268525266387,1
-596.511041820142,1
-601.130012543124,1
-570.414162402561,1
-581.073125834174,1
-581.626444103053,1
-579.800182409759,1
-582.630447387662,1
-570.732572389084,1
-590.417471321554,1
-589.886496757808,1
-595.643550613414,1
-579.293110767947,1
-587.990560817357,1
-584.347520700645,1
-594.0053408674,1
-588.188180555044,1
-590.038014004636,1
-591.602014869723,1
-603.15002590718,1
-575.11745272609,1
-592.397255388707,1
-591.75662812658,1
-583.251434360046,1
-599.8384392201,1
-588.164348262027,1
-589.006576345734,1
-581.93917141911,1
-581.685199597836,1
-598.147941762981,1
-594.070388395878,1
-588.894382484197,1
-595.578680973264,1
-583.194579838759,1
-576.490897913217,1
-580.710196302836,1
-577.988730154462,1
-582.160769450368,1
-605.815175817743,1
-586.243996094881,1
-590.021689966454,1
-595.171421970725,1
-593.329363259271,1
-566.266713576345,1
-598.766231085965,1
-602.031894543156,1
-602.04994008464,1
-591.520379725237,1
-601.517674386076,1
-596.515365440099,1
-580.612934842947,1
-613.692944125134,1
-585.63158897911,1
-583.973876196812,1
-595.382669465194,1
-595.849781416478,1
-597.179910420336,1
-581.593585423235,1
-603.756437054473,1
-605.950564754144,1
-605.904858585043,1
-600.470544244061,1
-607.722875137355,1
-592.444445304587,1
-600.834047149275,1
-586.303297294793,1
-629.393727857786,1
-602.38480901129,1
-579.371247248801,1
-597.524507987554,1
-596.310321352086,1
-600.464387306275,1
-594.370333572827,1
-577.594889574191,1
-597.772793090089,1
-597.266655929554,1
-573.532257156905,1
-609.15665646259,1
-589.405151452746,1
-584.206476883467,1
-577.729723754652,1
-571.422626971507,1
-592.073893040362,1
-612.538171809387,1
-597.183592231885,1
-598.492637486422,1
-591.582692262004,1
-597.642629697689,1
-585.93073253825,1
-587.773563875222,1
-590.39156272019,1
-497.689370078582,1
-502.032749396732,1
-511.390169019449,1
-511.317588655851,1
-518.414204933846,1
-514.259176424472,1
-507.419119765741,1
-481.477530390701,1
-495.014649679518,1
-499.699290726848,1
-521.840104327922,1
-510.84288660042,1
-507.589465483477,1
-505.599358718211,1
-499.07652381364,1
-503.211837606544,1
-484.231848659617,1
-485.625981563088,1
-482.515922824888,1
-496.492827947869,1
-510.32599364901,1
-494.449761374002,1
-479.540119735618,1
-469.373960761303,1
-469.492030037389,1
-496.619904516987,1
-507.196772293731,1
-515.146040064694,1
-510.464883668515,1
-497.998539756754,1
-499.97186808637,1
-508.076362923281,1
-504.702638564753,1
-515.832369638393,1
-499.966754498332,1
-517.239936775811,1
-509.839073488366,1
-504.61919359051,1
-526.655843765845,1
-518.809623915651,1
-550.30578488318,1
-587.461623598653,1
-640.883586415833,1
-487.412931391382,1
-544.33628956953,1
-545.539835571253,1
-622.59271701432,1
-504.086578445926,1
-551.490386161757,1
