TIME_SAMPLE,MINACCX1,MINACCY1,MINACCZ1,MINACCX2,MINACCY2,MINACCZ2,MINACCX3,MINACCY3,MINACCZ3,MAXACCX1,MAXACCY1,MAXACCZ1,MAXACCX2,MAXACCY2,MAXACCZ2,MAXACCX3,MAXACCY3,MAXACCZ3,MEDIANACCX1,MEDIANACCY1,MEDIANACCZ1,MEDIANACCX2,MEDIANACCY2,MEDIANACCZ2,MEDIANACCX3,MEDIANACCY3,MEDIANACCZ3,MEANACCX1,MEANACCY1,MEANACCZ1,MEANCACCX2,MEANACCY2,MEANACCZ2,MEANACCX3,MEANACCY3,MEANACCZ3,ARMEMANX1,ARMMEANY1,ARMMEANZ1,ARMMEANX2,ARMMEANY2,ARMMEANZ2,ARMMEANX3,ARMMEANY3,ARMMEANZ3,RMSX1,RMSY1,RMSZ1,RMSX2,RMSY2,RMSZ2,RMSX3,RMSY3,RMSZ3,VARX1,VARY1,VARZ1,VARX2,VARY2,VARZ2,VARX3,VARY3,VARZ3,STDX1,STDY1,STDZ1,STDX2,STDY2,STDZ2,STDX3,STDY3,STDZ3,KURTX1,KURTY1,KURTZ1,KURTX2,KURTY2,KURTZ2,KURTX3,KURTY3,KURTZ3,SKEWX1,SKEWY1,SKEWZ1,SKEWX2,SKEWY2,SKEWZ2,SKEWX3,SKEWY3,SKEWZ3,MODEX1,MODEY1,MODEZ1,MODEX2,MODEY2,MODEZ2,MODEX3,MODEY3,MODEZ3,TRIMX1,TRIMY1,TRIMZ1,TRIMX2,TRIMY2,TRIMZ2,TRIMX3,TRIMY3,TRIMZ3,ENTROPYX1,ENTROPYY1,ENTROPYZ1,ENTROPYX2,ENTROPYY2,ENTROPYZ2,ENTROPYX3,ENTROPYY3,ENTROPYZ3,RANGEX1,RANGEY1,RANGEZ1,RANGEX2,RANGEY2,RANGEZ2,RANGEX3,RANGEY3,RANGEZ3,SMV1,SMV2,SMV3,SMA1,SMA2,SMA3,EVA1,EVA2,EVA3,AAE1,AAE2,AAE3,FREEZE
1224109,-1626,-1941,-841,-1818,166,-727,-640,609,-601,5161,3176,1336,2445,1712,1404,388,1495,106,60,1029,277,-172,981,80,-174,980,-135,189.2156133829,1035.83271375465,233.260223048327,-128.895910780669,990.03717472119,99.7397769516729,-162.840148698885,983.271375464684,-148.438661710037,494.420869534045,1019.16894693346,0,-551.620763002636,937.84693798833,0,0,958.249142289356,0,916.902168914762,1168.08233051229,322.517703614827,620.896494795284,1009.87634047359,341.186721872578,253.721651775968,995.447738830871,180.242834958573,807910.423486656,292554.483104922,49792.4394939799,370274.78763247,39824.662791988,106857.596210398,37999.0228596793,24183.5044387727,10492.4486489486,898.83837450715,540.883058622584,223.142195682439,608.50208515047,199.561175562753,326.890801660735,194.933380568027,155.510464081272,102.432654212163,16.8947791530607,7.70838513156308,9.23084701687081,4.51058197710185,5.32230807391914,4.01258510976554,2.82606265468417,2.90150873091091,4.34363089307922,3.28254470951984,-0.560046927810404,-0.839872812300283,0.523545336078038,0.261411029378233,0.118566710557363,0.0635439226015499,0.162881328716306,-0.738519174642758,80,1000,306,-90,861,60,-203,914,-145,77.6543209876543,1045.09053497942,243.251028806584,-140.810699588477,987.238683127572,100.01646090535,-163.238683127572,981.893004115226,-144.703703703704,0.947850000762859,0.947850000762859,0.947850000762859,0.947850000762859,0.947850000762859,0.947850000762859,0.947850000762859,0.947850000762859,0.947850000762859,6787,5117,2177,4263,1546,2131,1028,886,707,1309.56321765076,1198.68580087114,1032.31091871971,1796.91821561338,1739.67657992565,1342.08178438662,881972.556018122,425086.706787369,40849.060253422,2309143.58736059,1521771.05947955,1087778.35687732,1
1228312,-1050,78,29,-872,796,-343,-466,761,-300,686,1529,514,936,1212,626,106,1142,-38,40,1029,326,-231.5,999.5,141,-111,1028,-164.5,-42.2142857142857,966.642857142857,307.857142857143,-181.535714285714,1008.03571428571,122.5,-119.571428571429,1012.39285714286,-174.964285714286,120.864200396337,524.236212091909,222.123475026626,-436.495856593643,995.362342867555,172.218497975075,0,1001.85739673065,-144.28372191707,324.585669959191,1036.69860615321,321.545597744039,565.601481357931,1014.37611015695,276.389476748198,203.457436756263,1017.17102438928,185.761271528809,107409.878306878,145543.571428571,8934.6455026455,297577.591269841,13297.8134920635,63658.4074074074,28101.2169312169,10056.7658730159,4038.99867724868,327.734463105238,381.501731881484,94.5232537667081,545.506728895108,115.316145842911,252.306177901785,167.634175904608,100.283427708749,63.5531169750837,5.03869359541331,3.60971156126425,4.66548058142332,2.49713263235166,2.11093989293228,2.83652641694613,2.17265689290566,2.87025871962959,2.33883206727893,-0.934822311319397,-1.07120264621154,-0.795499927401663,0.644262549973881,0.15864583500824,-0.219705658469427,-0.473411200335528,-0.803672428651968,0.0058668981010095,101,1000,326,-872,879,121,-291,1066,-252,-31.4615384615385,979.192307692308,310.653846153846,-197.961538461538,1008.34615384615,121.038461538462,-114.923076923077,1017.07692307692,-175.423076923077,0.929743219176905,0.929743219176905,0.929743219176905,0.929743219176905,0.929743219176905,0.929743219176905,0.929743219176905,0.929743219176905,0.929743219176905,1736,1451,485,1808,416,969,572,381,262,1105.97871364317,1180.04889979715,1048.47322628834,1504.57142857143,1727.21428571429,1345.35714285714,187058.012321972,338888.191832298,30143.049228779,1283491.42857143,1425255.07142857,1110539.07142857,2
1228750,-2212,-980,-574,-1663,462,-787,-650,590,-378,5060,2098,990,1636,1398,949,456,1342,48,20,1068,277,-163,990,106,-194,990,-155,217.461538461538,999.538461538462,210.391025641026,-93,979.141025641026,110.99358974359,-164.717948717949,987.410256410256,-152.711538461538,0,2082.38706662229,535.203208737386,0,942.898740183205,0,0,966.590389606415,-112.057186359221,957.793096333762,1117.55954352926,308.35093851333,684.127668397257,995.590116206052,409.843880532888,259.810828617028,997.560453794335,177.074933435769,875691.501736972,251474.211414392,51143.7622415219,462345.419354839,32692.0961124897,156656.638668321,40630.1134822167,20277.8306038048,8086.55496277915,935.783896921171,501.472044499384,226.149866773169,679.959865988309,180.809557580593,395.798735051441,201.569128296514,142.400247906402,89.9252743269608,16.2278542780201,4.696880585076,4.7257810408124,2.9986197747972,2.8142495725933,2.42237397461463,3.10904415701357,2.82041547443359,2.37899091556213,3.08726950176928,-0.892417843659677,-0.687520795652937,0.646435776742342,-0.0659561233951517,0.0783007453299152,0.283026247622007,0.14151265044449,-0.215139270824089,20,1009,287,-527,861,0,-223,904,-97,109.557142857143,1015.54285714286,219.792857142857,-126.428571428571,980.114285714286,110.778571428571,-167.25,986.628571428571,-151.535714285714,0.95977380852999,0.95977380852999,0.95977380852999,0.95977380852999,0.95977380852999,0.95977380852999,0.95977380852999,0.95977380852999,0.95977380852999,7272,3078,1564,3299,936,1736,1106,752,426,1293.70040655213,1247.84049553978,1037.24544725354,1745.69871794872,1868.41666666667,1357.26282051282,902968.625503527,580632.410424492,46807.6087356564,2261387.25,1627202.3525641,1093984.05769231,1
1231187,-5000,-4127,-2742,-2227,-333,-1717,-2242,123,-737,5171,4725,1396,3490,2342,1464,1524,2961,504,101,1029,267,-200,981,131,-155,971,-184,145.868852459016,982.152459016393,219.011475409836,-122.377049180328,996.788524590164,114.786885245902,-176.285245901639,976.868852459016,-191.008196721311,0,2215.43834396324,0,0,971.432018828484,0,0,896.153311901334,0,1075.94224508293,1328.50933040894,426.254236073369,893.924086335718,1037.89967217848,488.403397498957,420.43583163735,1007.76898536761,232.279025961535,1138239.95978357,801627.732054702,133946.231395192,785411.69011279,83785.7203935499,225731.90196237,145929.028517591,61426.2717704379,17498.1000969071,1066.88329248497,895.336658500423,365.986654668162,886.234557051794,289.457631430836,475.112515055507,382.006581772607,247.843240316209,132.280384399604,14.9880246807951,9.01792617143017,17.717289950029,4.60732986289251,6.1724426369399,4.21372911379968,6.09630789298776,10.6540681488491,5.97939923659032,1.10612890839514,-1.05598528615603,-2.48857384674369,0.783757852404801,0.213285119592211,-0.169366044388517,-0.566878007228683,1.01560723537336,-0.0147627560548522,131,1009,277,-263,962,222,-233,990,-165,98.4581818181818,1021.66727272727,242.312727272727,-155.461818181818,994.198181818182,119.412727272727,-164.765454545455,969.772727272727,-190.576363636364,0.946047287372857,0.946047287372857,0.946047287372857,0.946047287372857,0.946047287372857,0.946047287372857,0.946047287372857,0.946047287372857,0.946047287372857,10171,8852,4138,5717,2675,3181,3766,2838,1241,1476.60592540366,1371.99053231033,1084.09979976516,2027.34754098361,2006.03442622951,1482.02459016393,1405960.23920476,921028.553503786,158849.444173995,3104281.4295082,2114873.88032787,1246318.16229508,2
1240718,-5000,-3862,-1495,-3227,-750,-2535,-2174,95,-766,5161,4598,1564,3427,2731,2232,1902,1980,233,111,1000,267,-145,972,171,-87,1000,-135,146.967512690355,997.481218274112,245.110152284264,-129.090862944162,979.933502538071,140.296446700508,-118.224873096447,995.686802030457,-149.48578680203,0,835.361152416692,0,0,962.321479263675,0,0,976.568140135342,0,585.161831058656,1092.78152757314,307.46852011701,507.452369298439,995.149245496465,341.876565132508,233.715351404724,1001.7067174157,168.652153057601,320977.851661159,199303.855665355,34475.4043153652,240965.77386264,30067.6141639581,97245.8562088028,40666.3876999591,12030.2467023123,6100.6450492792,566.549072597564,446.434604018724,185.675535048011,490.8826477506,173.400156182046,311.84267861985,201.659087818921,109.682481291737,78.1066261547585,41.8250230838758,25.697860751677,22.8141214312067,13.1257355249944,28.3080226198953,17.7839389926291,30.1857933741422,20.2230759240646,10.5164625401668,3.24759572692018,-1.60414915298037,-1.43278881674578,1.20719403707658,0.990677974846523,-0.828410735554173,-1.29003100052361,-0.0755826999553135,-1.34692908054065,111,1000,267,-145,972,171,-77,1009,-126,109.087373167982,1014.95997745209,254.79932356257,-149.754227733935,973.858511837655,146.235625704622,-110.786922209696,997.470124013529,-145.495490417136,0.932522337690098,0.932522337690098,0.932522337690098,0.932522337690098,0.932522337690098,0.932522337690098,0.932522337690098,0.932522337690098,0.932522337690098,10161,8460,3059,6654,3481,4767,4076,1885,999,1167.02601466459,1121.67922214702,1032.93476096419,1569.07258883249,1545.66395939086,1299.65837563452,337495.248303894,313677.32238061,40787.2000012616,1631122.72639594,1364709.51370558,1086482.76192893,1
1271500,-1595,-421,-425,-1972,472,-919,-699,666,-456,3202,2127,1029,1663,1768,929,436,1371,77,101,1029,247,-209,972,90,-145,990,-165,154.802413273002,1002.01960784314,230.562594268477,-145.125942684766,980.708898944193,99.7647058823529,-145.855957767722,989.343137254902,-165.65233785822,0,936.018767402287,0,0,966.877697141083,0,0,982.482340344234,0,382.860514357379,1035.51383038133,269.707178793241,436.905118077268,987.84561357503,252.274946372245,201.780862797372,992.723674223346,180.81757304246,122710.92847719,68297.1045209027,19597.631928057,169952.712428356,14059.6148188622,53730.1725194229,19456.2290474971,6705.50707362194,5258.2631907567,350.301196796685,261.337147227299,139.991542344732,412.25321396971,118.573246640472,231.79769739888,139.485587239317,81.8871606152145,72.5138827450076,23.7486193041222,7.99363114564092,7.50133410506432,5.21970473701485,9.99657022984001,4.80409603144542,4.47843740707166,4.2007968302651,3.85228602152442,2.86795883894624,-1.08425357867971,-0.169696689669674,0.80313322082478,1.14794737959119,0.25622458809969,0.114897615119044,0.109187592770806,-0.182533134443826,101,1019,277,-263,972,40,-135,990,-165,131.151591289782,1013.87939698492,233.494137353434,-162.310720268007,976.335845896147,96.8107202680067,-146.677554438861,988.890284757119,-164.856783919598,0.939991200058871,0.939991200058871,0.939991200058871,0.939991200058871,0.939991200058871,0.939991200058871,0.939991200058871,0.939991200058871,0.939991200058871,4797,2548,1454,3635,1296,1848,1135,705,533,1106.98380020967,1095.35725714363,1025.62493622236,1472.23680241327,1512.92533936652,1324.03242835596,137233.098780117,213822.831461588,20934.0072083775,1291613.02865762,1230367.68702866,1058910.80467572,2
1292218,-4595,-941,-1237,-2436,425,-1252,-699,257,-582,5151,2931,2277,2245,2175,909,533,1847,223,50,1000,287,-154,972,151,-87,1009,-116,93.28165374677,1005.50516795866,265.277777777778,-138.109819121447,978.640826873385,127.280361757106,-117.447028423773,997.6834625323,-137.067183462532,0,967.790628510251,341.25217378022,0,957.087314798809,0,0,979.344111773994,0,643.227785855154,1065.84526815993,344.571484240844,428.742881755873,990.58016174742,270.940411748315,184.880441847638,1005.37224327371,161.517520909416,405564.502716019,125147.181732637,48419.7662066983,164959.262180303,23541.6043335974,57282.4245297525,20413.3471256991,15420.9798813977,7309.94114677873,636.839463849422,353.761475761051,220.044918611401,406.151772346623,153.432735534492,239.337469966055,142.87528521651,124.181238041009,85.4981938217336,32.2498560056534,10.6090132507179,27.7564073369248,8.51587621480497,18.9598056950577,8.92717211863281,6.38540078400955,11.1889910372306,6.73085010196535,2.50274491629901,-0.505120349440527,-1.69100889480864,0.362127732681285,2.25232471157129,-1.39757696977915,-0.494868374658391,0.263727307592105,-1.18615441462771,40,1000,287,-145,972,151,-87,1009,-106,54.2169540229885,1012.70402298851,282.057471264368,-143.923850574713,972.781609195402,140.166666666667,-113.495689655172,996.784482758621,-132.168103448276,0.933669987909376,0.933669987909376,0.933669987909376,0.933669987909376,0.933669987909376,0.933669987909376,0.933669987909376,0.933669987909376,0.933669987909376,9746,3872,3514,4681,1750,2161,1232,1590,805,1165.49795213879,1087.34341086621,1027.77445918685,1561.94315245478,1505.0645994832,1279.16149870801,432234.633298866,199664.340182807,23442.3674581331,1668497.62790698,1238478.22222222,1071042.03488372,1
1304312,-1101,-147,-663,-1336,675,-707,-631,742,-485,4909,1931,811,1690,1462,858,184,1266,-67,161,1009,207,-145,981,131,-184,971,-213,178.870833333333,1015.17083333333,201.325,-123.029166666667,982.1875,112.108333333333,-177.770833333333,974.483333333333,-219.5875,0,935.225188941025,184.342774667166,0,975.14399869686,0,0,966.167352664799,-200.724984668398,458.125669622066,1036.24227982649,255.269514435234,318.963510190952,985.852387108063,201.528079102309,216.421069137611,978.696245863172,227.643004504861,178628.64014993,43407.1045850767,24733.8269874479,86963.8945432358,7242.82243723849,28162.6325662482,15299.357304742,8263.00390516038,3617.74126569038,422.644815595708,208.343717412061,157.269917617604,294.896413242406,85.1047732929152,167.817259440882,123.690570799645,90.9010665787832,60.1476621797588,73.4189020373724,13.3133387690001,16.641366849941,12.1861879758236,12.7809475357608,10.7490887779986,4.66805203793691,3.74429605235317,4.74019294242532,6.89762244398004,-0.384972580952882,-2.38490285739164,1.50675622790461,1.32458373366738,-0.572960683432471,-0.250124922982669,0.400827405349874,-0.440881021360121,202,1009,207,-154,972,90,-184,971,-213,153.097222222222,1013.14351851852,212.837962962963,-138.449074074074,978.851851851852,119.662037037037,-175.939814814815,972.319444444444,-218.555555555556,0.922856048656288,0.922856048656288,0.922856048656288,0.922856048656288,0.922856048656288,0.922856048656288,0.922856048656288,0.922856048656288,0.922856048656288,6010,2078,1474,3026,787,1565,815,524,418,1103.43200529585,1045.86127708987,1023.24465941646,1479.85,1372.575,1381.825,189115.956881903,97640.5754603316,15501.6957861299,1348839.71666667,1114256.21666667,1056505.75833333,2
1308062,-343,813,-247,-563,731,-444,-922,542,-543,191,1127,504,218,1083,333,349,1495,165,-10,1019,267,-227,962,70,-184,904,-223,-21.3714285714286,1009.6,250.466666666667,-235.352380952381,961.323809523809,44.7142857142857,-199.638095238095,957.8,-229.752380952381,0,1005.63133809075,234.725187456719,-175.801171041448,956.239597059644,0,-213.776218855789,918.653226633875,-198.757410911547,86.2418526172597,1011.43600885078,280.558473660763,278.202564090748,963.726848279759,150.312658276325,322.595928885244,978.778427185545,251.818831324275,7048.04340659341,3746.31923076922,16133.1551282051,22217.5188644689,4670.45183150183,20792.5521978022,64830.1946886447,41017.0076923077,10728.7457875458,83.9526259660376,61.2071828364059,127.016357719016,149.055422123681,68.3407040606243,144.196228098388,254.617742289583,202.526560461357,103.579659139938,4.14221225764902,4.30132008821927,4.76145617561186,3.14585413742836,3.17796456668279,3.20249593058661,3.18820702990659,2.82907940141405,4.71650420168078,-0.587766771097467,-1.09070058541126,-0.973882841091647,0.0893820315210729,-0.615784718855326,-0.510094346774793,-0.229775817701438,0.687173327225639,-0.1124782657256,0,1058,227,-181,944,70,-165,847,-194,-19.0631578947368,1013.44210526316,256.726315789474,-236.694736842105,964.326315789474,48.5578947368421,-194.778947368421,949.705263157895,-226.6,0.980505664466027,0.980505664466027,0.980505664466027,0.980505664466027,0.980505664466027,0.980505664466027,0.980505664466027,0.980505664466027,0.980505664466027,534,314,751,781,352,777,1271,953,708,1051.00809522912,1012.42970481589,1038.59322379093,1334.94285714286,1331.2,1453,16569.9299133692,22835.9660288746,70578.0310404472,1109153.51428571,1028760,1125488.06666667,1
1309703,-2494,-607,-1851,-2054,268,-1515,-1048,466,-825,2454,3627,2514,1236,2222,1323,485,1666,349,-70,1000,316,-300,944,50,-174,952,-223,-66.2981090100111,997.109010011123,299.231368186874,-279.109010011123,951.756395995551,43.1813125695217,-171.187986651835,969.39488320356,-230.080088987764,0,961.044954812183,0,0,927.991355756758,0,0,942.353145647065,0,339.426002426848,1026.59617328497,421.516488606142,441.288129877333,965.70689296213,296.616901418137,272.260246500015,982.870184600963,255.391483390997,110937.973392857,59739.7765222928,88234.8862755201,116963.478081313,26779.3537313173,86212.8590713266,44870.226314316,26336.6556976198,12301.6461398584,333.073525505791,244.417218137947,297.043576391613,341.999236960132,163.643984708627,293.620263386788,211.825933998451,162.285722408411,110.912786187429,17.8394646468897,29.8898532321401,17.7584268538293,6.96470244520143,19.3658409295116,9.52862288177499,4.48227662920441,5.01014708645044,6.11862308565018,-0.627076520016026,1.32111859630781,0.221017506908321,0.109914090182132,2.72935742940882,-0.649170582022753,-0.356502337308036,0.637021188544039,-0.268531806678514,-70,1000,326,-254,925,90,-194,961,-223,-61.1446229913473,999.409147095179,301.432632880099,-287.101359703337,940.915945611867,47.6996291718171,-166.600741656366,964.755253399258,-228.216316440049,0.986454393915193,0.986454393915193,0.986454393915193,0.986454393915193,0.986454393915193,0.986454393915193,0.986454393915193,0.986454393915193,0.986454393915193,4948,4234,4365,3290,1954,2838,1533,1200,1174,1127.77630660061,1079.39261216078,1036.76577448539,1539.57063403782,1500.680756396,1420.9254727475,126315.07507822,144681.78497028,46302.2129298219,1346785.86429366,1215306.6028921,1105384.25139043,2
1323750,-2696,-235,-534,-1227,574,-929,-601,704,-611,1545,1911,1128,854,1833,989,271,1600,38,-131,990,326,-318,935,20,-155,971,-203,-125.722543352601,985.138728323699,321.265895953757,-310.56936416185,940.673410404624,24.9942196531792,-150.939306358382,980.21676300578,-208.00289017341,0,968.622232111833,305.130599229853,0,929.728241561083,0,0,965.415505118501,-163.955097609547,320.562691694399,998.125404796122,365.025662254103,397.787548228966,946.863579787671,217.584585904244,206.0257924815,988.117505766552,224.481283898701,87206.3227946721,25830.664756639,30119.0073552819,61960.6806819134,11718.0408561615,46853.7564882299,19720.9499287928,15596.378964564,7147.30144089805,295.307166852876,160.719210913441,173.548285371195,248.919024347103,108.249900028413,216.457285597482,140.431299676364,124.88546338371,84.5417142060537,31.226336412712,22.5180865438578,8.31174445143895,6.80588790917914,19.5691946107535,8.45939916185149,4.01954217840872,5.83590480446967,5.50709705739311,-1.46279678546996,-0.511654310149199,-0.267405755621233,0.852202054467536,2.32816264684113,0.215252078764411,0.0767999117207983,0.989466291915321,-0.750628429721586,-131,980,306,-272,962,40,-165,980,-203,-131.567307692308,986.490384615385,323.477564102564,-322.153846153846,935.227564102564,22.7307692307692,-152.233974358974,974.214743589744,-205.275641025641,0.995710955306847,0.995710955306847,0.995710955306847,0.995710955306847,0.995710955306847,0.995710955306847,0.995710955306847,0.995710955306847,0.995710955306847,4241,2146,1662,2081,1259,1918,872,896,649,1092.82131943104,1040.91129525994,1026.0150969391,1524.15028901734,1426.34104046243,1361.65606936416,91831.3668223469,77533.9994859117,21053.6054904697,1232258.49710983,1102128.62427746,1069214.67919075,1
1329156,-2313,0,-653,-1245,583,-1080,-728,495,-611,1545,2245,1643,1000,1990,797,184,1438,19,-131,990,346,-390,920.5,45,-145,971,-223,-140.188235294118,985.229411764706,334.682352941176,-323.147058823529,938.676470588235,48.6764705882353,-157.282352941176,977.076470588235,-222.8,-239.929365733745,0,0,0,917.968850093548,0,0,951.304584013286,-151.137305582336,478.044730863004,1012.30927905981,432.799899423713,465.210736561147,951.629608495189,295.603898326599,238.242437075197,989.706733152331,251.234411281108,210109.964357814,54413.160076575,75749.0582666203,112659.711973547,24630.2793247476,85515.297076227,32211.1979115907,24987.9763661678,13558.6461538461,458.377534743812,233.266285769236,275.225468055956,335.648196738113,156.94036869062,292.429986622827,179.474783497824,158.075856367023,116.441599756471,10.9536168819683,12.7954383705316,8.21677436741935,4.65397111036982,15.7061417517795,5.22410461350738,3.13628252852652,3.82408399926958,3.6834548630976,-1.02661913814956,-0.0681132239601916,0.431001321738622,0.898648851323532,2.55043476357525,-0.370809049667089,-0.540184204959662,0.390272046190069,-0.618860362318574,-111,1000,336,-490,935,-50,-174,876,-242,-127.987012987013,991.136363636364,332.545454545455,-340.61038961039,924.902597402597,55.1168831168831,-149.935064935065,973.376623376623,-217.876623376623,0.987389475901778,0.987389475901778,0.987389475901778,0.987389475901778,0.987389475901778,0.987389475901778,0.987389475901778,0.987389475901778,0.987389475901778,3858,2245,2296,2245,1407,1877,912,943,630,1164.42324965694,1084.59949999029,1034.74302628529,1652.5,1545.13529411765,1385.73529411765,218402.653164309,142467.898731554,32505.9901583194,1440612.59411765,1209401.60588235,1099397.60588235,2
1331812,-2313,186,-168,-1454,768,-696,-611,580,-485,1595,2196,1019,600,1490,858,203,1304,19,-101,1009,306,-281,944,30,-194,971,-213,-95.5025641025641,1002.64615384615,286.533333333333,-270.266666666667,956.128205128205,16,-184.610256410256,973.697435897436,-204.246153846154,0,961.300054076191,320.683273230052,0,948.180948063736,0,-666.035932789775,957.269450113547,-148.401816304708,324.929507147911,1014.53519987967,326.169705710198,389.267662181837,960.490278117886,198.250062243337,246.538674346882,981.609936108364,221.494156894627,96955.653343907,24105.9823949247,24410.5079037801,78889.8048109965,8403.524715834,39248.3608247423,26838.0019561195,15551.1193232884,7381.02157018239,311.377027643189,155.261013763677,156.238624878037,280.873289600483,91.6707407837091,198.111990613244,163.823081267932,124.704127130133,85.9128719702839,23.6060150050967,26.9403425618309,6.64196014602177,4.90806068540126,8.57435818192651,6.59151541558081,2.782971149421,3.28901092627488,3.51185464076491,-1.78061842135733,1.01057522223333,0.477491328718647,0.102793489897689,1.46235135775178,-0.0164174691644352,-0.0827065254627559,0.0668394634064805,-0.0877395426535811,-141,1009,356,-418,898,60,-203,876,-252,-87.7714285714286,1005.73714285714,284.605714285714,-275.868571428571,950.171428571429,17.2457142857143,-182.897142857143,972.937142857143,-203.405714285714,0.990517216538889,0.990517216538889,0.990517216538889,0.990517216538889,0.990517216538889,0.990517216538889,0.990517216538889,0.990517216538889,0.990517216538889,3908,2010,1187,2054,722,1554,814,724,504,1097.10566596892,1048.38353672151,1027.61322703403,1474.35384615385,1416.46666666667,1383.28205128205,109844.612938798,83317.998023813,27535.0760381243,1241247.53333333,1113373.97435897,1073399.04615385,1
1334859,-2626,-39,-485,-1972,472,-1262,-563,561,-572,2616,2284,4435,1018,1703,777,436,1504,-9,-70,1009,306,-281,953,50,-165,980,-223,-63.5099601593625,996.258964143426,294.948207171315,-267.262948207171,957.115537848606,37.996015936255,-161.709163346614,981.725099601594,-215.366533864542,0,725.508616427519,313.110667922718,0,941.639072868195,0,0,964.306443967921,-158.527811880809,366.954533262735,1017.89919780518,456.546930338595,438.747107004004,965.148433147963,253.315426256047,230.039135766208,990.483456746073,232.403559229693,131144.602900398,43761.2006693227,121926.417306773,121553.818581673,15503.1105976096,62975.9079840638,26875.2230756972,17342.4001274901,7659.18511553785,362.138927623638,209.19177964089,349.179634725127,348.645692045196,124.511487813814,250.950010926606,163.936643480636,131.690546841791,87.5167704816503,28.5886166894839,16.5475766634856,81.9284610048009,8.19278232811963,10.9397355655062,10.5579733246128,3.43280099847941,4.81293278519242,4.33391706205976,-0.277962182066487,0.265439432982142,6.80670110224306,-0.152077092460422,1.3523521915741,-1.5214949117096,0.148131853690794,0.535207594350958,-0.474054038896233,-70,1000,297,-254,935,70,-262,980,-242,-61.7822222222222,999.28,284.675555555556,-271.848888888889,951.066666666667,50.4222222222222,-162.408888888889,977.702222222222,-213.297777777778,0.98610690888323,0.98610690888323,0.98610690888323,0.98610690888323,0.98610690888323,0.98610690888323,0.98610690888323,0.98610690888323,0.98610690888323,5242,2323,4920,2990,1231,2039,999,943,563,1123.01940928331,1070.11843624822,1034.26213145449,1521.97609561753,1467.42629482072,1390.67330677291,154307.226050175,138525.527923786,27643.3038203458,1379209.5059761,1188179.22709163,1087986.89641434,2
1338781,-333,-98,-237,-1072,-148,-343,-504,714,-378,2212,1500,623,1027,1250,646,300,2085,456,-131,921,485,-936,268,50,0,980,300,-116.418438639125,929.823055893074,453.322524301337,-794.194714459295,400.874924058323,64.9704586877278,-18.705042527339,980.852445321993,207.397326852977,0,928.268871720338,441.008550732446,-529.202705859749,310.735038646022,0,0,980.210269096262,0,139.266504679474,930.776369848465,458.770964555515,846.250653344951,484.126703478814,86.1417488568219,65.1687663263296,981.233268154939,274.043812627412,5842.35014833398,1773.87010862232,4969.86430009318,85401.4093378853,73683.5559352863,3199.48336814992,3897.3854625337,747.263788354187,32088.7969306474,76.43526769976,42.1173373876165,70.4972644865968,292.235195241581,271.447151274951,56.5639758870424,62.4290434215815,27.3361260670598,179.133461225555,90.9330593662059,72.4433993580142,7.18440672450815,4.09408989393518,3.47674324037893,8.77948283246536,6.13285196605014,433.128088227321,3.18711196722271,4.58023352514078,-1.11452275131262,-1.66599870988319,1.66852839339913,1.55860189813795,1.0706286143115,-1.10896863620493,11.7391706573604,-1.42256665486916,-161,911,495,-936,268,50,0,980,310,-122.645291933851,927.702750590618,458.998903138711,-821.99350320621,377.403391832602,63.1017549780628,-16.3180053999325,980.013331083361,221.936213297334,0.886944354721295,0.886944354721295,0.886944354721295,0.886944354721295,0.886944354721295,0.886944354721295,0.886944354721295,0.886944354721295,0.886944354721295,2545,1598,860,2099,1398,989,804,1371,834,1046.68888910455,978.54752269303,1020.56762035753,1508.79791919806,1264.84887606318,1283.6979799514,10931.3461200759,160060.011943259,34917.5201778274,1096210.60791312,957939.234204131,1042165.70587789,1
