TIME_SAMPLE,MINACCX,MINACCY,MINACCZ,MAXACCX,MAXACCY,MAXACCZ,MEDIANACCX,MEDIANACCY,MEDIANACCZ,MEANACCX,MEANACCY,MEANACCZ,ARMEMANX,ARMMEANY,ARMMEANZ,RMSX,RMSY,RMSZ,VARX,VARY,VARZ,STDX,STDY,STDZ,KURTX,KURTY,KURTZ,SKEWX,SKEWY,SKEWZ,MODEX,MODEY,MODEZ,TRIMX,TRIMY,TRIMZ,ENTROPYX,ENTROPYY,ENTROPYZ,RANGEX,RANGEY,RANGEZ,SMV,SMA,EVA,AAE,FIX,SLFX,FIY,SLFY,FIZ,SLFZ,FREEZE
1189046,-601,457,-281,456,1580,436,38,980,150,20.1385542168675,1002.62048192771,140.78313253012,0,962.751997444194,0,161.622104983437,1022.18102221117,182.483866261604,25871.9988682001,39846.2490324936,13562.1708652793,160.847750584831,199.615252504646,116.456733876918,4.67632470828932,4.06470674136569,4.47132238638234,-0.672292723039543,0.584211752995863,-0.693400027227158,38,980,155,25.8333333333333,996.093333333333,145.326666666667,0.663823245112526,0.663823245112526,0.663823245112526,1057,1123,717,642.825328576219,795.255,45862.2547480915,687411.8775,1.03607943946366,82957.5619372388,1.02692673084177,128681.792755584,0.918650109181874,34311.6110064948,1
1191640,-504,523,-359,553,1990,728,0,961,126,-8.36746987951807,1017.80120481928,136.295180722892,0,968.453759945685,0,198.352536952928,1044.5621928343,199.588235764089,39511.7368747718,55525.372362176,21387.9305220884,198.77559426341,235.63822347441,146.246129938841,3.61398257408811,4.5503110301774,5.27936291842709,0.183897717971216,0.978948069547781,0.148780528027767,0,923,106,-12.04,1006.66,134.653333333333,0.769013643602357,0.769013643602357,0.769013643602357,1057,1467,1087,656.050189346057,828.17625,57530.3137699245,728505.13125,2.72999562936248,127187.516376627,0.840978707394327,174151.614573615,1.67633979634232,50342.2777885955,1
1194234,-592,171,-349,592,1704,601,-9,975.5,135,-6.22289156626506,1007.87951807229,109.036144578313,0,901.02732123266,0,190.780435838676,1044.30225740409,166.373726493909,36578.8045637094,75199.088426433,15887.0411098941,191.255861514646,274.224521927622,126.043806313099,4.15142274417484,3.71347326755184,4.73517079957101,-0.403152917846083,0.0847599613860839,-0.108799797300051,-9,942,135,-0.213333333333333,1007.36,109.726666666667,0.799947593488739,0.799947593488739,0.799947593488739,1184,1533,950,647.092586396502,802.60125,79247.249793036,718766.26125,2.03791808929438,111314.641186806,1.52758811871499,239665.579320008,0.704048267805703,43013.0625001396,1
1196828,-757,523,-320,446,1723,553,-33.5,1019,121,-49.421686746988,1016.69879518072,112.066265060241,-298.773850940064,978.102312101076,0,179.830643220125,1035.93081943275,165.532383174768,30077.7483753195,39715.472362176,14932.0743702081,173.429375756587,199.287411449334,122.196867268388,5.70336280499598,4.16796357702825,5.08439901726435,-0.929920554857817,0.561321131550154,-0.554968944217468,38,1076,184,-41.0466666666667,1009.01333333333,116.58,0.809682915028023,0.809682915028023,0.809682915028023,1203,1200,873,651.396134574084,801.76875,44162.2891131454,705225.70125,1.16736275097155,93580.9279479173,2.13257745963812,122263.505749502,1.14853719733344,35728.4233104799,1
1199421,-320,542,-398,359,2171,456,-4.5,1009,116,-21,1015.52409638554,95.3734939759036,0,988.484309848655,0,151.698694707316,1029.73477401673,154.672681990767,22708.2909090909,29240.6630522088,14917.3990507485,150.692703569519,170.999014769702,122.136804652604,2.85258791331552,14.6620462712596,4.9611867815913,0.186724266517112,1.60305950268451,-0.746193353996759,29,1057,145,-24.5466666666667,1012.71333333333,99.7266666666667,0.803224093888435,0.803224093888435,0.803224093888435,679,1629,854,646.526684437154,787.48125,33538.511446595,689287.92375,0.988005192717758,71077.9002993653,5.0247129035067,80458.6017559824,0.761208432564111,37963.1227883226,1
1202015,-631,495,-281,524,2009,514,-29,980,116,-26.0301204819277,1012.4578313253,106.698795180723,0,962.115686422438,0,209.96564549744,1039.46299272894,178.291827921569,43671.083935743,55748.2860898138,20526.9996349033,208.976276011759,236.110749627826,143.272466422908,3.31579870880591,5.02005245452128,2.9593409544705,-0.180860325949705,1.00838143552745,-0.0646009920524462,-87,923,106,-24.58,1000.63333333333,107.086666666667,0.828317965155069,0.828317965155069,0.828317965155069,1155,1514,795,653.850438236663,821.50875,65808.4385581675,719832.14625,0.904552870871015,125568.660538648,2.96760790794115,173562.82774519,0.595095817581552,48795.7017565619,1
1204609,-563,571,-475,650,2400,320,-58,995,106,-70.5481927710843,1027.04819277108,78.433734939759,0,977.544458396804,0,227.619861182673,1055.53566027893,160.18050811732,47117.5946330778,59687.1006936839,19624.162248996,217.065876252067,244.309436358246,140.086267167756,3.1038916474855,9.82515801531047,4.4231833025622,-0.0232674330375844,1.63606572509615,-1.03713619660478,97,1047,165,-70.42,1013.78666666667,86.34,0.865009357231765,0.865009357231765,0.865009357231765,1213,1829,795,662.239211417589,835.90125,62376.22249202,741786.01875,0.567927356000386,139072.976095544,1.65902805542185,176206.304381395,0.501637951821376,36353.5044667999,3
1207203,-1058,47,-543,951,2323,495,-87,1014,9,-66.7349397590361,1019.49397590361,19,0,768.172711774003,0,358.512287433728,1081.09094832684,182.755679950629,124829.492953633,130173.851478642,33238.8727272727,353.31217492981,360.796135620438,182.31531128041,3.5655104150606,4.49401867098773,3.62390344622524,0.324900030380597,0.448576946339737,-0.175674828933867,-194,1104,-19,-73.7133333333333,1010.12666666667,22.2533333333333,0.947123737409191,0.947123737409191,0.947123737409191,2009,2276,1038,683.640680808054,893.535,177110.96882835,828353.49,1.51023388688945,369991.924211735,2.77888877655442,380723.406862251,1.64452286999555,73304.1982309172,2
1209796,-854,104,-805,970,2485,1097,-14,1028,48,-32.7289156626506,1033.9156626506,43.3253012048193,0,901.355702719147,0,294.045351391072,1077.66750018911,244.452572579967,85909.0109163929,92945.5564804673,58230.7662650602,293.102389816925,304.869736904907,241.310518347337,3.30362791215289,6.49161431077386,5.4122158998549,-0.0359917177560713,0.664534843199533,0.00552185503318033,-203,1038,126,-32.78,1026.53333333333,44.9533333333333,0.899153375093727,0.899153375093727,0.899153375093727,1824,2381,1902,688.215945288343,900.53625,100968.26651375,813972.88875,0.751982928300441,250960.839346104,1.074464532686,245838.620489417,1.7121467582813,138216.91375124,1
1212390,-621,590,-563,378,1600,621,-48,995,67,-42.4819277108434,1020.13253012048,57.4036144578313,0,985.441422946357,0,202.311611015797,1038.32335307561,186.5738491987,39362.3966411099,37671.9459656809,31705.6239868565,198.399588308822,194.092622130984,178.060731175789,2.40500377720338,3.24913417196642,4.42656178283526,-0.0424593821372531,0.644223385577942,-0.43405089191934,242,866,135,-42.02,1011.59333333333,62.3666666666667,0.892290681295919,0.892290681295919,0.892290681295919,999,1010,1184,658.0091564381,828.93375,52300.8500078031,718274.84625,0.51855820469099,112592.682267687,1.278819115309,103610.836645835,0.400314881890273,63895.3044041507,1
1214984,-669,495,-582,932,1771,466,-4.5,961,101.5,3.18072289156627,1007.88554216867,94.8674698795181,0,959.168758876517,0,218.155962779809,1034.652106714,165.729166493125,47870.2822928076,55003.05954728,18578.2368747718,218.79278391393,234.527310877177,136.302006128933,6.03564339905445,4.00298459477317,7.72533656397927,0.205341149450213,0.968319475112567,-1.10483396450521,116,904,97,2.93333333333333,994.88,99.9333333333333,0.783087057079217,0.783087057079217,0.783087057079217,1601,1276,1048,647.481727665341,804.69375,57780.8336366356,713113.06875,2.37066402642899,148527.507349475,0.840989127897511,171382.268502241,3.76847277988587,46507.098099049,1
1217578,-650,400,-378,902,1847,514,0,971,160,10.7168674698795,1005.27710843373,133.530120481928,0,949.153432814043,319.364282330256,186.157418163632,1033.9004228345,185.866385484337,34749.0648046732,58721.76516977,16817.3293902884,186.411010416963,242.325741863653,129.681646312377,6.92258518571081,4.3739252694294,4.88219463244053,0.451468273419173,0.829207500077888,-1.03405837161406,-67,971,165,7.65333333333333,995.726666666667,140.733333333333,0.761777531954992,0.761777531954992,0.761777531954992,1552,1447,892,645.919115779696,809.27625,68151.5002912236,708498.98625,2.26825558888177,104950.470525853,1.25361875884598,181206.41037052,2.06761775413033,41391.9317154931,1
1220171,-242,638,-300,388,1476,291,19,1009,111,11.210843373494,1010.84337349398,95.7228915662651,0,989.809972810921,0,116.83968524518,1021.01152891075,142.155735065625,13607.8037604965,20785.4298649142,11112.3227455276,116.652491445732,144.171529314613,105.415002468944,3.07982182275944,3.75451174818342,4.26373090467097,0.314508407493483,0.181427409411126,-0.790163559029742,67,1019,116,7.87333333333333,1009.44666666667,100.233333333333,0.743091727765721,0.743091727765721,0.743091727765721,630,838,591,639.497773270049,762.35625,20900.2891651401,670011.88125,1.11525817699783,43397.9556686859,0.576914583540926,63171.5484572694,0.612491510005931,32956.4855174547,1
1222765,-436,590,-242,310,1619,446,-9,990,106,2.0421686746988,1012.11445783133,96.8012048192771,0,977.429816907406,0,125.369550116388,1030.35667879728,143.249823902833,15808.5860898138,37485.0231836437,11217.6147864184,125.732199892525,193.610493475028,105.913241789771,3.34407326052028,3.58641741518381,3.38566210139287,0.0675464298447124,0.709647441093769,-0.299581034089954,-9,923,145,0.966666666666667,1003.94,98.52,0.806469143563176,0.806469143563176,0.806469143563176,746,1029,688,640.908557751829,766.86375,38607.6797117515,683425.89375,0.803147897485018,48004.6663893619,2.17988435035983,120113.784312899,1.25064025269202,28891.0235506693,1
1225359,-621,600,-737,330,1933,427,-24,1004.5,126,-39.4879518072289,1019.27108433735,94.1927710843374,0,987.819580321848,0,189.75308940768,1036.25650113501,182.423246774789,34655.7059145674,35125.5927345747,24553.8777656079,186.160430582246,187.418229461743,156.696770118621,3.2206138985653,6.84484774415565,8.56303866663148,-0.438244716262137,1.15836578003948,-1.62684829555598,-145,1000,135,-33.7933333333333,1010.14,105.2,0.834286742173954,0.834286742173954,0.834286742173954,951,1333,1164,655.252012454004,819.2475,45645.1202027232,711587.2275,0.501034519496163,104320.461102404,3.17435650665122,93317.5942331376,0.932392730922057,59705.7805545048,1
1227953,-466,657,-300,427,1657,495,-19,990,160,-21.9638554216867,1012.71686746988,136.921686746988,0,991.199610068309,0,160.877188810341,1024.30199860068,189.721117458333,25552.9926250456,23742.1557137642,17351.0786783498,159.853034456796,154.084897747197,131.723493266576,3.24195373202438,5.54639145808874,4.00641927295667,-0.333471251780201,0.995653315168331,-0.594219807167045,97,952,174,-17.3866666666667,1005.24,141.026666666667,0.776116265618875,0.776116265618875,0.776116265618875,893,1000,795,649.204708678865,812.8725,26987.6619269239,691641.1725,0.653540197510677,74862.6125742514,3.29154373799626,68465.3538926864,1.13399966168948,39559.2440766519,1
1230546,-640,571,-650,388,1857,417,-58,1004.5,106,-92.1566265060241,1014.4156626506,73.3192771084337,0,968.960128927354,0,209.279170211317,1038.19576177089,172.109432125337,35518.8965315809,49107.1292077401,24392.8853231106,188.464576330887,221.601284309771,156.18221833202,3.08412328795263,5.10401107209929,7.89534628798441,-0.435894516988192,0.86182968885864,-1.47239755230987,9,971,135,-87.6866666666667,1002.78666666667,82.12,0.88994877894241,0.88994877894241,0.88994877894241,1028,1286,1067,653.60172245475,813.735,55209.7669040687,716665.4925,0.563283933099406,104281.147887186,2.50116321797197,143027.289583136,1.518730580742,62407.4788474701,1
1233140,-563,219,-495,893,1971,766,-48,1009,106,-36.3614457831325,1020.96385542169,95.6927710843374,0,940.314320571635,0,217.88484855289,1053.51889982532,214.748479944688,46431.3594742607,67944.1805038335,37183.8020080321,215.479371342736,260.661045236594,192.831019309737,4.56225847890243,4.92819216501794,4.83662119041794,0.437287507687749,0.514445350948238,-0.00824579302970503,-155,1009,38,-40.2333333333333,1015.25333333333,95.36,0.86762931171251,0.86762931171251,0.86762931171251,1456,1752,1261,665.607962326427,841.96875,76010.2172670229,749174.26125,1.46281622442626,130321.629432253,1.3324121881414,182588.183371099,1.51625118993816,78381.3338904429,3
1235734,-747,352,-320,1000,1704,912,-33.5,1019,19,-58.7530120481928,1021.0843373494,27.1566265060241,0,952.526155043718,0,288.950395959758,1051.9551848075,174.043894200382,80525.5083242059,64384.3443592552,29732.908652793,283.77016813648,253.740703000633,172.432330648266,4.63653657563351,2.75786990379464,6.36254256068919,0.560629115278801,0.16715053180615,1.02419600935221,9,819,58,-70.0133333333333,1018.05333333333,20.4666666666667,0.914227308687159,0.914227308687159,0.914227308687159,1747,1352,1232,669.639861717638,853.12125,89717.57898055,759694.84125,2.61463181421297,228896.975250716,2.64275926584554,190553.279535967,2.45582472670779,57146.7710924552,2
1238328,-572,466,-271,844,1761,427,-38,1009,4.5,-39.8614457831325,1020.31927710843,11.5120481927711,0,964.815919362951,0,219.120682487929,1046.88346148352,124.155290441359,46706.3018985031,55246.3641109894,15374.6271266886,216.116408212109,235.04545115996,123.994464096945,5.20499983802284,3.25155405265655,4.16518795437642,0.483395742351501,0.372004020772322,0.728700665016033,-58,904,38,-44.2466666666667,1015.68,6.52,0.957700940501345,0.957700940501345,0.957700940501345,1416,1295,698,654.453960546773,787.64625,77219.0962222771,721722.38625,2.32729493934276,134342.180817766,3.62024185832163,171334.036982001,3.13125705874395,39604.2008623017,2
1240921,-174,847,-106,48,1247,281,-38,1019,62.5,-39.1084337349398,1015.89156626506,60.0542168674699,0,1012.98347722631,0,56.1575880785062,1017.32762963762,81.9669710148508,1634.04877692589,2937.52756480467,3130.93643665571,40.4233691931522,54.198962765026,55.9547713484356,3.20616708417008,5.36370688505242,4.62249231599847,-0.16180139364151,0.00244451118534986,0.0881405859226832,-67,1009,87,-38.4266666666667,1016.36666666667,59.9133333333333,0.920290790509134,0.920290790509134,0.920290790509134,222,400,387,635.431694773116,703.84875,3918.57217366075,650405.28375,1.5262319688219,4829.44764683861,4.50542849784812,7897.25212223744,1.88914010975893,7286.63540353817,2
1243515,-203,733,-97,213,1238,252,-29,1014,77,-31.1265060240964,1015.85542168675,81.9638554216867,0,1006.98598578736,0,85.4392971294586,1020.10125885289,108.068530243155,6369.3838992333,8696.73048557868,4990.7986856517,79.8084199770506,93.2562624469728,70.6455850400554,4.02068293668821,3.02802051121243,2.89557568503278,0.633819463170191,-0.25413132742522,0.161217408172004,-48,990,97,-35.0133333333333,1017.02,81.64,0.85968407072949,0.85968407072949,0.85968407072949,416,505,349,638.181724968046,729.19125,10078.0414659843,659591.82375,1.12849918789198,19394.4946214184,6.91861354209857,26247.1406077098,0.682596195973421,13583.0903608759,2
1246109,-601,619,-349,504,1590,485,-9,961,140,-12.4036144578313,1024.88554216867,116.897590361446,0,980.157526451227,0,173.639479021042,1049.54913728051,173.86549641425,30178.6179262504,51473.0959109164,16664.5530850675,173.719941072551,226.876829823842,129.091258747707,4.38478514271695,2.82229862467779,5.89392207262549,0.168221847899412,0.798553713354427,-1.10478854029878,-9,885,165,-14.56,1016.53333333333,124.506666666667,0.786523517156005,0.786523517156005,0.786523517156005,1105,971,834,655.047657824623,810.91125,52063.9387081868,723303.46125,4.02564754296769,93222.7652814635,0.712609769815025,161580.464989464,2.00170560280127,43848.6839463569,1
1248703,-466,400,-320,640,1780,572,4.5,971,145,3.71686746987952,993.39156626506,138.409638554217,0,934.36206943897,0,193.273340989774,1021.3883800453,200.553180760747,37567.0769258853,56749.2821102592,21192.0129974443,193.822281809614,238.221078224114,145.574767722447,3.25169519776124,4.28981468574147,4.42784913279341,0.226941677930896,0.582736532611916,-0.0415337362015138,77,895,174,0.486666666666667,986.96,137.833333333333,0.758108880661829,0.758108880661829,0.758108880661829,1106,1380,892,641.579623483698,818.6175,57502.2577893084,697704.465,2.16089749636984,118402.636565862,1.08580415923454,180260.250581453,1.51653214405468,59029.0710260108,1
1251296,-689,485,-553,1048,1733,621,-9.5,985,116,-9.28915662650602,1018.10240963855,105.21686746988,0,980.920243561865,265.869379848395,199.136085938465,1037.0646684301,169.217013300559,39808.7037604966,39206.79550931,17670.2557137641,199.521186244711,198.007059241104,132.929514080825,7.86258534677306,4.18247598147925,8.07705750943121,0.442816414807385,0.709975476092046,-0.866370411657669,-155,876,116,-8.33333333333333,1010.80666666667,110.42,0.765412380275413,0.765412380275413,0.765412380275413,1737,1248,1174,652.526457629022,813.70875,47140.5891397245,712010.95875,3.9729622557713,119592.515551978,0.838436982033445,123609.04697493,2.79997956909101,47187.0567616574,1
1253890,-572,561,-466,543,1695,650,38,980.5,116,18.8313253012048,1016.07228915663,87.3373493975904,146.082304850311,976.453935463148,0,178.745797827428,1036.75332544985,157.058196565584,31786.9289521723,42711.8614092735,17142.7339905075,178.288891836178,206.668481896184,130.930263844947,3.77467304010845,3.32584925022033,6.14341955728854,-0.162899001418282,0.655605999529658,-0.593786192478153,9,933,135,19.5533333333333,1008.95333333333,93.0266666666667,0.727515078606865,0.727515078606865,0.727515078606865,1115,1134,1116,648.636047632254,801.2925,46755.4864039849,704343.06,1.23143728556417,99057.8837002904,0.727923535185483,132984.233385389,1.94831301458563,43089.5480025173,1
1256484,-466,676,-330,242,1714,281,-116,980,-43,-113.668674698795,981.102409638554,-59.6746987951807,484.365443934208,959.898166135781,0,210.568807973941,992.398199689514,173.493550451286,31609.0713764148,22427.3530850676,26699.7844468784,177.789401755039,149.757647834986,163.40068680051,2.04907716269315,6.37433163074618,1.66935417410505,0.0047497383952106,1.0077318523145,-0.00827923024928243,-135,1009,-223,-114.646666666667,973.366666666667,-60.4733333333333,0.982230929808499,0.982230929808499,0.982230929808499,708,1038,611,634.125558198631,810.195,46660.6710751909,659410.155,0.440971860603644,70690.7634339487,1.31572064526619,65913.1548673531,0.160498170123471,51842.6814376497,1
1259078,-310,828,-281,223,1438,563,135,914,427,84.3674698795181,942.903614457831,319.879518072289,0,933.526275810994,0,146.008850202135,948.972805480836,394.751149307406,14286.7792990143,11551.7482292808,53829.8399415845,119.527316120685,107.479059491981,232.01258573962,3.45002390028591,12.4816387572745,3.50873472789391,-1.17759392509339,2.92025774736568,-1.44809430015693,174,914,446,93.8266666666667,927.453333333333,338.073333333333,0.58043987623475,0.58043987623475,0.58043987623475,533,610,844,642.316440693295,900.80625,58203.4099692388,670866.03375,0.226486586495264,30669.0405399778,0.215507556447607,33218.6865233373,0.0693477971312974,140066.927207276,1
1261671,135,828,417,233,923,572,194,876,485,188.397590361446,873.674698795181,488.518072289157,186.878913970489,873.294169958771,486.119635101281,189.127451130407,873.865812256851,489.719467273363,277.210660825118,336.002628696605,1182.37239868565,16.6496444654268,18.3303744832615,34.3856423334747,3.04590696747895,2.98998396059553,2.49932520315211,-0.234811575813542,0.258702965498885,0.147424422298188,194,866,456,188.533333333333,873.446666666667,488.32,-0,-0,-0,98,95,155,634.494138690705,965.2425,1366.25159726415,646924.29,0,717.124793224325,0,795.416974142392,0,3073.73631545188,1
1264265,135,809,398,271,904,582,203,866,504,198.138554216867,863.831325301205,502.487951807229,197.064822475966,863.613708811504,501.392632154602,198.657072690907,863.939401322006,503.023850305235,206.992807594012,187.862285505659,542.118035779481,14.3872446143802,13.7062863499074,23.2834283510715,8.47753740028494,4.74875497373862,5.7360983883003,0.0766775384699253,-0.363311091931259,-0.220012360308643,203,866,485,198.153333333333,864.073333333333,502.466666666667,-0,-0,-0,136,95,184,634.415698439024,973.875,568.814409854916,646708.35,0,442.567861617533,0,307.867026959991,0,1136.12994752087,1
1266859,165,714,427,262,961,679,194,857,514,190.572289156627,858.373493975904,512.096385542169,189.897460426446,857.91019524348,511.166843694515,190.926450861462,858.595315420863,512.594228775056,135.931106243154,383.168747718145,513.227017159546,11.6589496200625,19.5746966188022,22.6545142777228,10.3333785382676,25.8284233540554,20.6031020545444,1.22581583040254,-1.31172405733743,2.20066673088314,194,866,504,190.24,858.613333333333,511.306666666667,-0,-0,-0,97,247,252,633.660504834597,971.74875,705.714935628187,645153.81375,0,250.994254677217,0,432.312923953692,0,923.26950904773,1
1269453,174,819,466,223,904,553,194,857,504,189.668674698795,860.963855421687,508.265060240964,189.283076159956,860.829677486906,507.783864878318,189.865567533821,861.031015491634,508.505405072504,75.1804673238409,116.350200803213,245.856589996349,8.67066706337182,10.7865750265417,15.6798147309319,4.03399648031917,5.12269538450782,2.95699628381617,0.594098348824966,0.13911933419753,0.0340096307408866,184,866,504,189.393333333333,860.84,508.24,-0,-0,-0,49,85,87,633.571776652097,970.41375,262.568439681577,644910.67875,0,121.762663794908,0,149.540363532282,0,393.544590449583,1
1272046,165,838,466,223,885,553,184,866,504,188.596385542169,864.638554216867,504.512048192771,188.13806515385,864.535588430346,504.12486019295,188.825204438722,864.689971601355,504.705144745454,86.884592917123,89.4564439576489,196.057429718875,9.32119053110294,9.45814167570189,14.0020509111657,3.55598005743986,2.76062144102184,3.70944245334786,0.103527901264228,-0.0948025803304353,-0.0111444658477068,184,866,504,188.586666666667,864.673333333333,504.666666666667,-0,-0,-0,58,47,87,634.21576558351,969.6975,209.887049036298,646199.19,0,120.697184304938,0,84.5488608361902,0,185.89520740382,1
1274640,165,838,466,203,895,533,184,876,495,187.620481927711,872.078313253012,492.963855421687,187.236909603663,871.97158080876,492.556084298258,187.80884603927,872.131549572102,493.167632000532,71.1460021905805,93.4180722891569,202.168382621395,8.43480895993386,9.66530249341203,14.2185928495542,2.76684790544357,3.6845818153945,2.77723401028276,-0.310482839522523,-0.188017080355983,0.0392309056257613,184,876,495,187.706666666667,872.186666666667,492.886666666667,-0,-0,-0,38,57,67,634.527157114719,966.5325,213.993242135017,646839.6975,0,98.2858368921348,0,128.154220101444,0,253.623545380899,1
1277234,165,790,446,213,904,582,184,866,504,186.686746987952,866.777108433735,499.415662650602,186.224705855761,866.626068902522,498.608842620193,186.915998142069,866.851028043041,499.819491513072,86.167944505294,128.925775830595,405.965571376415,9.28266903995257,11.3545486845843,20.1485873295478,3.32776564799547,14.9379708250852,4.05147115466232,-0.0288164613395093,-1.45713619261623,0.152344902783035,184,866,504,186.653333333333,866.846666666667,499.413333333333,-0,-0,-0,48,114,136,633.626962432958,966.6675,443.72409007629,645026.9175,0,152.776121111058,0,120.756281327033,0,711.797019742777,1
1279828,155,828,436,213,904,553,184,876,495,186.138554216867,870.512048192771,495.590361445783,185.410674194915,870.310506477632,494.635212470643,186.506355071155,870.611794998415,496.071713140664,137.889777290982,174.724096385542,480.231179262504,11.7426477972807,13.2183242654106,21.914177585812,2.80198115010846,3.89700694347512,3.10855027437137,0.292849170302945,-0.629339383027117,0.280359421142531,184,876,495,185.9,870.953333333333,495.306666666667,-0,-0,-0,58,76,117,634.421929049141,966.27,544.160153286693,646675.8225,0,312.138507724734,0,277.688740229431,0,1125.46961341803,1
1282421,165,838,466,203,885,543,184,866,504,183.10843373494,862.367469879518,508.289156626506,182.830557848851,862.267358546135,507.860821962137,183.246755752935,862.417396079324,508.501779978167,50.9821102592188,86.6338444687842,217.503760496532,7.14017578629677,9.30773036076917,14.7480086959742,2.77649997473554,2.74671440792493,2.90211704615487,-0.0350798234988423,-0.219313928914322,-0.187127729118219,184,866,504,183.133333333333,862.58,508.466666666667,-0,-0,-0,38,47,77,633.549880419391,967.21875,219.154868491133,644858.45625,0,78.9195918681503,0,130.033343454457,0,426.897816633833,1
1285015,155,828,475,213,885,553,184,857,514,184.740963855422,860.409638554217,513.771084337349,184.294821988074,860.290844398003,513.276389202027,184.959308452244,860.468869104975,514.019677556864,81.2112814895948,102.546330777656,257.050310332238,9.01173021620126,10.1265162211718,16.0327886012458,4.20953154197098,3.03726307076544,2.68117637753134,-0.269378861066916,-0.212502787022445,0.220356537347769,184,857,514,185,860.6,513.613333333333,-0,-0,-0,58,57,78,634.434985554404,970.42875,262.910405589442,646673.44875,0,141.441421509979,0,160.140300964807,0,370.291703306147,1
1287609,165,838,456,203,885,553,184,857,514,183.222891566265,860.132530120482,513.361445783133,182.866362897706,860.037271276425,512.923002217862,183.401150290043,860.180073610255,513.578034567641,65.7500182548375,82.2853596202994,223.771595472801,8.10863849575485,9.07112780310692,14.9589971412792,2.71769069423996,3.33173123515917,4.41064847467803,0.085639644301251,-0.144692578250209,-0.306562529356586,184,857,514,183.2,860.226666666667,513.68,-0,-0,-0,38,47,97,633.976656569733,969.05625,228.006857049024,645724.31625,0,88.1903500915187,0,122.463111145268,0,340.072060103341,1
1290203,145,819,407,213,904,572,184,866,504,184.415662650602,864.879518072289,505.668674698795,183.96157919298,864.718806778521,504.959833093189,184.63831462867,864.960052006025,506.013684990426,82.6686016794449,140.155093099671,351.156224899599,9.09222754221675,11.8387116317474,18.7391628654964,4.78509819391767,4.66266939865912,7.86938062773603,-0.182473315998307,0.215836792705682,-0.441364664819608,184,866,504,184.4,864.606666666667,505.686666666667,-0,-0,-0,68,85,165,634.267853273594,967.965,366.856997931793,646339.9125,0,125.263537400578,0,195.297993851349,0,398.98274278018,1
1292796,165,838,466,203,885,553,184,866,504,183.927710843373,863.307228915663,506.246987951807,183.594900902985,863.202483462074,505.784611288972,184.094462394547,863.359489687659,506.479408827511,61.7401971522453,90.7838262139466,236.805293902884,7.8574930577281,9.52805469201067,15.3884792589419,2.83989589236567,3.37756729089756,3.17286191094029,0.136927218341504,-0.165602014743217,0.247134638299728,184,866,504,183.8,863.38,506.013333333333,-0,-0,-0,38,47,87,633.518850255167,967.0425,249.652317785257,644786.6025,0,86.5477528441096,0,119.885531743169,0,268.023345843629,1
1295390,174,847,466,203,885,543,184,866,504,185.367469879518,864.530120481928,504.343373493976,185.085320008501,864.462298168267,503.912732552803,185.508337746566,864.564058961621,504.56000753609,52.561117196057,59.0384811975172,219.887440671778,7.2499046335836,7.68365025215992,14.8286021145548,2.37139784997155,2.80685550054598,2.94296526008513,0.0251097357432137,0.109067805288272,0.270204071649029,184,866,495,185.333333333333,864.6,504.106666666667,-0,-0,-0,29,38,77,633.721286220731,967.515,220.946616618404,645199.56,0,78.625015944608,0,81.562804358202,0,385.255411408411,1
1297984,165,838,466,213,885,533,184,866,504,187.620481927711,864.421686746988,504.265060240964,187.215451037469,864.333132522867,503.924134125531,187.820104265398,864.465933046289,504.434993483405,75.400547645126,76.9604965315808,172.450529390288,8.68334887270608,8.77271317960304,13.132042087592,3.1105788089927,3.30814799162387,2.86950208425569,-0.201895754558979,-0.0427752298130886,-0.0643143441450376,184,866,504,187.7,864.553333333333,504.333333333333,-0,-0,-0,48,47,67,633.892061933276,968.80125,174.245968480759,645552.67125,0,100.04691052759,0,102.227262325199,0,280.893486791899,1
1300578,174,838,456,213,885,553,184,866,504,188.55421686747,862.686746987952,506.801204819277,188.176740594439,862.602627557337,506.264425038324,188.745988547495,862.72884514253,507.067383416939,72.7940124132896,73.0770354143849,271.50569550931,8.53194071787244,8.54851071324034,16.4774298817901,3.53334336059757,3.28448906465622,3.36385674891733,0.4687727428199,0.117398921490175,-0.170260028783442,184,866,504,188.226666666667,862.633333333333,506.82,-0,-0,-0,39,47,97,633.894701185331,969.88125,280.769558727436,645559.54125,0,106.835220891387,0,86.160465457038,0,447.564381175969,1
1303171,174,828,466,213,885,553,194,866,504,190.740963855422,862.879518072289,504.397590361446,190.333177958684,862.758776826769,503.948149221544,190.944371511831,862.939756933464,504.6233356112,78.1082511865646,104.591456736035,229.162175976634,8.8378872580818,10.2269964670002,15.1381034471506,2.59188388689772,3.86664650633291,2.81635755996472,0.0329448858178509,-0.147703413063488,0.212417770392165,194,857,504,190.78,862.86,504.233333333333,-0,-0,-0,39,57,87,633.503918592256,969.86625,245.434443051215,644766.50625,0,106.880770118551,0,147.61788454639,0,435.812967778917,1
