A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,A13,A14,A15,A16,A17,A18,A19,A20,A21,A22,A23,A24,A25,A26,A27,A28,A29,A30,A31,A32,A33,A34,A35,A36,A37,A38,A39,A40,A41,A42,A43,A44,A45,A46,A47,A48,A49,A50,A51,A52,A53,A54
763343,-9,904,-233,252,1076,38,116,1004.5,-97,113.409090909091,998.045454545455,-97.8333333333333,0,996.141943590458,0,130.79286191254,998.980578875134,117.673469629078,4310.46083916084,1896.1979020979,4341.4641025641,65.6540999417465,43.54535454096,65.8897875437772,2.24757858391303,2.18126491117523,2.04797994380275,-0.044231137528885,-0.346404630759047,-0.00222295925908149,77,1047,-155,113.233333333333,998.85,-98.05,0.923263746533767,0.923263746533767,0.923263746533767,261,172,271,222.974954537583,266.73,5170.01692638251,226361.523333333,0,2148.14511031214,0,950.062002125205,0,1672.51565122058,1
764375,-106,895,-213,262,1266,9,101.5,1009,-116,101.19696969697,1005.18181818182,-108.954545454545,0,1001.54266274148,-71.7756975083065,137.329453460934,1007.08090012369,121.468477018076,8751.14522144522,3880.24335664335,2927.85944055944,93.5475559351778,62.2915994066885,54.1096982116833,2.17046971234163,6.22727808857624,2.43019178198804,-0.146521586442853,0.96253723032195,0.239756421396367,29,1019,-126,103.533333333333,1002.58333333333,-109.366666666667,0.964078764808229,0.964078764808229,0.964078764808229,368,371,222,224.816827449441,269.986666666667,9053.88365426124,230521.7,0.0399594265473605,4393.44654126955,0,1966.93750036614,0,1001.95254729925,1
765406,-58,771,-223,339,1247,19,87,1000,-101.5,97.0151515151515,1006.45454545455,-95.2424242424242,0,998.674433932963,0,131.915664059438,1010.33176369313,113.397664451391,8112.72284382284,7939.82097902098,3846.18648018648,90.0706547318428,89.1056731023394,62.0176303980286,3.1124665818431,4.29375394054071,1.95572632563721,0.599439691565406,0.274243313572409,0.0884079535489308,97,980,-155,93.7833333333333,1005.7,-94.9,0.937185856513207,0.937185856513207,0.937185856513207,397,476,242,224.713254575676,265.876666666667,9446.29620470059,231226.83,0,4090.66128396001,0.180516899766095,4099.39087145654,0,1358.50128124718,1
766437,-87,733,-252,252,1276,-9,87,990,-135,87.6212121212121,994.5,-127.742424242424,0,984.572625656705,-75.4121848964501,115.815095577547,999.447400347115,140.26290250163,5823.90046620047,10016.6230769231,3407.17878787879,76.3144839869894,100.083080872459,58.3710440876192,2.72570362216158,3.52782176463979,2.20470313265836,0.266007743248036,0.245873366415791,0.190411552653627,87,990,-184,87.3166666666667,993.816666666667,-128.266666666667,0.957181438544672,0.957181438544672,0.957181438544672,339,543,243,222.450518327657,267.643333333333,10752.2622696122,227036.023333333,0,2674.62519282071,0.0754728000059337,5193.31529280891,0,1199.8144470963,1
767468,-184,895,-213,310,1285,38,58,1000,-97,62.2727272727273,1005.92424242424,-100.772727272727,0,1002.56575936849,0,128.669296565995,1007.73088188416,116.489887713028,12872.9398601399,3693.91724941725,3467.28601398601,113.458978755054,60.7776048344886,58.8836650862191,2.36142193354543,8.5282539304417,2.05406418381334,0.0344353708572624,1.55640825744746,0.206937170282963,-38,1000,-145,62.0333333333333,1002.43333333333,-101.633333333333,0.991076059838222,0.991076059838222,0.991076059838222,494,390,251,224.581790921831,266.793333333333,13181.1010667037,230042.386666667,0.0291511144241287,6580.98938535738,0,1883.28741902762,0,1298.93212567796,1
768500,-106,828,-223,291,1228,-29,67,1014,-116,68.469696969697,1011.66666666667,-114.257575757576,0,1007.15062896091,-91.8326183622999,105.721546784681,1013.93758399737,124.076772421535,6588.77599067599,4670.74871794871,2376.25571095571,81.1712756501707,68.3428761316695,48.7468533441463,2.78904464830629,4.0446425620062,1.89057756304438,0.1130741206264,0.297936850756579,-0.19344537187721,48,1019,-58,67.6833333333333,1010.65,-113.433333333333,0.978623994758997,0.978623994758997,0.978623994758997,397,400,194,225.428041914115,266.973333333333,7920.05362005602,232021.133333333,0,3205.96960593,0,2403.91182729731,0,846.187128696358,1
769531,-106,838,-233,242,1190,-48,67,1000,-145,59.8333333333333,1006.89393939394,-128.075757575758,0,1001.15263990093,-107.302370761071,96.0553028839179,1009.74717057531,136.649573949596,5733.4641025641,5842.4655011655,2304.62494172494,75.7196414582379,76.4360222746154,48.0065093682611,2.85411236864268,3.01990682127481,1.85299999172454,0.0542631815382857,0.0881330019656979,0.084368576564155,67,1000,-145,59.5166666666667,1005.88333333333,-127.666666666667,0.978623994758997,0.978623994758997,0.978623994758997,348,352,185,224.547516942919,266.563333333333,7370.2175455821,230447.596666667,0,2878.34629233456,0,3032.02665725539,0,762.076374216771,1
770562,-67,895,-233,213,1085,-19,38,1000,-135,47.1060606060606,996.666666666667,-136.848484848485,0,994.245749382533,-97.4534005627859,77.4327665354489,997.867316740147,149.037619818662,3834.95780885781,2431.57948717949,3538.31515151515,61.9270361704628,49.3110483277276,59.4837385468932,2.88677566225804,1.97000228436816,1.77123171797105,0.485396361481055,-0.1051069417153,0.248699420221026,29,1000,-203,45.1833333333333,997.333333333333,-137.95,0.983376190139224,0.983376190139224,0.983376190139224,280,190,214,222.377319801222,262.796666666667,5501.76610533109,225268.39,0,1801.56043391936,0,1201.28386745917,0,1131.13644077443,1
771593,-67,895,-233,174,1095,-67,58,1000,-155,55.9545454545455,996.530303030303,-147.166666666667,0,993.352734086867,-130.57594664047,79.5063367019106,998.100233322073,154.062806948493,3239.42867132867,3179.60675990676,2109.27948717949,56.9159790509543,56.3880019144743,45.9268928535285,2.52432641970405,2.04577343786681,1.89152898948934,-0.303639006512688,-0.13992739577734,0.180673415059617,38,1019,-184,57.1666666666667,996.533333333333,-147.216666666667,0.960707901875647,0.960707901875647,0.960707901875647,241,200,166,222.540803182597,266.536666666667,4395.44697470247,225777.35,0,1365.86648872227,0,1617.86830487158,0,729.478618069116,1
772625,-87,857,-203,184,1161,-29,58,1019,-121,56.5151515151515,1009.42424242424,-123.227272727273,0,1004.96688650858,-96.3517254195342,90.2634192155651,1011.6121846445,132.912308753485,5029.73053613053,4489.94032634033,2518.88601398601,70.9205931738486,67.0070169932995,50.1885047992667,2.06033029982397,2.84434367204736,1.87763594311536,0.0637191941151928,-0.142135532902475,0.116626482824788,-29,1038,-97,56.6666666666667,1009.61666666667,-123.95,0.985526052783545,0.985526052783545,0.985526052783545,271,304,174,224.874847204896,265.01,5474.26214229625,230817.923333333,0,2573.27670026818,0,2339.27099382855,0,814.653021766526,1
773656,-77,885,-233,281,1209,-48,58,1000,-145,63,1002.68181818182,-141.909090909091,0,998.749947388932,-123.023465670752,89.2456602798583,1004.71469642487,149.483758112358,4057.26153846154,4143.57412587412,2241.16083916084,63.6966367908192,64.3705998564106,47.3409002783095,4.70260960525449,3.69378709784558,1.88882492674193,0.995537399926019,0.684441428465784,0.211983676874713,58,942,-184,59.4333333333333,999.833333333333,-142.233333333333,0.957181438544672,0.957181438544672,0.957181438544672,358,324,185,223.898535464261,266.876666666667,4318.74537990575,228747.596666667,0,1907.2454388798,0,2135.29162627476,0,817.158022782072,1
774687,-29,847,-223,184,1180,-38,62.5,990,-126,66.6969696969697,1002.63636363636,-123.651515151515,0,998.16698352818,-99.9765988395651,83.3292120193007,1004.89893958939,134.197220311726,2533.66060606061,4612.08111888112,2761.03053613054,50.3354805883544,67.9123046205996,52.545509190896,2.27478250941741,3.15193293698703,1.59584018351107,0.083956385061021,0.339433830897885,-0.0939598362357075,38,1047,-67,66.0833333333333,1001.53333333333,-122.966666666667,0.960707901875647,0.960707901875647,0.960707901875647,213,333,185,223.32596969668,263.083333333333,5206.98910021338,227650.396666667,0,1245.46991339435,0,2389.14759841246,0,897.438394545034,1
775718,-38,885,-213,203,1219,-19,67,1000,-121,77.8030303030303,1003.25757575758,-119.515151515152,0,999.100114632185,-83.3850351234613,94.5704002638278,1005.40018415705,131.436123441977,2934.71445221445,4369.97878787879,3037.60745920746,54.173004829107,66.1058150836883,55.1144940937269,2.99118173575152,3.85133335391219,1.90742690948947,0.390575340839913,0.636214034244864,0.0953110524120784,58,1028,-145,77.0166666666667,999.816666666667,-119.866666666667,0.949658496943235,0.949658496943235,0.949658496943235,241,334,194,223.585620338252,264.633333333333,4705.82398111447,228150.68,0,1404.81274369114,0,2238.49212278175,0,937.910977969966,1
776750,9,904,-233,213,1257,-29,92,990,-135,91.7121212121212,1006.42424242424,-133.848484848485,61.0326651108677,1002.08890816701,-107.112749564162,101.263757015274,1008.81498138492,144.199462025643,1871.59277389277,4892.03263403263,2922.34592074592,43.2619090412429,69.9430670905461,54.0587265919751,2.65836712907842,6.43052351239134,1.89672097040115,0.143289194685387,1.6810302092557,0.022896200165816,77,990,-145,91.2166666666667,1000.11666666667,-134,0.91829583405449,0.91829583405449,0.91829583405449,204,353,204,224.820244134617,271.036666666667,5236.36516345022,230726.21,0,899.358622247795,0,2502.82394305277,0,968.467649251537,1
777781,-48,876,-252,174,1142,-38,58,995,-126,58.9545454545455,1002.84848484848,-127.333333333333,0,999.379406058631,-101.839785283324,79.1702232055982,1004.60400761753,138.060263521537,2835.24405594406,3578.34592074592,2890.65641025641,53.2470098310136,59.8192771666954,53.7648250276741,2.28164153918396,2.97061860124897,2.18893992256698,0.0959309435695296,0.330730527663563,-0.226559698568387,29,990,-126,58.85,1002.38333333333,-126.366666666667,0.960707901875647,0.960707901875647,0.960707901875647,222,266,214,223.399459281962,262.87,4430.27126218225,227602.71,0,1405.18535420883,0,1813.93853747382,0,963.594648211921,1
778812,-19,866,-242,203,1161,-48,77,1004.5,-145,86.6060606060606,998.939393939394,-145.257575757576,0,995.671936314509,-125.208263078872,102.301989079866,1000.57541020912,153.522922975,3010.70396270396,3321.5655011655,2507.51724941725,54.8698821094411,57.6330243971761,50.0751160699329,2.31567397389351,3.23133532160356,2.06161403915185,0.28662134841233,0.162017383934588,0.0133882887308289,58,1009,-203,86.2166666666667,997.933333333333,-145.266666666667,0.932707612669037,0.932707612669037,0.932707612669037,222,295,194,223.526944352092,271.03,4017.02794200278,227740.95,0,1504.34301612445,0,1709.79653871278,0,813.748720695829,1
779843,-97,885,-252,203,1228,-29,87,1009,-145,76.2424242424242,1001.12121212121,-139.878787878788,0,996.6440008513,-107.657005479567,99.2125053212608,1003.45373283445,150.998394532906,4092.21724941725,4747.64662004662,3284.20046620046,63.9704404347606,68.9031684325664,57.307944180545,3.18727359604959,4.75984935373822,1.94571559102827,-0.451980912576266,0.82488874671836,0.203276416608446,116,1009,-174,77.9,997.316666666667,-140.316666666667,0.957181438544672,0.957181438544672,0.957181438544672,300,343,223,223.823895377272,269.846666666667,5769.91662200392,228703.866666667,0,2008.11215073487,0,2436.33579700995,0,1047.52975763939,1
780875,-77,847,-242,233,1314,29,87,990,-121,90.3939393939394,1001.66666666667,-124.393939393939,0,995.151320074923,-81.9372416313561,117.526786115104,1005.12393326003,140.366727474207,5728.27319347319,7044.74871794872,4294.02703962704,75.6853565326424,83.9330013638778,65.5288260205159,2.47370585496433,5.25264697003917,2.11471436999219,-0.256919653046371,1.00324376630971,0.100402608076773,29,980,-184,92.3,996.966666666667,-125.05,0.949658496943235,0.949658496943235,0.949658496943235,310,467,271,224.060685609899,270.046666666667,7664.31467962145,229633.686666667,0,2827.72049672492,0,3636.81075208706,0,1536.99198124854,1
781906,-29,838,-252,213,1257,9,106,1009,-101.5,97.8484848484848,1006.13636363636,-103.075757575758,0,999.55847445264,0,117.151029173301,1009.40673395092,121.044507216448,4213.88438228438,6692.98111888112,4089.11724941725,64.9144389352968,81.8106418437181,63.9462059032219,2.05030993532273,3.51813236513949,1.9023917734582,-0.174214923235575,0.14052239485866,-0.137404469256357,77,980,-184,98.2666666666667,1004.86666666667,-102.716666666667,0.94566030460064,0.94566030460064,0.94566030460064,242,419,261,224.468157441145,266.113333333333,6919.92180384974,230401.18,0,2190.43062159,0,3466.13579422564,0,1521.9323748282,1
782937,-48,800,-242,242,1123,0,87,1009,-126,87.9242424242424,1006.34848484848,-125.409090909091,0,1001.93904536596,0,108.060098317949,1008.42026923002,137.303302836082,4007.02494172494,4238.38438228438,3172.83006993007,63.3010658814284,65.1028753764715,56.327880041149,2.47116181525195,3.8788696609832,2.22770543282251,0.213543819416087,-0.763870225135552,-0.0403865218015252,58,1009,-165,87.3333333333333,1009.88333333333,-125.2,0.949658496943235,0.949658496943235,0.949658496943235,290,323,242,224.768158751497,268.896666666667,5465.98639767488,230436.936666667,0,2029.20297304097,0,2154.48834875131,0,1143.25852210939,1
783968,-38,866,-223,194,1142,-48,67,1009,-145,64.9090909090909,1003.25757575758,-133.530303030303,0,999.513979738751,-110.561055782701,83.5984268374529,1005.09454553019,142.372803412432,2818.20699300699,3746.04032634033,2477.20675990676,53.0867873675455,61.2049044304484,49.7715456853287,2.61297902175253,2.38873934605529,1.87158868811316,0.156767913837248,-0.210844598988069,0.231203849441338,97,1009,-155,64.1,1004.11666666667,-133.666666666667,0.949658496943235,0.949658496943235,0.949658496943235,232,276,175,223.716202388929,265.386666666667,4260.71685832122,228244.226666667,0,1405.2544561992,0,1925.25463871073,0,862.845329281411,1
785000,-58,847,-310,213,1133,-38,62.5,1009,-126,70.6515151515152,1000.95454545455,-130.833333333333,0,998.271439726675,-106.187400573079,95.7169913037514,1002.27222909353,142.235347011191,4234.2613053613,2680.22867132867,3161.43333333333,65.0712018127935,51.770924961108,56.2266247727296,2.45751883080132,3.89456969078039,3.17606472029834,0.302245989416389,-0.184253167915628,-0.593478211169398,38,980,-77,69.4833333333333,1001.26666666667,-128.616666666667,0.964078764808229,0.964078764808229,0.964078764808229,271,286,272,223.42106262274,265.876666666667,4461.35667000904,227467.296666667,0,2118.02781805279,0,1354.57411848221,0,1126.44710914186,1
786031,-19,847,-223,184,1200,-19,72,1000,-126,72.5151515151515,1005.59090909091,-127.060606060606,0,1002.09536024486,-93.6908481903626,87.3743253322893,1007.3701360022,138.164263238956,2412.37668997669,3636.61468531469,2990.27319347319,49.1159514819441,60.3043504675632,54.683390471634,2.56727109505253,4.17776107385879,1.84428493982196,0.390982827445199,0.489618068354893,0.175070161822808,48,1000,-194,71.2,1003.65,-127.683333333333,0.941503081165986,0.941503081165986,0.941503081165986,203,353,204,224.139960206543,265.323333333333,4419.55421886885,229134.01,0,1158.09958474192,0,1875.38423986866,0,959.782244370677,1
787062,-97,857,-203,242,1085,-29,58,1019,-126,60.3787878787879,1005.06060606061,-124.833333333333,77.1627439233507,1002.02450863194,-103.507917547254,88.6076643514441,1006.49859624464,132.826099571104,4270.42354312354,2937.10396270396,2091.09487179487,65.3484777414405,54.1950547808927,45.7284908103785,3.85653384412731,3.65723183617179,2.04847059593766,0.0883205167564258,-0.866532899948919,0.0935163923705845,29,990,-135,59.7833333333333,1008.31666666667,-125.4,0.957181438544672,0.957181438544672,0.957181438544672,339,228,174,223.921203334241,264.74,4661.5064343578,228477.373333333,0,2205.0197933435,0,1483.04763681512,0,688.933980121452,1
788093,-48,904,-213,194,1114,-19,67,1000,-126,71.6363636363636,1003.33333333333,-123.106060606061,0,1001.56451675673,-95.3229039129277,94.6908846529783,1004.21685150593,131.870976888224,3893.58881118881,1800.99487179487,2269.23473193473,62.3986282797051,42.4381299281068,47.6364853020742,2.080599354512,3.21446646401846,2.39754284332855,0.0230550687943343,0.077398263173057,0.121126885505576,29,1028,-97,71.8333333333333,1002.6,-123.65,0.964078764808229,0.964078764808229,0.964078764808229,242,210,194,223.631063016163,265.096666666667,4864.6867386047,227657.716666667,0,1852.93233204057,0,930.8188914692,0,743.137862568218,1
789125,-87,876,-242,203,1247,-19,62.5,1000,-121,67.3030303030303,1002.57575757576,-120.19696969697,0,998.088617694925,-84.3891878326164,91.5762639618593,1004.97186753931,134.241358843847,3915.84522144522,4884.30955710956,3628.40675990676,62.576714690412,69.8878355446036,60.2362578511212,2.69187292240067,5.41309472491124,1.98591772333973,0.000150653592914894,1.19493504547081,-0.194229053065938,58,1000,-155,67.2333333333333,997.8,-119,0.960707901875647,0.960707901875647,0.960707901875647,290,371,223,223.471558627625,263.67,6255.03907564624,228002.59,0,2006.17233671835,0,2516.61671097875,0,1192.20502776237,1
790156,0,847,-242,184,1161,-38,77,1000,-126,81.1060606060606,1002.07575757576,-123.939393939394,0,997.593747079319,-97.7751590501428,91.314391975297,1004.3113953291,134.718899261321,1787.20396270396,4554.56340326341,2831.10396270396,42.2753351577958,67.4875055344573,53.2081193306432,2.39320346945007,3.06117501777865,2.1590827309976,0.108114521778057,0.117909790588541,-0.140752063834959,67,980,-165,80.6666666666667,1001.55,-122.65,0.928067282207276,0.928067282207276,0.928067282207276,184,314,204,223.330668533949,265.566666666667,4747.09041135712,227728.353333333,0,859.287149873915,0,2357.69317932274,0,964.846083764525,1
791187,-116,847,-223,233,1142,-19,67,1009,-106,66.2121212121212,1008.51515151515,-108.727272727273,0,1005.76344637548,-82.851813993437,99.9974242092508,1009.85024392309,118.911604551321,5701.83123543123,2736.16130536131,2354.01678321678,75.5104710317134,52.3083292159222,48.5182108410521,2.9992482558386,4.55109734117313,2.55689293998727,-0.0545020061894014,-0.385141632941196,-0.331179334145067,38,1009,-116,67.1666666666667,1009.26666666667,-107.35,0.967294778946894,0.967294778946894,0.967294778946894,349,295,204,224.518119366915,263.573333333333,5711.33696371324,229666.133333333,0,2934.62666822329,0,1396.35277374283,0,887.773646663576,1
792218,-116,800,-233,242,1161,-9,97,1014,-116,86.7121212121212,1010.84848484848,-116.045454545455,0,1004.89474167262,-77.2466804384667,110.171835481367,1013.64716531818,127.616316521142,4689.90046620047,5753.08438228438,2862.75174825175,68.482847970864,75.8490895283812,53.5046890305116,3.58642879904506,3.7955822859765,2.43411323048344,-0.563039172612212,-0.593954494496897,-0.0408090222994211,145,1038,-97,88.75,1014.2,-115.216666666667,0.953498581976,0.953498581976,0.953498581976,358,361,224,225.505138439635,269.24,6317.01239675711,232298.953333333,0,2419.75688312019,0,2943.23098860967,0,1116.66265591523,1
793250,-87,866,-233,242,1171,0,82,1000,-135,87.2575757575758,1001.77272727273,-131.151515151515,63.7077400077566,997.684716555351,0,111.006347074882,1003.82466324825,142.481152395251,4780.9634032634,4178.67062937063,3147.85361305361,69.1445110132641,64.6426378590063,56.1057360084832,3.14211058124733,3.49217211248585,2.32388878211457,0.155205116189494,0.229835886049685,0.298144618730312,48,961,-155,86.9333333333333,1000.56666666667,-132.316666666667,0.941503081165986,0.941503081165986,0.941503081165986,329,305,233,223.965837175192,269.913333333333,5438.63649799988,228863.193333333,0,2433.21196895517,0,2107.0126468025,0,1070.16565414539,1
794281,-58,866,-223,262,1076,-9,67,1009,-140,80.7424242424242,995.984848484848,-134.954545454545,0,993.58068828621,-93.4813443574779,108.362397033792,997.142105613778,144.010994950617,5303.42494172494,2342.04592074592,2565.30559440559,72.8246176902079,48.3946889725094,50.6488459336004,2.71117980231818,3.0941221734908,2.47315987695214,0.30941260166859,-0.680175970416785,0.403553305862081,116,1009,-184,78.7666666666667,998,-136.683333333333,0.960707901875647,0.960707901875647,0.960707901875647,320,210,214,222.678445481674,268.223333333333,5776.79616238651,225890.27,0,2648.72419332023,0,1142.00080311693,0,959.16758263417,1
795312,-87,828,-252,213,1190,-9,77,1009,-126,70.3787878787879,1001.98484848485,-131.287878787879,219.356620498166,996.735062694845,-80.721633922054,100.210611547214,1004.52505738239,142.683640310027,5167.28508158508,5175.368997669,3170.14662004662,71.8838304598821,71.9400375150653,56.3040550941637,2.2392158036908,3.24442709107504,2.40119068598429,-0.280079362979319,-0.279076594693394,0.0603056872021979,77,1047,-174,71.4166666666667,1003.81666666667,-132.016666666667,0.970356655738012,0.970356655738012,0.970356655738012,300,362,243,223.812358209792,268.176666666667,7639.87124053093,228683.703333333,0,2655.63494021014,0,2663.5446333721,0,1021.6239608578,1
796343,-97,866,-223,281,1114,-29,48,1004.5,-150,66.5,1000.81818181818,-140.424242424242,0,997.593238370286,-108.379790467376,105.210683292087,1002.41234786465,151.091583705601,6749.3,3242.61258741259,3157.54032634033,82.1541234509869,56.9439424997303,56.1919952158698,2.35939476926126,2.40348641840949,1.89451950782806,0.378662457912446,-0.107201954354088,0.302591074939622,38,1019,-184,65.3833333333333,1001.11666666667,-141.566666666667,0.983376190139224,0.983376190139224,0.983376190139224,378,248,194,223.919242229593,268.89,7510.34509547059,228520.263333333,0,3414.82673701009,0,1667.01421766015,0,1134.59703612524,1
797375,-77,790,-233,213,1200,9,67,990,-135,72.8181818181818,999.515151515152,-128.969696969697,0,992.920160435573,-101.635863166339,98.5007306541121,1002.67791438727,140.815589701674,4467.5972027972,6429.88438228438,3245.01445221445,66.8400867952549,80.1865598606424,56.965028326285,2.75455533897838,3.72814295734104,2.58656944590683,0.0303615746115149,-0.275999665161186,0.353858997294366,67,980,-145,72.6666666666667,1001.4,-130.066666666667,0.953498581976,0.953498581976,0.953498581976,290,410,242,223.183821109699,266.46,7983.63417354548,227676.773333333,0,2231.26204252585,0,3264.92742760993,0,1125.64424327433,1
798406,-77,828,-252,281,1219,-29,97,1009,-126,86.7878787878788,1008.4696969697,-128.560606060606,0,1002.44622260024,-101.811450023857,116.67930667458,1011.40709814684,139.382784468027,6175.49277389277,6024.4682983683,2944.34242424242,78.5843036101534,77.6174484144403,54.2617952545106,2.68723396468134,3.46614072625211,2.23044449170628,0.166454369046912,-0.118288136893254,-0.18452253343561,-9,1009,-126,85.7666666666667,1009.05,-127.55,0.973265067475134,0.973265067475134,0.973265067475134,358,391,223,225.494681381814,271.2,7136.59815174981,232316.906666667,0,3167.12022207872,0,3100.50417859438,0,1017.99450348126,1
799437,-106,828,-242,281,1142,-9,82,1019,-135,70.3484848484848,1000.04545454545,-132.333333333333,0,995.801011954658,-92.9052380720566,112.620238775356,1002.06289495947,143.450339839263,7853.39976689977,4101.27482517483,3113.05641025641,88.6194096510452,64.0411963128019,55.7947704561674,2.47452216776654,3.11948770332175,2.30242036092225,0.0472555343319781,-0.652808127946332,-0.0145973612540479,87,1019,-184,69.7666666666667,1002.16666666667,-132.05,0.981075667249317,0.981075667249317,0.981075667249317,387,314,233,223.66887529798,269.466666666667,9311.23730276353,228226.1,0,4035.37079141634,0,2102.65382486233,0,1139.69182116578,1
800468,-106,876,-271,281,1142,-9,72,1004.5,-135,76.0151515151515,1001.40909090909,-142.924242424242,0,997.675104491204,-99.0655378181934,111.871476582404,1003.2739210236,155.879080953115,6840.568997669,3795.90699300699,3930.50186480187,82.7077323934649,61.6109324146859,62.6937147152876,2.89772353599633,2.54414734715444,2.24317986757136,0.248245151183907,0.0886631922893703,-0.18503998855581,38,1047,-116,74.3833333333333,1000.65,-142.066666666667,0.967294778946894,0.967294778946894,0.967294778946894,387,266,262,224.379709517014,271.743333333333,7374.09705398669,229541.856666667,0,3547.94872429847,0,1889.39751279548,0,1483.30455968336,1
801500,-87,857,-300,242,1190,0,106,990,-145,110.454545454545,991.878787878788,-138.515151515152,0,986.770968637785,0,130.306050000246,994.463659314391,151.606448251765,4852.99020979021,5213.43123543123,3856.49976689977,69.6634065330587,72.2040943121042,62.1007227566617,2.75931639717067,2.66005882664889,2.70738952486063,-0.421660897613845,0.29496984325269,0.230603611542528,77,980,-116,112.616666666667,990.15,-139.133333333333,0.941503081165986,0.941503081165986,0.941503081165986,329,333,300,222.631881413396,274.013333333333,5845.12339883145,226362.873333333,0,2475.83446807754,0,2610.1514985684,0,1590.79217380545,1
802531,-97,819,-262,252,1209,-9,92,1000,-145,95.5151515151515,1000.34848484848,-145.878787878788,0,993.887383234206,-98.1249784008931,124.42144899372,1003.57464882169,158.357669581083,6455.3613053613,6564.44592074592,3854.93892773893,80.3452631171328,81.0212683234836,62.0881544881061,2.55856363240037,3.25369032086461,2.19660595954645,-0.139401272208783,0.17893189357593,0.130262535207427,48,1000,-184,96.8333333333333,999.15,-146.266666666667,0.960707901875647,0.960707901875647,0.960707901875647,349,390,253,224.569634410879,275.236666666667,8846.5930270575,230498.383333333,0,3269.78615231656,0,3394.33005908656,0,1271.76405169975,1
803562,-77,819,-252,281,1152,38,92,1000,-116,94.7878787878788,1002.24242424242,-113.681818181818,85.6879233706422,996.75273850846,-81.748275236313,119.953778977192,1004.89241094545,129.444442276846,5487.30815850816,5400.70955710956,3891.26643356643,74.0763670714767,73.4895200495251,62.380016299825,2.91108664271135,2.64479180875995,2.62098484457192,0.220640540392987,-0.341513046373119,0.0869945734055848,116,961,-67,94.0666666666667,1004.1,-113.716666666667,0.932707612669037,0.932707612669037,0.932707612669037,358,333,290,223.926236033559,267.876666666667,6581.41445681447,229009.776666667,0,2805.10449922128,0,2794.60787907066,0,1744.09627715557,1
804593,-126,800,-233,242,1209,-29,72,1000,-130.5,72.1363636363636,1004.12121212121,-129.575757575758,0,996.385166936898,-97.6219158460199,114.818763644487,1007.98773441311,141.87638665722,8102.45804195804,7899.55431235432,3390.40186480186,90.0136547528098,88.8794369489046,58.2271574508138,2.45495566571372,3.06047691774641,1.87492527876038,-0.156348628853254,0.196581292064116,-0.0769934968097026,0,1047,-194,73.85,1003.3,-129.433333333333,0.981075667249317,0.981075667249317,0.981075667249317,368,409,204,224.598324949937,270.09,10496.2784357479,230857.336666667,0.0620915358158592,4187.33882749452,0.0890314236102791,4099.34446572727,0,1114.3698850029,1
805625,-155,847,-223,291,1152,29,77,1009,-111,81.5,1006.33333333333,-106.772727272727,-8494.88577793841,1001.53288208327,0,129.009807003306,1008.67377673794,125.538054112301,10155.1461538462,4788.5641025641,4426.45524475524,100.772745094327,69.1994516059492,66.531610868483,2.26388617357148,2.50322837193639,2.01149191740546,-0.139434403217764,-0.248329838971539,0.11818247379797,67,971,-126,82.5166666666667,1007.35,-107.116666666667,0.978623994758997,0.978623994758997,0.978623994758997,446,305,252,224.933375124207,268.513333333333,10283.8185220012,230961.746666667,0.0445633655779825,5240.87140487378,0,2446.94156728655,0,1793.94401861286,1
806656,-126,847,-281,291,1171,-58,116,985,-150,108.681818181818,992.30303030303,-150.606060606061,189.982633836612,986.802987227094,-137.050937335605,151.34493013903,995.066344674078,156.321928898493,11264.2202797203,5576.21445221445,1781.35011655012,106.133031049341,74.6740547460391,42.2060436021918,2.3551499612489,2.14064011888552,3.75584330922182,-0.436858032514035,0.166209293596008,-0.234138088694723,194,952,-145,111.316666666667,991.9,-149.85,0.967294778946894,0.967294778946894,0.967294778946894,417,324,223,223.554770475913,280.55,11517.5974029713,228249.75,0.0433942597700196,5702.3641670951,0,2914.76258259159,0,842.322843953643,2
807687,-106,761,-242,233,1190,38,116,1019,-116,113.151515151515,998.818181818182,-112.378787878788,0,989.637880577507,-76.7439463638635,136.672025024298,1003.11439270329,127.037396069032,5966.37668997669,8733.04335664335,3563.50046620047,77.2423244728995,93.450753644063,59.6950623267994,3.00359666689963,3.04372841467884,2.6357970224585,-0.530446394182932,-0.492496849231186,0.078980321060465,38,1019,-106,116.516666666667,1001.78333333333,-111.816666666667,0.941503081165986,0.941503081165986,0.941503081165986,339,429,280,223.527198859892,271.276666666667,9088.56086368028,229032.37,0,2997.31056434024,0.0550522559606016,4546.47208968684,0,1666.32754478265,2
808718,0,761,-233,368,1228,19,135,1000,-82,140.757575757576,1005.56060606061,-90.9242424242424,0,997.173140554794,0,159.964768848416,1009.5366398862,108.234103738707,5864.89417249417,8135.35780885781,3500.44032634033,76.5825970602602,90.1962183733764,59.1645191507573,3.5983260633821,3.57731160412555,2.47094894815086,0.477249017664308,-0.33425658001972,-0.358796638596024,145,1000,-77,138.05,1007.61666666667,-89.9833333333333,0.913162318218459,0.913162318218459,0.913162318218459,368,467,252,225.185522657052,272.44,9377.21906011296,232422.866666667,0,3028.03599291759,0.107874654147338,4251.87287876893,0,1414.49405407149,2
